t,x,F,falla,severidad
0.05,3.574608838417837e-05,0.06593555731390505,desbalanceo,0.5
0.051000000000000004,1.0080046797760913e-05,0.06009214374301413,desbalanceo,0.5
0.052000000000000005,1.4817564796820433e-05,0.058421660560251734,desbalanceo,0.5
0.053,2.1926325951547782e-05,0.07255521603501813,desbalanceo,0.5
0.054,6.799157214624847e-06,0.07799567300290632,desbalanceo,0.5
0.055,1.6779360260645504e-05,0.0782453491320351,desbalanceo,0.5
0.056,2.3898359384447207e-05,0.0617868818894366,desbalanceo,0.5
0.057,4.715960336708629e-05,0.06833307505085363,desbalanceo,0.5
0.058,3.914929865966082e-05,0.07598360080989121,desbalanceo,0.5
0.059000000000000004,3.9865841180376675e-05,0.08367180494710472,desbalanceo,0.5
0.06,5.2245503096764645e-05,0.07036961146866295,desbalanceo,0.5
0.061,3.841921589863042e-05,0.07454937074356945,desbalanceo,0.5
0.062,4.885329890316113e-05,0.06658681742876842,desbalanceo,0.5
0.063,4.303802043437468e-05,0.0669319010889188,desbalanceo,0.5
0.064,5.103933238524024e-05,0.08826261272671049,desbalanceo,0.5
0.065,3.968179167348232e-05,0.09494272248671012,desbalanceo,0.5
0.066,1.2310604348485151e-05,0.08190276272489012,desbalanceo,0.5
0.067,5.1426948348428824e-05,0.09390030222030447,desbalanceo,0.5
0.068,7.868082482916155e-05,0.08872300387641449,desbalanceo,0.5
0.069,7.322879596759695e-05,0.07989667107454057,desbalanceo,0.5
0.07,7.639343890734595e-05,0.09120259781008816,desbalanceo,0.5
0.07100000000000001,8.33219390269328e-05,0.1042093222269651,desbalanceo,0.5
0.07200000000000001,6.768911311948659e-05,0.08971054618804851,desbalanceo,0.5
0.073,7.218402081696673e-05,0.10695462190389489,desbalanceo,0.5
0.074,6.201165309742063e-05,0.06634963536507181,desbalanceo,0.5
0.075,6.972681891479805e-05,0.10200452835105688,desbalanceo,0.5
0.076,8.756450239614545e-05,0.09589390028337529,desbalanceo,0.5
0.077,9.998962065246622e-05,0.0932707853373788,desbalanceo,0.5
0.078,8.16535602695809e-05,0.09841539235461083,desbalanceo,0.5
0.079,7.987065313895753e-05,0.07885851125932664,desbalanceo,0.5
0.08,9.0304713697601e-05,0.09777338097850523,desbalanceo,0.5
0.081,0.00010319346685781022,0.10477660222957723,desbalanceo,0.5
0.082,7.392332152672623e-05,0.11721926440007392,desbalanceo,0.5
0.083,6.377285003640411e-05,0.09849193356739,desbalanceo,0.5
0.084,9.517047953315784e-05,0.09682346946069392,desbalanceo,0.5
0.085,8.807164704371608e-05,0.10112405632223676,desbalanceo,0.5
0.08600000000000001,0.00010311197717266143,0.11652831432365338,desbalanceo,0.5
0.08700000000000001,0.00011260599645794578,0.11189390934727217,desbalanceo,0.5
0.088,0.0001115516882658683,0.1045403336322474,desbalanceo,0.5
0.089,0.000145866059996946,0.11620157333956015,desbalanceo,0.5
0.09,0.0001318647450610061,0.11327005736815612,desbalanceo,0.5
0.091,0.00013549060184796498,0.12321552778692461,desbalanceo,0.5
0.092,0.00014475162968461222,0.10773774970784897,desbalanceo,0.5
0.093,0.0001208410477367722,0.11271026232576842,desbalanceo,0.5
0.094,0.00015987650963382273,0.11329379941223788,desbalanceo,0.5
0.095,0.0001464205405497996,0.10380711625198588,desbalanceo,0.5
0.096,0.00016273826907395604,0.12263023456757954,desbalanceo,0.5
0.097,0.0001394003207078499,0.12350572549693206,desbalanceo,0.5
0.098,0.00013625961088362768,0.12217181687982101,desbalanceo,0.5
0.099,0.0001787449860836094,0.12099968272830922,desbalanceo,0.5
0.1,0.00017639912318075131,0.1104160742558534,desbalanceo,0.5
0.101,0.00016075941837049955,0.12158690558880805,desbalanceo,0.5
0.10200000000000001,0.00016610879537918392,0.12358913398227118,desbalanceo,0.5
0.10300000000000001,0.00020285890691282786,0.12021576364757866,desbalanceo,0.5
0.10400000000000001,0.00017088015260247202,0.12784726695186313,desbalanceo,0.5
0.105,0.00022112857007169283,0.13472154458229926,desbalanceo,0.5
0.106,0.00018564681325495243,0.15076312487440652,desbalanceo,0.5
0.107,0.00021540685099801643,0.13486658543213068,desbalanceo,0.5
0.108,0.00020524001347150333,0.13691515794204256,desbalanceo,0.5
0.109,0.00022545894162732553,0.13481334059910413,desbalanceo,0.5
0.11,0.00021256419180016667,0.11758752602350805,desbalanceo,0.5
0.111,0.000224133319989466,0.13772682425177918,desbalanceo,0.5
0.112,0.00023293011578980746,0.13981027006322583,desbalanceo,0.5
0.113,0.00022189706034092028,0.16505566789723586,desbalanceo,0.5
0.114,0.00025541009547711593,0.1397141835129827,desbalanceo,0.5
0.115,0.00024115288187187022,0.14586707428682097,desbalanceo,0.5
0.116,0.0002515288091398548,0.14371754592350386,desbalanceo,0.5
0.117,0.00024521072835627773,0.13359019480162504,desbalanceo,0.5
0.11800000000000001,0.00022615172383695704,0.15791675743199873,desbalanceo,0.5
0.11900000000000001,0.00027004472473580424,0.15521865003188662,desbalanceo,0.5
0.12,0.0003177260544730906,0.15681965966599445,desbalanceo,0.5
0.121,0.00029793638630005987,0.14102470997967084,desbalanceo,0.5
0.122,0.00029137097379430013,0.16535498958562597,desbalanceo,0.5
0.123,0.0002938197220015891,0.1385162091946616,desbalanceo,0.5
0.124,0.0003047808341590579,0.15961016929170296,desbalanceo,0.5
0.125,0.0003196255822909532,0.17685223212092738,desbalanceo,0.5
0.126,0.00029859463934787603,0.14624758289801262,desbalanceo,0.5
0.127,0.000341855116559093,0.15169442572268688,desbalanceo,0.5
0.128,0.0003421698644390063,0.15955755393366028,desbalanceo,0.5
0.129,0.0003489609333651628,0.1547290952184158,desbalanceo,0.5
0.13,0.0003513052145588251,0.145459196962812,desbalanceo,0.5
0.131,0.0003514826979183649,0.1628526024032809,desbalanceo,0.5
0.132,0.0003688310933354534,0.15274423260472902,desbalanceo,0.5
0.133,0.000374515931842493,0.16930264068377074,desbalanceo,0.5
0.134,0.00036645637455067653,0.15657106406932017,desbalanceo,0.5
0.135,0.00037005010779921944,0.18246237775159455,desbalanceo,0.5
0.136,0.0003879958830252319,0.16032735918665755,desbalanceo,0.5
0.137,0.0004183245445053089,0.16613526034537549,desbalanceo,0.5
0.138,0.00038110193622801217,0.17868614994402432,desbalanceo,0.5
0.139,0.00038480068391480855,0.1594365496177845,desbalanceo,0.5
0.14,0.00041825793007051025,0.17521311377907348,desbalanceo,0.5
0.14100000000000001,0.00042389478763442254,0.18720236416292593,desbalanceo,0.5
0.14200000000000002,0.000433369116780762,0.15924762090165515,desbalanceo,0.5
0.14300000000000002,0.00044207143358707644,0.1783593968107188,desbalanceo,0.5
0.14400000000000002,0.00044223793846350493,0.18030157341481476,desbalanceo,0.5
0.145,0.00047726379784800973,0.1867097376307122,desbalanceo,0.5
0.146,0.00043566744569514956,0.1677098353703776,desbalanceo,0.5
0.147,0.0004557889404831574,0.16806167397919813,desbalanceo,0.5
0.148,0.00047519709324006856,0.1876716114079691,desbalanceo,0.5
0.149,0.0004584948766896818,0.18660705009018874,desbalanceo,0.5
0.15,0.0004898522703721933,0.18732618539234347,desbalanceo,0.5
0.151,0.0005271690794350283,0.1894688324078253,desbalanceo,0.5
0.152,0.0005090216195877253,0.1803862303893006,desbalanceo,0.5
0.153,0.0005204581211684206,0.19069016971989003,desbalanceo,0.5
0.154,0.000504792404765487,0.19247853446556648,desbalanceo,0.5
0.155,0.000523250936912483,0.18358348837534164,desbalanceo,0.5
0.156,0.0005353260195439381,0.21056295033395117,desbalanceo,0.5
0.157,0.0005445194420825532,0.19782074095510982,desbalanceo,0.5
0.158,0.0005783809403212081,0.18234558117437755,desbalanceo,0.5
0.159,0.0005751954854791684,0.20199934853807291,desbalanceo,0.5
0.16,0.000556961398955621,0.1868611779954115,desbalanceo,0.5
0.161,0.0005870874725583388,0.205652002965131,desbalanceo,0.5
0.162,0.0005995940042104992,0.21053924898312243,desbalanceo,0.5
0.163,0.0006183781199924844,0.19191757436928245,desbalanceo,0.5
0.164,0.0006339849787521379,0.21092822536637804,desbalanceo,0.5
0.165,0.0006011663467145247,0.20659129610072444,desbalanceo,0.5
0.166,0.0006130839863309907,0.21185206150789845,desbalanceo,0.5
0.167,0.0006146521002172746,0.22376630722115623,desbalanceo,0.5
0.168,0.0006397370074675646,0.20351035223028388,desbalanceo,0.5
0.169,0.0006597042211820743,0.199591660358538,desbalanceo,0.5
0.17,0.0006768342111838616,0.19939759304898694,desbalanceo,0.5
0.171,0.0006686976892694038,0.20129727069346726,desbalanceo,0.5
0.17200000000000001,0.0006736620241968614,0.20984590763327268,desbalanceo,0.5
0.17300000000000001,0.0006900719895649566,0.21518890478623232,desbalanceo,0.5
0.17400000000000002,0.0006832290805058684,0.21570365661665478,desbalanceo,0.5
0.17500000000000002,0.0007388550480248904,0.22236684213028968,desbalanceo,0.5
0.176,0.0006888090309176999,0.215382181171636,desbalanceo,0.5
0.177,0.0007264201634042264,0.23094354140723747,desbalanceo,0.5
0.178,0.0007648037452958118,0.21491655063800338,desbalanceo,0.5
0.179,0.000741668116148957,0.24591860311348873,desbalanceo,0.5
0.18,0.0007476172230011344,0.22612624574411422,desbalanceo,0.5
0.181,0.0007540727064806014,0.21244952007064094,desbalanceo,0.5
0.182,0.0007660440491514311,0.21146255078848494,desbalanceo,0.5
0.183,0.0007999909310937456,0.2281454310469791,desbalanceo,0.5
0.184,0.0007519358529560621,0.22223415539186991,desbalanceo,0.5
0.185,0.0008209037798724726,0.23275570400453985,desbalanceo,0.5
0.186,0.0007828955733979366,0.23149382484738454,desbalanceo,0.5
0.187,0.0008105876989133082,0.22717773699317492,desbalanceo,0.5
0.188,0.0008172245449549911,0.22058148870668004,desbalanceo,0.5
0.189,0.0008427096382822831,0.21504316993609343,desbalanceo,0.5
0.19,0.0008170404306219628,0.22686751977330136,desbalanceo,0.5
0.191,0.0008591628552368883,0.24103648946018683,desbalanceo,0.5
0.192,0.0008933426067991822,0.23575207059883296,desbalanceo,0.5
0.193,0.0008485245418024363,0.2222911707433758,desbalanceo,0.5
0.194,0.0008825676311078384,0.2376165812183386,desbalanceo,0.5
0.195,0.0008782258176104824,0.24087294157602798,desbalanceo,0.5
0.196,0.0009048499047488859,0.2293149659677158,desbalanceo,0.5
0.197,0.0009076208905634809,0.24082333502405684,desbalanceo,0.5
0.198,0.0009063415679733153,0.2409994802289968,desbalanceo,0.5
0.199,0.0009336354716660144,0.230117758961804,desbalanceo,0.5
0.2,0.000963908684038939,0.2462541586348275,desbalanceo,0.5
0.201,0.0009413108696423221,0.2494117019714327,desbalanceo,0.5
0.202,0.0009650994546279432,0.25576068380011907,desbalanceo,0.5
0.203,0.0009422208291693273,0.25659324394215133,desbalanceo,0.5
0.20400000000000001,0.0009568563457258466,0.23340231360670932,desbalanceo,0.5
0.20500000000000002,0.000988913717264583,0.23892326699052444,desbalanceo,0.5
0.20600000000000002,0.0010142919514697455,0.25457310084164575,desbalanceo,0.5
0.20700000000000002,0.0010054946251843444,0.2556805535823598,desbalanceo,0.5
0.20800000000000002,0.0010040313130895064,0.2568118264208561,desbalanceo,0.5
0.209,0.0010182205280728804,0.29130602399668304,desbalanceo,0.5
0.21,0.0010074836758102714,0.2596036722539528,desbalanceo,0.5
0.211,0.0010463122564078225,0.2663651746169207,desbalanceo,0.5
0.212,0.0010599588089917665,0.2656629744259534,desbalanceo,0.5
0.213,0.0010478631825923315,0.26374898989438567,desbalanceo,0.5
0.214,0.0010567718676539545,0.25519318205623986,desbalanceo,0.5
0.215,0.0010776967698695212,0.2670450348865739,desbalanceo,0.5
0.216,0.0010756409466525626,0.25283522430972266,desbalanceo,0.5
0.217,0.0010906945053801545,0.25930208430253565,desbalanceo,0.5
0.218,0.0011343776632906978,0.2579220835049679,desbalanceo,0.5
0.219,0.0011060001541604552,0.2646985582562616,desbalanceo,0.5
0.22,0.0011132792474503237,0.28812914425168423,desbalanceo,0.5
0.221,0.001117704822977879,0.2474112868128937,desbalanceo,0.5
0.222,0.0011489378322054081,0.2740465538259745,desbalanceo,0.5
0.223,0.0011431487988122595,0.2521554340319363,desbalanceo,0.5
0.224,0.0011446252516514135,0.26466053716478083,desbalanceo,0.5
0.225,0.0011849914754146562,0.28136524175794764,desbalanceo,0.5
0.226,0.0011954414197531886,0.272213027471605,desbalanceo,0.5
0.227,0.0011720506404957556,0.26188587717107487,desbalanceo,0.5
0.228,0.001160655903592369,0.2666019863659733,desbalanceo,0.5
0.229,0.0012153058205008748,0.28164129496637974,desbalanceo,0.5
0.23,0.0011970315998890268,0.26863053537100495,desbalanceo,0.5
0.231,0.0012292810296409384,0.2791862566809506,desbalanceo,0.5
0.232,0.0011938729081802627,0.27856343787080123,desbalanceo,0.5
0.233,0.0012481926125751926,0.272676338986659,desbalanceo,0.5
0.234,0.0012231918368674954,0.3017149753767066,desbalanceo,0.5
0.23500000000000001,0.0012627385282627888,0.287696480493467,desbalanceo,0.5
0.23600000000000002,0.0012598222081791034,0.2621861787038504,desbalanceo,0.5
0.23700000000000002,0.0012528385612527858,0.28538101528970716,desbalanceo,0.5
0.23800000000000002,0.00126998790096001,0.2779760231064729,desbalanceo,0.5
0.23900000000000002,0.0012958134300243142,0.29419417953494015,desbalanceo,0.5
0.24,0.001294876693046432,0.27881913484731524,desbalanceo,0.5
0.241,0.0013107981119238768,0.28667000627573197,desbalanceo,0.5
0.242,0.0013412502471999701,0.29393879916643234,desbalanceo,0.5
0.243,0.001292917570056774,0.29861655605655807,desbalanceo,0.5
0.244,0.0013518463597148248,0.27902463467026317,desbalanceo,0.5
0.245,0.0013357901670077719,0.28874969274307916,desbalanceo,0.5
0.246,0.0013278125909626287,0.28841086494349266,desbalanceo,0.5
0.247,0.0013289042252123825,0.2876911401454777,desbalanceo,0.5
0.248,0.0013550429569324127,0.31294158563353885,desbalanceo,0.5
0.249,0.001380648792353579,0.3003979623355383,desbalanceo,0.5
0.25,0.0013717332501434617,0.28479889381717655,desbalanceo,0.5
0.251,0.001405664645574283,0.3076444220202401,desbalanceo,0.5
0.252,0.0013660948263247146,0.3207439096902174,desbalanceo,0.5
0.253,0.0013967428195274367,0.3109020164154343,desbalanceo,0.5
0.254,0.0013845796368310841,0.28643714610941756,desbalanceo,0.5
0.255,0.0014179513052075005,0.2978404478299099,desbalanceo,0.5
0.256,0.00143381090307692,0.3164022986436535,desbalanceo,0.5
0.257,0.001420389636883636,0.2977053418771141,desbalanceo,0.5
0.258,0.0013929313859787733,0.3102675259809948,desbalanceo,0.5
0.259,0.0014450115458827554,0.3146214081929404,desbalanceo,0.5
0.26,0.0014560867291366659,0.29864993471482126,desbalanceo,0.5
0.261,0.001462785572680821,0.3083665884865602,desbalanceo,0.5
0.262,0.0014832081744478552,0.27759019715132566,desbalanceo,0.5
0.263,0.0014534557479591727,0.30079844358731045,desbalanceo,0.5
0.264,0.0014883967323031841,0.30955450394662576,desbalanceo,0.5
0.265,0.0015034900632045097,0.30063863019151543,desbalanceo,0.5
0.266,0.0014629072948090611,0.3304752577832272,desbalanceo,0.5
0.267,0.0015031812490329355,0.3008828149826676,desbalanceo,0.5
0.268,0.0014967464852142511,0.31181526431483203,desbalanceo,0.5
0.269,0.001510133474599366,0.31855298690301254,desbalanceo,0.5
0.27,0.0015235563910227326,0.33268657263778445,desbalanceo,0.5
0.271,0.0015167423430564862,0.30494185867290063,desbalanceo,0.5
0.272,0.0015201795529356517,0.33195713512860725,desbalanceo,0.5
0.273,0.0015378872933110009,0.32145121780084535,desbalanceo,0.5
0.274,0.0015263005100937773,0.3125555576137114,desbalanceo,0.5
0.275,0.001532563337672696,0.3280117983513514,desbalanceo,0.5
0.276,0.0015669088680245,0.326399837813355,desbalanceo,0.5
0.277,0.0015438281384647498,0.31942390232508033,desbalanceo,0.5
0.278,0.0015788317504397058,0.3271392704139543,desbalanceo,0.5
0.279,0.0015815365641597672,0.3236016355418049,desbalanceo,0.5
0.28,0.0015524881213221447,0.32960180565141717,desbalanceo,0.5
0.281,0.001575032823761216,0.3360981336503636,desbalanceo,0.5
0.28200000000000003,0.0016106540969099438,0.34634551907882777,desbalanceo,0.5
0.28300000000000003,0.0015816146919412414,0.31911404454809383,desbalanceo,0.5
0.28400000000000003,0.0015954771315997327,0.3538277018220957,desbalanceo,0.5
0.28500000000000003,0.0016158114342707136,0.31397997386573145,desbalanceo,0.5
0.28600000000000003,0.0016264138455836595,0.3329847952810347,desbalanceo,0.5
0.28700000000000003,0.0016152845327889937,0.3413859186031598,desbalanceo,0.5
0.28800000000000003,0.001615082056920134,0.33931106682330964,desbalanceo,0.5
0.289,0.0016525758449886015,0.33127085123313954,desbalanceo,0.5
0.29,0.0016628045559363652,0.33641161428073835,desbalanceo,0.5
0.291,0.0016557709096895904,0.334556105260958,desbalanceo,0.5
0.292,0.0016465291925980082,0.3345840277471839,desbalanceo,0.5
0.293,0.00163720756291775,0.34996353531025187,desbalanceo,0.5
0.294,0.0016417232905337831,0.34602578197888423,desbalanceo,0.5
0.295,0.0016681213408071649,0.33651291315601756,desbalanceo,0.5
0.296,0.0016711843720930355,0.35342265452998006,desbalanceo,0.5
0.297,0.0016915312205723883,0.34848255780955023,desbalanceo,0.5
0.298,0.0016841254787535532,0.35451934626598036,desbalanceo,0.5
0.299,0.001654265518246214,0.3536664271319689,desbalanceo,0.5
0.3,0.0016994997124380115,0.34005784891679475,desbalanceo,0.5
0.301,0.0016711492117818672,0.3437218911484462,desbalanceo,0.5
0.302,0.0016852440631999692,0.35777077788334644,desbalanceo,0.5
0.303,0.0016995857097865644,0.3573739180848574,desbalanceo,0.5
0.304,0.0017315998363355237,0.35203180197868006,desbalanceo,0.5
0.305,0.0017534657115352594,0.35438291871457245,desbalanceo,0.5
0.306,0.001717513918062211,0.366953340877198,desbalanceo,0.5
0.307,0.0017088449134177207,0.3492262407561093,desbalanceo,0.5
0.308,0.0017241694805196523,0.36157640249469364,desbalanceo,0.5
0.309,0.0017336026149715699,0.3550451831500173,desbalanceo,0.5
0.31,0.0017180384702401561,0.35585018123919876,desbalanceo,0.5
0.311,0.0017554598084164855,0.36997284366060257,desbalanceo,0.5
0.312,0.0017340557509797334,0.36819551445191845,desbalanceo,0.5
0.313,0.0017418448881579864,0.3690309127888413,desbalanceo,0.5
0.314,0.0017479810296170619,0.374903255319675,desbalanceo,0.5
0.315,0.0017474694607041508,0.3630093375568654,desbalanceo,0.5
0.316,0.0017574544515550977,0.3705678375532404,desbalanceo,0.5
0.317,0.0017374647510092418,0.36159282152935146,desbalanceo,0.5
0.318,0.0017415906900270861,0.36888250219199026,desbalanceo,0.5
0.319,0.0017360543623630984,0.3652829217873723,desbalanceo,0.5
0.32,0.0017636741796042206,0.3684959855260871,desbalanceo,0.5
0.321,0.0017720623501970394,0.3744174253596259,desbalanceo,0.5
0.322,0.0017698398857510435,0.36122162900262667,desbalanceo,0.5
0.323,0.0017920946420659884,0.39126383665258235,desbalanceo,0.5
0.324,0.0017680448570832061,0.3612140613168729,desbalanceo,0.5
0.325,0.0017815136902777644,0.36006475927371395,desbalanceo,0.5
0.326,0.0017560365173941803,0.38471829931201323,desbalanceo,0.5
0.327,0.0017698387312031932,0.3819824934838294,desbalanceo,0.5
0.328,0.0017896166374988052,0.3812338673737152,desbalanceo,0.5
0.329,0.0017945010393317282,0.38220104956067785,desbalanceo,0.5
0.33,0.0017786281134892022,0.37671817053832624,desbalanceo,0.5
0.331,0.0017844869913139854,0.3687892528267446,desbalanceo,0.5
0.332,0.0017636372789822336,0.37943911083060794,desbalanceo,0.5
0.333,0.001784334925958607,0.3728268232432031,desbalanceo,0.5
0.334,0.0018063453852592553,0.3902651151892059,desbalanceo,0.5
0.335,0.0018033488730795052,0.37995691992239355,desbalanceo,0.5
0.336,0.0018041329143983595,0.3740841920503841,desbalanceo,0.5
0.337,0.001798840090664711,0.38003506630822786,desbalanceo,0.5
0.338,0.001799993398533414,0.38828608644081053,desbalanceo,0.5
0.339,0.001791111298681625,0.3794254560657274,desbalanceo,0.5
0.34,0.0018145155577760854,0.37774450592610087,desbalanceo,0.5
0.341,0.0018117199596455807,0.3893056649611639,desbalanceo,0.5
0.342,0.0018144292599482908,0.3902186122968431,desbalanceo,0.5
0.343,0.0017996953826458302,0.38359773545951664,desbalanceo,0.5
0.34400000000000003,0.0017751747033915649,0.384853067799813,desbalanceo,0.5
0.34500000000000003,0.001828452313802503,0.39277829302940415,desbalanceo,0.5
0.34600000000000003,0.0018046261870075084,0.3768693483539737,desbalanceo,0.5
0.34700000000000003,0.001799764017715393,0.3781660036222956,desbalanceo,0.5
0.34800000000000003,0.0018257979469981393,0.3859446964198621,desbalanceo,0.5
0.34900000000000003,0.0018095968969683478,0.3918812082505544,desbalanceo,0.5
0.35000000000000003,0.0018338378382263601,0.3980093366422096,desbalanceo,0.5
0.35100000000000003,0.0018277786811151072,0.4105364406864457,desbalanceo,0.5
0.352,0.001829806525274678,0.4052401248353575,desbalanceo,0.5
0.353,0.0017980104095984151,0.39594282220389393,desbalanceo,0.5
0.354,0.0018400336405807094,0.3982287494112916,desbalanceo,0.5
0.355,0.0018256776945439043,0.38926834320480946,desbalanceo,0.5
0.356,0.0018163755363535467,0.3999812485283988,desbalanceo,0.5
0.357,0.0018252655701951237,0.3981505505294417,desbalanceo,0.5
0.358,0.0017952775945953002,0.40513308987720564,desbalanceo,0.5
0.359,0.0018307591986135648,0.39450036886480067,desbalanceo,0.5
0.36,0.001808358594063686,0.40883092050181297,desbalanceo,0.5
0.361,0.001803702412932775,0.4198276209571714,desbalanceo,0.5
0.362,0.0018014604683584754,0.404273402609929,desbalanceo,0.5
0.363,0.0018439494768299097,0.4102368857882627,desbalanceo,0.5
0.364,0.0018165261267100666,0.41397796158329836,desbalanceo,0.5
0.365,0.0018513989079221916,0.40391905510801773,desbalanceo,0.5
0.366,0.0018186670872197234,0.4110249043180258,desbalanceo,0.5
0.367,0.0018002250251335954,0.4097606011586914,desbalanceo,0.5
0.368,0.001809867797389894,0.4114601102457605,desbalanceo,0.5
0.369,0.0018475953378845889,0.4035998944851173,desbalanceo,0.5
0.37,0.0018255115850524983,0.4124197045942525,desbalanceo,0.5
0.371,0.0018193390910472029,0.41799716028234885,desbalanceo,0.5
0.372,0.001830700659673454,0.42836914849704605,desbalanceo,0.5
0.373,0.0018361827320285133,0.42428891281595177,desbalanceo,0.5
0.374,0.0018460119973856457,0.43706447492397976,desbalanceo,0.5
0.375,0.0018512788072098752,0.40869357075761364,desbalanceo,0.5
0.376,0.0018223674751684216,0.4259225956364695,desbalanceo,0.5
0.377,0.0018068631526434126,0.4198630956710172,desbalanceo,0.5
0.378,0.0018213211755251754,0.4407559313834594,desbalanceo,0.5
0.379,0.0018319475275204416,0.41160108237556664,desbalanceo,0.5
0.38,0.001812255710781013,0.4121109433874952,desbalanceo,0.5
0.381,0.001812169363495717,0.41533626201483526,desbalanceo,0.5
0.382,0.0018327050181907508,0.4009111846586721,desbalanceo,0.5
0.383,0.001826169202548451,0.41771046859803096,desbalanceo,0.5
0.384,0.0018271557849963498,0.4161924893163331,desbalanceo,0.5
0.385,0.0018141763614339642,0.4261014678563741,desbalanceo,0.5
0.386,0.0018222321241229524,0.42882671750596235,desbalanceo,0.5
0.387,0.0018107587322799545,0.4449804043632898,desbalanceo,0.5
0.388,0.0018393124399885997,0.436530379827237,desbalanceo,0.5
0.389,0.0018412095768442277,0.4220624544146861,desbalanceo,0.5
0.39,0.0017947756216757434,0.4196505946512895,desbalanceo,0.5
0.391,0.0018089407865068579,0.43435508117215005,desbalanceo,0.5
0.392,0.001799400328637222,0.41703260002485704,desbalanceo,0.5
0.393,0.0018123994583066887,0.4493464537995867,desbalanceo,0.5
0.394,0.0018209152062175049,0.44362108968010827,desbalanceo,0.5
0.395,0.0017985758585489084,0.42792763946300005,desbalanceo,0.5
0.396,0.0018064569246977486,0.416278640292591,desbalanceo,0.5
0.397,0.0018045729757883574,0.4477371779375021,desbalanceo,0.5
0.398,0.0018233211039525707,0.43383940030877305,desbalanceo,0.5
0.399,0.0018205258478099168,0.4481471793554254,desbalanceo,0.5
