t,x,F,falla,severidad
0.1010000000,0.0006662792,0.4705266506,saludable,0.4000000000
0.1015000000,0.0006660538,0.4559129594,saludable,0.4000000000
0.1020000000,0.0007882330,0.4739698269,saludable,0.4000000000
0.1025000000,0.0006557918,0.4610180786,saludable,0.4000000000
0.1030000000,0.0007709178,0.4783104298,saludable,0.4000000000
0.1035000000,0.0006711702,0.4623854165,saludable,0.4000000000
0.1040000000,0.0007312150,0.4646119877,saludable,0.4000000000
0.1045000000,0.0007059695,0.4758546849,saludable,0.4000000000
0.1050000000,0.0008337055,0.4848552131,saludable,0.4000000000
0.1055000000,0.0006555446,0.4936217229,saludable,0.4000000000
0.1060000000,0.0008127897,0.4719032488,saludable,0.4000000000
0.1065000000,0.0007414931,0.5062550227,saludable,0.4000000000
0.1070000000,0.0008257964,0.4855525651,saludable,0.4000000000
0.1075000000,0.0007395409,0.4954546855,saludable,0.4000000000
0.1080000000,0.0007545353,0.4796894662,saludable,0.4000000000
0.1085000000,0.0008776442,0.4790718061,saludable,0.4000000000
0.1090000000,0.0008641413,0.5167226333,saludable,0.4000000000
0.1095000000,0.0008940916,0.5008774607,saludable,0.4000000000
0.1100000000,0.0008967019,0.5082401706,saludable,0.4000000000
0.1105000000,0.0008290205,0.5083310042,saludable,0.4000000000
0.1110000000,0.0008289216,0.5097637781,saludable,0.4000000000
0.1115000000,0.0008127738,0.5130017249,saludable,0.4000000000
0.1120000000,0.0008496109,0.5137275046,saludable,0.4000000000
0.1125000000,0.0008148577,0.5046896565,saludable,0.4000000000
0.1130000000,0.0009116365,0.5175372452,saludable,0.4000000000
0.1135000000,0.0008896928,0.5062265744,saludable,0.4000000000
0.1140000000,0.0009376322,0.5343408911,saludable,0.4000000000
0.1145000000,0.0008918725,0.5195026142,saludable,0.4000000000
0.1150000000,0.0010154851,0.5292085534,saludable,0.4000000000
0.1155000000,0.0010179982,0.5245857725,saludable,0.4000000000
0.1160000000,0.0008680989,0.5219025524,saludable,0.4000000000
0.1165000000,0.0009897786,0.5172523903,saludable,0.4000000000
0.1170000000,0.0010340834,0.5344386871,saludable,0.4000000000
0.1175000000,0.0009963179,0.5162571033,saludable,0.4000000000
0.1180000000,0.0009778576,0.5282077528,saludable,0.4000000000
0.1185000000,0.0009786509,0.5379089817,saludable,0.4000000000
0.1190000000,0.0009507626,0.5281122095,saludable,0.4000000000
0.1195000000,0.0010017222,0.5402179170,saludable,0.4000000000
0.1200000000,0.0010897470,0.5290112607,saludable,0.4000000000
0.1205000000,0.0010317205,0.5382515852,saludable,0.4000000000
0.1210000000,0.0010582615,0.5512347228,saludable,0.4000000000
0.1215000000,0.0010880219,0.5551321268,saludable,0.4000000000
0.1220000000,0.0011337499,0.5552900762,saludable,0.4000000000
0.1225000000,0.0011274316,0.5514314702,saludable,0.4000000000
0.1230000000,0.0012156370,0.5510760670,saludable,0.4000000000
0.1235000000,0.0011658939,0.5643039216,saludable,0.4000000000
0.1240000000,0.0012812314,0.5876553425,saludable,0.4000000000
0.1245000000,0.0011421610,0.5753044513,saludable,0.4000000000
0.1250000000,0.0011563940,0.5406986291,saludable,0.4000000000
0.1255000000,0.0011505243,0.5773531766,saludable,0.4000000000
0.1260000000,0.0012076038,0.5509451930,saludable,0.4000000000
0.1265000000,0.0012108500,0.5967478571,saludable,0.4000000000
0.1270000000,0.0012918665,0.5662044273,saludable,0.4000000000
0.1275000000,0.0012489435,0.5901157950,saludable,0.4000000000
0.1280000000,0.0012559000,0.5726213770,saludable,0.4000000000
0.1285000000,0.0012893090,0.5909787097,saludable,0.4000000000
0.1290000000,0.0012974742,0.5691780538,saludable,0.4000000000
0.1295000000,0.0013296162,0.5885036195,saludable,0.4000000000
0.1300000000,0.0013725072,0.5899555560,saludable,0.4000000000
0.1305000000,0.0014455230,0.5670306446,saludable,0.4000000000
0.1310000000,0.0012539053,0.6169637580,saludable,0.4000000000
0.1315000000,0.0013740242,0.5937831884,saludable,0.4000000000
0.1320000000,0.0013118404,0.6009807286,saludable,0.4000000000
0.1325000000,0.0013981642,0.5962710438,saludable,0.4000000000
0.1330000000,0.0013479374,0.6013821382,saludable,0.4000000000
0.1335000000,0.0014560918,0.6158445322,saludable,0.4000000000
0.1340000000,0.0014183135,0.6053431627,saludable,0.4000000000
0.1345000000,0.0014137676,0.6119835879,saludable,0.4000000000
0.1350000000,0.0014544282,0.6181306009,saludable,0.4000000000
0.1355000000,0.0014122176,0.6027160365,saludable,0.4000000000
0.1360000000,0.0013973976,0.6190385285,saludable,0.4000000000
0.1365000000,0.0014083208,0.6070649093,saludable,0.4000000000
0.1370000000,0.0015024165,0.6049404968,saludable,0.4000000000
0.1375000000,0.0014202528,0.6148965310,saludable,0.4000000000
0.1380000000,0.0014725740,0.6070306312,saludable,0.4000000000
0.1385000000,0.0014728368,0.5981090132,saludable,0.4000000000
0.1390000000,0.0014477737,0.6223769383,saludable,0.4000000000
0.1395000000,0.0016094085,0.6189521151,saludable,0.4000000000
0.1400000000,0.0014999456,0.6181638004,saludable,0.4000000000
0.1405000000,0.0015860922,0.6325519504,saludable,0.4000000000
0.1410000000,0.0015832187,0.6337149260,saludable,0.4000000000
0.1415000000,0.0016549007,0.6339713030,saludable,0.4000000000
0.1420000000,0.0016608044,0.6476681750,saludable,0.4000000000
0.1425000000,0.0016678457,0.6452013214,saludable,0.4000000000
0.1430000000,0.0016265990,0.6279540083,saludable,0.4000000000
0.1435000000,0.0017113140,0.6492958477,saludable,0.4000000000
0.1440000000,0.0017297888,0.6419739865,saludable,0.4000000000
0.1445000000,0.0016721003,0.6569873991,saludable,0.4000000000
0.1450000000,0.0016177721,0.6645819819,saludable,0.4000000000
0.1455000000,0.0016413000,0.6425837525,saludable,0.4000000000
0.1460000000,0.0017887291,0.6377359990,saludable,0.4000000000
0.1465000000,0.0018207221,0.6477552851,saludable,0.4000000000
0.1470000000,0.0017570025,0.6745557276,saludable,0.4000000000
0.1475000000,0.0018330608,0.6441934283,saludable,0.4000000000
0.1480000000,0.0017658192,0.6700741576,saludable,0.4000000000
0.1485000000,0.0017900437,0.6657073890,saludable,0.4000000000
0.1490000000,0.0018009609,0.6553161301,saludable,0.4000000000
0.1495000000,0.0019307934,0.6745146805,saludable,0.4000000000
0.1500000000,0.0018418975,0.6614989411,saludable,0.4000000000
0.1505000000,0.0018530068,0.6850824774,saludable,0.4000000000
0.1510000000,0.0019914792,0.6791991117,saludable,0.4000000000
0.1515000000,0.0018951874,0.6635404584,saludable,0.4000000000
0.1520000000,0.0018812904,0.6643956991,saludable,0.4000000000
0.1525000000,0.0019170877,0.6832838687,saludable,0.4000000000
0.1530000000,0.0019881122,0.6791039536,saludable,0.4000000000
0.1535000000,0.0020379289,0.6754084907,saludable,0.4000000000
0.1540000000,0.0020339788,0.7051667819,saludable,0.4000000000
0.1545000000,0.0021209574,0.6960990819,saludable,0.4000000000
0.1550000000,0.0020493807,0.6853288955,saludable,0.4000000000
0.1555000000,0.0019975332,0.7020309714,saludable,0.4000000000
0.1560000000,0.0021138770,0.6860986772,saludable,0.4000000000
0.1565000000,0.0020256818,0.6782628256,saludable,0.4000000000
0.1570000000,0.0020560622,0.6989916398,saludable,0.4000000000
0.1575000000,0.0021759340,0.6860956995,saludable,0.4000000000
0.1580000000,0.0020532219,0.7057010990,saludable,0.4000000000
0.1585000000,0.0021945406,0.6845660335,saludable,0.4000000000
0.1590000000,0.0020490745,0.7204905641,saludable,0.4000000000
0.1595000000,0.0021246478,0.7099220675,saludable,0.4000000000
0.1600000000,0.0021555765,0.7106326364,saludable,0.4000000000
0.1605000000,0.0021352942,0.6995527926,saludable,0.4000000000
0.1610000000,0.0022416416,0.7223376202,saludable,0.4000000000
0.1615000000,0.0021925054,0.7147610664,saludable,0.4000000000
0.1620000000,0.0022479801,0.7208488207,saludable,0.4000000000
0.1625000000,0.0022588795,0.7281115658,saludable,0.4000000000
0.1630000000,0.0022054300,0.7091708458,saludable,0.4000000000
0.1635000000,0.0022535997,0.7245708069,saludable,0.4000000000
0.1640000000,0.0021966724,0.7045506134,saludable,0.4000000000
0.1645000000,0.0022199699,0.7154248167,saludable,0.4000000000
0.1650000000,0.0023410823,0.7425859196,saludable,0.4000000000
0.1655000000,0.0022498308,0.7212184331,saludable,0.4000000000
0.1660000000,0.0024022154,0.7346538779,saludable,0.4000000000
0.1665000000,0.0023693360,0.7366313936,saludable,0.4000000000
0.1670000000,0.0023409107,0.7256819045,saludable,0.4000000000
0.1675000000,0.0024241202,0.7404200078,saludable,0.4000000000
0.1680000000,0.0024339542,0.7200468852,saludable,0.4000000000
0.1685000000,0.0024454570,0.7384298143,saludable,0.4000000000
0.1690000000,0.0024816523,0.7513363004,saludable,0.4000000000
0.1695000000,0.0025366761,0.7596066169,saludable,0.4000000000
0.1700000000,0.0023646759,0.7516001912,saludable,0.4000000000
0.1705000000,0.0025234050,0.7451655099,saludable,0.4000000000
0.1710000000,0.0025448270,0.7553060966,saludable,0.4000000000
0.1715000000,0.0024895038,0.7624816804,saludable,0.4000000000
0.1720000000,0.0026228314,0.7607001233,saludable,0.4000000000
0.1725000000,0.0025585688,0.7537853294,saludable,0.4000000000
0.1730000000,0.0026218323,0.7573438043,saludable,0.4000000000
0.1735000000,0.0025113565,0.7571566709,saludable,0.4000000000
0.1740000000,0.0025387460,0.7717433110,saludable,0.4000000000
0.1745000000,0.0026753778,0.7585493097,saludable,0.4000000000
0.1750000000,0.0026301793,0.7842976201,saludable,0.4000000000
0.1755000000,0.0026459522,0.7479644489,saludable,0.4000000000
0.1760000000,0.0026818053,0.7631009578,saludable,0.4000000000
0.1765000000,0.0027931639,0.7753359286,saludable,0.4000000000
0.1770000000,0.0026720526,0.7615753351,saludable,0.4000000000
0.1775000000,0.0027135669,0.7526127323,saludable,0.4000000000
0.1780000000,0.0027050715,0.7833793684,saludable,0.4000000000
0.1785000000,0.0027626810,0.7724695676,saludable,0.4000000000
0.1790000000,0.0028719599,0.7621843310,saludable,0.4000000000
0.1795000000,0.0028336183,0.7956548063,saludable,0.4000000000
0.1800000000,0.0027763195,0.7927879905,saludable,0.4000000000
0.1805000000,0.0027680241,0.7878587263,saludable,0.4000000000
0.1810000000,0.0028284277,0.7968144836,saludable,0.4000000000
0.1815000000,0.0029279252,0.7877766749,saludable,0.4000000000
0.1820000000,0.0029036947,0.7875684966,saludable,0.4000000000
0.1825000000,0.0028449457,0.7912109205,saludable,0.4000000000
0.1830000000,0.0029879169,0.7890586495,saludable,0.4000000000
0.1835000000,0.0028968410,0.7942840907,saludable,0.4000000000
0.1840000000,0.0027920039,0.8058630532,saludable,0.4000000000
0.1845000000,0.0029135208,0.7995655749,saludable,0.4000000000
0.1850000000,0.0029651938,0.8064367730,saludable,0.4000000000
0.1855000000,0.0028905198,0.8126590366,saludable,0.4000000000
0.1860000000,0.0030092186,0.8118497947,saludable,0.4000000000
0.1865000000,0.0030379083,0.7899152561,saludable,0.4000000000
0.1870000000,0.0031213111,0.8149479120,saludable,0.4000000000
0.1875000000,0.0030316565,0.8059133911,saludable,0.4000000000
0.1880000000,0.0030499522,0.7956342957,saludable,0.4000000000
0.1885000000,0.0030432249,0.8227732101,saludable,0.4000000000
0.1890000000,0.0030740893,0.7981183533,saludable,0.4000000000
0.1895000000,0.0029440708,0.8279980666,saludable,0.4000000000
0.1900000000,0.0030736045,0.8057853683,saludable,0.4000000000
0.1905000000,0.0031399686,0.8249935396,saludable,0.4000000000
0.1910000000,0.0031258974,0.8161829367,saludable,0.4000000000
0.1915000000,0.0031608921,0.8309962355,saludable,0.4000000000
0.1920000000,0.0031883344,0.8289437992,saludable,0.4000000000
0.1925000000,0.0032514993,0.8276509204,saludable,0.4000000000
0.1930000000,0.0033248577,0.8375948534,saludable,0.4000000000
0.1935000000,0.0032596569,0.8395443356,saludable,0.4000000000
0.1940000000,0.0032545632,0.8268269571,saludable,0.4000000000
0.1945000000,0.0031824437,0.8441929198,saludable,0.4000000000
0.1950000000,0.0032237600,0.8449966352,saludable,0.4000000000
0.1955000000,0.0033225776,0.8432393563,saludable,0.4000000000
0.1960000000,0.0032854396,0.8503584512,saludable,0.4000000000
0.1965000000,0.0033333640,0.8447273610,saludable,0.4000000000
0.1970000000,0.0033300490,0.8512874647,saludable,0.4000000000
0.1975000000,0.0033888232,0.8212648960,saludable,0.4000000000
0.1980000000,0.0033420074,0.8455272003,saludable,0.4000000000
0.1985000000,0.0033963457,0.8381163825,saludable,0.4000000000
0.1990000000,0.0034763583,0.8486766002,saludable,0.4000000000
0.1995000000,0.0035163107,0.8382959411,saludable,0.4000000000
0.2000000000,0.0034779700,0.8404807467,saludable,0.4000000000
0.2005000000,0.0033922005,0.8554361281,saludable,0.4000000000
0.2010000000,0.0035092395,0.8697828415,saludable,0.4000000000
0.2015000000,0.0034963011,0.8451307768,saludable,0.4000000000
0.2020000000,0.0034827477,0.8528185652,saludable,0.4000000000
0.2025000000,0.0035136389,0.8666904399,saludable,0.4000000000
0.2030000000,0.0035889063,0.8557174082,saludable,0.4000000000
0.2035000000,0.0035503302,0.8539423879,saludable,0.4000000000
0.2040000000,0.0035770536,0.8642291563,saludable,0.4000000000
0.2045000000,0.0035461323,0.8597564197,saludable,0.4000000000
0.2050000000,0.0035857687,0.8680449001,saludable,0.4000000000
0.2055000000,0.0036366716,0.8557041028,saludable,0.4000000000
0.2060000000,0.0036429682,0.8685151109,saludable,0.4000000000
0.2065000000,0.0035709722,0.8801935767,saludable,0.4000000000
0.2070000000,0.0037061134,0.8763205588,saludable,0.4000000000
0.2075000000,0.0037580797,0.8911994329,saludable,0.4000000000
0.2080000000,0.0037376100,0.8678007048,saludable,0.4000000000
0.2085000000,0.0036161995,0.8898409927,saludable,0.4000000000
0.2090000000,0.0037336207,0.8715054409,saludable,0.4000000000
0.2095000000,0.0037439139,0.8816914788,saludable,0.4000000000
0.2100000000,0.0037448199,0.9010259966,saludable,0.4000000000
0.2105000000,0.0037194092,0.8824836755,saludable,0.4000000000
0.2110000000,0.0038136265,0.8852418046,saludable,0.4000000000
0.2115000000,0.0037374259,0.8853130130,saludable,0.4000000000
0.2120000000,0.0038188295,0.8938707060,saludable,0.4000000000
0.2125000000,0.0038083818,0.9008993874,saludable,0.4000000000
0.2130000000,0.0038831840,0.8741730963,saludable,0.4000000000
0.2135000000,0.0038209635,0.9000556982,saludable,0.4000000000
0.2140000000,0.0039130997,0.8999989323,saludable,0.4000000000
0.2145000000,0.0038772220,0.8694696097,saludable,0.4000000000
0.2150000000,0.0039101250,0.9239479064,saludable,0.4000000000
0.2155000000,0.0039484652,0.9098000661,saludable,0.4000000000
0.2160000000,0.0038765607,0.9161437955,saludable,0.4000000000
0.2165000000,0.0039363678,0.9149459069,saludable,0.4000000000
0.2170000000,0.0039721378,0.9277031811,saludable,0.4000000000
