t,x,F,falla,severidad
0.0260000000,0.0000999133,0.1148600263,saludable,0.8000000000
0.0265000000,0.0000529503,0.1364688132,saludable,0.8000000000
0.0270000000,0.0000640614,0.1249020367,saludable,0.8000000000
0.0275000000,0.0000103048,0.1194600659,saludable,0.8000000000
0.0280000000,-0.0000456332,0.1365269660,saludable,0.8000000000
0.0285000000,-0.0000290163,0.1320753145,saludable,0.8000000000
0.0290000000,0.0000182852,0.1389394315,saludable,0.8000000000
0.0295000000,0.0000997869,0.1436802396,saludable,0.8000000000
0.0300000000,0.0000490291,0.1436066338,saludable,0.8000000000
0.0305000000,0.0000057544,0.1385826047,saludable,0.8000000000
0.0310000000,0.0000269761,0.1556095555,saludable,0.8000000000
0.0315000000,0.0000736642,0.1665894324,saludable,0.8000000000
0.0320000000,0.0000268719,0.1449416642,saludable,0.8000000000
0.0325000000,-0.0000134863,0.1565503813,saludable,0.8000000000
0.0330000000,0.0001049225,0.1495294616,saludable,0.8000000000
0.0335000000,0.0000355643,0.1524288300,saludable,0.8000000000
0.0340000000,-0.0000499528,0.1492705171,saludable,0.8000000000
0.0345000000,0.0000263547,0.1484506015,saludable,0.8000000000
0.0350000000,-0.0000099939,0.1623233214,saludable,0.8000000000
0.0355000000,0.0000834463,0.1557745813,saludable,0.8000000000
0.0360000000,-0.0000502968,0.1712611119,saludable,0.8000000000
0.0365000000,-0.0000977271,0.1618837463,saludable,0.8000000000
0.0370000000,0.0000121246,0.1645640801,saludable,0.8000000000
0.0375000000,-0.0000508633,0.1753720248,saludable,0.8000000000
0.0380000000,-0.0000371924,0.1971534014,saludable,0.8000000000
0.0385000000,0.0000670169,0.1820553785,saludable,0.8000000000
0.0390000000,0.0000574327,0.1878799876,saludable,0.8000000000
0.0395000000,0.0000997900,0.1826870534,saludable,0.8000000000
0.0400000000,0.0001028805,0.1948119628,saludable,0.8000000000
0.0405000000,0.0000806595,0.2048316015,saludable,0.8000000000
0.0410000000,0.0001265507,0.1960277060,saludable,0.8000000000
0.0415000000,0.0000183070,0.1964121577,saludable,0.8000000000
0.0420000000,0.0000712459,0.2053534032,saludable,0.8000000000
0.0425000000,0.0000189204,0.1861020781,saludable,0.8000000000
0.0430000000,0.0000989990,0.2134384647,saludable,0.8000000000
0.0435000000,0.0000386623,0.2130728382,saludable,0.8000000000
0.0440000000,0.0000610971,0.1984377526,saludable,0.8000000000
0.0445000000,0.0000562213,0.1962725868,saludable,0.8000000000
0.0450000000,0.0000723576,0.2026352844,saludable,0.8000000000
0.0455000000,0.0000936926,0.2110550013,saludable,0.8000000000
0.0460000000,0.0001687685,0.2077317921,saludable,0.8000000000
0.0465000000,0.0000569471,0.2061536773,saludable,0.8000000000
0.0470000000,0.0000428502,0.2272913589,saludable,0.8000000000
0.0475000000,0.0000615515,0.2264462784,saludable,0.8000000000
0.0480000000,-0.0000150776,0.2134852938,saludable,0.8000000000
0.0485000000,0.0000726550,0.2263400575,saludable,0.8000000000
0.0490000000,-0.0000341810,0.2368604579,saludable,0.8000000000
0.0495000000,0.0000581426,0.2108329636,saludable,0.8000000000
0.0500000000,0.0001977482,0.2417618704,saludable,0.8000000000
0.0505000000,0.0001502541,0.2379693424,saludable,0.8000000000
0.0510000000,0.0001591834,0.2321285591,saludable,0.8000000000
0.0515000000,0.0001573882,0.2573949721,saludable,0.8000000000
0.0520000000,0.0001747018,0.2418880021,saludable,0.8000000000
0.0525000000,0.0001647301,0.2468507211,saludable,0.8000000000
0.0530000000,0.0001753721,0.2531692573,saludable,0.8000000000
0.0535000000,0.0002227746,0.2542947112,saludable,0.8000000000
0.0540000000,0.0000388231,0.2408893387,saludable,0.8000000000
0.0545000000,0.0001081013,0.2428182827,saludable,0.8000000000
0.0550000000,0.0001372746,0.2439713803,saludable,0.8000000000
0.0555000000,0.0001139381,0.2601610906,saludable,0.8000000000
0.0560000000,0.0001229225,0.2684867447,saludable,0.8000000000
0.0565000000,0.0001825847,0.2646809108,saludable,0.8000000000
0.0570000000,0.0000918767,0.2493236544,saludable,0.8000000000
0.0575000000,0.0001715601,0.2638036736,saludable,0.8000000000
0.0580000000,0.0001248909,0.2754677730,saludable,0.8000000000
0.0585000000,0.0001061741,0.2683648980,saludable,0.8000000000
0.0590000000,0.0002290855,0.2683175426,saludable,0.8000000000
0.0595000000,0.0000862381,0.2882001924,saludable,0.8000000000
0.0600000000,0.0001916585,0.2902203336,saludable,0.8000000000
0.0605000000,0.0001982055,0.2736213357,saludable,0.8000000000
0.0610000000,0.0002222769,0.2791017217,saludable,0.8000000000
0.0615000000,0.0002248390,0.2992023019,saludable,0.8000000000
0.0620000000,0.0001308619,0.2809880781,saludable,0.8000000000
0.0625000000,0.0001134068,0.2837630707,saludable,0.8000000000
0.0630000000,0.0000930498,0.2826651886,saludable,0.8000000000
0.0635000000,0.0002021667,0.2931192191,saludable,0.8000000000
0.0640000000,0.0001735626,0.2931670939,saludable,0.8000000000
0.0645000000,0.0002126516,0.3057156306,saludable,0.8000000000
0.0650000000,0.0002789079,0.2837305506,saludable,0.8000000000
0.0655000000,0.0001859535,0.3280733388,saludable,0.8000000000
0.0660000000,0.0002553328,0.2916766955,saludable,0.8000000000
0.0665000000,0.0002562578,0.3043844446,saludable,0.8000000000
0.0670000000,0.0002196834,0.3239265652,saludable,0.8000000000
0.0675000000,0.0002684071,0.3278068935,saludable,0.8000000000
0.0680000000,0.0001586019,0.3161316258,saludable,0.8000000000
0.0685000000,0.0001867022,0.3064699771,saludable,0.8000000000
0.0690000000,0.0001479927,0.3328143460,saludable,0.8000000000
0.0695000000,0.0003450902,0.3180917624,saludable,0.8000000000
0.0700000000,0.0003509355,0.3114404054,saludable,0.8000000000
0.0705000000,0.0001469645,0.3171791000,saludable,0.8000000000
0.0710000000,0.0002840216,0.3313191324,saludable,0.8000000000
0.0715000000,0.0003507554,0.3345908531,saludable,0.8000000000
0.0720000000,0.0002626486,0.3456947279,saludable,0.8000000000
0.0725000000,0.0002483065,0.3375530629,saludable,0.8000000000
0.0730000000,0.0002499146,0.3318139789,saludable,0.8000000000
0.0735000000,0.0002669261,0.3447836553,saludable,0.8000000000
0.0740000000,0.0002122473,0.3422644746,saludable,0.8000000000
0.0745000000,0.0002410571,0.3503729932,saludable,0.8000000000
0.0750000000,0.0002842027,0.3492728044,saludable,0.8000000000
0.0755000000,0.0003704622,0.3392515130,saludable,0.8000000000
0.0760000000,0.0002639336,0.3566667086,saludable,0.8000000000
0.0765000000,0.0002849637,0.3597545458,saludable,0.8000000000
0.0770000000,0.0002670021,0.3652614548,saludable,0.8000000000
0.0775000000,0.0003602115,0.3480584349,saludable,0.8000000000
0.0780000000,0.0003639398,0.3440782733,saludable,0.8000000000
0.0785000000,0.0003188717,0.3439009286,saludable,0.8000000000
0.0790000000,0.0002084851,0.3818539497,saludable,0.8000000000
0.0795000000,0.0003724893,0.3558070818,saludable,0.8000000000
0.0800000000,0.0003258748,0.3571579753,saludable,0.8000000000
0.0805000000,0.0004802878,0.3805242396,saludable,0.8000000000
0.0810000000,0.0003177251,0.3847343694,saludable,0.8000000000
0.0815000000,0.0004363330,0.3781290571,saludable,0.8000000000
0.0820000000,0.0004077854,0.3861321227,saludable,0.8000000000
0.0825000000,0.0003201428,0.3768355185,saludable,0.8000000000
0.0830000000,0.0004561473,0.3854352011,saludable,0.8000000000
0.0835000000,0.0003739555,0.3724063411,saludable,0.8000000000
0.0840000000,0.0004900502,0.3746015467,saludable,0.8000000000
0.0845000000,0.0004093163,0.3979613139,saludable,0.8000000000
0.0850000000,0.0003908613,0.3894892837,saludable,0.8000000000
0.0855000000,0.0004057259,0.3965229171,saludable,0.8000000000
0.0860000000,0.0005107921,0.4104252296,saludable,0.8000000000
0.0865000000,0.0004629314,0.3833892135,saludable,0.8000000000
0.0870000000,0.0005222791,0.4001889849,saludable,0.8000000000
0.0875000000,0.0004365336,0.3986526041,saludable,0.8000000000
0.0880000000,0.0005037722,0.3957736154,saludable,0.8000000000
0.0885000000,0.0004246862,0.4173257808,saludable,0.8000000000
0.0890000000,0.0005767280,0.4006130951,saludable,0.8000000000
0.0895000000,0.0004032261,0.4241580020,saludable,0.8000000000
0.0900000000,0.0004885340,0.4113275672,saludable,0.8000000000
0.0905000000,0.0005241983,0.3957805648,saludable,0.8000000000
0.0910000000,0.0005590457,0.4337690982,saludable,0.8000000000
0.0915000000,0.0005836129,0.4225964011,saludable,0.8000000000
0.0920000000,0.0005273611,0.4164912473,saludable,0.8000000000
0.0925000000,0.0004390052,0.4337054946,saludable,0.8000000000
0.0930000000,0.0005463542,0.4163232789,saludable,0.8000000000
0.0935000000,0.0005294452,0.4293465506,saludable,0.8000000000
0.0940000000,0.0006196898,0.4497805871,saludable,0.8000000000
0.0945000000,0.0005290803,0.4392745918,saludable,0.8000000000
0.0950000000,0.0005162476,0.4355704805,saludable,0.8000000000
0.0955000000,0.0006161203,0.4563683816,saludable,0.8000000000
0.0960000000,0.0005505491,0.4296993045,saludable,0.8000000000
0.0965000000,0.0004814110,0.4337348805,saludable,0.8000000000
0.0970000000,0.0005566018,0.4469109146,saludable,0.8000000000
0.0975000000,0.0006246352,0.4558799570,saludable,0.8000000000
0.0980000000,0.0006169548,0.4617261921,saludable,0.8000000000
0.0985000000,0.0006782033,0.4463480080,saludable,0.8000000000
0.0990000000,0.0005598697,0.4625113673,saludable,0.8000000000
0.0995000000,0.0007099403,0.4677189093,saludable,0.8000000000
0.1000000000,0.0005532994,0.4702553883,saludable,0.8000000000
0.1005000000,0.0007019067,0.4689619412,saludable,0.8000000000
0.1010000000,0.0006757482,0.4779759375,saludable,0.8000000000
0.1015000000,0.0006704465,0.4732043726,saludable,0.8000000000
0.1020000000,0.0006775550,0.4676115131,saludable,0.8000000000
0.1025000000,0.0007518683,0.4616649693,saludable,0.8000000000
0.1030000000,0.0007517671,0.4903328068,saludable,0.8000000000
0.1035000000,0.0007614396,0.4842971353,saludable,0.8000000000
0.1040000000,0.0006850476,0.4598027139,saludable,0.8000000000
0.1045000000,0.0006798646,0.4825309456,saludable,0.8000000000
0.1050000000,0.0008300938,0.4735048887,saludable,0.8000000000
0.1055000000,0.0007728688,0.4916952813,saludable,0.8000000000
0.1060000000,0.0007682250,0.4934727387,saludable,0.8000000000
0.1065000000,0.0007485097,0.4833961988,saludable,0.8000000000
0.1070000000,0.0008056073,0.5123410178,saludable,0.8000000000
0.1075000000,0.0007349291,0.4950955828,saludable,0.8000000000
0.1080000000,0.0009347961,0.4836418728,saludable,0.8000000000
0.1085000000,0.0008412392,0.5014023736,saludable,0.8000000000
0.1090000000,0.0007946201,0.5100768131,saludable,0.8000000000
0.1095000000,0.0008312964,0.5021411064,saludable,0.8000000000
0.1100000000,0.0008187264,0.5100245309,saludable,0.8000000000
0.1105000000,0.0009178845,0.5032572719,saludable,0.8000000000
0.1110000000,0.0007996790,0.5109344811,saludable,0.8000000000
0.1115000000,0.0009276101,0.4772144919,saludable,0.8000000000
0.1120000000,0.0009119006,0.5161352158,saludable,0.8000000000
0.1125000000,0.0009016419,0.4988524661,saludable,0.8000000000
0.1130000000,0.0009099916,0.5192087296,saludable,0.8000000000
0.1135000000,0.0008974211,0.4992963944,saludable,0.8000000000
0.1140000000,0.0009257882,0.5205648990,saludable,0.8000000000
0.1145000000,0.0009037477,0.5467382727,saludable,0.8000000000
0.1150000000,0.0009374048,0.5242502466,saludable,0.8000000000
0.1155000000,0.0009876283,0.5312683756,saludable,0.8000000000
0.1160000000,0.0010611675,0.5300732207,saludable,0.8000000000
0.1165000000,0.0009608047,0.5531206439,saludable,0.8000000000
0.1170000000,0.0010095243,0.5376241101,saludable,0.8000000000
0.1175000000,0.0009251766,0.5336403112,saludable,0.8000000000
0.1180000000,0.0009929858,0.5311584448,saludable,0.8000000000
0.1185000000,0.0009662090,0.5291664539,saludable,0.8000000000
0.1190000000,0.0010480479,0.5405665141,saludable,0.8000000000
0.1195000000,0.0010988520,0.5455556614,saludable,0.8000000000
0.1200000000,0.0010177698,0.5504232604,saludable,0.8000000000
0.1205000000,0.0011180891,0.5716711037,saludable,0.8000000000
0.1210000000,0.0010907840,0.5565025566,saludable,0.8000000000
0.1215000000,0.0011422947,0.5520087085,saludable,0.8000000000
0.1220000000,0.0010386348,0.5502145029,saludable,0.8000000000
0.1225000000,0.0011124845,0.5623779395,saludable,0.8000000000
0.1230000000,0.0011431779,0.5625517067,saludable,0.8000000000
0.1235000000,0.0011258417,0.5463436753,saludable,0.8000000000
0.1240000000,0.0012015484,0.5621992803,saludable,0.8000000000
0.1245000000,0.0011457158,0.5771684082,saludable,0.8000000000
0.1250000000,0.0012317822,0.5618148871,saludable,0.8000000000
0.1255000000,0.0011708697,0.5794958573,saludable,0.8000000000
0.1260000000,0.0011903155,0.5708994053,saludable,0.8000000000
0.1265000000,0.0011721419,0.5556202900,saludable,0.8000000000
0.1270000000,0.0012418184,0.5509193972,saludable,0.8000000000
0.1275000000,0.0011956956,0.5678202886,saludable,0.8000000000
0.1280000000,0.0013159528,0.5749893573,saludable,0.8000000000
0.1285000000,0.0013166204,0.5866937754,saludable,0.8000000000
0.1290000000,0.0011254735,0.5674416927,saludable,0.8000000000
0.1295000000,0.0012521039,0.5887937633,saludable,0.8000000000
0.1300000000,0.0013711612,0.5840240338,saludable,0.8000000000
0.1305000000,0.0013491624,0.5900829369,saludable,0.8000000000
0.1310000000,0.0012739317,0.5955356987,saludable,0.8000000000
0.1315000000,0.0013536367,0.6062039807,saludable,0.8000000000
0.1320000000,0.0013843571,0.5948481219,saludable,0.8000000000
0.1325000000,0.0013729979,0.6085952267,saludable,0.8000000000
0.1330000000,0.0014448653,0.5825749317,saludable,0.8000000000
0.1335000000,0.0014461711,0.6029776642,saludable,0.8000000000
0.1340000000,0.0014372581,0.6105160206,saludable,0.8000000000
0.1345000000,0.0013830134,0.6019619892,saludable,0.8000000000
0.1350000000,0.0014768664,0.6067451995,saludable,0.8000000000
0.1355000000,0.0014449211,0.6063076197,saludable,0.8000000000
0.1360000000,0.0014140393,0.6150935894,saludable,0.8000000000
0.1365000000,0.0014137521,0.6309820334,saludable,0.8000000000
0.1370000000,0.0015285873,0.6220130539,saludable,0.8000000000
0.1375000000,0.0014586391,0.6133439823,saludable,0.8000000000
0.1380000000,0.0015174369,0.6273406537,saludable,0.8000000000
0.1385000000,0.0015825273,0.6174635195,saludable,0.8000000000
0.1390000000,0.0015226387,0.6311568894,saludable,0.8000000000
0.1395000000,0.0015036640,0.6305353926,saludable,0.8000000000
0.1400000000,0.0016107066,0.6265773541,saludable,0.8000000000
0.1405000000,0.0015806537,0.6137354357,saludable,0.8000000000
0.1410000000,0.0015622000,0.6352722400,saludable,0.8000000000
0.1415000000,0.0016085682,0.6415624481,saludable,0.8000000000
0.1420000000,0.0016244834,0.6425088770,saludable,0.8000000000
0.1425000000,0.0017086366,0.6459291583,saludable,0.8000000000
0.1430000000,0.0016683981,0.6399761024,saludable,0.8000000000
0.1435000000,0.0016954792,0.6585148097,saludable,0.8000000000
0.1440000000,0.0016356044,0.6411736798,saludable,0.8000000000
0.1445000000,0.0016829013,0.6618426450,saludable,0.8000000000
0.1450000000,0.0017590008,0.6575266482,saludable,0.8000000000
0.1455000000,0.0016306167,0.6519252272,saludable,0.8000000000
0.1460000000,0.0018150649,0.6745430813,saludable,0.8000000000
0.1465000000,0.0017122028,0.6574911892,saludable,0.8000000000
0.1470000000,0.0017406022,0.6589717630,saludable,0.8000000000
0.1475000000,0.0018274520,0.6519535448,saludable,0.8000000000
0.1480000000,0.0017366064,0.6596170818,saludable,0.8000000000
0.1485000000,0.0018033281,0.6588529234,saludable,0.8000000000
0.1490000000,0.0018256920,0.6864039459,saludable,0.8000000000
0.1495000000,0.0018077926,0.6762548233,saludable,0.8000000000
0.1500000000,0.0018835587,0.6541365805,saludable,0.8000000000
0.1505000000,0.0018292051,0.6990221026,saludable,0.8000000000
0.1510000000,0.0019144807,0.6712453777,saludable,0.8000000000
0.1515000000,0.0018820732,0.6647560536,saludable,0.8000000000
0.1520000000,0.0019336588,0.6723764591,saludable,0.8000000000
0.1525000000,0.0019709694,0.6655422161,saludable,0.8000000000
0.1530000000,0.0019348126,0.6503152571,saludable,0.8000000000
0.1535000000,0.0018472388,0.6875922377,saludable,0.8000000000
0.1540000000,0.0019248333,0.6872311960,saludable,0.8000000000
0.1545000000,0.0019200316,0.6949163076,saludable,0.8000000000
0.1550000000,0.0019867404,0.6965298527,saludable,0.8000000000
0.1555000000,0.0019643595,0.7015001735,saludable,0.8000000000
0.1560000000,0.0019945420,0.6898116143,saludable,0.8000000000
0.1565000000,0.0021220987,0.6890265901,saludable,0.8000000000
0.1570000000,0.0021535382,0.7067767298,saludable,0.8000000000
0.1575000000,0.0019772282,0.6883189217,saludable,0.8000000000
0.1580000000,0.0021634007,0.7160358164,saludable,0.8000000000
0.1585000000,0.0021836808,0.6975227930,saludable,0.8000000000
0.1590000000,0.0021813139,0.7043101648,saludable,0.8000000000
0.1595000000,0.0020581113,0.7091697303,saludable,0.8000000000
0.1600000000,0.0021410713,0.7057429965,saludable,0.8000000000
0.1605000000,0.0021561397,0.7071318428,saludable,0.8000000000
0.1610000000,0.0022372021,0.6980639371,saludable,0.8000000000
0.1615000000,0.0021366822,0.7183096891,saludable,0.8000000000
0.1620000000,0.0021563907,0.7194309447,saludable,0.8000000000
0.1625000000,0.0022009627,0.7125064034,saludable,0.8000000000
0.1630000000,0.0022311541,0.7142562387,saludable,0.8000000000
0.1635000000,0.0022362584,0.7140068768,saludable,0.8000000000
0.1640000000,0.0022963153,0.7178518128,saludable,0.8000000000
0.1645000000,0.0023016190,0.7266857728,saludable,0.8000000000
0.1650000000,0.0023765875,0.7275228043,saludable,0.8000000000
0.1655000000,0.0023403255,0.7275579764,saludable,0.8000000000
0.1660000000,0.0023703947,0.7215032282,saludable,0.8000000000
0.1665000000,0.0023103379,0.7152324407,saludable,0.8000000000
0.1670000000,0.0024467262,0.7341615362,saludable,0.8000000000
0.1675000000,0.0023792142,0.7242498420,saludable,0.8000000000
0.1680000000,0.0024004125,0.7353554981,saludable,0.8000000000
0.1685000000,0.0025053019,0.7508868466,saludable,0.8000000000
0.1690000000,0.0024026027,0.7458189411,saludable,0.8000000000
0.1695000000,0.0025191051,0.7425861116,saludable,0.8000000000
0.1700000000,0.0024329679,0.7455483923,saludable,0.8000000000
0.1705000000,0.0024631425,0.7448299402,saludable,0.8000000000
0.1710000000,0.0025516488,0.7555404736,saludable,0.8000000000
0.1715000000,0.0024814488,0.7377219124,saludable,0.8000000000
0.1720000000,0.0025503006,0.7448091818,saludable,0.8000000000
0.1725000000,0.0026440153,0.7676642406,saludable,0.8000000000
0.1730000000,0.0025738134,0.7622314204,saludable,0.8000000000
0.1735000000,0.0026186822,0.7565609378,saludable,0.8000000000
0.1740000000,0.0025673487,0.7706747798,saludable,0.8000000000
0.1745000000,0.0027609344,0.7668207548,saludable,0.8000000000
0.1750000000,0.0026738126,0.7647945184,saludable,0.8000000000
0.1755000000,0.0026900915,0.7521365050,saludable,0.8000000000
0.1760000000,0.0026651097,0.7658963123,saludable,0.8000000000
0.1765000000,0.0026500365,0.7734010068,saludable,0.8000000000
0.1770000000,0.0026885787,0.7715687808,saludable,0.8000000000
0.1775000000,0.0027133230,0.7692190715,saludable,0.8000000000
0.1780000000,0.0027365460,0.7762432043,saludable,0.8000000000
0.1785000000,0.0028124506,0.7806059006,saludable,0.8000000000
0.1790000000,0.0027385366,0.7806633252,saludable,0.8000000000
0.1795000000,0.0027336909,0.7746263163,saludable,0.8000000000
0.1800000000,0.0027393370,0.7720094005,saludable,0.8000000000
0.1805000000,0.0028670052,0.7829715653,saludable,0.8000000000
0.1810000000,0.0028548095,0.7859664807,saludable,0.8000000000
0.1815000000,0.0028098486,0.7831277577,saludable,0.8000000000
0.1820000000,0.0028824459,0.7989815880,saludable,0.8000000000
0.1825000000,0.0027910834,0.8026676861,saludable,0.8000000000
0.1830000000,0.0027755140,0.7872430687,saludable,0.8000000000
0.1835000000,0.0029456753,0.7836917796,saludable,0.8000000000
0.1840000000,0.0028827062,0.8092356971,saludable,0.8000000000
0.1845000000,0.0029949703,0.7989189823,saludable,0.8000000000
0.1850000000,0.0029099880,0.8229680800,saludable,0.8000000000
0.1855000000,0.0029463105,0.8103568189,saludable,0.8000000000
0.1860000000,0.0030459777,0.7980243610,saludable,0.8000000000
0.1865000000,0.0030457635,0.8139825688,saludable,0.8000000000
0.1870000000,0.0029867091,0.8070696593,saludable,0.8000000000
0.1875000000,0.0029751929,0.7906536959,saludable,0.8000000000
0.1880000000,0.0030500990,0.8217154105,saludable,0.8000000000
0.1885000000,0.0029207396,0.8042543195,saludable,0.8000000000
0.1890000000,0.0030193778,0.8131032145,saludable,0.8000000000
0.1895000000,0.0030702072,0.8050168169,saludable,0.8000000000
0.1900000000,0.0031096298,0.8289980109,saludable,0.8000000000
0.1905000000,0.0030855232,0.8197493368,saludable,0.8000000000
0.1910000000,0.0031920375,0.8155986481,saludable,0.8000000000
0.1915000000,0.0031349388,0.8120420655,saludable,0.8000000000
0.1920000000,0.0031609307,0.8278435052,saludable,0.8000000000
0.1925000000,0.0030991919,0.8204488827,saludable,0.8000000000
0.1930000000,0.0031641397,0.8172266226,saludable,0.8000000000
0.1935000000,0.0031887857,0.8245354295,saludable,0.8000000000
0.1940000000,0.0032629623,0.8447936017,saludable,0.8000000000
0.1945000000,0.0032571267,0.8419971958,saludable,0.8000000000
0.1950000000,0.0032149652,0.8513716649,saludable,0.8000000000
0.1955000000,0.0032151369,0.8267048476,saludable,0.8000000000
0.1960000000,0.0033037008,0.8315259876,saludable,0.8000000000
0.1965000000,0.0032043668,0.8325200679,saludable,0.8000000000
0.1970000000,0.0032855468,0.8520821352,saludable,0.8000000000
0.1975000000,0.0033251120,0.8365816776,saludable,0.8000000000
0.1980000000,0.0034560807,0.8539919185,saludable,0.8000000000
0.1985000000,0.0034498496,0.8546208534,saludable,0.8000000000
0.1990000000,0.0034154176,0.8460392515,saludable,0.8000000000
0.1995000000,0.0034049098,0.8465039393,saludable,0.8000000000
0.2000000000,0.0034529856,0.8589945512,saludable,0.8000000000
0.2005000000,0.0034370071,0.8505720222,saludable,0.8000000000
0.2010000000,0.0034412937,0.8501670923,saludable,0.8000000000
0.2015000000,0.0034178657,0.8552081052,saludable,0.8000000000
0.2020000000,0.0035061227,0.8708928856,saludable,0.8000000000
0.2025000000,0.0036481163,0.8615819953,saludable,0.8000000000
0.2030000000,0.0036093598,0.8583460737,saludable,0.8000000000
0.2035000000,0.0034637910,0.8598625546,saludable,0.8000000000
0.2040000000,0.0035298734,0.8748500187,saludable,0.8000000000
0.2045000000,0.0035421321,0.8714226300,saludable,0.8000000000
0.2050000000,0.0036459042,0.8686672107,saludable,0.8000000000
0.2055000000,0.0035771555,0.8599421468,saludable,0.8000000000
0.2060000000,0.0036013815,0.8709852100,saludable,0.8000000000
0.2065000000,0.0035793953,0.8675087000,saludable,0.8000000000
0.2070000000,0.0036448642,0.8868233539,saludable,0.8000000000
0.2075000000,0.0037247823,0.8826868497,saludable,0.8000000000
0.2080000000,0.0036837717,0.8989346939,saludable,0.8000000000
0.2085000000,0.0037239654,0.8826979736,saludable,0.8000000000
0.2090000000,0.0037055734,0.8789457455,saludable,0.8000000000
0.2095000000,0.0037761387,0.8930652303,saludable,0.8000000000
0.2100000000,0.0036407612,0.8877698041,saludable,0.8000000000
0.2105000000,0.0037906965,0.8877650912,saludable,0.8000000000
0.2110000000,0.0038372589,0.8960702905,saludable,0.8000000000
0.2115000000,0.0038169771,0.8799082111,saludable,0.8000000000
0.2120000000,0.0038554536,0.8819955238,saludable,0.8000000000
0.2125000000,0.0037579382,0.8872799979,saludable,0.8000000000
0.2130000000,0.0038246301,0.8763215412,saludable,0.8000000000
0.2135000000,0.0038796746,0.9007924027,saludable,0.8000000000
0.2140000000,0.0038773651,0.9088835324,saludable,0.8000000000
0.2145000000,0.0038178848,0.9019639726,saludable,0.8000000000
0.2150000000,0.0039400842,0.9026807775,saludable,0.8000000000
0.2155000000,0.0039630285,0.9175668152,saludable,0.8000000000
0.2160000000,0.0039847736,0.8997619981,saludable,0.8000000000
0.2165000000,0.0039464897,0.8961493348,saludable,0.8000000000
0.2170000000,0.0039852578,0.9051167392,saludable,0.8000000000
