t,x,F,falla,severidad
0.1680000000,0.0000007984,-0.0008928476,holgura,0.0000000000
0.1685000000,0.0000004305,0.0128822604,holgura,0.0000000000
0.1690000000,0.0000008800,0.0044775678,holgura,0.0000000000
0.1695000000,0.0000004778,0.0129269098,holgura,0.0000000000
0.1700000000,0.0000009384,0.0104883052,holgura,0.0000000000
0.1705000000,0.0000006684,-0.0066571048,holgura,0.0000000000
0.1710000000,0.0000007751,0.0003542366,holgura,0.0000000000
0.1715000000,0.0000010338,0.0047451869,holgura,0.0000000000
0.1720000000,0.0000008007,0.0107842081,holgura,0.0000000000
0.1725000000,0.0000008712,0.0014990588,holgura,0.0000000000
0.1730000000,0.0000009392,-0.0034370886,holgura,0.0000000000
0.1735000000,0.0000011476,0.0005753608,holgura,0.0000000000
0.1740000000,0.0000008478,0.0008470332,holgura,0.0000000000
0.1745000000,0.0000008166,0.0173768510,holgura,0.0000000000
0.1750000000,0.0000011785,0.0049179273,holgura,0.0000000000
0.1755000000,0.0000010301,-0.0130641466,holgura,0.0000000000
0.1760000000,0.0000013713,0.0140397801,holgura,0.0000000000
0.1765000000,0.0000008424,-0.0108622033,holgura,0.0000000000
0.1770000000,0.0000011056,-0.0045528824,holgura,0.0000000000
0.1775000000,0.0000011829,0.0006928643,holgura,0.0000000000
0.1780000000,0.0000010481,-0.0133361090,holgura,0.0000000000
0.1785000000,0.0000010808,0.0194643649,holgura,0.0000000000
0.1790000000,0.0000010299,-0.0009222179,holgura,0.0000000000
0.1795000000,0.0000012640,0.0008039925,holgura,0.0000000000
0.1800000000,0.0000011141,0.0004365416,holgura,0.0000000000
0.1805000000,0.0000011941,-0.0037449225,holgura,0.0000000000
0.1810000000,0.0000013358,-0.0063640050,holgura,0.0000000000
0.1815000000,0.0000013219,0.0086859369,holgura,0.0000000000
0.1820000000,0.0000013438,0.0069785055,holgura,0.0000000000
0.1825000000,0.0000012680,0.0115711260,holgura,0.0000000000
0.1830000000,0.0000015849,0.0118224757,holgura,0.0000000000
0.1835000000,0.0000013333,0.0084310525,holgura,0.0000000000
0.1840000000,0.0000013787,0.0157627400,holgura,0.0000000000
0.1845000000,0.0000014883,-0.0157626094,holgura,0.0000000000
0.1850000000,0.0000015293,-0.0270541374,holgura,0.0000000000
0.1855000000,0.0000014077,-0.0095932119,holgura,0.0000000000
0.1860000000,0.0000016818,-0.0156546743,holgura,0.0000000000
0.1865000000,0.0000016678,-0.0067184486,holgura,0.0000000000
0.1870000000,0.0000016072,-0.0010954183,holgura,0.0000000000
0.1875000000,0.0000018355,0.0069332834,holgura,0.0000000000
0.1880000000,0.0000015968,0.0016480669,holgura,0.0000000000
0.1885000000,0.0000015990,-0.0005327701,holgura,0.0000000000
0.1890000000,0.0000015526,-0.0110987923,holgura,0.0000000000
0.1895000000,0.0000017007,-0.0195594646,holgura,0.0000000000
0.1900000000,0.0000018568,0.0008874966,holgura,0.0000000000
0.1905000000,0.0000017066,0.0016970910,holgura,0.0000000000
0.1910000000,0.0000016733,-0.0050019084,holgura,0.0000000000
0.1915000000,0.0000018180,-0.0090480989,holgura,0.0000000000
0.1920000000,0.0000015647,-0.0039739577,holgura,0.0000000000
0.1925000000,0.0000017870,0.0185994927,holgura,0.0000000000
0.1930000000,0.0000016950,-0.0107427520,holgura,0.0000000000
0.1935000000,0.0000017248,-0.0208311203,holgura,0.0000000000
0.1940000000,0.0000018525,-0.0000722405,holgura,0.0000000000
0.1945000000,0.0000017679,-0.0052936301,holgura,0.0000000000
0.1950000000,0.0000017826,-0.0287150207,holgura,0.0000000000
0.1955000000,0.0000016037,-0.0040695146,holgura,0.0000000000
0.1960000000,0.0000017963,-0.0084447635,holgura,0.0000000000
0.1965000000,0.0000019317,-0.0198900805,holgura,0.0000000000
0.1970000000,0.0000018701,0.0028246519,holgura,0.0000000000
0.1975000000,0.0000016081,-0.0060301066,holgura,0.0000000000
0.1980000000,0.0000017546,0.0187442676,holgura,0.0000000000
0.1985000000,0.0000015729,0.0270020466,holgura,0.0000000000
0.1990000000,0.0000016075,-0.0205137518,holgura,0.0000000000
0.1995000000,0.0000018785,-0.0137314888,holgura,0.0000000000
0.2000000000,0.0000016563,0.0018392461,holgura,0.0000000000
0.2005000000,0.0000017474,0.0064396283,holgura,0.0000000000
0.2010000000,0.0000015597,-0.0125756599,holgura,0.0000000000
0.2015000000,0.0000014007,0.0053272841,holgura,0.0000000000
0.2020000000,0.0000017323,0.0044696114,holgura,0.0000000000
0.2025000000,0.0000014682,-0.0034486196,holgura,0.0000000000
0.2030000000,0.0000014819,0.0106339914,holgura,0.0000000000
0.2035000000,0.0000013509,0.0184415546,holgura,0.0000000000
0.2040000000,0.0000016629,-0.0042194944,holgura,0.0000000000
0.2045000000,0.0000017413,0.0032326491,holgura,0.0000000000
0.2050000000,0.0000016424,0.0062576685,holgura,0.0000000000
0.2055000000,0.0000014966,-0.0008744486,holgura,0.0000000000
0.2060000000,0.0000014170,0.0093228751,holgura,0.0000000000
0.2065000000,0.0000013572,-0.0264096553,holgura,0.0000000000
0.2070000000,0.0000012553,-0.0041557166,holgura,0.0000000000
0.2075000000,0.0000015724,0.0146610092,holgura,0.0000000000
0.2080000000,0.0000015133,0.0110563549,holgura,0.0000000000
0.2085000000,0.0000014128,0.0010965378,holgura,0.0000000000
0.2090000000,0.0000014174,-0.0087606838,holgura,0.0000000000
0.2095000000,0.0000015205,-0.0084198888,holgura,0.0000000000
0.2100000000,0.0000016091,-0.0068705265,holgura,0.0000000000
