t,x,F,falla,severidad
0.0490000000,0.0000524459,0.1447294335,falla_engranaje,0.2000000000
0.0495000000,0.0000359179,0.1598746384,falla_engranaje,0.2000000000
0.0500000000,0.0000404809,0.1580168410,falla_engranaje,0.2000000000
0.0505000000,0.0000498589,0.1509438438,falla_engranaje,0.2000000000
0.0510000000,0.0000424137,0.1483434554,falla_engranaje,0.2000000000
0.0515000000,0.0000416311,0.1413121766,falla_engranaje,0.2000000000
0.0520000000,0.0000605849,0.1479553824,falla_engranaje,0.2000000000
0.0525000000,0.0000801675,0.1555548874,falla_engranaje,0.2000000000
0.0530000000,0.0000596828,0.1487005597,falla_engranaje,0.2000000000
0.0535000000,0.0000656791,0.1548589404,falla_engranaje,0.2000000000
0.0540000000,0.0000697021,0.1561784108,falla_engranaje,0.2000000000
0.0545000000,0.0000693336,0.1556769362,falla_engranaje,0.2000000000
0.0550000000,0.0000923227,0.1640042330,falla_engranaje,0.2000000000
0.0555000000,0.0001211447,0.1578319425,falla_engranaje,0.2000000000
0.0560000000,0.0000473440,0.1465975760,falla_engranaje,0.2000000000
0.0565000000,0.0000781228,0.1506907122,falla_engranaje,0.2000000000
0.0570000000,0.0000955500,0.1483589990,falla_engranaje,0.2000000000
0.0575000000,0.0001210809,0.1476309135,falla_engranaje,0.2000000000
0.0580000000,0.0000982086,0.1751708351,falla_engranaje,0.2000000000
0.0585000000,0.0001182397,0.1731984624,falla_engranaje,0.2000000000
0.0590000000,0.0000900645,0.1751226720,falla_engranaje,0.2000000000
0.0595000000,0.0001034279,0.1539123004,falla_engranaje,0.2000000000
0.0600000000,0.0001398436,0.1814473996,falla_engranaje,0.2000000000
0.0605000000,0.0000941648,0.1807365981,falla_engranaje,0.2000000000
0.0610000000,0.0000810604,0.1781620228,falla_engranaje,0.2000000000
0.0615000000,0.0000846225,0.1933740617,falla_engranaje,0.2000000000
0.0620000000,0.0000665223,0.1721813962,falla_engranaje,0.2000000000
0.0625000000,0.0001122816,0.1833600921,falla_engranaje,0.2000000000
0.0630000000,0.0001160614,0.1712963092,falla_engranaje,0.2000000000
0.0635000000,0.0000943292,0.1991938802,falla_engranaje,0.2000000000
0.0640000000,0.0001254034,0.1976651519,falla_engranaje,0.2000000000
0.0645000000,0.0001047830,0.2007559379,falla_engranaje,0.2000000000
0.0650000000,0.0001185295,0.1781693845,falla_engranaje,0.2000000000
0.0655000000,0.0001438112,0.1899278044,falla_engranaje,0.2000000000
0.0660000000,0.0001383634,0.2031633005,falla_engranaje,0.2000000000
0.0665000000,0.0001321748,0.1871947453,falla_engranaje,0.2000000000
0.0670000000,0.0001616683,0.2045562442,falla_engranaje,0.2000000000
0.0675000000,0.0000997318,0.1905118395,falla_engranaje,0.2000000000
0.0680000000,0.0001511414,0.1949016191,falla_engranaje,0.2000000000
0.0685000000,0.0001356829,0.2076326267,falla_engranaje,0.2000000000
0.0690000000,0.0001760802,0.2064641272,falla_engranaje,0.2000000000
0.0695000000,0.0001230870,0.1899041207,falla_engranaje,0.2000000000
0.0700000000,0.0001421526,0.1999360559,falla_engranaje,0.2000000000
0.0705000000,0.0001711248,0.2040584392,falla_engranaje,0.2000000000
0.0710000000,0.0002047744,0.2005338858,falla_engranaje,0.2000000000
0.0715000000,0.0001505325,0.1851311059,falla_engranaje,0.2000000000
0.0720000000,0.0001990757,0.2039117346,falla_engranaje,0.2000000000
0.0725000000,0.0001657484,0.1956672006,falla_engranaje,0.2000000000
0.0730000000,0.0001613451,0.2025186133,falla_engranaje,0.2000000000
0.0735000000,0.0001808110,0.2104795017,falla_engranaje,0.2000000000
0.0740000000,0.0001752665,0.2101651550,falla_engranaje,0.2000000000
0.0745000000,0.0001786945,0.1970810312,falla_engranaje,0.2000000000
0.0750000000,0.0001900053,0.2303676174,falla_engranaje,0.2000000000
0.0755000000,0.0001925306,0.1902009377,falla_engranaje,0.2000000000
0.0760000000,0.0001836924,0.2299796870,falla_engranaje,0.2000000000
0.0765000000,0.0002003473,0.2085314322,falla_engranaje,0.2000000000
0.0770000000,0.0001800177,0.2232045371,falla_engranaje,0.2000000000
0.0775000000,0.0001627450,0.2182885988,falla_engranaje,0.2000000000
0.0780000000,0.0002187241,0.2316368531,falla_engranaje,0.2000000000
0.0785000000,0.0002060929,0.2127506272,falla_engranaje,0.2000000000
0.0790000000,0.0002066117,0.2318344153,falla_engranaje,0.2000000000
0.0795000000,0.0001861443,0.2144618044,falla_engranaje,0.2000000000
0.0800000000,0.0002427149,0.2191850813,falla_engranaje,0.2000000000
0.0805000000,0.0002208916,0.2353338021,falla_engranaje,0.2000000000
0.0810000000,0.0002239096,0.2282716491,falla_engranaje,0.2000000000
0.0815000000,0.0002459424,0.2167653668,falla_engranaje,0.2000000000
0.0820000000,0.0002475090,0.2403285611,falla_engranaje,0.2000000000
0.0825000000,0.0002588850,0.2332834023,falla_engranaje,0.2000000000
0.0830000000,0.0002306219,0.2350956075,falla_engranaje,0.2000000000
0.0835000000,0.0002483689,0.2612519211,falla_engranaje,0.2000000000
0.0840000000,0.0002889631,0.2403006057,falla_engranaje,0.2000000000
0.0845000000,0.0002642031,0.2278154503,falla_engranaje,0.2000000000
0.0850000000,0.0002664721,0.2468253759,falla_engranaje,0.2000000000
0.0855000000,0.0002703578,0.2578237694,falla_engranaje,0.2000000000
0.0860000000,0.0002804120,0.2178908647,falla_engranaje,0.2000000000
0.0865000000,0.0002800868,0.2337882191,falla_engranaje,0.2000000000
0.0870000000,0.0002646067,0.2348386232,falla_engranaje,0.2000000000
0.0875000000,0.0003076855,0.2375550505,falla_engranaje,0.2000000000
0.0880000000,0.0002989483,0.2626738449,falla_engranaje,0.2000000000
0.0885000000,0.0002923587,0.2579473279,falla_engranaje,0.2000000000
0.0890000000,0.0002963740,0.2525056394,falla_engranaje,0.2000000000
0.0895000000,0.0003144145,0.2357840441,falla_engranaje,0.2000000000
0.0900000000,0.0003273081,0.2734899029,falla_engranaje,0.2000000000
0.0905000000,0.0002914841,0.2438295790,falla_engranaje,0.2000000000
0.0910000000,0.0003232294,0.2337253445,falla_engranaje,0.2000000000
0.0915000000,0.0003372983,0.2497382832,falla_engranaje,0.2000000000
0.0920000000,0.0003560964,0.2417100392,falla_engranaje,0.2000000000
0.0925000000,0.0003588029,0.2590028326,falla_engranaje,0.2000000000
0.0930000000,0.0003247427,0.2468785237,falla_engranaje,0.2000000000
0.0935000000,0.0003650180,0.2702910446,falla_engranaje,0.2000000000
0.0940000000,0.0003542687,0.2588205964,falla_engranaje,0.2000000000
0.0945000000,0.0003542053,0.2555140215,falla_engranaje,0.2000000000
0.0950000000,0.0003552110,0.2488411199,falla_engranaje,0.2000000000
0.0955000000,0.0003487738,0.2547695052,falla_engranaje,0.2000000000
0.0960000000,0.0003723840,0.2399850301,falla_engranaje,0.2000000000
0.0965000000,0.0003693652,0.2593773938,falla_engranaje,0.2000000000
0.0970000000,0.0003825050,0.2717584265,falla_engranaje,0.2000000000
0.0975000000,0.0003934363,0.2640182168,falla_engranaje,0.2000000000
0.0980000000,0.0004062389,0.2773675168,falla_engranaje,0.2000000000
0.0985000000,0.0003839681,0.2743356804,falla_engranaje,0.2000000000
0.0990000000,0.0004203467,0.2796366832,falla_engranaje,0.2000000000
0.0995000000,0.0004066416,0.2722757663,falla_engranaje,0.2000000000
0.1000000000,0.0004081802,0.2743215406,falla_engranaje,0.2000000000
0.1005000000,0.0004322505,0.2665945366,falla_engranaje,0.2000000000
0.1010000000,0.0004301448,0.2902359584,falla_engranaje,0.2000000000
0.1015000000,0.0004386953,0.2803796586,falla_engranaje,0.2000000000
0.1020000000,0.0004387698,0.2918462206,falla_engranaje,0.2000000000
0.1025000000,0.0004475755,0.2859554529,falla_engranaje,0.2000000000
0.1030000000,0.0004270822,0.2728118105,falla_engranaje,0.2000000000
0.1035000000,0.0004517834,0.2712795134,falla_engranaje,0.2000000000
0.1040000000,0.0004362136,0.2892848195,falla_engranaje,0.2000000000
0.1045000000,0.0004517252,0.2609570174,falla_engranaje,0.2000000000
0.1050000000,0.0004739352,0.2976658968,falla_engranaje,0.2000000000
0.1055000000,0.0004910227,0.2788177953,falla_engranaje,0.2000000000
0.1060000000,0.0004929863,0.2824088001,falla_engranaje,0.2000000000
0.1065000000,0.0004488152,0.2870440434,falla_engranaje,0.2000000000
0.1070000000,0.0004565853,0.2748617448,falla_engranaje,0.2000000000
0.1075000000,0.0005002720,0.2651895427,falla_engranaje,0.2000000000
0.1080000000,0.0004864826,0.2840369431,falla_engranaje,0.2000000000
0.1085000000,0.0004773322,0.2794812483,falla_engranaje,0.2000000000
0.1090000000,0.0005030505,0.2846062273,falla_engranaje,0.2000000000
0.1095000000,0.0005424464,0.3016635238,falla_engranaje,0.2000000000
0.1100000000,0.0005360360,0.2996670409,falla_engranaje,0.2000000000
0.1105000000,0.0005359873,0.2934708434,falla_engranaje,0.2000000000
0.1110000000,0.0005450298,0.2970258478,falla_engranaje,0.2000000000
0.1115000000,0.0005367287,0.2918231696,falla_engranaje,0.2000000000
0.1120000000,0.0005723403,0.2990616272,falla_engranaje,0.2000000000
0.1125000000,0.0005580719,0.2915278260,falla_engranaje,0.2000000000
0.1130000000,0.0005503443,0.2879042775,falla_engranaje,0.2000000000
0.1135000000,0.0005293941,0.2912183736,falla_engranaje,0.2000000000
0.1140000000,0.0005680090,0.2919008314,falla_engranaje,0.2000000000
0.1145000000,0.0005891966,0.3010059132,falla_engranaje,0.2000000000
0.1150000000,0.0005817699,0.2992443236,falla_engranaje,0.2000000000
0.1155000000,0.0005985333,0.2941217260,falla_engranaje,0.2000000000
0.1160000000,0.0006056000,0.3009548164,falla_engranaje,0.2000000000
0.1165000000,0.0006233931,0.3031765541,falla_engranaje,0.2000000000
0.1170000000,0.0006345125,0.2957436464,falla_engranaje,0.2000000000
0.1175000000,0.0006229506,0.3073932172,falla_engranaje,0.2000000000
0.1180000000,0.0006362324,0.3240824685,falla_engranaje,0.2000000000
0.1185000000,0.0006463268,0.3078216215,falla_engranaje,0.2000000000
0.1190000000,0.0006561519,0.3160952351,falla_engranaje,0.2000000000
0.1195000000,0.0006518933,0.2961228444,falla_engranaje,0.2000000000
0.1200000000,0.0006468697,0.3056714016,falla_engranaje,0.2000000000
0.1205000000,0.0006874200,0.3129467808,falla_engranaje,0.2000000000
0.1210000000,0.0007143743,0.3087306929,falla_engranaje,0.2000000000
0.1215000000,0.0006869821,0.3250062438,falla_engranaje,0.2000000000
0.1220000000,0.0007071363,0.3197764119,falla_engranaje,0.2000000000
0.1225000000,0.0006996867,0.3099910530,falla_engranaje,0.2000000000
0.1230000000,0.0007030116,0.3065398603,falla_engranaje,0.2000000000
0.1235000000,0.0006958397,0.3021465868,falla_engranaje,0.2000000000
0.1240000000,0.0006977420,0.3256212399,falla_engranaje,0.2000000000
0.1245000000,0.0007133009,0.3121341535,falla_engranaje,0.2000000000
0.1250000000,0.0007145174,0.3364687984,falla_engranaje,0.2000000000
0.1255000000,0.0007075320,0.3223727525,falla_engranaje,0.2000000000
0.1260000000,0.0007314512,0.3235812473,falla_engranaje,0.2000000000
0.1265000000,0.0007411203,0.3194165178,falla_engranaje,0.2000000000
0.1270000000,0.0007517695,0.3348437133,falla_engranaje,0.2000000000
0.1275000000,0.0007328663,0.3023467580,falla_engranaje,0.2000000000
0.1280000000,0.0007788162,0.3120598595,falla_engranaje,0.2000000000
0.1285000000,0.0007884312,0.3189601423,falla_engranaje,0.2000000000
0.1290000000,0.0007721632,0.3256023989,falla_engranaje,0.2000000000
0.1295000000,0.0007687648,0.3044122854,falla_engranaje,0.2000000000
0.1300000000,0.0008301106,0.3342794546,falla_engranaje,0.2000000000
0.1305000000,0.0008409744,0.3134248985,falla_engranaje,0.2000000000
0.1310000000,0.0008189404,0.3342019665,falla_engranaje,0.2000000000
0.1315000000,0.0008272432,0.3098144073,falla_engranaje,0.2000000000
0.1320000000,0.0008222144,0.3302563775,falla_engranaje,0.2000000000
0.1325000000,0.0008273243,0.3407769428,falla_engranaje,0.2000000000
0.1330000000,0.0008549120,0.3234916737,falla_engranaje,0.2000000000
0.1335000000,0.0008420321,0.3229546599,falla_engranaje,0.2000000000
0.1340000000,0.0008358930,0.3295626079,falla_engranaje,0.2000000000
0.1345000000,0.0008640225,0.3282794719,falla_engranaje,0.2000000000
0.1350000000,0.0008743340,0.3424715081,falla_engranaje,0.2000000000
0.1355000000,0.0008666854,0.3474620975,falla_engranaje,0.2000000000
0.1360000000,0.0008782811,0.3320293797,falla_engranaje,0.2000000000
0.1365000000,0.0009064263,0.3308911449,falla_engranaje,0.2000000000
0.1370000000,0.0008989567,0.3317613157,falla_engranaje,0.2000000000
0.1375000000,0.0008991004,0.3424754900,falla_engranaje,0.2000000000
0.1380000000,0.0009624518,0.3392349205,falla_engranaje,0.2000000000
0.1385000000,0.0009464861,0.3348400568,falla_engranaje,0.2000000000
0.1390000000,0.0009241357,0.3497575936,falla_engranaje,0.2000000000
0.1395000000,0.0009583626,0.3504750502,falla_engranaje,0.2000000000
0.1400000000,0.0009208859,0.3365731202,falla_engranaje,0.2000000000
0.1405000000,0.0009482887,0.3325388477,falla_engranaje,0.2000000000
0.1410000000,0.0009538816,0.3359889097,falla_engranaje,0.2000000000
0.1415000000,0.0010087626,0.3311803475,falla_engranaje,0.2000000000
0.1420000000,0.0009780008,0.3599453604,falla_engranaje,0.2000000000
0.1425000000,0.0010010025,0.3566283932,falla_engranaje,0.2000000000
0.1430000000,0.0010101789,0.3451668636,falla_engranaje,0.2000000000
0.1435000000,0.0010271956,0.3401981863,falla_engranaje,0.2000000000
0.1440000000,0.0009920467,0.3478255243,falla_engranaje,0.2000000000
0.1445000000,0.0010108432,0.3544769040,falla_engranaje,0.2000000000
0.1450000000,0.0010124067,0.3354051179,falla_engranaje,0.2000000000
0.1455000000,0.0010403742,0.3498000017,falla_engranaje,0.2000000000
0.1460000000,0.0010343670,0.3367760013,falla_engranaje,0.2000000000
0.1465000000,0.0010823689,0.3468555869,falla_engranaje,0.2000000000
0.1470000000,0.0010782917,0.3408061640,falla_engranaje,0.2000000000
0.1475000000,0.0010789986,0.3556340423,falla_engranaje,0.2000000000
0.1480000000,0.0010477951,0.3395574816,falla_engranaje,0.2000000000
0.1485000000,0.0010723253,0.3410510471,falla_engranaje,0.2000000000
0.1490000000,0.0011408896,0.3695765464,falla_engranaje,0.2000000000
0.1495000000,0.0011026247,0.3525207107,falla_engranaje,0.2000000000
0.1500000000,0.0010986692,0.3378105254,falla_engranaje,0.2000000000
0.1505000000,0.0011315577,0.3529096830,falla_engranaje,0.2000000000
0.1510000000,0.0011259879,0.3655122512,falla_engranaje,0.2000000000
0.1515000000,0.0011722417,0.3713823629,falla_engranaje,0.2000000000
0.1520000000,0.0011625562,0.3520111804,falla_engranaje,0.2000000000
0.1525000000,0.0011533005,0.3579198112,falla_engranaje,0.2000000000
0.1530000000,0.0011496635,0.3473271156,falla_engranaje,0.2000000000
0.1535000000,0.0011559102,0.3491013780,falla_engranaje,0.2000000000
0.1540000000,0.0011872860,0.3772915793,falla_engranaje,0.2000000000
0.1545000000,0.0012153184,0.3464259846,falla_engranaje,0.2000000000
0.1550000000,0.0011875888,0.3726096598,falla_engranaje,0.2000000000
0.1555000000,0.0011992040,0.3697837861,falla_engranaje,0.2000000000
0.1560000000,0.0011928252,0.3435436290,falla_engranaje,0.2000000000
0.1565000000,0.0012374366,0.3699632253,falla_engranaje,0.2000000000
0.1570000000,0.0012468330,0.3845521951,falla_engranaje,0.2000000000
0.1575000000,0.0012604501,0.3665722523,falla_engranaje,0.2000000000
0.1580000000,0.0012366191,0.3697149841,falla_engranaje,0.2000000000
0.1585000000,0.0012561636,0.3863394171,falla_engranaje,0.2000000000
0.1590000000,0.0012682059,0.3676750771,falla_engranaje,0.2000000000
0.1595000000,0.0012890249,0.3627391864,falla_engranaje,0.2000000000
0.1600000000,0.0013151926,0.3682964876,falla_engranaje,0.2000000000
0.1605000000,0.0012906251,0.3609178705,falla_engranaje,0.2000000000
0.1610000000,0.0013083684,0.3720781021,falla_engranaje,0.2000000000
0.1615000000,0.0012733702,0.3757800153,falla_engranaje,0.2000000000
0.1620000000,0.0013038306,0.3577652063,falla_engranaje,0.2000000000
0.1625000000,0.0013409067,0.3770663027,falla_engranaje,0.2000000000
0.1630000000,0.0013277537,0.3991716816,falla_engranaje,0.2000000000
0.1635000000,0.0013290243,0.3732966063,falla_engranaje,0.2000000000
0.1640000000,0.0013228153,0.3811078973,falla_engranaje,0.2000000000
0.1645000000,0.0013668326,0.3644872694,falla_engranaje,0.2000000000
0.1650000000,0.0013623751,0.3727675541,falla_engranaje,0.2000000000
0.1655000000,0.0013643658,0.3759666418,falla_engranaje,0.2000000000
0.1660000000,0.0013645451,0.3646261085,falla_engranaje,0.2000000000
0.1665000000,0.0013741331,0.3753458127,falla_engranaje,0.2000000000
0.1670000000,0.0014036077,0.3783683055,falla_engranaje,0.2000000000
0.1675000000,0.0014102500,0.3702732422,falla_engranaje,0.2000000000
0.1680000000,0.0014651002,0.3762198057,falla_engranaje,0.2000000000
0.1685000000,0.0014445418,0.3845482097,falla_engranaje,0.2000000000
0.1690000000,0.0014269677,0.3790821317,falla_engranaje,0.2000000000
0.1695000000,0.0014435410,0.3828798866,falla_engranaje,0.2000000000
0.1700000000,0.0014628322,0.3606525748,falla_engranaje,0.2000000000
0.1705000000,0.0014848840,0.3619134659,falla_engranaje,0.2000000000
0.1710000000,0.0014494565,0.3818909866,falla_engranaje,0.2000000000
0.1715000000,0.0014606679,0.3764179468,falla_engranaje,0.2000000000
0.1720000000,0.0014859312,0.3807288987,falla_engranaje,0.2000000000
0.1725000000,0.0014969552,0.3710779136,falla_engranaje,0.2000000000
0.1730000000,0.0014861521,0.3610652007,falla_engranaje,0.2000000000
0.1735000000,0.0015318889,0.3848820931,falla_engranaje,0.2000000000
0.1740000000,0.0015390173,0.4013670809,falla_engranaje,0.2000000000
0.1745000000,0.0015505967,0.3791546215,falla_engranaje,0.2000000000
0.1750000000,0.0015466503,0.3807752343,falla_engranaje,0.2000000000
0.1755000000,0.0015564618,0.3935549381,falla_engranaje,0.2000000000
0.1760000000,0.0015907018,0.3879902455,falla_engranaje,0.2000000000
0.1765000000,0.0015477716,0.3956532952,falla_engranaje,0.2000000000
0.1770000000,0.0015583214,0.3950722406,falla_engranaje,0.2000000000
0.1775000000,0.0015783900,0.3861665261,falla_engranaje,0.2000000000
0.1780000000,0.0015629233,0.3961250773,falla_engranaje,0.2000000000
0.1785000000,0.0015729109,0.3809556899,falla_engranaje,0.2000000000
0.1790000000,0.0016154400,0.4004485050,falla_engranaje,0.2000000000
0.1795000000,0.0016021651,0.3992110296,falla_engranaje,0.2000000000
0.1800000000,0.0016007916,0.3957793422,falla_engranaje,0.2000000000
0.1805000000,0.0016613720,0.3816374953,falla_engranaje,0.2000000000
0.1810000000,0.0016372036,0.3735098197,falla_engranaje,0.2000000000
0.1815000000,0.0016363538,0.3933981724,falla_engranaje,0.2000000000
0.1820000000,0.0016227431,0.3716784941,falla_engranaje,0.2000000000
0.1825000000,0.0016480205,0.3988135925,falla_engranaje,0.2000000000
0.1830000000,0.0016860760,0.3900666695,falla_engranaje,0.2000000000
0.1835000000,0.0016740212,0.3904149836,falla_engranaje,0.2000000000
0.1840000000,0.0016984653,0.3880750417,falla_engranaje,0.2000000000
0.1845000000,0.0017082039,0.3762086515,falla_engranaje,0.2000000000
0.1850000000,0.0016906799,0.3967036855,falla_engranaje,0.2000000000
0.1855000000,0.0017091780,0.4041588506,falla_engranaje,0.2000000000
0.1860000000,0.0017255089,0.3940117796,falla_engranaje,0.2000000000
0.1865000000,0.0017695293,0.3898281503,falla_engranaje,0.2000000000
0.1870000000,0.0017544632,0.3798149195,falla_engranaje,0.2000000000
0.1875000000,0.0017456603,0.3889402581,falla_engranaje,0.2000000000
0.1880000000,0.0017917878,0.3798141630,falla_engranaje,0.2000000000
0.1885000000,0.0017792371,0.3937561823,falla_engranaje,0.2000000000
0.1890000000,0.0017420192,0.3918741495,falla_engranaje,0.2000000000
0.1895000000,0.0017957571,0.3879700925,falla_engranaje,0.2000000000
0.1900000000,0.0018033738,0.3996857326,falla_engranaje,0.2000000000
0.1905000000,0.0018019531,0.3861987714,falla_engranaje,0.2000000000
0.1910000000,0.0018180748,0.3847999623,falla_engranaje,0.2000000000
0.1915000000,0.0018341154,0.3899187458,falla_engranaje,0.2000000000
0.1920000000,0.0018086266,0.3998190684,falla_engranaje,0.2000000000
0.1925000000,0.0018209182,0.3756940830,falla_engranaje,0.2000000000
0.1930000000,0.0018165130,0.3822032339,falla_engranaje,0.2000000000
