t,x,F,falla,severidad
0.0220000000,-0.0000223003,0.1029214074,saludable,0.0000000000
0.0225000000,0.0000216918,0.0984354952,saludable,0.0000000000
0.0230000000,-0.0000416887,0.1210070187,saludable,0.0000000000
0.0235000000,0.0000236443,0.1020153905,saludable,0.0000000000
0.0240000000,0.0001027849,0.1024572167,saludable,0.0000000000
0.0245000000,-0.0000367923,0.1270379114,saludable,0.0000000000
0.0250000000,0.0000287920,0.1276434648,saludable,0.0000000000
0.0255000000,0.0000336557,0.1091117501,saludable,0.0000000000
0.0260000000,-0.0000466245,0.1186535694,saludable,0.0000000000
0.0265000000,-0.0000409772,0.1350131534,saludable,0.0000000000
0.0270000000,-0.0000246732,0.1357772998,saludable,0.0000000000
0.0275000000,0.0000834173,0.1291101925,saludable,0.0000000000
0.0280000000,0.0000871891,0.1232525301,saludable,0.0000000000
0.0285000000,-0.0000272428,0.1343767184,saludable,0.0000000000
0.0290000000,0.0000195736,0.1398431544,saludable,0.0000000000
0.0295000000,-0.0000430247,0.1567098501,saludable,0.0000000000
0.0300000000,0.0000066796,0.1363448880,saludable,0.0000000000
0.0305000000,-0.0000057335,0.1447152937,saludable,0.0000000000
0.0310000000,0.0000231724,0.1550869187,saludable,0.0000000000
0.0315000000,-0.0000048904,0.1405971896,saludable,0.0000000000
0.0320000000,-0.0000573752,0.1500613415,saludable,0.0000000000
0.0325000000,0.0000723748,0.1567158300,saludable,0.0000000000
0.0330000000,-0.0000546822,0.1438438756,saludable,0.0000000000
0.0335000000,0.0000077105,0.1581716283,saludable,0.0000000000
0.0340000000,-0.0000351159,0.1740559890,saludable,0.0000000000
0.0345000000,-0.0000403864,0.1607486876,saludable,0.0000000000
0.0350000000,0.0000083766,0.1515164887,saludable,0.0000000000
0.0355000000,0.0000025370,0.1584879030,saludable,0.0000000000
0.0360000000,0.0000486881,0.1608015226,saludable,0.0000000000
0.0365000000,0.0000659212,0.1636722556,saludable,0.0000000000
0.0370000000,-0.0000466986,0.1811288958,saludable,0.0000000000
0.0375000000,0.0000520468,0.1775784096,saludable,0.0000000000
0.0380000000,0.0000674365,0.1960478683,saludable,0.0000000000
0.0385000000,0.0001262125,0.1802787490,saludable,0.0000000000
0.0390000000,0.0001381026,0.1894136449,saludable,0.0000000000
0.0395000000,0.0000449043,0.2025649752,saludable,0.0000000000
0.0400000000,0.0001679350,0.1906727463,saludable,0.0000000000
0.0405000000,0.0000646980,0.2016355861,saludable,0.0000000000
0.0410000000,0.0000951866,0.1846147062,saludable,0.0000000000
0.0415000000,0.0001414822,0.1900359162,saludable,0.0000000000
0.0420000000,0.0000621369,0.1999338745,saludable,0.0000000000
0.0425000000,0.0000134326,0.1974855650,saludable,0.0000000000
0.0430000000,0.0000122887,0.1983726971,saludable,0.0000000000
0.0435000000,0.0001002933,0.1802684138,saludable,0.0000000000
0.0440000000,0.0000686338,0.2049618575,saludable,0.0000000000
0.0445000000,0.0000917944,0.2316378879,saludable,0.0000000000
0.0450000000,0.0001151587,0.2176868624,saludable,0.0000000000
0.0455000000,0.0000932015,0.2109492440,saludable,0.0000000000
0.0460000000,-0.0000333157,0.2153379734,saludable,0.0000000000
0.0465000000,0.0000303086,0.2134331801,saludable,0.0000000000
0.0470000000,0.0001465221,0.2254552170,saludable,0.0000000000
0.0475000000,0.0000859131,0.2110445960,saludable,0.0000000000
0.0480000000,0.0001960864,0.2241530349,saludable,0.0000000000
0.0485000000,0.0000806524,0.2341381406,saludable,0.0000000000
0.0490000000,0.0001295356,0.2291500701,saludable,0.0000000000
0.0495000000,0.0000568265,0.2229104727,saludable,0.0000000000
0.0500000000,0.0000896788,0.2335768182,saludable,0.0000000000
0.0505000000,0.0000742229,0.2388592108,saludable,0.0000000000
0.0510000000,0.0001516709,0.2169509099,saludable,0.0000000000
0.0515000000,0.0001169351,0.2425946576,saludable,0.0000000000
0.0520000000,0.0001464800,0.2484142597,saludable,0.0000000000
0.0525000000,0.0000961103,0.2462049834,saludable,0.0000000000
0.0530000000,0.0000421557,0.2354613104,saludable,0.0000000000
0.0535000000,0.0000596684,0.2452049166,saludable,0.0000000000
0.0540000000,0.0000667086,0.2604339755,saludable,0.0000000000
0.0545000000,0.0000870005,0.2483143789,saludable,0.0000000000
0.0550000000,0.0001185626,0.2511804211,saludable,0.0000000000
0.0555000000,0.0000579522,0.2588055989,saludable,0.0000000000
0.0560000000,0.0000992002,0.2540832749,saludable,0.0000000000
0.0565000000,0.0000467508,0.2456596659,saludable,0.0000000000
0.0570000000,0.0001672711,0.2782622509,saludable,0.0000000000
0.0575000000,0.0001257037,0.2796489116,saludable,0.0000000000
0.0580000000,0.0001394481,0.2525347470,saludable,0.0000000000
0.0585000000,0.0001952424,0.2714612435,saludable,0.0000000000
0.0590000000,0.0002349001,0.2841217019,saludable,0.0000000000
0.0595000000,0.0001233540,0.2684464876,saludable,0.0000000000
0.0600000000,0.0000735206,0.2826238511,saludable,0.0000000000
0.0605000000,0.0001664498,0.2797141326,saludable,0.0000000000
0.0610000000,0.0001512329,0.2884165457,saludable,0.0000000000
0.0615000000,0.0001568627,0.3025548116,saludable,0.0000000000
0.0620000000,0.0001511298,0.3021826986,saludable,0.0000000000
0.0625000000,0.0001784392,0.2783227607,saludable,0.0000000000
0.0630000000,0.0001431846,0.2906149127,saludable,0.0000000000
0.0635000000,0.0002108206,0.2974209347,saludable,0.0000000000
0.0640000000,0.0002746925,0.3039069336,saludable,0.0000000000
0.0645000000,0.0002329429,0.2983940516,saludable,0.0000000000
0.0650000000,0.0001201466,0.2989308858,saludable,0.0000000000
0.0655000000,0.0003057113,0.2828885886,saludable,0.0000000000
0.0660000000,0.0000995753,0.3091078674,saludable,0.0000000000
0.0665000000,0.0002517253,0.3080185912,saludable,0.0000000000
0.0670000000,0.0002144159,0.3198992665,saludable,0.0000000000
0.0675000000,0.0003153046,0.3166450781,saludable,0.0000000000
0.0680000000,0.0002491839,0.3165570725,saludable,0.0000000000
0.0685000000,0.0003136485,0.3205666320,saludable,0.0000000000
0.0690000000,0.0002129316,0.3148092647,saludable,0.0000000000
0.0695000000,0.0002244980,0.3228974020,saludable,0.0000000000
0.0700000000,0.0002139474,0.3142132629,saludable,0.0000000000
0.0705000000,0.0002669956,0.3274794036,saludable,0.0000000000
0.0710000000,0.0002920858,0.3380662552,saludable,0.0000000000
0.0715000000,0.0003056043,0.3491380910,saludable,0.0000000000
0.0720000000,0.0002174894,0.3273947117,saludable,0.0000000000
0.0725000000,0.0002533839,0.3402684330,saludable,0.0000000000
0.0730000000,0.0002698894,0.3319077092,saludable,0.0000000000
0.0735000000,0.0002740787,0.3309765076,saludable,0.0000000000
0.0740000000,0.0002155797,0.3632594476,saludable,0.0000000000
0.0745000000,0.0003550145,0.3532430703,saludable,0.0000000000
0.0750000000,0.0003056689,0.3417263138,saludable,0.0000000000
0.0755000000,0.0003247259,0.3614419990,saludable,0.0000000000
0.0760000000,0.0003970054,0.3300385584,saludable,0.0000000000
0.0765000000,0.0002674478,0.3502600106,saludable,0.0000000000
0.0770000000,0.0003725377,0.3625900484,saludable,0.0000000000
0.0775000000,0.0003301492,0.3658533483,saludable,0.0000000000
0.0780000000,0.0003220158,0.3621731093,saludable,0.0000000000
0.0785000000,0.0002894296,0.3610731036,saludable,0.0000000000
0.0790000000,0.0002936613,0.3618259554,saludable,0.0000000000
0.0795000000,0.0003104767,0.3772036322,saludable,0.0000000000
0.0800000000,0.0003111145,0.3605410581,saludable,0.0000000000
0.0805000000,0.0004569794,0.3730738675,saludable,0.0000000000
0.0810000000,0.0003394064,0.3824045427,saludable,0.0000000000
0.0815000000,0.0003917850,0.3735516901,saludable,0.0000000000
0.0820000000,0.0003590095,0.3808474780,saludable,0.0000000000
0.0825000000,0.0003924221,0.3918780225,saludable,0.0000000000
0.0830000000,0.0004325440,0.3936666949,saludable,0.0000000000
0.0835000000,0.0004955428,0.3809924529,saludable,0.0000000000
0.0840000000,0.0003784838,0.4075954197,saludable,0.0000000000
0.0845000000,0.0003737821,0.3807856926,saludable,0.0000000000
0.0850000000,0.0005078515,0.3880059252,saludable,0.0000000000
0.0855000000,0.0004047373,0.3942446870,saludable,0.0000000000
0.0860000000,0.0003902992,0.3862824424,saludable,0.0000000000
0.0865000000,0.0005502754,0.3859148300,saludable,0.0000000000
0.0870000000,0.0005024911,0.3848438804,saludable,0.0000000000
0.0875000000,0.0004212387,0.3886579123,saludable,0.0000000000
0.0880000000,0.0005650628,0.4023973128,saludable,0.0000000000
0.0885000000,0.0004803463,0.4095149642,saludable,0.0000000000
0.0890000000,0.0005065512,0.4050874462,saludable,0.0000000000
0.0895000000,0.0005146835,0.4024587119,saludable,0.0000000000
0.0900000000,0.0005524108,0.4228135944,saludable,0.0000000000
0.0905000000,0.0004896327,0.4176338718,saludable,0.0000000000
0.0910000000,0.0004456325,0.4376890694,saludable,0.0000000000
0.0915000000,0.0005819931,0.4140255185,saludable,0.0000000000
0.0920000000,0.0004741592,0.4205829159,saludable,0.0000000000
0.0925000000,0.0005781052,0.4263120125,saludable,0.0000000000
0.0930000000,0.0005238321,0.4273512248,saludable,0.0000000000
0.0935000000,0.0005736928,0.4233656275,saludable,0.0000000000
0.0940000000,0.0005321263,0.4447118457,saludable,0.0000000000
0.0945000000,0.0005774443,0.4375472425,saludable,0.0000000000
0.0950000000,0.0005439938,0.4305827377,saludable,0.0000000000
0.0955000000,0.0005534338,0.4270623421,saludable,0.0000000000
0.0960000000,0.0005580587,0.4376018944,saludable,0.0000000000
0.0965000000,0.0005668008,0.4588808651,saludable,0.0000000000
0.0970000000,0.0006321208,0.4437646395,saludable,0.0000000000
0.0975000000,0.0005552981,0.4643654906,saludable,0.0000000000
0.0980000000,0.0006174279,0.4604472211,saludable,0.0000000000
0.0985000000,0.0006232089,0.4415737404,saludable,0.0000000000
0.0990000000,0.0005793773,0.4706705001,saludable,0.0000000000
0.0995000000,0.0006774237,0.4467660287,saludable,0.0000000000
0.1000000000,0.0006937781,0.4644532721,saludable,0.0000000000
0.1005000000,0.0006818354,0.4629801241,saludable,0.0000000000
0.1010000000,0.0007042550,0.4573059757,saludable,0.0000000000
0.1015000000,0.0007425908,0.4594077027,saludable,0.0000000000
0.1020000000,0.0007596459,0.4502562934,saludable,0.0000000000
0.1025000000,0.0007284719,0.4591642864,saludable,0.0000000000
0.1030000000,0.0007093984,0.4770828662,saludable,0.0000000000
0.1035000000,0.0007388543,0.4710384218,saludable,0.0000000000
0.1040000000,0.0006977778,0.4840917679,saludable,0.0000000000
0.1045000000,0.0007800304,0.4890967011,saludable,0.0000000000
0.1050000000,0.0008617417,0.5127853812,saludable,0.0000000000
0.1055000000,0.0007351354,0.4760001890,saludable,0.0000000000
0.1060000000,0.0006844332,0.4876662202,saludable,0.0000000000
0.1065000000,0.0007683058,0.4900903170,saludable,0.0000000000
0.1070000000,0.0007162235,0.4860583784,saludable,0.0000000000
0.1075000000,0.0007673244,0.4796625822,saludable,0.0000000000
0.1080000000,0.0007399443,0.4955778305,saludable,0.0000000000
0.1085000000,0.0009113294,0.5021881847,saludable,0.0000000000
0.1090000000,0.0008548107,0.4879330038,saludable,0.0000000000
0.1095000000,0.0008981951,0.5249058862,saludable,0.0000000000
0.1100000000,0.0009496647,0.5167863080,saludable,0.0000000000
0.1105000000,0.0008351594,0.5189599331,saludable,0.0000000000
0.1110000000,0.0008392818,0.5211255804,saludable,0.0000000000
0.1115000000,0.0008987754,0.5046083369,saludable,0.0000000000
0.1120000000,0.0009500511,0.4978657365,saludable,0.0000000000
0.1125000000,0.0008928704,0.5110247217,saludable,0.0000000000
0.1130000000,0.0009249216,0.5191892243,saludable,0.0000000000
0.1135000000,0.0008957849,0.5080136304,saludable,0.0000000000
0.1140000000,0.0009543626,0.5290503197,saludable,0.0000000000
0.1145000000,0.0009358784,0.5291120980,saludable,0.0000000000
0.1150000000,0.0009642158,0.5221586876,saludable,0.0000000000
0.1155000000,0.0009809845,0.5365001967,saludable,0.0000000000
0.1160000000,0.0009754670,0.5419482173,saludable,0.0000000000
0.1165000000,0.0009311003,0.5307848471,saludable,0.0000000000
0.1170000000,0.0011127772,0.5155903172,saludable,0.0000000000
0.1175000000,0.0010971813,0.5224390349,saludable,0.0000000000
0.1180000000,0.0010254156,0.5395684708,saludable,0.0000000000
0.1185000000,0.0010827513,0.5429754879,saludable,0.0000000000
0.1190000000,0.0011123855,0.5486192143,saludable,0.0000000000
0.1195000000,0.0010449542,0.5525476739,saludable,0.0000000000
0.1200000000,0.0009903679,0.5426094577,saludable,0.0000000000
0.1205000000,0.0011129005,0.5536182289,saludable,0.0000000000
0.1210000000,0.0011511781,0.5569542925,saludable,0.0000000000
0.1215000000,0.0011022442,0.5412491875,saludable,0.0000000000
0.1220000000,0.0012069953,0.5428414398,saludable,0.0000000000
0.1225000000,0.0012116764,0.5473738206,saludable,0.0000000000
0.1230000000,0.0010798541,0.5560703418,saludable,0.0000000000
0.1235000000,0.0011076472,0.5618662449,saludable,0.0000000000
0.1240000000,0.0012111461,0.5638919045,saludable,0.0000000000
0.1245000000,0.0012173069,0.5759227167,saludable,0.0000000000
0.1250000000,0.0011956105,0.5593174387,saludable,0.0000000000
0.1255000000,0.0010646027,0.5630056588,saludable,0.0000000000
0.1260000000,0.0011811150,0.5658856279,saludable,0.0000000000
0.1265000000,0.0011699590,0.5742922414,saludable,0.0000000000
0.1270000000,0.0012453781,0.5571912030,saludable,0.0000000000
0.1275000000,0.0012864149,0.5627532889,saludable,0.0000000000
0.1280000000,0.0013279654,0.5929885473,saludable,0.0000000000
0.1285000000,0.0012332024,0.5934751621,saludable,0.0000000000
0.1290000000,0.0012801268,0.5800202628,saludable,0.0000000000
0.1295000000,0.0013682590,0.5805212210,saludable,0.0000000000
0.1300000000,0.0012859230,0.5880957373,saludable,0.0000000000
0.1305000000,0.0013178739,0.5766665550,saludable,0.0000000000
0.1310000000,0.0013759596,0.5575848631,saludable,0.0000000000
0.1315000000,0.0013113433,0.5931731504,saludable,0.0000000000
0.1320000000,0.0014791454,0.5897670916,saludable,0.0000000000
0.1325000000,0.0014282863,0.6110158245,saludable,0.0000000000
0.1330000000,0.0014088825,0.6232045530,saludable,0.0000000000
0.1335000000,0.0013593941,0.6085685920,saludable,0.0000000000
0.1340000000,0.0014306456,0.6052450801,saludable,0.0000000000
0.1345000000,0.0014659248,0.6200627094,saludable,0.0000000000
0.1350000000,0.0014864209,0.5924849209,saludable,0.0000000000
0.1355000000,0.0014876500,0.6184506598,saludable,0.0000000000
0.1360000000,0.0014224164,0.6208670982,saludable,0.0000000000
0.1365000000,0.0014349846,0.6178687242,saludable,0.0000000000
0.1370000000,0.0014786780,0.6073811901,saludable,0.0000000000
0.1375000000,0.0014103835,0.6303308212,saludable,0.0000000000
0.1380000000,0.0014807601,0.6266856852,saludable,0.0000000000
0.1385000000,0.0015506828,0.6089537237,saludable,0.0000000000
0.1390000000,0.0016186181,0.6413818950,saludable,0.0000000000
0.1395000000,0.0016183212,0.6131307720,saludable,0.0000000000
0.1400000000,0.0015898812,0.6330451382,saludable,0.0000000000
0.1405000000,0.0015280373,0.6356203325,saludable,0.0000000000
0.1410000000,0.0015887922,0.6410627332,saludable,0.0000000000
0.1415000000,0.0016793004,0.6614827045,saludable,0.0000000000
0.1420000000,0.0017065067,0.6414221882,saludable,0.0000000000
0.1425000000,0.0016339824,0.6452252764,saludable,0.0000000000
0.1430000000,0.0017542237,0.6391626723,saludable,0.0000000000
0.1435000000,0.0016686384,0.6634789554,saludable,0.0000000000
0.1440000000,0.0017175157,0.6501958846,saludable,0.0000000000
0.1445000000,0.0017070445,0.6344184851,saludable,0.0000000000
0.1450000000,0.0018043199,0.6464054342,saludable,0.0000000000
0.1455000000,0.0016958986,0.6472640619,saludable,0.0000000000
0.1460000000,0.0018204580,0.6598752648,saludable,0.0000000000
0.1465000000,0.0017948494,0.6494242607,saludable,0.0000000000
0.1470000000,0.0017739705,0.6728612271,saludable,0.0000000000
0.1475000000,0.0017598030,0.6587330144,saludable,0.0000000000
0.1480000000,0.0017675267,0.6607449963,saludable,0.0000000000
0.1485000000,0.0018732701,0.6569949110,saludable,0.0000000000
0.1490000000,0.0017906307,0.6720818435,saludable,0.0000000000
0.1495000000,0.0018477251,0.6617579196,saludable,0.0000000000
0.1500000000,0.0018817042,0.6575891046,saludable,0.0000000000
0.1505000000,0.0018726390,0.6852071354,saludable,0.0000000000
0.1510000000,0.0017551404,0.6732746032,saludable,0.0000000000
0.1515000000,0.0018511191,0.6714642238,saludable,0.0000000000
0.1520000000,0.0019163388,0.6739654105,saludable,0.0000000000
0.1525000000,0.0018216534,0.6851113412,saludable,0.0000000000
0.1530000000,0.0019605318,0.6661104828,saludable,0.0000000000
0.1535000000,0.0019659560,0.6888803060,saludable,0.0000000000
0.1540000000,0.0020202250,0.6782481900,saludable,0.0000000000
0.1545000000,0.0020435434,0.6863360474,saludable,0.0000000000
0.1550000000,0.0019325485,0.6861769999,saludable,0.0000000000
0.1555000000,0.0019650926,0.6957670194,saludable,0.0000000000
0.1560000000,0.0021442469,0.6805285777,saludable,0.0000000000
0.1565000000,0.0020683656,0.6872490974,saludable,0.0000000000
0.1570000000,0.0020823334,0.6805943345,saludable,0.0000000000
0.1575000000,0.0020365523,0.7044200752,saludable,0.0000000000
0.1580000000,0.0021120265,0.7054210076,saludable,0.0000000000
0.1585000000,0.0021744538,0.7122227566,saludable,0.0000000000
0.1590000000,0.0021154133,0.6964238622,saludable,0.0000000000
0.1595000000,0.0020632008,0.6988304241,saludable,0.0000000000
0.1600000000,0.0021996674,0.6962483260,saludable,0.0000000000
0.1605000000,0.0021992210,0.7061487051,saludable,0.0000000000
0.1610000000,0.0021549281,0.7273730723,saludable,0.0000000000
0.1615000000,0.0022336457,0.7256242067,saludable,0.0000000000
0.1620000000,0.0021432850,0.7056733082,saludable,0.0000000000
0.1625000000,0.0022199370,0.7226324213,saludable,0.0000000000
0.1630000000,0.0023377122,0.7053512682,saludable,0.0000000000
0.1635000000,0.0022380188,0.7373112391,saludable,0.0000000000
0.1640000000,0.0023222999,0.7486736448,saludable,0.0000000000
0.1645000000,0.0023004755,0.7265163024,saludable,0.0000000000
0.1650000000,0.0023453525,0.7264970716,saludable,0.0000000000
0.1655000000,0.0022575284,0.7139769069,saludable,0.0000000000
0.1660000000,0.0023070843,0.7255162931,saludable,0.0000000000
0.1665000000,0.0022789372,0.7175468437,saludable,0.0000000000
0.1670000000,0.0023901651,0.7339302551,saludable,0.0000000000
0.1675000000,0.0024054113,0.7457648517,saludable,0.0000000000
0.1680000000,0.0024072195,0.7438377081,saludable,0.0000000000
0.1685000000,0.0023271963,0.7497305814,saludable,0.0000000000
0.1690000000,0.0023686817,0.7478469151,saludable,0.0000000000
0.1695000000,0.0024541642,0.7420262704,saludable,0.0000000000
0.1700000000,0.0024557512,0.7230167972,saludable,0.0000000000
0.1705000000,0.0025223730,0.7239412490,saludable,0.0000000000
0.1710000000,0.0025503150,0.7500481039,saludable,0.0000000000
0.1715000000,0.0025074143,0.7479300632,saludable,0.0000000000
0.1720000000,0.0025763918,0.7540852347,saludable,0.0000000000
0.1725000000,0.0025609850,0.7366828859,saludable,0.0000000000
0.1730000000,0.0025756064,0.7621532304,saludable,0.0000000000
0.1735000000,0.0026340316,0.7634878428,saludable,0.0000000000
0.1740000000,0.0026023791,0.7526857761,saludable,0.0000000000
0.1745000000,0.0026488088,0.7698890793,saludable,0.0000000000
0.1750000000,0.0025837011,0.7632112441,saludable,0.0000000000
0.1755000000,0.0027299520,0.7623928952,saludable,0.0000000000
0.1760000000,0.0025823775,0.7630080002,saludable,0.0000000000
0.1765000000,0.0026876969,0.7744441163,saludable,0.0000000000
0.1770000000,0.0025466932,0.7653340734,saludable,0.0000000000
0.1775000000,0.0027166012,0.7695618536,saludable,0.0000000000
0.1780000000,0.0027128949,0.7719304267,saludable,0.0000000000
0.1785000000,0.0028116122,0.7634355546,saludable,0.0000000000
0.1790000000,0.0028402846,0.8034629221,saludable,0.0000000000
0.1795000000,0.0028491534,0.7722070419,saludable,0.0000000000
0.1800000000,0.0028628717,0.7684109793,saludable,0.0000000000
0.1805000000,0.0027387666,0.7811198597,saludable,0.0000000000
0.1810000000,0.0028288548,0.7672884271,saludable,0.0000000000
0.1815000000,0.0028376937,0.7882029983,saludable,0.0000000000
0.1820000000,0.0028515744,0.7701709685,saludable,0.0000000000
0.1825000000,0.0028708924,0.7978922914,saludable,0.0000000000
0.1830000000,0.0029187526,0.7873601930,saludable,0.0000000000
0.1835000000,0.0028464533,0.7973324009,saludable,0.0000000000
0.1840000000,0.0029279218,0.8095971769,saludable,0.0000000000
0.1845000000,0.0029118707,0.7968627673,saludable,0.0000000000
0.1850000000,0.0029468814,0.8003259808,saludable,0.0000000000
0.1855000000,0.0029317773,0.8097364865,saludable,0.0000000000
0.1860000000,0.0029616914,0.7964329698,saludable,0.0000000000
0.1865000000,0.0029658186,0.7937260311,saludable,0.0000000000
0.1870000000,0.0029352310,0.8009605558,saludable,0.0000000000
0.1875000000,0.0029891975,0.7990809624,saludable,0.0000000000
0.1880000000,0.0030569523,0.8096247320,saludable,0.0000000000
0.1885000000,0.0030441413,0.8049310057,saludable,0.0000000000
0.1890000000,0.0030352449,0.8302840975,saludable,0.0000000000
0.1895000000,0.0030739955,0.8153085254,saludable,0.0000000000
0.1900000000,0.0030014849,0.8291215270,saludable,0.0000000000
0.1905000000,0.0031147193,0.8177157678,saludable,0.0000000000
0.1910000000,0.0031319033,0.8135090098,saludable,0.0000000000
0.1915000000,0.0031668022,0.8153452694,saludable,0.0000000000
0.1920000000,0.0032143581,0.8181101337,saludable,0.0000000000
0.1925000000,0.0033288918,0.8315332078,saludable,0.0000000000
0.1930000000,0.0032444440,0.8326052478,saludable,0.0000000000
0.1935000000,0.0031690900,0.8368044567,saludable,0.0000000000
0.1940000000,0.0032122362,0.8156986260,saludable,0.0000000000
0.1945000000,0.0033591330,0.8119446255,saludable,0.0000000000
0.1950000000,0.0032662567,0.8495820352,saludable,0.0000000000
0.1955000000,0.0032889388,0.8334488615,saludable,0.0000000000
0.1960000000,0.0032740438,0.8581927825,saludable,0.0000000000
0.1965000000,0.0032559034,0.8513568325,saludable,0.0000000000
0.1970000000,0.0032988567,0.8316081957,saludable,0.0000000000
0.1975000000,0.0033899489,0.8381586843,saludable,0.0000000000
0.1980000000,0.0034070782,0.8463839903,saludable,0.0000000000
0.1985000000,0.0033496300,0.8548286515,saludable,0.0000000000
0.1990000000,0.0034749523,0.8460788838,saludable,0.0000000000
0.1995000000,0.0033033372,0.8671164410,saludable,0.0000000000
0.2000000000,0.0034560955,0.8639620548,saludable,0.0000000000
0.2005000000,0.0034600185,0.8670775636,saludable,0.0000000000
0.2010000000,0.0034570491,0.8511648344,saludable,0.0000000000
0.2015000000,0.0035701288,0.8528753054,saludable,0.0000000000
0.2020000000,0.0035457427,0.8701522336,saludable,0.0000000000
0.2025000000,0.0036026660,0.8683838571,saludable,0.0000000000
0.2030000000,0.0035214152,0.8604403022,saludable,0.0000000000
0.2035000000,0.0035075418,0.8654087296,saludable,0.0000000000
0.2040000000,0.0035948598,0.8762334500,saludable,0.0000000000
0.2045000000,0.0037311983,0.8682240195,saludable,0.0000000000
0.2050000000,0.0035379417,0.8829481775,saludable,0.0000000000
0.2055000000,0.0036177886,0.8759780879,saludable,0.0000000000
0.2060000000,0.0036430914,0.8624546891,saludable,0.0000000000
0.2065000000,0.0036459257,0.8807377512,saludable,0.0000000000
0.2070000000,0.0036843056,0.8766794435,saludable,0.0000000000
0.2075000000,0.0035839230,0.8646538691,saludable,0.0000000000
0.2080000000,0.0037214190,0.8613177220,saludable,0.0000000000
0.2085000000,0.0036344487,0.8700611908,saludable,0.0000000000
0.2090000000,0.0036553495,0.8841894695,saludable,0.0000000000
0.2095000000,0.0037803832,0.8837905213,saludable,0.0000000000
0.2100000000,0.0037240894,0.9024398238,saludable,0.0000000000
0.2105000000,0.0037990055,0.8902586328,saludable,0.0000000000
0.2110000000,0.0037693608,0.8813608174,saludable,0.0000000000
0.2115000000,0.0038526199,0.8779032399,saludable,0.0000000000
0.2120000000,0.0038211785,0.8976141429,saludable,0.0000000000
0.2125000000,0.0038517482,0.8809732046,saludable,0.0000000000
0.2130000000,0.0038469948,0.8856136004,saludable,0.0000000000
0.2135000000,0.0038916579,0.8983716713,saludable,0.0000000000
0.2140000000,0.0038347161,0.8892962955,saludable,0.0000000000
0.2145000000,0.0039165474,0.8987194429,saludable,0.0000000000
0.2150000000,0.0038718971,0.8900406665,saludable,0.0000000000
0.2155000000,0.0039182684,0.8910704820,saludable,0.0000000000
0.2160000000,0.0039427584,0.9050224034,saludable,0.0000000000
0.2165000000,0.0039024330,0.9168178528,saludable,0.0000000000
0.2170000000,0.0040148927,0.9163241044,saludable,0.0000000000
