t,x,F,falla,severidad
0.0155000000,0.0000341701,0.0675945095,saludable,0.0000000000
0.0160000000,-0.0001009119,0.0813923193,saludable,0.0000000000
0.0165000000,-0.0000074084,0.0709665038,saludable,0.0000000000
0.0170000000,0.0000452483,0.0737608475,saludable,0.0000000000
0.0175000000,-0.0000130717,0.0808672891,saludable,0.0000000000
0.0180000000,-0.0000524194,0.0855074007,saludable,0.0000000000
0.0185000000,0.0000149750,0.0799113237,saludable,0.0000000000
0.0190000000,-0.0000986105,0.0907859134,saludable,0.0000000000
0.0195000000,-0.0000538455,0.0924934294,saludable,0.0000000000
0.0200000000,0.0000525849,0.1016993212,saludable,0.0000000000
0.0205000000,0.0001050890,0.0976982630,saludable,0.0000000000
0.0210000000,0.0000414687,0.1158520182,saludable,0.0000000000
0.0215000000,-0.0000425075,0.0966819693,saludable,0.0000000000
0.0220000000,0.0001186520,0.0973746073,saludable,0.0000000000
0.0225000000,0.0000019516,0.1105848994,saludable,0.0000000000
0.0230000000,0.0000907046,0.1194780203,saludable,0.0000000000
0.0235000000,0.0000424613,0.1156651628,saludable,0.0000000000
0.0240000000,0.0001020209,0.0970711080,saludable,0.0000000000
0.0245000000,0.0000369368,0.1082337949,saludable,0.0000000000
0.0250000000,-0.0000487900,0.1228612364,saludable,0.0000000000
0.0255000000,0.0001143532,0.1333941216,saludable,0.0000000000
0.0260000000,0.0000408716,0.1174632592,saludable,0.0000000000
0.0265000000,0.0000637869,0.1057908371,saludable,0.0000000000
0.0270000000,-0.0000779449,0.1223908505,saludable,0.0000000000
0.0275000000,0.0000056649,0.1337998489,saludable,0.0000000000
0.0280000000,-0.0000315119,0.1331801488,saludable,0.0000000000
0.0285000000,-0.0001006613,0.1198738460,saludable,0.0000000000
0.0290000000,-0.0000170763,0.1202485190,saludable,0.0000000000
0.0295000000,0.0000482258,0.1376386850,saludable,0.0000000000
0.0300000000,-0.0000953648,0.1367127771,saludable,0.0000000000
0.0305000000,0.0000618704,0.1577677277,saludable,0.0000000000
0.0310000000,-0.0000533801,0.1560230919,saludable,0.0000000000
0.0315000000,-0.0000606122,0.1508652632,saludable,0.0000000000
0.0320000000,-0.0000322647,0.1551021959,saludable,0.0000000000
0.0325000000,0.0000149584,0.1634368388,saludable,0.0000000000
0.0330000000,0.0000253562,0.1662973787,saludable,0.0000000000
0.0335000000,0.0000587789,0.1583042526,saludable,0.0000000000
0.0340000000,-0.0000065440,0.1829874484,saludable,0.0000000000
0.0345000000,0.0000744618,0.1466773991,saludable,0.0000000000
0.0350000000,-0.0000819098,0.1625236600,saludable,0.0000000000
0.0355000000,-0.0000107587,0.1795717917,saludable,0.0000000000
0.0360000000,0.0001465314,0.1608600556,saludable,0.0000000000
0.0365000000,0.0001026977,0.1756952521,saludable,0.0000000000
0.0370000000,0.0000506110,0.1978102939,saludable,0.0000000000
0.0375000000,0.0000483427,0.1697413111,saludable,0.0000000000
0.0380000000,0.0000722110,0.1863081739,saludable,0.0000000000
0.0385000000,0.0000332303,0.1686672795,saludable,0.0000000000
0.0390000000,0.0001204557,0.1572927178,saludable,0.0000000000
0.0395000000,0.0000572431,0.1813273856,saludable,0.0000000000
0.0400000000,0.0000855929,0.1603912815,saludable,0.0000000000
0.0405000000,-0.0000740220,0.1805368045,saludable,0.0000000000
0.0410000000,0.0000040416,0.1835744484,saludable,0.0000000000
0.0415000000,0.0000342188,0.2010063554,saludable,0.0000000000
0.0420000000,0.0000373959,0.1862748879,saludable,0.0000000000
0.0425000000,0.0000490977,0.2067604659,saludable,0.0000000000
0.0430000000,0.0001396154,0.2189764113,saludable,0.0000000000
0.0435000000,0.0000863651,0.2090758958,saludable,0.0000000000
0.0440000000,0.0001207124,0.2104363407,saludable,0.0000000000
0.0445000000,0.0000468412,0.2089394852,saludable,0.0000000000
0.0450000000,0.0000552030,0.1990934860,saludable,0.0000000000
0.0455000000,0.0000904003,0.2140343733,saludable,0.0000000000
0.0460000000,0.0000832886,0.2338253586,saludable,0.0000000000
0.0465000000,0.0001112316,0.2070025030,saludable,0.0000000000
0.0470000000,0.0000425614,0.2249459820,saludable,0.0000000000
0.0475000000,-0.0000048589,0.2291056380,saludable,0.0000000000
0.0480000000,0.0000756557,0.2123268302,saludable,0.0000000000
0.0485000000,0.0000916070,0.1985998496,saludable,0.0000000000
0.0490000000,0.0001136102,0.2407596975,saludable,0.0000000000
0.0495000000,0.0000296341,0.2236819104,saludable,0.0000000000
0.0500000000,0.0001299522,0.1961088098,saludable,0.0000000000
0.0505000000,0.0002021854,0.2512153499,saludable,0.0000000000
0.0510000000,0.0000879365,0.2263936210,saludable,0.0000000000
0.0515000000,0.0001871217,0.2455079466,saludable,0.0000000000
0.0520000000,0.0000918901,0.2515807314,saludable,0.0000000000
0.0525000000,0.0001197020,0.2549790068,saludable,0.0000000000
0.0530000000,0.0001306038,0.2457995936,saludable,0.0000000000
0.0535000000,0.0000618353,0.2440622241,saludable,0.0000000000
0.0540000000,0.0001374796,0.2364546289,saludable,0.0000000000
0.0545000000,0.0000925679,0.2601591724,saludable,0.0000000000
0.0550000000,0.0001529510,0.2675227093,saludable,0.0000000000
0.0555000000,0.0001436189,0.2604758653,saludable,0.0000000000
0.0560000000,0.0001383092,0.2527860983,saludable,0.0000000000
0.0565000000,0.0001334187,0.2718223840,saludable,0.0000000000
0.0570000000,0.0001731549,0.2556189911,saludable,0.0000000000
0.0575000000,0.0001989082,0.2772045871,saludable,0.0000000000
0.0580000000,0.0002358898,0.2478436032,saludable,0.0000000000
0.0585000000,0.0002423728,0.2757136549,saludable,0.0000000000
0.0590000000,0.0001157340,0.2728827230,saludable,0.0000000000
0.0595000000,0.0001625265,0.2648484912,saludable,0.0000000000
0.0600000000,0.0001625905,0.2701470837,saludable,0.0000000000
0.0605000000,0.0001338505,0.2884551683,saludable,0.0000000000
0.0610000000,0.0000959149,0.2837302824,saludable,0.0000000000
0.0615000000,0.0001495552,0.2796367166,saludable,0.0000000000
0.0620000000,0.0001876182,0.2904243918,saludable,0.0000000000
0.0625000000,0.0001792391,0.2815342839,saludable,0.0000000000
0.0630000000,0.0001734958,0.2993475787,saludable,0.0000000000
0.0635000000,0.0001808050,0.2930777534,saludable,0.0000000000
0.0640000000,0.0002262415,0.2949004884,saludable,0.0000000000
0.0645000000,0.0001882000,0.3080975593,saludable,0.0000000000
0.0650000000,0.0002147625,0.3084874173,saludable,0.0000000000
0.0655000000,0.0001497241,0.3106150140,saludable,0.0000000000
0.0660000000,0.0001742217,0.3222467550,saludable,0.0000000000
0.0665000000,0.0001449844,0.3164040313,saludable,0.0000000000
0.0670000000,0.0001869581,0.3103382474,saludable,0.0000000000
0.0675000000,0.0002326173,0.3168840468,saludable,0.0000000000
0.0680000000,0.0003316389,0.3132307834,saludable,0.0000000000
0.0685000000,0.0002179577,0.3336892874,saludable,0.0000000000
0.0690000000,0.0002050314,0.3147568084,saludable,0.0000000000
0.0695000000,0.0001435512,0.3107496670,saludable,0.0000000000
0.0700000000,0.0002981427,0.3249894626,saludable,0.0000000000
0.0705000000,0.0001975392,0.3184250369,saludable,0.0000000000
0.0710000000,0.0003179907,0.3222538009,saludable,0.0000000000
0.0715000000,0.0002386830,0.3314740343,saludable,0.0000000000
0.0720000000,0.0002273554,0.3315545617,saludable,0.0000000000
0.0725000000,0.0002105546,0.3385825758,saludable,0.0000000000
0.0730000000,0.0002648176,0.3316626442,saludable,0.0000000000
0.0735000000,0.0001905780,0.3400305171,saludable,0.0000000000
0.0740000000,0.0002645972,0.3403781795,saludable,0.0000000000
0.0745000000,0.0003169216,0.3654762804,saludable,0.0000000000
0.0750000000,0.0002927584,0.3584978378,saludable,0.0000000000
0.0755000000,0.0004012458,0.3416780858,saludable,0.0000000000
0.0760000000,0.0003368335,0.3394983012,saludable,0.0000000000
0.0765000000,0.0003219239,0.3348973384,saludable,0.0000000000
0.0770000000,0.0003360952,0.3717904438,saludable,0.0000000000
0.0775000000,0.0003217906,0.3624807872,saludable,0.0000000000
0.0780000000,0.0003180272,0.3570828786,saludable,0.0000000000
0.0785000000,0.0003328281,0.3542235209,saludable,0.0000000000
0.0790000000,0.0004033734,0.3503163953,saludable,0.0000000000
0.0795000000,0.0003547726,0.3646435765,saludable,0.0000000000
0.0800000000,0.0003736738,0.3697210483,saludable,0.0000000000
0.0805000000,0.0004412332,0.3754695063,saludable,0.0000000000
0.0810000000,0.0003274417,0.3700431946,saludable,0.0000000000
0.0815000000,0.0004394665,0.3636667187,saludable,0.0000000000
0.0820000000,0.0004070818,0.3639177772,saludable,0.0000000000
0.0825000000,0.0003476671,0.3847222950,saludable,0.0000000000
0.0830000000,0.0004205671,0.3881206086,saludable,0.0000000000
0.0835000000,0.0002734225,0.3946006532,saludable,0.0000000000
0.0840000000,0.0004453161,0.3826464549,saludable,0.0000000000
0.0845000000,0.0003724441,0.3995052192,saludable,0.0000000000
0.0850000000,0.0004078895,0.3882649832,saludable,0.0000000000
0.0855000000,0.0003385993,0.3914362131,saludable,0.0000000000
0.0860000000,0.0003998474,0.4163648998,saludable,0.0000000000
0.0865000000,0.0004130113,0.3909491866,saludable,0.0000000000
0.0870000000,0.0004781103,0.4068690928,saludable,0.0000000000
0.0875000000,0.0004257879,0.3993835636,saludable,0.0000000000
0.0880000000,0.0004274510,0.4059904189,saludable,0.0000000000
0.0885000000,0.0004664772,0.4028487044,saludable,0.0000000000
0.0890000000,0.0004228674,0.4100019341,saludable,0.0000000000
0.0895000000,0.0004363011,0.4316905603,saludable,0.0000000000
0.0900000000,0.0004977921,0.4163609319,saludable,0.0000000000
0.0905000000,0.0004090387,0.4374418752,saludable,0.0000000000
0.0910000000,0.0005049329,0.4096675941,saludable,0.0000000000
0.0915000000,0.0005222565,0.4189973388,saludable,0.0000000000
0.0920000000,0.0005335850,0.4474557585,saludable,0.0000000000
0.0925000000,0.0004867640,0.4241187429,saludable,0.0000000000
0.0930000000,0.0005635291,0.4149451087,saludable,0.0000000000
0.0935000000,0.0006198991,0.4253616211,saludable,0.0000000000
0.0940000000,0.0005458668,0.4474344582,saludable,0.0000000000
0.0945000000,0.0006677807,0.4345705352,saludable,0.0000000000
0.0950000000,0.0005878350,0.4453789057,saludable,0.0000000000
0.0955000000,0.0006037859,0.4476786799,saludable,0.0000000000
0.0960000000,0.0004988418,0.4470150354,saludable,0.0000000000
0.0965000000,0.0005895935,0.4098954420,saludable,0.0000000000
0.0970000000,0.0005246615,0.4392870857,saludable,0.0000000000
0.0975000000,0.0005941480,0.4527945284,saludable,0.0000000000
0.0980000000,0.0006938988,0.4636752046,saludable,0.0000000000
0.0985000000,0.0006686955,0.4516464682,saludable,0.0000000000
0.0990000000,0.0006410182,0.4608419483,saludable,0.0000000000
0.0995000000,0.0007132508,0.4630161567,saludable,0.0000000000
0.1000000000,0.0006171953,0.4581085053,saludable,0.0000000000
0.1005000000,0.0006877064,0.4564573954,saludable,0.0000000000
0.1010000000,0.0006533038,0.4644520410,saludable,0.0000000000
0.1015000000,0.0007285130,0.4674471585,saludable,0.0000000000
0.1020000000,0.0006735001,0.4684538689,saludable,0.0000000000
0.1025000000,0.0005851707,0.4662082061,saludable,0.0000000000
0.1030000000,0.0006920694,0.4812716015,saludable,0.0000000000
0.1035000000,0.0007643480,0.4769817851,saludable,0.0000000000
0.1040000000,0.0006931319,0.4828323658,saludable,0.0000000000
0.1045000000,0.0007374880,0.4706732793,saludable,0.0000000000
0.1050000000,0.0007744907,0.4914286659,saludable,0.0000000000
0.1055000000,0.0007375366,0.4924229950,saludable,0.0000000000
0.1060000000,0.0007817356,0.4860440446,saludable,0.0000000000
0.1065000000,0.0008185189,0.4994441546,saludable,0.0000000000
0.1070000000,0.0008125148,0.4888737468,saludable,0.0000000000
0.1075000000,0.0007906740,0.4870903989,saludable,0.0000000000
0.1080000000,0.0007844597,0.4864347916,saludable,0.0000000000
0.1085000000,0.0007570199,0.4850534848,saludable,0.0000000000
0.1090000000,0.0007876994,0.4789694593,saludable,0.0000000000
0.1095000000,0.0008357433,0.5283322230,saludable,0.0000000000
0.1100000000,0.0009170974,0.5001965374,saludable,0.0000000000
0.1105000000,0.0008870678,0.5031203883,saludable,0.0000000000
0.1110000000,0.0008825163,0.5142072162,saludable,0.0000000000
0.1115000000,0.0008689315,0.5173310264,saludable,0.0000000000
0.1120000000,0.0009848780,0.5121364444,saludable,0.0000000000
0.1125000000,0.0009686781,0.4954230872,saludable,0.0000000000
0.1130000000,0.0009535960,0.5211593939,saludable,0.0000000000
0.1135000000,0.0009688260,0.5064986024,saludable,0.0000000000
0.1140000000,0.0009471671,0.5184131075,saludable,0.0000000000
0.1145000000,0.0009235009,0.5116930065,saludable,0.0000000000
0.1150000000,0.0009877229,0.5426143388,saludable,0.0000000000
0.1155000000,0.0009589994,0.4909189331,saludable,0.0000000000
0.1160000000,0.0010459479,0.5143572874,saludable,0.0000000000
0.1165000000,0.0008991821,0.5395046086,saludable,0.0000000000
0.1170000000,0.0010484183,0.5380905404,saludable,0.0000000000
0.1175000000,0.0011024257,0.5337317820,saludable,0.0000000000
0.1180000000,0.0009117041,0.5283535413,saludable,0.0000000000
0.1185000000,0.0009858555,0.5461021646,saludable,0.0000000000
0.1190000000,0.0010361732,0.5229470381,saludable,0.0000000000
0.1195000000,0.0009531857,0.5490517035,saludable,0.0000000000
0.1200000000,0.0010859230,0.5489889438,saludable,0.0000000000
0.1205000000,0.0010629771,0.5453818375,saludable,0.0000000000
0.1210000000,0.0010785967,0.5442031730,saludable,0.0000000000
0.1215000000,0.0011752850,0.5521687807,saludable,0.0000000000
0.1220000000,0.0011155120,0.5573585101,saludable,0.0000000000
0.1225000000,0.0010627484,0.5584744126,saludable,0.0000000000
0.1230000000,0.0011120900,0.5576117746,saludable,0.0000000000
0.1235000000,0.0011813176,0.5605067327,saludable,0.0000000000
0.1240000000,0.0010964854,0.5490400470,saludable,0.0000000000
0.1245000000,0.0011515834,0.5688148317,saludable,0.0000000000
0.1250000000,0.0012109901,0.5570915915,saludable,0.0000000000
0.1255000000,0.0012365350,0.5642393836,saludable,0.0000000000
0.1260000000,0.0011399209,0.5599561384,saludable,0.0000000000
0.1265000000,0.0012745800,0.5749084942,saludable,0.0000000000
0.1270000000,0.0012441080,0.5810843708,saludable,0.0000000000
0.1275000000,0.0012296432,0.5719604661,saludable,0.0000000000
0.1280000000,0.0012498910,0.5802526324,saludable,0.0000000000
0.1285000000,0.0012377556,0.5870769801,saludable,0.0000000000
0.1290000000,0.0012861956,0.6067764010,saludable,0.0000000000
0.1295000000,0.0013288880,0.6045953846,saludable,0.0000000000
0.1300000000,0.0012755387,0.5972950840,saludable,0.0000000000
0.1305000000,0.0013371513,0.5817886292,saludable,0.0000000000
0.1310000000,0.0013898543,0.5820003896,saludable,0.0000000000
0.1315000000,0.0013858903,0.5874951440,saludable,0.0000000000
0.1320000000,0.0014184464,0.5919059227,saludable,0.0000000000
0.1325000000,0.0013908344,0.6197788162,saludable,0.0000000000
0.1330000000,0.0014160208,0.6034708918,saludable,0.0000000000
0.1335000000,0.0013817296,0.6125503413,saludable,0.0000000000
0.1340000000,0.0013571552,0.5866594600,saludable,0.0000000000
0.1345000000,0.0014642275,0.6212647424,saludable,0.0000000000
0.1350000000,0.0013986109,0.6073425336,saludable,0.0000000000
0.1355000000,0.0014960387,0.6165768612,saludable,0.0000000000
0.1360000000,0.0014814961,0.6335900385,saludable,0.0000000000
0.1365000000,0.0015201590,0.6127811658,saludable,0.0000000000
0.1370000000,0.0015191701,0.6184257647,saludable,0.0000000000
0.1375000000,0.0014907325,0.6195894057,saludable,0.0000000000
0.1380000000,0.0015252455,0.6320924953,saludable,0.0000000000
0.1385000000,0.0014723263,0.6160032112,saludable,0.0000000000
0.1390000000,0.0014935161,0.6264546378,saludable,0.0000000000
0.1395000000,0.0015882358,0.6334668022,saludable,0.0000000000
0.1400000000,0.0015745762,0.6419378210,saludable,0.0000000000
0.1405000000,0.0016244885,0.6314944967,saludable,0.0000000000
0.1410000000,0.0015811435,0.6554869460,saludable,0.0000000000
0.1415000000,0.0016835252,0.6531141120,saludable,0.0000000000
0.1420000000,0.0016070735,0.6480800701,saludable,0.0000000000
0.1425000000,0.0017326197,0.6246187285,saludable,0.0000000000
0.1430000000,0.0017358329,0.6255583246,saludable,0.0000000000
0.1435000000,0.0017007604,0.6436151795,saludable,0.0000000000
0.1440000000,0.0016860373,0.6329677133,saludable,0.0000000000
0.1445000000,0.0016819593,0.6348617595,saludable,0.0000000000
0.1450000000,0.0016394928,0.6568821242,saludable,0.0000000000
0.1455000000,0.0018523284,0.6513050466,saludable,0.0000000000
0.1460000000,0.0016726702,0.6631085732,saludable,0.0000000000
0.1465000000,0.0017576724,0.6459308900,saludable,0.0000000000
0.1470000000,0.0017975649,0.6712960295,saludable,0.0000000000
0.1475000000,0.0018025253,0.6561544192,saludable,0.0000000000
0.1480000000,0.0018399022,0.6652237569,saludable,0.0000000000
0.1485000000,0.0017786823,0.6712315587,saludable,0.0000000000
0.1490000000,0.0017947877,0.6636954898,saludable,0.0000000000
0.1495000000,0.0018499446,0.6740239353,saludable,0.0000000000
0.1500000000,0.0018721718,0.6558002895,saludable,0.0000000000
0.1505000000,0.0017996635,0.6754197113,saludable,0.0000000000
0.1510000000,0.0019603637,0.6554761457,saludable,0.0000000000
0.1515000000,0.0019043001,0.6639704819,saludable,0.0000000000
0.1520000000,0.0019239847,0.6813053494,saludable,0.0000000000
0.1525000000,0.0018805268,0.6794985064,saludable,0.0000000000
0.1530000000,0.0018294959,0.6725079771,saludable,0.0000000000
0.1535000000,0.0019569439,0.6873663184,saludable,0.0000000000
0.1540000000,0.0019428692,0.6918861962,saludable,0.0000000000
0.1545000000,0.0019781131,0.6835113891,saludable,0.0000000000
0.1550000000,0.0019475648,0.6750317191,saludable,0.0000000000
0.1555000000,0.0020496893,0.6840218569,saludable,0.0000000000
0.1560000000,0.0020290543,0.6967528519,saludable,0.0000000000
0.1565000000,0.0020494163,0.6988821101,saludable,0.0000000000
0.1570000000,0.0020428388,0.7043330044,saludable,0.0000000000
0.1575000000,0.0019973554,0.7007032571,saludable,0.0000000000
0.1580000000,0.0020385117,0.7054488273,saludable,0.0000000000
0.1585000000,0.0021299470,0.7010357489,saludable,0.0000000000
0.1590000000,0.0021763982,0.7133817932,saludable,0.0000000000
0.1595000000,0.0020935954,0.6964908300,saludable,0.0000000000
0.1600000000,0.0021283561,0.6982181474,saludable,0.0000000000
0.1605000000,0.0020884675,0.7145052685,saludable,0.0000000000
0.1610000000,0.0021385023,0.7203480987,saludable,0.0000000000
0.1615000000,0.0021783453,0.7225927000,saludable,0.0000000000
0.1620000000,0.0021545798,0.7280405483,saludable,0.0000000000
0.1625000000,0.0021765332,0.7129345410,saludable,0.0000000000
0.1630000000,0.0022602976,0.7155693176,saludable,0.0000000000
0.1635000000,0.0022058016,0.7150642917,saludable,0.0000000000
0.1640000000,0.0022922927,0.7399047948,saludable,0.0000000000
0.1645000000,0.0023203592,0.7304820251,saludable,0.0000000000
0.1650000000,0.0022674129,0.7188796142,saludable,0.0000000000
0.1655000000,0.0023023047,0.7330852562,saludable,0.0000000000
0.1660000000,0.0023338477,0.7232462498,saludable,0.0000000000
0.1665000000,0.0023919862,0.7445038131,saludable,0.0000000000
0.1670000000,0.0023632596,0.7388325410,saludable,0.0000000000
0.1675000000,0.0024123280,0.7143293084,saludable,0.0000000000
0.1680000000,0.0023511998,0.7322106628,saludable,0.0000000000
0.1685000000,0.0023601124,0.7530964743,saludable,0.0000000000
0.1690000000,0.0024935001,0.7411243092,saludable,0.0000000000
0.1695000000,0.0024706608,0.7595993535,saludable,0.0000000000
0.1700000000,0.0025285584,0.7478231598,saludable,0.0000000000
0.1705000000,0.0025147663,0.7435131176,saludable,0.0000000000
0.1710000000,0.0026044424,0.7633134424,saludable,0.0000000000
0.1715000000,0.0024966199,0.7544173991,saludable,0.0000000000
0.1720000000,0.0024744325,0.7531815750,saludable,0.0000000000
0.1725000000,0.0025117998,0.7492996735,saludable,0.0000000000
0.1730000000,0.0025653805,0.7496322791,saludable,0.0000000000
0.1735000000,0.0025198982,0.7568345121,saludable,0.0000000000
0.1740000000,0.0026672685,0.7685223919,saludable,0.0000000000
0.1745000000,0.0025361641,0.7649360457,saludable,0.0000000000
0.1750000000,0.0026835255,0.7703659761,saludable,0.0000000000
0.1755000000,0.0026796630,0.7625700782,saludable,0.0000000000
0.1760000000,0.0026354525,0.7607984364,saludable,0.0000000000
0.1765000000,0.0026866835,0.7748318986,saludable,0.0000000000
0.1770000000,0.0026188443,0.7759012587,saludable,0.0000000000
0.1775000000,0.0026469743,0.7592710774,saludable,0.0000000000
0.1780000000,0.0027184154,0.7827234919,saludable,0.0000000000
0.1785000000,0.0026426027,0.7906768368,saludable,0.0000000000
0.1790000000,0.0028224870,0.7726741407,saludable,0.0000000000
0.1795000000,0.0027893448,0.7846813175,saludable,0.0000000000
0.1800000000,0.0027788289,0.7800034880,saludable,0.0000000000
0.1805000000,0.0027845135,0.7646905501,saludable,0.0000000000
0.1810000000,0.0028185736,0.7955308973,saludable,0.0000000000
0.1815000000,0.0028574336,0.7992917115,saludable,0.0000000000
0.1820000000,0.0027734742,0.7761374655,saludable,0.0000000000
0.1825000000,0.0029392319,0.7867708185,saludable,0.0000000000
0.1830000000,0.0028714756,0.8094338646,saludable,0.0000000000
0.1835000000,0.0028785060,0.8061221353,saludable,0.0000000000
0.1840000000,0.0029342797,0.7997801229,saludable,0.0000000000
0.1845000000,0.0029199832,0.8045720949,saludable,0.0000000000
0.1850000000,0.0029082613,0.7888315245,saludable,0.0000000000
0.1855000000,0.0029564303,0.7998140694,saludable,0.0000000000
0.1860000000,0.0030542915,0.8133170236,saludable,0.0000000000
0.1865000000,0.0029180480,0.8192061026,saludable,0.0000000000
0.1870000000,0.0030053410,0.8048751386,saludable,0.0000000000
0.1875000000,0.0030814115,0.8160223581,saludable,0.0000000000
0.1880000000,0.0030485491,0.8246127352,saludable,0.0000000000
0.1885000000,0.0031591632,0.8048250800,saludable,0.0000000000
0.1890000000,0.0030526273,0.8060059939,saludable,0.0000000000
0.1895000000,0.0031026858,0.8161627943,saludable,0.0000000000
0.1900000000,0.0031300430,0.8217980995,saludable,0.0000000000
0.1905000000,0.0030906372,0.8074772453,saludable,0.0000000000
0.1910000000,0.0031752203,0.8260819832,saludable,0.0000000000
0.1915000000,0.0030851572,0.8187826844,saludable,0.0000000000
0.1920000000,0.0032406084,0.8383721701,saludable,0.0000000000
0.1925000000,0.0032030838,0.8269259873,saludable,0.0000000000
0.1930000000,0.0032533760,0.8168395673,saludable,0.0000000000
0.1935000000,0.0033526598,0.8176014539,saludable,0.0000000000
0.1940000000,0.0032696703,0.8420954138,saludable,0.0000000000
0.1945000000,0.0034043871,0.8202842665,saludable,0.0000000000
0.1950000000,0.0031938998,0.8251168768,saludable,0.0000000000
0.1955000000,0.0032997836,0.8391091250,saludable,0.0000000000
0.1960000000,0.0032573151,0.8652378699,saludable,0.0000000000
0.1965000000,0.0033585774,0.8320938112,saludable,0.0000000000
0.1970000000,0.0033081491,0.8425265336,saludable,0.0000000000
0.1975000000,0.0033804126,0.8453275694,saludable,0.0000000000
0.1980000000,0.0033169210,0.8483668299,saludable,0.0000000000
0.1985000000,0.0033713368,0.8365898081,saludable,0.0000000000
0.1990000000,0.0033898042,0.8474480282,saludable,0.0000000000
0.1995000000,0.0033759395,0.8535955108,saludable,0.0000000000
0.2000000000,0.0034738235,0.8672590143,saludable,0.0000000000
0.2005000000,0.0034263600,0.8422335859,saludable,0.0000000000
0.2010000000,0.0035262652,0.8592433693,saludable,0.0000000000
0.2015000000,0.0035015578,0.8611195271,saludable,0.0000000000
0.2020000000,0.0034842326,0.8592041217,saludable,0.0000000000
0.2025000000,0.0035087351,0.8490637710,saludable,0.0000000000
0.2030000000,0.0036275958,0.8525279560,saludable,0.0000000000
0.2035000000,0.0035926125,0.8487669718,saludable,0.0000000000
0.2040000000,0.0035214301,0.8667693574,saludable,0.0000000000
0.2045000000,0.0035904200,0.8751743342,saludable,0.0000000000
0.2050000000,0.0035916898,0.8568424180,saludable,0.0000000000
0.2055000000,0.0036440902,0.8576577802,saludable,0.0000000000
0.2060000000,0.0036715951,0.8804502914,saludable,0.0000000000
0.2065000000,0.0036376977,0.8787994748,saludable,0.0000000000
0.2070000000,0.0036973330,0.8782362826,saludable,0.0000000000
0.2075000000,0.0036171172,0.8763561320,saludable,0.0000000000
0.2080000000,0.0037051850,0.8923138178,saludable,0.0000000000
0.2085000000,0.0037338590,0.8938256654,saludable,0.0000000000
0.2090000000,0.0036865298,0.8646989557,saludable,0.0000000000
0.2095000000,0.0037642860,0.8738385156,saludable,0.0000000000
0.2100000000,0.0037821361,0.8951176387,saludable,0.0000000000
0.2105000000,0.0037758897,0.8659351818,saludable,0.0000000000
0.2110000000,0.0037946232,0.9050078900,saludable,0.0000000000
0.2115000000,0.0038158659,0.8959032857,saludable,0.0000000000
0.2120000000,0.0037978653,0.8830872962,saludable,0.0000000000
0.2125000000,0.0037710477,0.8843096454,saludable,0.0000000000
0.2130000000,0.0038154529,0.9086242856,saludable,0.0000000000
0.2135000000,0.0039122907,0.8922497014,saludable,0.0000000000
0.2140000000,0.0038016628,0.9109013387,saludable,0.0000000000
0.2145000000,0.0038450895,0.8946214975,saludable,0.0000000000
0.2150000000,0.0039798945,0.8978006163,saludable,0.0000000000
0.2155000000,0.0039857914,0.9187105224,saludable,0.0000000000
0.2160000000,0.0040026848,0.9007927256,saludable,0.0000000000
0.2165000000,0.0039509794,0.8920353520,saludable,0.0000000000
0.2170000000,0.0039996574,0.9092068456,saludable,0.0000000000
