t,x,F,falla,severidad
0.0125000000,0.0000097090,-0.1336939284,desgaste_rodamiento,0.2000000000
0.0130000000,0.0000100725,-0.1647668430,desgaste_rodamiento,0.2000000000
0.0135000000,0.0000103628,-0.1931684795,desgaste_rodamiento,0.2000000000
0.0140000000,0.0000108570,-0.1950053790,desgaste_rodamiento,0.2000000000
0.0145000000,0.0000114353,-0.2370295357,desgaste_rodamiento,0.2000000000
0.0150000000,0.0000114703,-0.2360000500,desgaste_rodamiento,0.2000000000
0.0155000000,0.0000116021,-0.2293562560,desgaste_rodamiento,0.2000000000
0.0160000000,0.0000121807,-0.1823788052,desgaste_rodamiento,0.2000000000
0.0165000000,0.0000117364,-0.1781604410,desgaste_rodamiento,0.2000000000
0.0170000000,0.0000121330,-0.1034279612,desgaste_rodamiento,0.2000000000
0.0175000000,0.0000119816,-0.0932445235,desgaste_rodamiento,0.2000000000
0.0180000000,0.0000119185,-0.0274720456,desgaste_rodamiento,0.2000000000
0.0185000000,0.0000117821,0.0433399108,desgaste_rodamiento,0.2000000000
0.0190000000,0.0000120847,0.0827776164,desgaste_rodamiento,0.2000000000
0.0195000000,0.0000120518,0.1256445124,desgaste_rodamiento,0.2000000000
0.0200000000,0.0000118726,0.1822631386,desgaste_rodamiento,0.2000000000
0.0205000000,0.0000119061,0.2026556344,desgaste_rodamiento,0.2000000000
0.0210000000,0.0000119679,0.2148404337,desgaste_rodamiento,0.2000000000
0.0215000000,0.0000121064,0.2198692174,desgaste_rodamiento,0.2000000000
0.0220000000,0.0000120820,0.2260754886,desgaste_rodamiento,0.2000000000
0.0225000000,0.0000128909,0.2206300527,desgaste_rodamiento,0.2000000000
0.0230000000,0.0000129187,0.1910004197,desgaste_rodamiento,0.2000000000
0.0235000000,0.0000136408,0.1670127060,desgaste_rodamiento,0.2000000000
0.0240000000,0.0000135278,0.1307330605,desgaste_rodamiento,0.2000000000
0.0245000000,0.0000146176,0.1039875357,desgaste_rodamiento,0.2000000000
0.0250000000,0.0000145734,0.0784188123,desgaste_rodamiento,0.2000000000
0.0255000000,0.0000157496,0.0447161557,desgaste_rodamiento,0.2000000000
0.0260000000,0.0000159997,0.0480415138,desgaste_rodamiento,0.2000000000
0.0265000000,0.0000163511,0.0283976215,desgaste_rodamiento,0.2000000000
0.0270000000,0.0000169155,-0.0035176192,desgaste_rodamiento,0.2000000000
0.0275000000,0.0000173450,-0.0042424236,desgaste_rodamiento,0.2000000000
0.0280000000,0.0000180549,-0.0070654698,desgaste_rodamiento,0.2000000000
0.0285000000,0.0000186788,-0.0485579627,desgaste_rodamiento,0.2000000000
0.0290000000,0.0000187795,-0.0498208570,desgaste_rodamiento,0.2000000000
0.0295000000,0.0000193778,-0.0729688762,desgaste_rodamiento,0.2000000000
0.0300000000,0.0000198138,-0.1009775716,desgaste_rodamiento,0.2000000000
0.0305000000,0.0000203869,-0.1227512055,desgaste_rodamiento,0.2000000000
0.0310000000,0.0000209017,-0.1538983683,desgaste_rodamiento,0.2000000000
0.0315000000,0.0000208618,-0.1912785445,desgaste_rodamiento,0.2000000000
0.0320000000,0.0000218836,-0.2061826651,desgaste_rodamiento,0.2000000000
0.0325000000,0.0000217886,-0.2281292061,desgaste_rodamiento,0.2000000000
0.0330000000,0.0000216737,-0.2414588226,desgaste_rodamiento,0.2000000000
0.0335000000,0.0000223179,-0.2252090206,desgaste_rodamiento,0.2000000000
0.0340000000,0.0000224471,-0.2252650838,desgaste_rodamiento,0.2000000000
0.0345000000,0.0000225325,-0.1725564587,desgaste_rodamiento,0.2000000000
0.0350000000,0.0000225650,-0.1353730675,desgaste_rodamiento,0.2000000000
0.0355000000,0.0000224629,-0.0911359740,desgaste_rodamiento,0.2000000000
0.0360000000,0.0000227239,-0.0567199727,desgaste_rodamiento,0.2000000000
0.0365000000,0.0000228160,0.0143489281,desgaste_rodamiento,0.2000000000
0.0370000000,0.0000223446,0.0720046235,desgaste_rodamiento,0.2000000000
0.0375000000,0.0000227436,0.1266706783,desgaste_rodamiento,0.2000000000
0.0380000000,0.0000224802,0.1680239995,desgaste_rodamiento,0.2000000000
0.0385000000,0.0000221753,0.2002858929,desgaste_rodamiento,0.2000000000
0.0390000000,0.0000222454,0.2231027321,desgaste_rodamiento,0.2000000000
0.0395000000,0.0000224511,0.2150564537,desgaste_rodamiento,0.2000000000
0.0400000000,0.0000223184,0.2307496675,desgaste_rodamiento,0.2000000000
0.0405000000,0.0000227921,0.2230243881,desgaste_rodamiento,0.2000000000
0.0410000000,0.0000232540,0.1928865569,desgaste_rodamiento,0.2000000000
0.0415000000,0.0000235732,0.1710087506,desgaste_rodamiento,0.2000000000
0.0420000000,0.0000236254,0.1423851872,desgaste_rodamiento,0.2000000000
0.0425000000,0.0000238318,0.1239247321,desgaste_rodamiento,0.2000000000
0.0430000000,0.0000243724,0.1016997946,desgaste_rodamiento,0.2000000000
0.0435000000,0.0000246046,0.0757030242,desgaste_rodamiento,0.2000000000
0.0440000000,0.0000257230,0.0455027499,desgaste_rodamiento,0.2000000000
0.0445000000,0.0000256506,0.0213110418,desgaste_rodamiento,0.2000000000
0.0450000000,0.0000261591,0.0162587162,desgaste_rodamiento,0.2000000000
0.0455000000,0.0000266926,-0.0024493539,desgaste_rodamiento,0.2000000000
0.0460000000,0.0000276800,-0.0183490329,desgaste_rodamiento,0.2000000000
0.0465000000,0.0000279427,-0.0369561810,desgaste_rodamiento,0.2000000000
0.0470000000,0.0000288433,-0.0601686284,desgaste_rodamiento,0.2000000000
0.0475000000,0.0000286762,-0.0797718884,desgaste_rodamiento,0.2000000000
0.0480000000,0.0000293996,-0.0770156544,desgaste_rodamiento,0.2000000000
0.0485000000,0.0000296195,-0.1318220494,desgaste_rodamiento,0.2000000000
0.0490000000,0.0000298998,-0.1493894838,desgaste_rodamiento,0.2000000000
0.0495000000,0.0000305450,-0.1861105746,desgaste_rodamiento,0.2000000000
0.0500000000,0.0000306691,-0.2071261038,desgaste_rodamiento,0.2000000000
0.0505000000,0.0000309570,-0.2260518471,desgaste_rodamiento,0.2000000000
0.0510000000,0.0000313683,-0.2241675317,desgaste_rodamiento,0.2000000000
0.0515000000,0.0000308282,-0.2320669418,desgaste_rodamiento,0.2000000000
0.0520000000,0.0000310677,-0.2215455290,desgaste_rodamiento,0.2000000000
0.0525000000,0.0000310014,-0.1846723824,desgaste_rodamiento,0.2000000000
0.0530000000,0.0000313806,-0.1563106744,desgaste_rodamiento,0.2000000000
0.0535000000,0.0000311542,-0.1138422537,desgaste_rodamiento,0.2000000000
0.0540000000,0.0000311895,-0.0656872616,desgaste_rodamiento,0.2000000000
0.0545000000,0.0000308613,-0.0173966710,desgaste_rodamiento,0.2000000000
0.0550000000,0.0000307784,0.0512041292,desgaste_rodamiento,0.2000000000
0.0555000000,0.0000309136,0.0910226040,desgaste_rodamiento,0.2000000000
0.0560000000,0.0000302543,0.1420928269,desgaste_rodamiento,0.2000000000
0.0565000000,0.0000303036,0.1848059457,desgaste_rodamiento,0.2000000000
0.0570000000,0.0000305157,0.2315255633,desgaste_rodamiento,0.2000000000
0.0575000000,0.0000300170,0.2215467315,desgaste_rodamiento,0.2000000000
0.0580000000,0.0000302184,0.2558226566,desgaste_rodamiento,0.2000000000
0.0585000000,0.0000304255,0.2411631906,desgaste_rodamiento,0.2000000000
0.0590000000,0.0000305756,0.2040475782,desgaste_rodamiento,0.2000000000
0.0595000000,0.0000308315,0.1688831899,desgaste_rodamiento,0.2000000000
0.0600000000,0.0000310045,0.1422785000,desgaste_rodamiento,0.2000000000
0.0605000000,0.0000316638,0.1344211781,desgaste_rodamiento,0.2000000000
0.0610000000,0.0000315954,0.1042123673,desgaste_rodamiento,0.2000000000
0.0615000000,0.0000319860,0.0804582147,desgaste_rodamiento,0.2000000000
0.0620000000,0.0000322409,0.0478853778,desgaste_rodamiento,0.2000000000
0.0625000000,0.0000326061,0.0382229614,desgaste_rodamiento,0.2000000000
0.0630000000,0.0000332861,-0.0041427680,desgaste_rodamiento,0.2000000000
0.0635000000,0.0000336807,0.0187260911,desgaste_rodamiento,0.2000000000
0.0640000000,0.0000338411,-0.0110925827,desgaste_rodamiento,0.2000000000
0.0645000000,0.0000345765,-0.0284724718,desgaste_rodamiento,0.2000000000
0.0650000000,0.0000348569,-0.0443896550,desgaste_rodamiento,0.2000000000
0.0655000000,0.0000351243,-0.0756156357,desgaste_rodamiento,0.2000000000
0.0660000000,0.0000355323,-0.0948974220,desgaste_rodamiento,0.2000000000
0.0665000000,0.0000363400,-0.1083867146,desgaste_rodamiento,0.2000000000
0.0670000000,0.0000361241,-0.1445113323,desgaste_rodamiento,0.2000000000
0.0675000000,0.0000366992,-0.2068472199,desgaste_rodamiento,0.2000000000
0.0680000000,0.0000370080,-0.2108801127,desgaste_rodamiento,0.2000000000
0.0685000000,0.0000371921,-0.2249921688,desgaste_rodamiento,0.2000000000
0.0690000000,0.0000371026,-0.2414869042,desgaste_rodamiento,0.2000000000
0.0695000000,0.0000372480,-0.2429266427,desgaste_rodamiento,0.2000000000
0.0700000000,0.0000371240,-0.2239518213,desgaste_rodamiento,0.2000000000
0.0705000000,0.0000366004,-0.1896341068,desgaste_rodamiento,0.2000000000
0.0710000000,0.0000364708,-0.1802210557,desgaste_rodamiento,0.2000000000
0.0715000000,0.0000366544,-0.1232380058,desgaste_rodamiento,0.2000000000
0.0720000000,0.0000361409,-0.0623227995,desgaste_rodamiento,0.2000000000
0.0725000000,0.0000363432,-0.0194005225,desgaste_rodamiento,0.2000000000
0.0730000000,0.0000357392,0.0213142015,desgaste_rodamiento,0.2000000000
0.0735000000,0.0000356736,0.0892918630,desgaste_rodamiento,0.2000000000
0.0740000000,0.0000355372,0.1486731788,desgaste_rodamiento,0.2000000000
0.0745000000,0.0000352235,0.1786594634,desgaste_rodamiento,0.2000000000
0.0750000000,0.0000349790,0.1991218885,desgaste_rodamiento,0.2000000000
0.0755000000,0.0000350748,0.2282927490,desgaste_rodamiento,0.2000000000
0.0760000000,0.0000347480,0.2352362792,desgaste_rodamiento,0.2000000000
0.0765000000,0.0000350121,0.2394565959,desgaste_rodamiento,0.2000000000
0.0770000000,0.0000349077,0.2429172740,desgaste_rodamiento,0.2000000000
0.0775000000,0.0000349711,0.2002983992,desgaste_rodamiento,0.2000000000
0.0780000000,0.0000352050,0.1706085717,desgaste_rodamiento,0.2000000000
0.0785000000,0.0000354121,0.1566105709,desgaste_rodamiento,0.2000000000
0.0790000000,0.0000356066,0.1175789901,desgaste_rodamiento,0.2000000000
0.0795000000,0.0000358462,0.1089879548,desgaste_rodamiento,0.2000000000
0.0800000000,0.0000362464,0.0526318163,desgaste_rodamiento,0.2000000000
0.0805000000,0.0000363749,0.0285013501,desgaste_rodamiento,0.2000000000
0.0810000000,0.0000363821,0.0227931096,desgaste_rodamiento,0.2000000000
0.0815000000,0.0000373259,0.0106528985,desgaste_rodamiento,0.2000000000
0.0820000000,0.0000371406,-0.0192638028,desgaste_rodamiento,0.2000000000
0.0825000000,0.0000374755,-0.0210248746,desgaste_rodamiento,0.2000000000
0.0830000000,0.0000377448,-0.0435947648,desgaste_rodamiento,0.2000000000
0.0835000000,0.0000381202,-0.0725689631,desgaste_rodamiento,0.2000000000
0.0840000000,0.0000387067,-0.0910308164,desgaste_rodamiento,0.2000000000
0.0845000000,0.0000391427,-0.1015135407,desgaste_rodamiento,0.2000000000
0.0850000000,0.0000385058,-0.1347370144,desgaste_rodamiento,0.2000000000
0.0855000000,0.0000396506,-0.1667135014,desgaste_rodamiento,0.2000000000
0.0860000000,0.0000392030,-0.2018927758,desgaste_rodamiento,0.2000000000
0.0865000000,0.0000396340,-0.2250033135,desgaste_rodamiento,0.2000000000
0.0870000000,0.0000397205,-0.2347422301,desgaste_rodamiento,0.2000000000
0.0875000000,0.0000392981,-0.2515454023,desgaste_rodamiento,0.2000000000
0.0880000000,0.0000393665,-0.2252336218,desgaste_rodamiento,0.2000000000
0.0885000000,0.0000396085,-0.2088792120,desgaste_rodamiento,0.2000000000
0.0890000000,0.0000393241,-0.1881661700,desgaste_rodamiento,0.2000000000
0.0895000000,0.0000388240,-0.1384211704,desgaste_rodamiento,0.2000000000
0.0900000000,0.0000388061,-0.1003271342,desgaste_rodamiento,0.2000000000
0.0905000000,0.0000384868,-0.0476866640,desgaste_rodamiento,0.2000000000
0.0910000000,0.0000377744,0.0038574396,desgaste_rodamiento,0.2000000000
0.0915000000,0.0000375379,0.0608358429,desgaste_rodamiento,0.2000000000
0.0920000000,0.0000375064,0.1263283240,desgaste_rodamiento,0.2000000000
0.0925000000,0.0000370703,0.1655649448,desgaste_rodamiento,0.2000000000
0.0930000000,0.0000373069,0.2091333538,desgaste_rodamiento,0.2000000000
0.0935000000,0.0000363947,0.2083579827,desgaste_rodamiento,0.2000000000
0.0940000000,0.0000363654,0.2387723038,desgaste_rodamiento,0.2000000000
0.0945000000,0.0000363378,0.2443966908,desgaste_rodamiento,0.2000000000
0.0950000000,0.0000362061,0.2193870467,desgaste_rodamiento,0.2000000000
0.0955000000,0.0000363021,0.2145103614,desgaste_rodamiento,0.2000000000
0.0960000000,0.0000359974,0.2031205496,desgaste_rodamiento,0.2000000000
0.0965000000,0.0000362166,0.1476521417,desgaste_rodamiento,0.2000000000
0.0970000000,0.0000366276,0.1358762392,desgaste_rodamiento,0.2000000000
0.0975000000,0.0000367489,0.1037189265,desgaste_rodamiento,0.2000000000
0.0980000000,0.0000367149,0.0789968219,desgaste_rodamiento,0.2000000000
0.0985000000,0.0000368719,0.0636918058,desgaste_rodamiento,0.2000000000
0.0990000000,0.0000371207,0.0403282409,desgaste_rodamiento,0.2000000000
0.0995000000,0.0000375063,0.0137570584,desgaste_rodamiento,0.2000000000
0.1000000000,0.0000373345,-0.0081772948,desgaste_rodamiento,0.2000000000
0.1005000000,0.0000379330,-0.0192509328,desgaste_rodamiento,0.2000000000
0.1010000000,0.0000381626,-0.0349792997,desgaste_rodamiento,0.2000000000
0.1015000000,0.0000383768,-0.0646097446,desgaste_rodamiento,0.2000000000
0.1020000000,0.0000385532,-0.0702410234,desgaste_rodamiento,0.2000000000
0.1025000000,0.0000388672,-0.0843464284,desgaste_rodamiento,0.2000000000
0.1030000000,0.0000389038,-0.1265523910,desgaste_rodamiento,0.2000000000
0.1035000000,0.0000388323,-0.1640105492,desgaste_rodamiento,0.2000000000
0.1040000000,0.0000399428,-0.1824588729,desgaste_rodamiento,0.2000000000
0.1045000000,0.0000390335,-0.2286199103,desgaste_rodamiento,0.2000000000
0.1050000000,0.0000388361,-0.2280355902,desgaste_rodamiento,0.2000000000
0.1055000000,0.0000391127,-0.2331009044,desgaste_rodamiento,0.2000000000
0.1060000000,0.0000390379,-0.2515354407,desgaste_rodamiento,0.2000000000
0.1065000000,0.0000386963,-0.2330359218,desgaste_rodamiento,0.2000000000
0.1070000000,0.0000388766,-0.2195904538,desgaste_rodamiento,0.2000000000
0.1075000000,0.0000379263,-0.1614786328,desgaste_rodamiento,0.2000000000
0.1080000000,0.0000376091,-0.1348267050,desgaste_rodamiento,0.2000000000
0.1085000000,0.0000372800,-0.0603384846,desgaste_rodamiento,0.2000000000
0.1090000000,0.0000374412,-0.0170194586,desgaste_rodamiento,0.2000000000
0.1095000000,0.0000368418,0.0500697744,desgaste_rodamiento,0.2000000000
0.1100000000,0.0000364490,0.1030717008,desgaste_rodamiento,0.2000000000
0.1105000000,0.0000356529,0.1393879516,desgaste_rodamiento,0.2000000000
0.1110000000,0.0000355970,0.1986173639,desgaste_rodamiento,0.2000000000
0.1115000000,0.0000351657,0.2078523864,desgaste_rodamiento,0.2000000000
0.1120000000,0.0000350032,0.2480046302,desgaste_rodamiento,0.2000000000
0.1125000000,0.0000346949,0.2388862444,desgaste_rodamiento,0.2000000000
0.1130000000,0.0000342386,0.2529672041,desgaste_rodamiento,0.2000000000
0.1135000000,0.0000344536,0.2087377489,desgaste_rodamiento,0.2000000000
0.1140000000,0.0000346672,0.1981912981,desgaste_rodamiento,0.2000000000
0.1145000000,0.0000339480,0.1681283889,desgaste_rodamiento,0.2000000000
0.1150000000,0.0000343849,0.1589385293,desgaste_rodamiento,0.2000000000
0.1155000000,0.0000342581,0.1188993609,desgaste_rodamiento,0.2000000000
0.1160000000,0.0000344570,0.0867772049,desgaste_rodamiento,0.2000000000
0.1165000000,0.0000345012,0.0714198951,desgaste_rodamiento,0.2000000000
0.1170000000,0.0000349063,0.0549135651,desgaste_rodamiento,0.2000000000
0.1175000000,0.0000351349,0.0265220484,desgaste_rodamiento,0.2000000000
0.1180000000,0.0000350935,0.0068954196,desgaste_rodamiento,0.2000000000
0.1185000000,0.0000352828,-0.0014901447,desgaste_rodamiento,0.2000000000
0.1190000000,0.0000351212,-0.0534683937,desgaste_rodamiento,0.2000000000
0.1195000000,0.0000354037,-0.0493145842,desgaste_rodamiento,0.2000000000
0.1200000000,0.0000358288,-0.0747429277,desgaste_rodamiento,0.2000000000
0.1205000000,0.0000354927,-0.0949566046,desgaste_rodamiento,0.2000000000
0.1210000000,0.0000358008,-0.1324712607,desgaste_rodamiento,0.2000000000
0.1215000000,0.0000359530,-0.1541306753,desgaste_rodamiento,0.2000000000
0.1220000000,0.0000362472,-0.1872121159,desgaste_rodamiento,0.2000000000
0.1225000000,0.0000362042,-0.2061832830,desgaste_rodamiento,0.2000000000
0.1230000000,0.0000361857,-0.2386859204,desgaste_rodamiento,0.2000000000
0.1235000000,0.0000357996,-0.2413117869,desgaste_rodamiento,0.2000000000
0.1240000000,0.0000357714,-0.2365405097,desgaste_rodamiento,0.2000000000
0.1245000000,0.0000351032,-0.2235252167,desgaste_rodamiento,0.2000000000
0.1250000000,0.0000352043,-0.2249319934,desgaste_rodamiento,0.2000000000
0.1255000000,0.0000348380,-0.1638707322,desgaste_rodamiento,0.2000000000
0.1260000000,0.0000342540,-0.1234204357,desgaste_rodamiento,0.2000000000
0.1265000000,0.0000339486,-0.0903048344,desgaste_rodamiento,0.2000000000
0.1270000000,0.0000332539,-0.0310670535,desgaste_rodamiento,0.2000000000
0.1275000000,0.0000328623,0.0303976740,desgaste_rodamiento,0.2000000000
0.1280000000,0.0000322776,0.0820511487,desgaste_rodamiento,0.2000000000
0.1285000000,0.0000319595,0.1313123046,desgaste_rodamiento,0.2000000000
0.1290000000,0.0000308514,0.1916989245,desgaste_rodamiento,0.2000000000
0.1295000000,0.0000308747,0.2056167406,desgaste_rodamiento,0.2000000000
0.1300000000,0.0000305209,0.2460537775,desgaste_rodamiento,0.2000000000
0.1305000000,0.0000300214,0.2334017900,desgaste_rodamiento,0.2000000000
0.1310000000,0.0000301956,0.2333374446,desgaste_rodamiento,0.2000000000
0.1315000000,0.0000298809,0.2272527676,desgaste_rodamiento,0.2000000000
0.1320000000,0.0000295247,0.2175532998,desgaste_rodamiento,0.2000000000
0.1325000000,0.0000296532,0.2004096524,desgaste_rodamiento,0.2000000000
0.1330000000,0.0000294321,0.1464605278,desgaste_rodamiento,0.2000000000
0.1335000000,0.0000296401,0.1414332696,desgaste_rodamiento,0.2000000000
0.1340000000,0.0000296894,0.1219120600,desgaste_rodamiento,0.2000000000
0.1345000000,0.0000300447,0.0585033919,desgaste_rodamiento,0.2000000000
0.1350000000,0.0000295697,0.0657473918,desgaste_rodamiento,0.2000000000
0.1355000000,0.0000295054,0.0508665215,desgaste_rodamiento,0.2000000000
0.1360000000,0.0000298257,0.0171227104,desgaste_rodamiento,0.2000000000
0.1365000000,0.0000298007,0.0017592225,desgaste_rodamiento,0.2000000000
0.1370000000,0.0000297995,-0.0355084731,desgaste_rodamiento,0.2000000000
0.1375000000,0.0000303317,-0.0334768510,desgaste_rodamiento,0.2000000000
0.1380000000,0.0000303615,-0.0535044165,desgaste_rodamiento,0.2000000000
0.1385000000,0.0000300586,-0.0991736557,desgaste_rodamiento,0.2000000000
0.1390000000,0.0000300572,-0.1171681411,desgaste_rodamiento,0.2000000000
0.1395000000,0.0000300664,-0.1500327990,desgaste_rodamiento,0.2000000000
0.1400000000,0.0000301457,-0.1777040785,desgaste_rodamiento,0.2000000000
0.1405000000,0.0000305253,-0.2170468874,desgaste_rodamiento,0.2000000000
0.1410000000,0.0000306934,-0.2366483547,desgaste_rodamiento,0.2000000000
0.1415000000,0.0000298069,-0.2387057296,desgaste_rodamiento,0.2000000000
0.1420000000,0.0000300073,-0.2434276090,desgaste_rodamiento,0.2000000000
0.1425000000,0.0000297435,-0.2349245432,desgaste_rodamiento,0.2000000000
0.1430000000,0.0000292772,-0.2258071736,desgaste_rodamiento,0.2000000000
0.1435000000,0.0000289729,-0.1819983290,desgaste_rodamiento,0.2000000000
0.1440000000,0.0000287764,-0.1715316837,desgaste_rodamiento,0.2000000000
0.1445000000,0.0000277848,-0.1054905535,desgaste_rodamiento,0.2000000000
0.1450000000,0.0000275284,-0.0436060723,desgaste_rodamiento,0.2000000000
0.1455000000,0.0000270083,-0.0003693475,desgaste_rodamiento,0.2000000000
0.1460000000,0.0000260473,0.0799086201,desgaste_rodamiento,0.2000000000
0.1465000000,0.0000256285,0.1248092798,desgaste_rodamiento,0.2000000000
0.1470000000,0.0000253027,0.1749191827,desgaste_rodamiento,0.2000000000
0.1475000000,0.0000250695,0.2041823749,desgaste_rodamiento,0.2000000000
0.1480000000,0.0000248261,0.2237046707,desgaste_rodamiento,0.2000000000
0.1485000000,0.0000236087,0.2348608865,desgaste_rodamiento,0.2000000000
0.1490000000,0.0000234848,0.2457978329,desgaste_rodamiento,0.2000000000
0.1495000000,0.0000232247,0.2515267390,desgaste_rodamiento,0.2000000000
0.1500000000,0.0000232184,0.2229908745,desgaste_rodamiento,0.2000000000
0.1505000000,0.0000229830,0.2156111719,desgaste_rodamiento,0.2000000000
0.1510000000,0.0000231922,0.1700544269,desgaste_rodamiento,0.2000000000
0.1515000000,0.0000228584,0.1394468646,desgaste_rodamiento,0.2000000000
0.1520000000,0.0000232177,0.0985353807,desgaste_rodamiento,0.2000000000
0.1525000000,0.0000229159,0.0891461379,desgaste_rodamiento,0.2000000000
0.1530000000,0.0000227304,0.0474142455,desgaste_rodamiento,0.2000000000
0.1535000000,0.0000229294,0.0643873388,desgaste_rodamiento,0.2000000000
0.1540000000,0.0000228865,0.0258865041,desgaste_rodamiento,0.2000000000
0.1545000000,0.0000228765,0.0059878549,desgaste_rodamiento,0.2000000000
0.1550000000,0.0000233985,-0.0073226776,desgaste_rodamiento,0.2000000000
0.1555000000,0.0000229979,-0.0401090068,desgaste_rodamiento,0.2000000000
0.1560000000,0.0000230448,-0.0537186943,desgaste_rodamiento,0.2000000000
0.1565000000,0.0000235315,-0.0838485849,desgaste_rodamiento,0.2000000000
0.1570000000,0.0000233164,-0.1080239829,desgaste_rodamiento,0.2000000000
0.1575000000,0.0000234656,-0.1430163785,desgaste_rodamiento,0.2000000000
0.1580000000,0.0000234899,-0.1555440221,desgaste_rodamiento,0.2000000000
0.1585000000,0.0000232376,-0.1967757204,desgaste_rodamiento,0.2000000000
0.1590000000,0.0000229828,-0.2240999187,desgaste_rodamiento,0.2000000000
0.1595000000,0.0000228388,-0.2451270637,desgaste_rodamiento,0.2000000000
0.1600000000,0.0000227098,-0.2426089523,desgaste_rodamiento,0.2000000000
0.1605000000,0.0000225972,-0.2400085575,desgaste_rodamiento,0.2000000000
0.1610000000,0.0000218890,-0.2217089932,desgaste_rodamiento,0.2000000000
0.1615000000,0.0000216496,-0.2169498699,desgaste_rodamiento,0.2000000000
0.1620000000,0.0000211240,-0.1746736650,desgaste_rodamiento,0.2000000000
0.1625000000,0.0000207558,-0.1269948464,desgaste_rodamiento,0.2000000000
0.1630000000,0.0000206961,-0.0719263201,desgaste_rodamiento,0.2000000000
0.1635000000,0.0000198720,-0.0101401162,desgaste_rodamiento,0.2000000000
0.1640000000,0.0000193715,0.0373770659,desgaste_rodamiento,0.2000000000
0.1645000000,0.0000183128,0.0993596016,desgaste_rodamiento,0.2000000000
0.1650000000,0.0000177829,0.1340298860,desgaste_rodamiento,0.2000000000
0.1655000000,0.0000173351,0.1839994430,desgaste_rodamiento,0.2000000000
0.1660000000,0.0000170787,0.2354163201,desgaste_rodamiento,0.2000000000
0.1665000000,0.0000164686,0.2382232308,desgaste_rodamiento,0.2000000000
0.1670000000,0.0000160351,0.2481501942,desgaste_rodamiento,0.2000000000
0.1675000000,0.0000158100,0.2533222476,desgaste_rodamiento,0.2000000000
0.1680000000,0.0000155176,0.2266541881,desgaste_rodamiento,0.2000000000
0.1685000000,0.0000153489,0.1960333594,desgaste_rodamiento,0.2000000000
0.1690000000,0.0000149060,0.1912736061,desgaste_rodamiento,0.2000000000
0.1695000000,0.0000150794,0.1440888498,desgaste_rodamiento,0.2000000000
0.1700000000,0.0000149305,0.1464558510,desgaste_rodamiento,0.2000000000
0.1705000000,0.0000148225,0.0957808305,desgaste_rodamiento,0.2000000000
0.1710000000,0.0000150763,0.0718840215,desgaste_rodamiento,0.2000000000
0.1715000000,0.0000146781,0.0199891582,desgaste_rodamiento,0.2000000000
0.1720000000,0.0000149094,0.0371985694,desgaste_rodamiento,0.2000000000
0.1725000000,0.0000150479,0.0019712791,desgaste_rodamiento,0.2000000000
0.1730000000,0.0000149533,-0.0119102630,desgaste_rodamiento,0.2000000000
0.1735000000,0.0000148540,-0.0115878543,desgaste_rodamiento,0.2000000000
0.1740000000,0.0000149513,-0.0551155989,desgaste_rodamiento,0.2000000000
0.1745000000,0.0000148909,-0.0785925040,desgaste_rodamiento,0.2000000000
0.1750000000,0.0000154879,-0.0980265728,desgaste_rodamiento,0.2000000000
0.1755000000,0.0000154110,-0.1330128103,desgaste_rodamiento,0.2000000000
0.1760000000,0.0000150417,-0.1469915733,desgaste_rodamiento,0.2000000000
