t,x,F,falla,severidad
0.0190000000,-0.0000771754,0.0400960511,desbalanceo,0.8000000000
0.0195000000,-0.0000347746,0.0355286225,desbalanceo,0.8000000000
0.0200000000,-0.0000422577,0.0274339122,desbalanceo,0.8000000000
0.0205000000,-0.0001034210,0.0381910604,desbalanceo,0.8000000000
0.0210000000,0.0000053253,0.0378494408,desbalanceo,0.8000000000
0.0215000000,0.0000529591,0.0283018991,desbalanceo,0.8000000000
0.0220000000,0.0000236737,0.0558713036,desbalanceo,0.8000000000
0.0225000000,0.0000085966,0.0486331354,desbalanceo,0.8000000000
0.0230000000,0.0000686680,0.0448185181,desbalanceo,0.8000000000
0.0235000000,0.0000487846,0.0375584525,desbalanceo,0.8000000000
0.0240000000,0.0000224358,0.0343806665,desbalanceo,0.8000000000
0.0245000000,0.0000238282,0.0436107201,desbalanceo,0.8000000000
0.0250000000,-0.0000209276,0.0611170324,desbalanceo,0.8000000000
0.0255000000,-0.0000169095,0.0459202963,desbalanceo,0.8000000000
0.0260000000,-0.0000463802,0.0465604860,desbalanceo,0.8000000000
0.0265000000,-0.0000370975,0.0555062384,desbalanceo,0.8000000000
0.0270000000,-0.0000405246,0.0433219969,desbalanceo,0.8000000000
0.0275000000,0.0000359986,0.0400753114,desbalanceo,0.8000000000
0.0280000000,-0.0000465610,0.0653057742,desbalanceo,0.8000000000
0.0285000000,-0.0000328025,0.0525068124,desbalanceo,0.8000000000
0.0290000000,-0.0000753935,0.0691810786,desbalanceo,0.8000000000
0.0295000000,-0.0000394207,0.0639922386,desbalanceo,0.8000000000
0.0300000000,-0.0000409567,0.0517538132,desbalanceo,0.8000000000
0.0305000000,0.0001350848,0.0590497281,desbalanceo,0.8000000000
0.0310000000,0.0000808935,0.0568865034,desbalanceo,0.8000000000
0.0315000000,-0.0000071167,0.0546977345,desbalanceo,0.8000000000
0.0320000000,-0.0000487438,0.0592281726,desbalanceo,0.8000000000
0.0325000000,-0.0000058840,0.0728681668,desbalanceo,0.8000000000
0.0330000000,0.0000092094,0.0596007378,desbalanceo,0.8000000000
0.0335000000,0.0000406018,0.0808591771,desbalanceo,0.8000000000
0.0340000000,0.0000838243,0.0663861825,desbalanceo,0.8000000000
0.0345000000,0.0000104398,0.0831185687,desbalanceo,0.8000000000
0.0350000000,0.0000301529,0.0691006523,desbalanceo,0.8000000000
0.0355000000,0.0000534128,0.0618234661,desbalanceo,0.8000000000
0.0360000000,0.0000378121,0.0915133260,desbalanceo,0.8000000000
0.0365000000,-0.0000381194,0.0840084244,desbalanceo,0.8000000000
0.0370000000,-0.0000033435,0.0718179770,desbalanceo,0.8000000000
0.0375000000,0.0000565833,0.0566141350,desbalanceo,0.8000000000
0.0380000000,0.0000016074,0.0654696946,desbalanceo,0.8000000000
0.0385000000,0.0000971935,0.0814981342,desbalanceo,0.8000000000
0.0390000000,0.0000607957,0.0821950681,desbalanceo,0.8000000000
0.0395000000,-0.0000764737,0.1090248234,desbalanceo,0.8000000000
0.0400000000,0.0000522794,0.0941019562,desbalanceo,0.8000000000
0.0405000000,0.0000170410,0.0735181304,desbalanceo,0.8000000000
0.0410000000,0.0000688252,0.0884585020,desbalanceo,0.8000000000
0.0415000000,0.0000507749,0.0858649033,desbalanceo,0.8000000000
0.0420000000,0.0000417239,0.0877969353,desbalanceo,0.8000000000
0.0425000000,0.0000173731,0.0843831719,desbalanceo,0.8000000000
0.0430000000,0.0000328972,0.0859272412,desbalanceo,0.8000000000
0.0435000000,-0.0000317694,0.0793181629,desbalanceo,0.8000000000
0.0440000000,-0.0000181920,0.0877702661,desbalanceo,0.8000000000
0.0445000000,0.0000395185,0.0922607436,desbalanceo,0.8000000000
0.0450000000,-0.0000289759,0.0772313880,desbalanceo,0.8000000000
0.0455000000,0.0001036158,0.0892938108,desbalanceo,0.8000000000
0.0460000000,0.0000525750,0.0861155954,desbalanceo,0.8000000000
0.0465000000,0.0000548811,0.0800921520,desbalanceo,0.8000000000
0.0470000000,0.0000336306,0.0853952017,desbalanceo,0.8000000000
0.0475000000,0.0000564974,0.0835253885,desbalanceo,0.8000000000
0.0480000000,-0.0000147897,0.0887574727,desbalanceo,0.8000000000
0.0485000000,-0.0000083218,0.0882572245,desbalanceo,0.8000000000
0.0490000000,0.0001053637,0.1104811846,desbalanceo,0.8000000000
0.0495000000,0.0000461511,0.1062710963,desbalanceo,0.8000000000
0.0500000000,0.0001346591,0.1186811554,desbalanceo,0.8000000000
0.0505000000,0.0000412719,0.1049442847,desbalanceo,0.8000000000
0.0510000000,-0.0000031931,0.1167959088,desbalanceo,0.8000000000
0.0515000000,0.0000195940,0.0850099480,desbalanceo,0.8000000000
0.0520000000,0.0001122725,0.0898277154,desbalanceo,0.8000000000
0.0525000000,0.0000236334,0.0950910289,desbalanceo,0.8000000000
0.0530000000,0.0001509012,0.1114050858,desbalanceo,0.8000000000
0.0535000000,0.0000058320,0.1144502214,desbalanceo,0.8000000000
0.0540000000,0.0000470645,0.1243791735,desbalanceo,0.8000000000
0.0545000000,0.0001553590,0.1151386606,desbalanceo,0.8000000000
0.0550000000,0.0000979851,0.0971018330,desbalanceo,0.8000000000
0.0555000000,0.0000928250,0.1073736760,desbalanceo,0.8000000000
0.0560000000,0.0000375096,0.1186941237,desbalanceo,0.8000000000
0.0565000000,0.0000608438,0.1058678362,desbalanceo,0.8000000000
0.0570000000,0.0001481412,0.1203434257,desbalanceo,0.8000000000
0.0575000000,-0.0000134774,0.1122921469,desbalanceo,0.8000000000
0.0580000000,0.0000897515,0.1167315719,desbalanceo,0.8000000000
0.0585000000,-0.0000094921,0.1280990316,desbalanceo,0.8000000000
0.0590000000,0.0000680002,0.1157301051,desbalanceo,0.8000000000
0.0595000000,0.0000710382,0.1362371284,desbalanceo,0.8000000000
0.0600000000,0.0000164567,0.1313009494,desbalanceo,0.8000000000
0.0605000000,0.0000516751,0.1189807007,desbalanceo,0.8000000000
0.0610000000,0.0001125315,0.1419481437,desbalanceo,0.8000000000
0.0615000000,0.0001739632,0.1204034857,desbalanceo,0.8000000000
0.0620000000,0.0000571168,0.1273838675,desbalanceo,0.8000000000
0.0625000000,0.0000993455,0.1280558888,desbalanceo,0.8000000000
0.0630000000,0.0000234080,0.1287405063,desbalanceo,0.8000000000
0.0635000000,0.0000510957,0.1558550093,desbalanceo,0.8000000000
0.0640000000,0.0000112143,0.1280609540,desbalanceo,0.8000000000
0.0645000000,0.0000355821,0.1313196797,desbalanceo,0.8000000000
0.0650000000,0.0000899548,0.1398105509,desbalanceo,0.8000000000
0.0655000000,0.0001593054,0.1471695740,desbalanceo,0.8000000000
0.0660000000,0.0001525501,0.1400607236,desbalanceo,0.8000000000
0.0665000000,0.0002205233,0.1364326260,desbalanceo,0.8000000000
0.0670000000,0.0000362757,0.1421570392,desbalanceo,0.8000000000
0.0675000000,0.0001223986,0.1315357736,desbalanceo,0.8000000000
0.0680000000,0.0000310022,0.1509672765,desbalanceo,0.8000000000
0.0685000000,0.0000966260,0.1521430417,desbalanceo,0.8000000000
0.0690000000,0.0000535589,0.1243242158,desbalanceo,0.8000000000
0.0695000000,0.0000900763,0.1509991309,desbalanceo,0.8000000000
0.0700000000,0.0001276530,0.1304626202,desbalanceo,0.8000000000
0.0705000000,0.0001049662,0.1334902832,desbalanceo,0.8000000000
0.0710000000,0.0000835342,0.1401320837,desbalanceo,0.8000000000
0.0715000000,0.0001087264,0.1440596416,desbalanceo,0.8000000000
0.0720000000,0.0001644347,0.1444910583,desbalanceo,0.8000000000
0.0725000000,0.0001042606,0.1454098477,desbalanceo,0.8000000000
0.0730000000,0.0000678221,0.1337866583,desbalanceo,0.8000000000
0.0735000000,0.0001321587,0.1549315424,desbalanceo,0.8000000000
0.0740000000,0.0001060151,0.1491612837,desbalanceo,0.8000000000
0.0745000000,0.0000898687,0.1459521928,desbalanceo,0.8000000000
0.0750000000,0.0001047184,0.1371379274,desbalanceo,0.8000000000
0.0755000000,0.0001330523,0.1510745258,desbalanceo,0.8000000000
0.0760000000,0.0001664809,0.1425293461,desbalanceo,0.8000000000
0.0765000000,0.0001022920,0.1577048035,desbalanceo,0.8000000000
0.0770000000,0.0000846370,0.1584637496,desbalanceo,0.8000000000
0.0775000000,0.0001268803,0.1527813198,desbalanceo,0.8000000000
0.0780000000,0.0000441184,0.1536373073,desbalanceo,0.8000000000
0.0785000000,0.0001595565,0.1601695854,desbalanceo,0.8000000000
0.0790000000,0.0001519469,0.1468822812,desbalanceo,0.8000000000
0.0795000000,0.0001361218,0.1699456537,desbalanceo,0.8000000000
0.0800000000,0.0001485558,0.1615818398,desbalanceo,0.8000000000
0.0805000000,0.0000933633,0.1574532105,desbalanceo,0.8000000000
0.0810000000,0.0001901335,0.1662234886,desbalanceo,0.8000000000
0.0815000000,0.0002933856,0.1451616808,desbalanceo,0.8000000000
0.0820000000,0.0001523231,0.1647664141,desbalanceo,0.8000000000
0.0825000000,0.0001645439,0.1588583708,desbalanceo,0.8000000000
0.0830000000,0.0001083893,0.1695217327,desbalanceo,0.8000000000
0.0835000000,0.0002195249,0.1624271811,desbalanceo,0.8000000000
0.0840000000,0.0002030964,0.1670342924,desbalanceo,0.8000000000
0.0845000000,0.0001479208,0.1566557418,desbalanceo,0.8000000000
0.0850000000,0.0001644658,0.1711871698,desbalanceo,0.8000000000
0.0855000000,0.0002303085,0.1653668953,desbalanceo,0.8000000000
0.0860000000,0.0001746613,0.1828949993,desbalanceo,0.8000000000
0.0865000000,0.0002679483,0.1640896600,desbalanceo,0.8000000000
0.0870000000,0.0001524051,0.1893249688,desbalanceo,0.8000000000
0.0875000000,0.0001416945,0.1781997064,desbalanceo,0.8000000000
0.0880000000,0.0001190205,0.1702072496,desbalanceo,0.8000000000
0.0885000000,0.0002154355,0.1775549027,desbalanceo,0.8000000000
0.0890000000,0.0003478461,0.2043199105,desbalanceo,0.8000000000
0.0895000000,0.0001405458,0.1840091772,desbalanceo,0.8000000000
0.0900000000,0.0002451673,0.1801512768,desbalanceo,0.8000000000
0.0905000000,0.0001412068,0.1798289837,desbalanceo,0.8000000000
0.0910000000,0.0002015211,0.1679697268,desbalanceo,0.8000000000
0.0915000000,0.0002130835,0.1766109952,desbalanceo,0.8000000000
0.0920000000,0.0002073453,0.1705497799,desbalanceo,0.8000000000
0.0925000000,0.0001521382,0.1886124148,desbalanceo,0.8000000000
0.0930000000,0.0002460169,0.1859657840,desbalanceo,0.8000000000
0.0935000000,0.0002391397,0.1809990724,desbalanceo,0.8000000000
0.0940000000,0.0002107563,0.1911644356,desbalanceo,0.8000000000
0.0945000000,0.0002756835,0.1736299258,desbalanceo,0.8000000000
0.0950000000,0.0001793055,0.2024026707,desbalanceo,0.8000000000
0.0955000000,0.0001914870,0.1893904289,desbalanceo,0.8000000000
0.0960000000,0.0002822659,0.1913035312,desbalanceo,0.8000000000
0.0965000000,0.0003408637,0.2066970589,desbalanceo,0.8000000000
0.0970000000,0.0002349162,0.1818008301,desbalanceo,0.8000000000
0.0975000000,0.0002510660,0.1903245351,desbalanceo,0.8000000000
0.0980000000,0.0003228655,0.1951933436,desbalanceo,0.8000000000
0.0985000000,0.0002887510,0.1830738520,desbalanceo,0.8000000000
0.0990000000,0.0003265909,0.1991362857,desbalanceo,0.8000000000
0.0995000000,0.0002751364,0.1829592123,desbalanceo,0.8000000000
0.1000000000,0.0002476806,0.1932267515,desbalanceo,0.8000000000
0.1005000000,0.0002774579,0.1905355399,desbalanceo,0.8000000000
0.1010000000,0.0002964551,0.2101847408,desbalanceo,0.8000000000
0.1015000000,0.0003329214,0.2130483939,desbalanceo,0.8000000000
0.1020000000,0.0004106353,0.2138300790,desbalanceo,0.8000000000
0.1025000000,0.0002376669,0.2149871981,desbalanceo,0.8000000000
0.1030000000,0.0002752349,0.1984151913,desbalanceo,0.8000000000
0.1035000000,0.0003267158,0.2014850794,desbalanceo,0.8000000000
0.1040000000,0.0003499023,0.2083096781,desbalanceo,0.8000000000
0.1045000000,0.0003170749,0.2081290739,desbalanceo,0.8000000000
0.1050000000,0.0003532792,0.2114161653,desbalanceo,0.8000000000
0.1055000000,0.0003079922,0.2077100833,desbalanceo,0.8000000000
0.1060000000,0.0003380369,0.2278976922,desbalanceo,0.8000000000
0.1065000000,0.0003791981,0.2137152456,desbalanceo,0.8000000000
0.1070000000,0.0004038346,0.2197707490,desbalanceo,0.8000000000
0.1075000000,0.0003622213,0.2110897224,desbalanceo,0.8000000000
0.1080000000,0.0003870078,0.2126740451,desbalanceo,0.8000000000
0.1085000000,0.0003808464,0.2282044955,desbalanceo,0.8000000000
0.1090000000,0.0004034492,0.2226775232,desbalanceo,0.8000000000
0.1095000000,0.0003414199,0.2283495629,desbalanceo,0.8000000000
0.1100000000,0.0004152852,0.2151550254,desbalanceo,0.8000000000
0.1105000000,0.0003745168,0.2344181079,desbalanceo,0.8000000000
0.1110000000,0.0003708614,0.2251019591,desbalanceo,0.8000000000
0.1115000000,0.0003559093,0.2295321258,desbalanceo,0.8000000000
0.1120000000,0.0003403812,0.2291011713,desbalanceo,0.8000000000
0.1125000000,0.0003914034,0.2064391935,desbalanceo,0.8000000000
0.1130000000,0.0004146705,0.2109308824,desbalanceo,0.8000000000
0.1135000000,0.0003800503,0.2279820195,desbalanceo,0.8000000000
0.1140000000,0.0003724959,0.2368636478,desbalanceo,0.8000000000
0.1145000000,0.0002992518,0.2370119004,desbalanceo,0.8000000000
0.1150000000,0.0004386780,0.2225856676,desbalanceo,0.8000000000
0.1155000000,0.0003780687,0.2426588332,desbalanceo,0.8000000000
0.1160000000,0.0005298955,0.2280724833,desbalanceo,0.8000000000
0.1165000000,0.0003693819,0.2526643096,desbalanceo,0.8000000000
0.1170000000,0.0003481660,0.2298576365,desbalanceo,0.8000000000
0.1175000000,0.0003949579,0.2115039127,desbalanceo,0.8000000000
0.1180000000,0.0004612289,0.2288317017,desbalanceo,0.8000000000
0.1185000000,0.0004217995,0.2474494622,desbalanceo,0.8000000000
0.1190000000,0.0005312356,0.2190495697,desbalanceo,0.8000000000
0.1195000000,0.0003756990,0.2515363361,desbalanceo,0.8000000000
0.1200000000,0.0003963978,0.2239473434,desbalanceo,0.8000000000
0.1205000000,0.0004813831,0.2468565753,desbalanceo,0.8000000000
0.1210000000,0.0003787874,0.2312607327,desbalanceo,0.8000000000
0.1215000000,0.0004139369,0.2420116072,desbalanceo,0.8000000000
0.1220000000,0.0004814561,0.2418222165,desbalanceo,0.8000000000
0.1225000000,0.0004402089,0.2367019948,desbalanceo,0.8000000000
0.1230000000,0.0004253608,0.2329904429,desbalanceo,0.8000000000
0.1235000000,0.0005474284,0.2343138614,desbalanceo,0.8000000000
0.1240000000,0.0006021510,0.2501550770,desbalanceo,0.8000000000
0.1245000000,0.0005008594,0.2600513262,desbalanceo,0.8000000000
0.1250000000,0.0004699975,0.2466985721,desbalanceo,0.8000000000
0.1255000000,0.0004983724,0.2444996531,desbalanceo,0.8000000000
0.1260000000,0.0004604928,0.2444463461,desbalanceo,0.8000000000
0.1265000000,0.0005343400,0.2496803062,desbalanceo,0.8000000000
0.1270000000,0.0005841214,0.2456418396,desbalanceo,0.8000000000
0.1275000000,0.0005419033,0.2497492028,desbalanceo,0.8000000000
0.1280000000,0.0005005626,0.2521431872,desbalanceo,0.8000000000
0.1285000000,0.0005741225,0.2625330044,desbalanceo,0.8000000000
0.1290000000,0.0006156272,0.2429960307,desbalanceo,0.8000000000
0.1295000000,0.0005258983,0.2456824138,desbalanceo,0.8000000000
0.1300000000,0.0005362083,0.2616597237,desbalanceo,0.8000000000
0.1305000000,0.0005781874,0.2561839128,desbalanceo,0.8000000000
0.1310000000,0.0006175644,0.2580724300,desbalanceo,0.8000000000
0.1315000000,0.0006476620,0.2592549694,desbalanceo,0.8000000000
0.1320000000,0.0005868532,0.2529689054,desbalanceo,0.8000000000
0.1325000000,0.0005965393,0.2604827767,desbalanceo,0.8000000000
0.1330000000,0.0006417796,0.2582845450,desbalanceo,0.8000000000
0.1335000000,0.0005237000,0.2352750781,desbalanceo,0.8000000000
0.1340000000,0.0005231119,0.2763170708,desbalanceo,0.8000000000
0.1345000000,0.0005873297,0.2725112482,desbalanceo,0.8000000000
0.1350000000,0.0006430371,0.2719148674,desbalanceo,0.8000000000
0.1355000000,0.0006811841,0.2769595229,desbalanceo,0.8000000000
0.1360000000,0.0006321886,0.2755366590,desbalanceo,0.8000000000
0.1365000000,0.0006808487,0.2761338040,desbalanceo,0.8000000000
0.1370000000,0.0006362016,0.2704550349,desbalanceo,0.8000000000
0.1375000000,0.0006376638,0.2642062012,desbalanceo,0.8000000000
0.1380000000,0.0006852055,0.2584405269,desbalanceo,0.8000000000
0.1385000000,0.0005772722,0.2815042687,desbalanceo,0.8000000000
0.1390000000,0.0006138124,0.2619655258,desbalanceo,0.8000000000
0.1395000000,0.0006716390,0.2999651749,desbalanceo,0.8000000000
0.1400000000,0.0007606144,0.2803940552,desbalanceo,0.8000000000
0.1405000000,0.0006740084,0.2844314700,desbalanceo,0.8000000000
0.1410000000,0.0006305627,0.2613441809,desbalanceo,0.8000000000
0.1415000000,0.0006197701,0.2725212018,desbalanceo,0.8000000000
0.1420000000,0.0007201014,0.2721927321,desbalanceo,0.8000000000
0.1425000000,0.0007014245,0.2710375390,desbalanceo,0.8000000000
0.1430000000,0.0008265028,0.2940841788,desbalanceo,0.8000000000
0.1435000000,0.0007031043,0.2962338647,desbalanceo,0.8000000000
0.1440000000,0.0006627076,0.2773058737,desbalanceo,0.8000000000
0.1445000000,0.0006783510,0.2866526279,desbalanceo,0.8000000000
0.1450000000,0.0007816769,0.2864782232,desbalanceo,0.8000000000
0.1455000000,0.0007278894,0.2857680303,desbalanceo,0.8000000000
0.1460000000,0.0008327906,0.2782475229,desbalanceo,0.8000000000
0.1465000000,0.0007804174,0.2969692123,desbalanceo,0.8000000000
0.1470000000,0.0006391462,0.2795090373,desbalanceo,0.8000000000
0.1475000000,0.0008344598,0.2936602762,desbalanceo,0.8000000000
0.1480000000,0.0008318165,0.2985913545,desbalanceo,0.8000000000
0.1485000000,0.0008116424,0.2886824912,desbalanceo,0.8000000000
0.1490000000,0.0008045409,0.2797396506,desbalanceo,0.8000000000
0.1495000000,0.0008287963,0.3019463562,desbalanceo,0.8000000000
0.1500000000,0.0008332180,0.3053608250,desbalanceo,0.8000000000
0.1505000000,0.0008349945,0.2796882672,desbalanceo,0.8000000000
0.1510000000,0.0008360955,0.2901449295,desbalanceo,0.8000000000
0.1515000000,0.0008210201,0.3105768780,desbalanceo,0.8000000000
0.1520000000,0.0009021515,0.3036648361,desbalanceo,0.8000000000
0.1525000000,0.0009014480,0.2931933473,desbalanceo,0.8000000000
0.1530000000,0.0008804184,0.3120447438,desbalanceo,0.8000000000
0.1535000000,0.0009250287,0.3057447891,desbalanceo,0.8000000000
0.1540000000,0.0008821158,0.3133098414,desbalanceo,0.8000000000
0.1545000000,0.0008598470,0.3001449516,desbalanceo,0.8000000000
0.1550000000,0.0008966490,0.3172434568,desbalanceo,0.8000000000
0.1555000000,0.0008106409,0.3168721649,desbalanceo,0.8000000000
0.1560000000,0.0009459889,0.3079011972,desbalanceo,0.8000000000
0.1565000000,0.0009363607,0.3113367733,desbalanceo,0.8000000000
0.1570000000,0.0009278957,0.2980086216,desbalanceo,0.8000000000
0.1575000000,0.0008874610,0.3058124750,desbalanceo,0.8000000000
0.1580000000,0.0009423607,0.3156670986,desbalanceo,0.8000000000
0.1585000000,0.0009417543,0.2943155444,desbalanceo,0.8000000000
0.1590000000,0.0009422082,0.3245957454,desbalanceo,0.8000000000
0.1595000000,0.0009221165,0.2949768283,desbalanceo,0.8000000000
0.1600000000,0.0010328405,0.3115292061,desbalanceo,0.8000000000
0.1605000000,0.0009713204,0.3214728535,desbalanceo,0.8000000000
0.1610000000,0.0009544450,0.3008356929,desbalanceo,0.8000000000
0.1615000000,0.0009400820,0.3079401950,desbalanceo,0.8000000000
0.1620000000,0.0010065226,0.3089804527,desbalanceo,0.8000000000
0.1625000000,0.0009870052,0.3292982205,desbalanceo,0.8000000000
0.1630000000,0.0009684570,0.3164475988,desbalanceo,0.8000000000
0.1635000000,0.0009830262,0.3333669401,desbalanceo,0.8000000000
0.1640000000,0.0009936975,0.3170700718,desbalanceo,0.8000000000
0.1645000000,0.0010233772,0.3209870818,desbalanceo,0.8000000000
0.1650000000,0.0010549697,0.3311443713,desbalanceo,0.8000000000
0.1655000000,0.0010483615,0.3142581773,desbalanceo,0.8000000000
0.1660000000,0.0010354082,0.3222718248,desbalanceo,0.8000000000
0.1665000000,0.0010822516,0.3295569461,desbalanceo,0.8000000000
0.1670000000,0.0010323601,0.3222351783,desbalanceo,0.8000000000
0.1675000000,0.0010286709,0.3353493400,desbalanceo,0.8000000000
0.1680000000,0.0010646600,0.3365245275,desbalanceo,0.8000000000
0.1685000000,0.0010431694,0.3407516920,desbalanceo,0.8000000000
0.1690000000,0.0009850738,0.3460015645,desbalanceo,0.8000000000
0.1695000000,0.0010557843,0.3304350386,desbalanceo,0.8000000000
0.1700000000,0.0010575473,0.3220653902,desbalanceo,0.8000000000
0.1705000000,0.0010144174,0.3225053076,desbalanceo,0.8000000000
0.1710000000,0.0010885720,0.3399190351,desbalanceo,0.8000000000
0.1715000000,0.0011157983,0.3314792698,desbalanceo,0.8000000000
0.1720000000,0.0010702716,0.3327493340,desbalanceo,0.8000000000
0.1725000000,0.0011760837,0.3411532839,desbalanceo,0.8000000000
0.1730000000,0.0011359509,0.3335463081,desbalanceo,0.8000000000
0.1735000000,0.0011495270,0.3349625818,desbalanceo,0.8000000000
0.1740000000,0.0010757392,0.3561281200,desbalanceo,0.8000000000
0.1745000000,0.0011609683,0.3374872517,desbalanceo,0.8000000000
0.1750000000,0.0012201492,0.3304624373,desbalanceo,0.8000000000
0.1755000000,0.0011117049,0.3475236957,desbalanceo,0.8000000000
0.1760000000,0.0011805010,0.3467112984,desbalanceo,0.8000000000
0.1765000000,0.0011428083,0.3712579657,desbalanceo,0.8000000000
0.1770000000,0.0011429886,0.3607291536,desbalanceo,0.8000000000
0.1775000000,0.0011985566,0.3580701975,desbalanceo,0.8000000000
0.1780000000,0.0012095299,0.3564325896,desbalanceo,0.8000000000
0.1785000000,0.0012765346,0.3594389379,desbalanceo,0.8000000000
0.1790000000,0.0011981697,0.3457896631,desbalanceo,0.8000000000
0.1795000000,0.0012478365,0.3353354514,desbalanceo,0.8000000000
0.1800000000,0.0010652122,0.3533746624,desbalanceo,0.8000000000
0.1805000000,0.0012184166,0.3665644881,desbalanceo,0.8000000000
0.1810000000,0.0012247323,0.3709056377,desbalanceo,0.8000000000
0.1815000000,0.0012793368,0.3533842527,desbalanceo,0.8000000000
0.1820000000,0.0012220986,0.3635190179,desbalanceo,0.8000000000
0.1825000000,0.0012932455,0.3499795747,desbalanceo,0.8000000000
0.1830000000,0.0012775791,0.3348148375,desbalanceo,0.8000000000
0.1835000000,0.0012500754,0.3568854571,desbalanceo,0.8000000000
0.1840000000,0.0012751746,0.3492600634,desbalanceo,0.8000000000
0.1845000000,0.0012589893,0.3650921372,desbalanceo,0.8000000000
0.1850000000,0.0012604949,0.3737298207,desbalanceo,0.8000000000
0.1855000000,0.0012455042,0.3548917782,desbalanceo,0.8000000000
0.1860000000,0.0013114239,0.3546664891,desbalanceo,0.8000000000
0.1865000000,0.0013726385,0.3580271183,desbalanceo,0.8000000000
0.1870000000,0.0014520288,0.3633529106,desbalanceo,0.8000000000
0.1875000000,0.0013633947,0.3613543738,desbalanceo,0.8000000000
0.1880000000,0.0013194777,0.3739468061,desbalanceo,0.8000000000
0.1885000000,0.0013322209,0.3712885103,desbalanceo,0.8000000000
0.1890000000,0.0013289556,0.3587870871,desbalanceo,0.8000000000
0.1895000000,0.0013516038,0.3581592772,desbalanceo,0.8000000000
0.1900000000,0.0013832834,0.3742890777,desbalanceo,0.8000000000
0.1905000000,0.0013884416,0.3666005401,desbalanceo,0.8000000000
0.1910000000,0.0013505081,0.3597229766,desbalanceo,0.8000000000
0.1915000000,0.0013673881,0.3833265920,desbalanceo,0.8000000000
0.1920000000,0.0013598469,0.3664326635,desbalanceo,0.8000000000
0.1925000000,0.0014052656,0.3777603015,desbalanceo,0.8000000000
0.1930000000,0.0014404378,0.3857051094,desbalanceo,0.8000000000
0.1935000000,0.0014319692,0.3854756018,desbalanceo,0.8000000000
0.1940000000,0.0013984181,0.3772751564,desbalanceo,0.8000000000
0.1945000000,0.0014736626,0.3880899880,desbalanceo,0.8000000000
0.1950000000,0.0014000243,0.3717157602,desbalanceo,0.8000000000
0.1955000000,0.0015597174,0.3776394595,desbalanceo,0.8000000000
0.1960000000,0.0014636164,0.3893469856,desbalanceo,0.8000000000
0.1965000000,0.0014919032,0.3887306606,desbalanceo,0.8000000000
0.1970000000,0.0014460134,0.4089923567,desbalanceo,0.8000000000
0.1975000000,0.0014474101,0.3841947312,desbalanceo,0.8000000000
0.1980000000,0.0015045867,0.3897786933,desbalanceo,0.8000000000
