t,x,F,falla,severidad
0.0335000000,0.0000438495,-0.4385540863,desgaste_rodamiento,0.4000000000
0.0340000000,0.0000442058,-0.4124798287,desgaste_rodamiento,0.4000000000
0.0345000000,0.0000444359,-0.3626417685,desgaste_rodamiento,0.4000000000
0.0350000000,0.0000439422,-0.2490739454,desgaste_rodamiento,0.4000000000
0.0355000000,0.0000447104,-0.1839558593,desgaste_rodamiento,0.4000000000
0.0360000000,0.0000444091,-0.0781896059,desgaste_rodamiento,0.4000000000
0.0365000000,0.0000440010,0.0251894006,desgaste_rodamiento,0.4000000000
0.0370000000,0.0000442604,0.1432863386,desgaste_rodamiento,0.4000000000
0.0375000000,0.0000436799,0.2547448472,desgaste_rodamiento,0.4000000000
0.0380000000,0.0000443017,0.3389541483,desgaste_rodamiento,0.4000000000
0.0385000000,0.0000442484,0.4032648180,desgaste_rodamiento,0.4000000000
0.0390000000,0.0000435272,0.4293041084,desgaste_rodamiento,0.4000000000
0.0395000000,0.0000439459,0.4563145097,desgaste_rodamiento,0.4000000000
0.0400000000,0.0000445776,0.4721629265,desgaste_rodamiento,0.4000000000
0.0405000000,0.0000449981,0.4315582447,desgaste_rodamiento,0.4000000000
0.0410000000,0.0000452683,0.3883001590,desgaste_rodamiento,0.4000000000
0.0415000000,0.0000460359,0.3557761699,desgaste_rodamiento,0.4000000000
0.0420000000,0.0000468911,0.3030709079,desgaste_rodamiento,0.4000000000
0.0425000000,0.0000475385,0.2497245509,desgaste_rodamiento,0.4000000000
0.0430000000,0.0000479965,0.1914914044,desgaste_rodamiento,0.4000000000
0.0435000000,0.0000491540,0.1408791332,desgaste_rodamiento,0.4000000000
0.0440000000,0.0000497925,0.0904855061,desgaste_rodamiento,0.4000000000
0.0445000000,0.0000510828,0.0652027781,desgaste_rodamiento,0.4000000000
0.0450000000,0.0000521425,0.0270092553,desgaste_rodamiento,0.4000000000
0.0455000000,0.0000528919,-0.0117731237,desgaste_rodamiento,0.4000000000
0.0460000000,0.0000538620,-0.0313425377,desgaste_rodamiento,0.4000000000
0.0465000000,0.0000548116,-0.0656720028,desgaste_rodamiento,0.4000000000
0.0470000000,0.0000558682,-0.0873427235,desgaste_rodamiento,0.4000000000
0.0475000000,0.0000563255,-0.1507597542,desgaste_rodamiento,0.4000000000
0.0480000000,0.0000578173,-0.2015563765,desgaste_rodamiento,0.4000000000
0.0485000000,0.0000581355,-0.2453944915,desgaste_rodamiento,0.4000000000
0.0490000000,0.0000589592,-0.3047294437,desgaste_rodamiento,0.4000000000
0.0495000000,0.0000603703,-0.3534206754,desgaste_rodamiento,0.4000000000
0.0500000000,0.0000612055,-0.4117409314,desgaste_rodamiento,0.4000000000
0.0505000000,0.0000608541,-0.4420234500,desgaste_rodamiento,0.4000000000
0.0510000000,0.0000611166,-0.4523259867,desgaste_rodamiento,0.4000000000
0.0515000000,0.0000623725,-0.4731103821,desgaste_rodamiento,0.4000000000
0.0520000000,0.0000618906,-0.4339102363,desgaste_rodamiento,0.4000000000
0.0525000000,0.0000621311,-0.3698075239,desgaste_rodamiento,0.4000000000
0.0530000000,0.0000621876,-0.3147762842,desgaste_rodamiento,0.4000000000
0.0535000000,0.0000620615,-0.2235657077,desgaste_rodamiento,0.4000000000
0.0540000000,0.0000615786,-0.1209722246,desgaste_rodamiento,0.4000000000
0.0545000000,0.0000609610,-0.0189131055,desgaste_rodamiento,0.4000000000
0.0550000000,0.0000610458,0.0771812789,desgaste_rodamiento,0.4000000000
0.0555000000,0.0000609544,0.2017453820,desgaste_rodamiento,0.4000000000
0.0560000000,0.0000608031,0.2905452739,desgaste_rodamiento,0.4000000000
0.0565000000,0.0000601965,0.3674756331,desgaste_rodamiento,0.4000000000
0.0570000000,0.0000607942,0.4531345488,desgaste_rodamiento,0.4000000000
0.0575000000,0.0000611284,0.4523669276,desgaste_rodamiento,0.4000000000
0.0580000000,0.0000598457,0.4517330375,desgaste_rodamiento,0.4000000000
0.0585000000,0.0000604232,0.4411694653,desgaste_rodamiento,0.4000000000
0.0590000000,0.0000608603,0.4192283398,desgaste_rodamiento,0.4000000000
0.0595000000,0.0000612022,0.3525569575,desgaste_rodamiento,0.4000000000
0.0600000000,0.0000617520,0.3277946903,desgaste_rodamiento,0.4000000000
0.0605000000,0.0000627353,0.2726139546,desgaste_rodamiento,0.4000000000
0.0610000000,0.0000636408,0.2241557229,desgaste_rodamiento,0.4000000000
0.0615000000,0.0000643800,0.1646980594,desgaste_rodamiento,0.4000000000
0.0620000000,0.0000654656,0.1081025851,desgaste_rodamiento,0.4000000000
0.0625000000,0.0000656505,0.0739801045,desgaste_rodamiento,0.4000000000
0.0630000000,0.0000664616,0.0287200850,desgaste_rodamiento,0.4000000000
0.0635000000,0.0000675169,-0.0125688337,desgaste_rodamiento,0.4000000000
0.0640000000,0.0000679419,-0.0197073713,desgaste_rodamiento,0.4000000000
0.0645000000,0.0000686914,-0.0551438339,desgaste_rodamiento,0.4000000000
0.0650000000,0.0000698677,-0.0901509525,desgaste_rodamiento,0.4000000000
0.0655000000,0.0000699926,-0.1321885268,desgaste_rodamiento,0.4000000000
0.0660000000,0.0000718771,-0.1751769959,desgaste_rodamiento,0.4000000000
0.0665000000,0.0000716284,-0.2328571911,desgaste_rodamiento,0.4000000000
0.0670000000,0.0000726997,-0.2852082173,desgaste_rodamiento,0.4000000000
0.0675000000,0.0000736030,-0.3599149802,desgaste_rodamiento,0.4000000000
0.0680000000,0.0000744026,-0.3856825730,desgaste_rodamiento,0.4000000000
0.0685000000,0.0000744604,-0.4257325982,desgaste_rodamiento,0.4000000000
0.0690000000,0.0000749488,-0.4387832322,desgaste_rodamiento,0.4000000000
0.0695000000,0.0000748337,-0.4749362779,desgaste_rodamiento,0.4000000000
0.0700000000,0.0000749270,-0.4621187696,desgaste_rodamiento,0.4000000000
0.0705000000,0.0000744619,-0.4199444787,desgaste_rodamiento,0.4000000000
0.0710000000,0.0000744424,-0.3315535388,desgaste_rodamiento,0.4000000000
0.0715000000,0.0000739589,-0.2616626371,desgaste_rodamiento,0.4000000000
0.0720000000,0.0000738188,-0.1809147990,desgaste_rodamiento,0.4000000000
0.0725000000,0.0000732300,-0.0559745546,desgaste_rodamiento,0.4000000000
0.0730000000,0.0000726410,0.0657824019,desgaste_rodamiento,0.4000000000
0.0735000000,0.0000722743,0.1784341609,desgaste_rodamiento,0.4000000000
0.0740000000,0.0000722541,0.2783826686,desgaste_rodamiento,0.4000000000
0.0745000000,0.0000716816,0.3458167648,desgaste_rodamiento,0.4000000000
0.0750000000,0.0000714816,0.4275110160,desgaste_rodamiento,0.4000000000
0.0755000000,0.0000707972,0.4408592935,desgaste_rodamiento,0.4000000000
0.0760000000,0.0000710561,0.4700605298,desgaste_rodamiento,0.4000000000
0.0765000000,0.0000705843,0.4578868687,desgaste_rodamiento,0.4000000000
0.0770000000,0.0000715200,0.4379653607,desgaste_rodamiento,0.4000000000
0.0775000000,0.0000713353,0.4063226419,desgaste_rodamiento,0.4000000000
0.0780000000,0.0000728757,0.3284844537,desgaste_rodamiento,0.4000000000
0.0785000000,0.0000719144,0.2911434915,desgaste_rodamiento,0.4000000000
0.0790000000,0.0000728747,0.2380832788,desgaste_rodamiento,0.4000000000
0.0795000000,0.0000731074,0.1761485885,desgaste_rodamiento,0.4000000000
0.0800000000,0.0000734671,0.1098581907,desgaste_rodamiento,0.4000000000
0.0805000000,0.0000749393,0.0885553800,desgaste_rodamiento,0.4000000000
0.0810000000,0.0000752745,0.0505188700,desgaste_rodamiento,0.4000000000
0.0815000000,0.0000756033,0.0151102994,desgaste_rodamiento,0.4000000000
0.0820000000,0.0000762118,-0.0081570462,desgaste_rodamiento,0.4000000000
0.0825000000,0.0000768506,-0.0563365978,desgaste_rodamiento,0.4000000000
0.0830000000,0.0000776378,-0.0801544191,desgaste_rodamiento,0.4000000000
0.0835000000,0.0000783118,-0.1244517282,desgaste_rodamiento,0.4000000000
0.0840000000,0.0000790745,-0.1578420560,desgaste_rodamiento,0.4000000000
0.0845000000,0.0000794947,-0.2238908092,desgaste_rodamiento,0.4000000000
0.0850000000,0.0000796192,-0.2635109450,desgaste_rodamiento,0.4000000000
0.0855000000,0.0000802725,-0.3104647557,desgaste_rodamiento,0.4000000000
0.0860000000,0.0000806160,-0.3839661961,desgaste_rodamiento,0.4000000000
0.0865000000,0.0000810655,-0.4300317616,desgaste_rodamiento,0.4000000000
0.0870000000,0.0000813139,-0.4520275274,desgaste_rodamiento,0.4000000000
0.0875000000,0.0000817113,-0.4678636643,desgaste_rodamiento,0.4000000000
0.0880000000,0.0000810645,-0.4674368506,desgaste_rodamiento,0.4000000000
0.0885000000,0.0000811223,-0.4305870045,desgaste_rodamiento,0.4000000000
0.0890000000,0.0000810006,-0.3805609529,desgaste_rodamiento,0.4000000000
0.0895000000,0.0000799274,-0.2979308314,desgaste_rodamiento,0.4000000000
0.0900000000,0.0000798153,-0.2175533253,desgaste_rodamiento,0.4000000000
0.0905000000,0.0000789393,-0.0875833702,desgaste_rodamiento,0.4000000000
0.0910000000,0.0000781845,0.0259896232,desgaste_rodamiento,0.4000000000
0.0915000000,0.0000780556,0.1287360149,desgaste_rodamiento,0.4000000000
0.0920000000,0.0000771209,0.2439373270,desgaste_rodamiento,0.4000000000
0.0925000000,0.0000770291,0.3387450743,desgaste_rodamiento,0.4000000000
0.0930000000,0.0000760683,0.3930949204,desgaste_rodamiento,0.4000000000
0.0935000000,0.0000751800,0.4381569540,desgaste_rodamiento,0.4000000000
0.0940000000,0.0000755544,0.4562074680,desgaste_rodamiento,0.4000000000
0.0945000000,0.0000748438,0.4885992857,desgaste_rodamiento,0.4000000000
0.0950000000,0.0000749908,0.4621757441,desgaste_rodamiento,0.4000000000
0.0955000000,0.0000749029,0.4149966478,desgaste_rodamiento,0.4000000000
0.0960000000,0.0000753492,0.3771534921,desgaste_rodamiento,0.4000000000
0.0965000000,0.0000757946,0.2977833864,desgaste_rodamiento,0.4000000000
0.0970000000,0.0000757386,0.2393861386,desgaste_rodamiento,0.4000000000
0.0975000000,0.0000761770,0.1937951886,desgaste_rodamiento,0.4000000000
0.0980000000,0.0000759535,0.1499566520,desgaste_rodamiento,0.4000000000
0.0985000000,0.0000765646,0.0973874075,desgaste_rodamiento,0.4000000000
0.0990000000,0.0000769617,0.0564685759,desgaste_rodamiento,0.4000000000
0.0995000000,0.0000780663,0.0371124022,desgaste_rodamiento,0.4000000000
0.1000000000,0.0000780487,-0.0066160009,desgaste_rodamiento,0.4000000000
0.1005000000,0.0000780146,-0.0313731613,desgaste_rodamiento,0.4000000000
0.1010000000,0.0000788446,-0.0700596914,desgaste_rodamiento,0.4000000000
0.1015000000,0.0000800533,-0.1173547942,desgaste_rodamiento,0.4000000000
0.1020000000,0.0000800786,-0.1434543511,desgaste_rodamiento,0.4000000000
0.1025000000,0.0000805562,-0.2080317176,desgaste_rodamiento,0.4000000000
0.1030000000,0.0000807693,-0.2488774258,desgaste_rodamiento,0.4000000000
0.1035000000,0.0000812229,-0.3113832664,desgaste_rodamiento,0.4000000000
0.1040000000,0.0000811634,-0.3637376810,desgaste_rodamiento,0.4000000000
0.1045000000,0.0000814782,-0.4046830583,desgaste_rodamiento,0.4000000000
0.1050000000,0.0000815149,-0.4534804014,desgaste_rodamiento,0.4000000000
0.1055000000,0.0000812912,-0.4824943919,desgaste_rodamiento,0.4000000000
0.1060000000,0.0000813668,-0.4605650754,desgaste_rodamiento,0.4000000000
0.1065000000,0.0000809554,-0.4497852261,desgaste_rodamiento,0.4000000000
0.1070000000,0.0000806166,-0.3732171131,desgaste_rodamiento,0.4000000000
0.1075000000,0.0000797348,-0.3262877521,desgaste_rodamiento,0.4000000000
0.1080000000,0.0000787946,-0.2557505711,desgaste_rodamiento,0.4000000000
0.1085000000,0.0000786335,-0.1396753497,desgaste_rodamiento,0.4000000000
0.1090000000,0.0000767555,-0.0346754534,desgaste_rodamiento,0.4000000000
0.1095000000,0.0000761147,0.0672135549,desgaste_rodamiento,0.4000000000
0.1100000000,0.0000761405,0.1961538918,desgaste_rodamiento,0.4000000000
0.1105000000,0.0000751939,0.2902195043,desgaste_rodamiento,0.4000000000
0.1110000000,0.0000739573,0.3695772149,desgaste_rodamiento,0.4000000000
0.1115000000,0.0000737685,0.4405211217,desgaste_rodamiento,0.4000000000
0.1120000000,0.0000731918,0.4703465114,desgaste_rodamiento,0.4000000000
0.1125000000,0.0000723815,0.4744380199,desgaste_rodamiento,0.4000000000
0.1130000000,0.0000726225,0.4454199193,desgaste_rodamiento,0.4000000000
0.1135000000,0.0000717443,0.4179801287,desgaste_rodamiento,0.4000000000
0.1140000000,0.0000721199,0.3743378728,desgaste_rodamiento,0.4000000000
0.1145000000,0.0000716369,0.3191825841,desgaste_rodamiento,0.4000000000
0.1150000000,0.0000713089,0.2661351759,desgaste_rodamiento,0.4000000000
0.1155000000,0.0000719705,0.2226865622,desgaste_rodamiento,0.4000000000
0.1160000000,0.0000722744,0.1652080228,desgaste_rodamiento,0.4000000000
0.1165000000,0.0000730843,0.1311198746,desgaste_rodamiento,0.4000000000
0.1170000000,0.0000724463,0.0594561841,desgaste_rodamiento,0.4000000000
0.1175000000,0.0000736215,0.0231075002,desgaste_rodamiento,0.4000000000
0.1180000000,0.0000735861,0.0405186747,desgaste_rodamiento,0.4000000000
0.1185000000,0.0000739578,-0.0184303384,desgaste_rodamiento,0.4000000000
0.1190000000,0.0000741636,-0.0666731149,desgaste_rodamiento,0.4000000000
0.1195000000,0.0000741771,-0.0870024031,desgaste_rodamiento,0.4000000000
0.1200000000,0.0000742207,-0.1185464000,desgaste_rodamiento,0.4000000000
0.1205000000,0.0000740737,-0.1857512264,desgaste_rodamiento,0.4000000000
0.1210000000,0.0000752091,-0.2443799604,desgaste_rodamiento,0.4000000000
0.1215000000,0.0000746795,-0.3021627685,desgaste_rodamiento,0.4000000000
0.1220000000,0.0000745542,-0.3479019502,desgaste_rodamiento,0.4000000000
0.1225000000,0.0000751285,-0.4064043715,desgaste_rodamiento,0.4000000000
0.1230000000,0.0000746811,-0.4280294318,desgaste_rodamiento,0.4000000000
0.1235000000,0.0000750303,-0.4651735609,desgaste_rodamiento,0.4000000000
0.1240000000,0.0000743921,-0.4607471809,desgaste_rodamiento,0.4000000000
0.1245000000,0.0000732833,-0.4525008179,desgaste_rodamiento,0.4000000000
0.1250000000,0.0000734566,-0.4088759063,desgaste_rodamiento,0.4000000000
0.1255000000,0.0000725323,-0.3617980300,desgaste_rodamiento,0.4000000000
0.1260000000,0.0000711219,-0.2590096794,desgaste_rodamiento,0.4000000000
0.1265000000,0.0000709877,-0.1701384540,desgaste_rodamiento,0.4000000000
0.1270000000,0.0000694294,-0.0512864040,desgaste_rodamiento,0.4000000000
0.1275000000,0.0000685986,0.0729108571,desgaste_rodamiento,0.4000000000
0.1280000000,0.0000674817,0.1519672421,desgaste_rodamiento,0.4000000000
0.1285000000,0.0000663115,0.2695097846,desgaste_rodamiento,0.4000000000
0.1290000000,0.0000656382,0.3445299773,desgaste_rodamiento,0.4000000000
0.1295000000,0.0000648715,0.3944071180,desgaste_rodamiento,0.4000000000
0.1300000000,0.0000645743,0.4563219926,desgaste_rodamiento,0.4000000000
0.1305000000,0.0000637266,0.4667000244,desgaste_rodamiento,0.4000000000
0.1310000000,0.0000634686,0.4684838350,desgaste_rodamiento,0.4000000000
0.1315000000,0.0000622566,0.4404217100,desgaste_rodamiento,0.4000000000
0.1320000000,0.0000624709,0.4119769473,desgaste_rodamiento,0.4000000000
0.1325000000,0.0000625757,0.3660538597,desgaste_rodamiento,0.4000000000
0.1330000000,0.0000621927,0.2789304635,desgaste_rodamiento,0.4000000000
0.1335000000,0.0000615899,0.2605543110,desgaste_rodamiento,0.4000000000
0.1340000000,0.0000621927,0.1783054393,desgaste_rodamiento,0.4000000000
0.1345000000,0.0000620947,0.1311062819,desgaste_rodamiento,0.4000000000
0.1350000000,0.0000623164,0.0807946527,desgaste_rodamiento,0.4000000000
0.1355000000,0.0000622927,0.0517266236,desgaste_rodamiento,0.4000000000
0.1360000000,0.0000625414,0.0089348553,desgaste_rodamiento,0.4000000000
0.1365000000,0.0000624800,0.0046792078,desgaste_rodamiento,0.4000000000
0.1370000000,0.0000625674,-0.0343572474,desgaste_rodamiento,0.4000000000
0.1375000000,0.0000627847,-0.0866330081,desgaste_rodamiento,0.4000000000
0.1380000000,0.0000627770,-0.0915039408,desgaste_rodamiento,0.4000000000
0.1385000000,0.0000629607,-0.1776902754,desgaste_rodamiento,0.4000000000
0.1390000000,0.0000631201,-0.2122458371,desgaste_rodamiento,0.4000000000
0.1395000000,0.0000631891,-0.2520749594,desgaste_rodamiento,0.4000000000
0.1400000000,0.0000632951,-0.3356265380,desgaste_rodamiento,0.4000000000
0.1405000000,0.0000630392,-0.3888446641,desgaste_rodamiento,0.4000000000
0.1410000000,0.0000632337,-0.4163187008,desgaste_rodamiento,0.4000000000
0.1415000000,0.0000622280,-0.4513850427,desgaste_rodamiento,0.4000000000
0.1420000000,0.0000620218,-0.4735152424,desgaste_rodamiento,0.4000000000
0.1425000000,0.0000616671,-0.4564448008,desgaste_rodamiento,0.4000000000
0.1430000000,0.0000608041,-0.4261511007,desgaste_rodamiento,0.4000000000
0.1435000000,0.0000601148,-0.3659370308,desgaste_rodamiento,0.4000000000
0.1440000000,0.0000586992,-0.2914384824,desgaste_rodamiento,0.4000000000
0.1445000000,0.0000581029,-0.2264481177,desgaste_rodamiento,0.4000000000
0.1450000000,0.0000565795,-0.1143545441,desgaste_rodamiento,0.4000000000
0.1455000000,0.0000557347,0.0070205460,desgaste_rodamiento,0.4000000000
0.1460000000,0.0000550636,0.1336540181,desgaste_rodamiento,0.4000000000
0.1465000000,0.0000532756,0.2204417428,desgaste_rodamiento,0.4000000000
0.1470000000,0.0000525880,0.3108918333,desgaste_rodamiento,0.4000000000
0.1475000000,0.0000511929,0.4011751943,desgaste_rodamiento,0.4000000000
0.1480000000,0.0000504846,0.4429216852,desgaste_rodamiento,0.4000000000
0.1485000000,0.0000495313,0.4735451251,desgaste_rodamiento,0.4000000000
0.1490000000,0.0000488673,0.4772553665,desgaste_rodamiento,0.4000000000
0.1495000000,0.0000484721,0.4561185417,desgaste_rodamiento,0.4000000000
0.1500000000,0.0000480370,0.4328427011,desgaste_rodamiento,0.4000000000
0.1505000000,0.0000481479,0.3683992277,desgaste_rodamiento,0.4000000000
0.1510000000,0.0000474607,0.3282300365,desgaste_rodamiento,0.4000000000
0.1515000000,0.0000473669,0.2610490100,desgaste_rodamiento,0.4000000000
0.1520000000,0.0000468899,0.2069627470,desgaste_rodamiento,0.4000000000
0.1525000000,0.0000471739,0.1601571266,desgaste_rodamiento,0.4000000000
0.1530000000,0.0000469469,0.1134393688,desgaste_rodamiento,0.4000000000
0.1535000000,0.0000473793,0.0607245112,desgaste_rodamiento,0.4000000000
0.1540000000,0.0000475709,0.0314590010,desgaste_rodamiento,0.4000000000
0.1545000000,0.0000470486,-0.0007900677,desgaste_rodamiento,0.4000000000
0.1550000000,0.0000464604,-0.0254673937,desgaste_rodamiento,0.4000000000
0.1555000000,0.0000471577,-0.0606947996,desgaste_rodamiento,0.4000000000
0.1560000000,0.0000473792,-0.0881381645,desgaste_rodamiento,0.4000000000
0.1565000000,0.0000471114,-0.1447246953,desgaste_rodamiento,0.4000000000
0.1570000000,0.0000471627,-0.2041249565,desgaste_rodamiento,0.4000000000
0.1575000000,0.0000476579,-0.2554641934,desgaste_rodamiento,0.4000000000
0.1580000000,0.0000469684,-0.3227753639,desgaste_rodamiento,0.4000000000
0.1585000000,0.0000474608,-0.3753440555,desgaste_rodamiento,0.4000000000
0.1590000000,0.0000461577,-0.4079573394,desgaste_rodamiento,0.4000000000
0.1595000000,0.0000459494,-0.4744458707,desgaste_rodamiento,0.4000000000
0.1600000000,0.0000461313,-0.4828923178,desgaste_rodamiento,0.4000000000
0.1605000000,0.0000444383,-0.4653811657,desgaste_rodamiento,0.4000000000
0.1610000000,0.0000442036,-0.4475717417,desgaste_rodamiento,0.4000000000
0.1615000000,0.0000437352,-0.4043144960,desgaste_rodamiento,0.4000000000
0.1620000000,0.0000429741,-0.3335692784,desgaste_rodamiento,0.4000000000
0.1625000000,0.0000406374,-0.2538019326,desgaste_rodamiento,0.4000000000
0.1630000000,0.0000404861,-0.1574644491,desgaste_rodamiento,0.4000000000
0.1635000000,0.0000392581,-0.0403030689,desgaste_rodamiento,0.4000000000
0.1640000000,0.0000375637,0.0626792419,desgaste_rodamiento,0.4000000000
0.1645000000,0.0000365522,0.2001075102,desgaste_rodamiento,0.4000000000
0.1650000000,0.0000355341,0.2858366667,desgaste_rodamiento,0.4000000000
0.1655000000,0.0000345286,0.3725486670,desgaste_rodamiento,0.4000000000
0.1660000000,0.0000328797,0.4201477713,desgaste_rodamiento,0.4000000000
0.1665000000,0.0000321318,0.4691038912,desgaste_rodamiento,0.4000000000
0.1670000000,0.0000318040,0.4779451333,desgaste_rodamiento,0.4000000000
0.1675000000,0.0000303075,0.4607529757,desgaste_rodamiento,0.4000000000
0.1680000000,0.0000301741,0.4420713934,desgaste_rodamiento,0.4000000000
0.1685000000,0.0000293409,0.3816920875,desgaste_rodamiento,0.4000000000
0.1690000000,0.0000295378,0.3693746454,desgaste_rodamiento,0.4000000000
0.1695000000,0.0000293637,0.2922667362,desgaste_rodamiento,0.4000000000
0.1700000000,0.0000281909,0.2443528488,desgaste_rodamiento,0.4000000000
0.1705000000,0.0000285112,0.1665172339,desgaste_rodamiento,0.4000000000
0.1710000000,0.0000282503,0.1417116173,desgaste_rodamiento,0.4000000000
0.1715000000,0.0000281697,0.0885305601,desgaste_rodamiento,0.4000000000
0.1720000000,0.0000283237,0.0405056291,desgaste_rodamiento,0.4000000000
0.1725000000,0.0000281166,0.0081217451,desgaste_rodamiento,0.4000000000
0.1730000000,0.0000281057,-0.0140311362,desgaste_rodamiento,0.4000000000
0.1735000000,0.0000282822,-0.0417014254,desgaste_rodamiento,0.4000000000
0.1740000000,0.0000281823,-0.0926682748,desgaste_rodamiento,0.4000000000
0.1745000000,0.0000281720,-0.1271351571,desgaste_rodamiento,0.4000000000
0.1750000000,0.0000282151,-0.1757722897,desgaste_rodamiento,0.4000000000
0.1755000000,0.0000278997,-0.2374495793,desgaste_rodamiento,0.4000000000
0.1760000000,0.0000278209,-0.2820463975,desgaste_rodamiento,0.4000000000
