t,x,F,falla,severidad
0.0290000000,0.0000394256,0.1348315560,saludable,0.4000000000
0.0295000000,0.0000046447,0.1485677070,saludable,0.4000000000
0.0300000000,0.0000958744,0.1411428804,saludable,0.4000000000
0.0305000000,0.0000114326,0.1276168341,saludable,0.4000000000
0.0310000000,-0.0000057533,0.1592572842,saludable,0.4000000000
0.0315000000,0.0000671874,0.1675370087,saludable,0.4000000000
0.0320000000,0.0000173101,0.1631077711,saludable,0.4000000000
0.0325000000,-0.0000078498,0.1569656785,saludable,0.4000000000
0.0330000000,-0.0000292039,0.1491242257,saludable,0.4000000000
0.0335000000,0.0000123696,0.1521787901,saludable,0.4000000000
0.0340000000,-0.0000032295,0.1457009506,saludable,0.4000000000
0.0345000000,0.0000473812,0.1470467822,saludable,0.4000000000
0.0350000000,0.0000113929,0.1636115525,saludable,0.4000000000
0.0355000000,0.0000783540,0.1678847607,saludable,0.4000000000
0.0360000000,0.0000671766,0.1665532265,saludable,0.4000000000
0.0365000000,0.0000299774,0.1787424718,saludable,0.4000000000
0.0370000000,-0.0000397665,0.1928007905,saludable,0.4000000000
0.0375000000,-0.0000052179,0.1752579339,saludable,0.4000000000
0.0380000000,-0.0000792059,0.1800721252,saludable,0.4000000000
0.0385000000,0.0000415639,0.1875153293,saludable,0.4000000000
0.0390000000,0.0000443428,0.1986586862,saludable,0.4000000000
0.0395000000,0.0000498657,0.1900856034,saludable,0.4000000000
0.0400000000,0.0000305004,0.1898202368,saludable,0.4000000000
0.0405000000,0.0001471575,0.1818333000,saludable,0.4000000000
0.0410000000,0.0000346485,0.1832324364,saludable,0.4000000000
0.0415000000,-0.0000027013,0.1807445610,saludable,0.4000000000
0.0420000000,0.0000470093,0.2004963493,saludable,0.4000000000
0.0425000000,0.0000343569,0.1967680193,saludable,0.4000000000
0.0430000000,0.0000465674,0.1959470566,saludable,0.4000000000
0.0435000000,0.0000809647,0.1941568633,saludable,0.4000000000
0.0440000000,0.0001592157,0.2083696932,saludable,0.4000000000
0.0445000000,0.0000848332,0.2170688019,saludable,0.4000000000
0.0450000000,0.0001157792,0.2114818476,saludable,0.4000000000
0.0455000000,0.0000065592,0.2054002286,saludable,0.4000000000
0.0460000000,0.0000731498,0.1992490624,saludable,0.4000000000
0.0465000000,0.0001298201,0.2169143322,saludable,0.4000000000
0.0470000000,0.0000192673,0.2145747608,saludable,0.4000000000
0.0475000000,0.0000813577,0.2370331931,saludable,0.4000000000
0.0480000000,0.0001442363,0.2191490639,saludable,0.4000000000
0.0485000000,0.0000799115,0.2318135256,saludable,0.4000000000
0.0490000000,0.0001614810,0.2097683798,saludable,0.4000000000
0.0495000000,0.0000611753,0.2287530311,saludable,0.4000000000
0.0500000000,0.0001369501,0.2481246889,saludable,0.4000000000
0.0505000000,0.0001387894,0.2493145532,saludable,0.4000000000
0.0510000000,0.0000730744,0.2491081230,saludable,0.4000000000
0.0515000000,0.0001512529,0.2215859399,saludable,0.4000000000
0.0520000000,0.0001180859,0.2441143591,saludable,0.4000000000
0.0525000000,0.0001516833,0.2395597927,saludable,0.4000000000
0.0530000000,0.0001218006,0.2478649841,saludable,0.4000000000
0.0535000000,0.0000971876,0.2455927250,saludable,0.4000000000
0.0540000000,0.0001083228,0.2377718671,saludable,0.4000000000
0.0545000000,0.0000560304,0.2560111625,saludable,0.4000000000
0.0550000000,0.0002076718,0.2574176975,saludable,0.4000000000
0.0555000000,0.0001001159,0.2731138201,saludable,0.4000000000
0.0560000000,0.0001901767,0.2631861342,saludable,0.4000000000
0.0565000000,0.0001086964,0.2557028450,saludable,0.4000000000
0.0570000000,0.0001333699,0.2559039945,saludable,0.4000000000
0.0575000000,0.0000997119,0.2759966645,saludable,0.4000000000
0.0580000000,0.0002330127,0.2609425194,saludable,0.4000000000
0.0585000000,0.0001161542,0.2765339880,saludable,0.4000000000
0.0590000000,0.0000862937,0.2679111321,saludable,0.4000000000
0.0595000000,0.0001717241,0.2892652990,saludable,0.4000000000
0.0600000000,0.0001253158,0.2841212869,saludable,0.4000000000
0.0605000000,0.0002264285,0.2846603814,saludable,0.4000000000
0.0610000000,0.0001922836,0.3036860676,saludable,0.4000000000
0.0615000000,0.0001184611,0.2918593879,saludable,0.4000000000
0.0620000000,0.0002007363,0.2935462143,saludable,0.4000000000
0.0625000000,0.0001583076,0.2952139970,saludable,0.4000000000
0.0630000000,0.0002410946,0.3029217828,saludable,0.4000000000
0.0635000000,0.0002605984,0.2819154170,saludable,0.4000000000
0.0640000000,0.0002821029,0.3041889592,saludable,0.4000000000
0.0645000000,0.0001652724,0.2927718673,saludable,0.4000000000
0.0650000000,0.0001586333,0.3068387945,saludable,0.4000000000
0.0655000000,0.0001414313,0.3156672070,saludable,0.4000000000
0.0660000000,0.0002135131,0.3096919863,saludable,0.4000000000
0.0665000000,0.0002026115,0.2834321630,saludable,0.4000000000
0.0670000000,0.0000905064,0.3070818396,saludable,0.4000000000
0.0675000000,0.0002540506,0.3141824653,saludable,0.4000000000
0.0680000000,0.0002353047,0.3236846828,saludable,0.4000000000
0.0685000000,0.0002167687,0.3225820729,saludable,0.4000000000
0.0690000000,0.0001911715,0.3169434542,saludable,0.4000000000
0.0695000000,0.0001874964,0.3188852422,saludable,0.4000000000
0.0700000000,0.0002837927,0.3067086093,saludable,0.4000000000
0.0705000000,0.0003045151,0.3320654354,saludable,0.4000000000
0.0710000000,0.0002549198,0.3311329752,saludable,0.4000000000
0.0715000000,0.0003507818,0.3382374099,saludable,0.4000000000
0.0720000000,0.0002632711,0.3338309320,saludable,0.4000000000
0.0725000000,0.0002499485,0.3273317721,saludable,0.4000000000
0.0730000000,0.0002470740,0.3331133042,saludable,0.4000000000
0.0735000000,0.0001943033,0.3471452342,saludable,0.4000000000
0.0740000000,0.0003532081,0.3469905072,saludable,0.4000000000
0.0745000000,0.0003057434,0.3530540734,saludable,0.4000000000
0.0750000000,0.0002416684,0.3617595739,saludable,0.4000000000
0.0755000000,0.0003700154,0.3534260547,saludable,0.4000000000
0.0760000000,0.0003553791,0.3568129259,saludable,0.4000000000
0.0765000000,0.0003935635,0.3618635615,saludable,0.4000000000
0.0770000000,0.0002468014,0.3565746490,saludable,0.4000000000
0.0775000000,0.0003330537,0.3615423188,saludable,0.4000000000
0.0780000000,0.0002479342,0.3783817008,saludable,0.4000000000
0.0785000000,0.0002420287,0.3615279347,saludable,0.4000000000
0.0790000000,0.0003292478,0.3656923350,saludable,0.4000000000
0.0795000000,0.0002979474,0.3695701507,saludable,0.4000000000
0.0800000000,0.0003354047,0.3590271790,saludable,0.4000000000
0.0805000000,0.0003836132,0.3850566474,saludable,0.4000000000
0.0810000000,0.0003642925,0.3871809408,saludable,0.4000000000
0.0815000000,0.0003212539,0.3912127201,saludable,0.4000000000
0.0820000000,0.0004179484,0.3725589775,saludable,0.4000000000
0.0825000000,0.0004419717,0.3959726624,saludable,0.4000000000
0.0830000000,0.0004231237,0.3743862798,saludable,0.4000000000
0.0835000000,0.0003794359,0.3798697332,saludable,0.4000000000
0.0840000000,0.0004441084,0.3980176182,saludable,0.4000000000
0.0845000000,0.0004089100,0.3980792370,saludable,0.4000000000
0.0850000000,0.0004068265,0.3959117668,saludable,0.4000000000
0.0855000000,0.0004222160,0.3975051955,saludable,0.4000000000
0.0860000000,0.0004521091,0.3853323371,saludable,0.4000000000
0.0865000000,0.0003416354,0.4038938637,saludable,0.4000000000
0.0870000000,0.0005416881,0.4003856565,saludable,0.4000000000
0.0875000000,0.0004704613,0.4109720418,saludable,0.4000000000
0.0880000000,0.0004469666,0.4161635073,saludable,0.4000000000
0.0885000000,0.0004959985,0.4107265864,saludable,0.4000000000
0.0890000000,0.0005101642,0.4100190057,saludable,0.4000000000
0.0895000000,0.0003581726,0.4095227207,saludable,0.4000000000
0.0900000000,0.0005709670,0.4149142228,saludable,0.4000000000
0.0905000000,0.0004991309,0.4310025055,saludable,0.4000000000
0.0910000000,0.0005262699,0.4211935333,saludable,0.4000000000
0.0915000000,0.0004948107,0.4304398879,saludable,0.4000000000
0.0920000000,0.0005138580,0.4415558077,saludable,0.4000000000
0.0925000000,0.0006324685,0.4228898355,saludable,0.4000000000
0.0930000000,0.0005671109,0.4681353861,saludable,0.4000000000
0.0935000000,0.0004733138,0.4201036485,saludable,0.4000000000
0.0940000000,0.0005133357,0.4306327722,saludable,0.4000000000
0.0945000000,0.0006331183,0.4338347903,saludable,0.4000000000
0.0950000000,0.0006212297,0.4443907136,saludable,0.4000000000
0.0955000000,0.0006403885,0.4395549704,saludable,0.4000000000
0.0960000000,0.0005792241,0.4512917049,saludable,0.4000000000
0.0965000000,0.0006585597,0.4410499580,saludable,0.4000000000
0.0970000000,0.0004619852,0.4591748354,saludable,0.4000000000
0.0975000000,0.0006982224,0.4424115052,saludable,0.4000000000
0.0980000000,0.0005887877,0.4563860023,saludable,0.4000000000
0.0985000000,0.0005761928,0.4600956128,saludable,0.4000000000
0.0990000000,0.0006451854,0.4513065953,saludable,0.4000000000
0.0995000000,0.0006811533,0.4447809977,saludable,0.4000000000
0.1000000000,0.0005819159,0.4533861738,saludable,0.4000000000
0.1005000000,0.0006355579,0.4530254761,saludable,0.4000000000
0.1010000000,0.0006866890,0.4723706617,saludable,0.4000000000
0.1015000000,0.0007737346,0.4733976076,saludable,0.4000000000
0.1020000000,0.0005881968,0.4687751961,saludable,0.4000000000
0.1025000000,0.0006459616,0.4705469718,saludable,0.4000000000
0.1030000000,0.0006358946,0.4587335888,saludable,0.4000000000
0.1035000000,0.0006882811,0.4837999644,saludable,0.4000000000
0.1040000000,0.0006792482,0.4633816941,saludable,0.4000000000
0.1045000000,0.0007861505,0.4811175750,saludable,0.4000000000
0.1050000000,0.0007054647,0.4726473441,saludable,0.4000000000
0.1055000000,0.0007494293,0.4761045668,saludable,0.4000000000
0.1060000000,0.0008045297,0.4870739946,saludable,0.4000000000
0.1065000000,0.0007270095,0.4829456119,saludable,0.4000000000
0.1070000000,0.0007582492,0.5074717046,saludable,0.4000000000
0.1075000000,0.0007997880,0.4906059111,saludable,0.4000000000
0.1080000000,0.0008649882,0.5089870815,saludable,0.4000000000
0.1085000000,0.0008722599,0.5001287549,saludable,0.4000000000
0.1090000000,0.0008712695,0.4937693377,saludable,0.4000000000
0.1095000000,0.0007455514,0.5228055139,saludable,0.4000000000
0.1100000000,0.0009325671,0.5047549543,saludable,0.4000000000
0.1105000000,0.0008058329,0.5100363815,saludable,0.4000000000
0.1110000000,0.0008812244,0.5046536830,saludable,0.4000000000
0.1115000000,0.0008917660,0.5314442411,saludable,0.4000000000
0.1120000000,0.0008807015,0.5066142603,saludable,0.4000000000
0.1125000000,0.0009108406,0.5000864054,saludable,0.4000000000
0.1130000000,0.0008566962,0.5071717533,saludable,0.4000000000
0.1135000000,0.0009151926,0.5228783960,saludable,0.4000000000
0.1140000000,0.0009313803,0.5290346461,saludable,0.4000000000
0.1145000000,0.0010341341,0.5193678310,saludable,0.4000000000
0.1150000000,0.0010153658,0.5211631086,saludable,0.4000000000
0.1155000000,0.0008819505,0.5337184723,saludable,0.4000000000
0.1160000000,0.0010703232,0.5277080872,saludable,0.4000000000
0.1165000000,0.0010676642,0.5439183630,saludable,0.4000000000
0.1170000000,0.0009494143,0.5202687817,saludable,0.4000000000
0.1175000000,0.0010180198,0.5246472371,saludable,0.4000000000
0.1180000000,0.0010383886,0.5341267819,saludable,0.4000000000
0.1185000000,0.0010569726,0.5470660893,saludable,0.4000000000
0.1190000000,0.0009437165,0.5349579444,saludable,0.4000000000
0.1195000000,0.0011351437,0.5442510209,saludable,0.4000000000
0.1200000000,0.0010854821,0.5549423465,saludable,0.4000000000
0.1205000000,0.0011210262,0.5501551477,saludable,0.4000000000
0.1210000000,0.0011386440,0.5457482607,saludable,0.4000000000
0.1215000000,0.0011097599,0.5567503657,saludable,0.4000000000
0.1220000000,0.0011489819,0.5450842753,saludable,0.4000000000
0.1225000000,0.0010374067,0.5465884127,saludable,0.4000000000
0.1230000000,0.0011489205,0.5464561208,saludable,0.4000000000
0.1235000000,0.0012776518,0.5557505283,saludable,0.4000000000
0.1240000000,0.0011690107,0.5631995593,saludable,0.4000000000
0.1245000000,0.0011886892,0.5671950955,saludable,0.4000000000
0.1250000000,0.0011850484,0.5704679726,saludable,0.4000000000
0.1255000000,0.0011337373,0.5672032971,saludable,0.4000000000
0.1260000000,0.0011597228,0.5707383355,saludable,0.4000000000
0.1265000000,0.0012422929,0.5788860521,saludable,0.4000000000
0.1270000000,0.0012449182,0.5871416420,saludable,0.4000000000
0.1275000000,0.0012054371,0.5713098225,saludable,0.4000000000
0.1280000000,0.0012156788,0.5879228566,saludable,0.4000000000
0.1285000000,0.0014220891,0.5795741975,saludable,0.4000000000
0.1290000000,0.0012246105,0.5821989521,saludable,0.4000000000
0.1295000000,0.0013560603,0.5970184706,saludable,0.4000000000
0.1300000000,0.0013819380,0.5940708433,saludable,0.4000000000
0.1305000000,0.0014219825,0.5799385993,saludable,0.4000000000
0.1310000000,0.0013612476,0.5727723881,saludable,0.4000000000
0.1315000000,0.0013947532,0.6128848774,saludable,0.4000000000
0.1320000000,0.0013062890,0.5821508281,saludable,0.4000000000
0.1325000000,0.0013690652,0.6084771445,saludable,0.4000000000
0.1330000000,0.0014558327,0.5977375800,saludable,0.4000000000
0.1335000000,0.0013697691,0.6010779294,saludable,0.4000000000
0.1340000000,0.0013725764,0.6054142374,saludable,0.4000000000
0.1345000000,0.0014177468,0.6007977474,saludable,0.4000000000
0.1350000000,0.0014581441,0.6242347814,saludable,0.4000000000
0.1355000000,0.0014258224,0.6093088345,saludable,0.4000000000
0.1360000000,0.0014672144,0.6082448682,saludable,0.4000000000
0.1365000000,0.0014533792,0.6040925203,saludable,0.4000000000
0.1370000000,0.0014472663,0.6076330267,saludable,0.4000000000
0.1375000000,0.0015612043,0.6206314333,saludable,0.4000000000
0.1380000000,0.0015784168,0.6266705284,saludable,0.4000000000
0.1385000000,0.0015242604,0.6186653371,saludable,0.4000000000
0.1390000000,0.0015949228,0.6309063906,saludable,0.4000000000
0.1395000000,0.0015406737,0.6341306122,saludable,0.4000000000
0.1400000000,0.0016419178,0.6283153535,saludable,0.4000000000
0.1405000000,0.0015920000,0.6206927577,saludable,0.4000000000
0.1410000000,0.0015932625,0.6404838057,saludable,0.4000000000
0.1415000000,0.0017602187,0.6405851772,saludable,0.4000000000
0.1420000000,0.0016649784,0.6475025091,saludable,0.4000000000
0.1425000000,0.0016356386,0.6417152010,saludable,0.4000000000
0.1430000000,0.0016361948,0.6301824026,saludable,0.4000000000
0.1435000000,0.0016430174,0.6563647690,saludable,0.4000000000
0.1440000000,0.0016578579,0.6503310880,saludable,0.4000000000
0.1445000000,0.0017627928,0.6460612764,saludable,0.4000000000
0.1450000000,0.0017101067,0.6371116108,saludable,0.4000000000
0.1455000000,0.0017340151,0.6430579263,saludable,0.4000000000
0.1460000000,0.0017465691,0.6634454564,saludable,0.4000000000
0.1465000000,0.0017883016,0.6544831616,saludable,0.4000000000
0.1470000000,0.0018693114,0.6540839181,saludable,0.4000000000
0.1475000000,0.0018721320,0.6756738243,saludable,0.4000000000
0.1480000000,0.0018206656,0.6767900795,saludable,0.4000000000
0.1485000000,0.0018643372,0.6606961154,saludable,0.4000000000
0.1490000000,0.0019618226,0.6633530606,saludable,0.4000000000
0.1495000000,0.0018378393,0.6741964187,saludable,0.4000000000
0.1500000000,0.0017897242,0.6870404043,saludable,0.4000000000
0.1505000000,0.0019919915,0.6800661110,saludable,0.4000000000
0.1510000000,0.0019221202,0.6902312711,saludable,0.4000000000
0.1515000000,0.0018667275,0.6779574533,saludable,0.4000000000
0.1520000000,0.0019310718,0.6850077503,saludable,0.4000000000
0.1525000000,0.0019211272,0.6863904190,saludable,0.4000000000
0.1530000000,0.0019323387,0.6829597752,saludable,0.4000000000
0.1535000000,0.0019557472,0.6888194277,saludable,0.4000000000
0.1540000000,0.0019414795,0.6753249318,saludable,0.4000000000
0.1545000000,0.0019742017,0.7005474233,saludable,0.4000000000
0.1550000000,0.0020386696,0.7077233945,saludable,0.4000000000
0.1555000000,0.0019971843,0.6903575361,saludable,0.4000000000
0.1560000000,0.0020025221,0.6816826350,saludable,0.4000000000
0.1565000000,0.0019684011,0.6887999511,saludable,0.4000000000
0.1570000000,0.0020890774,0.6840979282,saludable,0.4000000000
0.1575000000,0.0020406334,0.6939012372,saludable,0.4000000000
0.1580000000,0.0020559820,0.6845924296,saludable,0.4000000000
0.1585000000,0.0020855276,0.7188301582,saludable,0.4000000000
0.1590000000,0.0022102766,0.7040591071,saludable,0.4000000000
0.1595000000,0.0020623609,0.6967246702,saludable,0.4000000000
0.1600000000,0.0020893635,0.7129217806,saludable,0.4000000000
0.1605000000,0.0021550608,0.7149223824,saludable,0.4000000000
0.1610000000,0.0021947721,0.7043085022,saludable,0.4000000000
0.1615000000,0.0023054211,0.7487664195,saludable,0.4000000000
0.1620000000,0.0022448650,0.7050503659,saludable,0.4000000000
0.1625000000,0.0022903054,0.7194485674,saludable,0.4000000000
0.1630000000,0.0022423494,0.7397051316,saludable,0.4000000000
0.1635000000,0.0023551073,0.7077125615,saludable,0.4000000000
0.1640000000,0.0022998574,0.7235469718,saludable,0.4000000000
0.1645000000,0.0023234060,0.7323986148,saludable,0.4000000000
0.1650000000,0.0023062970,0.7107876435,saludable,0.4000000000
0.1655000000,0.0023161912,0.7356430513,saludable,0.4000000000
0.1660000000,0.0024738388,0.7308221449,saludable,0.4000000000
0.1665000000,0.0023152310,0.7363206070,saludable,0.4000000000
0.1670000000,0.0023859244,0.7421098140,saludable,0.4000000000
0.1675000000,0.0025111032,0.7381111073,saludable,0.4000000000
0.1680000000,0.0024291582,0.7315555312,saludable,0.4000000000
0.1685000000,0.0023932452,0.7460253280,saludable,0.4000000000
0.1690000000,0.0024744456,0.7340094996,saludable,0.4000000000
0.1695000000,0.0024740978,0.7410412164,saludable,0.4000000000
0.1700000000,0.0026322755,0.7418303881,saludable,0.4000000000
0.1705000000,0.0024341423,0.7490936134,saludable,0.4000000000
0.1710000000,0.0025311015,0.7549093666,saludable,0.4000000000
0.1715000000,0.0024872022,0.7458727402,saludable,0.4000000000
0.1720000000,0.0025772212,0.7565787264,saludable,0.4000000000
0.1725000000,0.0025632176,0.7622141361,saludable,0.4000000000
0.1730000000,0.0025178252,0.7647195504,saludable,0.4000000000
0.1735000000,0.0026484770,0.7700450308,saludable,0.4000000000
0.1740000000,0.0025681487,0.7742384015,saludable,0.4000000000
0.1745000000,0.0026751597,0.7622578871,saludable,0.4000000000
0.1750000000,0.0026568868,0.7413694344,saludable,0.4000000000
0.1755000000,0.0026904182,0.7678708540,saludable,0.4000000000
0.1760000000,0.0026153236,0.7787065737,saludable,0.4000000000
0.1765000000,0.0026688180,0.7657878354,saludable,0.4000000000
0.1770000000,0.0026949070,0.7615282035,saludable,0.4000000000
0.1775000000,0.0027212747,0.7585365645,saludable,0.4000000000
0.1780000000,0.0027844083,0.7780046349,saludable,0.4000000000
0.1785000000,0.0028295423,0.7824828327,saludable,0.4000000000
0.1790000000,0.0027059882,0.7858427212,saludable,0.4000000000
0.1795000000,0.0027491061,0.7924542205,saludable,0.4000000000
0.1800000000,0.0028414721,0.7811194073,saludable,0.4000000000
0.1805000000,0.0028222830,0.7809973150,saludable,0.4000000000
0.1810000000,0.0027728067,0.7842653752,saludable,0.4000000000
0.1815000000,0.0028700561,0.7871467808,saludable,0.4000000000
0.1820000000,0.0029259226,0.7775131835,saludable,0.4000000000
0.1825000000,0.0028556933,0.7998517396,saludable,0.4000000000
0.1830000000,0.0030261109,0.7852775709,saludable,0.4000000000
0.1835000000,0.0029633887,0.7937930385,saludable,0.4000000000
0.1840000000,0.0029247290,0.8003925802,saludable,0.4000000000
0.1845000000,0.0029600535,0.8114482708,saludable,0.4000000000
0.1850000000,0.0030262806,0.8141928449,saludable,0.4000000000
0.1855000000,0.0030167778,0.7911448742,saludable,0.4000000000
0.1860000000,0.0029848732,0.8111274325,saludable,0.4000000000
0.1865000000,0.0030015737,0.8075724074,saludable,0.4000000000
0.1870000000,0.0029801075,0.7974378911,saludable,0.4000000000
0.1875000000,0.0030618626,0.8113503274,saludable,0.4000000000
0.1880000000,0.0030874866,0.8051661281,saludable,0.4000000000
0.1885000000,0.0031964917,0.8187015288,saludable,0.4000000000
0.1890000000,0.0031407219,0.7974910976,saludable,0.4000000000
0.1895000000,0.0031133672,0.8304370977,saludable,0.4000000000
0.1900000000,0.0031306442,0.8126074285,saludable,0.4000000000
0.1905000000,0.0031712095,0.8192604113,saludable,0.4000000000
0.1910000000,0.0031521896,0.8225471020,saludable,0.4000000000
0.1915000000,0.0031263188,0.8156169574,saludable,0.4000000000
0.1920000000,0.0032307930,0.8142021939,saludable,0.4000000000
0.1925000000,0.0031199929,0.8127051836,saludable,0.4000000000
0.1930000000,0.0032288268,0.8196033421,saludable,0.4000000000
0.1935000000,0.0032326590,0.8258106749,saludable,0.4000000000
0.1940000000,0.0033709850,0.8385039814,saludable,0.4000000000
0.1945000000,0.0032766047,0.8354853677,saludable,0.4000000000
0.1950000000,0.0032326745,0.8349874393,saludable,0.4000000000
0.1955000000,0.0033865991,0.8516941089,saludable,0.4000000000
0.1960000000,0.0034149270,0.8358677316,saludable,0.4000000000
0.1965000000,0.0033694905,0.8359896807,saludable,0.4000000000
0.1970000000,0.0033525599,0.8470776507,saludable,0.4000000000
0.1975000000,0.0034467457,0.8415303994,saludable,0.4000000000
0.1980000000,0.0033776471,0.8393231448,saludable,0.4000000000
0.1985000000,0.0034624442,0.8362590231,saludable,0.4000000000
0.1990000000,0.0034687421,0.8554739112,saludable,0.4000000000
0.1995000000,0.0032908312,0.8649278215,saludable,0.4000000000
0.2000000000,0.0033731313,0.8402724459,saludable,0.4000000000
0.2005000000,0.0034517997,0.8589132717,saludable,0.4000000000
0.2010000000,0.0034794743,0.8489024679,saludable,0.4000000000
0.2015000000,0.0035021394,0.8456960236,saludable,0.4000000000
0.2020000000,0.0035303387,0.8514507118,saludable,0.4000000000
0.2025000000,0.0035617995,0.8929547926,saludable,0.4000000000
0.2030000000,0.0035452311,0.8599054814,saludable,0.4000000000
0.2035000000,0.0035912790,0.8541612483,saludable,0.4000000000
0.2040000000,0.0035893720,0.8597153112,saludable,0.4000000000
0.2045000000,0.0035708995,0.8654497979,saludable,0.4000000000
0.2050000000,0.0036164320,0.8950616955,saludable,0.4000000000
0.2055000000,0.0036143192,0.8761896549,saludable,0.4000000000
0.2060000000,0.0036019620,0.8714971264,saludable,0.4000000000
0.2065000000,0.0037084253,0.8945362499,saludable,0.4000000000
0.2070000000,0.0036988349,0.8703428821,saludable,0.4000000000
0.2075000000,0.0037086108,0.8594891169,saludable,0.4000000000
0.2080000000,0.0036985293,0.8695538643,saludable,0.4000000000
0.2085000000,0.0037111512,0.8698365221,saludable,0.4000000000
0.2090000000,0.0036951096,0.8768528852,saludable,0.4000000000
0.2095000000,0.0037110454,0.8870668720,saludable,0.4000000000
0.2100000000,0.0037812054,0.8752470224,saludable,0.4000000000
0.2105000000,0.0037337439,0.8956925450,saludable,0.4000000000
0.2110000000,0.0038017386,0.9042618252,saludable,0.4000000000
0.2115000000,0.0037608336,0.8927215721,saludable,0.4000000000
0.2120000000,0.0037998205,0.9025436816,saludable,0.4000000000
0.2125000000,0.0037916214,0.8966157521,saludable,0.4000000000
0.2130000000,0.0037904589,0.9085555656,saludable,0.4000000000
0.2135000000,0.0038618715,0.8960649624,saludable,0.4000000000
0.2140000000,0.0039920423,0.9101862922,saludable,0.4000000000
0.2145000000,0.0038395173,0.8903602684,saludable,0.4000000000
0.2150000000,0.0039029635,0.8926870721,saludable,0.4000000000
0.2155000000,0.0040826490,0.9233723748,saludable,0.4000000000
0.2160000000,0.0039428121,0.8935901036,saludable,0.4000000000
0.2165000000,0.0039315403,0.9146862706,saludable,0.4000000000
0.2170000000,0.0040663227,0.8982347755,saludable,0.4000000000
