t,x,F,falla,severidad
0.0365000000,0.0000205018,0.1795266979,saludable,0.8000000000
0.0370000000,0.0000041022,0.1714123276,saludable,0.8000000000
0.0375000000,-0.0000359631,0.1575867042,saludable,0.8000000000
0.0380000000,0.0000653012,0.1749974245,saludable,0.8000000000
0.0385000000,0.0000466662,0.1885947985,saludable,0.8000000000
0.0390000000,0.0000967269,0.1856187592,saludable,0.8000000000
0.0395000000,0.0000460875,0.1680057963,saludable,0.8000000000
0.0400000000,0.0000925044,0.1944627162,saludable,0.8000000000
0.0405000000,-0.0000268382,0.1966644920,saludable,0.8000000000
0.0410000000,0.0000738238,0.1917185261,saludable,0.8000000000
0.0415000000,0.0001052924,0.2124007499,saludable,0.8000000000
0.0420000000,0.0000592966,0.1965125263,saludable,0.8000000000
0.0425000000,0.0001106853,0.2005136762,saludable,0.8000000000
0.0430000000,0.0000302981,0.2151920941,saludable,0.8000000000
0.0435000000,0.0000842374,0.2091755460,saludable,0.8000000000
0.0440000000,-0.0000529264,0.2074254997,saludable,0.8000000000
0.0445000000,0.0000033426,0.2018711382,saludable,0.8000000000
0.0450000000,0.0000518925,0.2053673819,saludable,0.8000000000
0.0455000000,0.0000729106,0.2254821531,saludable,0.8000000000
0.0460000000,0.0000322347,0.2198721994,saludable,0.8000000000
0.0465000000,0.0000303671,0.2034486468,saludable,0.8000000000
0.0470000000,0.0000503778,0.2158443718,saludable,0.8000000000
0.0475000000,0.0001222831,0.2246035121,saludable,0.8000000000
0.0480000000,0.0001120915,0.2234254993,saludable,0.8000000000
0.0485000000,0.0000532093,0.2412682965,saludable,0.8000000000
0.0490000000,0.0000825165,0.2238075958,saludable,0.8000000000
0.0495000000,0.0000863848,0.2360851416,saludable,0.8000000000
0.0500000000,0.0001591469,0.2272800511,saludable,0.8000000000
0.0505000000,0.0000452539,0.2503216147,saludable,0.8000000000
0.0510000000,0.0001608396,0.2347564790,saludable,0.8000000000
0.0515000000,0.0001108866,0.2374643405,saludable,0.8000000000
0.0520000000,0.0000660537,0.2483763828,saludable,0.8000000000
0.0525000000,0.0001306627,0.2558943174,saludable,0.8000000000
0.0530000000,0.0001648295,0.2458048373,saludable,0.8000000000
0.0535000000,0.0000486244,0.2308384231,saludable,0.8000000000
0.0540000000,0.0000819809,0.2510749944,saludable,0.8000000000
0.0545000000,0.0001250202,0.2479434946,saludable,0.8000000000
0.0550000000,0.0000751600,0.2493092468,saludable,0.8000000000
0.0555000000,0.0001041846,0.2613917300,saludable,0.8000000000
0.0560000000,0.0000539068,0.2790009423,saludable,0.8000000000
0.0565000000,0.0001191578,0.2799906441,saludable,0.8000000000
0.0570000000,0.0001270564,0.2610255413,saludable,0.8000000000
0.0575000000,0.0001834976,0.2506961492,saludable,0.8000000000
0.0580000000,0.0000724578,0.2731155252,saludable,0.8000000000
0.0585000000,0.0001429504,0.2714850472,saludable,0.8000000000
0.0590000000,0.0001309676,0.2787491227,saludable,0.8000000000
0.0595000000,0.0001058720,0.2795741227,saludable,0.8000000000
0.0600000000,0.0001075067,0.2938754665,saludable,0.8000000000
0.0605000000,0.0001397273,0.2632155623,saludable,0.8000000000
0.0610000000,0.0001628644,0.2905925410,saludable,0.8000000000
0.0615000000,0.0001619653,0.2779002263,saludable,0.8000000000
0.0620000000,0.0001424014,0.2932092694,saludable,0.8000000000
0.0625000000,0.0002062866,0.2794178925,saludable,0.8000000000
0.0630000000,0.0001510550,0.2766655369,saludable,0.8000000000
0.0635000000,0.0002227476,0.3121995038,saludable,0.8000000000
0.0640000000,0.0002580132,0.3146253745,saludable,0.8000000000
0.0645000000,0.0002108702,0.2962714181,saludable,0.8000000000
0.0650000000,0.0002785284,0.3066219601,saludable,0.8000000000
0.0655000000,0.0002810648,0.3068147134,saludable,0.8000000000
0.0660000000,0.0002008693,0.3140788810,saludable,0.8000000000
0.0665000000,0.0001429969,0.3060197137,saludable,0.8000000000
0.0670000000,0.0001980536,0.3200654514,saludable,0.8000000000
0.0675000000,0.0001898822,0.3111343337,saludable,0.8000000000
0.0680000000,0.0002666634,0.2998332676,saludable,0.8000000000
0.0685000000,0.0002086256,0.3219422492,saludable,0.8000000000
0.0690000000,0.0001300990,0.3332660579,saludable,0.8000000000
0.0695000000,0.0002565544,0.3106947035,saludable,0.8000000000
0.0700000000,0.0002407224,0.3255847882,saludable,0.8000000000
0.0705000000,0.0002784101,0.3241487567,saludable,0.8000000000
0.0710000000,0.0002108956,0.3134877905,saludable,0.8000000000
0.0715000000,0.0002644721,0.3547052990,saludable,0.8000000000
0.0720000000,0.0003195382,0.3321411716,saludable,0.8000000000
0.0725000000,0.0002891901,0.3115908255,saludable,0.8000000000
0.0730000000,0.0002487758,0.3125749040,saludable,0.8000000000
0.0735000000,0.0002861599,0.3352816568,saludable,0.8000000000
0.0740000000,0.0002049148,0.3673993129,saludable,0.8000000000
0.0745000000,0.0002950693,0.3469363547,saludable,0.8000000000
0.0750000000,0.0003413644,0.3527444658,saludable,0.8000000000
0.0755000000,0.0002456651,0.3341406199,saludable,0.8000000000
0.0760000000,0.0002717842,0.3725868109,saludable,0.8000000000
0.0765000000,0.0002009907,0.3608978047,saludable,0.8000000000
0.0770000000,0.0002964492,0.3691974923,saludable,0.8000000000
0.0775000000,0.0002815599,0.3649254648,saludable,0.8000000000
0.0780000000,0.0003234223,0.3464818194,saludable,0.8000000000
0.0785000000,0.0004122573,0.3642772556,saludable,0.8000000000
0.0790000000,0.0003735136,0.3747327151,saludable,0.8000000000
0.0795000000,0.0003550021,0.3782032595,saludable,0.8000000000
0.0800000000,0.0003907835,0.3799457371,saludable,0.8000000000
0.0805000000,0.0003847804,0.3834118552,saludable,0.8000000000
0.0810000000,0.0003747818,0.3728406384,saludable,0.8000000000
0.0815000000,0.0003688690,0.3817302293,saludable,0.8000000000
0.0820000000,0.0003364649,0.3804260441,saludable,0.8000000000
0.0825000000,0.0004511721,0.3812010970,saludable,0.8000000000
0.0830000000,0.0003327023,0.3748444209,saludable,0.8000000000
0.0835000000,0.0004250943,0.3929993842,saludable,0.8000000000
0.0840000000,0.0005168251,0.4013480004,saludable,0.8000000000
0.0845000000,0.0004127570,0.3859604151,saludable,0.8000000000
0.0850000000,0.0004779177,0.3989126051,saludable,0.8000000000
0.0855000000,0.0005406475,0.3873587636,saludable,0.8000000000
0.0860000000,0.0004799965,0.3871728564,saludable,0.8000000000
0.0865000000,0.0004140868,0.3975852555,saludable,0.8000000000
0.0870000000,0.0004101887,0.4161515295,saludable,0.8000000000
0.0875000000,0.0005112955,0.3971040164,saludable,0.8000000000
0.0880000000,0.0004486110,0.4114816574,saludable,0.8000000000
0.0885000000,0.0005111634,0.4035053650,saludable,0.8000000000
0.0890000000,0.0005542278,0.4076563925,saludable,0.8000000000
0.0895000000,0.0004893875,0.4020159939,saludable,0.8000000000
0.0900000000,0.0004320692,0.4272794787,saludable,0.8000000000
0.0905000000,0.0005151949,0.4048848192,saludable,0.8000000000
0.0910000000,0.0004987136,0.4391390045,saludable,0.8000000000
0.0915000000,0.0005069858,0.4248483143,saludable,0.8000000000
0.0920000000,0.0005374795,0.4309170815,saludable,0.8000000000
0.0925000000,0.0006046759,0.4275433850,saludable,0.8000000000
0.0930000000,0.0005943941,0.4289086134,saludable,0.8000000000
0.0935000000,0.0004755627,0.4289537099,saludable,0.8000000000
0.0940000000,0.0005181612,0.4299466323,saludable,0.8000000000
0.0945000000,0.0005870588,0.4271097498,saludable,0.8000000000
0.0950000000,0.0005230835,0.4201478187,saludable,0.8000000000
0.0955000000,0.0006560822,0.4337455762,saludable,0.8000000000
0.0960000000,0.0005514869,0.4414798281,saludable,0.8000000000
0.0965000000,0.0005596565,0.4497384837,saludable,0.8000000000
0.0970000000,0.0005959949,0.4430982548,saludable,0.8000000000
0.0975000000,0.0006444063,0.4726256293,saludable,0.8000000000
0.0980000000,0.0006298195,0.4508426632,saludable,0.8000000000
0.0985000000,0.0006367906,0.4630605331,saludable,0.8000000000
0.0990000000,0.0006392470,0.4663355779,saludable,0.8000000000
0.0995000000,0.0007104298,0.4571747029,saludable,0.8000000000
0.1000000000,0.0006628516,0.4566922452,saludable,0.8000000000
0.1005000000,0.0006637007,0.4835795902,saludable,0.8000000000
0.1010000000,0.0007704557,0.4706550162,saludable,0.8000000000
0.1015000000,0.0006829847,0.4766894190,saludable,0.8000000000
0.1020000000,0.0005846532,0.4575225606,saludable,0.8000000000
0.1025000000,0.0006379833,0.4709953961,saludable,0.8000000000
0.1030000000,0.0006728770,0.4915731821,saludable,0.8000000000
0.1035000000,0.0007160645,0.4873602100,saludable,0.8000000000
0.1040000000,0.0006990951,0.4810921897,saludable,0.8000000000
0.1045000000,0.0007381245,0.4669047237,saludable,0.8000000000
0.1050000000,0.0008184632,0.4958473313,saludable,0.8000000000
0.1055000000,0.0007776146,0.4888599838,saludable,0.8000000000
0.1060000000,0.0007669007,0.4717967585,saludable,0.8000000000
0.1065000000,0.0008206243,0.4839220918,saludable,0.8000000000
0.1070000000,0.0006899753,0.4756683049,saludable,0.8000000000
0.1075000000,0.0008574274,0.5005179195,saludable,0.8000000000
0.1080000000,0.0007734629,0.4895894634,saludable,0.8000000000
0.1085000000,0.0007523788,0.5012929989,saludable,0.8000000000
0.1090000000,0.0007528887,0.4939786506,saludable,0.8000000000
0.1095000000,0.0008347890,0.5055181847,saludable,0.8000000000
0.1100000000,0.0009179495,0.5098138100,saludable,0.8000000000
0.1105000000,0.0007614585,0.5140904323,saludable,0.8000000000
0.1110000000,0.0009189750,0.5063556869,saludable,0.8000000000
0.1115000000,0.0008919615,0.5200301393,saludable,0.8000000000
0.1120000000,0.0008540486,0.5134064780,saludable,0.8000000000
0.1125000000,0.0009339242,0.5101333016,saludable,0.8000000000
0.1130000000,0.0008920437,0.5167105897,saludable,0.8000000000
0.1135000000,0.0010292657,0.5288473452,saludable,0.8000000000
0.1140000000,0.0010569148,0.5158274994,saludable,0.8000000000
0.1145000000,0.0008794296,0.5154900264,saludable,0.8000000000
0.1150000000,0.0009225124,0.5307645792,saludable,0.8000000000
0.1155000000,0.0009140543,0.5206285144,saludable,0.8000000000
0.1160000000,0.0009456677,0.5430268123,saludable,0.8000000000
0.1165000000,0.0010525163,0.5324035176,saludable,0.8000000000
0.1170000000,0.0010675874,0.5372935502,saludable,0.8000000000
0.1175000000,0.0009422404,0.5362242277,saludable,0.8000000000
0.1180000000,0.0010271518,0.5381119054,saludable,0.8000000000
0.1185000000,0.0010522634,0.5230657915,saludable,0.8000000000
0.1190000000,0.0010732064,0.5447330740,saludable,0.8000000000
0.1195000000,0.0011015990,0.5441784831,saludable,0.8000000000
0.1200000000,0.0009762424,0.5545356715,saludable,0.8000000000
0.1205000000,0.0010806905,0.5524686065,saludable,0.8000000000
0.1210000000,0.0010904328,0.5481524011,saludable,0.8000000000
0.1215000000,0.0010804584,0.5501477482,saludable,0.8000000000
0.1220000000,0.0011043431,0.5517087825,saludable,0.8000000000
0.1225000000,0.0010641643,0.5520417939,saludable,0.8000000000
0.1230000000,0.0010729496,0.5705885815,saludable,0.8000000000
0.1235000000,0.0010820620,0.5513502643,saludable,0.8000000000
0.1240000000,0.0011885367,0.5770961189,saludable,0.8000000000
0.1245000000,0.0011652882,0.5715394657,saludable,0.8000000000
0.1250000000,0.0011883923,0.5713897801,saludable,0.8000000000
0.1255000000,0.0012372780,0.5557980701,saludable,0.8000000000
0.1260000000,0.0012934726,0.5758304408,saludable,0.8000000000
0.1265000000,0.0012893422,0.5751753975,saludable,0.8000000000
0.1270000000,0.0011466275,0.5671801007,saludable,0.8000000000
0.1275000000,0.0012610736,0.5696198514,saludable,0.8000000000
0.1280000000,0.0013286902,0.5801723557,saludable,0.8000000000
0.1285000000,0.0012830202,0.5641645407,saludable,0.8000000000
0.1290000000,0.0012504655,0.5805757773,saludable,0.8000000000
0.1295000000,0.0013555220,0.5753295004,saludable,0.8000000000
0.1300000000,0.0013991605,0.5976888717,saludable,0.8000000000
0.1305000000,0.0012659695,0.5906311508,saludable,0.8000000000
0.1310000000,0.0013288057,0.5903705272,saludable,0.8000000000
0.1315000000,0.0013515475,0.5927606497,saludable,0.8000000000
0.1320000000,0.0013085213,0.6232817482,saludable,0.8000000000
0.1325000000,0.0013909135,0.6017164675,saludable,0.8000000000
0.1330000000,0.0014286310,0.6216816329,saludable,0.8000000000
0.1335000000,0.0013994572,0.5991317187,saludable,0.8000000000
0.1340000000,0.0013912583,0.6073570076,saludable,0.8000000000
0.1345000000,0.0014495642,0.5857663245,saludable,0.8000000000
0.1350000000,0.0014195567,0.6177466194,saludable,0.8000000000
0.1355000000,0.0015016996,0.5930464093,saludable,0.8000000000
0.1360000000,0.0015349482,0.6114942594,saludable,0.8000000000
0.1365000000,0.0013796051,0.6011542882,saludable,0.8000000000
0.1370000000,0.0014461640,0.6224547316,saludable,0.8000000000
0.1375000000,0.0015443880,0.6228220152,saludable,0.8000000000
0.1380000000,0.0015329977,0.6204335908,saludable,0.8000000000
0.1385000000,0.0015411706,0.6170693286,saludable,0.8000000000
0.1390000000,0.0015884739,0.6215312097,saludable,0.8000000000
0.1395000000,0.0015529440,0.6361222466,saludable,0.8000000000
0.1400000000,0.0015869821,0.6246440559,saludable,0.8000000000
0.1405000000,0.0015656981,0.6312579325,saludable,0.8000000000
0.1410000000,0.0016884834,0.6113869104,saludable,0.8000000000
0.1415000000,0.0015945912,0.6399653149,saludable,0.8000000000
0.1420000000,0.0016863242,0.6357345123,saludable,0.8000000000
0.1425000000,0.0016107731,0.6249765711,saludable,0.8000000000
0.1430000000,0.0016808138,0.6473815447,saludable,0.8000000000
0.1435000000,0.0015915725,0.6546632361,saludable,0.8000000000
0.1440000000,0.0016281807,0.6559737035,saludable,0.8000000000
0.1445000000,0.0017505498,0.6401056552,saludable,0.8000000000
0.1450000000,0.0017283630,0.6553353558,saludable,0.8000000000
0.1455000000,0.0016953455,0.6443840725,saludable,0.8000000000
0.1460000000,0.0018043544,0.6461428118,saludable,0.8000000000
0.1465000000,0.0018216242,0.6579478594,saludable,0.8000000000
0.1470000000,0.0017891326,0.6592455359,saludable,0.8000000000
0.1475000000,0.0018499665,0.6570448432,saludable,0.8000000000
0.1480000000,0.0017490398,0.6717907552,saludable,0.8000000000
0.1485000000,0.0017430858,0.6551103025,saludable,0.8000000000
0.1490000000,0.0019156685,0.6786885328,saludable,0.8000000000
0.1495000000,0.0018530709,0.6679633396,saludable,0.8000000000
0.1500000000,0.0018670200,0.6516679242,saludable,0.8000000000
0.1505000000,0.0018288210,0.6663457522,saludable,0.8000000000
0.1510000000,0.0018998962,0.6764964862,saludable,0.8000000000
0.1515000000,0.0018863185,0.6688087442,saludable,0.8000000000
0.1520000000,0.0017955532,0.6714447509,saludable,0.8000000000
0.1525000000,0.0019213337,0.6691962181,saludable,0.8000000000
0.1530000000,0.0019161309,0.6890395176,saludable,0.8000000000
0.1535000000,0.0019653374,0.6912114677,saludable,0.8000000000
0.1540000000,0.0020983651,0.6882211683,saludable,0.8000000000
0.1545000000,0.0019292215,0.6788895805,saludable,0.8000000000
0.1550000000,0.0020754986,0.6909969954,saludable,0.8000000000
0.1555000000,0.0020631677,0.7100541652,saludable,0.8000000000
0.1560000000,0.0020171019,0.6772189494,saludable,0.8000000000
0.1565000000,0.0020858348,0.7142397147,saludable,0.8000000000
0.1570000000,0.0019887821,0.6964546293,saludable,0.8000000000
0.1575000000,0.0020610814,0.6899494951,saludable,0.8000000000
0.1580000000,0.0020205356,0.6881074168,saludable,0.8000000000
0.1585000000,0.0021720572,0.6835507847,saludable,0.8000000000
0.1590000000,0.0021623467,0.6970524366,saludable,0.8000000000
0.1595000000,0.0021468020,0.7070631532,saludable,0.8000000000
0.1600000000,0.0022126510,0.7178076229,saludable,0.8000000000
0.1605000000,0.0022130584,0.7041036809,saludable,0.8000000000
0.1610000000,0.0022458683,0.7056720471,saludable,0.8000000000
0.1615000000,0.0021340665,0.7192213902,saludable,0.8000000000
0.1620000000,0.0022199605,0.7072386043,saludable,0.8000000000
0.1625000000,0.0021987084,0.7347038276,saludable,0.8000000000
0.1630000000,0.0023211819,0.7168047761,saludable,0.8000000000
0.1635000000,0.0022650392,0.7285510663,saludable,0.8000000000
0.1640000000,0.0021496435,0.7256167827,saludable,0.8000000000
0.1645000000,0.0022719321,0.7454669129,saludable,0.8000000000
0.1650000000,0.0023000835,0.7406038868,saludable,0.8000000000
0.1655000000,0.0024148974,0.7295021062,saludable,0.8000000000
0.1660000000,0.0023721285,0.7363340527,saludable,0.8000000000
0.1665000000,0.0023298602,0.7513118656,saludable,0.8000000000
0.1670000000,0.0023325653,0.7297514315,saludable,0.8000000000
0.1675000000,0.0024171437,0.7207143956,saludable,0.8000000000
0.1680000000,0.0023842226,0.7462586506,saludable,0.8000000000
0.1685000000,0.0024194100,0.7347770952,saludable,0.8000000000
0.1690000000,0.0023938416,0.7434681342,saludable,0.8000000000
0.1695000000,0.0024986218,0.7390729304,saludable,0.8000000000
0.1700000000,0.0024454790,0.7504283004,saludable,0.8000000000
0.1705000000,0.0025940185,0.7445934808,saludable,0.8000000000
0.1710000000,0.0025905074,0.7578319170,saludable,0.8000000000
0.1715000000,0.0024810930,0.7480582652,saludable,0.8000000000
0.1720000000,0.0024050732,0.7408078848,saludable,0.8000000000
0.1725000000,0.0026036301,0.7493590914,saludable,0.8000000000
0.1730000000,0.0026074377,0.7572614467,saludable,0.8000000000
0.1735000000,0.0026100150,0.7502719077,saludable,0.8000000000
0.1740000000,0.0026338680,0.7640568617,saludable,0.8000000000
0.1745000000,0.0027346423,0.7707882765,saludable,0.8000000000
0.1750000000,0.0026593088,0.7795012740,saludable,0.8000000000
0.1755000000,0.0027473924,0.7593558444,saludable,0.8000000000
0.1760000000,0.0027605215,0.7733914153,saludable,0.8000000000
0.1765000000,0.0027379056,0.7742661419,saludable,0.8000000000
0.1770000000,0.0027090128,0.7645577986,saludable,0.8000000000
0.1775000000,0.0027260874,0.7738126404,saludable,0.8000000000
0.1780000000,0.0026729325,0.7787519957,saludable,0.8000000000
0.1785000000,0.0026745610,0.7821945605,saludable,0.8000000000
0.1790000000,0.0025921108,0.7791071339,saludable,0.8000000000
0.1795000000,0.0027209113,0.7708355119,saludable,0.8000000000
0.1800000000,0.0028072717,0.7998593767,saludable,0.8000000000
0.1805000000,0.0028074245,0.7718582564,saludable,0.8000000000
0.1810000000,0.0027961957,0.7897469382,saludable,0.8000000000
0.1815000000,0.0027962170,0.7896932962,saludable,0.8000000000
0.1820000000,0.0028259663,0.7871449999,saludable,0.8000000000
0.1825000000,0.0028614121,0.8007287519,saludable,0.8000000000
0.1830000000,0.0029356480,0.7924733131,saludable,0.8000000000
0.1835000000,0.0028810568,0.7966111488,saludable,0.8000000000
0.1840000000,0.0029393766,0.8055074222,saludable,0.8000000000
0.1845000000,0.0029858401,0.7918995646,saludable,0.8000000000
0.1850000000,0.0029804837,0.7930345139,saludable,0.8000000000
0.1855000000,0.0030049024,0.7811579144,saludable,0.8000000000
0.1860000000,0.0030347491,0.8004080659,saludable,0.8000000000
0.1865000000,0.0030063668,0.8161496769,saludable,0.8000000000
0.1870000000,0.0030520667,0.8125241324,saludable,0.8000000000
0.1875000000,0.0030438177,0.8070689637,saludable,0.8000000000
0.1880000000,0.0030131923,0.8071024280,saludable,0.8000000000
0.1885000000,0.0030160878,0.8301313000,saludable,0.8000000000
0.1890000000,0.0032090972,0.8139940034,saludable,0.8000000000
0.1895000000,0.0030333036,0.8190011296,saludable,0.8000000000
0.1900000000,0.0032258177,0.8130767466,saludable,0.8000000000
0.1905000000,0.0031033370,0.8349726263,saludable,0.8000000000
0.1910000000,0.0032170093,0.8204109613,saludable,0.8000000000
0.1915000000,0.0031804508,0.8253912398,saludable,0.8000000000
0.1920000000,0.0031419557,0.8274500862,saludable,0.8000000000
0.1925000000,0.0032010660,0.8178007195,saludable,0.8000000000
0.1930000000,0.0032678269,0.8159701349,saludable,0.8000000000
0.1935000000,0.0032002985,0.8436955540,saludable,0.8000000000
0.1940000000,0.0032682541,0.8237968971,saludable,0.8000000000
0.1945000000,0.0032849988,0.8542054748,saludable,0.8000000000
0.1950000000,0.0032228164,0.8279986415,saludable,0.8000000000
0.1955000000,0.0032967166,0.8365438784,saludable,0.8000000000
0.1960000000,0.0032982166,0.8528341012,saludable,0.8000000000
0.1965000000,0.0033468941,0.8658352425,saludable,0.8000000000
0.1970000000,0.0034669574,0.8434166323,saludable,0.8000000000
0.1975000000,0.0033293928,0.8535782001,saludable,0.8000000000
0.1980000000,0.0033535994,0.8467703650,saludable,0.8000000000
0.1985000000,0.0034114171,0.8311193428,saludable,0.8000000000
0.1990000000,0.0034562763,0.8570652513,saludable,0.8000000000
0.1995000000,0.0034241257,0.8490738496,saludable,0.8000000000
0.2000000000,0.0034966498,0.8567242916,saludable,0.8000000000
0.2005000000,0.0035978302,0.8523951558,saludable,0.8000000000
0.2010000000,0.0033959050,0.8440577332,saludable,0.8000000000
0.2015000000,0.0035527249,0.8578137779,saludable,0.8000000000
0.2020000000,0.0034900850,0.8399980187,saludable,0.8000000000
0.2025000000,0.0034672587,0.8570279720,saludable,0.8000000000
0.2030000000,0.0036050829,0.8711967017,saludable,0.8000000000
0.2035000000,0.0035654344,0.8633243930,saludable,0.8000000000
0.2040000000,0.0035861391,0.8658318558,saludable,0.8000000000
0.2045000000,0.0035289125,0.8733407835,saludable,0.8000000000
0.2050000000,0.0036739090,0.8625644930,saludable,0.8000000000
0.2055000000,0.0036588325,0.8715232524,saludable,0.8000000000
0.2060000000,0.0036509362,0.8780012797,saludable,0.8000000000
0.2065000000,0.0036779635,0.8681338112,saludable,0.8000000000
0.2070000000,0.0036887485,0.8810702787,saludable,0.8000000000
0.2075000000,0.0036289270,0.8769402257,saludable,0.8000000000
0.2080000000,0.0036470542,0.8694863861,saludable,0.8000000000
0.2085000000,0.0037212616,0.8831404783,saludable,0.8000000000
0.2090000000,0.0037818118,0.8862041847,saludable,0.8000000000
0.2095000000,0.0037423060,0.8874210266,saludable,0.8000000000
0.2100000000,0.0037551771,0.8902649032,saludable,0.8000000000
0.2105000000,0.0037939070,0.8780603794,saludable,0.8000000000
0.2110000000,0.0037732837,0.8772164534,saludable,0.8000000000
0.2115000000,0.0038794148,0.9050162395,saludable,0.8000000000
0.2120000000,0.0038515131,0.8810806084,saludable,0.8000000000
0.2125000000,0.0038292573,0.8911625496,saludable,0.8000000000
0.2130000000,0.0038377719,0.8981712376,saludable,0.8000000000
0.2135000000,0.0039077098,0.8958570143,saludable,0.8000000000
0.2140000000,0.0038605564,0.9087384115,saludable,0.8000000000
0.2145000000,0.0039840901,0.9108432946,saludable,0.8000000000
0.2150000000,0.0039130200,0.8891267654,saludable,0.8000000000
0.2155000000,0.0039251666,0.8985819591,saludable,0.8000000000
0.2160000000,0.0039096316,0.9098918352,saludable,0.8000000000
0.2165000000,0.0039806504,0.9224194097,saludable,0.8000000000
0.2170000000,0.0040310771,0.9067755453,saludable,0.8000000000
