t,x,F,falla,severidad
0.0405000000,0.0000428464,0.4485060521,desgaste_rodamiento,0.4000000000
0.0410000000,0.0000435174,0.4110893062,desgaste_rodamiento,0.4000000000
0.0415000000,0.0000446954,0.3585097014,desgaste_rodamiento,0.4000000000
0.0420000000,0.0000449541,0.2879108002,desgaste_rodamiento,0.4000000000
0.0425000000,0.0000452755,0.2228761019,desgaste_rodamiento,0.4000000000
0.0430000000,0.0000459651,0.1774520290,desgaste_rodamiento,0.4000000000
0.0435000000,0.0000470724,0.1270415490,desgaste_rodamiento,0.4000000000
0.0440000000,0.0000480391,0.0839477699,desgaste_rodamiento,0.4000000000
0.0445000000,0.0000490934,0.0618922948,desgaste_rodamiento,0.4000000000
0.0450000000,0.0000495965,0.0190409360,desgaste_rodamiento,0.4000000000
0.0455000000,0.0000510535,0.0048531352,desgaste_rodamiento,0.4000000000
0.0460000000,0.0000510880,-0.0337054360,desgaste_rodamiento,0.4000000000
0.0465000000,0.0000530616,-0.0662883503,desgaste_rodamiento,0.4000000000
0.0470000000,0.0000534690,-0.0998582025,desgaste_rodamiento,0.4000000000
0.0475000000,0.0000541096,-0.1498150909,desgaste_rodamiento,0.4000000000
0.0480000000,0.0000552024,-0.2001757795,desgaste_rodamiento,0.4000000000
0.0485000000,0.0000558049,-0.2543182386,desgaste_rodamiento,0.4000000000
0.0490000000,0.0000570758,-0.3265700745,desgaste_rodamiento,0.4000000000
0.0495000000,0.0000577527,-0.3817083926,desgaste_rodamiento,0.4000000000
0.0500000000,0.0000576033,-0.3924668344,desgaste_rodamiento,0.4000000000
0.0505000000,0.0000583365,-0.4510190212,desgaste_rodamiento,0.4000000000
0.0510000000,0.0000593495,-0.4584547601,desgaste_rodamiento,0.4000000000
0.0515000000,0.0000591934,-0.4564846021,desgaste_rodamiento,0.4000000000
0.0520000000,0.0000597686,-0.4185144589,desgaste_rodamiento,0.4000000000
0.0525000000,0.0000588613,-0.3937829396,desgaste_rodamiento,0.4000000000
0.0530000000,0.0000586279,-0.3029383018,desgaste_rodamiento,0.4000000000
0.0535000000,0.0000585001,-0.2217947882,desgaste_rodamiento,0.4000000000
0.0540000000,0.0000583997,-0.1246191418,desgaste_rodamiento,0.4000000000
0.0545000000,0.0000581784,-0.0107121141,desgaste_rodamiento,0.4000000000
0.0550000000,0.0000582009,0.1020249405,desgaste_rodamiento,0.4000000000
0.0555000000,0.0000574324,0.1872483249,desgaste_rodamiento,0.4000000000
0.0560000000,0.0000572641,0.3004847559,desgaste_rodamiento,0.4000000000
0.0565000000,0.0000569924,0.3547897103,desgaste_rodamiento,0.4000000000
0.0570000000,0.0000569007,0.4102950047,desgaste_rodamiento,0.4000000000
0.0575000000,0.0000569475,0.4489233428,desgaste_rodamiento,0.4000000000
0.0580000000,0.0000571120,0.4440246539,desgaste_rodamiento,0.4000000000
0.0585000000,0.0000576451,0.4541954693,desgaste_rodamiento,0.4000000000
0.0590000000,0.0000574849,0.4198408982,desgaste_rodamiento,0.4000000000
0.0595000000,0.0000581277,0.3830501062,desgaste_rodamiento,0.4000000000
0.0600000000,0.0000584804,0.3094415574,desgaste_rodamiento,0.4000000000
0.0605000000,0.0000589537,0.2526793224,desgaste_rodamiento,0.4000000000
0.0610000000,0.0000590282,0.1985462308,desgaste_rodamiento,0.4000000000
0.0615000000,0.0000605360,0.1559125821,desgaste_rodamiento,0.4000000000
0.0620000000,0.0000607565,0.1020594740,desgaste_rodamiento,0.4000000000
0.0625000000,0.0000621265,0.0843362200,desgaste_rodamiento,0.4000000000
0.0630000000,0.0000624484,0.0281096332,desgaste_rodamiento,0.4000000000
0.0635000000,0.0000636035,-0.0047807637,desgaste_rodamiento,0.4000000000
0.0640000000,0.0000639541,-0.0356271399,desgaste_rodamiento,0.4000000000
0.0645000000,0.0000652659,-0.0556935946,desgaste_rodamiento,0.4000000000
0.0650000000,0.0000652620,-0.0933882383,desgaste_rodamiento,0.4000000000
0.0655000000,0.0000662740,-0.1326511965,desgaste_rodamiento,0.4000000000
0.0660000000,0.0000672365,-0.1746008717,desgaste_rodamiento,0.4000000000
0.0665000000,0.0000673663,-0.2134777897,desgaste_rodamiento,0.4000000000
0.0670000000,0.0000673406,-0.2819646166,desgaste_rodamiento,0.4000000000
0.0675000000,0.0000686645,-0.3555773399,desgaste_rodamiento,0.4000000000
0.0680000000,0.0000689035,-0.3885093854,desgaste_rodamiento,0.4000000000
0.0685000000,0.0000688248,-0.4408826199,desgaste_rodamiento,0.4000000000
0.0690000000,0.0000691775,-0.4358342432,desgaste_rodamiento,0.4000000000
0.0695000000,0.0000700001,-0.4710960420,desgaste_rodamiento,0.4000000000
0.0700000000,0.0000695793,-0.4433762219,desgaste_rodamiento,0.4000000000
0.0705000000,0.0000698459,-0.4057904230,desgaste_rodamiento,0.4000000000
0.0710000000,0.0000693534,-0.3472542155,desgaste_rodamiento,0.4000000000
0.0715000000,0.0000689518,-0.2434859707,desgaste_rodamiento,0.4000000000
0.0720000000,0.0000688555,-0.1659972538,desgaste_rodamiento,0.4000000000
0.0725000000,0.0000677961,-0.0549223246,desgaste_rodamiento,0.4000000000
0.0730000000,0.0000676493,0.0588802147,desgaste_rodamiento,0.4000000000
0.0735000000,0.0000671814,0.1721026039,desgaste_rodamiento,0.4000000000
0.0740000000,0.0000661430,0.2723696895,desgaste_rodamiento,0.4000000000
0.0745000000,0.0000660852,0.3526430887,desgaste_rodamiento,0.4000000000
0.0750000000,0.0000660224,0.4034735319,desgaste_rodamiento,0.4000000000
0.0755000000,0.0000656096,0.4573291272,desgaste_rodamiento,0.4000000000
0.0760000000,0.0000654276,0.4593447215,desgaste_rodamiento,0.4000000000
0.0765000000,0.0000655426,0.4588106301,desgaste_rodamiento,0.4000000000
0.0770000000,0.0000652812,0.4214656721,desgaste_rodamiento,0.4000000000
0.0775000000,0.0000657106,0.3912463567,desgaste_rodamiento,0.4000000000
0.0780000000,0.0000657294,0.3520842965,desgaste_rodamiento,0.4000000000
0.0785000000,0.0000661756,0.2818836088,desgaste_rodamiento,0.4000000000
0.0790000000,0.0000664524,0.2172204856,desgaste_rodamiento,0.4000000000
0.0795000000,0.0000670342,0.1659316910,desgaste_rodamiento,0.4000000000
0.0800000000,0.0000677886,0.1283192882,desgaste_rodamiento,0.4000000000
0.0805000000,0.0000690801,0.1040309946,desgaste_rodamiento,0.4000000000
0.0810000000,0.0000696543,0.0476631178,desgaste_rodamiento,0.4000000000
0.0815000000,0.0000693457,0.0143250484,desgaste_rodamiento,0.4000000000
0.0820000000,0.0000704267,-0.0139560791,desgaste_rodamiento,0.4000000000
0.0825000000,0.0000706875,-0.0329118136,desgaste_rodamiento,0.4000000000
0.0830000000,0.0000715213,-0.0772088590,desgaste_rodamiento,0.4000000000
0.0835000000,0.0000722451,-0.1042403507,desgaste_rodamiento,0.4000000000
0.0840000000,0.0000721115,-0.1620349923,desgaste_rodamiento,0.4000000000
0.0845000000,0.0000732282,-0.2127336012,desgaste_rodamiento,0.4000000000
0.0850000000,0.0000735541,-0.2712290977,desgaste_rodamiento,0.4000000000
0.0855000000,0.0000741974,-0.3367698968,desgaste_rodamiento,0.4000000000
0.0860000000,0.0000743070,-0.3776120949,desgaste_rodamiento,0.4000000000
0.0865000000,0.0000751046,-0.4094352163,desgaste_rodamiento,0.4000000000
0.0870000000,0.0000745956,-0.4471404788,desgaste_rodamiento,0.4000000000
0.0875000000,0.0000753174,-0.4674114995,desgaste_rodamiento,0.4000000000
0.0880000000,0.0000752217,-0.4618283585,desgaste_rodamiento,0.4000000000
0.0885000000,0.0000739949,-0.4146087190,desgaste_rodamiento,0.4000000000
0.0890000000,0.0000743124,-0.3703431299,desgaste_rodamiento,0.4000000000
0.0895000000,0.0000733993,-0.3124619228,desgaste_rodamiento,0.4000000000
0.0900000000,0.0000729630,-0.2007960240,desgaste_rodamiento,0.4000000000
0.0905000000,0.0000723628,-0.1107215382,desgaste_rodamiento,0.4000000000
0.0910000000,0.0000717111,0.0227967747,desgaste_rodamiento,0.4000000000
0.0915000000,0.0000707556,0.1271626632,desgaste_rodamiento,0.4000000000
0.0920000000,0.0000699431,0.2350915489,desgaste_rodamiento,0.4000000000
0.0925000000,0.0000695574,0.3290434713,desgaste_rodamiento,0.4000000000
0.0930000000,0.0000697025,0.3968768480,desgaste_rodamiento,0.4000000000
0.0935000000,0.0000685377,0.4345485642,desgaste_rodamiento,0.4000000000
0.0940000000,0.0000683936,0.4636384190,desgaste_rodamiento,0.4000000000
0.0945000000,0.0000681906,0.4656330828,desgaste_rodamiento,0.4000000000
0.0950000000,0.0000682412,0.4308140923,desgaste_rodamiento,0.4000000000
0.0955000000,0.0000680598,0.3995066466,desgaste_rodamiento,0.4000000000
0.0960000000,0.0000679121,0.3785501256,desgaste_rodamiento,0.4000000000
0.0965000000,0.0000686055,0.3169142787,desgaste_rodamiento,0.4000000000
0.0970000000,0.0000684798,0.2480576204,desgaste_rodamiento,0.4000000000
0.0975000000,0.0000686963,0.1980414941,desgaste_rodamiento,0.4000000000
0.0980000000,0.0000695531,0.1463560321,desgaste_rodamiento,0.4000000000
0.0985000000,0.0000698253,0.0953942545,desgaste_rodamiento,0.4000000000
0.0990000000,0.0000701176,0.0621156599,desgaste_rodamiento,0.4000000000
0.0995000000,0.0000701206,0.0423198942,desgaste_rodamiento,0.4000000000
0.1000000000,0.0000711258,0.0288450296,desgaste_rodamiento,0.4000000000
0.1005000000,0.0000711627,-0.0219525392,desgaste_rodamiento,0.4000000000
0.1010000000,0.0000717860,-0.0532725612,desgaste_rodamiento,0.4000000000
0.1015000000,0.0000719892,-0.0839647487,desgaste_rodamiento,0.4000000000
0.1020000000,0.0000723816,-0.1430637639,desgaste_rodamiento,0.4000000000
0.1025000000,0.0000727688,-0.1899808251,desgaste_rodamiento,0.4000000000
0.1030000000,0.0000737159,-0.2492185794,desgaste_rodamiento,0.4000000000
0.1035000000,0.0000737060,-0.3271584385,desgaste_rodamiento,0.4000000000
0.1040000000,0.0000737314,-0.3663940024,desgaste_rodamiento,0.4000000000
0.1045000000,0.0000733710,-0.4179650651,desgaste_rodamiento,0.4000000000
0.1050000000,0.0000740858,-0.4423946788,desgaste_rodamiento,0.4000000000
0.1055000000,0.0000738059,-0.4644484603,desgaste_rodamiento,0.4000000000
0.1060000000,0.0000739825,-0.4644193157,desgaste_rodamiento,0.4000000000
0.1065000000,0.0000735831,-0.4514688954,desgaste_rodamiento,0.4000000000
0.1070000000,0.0000730259,-0.3943259288,desgaste_rodamiento,0.4000000000
0.1075000000,0.0000726248,-0.3230105156,desgaste_rodamiento,0.4000000000
0.1080000000,0.0000713103,-0.2138912851,desgaste_rodamiento,0.4000000000
0.1085000000,0.0000700855,-0.1247154527,desgaste_rodamiento,0.4000000000
0.1090000000,0.0000703510,-0.0130396351,desgaste_rodamiento,0.4000000000
0.1095000000,0.0000688542,0.0935167026,desgaste_rodamiento,0.4000000000
0.1100000000,0.0000681915,0.2108174787,desgaste_rodamiento,0.4000000000
0.1105000000,0.0000680452,0.3124156237,desgaste_rodamiento,0.4000000000
0.1110000000,0.0000675386,0.3742840493,desgaste_rodamiento,0.4000000000
0.1115000000,0.0000667963,0.4293461315,desgaste_rodamiento,0.4000000000
0.1120000000,0.0000659523,0.4781534913,desgaste_rodamiento,0.4000000000
0.1125000000,0.0000656468,0.4848131125,desgaste_rodamiento,0.4000000000
0.1130000000,0.0000652105,0.4466557758,desgaste_rodamiento,0.4000000000
0.1135000000,0.0000650374,0.4177449545,desgaste_rodamiento,0.4000000000
0.1140000000,0.0000647791,0.3958217699,desgaste_rodamiento,0.4000000000
0.1145000000,0.0000652679,0.3192501340,desgaste_rodamiento,0.4000000000
0.1150000000,0.0000650461,0.2786008820,desgaste_rodamiento,0.4000000000
0.1155000000,0.0000651060,0.2145035098,desgaste_rodamiento,0.4000000000
0.1160000000,0.0000656262,0.1691828137,desgaste_rodamiento,0.4000000000
0.1165000000,0.0000656171,0.1242923504,desgaste_rodamiento,0.4000000000
0.1170000000,0.0000663904,0.0828680101,desgaste_rodamiento,0.4000000000
0.1175000000,0.0000666917,0.0521662109,desgaste_rodamiento,0.4000000000
0.1180000000,0.0000667277,0.0172204367,desgaste_rodamiento,0.4000000000
0.1185000000,0.0000673233,-0.0091937616,desgaste_rodamiento,0.4000000000
0.1190000000,0.0000671093,-0.0696491174,desgaste_rodamiento,0.4000000000
0.1195000000,0.0000678726,-0.0920151058,desgaste_rodamiento,0.4000000000
0.1200000000,0.0000682002,-0.1290367760,desgaste_rodamiento,0.4000000000
0.1205000000,0.0000683396,-0.1795102567,desgaste_rodamiento,0.4000000000
0.1210000000,0.0000684803,-0.2509043306,desgaste_rodamiento,0.4000000000
0.1215000000,0.0000689334,-0.2902814431,desgaste_rodamiento,0.4000000000
0.1220000000,0.0000687256,-0.3410663348,desgaste_rodamiento,0.4000000000
0.1225000000,0.0000687542,-0.3998791734,desgaste_rodamiento,0.4000000000
0.1230000000,0.0000692877,-0.4219799263,desgaste_rodamiento,0.4000000000
0.1235000000,0.0000692372,-0.4636990168,desgaste_rodamiento,0.4000000000
0.1240000000,0.0000682662,-0.4796100417,desgaste_rodamiento,0.4000000000
0.1245000000,0.0000678652,-0.4576400129,desgaste_rodamiento,0.4000000000
0.1250000000,0.0000673791,-0.4071373399,desgaste_rodamiento,0.4000000000
0.1255000000,0.0000669711,-0.3437356409,desgaste_rodamiento,0.4000000000
0.1260000000,0.0000661951,-0.2818254194,desgaste_rodamiento,0.4000000000
0.1265000000,0.0000646189,-0.1517146765,desgaste_rodamiento,0.4000000000
0.1270000000,0.0000647553,-0.0622213411,desgaste_rodamiento,0.4000000000
0.1275000000,0.0000631085,0.0404133964,desgaste_rodamiento,0.4000000000
0.1280000000,0.0000624727,0.1627579092,desgaste_rodamiento,0.4000000000
0.1285000000,0.0000607951,0.2578774434,desgaste_rodamiento,0.4000000000
0.1290000000,0.0000603380,0.3472201680,desgaste_rodamiento,0.4000000000
0.1295000000,0.0000593666,0.4090506422,desgaste_rodamiento,0.4000000000
0.1300000000,0.0000590924,0.4470786720,desgaste_rodamiento,0.4000000000
0.1305000000,0.0000590431,0.4950157924,desgaste_rodamiento,0.4000000000
0.1310000000,0.0000578484,0.4868636819,desgaste_rodamiento,0.4000000000
0.1315000000,0.0000571076,0.4270898066,desgaste_rodamiento,0.4000000000
0.1320000000,0.0000573168,0.3924994651,desgaste_rodamiento,0.4000000000
0.1325000000,0.0000573875,0.3600974293,desgaste_rodamiento,0.4000000000
0.1330000000,0.0000573262,0.3038153895,desgaste_rodamiento,0.4000000000
0.1335000000,0.0000571364,0.2557643557,desgaste_rodamiento,0.4000000000
0.1340000000,0.0000573297,0.2001668119,desgaste_rodamiento,0.4000000000
0.1345000000,0.0000571012,0.1428193360,desgaste_rodamiento,0.4000000000
0.1350000000,0.0000578281,0.0700822052,desgaste_rodamiento,0.4000000000
0.1355000000,0.0000579917,0.0733930907,desgaste_rodamiento,0.4000000000
0.1360000000,0.0000579652,0.0089363538,desgaste_rodamiento,0.4000000000
0.1365000000,0.0000585447,0.0013369828,desgaste_rodamiento,0.4000000000
0.1370000000,0.0000583117,-0.0289623852,desgaste_rodamiento,0.4000000000
0.1375000000,0.0000588554,-0.0944054404,desgaste_rodamiento,0.4000000000
0.1380000000,0.0000590478,-0.1246028911,desgaste_rodamiento,0.4000000000
0.1385000000,0.0000595986,-0.1386294711,desgaste_rodamiento,0.4000000000
0.1390000000,0.0000596821,-0.2020902092,desgaste_rodamiento,0.4000000000
0.1395000000,0.0000591750,-0.2745719663,desgaste_rodamiento,0.4000000000
0.1400000000,0.0000593208,-0.3353029480,desgaste_rodamiento,0.4000000000
0.1405000000,0.0000591386,-0.3814914618,desgaste_rodamiento,0.4000000000
0.1410000000,0.0000591750,-0.4348828501,desgaste_rodamiento,0.4000000000
0.1415000000,0.0000592808,-0.4617966493,desgaste_rodamiento,0.4000000000
0.1420000000,0.0000586695,-0.4793065834,desgaste_rodamiento,0.4000000000
0.1425000000,0.0000580921,-0.4522812851,desgaste_rodamiento,0.4000000000
0.1430000000,0.0000574873,-0.4349692761,desgaste_rodamiento,0.4000000000
0.1435000000,0.0000572694,-0.3951200721,desgaste_rodamiento,0.4000000000
0.1440000000,0.0000558821,-0.3075048456,desgaste_rodamiento,0.4000000000
0.1445000000,0.0000548703,-0.2059271228,desgaste_rodamiento,0.4000000000
0.1450000000,0.0000542284,-0.0987075635,desgaste_rodamiento,0.4000000000
0.1455000000,0.0000530948,-0.0035667643,desgaste_rodamiento,0.4000000000
0.1460000000,0.0000520065,0.1219059272,desgaste_rodamiento,0.4000000000
0.1465000000,0.0000510389,0.2240512757,desgaste_rodamiento,0.4000000000
0.1470000000,0.0000493746,0.3135685664,desgaste_rodamiento,0.4000000000
0.1475000000,0.0000489494,0.3836147960,desgaste_rodamiento,0.4000000000
0.1480000000,0.0000479561,0.4371118368,desgaste_rodamiento,0.4000000000
0.1485000000,0.0000474497,0.4612368786,desgaste_rodamiento,0.4000000000
0.1490000000,0.0000464486,0.4834924442,desgaste_rodamiento,0.4000000000
0.1495000000,0.0000464619,0.4580482367,desgaste_rodamiento,0.4000000000
0.1500000000,0.0000452907,0.4267180710,desgaste_rodamiento,0.4000000000
0.1505000000,0.0000455792,0.3524377088,desgaste_rodamiento,0.4000000000
0.1510000000,0.0000450753,0.3291247298,desgaste_rodamiento,0.4000000000
0.1515000000,0.0000453868,0.2742436334,desgaste_rodamiento,0.4000000000
0.1520000000,0.0000449401,0.2095335817,desgaste_rodamiento,0.4000000000
0.1525000000,0.0000456517,0.1590186551,desgaste_rodamiento,0.4000000000
0.1530000000,0.0000449245,0.1124225016,desgaste_rodamiento,0.4000000000
0.1535000000,0.0000455050,0.0699335356,desgaste_rodamiento,0.4000000000
0.1540000000,0.0000451930,0.0443340000,desgaste_rodamiento,0.4000000000
0.1545000000,0.0000456179,0.0030989657,desgaste_rodamiento,0.4000000000
0.1550000000,0.0000455886,-0.0309268264,desgaste_rodamiento,0.4000000000
0.1555000000,0.0000459469,-0.0528861468,desgaste_rodamiento,0.4000000000
0.1560000000,0.0000460086,-0.1111862620,desgaste_rodamiento,0.4000000000
0.1565000000,0.0000457920,-0.1452912501,desgaste_rodamiento,0.4000000000
0.1570000000,0.0000460268,-0.2143731272,desgaste_rodamiento,0.4000000000
0.1575000000,0.0000459022,-0.2603127341,desgaste_rodamiento,0.4000000000
0.1580000000,0.0000463898,-0.3156816028,desgaste_rodamiento,0.4000000000
0.1585000000,0.0000460152,-0.3773362855,desgaste_rodamiento,0.4000000000
0.1590000000,0.0000460813,-0.4304833342,desgaste_rodamiento,0.4000000000
0.1595000000,0.0000452134,-0.4697892306,desgaste_rodamiento,0.4000000000
0.1600000000,0.0000448395,-0.4793801901,desgaste_rodamiento,0.4000000000
0.1605000000,0.0000440665,-0.4699925136,desgaste_rodamiento,0.4000000000
0.1610000000,0.0000432493,-0.4437995896,desgaste_rodamiento,0.4000000000
0.1615000000,0.0000428036,-0.4199026439,desgaste_rodamiento,0.4000000000
0.1620000000,0.0000412815,-0.3455507606,desgaste_rodamiento,0.4000000000
0.1625000000,0.0000408152,-0.2563873107,desgaste_rodamiento,0.4000000000
0.1630000000,0.0000397017,-0.1539231818,desgaste_rodamiento,0.4000000000
0.1635000000,0.0000390371,-0.0339929825,desgaste_rodamiento,0.4000000000
0.1640000000,0.0000373235,0.0731567551,desgaste_rodamiento,0.4000000000
0.1645000000,0.0000366131,0.1822868514,desgaste_rodamiento,0.4000000000
0.1650000000,0.0000348885,0.2833447738,desgaste_rodamiento,0.4000000000
0.1655000000,0.0000340600,0.3711959302,desgaste_rodamiento,0.4000000000
0.1660000000,0.0000327112,0.4367654229,desgaste_rodamiento,0.4000000000
0.1665000000,0.0000318553,0.4507165781,desgaste_rodamiento,0.4000000000
0.1670000000,0.0000314887,0.4628189838,desgaste_rodamiento,0.4000000000
0.1675000000,0.0000308531,0.4803429162,desgaste_rodamiento,0.4000000000
0.1680000000,0.0000297430,0.4352246630,desgaste_rodamiento,0.4000000000
0.1685000000,0.0000298112,0.3874247991,desgaste_rodamiento,0.4000000000
0.1690000000,0.0000298105,0.3386696047,desgaste_rodamiento,0.4000000000
0.1695000000,0.0000291209,0.2786101872,desgaste_rodamiento,0.4000000000
0.1700000000,0.0000289505,0.2277284429,desgaste_rodamiento,0.4000000000
0.1705000000,0.0000291078,0.1857938883,desgaste_rodamiento,0.4000000000
0.1710000000,0.0000282225,0.1232880157,desgaste_rodamiento,0.4000000000
0.1715000000,0.0000292058,0.0862085123,desgaste_rodamiento,0.4000000000
0.1720000000,0.0000283831,0.0446670056,desgaste_rodamiento,0.4000000000
0.1725000000,0.0000288476,0.0038654503,desgaste_rodamiento,0.4000000000
0.1730000000,0.0000288114,-0.0157133069,desgaste_rodamiento,0.4000000000
0.1735000000,0.0000288565,-0.0443645995,desgaste_rodamiento,0.4000000000
0.1740000000,0.0000294488,-0.0842768262,desgaste_rodamiento,0.4000000000
0.1745000000,0.0000285007,-0.1228743859,desgaste_rodamiento,0.4000000000
0.1750000000,0.0000289071,-0.1839024123,desgaste_rodamiento,0.4000000000
0.1755000000,0.0000287775,-0.2326773017,desgaste_rodamiento,0.4000000000
0.1760000000,0.0000280380,-0.2918575079,desgaste_rodamiento,0.4000000000
