t,x,F,falla,severidad
0.0745000000,-0.0000043207,0.0011537737,holgura,0.0000000000
0.0750000000,-0.0000043603,0.0004024470,holgura,0.0000000000
0.0755000000,-0.0000042086,0.0088727459,holgura,0.0000000000
0.0760000000,-0.0000046962,-0.0138893308,holgura,0.0000000000
0.0765000000,-0.0000041838,0.0010742983,holgura,0.0000000000
0.0770000000,-0.0000042682,0.0011860216,holgura,0.0000000000
0.0775000000,-0.0000043511,0.0111383799,holgura,0.0000000000
0.0780000000,-0.0000044455,-0.0249386808,holgura,0.0000000000
0.0785000000,-0.0000042794,-0.0018883793,holgura,0.0000000000
0.0790000000,-0.0000043155,0.0029504352,holgura,0.0000000000
0.0795000000,-0.0000046698,-0.0039303831,holgura,0.0000000000
0.0800000000,-0.0000043500,-0.0027000381,holgura,0.0000000000
0.0805000000,-0.0000043131,-0.0063448191,holgura,0.0000000000
0.0810000000,-0.0000045058,0.0001714040,holgura,0.0000000000
0.0815000000,-0.0000044018,0.0072125120,holgura,0.0000000000
0.0820000000,-0.0000046461,-0.0174202292,holgura,0.0000000000
0.0825000000,-0.0000045248,0.0041229246,holgura,0.0000000000
0.0830000000,-0.0000045639,-0.0137978333,holgura,0.0000000000
0.0835000000,-0.0000045071,-0.0099435673,holgura,0.0000000000
0.0840000000,-0.0000047402,-0.0023126316,holgura,0.0000000000
0.0845000000,-0.0000048070,-0.0085392601,holgura,0.0000000000
0.0850000000,-0.0000044342,0.0151414976,holgura,0.0000000000
0.0855000000,-0.0000044972,-0.0144265945,holgura,0.0000000000
0.0860000000,-0.0000044805,0.0070468027,holgura,0.0000000000
0.0865000000,-0.0000045232,-0.0118700827,holgura,0.0000000000
0.0870000000,-0.0000044655,0.0150058837,holgura,0.0000000000
0.0875000000,-0.0000045395,0.0069849391,holgura,0.0000000000
0.0880000000,-0.0000047033,-0.0241016702,holgura,0.0000000000
0.0885000000,-0.0000044947,-0.0034843744,holgura,0.0000000000
0.0890000000,-0.0000047086,0.0009082537,holgura,0.0000000000
0.0895000000,-0.0000051628,-0.0164002108,holgura,0.0000000000
0.0900000000,-0.0000048815,0.0131473162,holgura,0.0000000000
0.0905000000,-0.0000047464,-0.0151487078,holgura,0.0000000000
0.0910000000,-0.0000048788,-0.0122863898,holgura,0.0000000000
0.0915000000,-0.0000045112,-0.0095120437,holgura,0.0000000000
0.0920000000,-0.0000050800,0.0019858634,holgura,0.0000000000
0.0925000000,-0.0000048094,-0.0061877444,holgura,0.0000000000
0.0930000000,-0.0000048677,-0.0175547851,holgura,0.0000000000
0.0935000000,-0.0000050647,-0.0189751601,holgura,0.0000000000
0.0940000000,-0.0000049571,-0.0242801432,holgura,0.0000000000
0.0945000000,-0.0000051121,-0.0189837690,holgura,0.0000000000
0.0950000000,-0.0000050234,-0.0208164264,holgura,0.0000000000
0.0955000000,-0.0000051801,0.0173957499,holgura,0.0000000000
0.0960000000,-0.0000056535,0.0055436541,holgura,0.0000000000
0.0965000000,-0.0000055703,-0.0169723532,holgura,0.0000000000
0.0970000000,-0.0000054789,-0.0166980401,holgura,0.0000000000
0.0975000000,-0.0000053070,-0.0078990736,holgura,0.0000000000
0.0980000000,-0.0000058316,-0.0117738637,holgura,0.0000000000
0.0985000000,-0.0000056010,0.0125341293,holgura,0.0000000000
0.0990000000,-0.0000058103,-0.0150698830,holgura,0.0000000000
0.0995000000,-0.0000057114,-0.0020186037,holgura,0.0000000000
0.1000000000,-0.0000056723,0.0262569269,holgura,0.0000000000
0.1005000000,-0.0000056089,-0.0017100634,holgura,0.0000000000
0.1010000000,-0.0000061042,-0.0030376450,holgura,0.0000000000
0.1015000000,-0.0000058479,0.0163363245,holgura,0.0000000000
0.1020000000,-0.0000059893,-0.0132898372,holgura,0.0000000000
0.1025000000,-0.0000058593,-0.0224769155,holgura,0.0000000000
0.1030000000,-0.0000060338,0.0001527324,holgura,0.0000000000
0.1035000000,-0.0000063269,-0.0138840045,holgura,0.0000000000
0.1040000000,-0.0000065666,-0.0052536645,holgura,0.0000000000
0.1045000000,-0.0000064333,0.0055573001,holgura,0.0000000000
0.1050000000,-0.0000061281,0.0064196737,holgura,0.0000000000
0.1055000000,-0.0000063627,0.0204499354,holgura,0.0000000000
0.1060000000,-0.0000062808,0.0010306035,holgura,0.0000000000
0.1065000000,-0.0000062541,-0.0124587930,holgura,0.0000000000
0.1070000000,-0.0000064361,-0.0185449421,holgura,0.0000000000
0.1075000000,-0.0000063939,-0.0116558695,holgura,0.0000000000
0.1080000000,-0.0000065316,0.0019200564,holgura,0.0000000000
0.1085000000,-0.0000068378,0.0060716833,holgura,0.0000000000
0.1090000000,-0.0000071906,-0.0090058335,holgura,0.0000000000
0.1095000000,-0.0000069386,-0.0061672670,holgura,0.0000000000
0.1100000000,-0.0000068183,-0.0009148100,holgura,0.0000000000
0.1105000000,-0.0000067608,-0.0029137171,holgura,0.0000000000
0.1110000000,-0.0000071627,0.0007192698,holgura,0.0000000000
0.1115000000,-0.0000071251,0.0049043372,holgura,0.0000000000
0.1120000000,-0.0000072781,-0.0018754619,holgura,0.0000000000
0.1125000000,-0.0000073500,0.0107618962,holgura,0.0000000000
0.1130000000,-0.0000072515,0.0208943102,holgura,0.0000000000
0.1135000000,-0.0000074485,-0.0135689702,holgura,0.0000000000
0.1140000000,-0.0000073227,0.0129052853,holgura,0.0000000000
0.1145000000,-0.0000074536,0.0066518365,holgura,0.0000000000
0.1150000000,-0.0000075355,0.0109721662,holgura,0.0000000000
0.1155000000,-0.0000072541,-0.0075295290,holgura,0.0000000000
0.1160000000,-0.0000076604,0.0061370440,holgura,0.0000000000
0.1165000000,-0.0000075395,0.0285917245,holgura,0.0000000000
0.1170000000,-0.0000075929,0.0043141099,holgura,0.0000000000
0.1175000000,-0.0000074041,-0.0165624974,holgura,0.0000000000
0.1180000000,-0.0000077195,0.0075482798,holgura,0.0000000000
0.1185000000,-0.0000079605,-0.0044027188,holgura,0.0000000000
0.1190000000,-0.0000076830,0.0141395552,holgura,0.0000000000
0.1195000000,-0.0000077463,0.0092370095,holgura,0.0000000000
0.1200000000,-0.0000079534,-0.0020646129,holgura,0.0000000000
0.1205000000,-0.0000080755,0.0000959308,holgura,0.0000000000
0.1210000000,-0.0000078971,0.0206161614,holgura,0.0000000000
0.1215000000,-0.0000076324,-0.0183785565,holgura,0.0000000000
0.1220000000,-0.0000079374,0.0032782589,holgura,0.0000000000
0.1225000000,-0.0000079172,-0.0083271281,holgura,0.0000000000
0.1230000000,-0.0000081792,0.0137801439,holgura,0.0000000000
0.1235000000,-0.0000081539,-0.0092747965,holgura,0.0000000000
0.1240000000,-0.0000079691,-0.0134424543,holgura,0.0000000000
0.1245000000,-0.0000080785,0.0184654539,holgura,0.0000000000
0.1250000000,-0.0000083328,0.0019601617,holgura,0.0000000000
0.1255000000,-0.0000080611,-0.0126619222,holgura,0.0000000000
0.1260000000,-0.0000081314,-0.0094574400,holgura,0.0000000000
0.1265000000,-0.0000079623,0.0057861606,holgura,0.0000000000
0.1270000000,-0.0000083292,-0.0014529494,holgura,0.0000000000
0.1275000000,-0.0000081463,-0.0040203084,holgura,0.0000000000
0.1280000000,-0.0000083276,0.0009868913,holgura,0.0000000000
0.1285000000,-0.0000083508,-0.0293610955,holgura,0.0000000000
0.1290000000,-0.0000086228,0.0153809022,holgura,0.0000000000
0.1295000000,-0.0000085664,0.0059419845,holgura,0.0000000000
0.1300000000,-0.0000084635,-0.0070324200,holgura,0.0000000000
0.1305000000,-0.0000086628,0.0049260993,holgura,0.0000000000
0.1310000000,-0.0000084421,0.0096896899,holgura,0.0000000000
0.1315000000,-0.0000085281,0.0110780644,holgura,0.0000000000
0.1320000000,-0.0000084956,0.0024340495,holgura,0.0000000000
0.1325000000,-0.0000083596,-0.0094658945,holgura,0.0000000000
0.1330000000,-0.0000088931,-0.0171373290,holgura,0.0000000000
0.1335000000,-0.0000082748,0.0088963745,holgura,0.0000000000
0.1340000000,-0.0000086363,0.0081831689,holgura,0.0000000000
0.1345000000,-0.0000086908,0.0011896411,holgura,0.0000000000
0.1350000000,-0.0000084191,0.0076992277,holgura,0.0000000000
0.1355000000,-0.0000084257,0.0025583303,holgura,0.0000000000
0.1360000000,-0.0000088979,0.0054791253,holgura,0.0000000000
0.1365000000,-0.0000086097,-0.0036430271,holgura,0.0000000000
0.1370000000,-0.0000083100,-0.0047278014,holgura,0.0000000000
0.1375000000,-0.0000086884,0.0201760218,holgura,0.0000000000
0.1380000000,-0.0000084311,0.0022767189,holgura,0.0000000000
0.1385000000,-0.0000085412,-0.0106336629,holgura,0.0000000000
0.1390000000,-0.0000086858,-0.0038768603,holgura,0.0000000000
0.1395000000,-0.0000086110,0.0191960607,holgura,0.0000000000
0.1400000000,-0.0000086849,0.0004841271,holgura,0.0000000000
0.1405000000,-0.0000087699,-0.0041729353,holgura,0.0000000000
0.1410000000,-0.0000085058,-0.0178967537,holgura,0.0000000000
0.1415000000,-0.0000085174,-0.0096091001,holgura,0.0000000000
0.1420000000,-0.0000084293,-0.0138608728,holgura,0.0000000000
0.1425000000,-0.0000087456,0.0004512065,holgura,0.0000000000
0.1430000000,-0.0000089450,0.0108608337,holgura,0.0000000000
0.1435000000,-0.0000085868,-0.0114351263,holgura,0.0000000000
0.1440000000,-0.0000088319,0.0128141593,holgura,0.0000000000
0.1445000000,-0.0000087954,0.0003328739,holgura,0.0000000000
0.1450000000,-0.0000088607,0.0161918177,holgura,0.0000000000
0.1455000000,-0.0000086516,-0.0033370994,holgura,0.0000000000
0.1460000000,-0.0000085874,0.0200741131,holgura,0.0000000000
0.1465000000,-0.0000088250,-0.0136798855,holgura,0.0000000000
0.1470000000,-0.0000086472,0.0014414744,holgura,0.0000000000
0.1475000000,-0.0000084459,-0.0055404886,holgura,0.0000000000
0.1480000000,-0.0000086479,-0.0063948705,holgura,0.0000000000
0.1485000000,-0.0000089335,0.0028270170,holgura,0.0000000000
0.1490000000,-0.0000084622,-0.0059230898,holgura,0.0000000000
0.1495000000,-0.0000086576,-0.0015433917,holgura,0.0000000000
0.1500000000,-0.0000085077,-0.0217646235,holgura,0.0000000000
0.1505000000,-0.0000087584,-0.0180339156,holgura,0.0000000000
0.1510000000,-0.0000088404,0.0033403124,holgura,0.0000000000
0.1515000000,-0.0000088256,-0.0021601273,holgura,0.0000000000
0.1520000000,-0.0000085321,0.0001993952,holgura,0.0000000000
0.1525000000,-0.0000089032,0.0051123241,holgura,0.0000000000
0.1530000000,-0.0000087625,0.0100680005,holgura,0.0000000000
0.1535000000,-0.0000086952,-0.0112827491,holgura,0.0000000000
0.1540000000,-0.0000085917,-0.0002703007,holgura,0.0000000000
0.1545000000,-0.0000088780,0.0050834392,holgura,0.0000000000
0.1550000000,-0.0000088441,-0.0046359179,holgura,0.0000000000
0.1555000000,-0.0000087779,0.0099641601,holgura,0.0000000000
0.1560000000,-0.0000090732,-0.0082728059,holgura,0.0000000000
0.1565000000,-0.0000088194,-0.0020761404,holgura,0.0000000000
0.1570000000,-0.0000084715,-0.0115458058,holgura,0.0000000000
0.1575000000,-0.0000086023,0.0152797317,holgura,0.0000000000
0.1580000000,-0.0000086037,0.0002543071,holgura,0.0000000000
0.1585000000,-0.0000085769,-0.0092448701,holgura,0.0000000000
0.1590000000,-0.0000085917,-0.0001013216,holgura,0.0000000000
0.1595000000,-0.0000085860,-0.0028074538,holgura,0.0000000000
0.1600000000,-0.0000085093,-0.0086962197,holgura,0.0000000000
0.1605000000,-0.0000086093,0.0025375273,holgura,0.0000000000
0.1610000000,-0.0000087518,0.0066522466,holgura,0.0000000000
0.1615000000,-0.0000088943,0.0021713963,holgura,0.0000000000
0.1620000000,-0.0000089087,0.0047370575,holgura,0.0000000000
0.1625000000,-0.0000085824,-0.0034808992,holgura,0.0000000000
0.1630000000,-0.0000085598,0.0128130666,holgura,0.0000000000
0.1635000000,-0.0000087060,-0.0051858538,holgura,0.0000000000
0.1640000000,-0.0000085793,0.0042768852,holgura,0.0000000000
0.1645000000,-0.0000084126,-0.0069988725,holgura,0.0000000000
0.1650000000,-0.0000086383,0.0063040257,holgura,0.0000000000
0.1655000000,-0.0000087309,-0.0033015994,holgura,0.0000000000
0.1660000000,-0.0000087340,0.0023326066,holgura,0.0000000000
0.1665000000,-0.0000085354,0.0106224250,holgura,0.0000000000
0.1670000000,-0.0000088405,0.0036431473,holgura,0.0000000000
0.1675000000,-0.0000083782,-0.0119146417,holgura,0.0000000000
0.1680000000,-0.0000084294,-0.0064084090,holgura,0.0000000000
0.1685000000,-0.0000083412,-0.0013878850,holgura,0.0000000000
0.1690000000,-0.0000083776,-0.0147151389,holgura,0.0000000000
0.1695000000,-0.0000085521,-0.0037735358,holgura,0.0000000000
0.1700000000,-0.0000083735,-0.0124718673,holgura,0.0000000000
0.1705000000,-0.0000086007,-0.0148680664,holgura,0.0000000000
0.1710000000,-0.0000083883,-0.0137221444,holgura,0.0000000000
0.1715000000,-0.0000085019,-0.0106836485,holgura,0.0000000000
0.1720000000,-0.0000082482,0.0008801263,holgura,0.0000000000
0.1725000000,-0.0000084429,0.0250424532,holgura,0.0000000000
0.1730000000,-0.0000083927,0.0009970913,holgura,0.0000000000
0.1735000000,-0.0000084751,-0.0066766535,holgura,0.0000000000
0.1740000000,-0.0000083008,0.0127007829,holgura,0.0000000000
0.1745000000,-0.0000082919,0.0081083329,holgura,0.0000000000
0.1750000000,-0.0000085272,-0.0007021434,holgura,0.0000000000
0.1755000000,-0.0000086369,-0.0035039429,holgura,0.0000000000
0.1760000000,-0.0000083803,0.0047660212,holgura,0.0000000000
0.1765000000,-0.0000084029,-0.0247501257,holgura,0.0000000000
0.1770000000,-0.0000085561,-0.0014991345,holgura,0.0000000000
0.1775000000,-0.0000083463,0.0064799551,holgura,0.0000000000
0.1780000000,-0.0000082707,0.0091567908,holgura,0.0000000000
0.1785000000,-0.0000085348,-0.0162616942,holgura,0.0000000000
0.1790000000,-0.0000081301,-0.0063718693,holgura,0.0000000000
0.1795000000,-0.0000085786,-0.0115450296,holgura,0.0000000000
0.1800000000,-0.0000084299,0.0200171785,holgura,0.0000000000
0.1805000000,-0.0000082570,0.0149887204,holgura,0.0000000000
0.1810000000,-0.0000082419,0.0087329357,holgura,0.0000000000
0.1815000000,-0.0000084828,-0.0025068979,holgura,0.0000000000
0.1820000000,-0.0000082691,-0.0172363703,holgura,0.0000000000
0.1825000000,-0.0000080481,-0.0026666084,holgura,0.0000000000
0.1830000000,-0.0000081138,-0.0076520251,holgura,0.0000000000
0.1835000000,-0.0000081499,-0.0021599893,holgura,0.0000000000
0.1840000000,-0.0000080004,0.0114297360,holgura,0.0000000000
0.1845000000,-0.0000083129,-0.0015105791,holgura,0.0000000000
0.1850000000,-0.0000080435,-0.0040142620,holgura,0.0000000000
0.1855000000,-0.0000082555,-0.0120176588,holgura,0.0000000000
0.1860000000,-0.0000081980,-0.0015184467,holgura,0.0000000000
0.1865000000,-0.0000079002,-0.0034946880,holgura,0.0000000000
0.1870000000,-0.0000079382,-0.0001666161,holgura,0.0000000000
0.1875000000,-0.0000082131,-0.0113173589,holgura,0.0000000000
0.1880000000,-0.0000079727,0.0089766184,holgura,0.0000000000
0.1885000000,-0.0000083735,0.0060302304,holgura,0.0000000000
0.1890000000,-0.0000082194,-0.0056583008,holgura,0.0000000000
0.1895000000,-0.0000080453,-0.0046395216,holgura,0.0000000000
0.1900000000,-0.0000080320,0.0014945002,holgura,0.0000000000
0.1905000000,-0.0000078089,0.0193408103,holgura,0.0000000000
0.1910000000,-0.0000078725,0.0094144221,holgura,0.0000000000
0.1915000000,-0.0000080707,-0.0057691233,holgura,0.0000000000
0.1920000000,-0.0000082162,0.0070422833,holgura,0.0000000000
0.1925000000,-0.0000077102,-0.0053516272,holgura,0.0000000000
0.1930000000,-0.0000078454,-0.0028484040,holgura,0.0000000000
0.1935000000,-0.0000078595,-0.0118827995,holgura,0.0000000000
0.1940000000,-0.0000077280,-0.0106388528,holgura,0.0000000000
0.1945000000,-0.0000075296,0.0147156401,holgura,0.0000000000
0.1950000000,-0.0000074632,-0.0181215751,holgura,0.0000000000
0.1955000000,-0.0000076643,-0.0063651621,holgura,0.0000000000
0.1960000000,-0.0000077226,-0.0084262111,holgura,0.0000000000
0.1965000000,-0.0000077341,-0.0050533532,holgura,0.0000000000
0.1970000000,-0.0000075735,-0.0038071201,holgura,0.0000000000
0.1975000000,-0.0000073247,-0.0046913926,holgura,0.0000000000
0.1980000000,-0.0000077597,-0.0174087424,holgura,0.0000000000
0.1985000000,-0.0000075865,0.0239357007,holgura,0.0000000000
0.1990000000,-0.0000075237,0.0095995816,holgura,0.0000000000
0.1995000000,-0.0000075595,-0.0002618541,holgura,0.0000000000
0.2000000000,-0.0000073723,-0.0047862412,holgura,0.0000000000
0.2005000000,-0.0000076584,0.0012115294,holgura,0.0000000000
0.2010000000,-0.0000073008,0.0037464034,holgura,0.0000000000
0.2015000000,-0.0000074904,-0.0048083102,holgura,0.0000000000
0.2020000000,-0.0000075682,0.0097551604,holgura,0.0000000000
0.2025000000,-0.0000071760,0.0049314730,holgura,0.0000000000
0.2030000000,-0.0000076080,-0.0107227903,holgura,0.0000000000
0.2035000000,-0.0000073161,-0.0041687529,holgura,0.0000000000
0.2040000000,-0.0000075434,0.0071800149,holgura,0.0000000000
0.2045000000,-0.0000074657,0.0075208638,holgura,0.0000000000
0.2050000000,-0.0000072893,-0.0002977786,holgura,0.0000000000
0.2055000000,-0.0000071732,0.0033333452,holgura,0.0000000000
0.2060000000,-0.0000074234,-0.0026814666,holgura,0.0000000000
0.2065000000,-0.0000073373,0.0025528514,holgura,0.0000000000
0.2070000000,-0.0000073726,0.0121465691,holgura,0.0000000000
0.2075000000,-0.0000067739,0.0009379335,holgura,0.0000000000
0.2080000000,-0.0000071000,-0.0212862285,holgura,0.0000000000
