t,x,F,falla,severidad
0.1155000000,0.0010387945,0.5266041046,saludable,0.6000000000
0.1160000000,0.0010261249,0.5426863707,saludable,0.6000000000
0.1165000000,0.0009458249,0.5104230741,saludable,0.6000000000
0.1170000000,0.0010451277,0.5244864240,saludable,0.6000000000
0.1175000000,0.0009856961,0.5354471436,saludable,0.6000000000
0.1180000000,0.0009417610,0.5414360425,saludable,0.6000000000
0.1185000000,0.0010224347,0.5459035480,saludable,0.6000000000
0.1190000000,0.0011474518,0.5619530597,saludable,0.6000000000
0.1195000000,0.0011262786,0.5301157838,saludable,0.6000000000
0.1200000000,0.0009947574,0.5441327408,saludable,0.6000000000
0.1205000000,0.0010710157,0.5495769182,saludable,0.6000000000
0.1210000000,0.0010865033,0.5494037191,saludable,0.6000000000
0.1215000000,0.0010853048,0.5557059976,saludable,0.6000000000
0.1220000000,0.0011914454,0.5424034493,saludable,0.6000000000
0.1225000000,0.0011570789,0.5655084392,saludable,0.6000000000
0.1230000000,0.0011182739,0.5538012255,saludable,0.6000000000
0.1235000000,0.0011457791,0.5646065988,saludable,0.6000000000
0.1240000000,0.0012071494,0.5513022199,saludable,0.6000000000
0.1245000000,0.0012350403,0.5658035969,saludable,0.6000000000
0.1250000000,0.0012159416,0.5627768492,saludable,0.6000000000
0.1255000000,0.0011502558,0.5561883953,saludable,0.6000000000
0.1260000000,0.0012482220,0.5599849965,saludable,0.6000000000
0.1265000000,0.0011951330,0.5906672343,saludable,0.6000000000
0.1270000000,0.0012346765,0.5624554641,saludable,0.6000000000
0.1275000000,0.0013162271,0.5812831425,saludable,0.6000000000
0.1280000000,0.0011767754,0.5858481549,saludable,0.6000000000
0.1285000000,0.0012260342,0.5768480047,saludable,0.6000000000
0.1290000000,0.0012604771,0.5766471199,saludable,0.6000000000
0.1295000000,0.0012007840,0.5695600675,saludable,0.6000000000
0.1300000000,0.0013531833,0.5830690106,saludable,0.6000000000
0.1305000000,0.0012520321,0.5838467934,saludable,0.6000000000
0.1310000000,0.0013603897,0.5815701473,saludable,0.6000000000
0.1315000000,0.0013298619,0.5913527528,saludable,0.6000000000
0.1320000000,0.0014173567,0.6022039186,saludable,0.6000000000
0.1325000000,0.0014334571,0.6118559126,saludable,0.6000000000
0.1330000000,0.0014956566,0.6050888232,saludable,0.6000000000
0.1335000000,0.0013302832,0.6055029131,saludable,0.6000000000
0.1340000000,0.0014083400,0.5939091174,saludable,0.6000000000
0.1345000000,0.0014158446,0.6104898225,saludable,0.6000000000
0.1350000000,0.0014479034,0.5897271726,saludable,0.6000000000
0.1355000000,0.0014580437,0.6113982595,saludable,0.6000000000
0.1360000000,0.0013903451,0.6059947849,saludable,0.6000000000
0.1365000000,0.0014691475,0.6166579139,saludable,0.6000000000
0.1370000000,0.0015126858,0.6263829144,saludable,0.6000000000
0.1375000000,0.0014719377,0.6286290074,saludable,0.6000000000
0.1380000000,0.0015233610,0.6145007955,saludable,0.6000000000
0.1385000000,0.0014508746,0.6091766664,saludable,0.6000000000
0.1390000000,0.0014963931,0.6237113761,saludable,0.6000000000
0.1395000000,0.0015282952,0.6063144722,saludable,0.6000000000
0.1400000000,0.0015191598,0.6244571975,saludable,0.6000000000
0.1405000000,0.0015920011,0.6262830911,saludable,0.6000000000
0.1410000000,0.0016298257,0.6300627778,saludable,0.6000000000
0.1415000000,0.0015923547,0.6323571756,saludable,0.6000000000
0.1420000000,0.0016166328,0.6391366903,saludable,0.6000000000
0.1425000000,0.0017203825,0.6420580649,saludable,0.6000000000
0.1430000000,0.0016700910,0.6252797979,saludable,0.6000000000
0.1435000000,0.0017105576,0.6650942169,saludable,0.6000000000
0.1440000000,0.0016521382,0.6462266712,saludable,0.6000000000
0.1445000000,0.0016923158,0.6305058634,saludable,0.6000000000
0.1450000000,0.0017123687,0.6456194905,saludable,0.6000000000
0.1455000000,0.0018061261,0.6677145204,saludable,0.6000000000
0.1460000000,0.0017220648,0.6652056812,saludable,0.6000000000
0.1465000000,0.0017537276,0.6404420139,saludable,0.6000000000
0.1470000000,0.0017509686,0.6465566636,saludable,0.6000000000
0.1475000000,0.0017840512,0.6706909906,saludable,0.6000000000
0.1480000000,0.0018356564,0.6543033735,saludable,0.6000000000
0.1485000000,0.0018410913,0.6592244989,saludable,0.6000000000
0.1490000000,0.0018953716,0.6641670341,saludable,0.6000000000
0.1495000000,0.0018106134,0.6613964442,saludable,0.6000000000
0.1500000000,0.0018431221,0.6405077394,saludable,0.6000000000
0.1505000000,0.0018638750,0.6633309695,saludable,0.6000000000
0.1510000000,0.0018860503,0.6922509008,saludable,0.6000000000
0.1515000000,0.0019598465,0.6657041258,saludable,0.6000000000
0.1520000000,0.0020023929,0.6821847238,saludable,0.6000000000
0.1525000000,0.0020151833,0.6634114640,saludable,0.6000000000
0.1530000000,0.0019050338,0.6913074499,saludable,0.6000000000
0.1535000000,0.0019167270,0.6897049484,saludable,0.6000000000
0.1540000000,0.0019759737,0.6837412430,saludable,0.6000000000
0.1545000000,0.0020003803,0.6737511195,saludable,0.6000000000
0.1550000000,0.0019772016,0.7043798322,saludable,0.6000000000
0.1555000000,0.0020114086,0.6837564715,saludable,0.6000000000
0.1560000000,0.0019974013,0.6928288311,saludable,0.6000000000
0.1565000000,0.0020500625,0.6944125127,saludable,0.6000000000
0.1570000000,0.0021097469,0.6849172510,saludable,0.6000000000
0.1575000000,0.0021138476,0.7034355027,saludable,0.6000000000
0.1580000000,0.0021050971,0.6930386831,saludable,0.6000000000
0.1585000000,0.0020852353,0.7117761423,saludable,0.6000000000
0.1590000000,0.0021136933,0.7002434659,saludable,0.6000000000
0.1595000000,0.0021217271,0.6987947459,saludable,0.6000000000
0.1600000000,0.0020435601,0.7170423120,saludable,0.6000000000
0.1605000000,0.0022089894,0.7041811983,saludable,0.6000000000
0.1610000000,0.0021608893,0.7009652853,saludable,0.6000000000
0.1615000000,0.0021928643,0.7084443986,saludable,0.6000000000
0.1620000000,0.0021951640,0.7035327101,saludable,0.6000000000
0.1625000000,0.0022321566,0.7072090188,saludable,0.6000000000
0.1630000000,0.0022790663,0.7247005540,saludable,0.6000000000
0.1635000000,0.0022453281,0.7231156497,saludable,0.6000000000
0.1640000000,0.0021690555,0.7404562660,saludable,0.6000000000
0.1645000000,0.0022784909,0.7270780263,saludable,0.6000000000
0.1650000000,0.0023475368,0.7163438321,saludable,0.6000000000
0.1655000000,0.0023839069,0.7386539370,saludable,0.6000000000
0.1660000000,0.0023435617,0.7397189310,saludable,0.6000000000
0.1665000000,0.0023121116,0.7293452336,saludable,0.6000000000
0.1670000000,0.0024476972,0.7210662199,saludable,0.6000000000
0.1675000000,0.0024093232,0.7349692298,saludable,0.6000000000
0.1680000000,0.0024561434,0.7394568072,saludable,0.6000000000
0.1685000000,0.0023685833,0.7605783223,saludable,0.6000000000
0.1690000000,0.0023852156,0.7525033740,saludable,0.6000000000
0.1695000000,0.0025505564,0.7297186313,saludable,0.6000000000
0.1700000000,0.0025201176,0.7471927258,saludable,0.6000000000
0.1705000000,0.0024690334,0.7488065735,saludable,0.6000000000
0.1710000000,0.0025385013,0.7456876468,saludable,0.6000000000
0.1715000000,0.0024956365,0.7615942920,saludable,0.6000000000
0.1720000000,0.0024609850,0.7593085822,saludable,0.6000000000
0.1725000000,0.0025300520,0.7384737937,saludable,0.6000000000
0.1730000000,0.0025825285,0.7677870602,saludable,0.6000000000
0.1735000000,0.0026255105,0.7524630722,saludable,0.6000000000
0.1740000000,0.0026141790,0.7510869182,saludable,0.6000000000
0.1745000000,0.0026417079,0.7634994558,saludable,0.6000000000
0.1750000000,0.0025916940,0.7768014684,saludable,0.6000000000
0.1755000000,0.0025743200,0.7547651507,saludable,0.6000000000
0.1760000000,0.0026295372,0.7667995206,saludable,0.6000000000
0.1765000000,0.0026224514,0.7759711623,saludable,0.6000000000
0.1770000000,0.0027206353,0.7659209412,saludable,0.6000000000
0.1775000000,0.0026643419,0.7881363752,saludable,0.6000000000
0.1780000000,0.0027132551,0.7791361604,saludable,0.6000000000
0.1785000000,0.0026480034,0.7842674642,saludable,0.6000000000
0.1790000000,0.0027481256,0.7830883950,saludable,0.6000000000
0.1795000000,0.0028110412,0.7952389185,saludable,0.6000000000
0.1800000000,0.0028388815,0.7921609918,saludable,0.6000000000
0.1805000000,0.0027388697,0.8078554521,saludable,0.6000000000
0.1810000000,0.0029047908,0.8073383058,saludable,0.6000000000
0.1815000000,0.0029328073,0.7794177433,saludable,0.6000000000
0.1820000000,0.0028592279,0.8095953127,saludable,0.6000000000
0.1825000000,0.0029039922,0.7900465221,saludable,0.6000000000
0.1830000000,0.0028463246,0.7858530743,saludable,0.6000000000
0.1835000000,0.0028640410,0.7891385072,saludable,0.6000000000
0.1840000000,0.0029461238,0.8022851939,saludable,0.6000000000
0.1845000000,0.0029230322,0.8087357463,saludable,0.6000000000
0.1850000000,0.0030461184,0.8045995366,saludable,0.6000000000
0.1855000000,0.0029199226,0.8038648057,saludable,0.6000000000
0.1860000000,0.0029568733,0.8030313178,saludable,0.6000000000
0.1865000000,0.0029882103,0.8056679704,saludable,0.6000000000
0.1870000000,0.0029522714,0.7995818684,saludable,0.6000000000
0.1875000000,0.0030812928,0.8080667022,saludable,0.6000000000
0.1880000000,0.0030915014,0.8126780400,saludable,0.6000000000
0.1885000000,0.0030220895,0.8053815086,saludable,0.6000000000
0.1890000000,0.0031021456,0.8054180686,saludable,0.6000000000
0.1895000000,0.0032120112,0.8293421710,saludable,0.6000000000
0.1900000000,0.0032004538,0.8297356618,saludable,0.6000000000
0.1905000000,0.0030871967,0.8095698768,saludable,0.6000000000
0.1910000000,0.0031157668,0.8111804158,saludable,0.6000000000
0.1915000000,0.0031982623,0.8173112185,saludable,0.6000000000
0.1920000000,0.0032280231,0.8202249487,saludable,0.6000000000
0.1925000000,0.0031954674,0.8174828502,saludable,0.6000000000
0.1930000000,0.0032800971,0.8325960225,saludable,0.6000000000
0.1935000000,0.0032391135,0.8577098012,saludable,0.6000000000
0.1940000000,0.0033187952,0.8323857608,saludable,0.6000000000
0.1945000000,0.0032808568,0.8260910331,saludable,0.6000000000
0.1950000000,0.0032897816,0.8286589212,saludable,0.6000000000
0.1955000000,0.0032600940,0.8418804457,saludable,0.6000000000
0.1960000000,0.0033152856,0.8304417390,saludable,0.6000000000
0.1965000000,0.0033462733,0.8447076578,saludable,0.6000000000
0.1970000000,0.0032827042,0.8400618652,saludable,0.6000000000
0.1975000000,0.0034635897,0.8255469872,saludable,0.6000000000
0.1980000000,0.0033800006,0.8438926900,saludable,0.6000000000
0.1985000000,0.0034107992,0.8475853009,saludable,0.6000000000
0.1990000000,0.0034467397,0.8604037777,saludable,0.6000000000
0.1995000000,0.0035026397,0.8445383883,saludable,0.6000000000
0.2000000000,0.0034079845,0.8563228766,saludable,0.6000000000
0.2005000000,0.0035277082,0.8570529813,saludable,0.6000000000
0.2010000000,0.0034993198,0.8779596226,saludable,0.6000000000
0.2015000000,0.0034920500,0.8637510295,saludable,0.6000000000
0.2020000000,0.0034791396,0.8601369402,saludable,0.6000000000
0.2025000000,0.0034194509,0.8691721545,saludable,0.6000000000
0.2030000000,0.0035904090,0.8738916033,saludable,0.6000000000
0.2035000000,0.0036121928,0.8579635413,saludable,0.6000000000
0.2040000000,0.0035665567,0.8633888335,saludable,0.6000000000
0.2045000000,0.0035577785,0.8811504689,saludable,0.6000000000
0.2050000000,0.0035766179,0.8778620666,saludable,0.6000000000
0.2055000000,0.0035253257,0.8650664045,saludable,0.6000000000
0.2060000000,0.0035497118,0.8629999169,saludable,0.6000000000
0.2065000000,0.0036360977,0.8824906820,saludable,0.6000000000
0.2070000000,0.0038128416,0.8710451839,saludable,0.6000000000
0.2075000000,0.0036655466,0.8685214509,saludable,0.6000000000
0.2080000000,0.0038076182,0.8940773918,saludable,0.6000000000
0.2085000000,0.0037054390,0.8910062724,saludable,0.6000000000
0.2090000000,0.0037349984,0.8691506057,saludable,0.6000000000
0.2095000000,0.0036525813,0.8718422631,saludable,0.6000000000
0.2100000000,0.0038053896,0.8792067955,saludable,0.6000000000
0.2105000000,0.0037440335,0.8863077158,saludable,0.6000000000
0.2110000000,0.0038448875,0.8745859342,saludable,0.6000000000
0.2115000000,0.0038162530,0.8849692440,saludable,0.6000000000
0.2120000000,0.0038036243,0.8993504898,saludable,0.6000000000
0.2125000000,0.0039014268,0.8967671772,saludable,0.6000000000
0.2130000000,0.0038250605,0.9147694661,saludable,0.6000000000
0.2135000000,0.0038843657,0.8958335559,saludable,0.6000000000
0.2140000000,0.0039521267,0.9071726852,saludable,0.6000000000
0.2145000000,0.0039648048,0.8844847015,saludable,0.6000000000
0.2150000000,0.0039487435,0.8837948541,saludable,0.6000000000
0.2155000000,0.0038694810,0.9027690027,saludable,0.6000000000
0.2160000000,0.0040281802,0.8982939846,saludable,0.6000000000
0.2165000000,0.0039267924,0.8891300025,saludable,0.6000000000
0.2170000000,0.0039719493,0.9164357957,saludable,0.6000000000
