t,x,F,falla,severidad
0.0150000000,0.0000000719,0.0166451097,holgura,0.2000000000
0.0155000000,-0.0000002427,-0.0068587445,holgura,0.2000000000
0.0160000000,-0.0000002719,-0.0143120470,holgura,0.2000000000
0.0165000000,-0.0000007006,0.0051774009,holgura,0.2000000000
0.0170000000,0.0000002105,-0.0165869765,holgura,0.2000000000
0.0175000000,-0.0000001159,-0.0042819179,holgura,0.2000000000
0.0180000000,-0.0000004073,-0.0138147914,holgura,0.2000000000
0.0185000000,-0.0000004314,0.0062770823,holgura,0.2000000000
0.0190000000,-0.0000004734,-0.0005010243,holgura,0.2000000000
0.0195000000,-0.0000009582,-0.0006421975,holgura,0.2000000000
0.0200000000,-0.0000005862,-0.0258849872,holgura,0.2000000000
0.0205000000,-0.0000004529,-0.0117682939,holgura,0.2000000000
0.0210000000,-0.0000010717,-0.0010627506,holgura,0.2000000000
0.0215000000,-0.0000005219,0.0006147285,holgura,0.2000000000
0.0220000000,-0.0000004720,0.0095582278,holgura,0.2000000000
0.0225000000,-0.0000003816,-0.0102508263,holgura,0.2000000000
0.0230000000,-0.0000006835,-0.0092073788,holgura,0.2000000000
0.0235000000,-0.0000008931,-0.0207101919,holgura,0.2000000000
0.0240000000,-0.0000006501,-0.0126829830,holgura,0.2000000000
0.0245000000,-0.0000008076,-0.0018443373,holgura,0.2000000000
0.0250000000,-0.0000007632,0.0001859025,holgura,0.2000000000
0.0255000000,-0.0000010706,0.0038905860,holgura,0.2000000000
0.0260000000,-0.0000012972,0.0161110548,holgura,0.2000000000
0.0265000000,-0.0000008583,0.0040057581,holgura,0.2000000000
0.0270000000,-0.0000006133,0.0095869161,holgura,0.2000000000
0.0275000000,-0.0000012568,-0.0080374483,holgura,0.2000000000
0.0280000000,-0.0000008619,0.0009135952,holgura,0.2000000000
0.0285000000,-0.0000009630,-0.0094771173,holgura,0.2000000000
0.0290000000,-0.0000011638,-0.0036806150,holgura,0.2000000000
0.0295000000,-0.0000012996,-0.0029286619,holgura,0.2000000000
0.0300000000,-0.0000011621,-0.0074720053,holgura,0.2000000000
0.0305000000,-0.0000007417,0.0003965048,holgura,0.2000000000
0.0310000000,-0.0000011813,0.0003144884,holgura,0.2000000000
0.0315000000,-0.0000011954,-0.0106114264,holgura,0.2000000000
0.0320000000,-0.0000011611,-0.0291124972,holgura,0.2000000000
0.0325000000,-0.0000016978,0.0138086469,holgura,0.2000000000
0.0330000000,-0.0000019753,-0.0014655124,holgura,0.2000000000
0.0335000000,-0.0000020243,-0.0045959758,holgura,0.2000000000
0.0340000000,-0.0000017898,0.0055112322,holgura,0.2000000000
0.0345000000,-0.0000020072,-0.0069894042,holgura,0.2000000000
0.0350000000,-0.0000007514,-0.0057016342,holgura,0.2000000000
0.0355000000,-0.0000022326,0.0221976510,holgura,0.2000000000
0.0360000000,-0.0000016580,0.0153403030,holgura,0.2000000000
0.0365000000,-0.0000015658,-0.0054961221,holgura,0.2000000000
0.0370000000,-0.0000018651,-0.0018899039,holgura,0.2000000000
0.0375000000,-0.0000021819,0.0208398647,holgura,0.2000000000
0.0380000000,-0.0000014025,-0.0057191296,holgura,0.2000000000
0.0385000000,-0.0000014988,-0.0090621984,holgura,0.2000000000
0.0390000000,-0.0000020790,0.0008311572,holgura,0.2000000000
0.0395000000,-0.0000015793,-0.0126000107,holgura,0.2000000000
0.0400000000,-0.0000018743,-0.0089757457,holgura,0.2000000000
0.0405000000,-0.0000016262,0.0126239965,holgura,0.2000000000
0.0410000000,-0.0000021656,-0.0121619828,holgura,0.2000000000
0.0415000000,-0.0000022317,-0.0010346180,holgura,0.2000000000
0.0420000000,-0.0000021776,-0.0006291202,holgura,0.2000000000
0.0425000000,-0.0000023047,0.0015646462,holgura,0.2000000000
0.0430000000,-0.0000024104,0.0112305319,holgura,0.2000000000
0.0435000000,-0.0000020858,-0.0210442879,holgura,0.2000000000
0.0440000000,-0.0000016475,0.0184882496,holgura,0.2000000000
0.0445000000,-0.0000024436,0.0138115118,holgura,0.2000000000
0.0450000000,-0.0000024675,0.0082776819,holgura,0.2000000000
0.0455000000,-0.0000023762,-0.0065853917,holgura,0.2000000000
0.0460000000,-0.0000030916,0.0005830443,holgura,0.2000000000
0.0465000000,-0.0000021128,0.0019797010,holgura,0.2000000000
0.0470000000,-0.0000024230,-0.0098970030,holgura,0.2000000000
0.0475000000,-0.0000021544,0.0094845687,holgura,0.2000000000
0.0480000000,-0.0000028613,0.0037338847,holgura,0.2000000000
0.0485000000,-0.0000022185,-0.0063919849,holgura,0.2000000000
0.0490000000,-0.0000028672,-0.0095998888,holgura,0.2000000000
0.0495000000,-0.0000027455,0.0065616364,holgura,0.2000000000
0.0500000000,-0.0000023514,0.0041684954,holgura,0.2000000000
0.0505000000,-0.0000024076,0.0026729329,holgura,0.2000000000
0.0510000000,-0.0000026834,0.0053894154,holgura,0.2000000000
0.0515000000,-0.0000021961,0.0123650664,holgura,0.2000000000
0.0520000000,-0.0000026488,0.0064258380,holgura,0.2000000000
0.0525000000,-0.0000028198,0.0044104323,holgura,0.2000000000
0.0530000000,-0.0000025697,-0.0085388766,holgura,0.2000000000
0.0535000000,-0.0000031883,-0.0069709896,holgura,0.2000000000
0.0540000000,-0.0000030635,-0.0102119635,holgura,0.2000000000
0.0545000000,-0.0000033535,-0.0145981449,holgura,0.2000000000
0.0550000000,-0.0000037981,0.0082103200,holgura,0.2000000000
0.0555000000,-0.0000030876,-0.0032218242,holgura,0.2000000000
0.0560000000,-0.0000033993,-0.0046364035,holgura,0.2000000000
0.0565000000,-0.0000030418,0.0104798464,holgura,0.2000000000
0.0570000000,-0.0000026715,0.0022308947,holgura,0.2000000000
0.0575000000,-0.0000029139,-0.0150028361,holgura,0.2000000000
0.0580000000,-0.0000029817,-0.0158895939,holgura,0.2000000000
0.0585000000,-0.0000032077,-0.0090182934,holgura,0.2000000000
0.0590000000,-0.0000030904,-0.0126373574,holgura,0.2000000000
0.0595000000,-0.0000023505,0.0023869538,holgura,0.2000000000
0.0600000000,-0.0000031691,0.0019449687,holgura,0.2000000000
0.0605000000,-0.0000032075,-0.0013295515,holgura,0.2000000000
0.0610000000,-0.0000032407,-0.0001769221,holgura,0.2000000000
0.0615000000,-0.0000034555,-0.0014256995,holgura,0.2000000000
0.0620000000,-0.0000031081,0.0031950515,holgura,0.2000000000
0.0625000000,-0.0000033755,-0.0042622422,holgura,0.2000000000
0.0630000000,-0.0000039193,0.0019700529,holgura,0.2000000000
0.0635000000,-0.0000032478,0.0034300184,holgura,0.2000000000
0.0640000000,-0.0000036118,-0.0047991143,holgura,0.2000000000
0.0645000000,-0.0000032568,0.0107673364,holgura,0.2000000000
0.0650000000,-0.0000034749,-0.0015069879,holgura,0.2000000000
0.0655000000,-0.0000035919,-0.0135325767,holgura,0.2000000000
0.0660000000,-0.0000038544,0.0065497524,holgura,0.2000000000
0.0665000000,-0.0000042055,0.0260325174,holgura,0.2000000000
0.0670000000,-0.0000039431,-0.0031599579,holgura,0.2000000000
0.0675000000,-0.0000038943,0.0105026175,holgura,0.2000000000
0.0680000000,-0.0000043421,-0.0223317690,holgura,0.2000000000
0.0685000000,-0.0000035366,-0.0061536896,holgura,0.2000000000
0.0690000000,-0.0000039877,0.0064570512,holgura,0.2000000000
0.0695000000,-0.0000042816,-0.0047152775,holgura,0.2000000000
0.0700000000,-0.0000037988,-0.0060644697,holgura,0.2000000000
0.0705000000,-0.0000042456,-0.0019225278,holgura,0.2000000000
0.0710000000,-0.0000042108,0.0029051708,holgura,0.2000000000
0.0715000000,-0.0000042832,-0.0142783474,holgura,0.2000000000
0.0720000000,-0.0000045133,0.0106506192,holgura,0.2000000000
0.0725000000,-0.0000038739,0.0089678822,holgura,0.2000000000
0.0730000000,-0.0000040558,-0.0037538887,holgura,0.2000000000
0.0735000000,-0.0000038878,0.0072802971,holgura,0.2000000000
0.0740000000,-0.0000041324,0.0061593854,holgura,0.2000000000
0.0745000000,-0.0000042624,-0.0000781593,holgura,0.2000000000
0.0750000000,-0.0000043730,-0.0088297183,holgura,0.2000000000
0.0755000000,-0.0000046447,-0.0033631374,holgura,0.2000000000
0.0760000000,-0.0000049277,0.0012298032,holgura,0.2000000000
0.0765000000,-0.0000045091,0.0049717998,holgura,0.2000000000
0.0770000000,-0.0000042281,-0.0040780117,holgura,0.2000000000
0.0775000000,-0.0000050011,-0.0078750476,holgura,0.2000000000
0.0780000000,-0.0000039334,0.0079685904,holgura,0.2000000000
0.0785000000,-0.0000051198,0.0034152158,holgura,0.2000000000
0.0790000000,-0.0000042535,-0.0019303769,holgura,0.2000000000
0.0795000000,-0.0000045059,0.0017362086,holgura,0.2000000000
0.0800000000,-0.0000047426,0.0093364486,holgura,0.2000000000
0.0805000000,-0.0000049836,-0.0076183629,holgura,0.2000000000
0.0810000000,-0.0000045448,0.0028005427,holgura,0.2000000000
0.0815000000,-0.0000045840,-0.0017379064,holgura,0.2000000000
0.0820000000,-0.0000041456,-0.0030388408,holgura,0.2000000000
0.0825000000,-0.0000045893,-0.0019854983,holgura,0.2000000000
0.0830000000,-0.0000049229,0.0006997053,holgura,0.2000000000
0.0835000000,-0.0000046069,-0.0065081715,holgura,0.2000000000
0.0840000000,-0.0000048953,-0.0153594008,holgura,0.2000000000
0.0845000000,-0.0000046885,-0.0139521844,holgura,0.2000000000
0.0850000000,-0.0000049635,0.0072386356,holgura,0.2000000000
0.0855000000,-0.0000047017,0.0085516614,holgura,0.2000000000
0.0860000000,-0.0000051571,0.0118457770,holgura,0.2000000000
0.0865000000,-0.0000051247,-0.0014829755,holgura,0.2000000000
0.0870000000,-0.0000048726,-0.0097005063,holgura,0.2000000000
0.0875000000,-0.0000044642,0.0033789534,holgura,0.2000000000
0.0880000000,-0.0000045281,0.0163993744,holgura,0.2000000000
0.0885000000,-0.0000049246,0.0154065396,holgura,0.2000000000
0.0890000000,-0.0000046674,-0.0016906349,holgura,0.2000000000
0.0895000000,-0.0000050287,-0.0053617801,holgura,0.2000000000
0.0900000000,-0.0000051646,-0.0066372892,holgura,0.2000000000
0.0905000000,-0.0000057984,0.0180382349,holgura,0.2000000000
0.0910000000,-0.0000049124,-0.0076066153,holgura,0.2000000000
0.0915000000,-0.0000053369,-0.0221186283,holgura,0.2000000000
0.0920000000,-0.0000042315,0.0016690674,holgura,0.2000000000
0.0925000000,-0.0000051964,-0.0036363218,holgura,0.2000000000
0.0930000000,-0.0000054343,0.0192842986,holgura,0.2000000000
0.0935000000,-0.0000046273,-0.0018939589,holgura,0.2000000000
0.0940000000,-0.0000055797,0.0056815623,holgura,0.2000000000
0.0945000000,-0.0000050370,-0.0170150546,holgura,0.2000000000
0.0950000000,-0.0000048159,-0.0069551526,holgura,0.2000000000
0.0955000000,-0.0000055744,0.0138092878,holgura,0.2000000000
0.0960000000,-0.0000051580,-0.0009575285,holgura,0.2000000000
0.0965000000,-0.0000050294,0.0015243758,holgura,0.2000000000
0.0970000000,-0.0000054065,0.0141279630,holgura,0.2000000000
0.0975000000,-0.0000052024,-0.0035417799,holgura,0.2000000000
0.0980000000,-0.0000055404,-0.0213187449,holgura,0.2000000000
0.0985000000,-0.0000056621,0.0210541049,holgura,0.2000000000
0.0990000000,-0.0000048647,-0.0016480120,holgura,0.2000000000
0.0995000000,-0.0000057049,-0.0104436979,holgura,0.2000000000
0.1000000000,-0.0000054852,0.0118706489,holgura,0.2000000000
0.1005000000,-0.0000057201,-0.0181968702,holgura,0.2000000000
0.1010000000,-0.0000052636,0.0101778513,holgura,0.2000000000
0.1015000000,-0.0000048824,0.0106939203,holgura,0.2000000000
0.1020000000,-0.0000053498,-0.0037845473,holgura,0.2000000000
0.1025000000,-0.0000054772,-0.0015794552,holgura,0.2000000000
0.1030000000,-0.0000054523,-0.0055585712,holgura,0.2000000000
0.1035000000,-0.0000053827,0.0047624584,holgura,0.2000000000
0.1040000000,-0.0000050092,0.0044578584,holgura,0.2000000000
0.1045000000,-0.0000053487,-0.0079200178,holgura,0.2000000000
0.1050000000,-0.0000054740,0.0163801925,holgura,0.2000000000
0.1055000000,-0.0000051120,0.0177523977,holgura,0.2000000000
0.1060000000,-0.0000053209,-0.0006824733,holgura,0.2000000000
0.1065000000,-0.0000054217,0.0132437719,holgura,0.2000000000
0.1070000000,-0.0000059478,-0.0084114777,holgura,0.2000000000
0.1075000000,-0.0000055024,0.0125492601,holgura,0.2000000000
0.1080000000,-0.0000050788,0.0089994640,holgura,0.2000000000
0.1085000000,-0.0000050336,-0.0155150661,holgura,0.2000000000
0.1090000000,-0.0000052740,-0.0164058815,holgura,0.2000000000
0.1095000000,-0.0000052159,-0.0010471090,holgura,0.2000000000
0.1100000000,-0.0000049693,-0.0042539477,holgura,0.2000000000
0.1105000000,-0.0000048647,-0.0112258943,holgura,0.2000000000
0.1110000000,-0.0000051346,0.0216403946,holgura,0.2000000000
0.1115000000,-0.0000049940,-0.0208300077,holgura,0.2000000000
0.1120000000,-0.0000051157,-0.0086372488,holgura,0.2000000000
0.1125000000,-0.0000051551,-0.0059552807,holgura,0.2000000000
0.1130000000,-0.0000052905,0.0172908295,holgura,0.2000000000
0.1135000000,-0.0000055060,-0.0054772068,holgura,0.2000000000
0.1140000000,-0.0000057890,-0.0248883871,holgura,0.2000000000
0.1145000000,-0.0000048389,0.0014208546,holgura,0.2000000000
0.1150000000,-0.0000061946,-0.0189785627,holgura,0.2000000000
0.1155000000,-0.0000053607,-0.0013939668,holgura,0.2000000000
0.1160000000,-0.0000051356,-0.0106543984,holgura,0.2000000000
0.1165000000,-0.0000058313,-0.0032284692,holgura,0.2000000000
0.1170000000,-0.0000054728,0.0206457591,holgura,0.2000000000
0.1175000000,-0.0000053063,-0.0227484614,holgura,0.2000000000
0.1180000000,-0.0000056517,-0.0095092552,holgura,0.2000000000
0.1185000000,-0.0000052492,0.0002194210,holgura,0.2000000000
0.1190000000,-0.0000050351,-0.0093251245,holgura,0.2000000000
0.1195000000,-0.0000054875,-0.0017431904,holgura,0.2000000000
0.1200000000,-0.0000054247,0.0111705740,holgura,0.2000000000
0.1205000000,-0.0000059033,-0.0103710173,holgura,0.2000000000
0.1210000000,-0.0000052315,0.0002969193,holgura,0.2000000000
0.1215000000,-0.0000054166,-0.0007134516,holgura,0.2000000000
0.1220000000,-0.0000060578,-0.0021838005,holgura,0.2000000000
0.1225000000,-0.0000055903,-0.0010575343,holgura,0.2000000000
0.1230000000,-0.0000056604,0.0148241484,holgura,0.2000000000
0.1235000000,-0.0000061644,-0.0092892793,holgura,0.2000000000
0.1240000000,-0.0000061566,-0.0002883314,holgura,0.2000000000
0.1245000000,-0.0000057689,-0.0146681529,holgura,0.2000000000
0.1250000000,-0.0000053120,0.0023973704,holgura,0.2000000000
0.1255000000,-0.0000057904,0.0141420008,holgura,0.2000000000
0.1260000000,-0.0000063582,0.0078842768,holgura,0.2000000000
0.1265000000,-0.0000059891,0.0007976232,holgura,0.2000000000
0.1270000000,-0.0000053229,-0.0048031787,holgura,0.2000000000
0.1275000000,-0.0000062200,0.0098274645,holgura,0.2000000000
0.1280000000,-0.0000051654,-0.0017342819,holgura,0.2000000000
0.1285000000,-0.0000055025,0.0018684171,holgura,0.2000000000
0.1290000000,-0.0000061291,-0.0120651863,holgura,0.2000000000
0.1295000000,-0.0000061726,0.0075504477,holgura,0.2000000000
0.1300000000,-0.0000055055,-0.0081638054,holgura,0.2000000000
0.1305000000,-0.0000059446,-0.0005084731,holgura,0.2000000000
0.1310000000,-0.0000059376,-0.0003113655,holgura,0.2000000000
0.1315000000,-0.0000058168,-0.0123516088,holgura,0.2000000000
0.1320000000,-0.0000057140,0.0028129043,holgura,0.2000000000
0.1325000000,-0.0000058148,-0.0001083930,holgura,0.2000000000
0.1330000000,-0.0000055842,0.0029343582,holgura,0.2000000000
0.1335000000,-0.0000060621,-0.0060270468,holgura,0.2000000000
0.1340000000,-0.0000053596,-0.0047498941,holgura,0.2000000000
0.1345000000,-0.0000062600,0.0055068779,holgura,0.2000000000
0.1350000000,-0.0000057727,0.0086521882,holgura,0.2000000000
0.1355000000,-0.0000057739,-0.0109527863,holgura,0.2000000000
0.1360000000,-0.0000060322,0.0023169818,holgura,0.2000000000
0.1365000000,-0.0000064116,-0.0132021406,holgura,0.2000000000
0.1370000000,-0.0000061560,0.0023469081,holgura,0.2000000000
0.1375000000,-0.0000062171,0.0085938434,holgura,0.2000000000
0.1380000000,-0.0000059156,-0.0130544643,holgura,0.2000000000
0.1385000000,-0.0000060972,-0.0042207404,holgura,0.2000000000
0.1390000000,-0.0000060641,0.0092115309,holgura,0.2000000000
0.1395000000,-0.0000058779,0.0001668863,holgura,0.2000000000
0.1400000000,-0.0000059029,0.0024415279,holgura,0.2000000000
0.1405000000,-0.0000061346,0.0180342298,holgura,0.2000000000
0.1410000000,-0.0000069363,0.0047624277,holgura,0.2000000000
0.1415000000,-0.0000062989,-0.0093811067,holgura,0.2000000000
0.1420000000,-0.0000061369,-0.0018683002,holgura,0.2000000000
0.1425000000,-0.0000055509,-0.0137942246,holgura,0.2000000000
0.1430000000,-0.0000061479,-0.0008111239,holgura,0.2000000000
0.1435000000,-0.0000066156,-0.0033253341,holgura,0.2000000000
0.1440000000,-0.0000061457,-0.0047432484,holgura,0.2000000000
0.1445000000,-0.0000066556,0.0006742555,holgura,0.2000000000
0.1450000000,-0.0000062032,0.0215007730,holgura,0.2000000000
0.1455000000,-0.0000061732,-0.0009462782,holgura,0.2000000000
0.1460000000,-0.0000056652,-0.0061030470,holgura,0.2000000000
0.1465000000,-0.0000060059,0.0084028268,holgura,0.2000000000
0.1470000000,-0.0000059019,-0.0154914229,holgura,0.2000000000
0.1475000000,-0.0000059073,0.0107783407,holgura,0.2000000000
0.1480000000,-0.0000058406,0.0053740640,holgura,0.2000000000
0.1485000000,-0.0000059559,0.0053320016,holgura,0.2000000000
0.1490000000,-0.0000059759,-0.0142931640,holgura,0.2000000000
0.1495000000,-0.0000061823,0.0139564225,holgura,0.2000000000
0.1500000000,-0.0000064614,-0.0017250002,holgura,0.2000000000
0.1505000000,-0.0000055065,-0.0009085793,holgura,0.2000000000
0.1510000000,-0.0000057414,0.0009871072,holgura,0.2000000000
0.1515000000,-0.0000059890,-0.0038855890,holgura,0.2000000000
0.1520000000,-0.0000059679,0.0030003788,holgura,0.2000000000
0.1525000000,-0.0000063699,0.0097730551,holgura,0.2000000000
0.1530000000,-0.0000063582,0.0028302140,holgura,0.2000000000
0.1535000000,-0.0000054908,0.0033983680,holgura,0.2000000000
0.1540000000,-0.0000063112,-0.0089534735,holgura,0.2000000000
0.1545000000,-0.0000056717,-0.0207033405,holgura,0.2000000000
0.1550000000,-0.0000059087,0.0084542901,holgura,0.2000000000
0.1555000000,-0.0000058858,-0.0181678472,holgura,0.2000000000
0.1560000000,-0.0000057975,-0.0052460617,holgura,0.2000000000
0.1565000000,-0.0000055124,-0.0130674529,holgura,0.2000000000
0.1570000000,-0.0000059398,-0.0140551604,holgura,0.2000000000
0.1575000000,-0.0000059584,0.0109482600,holgura,0.2000000000
0.1580000000,-0.0000068011,0.0104727495,holgura,0.2000000000
0.1585000000,-0.0000065760,-0.0060637713,holgura,0.2000000000
0.1590000000,-0.0000063778,-0.0102556827,holgura,0.2000000000
0.1595000000,-0.0000061688,-0.0118066839,holgura,0.2000000000
0.1600000000,-0.0000060077,-0.0027886255,holgura,0.2000000000
0.1605000000,-0.0000058298,0.0022341325,holgura,0.2000000000
0.1610000000,-0.0000065010,0.0000356422,holgura,0.2000000000
0.1615000000,-0.0000055234,-0.0010055267,holgura,0.2000000000
0.1620000000,-0.0000061080,-0.0031539418,holgura,0.2000000000
0.1625000000,-0.0000059398,0.0092057971,holgura,0.2000000000
0.1630000000,-0.0000056747,-0.0096719629,holgura,0.2000000000
0.1635000000,-0.0000056583,-0.0125989119,holgura,0.2000000000
0.1640000000,-0.0000054378,0.0156802814,holgura,0.2000000000
0.1645000000,-0.0000059487,0.0021971338,holgura,0.2000000000
0.1650000000,-0.0000055069,0.0202270086,holgura,0.2000000000
0.1655000000,-0.0000059276,-0.0048380909,holgura,0.2000000000
0.1660000000,-0.0000059690,-0.0070459058,holgura,0.2000000000
0.1665000000,-0.0000058381,-0.0196497364,holgura,0.2000000000
0.1670000000,-0.0000057753,-0.0207221891,holgura,0.2000000000
0.1675000000,-0.0000060992,0.0007351875,holgura,0.2000000000
0.1680000000,-0.0000059012,0.0137982548,holgura,0.2000000000
0.1685000000,-0.0000067306,-0.0035795071,holgura,0.2000000000
0.1690000000,-0.0000062507,-0.0031285635,holgura,0.2000000000
0.1695000000,-0.0000059972,0.0013619028,holgura,0.2000000000
0.1700000000,-0.0000064863,0.0107617369,holgura,0.2000000000
0.1705000000,-0.0000061213,0.0026962304,holgura,0.2000000000
0.1710000000,-0.0000062456,-0.0030505179,holgura,0.2000000000
0.1715000000,-0.0000066819,0.0070888294,holgura,0.2000000000
0.1720000000,-0.0000062870,0.0033859085,holgura,0.2000000000
0.1725000000,-0.0000059990,-0.0009255012,holgura,0.2000000000
0.1730000000,-0.0000061490,0.0036116921,holgura,0.2000000000
0.1735000000,-0.0000057519,-0.0097701890,holgura,0.2000000000
0.1740000000,-0.0000057173,-0.0001848812,holgura,0.2000000000
0.1745000000,-0.0000063500,-0.0128639786,holgura,0.2000000000
0.1750000000,-0.0000058979,-0.0055933785,holgura,0.2000000000
0.1755000000,-0.0000058071,0.0093145870,holgura,0.2000000000
0.1760000000,-0.0000059129,-0.0030601615,holgura,0.2000000000
0.1765000000,-0.0000055992,0.0028716594,holgura,0.2000000000
0.1770000000,-0.0000055792,-0.0206911192,holgura,0.2000000000
0.1775000000,-0.0000059243,0.0056553552,holgura,0.2000000000
0.1780000000,-0.0000061494,-0.0122003402,holgura,0.2000000000
0.1785000000,-0.0000062838,0.0058409493,holgura,0.2000000000
0.1790000000,-0.0000059387,0.0220565055,holgura,0.2000000000
0.1795000000,-0.0000064893,-0.0132737096,holgura,0.2000000000
0.1800000000,-0.0000059476,0.0086264497,holgura,0.2000000000
0.1805000000,-0.0000059557,-0.0063330937,holgura,0.2000000000
0.1810000000,-0.0000059237,0.0115635149,holgura,0.2000000000
0.1815000000,-0.0000059974,0.0037448846,holgura,0.2000000000
0.1820000000,-0.0000062214,-0.0004217354,holgura,0.2000000000
0.1825000000,-0.0000059073,-0.0098165018,holgura,0.2000000000
0.1830000000,-0.0000060253,0.0045019535,holgura,0.2000000000
0.1835000000,-0.0000058628,-0.0017785305,holgura,0.2000000000
0.1840000000,-0.0000054624,-0.0012192850,holgura,0.2000000000
0.1845000000,-0.0000053684,0.0009566400,holgura,0.2000000000
0.1850000000,-0.0000058235,0.0025109866,holgura,0.2000000000
0.1855000000,-0.0000063966,-0.0002782390,holgura,0.2000000000
0.1860000000,-0.0000055266,0.0029076041,holgura,0.2000000000
0.1865000000,-0.0000056114,0.0065160844,holgura,0.2000000000
0.1870000000,-0.0000056775,0.0132599690,holgura,0.2000000000
0.1875000000,-0.0000059513,-0.0202402169,holgura,0.2000000000
0.1880000000,-0.0000059735,-0.0159293722,holgura,0.2000000000
0.1885000000,-0.0000059885,-0.0004212664,holgura,0.2000000000
0.1890000000,-0.0000059392,-0.0098925629,holgura,0.2000000000
0.1895000000,-0.0000053900,0.0079543976,holgura,0.2000000000
0.1900000000,-0.0000057802,-0.0015471945,holgura,0.2000000000
0.1905000000,-0.0000053268,-0.0080988960,holgura,0.2000000000
0.1910000000,-0.0000060680,0.0047508597,holgura,0.2000000000
0.1915000000,-0.0000056922,0.0101454398,holgura,0.2000000000
0.1920000000,-0.0000061960,-0.0005175693,holgura,0.2000000000
0.1925000000,-0.0000056606,-0.0068420232,holgura,0.2000000000
0.1930000000,-0.0000058142,-0.0000053911,holgura,0.2000000000
0.1935000000,-0.0000056239,0.0000937846,holgura,0.2000000000
0.1940000000,-0.0000064529,-0.0050454548,holgura,0.2000000000
0.1945000000,-0.0000059959,-0.0115879123,holgura,0.2000000000
0.1950000000,-0.0000058511,-0.0149386938,holgura,0.2000000000
0.1955000000,-0.0000056312,0.0038182366,holgura,0.2000000000
0.1960000000,-0.0000059045,0.0119292469,holgura,0.2000000000
0.1965000000,-0.0000056920,-0.0116107305,holgura,0.2000000000
0.1970000000,-0.0000049780,0.0054137746,holgura,0.2000000000
0.1975000000,-0.0000051574,-0.0054386128,holgura,0.2000000000
0.1980000000,-0.0000059386,-0.0129801174,holgura,0.2000000000
0.1985000000,-0.0000062353,-0.0108087370,holgura,0.2000000000
0.1990000000,-0.0000054391,0.0045870770,holgura,0.2000000000
0.1995000000,-0.0000056909,-0.0071087782,holgura,0.2000000000
0.2000000000,-0.0000053820,0.0054910318,holgura,0.2000000000
0.2005000000,-0.0000056231,-0.0028814166,holgura,0.2000000000
0.2010000000,-0.0000048999,0.0060071988,holgura,0.2000000000
0.2015000000,-0.0000057896,0.0046942045,holgura,0.2000000000
0.2020000000,-0.0000056583,-0.0065447730,holgura,0.2000000000
0.2025000000,-0.0000057898,0.0180479353,holgura,0.2000000000
0.2030000000,-0.0000052197,-0.0125391391,holgura,0.2000000000
0.2035000000,-0.0000053713,-0.0224694112,holgura,0.2000000000
0.2040000000,-0.0000054887,0.0071900246,holgura,0.2000000000
0.2045000000,-0.0000057646,-0.0149473465,holgura,0.2000000000
0.2050000000,-0.0000061054,0.0028919632,holgura,0.2000000000
0.2055000000,-0.0000057096,0.0102380266,holgura,0.2000000000
0.2060000000,-0.0000055624,0.0113135926,holgura,0.2000000000
0.2065000000,-0.0000053800,0.0052818823,holgura,0.2000000000
0.2070000000,-0.0000055425,-0.0212810773,holgura,0.2000000000
0.2075000000,-0.0000056034,-0.0276679440,holgura,0.2000000000
