t,x,F,falla,severidad
0.0155000000,-0.0000382344,0.0463241588,saludable,0.6000000000
0.0160000000,-0.0000358002,0.0738441724,saludable,0.6000000000
0.0165000000,-0.0000195110,0.0705140490,saludable,0.6000000000
0.0170000000,-0.0000205002,0.0801144919,saludable,0.6000000000
0.0175000000,-0.0000269131,0.0886888563,saludable,0.6000000000
0.0180000000,-0.0000361051,0.0952830755,saludable,0.6000000000
0.0185000000,0.0000593716,0.1010593072,saludable,0.6000000000
0.0190000000,-0.0000127358,0.0876198967,saludable,0.6000000000
0.0195000000,-0.0000114977,0.0769060201,saludable,0.6000000000
0.0200000000,0.0000318961,0.1050120764,saludable,0.6000000000
0.0205000000,0.0000083003,0.0963753634,saludable,0.6000000000
0.0210000000,0.0000202508,0.0823981263,saludable,0.6000000000
0.0215000000,0.0000580432,0.1029822426,saludable,0.6000000000
0.0220000000,-0.0000581031,0.1022690436,saludable,0.6000000000
0.0225000000,0.0000145258,0.0965849991,saludable,0.6000000000
0.0230000000,0.0000457361,0.0900655730,saludable,0.6000000000
0.0235000000,-0.0000628071,0.1070006416,saludable,0.6000000000
0.0240000000,0.0000587401,0.1157936570,saludable,0.6000000000
0.0245000000,-0.0000315166,0.1053407106,saludable,0.6000000000
0.0250000000,0.0000863687,0.1185930308,saludable,0.6000000000
0.0255000000,0.0000448870,0.1155377930,saludable,0.6000000000
0.0260000000,-0.0000600209,0.1183601822,saludable,0.6000000000
0.0265000000,-0.0000169293,0.1238390456,saludable,0.6000000000
0.0270000000,-0.0000031252,0.1409574735,saludable,0.6000000000
0.0275000000,0.0000909811,0.1333835495,saludable,0.6000000000
0.0280000000,-0.0000093885,0.1364591063,saludable,0.6000000000
0.0285000000,-0.0000512158,0.1205752078,saludable,0.6000000000
0.0290000000,-0.0000196641,0.1355771711,saludable,0.6000000000
0.0295000000,-0.0000446159,0.1541494863,saludable,0.6000000000
0.0300000000,0.0000375102,0.1236532130,saludable,0.6000000000
0.0305000000,-0.0000524522,0.1487419418,saludable,0.6000000000
0.0310000000,0.0000478625,0.1450774940,saludable,0.6000000000
0.0315000000,0.0000235386,0.1466935325,saludable,0.6000000000
0.0320000000,-0.0000260880,0.1455886561,saludable,0.6000000000
0.0325000000,-0.0000186548,0.1303686520,saludable,0.6000000000
0.0330000000,-0.0000006878,0.1518762559,saludable,0.6000000000
0.0335000000,-0.0000661727,0.1453055595,saludable,0.6000000000
0.0340000000,0.0000498437,0.1642188021,saludable,0.6000000000
0.0345000000,0.0000136705,0.1741811601,saludable,0.6000000000
0.0350000000,0.0000601609,0.1660382953,saludable,0.6000000000
0.0355000000,0.0000395188,0.1599369814,saludable,0.6000000000
0.0360000000,-0.0000084092,0.1606806019,saludable,0.6000000000
0.0365000000,-0.0000061679,0.1760991612,saludable,0.6000000000
0.0370000000,-0.0000676078,0.1752670412,saludable,0.6000000000
0.0375000000,0.0000897753,0.1858902860,saludable,0.6000000000
0.0380000000,0.0001183119,0.1871064154,saludable,0.6000000000
0.0385000000,0.0000373428,0.1764657584,saludable,0.6000000000
0.0390000000,0.0000604176,0.1655568142,saludable,0.6000000000
0.0395000000,-0.0000435649,0.1802835964,saludable,0.6000000000
0.0400000000,0.0000623307,0.2074424398,saludable,0.6000000000
0.0405000000,0.0001409234,0.1939055667,saludable,0.6000000000
0.0410000000,0.0000417566,0.1971583815,saludable,0.6000000000
0.0415000000,0.0000898994,0.1879798539,saludable,0.6000000000
0.0420000000,0.0000454481,0.1979513441,saludable,0.6000000000
0.0425000000,0.0001030906,0.2015174822,saludable,0.6000000000
0.0430000000,0.0000780711,0.2010003188,saludable,0.6000000000
0.0435000000,0.0000695745,0.2095694048,saludable,0.6000000000
0.0440000000,0.0001518134,0.2009036799,saludable,0.6000000000
0.0445000000,0.0000056990,0.2184771616,saludable,0.6000000000
0.0450000000,0.0001012326,0.2128894976,saludable,0.6000000000
0.0455000000,0.0000638979,0.2246011673,saludable,0.6000000000
0.0460000000,0.0000762317,0.2240172208,saludable,0.6000000000
0.0465000000,0.0000702011,0.2298920696,saludable,0.6000000000
0.0470000000,0.0001421334,0.2343282004,saludable,0.6000000000
0.0475000000,0.0000063356,0.2179793129,saludable,0.6000000000
0.0480000000,0.0000524348,0.2324485067,saludable,0.6000000000
0.0485000000,0.0001193042,0.2216571459,saludable,0.6000000000
0.0490000000,0.0000891806,0.2354966077,saludable,0.6000000000
0.0495000000,0.0000816407,0.2308775308,saludable,0.6000000000
0.0500000000,0.0001217943,0.2302025421,saludable,0.6000000000
0.0505000000,0.0000657389,0.2298522866,saludable,0.6000000000
0.0510000000,0.0001393484,0.2337575635,saludable,0.6000000000
0.0515000000,0.0000773732,0.2342204600,saludable,0.6000000000
0.0520000000,0.0001422436,0.2409311141,saludable,0.6000000000
0.0525000000,0.0000323530,0.2508112034,saludable,0.6000000000
0.0530000000,0.0000718450,0.2495169208,saludable,0.6000000000
0.0535000000,0.0000976238,0.2338410196,saludable,0.6000000000
0.0540000000,0.0001083354,0.2369452385,saludable,0.6000000000
0.0545000000,0.0000718756,0.2514746476,saludable,0.6000000000
0.0550000000,0.0000747602,0.2390594448,saludable,0.6000000000
0.0555000000,0.0001840989,0.2695569925,saludable,0.6000000000
0.0560000000,0.0001144472,0.2546204289,saludable,0.6000000000
0.0565000000,0.0001390346,0.2508052027,saludable,0.6000000000
0.0570000000,0.0002145769,0.2528491527,saludable,0.6000000000
0.0575000000,0.0001478504,0.2687058614,saludable,0.6000000000
0.0580000000,0.0001748413,0.2635276737,saludable,0.6000000000
0.0585000000,0.0001418963,0.2643224356,saludable,0.6000000000
0.0590000000,0.0001723016,0.2765677536,saludable,0.6000000000
0.0595000000,0.0001173607,0.2581975308,saludable,0.6000000000
0.0600000000,0.0000911552,0.2727252183,saludable,0.6000000000
0.0605000000,0.0001716456,0.2768934106,saludable,0.6000000000
0.0610000000,0.0000783520,0.2851695915,saludable,0.6000000000
0.0615000000,0.0001392050,0.2896058366,saludable,0.6000000000
0.0620000000,0.0001377486,0.2964018065,saludable,0.6000000000
0.0625000000,0.0001158376,0.2774636153,saludable,0.6000000000
0.0630000000,0.0002452514,0.2944079165,saludable,0.6000000000
0.0635000000,0.0001450620,0.2966631303,saludable,0.6000000000
0.0640000000,0.0001329241,0.2921075350,saludable,0.6000000000
0.0645000000,0.0001562057,0.3010571730,saludable,0.6000000000
0.0650000000,0.0002517013,0.3056947827,saludable,0.6000000000
0.0655000000,0.0002250888,0.3120556772,saludable,0.6000000000
0.0660000000,0.0002454300,0.3107482926,saludable,0.6000000000
0.0665000000,0.0001564591,0.3051962299,saludable,0.6000000000
0.0670000000,0.0002233571,0.3088604459,saludable,0.6000000000
0.0675000000,0.0002260058,0.3147976996,saludable,0.6000000000
0.0680000000,0.0002763976,0.3188349916,saludable,0.6000000000
0.0685000000,0.0001618485,0.3130176271,saludable,0.6000000000
0.0690000000,0.0002437029,0.3197724825,saludable,0.6000000000
0.0695000000,0.0002266168,0.3431769319,saludable,0.6000000000
0.0700000000,0.0001821350,0.3279655542,saludable,0.6000000000
0.0705000000,0.0001651640,0.3318870197,saludable,0.6000000000
0.0710000000,0.0002995386,0.3269489201,saludable,0.6000000000
0.0715000000,0.0002166381,0.3180171599,saludable,0.6000000000
0.0720000000,0.0002621156,0.3380076926,saludable,0.6000000000
0.0725000000,0.0003142948,0.3372067731,saludable,0.6000000000
0.0730000000,0.0001850031,0.3395735016,saludable,0.6000000000
0.0735000000,0.0002544232,0.3333154312,saludable,0.6000000000
0.0740000000,0.0002784897,0.3489070369,saludable,0.6000000000
0.0745000000,0.0003634070,0.3438777842,saludable,0.6000000000
0.0750000000,0.0002838912,0.3431598409,saludable,0.6000000000
0.0755000000,0.0003231118,0.3490460795,saludable,0.6000000000
0.0760000000,0.0002617328,0.3559433028,saludable,0.6000000000
0.0765000000,0.0003105128,0.3415605419,saludable,0.6000000000
0.0770000000,0.0003818940,0.3649977006,saludable,0.6000000000
0.0775000000,0.0003482498,0.3552413449,saludable,0.6000000000
0.0780000000,0.0003311769,0.3494344679,saludable,0.6000000000
0.0785000000,0.0003556369,0.3605626913,saludable,0.6000000000
0.0790000000,0.0003333976,0.3815792137,saludable,0.6000000000
0.0795000000,0.0002338644,0.3624848161,saludable,0.6000000000
0.0800000000,0.0004243315,0.3679535588,saludable,0.6000000000
0.0805000000,0.0003725332,0.3822634649,saludable,0.6000000000
0.0810000000,0.0003527361,0.3829458864,saludable,0.6000000000
0.0815000000,0.0003472239,0.3551040494,saludable,0.6000000000
0.0820000000,0.0004137278,0.3860827663,saludable,0.6000000000
0.0825000000,0.0003478119,0.3955814694,saludable,0.6000000000
0.0830000000,0.0003720350,0.3799573131,saludable,0.6000000000
0.0835000000,0.0003779930,0.3918162495,saludable,0.6000000000
0.0840000000,0.0002719691,0.3765363440,saludable,0.6000000000
0.0845000000,0.0004245130,0.4076630084,saludable,0.6000000000
0.0850000000,0.0004696128,0.4059866865,saludable,0.6000000000
0.0855000000,0.0004637602,0.3797393532,saludable,0.6000000000
0.0860000000,0.0004864449,0.4043176533,saludable,0.6000000000
0.0865000000,0.0004286326,0.4074770339,saludable,0.6000000000
0.0870000000,0.0004789278,0.4074555900,saludable,0.6000000000
0.0875000000,0.0004669641,0.3944585460,saludable,0.6000000000
0.0880000000,0.0003835239,0.4064979172,saludable,0.6000000000
0.0885000000,0.0005640277,0.4363037936,saludable,0.6000000000
0.0890000000,0.0004962521,0.4084862610,saludable,0.6000000000
0.0895000000,0.0004644383,0.4128690157,saludable,0.6000000000
0.0900000000,0.0004414501,0.4130828637,saludable,0.6000000000
0.0905000000,0.0004647599,0.4387917592,saludable,0.6000000000
0.0910000000,0.0004055104,0.4347341115,saludable,0.6000000000
0.0915000000,0.0005454887,0.4215101067,saludable,0.6000000000
0.0920000000,0.0004632078,0.4310382703,saludable,0.6000000000
0.0925000000,0.0006400630,0.4341825843,saludable,0.6000000000
0.0930000000,0.0005928049,0.4239228796,saludable,0.6000000000
0.0935000000,0.0004644714,0.4168035334,saludable,0.6000000000
0.0940000000,0.0005497990,0.4270002578,saludable,0.6000000000
0.0945000000,0.0005175393,0.4377899820,saludable,0.6000000000
0.0950000000,0.0005896987,0.4333907674,saludable,0.6000000000
0.0955000000,0.0004984940,0.4360255836,saludable,0.6000000000
0.0960000000,0.0005997143,0.4356908135,saludable,0.6000000000
0.0965000000,0.0004895807,0.4444968178,saludable,0.6000000000
0.0970000000,0.0005597415,0.4477146946,saludable,0.6000000000
0.0975000000,0.0005619910,0.4587211028,saludable,0.6000000000
0.0980000000,0.0004983273,0.4397091752,saludable,0.6000000000
0.0985000000,0.0006808199,0.4554459042,saludable,0.6000000000
0.0990000000,0.0006093399,0.4501479516,saludable,0.6000000000
0.0995000000,0.0005438019,0.4579989340,saludable,0.6000000000
0.1000000000,0.0006411442,0.4564323149,saludable,0.6000000000
0.1005000000,0.0006527503,0.4569484191,saludable,0.6000000000
0.1010000000,0.0006575852,0.4687046905,saludable,0.6000000000
0.1015000000,0.0007125308,0.4714538547,saludable,0.6000000000
0.1020000000,0.0006164598,0.4790076772,saludable,0.6000000000
0.1025000000,0.0007080679,0.4617138329,saludable,0.6000000000
0.1030000000,0.0007615210,0.4644452644,saludable,0.6000000000
0.1035000000,0.0006534875,0.4702605861,saludable,0.6000000000
0.1040000000,0.0006831361,0.4590032362,saludable,0.6000000000
0.1045000000,0.0007344912,0.4773580306,saludable,0.6000000000
0.1050000000,0.0007173807,0.4580674947,saludable,0.6000000000
0.1055000000,0.0008372114,0.4805534797,saludable,0.6000000000
0.1060000000,0.0007535609,0.4921065271,saludable,0.6000000000
0.1065000000,0.0008268740,0.4787690599,saludable,0.6000000000
0.1070000000,0.0008047390,0.4636671614,saludable,0.6000000000
0.1075000000,0.0007945355,0.5022065849,saludable,0.6000000000
0.1080000000,0.0008902297,0.4967729295,saludable,0.6000000000
0.1085000000,0.0007462541,0.5001973987,saludable,0.6000000000
0.1090000000,0.0008201393,0.4930287980,saludable,0.6000000000
0.1095000000,0.0007648411,0.4825584937,saludable,0.6000000000
0.1100000000,0.0008162589,0.5131608732,saludable,0.6000000000
0.1105000000,0.0009070035,0.5038496539,saludable,0.6000000000
0.1110000000,0.0008971742,0.4924206289,saludable,0.6000000000
0.1115000000,0.0009536091,0.4941968029,saludable,0.6000000000
0.1120000000,0.0009220722,0.5182067934,saludable,0.6000000000
0.1125000000,0.0008785560,0.5215961332,saludable,0.6000000000
0.1130000000,0.0008525191,0.5280816818,saludable,0.6000000000
0.1135000000,0.0010214458,0.5196287760,saludable,0.6000000000
0.1140000000,0.0009675316,0.5288273189,saludable,0.6000000000
0.1145000000,0.0009020527,0.5133788718,saludable,0.6000000000
0.1150000000,0.0009347618,0.5129364660,saludable,0.6000000000
0.1155000000,0.0008649502,0.5174983675,saludable,0.6000000000
0.1160000000,0.0010386125,0.5327288057,saludable,0.6000000000
0.1165000000,0.0009144814,0.5329667611,saludable,0.6000000000
0.1170000000,0.0010554230,0.5312199206,saludable,0.6000000000
0.1175000000,0.0009854124,0.5295476444,saludable,0.6000000000
0.1180000000,0.0010476255,0.5619502610,saludable,0.6000000000
0.1185000000,0.0010493081,0.5404720829,saludable,0.6000000000
0.1190000000,0.0010515718,0.5413587370,saludable,0.6000000000
0.1195000000,0.0010834183,0.5294480358,saludable,0.6000000000
0.1200000000,0.0010420887,0.5448162491,saludable,0.6000000000
0.1205000000,0.0011030908,0.5540556289,saludable,0.6000000000
0.1210000000,0.0010743057,0.5549697395,saludable,0.6000000000
0.1215000000,0.0010198862,0.5445553535,saludable,0.6000000000
0.1220000000,0.0010898702,0.5442494998,saludable,0.6000000000
0.1225000000,0.0010933533,0.5705503577,saludable,0.6000000000
0.1230000000,0.0011294278,0.5638053533,saludable,0.6000000000
0.1235000000,0.0011871634,0.5661703458,saludable,0.6000000000
0.1240000000,0.0012564224,0.5721501722,saludable,0.6000000000
0.1245000000,0.0010569620,0.5863296073,saludable,0.6000000000
0.1250000000,0.0011878396,0.5743314992,saludable,0.6000000000
0.1255000000,0.0012873562,0.5779700782,saludable,0.6000000000
0.1260000000,0.0012328746,0.5577030333,saludable,0.6000000000
0.1265000000,0.0012465532,0.5807891316,saludable,0.6000000000
0.1270000000,0.0012746495,0.5970601981,saludable,0.6000000000
0.1275000000,0.0011914956,0.6009104673,saludable,0.6000000000
0.1280000000,0.0012740875,0.5991804660,saludable,0.6000000000
0.1285000000,0.0012931747,0.5693657451,saludable,0.6000000000
0.1290000000,0.0012552627,0.5751657496,saludable,0.6000000000
0.1295000000,0.0013655779,0.6221850286,saludable,0.6000000000
0.1300000000,0.0013035039,0.5722687532,saludable,0.6000000000
0.1305000000,0.0012996833,0.5979645924,saludable,0.6000000000
0.1310000000,0.0012783454,0.5949761932,saludable,0.6000000000
0.1315000000,0.0013728076,0.6050846801,saludable,0.6000000000
0.1320000000,0.0014465701,0.6032128070,saludable,0.6000000000
0.1325000000,0.0014099453,0.6111370288,saludable,0.6000000000
0.1330000000,0.0012815431,0.5931162261,saludable,0.6000000000
0.1335000000,0.0013697207,0.5957652320,saludable,0.6000000000
0.1340000000,0.0014413841,0.6086095035,saludable,0.6000000000
0.1345000000,0.0013757016,0.5980401730,saludable,0.6000000000
0.1350000000,0.0015319555,0.6118926017,saludable,0.6000000000
0.1355000000,0.0014623975,0.6084431146,saludable,0.6000000000
0.1360000000,0.0014354143,0.6265390526,saludable,0.6000000000
0.1365000000,0.0014011853,0.6325618951,saludable,0.6000000000
0.1370000000,0.0014564416,0.6020566773,saludable,0.6000000000
0.1375000000,0.0014833922,0.6305802898,saludable,0.6000000000
0.1380000000,0.0014706193,0.6262110351,saludable,0.6000000000
0.1385000000,0.0014330118,0.6476465544,saludable,0.6000000000
0.1390000000,0.0014226372,0.6207063780,saludable,0.6000000000
0.1395000000,0.0016288090,0.6222278206,saludable,0.6000000000
0.1400000000,0.0015000692,0.6042566740,saludable,0.6000000000
0.1405000000,0.0014851672,0.6204312316,saludable,0.6000000000
0.1410000000,0.0016445170,0.6387375327,saludable,0.6000000000
0.1415000000,0.0016116124,0.6485504445,saludable,0.6000000000
0.1420000000,0.0016448306,0.6354337066,saludable,0.6000000000
0.1425000000,0.0016331340,0.6465976965,saludable,0.6000000000
0.1430000000,0.0016482616,0.6503745249,saludable,0.6000000000
0.1435000000,0.0016775172,0.6485807030,saludable,0.6000000000
0.1440000000,0.0016137583,0.6526920346,saludable,0.6000000000
0.1445000000,0.0017661060,0.6315824480,saludable,0.6000000000
0.1450000000,0.0016784571,0.6506902617,saludable,0.6000000000
0.1455000000,0.0017136537,0.6409049481,saludable,0.6000000000
0.1460000000,0.0016895840,0.6574712392,saludable,0.6000000000
0.1465000000,0.0017526850,0.6601292076,saludable,0.6000000000
0.1470000000,0.0018190655,0.6633332421,saludable,0.6000000000
0.1475000000,0.0017282292,0.6593973330,saludable,0.6000000000
0.1480000000,0.0018213437,0.6467883477,saludable,0.6000000000
0.1485000000,0.0018395519,0.6782431550,saludable,0.6000000000
0.1490000000,0.0017920880,0.6662114915,saludable,0.6000000000
0.1495000000,0.0017856191,0.6864248630,saludable,0.6000000000
0.1500000000,0.0018963074,0.6724070801,saludable,0.6000000000
0.1505000000,0.0018773960,0.6615090901,saludable,0.6000000000
0.1510000000,0.0018760817,0.6706955310,saludable,0.6000000000
0.1515000000,0.0018713040,0.6678551425,saludable,0.6000000000
0.1520000000,0.0018564136,0.6784110717,saludable,0.6000000000
0.1525000000,0.0019779294,0.6942222689,saludable,0.6000000000
0.1530000000,0.0019784393,0.6953301003,saludable,0.6000000000
0.1535000000,0.0019076764,0.6773521536,saludable,0.6000000000
0.1540000000,0.0019730579,0.6930203130,saludable,0.6000000000
0.1545000000,0.0019534871,0.6864449200,saludable,0.6000000000
0.1550000000,0.0020214184,0.7051555379,saludable,0.6000000000
0.1555000000,0.0020045881,0.6913769335,saludable,0.6000000000
0.1560000000,0.0020360219,0.7070654161,saludable,0.6000000000
0.1565000000,0.0020686600,0.6902570666,saludable,0.6000000000
0.1570000000,0.0020761953,0.6940981107,saludable,0.6000000000
0.1575000000,0.0019929858,0.7014866834,saludable,0.6000000000
0.1580000000,0.0020259538,0.6943572996,saludable,0.6000000000
0.1585000000,0.0021060185,0.7295036148,saludable,0.6000000000
0.1590000000,0.0021292590,0.7117464712,saludable,0.6000000000
0.1595000000,0.0021588677,0.6960207870,saludable,0.6000000000
0.1600000000,0.0021304573,0.6951628334,saludable,0.6000000000
0.1605000000,0.0021240495,0.6933721556,saludable,0.6000000000
0.1610000000,0.0021588268,0.7134325771,saludable,0.6000000000
0.1615000000,0.0022253644,0.7224132997,saludable,0.6000000000
0.1620000000,0.0022516123,0.7120089991,saludable,0.6000000000
0.1625000000,0.0022280391,0.7092810683,saludable,0.6000000000
0.1630000000,0.0023290707,0.7027314849,saludable,0.6000000000
0.1635000000,0.0022189350,0.7212678374,saludable,0.6000000000
0.1640000000,0.0023172439,0.7464941911,saludable,0.6000000000
0.1645000000,0.0023783089,0.7315711022,saludable,0.6000000000
0.1650000000,0.0023235965,0.7197824422,saludable,0.6000000000
0.1655000000,0.0023745210,0.7427003559,saludable,0.6000000000
0.1660000000,0.0023201364,0.7357191710,saludable,0.6000000000
0.1665000000,0.0023573888,0.7279641918,saludable,0.6000000000
0.1670000000,0.0023264608,0.7280502436,saludable,0.6000000000
0.1675000000,0.0023407684,0.7444505708,saludable,0.6000000000
0.1680000000,0.0024050377,0.7468492021,saludable,0.6000000000
0.1685000000,0.0023945881,0.7462840768,saludable,0.6000000000
0.1690000000,0.0024017729,0.7296527075,saludable,0.6000000000
0.1695000000,0.0024791478,0.7523803485,saludable,0.6000000000
0.1700000000,0.0024941596,0.7440434919,saludable,0.6000000000
0.1705000000,0.0025066691,0.7394272041,saludable,0.6000000000
0.1710000000,0.0025354718,0.7396361631,saludable,0.6000000000
0.1715000000,0.0024883322,0.7414383276,saludable,0.6000000000
0.1720000000,0.0024759322,0.7481328528,saludable,0.6000000000
0.1725000000,0.0025110753,0.7427384836,saludable,0.6000000000
0.1730000000,0.0025312528,0.7546475564,saludable,0.6000000000
0.1735000000,0.0026454049,0.7709267885,saludable,0.6000000000
0.1740000000,0.0026550459,0.7600890230,saludable,0.6000000000
0.1745000000,0.0025891859,0.7664405278,saludable,0.6000000000
0.1750000000,0.0026691601,0.7692554885,saludable,0.6000000000
0.1755000000,0.0025696557,0.7811076646,saludable,0.6000000000
0.1760000000,0.0027430341,0.7615968070,saludable,0.6000000000
0.1765000000,0.0026395937,0.7807966670,saludable,0.6000000000
0.1770000000,0.0026921610,0.7656121296,saludable,0.6000000000
0.1775000000,0.0027268476,0.7596749015,saludable,0.6000000000
0.1780000000,0.0026888012,0.7848678085,saludable,0.6000000000
0.1785000000,0.0026838655,0.7801982426,saludable,0.6000000000
0.1790000000,0.0028510873,0.7583142986,saludable,0.6000000000
0.1795000000,0.0027822604,0.7741474261,saludable,0.6000000000
0.1800000000,0.0027612944,0.7859201442,saludable,0.6000000000
0.1805000000,0.0027621672,0.7792950878,saludable,0.6000000000
0.1810000000,0.0027967851,0.8095107358,saludable,0.6000000000
0.1815000000,0.0028035965,0.7784875456,saludable,0.6000000000
0.1820000000,0.0028226587,0.7845221597,saludable,0.6000000000
0.1825000000,0.0028447470,0.7917033102,saludable,0.6000000000
0.1830000000,0.0028145581,0.7825015851,saludable,0.6000000000
0.1835000000,0.0029115392,0.7941650945,saludable,0.6000000000
0.1840000000,0.0029665044,0.7883016943,saludable,0.6000000000
0.1845000000,0.0029954112,0.7890873144,saludable,0.6000000000
0.1850000000,0.0029786599,0.7927538958,saludable,0.6000000000
0.1855000000,0.0029967239,0.7911358150,saludable,0.6000000000
0.1860000000,0.0031647611,0.7857063715,saludable,0.6000000000
0.1865000000,0.0030233073,0.8124989773,saludable,0.6000000000
0.1870000000,0.0029911965,0.8013664280,saludable,0.6000000000
0.1875000000,0.0031108288,0.8078308408,saludable,0.6000000000
0.1880000000,0.0030569097,0.7962857663,saludable,0.6000000000
0.1885000000,0.0030577241,0.8318712125,saludable,0.6000000000
0.1890000000,0.0030489871,0.8108802133,saludable,0.6000000000
0.1895000000,0.0031185125,0.8248371866,saludable,0.6000000000
0.1900000000,0.0032130626,0.8057289341,saludable,0.6000000000
0.1905000000,0.0031004406,0.8173490759,saludable,0.6000000000
0.1910000000,0.0031598635,0.8238325948,saludable,0.6000000000
0.1915000000,0.0030276931,0.8354560428,saludable,0.6000000000
0.1920000000,0.0032460946,0.8243977249,saludable,0.6000000000
0.1925000000,0.0032328757,0.8316860790,saludable,0.6000000000
0.1930000000,0.0031744148,0.8288475052,saludable,0.6000000000
0.1935000000,0.0031976659,0.8331307995,saludable,0.6000000000
0.1940000000,0.0032358938,0.8407283930,saludable,0.6000000000
0.1945000000,0.0033073327,0.8447449563,saludable,0.6000000000
0.1950000000,0.0032785865,0.8489696823,saludable,0.6000000000
0.1955000000,0.0032682824,0.8476465428,saludable,0.6000000000
0.1960000000,0.0033509598,0.8410070149,saludable,0.6000000000
0.1965000000,0.0033269552,0.8274711897,saludable,0.6000000000
0.1970000000,0.0033202200,0.8368871037,saludable,0.6000000000
0.1975000000,0.0033337778,0.8409947546,saludable,0.6000000000
0.1980000000,0.0034869077,0.8519075918,saludable,0.6000000000
0.1985000000,0.0034635967,0.8398851042,saludable,0.6000000000
0.1990000000,0.0034125971,0.8530888036,saludable,0.6000000000
0.1995000000,0.0035093245,0.8478463150,saludable,0.6000000000
0.2000000000,0.0033924161,0.8503710332,saludable,0.6000000000
0.2005000000,0.0034324503,0.8529349346,saludable,0.6000000000
0.2010000000,0.0035123467,0.8477022590,saludable,0.6000000000
0.2015000000,0.0033826879,0.8532496312,saludable,0.6000000000
0.2020000000,0.0035390618,0.8712099265,saludable,0.6000000000
0.2025000000,0.0035261230,0.8605716333,saludable,0.6000000000
0.2030000000,0.0034893257,0.8657759616,saludable,0.6000000000
0.2035000000,0.0035520318,0.8585121363,saludable,0.6000000000
0.2040000000,0.0037005288,0.8710085417,saludable,0.6000000000
0.2045000000,0.0035589064,0.8705003473,saludable,0.6000000000
0.2050000000,0.0036388020,0.8730891084,saludable,0.6000000000
0.2055000000,0.0036915897,0.8665173518,saludable,0.6000000000
0.2060000000,0.0037074628,0.8732442578,saludable,0.6000000000
0.2065000000,0.0036749599,0.8783859501,saludable,0.6000000000
0.2070000000,0.0036541980,0.8866574479,saludable,0.6000000000
0.2075000000,0.0037160191,0.8843630527,saludable,0.6000000000
0.2080000000,0.0036887570,0.8798595539,saludable,0.6000000000
0.2085000000,0.0037165308,0.8943402124,saludable,0.6000000000
0.2090000000,0.0036858610,0.8642453805,saludable,0.6000000000
0.2095000000,0.0038276512,0.9003459764,saludable,0.6000000000
0.2100000000,0.0037326142,0.8964659296,saludable,0.6000000000
0.2105000000,0.0038534332,0.8858326230,saludable,0.6000000000
0.2110000000,0.0038646729,0.8887268645,saludable,0.6000000000
0.2115000000,0.0038311404,0.8856272000,saludable,0.6000000000
0.2120000000,0.0037242637,0.8857532299,saludable,0.6000000000
0.2125000000,0.0038364580,0.8880039199,saludable,0.6000000000
0.2130000000,0.0038363847,0.8980309454,saludable,0.6000000000
0.2135000000,0.0038438403,0.8867109119,saludable,0.6000000000
0.2140000000,0.0039399408,0.8773557660,saludable,0.6000000000
0.2145000000,0.0039252632,0.8976737624,saludable,0.6000000000
0.2150000000,0.0038862882,0.8970346572,saludable,0.6000000000
0.2155000000,0.0038553879,0.9098219814,saludable,0.6000000000
0.2160000000,0.0039170032,0.8999531724,saludable,0.6000000000
0.2165000000,0.0041035827,0.9143981851,saludable,0.6000000000
0.2170000000,0.0039203099,0.9062747065,saludable,0.6000000000
