t,x,F,falla,severidad
0.1505000000,0.0000012091,0.0375259260,desgaste_rodamiento,0.0000000000
0.1510000000,0.0000013374,0.0461726809,desgaste_rodamiento,0.0000000000
0.1515000000,0.0000010038,0.0201656534,desgaste_rodamiento,0.0000000000
0.1520000000,0.0000012904,0.0151194466,desgaste_rodamiento,0.0000000000
0.1525000000,0.0000012895,0.0055329496,desgaste_rodamiento,0.0000000000
0.1530000000,0.0000013443,0.0101170517,desgaste_rodamiento,0.0000000000
0.1535000000,0.0000011617,0.0017673204,desgaste_rodamiento,0.0000000000
0.1540000000,0.0000011702,0.0216851862,desgaste_rodamiento,0.0000000000
0.1545000000,0.0000013727,-0.0226724818,desgaste_rodamiento,0.0000000000
0.1550000000,0.0000011962,-0.0158197956,desgaste_rodamiento,0.0000000000
0.1555000000,0.0000012067,-0.0170058695,desgaste_rodamiento,0.0000000000
0.1560000000,0.0000012766,-0.0095255582,desgaste_rodamiento,0.0000000000
0.1565000000,0.0000010650,-0.0196220281,desgaste_rodamiento,0.0000000000
0.1570000000,0.0000013067,-0.0217725534,desgaste_rodamiento,0.0000000000
0.1575000000,0.0000010810,-0.0185267313,desgaste_rodamiento,0.0000000000
0.1580000000,0.0000011970,-0.0107423193,desgaste_rodamiento,0.0000000000
0.1585000000,0.0000011594,-0.0276247542,desgaste_rodamiento,0.0000000000
0.1590000000,0.0000012553,-0.0241064501,desgaste_rodamiento,0.0000000000
0.1595000000,0.0000011772,-0.0103640566,desgaste_rodamiento,0.0000000000
0.1600000000,0.0000007657,-0.0317529309,desgaste_rodamiento,0.0000000000
0.1605000000,0.0000011475,-0.0220569762,desgaste_rodamiento,0.0000000000
0.1610000000,0.0000008707,-0.0251543496,desgaste_rodamiento,0.0000000000
0.1615000000,0.0000011049,-0.0270458775,desgaste_rodamiento,0.0000000000
0.1620000000,0.0000010208,-0.0024595174,desgaste_rodamiento,0.0000000000
0.1625000000,0.0000009854,-0.0072178579,desgaste_rodamiento,0.0000000000
0.1630000000,0.0000007132,-0.0177855028,desgaste_rodamiento,0.0000000000
0.1635000000,0.0000007356,0.0112650777,desgaste_rodamiento,0.0000000000
0.1640000000,0.0000008379,-0.0035259244,desgaste_rodamiento,0.0000000000
0.1645000000,0.0000004575,0.0224442569,desgaste_rodamiento,0.0000000000
0.1650000000,0.0000002124,-0.0013091980,desgaste_rodamiento,0.0000000000
0.1655000000,0.0000005229,0.0235694118,desgaste_rodamiento,0.0000000000
0.1660000000,0.0000001790,0.0121752610,desgaste_rodamiento,0.0000000000
0.1665000000,0.0000004233,0.0273745763,desgaste_rodamiento,0.0000000000
0.1670000000,0.0000004550,0.0158509743,desgaste_rodamiento,0.0000000000
0.1675000000,0.0000002933,0.0163023273,desgaste_rodamiento,0.0000000000
0.1680000000,0.0000002269,0.0235922012,desgaste_rodamiento,0.0000000000
0.1685000000,0.0000003611,0.0247757241,desgaste_rodamiento,0.0000000000
0.1690000000,0.0000003760,0.0297701894,desgaste_rodamiento,0.0000000000
0.1695000000,0.0000000530,0.0373294224,desgaste_rodamiento,0.0000000000
0.1700000000,0.0000002913,0.0190333712,desgaste_rodamiento,0.0000000000
0.1705000000,0.0000001664,0.0115374365,desgaste_rodamiento,0.0000000000
0.1710000000,0.0000001888,0.0099067545,desgaste_rodamiento,0.0000000000
0.1715000000,0.0000003168,0.0198762087,desgaste_rodamiento,0.0000000000
0.1720000000,0.0000002022,-0.0115755569,desgaste_rodamiento,0.0000000000
0.1725000000,0.0000003048,-0.0078227183,desgaste_rodamiento,0.0000000000
0.1730000000,0.0000002199,-0.0084606169,desgaste_rodamiento,0.0000000000
0.1735000000,0.0000001688,-0.0040238049,desgaste_rodamiento,0.0000000000
0.1740000000,0.0000001968,-0.0045308204,desgaste_rodamiento,0.0000000000
0.1745000000,0.0000003158,-0.0185285873,desgaste_rodamiento,0.0000000000
0.1750000000,0.0000001082,-0.0118894816,desgaste_rodamiento,0.0000000000
0.1755000000,0.0000004615,-0.0257363966,desgaste_rodamiento,0.0000000000
