t,x,F,falla,severidad
0.0265000000,0.0000420737,0.1132924109,saludable,0.6000000000
0.0270000000,0.0000932338,0.1162876098,saludable,0.6000000000
0.0275000000,0.0001136326,0.1432363168,saludable,0.6000000000
0.0280000000,-0.0000889714,0.1336431586,saludable,0.6000000000
0.0285000000,0.0000853801,0.1316699786,saludable,0.6000000000
0.0290000000,0.0000750778,0.1412993209,saludable,0.6000000000
0.0295000000,-0.0000263263,0.1453832320,saludable,0.6000000000
0.0300000000,-0.0000390198,0.1386519835,saludable,0.6000000000
0.0305000000,0.0000767171,0.1430398457,saludable,0.6000000000
0.0310000000,0.0000523999,0.1441524591,saludable,0.6000000000
0.0315000000,0.0000471198,0.1350814872,saludable,0.6000000000
0.0320000000,0.0000335323,0.1590732027,saludable,0.6000000000
0.0325000000,-0.0000044034,0.1490086450,saludable,0.6000000000
0.0330000000,0.0000342968,0.1578237031,saludable,0.6000000000
0.0335000000,0.0000027213,0.1566209087,saludable,0.6000000000
0.0340000000,0.0000627889,0.1625508842,saludable,0.6000000000
0.0345000000,0.0000659912,0.1615980230,saludable,0.6000000000
0.0350000000,0.0000719890,0.1618662064,saludable,0.6000000000
0.0355000000,-0.0000007967,0.1645318944,saludable,0.6000000000
0.0360000000,-0.0000257272,0.1715662611,saludable,0.6000000000
0.0365000000,0.0000587786,0.1651153436,saludable,0.6000000000
0.0370000000,0.0000001908,0.1720706264,saludable,0.6000000000
0.0375000000,-0.0000096500,0.1843330508,saludable,0.6000000000
0.0380000000,-0.0000046249,0.1684020541,saludable,0.6000000000
0.0385000000,0.0000487792,0.1797951727,saludable,0.6000000000
0.0390000000,0.0000020316,0.1913063308,saludable,0.6000000000
0.0395000000,0.0000728480,0.1783617918,saludable,0.6000000000
0.0400000000,0.0001216013,0.2020406988,saludable,0.6000000000
0.0405000000,0.0000155702,0.1842758385,saludable,0.6000000000
0.0410000000,0.0000581819,0.1956717280,saludable,0.6000000000
0.0415000000,0.0000516031,0.1826065143,saludable,0.6000000000
0.0420000000,0.0001192989,0.2038489540,saludable,0.6000000000
0.0425000000,0.0000328627,0.1987577411,saludable,0.6000000000
0.0430000000,-0.0000226702,0.2053830701,saludable,0.6000000000
0.0435000000,0.0000908207,0.2008205186,saludable,0.6000000000
0.0440000000,-0.0000176144,0.2076108590,saludable,0.6000000000
0.0445000000,0.0000795016,0.2107221484,saludable,0.6000000000
0.0450000000,-0.0000109525,0.2074142783,saludable,0.6000000000
0.0455000000,0.0000744858,0.2011194856,saludable,0.6000000000
0.0460000000,0.0001612699,0.2082460491,saludable,0.6000000000
0.0465000000,0.0001076759,0.2047275959,saludable,0.6000000000
0.0470000000,0.0001020367,0.2258704267,saludable,0.6000000000
0.0475000000,0.0000500883,0.2218313857,saludable,0.6000000000
0.0480000000,0.0001232463,0.2242146463,saludable,0.6000000000
0.0485000000,0.0000695222,0.2129943095,saludable,0.6000000000
0.0490000000,0.0001031462,0.2258697606,saludable,0.6000000000
0.0495000000,0.0000941648,0.2325062780,saludable,0.6000000000
0.0500000000,0.0001226890,0.2277266125,saludable,0.6000000000
0.0505000000,0.0000507728,0.2553138991,saludable,0.6000000000
0.0510000000,0.0001397830,0.2393119896,saludable,0.6000000000
0.0515000000,0.0001416504,0.2426466632,saludable,0.6000000000
0.0520000000,0.0001371364,0.2185154096,saludable,0.6000000000
0.0525000000,0.0000752469,0.2448995293,saludable,0.6000000000
0.0530000000,0.0001334302,0.2398848771,saludable,0.6000000000
0.0535000000,0.0000221208,0.2244987948,saludable,0.6000000000
0.0540000000,0.0002207906,0.2642947772,saludable,0.6000000000
0.0545000000,0.0001343922,0.2537504236,saludable,0.6000000000
0.0550000000,0.0001362425,0.2192992616,saludable,0.6000000000
0.0555000000,0.0000918461,0.2608033851,saludable,0.6000000000
0.0560000000,0.0001575022,0.2552607012,saludable,0.6000000000
0.0565000000,0.0000993104,0.2695368682,saludable,0.6000000000
0.0570000000,0.0001967067,0.2753800804,saludable,0.6000000000
0.0575000000,0.0002660240,0.2614801639,saludable,0.6000000000
0.0580000000,0.0001367409,0.2874710301,saludable,0.6000000000
0.0585000000,0.0000941840,0.2639010909,saludable,0.6000000000
0.0590000000,0.0001787262,0.2689172387,saludable,0.6000000000
0.0595000000,0.0000880247,0.2640530403,saludable,0.6000000000
0.0600000000,0.0001536216,0.2985582817,saludable,0.6000000000
0.0605000000,0.0000850320,0.2774827670,saludable,0.6000000000
0.0610000000,0.0002050187,0.2799927282,saludable,0.6000000000
0.0615000000,0.0002621217,0.2852444956,saludable,0.6000000000
0.0620000000,0.0001427886,0.2847934187,saludable,0.6000000000
0.0625000000,0.0002131216,0.2921434099,saludable,0.6000000000
0.0630000000,0.0001227050,0.2942674541,saludable,0.6000000000
0.0635000000,0.0000978316,0.3124403630,saludable,0.6000000000
0.0640000000,0.0002709484,0.3002009191,saludable,0.6000000000
0.0645000000,0.0002010921,0.3013679298,saludable,0.6000000000
0.0650000000,0.0001759591,0.3077863643,saludable,0.6000000000
0.0655000000,0.0001469866,0.3085014041,saludable,0.6000000000
0.0660000000,0.0002595599,0.3011045983,saludable,0.6000000000
0.0665000000,0.0002573102,0.3228299306,saludable,0.6000000000
0.0670000000,0.0001258868,0.3153686181,saludable,0.6000000000
0.0675000000,0.0001507121,0.3063758830,saludable,0.6000000000
0.0680000000,0.0002960677,0.3177285308,saludable,0.6000000000
0.0685000000,0.0002321949,0.3179252523,saludable,0.6000000000
0.0690000000,0.0001686185,0.3197627386,saludable,0.6000000000
0.0695000000,0.0001925247,0.3216509036,saludable,0.6000000000
0.0700000000,0.0001109157,0.3063261027,saludable,0.6000000000
0.0705000000,0.0001693510,0.3066986413,saludable,0.6000000000
0.0710000000,0.0002144296,0.3307417408,saludable,0.6000000000
0.0715000000,0.0002274782,0.3431594810,saludable,0.6000000000
0.0720000000,0.0002603457,0.3169690396,saludable,0.6000000000
0.0725000000,0.0002648923,0.3411511321,saludable,0.6000000000
0.0730000000,0.0002638904,0.3484187337,saludable,0.6000000000
0.0735000000,0.0002689270,0.3208600508,saludable,0.6000000000
0.0740000000,0.0002659531,0.3416887099,saludable,0.6000000000
0.0745000000,0.0003730379,0.3605942712,saludable,0.6000000000
0.0750000000,0.0002600894,0.3330758521,saludable,0.6000000000
0.0755000000,0.0003197598,0.3736210044,saludable,0.6000000000
0.0760000000,0.0002436880,0.3483950601,saludable,0.6000000000
0.0765000000,0.0002774536,0.3338385192,saludable,0.6000000000
0.0770000000,0.0002821428,0.3820516949,saludable,0.6000000000
0.0775000000,0.0003610266,0.3616458322,saludable,0.6000000000
0.0780000000,0.0003228415,0.3774106379,saludable,0.6000000000
0.0785000000,0.0004146315,0.3441419775,saludable,0.6000000000
0.0790000000,0.0003739020,0.3628996040,saludable,0.6000000000
0.0795000000,0.0003462473,0.3679164486,saludable,0.6000000000
0.0800000000,0.0003254687,0.3636187936,saludable,0.6000000000
0.0805000000,0.0003991301,0.3719578009,saludable,0.6000000000
0.0810000000,0.0003744734,0.3829533958,saludable,0.6000000000
0.0815000000,0.0004113304,0.3749000205,saludable,0.6000000000
0.0820000000,0.0004006448,0.3724326829,saludable,0.6000000000
0.0825000000,0.0003238284,0.3922332885,saludable,0.6000000000
0.0830000000,0.0003312062,0.3767166883,saludable,0.6000000000
0.0835000000,0.0004120417,0.3959054601,saludable,0.6000000000
0.0840000000,0.0003879976,0.3987774033,saludable,0.6000000000
0.0845000000,0.0004741322,0.3689010181,saludable,0.6000000000
0.0850000000,0.0003771788,0.3975719199,saludable,0.6000000000
0.0855000000,0.0004301809,0.3908699806,saludable,0.6000000000
0.0860000000,0.0003930555,0.4072465457,saludable,0.6000000000
0.0865000000,0.0004925780,0.3899705244,saludable,0.6000000000
0.0870000000,0.0004434038,0.3897978035,saludable,0.6000000000
0.0875000000,0.0004762902,0.4091876776,saludable,0.6000000000
0.0880000000,0.0003801982,0.3869835891,saludable,0.6000000000
0.0885000000,0.0004041575,0.3997560826,saludable,0.6000000000
0.0890000000,0.0005348452,0.4295596060,saludable,0.6000000000
0.0895000000,0.0004721121,0.4209515291,saludable,0.6000000000
0.0900000000,0.0005332143,0.4064421138,saludable,0.6000000000
0.0905000000,0.0004911181,0.4161368356,saludable,0.6000000000
0.0910000000,0.0004484212,0.4298061156,saludable,0.6000000000
0.0915000000,0.0005826856,0.4372450024,saludable,0.6000000000
0.0920000000,0.0005547451,0.4129546762,saludable,0.6000000000
0.0925000000,0.0005250817,0.4165277727,saludable,0.6000000000
0.0930000000,0.0005070641,0.4184870248,saludable,0.6000000000
0.0935000000,0.0005657596,0.4241344241,saludable,0.6000000000
0.0940000000,0.0004833294,0.4517300502,saludable,0.6000000000
0.0945000000,0.0005541254,0.4418792212,saludable,0.6000000000
0.0950000000,0.0005204227,0.4374839470,saludable,0.6000000000
0.0955000000,0.0005963257,0.4391681038,saludable,0.6000000000
0.0960000000,0.0005780395,0.4393621123,saludable,0.6000000000
0.0965000000,0.0004734133,0.4399807758,saludable,0.6000000000
0.0970000000,0.0006027008,0.4305933908,saludable,0.6000000000
0.0975000000,0.0006318084,0.4666917678,saludable,0.6000000000
0.0980000000,0.0005601806,0.4622306628,saludable,0.6000000000
0.0985000000,0.0005886232,0.4580959812,saludable,0.6000000000
0.0990000000,0.0005471640,0.4710977862,saludable,0.6000000000
0.0995000000,0.0005096271,0.4464484405,saludable,0.6000000000
0.1000000000,0.0006879759,0.4512359488,saludable,0.6000000000
0.1005000000,0.0006928916,0.4753688900,saludable,0.6000000000
0.1010000000,0.0007196255,0.4707713302,saludable,0.6000000000
0.1015000000,0.0007531657,0.4754769098,saludable,0.6000000000
0.1020000000,0.0006650387,0.4889090752,saludable,0.6000000000
0.1025000000,0.0008218366,0.4555846442,saludable,0.6000000000
0.1030000000,0.0006857892,0.4737861011,saludable,0.6000000000
0.1035000000,0.0007552998,0.4882014240,saludable,0.6000000000
0.1040000000,0.0006965459,0.4562956757,saludable,0.6000000000
0.1045000000,0.0008188858,0.4826111848,saludable,0.6000000000
0.1050000000,0.0006557281,0.4794987996,saludable,0.6000000000
0.1055000000,0.0007543657,0.4878890492,saludable,0.6000000000
0.1060000000,0.0007506990,0.4937675893,saludable,0.6000000000
0.1065000000,0.0008785680,0.5021490835,saludable,0.6000000000
0.1070000000,0.0009009092,0.4977479534,saludable,0.6000000000
0.1075000000,0.0006778426,0.4870491413,saludable,0.6000000000
0.1080000000,0.0007279131,0.4999480420,saludable,0.6000000000
0.1085000000,0.0009212929,0.5160862300,saludable,0.6000000000
0.1090000000,0.0008176913,0.4926955096,saludable,0.6000000000
0.1095000000,0.0008275269,0.4967430578,saludable,0.6000000000
0.1100000000,0.0008956327,0.5004173060,saludable,0.6000000000
0.1105000000,0.0009402498,0.4988716256,saludable,0.6000000000
0.1110000000,0.0008139212,0.5167161501,saludable,0.6000000000
0.1115000000,0.0008526284,0.5194995590,saludable,0.6000000000
0.1120000000,0.0008724994,0.5240041793,saludable,0.6000000000
0.1125000000,0.0009280707,0.5227843204,saludable,0.6000000000
0.1130000000,0.0009173855,0.5280531766,saludable,0.6000000000
0.1135000000,0.0009253114,0.5169554437,saludable,0.6000000000
0.1140000000,0.0008894693,0.5166813128,saludable,0.6000000000
0.1145000000,0.0009370154,0.5333871298,saludable,0.6000000000
0.1150000000,0.0009327985,0.5290004360,saludable,0.6000000000
0.1155000000,0.0009444777,0.5197722093,saludable,0.6000000000
0.1160000000,0.0010137268,0.5339645447,saludable,0.6000000000
0.1165000000,0.0009310766,0.5266784952,saludable,0.6000000000
0.1170000000,0.0010173574,0.5395391742,saludable,0.6000000000
0.1175000000,0.0010573460,0.5481986353,saludable,0.6000000000
0.1180000000,0.0010300739,0.5356831209,saludable,0.6000000000
0.1185000000,0.0010052113,0.5296414390,saludable,0.6000000000
0.1190000000,0.0010515527,0.5462222268,saludable,0.6000000000
0.1195000000,0.0011460188,0.5252614275,saludable,0.6000000000
0.1200000000,0.0009765264,0.5262930110,saludable,0.6000000000
0.1205000000,0.0010891065,0.5492175154,saludable,0.6000000000
0.1210000000,0.0011541233,0.5680512233,saludable,0.6000000000
0.1215000000,0.0010804648,0.5610449062,saludable,0.6000000000
0.1220000000,0.0011267778,0.5451356911,saludable,0.6000000000
0.1225000000,0.0011714016,0.5589308210,saludable,0.6000000000
0.1230000000,0.0010995252,0.5646866523,saludable,0.6000000000
0.1235000000,0.0011743805,0.5521024668,saludable,0.6000000000
0.1240000000,0.0011844083,0.5912099221,saludable,0.6000000000
0.1245000000,0.0012431440,0.5730896005,saludable,0.6000000000
0.1250000000,0.0011518741,0.5727668674,saludable,0.6000000000
0.1255000000,0.0012730064,0.5743957891,saludable,0.6000000000
0.1260000000,0.0011915599,0.5853067389,saludable,0.6000000000
0.1265000000,0.0012487197,0.5704861740,saludable,0.6000000000
0.1270000000,0.0012264274,0.5660536270,saludable,0.6000000000
0.1275000000,0.0011827322,0.5811347509,saludable,0.6000000000
0.1280000000,0.0012754772,0.5884287323,saludable,0.6000000000
0.1285000000,0.0013342594,0.5788304314,saludable,0.6000000000
0.1290000000,0.0013321385,0.5736648402,saludable,0.6000000000
0.1295000000,0.0014082763,0.5982131714,saludable,0.6000000000
0.1300000000,0.0013974989,0.5852304494,saludable,0.6000000000
0.1305000000,0.0013316880,0.5928097825,saludable,0.6000000000
0.1310000000,0.0013619949,0.5897255078,saludable,0.6000000000
0.1315000000,0.0013312568,0.5907801305,saludable,0.6000000000
0.1320000000,0.0013473365,0.6044150823,saludable,0.6000000000
0.1325000000,0.0014201002,0.6106936300,saludable,0.6000000000
0.1330000000,0.0013828193,0.6064618495,saludable,0.6000000000
0.1335000000,0.0013122410,0.6046525149,saludable,0.6000000000
0.1340000000,0.0013555844,0.6109788754,saludable,0.6000000000
0.1345000000,0.0014107047,0.6199141402,saludable,0.6000000000
0.1350000000,0.0014063414,0.5973702901,saludable,0.6000000000
0.1355000000,0.0014318879,0.6129600890,saludable,0.6000000000
0.1360000000,0.0013811520,0.6211879200,saludable,0.6000000000
0.1365000000,0.0015062618,0.6073620354,saludable,0.6000000000
0.1370000000,0.0014106679,0.5976500654,saludable,0.6000000000
0.1375000000,0.0014495734,0.6277322328,saludable,0.6000000000
0.1380000000,0.0015646549,0.6176442264,saludable,0.6000000000
0.1385000000,0.0014768664,0.6141098847,saludable,0.6000000000
0.1390000000,0.0014962461,0.6340943760,saludable,0.6000000000
0.1395000000,0.0015833891,0.6397236926,saludable,0.6000000000
0.1400000000,0.0015567446,0.6257754022,saludable,0.6000000000
0.1405000000,0.0017036490,0.6452207505,saludable,0.6000000000
0.1410000000,0.0016153951,0.6425896158,saludable,0.6000000000
0.1415000000,0.0015571842,0.6329245963,saludable,0.6000000000
0.1420000000,0.0015650455,0.6299689502,saludable,0.6000000000
0.1425000000,0.0016075871,0.6419456215,saludable,0.6000000000
0.1430000000,0.0017468428,0.6220884417,saludable,0.6000000000
0.1435000000,0.0016527732,0.6274394483,saludable,0.6000000000
0.1440000000,0.0016896972,0.6463409988,saludable,0.6000000000
0.1445000000,0.0016851032,0.6485967921,saludable,0.6000000000
0.1450000000,0.0016242613,0.6287951130,saludable,0.6000000000
0.1455000000,0.0016441311,0.6434849773,saludable,0.6000000000
0.1460000000,0.0017945892,0.6530525486,saludable,0.6000000000
0.1465000000,0.0016839325,0.6434778845,saludable,0.6000000000
0.1470000000,0.0017836974,0.6549332646,saludable,0.6000000000
0.1475000000,0.0017980184,0.6588598164,saludable,0.6000000000
0.1480000000,0.0017149274,0.6646253069,saludable,0.6000000000
0.1485000000,0.0018604592,0.6598641254,saludable,0.6000000000
0.1490000000,0.0018031178,0.6835058628,saludable,0.6000000000
0.1495000000,0.0018395428,0.6569784586,saludable,0.6000000000
0.1500000000,0.0018393234,0.6575031431,saludable,0.6000000000
0.1505000000,0.0018036050,0.6673997657,saludable,0.6000000000
0.1510000000,0.0019455232,0.6627893891,saludable,0.6000000000
0.1515000000,0.0018705176,0.6764967549,saludable,0.6000000000
0.1520000000,0.0018986387,0.6734603903,saludable,0.6000000000
0.1525000000,0.0019045841,0.6568192748,saludable,0.6000000000
0.1530000000,0.0019198853,0.6701271221,saludable,0.6000000000
0.1535000000,0.0018801115,0.6579532432,saludable,0.6000000000
0.1540000000,0.0019146606,0.6843220920,saludable,0.6000000000
0.1545000000,0.0019483911,0.6812398071,saludable,0.6000000000
0.1550000000,0.0019968240,0.6900790978,saludable,0.6000000000
0.1555000000,0.0020861339,0.6957735584,saludable,0.6000000000
0.1560000000,0.0020442474,0.6867708691,saludable,0.6000000000
0.1565000000,0.0020411329,0.6969366803,saludable,0.6000000000
0.1570000000,0.0020657294,0.7002682778,saludable,0.6000000000
0.1575000000,0.0020971717,0.7072859333,saludable,0.6000000000
0.1580000000,0.0021740514,0.6869347619,saludable,0.6000000000
0.1585000000,0.0020416279,0.7015806457,saludable,0.6000000000
0.1590000000,0.0021082162,0.7048805608,saludable,0.6000000000
0.1595000000,0.0021609981,0.7027211891,saludable,0.6000000000
0.1600000000,0.0022357684,0.7149598492,saludable,0.6000000000
0.1605000000,0.0021214941,0.7076314964,saludable,0.6000000000
0.1610000000,0.0021508252,0.7220368690,saludable,0.6000000000
0.1615000000,0.0021730766,0.7161804621,saludable,0.6000000000
0.1620000000,0.0022135701,0.7059786996,saludable,0.6000000000
0.1625000000,0.0022374572,0.7244410109,saludable,0.6000000000
0.1630000000,0.0022849735,0.7250856501,saludable,0.6000000000
0.1635000000,0.0022909185,0.7220131452,saludable,0.6000000000
0.1640000000,0.0023022447,0.7204285767,saludable,0.6000000000
0.1645000000,0.0022205965,0.7062357156,saludable,0.6000000000
0.1650000000,0.0023514031,0.7402170705,saludable,0.6000000000
0.1655000000,0.0023221493,0.7272523127,saludable,0.6000000000
0.1660000000,0.0023653595,0.7170993983,saludable,0.6000000000
0.1665000000,0.0023531437,0.7435048748,saludable,0.6000000000
0.1670000000,0.0024210505,0.7303714974,saludable,0.6000000000
0.1675000000,0.0023736326,0.7344552290,saludable,0.6000000000
0.1680000000,0.0024118197,0.7496854544,saludable,0.6000000000
0.1685000000,0.0025438438,0.7293255001,saludable,0.6000000000
0.1690000000,0.0023985455,0.7654111101,saludable,0.6000000000
0.1695000000,0.0024577924,0.7482864720,saludable,0.6000000000
0.1700000000,0.0024326128,0.7362239905,saludable,0.6000000000
0.1705000000,0.0023703345,0.7448285797,saludable,0.6000000000
0.1710000000,0.0024979512,0.7552500492,saludable,0.6000000000
0.1715000000,0.0025485738,0.7498809579,saludable,0.6000000000
0.1720000000,0.0024482931,0.7350250463,saludable,0.6000000000
0.1725000000,0.0024879267,0.7499976858,saludable,0.6000000000
0.1730000000,0.0026011497,0.7634300800,saludable,0.6000000000
0.1735000000,0.0025502164,0.7586159027,saludable,0.6000000000
0.1740000000,0.0026335247,0.7647232312,saludable,0.6000000000
0.1745000000,0.0025658007,0.7735882433,saludable,0.6000000000
0.1750000000,0.0025623501,0.7590917562,saludable,0.6000000000
0.1755000000,0.0027620713,0.7611483214,saludable,0.6000000000
0.1760000000,0.0026687961,0.7698344023,saludable,0.6000000000
0.1765000000,0.0027361773,0.7637945221,saludable,0.6000000000
0.1770000000,0.0026839775,0.7881470134,saludable,0.6000000000
0.1775000000,0.0026996395,0.7897461945,saludable,0.6000000000
0.1780000000,0.0027297520,0.7739074023,saludable,0.6000000000
0.1785000000,0.0028021246,0.7816637650,saludable,0.6000000000
0.1790000000,0.0026836294,0.7586801432,saludable,0.6000000000
0.1795000000,0.0028141050,0.7694459847,saludable,0.6000000000
0.1800000000,0.0027976996,0.7753005912,saludable,0.6000000000
0.1805000000,0.0027639517,0.7739042778,saludable,0.6000000000
0.1810000000,0.0029059950,0.7925797856,saludable,0.6000000000
0.1815000000,0.0028232676,0.7908111034,saludable,0.6000000000
0.1820000000,0.0028248503,0.7708012231,saludable,0.6000000000
0.1825000000,0.0028895064,0.7911676378,saludable,0.6000000000
0.1830000000,0.0028597539,0.7988686713,saludable,0.6000000000
0.1835000000,0.0028861967,0.8146182282,saludable,0.6000000000
0.1840000000,0.0028723181,0.7851136735,saludable,0.6000000000
0.1845000000,0.0028729934,0.8066015509,saludable,0.6000000000
0.1850000000,0.0029543785,0.7969615985,saludable,0.6000000000
0.1855000000,0.0029635640,0.8197716165,saludable,0.6000000000
0.1860000000,0.0030059140,0.7980000768,saludable,0.6000000000
0.1865000000,0.0030000005,0.8082902375,saludable,0.6000000000
0.1870000000,0.0030343221,0.8175823540,saludable,0.6000000000
0.1875000000,0.0030498754,0.8081412482,saludable,0.6000000000
0.1880000000,0.0030993237,0.8227403822,saludable,0.6000000000
0.1885000000,0.0030922709,0.8056551409,saludable,0.6000000000
0.1890000000,0.0030611728,0.8298504664,saludable,0.6000000000
0.1895000000,0.0030630922,0.8024536012,saludable,0.6000000000
0.1900000000,0.0031117353,0.8237568523,saludable,0.6000000000
0.1905000000,0.0031278917,0.8234647243,saludable,0.6000000000
0.1910000000,0.0031643843,0.8137953072,saludable,0.6000000000
0.1915000000,0.0032098601,0.8124404792,saludable,0.6000000000
0.1920000000,0.0032132931,0.8321790993,saludable,0.6000000000
0.1925000000,0.0032005998,0.8343878603,saludable,0.6000000000
0.1930000000,0.0032252940,0.8247704247,saludable,0.6000000000
0.1935000000,0.0031910933,0.8380918002,saludable,0.6000000000
0.1940000000,0.0033500633,0.8106049028,saludable,0.6000000000
0.1945000000,0.0032710829,0.8368303045,saludable,0.6000000000
0.1950000000,0.0033347908,0.8368624786,saludable,0.6000000000
0.1955000000,0.0032473950,0.8388883052,saludable,0.6000000000
0.1960000000,0.0032563652,0.8260774079,saludable,0.6000000000
0.1965000000,0.0033616929,0.8341841878,saludable,0.6000000000
0.1970000000,0.0033923696,0.8242577827,saludable,0.6000000000
0.1975000000,0.0033676114,0.8469250050,saludable,0.6000000000
0.1980000000,0.0033919300,0.8500351392,saludable,0.6000000000
0.1985000000,0.0034903987,0.8547060935,saludable,0.6000000000
0.1990000000,0.0034995763,0.8384073059,saludable,0.6000000000
0.1995000000,0.0034810848,0.8312658841,saludable,0.6000000000
0.2000000000,0.0034903069,0.8481282381,saludable,0.6000000000
0.2005000000,0.0034442291,0.8482992363,saludable,0.6000000000
0.2010000000,0.0034489711,0.8676681250,saludable,0.6000000000
0.2015000000,0.0034274879,0.8476425182,saludable,0.6000000000
0.2020000000,0.0035400612,0.8631267517,saludable,0.6000000000
0.2025000000,0.0036047495,0.8608517773,saludable,0.6000000000
0.2030000000,0.0035149819,0.8604635163,saludable,0.6000000000
0.2035000000,0.0035652074,0.8783816038,saludable,0.6000000000
0.2040000000,0.0035378099,0.8685703054,saludable,0.6000000000
0.2045000000,0.0036241407,0.8902937819,saludable,0.6000000000
0.2050000000,0.0035204329,0.8671240382,saludable,0.6000000000
0.2055000000,0.0035936046,0.8721924534,saludable,0.6000000000
0.2060000000,0.0036112228,0.8598820194,saludable,0.6000000000
0.2065000000,0.0036197253,0.8711380484,saludable,0.6000000000
0.2070000000,0.0037226983,0.8745933440,saludable,0.6000000000
0.2075000000,0.0036410561,0.8715163293,saludable,0.6000000000
0.2080000000,0.0037018987,0.8749454147,saludable,0.6000000000
0.2085000000,0.0036942081,0.9074543557,saludable,0.6000000000
0.2090000000,0.0037123053,0.8731729443,saludable,0.6000000000
0.2095000000,0.0037920540,0.8710075471,saludable,0.6000000000
0.2100000000,0.0037626927,0.8752569485,saludable,0.6000000000
0.2105000000,0.0037556515,0.8890873157,saludable,0.6000000000
0.2110000000,0.0037663808,0.8943643626,saludable,0.6000000000
0.2115000000,0.0038729282,0.8902881394,saludable,0.6000000000
0.2120000000,0.0038708524,0.9079539537,saludable,0.6000000000
0.2125000000,0.0038560579,0.8877668451,saludable,0.6000000000
0.2130000000,0.0038350856,0.8918444025,saludable,0.6000000000
0.2135000000,0.0038686985,0.9142012648,saludable,0.6000000000
0.2140000000,0.0038772599,0.9071568818,saludable,0.6000000000
0.2145000000,0.0038884932,0.8865022330,saludable,0.6000000000
0.2150000000,0.0039684489,0.9022849623,saludable,0.6000000000
0.2155000000,0.0039442730,0.9115436820,saludable,0.6000000000
0.2160000000,0.0039349687,0.8959730726,saludable,0.6000000000
0.2165000000,0.0039259135,0.9114944051,saludable,0.6000000000
0.2170000000,0.0040446955,0.9163393307,saludable,0.6000000000
