t,x,F,falla,severidad
0.0175000000,0.0000534043,0.1228914764,falla_engranaje,0.4000000000
0.0180000000,-0.0000036352,0.1081579103,falla_engranaje,0.4000000000
0.0185000000,-0.0000000209,0.1067512975,falla_engranaje,0.4000000000
0.0190000000,-0.0000306246,0.1060669138,falla_engranaje,0.4000000000
0.0195000000,0.0000294243,0.1218982368,falla_engranaje,0.4000000000
0.0200000000,0.0000032931,0.1189213575,falla_engranaje,0.4000000000
0.0205000000,0.0000312273,0.1209362797,falla_engranaje,0.4000000000
0.0210000000,0.0000532419,0.1276342918,falla_engranaje,0.4000000000
0.0215000000,-0.0000155175,0.1330322747,falla_engranaje,0.4000000000
0.0220000000,0.0000345029,0.1401461480,falla_engranaje,0.4000000000
0.0225000000,0.0000898028,0.1128561178,falla_engranaje,0.4000000000
0.0230000000,0.0000539988,0.1316312757,falla_engranaje,0.4000000000
0.0235000000,0.0000132702,0.1541930966,falla_engranaje,0.4000000000
0.0240000000,-0.0000347517,0.1466268690,falla_engranaje,0.4000000000
0.0245000000,0.0000394487,0.1480640520,falla_engranaje,0.4000000000
0.0250000000,0.0000263107,0.1490309482,falla_engranaje,0.4000000000
0.0255000000,0.0000848787,0.1614656620,falla_engranaje,0.4000000000
0.0260000000,0.0000215752,0.1467988975,falla_engranaje,0.4000000000
0.0265000000,-0.0000133881,0.1667465740,falla_engranaje,0.4000000000
0.0270000000,0.0000003880,0.1733582047,falla_engranaje,0.4000000000
0.0275000000,0.0000831326,0.1663338271,falla_engranaje,0.4000000000
0.0280000000,-0.0000379902,0.1585595804,falla_engranaje,0.4000000000
0.0285000000,-0.0000472502,0.1648801620,falla_engranaje,0.4000000000
0.0290000000,0.0000433030,0.1867355646,falla_engranaje,0.4000000000
0.0295000000,0.0000230001,0.1837851543,falla_engranaje,0.4000000000
0.0300000000,-0.0000050174,0.1849564965,falla_engranaje,0.4000000000
0.0305000000,0.0000147101,0.1707417101,falla_engranaje,0.4000000000
0.0310000000,0.0000287525,0.1816805799,falla_engranaje,0.4000000000
0.0315000000,0.0000534756,0.1725739359,falla_engranaje,0.4000000000
0.0320000000,0.0000229796,0.1835106732,falla_engranaje,0.4000000000
0.0325000000,0.0000600197,0.1881755755,falla_engranaje,0.4000000000
0.0330000000,0.0000170252,0.1907732574,falla_engranaje,0.4000000000
0.0335000000,0.0000419293,0.2050340337,falla_engranaje,0.4000000000
0.0340000000,0.0000040081,0.2051202193,falla_engranaje,0.4000000000
0.0345000000,0.0000870837,0.2099667221,falla_engranaje,0.4000000000
0.0350000000,0.0000949184,0.2045253755,falla_engranaje,0.4000000000
0.0355000000,0.0000716491,0.2183642671,falla_engranaje,0.4000000000
0.0360000000,0.0000391117,0.2118586616,falla_engranaje,0.4000000000
0.0365000000,0.0000938227,0.2194839858,falla_engranaje,0.4000000000
0.0370000000,0.0000357354,0.2230462068,falla_engranaje,0.4000000000
0.0375000000,0.0000610109,0.2262778427,falla_engranaje,0.4000000000
0.0380000000,0.0000565210,0.2183077228,falla_engranaje,0.4000000000
0.0385000000,0.0000612262,0.2277061688,falla_engranaje,0.4000000000
0.0390000000,0.0000839780,0.2125924884,falla_engranaje,0.4000000000
0.0395000000,0.0000442377,0.2337477661,falla_engranaje,0.4000000000
0.0400000000,0.0000391467,0.2502348260,falla_engranaje,0.4000000000
0.0405000000,-0.0000071940,0.2508471555,falla_engranaje,0.4000000000
0.0410000000,0.0000320174,0.2664301829,falla_engranaje,0.4000000000
0.0415000000,0.0001041856,0.2383388936,falla_engranaje,0.4000000000
0.0420000000,0.0000081299,0.2539865608,falla_engranaje,0.4000000000
0.0425000000,0.0000516261,0.2594954722,falla_engranaje,0.4000000000
0.0430000000,0.0000416402,0.2585063060,falla_engranaje,0.4000000000
0.0435000000,0.0000822912,0.2598032164,falla_engranaje,0.4000000000
0.0440000000,0.0000684684,0.2796335204,falla_engranaje,0.4000000000
0.0445000000,0.0000815572,0.2652646027,falla_engranaje,0.4000000000
0.0450000000,0.0000561511,0.2586804214,falla_engranaje,0.4000000000
0.0455000000,0.0001240155,0.2902075840,falla_engranaje,0.4000000000
0.0460000000,0.0000924240,0.2693892533,falla_engranaje,0.4000000000
0.0465000000,0.0000988137,0.2624744424,falla_engranaje,0.4000000000
0.0470000000,0.0000816367,0.2736074127,falla_engranaje,0.4000000000
0.0475000000,0.0000871160,0.2734586910,falla_engranaje,0.4000000000
0.0480000000,0.0001435537,0.2842947532,falla_engranaje,0.4000000000
0.0485000000,0.0000959996,0.2852786916,falla_engranaje,0.4000000000
0.0490000000,0.0001528483,0.2860337810,falla_engranaje,0.4000000000
0.0495000000,0.0001530538,0.2960780495,falla_engranaje,0.4000000000
0.0500000000,0.0001421779,0.3043908020,falla_engranaje,0.4000000000
0.0505000000,0.0001202096,0.3015558951,falla_engranaje,0.4000000000
0.0510000000,0.0001749303,0.2952377693,falla_engranaje,0.4000000000
0.0515000000,0.0001658307,0.2926671720,falla_engranaje,0.4000000000
0.0520000000,0.0001218839,0.2783689230,falla_engranaje,0.4000000000
0.0525000000,0.0001191003,0.3092188726,falla_engranaje,0.4000000000
0.0530000000,0.0001692052,0.3111443391,falla_engranaje,0.4000000000
0.0535000000,0.0000764311,0.3133592299,falla_engranaje,0.4000000000
0.0540000000,0.0001942079,0.3202482315,falla_engranaje,0.4000000000
0.0545000000,0.0001356231,0.3162106530,falla_engranaje,0.4000000000
0.0550000000,0.0002006070,0.3254060673,falla_engranaje,0.4000000000
0.0555000000,0.0001361255,0.3297663969,falla_engranaje,0.4000000000
0.0560000000,0.0001634800,0.3336794700,falla_engranaje,0.4000000000
0.0565000000,0.0001395085,0.3358879351,falla_engranaje,0.4000000000
0.0570000000,0.0001708219,0.3241151696,falla_engranaje,0.4000000000
0.0575000000,0.0002094227,0.3554797627,falla_engranaje,0.4000000000
0.0580000000,0.0001614440,0.3537406183,falla_engranaje,0.4000000000
0.0585000000,0.0002136481,0.3553700904,falla_engranaje,0.4000000000
0.0590000000,0.0001913845,0.3431314662,falla_engranaje,0.4000000000
0.0595000000,0.0002638589,0.3578790156,falla_engranaje,0.4000000000
0.0600000000,0.0001578924,0.3525217802,falla_engranaje,0.4000000000
0.0605000000,0.0001611694,0.3564115789,falla_engranaje,0.4000000000
0.0610000000,0.0001809134,0.3478384009,falla_engranaje,0.4000000000
0.0615000000,0.0002505244,0.3622945718,falla_engranaje,0.4000000000
0.0620000000,0.0002363203,0.3665986316,falla_engranaje,0.4000000000
0.0625000000,0.0002520197,0.3531803957,falla_engranaje,0.4000000000
0.0630000000,0.0002714920,0.3590076992,falla_engranaje,0.4000000000
0.0635000000,0.0001892439,0.3610391793,falla_engranaje,0.4000000000
0.0640000000,0.0002115710,0.3470910237,falla_engranaje,0.4000000000
0.0645000000,0.0002431560,0.3684942907,falla_engranaje,0.4000000000
0.0650000000,0.0002852090,0.3819596322,falla_engranaje,0.4000000000
0.0655000000,0.0002100427,0.3717279388,falla_engranaje,0.4000000000
0.0660000000,0.0002861016,0.3758237914,falla_engranaje,0.4000000000
0.0665000000,0.0002425741,0.3770899766,falla_engranaje,0.4000000000
0.0670000000,0.0002138906,0.3884925524,falla_engranaje,0.4000000000
0.0675000000,0.0003013168,0.3748962739,falla_engranaje,0.4000000000
0.0680000000,0.0002338187,0.3898120519,falla_engranaje,0.4000000000
0.0685000000,0.0002794431,0.3895351787,falla_engranaje,0.4000000000
0.0690000000,0.0002582566,0.3935890451,falla_engranaje,0.4000000000
0.0695000000,0.0002641951,0.4013532386,falla_engranaje,0.4000000000
0.0700000000,0.0002921653,0.3822327627,falla_engranaje,0.4000000000
0.0705000000,0.0003353192,0.3882076621,falla_engranaje,0.4000000000
0.0710000000,0.0003514418,0.4397400501,falla_engranaje,0.4000000000
0.0715000000,0.0002789006,0.4058158895,falla_engranaje,0.4000000000
0.0720000000,0.0002983055,0.3946467364,falla_engranaje,0.4000000000
0.0725000000,0.0003187450,0.4046457861,falla_engranaje,0.4000000000
0.0730000000,0.0003639786,0.4281239953,falla_engranaje,0.4000000000
0.0735000000,0.0004108983,0.4259561907,falla_engranaje,0.4000000000
0.0740000000,0.0002619402,0.4203111037,falla_engranaje,0.4000000000
0.0745000000,0.0003736825,0.4261520852,falla_engranaje,0.4000000000
0.0750000000,0.0004501559,0.4128069239,falla_engranaje,0.4000000000
0.0755000000,0.0003750085,0.4218653901,falla_engranaje,0.4000000000
0.0760000000,0.0004024636,0.4255171502,falla_engranaje,0.4000000000
0.0765000000,0.0004033561,0.4349704257,falla_engranaje,0.4000000000
0.0770000000,0.0003887639,0.4466897125,falla_engranaje,0.4000000000
0.0775000000,0.0004254409,0.4455394152,falla_engranaje,0.4000000000
0.0780000000,0.0004275733,0.4475040916,falla_engranaje,0.4000000000
0.0785000000,0.0004261095,0.4434072946,falla_engranaje,0.4000000000
0.0790000000,0.0004162190,0.4583829769,falla_engranaje,0.4000000000
0.0795000000,0.0004456197,0.4567474383,falla_engranaje,0.4000000000
0.0800000000,0.0004528573,0.4652111382,falla_engranaje,0.4000000000
0.0805000000,0.0004597808,0.4523451403,falla_engranaje,0.4000000000
0.0810000000,0.0004785194,0.4351205478,falla_engranaje,0.4000000000
0.0815000000,0.0005545776,0.4691333660,falla_engranaje,0.4000000000
0.0820000000,0.0005431456,0.4734991830,falla_engranaje,0.4000000000
0.0825000000,0.0005130941,0.4683591598,falla_engranaje,0.4000000000
0.0830000000,0.0005282799,0.4749604708,falla_engranaje,0.4000000000
0.0835000000,0.0005075966,0.4519148517,falla_engranaje,0.4000000000
0.0840000000,0.0005169734,0.4661598591,falla_engranaje,0.4000000000
0.0845000000,0.0005219520,0.4814213884,falla_engranaje,0.4000000000
0.0850000000,0.0005500264,0.4777577223,falla_engranaje,0.4000000000
0.0855000000,0.0005353840,0.4753219893,falla_engranaje,0.4000000000
0.0860000000,0.0005669185,0.4729744802,falla_engranaje,0.4000000000
0.0865000000,0.0005555331,0.4808191583,falla_engranaje,0.4000000000
0.0870000000,0.0006252659,0.4592363675,falla_engranaje,0.4000000000
0.0875000000,0.0005565708,0.4800133467,falla_engranaje,0.4000000000
0.0880000000,0.0005516089,0.4915091773,falla_engranaje,0.4000000000
0.0885000000,0.0005744775,0.4932558614,falla_engranaje,0.4000000000
0.0890000000,0.0006314360,0.4925420368,falla_engranaje,0.4000000000
0.0895000000,0.0006600084,0.4962235526,falla_engranaje,0.4000000000
0.0900000000,0.0005826624,0.4980010909,falla_engranaje,0.4000000000
0.0905000000,0.0006205734,0.4972218801,falla_engranaje,0.4000000000
0.0910000000,0.0006862353,0.5122287369,falla_engranaje,0.4000000000
0.0915000000,0.0006782113,0.5120141394,falla_engranaje,0.4000000000
0.0920000000,0.0006550244,0.5000240331,falla_engranaje,0.4000000000
0.0925000000,0.0006785765,0.5203715423,falla_engranaje,0.4000000000
0.0930000000,0.0007024125,0.5131286249,falla_engranaje,0.4000000000
0.0935000000,0.0007062581,0.5305488328,falla_engranaje,0.4000000000
0.0940000000,0.0006486392,0.5255745761,falla_engranaje,0.4000000000
0.0945000000,0.0006978720,0.5178283761,falla_engranaje,0.4000000000
0.0950000000,0.0006843276,0.5364432011,falla_engranaje,0.4000000000
0.0955000000,0.0006825796,0.5131655775,falla_engranaje,0.4000000000
0.0960000000,0.0007638670,0.5147198368,falla_engranaje,0.4000000000
0.0965000000,0.0007444777,0.5306079720,falla_engranaje,0.4000000000
0.0970000000,0.0007913253,0.5257999996,falla_engranaje,0.4000000000
0.0975000000,0.0007852120,0.5361016350,falla_engranaje,0.4000000000
0.0980000000,0.0007805695,0.5400225184,falla_engranaje,0.4000000000
0.0985000000,0.0007732696,0.5427822105,falla_engranaje,0.4000000000
0.0990000000,0.0008147121,0.5456774210,falla_engranaje,0.4000000000
0.0995000000,0.0008305046,0.5439843751,falla_engranaje,0.4000000000
0.1000000000,0.0008301968,0.5409747559,falla_engranaje,0.4000000000
0.1005000000,0.0008363132,0.5359693001,falla_engranaje,0.4000000000
0.1010000000,0.0007937402,0.5412065756,falla_engranaje,0.4000000000
0.1015000000,0.0008599460,0.5491153510,falla_engranaje,0.4000000000
0.1020000000,0.0009055182,0.5411381382,falla_engranaje,0.4000000000
0.1025000000,0.0008778650,0.5507244601,falla_engranaje,0.4000000000
0.1030000000,0.0008178425,0.5546356754,falla_engranaje,0.4000000000
0.1035000000,0.0008955902,0.5681248879,falla_engranaje,0.4000000000
0.1040000000,0.0008742094,0.5512793325,falla_engranaje,0.4000000000
0.1045000000,0.0009505467,0.5417118229,falla_engranaje,0.4000000000
0.1050000000,0.0009346943,0.5917462703,falla_engranaje,0.4000000000
0.1055000000,0.0009192494,0.5677853134,falla_engranaje,0.4000000000
0.1060000000,0.0009982230,0.5592380528,falla_engranaje,0.4000000000
0.1065000000,0.0009524977,0.5558797677,falla_engranaje,0.4000000000
0.1070000000,0.0010303504,0.5666951201,falla_engranaje,0.4000000000
0.1075000000,0.0009802836,0.5899869917,falla_engranaje,0.4000000000
0.1080000000,0.0009727728,0.5930095727,falla_engranaje,0.4000000000
0.1085000000,0.0010101309,0.5947662082,falla_engranaje,0.4000000000
0.1090000000,0.0010036683,0.5786682057,falla_engranaje,0.4000000000
0.1095000000,0.0010602262,0.5877220985,falla_engranaje,0.4000000000
0.1100000000,0.0010830095,0.5846539933,falla_engranaje,0.4000000000
0.1105000000,0.0011183573,0.5784827893,falla_engranaje,0.4000000000
0.1110000000,0.0011395094,0.5952576861,falla_engranaje,0.4000000000
0.1115000000,0.0011399223,0.5889185834,falla_engranaje,0.4000000000
0.1120000000,0.0010895981,0.6098783595,falla_engranaje,0.4000000000
0.1125000000,0.0010975254,0.5890019032,falla_engranaje,0.4000000000
0.1130000000,0.0011090550,0.5958021363,falla_engranaje,0.4000000000
0.1135000000,0.0011662666,0.5862795466,falla_engranaje,0.4000000000
0.1140000000,0.0011303774,0.5914411535,falla_engranaje,0.4000000000
0.1145000000,0.0011306597,0.6096013354,falla_engranaje,0.4000000000
0.1150000000,0.0012380604,0.6115452812,falla_engranaje,0.4000000000
0.1155000000,0.0012235614,0.6003571061,falla_engranaje,0.4000000000
0.1160000000,0.0011562666,0.6062037912,falla_engranaje,0.4000000000
0.1165000000,0.0012427705,0.5965720683,falla_engranaje,0.4000000000
0.1170000000,0.0012309363,0.6123898042,falla_engranaje,0.4000000000
0.1175000000,0.0012062704,0.6087315822,falla_engranaje,0.4000000000
0.1180000000,0.0012788449,0.6183209526,falla_engranaje,0.4000000000
0.1185000000,0.0012637531,0.6119474452,falla_engranaje,0.4000000000
0.1190000000,0.0013363233,0.6114592065,falla_engranaje,0.4000000000
0.1195000000,0.0012951566,0.6280807148,falla_engranaje,0.4000000000
0.1200000000,0.0012630656,0.6047145842,falla_engranaje,0.4000000000
0.1205000000,0.0013899593,0.6160035224,falla_engranaje,0.4000000000
0.1210000000,0.0014416099,0.6077979106,falla_engranaje,0.4000000000
0.1215000000,0.0013839109,0.6321332700,falla_engranaje,0.4000000000
0.1220000000,0.0013777054,0.6155824793,falla_engranaje,0.4000000000
0.1225000000,0.0014228070,0.6376459628,falla_engranaje,0.4000000000
0.1230000000,0.0014229417,0.6421306953,falla_engranaje,0.4000000000
0.1235000000,0.0014048838,0.6193096185,falla_engranaje,0.4000000000
0.1240000000,0.0014755347,0.6346293782,falla_engranaje,0.4000000000
0.1245000000,0.0014051803,0.6283943490,falla_engranaje,0.4000000000
0.1250000000,0.0015310132,0.6233745196,falla_engranaje,0.4000000000
0.1255000000,0.0014660654,0.6430385940,falla_engranaje,0.4000000000
0.1260000000,0.0015183743,0.6591226032,falla_engranaje,0.4000000000
0.1265000000,0.0014984958,0.6495814105,falla_engranaje,0.4000000000
0.1270000000,0.0015494178,0.6379822218,falla_engranaje,0.4000000000
0.1275000000,0.0015655459,0.6512379456,falla_engranaje,0.4000000000
0.1280000000,0.0016107506,0.6452630763,falla_engranaje,0.4000000000
0.1285000000,0.0015799883,0.6431681781,falla_engranaje,0.4000000000
0.1290000000,0.0016025506,0.6514548351,falla_engranaje,0.4000000000
0.1295000000,0.0016260250,0.6497406049,falla_engranaje,0.4000000000
0.1300000000,0.0015475959,0.6631278076,falla_engranaje,0.4000000000
0.1305000000,0.0016079351,0.6395922341,falla_engranaje,0.4000000000
0.1310000000,0.0016447921,0.6635180324,falla_engranaje,0.4000000000
0.1315000000,0.0016453452,0.6579434200,falla_engranaje,0.4000000000
0.1320000000,0.0016716001,0.6521093700,falla_engranaje,0.4000000000
0.1325000000,0.0017290309,0.6576431993,falla_engranaje,0.4000000000
0.1330000000,0.0016660971,0.6652266078,falla_engranaje,0.4000000000
0.1335000000,0.0017175816,0.6664877633,falla_engranaje,0.4000000000
0.1340000000,0.0016947147,0.6612906374,falla_engranaje,0.4000000000
0.1345000000,0.0017343900,0.6742018029,falla_engranaje,0.4000000000
0.1350000000,0.0017558009,0.6539914064,falla_engranaje,0.4000000000
0.1355000000,0.0017742105,0.6676494603,falla_engranaje,0.4000000000
0.1360000000,0.0017806182,0.6776560230,falla_engranaje,0.4000000000
0.1365000000,0.0017769801,0.6826071646,falla_engranaje,0.4000000000
0.1370000000,0.0018176807,0.6690938075,falla_engranaje,0.4000000000
0.1375000000,0.0017898420,0.6920212204,falla_engranaje,0.4000000000
0.1380000000,0.0018307323,0.6780690775,falla_engranaje,0.4000000000
0.1385000000,0.0018845706,0.6783854575,falla_engranaje,0.4000000000
0.1390000000,0.0018730430,0.6762276893,falla_engranaje,0.4000000000
0.1395000000,0.0018597764,0.6984747829,falla_engranaje,0.4000000000
0.1400000000,0.0019288961,0.6995870097,falla_engranaje,0.4000000000
0.1405000000,0.0019292910,0.6810315261,falla_engranaje,0.4000000000
0.1410000000,0.0019692349,0.6873783553,falla_engranaje,0.4000000000
0.1415000000,0.0020595934,0.6922284029,falla_engranaje,0.4000000000
0.1420000000,0.0019743509,0.6922091955,falla_engranaje,0.4000000000
0.1425000000,0.0019669273,0.6841197919,falla_engranaje,0.4000000000
0.1430000000,0.0020237430,0.6913985806,falla_engranaje,0.4000000000
0.1435000000,0.0019895840,0.6908928295,falla_engranaje,0.4000000000
0.1440000000,0.0020043055,0.6873478150,falla_engranaje,0.4000000000
0.1445000000,0.0021713692,0.7016321620,falla_engranaje,0.4000000000
0.1450000000,0.0020293375,0.7026898083,falla_engranaje,0.4000000000
0.1455000000,0.0020862022,0.6887334745,falla_engranaje,0.4000000000
0.1460000000,0.0020722033,0.6925535189,falla_engranaje,0.4000000000
0.1465000000,0.0021575622,0.6885115880,falla_engranaje,0.4000000000
0.1470000000,0.0021396597,0.7076901411,falla_engranaje,0.4000000000
0.1475000000,0.0020685492,0.7121485470,falla_engranaje,0.4000000000
0.1480000000,0.0021622150,0.6863704243,falla_engranaje,0.4000000000
0.1485000000,0.0021790689,0.7132519208,falla_engranaje,0.4000000000
0.1490000000,0.0022090536,0.7103729114,falla_engranaje,0.4000000000
0.1495000000,0.0021941323,0.7239327176,falla_engranaje,0.4000000000
0.1500000000,0.0022980133,0.7253755585,falla_engranaje,0.4000000000
0.1505000000,0.0022429656,0.7188378596,falla_engranaje,0.4000000000
0.1510000000,0.0022644317,0.7280979109,falla_engranaje,0.4000000000
0.1515000000,0.0023134095,0.7082557561,falla_engranaje,0.4000000000
0.1520000000,0.0022841127,0.7318284636,falla_engranaje,0.4000000000
0.1525000000,0.0023116212,0.7317393108,falla_engranaje,0.4000000000
0.1530000000,0.0023646759,0.7028656383,falla_engranaje,0.4000000000
0.1535000000,0.0023258179,0.7170169352,falla_engranaje,0.4000000000
0.1540000000,0.0024313970,0.7111814871,falla_engranaje,0.4000000000
0.1545000000,0.0023114923,0.7275895166,falla_engranaje,0.4000000000
0.1550000000,0.0024287954,0.7315591927,falla_engranaje,0.4000000000
0.1555000000,0.0024339906,0.7364270170,falla_engranaje,0.4000000000
0.1560000000,0.0024116435,0.7332275773,falla_engranaje,0.4000000000
0.1565000000,0.0024301644,0.7310889109,falla_engranaje,0.4000000000
0.1570000000,0.0024884911,0.7123158308,falla_engranaje,0.4000000000
0.1575000000,0.0025159403,0.7091027545,falla_engranaje,0.4000000000
0.1580000000,0.0025704143,0.7124097961,falla_engranaje,0.4000000000
0.1585000000,0.0025176604,0.7179577553,falla_engranaje,0.4000000000
0.1590000000,0.0025054163,0.7212396757,falla_engranaje,0.4000000000
0.1595000000,0.0025640570,0.7429203232,falla_engranaje,0.4000000000
0.1600000000,0.0025560772,0.7314423700,falla_engranaje,0.4000000000
0.1605000000,0.0025983785,0.7578821443,falla_engranaje,0.4000000000
0.1610000000,0.0026443829,0.7507198792,falla_engranaje,0.4000000000
0.1615000000,0.0025880922,0.7459452558,falla_engranaje,0.4000000000
0.1620000000,0.0026286310,0.7506016485,falla_engranaje,0.4000000000
0.1625000000,0.0026843716,0.7204362196,falla_engranaje,0.4000000000
0.1630000000,0.0026239207,0.7498265324,falla_engranaje,0.4000000000
0.1635000000,0.0026881918,0.7477093378,falla_engranaje,0.4000000000
0.1640000000,0.0027446618,0.7363489671,falla_engranaje,0.4000000000
0.1645000000,0.0027281871,0.7394507998,falla_engranaje,0.4000000000
0.1650000000,0.0027721106,0.7280465348,falla_engranaje,0.4000000000
0.1655000000,0.0027908583,0.7483844237,falla_engranaje,0.4000000000
0.1660000000,0.0027258489,0.7549614249,falla_engranaje,0.4000000000
0.1665000000,0.0028318558,0.7449320627,falla_engranaje,0.4000000000
0.1670000000,0.0028409279,0.7355845836,falla_engranaje,0.4000000000
0.1675000000,0.0027614387,0.7466782699,falla_engranaje,0.4000000000
0.1680000000,0.0028554248,0.7461339091,falla_engranaje,0.4000000000
0.1685000000,0.0028750971,0.7497513850,falla_engranaje,0.4000000000
0.1690000000,0.0028979728,0.7584431627,falla_engranaje,0.4000000000
0.1695000000,0.0028745955,0.7458373671,falla_engranaje,0.4000000000
0.1700000000,0.0029173639,0.7697511565,falla_engranaje,0.4000000000
0.1705000000,0.0029714319,0.7656277163,falla_engranaje,0.4000000000
0.1710000000,0.0029319797,0.7420494055,falla_engranaje,0.4000000000
0.1715000000,0.0029364577,0.7669709606,falla_engranaje,0.4000000000
0.1720000000,0.0030320933,0.7656949638,falla_engranaje,0.4000000000
0.1725000000,0.0029818553,0.7498066635,falla_engranaje,0.4000000000
0.1730000000,0.0030262383,0.7573556489,falla_engranaje,0.4000000000
0.1735000000,0.0030032806,0.7729306650,falla_engranaje,0.4000000000
0.1740000000,0.0030942329,0.7699346497,falla_engranaje,0.4000000000
0.1745000000,0.0030745280,0.7532379027,falla_engranaje,0.4000000000
0.1750000000,0.0030933685,0.7739912886,falla_engranaje,0.4000000000
0.1755000000,0.0031145532,0.7525958074,falla_engranaje,0.4000000000
0.1760000000,0.0030994133,0.7734257900,falla_engranaje,0.4000000000
0.1765000000,0.0031285948,0.7595828593,falla_engranaje,0.4000000000
0.1770000000,0.0031768161,0.7634486326,falla_engranaje,0.4000000000
0.1775000000,0.0031792414,0.7697763216,falla_engranaje,0.4000000000
0.1780000000,0.0031161056,0.7490709039,falla_engranaje,0.4000000000
0.1785000000,0.0031589803,0.7643185106,falla_engranaje,0.4000000000
0.1790000000,0.0031734881,0.7629392729,falla_engranaje,0.4000000000
0.1795000000,0.0032399349,0.7718574642,falla_engranaje,0.4000000000
0.1800000000,0.0032462491,0.7570993991,falla_engranaje,0.4000000000
0.1805000000,0.0033053621,0.7756205717,falla_engranaje,0.4000000000
0.1810000000,0.0032476114,0.7576831572,falla_engranaje,0.4000000000
0.1815000000,0.0033076746,0.7801798133,falla_engranaje,0.4000000000
0.1820000000,0.0033728130,0.7918853318,falla_engranaje,0.4000000000
0.1825000000,0.0033510267,0.7861101062,falla_engranaje,0.4000000000
0.1830000000,0.0033523638,0.7728142747,falla_engranaje,0.4000000000
0.1835000000,0.0033656643,0.7864277555,falla_engranaje,0.4000000000
0.1840000000,0.0033713270,0.7730954421,falla_engranaje,0.4000000000
0.1845000000,0.0034621310,0.7799847506,falla_engranaje,0.4000000000
0.1850000000,0.0034488434,0.7797930596,falla_engranaje,0.4000000000
0.1855000000,0.0033837426,0.7558141046,falla_engranaje,0.4000000000
0.1860000000,0.0034669318,0.7651607888,falla_engranaje,0.4000000000
0.1865000000,0.0034354840,0.7804613593,falla_engranaje,0.4000000000
0.1870000000,0.0034427292,0.7744101553,falla_engranaje,0.4000000000
0.1875000000,0.0034974506,0.7764810586,falla_engranaje,0.4000000000
0.1880000000,0.0034662926,0.7735663476,falla_engranaje,0.4000000000
0.1885000000,0.0035042906,0.7944786823,falla_engranaje,0.4000000000
0.1890000000,0.0035346052,0.7942606055,falla_engranaje,0.4000000000
0.1895000000,0.0035534409,0.7900883722,falla_engranaje,0.4000000000
0.1900000000,0.0035471057,0.8101879172,falla_engranaje,0.4000000000
0.1905000000,0.0035618778,0.7852611531,falla_engranaje,0.4000000000
0.1910000000,0.0035585736,0.7769062424,falla_engranaje,0.4000000000
0.1915000000,0.0035934563,0.7780837129,falla_engranaje,0.4000000000
0.1920000000,0.0036958216,0.7900185853,falla_engranaje,0.4000000000
0.1925000000,0.0036730901,0.7771759191,falla_engranaje,0.4000000000
0.1930000000,0.0036824357,0.7867200646,falla_engranaje,0.4000000000
