t,x,F,falla,severidad
0.0170000000,-0.0000288727,0.0357896221,falla_engranaje,0.2000000000
0.0175000000,-0.0000018971,0.0615010940,falla_engranaje,0.2000000000
0.0180000000,0.0000026419,0.0526480920,falla_engranaje,0.2000000000
0.0185000000,-0.0000132630,0.0746708035,falla_engranaje,0.2000000000
0.0190000000,0.0000060921,0.0637746107,falla_engranaje,0.2000000000
0.0195000000,-0.0000043205,0.0527303302,falla_engranaje,0.2000000000
0.0200000000,0.0000005392,0.0763043752,falla_engranaje,0.2000000000
0.0205000000,0.0000142949,0.0410363441,falla_engranaje,0.2000000000
0.0210000000,0.0000270141,0.0679849264,falla_engranaje,0.2000000000
0.0215000000,-0.0000237815,0.0714506029,falla_engranaje,0.2000000000
0.0220000000,-0.0000013672,0.0698399190,falla_engranaje,0.2000000000
0.0225000000,0.0000364857,0.0702429866,falla_engranaje,0.2000000000
0.0230000000,0.0000229427,0.0563947481,falla_engranaje,0.2000000000
0.0235000000,-0.0000049814,0.0633713690,falla_engranaje,0.2000000000
0.0240000000,-0.0000027481,0.0865721846,falla_engranaje,0.2000000000
0.0245000000,0.0000026804,0.0690752393,falla_engranaje,0.2000000000
0.0250000000,0.0000164862,0.0628063154,falla_engranaje,0.2000000000
0.0255000000,0.0000201522,0.0609373076,falla_engranaje,0.2000000000
0.0260000000,0.0000152181,0.0725188865,falla_engranaje,0.2000000000
0.0265000000,0.0000251225,0.0769252947,falla_engranaje,0.2000000000
0.0270000000,0.0000181059,0.0769719804,falla_engranaje,0.2000000000
0.0275000000,0.0000285060,0.0839689069,falla_engranaje,0.2000000000
0.0280000000,0.0000327628,0.0704554067,falla_engranaje,0.2000000000
0.0285000000,0.0000216041,0.0727177715,falla_engranaje,0.2000000000
0.0290000000,0.0000098980,0.0797567957,falla_engranaje,0.2000000000
0.0295000000,0.0000195300,0.0808286604,falla_engranaje,0.2000000000
0.0300000000,0.0000063263,0.0937700250,falla_engranaje,0.2000000000
0.0305000000,0.0000244924,0.0883979999,falla_engranaje,0.2000000000
0.0310000000,0.0000203820,0.0786831190,falla_engranaje,0.2000000000
0.0315000000,0.0000249096,0.0881850130,falla_engranaje,0.2000000000
0.0320000000,-0.0000172501,0.1001975356,falla_engranaje,0.2000000000
0.0325000000,0.0000124564,0.0891377162,falla_engranaje,0.2000000000
0.0330000000,0.0000000724,0.0931733357,falla_engranaje,0.2000000000
0.0335000000,0.0000253861,0.0903984415,falla_engranaje,0.2000000000
0.0340000000,0.0000011206,0.0904445519,falla_engranaje,0.2000000000
0.0345000000,0.0000024103,0.0999570103,falla_engranaje,0.2000000000
0.0350000000,-0.0000001925,0.1017174730,falla_engranaje,0.2000000000
0.0355000000,0.0000215415,0.1134012805,falla_engranaje,0.2000000000
0.0360000000,0.0000445799,0.1094400763,falla_engranaje,0.2000000000
0.0365000000,0.0000183184,0.1174138621,falla_engranaje,0.2000000000
0.0370000000,0.0000090408,0.1283464982,falla_engranaje,0.2000000000
0.0375000000,0.0000082722,0.0970653321,falla_engranaje,0.2000000000
0.0380000000,-0.0000083303,0.1180478438,falla_engranaje,0.2000000000
0.0385000000,0.0000597510,0.1068249373,falla_engranaje,0.2000000000
0.0390000000,0.0000048603,0.1175707413,falla_engranaje,0.2000000000
0.0395000000,0.0000171642,0.1114838216,falla_engranaje,0.2000000000
0.0400000000,0.0000363675,0.1219108598,falla_engranaje,0.2000000000
0.0405000000,0.0000189471,0.1144102482,falla_engranaje,0.2000000000
0.0410000000,0.0000294475,0.1394184118,falla_engranaje,0.2000000000
0.0415000000,0.0000362744,0.1156421228,falla_engranaje,0.2000000000
0.0420000000,0.0000782552,0.1313920865,falla_engranaje,0.2000000000
0.0425000000,0.0000325969,0.1312477462,falla_engranaje,0.2000000000
0.0430000000,0.0000289560,0.1402452458,falla_engranaje,0.2000000000
0.0435000000,0.0000364579,0.1214445245,falla_engranaje,0.2000000000
0.0440000000,0.0000436465,0.1285297497,falla_engranaje,0.2000000000
0.0445000000,0.0000665215,0.1396715970,falla_engranaje,0.2000000000
0.0450000000,0.0000436205,0.1406535479,falla_engranaje,0.2000000000
0.0455000000,0.0000294373,0.1377236687,falla_engranaje,0.2000000000
0.0460000000,0.0000262196,0.1346405089,falla_engranaje,0.2000000000
0.0465000000,0.0000711508,0.1255524044,falla_engranaje,0.2000000000
0.0470000000,0.0000627565,0.1340742809,falla_engranaje,0.2000000000
0.0475000000,0.0000294707,0.1548829083,falla_engranaje,0.2000000000
0.0480000000,0.0000458897,0.1476641085,falla_engranaje,0.2000000000
0.0485000000,0.0000378038,0.1467495207,falla_engranaje,0.2000000000
0.0490000000,0.0000539619,0.1484144642,falla_engranaje,0.2000000000
0.0495000000,0.0000771704,0.1490151610,falla_engranaje,0.2000000000
0.0500000000,0.0000810210,0.1515246013,falla_engranaje,0.2000000000
0.0505000000,0.0000773774,0.1386178374,falla_engranaje,0.2000000000
0.0510000000,0.0000582034,0.1413231238,falla_engranaje,0.2000000000
0.0515000000,0.0000781558,0.1521292492,falla_engranaje,0.2000000000
0.0520000000,0.0000980853,0.1473962677,falla_engranaje,0.2000000000
0.0525000000,0.0000633137,0.1725969380,falla_engranaje,0.2000000000
0.0530000000,0.0000559678,0.1620389226,falla_engranaje,0.2000000000
0.0535000000,0.0000952000,0.1523046105,falla_engranaje,0.2000000000
0.0540000000,0.0000730468,0.1534668536,falla_engranaje,0.2000000000
0.0545000000,0.0000756355,0.1613588980,falla_engranaje,0.2000000000
0.0550000000,0.0000507240,0.1661207094,falla_engranaje,0.2000000000
0.0555000000,0.0000692348,0.1618812164,falla_engranaje,0.2000000000
0.0560000000,0.0000830692,0.1540932499,falla_engranaje,0.2000000000
0.0565000000,0.0000631679,0.1678921828,falla_engranaje,0.2000000000
0.0570000000,0.0000748387,0.1643413983,falla_engranaje,0.2000000000
0.0575000000,0.0000801109,0.1754695349,falla_engranaje,0.2000000000
0.0580000000,0.0000975345,0.1598475448,falla_engranaje,0.2000000000
0.0585000000,0.0001171155,0.1666721119,falla_engranaje,0.2000000000
0.0590000000,0.0001258635,0.1890232314,falla_engranaje,0.2000000000
0.0595000000,0.0001197038,0.1636091329,falla_engranaje,0.2000000000
0.0600000000,0.0000972357,0.1760909216,falla_engranaje,0.2000000000
0.0605000000,0.0000968179,0.1653594176,falla_engranaje,0.2000000000
0.0610000000,0.0000868133,0.1621959972,falla_engranaje,0.2000000000
0.0615000000,0.0001204600,0.1948131919,falla_engranaje,0.2000000000
0.0620000000,0.0001226225,0.1888237117,falla_engranaje,0.2000000000
0.0625000000,0.0001384896,0.1736590292,falla_engranaje,0.2000000000
0.0630000000,0.0001220474,0.1819441775,falla_engranaje,0.2000000000
0.0635000000,0.0000980554,0.1888743520,falla_engranaje,0.2000000000
0.0640000000,0.0001174688,0.1802494587,falla_engranaje,0.2000000000
0.0645000000,0.0001311845,0.2041975683,falla_engranaje,0.2000000000
0.0650000000,0.0001424826,0.1841135712,falla_engranaje,0.2000000000
0.0655000000,0.0001315558,0.1851624069,falla_engranaje,0.2000000000
0.0660000000,0.0001367411,0.1890841830,falla_engranaje,0.2000000000
0.0665000000,0.0001230133,0.1834361083,falla_engranaje,0.2000000000
0.0670000000,0.0001382542,0.1879390831,falla_engranaje,0.2000000000
0.0675000000,0.0001221578,0.2087531450,falla_engranaje,0.2000000000
0.0680000000,0.0001329034,0.1918652983,falla_engranaje,0.2000000000
0.0685000000,0.0001504513,0.1830174613,falla_engranaje,0.2000000000
0.0690000000,0.0001595126,0.2119206898,falla_engranaje,0.2000000000
0.0695000000,0.0001663586,0.1960660612,falla_engranaje,0.2000000000
0.0700000000,0.0001860490,0.1825574845,falla_engranaje,0.2000000000
0.0705000000,0.0001373367,0.1943408874,falla_engranaje,0.2000000000
0.0710000000,0.0001693348,0.2020192415,falla_engranaje,0.2000000000
0.0715000000,0.0001631021,0.1989574151,falla_engranaje,0.2000000000
0.0720000000,0.0001936604,0.2048122732,falla_engranaje,0.2000000000
0.0725000000,0.0001680949,0.2050167501,falla_engranaje,0.2000000000
0.0730000000,0.0001425806,0.2079032741,falla_engranaje,0.2000000000
0.0735000000,0.0001813569,0.2035672223,falla_engranaje,0.2000000000
0.0740000000,0.0001783048,0.2171678275,falla_engranaje,0.2000000000
0.0745000000,0.0001876353,0.2098074596,falla_engranaje,0.2000000000
0.0750000000,0.0002030817,0.2002663924,falla_engranaje,0.2000000000
0.0755000000,0.0001584203,0.2230755984,falla_engranaje,0.2000000000
0.0760000000,0.0001914099,0.2159771457,falla_engranaje,0.2000000000
0.0765000000,0.0001827956,0.2009776567,falla_engranaje,0.2000000000
0.0770000000,0.0001956952,0.2195728938,falla_engranaje,0.2000000000
0.0775000000,0.0002290996,0.2263510047,falla_engranaje,0.2000000000
0.0780000000,0.0002107690,0.2226394279,falla_engranaje,0.2000000000
0.0785000000,0.0002062686,0.2358385223,falla_engranaje,0.2000000000
0.0790000000,0.0002316245,0.2235521984,falla_engranaje,0.2000000000
0.0795000000,0.0002350437,0.2204803830,falla_engranaje,0.2000000000
0.0800000000,0.0002315736,0.2263399835,falla_engranaje,0.2000000000
0.0805000000,0.0002564763,0.2159887501,falla_engranaje,0.2000000000
0.0810000000,0.0002449247,0.2254182583,falla_engranaje,0.2000000000
0.0815000000,0.0002329349,0.2274944457,falla_engranaje,0.2000000000
0.0820000000,0.0002220360,0.2348403176,falla_engranaje,0.2000000000
0.0825000000,0.0002260304,0.2389284233,falla_engranaje,0.2000000000
0.0830000000,0.0002436302,0.2331448098,falla_engranaje,0.2000000000
0.0835000000,0.0002407463,0.2419391433,falla_engranaje,0.2000000000
0.0840000000,0.0002137721,0.2235423750,falla_engranaje,0.2000000000
0.0845000000,0.0002467975,0.2286672805,falla_engranaje,0.2000000000
0.0850000000,0.0002480661,0.2362079863,falla_engranaje,0.2000000000
0.0855000000,0.0002522833,0.2281043315,falla_engranaje,0.2000000000
0.0860000000,0.0002668486,0.2370517557,falla_engranaje,0.2000000000
0.0865000000,0.0002686802,0.2520966160,falla_engranaje,0.2000000000
0.0870000000,0.0002995781,0.2360049177,falla_engranaje,0.2000000000
0.0875000000,0.0002847557,0.2445024185,falla_engranaje,0.2000000000
0.0880000000,0.0002860658,0.2283277075,falla_engranaje,0.2000000000
0.0885000000,0.0002684479,0.2496834691,falla_engranaje,0.2000000000
0.0890000000,0.0003119312,0.2495717393,falla_engranaje,0.2000000000
0.0895000000,0.0002905612,0.2482278099,falla_engranaje,0.2000000000
0.0900000000,0.0002977947,0.2356186869,falla_engranaje,0.2000000000
0.0905000000,0.0003179771,0.2241554628,falla_engranaje,0.2000000000
0.0910000000,0.0003399542,0.2478424492,falla_engranaje,0.2000000000
0.0915000000,0.0003449266,0.2511460437,falla_engranaje,0.2000000000
0.0920000000,0.0003433653,0.2552072221,falla_engranaje,0.2000000000
0.0925000000,0.0003580890,0.2384083103,falla_engranaje,0.2000000000
0.0930000000,0.0003494054,0.2762551998,falla_engranaje,0.2000000000
0.0935000000,0.0003556088,0.2479849973,falla_engranaje,0.2000000000
0.0940000000,0.0003224779,0.2485655883,falla_engranaje,0.2000000000
0.0945000000,0.0003340519,0.2654011017,falla_engranaje,0.2000000000
0.0950000000,0.0003769652,0.2728791310,falla_engranaje,0.2000000000
0.0955000000,0.0003626840,0.2666914320,falla_engranaje,0.2000000000
0.0960000000,0.0003643097,0.2717778568,falla_engranaje,0.2000000000
0.0965000000,0.0003715854,0.2526690062,falla_engranaje,0.2000000000
0.0970000000,0.0003766506,0.2628488767,falla_engranaje,0.2000000000
0.0975000000,0.0004061186,0.2411006206,falla_engranaje,0.2000000000
0.0980000000,0.0004029953,0.2585376420,falla_engranaje,0.2000000000
0.0985000000,0.0004145839,0.2627086909,falla_engranaje,0.2000000000
0.0990000000,0.0004039649,0.2538602349,falla_engranaje,0.2000000000
0.0995000000,0.0004183834,0.2609742214,falla_engranaje,0.2000000000
0.1000000000,0.0004404136,0.2560773776,falla_engranaje,0.2000000000
0.1005000000,0.0004355251,0.2901526885,falla_engranaje,0.2000000000
0.1010000000,0.0003965985,0.2642685041,falla_engranaje,0.2000000000
0.1015000000,0.0004108761,0.2832834199,falla_engranaje,0.2000000000
0.1020000000,0.0004210944,0.2754405623,falla_engranaje,0.2000000000
0.1025000000,0.0004444507,0.2754889865,falla_engranaje,0.2000000000
0.1030000000,0.0004766723,0.2873284335,falla_engranaje,0.2000000000
0.1035000000,0.0004318723,0.2763886220,falla_engranaje,0.2000000000
0.1040000000,0.0004751705,0.2845493990,falla_engranaje,0.2000000000
0.1045000000,0.0004434160,0.2849313594,falla_engranaje,0.2000000000
0.1050000000,0.0004826620,0.2759524744,falla_engranaje,0.2000000000
0.1055000000,0.0004680110,0.2720023708,falla_engranaje,0.2000000000
0.1060000000,0.0005051604,0.2609978683,falla_engranaje,0.2000000000
0.1065000000,0.0004957230,0.2887878873,falla_engranaje,0.2000000000
0.1070000000,0.0004836355,0.2888966032,falla_engranaje,0.2000000000
0.1075000000,0.0004848525,0.2840347216,falla_engranaje,0.2000000000
0.1080000000,0.0005088323,0.2999131578,falla_engranaje,0.2000000000
0.1085000000,0.0005197156,0.3018087476,falla_engranaje,0.2000000000
0.1090000000,0.0005225341,0.2935512137,falla_engranaje,0.2000000000
0.1095000000,0.0005311523,0.2923643715,falla_engranaje,0.2000000000
0.1100000000,0.0005231998,0.2846958617,falla_engranaje,0.2000000000
0.1105000000,0.0005656585,0.3171326282,falla_engranaje,0.2000000000
0.1110000000,0.0005218935,0.2929232830,falla_engranaje,0.2000000000
0.1115000000,0.0005799208,0.2852973778,falla_engranaje,0.2000000000
0.1120000000,0.0005521717,0.2888792397,falla_engranaje,0.2000000000
0.1125000000,0.0005260247,0.2897797385,falla_engranaje,0.2000000000
0.1130000000,0.0005690419,0.2991410728,falla_engranaje,0.2000000000
0.1135000000,0.0005776901,0.3084705380,falla_engranaje,0.2000000000
0.1140000000,0.0005872744,0.2981013929,falla_engranaje,0.2000000000
0.1145000000,0.0005626060,0.3033532551,falla_engranaje,0.2000000000
0.1150000000,0.0005862065,0.3064711062,falla_engranaje,0.2000000000
0.1155000000,0.0005990075,0.2950891556,falla_engranaje,0.2000000000
0.1160000000,0.0006195253,0.3082966090,falla_engranaje,0.2000000000
0.1165000000,0.0005832797,0.2960338868,falla_engranaje,0.2000000000
0.1170000000,0.0006260748,0.3023250876,falla_engranaje,0.2000000000
0.1175000000,0.0006613186,0.3106267112,falla_engranaje,0.2000000000
0.1180000000,0.0006251653,0.2986769149,falla_engranaje,0.2000000000
0.1185000000,0.0006293219,0.3165646573,falla_engranaje,0.2000000000
0.1190000000,0.0006558365,0.3115592499,falla_engranaje,0.2000000000
0.1195000000,0.0006412133,0.3109370571,falla_engranaje,0.2000000000
0.1200000000,0.0006687691,0.3120539305,falla_engranaje,0.2000000000
0.1205000000,0.0006501665,0.3139399161,falla_engranaje,0.2000000000
0.1210000000,0.0006765639,0.3129688375,falla_engranaje,0.2000000000
0.1215000000,0.0006662125,0.3224432072,falla_engranaje,0.2000000000
0.1220000000,0.0006935485,0.3002140630,falla_engranaje,0.2000000000
0.1225000000,0.0006761900,0.3132638524,falla_engranaje,0.2000000000
0.1230000000,0.0007157795,0.3136106140,falla_engranaje,0.2000000000
0.1235000000,0.0007093933,0.3136215458,falla_engranaje,0.2000000000
0.1240000000,0.0007316967,0.3235485415,falla_engranaje,0.2000000000
0.1245000000,0.0006825382,0.3286142271,falla_engranaje,0.2000000000
0.1250000000,0.0007056084,0.3354773445,falla_engranaje,0.2000000000
0.1255000000,0.0007128753,0.3114896787,falla_engranaje,0.2000000000
0.1260000000,0.0007394456,0.3307512116,falla_engranaje,0.2000000000
0.1265000000,0.0007613819,0.3244724362,falla_engranaje,0.2000000000
0.1270000000,0.0007557615,0.3422508642,falla_engranaje,0.2000000000
0.1275000000,0.0007495613,0.3057567806,falla_engranaje,0.2000000000
0.1280000000,0.0007686890,0.3238182189,falla_engranaje,0.2000000000
0.1285000000,0.0007873698,0.3223838540,falla_engranaje,0.2000000000
0.1290000000,0.0008069586,0.3249465608,falla_engranaje,0.2000000000
0.1295000000,0.0008097719,0.3088398289,falla_engranaje,0.2000000000
0.1300000000,0.0008014364,0.3335511429,falla_engranaje,0.2000000000
0.1305000000,0.0007950587,0.3227802042,falla_engranaje,0.2000000000
0.1310000000,0.0008135544,0.3200770715,falla_engranaje,0.2000000000
0.1315000000,0.0007972941,0.3247144048,falla_engranaje,0.2000000000
0.1320000000,0.0008343863,0.3184161394,falla_engranaje,0.2000000000
0.1325000000,0.0008280397,0.3255790496,falla_engranaje,0.2000000000
0.1330000000,0.0008552850,0.3325055853,falla_engranaje,0.2000000000
0.1335000000,0.0008420908,0.3352127433,falla_engranaje,0.2000000000
0.1340000000,0.0008647257,0.3261446683,falla_engranaje,0.2000000000
0.1345000000,0.0008587269,0.3386812919,falla_engranaje,0.2000000000
0.1350000000,0.0008823042,0.3252786137,falla_engranaje,0.2000000000
0.1355000000,0.0008836700,0.3280166836,falla_engranaje,0.2000000000
0.1360000000,0.0008540198,0.3442170701,falla_engranaje,0.2000000000
0.1365000000,0.0008936518,0.3516134148,falla_engranaje,0.2000000000
0.1370000000,0.0009151960,0.3458565099,falla_engranaje,0.2000000000
0.1375000000,0.0009262859,0.3439437468,falla_engranaje,0.2000000000
0.1380000000,0.0009439590,0.3528494774,falla_engranaje,0.2000000000
0.1385000000,0.0009318698,0.3470518739,falla_engranaje,0.2000000000
0.1390000000,0.0009664226,0.3410473082,falla_engranaje,0.2000000000
0.1395000000,0.0009709899,0.3522377985,falla_engranaje,0.2000000000
0.1400000000,0.0009475361,0.3230518786,falla_engranaje,0.2000000000
0.1405000000,0.0009629338,0.3445770051,falla_engranaje,0.2000000000
0.1410000000,0.0009490092,0.3300163506,falla_engranaje,0.2000000000
0.1415000000,0.0009741103,0.3438266378,falla_engranaje,0.2000000000
0.1420000000,0.0009842722,0.3323274447,falla_engranaje,0.2000000000
0.1425000000,0.0010330134,0.3273591127,falla_engranaje,0.2000000000
0.1430000000,0.0009992655,0.3569910441,falla_engranaje,0.2000000000
0.1435000000,0.0009946470,0.3381018314,falla_engranaje,0.2000000000
0.1440000000,0.0009949217,0.3371705999,falla_engranaje,0.2000000000
0.1445000000,0.0010234174,0.3514891717,falla_engranaje,0.2000000000
0.1450000000,0.0010238456,0.3416158989,falla_engranaje,0.2000000000
0.1455000000,0.0010055400,0.3663405791,falla_engranaje,0.2000000000
0.1460000000,0.0010496258,0.3424823523,falla_engranaje,0.2000000000
0.1465000000,0.0010474430,0.3416618491,falla_engranaje,0.2000000000
0.1470000000,0.0010827377,0.3557748383,falla_engranaje,0.2000000000
0.1475000000,0.0010698678,0.3687204736,falla_engranaje,0.2000000000
0.1480000000,0.0010618223,0.3490084939,falla_engranaje,0.2000000000
0.1485000000,0.0011218541,0.3396281007,falla_engranaje,0.2000000000
0.1490000000,0.0011152607,0.3630523387,falla_engranaje,0.2000000000
0.1495000000,0.0011199871,0.3645522646,falla_engranaje,0.2000000000
0.1500000000,0.0011142430,0.3540264964,falla_engranaje,0.2000000000
0.1505000000,0.0010972250,0.3596322053,falla_engranaje,0.2000000000
0.1510000000,0.0011348377,0.3600834691,falla_engranaje,0.2000000000
0.1515000000,0.0011476038,0.3530710302,falla_engranaje,0.2000000000
0.1520000000,0.0011482924,0.3566504495,falla_engranaje,0.2000000000
0.1525000000,0.0011316909,0.3659022316,falla_engranaje,0.2000000000
0.1530000000,0.0011729111,0.3619997495,falla_engranaje,0.2000000000
0.1535000000,0.0012078125,0.3413939317,falla_engranaje,0.2000000000
0.1540000000,0.0011770765,0.3497667133,falla_engranaje,0.2000000000
0.1545000000,0.0011969580,0.3736575785,falla_engranaje,0.2000000000
0.1550000000,0.0011923136,0.3606263396,falla_engranaje,0.2000000000
0.1555000000,0.0011932802,0.3659881965,falla_engranaje,0.2000000000
0.1560000000,0.0012448103,0.3542879063,falla_engranaje,0.2000000000
0.1565000000,0.0011917239,0.3442582954,falla_engranaje,0.2000000000
0.1570000000,0.0012091370,0.3585577997,falla_engranaje,0.2000000000
0.1575000000,0.0012314685,0.3745650533,falla_engranaje,0.2000000000
0.1580000000,0.0012308214,0.3554831674,falla_engranaje,0.2000000000
0.1585000000,0.0012685644,0.3720337231,falla_engranaje,0.2000000000
0.1590000000,0.0012719722,0.3741166560,falla_engranaje,0.2000000000
0.1595000000,0.0012687866,0.3593368004,falla_engranaje,0.2000000000
0.1600000000,0.0012870903,0.3756947943,falla_engranaje,0.2000000000
0.1605000000,0.0013036432,0.3652890499,falla_engranaje,0.2000000000
0.1610000000,0.0013142108,0.3798507695,falla_engranaje,0.2000000000
0.1615000000,0.0013038480,0.3770907042,falla_engranaje,0.2000000000
0.1620000000,0.0012886182,0.3599085055,falla_engranaje,0.2000000000
0.1625000000,0.0013142784,0.3537987189,falla_engranaje,0.2000000000
0.1630000000,0.0013322878,0.3702828446,falla_engranaje,0.2000000000
0.1635000000,0.0013267574,0.3595526953,falla_engranaje,0.2000000000
0.1640000000,0.0013871262,0.3573685238,falla_engranaje,0.2000000000
0.1645000000,0.0013636173,0.3842123586,falla_engranaje,0.2000000000
0.1650000000,0.0014032973,0.3667110409,falla_engranaje,0.2000000000
0.1655000000,0.0013581678,0.3825885647,falla_engranaje,0.2000000000
0.1660000000,0.0014141550,0.3716247568,falla_engranaje,0.2000000000
0.1665000000,0.0014001599,0.3601975951,falla_engranaje,0.2000000000
0.1670000000,0.0013893394,0.3899084545,falla_engranaje,0.2000000000
0.1675000000,0.0014090093,0.3675918439,falla_engranaje,0.2000000000
0.1680000000,0.0013991578,0.3774872553,falla_engranaje,0.2000000000
0.1685000000,0.0014243487,0.3650813822,falla_engranaje,0.2000000000
0.1690000000,0.0014596568,0.3703898561,falla_engranaje,0.2000000000
0.1695000000,0.0014207497,0.3760488271,falla_engranaje,0.2000000000
0.1700000000,0.0014491150,0.3827047205,falla_engranaje,0.2000000000
0.1705000000,0.0014475108,0.3796851750,falla_engranaje,0.2000000000
0.1710000000,0.0014640292,0.3896244027,falla_engranaje,0.2000000000
0.1715000000,0.0014943187,0.3609642752,falla_engranaje,0.2000000000
0.1720000000,0.0014783526,0.3842983303,falla_engranaje,0.2000000000
0.1725000000,0.0014815655,0.3838212284,falla_engranaje,0.2000000000
0.1730000000,0.0015041510,0.3907270716,falla_engranaje,0.2000000000
0.1735000000,0.0015021422,0.3756652864,falla_engranaje,0.2000000000
0.1740000000,0.0015388618,0.3849002414,falla_engranaje,0.2000000000
0.1745000000,0.0014932138,0.3845425293,falla_engranaje,0.2000000000
0.1750000000,0.0015522795,0.3699735943,falla_engranaje,0.2000000000
0.1755000000,0.0015321586,0.3817312813,falla_engranaje,0.2000000000
0.1760000000,0.0015445684,0.3938683332,falla_engranaje,0.2000000000
0.1765000000,0.0016012969,0.3900585017,falla_engranaje,0.2000000000
0.1770000000,0.0015592870,0.3608886788,falla_engranaje,0.2000000000
0.1775000000,0.0015683639,0.3930374578,falla_engranaje,0.2000000000
0.1780000000,0.0016021635,0.3951792063,falla_engranaje,0.2000000000
0.1785000000,0.0016041145,0.3957195915,falla_engranaje,0.2000000000
0.1790000000,0.0015912977,0.3967274772,falla_engranaje,0.2000000000
0.1795000000,0.0016378327,0.3902907410,falla_engranaje,0.2000000000
0.1800000000,0.0015934183,0.4046758561,falla_engranaje,0.2000000000
0.1805000000,0.0016234789,0.3566490485,falla_engranaje,0.2000000000
0.1810000000,0.0016299844,0.3803337552,falla_engranaje,0.2000000000
0.1815000000,0.0016529465,0.3721262134,falla_engranaje,0.2000000000
0.1820000000,0.0016411390,0.3822996154,falla_engranaje,0.2000000000
0.1825000000,0.0016440986,0.4007202430,falla_engranaje,0.2000000000
0.1830000000,0.0016878750,0.3910339215,falla_engranaje,0.2000000000
0.1835000000,0.0016638627,0.3798498985,falla_engranaje,0.2000000000
0.1840000000,0.0016775841,0.3938292919,falla_engranaje,0.2000000000
0.1845000000,0.0016883113,0.3965308001,falla_engranaje,0.2000000000
0.1850000000,0.0017395637,0.3909899297,falla_engranaje,0.2000000000
0.1855000000,0.0016944353,0.3851080639,falla_engranaje,0.2000000000
0.1860000000,0.0017399997,0.3850218313,falla_engranaje,0.2000000000
0.1865000000,0.0017149003,0.3777656481,falla_engranaje,0.2000000000
0.1870000000,0.0017576204,0.3972655281,falla_engranaje,0.2000000000
0.1875000000,0.0017188709,0.3660447037,falla_engranaje,0.2000000000
0.1880000000,0.0017581510,0.3926216711,falla_engranaje,0.2000000000
0.1885000000,0.0017296589,0.3743884625,falla_engranaje,0.2000000000
0.1890000000,0.0017833263,0.3935749476,falla_engranaje,0.2000000000
0.1895000000,0.0017751352,0.3974598408,falla_engranaje,0.2000000000
0.1900000000,0.0018062662,0.3897383065,falla_engranaje,0.2000000000
0.1905000000,0.0017897749,0.3886012808,falla_engranaje,0.2000000000
0.1910000000,0.0017920474,0.3880857827,falla_engranaje,0.2000000000
0.1915000000,0.0017958155,0.3670919891,falla_engranaje,0.2000000000
0.1920000000,0.0017931168,0.3913035226,falla_engranaje,0.2000000000
0.1925000000,0.0018136353,0.4069737485,falla_engranaje,0.2000000000
0.1930000000,0.0018181718,0.4018039026,falla_engranaje,0.2000000000
