t,x,F,falla,severidad
0.0260000000,-0.0000069731,0.0769206538,falla_engranaje,0.2000000000
0.0265000000,0.0000273861,0.0963627194,falla_engranaje,0.2000000000
0.0270000000,0.0000037362,0.0861063513,falla_engranaje,0.2000000000
0.0275000000,-0.0000214574,0.0832953913,falla_engranaje,0.2000000000
0.0280000000,-0.0000044322,0.0805850535,falla_engranaje,0.2000000000
0.0285000000,0.0000108808,0.0771240922,falla_engranaje,0.2000000000
0.0290000000,0.0000111083,0.0896280451,falla_engranaje,0.2000000000
0.0295000000,0.0000038993,0.0984705050,falla_engranaje,0.2000000000
0.0300000000,-0.0000147311,0.0792466913,falla_engranaje,0.2000000000
0.0305000000,0.0000264517,0.0972953113,falla_engranaje,0.2000000000
0.0310000000,0.0000521004,0.1056483453,falla_engranaje,0.2000000000
0.0315000000,0.0000610003,0.0981546673,falla_engranaje,0.2000000000
0.0320000000,0.0000368623,0.0970419241,falla_engranaje,0.2000000000
0.0325000000,0.0000315170,0.0978562846,falla_engranaje,0.2000000000
0.0330000000,0.0000036980,0.1101267758,falla_engranaje,0.2000000000
0.0335000000,0.0000264018,0.0808820565,falla_engranaje,0.2000000000
0.0340000000,0.0000449864,0.1015960854,falla_engranaje,0.2000000000
0.0345000000,0.0000201498,0.1106378542,falla_engranaje,0.2000000000
0.0350000000,0.0000131429,0.0993814048,falla_engranaje,0.2000000000
0.0355000000,0.0000321040,0.1242880907,falla_engranaje,0.2000000000
0.0360000000,0.0000190684,0.1026031979,falla_engranaje,0.2000000000
0.0365000000,0.0000789139,0.0968340807,falla_engranaje,0.2000000000
0.0370000000,0.0000258216,0.0917219662,falla_engranaje,0.2000000000
0.0375000000,0.0000251633,0.1292693982,falla_engranaje,0.2000000000
0.0380000000,0.0000097863,0.1009227170,falla_engranaje,0.2000000000
0.0385000000,0.0000357542,0.1029020615,falla_engranaje,0.2000000000
0.0390000000,-0.0000029806,0.1241835656,falla_engranaje,0.2000000000
0.0395000000,0.0000330255,0.1174503243,falla_engranaje,0.2000000000
0.0400000000,0.0000005849,0.1243519440,falla_engranaje,0.2000000000
0.0405000000,0.0000082411,0.1218252650,falla_engranaje,0.2000000000
0.0410000000,0.0000346933,0.1195571789,falla_engranaje,0.2000000000
0.0415000000,0.0000335764,0.1316287406,falla_engranaje,0.2000000000
0.0420000000,0.0000256064,0.1113780822,falla_engranaje,0.2000000000
0.0425000000,0.0000263913,0.1106788693,falla_engranaje,0.2000000000
0.0430000000,0.0000091292,0.1257720308,falla_engranaje,0.2000000000
0.0435000000,0.0000121256,0.1464453029,falla_engranaje,0.2000000000
0.0440000000,0.0000563916,0.1330564574,falla_engranaje,0.2000000000
0.0445000000,0.0000528749,0.1397541739,falla_engranaje,0.2000000000
0.0450000000,0.0000339035,0.1398432874,falla_engranaje,0.2000000000
0.0455000000,0.0000327103,0.1180006089,falla_engranaje,0.2000000000
0.0460000000,0.0000402010,0.1379804689,falla_engranaje,0.2000000000
0.0465000000,0.0000337815,0.1320183873,falla_engranaje,0.2000000000
0.0470000000,0.0000510009,0.1462437088,falla_engranaje,0.2000000000
0.0475000000,0.0000797006,0.1479469661,falla_engranaje,0.2000000000
0.0480000000,0.0000667994,0.1387975006,falla_engranaje,0.2000000000
0.0485000000,0.0000368838,0.1627108474,falla_engranaje,0.2000000000
0.0490000000,0.0000473322,0.1363722768,falla_engranaje,0.2000000000
0.0495000000,0.0000612512,0.1436132255,falla_engranaje,0.2000000000
0.0500000000,0.0000823333,0.1447936347,falla_engranaje,0.2000000000
0.0505000000,0.0001064743,0.1534805700,falla_engranaje,0.2000000000
0.0510000000,0.0000767223,0.1579643027,falla_engranaje,0.2000000000
0.0515000000,0.0000702042,0.1608335971,falla_engranaje,0.2000000000
0.0520000000,0.0000626886,0.1652247242,falla_engranaje,0.2000000000
0.0525000000,0.0000610302,0.1591651861,falla_engranaje,0.2000000000
0.0530000000,0.0000661856,0.1657868779,falla_engranaje,0.2000000000
0.0535000000,0.0000970407,0.1540608760,falla_engranaje,0.2000000000
0.0540000000,0.0000659531,0.1486095425,falla_engranaje,0.2000000000
0.0545000000,0.0000640426,0.1811134542,falla_engranaje,0.2000000000
0.0550000000,0.0000996227,0.1667906365,falla_engranaje,0.2000000000
0.0555000000,0.0000665313,0.1568145188,falla_engranaje,0.2000000000
0.0560000000,0.0000905747,0.1661279130,falla_engranaje,0.2000000000
0.0565000000,0.0000921904,0.1754422927,falla_engranaje,0.2000000000
0.0570000000,0.0000660199,0.1780758080,falla_engranaje,0.2000000000
0.0575000000,0.0000703942,0.1634609767,falla_engranaje,0.2000000000
0.0580000000,0.0000736317,0.1760125124,falla_engranaje,0.2000000000
0.0585000000,0.0000756846,0.1800436926,falla_engranaje,0.2000000000
0.0590000000,0.0000862843,0.1725286141,falla_engranaje,0.2000000000
0.0595000000,0.0001226071,0.1679312091,falla_engranaje,0.2000000000
0.0600000000,0.0000915311,0.1847682072,falla_engranaje,0.2000000000
0.0605000000,0.0000966233,0.1830075707,falla_engranaje,0.2000000000
0.0610000000,0.0001305214,0.1639573047,falla_engranaje,0.2000000000
0.0615000000,0.0001359383,0.1703408566,falla_engranaje,0.2000000000
0.0620000000,0.0001123390,0.1818979824,falla_engranaje,0.2000000000
0.0625000000,0.0001130397,0.1753535401,falla_engranaje,0.2000000000
0.0630000000,0.0001031524,0.1824626815,falla_engranaje,0.2000000000
0.0635000000,0.0001044096,0.1805773295,falla_engranaje,0.2000000000
0.0640000000,0.0001303017,0.1776058576,falla_engranaje,0.2000000000
0.0645000000,0.0000825114,0.1737741413,falla_engranaje,0.2000000000
0.0650000000,0.0001220238,0.1957427835,falla_engranaje,0.2000000000
0.0655000000,0.0001349693,0.1817130367,falla_engranaje,0.2000000000
0.0660000000,0.0001377183,0.1749269609,falla_engranaje,0.2000000000
0.0665000000,0.0001422979,0.2017577510,falla_engranaje,0.2000000000
0.0670000000,0.0001420764,0.1741763223,falla_engranaje,0.2000000000
0.0675000000,0.0001210850,0.1895784480,falla_engranaje,0.2000000000
0.0680000000,0.0001465943,0.1885805543,falla_engranaje,0.2000000000
0.0685000000,0.0001739557,0.1858838756,falla_engranaje,0.2000000000
0.0690000000,0.0001749529,0.1936009465,falla_engranaje,0.2000000000
0.0695000000,0.0001360267,0.1938247109,falla_engranaje,0.2000000000
0.0700000000,0.0001584148,0.1986058108,falla_engranaje,0.2000000000
0.0705000000,0.0001503944,0.2044626081,falla_engranaje,0.2000000000
0.0710000000,0.0001536114,0.2019429279,falla_engranaje,0.2000000000
0.0715000000,0.0001606107,0.2132993732,falla_engranaje,0.2000000000
0.0720000000,0.0001781951,0.1940124039,falla_engranaje,0.2000000000
0.0725000000,0.0001592957,0.2075625396,falla_engranaje,0.2000000000
0.0730000000,0.0001873753,0.2206013926,falla_engranaje,0.2000000000
0.0735000000,0.0001887772,0.2017168034,falla_engranaje,0.2000000000
0.0740000000,0.0002006997,0.2053355833,falla_engranaje,0.2000000000
0.0745000000,0.0001775532,0.2320666027,falla_engranaje,0.2000000000
0.0750000000,0.0001888788,0.2207735799,falla_engranaje,0.2000000000
0.0755000000,0.0002079927,0.2151859562,falla_engranaje,0.2000000000
0.0760000000,0.0002185816,0.2154579890,falla_engranaje,0.2000000000
0.0765000000,0.0002213502,0.2040617080,falla_engranaje,0.2000000000
0.0770000000,0.0001927551,0.2190068060,falla_engranaje,0.2000000000
0.0775000000,0.0002256947,0.2280286010,falla_engranaje,0.2000000000
0.0780000000,0.0002059744,0.2334357000,falla_engranaje,0.2000000000
0.0785000000,0.0002146593,0.2251181814,falla_engranaje,0.2000000000
0.0790000000,0.0002309564,0.2210207247,falla_engranaje,0.2000000000
0.0795000000,0.0002350074,0.2169860275,falla_engranaje,0.2000000000
0.0800000000,0.0002144900,0.2201351336,falla_engranaje,0.2000000000
0.0805000000,0.0002335767,0.2231718235,falla_engranaje,0.2000000000
0.0810000000,0.0002289865,0.2258726877,falla_engranaje,0.2000000000
0.0815000000,0.0002337892,0.2251539484,falla_engranaje,0.2000000000
0.0820000000,0.0002507447,0.2300164352,falla_engranaje,0.2000000000
0.0825000000,0.0002481371,0.2438106870,falla_engranaje,0.2000000000
0.0830000000,0.0002440552,0.2241394202,falla_engranaje,0.2000000000
0.0835000000,0.0002412613,0.2429881154,falla_engranaje,0.2000000000
0.0840000000,0.0002644131,0.2330974732,falla_engranaje,0.2000000000
0.0845000000,0.0002643975,0.2312089614,falla_engranaje,0.2000000000
0.0850000000,0.0002988105,0.2268771479,falla_engranaje,0.2000000000
0.0855000000,0.0002815212,0.2415071370,falla_engranaje,0.2000000000
0.0860000000,0.0002640525,0.2418076679,falla_engranaje,0.2000000000
0.0865000000,0.0002856213,0.2440491756,falla_engranaje,0.2000000000
0.0870000000,0.0002916831,0.2399206337,falla_engranaje,0.2000000000
0.0875000000,0.0002787745,0.2408701701,falla_engranaje,0.2000000000
0.0880000000,0.0003233979,0.2384232573,falla_engranaje,0.2000000000
0.0885000000,0.0003067292,0.2395695850,falla_engranaje,0.2000000000
0.0890000000,0.0003269919,0.2488350236,falla_engranaje,0.2000000000
0.0895000000,0.0002812794,0.2412382312,falla_engranaje,0.2000000000
0.0900000000,0.0003098133,0.2527569642,falla_engranaje,0.2000000000
0.0905000000,0.0003344944,0.2418759605,falla_engranaje,0.2000000000
0.0910000000,0.0002761460,0.2397456424,falla_engranaje,0.2000000000
0.0915000000,0.0003559958,0.2499629856,falla_engranaje,0.2000000000
0.0920000000,0.0003382734,0.2448001633,falla_engranaje,0.2000000000
0.0925000000,0.0003356243,0.2399554807,falla_engranaje,0.2000000000
0.0930000000,0.0003407637,0.2626655763,falla_engranaje,0.2000000000
0.0935000000,0.0003532254,0.2457777080,falla_engranaje,0.2000000000
0.0940000000,0.0003341888,0.2510268945,falla_engranaje,0.2000000000
0.0945000000,0.0003501402,0.2687036335,falla_engranaje,0.2000000000
0.0950000000,0.0003413828,0.2680959086,falla_engranaje,0.2000000000
0.0955000000,0.0003467079,0.2536859912,falla_engranaje,0.2000000000
0.0960000000,0.0003768266,0.2853345053,falla_engranaje,0.2000000000
0.0965000000,0.0003569052,0.2552601600,falla_engranaje,0.2000000000
0.0970000000,0.0003986356,0.2682876509,falla_engranaje,0.2000000000
0.0975000000,0.0003940649,0.2813841444,falla_engranaje,0.2000000000
0.0980000000,0.0003892917,0.2602678400,falla_engranaje,0.2000000000
0.0985000000,0.0003894591,0.2674171281,falla_engranaje,0.2000000000
0.0990000000,0.0004269168,0.2521573489,falla_engranaje,0.2000000000
0.0995000000,0.0004060816,0.2630104563,falla_engranaje,0.2000000000
0.1000000000,0.0004042090,0.2701833075,falla_engranaje,0.2000000000
0.1005000000,0.0004192787,0.2704201455,falla_engranaje,0.2000000000
0.1010000000,0.0004140574,0.2810887272,falla_engranaje,0.2000000000
0.1015000000,0.0004217395,0.2779832082,falla_engranaje,0.2000000000
0.1020000000,0.0004327544,0.2533641933,falla_engranaje,0.2000000000
0.1025000000,0.0004441810,0.2787730873,falla_engranaje,0.2000000000
0.1030000000,0.0004487085,0.2839926300,falla_engranaje,0.2000000000
0.1035000000,0.0004517982,0.2950227970,falla_engranaje,0.2000000000
0.1040000000,0.0004295874,0.2720896306,falla_engranaje,0.2000000000
0.1045000000,0.0004540200,0.2756864992,falla_engranaje,0.2000000000
0.1050000000,0.0004737808,0.2634027785,falla_engranaje,0.2000000000
0.1055000000,0.0004996372,0.2955249136,falla_engranaje,0.2000000000
0.1060000000,0.0005124986,0.2884535510,falla_engranaje,0.2000000000
0.1065000000,0.0004754330,0.2856919991,falla_engranaje,0.2000000000
0.1070000000,0.0004994780,0.3019764778,falla_engranaje,0.2000000000
0.1075000000,0.0004807088,0.2768791370,falla_engranaje,0.2000000000
0.1080000000,0.0004715797,0.2938259670,falla_engranaje,0.2000000000
0.1085000000,0.0005104578,0.2787084289,falla_engranaje,0.2000000000
0.1090000000,0.0005098704,0.2849510111,falla_engranaje,0.2000000000
0.1095000000,0.0005189467,0.2852927602,falla_engranaje,0.2000000000
0.1100000000,0.0005011423,0.3107075760,falla_engranaje,0.2000000000
0.1105000000,0.0005447590,0.2847968551,falla_engranaje,0.2000000000
0.1110000000,0.0005306644,0.2868174139,falla_engranaje,0.2000000000
0.1115000000,0.0005559631,0.2939086784,falla_engranaje,0.2000000000
0.1120000000,0.0005183722,0.2879997795,falla_engranaje,0.2000000000
0.1125000000,0.0005719811,0.2950643172,falla_engranaje,0.2000000000
0.1130000000,0.0005576383,0.3048338506,falla_engranaje,0.2000000000
0.1135000000,0.0006109937,0.2930356436,falla_engranaje,0.2000000000
0.1140000000,0.0005794217,0.3006307734,falla_engranaje,0.2000000000
0.1145000000,0.0006049279,0.2896723588,falla_engranaje,0.2000000000
0.1150000000,0.0005997587,0.3092806808,falla_engranaje,0.2000000000
0.1155000000,0.0005981001,0.3064911834,falla_engranaje,0.2000000000
0.1160000000,0.0006262566,0.3088877200,falla_engranaje,0.2000000000
0.1165000000,0.0006091027,0.3113691811,falla_engranaje,0.2000000000
0.1170000000,0.0006254301,0.3037431087,falla_engranaje,0.2000000000
0.1175000000,0.0006064752,0.2993220456,falla_engranaje,0.2000000000
0.1180000000,0.0006303034,0.3129045007,falla_engranaje,0.2000000000
0.1185000000,0.0006375800,0.3164291591,falla_engranaje,0.2000000000
0.1190000000,0.0006553976,0.3134041316,falla_engranaje,0.2000000000
0.1195000000,0.0006496677,0.2939699995,falla_engranaje,0.2000000000
0.1200000000,0.0006541662,0.3163239357,falla_engranaje,0.2000000000
0.1205000000,0.0006687334,0.3154114505,falla_engranaje,0.2000000000
0.1210000000,0.0006933675,0.3223883554,falla_engranaje,0.2000000000
0.1215000000,0.0006730573,0.3121678091,falla_engranaje,0.2000000000
0.1220000000,0.0006966134,0.3098021268,falla_engranaje,0.2000000000
0.1225000000,0.0006970662,0.3162001656,falla_engranaje,0.2000000000
0.1230000000,0.0006831785,0.3165731095,falla_engranaje,0.2000000000
0.1235000000,0.0007181878,0.3090479897,falla_engranaje,0.2000000000
0.1240000000,0.0007371806,0.2980382533,falla_engranaje,0.2000000000
0.1245000000,0.0007256910,0.3128877705,falla_engranaje,0.2000000000
0.1250000000,0.0007225863,0.3194948168,falla_engranaje,0.2000000000
0.1255000000,0.0007566527,0.3180721595,falla_engranaje,0.2000000000
0.1260000000,0.0007556888,0.3077824744,falla_engranaje,0.2000000000
0.1265000000,0.0007659042,0.3157734675,falla_engranaje,0.2000000000
0.1270000000,0.0007812824,0.3239361096,falla_engranaje,0.2000000000
0.1275000000,0.0007769280,0.3260000511,falla_engranaje,0.2000000000
0.1280000000,0.0007836270,0.3403564690,falla_engranaje,0.2000000000
0.1285000000,0.0007586078,0.3280643726,falla_engranaje,0.2000000000
0.1290000000,0.0007981619,0.3231725968,falla_engranaje,0.2000000000
0.1295000000,0.0008112936,0.3408479775,falla_engranaje,0.2000000000
0.1300000000,0.0008031502,0.3237517026,falla_engranaje,0.2000000000
0.1305000000,0.0008169534,0.3313936840,falla_engranaje,0.2000000000
0.1310000000,0.0008437474,0.3372621865,falla_engranaje,0.2000000000
0.1315000000,0.0008250851,0.3195035944,falla_engranaje,0.2000000000
0.1320000000,0.0008446340,0.3204113350,falla_engranaje,0.2000000000
0.1325000000,0.0008508879,0.3319164378,falla_engranaje,0.2000000000
0.1330000000,0.0008786896,0.3227250380,falla_engranaje,0.2000000000
0.1335000000,0.0008397741,0.3211856439,falla_engranaje,0.2000000000
0.1340000000,0.0008630266,0.3280803145,falla_engranaje,0.2000000000
0.1345000000,0.0008715653,0.3512391184,falla_engranaje,0.2000000000
0.1350000000,0.0008806620,0.3396365241,falla_engranaje,0.2000000000
0.1355000000,0.0009036675,0.3415125474,falla_engranaje,0.2000000000
0.1360000000,0.0008710595,0.3349997757,falla_engranaje,0.2000000000
0.1365000000,0.0008639350,0.3375292739,falla_engranaje,0.2000000000
0.1370000000,0.0009119943,0.3226351954,falla_engranaje,0.2000000000
0.1375000000,0.0009436034,0.3254152915,falla_engranaje,0.2000000000
0.1380000000,0.0009146838,0.3363634807,falla_engranaje,0.2000000000
0.1385000000,0.0009508115,0.3354013007,falla_engranaje,0.2000000000
0.1390000000,0.0009558043,0.3384741722,falla_engranaje,0.2000000000
0.1395000000,0.0009428397,0.3479751713,falla_engranaje,0.2000000000
0.1400000000,0.0009840012,0.3386011475,falla_engranaje,0.2000000000
0.1405000000,0.0009474040,0.3548690990,falla_engranaje,0.2000000000
0.1410000000,0.0009886349,0.3283431444,falla_engranaje,0.2000000000
0.1415000000,0.0009620119,0.3403148998,falla_engranaje,0.2000000000
0.1420000000,0.0009678409,0.3570316390,falla_engranaje,0.2000000000
0.1425000000,0.0009714301,0.3411215622,falla_engranaje,0.2000000000
0.1430000000,0.0009860546,0.3574131293,falla_engranaje,0.2000000000
0.1435000000,0.0010122435,0.3549464357,falla_engranaje,0.2000000000
0.1440000000,0.0010243265,0.3443698824,falla_engranaje,0.2000000000
0.1445000000,0.0010409964,0.3457943952,falla_engranaje,0.2000000000
0.1450000000,0.0010195968,0.3516927849,falla_engranaje,0.2000000000
0.1455000000,0.0010540441,0.3410184749,falla_engranaje,0.2000000000
0.1460000000,0.0010479700,0.3508734020,falla_engranaje,0.2000000000
0.1465000000,0.0010674644,0.3714089979,falla_engranaje,0.2000000000
0.1470000000,0.0010666812,0.3472297419,falla_engranaje,0.2000000000
0.1475000000,0.0010838007,0.3590226199,falla_engranaje,0.2000000000
0.1480000000,0.0010570028,0.3697672311,falla_engranaje,0.2000000000
0.1485000000,0.0011025317,0.3678775768,falla_engranaje,0.2000000000
0.1490000000,0.0011266203,0.3460917355,falla_engranaje,0.2000000000
0.1495000000,0.0010994981,0.3583536662,falla_engranaje,0.2000000000
0.1500000000,0.0011115830,0.3592638526,falla_engranaje,0.2000000000
0.1505000000,0.0011279133,0.3630128677,falla_engranaje,0.2000000000
0.1510000000,0.0011144985,0.3523967217,falla_engranaje,0.2000000000
0.1515000000,0.0011357904,0.3449842057,falla_engranaje,0.2000000000
0.1520000000,0.0011884824,0.3664068028,falla_engranaje,0.2000000000
0.1525000000,0.0011462566,0.3488447596,falla_engranaje,0.2000000000
0.1530000000,0.0011632560,0.3342708806,falla_engranaje,0.2000000000
0.1535000000,0.0011654146,0.3659814965,falla_engranaje,0.2000000000
0.1540000000,0.0011827387,0.3541712227,falla_engranaje,0.2000000000
0.1545000000,0.0012180505,0.3519215213,falla_engranaje,0.2000000000
0.1550000000,0.0012132154,0.3532014410,falla_engranaje,0.2000000000
0.1555000000,0.0012072605,0.3502738170,falla_engranaje,0.2000000000
0.1560000000,0.0012041614,0.3583165036,falla_engranaje,0.2000000000
0.1565000000,0.0012006691,0.3516738361,falla_engranaje,0.2000000000
0.1570000000,0.0012371257,0.3701667210,falla_engranaje,0.2000000000
0.1575000000,0.0012398657,0.3728259182,falla_engranaje,0.2000000000
0.1580000000,0.0012437894,0.3541822377,falla_engranaje,0.2000000000
0.1585000000,0.0012805689,0.3536124427,falla_engranaje,0.2000000000
0.1590000000,0.0012720044,0.3748666047,falla_engranaje,0.2000000000
0.1595000000,0.0012949467,0.3867122918,falla_engranaje,0.2000000000
0.1600000000,0.0012903898,0.3566118923,falla_engranaje,0.2000000000
0.1605000000,0.0012832858,0.3730672396,falla_engranaje,0.2000000000
0.1610000000,0.0013130785,0.3609631978,falla_engranaje,0.2000000000
0.1615000000,0.0013273360,0.3660686476,falla_engranaje,0.2000000000
0.1620000000,0.0013126378,0.3733209591,falla_engranaje,0.2000000000
0.1625000000,0.0013357384,0.3669554651,falla_engranaje,0.2000000000
0.1630000000,0.0013406636,0.3729231273,falla_engranaje,0.2000000000
0.1635000000,0.0013142082,0.3777707544,falla_engranaje,0.2000000000
0.1640000000,0.0013517876,0.3716105365,falla_engranaje,0.2000000000
0.1645000000,0.0013754570,0.3489280813,falla_engranaje,0.2000000000
0.1650000000,0.0013694850,0.3611370344,falla_engranaje,0.2000000000
0.1655000000,0.0013730457,0.3642067188,falla_engranaje,0.2000000000
0.1660000000,0.0013897681,0.3687164356,falla_engranaje,0.2000000000
0.1665000000,0.0014248061,0.3749583747,falla_engranaje,0.2000000000
0.1670000000,0.0013974870,0.3686995397,falla_engranaje,0.2000000000
0.1675000000,0.0014082497,0.3737774605,falla_engranaje,0.2000000000
0.1680000000,0.0014173021,0.3717510205,falla_engranaje,0.2000000000
0.1685000000,0.0014209260,0.3759424438,falla_engranaje,0.2000000000
0.1690000000,0.0014630758,0.3788936502,falla_engranaje,0.2000000000
0.1695000000,0.0014895191,0.3720944215,falla_engranaje,0.2000000000
0.1700000000,0.0014612198,0.3705658177,falla_engranaje,0.2000000000
0.1705000000,0.0014184686,0.3657001424,falla_engranaje,0.2000000000
0.1710000000,0.0014858390,0.3632965083,falla_engranaje,0.2000000000
0.1715000000,0.0014704853,0.3774470496,falla_engranaje,0.2000000000
0.1720000000,0.0015017027,0.3900890979,falla_engranaje,0.2000000000
0.1725000000,0.0015155086,0.3713219302,falla_engranaje,0.2000000000
0.1730000000,0.0015067388,0.3730694633,falla_engranaje,0.2000000000
0.1735000000,0.0015174595,0.3791738797,falla_engranaje,0.2000000000
0.1740000000,0.0015258728,0.3741028851,falla_engranaje,0.2000000000
0.1745000000,0.0015203047,0.3853022907,falla_engranaje,0.2000000000
0.1750000000,0.0015369824,0.3878143245,falla_engranaje,0.2000000000
0.1755000000,0.0015531519,0.3882827963,falla_engranaje,0.2000000000
0.1760000000,0.0015660494,0.3893320023,falla_engranaje,0.2000000000
0.1765000000,0.0015724909,0.3780439075,falla_engranaje,0.2000000000
0.1770000000,0.0016004294,0.3837576954,falla_engranaje,0.2000000000
0.1775000000,0.0015615657,0.3769386426,falla_engranaje,0.2000000000
0.1780000000,0.0015880575,0.3797756957,falla_engranaje,0.2000000000
0.1785000000,0.0015876072,0.3821664303,falla_engranaje,0.2000000000
0.1790000000,0.0015878925,0.3684570709,falla_engranaje,0.2000000000
0.1795000000,0.0016436176,0.3888086661,falla_engranaje,0.2000000000
0.1800000000,0.0015732565,0.3809183861,falla_engranaje,0.2000000000
0.1805000000,0.0016157855,0.3719029682,falla_engranaje,0.2000000000
0.1810000000,0.0016227616,0.3851610640,falla_engranaje,0.2000000000
0.1815000000,0.0016609636,0.3763818539,falla_engranaje,0.2000000000
0.1820000000,0.0016464879,0.3799394421,falla_engranaje,0.2000000000
0.1825000000,0.0016683585,0.3796327726,falla_engranaje,0.2000000000
0.1830000000,0.0016900771,0.3889297997,falla_engranaje,0.2000000000
0.1835000000,0.0016542762,0.3728600195,falla_engranaje,0.2000000000
0.1840000000,0.0016633955,0.3904260598,falla_engranaje,0.2000000000
0.1845000000,0.0017183646,0.4005495911,falla_engranaje,0.2000000000
0.1850000000,0.0017096066,0.3705141349,falla_engranaje,0.2000000000
0.1855000000,0.0017220375,0.4041192198,falla_engranaje,0.2000000000
0.1860000000,0.0017094394,0.3815947055,falla_engranaje,0.2000000000
0.1865000000,0.0017140998,0.3892536177,falla_engranaje,0.2000000000
0.1870000000,0.0017501678,0.3905607023,falla_engranaje,0.2000000000
0.1875000000,0.0017667847,0.3691856581,falla_engranaje,0.2000000000
0.1880000000,0.0017936978,0.3992844475,falla_engranaje,0.2000000000
0.1885000000,0.0017485782,0.3901403830,falla_engranaje,0.2000000000
0.1890000000,0.0017545906,0.4008794428,falla_engranaje,0.2000000000
0.1895000000,0.0017877073,0.3830825845,falla_engranaje,0.2000000000
0.1900000000,0.0017635674,0.3967642777,falla_engranaje,0.2000000000
0.1905000000,0.0017827866,0.3882850533,falla_engranaje,0.2000000000
0.1910000000,0.0018072544,0.4098664063,falla_engranaje,0.2000000000
0.1915000000,0.0018127172,0.3875190286,falla_engranaje,0.2000000000
0.1920000000,0.0018212688,0.4103013129,falla_engranaje,0.2000000000
0.1925000000,0.0018496356,0.4013841381,falla_engranaje,0.2000000000
0.1930000000,0.0018416574,0.3849887465,falla_engranaje,0.2000000000
