t,x,F,falla,severidad
0.0445000000,0.0000900499,0.2195320931,saludable,0.0000000000
0.0450000000,0.0001140958,0.2127699973,saludable,0.0000000000
0.0455000000,-0.0000097958,0.1934423859,saludable,0.0000000000
0.0460000000,0.0000394773,0.2237403744,saludable,0.0000000000
0.0465000000,0.0000663884,0.2119433175,saludable,0.0000000000
0.0470000000,0.0000313648,0.2169313538,saludable,0.0000000000
0.0475000000,0.0001456803,0.2263980104,saludable,0.0000000000
0.0480000000,0.0001200401,0.2288180386,saludable,0.0000000000
0.0485000000,0.0000263161,0.2300846540,saludable,0.0000000000
0.0490000000,0.0001458558,0.2273238981,saludable,0.0000000000
0.0495000000,0.0001380055,0.2263656745,saludable,0.0000000000
0.0500000000,0.0001417115,0.2280380005,saludable,0.0000000000
0.0505000000,0.0000694632,0.2362344921,saludable,0.0000000000
0.0510000000,0.0000043270,0.2424676184,saludable,0.0000000000
0.0515000000,0.0000620853,0.2256383135,saludable,0.0000000000
0.0520000000,0.0000419144,0.2101969555,saludable,0.0000000000
0.0525000000,0.0001326317,0.2614650035,saludable,0.0000000000
0.0530000000,0.0002219358,0.2525489409,saludable,0.0000000000
0.0535000000,0.0000968031,0.2389809415,saludable,0.0000000000
0.0540000000,0.0000875217,0.2489384816,saludable,0.0000000000
0.0545000000,0.0001747213,0.2580604405,saludable,0.0000000000
0.0550000000,0.0000713005,0.2776695331,saludable,0.0000000000
0.0555000000,0.0001558892,0.2750660008,saludable,0.0000000000
0.0560000000,0.0000616728,0.2557944253,saludable,0.0000000000
0.0565000000,0.0001098841,0.2658594520,saludable,0.0000000000
0.0570000000,0.0001310211,0.2667003704,saludable,0.0000000000
0.0575000000,0.0001623071,0.2721890924,saludable,0.0000000000
0.0580000000,0.0000866605,0.2810855544,saludable,0.0000000000
0.0585000000,0.0001849759,0.2708879954,saludable,0.0000000000
0.0590000000,0.0001815624,0.2948054003,saludable,0.0000000000
0.0595000000,0.0001697894,0.2956040808,saludable,0.0000000000
0.0600000000,0.0001418918,0.2888196348,saludable,0.0000000000
0.0605000000,0.0001580643,0.2778026332,saludable,0.0000000000
0.0610000000,0.0000133117,0.2788419048,saludable,0.0000000000
0.0615000000,0.0001128051,0.2944258463,saludable,0.0000000000
0.0620000000,0.0001458749,0.3014809382,saludable,0.0000000000
0.0625000000,0.0001465686,0.3037289950,saludable,0.0000000000
0.0630000000,0.0001837543,0.2746160536,saludable,0.0000000000
0.0635000000,0.0001726636,0.3069752277,saludable,0.0000000000
0.0640000000,0.0001482067,0.2994702679,saludable,0.0000000000
0.0645000000,0.0001690114,0.2993075271,saludable,0.0000000000
0.0650000000,0.0002384918,0.3035328991,saludable,0.0000000000
0.0655000000,0.0002420071,0.3067083952,saludable,0.0000000000
0.0660000000,0.0001927707,0.3121585439,saludable,0.0000000000
0.0665000000,0.0002615644,0.2990977699,saludable,0.0000000000
0.0670000000,0.0002770083,0.3122547727,saludable,0.0000000000
0.0675000000,0.0002018021,0.3132929350,saludable,0.0000000000
0.0680000000,0.0001726753,0.3306852088,saludable,0.0000000000
0.0685000000,0.0001936656,0.3311963199,saludable,0.0000000000
0.0690000000,0.0002169252,0.3177132453,saludable,0.0000000000
0.0695000000,0.0001977161,0.3124241742,saludable,0.0000000000
0.0700000000,0.0002688995,0.3384432398,saludable,0.0000000000
0.0705000000,0.0001543632,0.3313380271,saludable,0.0000000000
0.0710000000,0.0002431568,0.3326258063,saludable,0.0000000000
0.0715000000,0.0002411592,0.3453706426,saludable,0.0000000000
0.0720000000,0.0001768117,0.3270326615,saludable,0.0000000000
0.0725000000,0.0002312564,0.3488585719,saludable,0.0000000000
0.0730000000,0.0002383316,0.3457164539,saludable,0.0000000000
0.0735000000,0.0002804533,0.3535041598,saludable,0.0000000000
0.0740000000,0.0002467483,0.3489489660,saludable,0.0000000000
0.0745000000,0.0002896487,0.3499028314,saludable,0.0000000000
0.0750000000,0.0003057675,0.3418477995,saludable,0.0000000000
0.0755000000,0.0002630977,0.3603013474,saludable,0.0000000000
0.0760000000,0.0003837637,0.3402125463,saludable,0.0000000000
0.0765000000,0.0003147274,0.3427299062,saludable,0.0000000000
0.0770000000,0.0003154664,0.3557338694,saludable,0.0000000000
0.0775000000,0.0003050140,0.3470829024,saludable,0.0000000000
0.0780000000,0.0002531390,0.3622397755,saludable,0.0000000000
0.0785000000,0.0004070445,0.3513010574,saludable,0.0000000000
0.0790000000,0.0004038431,0.3540062577,saludable,0.0000000000
0.0795000000,0.0004826081,0.3746305446,saludable,0.0000000000
0.0800000000,0.0004194190,0.3705334051,saludable,0.0000000000
0.0805000000,0.0003021117,0.3829568410,saludable,0.0000000000
0.0810000000,0.0004684890,0.3701534878,saludable,0.0000000000
0.0815000000,0.0003460818,0.3831524650,saludable,0.0000000000
0.0820000000,0.0003710604,0.3812795674,saludable,0.0000000000
0.0825000000,0.0003568522,0.4016155398,saludable,0.0000000000
0.0830000000,0.0004531350,0.3762545577,saludable,0.0000000000
0.0835000000,0.0003899228,0.3901929851,saludable,0.0000000000
0.0840000000,0.0004813191,0.4042714050,saludable,0.0000000000
0.0845000000,0.0003767594,0.3845237495,saludable,0.0000000000
0.0850000000,0.0004425263,0.3920785161,saludable,0.0000000000
0.0855000000,0.0003538346,0.4055563718,saludable,0.0000000000
0.0860000000,0.0004162691,0.3884576479,saludable,0.0000000000
0.0865000000,0.0003394260,0.3937539604,saludable,0.0000000000
0.0870000000,0.0003634134,0.4007772215,saludable,0.0000000000
0.0875000000,0.0004655898,0.4194070125,saludable,0.0000000000
0.0880000000,0.0005681520,0.3954403522,saludable,0.0000000000
0.0885000000,0.0005111581,0.3917435813,saludable,0.0000000000
0.0890000000,0.0004410377,0.4084757485,saludable,0.0000000000
0.0895000000,0.0004833749,0.4212552487,saludable,0.0000000000
0.0900000000,0.0004898074,0.4144699895,saludable,0.0000000000
0.0905000000,0.0004523673,0.4393983250,saludable,0.0000000000
0.0910000000,0.0005539093,0.4163717723,saludable,0.0000000000
0.0915000000,0.0005433932,0.4209954424,saludable,0.0000000000
0.0920000000,0.0004623577,0.4268754975,saludable,0.0000000000
0.0925000000,0.0005073605,0.4369333299,saludable,0.0000000000
0.0930000000,0.0004342561,0.4577055898,saludable,0.0000000000
0.0935000000,0.0004964230,0.4234004445,saludable,0.0000000000
0.0940000000,0.0005914297,0.4429474970,saludable,0.0000000000
0.0945000000,0.0004445722,0.4261895923,saludable,0.0000000000
0.0950000000,0.0005180516,0.4524346791,saludable,0.0000000000
0.0955000000,0.0005355587,0.4576220664,saludable,0.0000000000
0.0960000000,0.0006033837,0.4438185293,saludable,0.0000000000
0.0965000000,0.0005883007,0.4646409621,saludable,0.0000000000
0.0970000000,0.0005822548,0.4421014460,saludable,0.0000000000
0.0975000000,0.0005599288,0.4455356905,saludable,0.0000000000
0.0980000000,0.0006930896,0.4381107418,saludable,0.0000000000
0.0985000000,0.0006750796,0.4531388408,saludable,0.0000000000
0.0990000000,0.0005906175,0.4545691790,saludable,0.0000000000
0.0995000000,0.0006523333,0.4531333188,saludable,0.0000000000
0.1000000000,0.0007786395,0.4626051884,saludable,0.0000000000
0.1005000000,0.0006485792,0.4717757049,saludable,0.0000000000
0.1010000000,0.0007108910,0.4568814011,saludable,0.0000000000
0.1015000000,0.0007495972,0.4682606448,saludable,0.0000000000
0.1020000000,0.0008093171,0.4711378063,saludable,0.0000000000
0.1025000000,0.0006125838,0.4797196920,saludable,0.0000000000
0.1030000000,0.0006586687,0.4692891812,saludable,0.0000000000
0.1035000000,0.0006849738,0.4728477447,saludable,0.0000000000
0.1040000000,0.0006659513,0.4661130320,saludable,0.0000000000
0.1045000000,0.0008081012,0.4731523788,saludable,0.0000000000
0.1050000000,0.0007661276,0.4903156631,saludable,0.0000000000
0.1055000000,0.0007854867,0.4848004321,saludable,0.0000000000
0.1060000000,0.0007235597,0.4803593160,saludable,0.0000000000
0.1065000000,0.0007379127,0.4981339732,saludable,0.0000000000
0.1070000000,0.0007916876,0.4939889713,saludable,0.0000000000
0.1075000000,0.0007734110,0.4957515521,saludable,0.0000000000
0.1080000000,0.0007968268,0.5130688096,saludable,0.0000000000
0.1085000000,0.0008320874,0.5091784626,saludable,0.0000000000
0.1090000000,0.0008471673,0.4988925724,saludable,0.0000000000
0.1095000000,0.0008488295,0.5035092721,saludable,0.0000000000
0.1100000000,0.0007139784,0.5116140543,saludable,0.0000000000
0.1105000000,0.0009337377,0.5016411460,saludable,0.0000000000
0.1110000000,0.0009046051,0.5140443495,saludable,0.0000000000
0.1115000000,0.0009152379,0.5235881272,saludable,0.0000000000
0.1120000000,0.0008816154,0.5077889344,saludable,0.0000000000
0.1125000000,0.0008392126,0.5164425330,saludable,0.0000000000
0.1130000000,0.0009624003,0.5224062191,saludable,0.0000000000
0.1135000000,0.0008831375,0.4986911901,saludable,0.0000000000
0.1140000000,0.0009967896,0.5251794678,saludable,0.0000000000
0.1145000000,0.0008891289,0.5283868171,saludable,0.0000000000
0.1150000000,0.0009661799,0.5165557862,saludable,0.0000000000
0.1155000000,0.0009189672,0.5305870144,saludable,0.0000000000
0.1160000000,0.0009401446,0.5172629833,saludable,0.0000000000
0.1165000000,0.0010390862,0.5299511370,saludable,0.0000000000
0.1170000000,0.0009261509,0.5120602452,saludable,0.0000000000
0.1175000000,0.0010009901,0.5351110802,saludable,0.0000000000
0.1180000000,0.0010436480,0.5334310933,saludable,0.0000000000
0.1185000000,0.0010711426,0.5465495238,saludable,0.0000000000
0.1190000000,0.0010762852,0.5577630131,saludable,0.0000000000
0.1195000000,0.0010444548,0.5376447705,saludable,0.0000000000
0.1200000000,0.0011256304,0.5479350938,saludable,0.0000000000
0.1205000000,0.0011433952,0.5587957263,saludable,0.0000000000
0.1210000000,0.0011125717,0.5460822069,saludable,0.0000000000
0.1215000000,0.0010770700,0.5383337290,saludable,0.0000000000
0.1220000000,0.0011160953,0.5554322662,saludable,0.0000000000
0.1225000000,0.0011840948,0.5523226961,saludable,0.0000000000
0.1230000000,0.0011677200,0.5586200919,saludable,0.0000000000
0.1235000000,0.0011659848,0.5484028347,saludable,0.0000000000
0.1240000000,0.0011677234,0.5724893353,saludable,0.0000000000
0.1245000000,0.0011875684,0.5687466901,saludable,0.0000000000
0.1250000000,0.0012249409,0.5766610123,saludable,0.0000000000
0.1255000000,0.0012527989,0.5454365656,saludable,0.0000000000
0.1260000000,0.0012886867,0.5570518797,saludable,0.0000000000
0.1265000000,0.0011742745,0.5644865153,saludable,0.0000000000
0.1270000000,0.0013238356,0.5787350304,saludable,0.0000000000
0.1275000000,0.0012617959,0.5761131752,saludable,0.0000000000
0.1280000000,0.0012602565,0.5864047039,saludable,0.0000000000
0.1285000000,0.0013298769,0.5972192928,saludable,0.0000000000
0.1290000000,0.0012599263,0.5710723227,saludable,0.0000000000
0.1295000000,0.0013917424,0.5999875222,saludable,0.0000000000
0.1300000000,0.0013791967,0.5818487536,saludable,0.0000000000
0.1305000000,0.0014025276,0.5788873015,saludable,0.0000000000
0.1310000000,0.0013390500,0.6025948037,saludable,0.0000000000
0.1315000000,0.0013806087,0.5882167451,saludable,0.0000000000
0.1320000000,0.0012376013,0.5875866778,saludable,0.0000000000
0.1325000000,0.0013146808,0.5841903797,saludable,0.0000000000
0.1330000000,0.0013957169,0.5887228437,saludable,0.0000000000
0.1335000000,0.0014018008,0.5992799621,saludable,0.0000000000
0.1340000000,0.0014043915,0.6158580058,saludable,0.0000000000
0.1345000000,0.0014159219,0.6069198854,saludable,0.0000000000
0.1350000000,0.0014624321,0.6064339562,saludable,0.0000000000
0.1355000000,0.0014385082,0.6160820465,saludable,0.0000000000
0.1360000000,0.0014596431,0.6105953169,saludable,0.0000000000
0.1365000000,0.0013618893,0.6059542737,saludable,0.0000000000
0.1370000000,0.0015817072,0.6258307886,saludable,0.0000000000
0.1375000000,0.0014041046,0.6179992623,saludable,0.0000000000
0.1380000000,0.0015875553,0.6168713970,saludable,0.0000000000
0.1385000000,0.0015624912,0.6283688003,saludable,0.0000000000
0.1390000000,0.0015835320,0.6139967055,saludable,0.0000000000
0.1395000000,0.0015321501,0.6265368839,saludable,0.0000000000
0.1400000000,0.0015990102,0.6166050206,saludable,0.0000000000
0.1405000000,0.0015606910,0.6339769323,saludable,0.0000000000
0.1410000000,0.0016937454,0.6439691478,saludable,0.0000000000
0.1415000000,0.0016198653,0.6369859435,saludable,0.0000000000
0.1420000000,0.0017111118,0.6512008191,saludable,0.0000000000
0.1425000000,0.0016733473,0.6225252925,saludable,0.0000000000
0.1430000000,0.0016990402,0.6389511408,saludable,0.0000000000
0.1435000000,0.0016645584,0.6293852195,saludable,0.0000000000
0.1440000000,0.0017149338,0.6537431063,saludable,0.0000000000
0.1445000000,0.0017293761,0.6527120153,saludable,0.0000000000
0.1450000000,0.0016393450,0.6419444093,saludable,0.0000000000
0.1455000000,0.0017661733,0.6607364444,saludable,0.0000000000
0.1460000000,0.0017067870,0.6542103961,saludable,0.0000000000
0.1465000000,0.0017629526,0.6518988252,saludable,0.0000000000
0.1470000000,0.0017845731,0.6577595929,saludable,0.0000000000
0.1475000000,0.0016730877,0.6698172999,saludable,0.0000000000
0.1480000000,0.0017846932,0.6442188168,saludable,0.0000000000
0.1485000000,0.0018689326,0.6600384818,saludable,0.0000000000
0.1490000000,0.0017958999,0.6637643830,saludable,0.0000000000
0.1495000000,0.0019024485,0.6716576780,saludable,0.0000000000
0.1500000000,0.0017768781,0.6724718416,saludable,0.0000000000
0.1505000000,0.0019411835,0.6756053447,saludable,0.0000000000
0.1510000000,0.0019617020,0.6753693206,saludable,0.0000000000
0.1515000000,0.0020297060,0.6777219552,saludable,0.0000000000
0.1520000000,0.0018675925,0.6749312569,saludable,0.0000000000
0.1525000000,0.0019346875,0.6841639859,saludable,0.0000000000
0.1530000000,0.0018402226,0.6842295563,saludable,0.0000000000
0.1535000000,0.0020018792,0.6870020614,saludable,0.0000000000
0.1540000000,0.0019237137,0.6842135327,saludable,0.0000000000
0.1545000000,0.0020560959,0.6835143858,saludable,0.0000000000
0.1550000000,0.0019881742,0.6925142366,saludable,0.0000000000
0.1555000000,0.0020720316,0.6934658088,saludable,0.0000000000
0.1560000000,0.0020111640,0.6975662283,saludable,0.0000000000
0.1565000000,0.0020123238,0.7192885911,saludable,0.0000000000
0.1570000000,0.0020645304,0.6902496298,saludable,0.0000000000
0.1575000000,0.0021263085,0.6947407963,saludable,0.0000000000
0.1580000000,0.0021073813,0.7091551470,saludable,0.0000000000
0.1585000000,0.0020536379,0.6985611687,saludable,0.0000000000
0.1590000000,0.0020467500,0.7140574390,saludable,0.0000000000
0.1595000000,0.0022323308,0.7182707713,saludable,0.0000000000
0.1600000000,0.0022183869,0.7159984215,saludable,0.0000000000
0.1605000000,0.0021165927,0.7052075435,saludable,0.0000000000
0.1610000000,0.0021327988,0.7186955521,saludable,0.0000000000
0.1615000000,0.0022522356,0.7087851478,saludable,0.0000000000
0.1620000000,0.0021681366,0.7253550949,saludable,0.0000000000
0.1625000000,0.0022221830,0.7278318455,saludable,0.0000000000
0.1630000000,0.0022839767,0.7029324320,saludable,0.0000000000
0.1635000000,0.0022540199,0.7213658236,saludable,0.0000000000
0.1640000000,0.0022777603,0.7228004100,saludable,0.0000000000
0.1645000000,0.0023010104,0.7340510358,saludable,0.0000000000
0.1650000000,0.0023418313,0.7350445233,saludable,0.0000000000
0.1655000000,0.0023640218,0.7365138519,saludable,0.0000000000
0.1660000000,0.0024034974,0.7255752889,saludable,0.0000000000
0.1665000000,0.0023094539,0.7337459590,saludable,0.0000000000
0.1670000000,0.0023936540,0.7351251090,saludable,0.0000000000
0.1675000000,0.0023828442,0.7393829580,saludable,0.0000000000
0.1680000000,0.0024194861,0.7161216674,saludable,0.0000000000
0.1685000000,0.0024819543,0.7363201066,saludable,0.0000000000
0.1690000000,0.0024576670,0.7357206737,saludable,0.0000000000
0.1695000000,0.0023876963,0.7379029018,saludable,0.0000000000
0.1700000000,0.0024745657,0.7624740954,saludable,0.0000000000
0.1705000000,0.0025914967,0.7380915027,saludable,0.0000000000
0.1710000000,0.0024914266,0.7443298335,saludable,0.0000000000
0.1715000000,0.0025248808,0.7675462845,saludable,0.0000000000
0.1720000000,0.0025293566,0.7455176800,saludable,0.0000000000
0.1725000000,0.0025473134,0.7583954665,saludable,0.0000000000
0.1730000000,0.0025771028,0.7623311974,saludable,0.0000000000
0.1735000000,0.0025374457,0.7533919034,saludable,0.0000000000
0.1740000000,0.0025657272,0.7493046929,saludable,0.0000000000
0.1745000000,0.0026855013,0.7595010571,saludable,0.0000000000
0.1750000000,0.0027341803,0.7767280218,saludable,0.0000000000
0.1755000000,0.0026758010,0.7779191451,saludable,0.0000000000
0.1760000000,0.0026772256,0.7496459938,saludable,0.0000000000
0.1765000000,0.0026554055,0.7881690568,saludable,0.0000000000
0.1770000000,0.0026824237,0.7607727238,saludable,0.0000000000
0.1775000000,0.0026530872,0.7590907054,saludable,0.0000000000
0.1780000000,0.0027492988,0.7636028811,saludable,0.0000000000
0.1785000000,0.0027414026,0.7602617568,saludable,0.0000000000
0.1790000000,0.0027777463,0.7644010430,saludable,0.0000000000
0.1795000000,0.0027792592,0.7934156756,saludable,0.0000000000
0.1800000000,0.0028558766,0.7786266215,saludable,0.0000000000
0.1805000000,0.0028282433,0.7638458772,saludable,0.0000000000
0.1810000000,0.0028566683,0.7927056908,saludable,0.0000000000
0.1815000000,0.0028135158,0.7802792878,saludable,0.0000000000
0.1820000000,0.0028501675,0.7919020008,saludable,0.0000000000
0.1825000000,0.0028245523,0.8032096220,saludable,0.0000000000
0.1830000000,0.0029386358,0.7884882087,saludable,0.0000000000
0.1835000000,0.0029521096,0.7926917262,saludable,0.0000000000
0.1840000000,0.0029575809,0.8045233320,saludable,0.0000000000
0.1845000000,0.0030628032,0.8039383952,saludable,0.0000000000
0.1850000000,0.0030159009,0.8100541153,saludable,0.0000000000
0.1855000000,0.0029861168,0.8123049421,saludable,0.0000000000
0.1860000000,0.0029369060,0.8162638360,saludable,0.0000000000
0.1865000000,0.0029955669,0.8053048447,saludable,0.0000000000
0.1870000000,0.0030221723,0.7933483973,saludable,0.0000000000
0.1875000000,0.0031067012,0.8091341749,saludable,0.0000000000
0.1880000000,0.0030196664,0.8188892297,saludable,0.0000000000
0.1885000000,0.0030833680,0.8060988408,saludable,0.0000000000
0.1890000000,0.0030597896,0.8219829069,saludable,0.0000000000
0.1895000000,0.0030701331,0.8231959607,saludable,0.0000000000
0.1900000000,0.0031082316,0.8235310775,saludable,0.0000000000
0.1905000000,0.0032056842,0.8403892094,saludable,0.0000000000
0.1910000000,0.0031840067,0.8104834610,saludable,0.0000000000
0.1915000000,0.0032099235,0.8278590965,saludable,0.0000000000
0.1920000000,0.0031446048,0.8230998864,saludable,0.0000000000
0.1925000000,0.0031248634,0.8326992660,saludable,0.0000000000
0.1930000000,0.0031315528,0.8159403012,saludable,0.0000000000
0.1935000000,0.0032279275,0.8339318059,saludable,0.0000000000
0.1940000000,0.0032399814,0.8362836068,saludable,0.0000000000
0.1945000000,0.0032442134,0.8401328811,saludable,0.0000000000
0.1950000000,0.0033179770,0.8284722192,saludable,0.0000000000
0.1955000000,0.0033567370,0.8356617680,saludable,0.0000000000
0.1960000000,0.0033492750,0.8297146041,saludable,0.0000000000
0.1965000000,0.0033767678,0.8496465195,saludable,0.0000000000
0.1970000000,0.0033333019,0.8602908028,saludable,0.0000000000
0.1975000000,0.0033765013,0.8552146447,saludable,0.0000000000
0.1980000000,0.0034421151,0.8421171533,saludable,0.0000000000
0.1985000000,0.0033873836,0.8371884753,saludable,0.0000000000
0.1990000000,0.0034438803,0.8497499654,saludable,0.0000000000
0.1995000000,0.0034342243,0.8431195292,saludable,0.0000000000
0.2000000000,0.0033943950,0.8351775739,saludable,0.0000000000
0.2005000000,0.0034990584,0.8396167314,saludable,0.0000000000
0.2010000000,0.0034871561,0.8501814692,saludable,0.0000000000
0.2015000000,0.0035373830,0.8576848509,saludable,0.0000000000
0.2020000000,0.0034521101,0.8504531948,saludable,0.0000000000
0.2025000000,0.0035076760,0.8488122733,saludable,0.0000000000
0.2030000000,0.0035182553,0.8647068045,saludable,0.0000000000
0.2035000000,0.0035679661,0.8762223345,saludable,0.0000000000
0.2040000000,0.0036536334,0.8610272044,saludable,0.0000000000
0.2045000000,0.0037001493,0.8609194873,saludable,0.0000000000
0.2050000000,0.0036998527,0.8428996245,saludable,0.0000000000
0.2055000000,0.0036373527,0.8879222888,saludable,0.0000000000
0.2060000000,0.0036161965,0.8837849144,saludable,0.0000000000
0.2065000000,0.0035668797,0.8576577778,saludable,0.0000000000
0.2070000000,0.0036361569,0.8601346985,saludable,0.0000000000
0.2075000000,0.0037040478,0.8817225156,saludable,0.0000000000
0.2080000000,0.0036354758,0.8775488461,saludable,0.0000000000
0.2085000000,0.0037201658,0.8832634057,saludable,0.0000000000
0.2090000000,0.0037968635,0.8981351450,saludable,0.0000000000
0.2095000000,0.0037742904,0.8700826884,saludable,0.0000000000
0.2100000000,0.0036859094,0.8979597509,saludable,0.0000000000
0.2105000000,0.0037932503,0.9031665656,saludable,0.0000000000
0.2110000000,0.0037990872,0.8863369463,saludable,0.0000000000
0.2115000000,0.0038796254,0.9051919212,saludable,0.0000000000
0.2120000000,0.0038717055,0.8860311623,saludable,0.0000000000
0.2125000000,0.0038108496,0.8793635949,saludable,0.0000000000
0.2130000000,0.0038724443,0.8985477708,saludable,0.0000000000
0.2135000000,0.0039151785,0.9002808042,saludable,0.0000000000
0.2140000000,0.0039165197,0.8917051631,saludable,0.0000000000
0.2145000000,0.0039079570,0.9004728484,saludable,0.0000000000
0.2150000000,0.0038281642,0.9038577101,saludable,0.0000000000
0.2155000000,0.0038478666,0.9105733108,saludable,0.0000000000
0.2160000000,0.0040019965,0.9077746881,saludable,0.0000000000
0.2165000000,0.0039582558,0.9063447121,saludable,0.0000000000
0.2170000000,0.0039380648,0.8889074034,saludable,0.0000000000
