t,x,F,falla,severidad
0.0275000000,0.0000674543,-0.0157880471,desgaste_rodamiento,0.8000000000
0.0280000000,0.0000687258,-0.0934595653,desgaste_rodamiento,0.8000000000
0.0285000000,0.0000708916,-0.1382262414,desgaste_rodamiento,0.8000000000
0.0290000000,0.0000721356,-0.2156345830,desgaste_rodamiento,0.8000000000
0.0295000000,0.0000764251,-0.3122929828,desgaste_rodamiento,0.8000000000
0.0300000000,0.0000788381,-0.4221592453,desgaste_rodamiento,0.8000000000
0.0305000000,0.0000795230,-0.5248199807,desgaste_rodamiento,0.8000000000
0.0310000000,0.0000807910,-0.6368902435,desgaste_rodamiento,0.8000000000
0.0315000000,0.0000827150,-0.7551248251,desgaste_rodamiento,0.8000000000
0.0320000000,0.0000837610,-0.8081261879,desgaste_rodamiento,0.8000000000
0.0325000000,0.0000848303,-0.8885930742,desgaste_rodamiento,0.8000000000
0.0330000000,0.0000863202,-0.9146702708,desgaste_rodamiento,0.8000000000
0.0335000000,0.0000862335,-0.8899325731,desgaste_rodamiento,0.8000000000
0.0340000000,0.0000868317,-0.8309147930,desgaste_rodamiento,0.8000000000
0.0345000000,0.0000875125,-0.7148932424,desgaste_rodamiento,0.8000000000
0.0350000000,0.0000879065,-0.5761531583,desgaste_rodamiento,0.8000000000
0.0355000000,0.0000877722,-0.3813749379,desgaste_rodamiento,0.8000000000
0.0360000000,0.0000872486,-0.1542057389,desgaste_rodamiento,0.8000000000
0.0365000000,0.0000864387,0.0648481105,desgaste_rodamiento,0.8000000000
0.0370000000,0.0000866498,0.2891912054,desgaste_rodamiento,0.8000000000
0.0375000000,0.0000860429,0.4783443500,desgaste_rodamiento,0.8000000000
0.0380000000,0.0000860492,0.6414742804,desgaste_rodamiento,0.8000000000
0.0385000000,0.0000867928,0.7932708343,desgaste_rodamiento,0.8000000000
0.0390000000,0.0000874370,0.8830968887,desgaste_rodamiento,0.8000000000
0.0395000000,0.0000872741,0.8953395335,desgaste_rodamiento,0.8000000000
0.0400000000,0.0000867039,0.9076905483,desgaste_rodamiento,0.8000000000
0.0405000000,0.0000882959,0.8539071512,desgaste_rodamiento,0.8000000000
0.0410000000,0.0000896368,0.7944840627,desgaste_rodamiento,0.8000000000
0.0415000000,0.0000902689,0.6776632757,desgaste_rodamiento,0.8000000000
0.0420000000,0.0000913432,0.5938448244,desgaste_rodamiento,0.8000000000
0.0425000000,0.0000935384,0.4574263577,desgaste_rodamiento,0.8000000000
0.0430000000,0.0000944440,0.3629818955,desgaste_rodamiento,0.8000000000
0.0435000000,0.0000959114,0.2715864791,desgaste_rodamiento,0.8000000000
0.0440000000,0.0000973828,0.1712441548,desgaste_rodamiento,0.8000000000
0.0445000000,0.0001003814,0.1035917680,desgaste_rodamiento,0.8000000000
0.0450000000,0.0001026431,0.0452614154,desgaste_rodamiento,0.8000000000
0.0455000000,0.0001038328,0.0082625158,desgaste_rodamiento,0.8000000000
0.0460000000,0.0001053422,-0.0539728870,desgaste_rodamiento,0.8000000000
0.0465000000,0.0001078761,-0.1142207609,desgaste_rodamiento,0.8000000000
0.0470000000,0.0001097537,-0.2034211894,desgaste_rodamiento,0.8000000000
0.0475000000,0.0001114296,-0.2900800820,desgaste_rodamiento,0.8000000000
0.0480000000,0.0001131828,-0.3857007503,desgaste_rodamiento,0.8000000000
0.0485000000,0.0001150686,-0.4810493284,desgaste_rodamiento,0.8000000000
0.0490000000,0.0001159453,-0.6164015413,desgaste_rodamiento,0.8000000000
0.0495000000,0.0001179226,-0.7070721548,desgaste_rodamiento,0.8000000000
0.0500000000,0.0001182903,-0.8248390598,desgaste_rodamiento,0.8000000000
0.0505000000,0.0001198329,-0.8511082695,desgaste_rodamiento,0.8000000000
0.0510000000,0.0001211928,-0.8994553696,desgaste_rodamiento,0.8000000000
0.0515000000,0.0001206628,-0.8876232276,desgaste_rodamiento,0.8000000000
0.0520000000,0.0001220989,-0.8672746386,desgaste_rodamiento,0.8000000000
0.0525000000,0.0001209655,-0.7449729487,desgaste_rodamiento,0.8000000000
0.0530000000,0.0001211556,-0.6259741742,desgaste_rodamiento,0.8000000000
0.0535000000,0.0001219026,-0.4379365589,desgaste_rodamiento,0.8000000000
0.0540000000,0.0001212244,-0.2487328627,desgaste_rodamiento,0.8000000000
0.0545000000,0.0001202753,-0.0395739829,desgaste_rodamiento,0.8000000000
0.0550000000,0.0001196904,0.2089316781,desgaste_rodamiento,0.8000000000
0.0555000000,0.0001187299,0.4021404082,desgaste_rodamiento,0.8000000000
0.0560000000,0.0001181440,0.5902828520,desgaste_rodamiento,0.8000000000
0.0565000000,0.0001188796,0.7419490272,desgaste_rodamiento,0.8000000000
0.0570000000,0.0001182602,0.8364755113,desgaste_rodamiento,0.8000000000
0.0575000000,0.0001183550,0.9003245091,desgaste_rodamiento,0.8000000000
0.0580000000,0.0001185415,0.9218993217,desgaste_rodamiento,0.8000000000
0.0585000000,0.0001186263,0.8771863822,desgaste_rodamiento,0.8000000000
0.0590000000,0.0001197452,0.8355312286,desgaste_rodamiento,0.8000000000
0.0595000000,0.0001207668,0.7290762854,desgaste_rodamiento,0.8000000000
0.0600000000,0.0001212015,0.6170374699,desgaste_rodamiento,0.8000000000
0.0605000000,0.0001219086,0.5109540372,desgaste_rodamiento,0.8000000000
0.0610000000,0.0001236286,0.4061599519,desgaste_rodamiento,0.8000000000
0.0615000000,0.0001247448,0.3031938292,desgaste_rodamiento,0.8000000000
0.0620000000,0.0001270322,0.2260560167,desgaste_rodamiento,0.8000000000
0.0625000000,0.0001285654,0.1366445995,desgaste_rodamiento,0.8000000000
0.0630000000,0.0001300402,0.0892140423,desgaste_rodamiento,0.8000000000
0.0635000000,0.0001309895,0.0168311495,desgaste_rodamiento,0.8000000000
0.0640000000,0.0001335935,-0.0219059613,desgaste_rodamiento,0.8000000000
0.0645000000,0.0001347443,-0.1087430127,desgaste_rodamiento,0.8000000000
0.0650000000,0.0001357677,-0.1946736760,desgaste_rodamiento,0.8000000000
0.0655000000,0.0001370353,-0.2620669238,desgaste_rodamiento,0.8000000000
0.0660000000,0.0001395170,-0.3651636042,desgaste_rodamiento,0.8000000000
0.0665000000,0.0001397835,-0.4585378354,desgaste_rodamiento,0.8000000000
0.0670000000,0.0001423569,-0.5618064712,desgaste_rodamiento,0.8000000000
0.0675000000,0.0001432007,-0.6693786254,desgaste_rodamiento,0.8000000000
0.0680000000,0.0001445394,-0.7919715904,desgaste_rodamiento,0.8000000000
0.0685000000,0.0001456736,-0.8621381041,desgaste_rodamiento,0.8000000000
0.0690000000,0.0001453759,-0.8923771860,desgaste_rodamiento,0.8000000000
0.0695000000,0.0001455749,-0.9081815168,desgaste_rodamiento,0.8000000000
0.0700000000,0.0001450984,-0.8957249092,desgaste_rodamiento,0.8000000000
0.0705000000,0.0001460674,-0.8276904026,desgaste_rodamiento,0.8000000000
0.0710000000,0.0001442520,-0.6583227864,desgaste_rodamiento,0.8000000000
0.0715000000,0.0001443250,-0.4938350248,desgaste_rodamiento,0.8000000000
0.0720000000,0.0001450347,-0.3147418670,desgaste_rodamiento,0.8000000000
0.0725000000,0.0001436909,-0.0998052776,desgaste_rodamiento,0.8000000000
0.0730000000,0.0001431639,0.1497065296,desgaste_rodamiento,0.8000000000
0.0735000000,0.0001422419,0.3275778406,desgaste_rodamiento,0.8000000000
0.0740000000,0.0001406374,0.5173070430,desgaste_rodamiento,0.8000000000
0.0745000000,0.0001397505,0.6868468959,desgaste_rodamiento,0.8000000000
0.0750000000,0.0001393903,0.8129809601,desgaste_rodamiento,0.8000000000
0.0755000000,0.0001385143,0.8869199519,desgaste_rodamiento,0.8000000000
0.0760000000,0.0001392501,0.9158185892,desgaste_rodamiento,0.8000000000
0.0765000000,0.0001383109,0.9042993493,desgaste_rodamiento,0.8000000000
0.0770000000,0.0001398711,0.8512442486,desgaste_rodamiento,0.8000000000
0.0775000000,0.0001391261,0.7886293529,desgaste_rodamiento,0.8000000000
0.0780000000,0.0001397238,0.6780906604,desgaste_rodamiento,0.8000000000
0.0785000000,0.0001413994,0.5660680953,desgaste_rodamiento,0.8000000000
0.0790000000,0.0001419000,0.4600962859,desgaste_rodamiento,0.8000000000
0.0795000000,0.0001414371,0.3511929682,desgaste_rodamiento,0.8000000000
0.0800000000,0.0001441868,0.2581179264,desgaste_rodamiento,0.8000000000
0.0805000000,0.0001458365,0.1551098820,desgaste_rodamiento,0.8000000000
0.0810000000,0.0001447657,0.0820408745,desgaste_rodamiento,0.8000000000
0.0815000000,0.0001485432,0.0423113478,desgaste_rodamiento,0.8000000000
0.0820000000,0.0001497462,-0.0260596011,desgaste_rodamiento,0.8000000000
0.0825000000,0.0001501273,-0.0813808948,desgaste_rodamiento,0.8000000000
0.0830000000,0.0001507870,-0.1554060231,desgaste_rodamiento,0.8000000000
0.0835000000,0.0001542353,-0.2294640157,desgaste_rodamiento,0.8000000000
0.0840000000,0.0001550361,-0.3069736148,desgaste_rodamiento,0.8000000000
0.0845000000,0.0001547032,-0.4111605379,desgaste_rodamiento,0.8000000000
0.0850000000,0.0001554523,-0.5303458437,desgaste_rodamiento,0.8000000000
0.0855000000,0.0001567287,-0.6393675851,desgaste_rodamiento,0.8000000000
0.0860000000,0.0001578416,-0.7420644100,desgaste_rodamiento,0.8000000000
0.0865000000,0.0001573314,-0.8564347998,desgaste_rodamiento,0.8000000000
0.0870000000,0.0001575678,-0.8930669533,desgaste_rodamiento,0.8000000000
0.0875000000,0.0001588698,-0.9425214221,desgaste_rodamiento,0.8000000000
0.0880000000,0.0001583297,-0.9071395334,desgaste_rodamiento,0.8000000000
0.0885000000,0.0001583657,-0.8494918644,desgaste_rodamiento,0.8000000000
0.0890000000,0.0001573166,-0.7245615408,desgaste_rodamiento,0.8000000000
0.0895000000,0.0001567884,-0.5884602216,desgaste_rodamiento,0.8000000000
0.0900000000,0.0001556815,-0.4016974421,desgaste_rodamiento,0.8000000000
0.0905000000,0.0001547173,-0.1850861592,desgaste_rodamiento,0.8000000000
0.0910000000,0.0001528166,0.0407089278,desgaste_rodamiento,0.8000000000
0.0915000000,0.0001522092,0.2610831003,desgaste_rodamiento,0.8000000000
0.0920000000,0.0001507901,0.4780051748,desgaste_rodamiento,0.8000000000
0.0925000000,0.0001492338,0.6442970599,desgaste_rodamiento,0.8000000000
0.0930000000,0.0001487966,0.7802810508,desgaste_rodamiento,0.8000000000
0.0935000000,0.0001476869,0.8764923598,desgaste_rodamiento,0.8000000000
0.0940000000,0.0001474848,0.9208246987,desgaste_rodamiento,0.8000000000
0.0945000000,0.0001473284,0.9216134026,desgaste_rodamiento,0.8000000000
0.0950000000,0.0001460900,0.8949849727,desgaste_rodamiento,0.8000000000
0.0955000000,0.0001462526,0.8094463038,desgaste_rodamiento,0.8000000000
0.0960000000,0.0001463359,0.7213642517,desgaste_rodamiento,0.8000000000
0.0965000000,0.0001479110,0.6170271904,desgaste_rodamiento,0.8000000000
0.0970000000,0.0001474483,0.5168380359,desgaste_rodamiento,0.8000000000
0.0975000000,0.0001483531,0.3931486329,desgaste_rodamiento,0.8000000000
0.0980000000,0.0001499858,0.2611064919,desgaste_rodamiento,0.8000000000
0.0985000000,0.0001506057,0.1980825958,desgaste_rodamiento,0.8000000000
0.0990000000,0.0001518430,0.1273344703,desgaste_rodamiento,0.8000000000
0.0995000000,0.0001523307,0.0544719531,desgaste_rodamiento,0.8000000000
0.1000000000,0.0001538835,0.0117667320,desgaste_rodamiento,0.8000000000
0.1005000000,0.0001530693,-0.0607084233,desgaste_rodamiento,0.8000000000
0.1010000000,0.0001549368,-0.1140095118,desgaste_rodamiento,0.8000000000
0.1015000000,0.0001550469,-0.1978012993,desgaste_rodamiento,0.8000000000
0.1020000000,0.0001579473,-0.2830372912,desgaste_rodamiento,0.8000000000
0.1025000000,0.0001572676,-0.3509542102,desgaste_rodamiento,0.8000000000
0.1030000000,0.0001591662,-0.4972871828,desgaste_rodamiento,0.8000000000
0.1035000000,0.0001592490,-0.6054288639,desgaste_rodamiento,0.8000000000
0.1040000000,0.0001596638,-0.7175435239,desgaste_rodamiento,0.8000000000
0.1045000000,0.0001594997,-0.8025024180,desgaste_rodamiento,0.8000000000
0.1050000000,0.0001597620,-0.8777110582,desgaste_rodamiento,0.8000000000
0.1055000000,0.0001596592,-0.9377298507,desgaste_rodamiento,0.8000000000
0.1060000000,0.0001583345,-0.9152992410,desgaste_rodamiento,0.8000000000
0.1065000000,0.0001587134,-0.8733551129,desgaste_rodamiento,0.8000000000
0.1070000000,0.0001579001,-0.7714320836,desgaste_rodamiento,0.8000000000
0.1075000000,0.0001561905,-0.6351914604,desgaste_rodamiento,0.8000000000
0.1080000000,0.0001559916,-0.4666218749,desgaste_rodamiento,0.8000000000
0.1085000000,0.0001542418,-0.2558808133,desgaste_rodamiento,0.8000000000
0.1090000000,0.0001526867,-0.0439053198,desgaste_rodamiento,0.8000000000
0.1095000000,0.0001505971,0.1687978236,desgaste_rodamiento,0.8000000000
0.1100000000,0.0001491216,0.4044916116,desgaste_rodamiento,0.8000000000
0.1105000000,0.0001483229,0.5850593878,desgaste_rodamiento,0.8000000000
0.1110000000,0.0001466881,0.7359956057,desgaste_rodamiento,0.8000000000
0.1115000000,0.0001459915,0.8503997494,desgaste_rodamiento,0.8000000000
0.1120000000,0.0001448302,0.9127477209,desgaste_rodamiento,0.8000000000
0.1125000000,0.0001433611,0.9259350668,desgaste_rodamiento,0.8000000000
0.1130000000,0.0001429737,0.8819721759,desgaste_rodamiento,0.8000000000
0.1135000000,0.0001438032,0.8458625740,desgaste_rodamiento,0.8000000000
0.1140000000,0.0001426506,0.7464470936,desgaste_rodamiento,0.8000000000
0.1145000000,0.0001425134,0.6492572268,desgaste_rodamiento,0.8000000000
0.1150000000,0.0001422908,0.5291644461,desgaste_rodamiento,0.8000000000
0.1155000000,0.0001427738,0.4344229765,desgaste_rodamiento,0.8000000000
0.1160000000,0.0001434695,0.3109707397,desgaste_rodamiento,0.8000000000
0.1165000000,0.0001439618,0.2366434175,desgaste_rodamiento,0.8000000000
0.1170000000,0.0001448470,0.1412728033,desgaste_rodamiento,0.8000000000
0.1175000000,0.0001451525,0.0843450824,desgaste_rodamiento,0.8000000000
0.1180000000,0.0001464234,0.0153422104,desgaste_rodamiento,0.8000000000
0.1185000000,0.0001477207,-0.0507789100,desgaste_rodamiento,0.8000000000
0.1190000000,0.0001471333,-0.1051215210,desgaste_rodamiento,0.8000000000
0.1195000000,0.0001480036,-0.1534990643,desgaste_rodamiento,0.8000000000
0.1200000000,0.0001479191,-0.2452373768,desgaste_rodamiento,0.8000000000
0.1205000000,0.0001498468,-0.3518077242,desgaste_rodamiento,0.8000000000
0.1210000000,0.0001491359,-0.4539681312,desgaste_rodamiento,0.8000000000
0.1215000000,0.0001497101,-0.5715005168,desgaste_rodamiento,0.8000000000
0.1220000000,0.0001502343,-0.6849516555,desgaste_rodamiento,0.8000000000
0.1225000000,0.0001499421,-0.7878112052,desgaste_rodamiento,0.8000000000
0.1230000000,0.0001497368,-0.8715486595,desgaste_rodamiento,0.8000000000
0.1235000000,0.0001490800,-0.9156803604,desgaste_rodamiento,0.8000000000
0.1240000000,0.0001482617,-0.9266747034,desgaste_rodamiento,0.8000000000
0.1245000000,0.0001477571,-0.9158651557,desgaste_rodamiento,0.8000000000
0.1250000000,0.0001459408,-0.8380679695,desgaste_rodamiento,0.8000000000
0.1255000000,0.0001452765,-0.7037960269,desgaste_rodamiento,0.8000000000
0.1260000000,0.0001442973,-0.5363390260,desgaste_rodamiento,0.8000000000
0.1265000000,0.0001428600,-0.3385117270,desgaste_rodamiento,0.8000000000
0.1270000000,0.0001411914,-0.1217776187,desgaste_rodamiento,0.8000000000
0.1275000000,0.0001375825,0.0864863237,desgaste_rodamiento,0.8000000000
0.1280000000,0.0001360595,0.3324286170,desgaste_rodamiento,0.8000000000
0.1285000000,0.0001344401,0.5096853629,desgaste_rodamiento,0.8000000000
0.1290000000,0.0001323362,0.6867894524,desgaste_rodamiento,0.8000000000
0.1295000000,0.0001310691,0.8167966624,desgaste_rodamiento,0.8000000000
0.1300000000,0.0001295755,0.8928297743,desgaste_rodamiento,0.8000000000
0.1305000000,0.0001297856,0.9228550176,desgaste_rodamiento,0.8000000000
0.1310000000,0.0001283324,0.9249913914,desgaste_rodamiento,0.8000000000
0.1315000000,0.0001255983,0.8816855679,desgaste_rodamiento,0.8000000000
0.1320000000,0.0001263627,0.7940516229,desgaste_rodamiento,0.8000000000
0.1325000000,0.0001257074,0.6839418575,desgaste_rodamiento,0.8000000000
0.1330000000,0.0001254111,0.5816860659,desgaste_rodamiento,0.8000000000
0.1335000000,0.0001262555,0.4733017519,desgaste_rodamiento,0.8000000000
0.1340000000,0.0001269966,0.3663189646,desgaste_rodamiento,0.8000000000
0.1345000000,0.0001261174,0.2696295616,desgaste_rodamiento,0.8000000000
0.1350000000,0.0001259513,0.1851007627,desgaste_rodamiento,0.8000000000
0.1355000000,0.0001270686,0.0909491665,desgaste_rodamiento,0.8000000000
0.1360000000,0.0001269920,0.0313449941,desgaste_rodamiento,0.8000000000
0.1365000000,0.0001280755,-0.0029010041,desgaste_rodamiento,0.8000000000
0.1370000000,0.0001280212,-0.0652863576,desgaste_rodamiento,0.8000000000
0.1375000000,0.0001282300,-0.1387250134,desgaste_rodamiento,0.8000000000
0.1380000000,0.0001287045,-0.2395313009,desgaste_rodamiento,0.8000000000
0.1385000000,0.0001288793,-0.3108687605,desgaste_rodamiento,0.8000000000
0.1390000000,0.0001296357,-0.4304823716,desgaste_rodamiento,0.8000000000
0.1395000000,0.0001291957,-0.5347851952,desgaste_rodamiento,0.8000000000
0.1400000000,0.0001282496,-0.6399448520,desgaste_rodamiento,0.8000000000
0.1405000000,0.0001281107,-0.7428541636,desgaste_rodamiento,0.8000000000
0.1410000000,0.0001284757,-0.8467902166,desgaste_rodamiento,0.8000000000
0.1415000000,0.0001276270,-0.8966354092,desgaste_rodamiento,0.8000000000
0.1420000000,0.0001265512,-0.9082924044,desgaste_rodamiento,0.8000000000
0.1425000000,0.0001253919,-0.9272035029,desgaste_rodamiento,0.8000000000
0.1430000000,0.0001243749,-0.8628775363,desgaste_rodamiento,0.8000000000
0.1435000000,0.0001230907,-0.7552989642,desgaste_rodamiento,0.8000000000
0.1440000000,0.0001219126,-0.6176703399,desgaste_rodamiento,0.8000000000
0.1445000000,0.0001185089,-0.4202463826,desgaste_rodamiento,0.8000000000
0.1450000000,0.0001173335,-0.2040810988,desgaste_rodamiento,0.8000000000
0.1455000000,0.0001157064,0.0170349430,desgaste_rodamiento,0.8000000000
0.1460000000,0.0001124696,0.2540397782,desgaste_rodamiento,0.8000000000
0.1465000000,0.0001099124,0.4547863315,desgaste_rodamiento,0.8000000000
0.1470000000,0.0001089305,0.6216627225,desgaste_rodamiento,0.8000000000
0.1475000000,0.0001065557,0.7753346520,desgaste_rodamiento,0.8000000000
0.1480000000,0.0001038943,0.8864726346,desgaste_rodamiento,0.8000000000
0.1485000000,0.0001024831,0.9289875196,desgaste_rodamiento,0.8000000000
0.1490000000,0.0001029879,0.9341415237,desgaste_rodamiento,0.8000000000
0.1495000000,0.0001001416,0.8842622534,desgaste_rodamiento,0.8000000000
0.1500000000,0.0000992447,0.8189247980,desgaste_rodamiento,0.8000000000
0.1505000000,0.0000989735,0.7422053991,desgaste_rodamiento,0.8000000000
0.1510000000,0.0000983442,0.6433120818,desgaste_rodamiento,0.8000000000
0.1515000000,0.0000976917,0.5206839365,desgaste_rodamiento,0.8000000000
0.1520000000,0.0000988687,0.4089323284,desgaste_rodamiento,0.8000000000
0.1525000000,0.0000988422,0.2833342828,desgaste_rodamiento,0.8000000000
0.1530000000,0.0000984060,0.2181584243,desgaste_rodamiento,0.8000000000
0.1535000000,0.0000980169,0.1335552732,desgaste_rodamiento,0.8000000000
0.1540000000,0.0000972268,0.0592995357,desgaste_rodamiento,0.8000000000
0.1545000000,0.0000984893,0.0015014052,desgaste_rodamiento,0.8000000000
0.1550000000,0.0000983041,-0.0460173074,desgaste_rodamiento,0.8000000000
0.1555000000,0.0000975618,-0.1181710021,desgaste_rodamiento,0.8000000000
0.1560000000,0.0000999339,-0.1793985724,desgaste_rodamiento,0.8000000000
0.1565000000,0.0000995262,-0.2930466304,desgaste_rodamiento,0.8000000000
0.1570000000,0.0000987960,-0.3828750609,desgaste_rodamiento,0.8000000000
0.1575000000,0.0000985991,-0.5042855528,desgaste_rodamiento,0.8000000000
0.1580000000,0.0000983023,-0.6120920501,desgaste_rodamiento,0.8000000000
0.1585000000,0.0000978393,-0.7078018793,desgaste_rodamiento,0.8000000000
0.1590000000,0.0000972763,-0.8261293376,desgaste_rodamiento,0.8000000000
0.1595000000,0.0000960110,-0.8924626264,desgaste_rodamiento,0.8000000000
0.1600000000,0.0000953599,-0.9523266423,desgaste_rodamiento,0.8000000000
0.1605000000,0.0000954285,-0.9108369664,desgaste_rodamiento,0.8000000000
0.1610000000,0.0000934678,-0.8967805423,desgaste_rodamiento,0.8000000000
0.1615000000,0.0000911915,-0.7864605323,desgaste_rodamiento,0.8000000000
0.1620000000,0.0000900488,-0.6731237188,desgaste_rodamiento,0.8000000000
0.1625000000,0.0000880904,-0.4970465574,desgaste_rodamiento,0.8000000000
0.1630000000,0.0000842781,-0.2758793845,desgaste_rodamiento,0.8000000000
0.1635000000,0.0000830943,-0.0937226012,desgaste_rodamiento,0.8000000000
0.1640000000,0.0000812606,0.1617609955,desgaste_rodamiento,0.8000000000
0.1645000000,0.0000783547,0.3674396418,desgaste_rodamiento,0.8000000000
0.1650000000,0.0000757874,0.5856677246,desgaste_rodamiento,0.8000000000
0.1655000000,0.0000734614,0.7268526578,desgaste_rodamiento,0.8000000000
0.1660000000,0.0000716614,0.8377051261,desgaste_rodamiento,0.8000000000
0.1665000000,0.0000696494,0.9199617664,desgaste_rodamiento,0.8000000000
0.1670000000,0.0000683165,0.9227645667,desgaste_rodamiento,0.8000000000
0.1675000000,0.0000657660,0.9307721029,desgaste_rodamiento,0.8000000000
0.1680000000,0.0000652458,0.8498430532,desgaste_rodamiento,0.8000000000
0.1685000000,0.0000652127,0.7453262590,desgaste_rodamiento,0.8000000000
0.1690000000,0.0000647807,0.6663012664,desgaste_rodamiento,0.8000000000
0.1695000000,0.0000632884,0.5522227923,desgaste_rodamiento,0.8000000000
0.1700000000,0.0000634979,0.4210950867,desgaste_rodamiento,0.8000000000
0.1705000000,0.0000632465,0.3237124397,desgaste_rodamiento,0.8000000000
0.1710000000,0.0000628618,0.2444622757,desgaste_rodamiento,0.8000000000
0.1715000000,0.0000634536,0.1667425407,desgaste_rodamiento,0.8000000000
0.1720000000,0.0000638735,0.0928209839,desgaste_rodamiento,0.8000000000
0.1725000000,0.0000622353,0.0312284613,desgaste_rodamiento,0.8000000000
0.1730000000,0.0000612906,-0.0223210998,desgaste_rodamiento,0.8000000000
0.1735000000,0.0000613983,-0.1062901838,desgaste_rodamiento,0.8000000000
0.1740000000,0.0000609012,-0.1606598451,desgaste_rodamiento,0.8000000000
0.1745000000,0.0000615808,-0.2541366033,desgaste_rodamiento,0.8000000000
0.1750000000,0.0000620419,-0.3344941565,desgaste_rodamiento,0.8000000000
0.1755000000,0.0000611607,-0.4614829849,desgaste_rodamiento,0.8000000000
0.1760000000,0.0000610648,-0.5525203103,desgaste_rodamiento,0.8000000000
