t,x,F,falla,severidad
0.0260000000,0.0000010775,0.0011998356,falla_engranaje,0.0000000000
0.0265000000,0.0000012478,0.0077352949,falla_engranaje,0.0000000000
0.0270000000,0.0000011481,-0.0054539794,falla_engranaje,0.0000000000
0.0275000000,0.0000012266,-0.0021854495,falla_engranaje,0.0000000000
0.0280000000,0.0000011023,-0.0225845141,falla_engranaje,0.0000000000
0.0285000000,0.0000012126,-0.0085567677,falla_engranaje,0.0000000000
0.0290000000,0.0000009723,-0.0019946348,falla_engranaje,0.0000000000
0.0295000000,0.0000011895,-0.0109485268,falla_engranaje,0.0000000000
0.0300000000,0.0000011821,0.0125987827,falla_engranaje,0.0000000000
0.0305000000,0.0000013015,0.0037196928,falla_engranaje,0.0000000000
0.0310000000,0.0000015550,0.0020031671,falla_engranaje,0.0000000000
0.0315000000,0.0000013648,-0.0089944226,falla_engranaje,0.0000000000
0.0320000000,0.0000011734,-0.0158135895,falla_engranaje,0.0000000000
0.0325000000,0.0000015794,-0.0047301106,falla_engranaje,0.0000000000
0.0330000000,0.0000014880,0.0081325380,falla_engranaje,0.0000000000
0.0335000000,0.0000013813,0.0053986349,falla_engranaje,0.0000000000
0.0340000000,0.0000016558,-0.0043348483,falla_engranaje,0.0000000000
0.0345000000,0.0000014996,-0.0137239530,falla_engranaje,0.0000000000
0.0350000000,0.0000013974,0.0136085319,falla_engranaje,0.0000000000
0.0355000000,0.0000014782,0.0020535389,falla_engranaje,0.0000000000
0.0360000000,0.0000016174,-0.0159768526,falla_engranaje,0.0000000000
0.0365000000,0.0000015484,-0.0014570154,falla_engranaje,0.0000000000
0.0370000000,0.0000015661,-0.0169182689,falla_engranaje,0.0000000000
0.0375000000,0.0000015828,-0.0156504976,falla_engranaje,0.0000000000
0.0380000000,0.0000016105,-0.0026965130,falla_engranaje,0.0000000000
0.0385000000,0.0000018854,-0.0101016989,falla_engranaje,0.0000000000
0.0390000000,0.0000017105,-0.0125977043,falla_engranaje,0.0000000000
0.0395000000,0.0000015503,-0.0152018140,falla_engranaje,0.0000000000
0.0400000000,0.0000015447,0.0060089040,falla_engranaje,0.0000000000
0.0405000000,0.0000016246,-0.0059469061,falla_engranaje,0.0000000000
0.0410000000,0.0000013506,-0.0054801320,falla_engranaje,0.0000000000
0.0415000000,0.0000016140,-0.0102555568,falla_engranaje,0.0000000000
0.0420000000,0.0000017017,0.0051695692,falla_engranaje,0.0000000000
0.0425000000,0.0000016419,0.0025141010,falla_engranaje,0.0000000000
0.0430000000,0.0000013176,-0.0036476954,falla_engranaje,0.0000000000
0.0435000000,0.0000016692,0.0143926922,falla_engranaje,0.0000000000
0.0440000000,0.0000016438,0.0056586484,falla_engranaje,0.0000000000
0.0445000000,0.0000015180,0.0038524308,falla_engranaje,0.0000000000
0.0450000000,0.0000014366,-0.0027225145,falla_engranaje,0.0000000000
0.0455000000,0.0000016627,0.0102227724,falla_engranaje,0.0000000000
0.0460000000,0.0000014680,0.0170655779,falla_engranaje,0.0000000000
0.0465000000,0.0000014710,-0.0016378747,falla_engranaje,0.0000000000
0.0470000000,0.0000016275,-0.0062034420,falla_engranaje,0.0000000000
0.0475000000,0.0000014359,0.0048141195,falla_engranaje,0.0000000000
0.0480000000,0.0000013852,-0.0023554376,falla_engranaje,0.0000000000
0.0485000000,0.0000018173,0.0195064406,falla_engranaje,0.0000000000
0.0490000000,0.0000014928,-0.0062160467,falla_engranaje,0.0000000000
0.0495000000,0.0000012872,-0.0020698882,falla_engranaje,0.0000000000
0.0500000000,0.0000015913,0.0118421075,falla_engranaje,0.0000000000
0.0505000000,0.0000014253,0.0096234485,falla_engranaje,0.0000000000
0.0510000000,0.0000017024,-0.0083330137,falla_engranaje,0.0000000000
0.0515000000,0.0000015443,0.0121999229,falla_engranaje,0.0000000000
0.0520000000,0.0000015420,0.0014270401,falla_engranaje,0.0000000000
0.0525000000,0.0000015688,0.0020771622,falla_engranaje,0.0000000000
0.0530000000,0.0000016148,-0.0126520782,falla_engranaje,0.0000000000
0.0535000000,0.0000016219,0.0047307688,falla_engranaje,0.0000000000
0.0540000000,0.0000015528,-0.0124269228,falla_engranaje,0.0000000000
0.0545000000,0.0000016686,-0.0020978029,falla_engranaje,0.0000000000
0.0550000000,0.0000014809,-0.0097789291,falla_engranaje,0.0000000000
0.0555000000,0.0000016915,-0.0204019269,falla_engranaje,0.0000000000
0.0560000000,0.0000016032,0.0101507175,falla_engranaje,0.0000000000
0.0565000000,0.0000014606,0.0049215658,falla_engranaje,0.0000000000
0.0570000000,0.0000018389,-0.0017298390,falla_engranaje,0.0000000000
0.0575000000,0.0000015065,0.0285178621,falla_engranaje,0.0000000000
0.0580000000,0.0000017562,-0.0064373984,falla_engranaje,0.0000000000
0.0585000000,0.0000017127,-0.0047958975,falla_engranaje,0.0000000000
0.0590000000,0.0000016252,0.0156194193,falla_engranaje,0.0000000000
0.0595000000,0.0000017605,0.0047050215,falla_engranaje,0.0000000000
0.0600000000,0.0000017565,0.0112629078,falla_engranaje,0.0000000000
0.0605000000,0.0000016781,0.0085059020,falla_engranaje,0.0000000000
0.0610000000,0.0000015509,-0.0132158316,falla_engranaje,0.0000000000
0.0615000000,0.0000016256,0.0107594602,falla_engranaje,0.0000000000
0.0620000000,0.0000017699,-0.0152031925,falla_engranaje,0.0000000000
0.0625000000,0.0000015703,0.0115615206,falla_engranaje,0.0000000000
0.0630000000,0.0000015154,0.0075451642,falla_engranaje,0.0000000000
0.0635000000,0.0000018990,0.0108792704,falla_engranaje,0.0000000000
0.0640000000,0.0000017974,0.0215559150,falla_engranaje,0.0000000000
0.0645000000,0.0000018152,-0.0129291267,falla_engranaje,0.0000000000
0.0650000000,0.0000015264,0.0110478284,falla_engranaje,0.0000000000
0.0655000000,0.0000019909,0.0026096319,falla_engranaje,0.0000000000
0.0660000000,0.0000017685,-0.0009448126,falla_engranaje,0.0000000000
0.0665000000,0.0000018617,-0.0054550758,falla_engranaje,0.0000000000
0.0670000000,0.0000018437,-0.0043646559,falla_engranaje,0.0000000000
0.0675000000,0.0000019526,0.0120097762,falla_engranaje,0.0000000000
0.0680000000,0.0000020175,0.0155761938,falla_engranaje,0.0000000000
0.0685000000,0.0000017011,-0.0003362905,falla_engranaje,0.0000000000
0.0690000000,0.0000018857,0.0168541845,falla_engranaje,0.0000000000
0.0695000000,0.0000017688,-0.0047571679,falla_engranaje,0.0000000000
0.0700000000,0.0000017325,-0.0014432840,falla_engranaje,0.0000000000
0.0705000000,0.0000017977,0.0001949766,falla_engranaje,0.0000000000
0.0710000000,0.0000020214,-0.0005095846,falla_engranaje,0.0000000000
0.0715000000,0.0000018467,0.0047411592,falla_engranaje,0.0000000000
0.0720000000,0.0000021556,-0.0197837466,falla_engranaje,0.0000000000
0.0725000000,0.0000020348,0.0090997041,falla_engranaje,0.0000000000
0.0730000000,0.0000019894,-0.0124391265,falla_engranaje,0.0000000000
0.0735000000,0.0000023768,0.0183053471,falla_engranaje,0.0000000000
0.0740000000,0.0000020812,-0.0039597031,falla_engranaje,0.0000000000
0.0745000000,0.0000020603,-0.0053686093,falla_engranaje,0.0000000000
0.0750000000,0.0000022654,0.0015198044,falla_engranaje,0.0000000000
0.0755000000,0.0000023036,-0.0014256881,falla_engranaje,0.0000000000
0.0760000000,0.0000022542,-0.0053863577,falla_engranaje,0.0000000000
0.0765000000,0.0000026000,-0.0024695115,falla_engranaje,0.0000000000
0.0770000000,0.0000022569,-0.0065989601,falla_engranaje,0.0000000000
0.0775000000,0.0000021306,0.0013114468,falla_engranaje,0.0000000000
0.0780000000,0.0000023982,-0.0004043102,falla_engranaje,0.0000000000
0.0785000000,0.0000024456,-0.0080803613,falla_engranaje,0.0000000000
0.0790000000,0.0000022943,0.0005353860,falla_engranaje,0.0000000000
0.0795000000,0.0000024490,-0.0036346170,falla_engranaje,0.0000000000
0.0800000000,0.0000024663,-0.0082071577,falla_engranaje,0.0000000000
0.0805000000,0.0000027175,0.0081696957,falla_engranaje,0.0000000000
0.0810000000,0.0000024247,-0.0094790638,falla_engranaje,0.0000000000
0.0815000000,0.0000024517,0.0122265679,falla_engranaje,0.0000000000
0.0820000000,0.0000022655,-0.0000075883,falla_engranaje,0.0000000000
0.0825000000,0.0000022001,0.0166698096,falla_engranaje,0.0000000000
0.0830000000,0.0000022352,-0.0070875224,falla_engranaje,0.0000000000
0.0835000000,0.0000022548,0.0127812005,falla_engranaje,0.0000000000
0.0840000000,0.0000024708,0.0058712940,falla_engranaje,0.0000000000
0.0845000000,0.0000023524,-0.0167086713,falla_engranaje,0.0000000000
0.0850000000,0.0000024649,-0.0139660732,falla_engranaje,0.0000000000
0.0855000000,0.0000026722,0.0070956162,falla_engranaje,0.0000000000
0.0860000000,0.0000027708,-0.0093504797,falla_engranaje,0.0000000000
0.0865000000,0.0000026528,0.0014472186,falla_engranaje,0.0000000000
0.0870000000,0.0000026047,-0.0031605513,falla_engranaje,0.0000000000
0.0875000000,0.0000026437,0.0152980179,falla_engranaje,0.0000000000
0.0880000000,0.0000025681,-0.0058804542,falla_engranaje,0.0000000000
0.0885000000,0.0000025100,-0.0043507666,falla_engranaje,0.0000000000
0.0890000000,0.0000025911,-0.0033917009,falla_engranaje,0.0000000000
0.0895000000,0.0000026550,0.0137411844,falla_engranaje,0.0000000000
0.0900000000,0.0000026194,0.0027592274,falla_engranaje,0.0000000000
0.0905000000,0.0000025807,-0.0046301572,falla_engranaje,0.0000000000
0.0910000000,0.0000025468,-0.0131226455,falla_engranaje,0.0000000000
0.0915000000,0.0000027108,0.0022029458,falla_engranaje,0.0000000000
0.0920000000,0.0000025286,-0.0008209681,falla_engranaje,0.0000000000
0.0925000000,0.0000026956,-0.0018498632,falla_engranaje,0.0000000000
0.0930000000,0.0000026943,0.0027407898,falla_engranaje,0.0000000000
0.0935000000,0.0000027205,0.0116258082,falla_engranaje,0.0000000000
0.0940000000,0.0000026302,0.0017986706,falla_engranaje,0.0000000000
0.0945000000,0.0000024247,-0.0020437020,falla_engranaje,0.0000000000
0.0950000000,0.0000026060,-0.0026393785,falla_engranaje,0.0000000000
0.0955000000,0.0000026897,-0.0133282323,falla_engranaje,0.0000000000
0.0960000000,0.0000026748,0.0090214387,falla_engranaje,0.0000000000
0.0965000000,0.0000024733,0.0028071162,falla_engranaje,0.0000000000
0.0970000000,0.0000025960,0.0062096952,falla_engranaje,0.0000000000
0.0975000000,0.0000028663,0.0091664802,falla_engranaje,0.0000000000
0.0980000000,0.0000030476,-0.0000295114,falla_engranaje,0.0000000000
0.0985000000,0.0000028289,-0.0112860611,falla_engranaje,0.0000000000
0.0990000000,0.0000027175,-0.0100235371,falla_engranaje,0.0000000000
0.0995000000,0.0000027589,-0.0060112752,falla_engranaje,0.0000000000
0.1000000000,0.0000028559,0.0024030952,falla_engranaje,0.0000000000
0.1005000000,0.0000029821,-0.0006534884,falla_engranaje,0.0000000000
0.1010000000,0.0000029706,0.0013293523,falla_engranaje,0.0000000000
0.1015000000,0.0000029662,0.0226063185,falla_engranaje,0.0000000000
0.1020000000,0.0000027203,0.0165233216,falla_engranaje,0.0000000000
0.1025000000,0.0000030572,-0.0080760563,falla_engranaje,0.0000000000
0.1030000000,0.0000030106,0.0136712159,falla_engranaje,0.0000000000
0.1035000000,0.0000028521,-0.0037344882,falla_engranaje,0.0000000000
0.1040000000,0.0000027909,-0.0072351313,falla_engranaje,0.0000000000
0.1045000000,0.0000029157,0.0015326211,falla_engranaje,0.0000000000
0.1050000000,0.0000028120,-0.0033836594,falla_engranaje,0.0000000000
0.1055000000,0.0000028601,-0.0005810225,falla_engranaje,0.0000000000
0.1060000000,0.0000032923,-0.0159306795,falla_engranaje,0.0000000000
0.1065000000,0.0000027033,0.0001036898,falla_engranaje,0.0000000000
0.1070000000,0.0000031488,-0.0104128640,falla_engranaje,0.0000000000
0.1075000000,0.0000029979,-0.0068400656,falla_engranaje,0.0000000000
0.1080000000,0.0000030221,0.0008921021,falla_engranaje,0.0000000000
0.1085000000,0.0000029104,-0.0021796438,falla_engranaje,0.0000000000
0.1090000000,0.0000031065,0.0075370840,falla_engranaje,0.0000000000
0.1095000000,0.0000029500,0.0071702514,falla_engranaje,0.0000000000
0.1100000000,0.0000029636,0.0075818525,falla_engranaje,0.0000000000
0.1105000000,0.0000030039,0.0047263663,falla_engranaje,0.0000000000
0.1110000000,0.0000033213,0.0067693438,falla_engranaje,0.0000000000
0.1115000000,0.0000032987,-0.0010398063,falla_engranaje,0.0000000000
0.1120000000,0.0000031027,-0.0032184602,falla_engranaje,0.0000000000
0.1125000000,0.0000031062,-0.0061933001,falla_engranaje,0.0000000000
0.1130000000,0.0000031658,0.0005370126,falla_engranaje,0.0000000000
0.1135000000,0.0000030624,-0.0062781146,falla_engranaje,0.0000000000
0.1140000000,0.0000032486,-0.0122046669,falla_engranaje,0.0000000000
0.1145000000,0.0000030072,-0.0013764937,falla_engranaje,0.0000000000
0.1150000000,0.0000030963,-0.0085207503,falla_engranaje,0.0000000000
0.1155000000,0.0000029564,0.0066875712,falla_engranaje,0.0000000000
0.1160000000,0.0000031058,-0.0074994679,falla_engranaje,0.0000000000
0.1165000000,0.0000032012,-0.0052349382,falla_engranaje,0.0000000000
0.1170000000,0.0000031547,-0.0052247698,falla_engranaje,0.0000000000
0.1175000000,0.0000031744,-0.0055091450,falla_engranaje,0.0000000000
0.1180000000,0.0000032690,-0.0009877378,falla_engranaje,0.0000000000
0.1185000000,0.0000031388,0.0061643387,falla_engranaje,0.0000000000
0.1190000000,0.0000031175,-0.0251337307,falla_engranaje,0.0000000000
0.1195000000,0.0000028174,0.0070142698,falla_engranaje,0.0000000000
0.1200000000,0.0000028921,-0.0109255295,falla_engranaje,0.0000000000
0.1205000000,0.0000031197,0.0104724540,falla_engranaje,0.0000000000
0.1210000000,0.0000031409,-0.0011435170,falla_engranaje,0.0000000000
0.1215000000,0.0000029123,0.0008200710,falla_engranaje,0.0000000000
0.1220000000,0.0000031298,-0.0078180949,falla_engranaje,0.0000000000
0.1225000000,0.0000029104,0.0012602808,falla_engranaje,0.0000000000
0.1230000000,0.0000031211,-0.0037830034,falla_engranaje,0.0000000000
0.1235000000,0.0000029370,0.0022815882,falla_engranaje,0.0000000000
0.1240000000,0.0000031094,-0.0021477175,falla_engranaje,0.0000000000
0.1245000000,0.0000028462,0.0003390295,falla_engranaje,0.0000000000
0.1250000000,0.0000030645,-0.0109216560,falla_engranaje,0.0000000000
0.1255000000,0.0000026466,0.0045327127,falla_engranaje,0.0000000000
0.1260000000,0.0000029701,-0.0066423058,falla_engranaje,0.0000000000
0.1265000000,0.0000027125,0.0145109162,falla_engranaje,0.0000000000
0.1270000000,0.0000030280,0.0096497624,falla_engranaje,0.0000000000
0.1275000000,0.0000026724,0.0007879923,falla_engranaje,0.0000000000
0.1280000000,0.0000028137,0.0105899732,falla_engranaje,0.0000000000
0.1285000000,0.0000026546,-0.0010996988,falla_engranaje,0.0000000000
0.1290000000,0.0000027325,-0.0002692297,falla_engranaje,0.0000000000
0.1295000000,0.0000026581,-0.0101695835,falla_engranaje,0.0000000000
0.1300000000,0.0000028402,-0.0023963281,falla_engranaje,0.0000000000
0.1305000000,0.0000024972,-0.0282504301,falla_engranaje,0.0000000000
0.1310000000,0.0000028360,-0.0061375153,falla_engranaje,0.0000000000
0.1315000000,0.0000026322,0.0084162259,falla_engranaje,0.0000000000
0.1320000000,0.0000025084,-0.0020664543,falla_engranaje,0.0000000000
0.1325000000,0.0000026085,-0.0096485733,falla_engranaje,0.0000000000
0.1330000000,0.0000026871,-0.0076151389,falla_engranaje,0.0000000000
0.1335000000,0.0000027927,-0.0072184945,falla_engranaje,0.0000000000
0.1340000000,0.0000027013,0.0115226122,falla_engranaje,0.0000000000
0.1345000000,0.0000024640,-0.0230808766,falla_engranaje,0.0000000000
0.1350000000,0.0000025835,0.0013818713,falla_engranaje,0.0000000000
0.1355000000,0.0000022947,0.0050757015,falla_engranaje,0.0000000000
0.1360000000,0.0000024145,-0.0119427107,falla_engranaje,0.0000000000
0.1365000000,0.0000024012,0.0339697759,falla_engranaje,0.0000000000
0.1370000000,0.0000025762,-0.0001087509,falla_engranaje,0.0000000000
0.1375000000,0.0000023726,0.0126258037,falla_engranaje,0.0000000000
0.1380000000,0.0000021253,0.0014448632,falla_engranaje,0.0000000000
0.1385000000,0.0000021055,-0.0004693337,falla_engranaje,0.0000000000
0.1390000000,0.0000022887,-0.0121895276,falla_engranaje,0.0000000000
0.1395000000,0.0000023870,-0.0017946689,falla_engranaje,0.0000000000
0.1400000000,0.0000022340,0.0004947373,falla_engranaje,0.0000000000
0.1405000000,0.0000021776,-0.0127922116,falla_engranaje,0.0000000000
0.1410000000,0.0000019598,-0.0061792195,falla_engranaje,0.0000000000
0.1415000000,0.0000020552,-0.0032201629,falla_engranaje,0.0000000000
0.1420000000,0.0000021719,0.0092554237,falla_engranaje,0.0000000000
0.1425000000,0.0000020115,-0.0018707053,falla_engranaje,0.0000000000
0.1430000000,0.0000021109,0.0077758778,falla_engranaje,0.0000000000
0.1435000000,0.0000021285,0.0097013745,falla_engranaje,0.0000000000
0.1440000000,0.0000020049,-0.0045607120,falla_engranaje,0.0000000000
0.1445000000,0.0000019431,0.0022257481,falla_engranaje,0.0000000000
0.1450000000,0.0000018861,-0.0156062910,falla_engranaje,0.0000000000
0.1455000000,0.0000019102,0.0015199676,falla_engranaje,0.0000000000
0.1460000000,0.0000019650,0.0001722800,falla_engranaje,0.0000000000
0.1465000000,0.0000018843,-0.0021852196,falla_engranaje,0.0000000000
0.1470000000,0.0000019488,-0.0015526364,falla_engranaje,0.0000000000
0.1475000000,0.0000017709,-0.0149727186,falla_engranaje,0.0000000000
0.1480000000,0.0000018176,-0.0083039861,falla_engranaje,0.0000000000
0.1485000000,0.0000016273,0.0006931453,falla_engranaje,0.0000000000
0.1490000000,0.0000016544,-0.0126620469,falla_engranaje,0.0000000000
0.1495000000,0.0000017340,0.0076128029,falla_engranaje,0.0000000000
0.1500000000,0.0000015292,-0.0127030047,falla_engranaje,0.0000000000
0.1505000000,0.0000014814,-0.0019750257,falla_engranaje,0.0000000000
0.1510000000,0.0000016700,-0.0114405899,falla_engranaje,0.0000000000
0.1515000000,0.0000013957,0.0111920931,falla_engranaje,0.0000000000
0.1520000000,0.0000015797,-0.0074769412,falla_engranaje,0.0000000000
0.1525000000,0.0000014818,0.0130444817,falla_engranaje,0.0000000000
0.1530000000,0.0000012412,-0.0237183314,falla_engranaje,0.0000000000
0.1535000000,0.0000012174,-0.0065026255,falla_engranaje,0.0000000000
0.1540000000,0.0000012174,0.0033787987,falla_engranaje,0.0000000000
0.1545000000,0.0000012492,-0.0128819240,falla_engranaje,0.0000000000
0.1550000000,0.0000012685,-0.0000284375,falla_engranaje,0.0000000000
0.1555000000,0.0000009804,0.0000003868,falla_engranaje,0.0000000000
0.1560000000,0.0000009612,0.0105831501,falla_engranaje,0.0000000000
0.1565000000,0.0000008580,0.0074600810,falla_engranaje,0.0000000000
0.1570000000,0.0000009122,-0.0100519839,falla_engranaje,0.0000000000
0.1575000000,0.0000006420,0.0137617102,falla_engranaje,0.0000000000
0.1580000000,0.0000009065,0.0003750476,falla_engranaje,0.0000000000
0.1585000000,0.0000008694,0.0113219295,falla_engranaje,0.0000000000
0.1590000000,0.0000008664,-0.0078240703,falla_engranaje,0.0000000000
0.1595000000,0.0000006125,-0.0070327371,falla_engranaje,0.0000000000
0.1600000000,0.0000005932,0.0102876201,falla_engranaje,0.0000000000
0.1605000000,0.0000005315,-0.0020220477,falla_engranaje,0.0000000000
0.1610000000,0.0000003462,0.0106710126,falla_engranaje,0.0000000000
0.1615000000,0.0000002535,0.0214043130,falla_engranaje,0.0000000000
0.1620000000,0.0000005465,-0.0049880310,falla_engranaje,0.0000000000
0.1625000000,0.0000004136,0.0000025330,falla_engranaje,0.0000000000
0.1630000000,0.0000002467,-0.0015039170,falla_engranaje,0.0000000000
0.1635000000,0.0000001346,-0.0030784226,falla_engranaje,0.0000000000
0.1640000000,0.0000003527,-0.0032165213,falla_engranaje,0.0000000000
0.1645000000,0.0000001257,-0.0129415686,falla_engranaje,0.0000000000
0.1650000000,0.0000002647,0.0064228812,falla_engranaje,0.0000000000
0.1655000000,0.0000000704,-0.0116563425,falla_engranaje,0.0000000000
0.1660000000,0.0000000178,-0.0234716770,falla_engranaje,0.0000000000
0.1665000000,0.0000000123,0.0020860368,falla_engranaje,0.0000000000
0.1670000000,-0.0000001173,-0.0074664068,falla_engranaje,0.0000000000
0.1675000000,-0.0000000011,0.0142000261,falla_engranaje,0.0000000000
0.1680000000,-0.0000000294,0.0068064876,falla_engranaje,0.0000000000
0.1685000000,-0.0000002994,0.0082472958,falla_engranaje,0.0000000000
0.1690000000,-0.0000002179,0.0224857978,falla_engranaje,0.0000000000
0.1695000000,-0.0000002992,-0.0149554854,falla_engranaje,0.0000000000
0.1700000000,-0.0000005906,-0.0026509265,falla_engranaje,0.0000000000
0.1705000000,-0.0000002498,0.0014646016,falla_engranaje,0.0000000000
0.1710000000,-0.0000003631,0.0068599045,falla_engranaje,0.0000000000
0.1715000000,-0.0000004337,-0.0021146570,falla_engranaje,0.0000000000
0.1720000000,-0.0000005496,-0.0115782568,falla_engranaje,0.0000000000
0.1725000000,-0.0000004336,0.0076402475,falla_engranaje,0.0000000000
0.1730000000,-0.0000006593,-0.0039359069,falla_engranaje,0.0000000000
0.1735000000,-0.0000006802,-0.0110321238,falla_engranaje,0.0000000000
0.1740000000,-0.0000008305,0.0030648843,falla_engranaje,0.0000000000
0.1745000000,-0.0000009491,-0.0073189076,falla_engranaje,0.0000000000
0.1750000000,-0.0000008472,0.0014256449,falla_engranaje,0.0000000000
0.1755000000,-0.0000009220,-0.0094108441,falla_engranaje,0.0000000000
0.1760000000,-0.0000010003,0.0056727701,falla_engranaje,0.0000000000
0.1765000000,-0.0000010110,-0.0048711605,falla_engranaje,0.0000000000
0.1770000000,-0.0000009544,0.0027793641,falla_engranaje,0.0000000000
0.1775000000,-0.0000012258,-0.0011860374,falla_engranaje,0.0000000000
0.1780000000,-0.0000010617,-0.0070918654,falla_engranaje,0.0000000000
0.1785000000,-0.0000014032,0.0137361739,falla_engranaje,0.0000000000
0.1790000000,-0.0000013135,-0.0189922251,falla_engranaje,0.0000000000
0.1795000000,-0.0000013887,0.0048422355,falla_engranaje,0.0000000000
0.1800000000,-0.0000012152,-0.0036629190,falla_engranaje,0.0000000000
0.1805000000,-0.0000014026,0.0125509941,falla_engranaje,0.0000000000
0.1810000000,-0.0000015024,-0.0001208394,falla_engranaje,0.0000000000
0.1815000000,-0.0000014531,-0.0073767519,falla_engranaje,0.0000000000
0.1820000000,-0.0000016041,-0.0183490030,falla_engranaje,0.0000000000
0.1825000000,-0.0000016401,-0.0069247579,falla_engranaje,0.0000000000
0.1830000000,-0.0000017667,-0.0009028009,falla_engranaje,0.0000000000
0.1835000000,-0.0000016957,0.0055679164,falla_engranaje,0.0000000000
0.1840000000,-0.0000019610,-0.0018388729,falla_engranaje,0.0000000000
0.1845000000,-0.0000018919,0.0007934965,falla_engranaje,0.0000000000
0.1850000000,-0.0000017747,-0.0045116212,falla_engranaje,0.0000000000
0.1855000000,-0.0000021317,0.0017823061,falla_engranaje,0.0000000000
0.1860000000,-0.0000021340,-0.0079817286,falla_engranaje,0.0000000000
0.1865000000,-0.0000021545,-0.0072891501,falla_engranaje,0.0000000000
0.1870000000,-0.0000021307,-0.0065388789,falla_engranaje,0.0000000000
0.1875000000,-0.0000022226,-0.0149463915,falla_engranaje,0.0000000000
0.1880000000,-0.0000024744,-0.0047734375,falla_engranaje,0.0000000000
0.1885000000,-0.0000023367,-0.0005446474,falla_engranaje,0.0000000000
0.1890000000,-0.0000025396,0.0032043865,falla_engranaje,0.0000000000
0.1895000000,-0.0000027982,-0.0034142767,falla_engranaje,0.0000000000
0.1900000000,-0.0000025348,0.0096396513,falla_engranaje,0.0000000000
