t,x,F,falla,severidad
0.0315000000,0.0000016846,0.0048538339,holgura,0.8000000000
0.0320000000,-0.0000007025,-0.0262353089,holgura,0.8000000000
0.0325000000,0.0000024593,0.0141468112,holgura,0.8000000000
0.0330000000,0.0000006702,-0.0016243612,holgura,0.8000000000
0.0335000000,0.0000010625,0.0143775752,holgura,0.8000000000
0.0340000000,-0.0000019982,-0.0091960408,holgura,0.8000000000
0.0345000000,0.0000014328,0.0072650450,holgura,0.8000000000
0.0350000000,-0.0000008448,-0.0186525131,holgura,0.8000000000
0.0355000000,-0.0000029901,-0.0023358039,holgura,0.8000000000
0.0360000000,0.0000038009,0.0083840805,holgura,0.8000000000
0.0365000000,0.0000006014,0.0054034127,holgura,0.8000000000
0.0370000000,0.0000029996,-0.0112160747,holgura,0.8000000000
0.0375000000,-0.0000000082,0.0028926742,holgura,0.8000000000
0.0380000000,0.0000009743,-0.0014393759,holgura,0.8000000000
0.0385000000,0.0000006915,0.0017200564,holgura,0.8000000000
0.0390000000,0.0000080844,0.0000234428,holgura,0.8000000000
0.0395000000,0.0000031104,-0.0099262172,holgura,0.8000000000
0.0400000000,-0.0000020788,-0.0025256182,holgura,0.8000000000
0.0405000000,0.0000036913,-0.0142746764,holgura,0.8000000000
0.0410000000,0.0000006605,-0.0067267294,holgura,0.8000000000
0.0415000000,0.0000041272,0.0117832995,holgura,0.8000000000
0.0420000000,-0.0000001745,-0.0051877009,holgura,0.8000000000
0.0425000000,0.0000020297,-0.0049477864,holgura,0.8000000000
0.0430000000,0.0000057415,-0.0021392473,holgura,0.8000000000
0.0435000000,0.0000017237,0.0037808514,holgura,0.8000000000
0.0440000000,0.0000037724,0.0156911447,holgura,0.8000000000
0.0445000000,-0.0000018895,-0.0212105619,holgura,0.8000000000
0.0450000000,0.0000034398,0.0022405447,holgura,0.8000000000
0.0455000000,-0.0000014185,0.0114081783,holgura,0.8000000000
0.0460000000,0.0000000597,0.0180638237,holgura,0.8000000000
0.0465000000,0.0000022417,0.0051723490,holgura,0.8000000000
0.0470000000,0.0000013273,0.0111343585,holgura,0.8000000000
0.0475000000,0.0000015772,-0.0031983009,holgura,0.8000000000
0.0480000000,0.0000002955,-0.0055548186,holgura,0.8000000000
0.0485000000,0.0000029666,-0.0002063229,holgura,0.8000000000
0.0490000000,0.0000016479,-0.0008056298,holgura,0.8000000000
0.0495000000,0.0000026205,0.0122595837,holgura,0.8000000000
0.0500000000,0.0000068133,-0.0016606765,holgura,0.8000000000
0.0505000000,0.0000017728,-0.0053076382,holgura,0.8000000000
0.0510000000,0.0000055828,0.0036099015,holgura,0.8000000000
0.0515000000,-0.0000015124,0.0157140414,holgura,0.8000000000
0.0520000000,0.0000037914,0.0055100072,holgura,0.8000000000
0.0525000000,0.0000042521,-0.0141409099,holgura,0.8000000000
0.0530000000,0.0000020411,0.0136601732,holgura,0.8000000000
0.0535000000,-0.0000009440,0.0156760421,holgura,0.8000000000
0.0540000000,0.0000008899,0.0066382861,holgura,0.8000000000
0.0545000000,0.0000014944,-0.0005400769,holgura,0.8000000000
0.0550000000,0.0000035340,-0.0019132321,holgura,0.8000000000
0.0555000000,0.0000045748,0.0191259387,holgura,0.8000000000
0.0560000000,0.0000026858,-0.0117259010,holgura,0.8000000000
0.0565000000,0.0000018549,0.0094216958,holgura,0.8000000000
0.0570000000,0.0000019805,-0.0007105263,holgura,0.8000000000
0.0575000000,0.0000063573,-0.0017993516,holgura,0.8000000000
0.0580000000,0.0000018070,0.0190047652,holgura,0.8000000000
0.0585000000,0.0000015748,0.0113477116,holgura,0.8000000000
0.0590000000,0.0000043389,0.0036426599,holgura,0.8000000000
0.0595000000,0.0000040796,-0.0067213421,holgura,0.8000000000
0.0600000000,0.0000003390,-0.0016841191,holgura,0.8000000000
0.0605000000,0.0000045525,-0.0027713109,holgura,0.8000000000
0.0610000000,0.0000066807,0.0166046274,holgura,0.8000000000
0.0615000000,0.0000038859,0.0011026590,holgura,0.8000000000
0.0620000000,0.0000032593,0.0024659005,holgura,0.8000000000
0.0625000000,0.0000038834,-0.0073235085,holgura,0.8000000000
0.0630000000,0.0000051689,0.0048917143,holgura,0.8000000000
0.0635000000,0.0000002711,0.0120046313,holgura,0.8000000000
0.0640000000,0.0000015824,0.0049308457,holgura,0.8000000000
0.0645000000,0.0000059563,0.0010508923,holgura,0.8000000000
0.0650000000,0.0000043178,-0.0093087116,holgura,0.8000000000
0.0655000000,0.0000051105,-0.0028991909,holgura,0.8000000000
0.0660000000,0.0000006388,-0.0029017485,holgura,0.8000000000
0.0665000000,0.0000046338,-0.0101662592,holgura,0.8000000000
0.0670000000,-0.0000003983,0.0022493163,holgura,0.8000000000
0.0675000000,-0.0000013893,-0.0071910625,holgura,0.8000000000
0.0680000000,0.0000040503,-0.0085580857,holgura,0.8000000000
0.0685000000,0.0000057773,-0.0013340418,holgura,0.8000000000
0.0690000000,0.0000060690,0.0051662791,holgura,0.8000000000
0.0695000000,0.0000043015,-0.0138106075,holgura,0.8000000000
0.0700000000,0.0000013610,-0.0185622068,holgura,0.8000000000
0.0705000000,0.0000067162,-0.0060022704,holgura,0.8000000000
0.0710000000,0.0000045677,0.0062178358,holgura,0.8000000000
0.0715000000,0.0000068202,0.0077541070,holgura,0.8000000000
0.0720000000,0.0000034826,-0.0019831621,holgura,0.8000000000
0.0725000000,0.0000068681,-0.0067320506,holgura,0.8000000000
0.0730000000,0.0000040975,0.0024391764,holgura,0.8000000000
0.0735000000,0.0000029003,-0.0016494468,holgura,0.8000000000
0.0740000000,0.0000043283,0.0047668547,holgura,0.8000000000
0.0745000000,0.0000039571,0.0037917512,holgura,0.8000000000
0.0750000000,0.0000033424,0.0033178117,holgura,0.8000000000
0.0755000000,0.0000035144,-0.0106703930,holgura,0.8000000000
0.0760000000,0.0000030512,0.0097039564,holgura,0.8000000000
0.0765000000,0.0000082449,0.0119475766,holgura,0.8000000000
0.0770000000,0.0000041561,-0.0048488524,holgura,0.8000000000
0.0775000000,0.0000044071,0.0055752115,holgura,0.8000000000
0.0780000000,0.0000047577,0.0057178611,holgura,0.8000000000
0.0785000000,0.0000007456,-0.0011443331,holgura,0.8000000000
0.0790000000,0.0000014411,-0.0014100530,holgura,0.8000000000
0.0795000000,0.0000031707,-0.0020805343,holgura,0.8000000000
0.0800000000,0.0000018108,0.0009309587,holgura,0.8000000000
0.0805000000,0.0000007574,-0.0084164429,holgura,0.8000000000
0.0810000000,0.0000022742,0.0114313041,holgura,0.8000000000
0.0815000000,0.0000033233,0.0081518323,holgura,0.8000000000
0.0820000000,0.0000046910,0.0228276606,holgura,0.8000000000
0.0825000000,0.0000065817,-0.0107135806,holgura,0.8000000000
0.0830000000,0.0000043126,0.0134801429,holgura,0.8000000000
0.0835000000,0.0000081798,0.0110360278,holgura,0.8000000000
0.0840000000,0.0000043834,0.0066266059,holgura,0.8000000000
0.0845000000,0.0000037753,-0.0018670475,holgura,0.8000000000
0.0850000000,0.0000061156,-0.0235747430,holgura,0.8000000000
0.0855000000,0.0000035496,0.0137577715,holgura,0.8000000000
0.0860000000,0.0000091157,-0.0014458933,holgura,0.8000000000
0.0865000000,0.0000030179,0.0072137976,holgura,0.8000000000
0.0870000000,0.0000050927,0.0036416453,holgura,0.8000000000
0.0875000000,0.0000084802,0.0098306096,holgura,0.8000000000
0.0880000000,0.0000091685,0.0150159476,holgura,0.8000000000
0.0885000000,0.0000054578,0.0073829933,holgura,0.8000000000
0.0890000000,0.0000033163,-0.0138993450,holgura,0.8000000000
0.0895000000,0.0000086158,-0.0114663598,holgura,0.8000000000
0.0900000000,0.0000041824,0.0048408598,holgura,0.8000000000
0.0905000000,0.0000031891,0.0061874332,holgura,0.8000000000
0.0910000000,0.0000057300,0.0132148707,holgura,0.8000000000
0.0915000000,0.0000093814,-0.0125402888,holgura,0.8000000000
0.0920000000,0.0000042179,0.0146597882,holgura,0.8000000000
0.0925000000,0.0000045713,-0.0056242652,holgura,0.8000000000
0.0930000000,0.0000064631,-0.0088895638,holgura,0.8000000000
0.0935000000,0.0000074064,-0.0192910766,holgura,0.8000000000
0.0940000000,0.0000077566,-0.0084743601,holgura,0.8000000000
0.0945000000,0.0000037575,-0.0006922504,holgura,0.8000000000
0.0950000000,0.0000106944,-0.0089702586,holgura,0.8000000000
0.0955000000,0.0000043737,-0.0051184613,holgura,0.8000000000
0.0960000000,0.0000054122,-0.0137906370,holgura,0.8000000000
0.0965000000,0.0000060386,-0.0095007875,holgura,0.8000000000
0.0970000000,0.0000063564,0.0044793187,holgura,0.8000000000
0.0975000000,0.0000052652,-0.0013944969,holgura,0.8000000000
0.0980000000,0.0000057677,-0.0136089758,holgura,0.8000000000
0.0985000000,0.0000060594,0.0014872574,holgura,0.8000000000
0.0990000000,0.0000104243,0.0070895220,holgura,0.8000000000
0.0995000000,0.0000089092,0.0194280790,holgura,0.8000000000
0.1000000000,0.0000031548,-0.0079022754,holgura,0.8000000000
0.1005000000,0.0000055301,0.0006593995,holgura,0.8000000000
0.1010000000,0.0000135666,-0.0008199169,holgura,0.8000000000
0.1015000000,0.0000067383,-0.0150540692,holgura,0.8000000000
0.1020000000,0.0000061899,-0.0092145620,holgura,0.8000000000
0.1025000000,0.0000028370,0.0024555684,holgura,0.8000000000
0.1030000000,0.0000086025,-0.0064192695,holgura,0.8000000000
0.1035000000,0.0000058232,0.0019129431,holgura,0.8000000000
0.1040000000,0.0000086270,-0.0164312732,holgura,0.8000000000
0.1045000000,0.0000065862,0.0085726120,holgura,0.8000000000
0.1050000000,0.0000005128,0.0121075689,holgura,0.8000000000
0.1055000000,0.0000058551,0.0086260825,holgura,0.8000000000
0.1060000000,0.0000071470,-0.0007222915,holgura,0.8000000000
0.1065000000,0.0000085511,0.0045184348,holgura,0.8000000000
0.1070000000,0.0000104706,-0.0155348830,holgura,0.8000000000
0.1075000000,0.0000058377,-0.0162342591,holgura,0.8000000000
0.1080000000,0.0000051687,-0.0071033220,holgura,0.8000000000
0.1085000000,0.0000087377,-0.0119604281,holgura,0.8000000000
0.1090000000,0.0000042282,0.0152001454,holgura,0.8000000000
0.1095000000,0.0000039972,-0.0017072564,holgura,0.8000000000
0.1100000000,0.0000032355,0.0041447176,holgura,0.8000000000
0.1105000000,0.0000060218,0.0094414178,holgura,0.8000000000
0.1110000000,0.0000115242,-0.0066117446,holgura,0.8000000000
0.1115000000,0.0000055802,0.0128320834,holgura,0.8000000000
0.1120000000,0.0000077823,0.0021822145,holgura,0.8000000000
0.1125000000,0.0000045232,-0.0024826865,holgura,0.8000000000
0.1130000000,0.0000011886,0.0018258620,holgura,0.8000000000
0.1135000000,0.0000064008,-0.0007114859,holgura,0.8000000000
0.1140000000,0.0000041149,-0.0031480154,holgura,0.8000000000
0.1145000000,0.0000062792,-0.0115218961,holgura,0.8000000000
0.1150000000,0.0000057393,0.0014982299,holgura,0.8000000000
0.1155000000,0.0000057303,0.0082543209,holgura,0.8000000000
0.1160000000,0.0000031255,0.0057770363,holgura,0.8000000000
0.1165000000,0.0000068607,0.0011259479,holgura,0.8000000000
0.1170000000,0.0000064417,-0.0034277150,holgura,0.8000000000
0.1175000000,0.0000054868,0.0003554020,holgura,0.8000000000
0.1180000000,0.0000043103,0.0133157521,holgura,0.8000000000
0.1185000000,0.0000034257,-0.0011859368,holgura,0.8000000000
0.1190000000,0.0000096077,0.0044218091,holgura,0.8000000000
0.1195000000,0.0000071510,0.0157347425,holgura,0.8000000000
0.1200000000,0.0000060871,-0.0134371977,holgura,0.8000000000
0.1205000000,0.0000078593,0.0055181182,holgura,0.8000000000
0.1210000000,0.0000084440,0.0075177868,holgura,0.8000000000
0.1215000000,0.0000063175,0.0150232647,holgura,0.8000000000
0.1220000000,0.0000097062,-0.0114579197,holgura,0.8000000000
0.1225000000,0.0000063341,0.0037550230,holgura,0.8000000000
0.1230000000,0.0000069087,0.0114506877,holgura,0.8000000000
0.1235000000,0.0000067211,-0.0106248134,holgura,0.8000000000
0.1240000000,0.0000044119,-0.0005525713,holgura,0.8000000000
0.1245000000,0.0000058832,0.0058721674,holgura,0.8000000000
0.1250000000,0.0000035631,-0.0025900421,holgura,0.8000000000
0.1255000000,0.0000043490,0.0152754979,holgura,0.8000000000
0.1260000000,0.0000075530,0.0095563298,holgura,0.8000000000
0.1265000000,0.0000115342,-0.0002641680,holgura,0.8000000000
0.1270000000,0.0000118654,-0.0015565625,holgura,0.8000000000
0.1275000000,0.0000058499,0.0090698395,holgura,0.8000000000
0.1280000000,0.0000049215,-0.0068572369,holgura,0.8000000000
0.1285000000,0.0000035904,-0.0013826189,holgura,0.8000000000
0.1290000000,0.0000083154,-0.0011507189,holgura,0.8000000000
0.1295000000,0.0000075727,0.0052076376,holgura,0.8000000000
0.1300000000,0.0000081863,0.0168062093,holgura,0.8000000000
0.1305000000,0.0000068839,-0.0050754483,holgura,0.8000000000
0.1310000000,0.0000089731,0.0120256456,holgura,0.8000000000
0.1315000000,0.0000053673,0.0018093978,holgura,0.8000000000
0.1320000000,0.0000032293,-0.0090023044,holgura,0.8000000000
0.1325000000,0.0000010458,-0.0059316824,holgura,0.8000000000
0.1330000000,0.0000061860,0.0031588156,holgura,0.8000000000
0.1335000000,0.0000076741,-0.0037644648,holgura,0.8000000000
0.1340000000,0.0000093685,-0.0038219077,holgura,0.8000000000
0.1345000000,-0.0000000298,-0.0187484755,holgura,0.8000000000
0.1350000000,0.0000088342,-0.0051525913,holgura,0.8000000000
0.1355000000,0.0000074908,0.0111714720,holgura,0.8000000000
0.1360000000,0.0000083323,0.0106611714,holgura,0.8000000000
0.1365000000,0.0000067532,-0.0252604755,holgura,0.8000000000
0.1370000000,0.0000082135,-0.0156036708,holgura,0.8000000000
0.1375000000,0.0000067042,0.0110315321,holgura,0.8000000000
0.1380000000,0.0000044871,-0.0082363284,holgura,0.8000000000
0.1385000000,0.0000075134,0.0050213422,holgura,0.8000000000
0.1390000000,0.0000086332,-0.0007936188,holgura,0.8000000000
0.1395000000,0.0000026057,0.0090877018,holgura,0.8000000000
0.1400000000,0.0000051113,0.0007176698,holgura,0.8000000000
0.1405000000,0.0000094422,-0.0099927385,holgura,0.8000000000
0.1410000000,0.0000069513,0.0002913806,holgura,0.8000000000
0.1415000000,0.0000061132,-0.0091375825,holgura,0.8000000000
0.1420000000,0.0000091361,0.0117940105,holgura,0.8000000000
0.1425000000,0.0000111640,-0.0129903619,holgura,0.8000000000
0.1430000000,0.0000117182,0.0009929019,holgura,0.8000000000
0.1435000000,0.0000073852,0.0061113984,holgura,0.8000000000
0.1440000000,0.0000043036,0.0035726391,holgura,0.8000000000
0.1445000000,0.0000072618,0.0067004955,holgura,0.8000000000
0.1450000000,0.0000060825,-0.0147806384,holgura,0.8000000000
0.1455000000,0.0000061310,-0.0099223807,holgura,0.8000000000
0.1460000000,0.0000064684,-0.0017628453,holgura,0.8000000000
0.1465000000,0.0000070412,-0.0028566500,holgura,0.8000000000
0.1470000000,0.0000050532,0.0027156300,holgura,0.8000000000
0.1475000000,0.0000053222,0.0046989481,holgura,0.8000000000
0.1480000000,0.0000023406,-0.0133839105,holgura,0.8000000000
0.1485000000,0.0000087946,-0.0087868917,holgura,0.8000000000
0.1490000000,0.0000069112,0.0020017254,holgura,0.8000000000
0.1495000000,0.0000032743,-0.0070254694,holgura,0.8000000000
0.1500000000,0.0000062382,-0.0238199853,holgura,0.8000000000
0.1505000000,0.0000102659,0.0205220128,holgura,0.8000000000
0.1510000000,0.0000039013,0.0193613130,holgura,0.8000000000
0.1515000000,0.0000036138,-0.0044794862,holgura,0.8000000000
0.1520000000,0.0000074467,-0.0014344459,holgura,0.8000000000
0.1525000000,0.0000067214,0.0041923526,holgura,0.8000000000
0.1530000000,0.0000069440,-0.0057550232,holgura,0.8000000000
0.1535000000,0.0000067518,-0.0014337610,holgura,0.8000000000
0.1540000000,0.0000078963,0.0020585437,holgura,0.8000000000
0.1545000000,0.0000069698,0.0019719034,holgura,0.8000000000
0.1550000000,0.0000077763,-0.0027232737,holgura,0.8000000000
0.1555000000,0.0000060841,-0.0194627897,holgura,0.8000000000
0.1560000000,0.0000069083,0.0005329419,holgura,0.8000000000
0.1565000000,0.0000066705,-0.0114041454,holgura,0.8000000000
0.1570000000,0.0000057511,-0.0061786067,holgura,0.8000000000
0.1575000000,0.0000028144,-0.0089775459,holgura,0.8000000000
0.1580000000,0.0000072167,-0.0033848166,holgura,0.8000000000
0.1585000000,0.0000074426,-0.0033358276,holgura,0.8000000000
0.1590000000,0.0000011744,0.0034500894,holgura,0.8000000000
0.1595000000,0.0000020906,-0.0042919528,holgura,0.8000000000
0.1600000000,0.0000045612,-0.0084065559,holgura,0.8000000000
0.1605000000,0.0000069807,0.0143462737,holgura,0.8000000000
0.1610000000,0.0000054944,0.0107069096,holgura,0.8000000000
0.1615000000,0.0000065793,0.0049533857,holgura,0.8000000000
0.1620000000,0.0000063972,-0.0023278606,holgura,0.8000000000
0.1625000000,0.0000030240,-0.0055192681,holgura,0.8000000000
0.1630000000,0.0000031252,0.0128947886,holgura,0.8000000000
0.1635000000,0.0000044566,-0.0069145322,holgura,0.8000000000
0.1640000000,0.0000040352,-0.0021439541,holgura,0.8000000000
0.1645000000,0.0000016077,-0.0057174943,holgura,0.8000000000
0.1650000000,0.0000061490,0.0143957594,holgura,0.8000000000
0.1655000000,0.0000074664,0.0001458420,holgura,0.8000000000
0.1660000000,0.0000047015,-0.0041327955,holgura,0.8000000000
0.1665000000,0.0000044390,-0.0006898545,holgura,0.8000000000
0.1670000000,0.0000030136,0.0072463514,holgura,0.8000000000
0.1675000000,0.0000055296,0.0028766671,holgura,0.8000000000
0.1680000000,0.0000030616,-0.0163502773,holgura,0.8000000000
0.1685000000,0.0000036793,-0.0000494002,holgura,0.8000000000
0.1690000000,0.0000065347,-0.0034463919,holgura,0.8000000000
0.1695000000,0.0000063819,-0.0099597690,holgura,0.8000000000
0.1700000000,0.0000046093,-0.0039873900,holgura,0.8000000000
0.1705000000,0.0000034286,-0.0159410244,holgura,0.8000000000
0.1710000000,0.0000032160,0.0174568361,holgura,0.8000000000
0.1715000000,0.0000051708,-0.0105539974,holgura,0.8000000000
0.1720000000,0.0000030837,0.0086648914,holgura,0.8000000000
0.1725000000,0.0000086922,-0.0004616867,holgura,0.8000000000
0.1730000000,0.0000098117,0.0203446853,holgura,0.8000000000
0.1735000000,0.0000039991,-0.0003883280,holgura,0.8000000000
0.1740000000,0.0000051777,-0.0071631906,holgura,0.8000000000
0.1745000000,0.0000058715,-0.0053119826,holgura,0.8000000000
0.1750000000,0.0000061679,-0.0142795425,holgura,0.8000000000
0.1755000000,0.0000040124,-0.0070242656,holgura,0.8000000000
0.1760000000,0.0000072167,-0.0058233930,holgura,0.8000000000
0.1765000000,0.0000016865,-0.0123699903,holgura,0.8000000000
0.1770000000,0.0000045057,-0.0086147138,holgura,0.8000000000
0.1775000000,0.0000077514,-0.0137387604,holgura,0.8000000000
0.1780000000,0.0000020078,-0.0058053392,holgura,0.8000000000
0.1785000000,0.0000065099,-0.0014127779,holgura,0.8000000000
0.1790000000,0.0000061374,0.0006113056,holgura,0.8000000000
0.1795000000,0.0000017483,-0.0115871102,holgura,0.8000000000
0.1800000000,0.0000025242,0.0056045220,holgura,0.8000000000
0.1805000000,0.0000051331,-0.0071858247,holgura,0.8000000000
0.1810000000,0.0000024957,-0.0073104468,holgura,0.8000000000
0.1815000000,0.0000057761,-0.0115072846,holgura,0.8000000000
0.1820000000,0.0000039120,-0.0060365158,holgura,0.8000000000
0.1825000000,0.0000032594,-0.0035716433,holgura,0.8000000000
0.1830000000,0.0000048695,-0.0074221415,holgura,0.8000000000
0.1835000000,0.0000034057,-0.0163719768,holgura,0.8000000000
0.1840000000,0.0000021559,-0.0147183653,holgura,0.8000000000
0.1845000000,0.0000024535,0.0058077717,holgura,0.8000000000
0.1850000000,0.0000049218,-0.0012084612,holgura,0.8000000000
0.1855000000,0.0000023637,-0.0152044643,holgura,0.8000000000
0.1860000000,0.0000027705,0.0149920679,holgura,0.8000000000
0.1865000000,0.0000027974,0.0018025345,holgura,0.8000000000
0.1870000000,0.0000017786,-0.0098032001,holgura,0.8000000000
0.1875000000,0.0000015177,-0.0066128510,holgura,0.8000000000
0.1880000000,0.0000052201,-0.0013368485,holgura,0.8000000000
0.1885000000,0.0000022817,-0.0125032348,holgura,0.8000000000
0.1890000000,0.0000043926,-0.0015928396,holgura,0.8000000000
0.1895000000,0.0000037816,-0.0050222552,holgura,0.8000000000
0.1900000000,0.0000070016,0.0043784234,holgura,0.8000000000
0.1905000000,0.0000025603,-0.0016570954,holgura,0.8000000000
0.1910000000,0.0000012033,-0.0172375675,holgura,0.8000000000
0.1915000000,0.0000019156,-0.0058085193,holgura,0.8000000000
0.1920000000,0.0000018246,0.0028145672,holgura,0.8000000000
0.1925000000,0.0000004469,0.0054568326,holgura,0.8000000000
0.1930000000,-0.0000009700,-0.0011931420,holgura,0.8000000000
0.1935000000,0.0000009856,-0.0025091037,holgura,0.8000000000
0.1940000000,0.0000029397,-0.0047142776,holgura,0.8000000000
0.1945000000,0.0000012377,-0.0159584706,holgura,0.8000000000
0.1950000000,0.0000046257,0.0245157140,holgura,0.8000000000
0.1955000000,0.0000008342,0.0016269124,holgura,0.8000000000
0.1960000000,0.0000011482,-0.0174977733,holgura,0.8000000000
0.1965000000,-0.0000008018,0.0034956384,holgura,0.8000000000
0.1970000000,0.0000021915,-0.0116056004,holgura,0.8000000000
0.1975000000,-0.0000030935,-0.0215978024,holgura,0.8000000000
0.1980000000,-0.0000003224,0.0168074910,holgura,0.8000000000
0.1985000000,0.0000010264,-0.0001737503,holgura,0.8000000000
0.1990000000,0.0000009734,0.0097892642,holgura,0.8000000000
0.1995000000,-0.0000026776,-0.0156378382,holgura,0.8000000000
0.2000000000,0.0000028989,-0.0130675514,holgura,0.8000000000
0.2005000000,0.0000044873,-0.0213320282,holgura,0.8000000000
0.2010000000,-0.0000006625,-0.0136230613,holgura,0.8000000000
0.2015000000,0.0000001347,0.0121425596,holgura,0.8000000000
0.2020000000,0.0000011541,-0.0025936903,holgura,0.8000000000
0.2025000000,-0.0000015926,-0.0198541119,holgura,0.8000000000
0.2030000000,0.0000034060,0.0105331608,holgura,0.8000000000
0.2035000000,-0.0000024268,0.0021730335,holgura,0.8000000000
0.2040000000,-0.0000016557,-0.0041055804,holgura,0.8000000000
0.2045000000,-0.0000002095,0.0056897495,holgura,0.8000000000
0.2050000000,-0.0000006960,-0.0083389035,holgura,0.8000000000
0.2055000000,0.0000006271,0.0111862015,holgura,0.8000000000
0.2060000000,-0.0000040608,0.0044891128,holgura,0.8000000000
0.2065000000,-0.0000042130,0.0033135660,holgura,0.8000000000
0.2070000000,-0.0000020042,-0.0135712310,holgura,0.8000000000
0.2075000000,-0.0000022839,0.0007032908,holgura,0.8000000000
0.2080000000,-0.0000017730,-0.0090263951,holgura,0.8000000000
0.2085000000,-0.0000018708,-0.0224717883,holgura,0.8000000000
0.2090000000,-0.0000005231,0.0159905142,holgura,0.8000000000
0.2095000000,-0.0000032855,-0.0089883465,holgura,0.8000000000
0.2100000000,-0.0000047952,-0.0164642756,holgura,0.8000000000
0.2105000000,0.0000010454,0.0025030360,holgura,0.8000000000
0.2110000000,0.0000012522,-0.0111792541,holgura,0.8000000000
0.2115000000,-0.0000066072,0.0051960318,holgura,0.8000000000
0.2120000000,-0.0000077181,-0.0046588927,holgura,0.8000000000
0.2125000000,-0.0000036652,-0.0123931820,holgura,0.8000000000
0.2130000000,-0.0000048077,0.0082349880,holgura,0.8000000000
