t,x,F,falla,severidad
0.0250000000,0.0001020066,0.1287585314,saludable,0.8000000000
0.0255000000,-0.0000419611,0.1236576209,saludable,0.8000000000
0.0260000000,0.0000059923,0.1165013402,saludable,0.8000000000
0.0265000000,-0.0000052183,0.1332978949,saludable,0.8000000000
0.0270000000,-0.0000360945,0.1211236241,saludable,0.8000000000
0.0275000000,-0.0000589825,0.1336911009,saludable,0.8000000000
0.0280000000,-0.0000067713,0.1277350512,saludable,0.8000000000
0.0285000000,0.0000199864,0.1582267935,saludable,0.8000000000
0.0290000000,-0.0000206906,0.1446311871,saludable,0.8000000000
0.0295000000,-0.0000669534,0.1371574546,saludable,0.8000000000
0.0300000000,0.0000054229,0.1321917444,saludable,0.8000000000
0.0305000000,0.0000748694,0.1346286113,saludable,0.8000000000
0.0310000000,-0.0000841939,0.1451646521,saludable,0.8000000000
0.0315000000,0.0000393158,0.1545965024,saludable,0.8000000000
0.0320000000,0.0000262301,0.1674840969,saludable,0.8000000000
0.0325000000,0.0000028393,0.1506676393,saludable,0.8000000000
0.0330000000,0.0000119880,0.1532346962,saludable,0.8000000000
0.0335000000,0.0000466691,0.1536836330,saludable,0.8000000000
0.0340000000,0.0000866740,0.1472907771,saludable,0.8000000000
0.0345000000,0.0000400178,0.1588989381,saludable,0.8000000000
0.0350000000,0.0000733449,0.1582493716,saludable,0.8000000000
0.0355000000,-0.0000127573,0.1901008856,saludable,0.8000000000
0.0360000000,-0.0000143834,0.2048047834,saludable,0.8000000000
0.0365000000,0.0000354292,0.1688439111,saludable,0.8000000000
0.0370000000,0.0000071417,0.1618448169,saludable,0.8000000000
0.0375000000,-0.0000404468,0.1873910477,saludable,0.8000000000
0.0380000000,0.0000427969,0.1829432279,saludable,0.8000000000
0.0385000000,-0.0000697831,0.1622070607,saludable,0.8000000000
0.0390000000,-0.0000321625,0.1797861825,saludable,0.8000000000
0.0395000000,0.0000231526,0.1915663065,saludable,0.8000000000
0.0400000000,0.0000507042,0.1833336179,saludable,0.8000000000
0.0405000000,0.0001513781,0.1817860935,saludable,0.8000000000
0.0410000000,0.0000853031,0.2065953791,saludable,0.8000000000
0.0415000000,0.0000626074,0.1806428704,saludable,0.8000000000
0.0420000000,0.0001130863,0.1911645207,saludable,0.8000000000
0.0425000000,0.0000132004,0.2007058516,saludable,0.8000000000
0.0430000000,0.0000272542,0.1919336144,saludable,0.8000000000
0.0435000000,-0.0000388017,0.1934580963,saludable,0.8000000000
0.0440000000,0.0001380332,0.2177591376,saludable,0.8000000000
0.0445000000,0.0000797134,0.2194281705,saludable,0.8000000000
0.0450000000,0.0001402396,0.2124640283,saludable,0.8000000000
0.0455000000,0.0001155235,0.2070182172,saludable,0.8000000000
0.0460000000,0.0000818971,0.2152764613,saludable,0.8000000000
0.0465000000,-0.0000127883,0.2090283163,saludable,0.8000000000
0.0470000000,0.0000484627,0.2150307574,saludable,0.8000000000
0.0475000000,0.0000345654,0.2225041300,saludable,0.8000000000
0.0480000000,-0.0000340459,0.2351332463,saludable,0.8000000000
0.0485000000,0.0001496270,0.2218223843,saludable,0.8000000000
0.0490000000,0.0000821270,0.2234885359,saludable,0.8000000000
0.0495000000,0.0000464029,0.2342468746,saludable,0.8000000000
0.0500000000,0.0000271140,0.2372240706,saludable,0.8000000000
0.0505000000,0.0001159902,0.2328583383,saludable,0.8000000000
0.0510000000,0.0001963969,0.2364092987,saludable,0.8000000000
0.0515000000,0.0001531766,0.2575483661,saludable,0.8000000000
0.0520000000,0.0000924574,0.2295774091,saludable,0.8000000000
0.0525000000,0.0000227260,0.2384394000,saludable,0.8000000000
0.0530000000,0.0001316728,0.2647870633,saludable,0.8000000000
0.0535000000,0.0000994658,0.2279061986,saludable,0.8000000000
0.0540000000,0.0001445502,0.2392588164,saludable,0.8000000000
0.0545000000,0.0001126591,0.2438966126,saludable,0.8000000000
0.0550000000,0.0001005258,0.2640483043,saludable,0.8000000000
0.0555000000,0.0000878960,0.2566908071,saludable,0.8000000000
0.0560000000,0.0001182927,0.2585492136,saludable,0.8000000000
0.0565000000,0.0001253988,0.2532432566,saludable,0.8000000000
0.0570000000,0.0001170156,0.2627294723,saludable,0.8000000000
0.0575000000,0.0000885139,0.2777502127,saludable,0.8000000000
0.0580000000,0.0001493554,0.2827590499,saludable,0.8000000000
0.0585000000,0.0001045484,0.2651400312,saludable,0.8000000000
0.0590000000,0.0000898868,0.2654492231,saludable,0.8000000000
0.0595000000,0.0001526783,0.2854685471,saludable,0.8000000000
0.0600000000,0.0000833629,0.2805841329,saludable,0.8000000000
0.0605000000,0.0001959679,0.2896298231,saludable,0.8000000000
0.0610000000,0.0002077191,0.2789391814,saludable,0.8000000000
0.0615000000,0.0001627341,0.2903437430,saludable,0.8000000000
0.0620000000,0.0001908654,0.2868654606,saludable,0.8000000000
0.0625000000,0.0000811780,0.2893372784,saludable,0.8000000000
0.0630000000,0.0002845823,0.2785177866,saludable,0.8000000000
0.0635000000,0.0001214780,0.2876241289,saludable,0.8000000000
0.0640000000,0.0001142842,0.3012445121,saludable,0.8000000000
0.0645000000,0.0001655660,0.3114325756,saludable,0.8000000000
0.0650000000,0.0001647438,0.2880870373,saludable,0.8000000000
0.0655000000,0.0001934558,0.3162343063,saludable,0.8000000000
0.0660000000,0.0002647792,0.2939237011,saludable,0.8000000000
0.0665000000,0.0002072864,0.3005513215,saludable,0.8000000000
0.0670000000,0.0002451562,0.3009248623,saludable,0.8000000000
0.0675000000,0.0001657237,0.3146205934,saludable,0.8000000000
0.0680000000,0.0001597144,0.3065522874,saludable,0.8000000000
0.0685000000,0.0002687541,0.3437562400,saludable,0.8000000000
0.0690000000,0.0003096254,0.3077775582,saludable,0.8000000000
0.0695000000,0.0002206868,0.3346083460,saludable,0.8000000000
0.0700000000,0.0002747399,0.3229895016,saludable,0.8000000000
0.0705000000,0.0002057324,0.3376919487,saludable,0.8000000000
0.0710000000,0.0003706773,0.3146582998,saludable,0.8000000000
0.0715000000,0.0003258371,0.3235728108,saludable,0.8000000000
0.0720000000,0.0002899964,0.3450828367,saludable,0.8000000000
0.0725000000,0.0002494230,0.3509163511,saludable,0.8000000000
0.0730000000,0.0002832799,0.3396289185,saludable,0.8000000000
0.0735000000,0.0002804868,0.3459440721,saludable,0.8000000000
0.0740000000,0.0003520623,0.3443956415,saludable,0.8000000000
0.0745000000,0.0003021981,0.3492943378,saludable,0.8000000000
0.0750000000,0.0002498890,0.3585533140,saludable,0.8000000000
0.0755000000,0.0002995365,0.3393001949,saludable,0.8000000000
0.0760000000,0.0003275037,0.3464882135,saludable,0.8000000000
0.0765000000,0.0003897983,0.3632013596,saludable,0.8000000000
0.0770000000,0.0003397992,0.3631818117,saludable,0.8000000000
0.0775000000,0.0003759386,0.3489973949,saludable,0.8000000000
0.0780000000,0.0003656988,0.3683149866,saludable,0.8000000000
0.0785000000,0.0003258611,0.3577808801,saludable,0.8000000000
0.0790000000,0.0004456928,0.3571296683,saludable,0.8000000000
0.0795000000,0.0002009880,0.3870332336,saludable,0.8000000000
0.0800000000,0.0003345417,0.3720619908,saludable,0.8000000000
0.0805000000,0.0003997512,0.3653373091,saludable,0.8000000000
0.0810000000,0.0003089638,0.3576593910,saludable,0.8000000000
0.0815000000,0.0003766484,0.3877425209,saludable,0.8000000000
0.0820000000,0.0002958487,0.3849031117,saludable,0.8000000000
0.0825000000,0.0004448960,0.3914922384,saludable,0.8000000000
0.0830000000,0.0004325040,0.3880458264,saludable,0.8000000000
0.0835000000,0.0004057619,0.3773721567,saludable,0.8000000000
0.0840000000,0.0003221936,0.3977616743,saludable,0.8000000000
0.0845000000,0.0005111265,0.4043651462,saludable,0.8000000000
0.0850000000,0.0003840715,0.4147992489,saludable,0.8000000000
0.0855000000,0.0005375668,0.3974819643,saludable,0.8000000000
0.0860000000,0.0003824623,0.3937554107,saludable,0.8000000000
0.0865000000,0.0004117291,0.4139538006,saludable,0.8000000000
0.0870000000,0.0004996326,0.4065457878,saludable,0.8000000000
0.0875000000,0.0004361509,0.4147152650,saludable,0.8000000000
0.0880000000,0.0004533781,0.3867908103,saludable,0.8000000000
0.0885000000,0.0004394582,0.4043003237,saludable,0.8000000000
0.0890000000,0.0004045351,0.4074031410,saludable,0.8000000000
0.0895000000,0.0005157931,0.4005834535,saludable,0.8000000000
0.0900000000,0.0004182906,0.4162115209,saludable,0.8000000000
0.0905000000,0.0004641124,0.4172856047,saludable,0.8000000000
0.0910000000,0.0005418449,0.4186796168,saludable,0.8000000000
0.0915000000,0.0005166763,0.4147999891,saludable,0.8000000000
0.0920000000,0.0004606832,0.4238929817,saludable,0.8000000000
0.0925000000,0.0006335858,0.4071053354,saludable,0.8000000000
0.0930000000,0.0005750246,0.4355663313,saludable,0.8000000000
0.0935000000,0.0005839193,0.4254972812,saludable,0.8000000000
0.0940000000,0.0005823224,0.4451964870,saludable,0.8000000000
0.0945000000,0.0005707485,0.4502771316,saludable,0.8000000000
0.0950000000,0.0006680670,0.4460553675,saludable,0.8000000000
0.0955000000,0.0005593136,0.4348614159,saludable,0.8000000000
0.0960000000,0.0005678751,0.4402313811,saludable,0.8000000000
0.0965000000,0.0007321715,0.4358822014,saludable,0.8000000000
0.0970000000,0.0006188960,0.4471341261,saludable,0.8000000000
0.0975000000,0.0006176118,0.4497116860,saludable,0.8000000000
0.0980000000,0.0005535665,0.4545836518,saludable,0.8000000000
0.0985000000,0.0006016710,0.4465418811,saludable,0.8000000000
0.0990000000,0.0006258277,0.4439703342,saludable,0.8000000000
0.0995000000,0.0007308864,0.4606211774,saludable,0.8000000000
0.1000000000,0.0006821535,0.4541105962,saludable,0.8000000000
0.1005000000,0.0005833389,0.4483561370,saludable,0.8000000000
0.1010000000,0.0007450727,0.4590244868,saludable,0.8000000000
0.1015000000,0.0007040049,0.4768714798,saludable,0.8000000000
0.1020000000,0.0006837358,0.4729212625,saludable,0.8000000000
0.1025000000,0.0006494729,0.4804286057,saludable,0.8000000000
0.1030000000,0.0007067738,0.4948526308,saludable,0.8000000000
0.1035000000,0.0007369635,0.4745370982,saludable,0.8000000000
0.1040000000,0.0007044696,0.4673770706,saludable,0.8000000000
0.1045000000,0.0007585825,0.4917923260,saludable,0.8000000000
0.1050000000,0.0006876829,0.4857586667,saludable,0.8000000000
0.1055000000,0.0006493246,0.4805273477,saludable,0.8000000000
0.1060000000,0.0007972814,0.4975512941,saludable,0.8000000000
0.1065000000,0.0007800544,0.4906950449,saludable,0.8000000000
0.1070000000,0.0007770200,0.5072749698,saludable,0.8000000000
0.1075000000,0.0008340823,0.5038098177,saludable,0.8000000000
0.1080000000,0.0007819574,0.4987552602,saludable,0.8000000000
0.1085000000,0.0008388361,0.4818012586,saludable,0.8000000000
0.1090000000,0.0008562311,0.4867724414,saludable,0.8000000000
0.1095000000,0.0008931754,0.5130178425,saludable,0.8000000000
0.1100000000,0.0008277465,0.5163623088,saludable,0.8000000000
0.1105000000,0.0008621538,0.5048362132,saludable,0.8000000000
0.1110000000,0.0008657441,0.5012960071,saludable,0.8000000000
0.1115000000,0.0008914366,0.5270014063,saludable,0.8000000000
0.1120000000,0.0009378131,0.5144127353,saludable,0.8000000000
0.1125000000,0.0009877583,0.5102386441,saludable,0.8000000000
0.1130000000,0.0009007607,0.5018850826,saludable,0.8000000000
0.1135000000,0.0009571376,0.5082563841,saludable,0.8000000000
0.1140000000,0.0009020484,0.5173725230,saludable,0.8000000000
0.1145000000,0.0010009837,0.5195537477,saludable,0.8000000000
0.1150000000,0.0009897083,0.5326027646,saludable,0.8000000000
0.1155000000,0.0009224433,0.5278960129,saludable,0.8000000000
0.1160000000,0.0009654826,0.5449262776,saludable,0.8000000000
0.1165000000,0.0009662678,0.5322503778,saludable,0.8000000000
0.1170000000,0.0010494410,0.5268656574,saludable,0.8000000000
0.1175000000,0.0009887563,0.5177377042,saludable,0.8000000000
0.1180000000,0.0010547841,0.5241302457,saludable,0.8000000000
0.1185000000,0.0011110457,0.5467308422,saludable,0.8000000000
0.1190000000,0.0010548674,0.5360908635,saludable,0.8000000000
0.1195000000,0.0011235293,0.5524761409,saludable,0.8000000000
0.1200000000,0.0010589463,0.5403778079,saludable,0.8000000000
0.1205000000,0.0011050795,0.5415987995,saludable,0.8000000000
0.1210000000,0.0010250518,0.5685829515,saludable,0.8000000000
0.1215000000,0.0011643607,0.5347702553,saludable,0.8000000000
0.1220000000,0.0011344082,0.5605374982,saludable,0.8000000000
0.1225000000,0.0011094964,0.5472291512,saludable,0.8000000000
0.1230000000,0.0011134053,0.5480830685,saludable,0.8000000000
0.1235000000,0.0011058478,0.5449060681,saludable,0.8000000000
0.1240000000,0.0012216057,0.5758238364,saludable,0.8000000000
0.1245000000,0.0011477491,0.5351156211,saludable,0.8000000000
0.1250000000,0.0012502614,0.5620386324,saludable,0.8000000000
0.1255000000,0.0011809268,0.5689623962,saludable,0.8000000000
0.1260000000,0.0013018891,0.5799716045,saludable,0.8000000000
0.1265000000,0.0012498864,0.5625307553,saludable,0.8000000000
0.1270000000,0.0012004598,0.5742146929,saludable,0.8000000000
0.1275000000,0.0012907085,0.5650915231,saludable,0.8000000000
0.1280000000,0.0013483096,0.5684656337,saludable,0.8000000000
0.1285000000,0.0013201307,0.5705892845,saludable,0.8000000000
0.1290000000,0.0011610663,0.5742057856,saludable,0.8000000000
0.1295000000,0.0013317358,0.5873305123,saludable,0.8000000000
0.1300000000,0.0013121719,0.5909907895,saludable,0.8000000000
0.1305000000,0.0013038334,0.5883001394,saludable,0.8000000000
0.1310000000,0.0013270005,0.5907029192,saludable,0.8000000000
0.1315000000,0.0014851437,0.5817073313,saludable,0.8000000000
0.1320000000,0.0013288872,0.5889253354,saludable,0.8000000000
0.1325000000,0.0014599033,0.6091544065,saludable,0.8000000000
0.1330000000,0.0013955633,0.5994579505,saludable,0.8000000000
0.1335000000,0.0014455112,0.6162849793,saludable,0.8000000000
0.1340000000,0.0014086765,0.6020830866,saludable,0.8000000000
0.1345000000,0.0015392577,0.5909296694,saludable,0.8000000000
0.1350000000,0.0014171815,0.6278420885,saludable,0.8000000000
0.1355000000,0.0014698792,0.6047529500,saludable,0.8000000000
0.1360000000,0.0014751775,0.6107429719,saludable,0.8000000000
0.1365000000,0.0015019180,0.6090405139,saludable,0.8000000000
0.1370000000,0.0014799884,0.6150499293,saludable,0.8000000000
0.1375000000,0.0014110941,0.6337620868,saludable,0.8000000000
0.1380000000,0.0016358382,0.6089760168,saludable,0.8000000000
0.1385000000,0.0014563849,0.6158340337,saludable,0.8000000000
0.1390000000,0.0015376996,0.6279628459,saludable,0.8000000000
0.1395000000,0.0015630060,0.6242308838,saludable,0.8000000000
0.1400000000,0.0015844771,0.6179481982,saludable,0.8000000000
0.1405000000,0.0016089630,0.6473726881,saludable,0.8000000000
0.1410000000,0.0015637259,0.6426840592,saludable,0.8000000000
0.1415000000,0.0015878526,0.6304133514,saludable,0.8000000000
0.1420000000,0.0016002339,0.6347974391,saludable,0.8000000000
0.1425000000,0.0016331454,0.6304934735,saludable,0.8000000000
0.1430000000,0.0016424111,0.6655371743,saludable,0.8000000000
0.1435000000,0.0016851393,0.6568724203,saludable,0.8000000000
0.1440000000,0.0016551333,0.6377254613,saludable,0.8000000000
0.1445000000,0.0017182408,0.6470923068,saludable,0.8000000000
0.1450000000,0.0017117401,0.6357357262,saludable,0.8000000000
0.1455000000,0.0016412127,0.6532171453,saludable,0.8000000000
0.1460000000,0.0017610447,0.6508566546,saludable,0.8000000000
0.1465000000,0.0017671572,0.6501956046,saludable,0.8000000000
0.1470000000,0.0017974593,0.6686738251,saludable,0.8000000000
0.1475000000,0.0017802638,0.6592568837,saludable,0.8000000000
0.1480000000,0.0018029063,0.6494297082,saludable,0.8000000000
0.1485000000,0.0017083262,0.6730058282,saludable,0.8000000000
0.1490000000,0.0018057299,0.6479656005,saludable,0.8000000000
0.1495000000,0.0017554385,0.6665735219,saludable,0.8000000000
0.1500000000,0.0019126765,0.6820580651,saludable,0.8000000000
0.1505000000,0.0019340457,0.6766171379,saludable,0.8000000000
0.1510000000,0.0020208505,0.6792477300,saludable,0.8000000000
0.1515000000,0.0019452311,0.6648905329,saludable,0.8000000000
0.1520000000,0.0019532158,0.6976741147,saludable,0.8000000000
0.1525000000,0.0019666029,0.6599514665,saludable,0.8000000000
0.1530000000,0.0019890138,0.6887022162,saludable,0.8000000000
0.1535000000,0.0019574992,0.6756862432,saludable,0.8000000000
0.1540000000,0.0019478386,0.6868277520,saludable,0.8000000000
0.1545000000,0.0019219586,0.6796554398,saludable,0.8000000000
0.1550000000,0.0020220363,0.6862129897,saludable,0.8000000000
0.1555000000,0.0020113882,0.7039430699,saludable,0.8000000000
0.1560000000,0.0020866194,0.7003419693,saludable,0.8000000000
0.1565000000,0.0021105818,0.6884020178,saludable,0.8000000000
0.1570000000,0.0021449775,0.6987262541,saludable,0.8000000000
0.1575000000,0.0020718483,0.6794353406,saludable,0.8000000000
0.1580000000,0.0019999000,0.7002102879,saludable,0.8000000000
0.1585000000,0.0020488694,0.7226280921,saludable,0.8000000000
0.1590000000,0.0021983126,0.7157444131,saludable,0.8000000000
0.1595000000,0.0021900615,0.6959160995,saludable,0.8000000000
0.1600000000,0.0020975372,0.6908189472,saludable,0.8000000000
0.1605000000,0.0021230073,0.6934461809,saludable,0.8000000000
0.1610000000,0.0022748402,0.7070367945,saludable,0.8000000000
0.1615000000,0.0022252511,0.7212249305,saludable,0.8000000000
0.1620000000,0.0021403663,0.7258948831,saludable,0.8000000000
0.1625000000,0.0022839158,0.7143901675,saludable,0.8000000000
0.1630000000,0.0021734573,0.7283866213,saludable,0.8000000000
0.1635000000,0.0021735335,0.7227530118,saludable,0.8000000000
0.1640000000,0.0023538342,0.7271283918,saludable,0.8000000000
0.1645000000,0.0023530096,0.7411912020,saludable,0.8000000000
0.1650000000,0.0023421137,0.7129149380,saludable,0.8000000000
0.1655000000,0.0022982060,0.7279101057,saludable,0.8000000000
0.1660000000,0.0023037421,0.7268446882,saludable,0.8000000000
0.1665000000,0.0023932754,0.7334535162,saludable,0.8000000000
0.1670000000,0.0023313540,0.7358411889,saludable,0.8000000000
0.1675000000,0.0023677868,0.7340512386,saludable,0.8000000000
0.1680000000,0.0024699726,0.7503210755,saludable,0.8000000000
0.1685000000,0.0024520080,0.7434902296,saludable,0.8000000000
0.1690000000,0.0024964683,0.7370107882,saludable,0.8000000000
0.1695000000,0.0023807007,0.7311255398,saludable,0.8000000000
0.1700000000,0.0025173826,0.7425408794,saludable,0.8000000000
0.1705000000,0.0025362571,0.7563466750,saludable,0.8000000000
0.1710000000,0.0024842708,0.7800775808,saludable,0.8000000000
0.1715000000,0.0025788721,0.7148603566,saludable,0.8000000000
0.1720000000,0.0025540537,0.7423247236,saludable,0.8000000000
0.1725000000,0.0024852143,0.7553691762,saludable,0.8000000000
0.1730000000,0.0025599103,0.7613450922,saludable,0.8000000000
0.1735000000,0.0026674945,0.7630029085,saludable,0.8000000000
0.1740000000,0.0026314401,0.7496474469,saludable,0.8000000000
0.1745000000,0.0026675848,0.7607744897,saludable,0.8000000000
0.1750000000,0.0026138715,0.7394549780,saludable,0.8000000000
0.1755000000,0.0026493889,0.7639631440,saludable,0.8000000000
0.1760000000,0.0026801239,0.7580726633,saludable,0.8000000000
0.1765000000,0.0025735541,0.7792593221,saludable,0.8000000000
0.1770000000,0.0026669415,0.7545473530,saludable,0.8000000000
0.1775000000,0.0027356972,0.7780233349,saludable,0.8000000000
0.1780000000,0.0027959684,0.7960257320,saludable,0.8000000000
0.1785000000,0.0027957310,0.7709807642,saludable,0.8000000000
0.1790000000,0.0026786341,0.7690424629,saludable,0.8000000000
0.1795000000,0.0027840200,0.7936193450,saludable,0.8000000000
0.1800000000,0.0027510425,0.7690984677,saludable,0.8000000000
0.1805000000,0.0028943469,0.7883040457,saludable,0.8000000000
0.1810000000,0.0027885977,0.7796397563,saludable,0.8000000000
0.1815000000,0.0028790782,0.7754699455,saludable,0.8000000000
0.1820000000,0.0029247970,0.7967266088,saludable,0.8000000000
0.1825000000,0.0027948429,0.7746113121,saludable,0.8000000000
0.1830000000,0.0028858488,0.8202211991,saludable,0.8000000000
0.1835000000,0.0028413399,0.8130611798,saludable,0.8000000000
0.1840000000,0.0030308831,0.8079061805,saludable,0.8000000000
0.1845000000,0.0029292473,0.8199223875,saludable,0.8000000000
0.1850000000,0.0029198708,0.8093627550,saludable,0.8000000000
0.1855000000,0.0028996219,0.8204873028,saludable,0.8000000000
0.1860000000,0.0029441709,0.7990363070,saludable,0.8000000000
0.1865000000,0.0029502847,0.7973214035,saludable,0.8000000000
0.1870000000,0.0030285557,0.8205778093,saludable,0.8000000000
0.1875000000,0.0029999337,0.8002189454,saludable,0.8000000000
0.1880000000,0.0029868196,0.8121223806,saludable,0.8000000000
0.1885000000,0.0029807866,0.8103256006,saludable,0.8000000000
0.1890000000,0.0030801194,0.8208387177,saludable,0.8000000000
0.1895000000,0.0030941332,0.8094409055,saludable,0.8000000000
0.1900000000,0.0031419154,0.8314017384,saludable,0.8000000000
0.1905000000,0.0032071804,0.8322320230,saludable,0.8000000000
0.1910000000,0.0031462443,0.8227701777,saludable,0.8000000000
0.1915000000,0.0032326654,0.8196643906,saludable,0.8000000000
0.1920000000,0.0032342713,0.8316618290,saludable,0.8000000000
0.1925000000,0.0031483796,0.8254427213,saludable,0.8000000000
0.1930000000,0.0031196291,0.8356759208,saludable,0.8000000000
0.1935000000,0.0031312245,0.8302671419,saludable,0.8000000000
0.1940000000,0.0033027799,0.8218999264,saludable,0.8000000000
0.1945000000,0.0031989015,0.8227025457,saludable,0.8000000000
0.1950000000,0.0033113236,0.8472019230,saludable,0.8000000000
0.1955000000,0.0033797053,0.8360828615,saludable,0.8000000000
0.1960000000,0.0033170123,0.8362392001,saludable,0.8000000000
0.1965000000,0.0033580706,0.8382636264,saludable,0.8000000000
0.1970000000,0.0034444061,0.8314905378,saludable,0.8000000000
0.1975000000,0.0033912925,0.8431796545,saludable,0.8000000000
0.1980000000,0.0033351724,0.8546774259,saludable,0.8000000000
0.1985000000,0.0034721235,0.8291685214,saludable,0.8000000000
0.1990000000,0.0034849482,0.8472554329,saludable,0.8000000000
0.1995000000,0.0034383333,0.8478845065,saludable,0.8000000000
0.2000000000,0.0034028190,0.8431341834,saludable,0.8000000000
0.2005000000,0.0034455294,0.8609233028,saludable,0.8000000000
0.2010000000,0.0035095014,0.8385775771,saludable,0.8000000000
0.2015000000,0.0034478371,0.8530433832,saludable,0.8000000000
0.2020000000,0.0036072897,0.8471968789,saludable,0.8000000000
0.2025000000,0.0035717316,0.8616988721,saludable,0.8000000000
0.2030000000,0.0034697002,0.8445177437,saludable,0.8000000000
0.2035000000,0.0035871598,0.8713126038,saludable,0.8000000000
0.2040000000,0.0035723415,0.8589510382,saludable,0.8000000000
0.2045000000,0.0036178633,0.8812787169,saludable,0.8000000000
0.2050000000,0.0035568622,0.8715835681,saludable,0.8000000000
0.2055000000,0.0036275158,0.8842672488,saludable,0.8000000000
0.2060000000,0.0036228125,0.8731070040,saludable,0.8000000000
0.2065000000,0.0037001037,0.8482437671,saludable,0.8000000000
0.2070000000,0.0036349718,0.8847259964,saludable,0.8000000000
0.2075000000,0.0036903565,0.8857056808,saludable,0.8000000000
0.2080000000,0.0036183679,0.8667884660,saludable,0.8000000000
0.2085000000,0.0037349807,0.8836483100,saludable,0.8000000000
0.2090000000,0.0037504819,0.8863368258,saludable,0.8000000000
0.2095000000,0.0037021822,0.8810569276,saludable,0.8000000000
0.2100000000,0.0037533242,0.8826664370,saludable,0.8000000000
0.2105000000,0.0037559566,0.8723306163,saludable,0.8000000000
0.2110000000,0.0037549374,0.8798806804,saludable,0.8000000000
0.2115000000,0.0038009330,0.8903361890,saludable,0.8000000000
0.2120000000,0.0037530910,0.8930949307,saludable,0.8000000000
0.2125000000,0.0038049428,0.9041921316,saludable,0.8000000000
0.2130000000,0.0038345178,0.8875561588,saludable,0.8000000000
0.2135000000,0.0038530332,0.9021034635,saludable,0.8000000000
0.2140000000,0.0038510604,0.8990596725,saludable,0.8000000000
0.2145000000,0.0039981241,0.9116774161,saludable,0.8000000000
0.2150000000,0.0038526198,0.9238591934,saludable,0.8000000000
0.2155000000,0.0039725990,0.8934948752,saludable,0.8000000000
0.2160000000,0.0039312058,0.9090233609,saludable,0.8000000000
0.2165000000,0.0039184088,0.9192759544,saludable,0.8000000000
0.2170000000,0.0039827648,0.9326303910,saludable,0.8000000000
