t,x,F,falla,severidad
0.0275000000,0.0000165948,0.1609262908,falla_engranaje,0.4000000000
0.0280000000,0.0000038681,0.1557310089,falla_engranaje,0.4000000000
0.0285000000,-0.0000203080,0.1601343291,falla_engranaje,0.4000000000
0.0290000000,0.0000328702,0.1739430949,falla_engranaje,0.4000000000
0.0295000000,0.0000040108,0.1673847376,falla_engranaje,0.4000000000
0.0300000000,0.0000455948,0.1834492467,falla_engranaje,0.4000000000
0.0305000000,0.0000227855,0.1793178969,falla_engranaje,0.4000000000
0.0310000000,-0.0000185021,0.1901421940,falla_engranaje,0.4000000000
0.0315000000,0.0000607888,0.1928492351,falla_engranaje,0.4000000000
0.0320000000,0.0000209930,0.1817968251,falla_engranaje,0.4000000000
0.0325000000,0.0000189185,0.1934336052,falla_engranaje,0.4000000000
0.0330000000,0.0000459923,0.1907498752,falla_engranaje,0.4000000000
0.0335000000,0.0000405291,0.2017104278,falla_engranaje,0.4000000000
0.0340000000,0.0000557970,0.2150954517,falla_engranaje,0.4000000000
0.0345000000,0.0000109097,0.2158742880,falla_engranaje,0.4000000000
0.0350000000,-0.0000198360,0.2015875478,falla_engranaje,0.4000000000
0.0355000000,0.0000699054,0.2236451944,falla_engranaje,0.4000000000
0.0360000000,0.0000264965,0.2166525701,falla_engranaje,0.4000000000
0.0365000000,0.0000091389,0.2333068702,falla_engranaje,0.4000000000
0.0370000000,0.0000961538,0.2102710021,falla_engranaje,0.4000000000
0.0375000000,0.0001059289,0.2242439243,falla_engranaje,0.4000000000
0.0380000000,0.0000515071,0.2229871260,falla_engranaje,0.4000000000
0.0385000000,0.0000087815,0.2038221020,falla_engranaje,0.4000000000
0.0390000000,0.0000476090,0.2274188934,falla_engranaje,0.4000000000
0.0395000000,0.0000828470,0.2525183305,falla_engranaje,0.4000000000
0.0400000000,0.0000753190,0.2473038812,falla_engranaje,0.4000000000
0.0405000000,0.0000659038,0.2308023731,falla_engranaje,0.4000000000
0.0410000000,0.0000264707,0.2457632401,falla_engranaje,0.4000000000
0.0415000000,0.0000358160,0.2480999385,falla_engranaje,0.4000000000
0.0420000000,0.0000728619,0.2481079616,falla_engranaje,0.4000000000
0.0425000000,0.0000630646,0.2396178611,falla_engranaje,0.4000000000
0.0430000000,0.0000403125,0.2587135067,falla_engranaje,0.4000000000
0.0435000000,0.0000890326,0.2646711779,falla_engranaje,0.4000000000
0.0440000000,0.0000808035,0.2635480718,falla_engranaje,0.4000000000
0.0445000000,0.0001441528,0.2519014075,falla_engranaje,0.4000000000
0.0450000000,0.0000875970,0.2591136141,falla_engranaje,0.4000000000
0.0455000000,0.0001086575,0.2737268595,falla_engranaje,0.4000000000
0.0460000000,0.0000759248,0.2636512647,falla_engranaje,0.4000000000
0.0465000000,0.0001685293,0.2803408069,falla_engranaje,0.4000000000
0.0470000000,0.0000463430,0.2995384521,falla_engranaje,0.4000000000
0.0475000000,0.0000890333,0.2786706990,falla_engranaje,0.4000000000
0.0480000000,0.0001511046,0.2846713148,falla_engranaje,0.4000000000
0.0485000000,0.0001393352,0.3008449005,falla_engranaje,0.4000000000
0.0490000000,0.0001022831,0.2965374291,falla_engranaje,0.4000000000
0.0495000000,0.0001611623,0.2969890050,falla_engranaje,0.4000000000
0.0500000000,0.0001472153,0.3036066688,falla_engranaje,0.4000000000
0.0505000000,0.0000872536,0.2941573581,falla_engranaje,0.4000000000
0.0510000000,0.0001935737,0.2822262112,falla_engranaje,0.4000000000
0.0515000000,0.0001725594,0.3055887890,falla_engranaje,0.4000000000
0.0520000000,0.0000975708,0.3086102227,falla_engranaje,0.4000000000
0.0525000000,0.0001931122,0.2823225282,falla_engranaje,0.4000000000
0.0530000000,0.0001761505,0.3081239741,falla_engranaje,0.4000000000
0.0535000000,0.0001468363,0.3167342061,falla_engranaje,0.4000000000
0.0540000000,0.0001706069,0.3195334899,falla_engranaje,0.4000000000
0.0545000000,0.0001589350,0.3152070843,falla_engranaje,0.4000000000
0.0550000000,0.0001711198,0.3185136084,falla_engranaje,0.4000000000
0.0555000000,0.0001582322,0.3320085941,falla_engranaje,0.4000000000
0.0560000000,0.0001489195,0.3299686999,falla_engranaje,0.4000000000
0.0565000000,0.0001687740,0.3211721782,falla_engranaje,0.4000000000
0.0570000000,0.0001773424,0.3386829394,falla_engranaje,0.4000000000
0.0575000000,0.0001071130,0.3266118371,falla_engranaje,0.4000000000
0.0580000000,0.0001725184,0.3300636538,falla_engranaje,0.4000000000
0.0585000000,0.0001914093,0.3254460840,falla_engranaje,0.4000000000
0.0590000000,0.0001680094,0.3344508645,falla_engranaje,0.4000000000
0.0595000000,0.0001921586,0.3546047961,falla_engranaje,0.4000000000
0.0600000000,0.0001319374,0.3587233488,falla_engranaje,0.4000000000
0.0605000000,0.0002304317,0.3433253578,falla_engranaje,0.4000000000
0.0610000000,0.0002012732,0.3499719546,falla_engranaje,0.4000000000
0.0615000000,0.0001540476,0.3537413918,falla_engranaje,0.4000000000
0.0620000000,0.0002035503,0.3606681944,falla_engranaje,0.4000000000
0.0625000000,0.0002218218,0.3673379413,falla_engranaje,0.4000000000
0.0630000000,0.0002525361,0.3663393357,falla_engranaje,0.4000000000
0.0635000000,0.0001698573,0.3721654291,falla_engranaje,0.4000000000
0.0640000000,0.0002959062,0.3645998392,falla_engranaje,0.4000000000
0.0645000000,0.0002726924,0.3758508272,falla_engranaje,0.4000000000
0.0650000000,0.0002990537,0.3820926947,falla_engranaje,0.4000000000
0.0655000000,0.0002339860,0.3697193495,falla_engranaje,0.4000000000
0.0660000000,0.0002872346,0.3907241016,falla_engranaje,0.4000000000
0.0665000000,0.0003099674,0.3831043748,falla_engranaje,0.4000000000
0.0670000000,0.0002669612,0.3820627887,falla_engranaje,0.4000000000
0.0675000000,0.0002623891,0.3908901182,falla_engranaje,0.4000000000
0.0680000000,0.0002977400,0.4007674492,falla_engranaje,0.4000000000
0.0685000000,0.0002554171,0.3798956455,falla_engranaje,0.4000000000
0.0690000000,0.0003311014,0.4025598180,falla_engranaje,0.4000000000
0.0695000000,0.0004164650,0.3913301749,falla_engranaje,0.4000000000
0.0700000000,0.0002564242,0.4014987658,falla_engranaje,0.4000000000
0.0705000000,0.0003004716,0.4069361524,falla_engranaje,0.4000000000
0.0710000000,0.0003275161,0.3966353282,falla_engranaje,0.4000000000
0.0715000000,0.0003268211,0.4096597735,falla_engranaje,0.4000000000
0.0720000000,0.0003530620,0.4129383304,falla_engranaje,0.4000000000
0.0725000000,0.0003715470,0.4147113980,falla_engranaje,0.4000000000
0.0730000000,0.0003368576,0.4237690881,falla_engranaje,0.4000000000
0.0735000000,0.0003819770,0.4207331174,falla_engranaje,0.4000000000
0.0740000000,0.0003278932,0.4343947061,falla_engranaje,0.4000000000
0.0745000000,0.0003488725,0.4192417345,falla_engranaje,0.4000000000
0.0750000000,0.0004094690,0.4318132224,falla_engranaje,0.4000000000
0.0755000000,0.0004292614,0.4303787077,falla_engranaje,0.4000000000
0.0760000000,0.0003399904,0.4210046351,falla_engranaje,0.4000000000
0.0765000000,0.0003789950,0.4220473063,falla_engranaje,0.4000000000
0.0770000000,0.0003903381,0.4232691761,falla_engranaje,0.4000000000
0.0775000000,0.0004169990,0.4416392719,falla_engranaje,0.4000000000
0.0780000000,0.0004185718,0.4302152304,falla_engranaje,0.4000000000
0.0785000000,0.0003918658,0.4410767596,falla_engranaje,0.4000000000
0.0790000000,0.0004784050,0.4471989930,falla_engranaje,0.4000000000
0.0795000000,0.0003947919,0.4363439732,falla_engranaje,0.4000000000
0.0800000000,0.0004395263,0.4559797297,falla_engranaje,0.4000000000
0.0805000000,0.0004071111,0.4634889872,falla_engranaje,0.4000000000
0.0810000000,0.0004743936,0.4657206796,falla_engranaje,0.4000000000
0.0815000000,0.0005143243,0.4564072582,falla_engranaje,0.4000000000
0.0820000000,0.0005195818,0.4588819936,falla_engranaje,0.4000000000
0.0825000000,0.0005692799,0.4646052707,falla_engranaje,0.4000000000
0.0830000000,0.0004378227,0.4710678800,falla_engranaje,0.4000000000
0.0835000000,0.0004670528,0.4748044855,falla_engranaje,0.4000000000
0.0840000000,0.0004820690,0.4503248608,falla_engranaje,0.4000000000
0.0845000000,0.0004793091,0.4641594064,falla_engranaje,0.4000000000
0.0850000000,0.0005281604,0.4967112681,falla_engranaje,0.4000000000
0.0855000000,0.0005295871,0.4688229446,falla_engranaje,0.4000000000
0.0860000000,0.0005107877,0.4768244991,falla_engranaje,0.4000000000
0.0865000000,0.0005380069,0.4666602095,falla_engranaje,0.4000000000
0.0870000000,0.0005547081,0.4897708054,falla_engranaje,0.4000000000
0.0875000000,0.0005696131,0.5066770451,falla_engranaje,0.4000000000
0.0880000000,0.0005648461,0.4937634642,falla_engranaje,0.4000000000
0.0885000000,0.0005715008,0.5061056854,falla_engranaje,0.4000000000
0.0890000000,0.0005449842,0.5007644466,falla_engranaje,0.4000000000
0.0895000000,0.0006010179,0.4925973436,falla_engranaje,0.4000000000
0.0900000000,0.0006114519,0.4946308732,falla_engranaje,0.4000000000
0.0905000000,0.0006116560,0.4890794611,falla_engranaje,0.4000000000
0.0910000000,0.0006043207,0.4953978687,falla_engranaje,0.4000000000
0.0915000000,0.0006314273,0.5162454188,falla_engranaje,0.4000000000
0.0920000000,0.0006454165,0.5103235438,falla_engranaje,0.4000000000
0.0925000000,0.0006950738,0.5139371272,falla_engranaje,0.4000000000
0.0930000000,0.0006871574,0.4989970467,falla_engranaje,0.4000000000
0.0935000000,0.0006779175,0.5116127037,falla_engranaje,0.4000000000
0.0940000000,0.0007012072,0.5241542867,falla_engranaje,0.4000000000
0.0945000000,0.0006979168,0.4952937902,falla_engranaje,0.4000000000
0.0950000000,0.0007248299,0.5267930819,falla_engranaje,0.4000000000
0.0955000000,0.0007086204,0.5319778413,falla_engranaje,0.4000000000
0.0960000000,0.0007687470,0.5268319803,falla_engranaje,0.4000000000
0.0965000000,0.0007157982,0.5471367517,falla_engranaje,0.4000000000
0.0970000000,0.0007633672,0.5352314945,falla_engranaje,0.4000000000
0.0975000000,0.0007790880,0.5482806202,falla_engranaje,0.4000000000
0.0980000000,0.0008146796,0.5392888953,falla_engranaje,0.4000000000
0.0985000000,0.0007301210,0.5285813041,falla_engranaje,0.4000000000
0.0990000000,0.0008084195,0.5302171137,falla_engranaje,0.4000000000
0.0995000000,0.0007792587,0.5462360042,falla_engranaje,0.4000000000
0.1000000000,0.0008213769,0.5437016860,falla_engranaje,0.4000000000
0.1005000000,0.0008047374,0.5546591422,falla_engranaje,0.4000000000
0.1010000000,0.0008747432,0.5472647164,falla_engranaje,0.4000000000
0.1015000000,0.0009035774,0.5459598446,falla_engranaje,0.4000000000
0.1020000000,0.0008355967,0.5562265436,falla_engranaje,0.4000000000
0.1025000000,0.0008376043,0.5683044809,falla_engranaje,0.4000000000
0.1030000000,0.0008531123,0.5540606865,falla_engranaje,0.4000000000
0.1035000000,0.0009103424,0.5688949546,falla_engranaje,0.4000000000
0.1040000000,0.0009041210,0.5625464283,falla_engranaje,0.4000000000
0.1045000000,0.0009081717,0.5535250339,falla_engranaje,0.4000000000
0.1050000000,0.0009825447,0.5706911458,falla_engranaje,0.4000000000
0.1055000000,0.0009444442,0.5891771666,falla_engranaje,0.4000000000
0.1060000000,0.0008623679,0.5621971561,falla_engranaje,0.4000000000
0.1065000000,0.0009875522,0.5695499885,falla_engranaje,0.4000000000
0.1070000000,0.0008950218,0.5615984236,falla_engranaje,0.4000000000
0.1075000000,0.0010285376,0.5860118455,falla_engranaje,0.4000000000
0.1080000000,0.0010770167,0.5786417836,falla_engranaje,0.4000000000
0.1085000000,0.0009802176,0.6060594247,falla_engranaje,0.4000000000
0.1090000000,0.0009856902,0.5839123572,falla_engranaje,0.4000000000
0.1095000000,0.0010702720,0.5775365735,falla_engranaje,0.4000000000
0.1100000000,0.0010833514,0.5895812930,falla_engranaje,0.4000000000
0.1105000000,0.0010548622,0.5813937329,falla_engranaje,0.4000000000
0.1110000000,0.0010469209,0.5887823118,falla_engranaje,0.4000000000
0.1115000000,0.0010538696,0.5913513074,falla_engranaje,0.4000000000
0.1120000000,0.0011148165,0.5693516634,falla_engranaje,0.4000000000
0.1125000000,0.0010980685,0.5841628760,falla_engranaje,0.4000000000
0.1130000000,0.0011754547,0.6091210685,falla_engranaje,0.4000000000
0.1135000000,0.0011470430,0.5883788356,falla_engranaje,0.4000000000
0.1140000000,0.0011761827,0.5948235147,falla_engranaje,0.4000000000
0.1145000000,0.0011317060,0.6134879596,falla_engranaje,0.4000000000
0.1150000000,0.0012053515,0.6082517582,falla_engranaje,0.4000000000
0.1155000000,0.0012244699,0.5952420389,falla_engranaje,0.4000000000
0.1160000000,0.0012024611,0.6071731057,falla_engranaje,0.4000000000
0.1165000000,0.0012429201,0.6030221053,falla_engranaje,0.4000000000
0.1170000000,0.0012475541,0.6176250302,falla_engranaje,0.4000000000
0.1175000000,0.0012808861,0.6197527461,falla_engranaje,0.4000000000
0.1180000000,0.0012924779,0.6266061759,falla_engranaje,0.4000000000
0.1185000000,0.0012619747,0.6207278354,falla_engranaje,0.4000000000
0.1190000000,0.0013537098,0.6163446061,falla_engranaje,0.4000000000
0.1195000000,0.0012769229,0.6220692232,falla_engranaje,0.4000000000
0.1200000000,0.0013308357,0.6196423564,falla_engranaje,0.4000000000
0.1205000000,0.0013331196,0.6184625177,falla_engranaje,0.4000000000
0.1210000000,0.0013469663,0.6254078601,falla_engranaje,0.4000000000
0.1215000000,0.0013378123,0.6196001519,falla_engranaje,0.4000000000
0.1220000000,0.0013288586,0.6416676565,falla_engranaje,0.4000000000
0.1225000000,0.0013871787,0.6231104690,falla_engranaje,0.4000000000
0.1230000000,0.0013425158,0.6138570421,falla_engranaje,0.4000000000
0.1235000000,0.0014208826,0.6363882611,falla_engranaje,0.4000000000
0.1240000000,0.0014527957,0.6270257438,falla_engranaje,0.4000000000
0.1245000000,0.0014554330,0.6249229396,falla_engranaje,0.4000000000
0.1250000000,0.0014208875,0.6301839241,falla_engranaje,0.4000000000
0.1255000000,0.0014646338,0.6325944562,falla_engranaje,0.4000000000
0.1260000000,0.0015013768,0.6224753968,falla_engranaje,0.4000000000
0.1265000000,0.0014894442,0.6219864026,falla_engranaje,0.4000000000
0.1270000000,0.0015023833,0.6481090812,falla_engranaje,0.4000000000
0.1275000000,0.0015591667,0.6379782808,falla_engranaje,0.4000000000
0.1280000000,0.0015819143,0.6536456647,falla_engranaje,0.4000000000
0.1285000000,0.0015916313,0.6523257171,falla_engranaje,0.4000000000
0.1290000000,0.0015578094,0.6548443964,falla_engranaje,0.4000000000
0.1295000000,0.0015217841,0.6560179057,falla_engranaje,0.4000000000
0.1300000000,0.0016050446,0.6407201611,falla_engranaje,0.4000000000
0.1305000000,0.0015886846,0.6726028600,falla_engranaje,0.4000000000
0.1310000000,0.0016224229,0.6486721086,falla_engranaje,0.4000000000
0.1315000000,0.0016235556,0.6450600806,falla_engranaje,0.4000000000
0.1320000000,0.0016704710,0.6616945068,falla_engranaje,0.4000000000
0.1325000000,0.0017234239,0.6528081678,falla_engranaje,0.4000000000
0.1330000000,0.0016879642,0.6611395010,falla_engranaje,0.4000000000
0.1335000000,0.0016649924,0.6642741462,falla_engranaje,0.4000000000
0.1340000000,0.0017019102,0.6817693037,falla_engranaje,0.4000000000
0.1345000000,0.0017603018,0.6840528866,falla_engranaje,0.4000000000
0.1350000000,0.0017268301,0.6304453242,falla_engranaje,0.4000000000
0.1355000000,0.0017540129,0.6668101396,falla_engranaje,0.4000000000
0.1360000000,0.0017292571,0.6615720447,falla_engranaje,0.4000000000
0.1365000000,0.0018140684,0.6727755660,falla_engranaje,0.4000000000
0.1370000000,0.0017796052,0.6716193885,falla_engranaje,0.4000000000
0.1375000000,0.0018472946,0.6794992663,falla_engranaje,0.4000000000
0.1380000000,0.0018486786,0.6852358375,falla_engranaje,0.4000000000
0.1385000000,0.0018473776,0.6824550492,falla_engranaje,0.4000000000
0.1390000000,0.0018366690,0.6664706056,falla_engranaje,0.4000000000
0.1395000000,0.0019406298,0.6978407352,falla_engranaje,0.4000000000
0.1400000000,0.0019539163,0.6892612777,falla_engranaje,0.4000000000
0.1405000000,0.0018879596,0.6705231235,falla_engranaje,0.4000000000
0.1410000000,0.0019178757,0.6785768756,falla_engranaje,0.4000000000
0.1415000000,0.0019767868,0.6884787699,falla_engranaje,0.4000000000
0.1420000000,0.0019267401,0.6941365067,falla_engranaje,0.4000000000
0.1425000000,0.0019793317,0.6791560590,falla_engranaje,0.4000000000
0.1430000000,0.0019789071,0.6744116531,falla_engranaje,0.4000000000
0.1435000000,0.0019997512,0.7043621457,falla_engranaje,0.4000000000
0.1440000000,0.0020084611,0.7102585125,falla_engranaje,0.4000000000
0.1445000000,0.0019757216,0.7055322710,falla_engranaje,0.4000000000
0.1450000000,0.0021060392,0.6950436390,falla_engranaje,0.4000000000
0.1455000000,0.0020413624,0.6966544686,falla_engranaje,0.4000000000
0.1460000000,0.0021650268,0.6876366243,falla_engranaje,0.4000000000
0.1465000000,0.0020934895,0.7083205569,falla_engranaje,0.4000000000
0.1470000000,0.0021259491,0.7113890921,falla_engranaje,0.4000000000
0.1475000000,0.0021498176,0.7060504393,falla_engranaje,0.4000000000
0.1480000000,0.0022101993,0.7184149983,falla_engranaje,0.4000000000
0.1485000000,0.0022455643,0.7110676134,falla_engranaje,0.4000000000
0.1490000000,0.0021830515,0.7173074611,falla_engranaje,0.4000000000
0.1495000000,0.0021499663,0.7101376995,falla_engranaje,0.4000000000
0.1500000000,0.0022304162,0.7194636093,falla_engranaje,0.4000000000
0.1505000000,0.0022239700,0.7156385002,falla_engranaje,0.4000000000
0.1510000000,0.0022384666,0.7146369758,falla_engranaje,0.4000000000
0.1515000000,0.0022542077,0.7125501726,falla_engranaje,0.4000000000
0.1520000000,0.0023328326,0.7340150944,falla_engranaje,0.4000000000
0.1525000000,0.0023410348,0.7174097070,falla_engranaje,0.4000000000
0.1530000000,0.0022972025,0.7160774856,falla_engranaje,0.4000000000
0.1535000000,0.0023707725,0.7250719943,falla_engranaje,0.4000000000
0.1540000000,0.0023539156,0.6975112773,falla_engranaje,0.4000000000
0.1545000000,0.0023888575,0.7252225045,falla_engranaje,0.4000000000
0.1550000000,0.0024485783,0.7283361999,falla_engranaje,0.4000000000
0.1555000000,0.0024623593,0.7240661642,falla_engranaje,0.4000000000
0.1560000000,0.0024617174,0.7220934904,falla_engranaje,0.4000000000
0.1565000000,0.0023998242,0.7250191649,falla_engranaje,0.4000000000
0.1570000000,0.0024324794,0.7381921175,falla_engranaje,0.4000000000
0.1575000000,0.0024881106,0.7294990036,falla_engranaje,0.4000000000
0.1580000000,0.0025079257,0.7401455357,falla_engranaje,0.4000000000
0.1585000000,0.0025230379,0.7493881734,falla_engranaje,0.4000000000
0.1590000000,0.0024949894,0.7300416226,falla_engranaje,0.4000000000
0.1595000000,0.0025713354,0.7341200521,falla_engranaje,0.4000000000
0.1600000000,0.0025157030,0.7427840135,falla_engranaje,0.4000000000
0.1605000000,0.0026231263,0.7509527169,falla_engranaje,0.4000000000
0.1610000000,0.0025587113,0.7252035212,falla_engranaje,0.4000000000
0.1615000000,0.0026603298,0.7430080787,falla_engranaje,0.4000000000
0.1620000000,0.0026334398,0.7386293025,falla_engranaje,0.4000000000
0.1625000000,0.0026718107,0.7395843851,falla_engranaje,0.4000000000
0.1630000000,0.0027025631,0.7408199237,falla_engranaje,0.4000000000
0.1635000000,0.0027179453,0.7529007822,falla_engranaje,0.4000000000
0.1640000000,0.0027575573,0.7461927793,falla_engranaje,0.4000000000
0.1645000000,0.0027100419,0.7331235630,falla_engranaje,0.4000000000
0.1650000000,0.0027843077,0.7512514944,falla_engranaje,0.4000000000
0.1655000000,0.0027656920,0.7443191372,falla_engranaje,0.4000000000
0.1660000000,0.0027864344,0.7445191556,falla_engranaje,0.4000000000
0.1665000000,0.0027799404,0.7494310452,falla_engranaje,0.4000000000
0.1670000000,0.0028564611,0.7635596149,falla_engranaje,0.4000000000
0.1675000000,0.0028257166,0.7523805104,falla_engranaje,0.4000000000
0.1680000000,0.0028965183,0.7606078970,falla_engranaje,0.4000000000
0.1685000000,0.0028375890,0.7401917775,falla_engranaje,0.4000000000
0.1690000000,0.0028142600,0.7515404047,falla_engranaje,0.4000000000
0.1695000000,0.0028944041,0.7653853794,falla_engranaje,0.4000000000
0.1700000000,0.0029168981,0.7409723708,falla_engranaje,0.4000000000
0.1705000000,0.0029329840,0.7537277493,falla_engranaje,0.4000000000
0.1710000000,0.0029502601,0.7577465933,falla_engranaje,0.4000000000
0.1715000000,0.0029901027,0.7571645404,falla_engranaje,0.4000000000
0.1720000000,0.0029572788,0.7423100148,falla_engranaje,0.4000000000
0.1725000000,0.0029964713,0.7596897204,falla_engranaje,0.4000000000
0.1730000000,0.0030134763,0.7665517541,falla_engranaje,0.4000000000
0.1735000000,0.0029930440,0.7734641994,falla_engranaje,0.4000000000
0.1740000000,0.0030362295,0.7551483357,falla_engranaje,0.4000000000
0.1745000000,0.0030574406,0.7781113702,falla_engranaje,0.4000000000
0.1750000000,0.0031303775,0.7733656842,falla_engranaje,0.4000000000
0.1755000000,0.0030754720,0.7623823899,falla_engranaje,0.4000000000
0.1760000000,0.0030777086,0.7658581417,falla_engranaje,0.4000000000
0.1765000000,0.0031104298,0.7613383785,falla_engranaje,0.4000000000
0.1770000000,0.0031428815,0.7496045356,falla_engranaje,0.4000000000
0.1775000000,0.0031920188,0.7671235948,falla_engranaje,0.4000000000
0.1780000000,0.0031872663,0.7693758678,falla_engranaje,0.4000000000
0.1785000000,0.0032256210,0.7583399948,falla_engranaje,0.4000000000
0.1790000000,0.0031683272,0.7709926985,falla_engranaje,0.4000000000
0.1795000000,0.0032678042,0.7633315434,falla_engranaje,0.4000000000
0.1800000000,0.0032601075,0.7817090326,falla_engranaje,0.4000000000
0.1805000000,0.0033778549,0.7659284176,falla_engranaje,0.4000000000
0.1810000000,0.0032202346,0.7722744718,falla_engranaje,0.4000000000
0.1815000000,0.0032829401,0.7909870638,falla_engranaje,0.4000000000
0.1820000000,0.0033507939,0.7765963113,falla_engranaje,0.4000000000
0.1825000000,0.0033347031,0.7825228998,falla_engranaje,0.4000000000
0.1830000000,0.0033417373,0.7842477242,falla_engranaje,0.4000000000
0.1835000000,0.0033673058,0.7730848463,falla_engranaje,0.4000000000
0.1840000000,0.0033774612,0.7645443083,falla_engranaje,0.4000000000
0.1845000000,0.0034156567,0.7764044947,falla_engranaje,0.4000000000
0.1850000000,0.0033799831,0.7871951236,falla_engranaje,0.4000000000
0.1855000000,0.0034001720,0.7717225275,falla_engranaje,0.4000000000
0.1860000000,0.0034336208,0.7727985794,falla_engranaje,0.4000000000
0.1865000000,0.0033984825,0.7919336672,falla_engranaje,0.4000000000
0.1870000000,0.0034265481,0.7775886912,falla_engranaje,0.4000000000
0.1875000000,0.0034844822,0.7806129452,falla_engranaje,0.4000000000
0.1880000000,0.0034576850,0.7663686062,falla_engranaje,0.4000000000
0.1885000000,0.0034887147,0.7837530818,falla_engranaje,0.4000000000
0.1890000000,0.0035744135,0.7889840550,falla_engranaje,0.4000000000
0.1895000000,0.0036041198,0.7680690734,falla_engranaje,0.4000000000
0.1900000000,0.0035927843,0.7972859660,falla_engranaje,0.4000000000
0.1905000000,0.0036112671,0.7857701748,falla_engranaje,0.4000000000
0.1910000000,0.0035852273,0.7840191463,falla_engranaje,0.4000000000
0.1915000000,0.0036257073,0.7821668812,falla_engranaje,0.4000000000
0.1920000000,0.0036101338,0.8065292896,falla_engranaje,0.4000000000
0.1925000000,0.0036158281,0.8090963101,falla_engranaje,0.4000000000
0.1930000000,0.0036565665,0.7848749128,falla_engranaje,0.4000000000
