t,x,F,falla,severidad
0.0145000000,0.0000548494,0.0210526452,desbalanceo,0.6000000000
0.0150000000,0.0000119410,0.0210837537,desbalanceo,0.6000000000
0.0155000000,0.0000073335,0.0197583768,desbalanceo,0.6000000000
0.0160000000,-0.0000365177,0.0244752632,desbalanceo,0.6000000000
0.0165000000,-0.0000359054,0.0499524075,desbalanceo,0.6000000000
0.0170000000,-0.0000113390,0.0230414465,desbalanceo,0.6000000000
0.0175000000,0.0000216530,0.0159520834,desbalanceo,0.6000000000
0.0180000000,-0.0000116184,0.0483002347,desbalanceo,0.6000000000
0.0185000000,0.0000167650,0.0239129398,desbalanceo,0.6000000000
0.0190000000,0.0000011003,0.0103858844,desbalanceo,0.6000000000
0.0195000000,-0.0000132790,0.0331183881,desbalanceo,0.6000000000
0.0200000000,0.0000527807,0.0218929329,desbalanceo,0.6000000000
0.0205000000,0.0000006205,0.0362817291,desbalanceo,0.6000000000
0.0210000000,0.0000498954,0.0185123810,desbalanceo,0.6000000000
0.0215000000,0.0000064479,0.0373874849,desbalanceo,0.6000000000
0.0220000000,-0.0000205841,0.0443648682,desbalanceo,0.6000000000
0.0225000000,-0.0000136651,0.0299734101,desbalanceo,0.6000000000
0.0230000000,-0.0000455525,0.0460328725,desbalanceo,0.6000000000
0.0235000000,0.0000160360,0.0309954196,desbalanceo,0.6000000000
0.0240000000,0.0000323618,0.0383969893,desbalanceo,0.6000000000
0.0245000000,-0.0000208485,0.0360084343,desbalanceo,0.6000000000
0.0250000000,-0.0000382306,0.0299427603,desbalanceo,0.6000000000
0.0255000000,0.0000469030,0.0431482063,desbalanceo,0.6000000000
0.0260000000,-0.0000285008,0.0498972998,desbalanceo,0.6000000000
0.0265000000,0.0000242796,0.0367295236,desbalanceo,0.6000000000
0.0270000000,-0.0000105406,0.0364882911,desbalanceo,0.6000000000
0.0275000000,0.0000079768,0.0436610821,desbalanceo,0.6000000000
0.0280000000,-0.0000120799,0.0290925978,desbalanceo,0.6000000000
0.0285000000,-0.0000359479,0.0553177854,desbalanceo,0.6000000000
0.0290000000,0.0000029671,0.0277151802,desbalanceo,0.6000000000
0.0295000000,0.0000028051,0.0572114691,desbalanceo,0.6000000000
0.0300000000,0.0000451109,0.0450294741,desbalanceo,0.6000000000
0.0305000000,0.0000042826,0.0437293273,desbalanceo,0.6000000000
0.0310000000,0.0000160464,0.0325630819,desbalanceo,0.6000000000
0.0315000000,0.0000391221,0.0624088901,desbalanceo,0.6000000000
0.0320000000,-0.0000120957,0.0397456919,desbalanceo,0.6000000000
0.0325000000,-0.0000732813,0.0638206658,desbalanceo,0.6000000000
0.0330000000,-0.0000075299,0.0413424386,desbalanceo,0.6000000000
0.0335000000,0.0000110976,0.0600127624,desbalanceo,0.6000000000
0.0340000000,-0.0001021787,0.0381746764,desbalanceo,0.6000000000
0.0345000000,0.0000147734,0.0457150927,desbalanceo,0.6000000000
0.0350000000,0.0000381586,0.0405345489,desbalanceo,0.6000000000
0.0355000000,-0.0000570693,0.0600351561,desbalanceo,0.6000000000
0.0360000000,-0.0000341445,0.0596031070,desbalanceo,0.6000000000
0.0365000000,0.0000160609,0.0415408159,desbalanceo,0.6000000000
0.0370000000,-0.0000413914,0.0512427525,desbalanceo,0.6000000000
0.0375000000,0.0000276679,0.0439968618,desbalanceo,0.6000000000
0.0380000000,0.0000305815,0.0651378182,desbalanceo,0.6000000000
0.0385000000,-0.0000605511,0.0571263963,desbalanceo,0.6000000000
0.0390000000,0.0000433300,0.0645789903,desbalanceo,0.6000000000
0.0395000000,0.0000964608,0.0500834114,desbalanceo,0.6000000000
0.0400000000,0.0000502899,0.0427237430,desbalanceo,0.6000000000
0.0405000000,-0.0000180860,0.0682933360,desbalanceo,0.6000000000
0.0410000000,0.0000304452,0.0495764962,desbalanceo,0.6000000000
0.0415000000,-0.0000166863,0.0523593875,desbalanceo,0.6000000000
0.0420000000,-0.0000318019,0.0743930687,desbalanceo,0.6000000000
0.0425000000,0.0000861872,0.0606460388,desbalanceo,0.6000000000
0.0430000000,0.0000601326,0.0720598314,desbalanceo,0.6000000000
0.0435000000,0.0000644255,0.0664631906,desbalanceo,0.6000000000
0.0440000000,0.0000272241,0.0508417018,desbalanceo,0.6000000000
0.0445000000,0.0000037517,0.0635028653,desbalanceo,0.6000000000
0.0450000000,0.0000251055,0.0610772694,desbalanceo,0.6000000000
0.0455000000,-0.0000489286,0.0812517834,desbalanceo,0.6000000000
0.0460000000,0.0000317282,0.0714932705,desbalanceo,0.6000000000
0.0465000000,0.0000039803,0.0768448932,desbalanceo,0.6000000000
0.0470000000,-0.0000108028,0.0591046765,desbalanceo,0.6000000000
0.0475000000,0.0000129621,0.0586778094,desbalanceo,0.6000000000
0.0480000000,0.0000189817,0.0820997757,desbalanceo,0.6000000000
0.0485000000,0.0000311164,0.0654741314,desbalanceo,0.6000000000
0.0490000000,0.0000472893,0.0810265637,desbalanceo,0.6000000000
0.0495000000,0.0000218375,0.0708663961,desbalanceo,0.6000000000
0.0500000000,-0.0000287867,0.0690006383,desbalanceo,0.6000000000
0.0505000000,-0.0000008403,0.0665437191,desbalanceo,0.6000000000
0.0510000000,-0.0000292784,0.0591077441,desbalanceo,0.6000000000
0.0515000000,0.0000506846,0.0883899094,desbalanceo,0.6000000000
0.0520000000,0.0000545003,0.0712292144,desbalanceo,0.6000000000
0.0525000000,0.0000311886,0.0760325249,desbalanceo,0.6000000000
0.0530000000,0.0000401635,0.0724196397,desbalanceo,0.6000000000
0.0535000000,-0.0000218334,0.0739685749,desbalanceo,0.6000000000
0.0540000000,0.0000326859,0.0947421045,desbalanceo,0.6000000000
0.0545000000,0.0000407052,0.0808683131,desbalanceo,0.6000000000
0.0550000000,0.0000546236,0.0853657942,desbalanceo,0.6000000000
0.0555000000,0.0000602458,0.0873627060,desbalanceo,0.6000000000
0.0560000000,0.0000277569,0.0886709587,desbalanceo,0.6000000000
0.0565000000,-0.0000039691,0.0834540247,desbalanceo,0.6000000000
0.0570000000,0.0000464455,0.0921429329,desbalanceo,0.6000000000
0.0575000000,0.0000448971,0.0848031984,desbalanceo,0.6000000000
0.0580000000,0.0000515541,0.0818857511,desbalanceo,0.6000000000
0.0585000000,0.0000509047,0.0938496193,desbalanceo,0.6000000000
0.0590000000,0.0000650461,0.0866507818,desbalanceo,0.6000000000
0.0595000000,0.0001184415,0.0812816088,desbalanceo,0.6000000000
0.0600000000,-0.0000076982,0.1038319811,desbalanceo,0.6000000000
0.0605000000,0.0000602016,0.0752536296,desbalanceo,0.6000000000
0.0610000000,-0.0000189599,0.1032035494,desbalanceo,0.6000000000
0.0615000000,-0.0000097849,0.0924348207,desbalanceo,0.6000000000
0.0620000000,0.0000364643,0.0901920981,desbalanceo,0.6000000000
0.0625000000,-0.0000234686,0.0850602752,desbalanceo,0.6000000000
0.0630000000,-0.0000047491,0.0875552812,desbalanceo,0.6000000000
0.0635000000,0.0001071409,0.1077165891,desbalanceo,0.6000000000
0.0640000000,0.0000539083,0.1048395904,desbalanceo,0.6000000000
0.0645000000,0.0000864388,0.0933136140,desbalanceo,0.6000000000
0.0650000000,0.0001058163,0.0882588575,desbalanceo,0.6000000000
0.0655000000,0.0001132107,0.0794622844,desbalanceo,0.6000000000
0.0660000000,0.0000783895,0.1066973945,desbalanceo,0.6000000000
0.0665000000,0.0000773681,0.1029163483,desbalanceo,0.6000000000
0.0670000000,0.0000441744,0.1067755838,desbalanceo,0.6000000000
0.0675000000,0.0000893600,0.0908172564,desbalanceo,0.6000000000
0.0680000000,0.0001107004,0.1047208135,desbalanceo,0.6000000000
0.0685000000,0.0000777239,0.0903009225,desbalanceo,0.6000000000
0.0690000000,0.0000824917,0.1074789588,desbalanceo,0.6000000000
0.0695000000,0.0000441299,0.1122624910,desbalanceo,0.6000000000
0.0700000000,0.0000955682,0.1216747614,desbalanceo,0.6000000000
0.0705000000,0.0000421931,0.0934839776,desbalanceo,0.6000000000
0.0710000000,0.0000668900,0.1155612077,desbalanceo,0.6000000000
0.0715000000,0.0000678872,0.1142479793,desbalanceo,0.6000000000
0.0720000000,0.0000861643,0.1152902443,desbalanceo,0.6000000000
0.0725000000,0.0000742662,0.1256461633,desbalanceo,0.6000000000
0.0730000000,0.0001547185,0.1177616454,desbalanceo,0.6000000000
0.0735000000,0.0000327066,0.1058393900,desbalanceo,0.6000000000
0.0740000000,0.0000908280,0.1026866263,desbalanceo,0.6000000000
0.0745000000,0.0001120266,0.1055050689,desbalanceo,0.6000000000
0.0750000000,0.0000944984,0.1230928279,desbalanceo,0.6000000000
0.0755000000,0.0000241041,0.1079430178,desbalanceo,0.6000000000
0.0760000000,0.0000560681,0.1123569587,desbalanceo,0.6000000000
0.0765000000,0.0001292124,0.1151452307,desbalanceo,0.6000000000
0.0770000000,0.0001066135,0.1118434169,desbalanceo,0.6000000000
0.0775000000,0.0000869341,0.1264971809,desbalanceo,0.6000000000
0.0780000000,0.0001021193,0.1178836278,desbalanceo,0.6000000000
0.0785000000,0.0001396865,0.1100660168,desbalanceo,0.6000000000
0.0790000000,0.0001447270,0.1116609245,desbalanceo,0.6000000000
0.0795000000,0.0001527114,0.1369623783,desbalanceo,0.6000000000
0.0800000000,0.0000898807,0.1243847973,desbalanceo,0.6000000000
0.0805000000,0.0000697893,0.1233836029,desbalanceo,0.6000000000
0.0810000000,0.0001007009,0.1112507551,desbalanceo,0.6000000000
0.0815000000,0.0001179383,0.1191837671,desbalanceo,0.6000000000
0.0820000000,0.0001100808,0.1455301364,desbalanceo,0.6000000000
0.0825000000,0.0000816601,0.1357847467,desbalanceo,0.6000000000
0.0830000000,0.0001025771,0.1345098416,desbalanceo,0.6000000000
0.0835000000,0.0000792695,0.1405614737,desbalanceo,0.6000000000
0.0840000000,0.0000968946,0.1198086416,desbalanceo,0.6000000000
0.0845000000,0.0001365206,0.1349567173,desbalanceo,0.6000000000
0.0850000000,0.0001519699,0.1154593116,desbalanceo,0.6000000000
0.0855000000,0.0001686938,0.1402352050,desbalanceo,0.6000000000
0.0860000000,0.0001453333,0.1272501044,desbalanceo,0.6000000000
0.0865000000,0.0000930271,0.1271833269,desbalanceo,0.6000000000
0.0870000000,0.0001873307,0.1276624775,desbalanceo,0.6000000000
0.0875000000,0.0001227042,0.1324167438,desbalanceo,0.6000000000
0.0880000000,0.0001543107,0.1431549429,desbalanceo,0.6000000000
0.0885000000,0.0001996732,0.1311784372,desbalanceo,0.6000000000
0.0890000000,0.0001496856,0.1429417659,desbalanceo,0.6000000000
0.0895000000,0.0001643976,0.1458075204,desbalanceo,0.6000000000
0.0900000000,0.0001292093,0.1424278456,desbalanceo,0.6000000000
0.0905000000,0.0001237154,0.1272912973,desbalanceo,0.6000000000
0.0910000000,0.0001349544,0.1380408928,desbalanceo,0.6000000000
0.0915000000,0.0001840485,0.1111867507,desbalanceo,0.6000000000
0.0920000000,0.0002024627,0.1262402877,desbalanceo,0.6000000000
0.0925000000,0.0001809784,0.1403100782,desbalanceo,0.6000000000
0.0930000000,0.0001602213,0.1542042388,desbalanceo,0.6000000000
0.0935000000,0.0001408108,0.1233908953,desbalanceo,0.6000000000
0.0940000000,0.0001965783,0.1408853785,desbalanceo,0.6000000000
0.0945000000,0.0001232386,0.1294803684,desbalanceo,0.6000000000
0.0950000000,0.0001406976,0.1431104453,desbalanceo,0.6000000000
0.0955000000,0.0002480378,0.1605996384,desbalanceo,0.6000000000
0.0960000000,0.0002380612,0.1381258713,desbalanceo,0.6000000000
0.0965000000,0.0001656859,0.1429784411,desbalanceo,0.6000000000
0.0970000000,0.0001803549,0.1617403180,desbalanceo,0.6000000000
0.0975000000,0.0002126731,0.1401886679,desbalanceo,0.6000000000
0.0980000000,0.0002412328,0.1447833098,desbalanceo,0.6000000000
0.0985000000,0.0001875319,0.1426717630,desbalanceo,0.6000000000
0.0990000000,0.0002548318,0.1665340127,desbalanceo,0.6000000000
0.0995000000,0.0002834848,0.1502694859,desbalanceo,0.6000000000
0.1000000000,0.0002250759,0.1659293483,desbalanceo,0.6000000000
0.1005000000,0.0002113649,0.1552182962,desbalanceo,0.6000000000
0.1010000000,0.0002421128,0.1570668767,desbalanceo,0.6000000000
0.1015000000,0.0002449947,0.1509998974,desbalanceo,0.6000000000
0.1020000000,0.0001707215,0.1715422393,desbalanceo,0.6000000000
0.1025000000,0.0001791020,0.1501551657,desbalanceo,0.6000000000
0.1030000000,0.0003261131,0.1386941503,desbalanceo,0.6000000000
0.1035000000,0.0002179194,0.1414046741,desbalanceo,0.6000000000
0.1040000000,0.0001978050,0.1633274686,desbalanceo,0.6000000000
0.1045000000,0.0002981060,0.1568898364,desbalanceo,0.6000000000
0.1050000000,0.0002738164,0.1435409890,desbalanceo,0.6000000000
0.1055000000,0.0002251490,0.1618306554,desbalanceo,0.6000000000
0.1060000000,0.0002361512,0.1530255101,desbalanceo,0.6000000000
0.1065000000,0.0001828169,0.1672188038,desbalanceo,0.6000000000
0.1070000000,0.0002634300,0.1626187681,desbalanceo,0.6000000000
0.1075000000,0.0002374529,0.1852147551,desbalanceo,0.6000000000
0.1080000000,0.0002594662,0.1526335611,desbalanceo,0.6000000000
0.1085000000,0.0002251186,0.1539024738,desbalanceo,0.6000000000
0.1090000000,0.0002787723,0.1571387373,desbalanceo,0.6000000000
0.1095000000,0.0003575264,0.1469056302,desbalanceo,0.6000000000
0.1100000000,0.0002957103,0.1528548597,desbalanceo,0.6000000000
0.1105000000,0.0002571977,0.1443151805,desbalanceo,0.6000000000
0.1110000000,0.0002638601,0.1624623036,desbalanceo,0.6000000000
0.1115000000,0.0003473526,0.1546237746,desbalanceo,0.6000000000
0.1120000000,0.0002765040,0.1707633438,desbalanceo,0.6000000000
0.1125000000,0.0002738593,0.1670482724,desbalanceo,0.6000000000
0.1130000000,0.0003394585,0.1769768074,desbalanceo,0.6000000000
0.1135000000,0.0002881397,0.1635854377,desbalanceo,0.6000000000
0.1140000000,0.0002487362,0.1755580810,desbalanceo,0.6000000000
0.1145000000,0.0003202226,0.1835011765,desbalanceo,0.6000000000
0.1150000000,0.0003058535,0.2035069266,desbalanceo,0.6000000000
0.1155000000,0.0003577595,0.1730187151,desbalanceo,0.6000000000
0.1160000000,0.0003036742,0.1867478410,desbalanceo,0.6000000000
0.1165000000,0.0002708799,0.1823731987,desbalanceo,0.6000000000
0.1170000000,0.0003233230,0.1747689450,desbalanceo,0.6000000000
0.1175000000,0.0003022574,0.1652895889,desbalanceo,0.6000000000
0.1180000000,0.0003437592,0.1777083791,desbalanceo,0.6000000000
0.1185000000,0.0003232029,0.1803026181,desbalanceo,0.6000000000
0.1190000000,0.0003833676,0.1813358414,desbalanceo,0.6000000000
0.1195000000,0.0003273536,0.1628160208,desbalanceo,0.6000000000
0.1200000000,0.0003386627,0.2035860238,desbalanceo,0.6000000000
0.1205000000,0.0002954836,0.1823098837,desbalanceo,0.6000000000
0.1210000000,0.0003244906,0.1961659085,desbalanceo,0.6000000000
0.1215000000,0.0003374478,0.1714835029,desbalanceo,0.6000000000
0.1220000000,0.0003173562,0.1872381155,desbalanceo,0.6000000000
0.1225000000,0.0003597948,0.1841085164,desbalanceo,0.6000000000
0.1230000000,0.0003986102,0.1872547463,desbalanceo,0.6000000000
0.1235000000,0.0003612891,0.1803354688,desbalanceo,0.6000000000
0.1240000000,0.0003460331,0.1787301015,desbalanceo,0.6000000000
0.1245000000,0.0004414014,0.1693031754,desbalanceo,0.6000000000
0.1250000000,0.0004119219,0.1841028565,desbalanceo,0.6000000000
0.1255000000,0.0004257477,0.1829932365,desbalanceo,0.6000000000
0.1260000000,0.0003447891,0.1810073939,desbalanceo,0.6000000000
0.1265000000,0.0004157317,0.1766453210,desbalanceo,0.6000000000
0.1270000000,0.0004446410,0.1871559869,desbalanceo,0.6000000000
0.1275000000,0.0003804643,0.1886752150,desbalanceo,0.6000000000
0.1280000000,0.0004250214,0.1824135766,desbalanceo,0.6000000000
0.1285000000,0.0004023097,0.1902450551,desbalanceo,0.6000000000
0.1290000000,0.0004115659,0.1872907549,desbalanceo,0.6000000000
0.1295000000,0.0003902695,0.1796101988,desbalanceo,0.6000000000
0.1300000000,0.0004043461,0.1774080568,desbalanceo,0.6000000000
0.1305000000,0.0004894405,0.2061435920,desbalanceo,0.6000000000
0.1310000000,0.0005219847,0.1814009103,desbalanceo,0.6000000000
0.1315000000,0.0005166192,0.2023103997,desbalanceo,0.6000000000
0.1320000000,0.0004804877,0.1971424656,desbalanceo,0.6000000000
0.1325000000,0.0003698556,0.1925182629,desbalanceo,0.6000000000
0.1330000000,0.0004877959,0.1946400733,desbalanceo,0.6000000000
0.1335000000,0.0004394433,0.1950618743,desbalanceo,0.6000000000
0.1340000000,0.0004386650,0.2131282084,desbalanceo,0.6000000000
0.1345000000,0.0005400677,0.1850426655,desbalanceo,0.6000000000
0.1350000000,0.0005001959,0.2030626834,desbalanceo,0.6000000000
0.1355000000,0.0004497505,0.1770581680,desbalanceo,0.6000000000
0.1360000000,0.0004787136,0.2109648155,desbalanceo,0.6000000000
0.1365000000,0.0004896571,0.2117641786,desbalanceo,0.6000000000
0.1370000000,0.0004554991,0.2180089360,desbalanceo,0.6000000000
0.1375000000,0.0004358923,0.2027904331,desbalanceo,0.6000000000
0.1380000000,0.0004589645,0.2163352701,desbalanceo,0.6000000000
0.1385000000,0.0004880688,0.1979488387,desbalanceo,0.6000000000
0.1390000000,0.0005154666,0.1878576878,desbalanceo,0.6000000000
0.1395000000,0.0004730996,0.2005809271,desbalanceo,0.6000000000
0.1400000000,0.0005537239,0.2053256108,desbalanceo,0.6000000000
0.1405000000,0.0004692244,0.2010059491,desbalanceo,0.6000000000
0.1410000000,0.0005271792,0.2110596239,desbalanceo,0.6000000000
0.1415000000,0.0005034763,0.2059525853,desbalanceo,0.6000000000
0.1420000000,0.0005627878,0.1917241957,desbalanceo,0.6000000000
0.1425000000,0.0004974748,0.2081089447,desbalanceo,0.6000000000
0.1430000000,0.0005275028,0.1947566803,desbalanceo,0.6000000000
0.1435000000,0.0004790336,0.2061224743,desbalanceo,0.6000000000
0.1440000000,0.0005252677,0.2047096471,desbalanceo,0.6000000000
0.1445000000,0.0006030311,0.1972221284,desbalanceo,0.6000000000
0.1450000000,0.0005148101,0.2161370328,desbalanceo,0.6000000000
0.1455000000,0.0005631989,0.2299511638,desbalanceo,0.6000000000
0.1460000000,0.0005851218,0.2007000609,desbalanceo,0.6000000000
0.1465000000,0.0005666745,0.2110847259,desbalanceo,0.6000000000
0.1470000000,0.0006534767,0.2306074017,desbalanceo,0.6000000000
0.1475000000,0.0006246229,0.2097495506,desbalanceo,0.6000000000
0.1480000000,0.0005510339,0.2263386040,desbalanceo,0.6000000000
0.1485000000,0.0006585054,0.2172956976,desbalanceo,0.6000000000
0.1490000000,0.0006130553,0.2258029571,desbalanceo,0.6000000000
0.1495000000,0.0006026726,0.2111288088,desbalanceo,0.6000000000
0.1500000000,0.0005449856,0.1980055504,desbalanceo,0.6000000000
0.1505000000,0.0006587090,0.2319893203,desbalanceo,0.6000000000
0.1510000000,0.0006097519,0.2121886612,desbalanceo,0.6000000000
0.1515000000,0.0005413413,0.2131768435,desbalanceo,0.6000000000
0.1520000000,0.0006504879,0.2122309697,desbalanceo,0.6000000000
0.1525000000,0.0006689339,0.2369044969,desbalanceo,0.6000000000
0.1530000000,0.0006410379,0.2300653977,desbalanceo,0.6000000000
0.1535000000,0.0006149917,0.2435565731,desbalanceo,0.6000000000
0.1540000000,0.0006331107,0.2254345601,desbalanceo,0.6000000000
0.1545000000,0.0006355841,0.2229514089,desbalanceo,0.6000000000
0.1550000000,0.0006553869,0.2348036737,desbalanceo,0.6000000000
0.1555000000,0.0007156138,0.2171762795,desbalanceo,0.6000000000
0.1560000000,0.0006199114,0.2212365360,desbalanceo,0.6000000000
0.1565000000,0.0006934922,0.2310233383,desbalanceo,0.6000000000
0.1570000000,0.0006146188,0.2268403302,desbalanceo,0.6000000000
0.1575000000,0.0006397515,0.2374475312,desbalanceo,0.6000000000
0.1580000000,0.0006345590,0.2271537484,desbalanceo,0.6000000000
0.1585000000,0.0006617369,0.2223345169,desbalanceo,0.6000000000
0.1590000000,0.0006481128,0.2451416168,desbalanceo,0.6000000000
0.1595000000,0.0007101627,0.2535999266,desbalanceo,0.6000000000
0.1600000000,0.0007262812,0.2375717525,desbalanceo,0.6000000000
0.1605000000,0.0006876843,0.2284225505,desbalanceo,0.6000000000
0.1610000000,0.0007285498,0.2461968310,desbalanceo,0.6000000000
0.1615000000,0.0006640162,0.2177793981,desbalanceo,0.6000000000
0.1620000000,0.0007626603,0.2371726666,desbalanceo,0.6000000000
0.1625000000,0.0007432037,0.2370398130,desbalanceo,0.6000000000
0.1630000000,0.0007634777,0.2563417982,desbalanceo,0.6000000000
0.1635000000,0.0008034090,0.2304890902,desbalanceo,0.6000000000
0.1640000000,0.0008193782,0.2355368822,desbalanceo,0.6000000000
0.1645000000,0.0007716665,0.2430480885,desbalanceo,0.6000000000
0.1650000000,0.0007450315,0.2444123370,desbalanceo,0.6000000000
0.1655000000,0.0007805874,0.2471753444,desbalanceo,0.6000000000
0.1660000000,0.0007690813,0.2478141746,desbalanceo,0.6000000000
0.1665000000,0.0007451235,0.2320017390,desbalanceo,0.6000000000
0.1670000000,0.0007297942,0.2434705206,desbalanceo,0.6000000000
0.1675000000,0.0007884195,0.2355311749,desbalanceo,0.6000000000
0.1680000000,0.0007332780,0.2559559380,desbalanceo,0.6000000000
0.1685000000,0.0008051724,0.2641414812,desbalanceo,0.6000000000
0.1690000000,0.0007873722,0.2401397323,desbalanceo,0.6000000000
0.1695000000,0.0007493176,0.2504280777,desbalanceo,0.6000000000
0.1700000000,0.0007800119,0.2525654976,desbalanceo,0.6000000000
0.1705000000,0.0007924265,0.2730686863,desbalanceo,0.6000000000
0.1710000000,0.0008630475,0.2414136242,desbalanceo,0.6000000000
0.1715000000,0.0007596555,0.2436610694,desbalanceo,0.6000000000
0.1720000000,0.0007802740,0.2553458362,desbalanceo,0.6000000000
0.1725000000,0.0008366928,0.2484128302,desbalanceo,0.6000000000
0.1730000000,0.0007849398,0.2642549878,desbalanceo,0.6000000000
0.1735000000,0.0008632575,0.2560252386,desbalanceo,0.6000000000
0.1740000000,0.0008129937,0.2513485415,desbalanceo,0.6000000000
0.1745000000,0.0008379555,0.2552698833,desbalanceo,0.6000000000
0.1750000000,0.0008224446,0.2510387116,desbalanceo,0.6000000000
0.1755000000,0.0008909368,0.2463273996,desbalanceo,0.6000000000
0.1760000000,0.0008779864,0.2598093436,desbalanceo,0.6000000000
0.1765000000,0.0008235307,0.2654752291,desbalanceo,0.6000000000
0.1770000000,0.0009215961,0.2663503993,desbalanceo,0.6000000000
0.1775000000,0.0009278898,0.2619589598,desbalanceo,0.6000000000
0.1780000000,0.0008711465,0.2613034689,desbalanceo,0.6000000000
0.1785000000,0.0009441904,0.2312053502,desbalanceo,0.6000000000
0.1790000000,0.0008854540,0.2613250972,desbalanceo,0.6000000000
0.1795000000,0.0009123687,0.2502897602,desbalanceo,0.6000000000
0.1800000000,0.0008899878,0.2667712324,desbalanceo,0.6000000000
0.1805000000,0.0009506921,0.2526976201,desbalanceo,0.6000000000
0.1810000000,0.0009236162,0.2801202538,desbalanceo,0.6000000000
0.1815000000,0.0009489967,0.2737106101,desbalanceo,0.6000000000
0.1820000000,0.0008913058,0.2600874166,desbalanceo,0.6000000000
0.1825000000,0.0009593913,0.2698902252,desbalanceo,0.6000000000
0.1830000000,0.0009921772,0.2657474149,desbalanceo,0.6000000000
0.1835000000,0.0009417709,0.2603817573,desbalanceo,0.6000000000
0.1840000000,0.0009307609,0.2594017970,desbalanceo,0.6000000000
0.1845000000,0.0009796470,0.2654775863,desbalanceo,0.6000000000
0.1850000000,0.0009660462,0.2736401110,desbalanceo,0.6000000000
0.1855000000,0.0009808375,0.2730074060,desbalanceo,0.6000000000
0.1860000000,0.0009899972,0.2877551803,desbalanceo,0.6000000000
0.1865000000,0.0009713348,0.2590113366,desbalanceo,0.6000000000
0.1870000000,0.0009681254,0.2756970495,desbalanceo,0.6000000000
0.1875000000,0.0010089867,0.2790856600,desbalanceo,0.6000000000
0.1880000000,0.0010018127,0.2732645732,desbalanceo,0.6000000000
0.1885000000,0.0010296644,0.2691880668,desbalanceo,0.6000000000
0.1890000000,0.0010300541,0.2767993758,desbalanceo,0.6000000000
0.1895000000,0.0010563132,0.2573616876,desbalanceo,0.6000000000
0.1900000000,0.0010324826,0.2866551995,desbalanceo,0.6000000000
0.1905000000,0.0009836948,0.2853618949,desbalanceo,0.6000000000
0.1910000000,0.0010681968,0.2850262669,desbalanceo,0.6000000000
0.1915000000,0.0010352811,0.2824166493,desbalanceo,0.6000000000
0.1920000000,0.0010190117,0.2824868917,desbalanceo,0.6000000000
0.1925000000,0.0010429455,0.2917840925,desbalanceo,0.6000000000
0.1930000000,0.0010541912,0.2861955361,desbalanceo,0.6000000000
0.1935000000,0.0010184283,0.2879232241,desbalanceo,0.6000000000
0.1940000000,0.0010802545,0.2801389461,desbalanceo,0.6000000000
0.1945000000,0.0010473358,0.2779727436,desbalanceo,0.6000000000
0.1950000000,0.0011288873,0.2867186176,desbalanceo,0.6000000000
0.1955000000,0.0011201396,0.2697924244,desbalanceo,0.6000000000
0.1960000000,0.0011189901,0.3018409217,desbalanceo,0.6000000000
0.1965000000,0.0011204951,0.2820657128,desbalanceo,0.6000000000
0.1970000000,0.0011674087,0.2765132195,desbalanceo,0.6000000000
0.1975000000,0.0010751631,0.3091495158,desbalanceo,0.6000000000
0.1980000000,0.0010946417,0.2980107194,desbalanceo,0.6000000000
