t,x,F,falla,severidad
0.0320000000,0.0000016818,-0.0049639194,holgura,0.4000000000
0.0325000000,0.0000007332,-0.0051709559,holgura,0.4000000000
0.0330000000,0.0000025426,0.0033668632,holgura,0.4000000000
0.0335000000,0.0000009121,0.0126597450,holgura,0.4000000000
0.0340000000,0.0000009198,0.0050736297,holgura,0.4000000000
0.0345000000,0.0000013288,-0.0082715838,holgura,0.4000000000
0.0350000000,-0.0000000214,-0.0034894571,holgura,0.4000000000
0.0355000000,0.0000009910,-0.0054755147,holgura,0.4000000000
0.0360000000,0.0000026128,0.0047398893,holgura,0.4000000000
0.0365000000,0.0000000479,0.0107065841,holgura,0.4000000000
0.0370000000,0.0000006142,-0.0105610323,holgura,0.4000000000
0.0375000000,0.0000024387,-0.0044723124,holgura,0.4000000000
0.0380000000,0.0000019248,-0.0090086965,holgura,0.4000000000
0.0385000000,0.0000003444,-0.0056078181,holgura,0.4000000000
0.0390000000,0.0000004615,0.0066507322,holgura,0.4000000000
0.0395000000,0.0000005685,0.0089671098,holgura,0.4000000000
0.0400000000,0.0000016234,0.0026612713,holgura,0.4000000000
0.0405000000,0.0000012799,-0.0013014955,holgura,0.4000000000
0.0410000000,0.0000021117,-0.0013015072,holgura,0.4000000000
0.0415000000,0.0000015163,-0.0312410113,holgura,0.4000000000
0.0420000000,0.0000013070,-0.0059831440,holgura,0.4000000000
0.0425000000,0.0000006674,-0.0035985693,holgura,0.4000000000
0.0430000000,0.0000019983,0.0074000372,holgura,0.4000000000
0.0435000000,0.0000025134,0.0042056377,holgura,0.4000000000
0.0440000000,0.0000024441,0.0011384592,holgura,0.4000000000
0.0445000000,0.0000015175,-0.0124885937,holgura,0.4000000000
0.0450000000,0.0000018859,-0.0018742564,holgura,0.4000000000
0.0455000000,0.0000018505,-0.0059116247,holgura,0.4000000000
0.0460000000,0.0000023189,0.0049883867,holgura,0.4000000000
0.0465000000,0.0000015641,-0.0025427329,holgura,0.4000000000
0.0470000000,0.0000008879,0.0091837704,holgura,0.4000000000
0.0475000000,0.0000022125,0.0207382196,holgura,0.4000000000
0.0480000000,0.0000012575,0.0071154549,holgura,0.4000000000
0.0485000000,0.0000014803,0.0212280220,holgura,0.4000000000
0.0490000000,0.0000023711,-0.0096826020,holgura,0.4000000000
0.0495000000,0.0000027506,0.0038493121,holgura,0.4000000000
0.0500000000,0.0000025994,0.0136172483,holgura,0.4000000000
0.0505000000,0.0000019397,-0.0095221919,holgura,0.4000000000
0.0510000000,0.0000014544,-0.0148630357,holgura,0.4000000000
0.0515000000,0.0000024047,0.0037410331,holgura,0.4000000000
0.0520000000,0.0000009963,-0.0140886799,holgura,0.4000000000
0.0525000000,0.0000034620,-0.0116930411,holgura,0.4000000000
0.0530000000,0.0000015752,0.0034639550,holgura,0.4000000000
0.0535000000,0.0000024699,0.0137067724,holgura,0.4000000000
0.0540000000,0.0000026591,0.0135353748,holgura,0.4000000000
0.0545000000,0.0000031235,0.0074394042,holgura,0.4000000000
0.0550000000,0.0000006121,-0.0077841346,holgura,0.4000000000
0.0555000000,0.0000025499,-0.0167724696,holgura,0.4000000000
0.0560000000,0.0000032315,0.0084907540,holgura,0.4000000000
0.0565000000,0.0000025774,-0.0158752382,holgura,0.4000000000
0.0570000000,0.0000008895,0.0013700046,holgura,0.4000000000
0.0575000000,0.0000030625,0.0121802174,holgura,0.4000000000
0.0580000000,0.0000032262,-0.0083654168,holgura,0.4000000000
0.0585000000,0.0000017415,-0.0188996287,holgura,0.4000000000
0.0590000000,0.0000018157,-0.0078571086,holgura,0.4000000000
0.0595000000,0.0000024851,-0.0057477434,holgura,0.4000000000
0.0600000000,0.0000026771,0.0090273171,holgura,0.4000000000
0.0605000000,0.0000022856,0.0060414674,holgura,0.4000000000
0.0610000000,0.0000022470,0.0087946566,holgura,0.4000000000
0.0615000000,0.0000036287,0.0100209495,holgura,0.4000000000
0.0620000000,0.0000034489,0.0129094622,holgura,0.4000000000
0.0625000000,0.0000042679,-0.0007219751,holgura,0.4000000000
0.0630000000,0.0000025439,-0.0044793783,holgura,0.4000000000
0.0635000000,0.0000023754,-0.0047583737,holgura,0.4000000000
0.0640000000,0.0000012278,-0.0061999152,holgura,0.4000000000
0.0645000000,0.0000030200,0.0054958395,holgura,0.4000000000
0.0650000000,0.0000027897,-0.0008747909,holgura,0.4000000000
0.0655000000,0.0000027591,0.0031227931,holgura,0.4000000000
0.0660000000,0.0000034771,-0.0002287440,holgura,0.4000000000
0.0665000000,0.0000035616,-0.0087188417,holgura,0.4000000000
0.0670000000,0.0000026741,-0.0112088918,holgura,0.4000000000
0.0675000000,0.0000024608,0.0051496886,holgura,0.4000000000
0.0680000000,0.0000041066,0.0113249283,holgura,0.4000000000
0.0685000000,0.0000034502,-0.0028323829,holgura,0.4000000000
0.0690000000,0.0000040259,0.0107181457,holgura,0.4000000000
0.0695000000,0.0000036208,0.0189783004,holgura,0.4000000000
0.0700000000,0.0000036478,-0.0049923109,holgura,0.4000000000
0.0705000000,0.0000015220,0.0095532438,holgura,0.4000000000
0.0710000000,0.0000034375,-0.0053585489,holgura,0.4000000000
0.0715000000,0.0000022347,-0.0035304956,holgura,0.4000000000
0.0720000000,0.0000031410,0.0020194306,holgura,0.4000000000
0.0725000000,0.0000029909,-0.0139048718,holgura,0.4000000000
0.0730000000,0.0000035283,-0.0118955729,holgura,0.4000000000
0.0735000000,0.0000024867,0.0081172939,holgura,0.4000000000
0.0740000000,0.0000041419,0.0073821088,holgura,0.4000000000
0.0745000000,0.0000019876,0.0008182863,holgura,0.4000000000
0.0750000000,0.0000046653,0.0068532090,holgura,0.4000000000
0.0755000000,0.0000043098,-0.0126847403,holgura,0.4000000000
0.0760000000,0.0000037379,-0.0050535087,holgura,0.4000000000
0.0765000000,0.0000033803,-0.0041678608,holgura,0.4000000000
0.0770000000,0.0000034661,0.0033093997,holgura,0.4000000000
0.0775000000,0.0000023883,-0.0065641561,holgura,0.4000000000
0.0780000000,0.0000047107,-0.0004273294,holgura,0.4000000000
0.0785000000,0.0000055711,0.0048604324,holgura,0.4000000000
0.0790000000,0.0000039102,-0.0129345831,holgura,0.4000000000
0.0795000000,0.0000033489,0.0003408283,holgura,0.4000000000
0.0800000000,0.0000054022,0.0098411867,holgura,0.4000000000
0.0805000000,0.0000037910,-0.0061469684,holgura,0.4000000000
0.0810000000,0.0000028602,0.0055341517,holgura,0.4000000000
0.0815000000,0.0000045102,-0.0008324622,holgura,0.4000000000
0.0820000000,0.0000029797,0.0041567166,holgura,0.4000000000
0.0825000000,0.0000031618,-0.0028564161,holgura,0.4000000000
0.0830000000,0.0000034029,-0.0025031829,holgura,0.4000000000
0.0835000000,0.0000049356,0.0095042358,holgura,0.4000000000
0.0840000000,0.0000036260,-0.0033245976,holgura,0.4000000000
0.0845000000,0.0000034634,0.0068777373,holgura,0.4000000000
0.0850000000,0.0000026151,-0.0023394283,holgura,0.4000000000
0.0855000000,0.0000030614,0.0239723304,holgura,0.4000000000
0.0860000000,0.0000049892,0.0099934433,holgura,0.4000000000
0.0865000000,0.0000031955,0.0018774245,holgura,0.4000000000
0.0870000000,0.0000046672,0.0008565512,holgura,0.4000000000
0.0875000000,0.0000044394,-0.0159985065,holgura,0.4000000000
0.0880000000,0.0000037062,-0.0129365092,holgura,0.4000000000
0.0885000000,0.0000047608,-0.0023709610,holgura,0.4000000000
0.0890000000,0.0000041337,0.0004734958,holgura,0.4000000000
0.0895000000,0.0000027127,0.0081257621,holgura,0.4000000000
0.0900000000,0.0000044070,0.0003979828,holgura,0.4000000000
0.0905000000,0.0000064946,0.0187168298,holgura,0.4000000000
0.0910000000,0.0000039808,0.0122626605,holgura,0.4000000000
0.0915000000,0.0000034392,-0.0026905916,holgura,0.4000000000
0.0920000000,0.0000042306,-0.0004585406,holgura,0.4000000000
0.0925000000,0.0000037993,-0.0048703919,holgura,0.4000000000
0.0930000000,0.0000046266,-0.0046086750,holgura,0.4000000000
0.0935000000,0.0000036762,-0.0012076595,holgura,0.4000000000
0.0940000000,0.0000045322,0.0034816097,holgura,0.4000000000
0.0945000000,0.0000038421,0.0068849487,holgura,0.4000000000
0.0950000000,0.0000042301,-0.0040655987,holgura,0.4000000000
0.0955000000,0.0000038964,-0.0098961413,holgura,0.4000000000
0.0960000000,0.0000038670,0.0082287095,holgura,0.4000000000
0.0965000000,0.0000050437,-0.0028485616,holgura,0.4000000000
0.0970000000,0.0000033363,-0.0065754058,holgura,0.4000000000
0.0975000000,0.0000046649,0.0187359007,holgura,0.4000000000
0.0980000000,0.0000037099,-0.0086067462,holgura,0.4000000000
0.0985000000,0.0000032738,-0.0004130695,holgura,0.4000000000
0.0990000000,0.0000039023,-0.0147296436,holgura,0.4000000000
0.0995000000,0.0000047985,-0.0054996182,holgura,0.4000000000
0.1000000000,0.0000053054,0.0009807697,holgura,0.4000000000
0.1005000000,0.0000047587,-0.0036644640,holgura,0.4000000000
0.1010000000,0.0000032288,-0.0105954451,holgura,0.4000000000
0.1015000000,0.0000058618,-0.0082445017,holgura,0.4000000000
0.1020000000,0.0000035310,-0.0006427135,holgura,0.4000000000
0.1025000000,0.0000031212,0.0121998082,holgura,0.4000000000
0.1030000000,0.0000031008,-0.0199300286,holgura,0.4000000000
0.1035000000,0.0000035332,-0.0052372780,holgura,0.4000000000
0.1040000000,0.0000057507,-0.0044373811,holgura,0.4000000000
0.1045000000,0.0000051682,-0.0115405666,holgura,0.4000000000
0.1050000000,0.0000037966,0.0143512005,holgura,0.4000000000
0.1055000000,0.0000052259,0.0025027349,holgura,0.4000000000
0.1060000000,0.0000031308,0.0108810784,holgura,0.4000000000
0.1065000000,0.0000040294,0.0035951792,holgura,0.4000000000
0.1070000000,0.0000029644,0.0002672084,holgura,0.4000000000
0.1075000000,0.0000034568,-0.0021056319,holgura,0.4000000000
0.1080000000,0.0000031538,-0.0095498480,holgura,0.4000000000
0.1085000000,0.0000060313,0.0035833245,holgura,0.4000000000
0.1090000000,0.0000031440,0.0173551165,holgura,0.4000000000
0.1095000000,0.0000042843,-0.0137368503,holgura,0.4000000000
0.1100000000,0.0000039321,0.0204646464,holgura,0.4000000000
0.1105000000,0.0000045781,-0.0064147485,holgura,0.4000000000
0.1110000000,0.0000037170,-0.0019771522,holgura,0.4000000000
0.1115000000,0.0000052569,0.0023862184,holgura,0.4000000000
0.1120000000,0.0000050170,0.0112971768,holgura,0.4000000000
0.1125000000,0.0000048170,0.0022502697,holgura,0.4000000000
0.1130000000,0.0000043550,-0.0028657441,holgura,0.4000000000
0.1135000000,0.0000049100,-0.0018666957,holgura,0.4000000000
0.1140000000,0.0000040823,0.0014180265,holgura,0.4000000000
0.1145000000,0.0000049802,0.0071787276,holgura,0.4000000000
0.1150000000,0.0000045503,0.0121394025,holgura,0.4000000000
0.1155000000,0.0000043142,0.0079222289,holgura,0.4000000000
0.1160000000,0.0000041562,-0.0075857289,holgura,0.4000000000
0.1165000000,0.0000029437,-0.0152346917,holgura,0.4000000000
0.1170000000,0.0000053731,0.0113775423,holgura,0.4000000000
0.1175000000,0.0000047097,-0.0006017703,holgura,0.4000000000
0.1180000000,0.0000055577,0.0076237746,holgura,0.4000000000
0.1185000000,0.0000056804,0.0213016568,holgura,0.4000000000
0.1190000000,0.0000044323,-0.0081515342,holgura,0.4000000000
0.1195000000,0.0000042449,0.0072296811,holgura,0.4000000000
0.1200000000,0.0000051515,-0.0013205635,holgura,0.4000000000
0.1205000000,0.0000049438,0.0013660847,holgura,0.4000000000
0.1210000000,0.0000052338,-0.0039385052,holgura,0.4000000000
0.1215000000,0.0000039263,0.0035151203,holgura,0.4000000000
0.1220000000,0.0000059061,-0.0113326735,holgura,0.4000000000
0.1225000000,0.0000044158,-0.0115135183,holgura,0.4000000000
0.1230000000,0.0000041247,0.0002827454,holgura,0.4000000000
0.1235000000,0.0000051691,-0.0158988124,holgura,0.4000000000
0.1240000000,0.0000044463,-0.0179052176,holgura,0.4000000000
0.1245000000,0.0000027322,0.0100417576,holgura,0.4000000000
0.1250000000,0.0000039541,0.0100171054,holgura,0.4000000000
0.1255000000,0.0000037259,-0.0008945403,holgura,0.4000000000
0.1260000000,0.0000042809,-0.0035141024,holgura,0.4000000000
0.1265000000,0.0000042745,0.0069940473,holgura,0.4000000000
0.1270000000,0.0000043254,-0.0010354278,holgura,0.4000000000
0.1275000000,0.0000027821,-0.0035226351,holgura,0.4000000000
0.1280000000,0.0000046409,0.0077979156,holgura,0.4000000000
0.1285000000,0.0000041496,0.0067422296,holgura,0.4000000000
0.1290000000,0.0000046150,-0.0075541129,holgura,0.4000000000
0.1295000000,0.0000041988,-0.0235912692,holgura,0.4000000000
0.1300000000,0.0000038265,0.0159016157,holgura,0.4000000000
0.1305000000,0.0000050288,-0.0143370461,holgura,0.4000000000
0.1310000000,0.0000040978,-0.0224717742,holgura,0.4000000000
0.1315000000,0.0000048220,0.0015874225,holgura,0.4000000000
0.1320000000,0.0000040520,-0.0026996262,holgura,0.4000000000
0.1325000000,0.0000034146,0.0016465641,holgura,0.4000000000
0.1330000000,0.0000042782,0.0047413746,holgura,0.4000000000
0.1335000000,0.0000043762,-0.0080311774,holgura,0.4000000000
0.1340000000,0.0000054646,0.0082950575,holgura,0.4000000000
0.1345000000,0.0000044886,0.0050659334,holgura,0.4000000000
0.1350000000,0.0000042457,-0.0001429981,holgura,0.4000000000
0.1355000000,0.0000052023,-0.0106736330,holgura,0.4000000000
0.1360000000,0.0000045003,-0.0029562619,holgura,0.4000000000
0.1365000000,0.0000060192,0.0027257151,holgura,0.4000000000
0.1370000000,0.0000057198,-0.0153617848,holgura,0.4000000000
0.1375000000,0.0000049849,0.0063170459,holgura,0.4000000000
0.1380000000,0.0000043283,0.0130833166,holgura,0.4000000000
0.1385000000,0.0000044689,0.0028116737,holgura,0.4000000000
0.1390000000,0.0000040115,0.0169458533,holgura,0.4000000000
0.1395000000,0.0000042268,-0.0076668845,holgura,0.4000000000
0.1400000000,0.0000050533,-0.0118490853,holgura,0.4000000000
0.1405000000,0.0000043415,-0.0175943994,holgura,0.4000000000
0.1410000000,0.0000038297,-0.0003756301,holgura,0.4000000000
0.1415000000,0.0000022704,0.0081662087,holgura,0.4000000000
0.1420000000,0.0000054669,0.0004178643,holgura,0.4000000000
0.1425000000,0.0000037942,-0.0077561000,holgura,0.4000000000
0.1430000000,0.0000042941,-0.0043374721,holgura,0.4000000000
0.1435000000,0.0000042098,0.0132950051,holgura,0.4000000000
0.1440000000,0.0000028690,-0.0023564049,holgura,0.4000000000
0.1445000000,0.0000051645,-0.0062621177,holgura,0.4000000000
0.1450000000,0.0000040205,-0.0089191337,holgura,0.4000000000
0.1455000000,0.0000036417,0.0058990617,holgura,0.4000000000
0.1460000000,0.0000035701,-0.0094494971,holgura,0.4000000000
0.1465000000,0.0000038251,-0.0160028478,holgura,0.4000000000
0.1470000000,0.0000033779,-0.0206470399,holgura,0.4000000000
0.1475000000,0.0000037647,0.0078065293,holgura,0.4000000000
0.1480000000,0.0000038249,-0.0097438956,holgura,0.4000000000
0.1485000000,0.0000043168,0.0201186001,holgura,0.4000000000
0.1490000000,0.0000044538,0.0109853229,holgura,0.4000000000
0.1495000000,0.0000051560,0.0037524114,holgura,0.4000000000
0.1500000000,0.0000047665,-0.0062262108,holgura,0.4000000000
0.1505000000,0.0000036429,0.0187762647,holgura,0.4000000000
0.1510000000,0.0000044952,0.0130656041,holgura,0.4000000000
0.1515000000,0.0000033463,-0.0091887145,holgura,0.4000000000
0.1520000000,0.0000030551,0.0131418672,holgura,0.4000000000
0.1525000000,0.0000042324,-0.0012502591,holgura,0.4000000000
0.1530000000,0.0000036584,-0.0037512023,holgura,0.4000000000
0.1535000000,0.0000032460,-0.0176160973,holgura,0.4000000000
0.1540000000,0.0000038984,-0.0062298265,holgura,0.4000000000
0.1545000000,0.0000037949,0.0080549892,holgura,0.4000000000
0.1550000000,0.0000048302,0.0109059435,holgura,0.4000000000
0.1555000000,0.0000027847,-0.0117457758,holgura,0.4000000000
0.1560000000,0.0000043281,-0.0093514571,holgura,0.4000000000
0.1565000000,0.0000045877,0.0194281459,holgura,0.4000000000
0.1570000000,0.0000042734,0.0014795979,holgura,0.4000000000
0.1575000000,0.0000035823,-0.0081906065,holgura,0.4000000000
0.1580000000,0.0000030568,0.0015802909,holgura,0.4000000000
0.1585000000,0.0000016433,0.0119021448,holgura,0.4000000000
0.1590000000,0.0000026838,0.0053150970,holgura,0.4000000000
0.1595000000,0.0000021617,0.0085041883,holgura,0.4000000000
0.1600000000,0.0000026924,-0.0104844345,holgura,0.4000000000
0.1605000000,0.0000024829,-0.0019211123,holgura,0.4000000000
0.1610000000,0.0000037579,0.0041029635,holgura,0.4000000000
0.1615000000,0.0000017585,0.0004219475,holgura,0.4000000000
0.1620000000,0.0000045702,0.0076377623,holgura,0.4000000000
0.1625000000,0.0000045229,-0.0100411519,holgura,0.4000000000
0.1630000000,0.0000035928,-0.0075085629,holgura,0.4000000000
0.1635000000,0.0000030639,0.0065321040,holgura,0.4000000000
0.1640000000,0.0000032590,-0.0034164224,holgura,0.4000000000
0.1645000000,0.0000019764,-0.0261456551,holgura,0.4000000000
0.1650000000,0.0000028079,0.0063829503,holgura,0.4000000000
0.1655000000,0.0000023780,-0.0072430823,holgura,0.4000000000
0.1660000000,0.0000016215,-0.0031558531,holgura,0.4000000000
0.1665000000,0.0000027868,0.0044445282,holgura,0.4000000000
0.1670000000,0.0000035919,-0.0086185647,holgura,0.4000000000
0.1675000000,0.0000024075,-0.0107647466,holgura,0.4000000000
0.1680000000,0.0000022936,-0.0042527610,holgura,0.4000000000
0.1685000000,0.0000024083,0.0140636906,holgura,0.4000000000
0.1690000000,0.0000021405,0.0082715532,holgura,0.4000000000
0.1695000000,0.0000026514,-0.0035972225,holgura,0.4000000000
0.1700000000,0.0000017333,0.0003595493,holgura,0.4000000000
0.1705000000,0.0000014820,-0.0070368330,holgura,0.4000000000
0.1710000000,0.0000020808,-0.0113627892,holgura,0.4000000000
0.1715000000,0.0000017173,0.0223647957,holgura,0.4000000000
0.1720000000,0.0000042380,0.0083898761,holgura,0.4000000000
0.1725000000,0.0000025286,-0.0163575578,holgura,0.4000000000
0.1730000000,0.0000032321,-0.0057143290,holgura,0.4000000000
0.1735000000,0.0000031682,-0.0047158385,holgura,0.4000000000
0.1740000000,0.0000016236,-0.0166714319,holgura,0.4000000000
0.1745000000,0.0000028020,-0.0034722455,holgura,0.4000000000
0.1750000000,0.0000021342,0.0018924694,holgura,0.4000000000
0.1755000000,0.0000021453,-0.0017405952,holgura,0.4000000000
0.1760000000,0.0000013745,0.0100353942,holgura,0.4000000000
0.1765000000,0.0000021550,-0.0025754358,holgura,0.4000000000
0.1770000000,0.0000009896,-0.0100994996,holgura,0.4000000000
0.1775000000,0.0000014921,0.0157751624,holgura,0.4000000000
0.1780000000,0.0000020644,-0.0035429153,holgura,0.4000000000
0.1785000000,0.0000013906,0.0079797949,holgura,0.4000000000
0.1790000000,0.0000018909,0.0070285729,holgura,0.4000000000
0.1795000000,0.0000012698,-0.0074551432,holgura,0.4000000000
0.1800000000,-0.0000001612,-0.0024197910,holgura,0.4000000000
0.1805000000,0.0000009766,0.0033351678,holgura,0.4000000000
0.1810000000,0.0000016992,0.0042981371,holgura,0.4000000000
0.1815000000,0.0000030637,-0.0001220294,holgura,0.4000000000
0.1820000000,0.0000019516,-0.0059602462,holgura,0.4000000000
0.1825000000,0.0000019765,-0.0096176443,holgura,0.4000000000
0.1830000000,0.0000001723,0.0029786528,holgura,0.4000000000
0.1835000000,0.0000009019,0.0044860173,holgura,0.4000000000
0.1840000000,0.0000013220,-0.0022769474,holgura,0.4000000000
0.1845000000,0.0000011841,0.0000102703,holgura,0.4000000000
0.1850000000,0.0000014581,0.0059160845,holgura,0.4000000000
0.1855000000,0.0000007536,0.0052921688,holgura,0.4000000000
0.1860000000,0.0000023776,0.0012598241,holgura,0.4000000000
0.1865000000,0.0000031587,0.0098391837,holgura,0.4000000000
0.1870000000,0.0000011194,0.0076239211,holgura,0.4000000000
0.1875000000,0.0000015883,0.0090014259,holgura,0.4000000000
0.1880000000,-0.0000004652,0.0019515531,holgura,0.4000000000
0.1885000000,0.0000004948,0.0030526187,holgura,0.4000000000
0.1890000000,-0.0000002568,-0.0092473147,holgura,0.4000000000
0.1895000000,0.0000006719,-0.0004400276,holgura,0.4000000000
0.1900000000,-0.0000002556,0.0202380467,holgura,0.4000000000
0.1905000000,0.0000008131,0.0002217294,holgura,0.4000000000
0.1910000000,0.0000003494,0.0062945153,holgura,0.4000000000
0.1915000000,0.0000002356,-0.0047669729,holgura,0.4000000000
0.1920000000,0.0000012189,0.0038659284,holgura,0.4000000000
0.1925000000,-0.0000000764,0.0038650480,holgura,0.4000000000
0.1930000000,0.0000012106,-0.0014429572,holgura,0.4000000000
0.1935000000,0.0000006777,0.0132726729,holgura,0.4000000000
0.1940000000,0.0000001949,-0.0043132310,holgura,0.4000000000
0.1945000000,-0.0000000337,-0.0012561115,holgura,0.4000000000
0.1950000000,0.0000008653,-0.0059583519,holgura,0.4000000000
0.1955000000,-0.0000001701,0.0010471905,holgura,0.4000000000
0.1960000000,0.0000009056,0.0317657610,holgura,0.4000000000
0.1965000000,0.0000003789,0.0055366725,holgura,0.4000000000
0.1970000000,0.0000011842,0.0053989051,holgura,0.4000000000
0.1975000000,-0.0000004919,-0.0028039522,holgura,0.4000000000
0.1980000000,0.0000008541,-0.0093993760,holgura,0.4000000000
0.1985000000,0.0000002667,-0.0061148829,holgura,0.4000000000
0.1990000000,0.0000016479,0.0102724280,holgura,0.4000000000
0.1995000000,0.0000003504,-0.0031466652,holgura,0.4000000000
0.2000000000,-0.0000004787,-0.0045868147,holgura,0.4000000000
0.2005000000,-0.0000017799,0.0166024565,holgura,0.4000000000
0.2010000000,-0.0000003661,-0.0034069055,holgura,0.4000000000
0.2015000000,0.0000000487,-0.0062135773,holgura,0.4000000000
0.2020000000,-0.0000002503,0.0181776664,holgura,0.4000000000
0.2025000000,0.0000003594,0.0038386654,holgura,0.4000000000
0.2030000000,0.0000000844,-0.0122861276,holgura,0.4000000000
0.2035000000,-0.0000001934,-0.0096056981,holgura,0.4000000000
0.2040000000,0.0000000453,-0.0100921460,holgura,0.4000000000
0.2045000000,0.0000005480,0.0065716417,holgura,0.4000000000
0.2050000000,-0.0000005880,-0.0152922141,holgura,0.4000000000
0.2055000000,0.0000007261,0.0028509001,holgura,0.4000000000
0.2060000000,-0.0000004152,-0.0036990908,holgura,0.4000000000
0.2065000000,0.0000001689,-0.0057045956,holgura,0.4000000000
0.2070000000,-0.0000010942,-0.0037777077,holgura,0.4000000000
0.2075000000,-0.0000013550,0.0179949294,holgura,0.4000000000
0.2080000000,-0.0000003821,-0.0243638583,holgura,0.4000000000
0.2085000000,-0.0000015813,0.0254926684,holgura,0.4000000000
0.2090000000,-0.0000004126,0.0007085210,holgura,0.4000000000
0.2095000000,0.0000007694,0.0026563328,holgura,0.4000000000
0.2100000000,-0.0000007380,0.0053998339,holgura,0.4000000000
0.2105000000,-0.0000009885,-0.0072422155,holgura,0.4000000000
0.2110000000,0.0000006416,0.0020532795,holgura,0.4000000000
0.2115000000,-0.0000006245,-0.0001020025,holgura,0.4000000000
0.2120000000,0.0000000960,0.0051405580,holgura,0.4000000000
0.2125000000,0.0000000880,-0.0153774223,holgura,0.4000000000
0.2130000000,-0.0000007306,0.0060792861,holgura,0.4000000000
0.2135000000,-0.0000013283,-0.0148880679,holgura,0.4000000000
