t,x,F,falla,severidad
0.0570000000,0.0000550968,0.2704285474,saludable,0.6000000000
0.0575000000,0.0001740365,0.2713974548,saludable,0.6000000000
0.0580000000,0.0002453708,0.2568696524,saludable,0.6000000000
0.0585000000,0.0002039717,0.2643284153,saludable,0.6000000000
0.0590000000,0.0002493534,0.2753135614,saludable,0.6000000000
0.0595000000,0.0001521278,0.2795164987,saludable,0.6000000000
0.0600000000,0.0001024771,0.2893435598,saludable,0.6000000000
0.0605000000,0.0000738143,0.2723717650,saludable,0.6000000000
0.0610000000,0.0001755973,0.2677352045,saludable,0.6000000000
0.0615000000,0.0001846700,0.2884351068,saludable,0.6000000000
0.0620000000,0.0001474831,0.2916601973,saludable,0.6000000000
0.0625000000,0.0002085641,0.2835645523,saludable,0.6000000000
0.0630000000,0.0002444965,0.2817543148,saludable,0.6000000000
0.0635000000,0.0002092991,0.3079867109,saludable,0.6000000000
0.0640000000,0.0002345598,0.2957061378,saludable,0.6000000000
0.0645000000,0.0001637251,0.2810990964,saludable,0.6000000000
0.0650000000,0.0002720713,0.3018040667,saludable,0.6000000000
0.0655000000,0.0002311740,0.3066970854,saludable,0.6000000000
0.0660000000,0.0002342671,0.3092720872,saludable,0.6000000000
0.0665000000,0.0001312375,0.3045636279,saludable,0.6000000000
0.0670000000,0.0002085794,0.3056409862,saludable,0.6000000000
0.0675000000,0.0002306679,0.3148740498,saludable,0.6000000000
0.0680000000,0.0001864519,0.3231582014,saludable,0.6000000000
0.0685000000,0.0002960107,0.3192772971,saludable,0.6000000000
0.0690000000,0.0002987575,0.3223692111,saludable,0.6000000000
0.0695000000,0.0003101244,0.3236545940,saludable,0.6000000000
0.0700000000,0.0002698588,0.3042612976,saludable,0.6000000000
0.0705000000,0.0002683589,0.3395125520,saludable,0.6000000000
0.0710000000,0.0001340847,0.3228567897,saludable,0.6000000000
0.0715000000,0.0002242230,0.3492644169,saludable,0.6000000000
0.0720000000,0.0001990702,0.3297241360,saludable,0.6000000000
0.0725000000,0.0000795505,0.3393063112,saludable,0.6000000000
0.0730000000,0.0001670818,0.3378717621,saludable,0.6000000000
0.0735000000,0.0003456848,0.3503302520,saludable,0.6000000000
0.0740000000,0.0003125916,0.3450612311,saludable,0.6000000000
0.0745000000,0.0002614627,0.3389070080,saludable,0.6000000000
0.0750000000,0.0002486958,0.3555415497,saludable,0.6000000000
0.0755000000,0.0002480733,0.3561565698,saludable,0.6000000000
0.0760000000,0.0003226443,0.3590921540,saludable,0.6000000000
0.0765000000,0.0003119401,0.3444933170,saludable,0.6000000000
0.0770000000,0.0002837755,0.3609126601,saludable,0.6000000000
0.0775000000,0.0004437889,0.3554806131,saludable,0.6000000000
0.0780000000,0.0002631247,0.3686340870,saludable,0.6000000000
0.0785000000,0.0003345273,0.3582010081,saludable,0.6000000000
0.0790000000,0.0002925665,0.3553605549,saludable,0.6000000000
0.0795000000,0.0003319135,0.3698264485,saludable,0.6000000000
0.0800000000,0.0003287951,0.3684305957,saludable,0.6000000000
0.0805000000,0.0004542197,0.3919720157,saludable,0.6000000000
0.0810000000,0.0004414081,0.3624383021,saludable,0.6000000000
0.0815000000,0.0003699490,0.3909083673,saludable,0.6000000000
0.0820000000,0.0004449206,0.4021645036,saludable,0.6000000000
0.0825000000,0.0002947374,0.3747217911,saludable,0.6000000000
0.0830000000,0.0005083721,0.3810953645,saludable,0.6000000000
0.0835000000,0.0004157698,0.4003655950,saludable,0.6000000000
0.0840000000,0.0003852347,0.4027622549,saludable,0.6000000000
0.0845000000,0.0004304080,0.3774387894,saludable,0.6000000000
0.0850000000,0.0003940132,0.3803041631,saludable,0.6000000000
0.0855000000,0.0004279035,0.4042192342,saludable,0.6000000000
0.0860000000,0.0004458815,0.4119609157,saludable,0.6000000000
0.0865000000,0.0004709650,0.4039753436,saludable,0.6000000000
0.0870000000,0.0005108549,0.4091993653,saludable,0.6000000000
0.0875000000,0.0004720291,0.3993228317,saludable,0.6000000000
0.0880000000,0.0005709795,0.4129149906,saludable,0.6000000000
0.0885000000,0.0005226799,0.4077315155,saludable,0.6000000000
0.0890000000,0.0004508914,0.4075147844,saludable,0.6000000000
0.0895000000,0.0005849425,0.4093786435,saludable,0.6000000000
0.0900000000,0.0004767108,0.4136114236,saludable,0.6000000000
0.0905000000,0.0004595218,0.4274304560,saludable,0.6000000000
0.0910000000,0.0004981799,0.4263793066,saludable,0.6000000000
0.0915000000,0.0004660299,0.4120209006,saludable,0.6000000000
0.0920000000,0.0004960323,0.4281494181,saludable,0.6000000000
0.0925000000,0.0005872709,0.4243515381,saludable,0.6000000000
0.0930000000,0.0007077994,0.4243070022,saludable,0.6000000000
0.0935000000,0.0004906312,0.4403891639,saludable,0.6000000000
0.0940000000,0.0005653917,0.4581102853,saludable,0.6000000000
0.0945000000,0.0004836672,0.4488526372,saludable,0.6000000000
0.0950000000,0.0005843757,0.4367231404,saludable,0.6000000000
0.0955000000,0.0006295791,0.4377357266,saludable,0.6000000000
0.0960000000,0.0006257337,0.4225336064,saludable,0.6000000000
0.0965000000,0.0006629830,0.4319672888,saludable,0.6000000000
0.0970000000,0.0005545995,0.4382432996,saludable,0.6000000000
0.0975000000,0.0006695035,0.4487606131,saludable,0.6000000000
0.0980000000,0.0005816854,0.4637664916,saludable,0.6000000000
0.0985000000,0.0005827753,0.4611832534,saludable,0.6000000000
0.0990000000,0.0005946718,0.4508776221,saludable,0.6000000000
0.0995000000,0.0006236622,0.4614077166,saludable,0.6000000000
0.1000000000,0.0007004355,0.4598577023,saludable,0.6000000000
0.1005000000,0.0006647398,0.4368853919,saludable,0.6000000000
0.1010000000,0.0006798238,0.4640674893,saludable,0.6000000000
0.1015000000,0.0006506722,0.4772386031,saludable,0.6000000000
0.1020000000,0.0007017801,0.4868628836,saludable,0.6000000000
0.1025000000,0.0006771577,0.4641968085,saludable,0.6000000000
0.1030000000,0.0006479324,0.4600180516,saludable,0.6000000000
0.1035000000,0.0005739700,0.4793704547,saludable,0.6000000000
0.1040000000,0.0007832977,0.4780044262,saludable,0.6000000000
0.1045000000,0.0006887755,0.4858453206,saludable,0.6000000000
0.1050000000,0.0006895528,0.4782410110,saludable,0.6000000000
0.1055000000,0.0007949859,0.4769728948,saludable,0.6000000000
0.1060000000,0.0007845005,0.4779992566,saludable,0.6000000000
0.1065000000,0.0007827008,0.4819267125,saludable,0.6000000000
0.1070000000,0.0008539621,0.5018028821,saludable,0.6000000000
0.1075000000,0.0007791278,0.4902561056,saludable,0.6000000000
0.1080000000,0.0008467047,0.4778992792,saludable,0.6000000000
0.1085000000,0.0007631761,0.4791972698,saludable,0.6000000000
0.1090000000,0.0008204831,0.4903058941,saludable,0.6000000000
0.1095000000,0.0008354016,0.4986851720,saludable,0.6000000000
0.1100000000,0.0008211376,0.4979997547,saludable,0.6000000000
0.1105000000,0.0009203197,0.5199495091,saludable,0.6000000000
0.1110000000,0.0008557801,0.5120844352,saludable,0.6000000000
0.1115000000,0.0009167968,0.5261237583,saludable,0.6000000000
0.1120000000,0.0008982486,0.5139736548,saludable,0.6000000000
0.1125000000,0.0009436430,0.5245237057,saludable,0.6000000000
0.1130000000,0.0008933668,0.5083052361,saludable,0.6000000000
0.1135000000,0.0008728267,0.5337606352,saludable,0.6000000000
0.1140000000,0.0009661916,0.5075000552,saludable,0.6000000000
0.1145000000,0.0008419802,0.5207662762,saludable,0.6000000000
0.1150000000,0.0009015660,0.5126290079,saludable,0.6000000000
0.1155000000,0.0009251359,0.5401892402,saludable,0.6000000000
0.1160000000,0.0010363536,0.5067760048,saludable,0.6000000000
0.1165000000,0.0009972644,0.5158573543,saludable,0.6000000000
0.1170000000,0.0009170729,0.5422998394,saludable,0.6000000000
0.1175000000,0.0010436497,0.5189031949,saludable,0.6000000000
0.1180000000,0.0010467275,0.5416129220,saludable,0.6000000000
0.1185000000,0.0009980663,0.5445923319,saludable,0.6000000000
0.1190000000,0.0009655253,0.5416077938,saludable,0.6000000000
0.1195000000,0.0010462861,0.5423834896,saludable,0.6000000000
0.1200000000,0.0011768712,0.5478017651,saludable,0.6000000000
0.1205000000,0.0009912625,0.5589679480,saludable,0.6000000000
0.1210000000,0.0010394918,0.5330223753,saludable,0.6000000000
0.1215000000,0.0010960786,0.5672049898,saludable,0.6000000000
0.1220000000,0.0011582357,0.5568600948,saludable,0.6000000000
0.1225000000,0.0011362424,0.5725487076,saludable,0.6000000000
0.1230000000,0.0011257451,0.5537655102,saludable,0.6000000000
0.1235000000,0.0011915669,0.5692272312,saludable,0.6000000000
0.1240000000,0.0012049634,0.5624191626,saludable,0.6000000000
0.1245000000,0.0011109095,0.5591246288,saludable,0.6000000000
0.1250000000,0.0012076999,0.5766510659,saludable,0.6000000000
0.1255000000,0.0011207742,0.5619484090,saludable,0.6000000000
0.1260000000,0.0012694526,0.5862450237,saludable,0.6000000000
0.1265000000,0.0012730637,0.5712756327,saludable,0.6000000000
0.1270000000,0.0013126557,0.5771408597,saludable,0.6000000000
0.1275000000,0.0012220003,0.5873662749,saludable,0.6000000000
0.1280000000,0.0012807245,0.5895455131,saludable,0.6000000000
0.1285000000,0.0012235802,0.5655909189,saludable,0.6000000000
0.1290000000,0.0012095136,0.5967490075,saludable,0.6000000000
0.1295000000,0.0012840348,0.5796133776,saludable,0.6000000000
0.1300000000,0.0012687438,0.5986247030,saludable,0.6000000000
0.1305000000,0.0014089439,0.6038726573,saludable,0.6000000000
0.1310000000,0.0013506698,0.5953721294,saludable,0.6000000000
0.1315000000,0.0013823146,0.5998182926,saludable,0.6000000000
0.1320000000,0.0013407321,0.5805983715,saludable,0.6000000000
0.1325000000,0.0014029434,0.5833811121,saludable,0.6000000000
0.1330000000,0.0013814432,0.5996679874,saludable,0.6000000000
0.1335000000,0.0013405094,0.5867486425,saludable,0.6000000000
0.1340000000,0.0014391356,0.6099007424,saludable,0.6000000000
0.1345000000,0.0014959968,0.6074784129,saludable,0.6000000000
0.1350000000,0.0014057227,0.6052451737,saludable,0.6000000000
0.1355000000,0.0014601214,0.5990309668,saludable,0.6000000000
0.1360000000,0.0015640034,0.6064986507,saludable,0.6000000000
0.1365000000,0.0014881073,0.6055143361,saludable,0.6000000000
0.1370000000,0.0014937511,0.5955922320,saludable,0.6000000000
0.1375000000,0.0014472761,0.6223962153,saludable,0.6000000000
0.1380000000,0.0015580393,0.6176300662,saludable,0.6000000000
0.1385000000,0.0014608118,0.6272571469,saludable,0.6000000000
0.1390000000,0.0015783228,0.6184035511,saludable,0.6000000000
0.1395000000,0.0016063005,0.6066331558,saludable,0.6000000000
0.1400000000,0.0015896843,0.6256988550,saludable,0.6000000000
0.1405000000,0.0015601640,0.6279316791,saludable,0.6000000000
0.1410000000,0.0016088615,0.6264979040,saludable,0.6000000000
0.1415000000,0.0015754988,0.6282599081,saludable,0.6000000000
0.1420000000,0.0016609492,0.6289319045,saludable,0.6000000000
0.1425000000,0.0015771790,0.6420316297,saludable,0.6000000000
0.1430000000,0.0017272372,0.6229532353,saludable,0.6000000000
0.1435000000,0.0016707073,0.6305501547,saludable,0.6000000000
0.1440000000,0.0016772876,0.6553048013,saludable,0.6000000000
0.1445000000,0.0017440130,0.6321368269,saludable,0.6000000000
0.1450000000,0.0016655756,0.6537639659,saludable,0.6000000000
0.1455000000,0.0017286156,0.6472662283,saludable,0.6000000000
0.1460000000,0.0016338667,0.6765370349,saludable,0.6000000000
0.1465000000,0.0017615285,0.6623827504,saludable,0.6000000000
0.1470000000,0.0017400420,0.6557270954,saludable,0.6000000000
0.1475000000,0.0017960039,0.6681371223,saludable,0.6000000000
0.1480000000,0.0017523819,0.6403975106,saludable,0.6000000000
0.1485000000,0.0018829103,0.6553301591,saludable,0.6000000000
0.1490000000,0.0018408048,0.6743121090,saludable,0.6000000000
0.1495000000,0.0018000546,0.6688069480,saludable,0.6000000000
0.1500000000,0.0017794065,0.6687115224,saludable,0.6000000000
0.1505000000,0.0018617744,0.6747294036,saludable,0.6000000000
0.1510000000,0.0018117715,0.6672070973,saludable,0.6000000000
0.1515000000,0.0019193760,0.6698133955,saludable,0.6000000000
0.1520000000,0.0018539083,0.6788731569,saludable,0.6000000000
0.1525000000,0.0018912816,0.6738781589,saludable,0.6000000000
0.1530000000,0.0020358719,0.6703540299,saludable,0.6000000000
0.1535000000,0.0018465608,0.6914038355,saludable,0.6000000000
0.1540000000,0.0019558958,0.6836237780,saludable,0.6000000000
0.1545000000,0.0019413467,0.6708917009,saludable,0.6000000000
0.1550000000,0.0019206648,0.6991583934,saludable,0.6000000000
0.1555000000,0.0020374994,0.6696468915,saludable,0.6000000000
0.1560000000,0.0020883700,0.6974021067,saludable,0.6000000000
0.1565000000,0.0019834155,0.6909983527,saludable,0.6000000000
0.1570000000,0.0020977443,0.7030003237,saludable,0.6000000000
0.1575000000,0.0020137704,0.6979168220,saludable,0.6000000000
0.1580000000,0.0020872991,0.6946587251,saludable,0.6000000000
0.1585000000,0.0022601046,0.7065551660,saludable,0.6000000000
0.1590000000,0.0021709574,0.7105992764,saludable,0.6000000000
0.1595000000,0.0022035938,0.7060662016,saludable,0.6000000000
0.1600000000,0.0021282888,0.7156132108,saludable,0.6000000000
0.1605000000,0.0020648661,0.7082713867,saludable,0.6000000000
0.1610000000,0.0021837222,0.7189218218,saludable,0.6000000000
0.1615000000,0.0021395400,0.7109154897,saludable,0.6000000000
0.1620000000,0.0021883190,0.7223001282,saludable,0.6000000000
0.1625000000,0.0021737723,0.6942631513,saludable,0.6000000000
0.1630000000,0.0022422601,0.7155850931,saludable,0.6000000000
0.1635000000,0.0021555095,0.7328763347,saludable,0.6000000000
0.1640000000,0.0023071493,0.7217592786,saludable,0.6000000000
0.1645000000,0.0022845537,0.7175472679,saludable,0.6000000000
0.1650000000,0.0024152341,0.7366307118,saludable,0.6000000000
0.1655000000,0.0023593240,0.7332285607,saludable,0.6000000000
0.1660000000,0.0023609405,0.7357570688,saludable,0.6000000000
0.1665000000,0.0023792199,0.7307019676,saludable,0.6000000000
0.1670000000,0.0023731853,0.7290947678,saludable,0.6000000000
0.1675000000,0.0023802618,0.7194339733,saludable,0.6000000000
0.1680000000,0.0024279710,0.7315659257,saludable,0.6000000000
0.1685000000,0.0024194179,0.7298854064,saludable,0.6000000000
0.1690000000,0.0025005288,0.7634334721,saludable,0.6000000000
0.1695000000,0.0023630196,0.7406068454,saludable,0.6000000000
0.1700000000,0.0024713077,0.7502197972,saludable,0.6000000000
0.1705000000,0.0025340003,0.7465093910,saludable,0.6000000000
0.1710000000,0.0025014217,0.7517345674,saludable,0.6000000000
0.1715000000,0.0023773542,0.7605818700,saludable,0.6000000000
0.1720000000,0.0025490776,0.7657407235,saludable,0.6000000000
0.1725000000,0.0025970785,0.7523308536,saludable,0.6000000000
0.1730000000,0.0026556842,0.7491784038,saludable,0.6000000000
0.1735000000,0.0026080296,0.7672738976,saludable,0.6000000000
0.1740000000,0.0025592639,0.7843282708,saludable,0.6000000000
0.1745000000,0.0026280239,0.7430875702,saludable,0.6000000000
0.1750000000,0.0026201784,0.7533849647,saludable,0.6000000000
0.1755000000,0.0025638745,0.7796582863,saludable,0.6000000000
0.1760000000,0.0026326742,0.7664609750,saludable,0.6000000000
0.1765000000,0.0027089723,0.7686066400,saludable,0.6000000000
0.1770000000,0.0027346600,0.7778524201,saludable,0.6000000000
0.1775000000,0.0027480682,0.7808031339,saludable,0.6000000000
0.1780000000,0.0026688354,0.7873112888,saludable,0.6000000000
0.1785000000,0.0027561121,0.7986536590,saludable,0.6000000000
0.1790000000,0.0027473903,0.7659928198,saludable,0.6000000000
0.1795000000,0.0028053557,0.7787574212,saludable,0.6000000000
0.1800000000,0.0027851166,0.8041972596,saludable,0.6000000000
0.1805000000,0.0028808229,0.7799219594,saludable,0.6000000000
0.1810000000,0.0028771716,0.7868096968,saludable,0.6000000000
0.1815000000,0.0028756152,0.7782442056,saludable,0.6000000000
0.1820000000,0.0027973436,0.7997657134,saludable,0.6000000000
0.1825000000,0.0028552365,0.7986384699,saludable,0.6000000000
0.1830000000,0.0028684480,0.8003539130,saludable,0.6000000000
0.1835000000,0.0028639999,0.7927298713,saludable,0.6000000000
0.1840000000,0.0029290599,0.8116533634,saludable,0.6000000000
0.1845000000,0.0029617658,0.7898540907,saludable,0.6000000000
0.1850000000,0.0029005788,0.7959670808,saludable,0.6000000000
0.1855000000,0.0029335684,0.8100133801,saludable,0.6000000000
0.1860000000,0.0029885536,0.7872622576,saludable,0.6000000000
0.1865000000,0.0030773961,0.8178050792,saludable,0.6000000000
0.1870000000,0.0030753118,0.8056103027,saludable,0.6000000000
0.1875000000,0.0030495848,0.8087762046,saludable,0.6000000000
0.1880000000,0.0030614065,0.8026730868,saludable,0.6000000000
0.1885000000,0.0030908025,0.8183491340,saludable,0.6000000000
0.1890000000,0.0030752895,0.8131041416,saludable,0.6000000000
0.1895000000,0.0030701316,0.8304031628,saludable,0.6000000000
0.1900000000,0.0031330412,0.8066866995,saludable,0.6000000000
0.1905000000,0.0031205854,0.8169831981,saludable,0.6000000000
0.1910000000,0.0031268633,0.8259645887,saludable,0.6000000000
0.1915000000,0.0031256024,0.8000801942,saludable,0.6000000000
0.1920000000,0.0031896975,0.8042231046,saludable,0.6000000000
0.1925000000,0.0032573087,0.8265559613,saludable,0.6000000000
0.1930000000,0.0032205908,0.8439341834,saludable,0.6000000000
0.1935000000,0.0032448691,0.8244223113,saludable,0.6000000000
0.1940000000,0.0032322719,0.8309117857,saludable,0.6000000000
0.1945000000,0.0032207222,0.8372271640,saludable,0.6000000000
0.1950000000,0.0032908521,0.8481647992,saludable,0.6000000000
0.1955000000,0.0032853242,0.8537802386,saludable,0.6000000000
0.1960000000,0.0032509741,0.8480344241,saludable,0.6000000000
0.1965000000,0.0033103554,0.8252649442,saludable,0.6000000000
0.1970000000,0.0034105684,0.8528250396,saludable,0.6000000000
0.1975000000,0.0033703203,0.8548708724,saludable,0.6000000000
0.1980000000,0.0033319236,0.8475300735,saludable,0.6000000000
0.1985000000,0.0033343503,0.8429090958,saludable,0.6000000000
0.1990000000,0.0034256989,0.8488881309,saludable,0.6000000000
0.1995000000,0.0034575004,0.8501022285,saludable,0.6000000000
0.2000000000,0.0033974665,0.8487614683,saludable,0.6000000000
0.2005000000,0.0034380486,0.8570410675,saludable,0.6000000000
0.2010000000,0.0034769975,0.8470155021,saludable,0.6000000000
0.2015000000,0.0035577180,0.8751550654,saludable,0.6000000000
0.2020000000,0.0034180315,0.8691236053,saludable,0.6000000000
0.2025000000,0.0035410202,0.8682463253,saludable,0.6000000000
0.2030000000,0.0035265970,0.8583063312,saludable,0.6000000000
0.2035000000,0.0035840894,0.8771633587,saludable,0.6000000000
0.2040000000,0.0035790056,0.8680411731,saludable,0.6000000000
0.2045000000,0.0036720101,0.8754592577,saludable,0.6000000000
0.2050000000,0.0036122007,0.8823278048,saludable,0.6000000000
0.2055000000,0.0035579362,0.8736278643,saludable,0.6000000000
0.2060000000,0.0036186491,0.8900472512,saludable,0.6000000000
0.2065000000,0.0036305781,0.8708132654,saludable,0.6000000000
0.2070000000,0.0036843288,0.8724288320,saludable,0.6000000000
0.2075000000,0.0036863967,0.8684087797,saludable,0.6000000000
0.2080000000,0.0038001891,0.8826972962,saludable,0.6000000000
0.2085000000,0.0037185097,0.8718874001,saludable,0.6000000000
0.2090000000,0.0037782547,0.8945687468,saludable,0.6000000000
0.2095000000,0.0037292020,0.8917929233,saludable,0.6000000000
0.2100000000,0.0037820186,0.8861413962,saludable,0.6000000000
0.2105000000,0.0037206274,0.8913687763,saludable,0.6000000000
0.2110000000,0.0038411912,0.8752174888,saludable,0.6000000000
0.2115000000,0.0038309552,0.8975704528,saludable,0.6000000000
0.2120000000,0.0037139557,0.9057040849,saludable,0.6000000000
0.2125000000,0.0038643351,0.8708013453,saludable,0.6000000000
0.2130000000,0.0039156104,0.8879244424,saludable,0.6000000000
0.2135000000,0.0039379088,0.9019924331,saludable,0.6000000000
0.2140000000,0.0039070965,0.8976629733,saludable,0.6000000000
0.2145000000,0.0038845661,0.9171131050,saludable,0.6000000000
0.2150000000,0.0039418271,0.8978375044,saludable,0.6000000000
0.2155000000,0.0038896440,0.8823364490,saludable,0.6000000000
0.2160000000,0.0040107375,0.8981265902,saludable,0.6000000000
0.2165000000,0.0040778654,0.9164929654,saludable,0.6000000000
0.2170000000,0.0040364688,0.8949719467,saludable,0.6000000000
