t,x,F,falla,severidad
0.0350000000,0.0000660092,-0.4143294129,desgaste_rodamiento,0.6000000000
0.0355000000,0.0000659521,-0.2858115420,desgaste_rodamiento,0.6000000000
0.0360000000,0.0000663805,-0.1315011608,desgaste_rodamiento,0.6000000000
0.0365000000,0.0000652131,0.0252455301,desgaste_rodamiento,0.6000000000
0.0370000000,0.0000655726,0.1998238874,desgaste_rodamiento,0.6000000000
0.0375000000,0.0000658798,0.3642140510,desgaste_rodamiento,0.6000000000
0.0380000000,0.0000649659,0.4793467498,desgaste_rodamiento,0.6000000000
0.0385000000,0.0000651038,0.5840416784,desgaste_rodamiento,0.6000000000
0.0390000000,0.0000655989,0.6523151761,desgaste_rodamiento,0.6000000000
0.0395000000,0.0000656546,0.6731551015,desgaste_rodamiento,0.6000000000
0.0400000000,0.0000658232,0.6870570561,desgaste_rodamiento,0.6000000000
0.0405000000,0.0000671182,0.6543650160,desgaste_rodamiento,0.6000000000
0.0410000000,0.0000673911,0.5908748965,desgaste_rodamiento,0.6000000000
0.0415000000,0.0000675417,0.5156723970,desgaste_rodamiento,0.6000000000
0.0420000000,0.0000687090,0.4264756611,desgaste_rodamiento,0.6000000000
0.0425000000,0.0000710550,0.3544573605,desgaste_rodamiento,0.6000000000
0.0430000000,0.0000718288,0.2720194139,desgaste_rodamiento,0.6000000000
0.0435000000,0.0000731086,0.2140161280,desgaste_rodamiento,0.6000000000
0.0440000000,0.0000736256,0.1210471538,desgaste_rodamiento,0.6000000000
0.0445000000,0.0000743338,0.0730216322,desgaste_rodamiento,0.6000000000
0.0450000000,0.0000776018,0.0542602355,desgaste_rodamiento,0.6000000000
0.0455000000,0.0000794825,-0.0051311727,desgaste_rodamiento,0.6000000000
0.0460000000,0.0000799511,-0.0540464790,desgaste_rodamiento,0.6000000000
0.0465000000,0.0000815358,-0.1064981287,desgaste_rodamiento,0.6000000000
0.0470000000,0.0000821569,-0.1513446198,desgaste_rodamiento,0.6000000000
0.0475000000,0.0000842407,-0.2192821539,desgaste_rodamiento,0.6000000000
0.0480000000,0.0000857897,-0.2775322833,desgaste_rodamiento,0.6000000000
0.0485000000,0.0000863508,-0.3747355962,desgaste_rodamiento,0.6000000000
0.0490000000,0.0000879096,-0.4543338137,desgaste_rodamiento,0.6000000000
0.0495000000,0.0000888038,-0.5290279482,desgaste_rodamiento,0.6000000000
0.0500000000,0.0000900777,-0.6190446307,desgaste_rodamiento,0.6000000000
0.0505000000,0.0000899102,-0.6488612094,desgaste_rodamiento,0.6000000000
0.0510000000,0.0000913402,-0.6732808188,desgaste_rodamiento,0.6000000000
0.0515000000,0.0000914202,-0.6937459196,desgaste_rodamiento,0.6000000000
0.0520000000,0.0000914846,-0.6461622229,desgaste_rodamiento,0.6000000000
0.0525000000,0.0000916752,-0.5837347894,desgaste_rodamiento,0.6000000000
0.0530000000,0.0000908259,-0.4774412927,desgaste_rodamiento,0.6000000000
0.0535000000,0.0000915582,-0.3237487209,desgaste_rodamiento,0.6000000000
0.0540000000,0.0000917544,-0.1799412430,desgaste_rodamiento,0.6000000000
0.0545000000,0.0000908055,-0.0087015092,desgaste_rodamiento,0.6000000000
0.0550000000,0.0000901969,0.1589641725,desgaste_rodamiento,0.6000000000
0.0555000000,0.0000905446,0.2892649767,desgaste_rodamiento,0.6000000000
0.0560000000,0.0000890259,0.4399700579,desgaste_rodamiento,0.6000000000
0.0565000000,0.0000888654,0.5532382040,desgaste_rodamiento,0.6000000000
0.0570000000,0.0000885518,0.6339116415,desgaste_rodamiento,0.6000000000
0.0575000000,0.0000886724,0.6803426395,desgaste_rodamiento,0.6000000000
0.0580000000,0.0000889490,0.7119709091,desgaste_rodamiento,0.6000000000
0.0585000000,0.0000894869,0.6602319485,desgaste_rodamiento,0.6000000000
0.0590000000,0.0000895154,0.6338478655,desgaste_rodamiento,0.6000000000
0.0595000000,0.0000906875,0.5706184903,desgaste_rodamiento,0.6000000000
0.0600000000,0.0000918817,0.4755889459,desgaste_rodamiento,0.6000000000
0.0605000000,0.0000923573,0.3902365332,desgaste_rodamiento,0.6000000000
0.0610000000,0.0000925560,0.3128909980,desgaste_rodamiento,0.6000000000
0.0615000000,0.0000935349,0.2236856851,desgaste_rodamiento,0.6000000000
0.0620000000,0.0000943423,0.1715834002,desgaste_rodamiento,0.6000000000
0.0625000000,0.0000963195,0.1044486694,desgaste_rodamiento,0.6000000000
0.0630000000,0.0000973718,0.0575861573,desgaste_rodamiento,0.6000000000
0.0635000000,0.0000985682,0.0317977929,desgaste_rodamiento,0.6000000000
0.0640000000,0.0000994846,-0.0288351462,desgaste_rodamiento,0.6000000000
0.0645000000,0.0001015585,-0.0957830593,desgaste_rodamiento,0.6000000000
0.0650000000,0.0001021934,-0.1206933182,desgaste_rodamiento,0.6000000000
0.0655000000,0.0001038530,-0.1916783184,desgaste_rodamiento,0.6000000000
0.0660000000,0.0001054435,-0.2571925153,desgaste_rodamiento,0.6000000000
0.0665000000,0.0001066697,-0.3667219131,desgaste_rodamiento,0.6000000000
0.0670000000,0.0001069913,-0.4326506192,desgaste_rodamiento,0.6000000000
0.0675000000,0.0001066717,-0.5106430669,desgaste_rodamiento,0.6000000000
0.0680000000,0.0001084831,-0.6052273805,desgaste_rodamiento,0.6000000000
0.0685000000,0.0001080186,-0.6708672632,desgaste_rodamiento,0.6000000000
0.0690000000,0.0001096920,-0.6665999016,desgaste_rodamiento,0.6000000000
0.0695000000,0.0001087678,-0.6999003129,desgaste_rodamiento,0.6000000000
0.0700000000,0.0001087944,-0.6644991344,desgaste_rodamiento,0.6000000000
0.0705000000,0.0001095856,-0.6037701996,desgaste_rodamiento,0.6000000000
0.0710000000,0.0001095479,-0.5057377212,desgaste_rodamiento,0.6000000000
0.0715000000,0.0001075853,-0.3818429545,desgaste_rodamiento,0.6000000000
0.0720000000,0.0001080365,-0.2367422915,desgaste_rodamiento,0.6000000000
0.0725000000,0.0001080801,-0.0558359689,desgaste_rodamiento,0.6000000000
0.0730000000,0.0001075674,0.0894422554,desgaste_rodamiento,0.6000000000
0.0735000000,0.0001060729,0.2513075389,desgaste_rodamiento,0.6000000000
0.0740000000,0.0001051165,0.4000607005,desgaste_rodamiento,0.6000000000
0.0745000000,0.0001057820,0.5250423181,desgaste_rodamiento,0.6000000000
0.0750000000,0.0001038550,0.6240770654,desgaste_rodamiento,0.6000000000
0.0755000000,0.0001042464,0.6735249322,desgaste_rodamiento,0.6000000000
0.0760000000,0.0001045333,0.7071663178,desgaste_rodamiento,0.6000000000
0.0765000000,0.0001043876,0.6750132321,desgaste_rodamiento,0.6000000000
0.0770000000,0.0001039433,0.6521331793,desgaste_rodamiento,0.6000000000
0.0775000000,0.0001048455,0.5918636299,desgaste_rodamiento,0.6000000000
0.0780000000,0.0001051225,0.5005601014,desgaste_rodamiento,0.6000000000
0.0785000000,0.0001062229,0.4239123649,desgaste_rodamiento,0.6000000000
0.0790000000,0.0001063238,0.3375745070,desgaste_rodamiento,0.6000000000
0.0795000000,0.0001071150,0.2737054764,desgaste_rodamiento,0.6000000000
0.0800000000,0.0001088823,0.1965020185,desgaste_rodamiento,0.6000000000
0.0805000000,0.0001095017,0.1426074827,desgaste_rodamiento,0.6000000000
0.0810000000,0.0001103388,0.0646753870,desgaste_rodamiento,0.6000000000
0.0815000000,0.0001111049,0.0304030441,desgaste_rodamiento,0.6000000000
0.0820000000,0.0001128700,-0.0058102387,desgaste_rodamiento,0.6000000000
0.0825000000,0.0001130513,-0.0535577011,desgaste_rodamiento,0.6000000000
0.0830000000,0.0001148303,-0.1289250697,desgaste_rodamiento,0.6000000000
0.0835000000,0.0001150618,-0.1678162836,desgaste_rodamiento,0.6000000000
0.0840000000,0.0001162477,-0.2457487691,desgaste_rodamiento,0.6000000000
0.0845000000,0.0001170798,-0.3150050791,desgaste_rodamiento,0.6000000000
0.0850000000,0.0001175839,-0.3757520050,desgaste_rodamiento,0.6000000000
0.0855000000,0.0001192182,-0.4778960205,desgaste_rodamiento,0.6000000000
0.0860000000,0.0001191894,-0.5724835773,desgaste_rodamiento,0.6000000000
0.0865000000,0.0001191343,-0.6310033241,desgaste_rodamiento,0.6000000000
0.0870000000,0.0001193286,-0.6913889713,desgaste_rodamiento,0.6000000000
0.0875000000,0.0001193484,-0.6674706348,desgaste_rodamiento,0.6000000000
0.0880000000,0.0001197850,-0.6785698388,desgaste_rodamiento,0.6000000000
0.0885000000,0.0001184759,-0.6251831024,desgaste_rodamiento,0.6000000000
0.0890000000,0.0001184296,-0.5421381950,desgaste_rodamiento,0.6000000000
0.0895000000,0.0001187711,-0.4455532172,desgaste_rodamiento,0.6000000000
0.0900000000,0.0001168850,-0.2835287087,desgaste_rodamiento,0.6000000000
0.0905000000,0.0001168918,-0.1337277692,desgaste_rodamiento,0.6000000000
0.0910000000,0.0001158313,0.0360125660,desgaste_rodamiento,0.6000000000
0.0915000000,0.0001153422,0.2015346133,desgaste_rodamiento,0.6000000000
0.0920000000,0.0001135058,0.3549880253,desgaste_rodamiento,0.6000000000
0.0925000000,0.0001124126,0.4946850860,desgaste_rodamiento,0.6000000000
0.0930000000,0.0001127428,0.5941089174,desgaste_rodamiento,0.6000000000
0.0935000000,0.0001115197,0.6511652793,desgaste_rodamiento,0.6000000000
0.0940000000,0.0001123831,0.6732206763,desgaste_rodamiento,0.6000000000
0.0945000000,0.0001119794,0.6853537992,desgaste_rodamiento,0.6000000000
0.0950000000,0.0001108474,0.6603805065,desgaste_rodamiento,0.6000000000
0.0955000000,0.0001111463,0.6128523928,desgaste_rodamiento,0.6000000000
0.0960000000,0.0001114349,0.5403021528,desgaste_rodamiento,0.6000000000
0.0965000000,0.0001118267,0.4620825036,desgaste_rodamiento,0.6000000000
0.0970000000,0.0001117835,0.3643894362,desgaste_rodamiento,0.6000000000
0.0975000000,0.0001133265,0.2791971881,desgaste_rodamiento,0.6000000000
0.0980000000,0.0001132934,0.2235206691,desgaste_rodamiento,0.6000000000
0.0985000000,0.0001133488,0.1591962187,desgaste_rodamiento,0.6000000000
0.0990000000,0.0001148588,0.1042538145,desgaste_rodamiento,0.6000000000
0.0995000000,0.0001157295,0.0304840829,desgaste_rodamiento,0.6000000000
0.1000000000,0.0001168582,0.0138984636,desgaste_rodamiento,0.6000000000
0.1005000000,0.0001173339,-0.0457608463,desgaste_rodamiento,0.6000000000
0.1010000000,0.0001179710,-0.1016655068,desgaste_rodamiento,0.6000000000
0.1015000000,0.0001191317,-0.1381195007,desgaste_rodamiento,0.6000000000
0.1020000000,0.0001188813,-0.2080379062,desgaste_rodamiento,0.6000000000
0.1025000000,0.0001202874,-0.2804160011,desgaste_rodamiento,0.6000000000
0.1030000000,0.0001209052,-0.3635708721,desgaste_rodamiento,0.6000000000
0.1035000000,0.0001198744,-0.4395353097,desgaste_rodamiento,0.6000000000
0.1040000000,0.0001210612,-0.5344729865,desgaste_rodamiento,0.6000000000
0.1045000000,0.0001213707,-0.6195256937,desgaste_rodamiento,0.6000000000
0.1050000000,0.0001208480,-0.6536854118,desgaste_rodamiento,0.6000000000
0.1055000000,0.0001220926,-0.6790976397,desgaste_rodamiento,0.6000000000
0.1060000000,0.0001217183,-0.6811797680,desgaste_rodamiento,0.6000000000
0.1065000000,0.0001202805,-0.6653997794,desgaste_rodamiento,0.6000000000
0.1070000000,0.0001199810,-0.5920710689,desgaste_rodamiento,0.6000000000
0.1075000000,0.0001192792,-0.4924860242,desgaste_rodamiento,0.6000000000
0.1080000000,0.0001183233,-0.3484901659,desgaste_rodamiento,0.6000000000
0.1085000000,0.0001172027,-0.1902852788,desgaste_rodamiento,0.6000000000
0.1090000000,0.0001172604,-0.0269545938,desgaste_rodamiento,0.6000000000
0.1095000000,0.0001150279,0.1448316317,desgaste_rodamiento,0.6000000000
0.1100000000,0.0001143029,0.3145437238,desgaste_rodamiento,0.6000000000
0.1105000000,0.0001131454,0.4490347771,desgaste_rodamiento,0.6000000000
0.1110000000,0.0001116272,0.5529561249,desgaste_rodamiento,0.6000000000
0.1115000000,0.0001107573,0.6422633939,desgaste_rodamiento,0.6000000000
0.1120000000,0.0001099734,0.6978068950,desgaste_rodamiento,0.6000000000
0.1125000000,0.0001098902,0.7054919641,desgaste_rodamiento,0.6000000000
0.1130000000,0.0001089792,0.6719238470,desgaste_rodamiento,0.6000000000
0.1135000000,0.0001093129,0.6399141051,desgaste_rodamiento,0.6000000000
0.1140000000,0.0001093594,0.5683584602,desgaste_rodamiento,0.6000000000
0.1145000000,0.0001087622,0.4986793126,desgaste_rodamiento,0.6000000000
0.1150000000,0.0001092515,0.4013026170,desgaste_rodamiento,0.6000000000
0.1155000000,0.0001092723,0.3170937645,desgaste_rodamiento,0.6000000000
0.1160000000,0.0001105820,0.2501408840,desgaste_rodamiento,0.6000000000
0.1165000000,0.0001099748,0.1777704485,desgaste_rodamiento,0.6000000000
0.1170000000,0.0001106150,0.0958847206,desgaste_rodamiento,0.6000000000
0.1175000000,0.0001117952,0.0773965777,desgaste_rodamiento,0.6000000000
0.1180000000,0.0001122909,0.0430475061,desgaste_rodamiento,0.6000000000
0.1185000000,0.0001130572,-0.0510004181,desgaste_rodamiento,0.6000000000
0.1190000000,0.0001134915,-0.0950142737,desgaste_rodamiento,0.6000000000
0.1195000000,0.0001138243,-0.1205226732,desgaste_rodamiento,0.6000000000
0.1200000000,0.0001143742,-0.1922595395,desgaste_rodamiento,0.6000000000
0.1205000000,0.0001144743,-0.2519079024,desgaste_rodamiento,0.6000000000
0.1210000000,0.0001151388,-0.3573294499,desgaste_rodamiento,0.6000000000
0.1215000000,0.0001158289,-0.4207219484,desgaste_rodamiento,0.6000000000
0.1220000000,0.0001155133,-0.5152537118,desgaste_rodamiento,0.6000000000
0.1225000000,0.0001157439,-0.5925067836,desgaste_rodamiento,0.6000000000
0.1230000000,0.0001155096,-0.6451815046,desgaste_rodamiento,0.6000000000
0.1235000000,0.0001152393,-0.6791314051,desgaste_rodamiento,0.6000000000
0.1240000000,0.0001145683,-0.6897820157,desgaste_rodamiento,0.6000000000
0.1245000000,0.0001144436,-0.6776917295,desgaste_rodamiento,0.6000000000
0.1250000000,0.0001133996,-0.6236744648,desgaste_rodamiento,0.6000000000
0.1255000000,0.0001122368,-0.5301721371,desgaste_rodamiento,0.6000000000
0.1260000000,0.0001113967,-0.3849383325,desgaste_rodamiento,0.6000000000
0.1265000000,0.0001100571,-0.2558318523,desgaste_rodamiento,0.6000000000
0.1270000000,0.0001090148,-0.0994805887,desgaste_rodamiento,0.6000000000
0.1275000000,0.0001069795,0.0722595821,desgaste_rodamiento,0.6000000000
0.1280000000,0.0001064066,0.2200300956,desgaste_rodamiento,0.6000000000
0.1285000000,0.0001052326,0.3817946912,desgaste_rodamiento,0.6000000000
0.1290000000,0.0001042592,0.4974495550,desgaste_rodamiento,0.6000000000
0.1295000000,0.0001019237,0.6282373556,desgaste_rodamiento,0.6000000000
0.1300000000,0.0001004832,0.6561321910,desgaste_rodamiento,0.6000000000
0.1305000000,0.0001008598,0.6955156556,desgaste_rodamiento,0.6000000000
0.1310000000,0.0000992096,0.7056277719,desgaste_rodamiento,0.6000000000
0.1315000000,0.0000992557,0.6421574774,desgaste_rodamiento,0.6000000000
0.1320000000,0.0000988901,0.5930144312,desgaste_rodamiento,0.6000000000
0.1325000000,0.0000996257,0.5278148485,desgaste_rodamiento,0.6000000000
0.1330000000,0.0000982500,0.4460981860,desgaste_rodamiento,0.6000000000
0.1335000000,0.0000989148,0.3704577083,desgaste_rodamiento,0.6000000000
0.1340000000,0.0000990424,0.2838248657,desgaste_rodamiento,0.6000000000
0.1345000000,0.0000992437,0.2061706388,desgaste_rodamiento,0.6000000000
0.1350000000,0.0000986816,0.1430688227,desgaste_rodamiento,0.6000000000
0.1355000000,0.0001000150,0.1063538395,desgaste_rodamiento,0.6000000000
0.1360000000,0.0000998288,0.0337270837,desgaste_rodamiento,0.6000000000
0.1365000000,0.0001014086,-0.0055658203,desgaste_rodamiento,0.6000000000
0.1370000000,0.0001000264,-0.0627398417,desgaste_rodamiento,0.6000000000
0.1375000000,0.0001017883,-0.1026107559,desgaste_rodamiento,0.6000000000
0.1380000000,0.0001005349,-0.1764372227,desgaste_rodamiento,0.6000000000
0.1385000000,0.0001012588,-0.2354731691,desgaste_rodamiento,0.6000000000
0.1390000000,0.0001012964,-0.3059396168,desgaste_rodamiento,0.6000000000
0.1395000000,0.0001021674,-0.3822700319,desgaste_rodamiento,0.6000000000
0.1400000000,0.0001020430,-0.4919300829,desgaste_rodamiento,0.6000000000
0.1405000000,0.0001017810,-0.5541816356,desgaste_rodamiento,0.6000000000
0.1410000000,0.0001009106,-0.6491449285,desgaste_rodamiento,0.6000000000
0.1415000000,0.0001004393,-0.6795129333,desgaste_rodamiento,0.6000000000
0.1420000000,0.0000998284,-0.6909269578,desgaste_rodamiento,0.6000000000
0.1425000000,0.0000991522,-0.6908102340,desgaste_rodamiento,0.6000000000
0.1430000000,0.0000994192,-0.6344602364,desgaste_rodamiento,0.6000000000
0.1435000000,0.0000973448,-0.5812119713,desgaste_rodamiento,0.6000000000
0.1440000000,0.0000948052,-0.4421603976,desgaste_rodamiento,0.6000000000
0.1445000000,0.0000944594,-0.3331872877,desgaste_rodamiento,0.6000000000
0.1450000000,0.0000940019,-0.1392761857,desgaste_rodamiento,0.6000000000
0.1455000000,0.0000918612,0.0178825400,desgaste_rodamiento,0.6000000000
0.1460000000,0.0000906458,0.1848413424,desgaste_rodamiento,0.6000000000
0.1465000000,0.0000887356,0.3276875596,desgaste_rodamiento,0.6000000000
0.1470000000,0.0000863337,0.4843845904,desgaste_rodamiento,0.6000000000
0.1475000000,0.0000855869,0.5801982560,desgaste_rodamiento,0.6000000000
0.1480000000,0.0000845757,0.6645916106,desgaste_rodamiento,0.6000000000
0.1485000000,0.0000833185,0.7022562626,desgaste_rodamiento,0.6000000000
0.1490000000,0.0000817904,0.7049257026,desgaste_rodamiento,0.6000000000
0.1495000000,0.0000814977,0.6779823371,desgaste_rodamiento,0.6000000000
0.1500000000,0.0000816929,0.6213984219,desgaste_rodamiento,0.6000000000
0.1505000000,0.0000808819,0.5503824246,desgaste_rodamiento,0.6000000000
0.1510000000,0.0000805522,0.4916905720,desgaste_rodamiento,0.6000000000
0.1515000000,0.0000799569,0.3916812746,desgaste_rodamiento,0.6000000000
0.1520000000,0.0000811055,0.3126582867,desgaste_rodamiento,0.6000000000
0.1525000000,0.0000796969,0.2373669000,desgaste_rodamiento,0.6000000000
0.1530000000,0.0000808660,0.1830812771,desgaste_rodamiento,0.6000000000
0.1535000000,0.0000805877,0.1013278628,desgaste_rodamiento,0.6000000000
0.1540000000,0.0000801600,0.0272238170,desgaste_rodamiento,0.6000000000
0.1545000000,0.0000809783,-0.0005732282,desgaste_rodamiento,0.6000000000
0.1550000000,0.0000807555,-0.0328333951,desgaste_rodamiento,0.6000000000
0.1555000000,0.0000804807,-0.0987737321,desgaste_rodamiento,0.6000000000
0.1560000000,0.0000809633,-0.1571016680,desgaste_rodamiento,0.6000000000
0.1565000000,0.0000816271,-0.1875403236,desgaste_rodamiento,0.6000000000
0.1570000000,0.0000810694,-0.2908230732,desgaste_rodamiento,0.6000000000
0.1575000000,0.0000810607,-0.3685610449,desgaste_rodamiento,0.6000000000
0.1580000000,0.0000806324,-0.4705008077,desgaste_rodamiento,0.6000000000
0.1585000000,0.0000812306,-0.5272798996,desgaste_rodamiento,0.6000000000
0.1590000000,0.0000814425,-0.6071354791,desgaste_rodamiento,0.6000000000
0.1595000000,0.0000793659,-0.6660129037,desgaste_rodamiento,0.6000000000
0.1600000000,0.0000799345,-0.6967388637,desgaste_rodamiento,0.6000000000
0.1605000000,0.0000789394,-0.7192347062,desgaste_rodamiento,0.6000000000
0.1610000000,0.0000779416,-0.6696864666,desgaste_rodamiento,0.6000000000
0.1615000000,0.0000761072,-0.5988477270,desgaste_rodamiento,0.6000000000
0.1620000000,0.0000752423,-0.4993299417,desgaste_rodamiento,0.6000000000
0.1625000000,0.0000735756,-0.3694228333,desgaste_rodamiento,0.6000000000
0.1630000000,0.0000725093,-0.2205699273,desgaste_rodamiento,0.6000000000
0.1635000000,0.0000706360,-0.0377798828,desgaste_rodamiento,0.6000000000
0.1640000000,0.0000673034,0.1224863618,desgaste_rodamiento,0.6000000000
0.1645000000,0.0000664541,0.2754228934,desgaste_rodamiento,0.6000000000
0.1650000000,0.0000650240,0.4169023067,desgaste_rodamiento,0.6000000000
0.1655000000,0.0000642569,0.5550587024,desgaste_rodamiento,0.6000000000
0.1660000000,0.0000617554,0.6318389370,desgaste_rodamiento,0.6000000000
0.1665000000,0.0000602669,0.6586922333,desgaste_rodamiento,0.6000000000
0.1670000000,0.0000596670,0.7166943079,desgaste_rodamiento,0.6000000000
0.1675000000,0.0000592984,0.6983203917,desgaste_rodamiento,0.6000000000
0.1680000000,0.0000583019,0.6509353103,desgaste_rodamiento,0.6000000000
0.1685000000,0.0000574069,0.5861439256,desgaste_rodamiento,0.6000000000
0.1690000000,0.0000568191,0.5105430589,desgaste_rodamiento,0.6000000000
0.1695000000,0.0000570386,0.4177661620,desgaste_rodamiento,0.6000000000
0.1700000000,0.0000557438,0.3394934747,desgaste_rodamiento,0.6000000000
0.1705000000,0.0000555531,0.2560719731,desgaste_rodamiento,0.6000000000
0.1710000000,0.0000555553,0.1873484474,desgaste_rodamiento,0.6000000000
0.1715000000,0.0000561104,0.1236518589,desgaste_rodamiento,0.6000000000
0.1720000000,0.0000559371,0.0475002434,desgaste_rodamiento,0.6000000000
0.1725000000,0.0000546469,0.0225073608,desgaste_rodamiento,0.6000000000
0.1730000000,0.0000558977,-0.0224016732,desgaste_rodamiento,0.6000000000
0.1735000000,0.0000559447,-0.0754713530,desgaste_rodamiento,0.6000000000
0.1740000000,0.0000552719,-0.1337593420,desgaste_rodamiento,0.6000000000
0.1745000000,0.0000557301,-0.2007663465,desgaste_rodamiento,0.6000000000
0.1750000000,0.0000562899,-0.2558751682,desgaste_rodamiento,0.6000000000
0.1755000000,0.0000554064,-0.3333029015,desgaste_rodamiento,0.6000000000
0.1760000000,0.0000557864,-0.4260596015,desgaste_rodamiento,0.6000000000
