t,x,F,falla,severidad
0.0500000000,0.0000020218,0.0032143578,holgura,0.6000000000
0.0505000000,0.0000015367,-0.0216618235,holgura,0.6000000000
0.0510000000,0.0000040025,-0.0072435449,holgura,0.6000000000
0.0515000000,-0.0000028636,0.0036354562,holgura,0.6000000000
0.0520000000,0.0000026320,0.0072993198,holgura,0.6000000000
0.0525000000,0.0000009166,0.0026303553,holgura,0.6000000000
0.0530000000,0.0000035434,-0.0129858534,holgura,0.6000000000
0.0535000000,0.0000034367,-0.0066156210,holgura,0.6000000000
0.0540000000,0.0000031556,-0.0082557955,holgura,0.6000000000
0.0545000000,0.0000037583,-0.0002426598,holgura,0.6000000000
0.0550000000,0.0000011467,0.0053372753,holgura,0.6000000000
0.0555000000,0.0000046951,-0.0063233219,holgura,0.6000000000
0.0560000000,0.0000029210,0.0079773827,holgura,0.6000000000
0.0565000000,0.0000039870,-0.0095349392,holgura,0.6000000000
0.0570000000,0.0000015626,-0.0213622052,holgura,0.6000000000
0.0575000000,0.0000013974,-0.0025516886,holgura,0.6000000000
0.0580000000,0.0000020755,0.0085160196,holgura,0.6000000000
0.0585000000,-0.0000008931,0.0116686844,holgura,0.6000000000
0.0590000000,-0.0000013523,-0.0206058690,holgura,0.6000000000
0.0595000000,0.0000011886,0.0075263393,holgura,0.6000000000
0.0600000000,0.0000002739,0.0078179501,holgura,0.6000000000
0.0605000000,-0.0000000061,0.0095003221,holgura,0.6000000000
0.0610000000,0.0000030522,0.0075031484,holgura,0.6000000000
0.0615000000,-0.0000007311,0.0110333913,holgura,0.6000000000
0.0620000000,0.0000040554,-0.0083605110,holgura,0.6000000000
0.0625000000,0.0000034120,0.0104233700,holgura,0.6000000000
0.0630000000,-0.0000008183,0.0102702770,holgura,0.6000000000
0.0635000000,0.0000017344,-0.0014403232,holgura,0.6000000000
0.0640000000,0.0000044278,-0.0044066788,holgura,0.6000000000
0.0645000000,-0.0000005320,0.0070020050,holgura,0.6000000000
0.0650000000,0.0000022998,-0.0014386227,holgura,0.6000000000
0.0655000000,0.0000037664,0.0019457619,holgura,0.6000000000
0.0660000000,0.0000031955,0.0171887959,holgura,0.6000000000
0.0665000000,-0.0000008578,-0.0058535366,holgura,0.6000000000
0.0670000000,0.0000023861,0.0073509035,holgura,0.6000000000
0.0675000000,0.0000038279,-0.0022853086,holgura,0.6000000000
0.0680000000,0.0000030581,0.0231396092,holgura,0.6000000000
0.0685000000,0.0000033222,-0.0029235583,holgura,0.6000000000
0.0690000000,-0.0000001092,0.0063028967,holgura,0.6000000000
0.0695000000,0.0000021301,-0.0259218963,holgura,0.6000000000
0.0700000000,0.0000031192,-0.0037960699,holgura,0.6000000000
0.0705000000,0.0000014851,0.0051913932,holgura,0.6000000000
0.0710000000,0.0000035332,-0.0053148426,holgura,0.6000000000
0.0715000000,0.0000029808,0.0005409782,holgura,0.6000000000
0.0720000000,0.0000016120,0.0012821561,holgura,0.6000000000
0.0725000000,0.0000055330,-0.0002790487,holgura,0.6000000000
0.0730000000,0.0000037742,-0.0003462575,holgura,0.6000000000
0.0735000000,-0.0000007619,-0.0222011276,holgura,0.6000000000
0.0740000000,0.0000045005,0.0009737944,holgura,0.6000000000
0.0745000000,0.0000010440,0.0080445976,holgura,0.6000000000
0.0750000000,-0.0000001666,0.0083960191,holgura,0.6000000000
0.0755000000,0.0000021329,-0.0203866472,holgura,0.6000000000
0.0760000000,0.0000023773,0.0053751722,holgura,0.6000000000
0.0765000000,0.0000032241,-0.0104797848,holgura,0.6000000000
0.0770000000,-0.0000003124,-0.0015714766,holgura,0.6000000000
0.0775000000,0.0000020518,0.0094135205,holgura,0.6000000000
0.0780000000,0.0000057936,0.0086769705,holgura,0.6000000000
0.0785000000,0.0000020251,0.0014631762,holgura,0.6000000000
0.0790000000,-0.0000000533,0.0050256183,holgura,0.6000000000
0.0795000000,0.0000016645,-0.0053435563,holgura,0.6000000000
0.0800000000,0.0000059194,0.0176066558,holgura,0.6000000000
0.0805000000,0.0000019349,-0.0041957020,holgura,0.6000000000
0.0810000000,-0.0000016924,0.0100155059,holgura,0.6000000000
0.0815000000,0.0000021380,0.0024854224,holgura,0.6000000000
0.0820000000,0.0000038428,-0.0020791495,holgura,0.6000000000
0.0825000000,0.0000035927,0.0077217527,holgura,0.6000000000
0.0830000000,0.0000025657,0.0077995270,holgura,0.6000000000
0.0835000000,0.0000034226,0.0011105345,holgura,0.6000000000
0.0840000000,0.0000025726,0.0020105117,holgura,0.6000000000
0.0845000000,0.0000007167,0.0051180266,holgura,0.6000000000
0.0850000000,0.0000007204,0.0121016139,holgura,0.6000000000
0.0855000000,0.0000003346,0.0075720432,holgura,0.6000000000
0.0860000000,0.0000046919,-0.0018339859,holgura,0.6000000000
0.0865000000,0.0000021923,-0.0075014788,holgura,0.6000000000
0.0870000000,0.0000031160,-0.0004583130,holgura,0.6000000000
0.0875000000,0.0000030915,-0.0061080630,holgura,0.6000000000
0.0880000000,0.0000033464,-0.0096698052,holgura,0.6000000000
0.0885000000,0.0000056026,-0.0193667245,holgura,0.6000000000
0.0890000000,0.0000025042,-0.0076205474,holgura,0.6000000000
0.0895000000,0.0000070642,0.0143127595,holgura,0.6000000000
0.0900000000,0.0000046315,0.0025466353,holgura,0.6000000000
0.0905000000,0.0000043343,0.0050854920,holgura,0.6000000000
0.0910000000,0.0000071616,0.0044542023,holgura,0.6000000000
0.0915000000,0.0000060552,0.0019420007,holgura,0.6000000000
0.0920000000,0.0000069962,0.0233932070,holgura,0.6000000000
0.0925000000,-0.0000009631,-0.0099233549,holgura,0.6000000000
0.0930000000,0.0000051097,0.0000326995,holgura,0.6000000000
0.0935000000,0.0000043060,0.0050968077,holgura,0.6000000000
0.0940000000,0.0000054657,-0.0043625475,holgura,0.6000000000
0.0945000000,0.0000068856,-0.0000251795,holgura,0.6000000000
0.0950000000,0.0000041715,0.0135090838,holgura,0.6000000000
0.0955000000,0.0000019869,-0.0015047893,holgura,0.6000000000
0.0960000000,0.0000007181,0.0110391150,holgura,0.6000000000
0.0965000000,0.0000030605,-0.0029314114,holgura,0.6000000000
0.0970000000,0.0000046656,-0.0005237738,holgura,0.6000000000
0.0975000000,0.0000062462,-0.0100580118,holgura,0.6000000000
0.0980000000,0.0000032365,0.0032768766,holgura,0.6000000000
0.0985000000,0.0000021665,0.0087776516,holgura,0.6000000000
0.0990000000,0.0000015306,0.0012190075,holgura,0.6000000000
0.0995000000,0.0000027989,0.0063808966,holgura,0.6000000000
0.1000000000,-0.0000002230,0.0046224641,holgura,0.6000000000
0.1005000000,0.0000006105,-0.0083050522,holgura,0.6000000000
0.1010000000,0.0000001939,-0.0143969948,holgura,0.6000000000
0.1015000000,0.0000037257,-0.0104483081,holgura,0.6000000000
0.1020000000,0.0000006198,-0.0066511967,holgura,0.6000000000
0.1025000000,0.0000042606,0.0106669447,holgura,0.6000000000
0.1030000000,0.0000006713,-0.0082954822,holgura,0.6000000000
0.1035000000,0.0000024954,0.0035812609,holgura,0.6000000000
0.1040000000,0.0000023215,-0.0156560951,holgura,0.6000000000
0.1045000000,0.0000014050,-0.0012025014,holgura,0.6000000000
0.1050000000,0.0000047810,-0.0179728663,holgura,0.6000000000
0.1055000000,0.0000043840,0.0020423408,holgura,0.6000000000
0.1060000000,0.0000035340,0.0138473270,holgura,0.6000000000
0.1065000000,0.0000039094,-0.0058608058,holgura,0.6000000000
0.1070000000,0.0000034885,-0.0076859627,holgura,0.6000000000
0.1075000000,0.0000025618,0.0045092732,holgura,0.6000000000
0.1080000000,0.0000024620,-0.0054277118,holgura,0.6000000000
0.1085000000,0.0000041451,0.0202697232,holgura,0.6000000000
0.1090000000,0.0000048264,0.0029090692,holgura,0.6000000000
0.1095000000,0.0000019610,-0.0075727984,holgura,0.6000000000
0.1100000000,0.0000046614,-0.0078086264,holgura,0.6000000000
0.1105000000,0.0000044860,0.0167870960,holgura,0.6000000000
0.1110000000,0.0000037301,0.0059079783,holgura,0.6000000000
0.1115000000,0.0000047497,-0.0023618661,holgura,0.6000000000
0.1120000000,0.0000016966,-0.0159579960,holgura,0.6000000000
0.1125000000,0.0000030573,-0.0057461127,holgura,0.6000000000
0.1130000000,0.0000042505,0.0125539009,holgura,0.6000000000
0.1135000000,0.0000009905,-0.0147494686,holgura,0.6000000000
0.1140000000,0.0000051011,0.0136367311,holgura,0.6000000000
0.1145000000,0.0000044862,0.0075003592,holgura,0.6000000000
0.1150000000,0.0000057310,-0.0079911663,holgura,0.6000000000
0.1155000000,0.0000045096,0.0119291225,holgura,0.6000000000
0.1160000000,0.0000029082,-0.0286520003,holgura,0.6000000000
0.1165000000,0.0000028823,0.0035308112,holgura,0.6000000000
0.1170000000,0.0000030242,0.0013446097,holgura,0.6000000000
0.1175000000,0.0000031585,0.0067472756,holgura,0.6000000000
0.1180000000,0.0000065969,0.0146313035,holgura,0.6000000000
0.1185000000,0.0000062504,-0.0028327290,holgura,0.6000000000
0.1190000000,0.0000026238,-0.0177877832,holgura,0.6000000000
0.1195000000,0.0000025342,-0.0001435873,holgura,0.6000000000
0.1200000000,0.0000052745,-0.0055953697,holgura,0.6000000000
0.1205000000,0.0000024504,0.0094691823,holgura,0.6000000000
0.1210000000,0.0000023817,-0.0041674006,holgura,0.6000000000
0.1215000000,0.0000050545,0.0022657597,holgura,0.6000000000
0.1220000000,0.0000032766,-0.0037918293,holgura,0.6000000000
0.1225000000,-0.0000005894,-0.0028250268,holgura,0.6000000000
0.1230000000,0.0000055506,-0.0033652344,holgura,0.6000000000
0.1235000000,0.0000028444,0.0142274774,holgura,0.6000000000
0.1240000000,0.0000025355,-0.0071153983,holgura,0.6000000000
0.1245000000,0.0000040979,0.0025622700,holgura,0.6000000000
0.1250000000,0.0000028127,-0.0196050761,holgura,0.6000000000
0.1255000000,0.0000032987,-0.0018967378,holgura,0.6000000000
0.1260000000,0.0000055490,-0.0076153969,holgura,0.6000000000
0.1265000000,0.0000058709,0.0007263291,holgura,0.6000000000
0.1270000000,0.0000054618,0.0013522398,holgura,0.6000000000
0.1275000000,0.0000010333,0.0071751628,holgura,0.6000000000
0.1280000000,0.0000059072,-0.0025330822,holgura,0.6000000000
0.1285000000,0.0000051668,-0.0126144922,holgura,0.6000000000
0.1290000000,0.0000046356,-0.0135978900,holgura,0.6000000000
0.1295000000,0.0000060983,0.0044555659,holgura,0.6000000000
0.1300000000,0.0000041555,0.0160002029,holgura,0.6000000000
0.1305000000,0.0000065304,-0.0115231928,holgura,0.6000000000
0.1310000000,0.0000002318,-0.0046936949,holgura,0.6000000000
0.1315000000,0.0000032468,0.0047033527,holgura,0.6000000000
0.1320000000,0.0000022041,-0.0006788975,holgura,0.6000000000
0.1325000000,0.0000056318,-0.0005889403,holgura,0.6000000000
0.1330000000,0.0000070539,-0.0148678158,holgura,0.6000000000
0.1335000000,0.0000021650,0.0066766639,holgura,0.6000000000
0.1340000000,0.0000051700,0.0169577717,holgura,0.6000000000
0.1345000000,0.0000005647,-0.0060143668,holgura,0.6000000000
0.1350000000,0.0000043746,0.0031596789,holgura,0.6000000000
0.1355000000,0.0000012782,0.0082825134,holgura,0.6000000000
0.1360000000,0.0000032834,-0.0004463288,holgura,0.6000000000
0.1365000000,0.0000009129,-0.0001557728,holgura,0.6000000000
0.1370000000,-0.0000000808,0.0033085820,holgura,0.6000000000
0.1375000000,0.0000042851,0.0122654668,holgura,0.6000000000
0.1380000000,0.0000013683,-0.0036082174,holgura,0.6000000000
0.1385000000,0.0000028918,-0.0000126092,holgura,0.6000000000
0.1390000000,0.0000025178,-0.0130122182,holgura,0.6000000000
0.1395000000,0.0000007853,-0.0026140423,holgura,0.6000000000
0.1400000000,0.0000019329,-0.0038895135,holgura,0.6000000000
0.1405000000,0.0000047931,-0.0025916197,holgura,0.6000000000
0.1410000000,0.0000036169,-0.0033334914,holgura,0.6000000000
0.1415000000,0.0000029641,0.0129045353,holgura,0.6000000000
0.1420000000,0.0000014575,-0.0105974449,holgura,0.6000000000
0.1425000000,0.0000033184,-0.0011684983,holgura,0.6000000000
0.1430000000,0.0000036008,0.0035364648,holgura,0.6000000000
0.1435000000,0.0000048981,0.0130923434,holgura,0.6000000000
0.1440000000,0.0000003088,0.0055276202,holgura,0.6000000000
0.1445000000,0.0000035107,0.0080718851,holgura,0.6000000000
0.1450000000,0.0000031089,-0.0017665027,holgura,0.6000000000
0.1455000000,0.0000053800,-0.0124216815,holgura,0.6000000000
0.1460000000,0.0000053195,-0.0098986975,holgura,0.6000000000
0.1465000000,0.0000002271,-0.0088387097,holgura,0.6000000000
0.1470000000,0.0000012254,-0.0154308394,holgura,0.6000000000
0.1475000000,0.0000059307,-0.0024882333,holgura,0.6000000000
0.1480000000,0.0000052662,0.0102647860,holgura,0.6000000000
0.1485000000,0.0000011963,-0.0160989267,holgura,0.6000000000
0.1490000000,0.0000040497,-0.0048993504,holgura,0.6000000000
0.1495000000,0.0000059401,0.0347584946,holgura,0.6000000000
0.1500000000,0.0000018491,-0.0003423566,holgura,0.6000000000
0.1505000000,0.0000040869,-0.0002572644,holgura,0.6000000000
0.1510000000,0.0000035443,0.0041259122,holgura,0.6000000000
0.1515000000,0.0000034603,0.0063283759,holgura,0.6000000000
0.1520000000,0.0000020448,-0.0032779329,holgura,0.6000000000
0.1525000000,-0.0000006813,0.0035334866,holgura,0.6000000000
0.1530000000,0.0000014519,-0.0064525080,holgura,0.6000000000
0.1535000000,0.0000018358,0.0048503528,holgura,0.6000000000
0.1540000000,0.0000015823,0.0038691767,holgura,0.6000000000
0.1545000000,0.0000028888,0.0107683114,holgura,0.6000000000
0.1550000000,-0.0000007341,0.0072137093,holgura,0.6000000000
0.1555000000,0.0000008331,0.0000869780,holgura,0.6000000000
0.1560000000,0.0000026598,0.0079162889,holgura,0.6000000000
0.1565000000,0.0000040863,-0.0122859511,holgura,0.6000000000
0.1570000000,0.0000038571,-0.0045322728,holgura,0.6000000000
0.1575000000,0.0000013522,-0.0022386896,holgura,0.6000000000
0.1580000000,0.0000054811,0.0036212871,holgura,0.6000000000
0.1585000000,0.0000040788,0.0008628590,holgura,0.6000000000
0.1590000000,0.0000065940,-0.0044239263,holgura,0.6000000000
0.1595000000,-0.0000020116,-0.0069997184,holgura,0.6000000000
0.1600000000,-0.0000000888,-0.0070864561,holgura,0.6000000000
0.1605000000,0.0000012316,0.0009474070,holgura,0.6000000000
0.1610000000,0.0000050152,-0.0015979153,holgura,0.6000000000
0.1615000000,0.0000006255,0.0053830259,holgura,0.6000000000
0.1620000000,0.0000031809,0.0105826389,holgura,0.6000000000
0.1625000000,0.0000013233,-0.0043958490,holgura,0.6000000000
0.1630000000,-0.0000003757,-0.0017293030,holgura,0.6000000000
0.1635000000,0.0000012788,-0.0133241353,holgura,0.6000000000
0.1640000000,0.0000056919,-0.0162025229,holgura,0.6000000000
0.1645000000,0.0000016897,0.0052900346,holgura,0.6000000000
0.1650000000,-0.0000015001,-0.0050712883,holgura,0.6000000000
0.1655000000,0.0000036813,-0.0037463651,holgura,0.6000000000
0.1660000000,0.0000022708,-0.0084040701,holgura,0.6000000000
0.1665000000,-0.0000005817,0.0078851658,holgura,0.6000000000
0.1670000000,0.0000005148,-0.0018269088,holgura,0.6000000000
0.1675000000,0.0000017272,-0.0060748602,holgura,0.6000000000
0.1680000000,0.0000043545,-0.0109158960,holgura,0.6000000000
0.1685000000,0.0000025592,-0.0045135864,holgura,0.6000000000
0.1690000000,0.0000009722,0.0025523968,holgura,0.6000000000
0.1695000000,0.0000013204,0.0047724612,holgura,0.6000000000
0.1700000000,0.0000016243,0.0012188796,holgura,0.6000000000
0.1705000000,0.0000019270,-0.0042682397,holgura,0.6000000000
0.1710000000,0.0000008315,-0.0045387514,holgura,0.6000000000
0.1715000000,0.0000039562,-0.0072075775,holgura,0.6000000000
0.1720000000,-0.0000007517,-0.0034039477,holgura,0.6000000000
0.1725000000,-0.0000003055,0.0002788845,holgura,0.6000000000
0.1730000000,0.0000047311,-0.0156079159,holgura,0.6000000000
0.1735000000,0.0000010556,-0.0062367910,holgura,0.6000000000
0.1740000000,0.0000015751,0.0144591299,holgura,0.6000000000
0.1745000000,0.0000026032,0.0071594412,holgura,0.6000000000
0.1750000000,0.0000008835,0.0059395151,holgura,0.6000000000
0.1755000000,0.0000014595,-0.0026883207,holgura,0.6000000000
0.1760000000,0.0000009835,0.0202874453,holgura,0.6000000000
0.1765000000,0.0000035513,-0.0010478602,holgura,0.6000000000
0.1770000000,0.0000020413,0.0050771873,holgura,0.6000000000
0.1775000000,0.0000008829,-0.0026075016,holgura,0.6000000000
0.1780000000,0.0000024365,0.0190508842,holgura,0.6000000000
0.1785000000,0.0000022841,0.0032746535,holgura,0.6000000000
0.1790000000,0.0000040091,0.0068016634,holgura,0.6000000000
0.1795000000,0.0000037441,0.0078239494,holgura,0.6000000000
0.1800000000,0.0000028136,0.0007670521,holgura,0.6000000000
0.1805000000,-0.0000002848,0.0041013607,holgura,0.6000000000
0.1810000000,0.0000027903,0.0146826700,holgura,0.6000000000
0.1815000000,-0.0000001005,0.0069268817,holgura,0.6000000000
0.1820000000,-0.0000019192,0.0147259626,holgura,0.6000000000
0.1825000000,0.0000013470,-0.0009693229,holgura,0.6000000000
0.1830000000,0.0000005406,0.0104779815,holgura,0.6000000000
0.1835000000,0.0000030580,-0.0164935242,holgura,0.6000000000
0.1840000000,0.0000034327,-0.0007199033,holgura,0.6000000000
0.1845000000,-0.0000012586,-0.0057410558,holgura,0.6000000000
0.1850000000,-0.0000003188,0.0187373170,holgura,0.6000000000
0.1855000000,-0.0000005706,-0.0033576435,holgura,0.6000000000
0.1860000000,-0.0000011895,0.0091501561,holgura,0.6000000000
0.1865000000,0.0000008346,-0.0160063596,holgura,0.6000000000
0.1870000000,0.0000033607,-0.0008493688,holgura,0.6000000000
0.1875000000,0.0000022567,-0.0082221931,holgura,0.6000000000
0.1880000000,-0.0000030136,-0.0132839940,holgura,0.6000000000
0.1885000000,0.0000028878,-0.0194099915,holgura,0.6000000000
0.1890000000,-0.0000017311,-0.0093253187,holgura,0.6000000000
0.1895000000,-0.0000016305,-0.0000373131,holgura,0.6000000000
0.1900000000,-0.0000002313,0.0193760754,holgura,0.6000000000
0.1905000000,-0.0000001110,-0.0082885157,holgura,0.6000000000
0.1910000000,0.0000024909,0.0165596817,holgura,0.6000000000
0.1915000000,0.0000033298,-0.0052364077,holgura,0.6000000000
0.1920000000,-0.0000001603,-0.0056385004,holgura,0.6000000000
0.1925000000,-0.0000023219,0.0164494692,holgura,0.6000000000
0.1930000000,-0.0000017152,0.0067504741,holgura,0.6000000000
0.1935000000,0.0000010794,0.0029570826,holgura,0.6000000000
0.1940000000,-0.0000022268,0.0043457424,holgura,0.6000000000
0.1945000000,-0.0000018164,0.0051861820,holgura,0.6000000000
0.1950000000,0.0000050363,-0.0023236819,holgura,0.6000000000
0.1955000000,0.0000018642,0.0046898374,holgura,0.6000000000
0.1960000000,-0.0000013166,0.0078000848,holgura,0.6000000000
0.1965000000,-0.0000009282,0.0163461788,holgura,0.6000000000
0.1970000000,0.0000005282,-0.0074679978,holgura,0.6000000000
0.1975000000,-0.0000019510,-0.0121532535,holgura,0.6000000000
0.1980000000,-0.0000016767,-0.0147055995,holgura,0.6000000000
0.1985000000,-0.0000006336,0.0123523494,holgura,0.6000000000
0.1990000000,0.0000043857,-0.0001032699,holgura,0.6000000000
0.1995000000,0.0000013685,-0.0166610587,holgura,0.6000000000
0.2000000000,0.0000013231,0.0050322558,holgura,0.6000000000
0.2005000000,0.0000044194,0.0133310495,holgura,0.6000000000
0.2010000000,0.0000014519,-0.0038386859,holgura,0.6000000000
0.2015000000,0.0000033482,0.0023615510,holgura,0.6000000000
0.2020000000,0.0000016599,0.0002716308,holgura,0.6000000000
0.2025000000,0.0000011477,-0.0077787547,holgura,0.6000000000
0.2030000000,0.0000032191,-0.0127955710,holgura,0.6000000000
0.2035000000,0.0000008688,-0.0020254245,holgura,0.6000000000
0.2040000000,0.0000015078,0.0212593029,holgura,0.6000000000
0.2045000000,-0.0000013653,0.0094228801,holgura,0.6000000000
0.2050000000,0.0000009824,-0.0062107800,holgura,0.6000000000
0.2055000000,0.0000004045,-0.0032696787,holgura,0.6000000000
0.2060000000,0.0000014162,0.0104614596,holgura,0.6000000000
0.2065000000,0.0000017443,-0.0056935207,holgura,0.6000000000
0.2070000000,-0.0000019073,-0.0049352959,holgura,0.6000000000
0.2075000000,-0.0000038980,0.0090384878,holgura,0.6000000000
0.2080000000,0.0000020093,0.0078238097,holgura,0.6000000000
0.2085000000,-0.0000029062,0.0078590916,holgura,0.6000000000
0.2090000000,-0.0000004236,-0.0095710161,holgura,0.6000000000
0.2095000000,-0.0000003257,-0.0037071494,holgura,0.6000000000
0.2100000000,0.0000000248,0.0020234529,holgura,0.6000000000
0.2105000000,0.0000013072,0.0108026200,holgura,0.6000000000
0.2110000000,0.0000003182,-0.0052625738,holgura,0.6000000000
0.2115000000,0.0000019378,0.0064173947,holgura,0.6000000000
0.2120000000,0.0000010629,-0.0073088288,holgura,0.6000000000
0.2125000000,-0.0000006679,-0.0047461333,holgura,0.6000000000
0.2130000000,0.0000024908,0.0250261172,holgura,0.6000000000
