t,x,F,falla,severidad
0.0680000000,0.0001499796,-0.7890501206,desgaste_rodamiento,0.8000000000
0.0685000000,0.0001485009,-0.8688032653,desgaste_rodamiento,0.8000000000
0.0690000000,0.0001507580,-0.9002631496,desgaste_rodamiento,0.8000000000
0.0695000000,0.0001517147,-0.9233853369,desgaste_rodamiento,0.8000000000
0.0700000000,0.0001498746,-0.8816367272,desgaste_rodamiento,0.8000000000
0.0705000000,0.0001514412,-0.8118263611,desgaste_rodamiento,0.8000000000
0.0710000000,0.0001502324,-0.6671724764,desgaste_rodamiento,0.8000000000
0.0715000000,0.0001500095,-0.5171599001,desgaste_rodamiento,0.8000000000
0.0720000000,0.0001492998,-0.3143673687,desgaste_rodamiento,0.8000000000
0.0725000000,0.0001479227,-0.1032867980,desgaste_rodamiento,0.8000000000
0.0730000000,0.0001468613,0.1423904561,desgaste_rodamiento,0.8000000000
0.0735000000,0.0001457351,0.3470395063,desgaste_rodamiento,0.8000000000
0.0740000000,0.0001461240,0.5452661774,desgaste_rodamiento,0.8000000000
0.0745000000,0.0001435837,0.6913209498,desgaste_rodamiento,0.8000000000
0.0750000000,0.0001440014,0.8273617360,desgaste_rodamiento,0.8000000000
0.0755000000,0.0001438747,0.8853891748,desgaste_rodamiento,0.8000000000
0.0760000000,0.0001442243,0.8981999485,desgaste_rodamiento,0.8000000000
0.0765000000,0.0001440738,0.9059685209,desgaste_rodamiento,0.8000000000
0.0770000000,0.0001437719,0.8388578692,desgaste_rodamiento,0.8000000000
0.0775000000,0.0001426316,0.7724417495,desgaste_rodamiento,0.8000000000
0.0780000000,0.0001456191,0.6635504755,desgaste_rodamiento,0.8000000000
0.0785000000,0.0001467815,0.5594460791,desgaste_rodamiento,0.8000000000
0.0790000000,0.0001476083,0.4535372473,desgaste_rodamiento,0.8000000000
0.0795000000,0.0001476324,0.3331706290,desgaste_rodamiento,0.8000000000
0.0800000000,0.0001498845,0.2262168486,desgaste_rodamiento,0.8000000000
0.0805000000,0.0001511549,0.1699498368,desgaste_rodamiento,0.8000000000
0.0810000000,0.0001510181,0.0914013772,desgaste_rodamiento,0.8000000000
0.0815000000,0.0001532488,0.0245270453,desgaste_rodamiento,0.8000000000
0.0820000000,0.0001550587,-0.0184872965,desgaste_rodamiento,0.8000000000
0.0825000000,0.0001555052,-0.0903759554,desgaste_rodamiento,0.8000000000
0.0830000000,0.0001572187,-0.1444752232,desgaste_rodamiento,0.8000000000
0.0835000000,0.0001585004,-0.2191248032,desgaste_rodamiento,0.8000000000
0.0840000000,0.0001588513,-0.3226175804,desgaste_rodamiento,0.8000000000
0.0845000000,0.0001608961,-0.4179388321,desgaste_rodamiento,0.8000000000
0.0850000000,0.0001613876,-0.5254263183,desgaste_rodamiento,0.8000000000
0.0855000000,0.0001612836,-0.6398793816,desgaste_rodamiento,0.8000000000
0.0860000000,0.0001619821,-0.7282750045,desgaste_rodamiento,0.8000000000
0.0865000000,0.0001639658,-0.8307924429,desgaste_rodamiento,0.8000000000
0.0870000000,0.0001632891,-0.8858848256,desgaste_rodamiento,0.8000000000
0.0875000000,0.0001627333,-0.9320972884,desgaste_rodamiento,0.8000000000
0.0880000000,0.0001635698,-0.8893483887,desgaste_rodamiento,0.8000000000
0.0885000000,0.0001633744,-0.8475923572,desgaste_rodamiento,0.8000000000
0.0890000000,0.0001621032,-0.7190293631,desgaste_rodamiento,0.8000000000
0.0895000000,0.0001612322,-0.5881218346,desgaste_rodamiento,0.8000000000
0.0900000000,0.0001602300,-0.3835406305,desgaste_rodamiento,0.8000000000
0.0905000000,0.0001605987,-0.1699561441,desgaste_rodamiento,0.8000000000
0.0910000000,0.0001588820,0.0431258781,desgaste_rodamiento,0.8000000000
0.0915000000,0.0001577007,0.2651533479,desgaste_rodamiento,0.8000000000
0.0920000000,0.0001562663,0.4620806581,desgaste_rodamiento,0.8000000000
0.0925000000,0.0001548271,0.6393817353,desgaste_rodamiento,0.8000000000
0.0930000000,0.0001550919,0.7662135089,desgaste_rodamiento,0.8000000000
0.0935000000,0.0001543602,0.8656939157,desgaste_rodamiento,0.8000000000
0.0940000000,0.0001538773,0.9236654833,desgaste_rodamiento,0.8000000000
0.0945000000,0.0001522938,0.9208380740,desgaste_rodamiento,0.8000000000
0.0950000000,0.0001516094,0.8750753842,desgaste_rodamiento,0.8000000000
0.0955000000,0.0001542474,0.7900087156,desgaste_rodamiento,0.8000000000
0.0960000000,0.0001521774,0.6919333645,desgaste_rodamiento,0.8000000000
0.0965000000,0.0001529261,0.6001687365,desgaste_rodamiento,0.8000000000
0.0970000000,0.0001535305,0.4920042868,desgaste_rodamiento,0.8000000000
0.0975000000,0.0001553076,0.3704808913,desgaste_rodamiento,0.8000000000
0.0980000000,0.0001550449,0.2795331472,desgaste_rodamiento,0.8000000000
0.0985000000,0.0001554505,0.2012850969,desgaste_rodamiento,0.8000000000
0.0990000000,0.0001555792,0.1397777471,desgaste_rodamiento,0.8000000000
0.0995000000,0.0001576916,0.0715305099,desgaste_rodamiento,0.8000000000
0.1000000000,0.0001586915,0.0085856425,desgaste_rodamiento,0.8000000000
0.1005000000,0.0001607174,-0.0637919952,desgaste_rodamiento,0.8000000000
0.1010000000,0.0001618322,-0.1320557328,desgaste_rodamiento,0.8000000000
0.1015000000,0.0001626189,-0.2182634859,desgaste_rodamiento,0.8000000000
0.1020000000,0.0001616737,-0.2795948854,desgaste_rodamiento,0.8000000000
0.1025000000,0.0001625246,-0.3731701742,desgaste_rodamiento,0.8000000000
0.1030000000,0.0001632462,-0.4884604617,desgaste_rodamiento,0.8000000000
0.1035000000,0.0001637924,-0.6047609171,desgaste_rodamiento,0.8000000000
0.1040000000,0.0001659511,-0.7114672686,desgaste_rodamiento,0.8000000000
0.1045000000,0.0001655713,-0.7988335822,desgaste_rodamiento,0.8000000000
0.1050000000,0.0001642767,-0.8793297541,desgaste_rodamiento,0.8000000000
0.1055000000,0.0001660249,-0.9196788173,desgaste_rodamiento,0.8000000000
0.1060000000,0.0001641660,-0.9135124320,desgaste_rodamiento,0.8000000000
0.1065000000,0.0001633215,-0.8475304975,desgaste_rodamiento,0.8000000000
0.1070000000,0.0001627655,-0.7949277053,desgaste_rodamiento,0.8000000000
0.1075000000,0.0001626427,-0.6435597943,desgaste_rodamiento,0.8000000000
0.1080000000,0.0001596603,-0.4603880337,desgaste_rodamiento,0.8000000000
0.1085000000,0.0001594576,-0.2855138878,desgaste_rodamiento,0.8000000000
0.1090000000,0.0001567906,-0.0532198587,desgaste_rodamiento,0.8000000000
0.1095000000,0.0001562427,0.1801531880,desgaste_rodamiento,0.8000000000
0.1100000000,0.0001536552,0.3925361900,desgaste_rodamiento,0.8000000000
0.1105000000,0.0001537383,0.5901731127,desgaste_rodamiento,0.8000000000
0.1110000000,0.0001505064,0.7314742580,desgaste_rodamiento,0.8000000000
0.1115000000,0.0001505298,0.8277701355,desgaste_rodamiento,0.8000000000
0.1120000000,0.0001491751,0.9121344176,desgaste_rodamiento,0.8000000000
0.1125000000,0.0001485118,0.9221957246,desgaste_rodamiento,0.8000000000
0.1130000000,0.0001481176,0.9041778027,desgaste_rodamiento,0.8000000000
0.1135000000,0.0001473830,0.8353097519,desgaste_rodamiento,0.8000000000
0.1140000000,0.0001485122,0.7657363888,desgaste_rodamiento,0.8000000000
0.1145000000,0.0001473088,0.6421575068,desgaste_rodamiento,0.8000000000
0.1150000000,0.0001460372,0.5510798443,desgaste_rodamiento,0.8000000000
0.1155000000,0.0001476583,0.4214244205,desgaste_rodamiento,0.8000000000
0.1160000000,0.0001485740,0.3115554689,desgaste_rodamiento,0.8000000000
0.1165000000,0.0001503530,0.2261340051,desgaste_rodamiento,0.8000000000
0.1170000000,0.0001493364,0.1414945841,desgaste_rodamiento,0.8000000000
0.1175000000,0.0001496402,0.0997449608,desgaste_rodamiento,0.8000000000
0.1180000000,0.0001504347,0.0099144916,desgaste_rodamiento,0.8000000000
0.1185000000,0.0001502892,-0.0467152769,desgaste_rodamiento,0.8000000000
0.1190000000,0.0001512405,-0.1084757876,desgaste_rodamiento,0.8000000000
0.1195000000,0.0001533084,-0.1663738598,desgaste_rodamiento,0.8000000000
0.1200000000,0.0001522191,-0.2591515043,desgaste_rodamiento,0.8000000000
0.1205000000,0.0001538197,-0.3287609367,desgaste_rodamiento,0.8000000000
0.1210000000,0.0001550018,-0.4699268515,desgaste_rodamiento,0.8000000000
0.1215000000,0.0001535800,-0.5702012957,desgaste_rodamiento,0.8000000000
0.1220000000,0.0001541287,-0.6748098084,desgaste_rodamiento,0.8000000000
0.1225000000,0.0001538509,-0.7868561590,desgaste_rodamiento,0.8000000000
0.1230000000,0.0001532389,-0.8597916699,desgaste_rodamiento,0.8000000000
0.1235000000,0.0001525335,-0.9228774524,desgaste_rodamiento,0.8000000000
0.1240000000,0.0001502673,-0.9339628728,desgaste_rodamiento,0.8000000000
0.1245000000,0.0001512911,-0.8947479759,desgaste_rodamiento,0.8000000000
0.1250000000,0.0001515336,-0.8223384067,desgaste_rodamiento,0.8000000000
0.1255000000,0.0001489019,-0.7009545155,desgaste_rodamiento,0.8000000000
0.1260000000,0.0001483030,-0.5391150010,desgaste_rodamiento,0.8000000000
0.1265000000,0.0001457979,-0.3424998560,desgaste_rodamiento,0.8000000000
0.1270000000,0.0001444700,-0.1190499348,desgaste_rodamiento,0.8000000000
0.1275000000,0.0001428737,0.0977473854,desgaste_rodamiento,0.8000000000
0.1280000000,0.0001401524,0.3195151060,desgaste_rodamiento,0.8000000000
0.1285000000,0.0001381005,0.5007292470,desgaste_rodamiento,0.8000000000
0.1290000000,0.0001372114,0.6478898161,desgaste_rodamiento,0.8000000000
0.1295000000,0.0001346407,0.8291889381,desgaste_rodamiento,0.8000000000
0.1300000000,0.0001332451,0.8882224575,desgaste_rodamiento,0.8000000000
0.1305000000,0.0001314421,0.9256134845,desgaste_rodamiento,0.8000000000
0.1310000000,0.0001303764,0.8978165167,desgaste_rodamiento,0.8000000000
0.1315000000,0.0001307031,0.8628997672,desgaste_rodamiento,0.8000000000
0.1320000000,0.0001299926,0.7766386515,desgaste_rodamiento,0.8000000000
0.1325000000,0.0001286775,0.6698738223,desgaste_rodamiento,0.8000000000
0.1330000000,0.0001293506,0.5772215980,desgaste_rodamiento,0.8000000000
0.1335000000,0.0001292795,0.4771486922,desgaste_rodamiento,0.8000000000
0.1340000000,0.0001284819,0.3640177455,desgaste_rodamiento,0.8000000000
0.1345000000,0.0001281087,0.2705395505,desgaste_rodamiento,0.8000000000
0.1350000000,0.0001292100,0.1709265642,desgaste_rodamiento,0.8000000000
0.1355000000,0.0001286670,0.1047450377,desgaste_rodamiento,0.8000000000
0.1360000000,0.0001286906,0.0654974539,desgaste_rodamiento,0.8000000000
0.1365000000,0.0001301207,-0.0241940486,desgaste_rodamiento,0.8000000000
0.1370000000,0.0001297170,-0.0849104316,desgaste_rodamiento,0.8000000000
0.1375000000,0.0001305277,-0.1333867280,desgaste_rodamiento,0.8000000000
0.1380000000,0.0001309951,-0.2345627208,desgaste_rodamiento,0.8000000000
0.1385000000,0.0001320238,-0.3190455934,desgaste_rodamiento,0.8000000000
0.1390000000,0.0001313459,-0.4166120471,desgaste_rodamiento,0.8000000000
0.1395000000,0.0001309152,-0.5264520428,desgaste_rodamiento,0.8000000000
0.1400000000,0.0001307766,-0.6400309735,desgaste_rodamiento,0.8000000000
0.1405000000,0.0001304560,-0.7356644131,desgaste_rodamiento,0.8000000000
0.1410000000,0.0001302149,-0.8297161329,desgaste_rodamiento,0.8000000000
0.1415000000,0.0001294044,-0.9084913135,desgaste_rodamiento,0.8000000000
0.1420000000,0.0001287208,-0.9215468425,desgaste_rodamiento,0.8000000000
0.1425000000,0.0001292299,-0.8988932960,desgaste_rodamiento,0.8000000000
0.1430000000,0.0001268403,-0.8522195615,desgaste_rodamiento,0.8000000000
0.1435000000,0.0001239934,-0.7503475433,desgaste_rodamiento,0.8000000000
0.1440000000,0.0001220893,-0.6074578723,desgaste_rodamiento,0.8000000000
0.1445000000,0.0001210458,-0.4109816585,desgaste_rodamiento,0.8000000000
0.1450000000,0.0001194059,-0.2038791203,desgaste_rodamiento,0.8000000000
0.1455000000,0.0001156864,0.0212612524,desgaste_rodamiento,0.8000000000
0.1460000000,0.0001140177,0.2396651603,desgaste_rodamiento,0.8000000000
0.1465000000,0.0001115017,0.4465437018,desgaste_rodamiento,0.8000000000
0.1470000000,0.0001106035,0.6237725194,desgaste_rodamiento,0.8000000000
0.1475000000,0.0001071368,0.7673105561,desgaste_rodamiento,0.8000000000
0.1480000000,0.0001061243,0.8858347310,desgaste_rodamiento,0.8000000000
0.1485000000,0.0001045319,0.9139103636,desgaste_rodamiento,0.8000000000
0.1490000000,0.0001020381,0.9205454976,desgaste_rodamiento,0.8000000000
0.1495000000,0.0001018920,0.8925467491,desgaste_rodamiento,0.8000000000
0.1500000000,0.0001016219,0.8421271375,desgaste_rodamiento,0.8000000000
0.1505000000,0.0001001678,0.7350823687,desgaste_rodamiento,0.8000000000
0.1510000000,0.0000988833,0.6307610237,desgaste_rodamiento,0.8000000000
0.1515000000,0.0000993746,0.5139176791,desgaste_rodamiento,0.8000000000
0.1520000000,0.0000994208,0.3971030520,desgaste_rodamiento,0.8000000000
0.1525000000,0.0000994614,0.3034888740,desgaste_rodamiento,0.8000000000
0.1530000000,0.0001004034,0.1985051004,desgaste_rodamiento,0.8000000000
0.1535000000,0.0000994002,0.1358260626,desgaste_rodamiento,0.8000000000
0.1540000000,0.0000986927,0.0695949221,desgaste_rodamiento,0.8000000000
0.1545000000,0.0000989420,0.0076757225,desgaste_rodamiento,0.8000000000
0.1550000000,0.0000986477,-0.0593319852,desgaste_rodamiento,0.8000000000
0.1555000000,0.0000995691,-0.1314092744,desgaste_rodamiento,0.8000000000
0.1560000000,0.0000998704,-0.1910831931,desgaste_rodamiento,0.8000000000
0.1565000000,0.0000995792,-0.2670711222,desgaste_rodamiento,0.8000000000
0.1570000000,0.0000992824,-0.3665164892,desgaste_rodamiento,0.8000000000
0.1575000000,0.0000986911,-0.4776194441,desgaste_rodamiento,0.8000000000
0.1580000000,0.0000984200,-0.5956748803,desgaste_rodamiento,0.8000000000
0.1585000000,0.0000984091,-0.7120592470,desgaste_rodamiento,0.8000000000
0.1590000000,0.0000976798,-0.8097145323,desgaste_rodamiento,0.8000000000
0.1595000000,0.0000977575,-0.8721578477,desgaste_rodamiento,0.8000000000
0.1600000000,0.0000949336,-0.9210760435,desgaste_rodamiento,0.8000000000
0.1605000000,0.0000947611,-0.9309414434,desgaste_rodamiento,0.8000000000
0.1610000000,0.0000924256,-0.8828458041,desgaste_rodamiento,0.8000000000
0.1615000000,0.0000918176,-0.7813391615,desgaste_rodamiento,0.8000000000
0.1620000000,0.0000902961,-0.6633929335,desgaste_rodamiento,0.8000000000
0.1625000000,0.0000863905,-0.4970267559,desgaste_rodamiento,0.8000000000
0.1630000000,0.0000860226,-0.2916975973,desgaste_rodamiento,0.8000000000
0.1635000000,0.0000830840,-0.0657090432,desgaste_rodamiento,0.8000000000
0.1640000000,0.0000798913,0.1758547424,desgaste_rodamiento,0.8000000000
0.1645000000,0.0000789306,0.3739476923,desgaste_rodamiento,0.8000000000
0.1650000000,0.0000767075,0.5686303836,desgaste_rodamiento,0.8000000000
0.1655000000,0.0000726816,0.7287892059,desgaste_rodamiento,0.8000000000
0.1660000000,0.0000711108,0.8445533349,desgaste_rodamiento,0.8000000000
0.1665000000,0.0000697740,0.9104282018,desgaste_rodamiento,0.8000000000
0.1670000000,0.0000685541,0.9170105410,desgaste_rodamiento,0.8000000000
0.1675000000,0.0000669041,0.9128477634,desgaste_rodamiento,0.8000000000
0.1680000000,0.0000652856,0.8510559915,desgaste_rodamiento,0.8000000000
0.1685000000,0.0000643959,0.7888137886,desgaste_rodamiento,0.8000000000
0.1690000000,0.0000641591,0.6753858103,desgaste_rodamiento,0.8000000000
0.1695000000,0.0000623028,0.5554026526,desgaste_rodamiento,0.8000000000
0.1700000000,0.0000628337,0.4582025165,desgaste_rodamiento,0.8000000000
0.1705000000,0.0000627104,0.3430663712,desgaste_rodamiento,0.8000000000
0.1710000000,0.0000633449,0.2399383710,desgaste_rodamiento,0.8000000000
0.1715000000,0.0000633396,0.1812198111,desgaste_rodamiento,0.8000000000
0.1720000000,0.0000624905,0.0905285597,desgaste_rodamiento,0.8000000000
0.1725000000,0.0000619532,0.0235372824,desgaste_rodamiento,0.8000000000
0.1730000000,0.0000627100,-0.0249279418,desgaste_rodamiento,0.8000000000
0.1735000000,0.0000622630,-0.0906113112,desgaste_rodamiento,0.8000000000
0.1740000000,0.0000621986,-0.1725223904,desgaste_rodamiento,0.8000000000
0.1745000000,0.0000604283,-0.2535778630,desgaste_rodamiento,0.8000000000
0.1750000000,0.0000624639,-0.3243848365,desgaste_rodamiento,0.8000000000
0.1755000000,0.0000611988,-0.4366773099,desgaste_rodamiento,0.8000000000
0.1760000000,0.0000601585,-0.5849367279,desgaste_rodamiento,0.8000000000
