t,x,F,falla,severidad
0.0445000000,0.0000952985,0.2590897814,falla_engranaje,0.4000000000
0.0450000000,0.0000278005,0.2573616977,falla_engranaje,0.4000000000
0.0455000000,0.0000999462,0.2776818547,falla_engranaje,0.4000000000
0.0460000000,0.0000580755,0.2806910855,falla_engranaje,0.4000000000
0.0465000000,0.0000519777,0.2847502082,falla_engranaje,0.4000000000
0.0470000000,0.0001267583,0.2790477568,falla_engranaje,0.4000000000
0.0475000000,0.0000826867,0.3039702522,falla_engranaje,0.4000000000
0.0480000000,0.0000771881,0.2826388807,falla_engranaje,0.4000000000
0.0485000000,0.0000631814,0.2911417467,falla_engranaje,0.4000000000
0.0490000000,0.0001084864,0.2887517080,falla_engranaje,0.4000000000
0.0495000000,0.0001365300,0.2994431656,falla_engranaje,0.4000000000
0.0500000000,0.0001199272,0.2919521539,falla_engranaje,0.4000000000
0.0505000000,0.0001607243,0.2913334757,falla_engranaje,0.4000000000
0.0510000000,0.0000952878,0.3137442173,falla_engranaje,0.4000000000
0.0515000000,0.0001050849,0.3179952182,falla_engranaje,0.4000000000
0.0520000000,0.0001023289,0.3159285982,falla_engranaje,0.4000000000
0.0525000000,0.0000908014,0.2998240020,falla_engranaje,0.4000000000
0.0530000000,0.0001671383,0.3209867665,falla_engranaje,0.4000000000
0.0535000000,0.0001647541,0.3241191721,falla_engranaje,0.4000000000
0.0540000000,0.0001447702,0.3105304065,falla_engranaje,0.4000000000
0.0545000000,0.0001202489,0.3158522131,falla_engranaje,0.4000000000
0.0550000000,0.0001127899,0.3250992447,falla_engranaje,0.4000000000
0.0555000000,0.0001271259,0.3220333433,falla_engranaje,0.4000000000
0.0560000000,0.0002022139,0.3146143045,falla_engranaje,0.4000000000
0.0565000000,0.0001158206,0.3328419898,falla_engranaje,0.4000000000
0.0570000000,0.0001803170,0.3480671386,falla_engranaje,0.4000000000
0.0575000000,0.0001684427,0.3346975987,falla_engranaje,0.4000000000
0.0580000000,0.0002087099,0.3448324189,falla_engranaje,0.4000000000
0.0585000000,0.0001781010,0.3386895216,falla_engranaje,0.4000000000
0.0590000000,0.0001616699,0.3489454203,falla_engranaje,0.4000000000
0.0595000000,0.0001808195,0.3373986822,falla_engranaje,0.4000000000
0.0600000000,0.0001934467,0.3312050689,falla_engranaje,0.4000000000
0.0605000000,0.0001997033,0.3440519640,falla_engranaje,0.4000000000
0.0610000000,0.0002793218,0.3547493209,falla_engranaje,0.4000000000
0.0615000000,0.0003280918,0.3434096010,falla_engranaje,0.4000000000
0.0620000000,0.0002190822,0.3592637190,falla_engranaje,0.4000000000
0.0625000000,0.0002269442,0.3646861872,falla_engranaje,0.4000000000
0.0630000000,0.0003081802,0.3728333472,falla_engranaje,0.4000000000
0.0635000000,0.0002146411,0.3745516233,falla_engranaje,0.4000000000
0.0640000000,0.0002633238,0.3726423852,falla_engranaje,0.4000000000
0.0645000000,0.0002407676,0.3556470515,falla_engranaje,0.4000000000
0.0650000000,0.0002223117,0.3656436826,falla_engranaje,0.4000000000
0.0655000000,0.0002632861,0.3929895630,falla_engranaje,0.4000000000
0.0660000000,0.0002479375,0.3798504802,falla_engranaje,0.4000000000
0.0665000000,0.0002665730,0.3819977404,falla_engranaje,0.4000000000
0.0670000000,0.0002878295,0.3939002990,falla_engranaje,0.4000000000
0.0675000000,0.0002791456,0.4010370123,falla_engranaje,0.4000000000
0.0680000000,0.0003030534,0.3867824733,falla_engranaje,0.4000000000
0.0685000000,0.0002876234,0.4110627144,falla_engranaje,0.4000000000
0.0690000000,0.0003086078,0.4011240628,falla_engranaje,0.4000000000
0.0695000000,0.0003034644,0.3822403435,falla_engranaje,0.4000000000
0.0700000000,0.0003605304,0.4045937304,falla_engranaje,0.4000000000
0.0705000000,0.0003319022,0.4031880453,falla_engranaje,0.4000000000
0.0710000000,0.0002656820,0.4094144022,falla_engranaje,0.4000000000
0.0715000000,0.0003757808,0.4088126516,falla_engranaje,0.4000000000
0.0720000000,0.0003149083,0.4242072863,falla_engranaje,0.4000000000
0.0725000000,0.0003974804,0.4145381396,falla_engranaje,0.4000000000
0.0730000000,0.0003705399,0.4182684601,falla_engranaje,0.4000000000
0.0735000000,0.0004082378,0.4170111364,falla_engranaje,0.4000000000
0.0740000000,0.0003971340,0.4309916556,falla_engranaje,0.4000000000
0.0745000000,0.0003251248,0.4360413292,falla_engranaje,0.4000000000
0.0750000000,0.0003082549,0.4116358625,falla_engranaje,0.4000000000
0.0755000000,0.0003219658,0.4277557494,falla_engranaje,0.4000000000
0.0760000000,0.0003457646,0.4289093079,falla_engranaje,0.4000000000
0.0765000000,0.0004036698,0.4226473780,falla_engranaje,0.4000000000
0.0770000000,0.0003612107,0.4294626689,falla_engranaje,0.4000000000
0.0775000000,0.0003432354,0.4458072996,falla_engranaje,0.4000000000
0.0780000000,0.0003919041,0.4400915072,falla_engranaje,0.4000000000
0.0785000000,0.0004336020,0.4451314868,falla_engranaje,0.4000000000
0.0790000000,0.0004126607,0.4733520086,falla_engranaje,0.4000000000
0.0795000000,0.0004568526,0.4371254201,falla_engranaje,0.4000000000
0.0800000000,0.0004932833,0.4220051221,falla_engranaje,0.4000000000
0.0805000000,0.0004797296,0.4577484580,falla_engranaje,0.4000000000
0.0810000000,0.0004366332,0.4585886719,falla_engranaje,0.4000000000
0.0815000000,0.0004159273,0.4529226144,falla_engranaje,0.4000000000
0.0820000000,0.0004884347,0.4549358596,falla_engranaje,0.4000000000
0.0825000000,0.0004996911,0.4625511864,falla_engranaje,0.4000000000
0.0830000000,0.0004802680,0.4586479239,falla_engranaje,0.4000000000
0.0835000000,0.0004612620,0.4571132940,falla_engranaje,0.4000000000
0.0840000000,0.0005312465,0.4827138418,falla_engranaje,0.4000000000
0.0845000000,0.0005533037,0.4580555834,falla_engranaje,0.4000000000
0.0850000000,0.0005269035,0.4856798833,falla_engranaje,0.4000000000
0.0855000000,0.0005604593,0.4570674883,falla_engranaje,0.4000000000
0.0860000000,0.0005364094,0.4685948074,falla_engranaje,0.4000000000
0.0865000000,0.0005611982,0.4693011064,falla_engranaje,0.4000000000
0.0870000000,0.0006166203,0.4829851433,falla_engranaje,0.4000000000
0.0875000000,0.0005317804,0.4992185895,falla_engranaje,0.4000000000
0.0880000000,0.0006149901,0.4961218525,falla_engranaje,0.4000000000
0.0885000000,0.0005494879,0.5069480472,falla_engranaje,0.4000000000
0.0890000000,0.0005872902,0.4921934136,falla_engranaje,0.4000000000
0.0895000000,0.0006305816,0.5101913849,falla_engranaje,0.4000000000
0.0900000000,0.0005620668,0.4849087472,falla_engranaje,0.4000000000
0.0905000000,0.0006355063,0.4944168215,falla_engranaje,0.4000000000
0.0910000000,0.0006205710,0.4973272162,falla_engranaje,0.4000000000
0.0915000000,0.0005971503,0.5062695605,falla_engranaje,0.4000000000
0.0920000000,0.0006267838,0.5149093427,falla_engranaje,0.4000000000
0.0925000000,0.0006436430,0.5141640536,falla_engranaje,0.4000000000
0.0930000000,0.0006892274,0.4957121367,falla_engranaje,0.4000000000
0.0935000000,0.0006442697,0.5031228247,falla_engranaje,0.4000000000
0.0940000000,0.0006919377,0.4939930756,falla_engranaje,0.4000000000
0.0945000000,0.0006984297,0.5369976886,falla_engranaje,0.4000000000
0.0950000000,0.0007096314,0.5181567567,falla_engranaje,0.4000000000
0.0955000000,0.0006965939,0.5293558308,falla_engranaje,0.4000000000
0.0960000000,0.0007221402,0.5269013873,falla_engranaje,0.4000000000
0.0965000000,0.0007500834,0.5400423669,falla_engranaje,0.4000000000
0.0970000000,0.0007791176,0.5473797428,falla_engranaje,0.4000000000
0.0975000000,0.0007710300,0.5350887382,falla_engranaje,0.4000000000
0.0980000000,0.0007237365,0.5226811169,falla_engranaje,0.4000000000
0.0985000000,0.0008122093,0.5501983359,falla_engranaje,0.4000000000
0.0990000000,0.0007889248,0.5289168742,falla_engranaje,0.4000000000
0.0995000000,0.0007740293,0.5333909556,falla_engranaje,0.4000000000
0.1000000000,0.0008140926,0.5341772389,falla_engranaje,0.4000000000
0.1005000000,0.0008757613,0.5473381203,falla_engranaje,0.4000000000
0.1010000000,0.0007998115,0.5533319301,falla_engranaje,0.4000000000
0.1015000000,0.0008383578,0.5541779242,falla_engranaje,0.4000000000
0.1020000000,0.0008752480,0.5375802634,falla_engranaje,0.4000000000
0.1025000000,0.0008130855,0.5634777468,falla_engranaje,0.4000000000
0.1030000000,0.0008704512,0.5476545003,falla_engranaje,0.4000000000
0.1035000000,0.0008849470,0.5499802056,falla_engranaje,0.4000000000
0.1040000000,0.0009215991,0.5603324938,falla_engranaje,0.4000000000
0.1045000000,0.0008740600,0.5416185607,falla_engranaje,0.4000000000
0.1050000000,0.0009195113,0.5805436930,falla_engranaje,0.4000000000
0.1055000000,0.0009432484,0.5663596958,falla_engranaje,0.4000000000
0.1060000000,0.0009547930,0.5649563020,falla_engranaje,0.4000000000
0.1065000000,0.0010094770,0.5782773795,falla_engranaje,0.4000000000
0.1070000000,0.0010308205,0.5669496567,falla_engranaje,0.4000000000
0.1075000000,0.0009976833,0.5710184215,falla_engranaje,0.4000000000
0.1080000000,0.0010526079,0.5555042183,falla_engranaje,0.4000000000
0.1085000000,0.0010411773,0.5724131341,falla_engranaje,0.4000000000
0.1090000000,0.0009869702,0.5915676056,falla_engranaje,0.4000000000
0.1095000000,0.0010608646,0.5734411255,falla_engranaje,0.4000000000
0.1100000000,0.0010429440,0.5696321002,falla_engranaje,0.4000000000
0.1105000000,0.0010314120,0.5973829691,falla_engranaje,0.4000000000
0.1110000000,0.0010604676,0.5645591459,falla_engranaje,0.4000000000
0.1115000000,0.0010528879,0.5832519342,falla_engranaje,0.4000000000
0.1120000000,0.0010988018,0.5784160332,falla_engranaje,0.4000000000
0.1125000000,0.0010756683,0.5999150718,falla_engranaje,0.4000000000
0.1130000000,0.0011125123,0.5952807333,falla_engranaje,0.4000000000
0.1135000000,0.0011633591,0.5842177534,falla_engranaje,0.4000000000
0.1140000000,0.0011127829,0.6014726262,falla_engranaje,0.4000000000
0.1145000000,0.0012424474,0.6009604568,falla_engranaje,0.4000000000
0.1150000000,0.0012186762,0.6083411976,falla_engranaje,0.4000000000
0.1155000000,0.0011754739,0.6088738992,falla_engranaje,0.4000000000
0.1160000000,0.0011954213,0.5987235248,falla_engranaje,0.4000000000
0.1165000000,0.0011926847,0.6130504672,falla_engranaje,0.4000000000
0.1170000000,0.0012647909,0.6098405670,falla_engranaje,0.4000000000
0.1175000000,0.0013214797,0.6150859435,falla_engranaje,0.4000000000
0.1180000000,0.0012561036,0.6134463284,falla_engranaje,0.4000000000
0.1185000000,0.0013419911,0.6110564147,falla_engranaje,0.4000000000
0.1190000000,0.0013316171,0.6340942142,falla_engranaje,0.4000000000
0.1195000000,0.0012442276,0.6087039587,falla_engranaje,0.4000000000
0.1200000000,0.0012667951,0.6104369708,falla_engranaje,0.4000000000
0.1205000000,0.0013536586,0.6174027583,falla_engranaje,0.4000000000
0.1210000000,0.0014063110,0.6356149116,falla_engranaje,0.4000000000
0.1215000000,0.0013553362,0.6247653744,falla_engranaje,0.4000000000
0.1220000000,0.0014172657,0.6266171201,falla_engranaje,0.4000000000
0.1225000000,0.0014081102,0.6331742249,falla_engranaje,0.4000000000
0.1230000000,0.0013622054,0.6495726388,falla_engranaje,0.4000000000
0.1235000000,0.0014214348,0.6229451225,falla_engranaje,0.4000000000
0.1240000000,0.0014612065,0.6281088905,falla_engranaje,0.4000000000
0.1245000000,0.0014188501,0.6440952708,falla_engranaje,0.4000000000
0.1250000000,0.0014598616,0.6435153709,falla_engranaje,0.4000000000
0.1255000000,0.0014494844,0.6454179283,falla_engranaje,0.4000000000
0.1260000000,0.0015395175,0.6325213281,falla_engranaje,0.4000000000
0.1265000000,0.0015520003,0.6515335063,falla_engranaje,0.4000000000
0.1270000000,0.0015873155,0.6463450027,falla_engranaje,0.4000000000
0.1275000000,0.0015160039,0.6390808852,falla_engranaje,0.4000000000
0.1280000000,0.0016101714,0.6467916283,falla_engranaje,0.4000000000
0.1285000000,0.0015307512,0.6468671457,falla_engranaje,0.4000000000
0.1290000000,0.0016277032,0.6532615224,falla_engranaje,0.4000000000
0.1295000000,0.0016005028,0.6535266430,falla_engranaje,0.4000000000
0.1300000000,0.0015466108,0.6581093229,falla_engranaje,0.4000000000
0.1305000000,0.0016296558,0.6582956822,falla_engranaje,0.4000000000
0.1310000000,0.0016597259,0.6696506767,falla_engranaje,0.4000000000
0.1315000000,0.0016228872,0.6573124858,falla_engranaje,0.4000000000
0.1320000000,0.0016705708,0.6517356705,falla_engranaje,0.4000000000
0.1325000000,0.0016829195,0.6379804579,falla_engranaje,0.4000000000
0.1330000000,0.0016473912,0.6762667498,falla_engranaje,0.4000000000
0.1335000000,0.0017011237,0.6695148903,falla_engranaje,0.4000000000
0.1340000000,0.0017525940,0.6723616960,falla_engranaje,0.4000000000
0.1345000000,0.0017107483,0.6540145178,falla_engranaje,0.4000000000
0.1350000000,0.0017324070,0.6739672136,falla_engranaje,0.4000000000
0.1355000000,0.0017010387,0.6657952003,falla_engranaje,0.4000000000
0.1360000000,0.0017735141,0.6781042457,falla_engranaje,0.4000000000
0.1365000000,0.0017877365,0.6713812308,falla_engranaje,0.4000000000
0.1370000000,0.0018475237,0.6739898290,falla_engranaje,0.4000000000
0.1375000000,0.0018097486,0.6630085078,falla_engranaje,0.4000000000
0.1380000000,0.0018230175,0.6828381620,falla_engranaje,0.4000000000
0.1385000000,0.0018528490,0.6790804429,falla_engranaje,0.4000000000
0.1390000000,0.0018541369,0.6766025179,falla_engranaje,0.4000000000
0.1395000000,0.0019195281,0.6807690966,falla_engranaje,0.4000000000
0.1400000000,0.0019416672,0.6876375995,falla_engranaje,0.4000000000
0.1405000000,0.0019218798,0.6981699437,falla_engranaje,0.4000000000
0.1410000000,0.0019144231,0.6799459188,falla_engranaje,0.4000000000
0.1415000000,0.0019695559,0.7040499355,falla_engranaje,0.4000000000
0.1420000000,0.0019543689,0.6765917158,falla_engranaje,0.4000000000
0.1425000000,0.0019372813,0.6716409401,falla_engranaje,0.4000000000
0.1430000000,0.0020144416,0.6766465447,falla_engranaje,0.4000000000
0.1435000000,0.0020276379,0.6860836442,falla_engranaje,0.4000000000
0.1440000000,0.0020206069,0.6968738832,falla_engranaje,0.4000000000
0.1445000000,0.0020602636,0.6908847801,falla_engranaje,0.4000000000
0.1450000000,0.0020587355,0.7026238875,falla_engranaje,0.4000000000
0.1455000000,0.0020879536,0.7014306702,falla_engranaje,0.4000000000
0.1460000000,0.0020691084,0.7145296668,falla_engranaje,0.4000000000
0.1465000000,0.0021164767,0.6976180405,falla_engranaje,0.4000000000
0.1470000000,0.0020801376,0.6978590548,falla_engranaje,0.4000000000
0.1475000000,0.0021584936,0.6963299184,falla_engranaje,0.4000000000
0.1480000000,0.0021927916,0.7018032612,falla_engranaje,0.4000000000
0.1485000000,0.0022225740,0.7061359686,falla_engranaje,0.4000000000
0.1490000000,0.0021652712,0.7154444582,falla_engranaje,0.4000000000
0.1495000000,0.0021767255,0.7036912376,falla_engranaje,0.4000000000
0.1500000000,0.0022157576,0.7074254717,falla_engranaje,0.4000000000
0.1505000000,0.0022349632,0.7261220340,falla_engranaje,0.4000000000
0.1510000000,0.0022345543,0.7226471808,falla_engranaje,0.4000000000
0.1515000000,0.0023020226,0.7103176287,falla_engranaje,0.4000000000
0.1520000000,0.0022954822,0.7187175631,falla_engranaje,0.4000000000
0.1525000000,0.0024048580,0.7195388468,falla_engranaje,0.4000000000
0.1530000000,0.0023380633,0.6918869276,falla_engranaje,0.4000000000
0.1535000000,0.0023936909,0.7286854528,falla_engranaje,0.4000000000
0.1540000000,0.0023836203,0.7207704778,falla_engranaje,0.4000000000
0.1545000000,0.0023499132,0.7162937925,falla_engranaje,0.4000000000
0.1550000000,0.0024073481,0.7293237115,falla_engranaje,0.4000000000
0.1555000000,0.0023574552,0.7096213569,falla_engranaje,0.4000000000
0.1560000000,0.0024166016,0.7204867848,falla_engranaje,0.4000000000
0.1565000000,0.0024404659,0.7243659338,falla_engranaje,0.4000000000
0.1570000000,0.0024878801,0.7223193444,falla_engranaje,0.4000000000
0.1575000000,0.0024823023,0.7468844769,falla_engranaje,0.4000000000
0.1580000000,0.0024704566,0.7240570618,falla_engranaje,0.4000000000
0.1585000000,0.0024884420,0.7287034240,falla_engranaje,0.4000000000
0.1590000000,0.0026096044,0.7365238361,falla_engranaje,0.4000000000
0.1595000000,0.0025506412,0.7350516161,falla_engranaje,0.4000000000
0.1600000000,0.0025400573,0.7556730848,falla_engranaje,0.4000000000
0.1605000000,0.0025958425,0.7334439901,falla_engranaje,0.4000000000
0.1610000000,0.0025848904,0.7500711240,falla_engranaje,0.4000000000
0.1615000000,0.0025795038,0.7481139873,falla_engranaje,0.4000000000
0.1620000000,0.0026665816,0.7233110803,falla_engranaje,0.4000000000
0.1625000000,0.0026484090,0.7400763400,falla_engranaje,0.4000000000
0.1630000000,0.0026443556,0.7457630950,falla_engranaje,0.4000000000
0.1635000000,0.0026687990,0.7194219581,falla_engranaje,0.4000000000
0.1640000000,0.0027119304,0.7469681519,falla_engranaje,0.4000000000
0.1645000000,0.0026864029,0.7441730379,falla_engranaje,0.4000000000
0.1650000000,0.0027430152,0.7449922045,falla_engranaje,0.4000000000
0.1655000000,0.0027773581,0.7298236478,falla_engranaje,0.4000000000
0.1660000000,0.0027146432,0.7335644521,falla_engranaje,0.4000000000
0.1665000000,0.0028350955,0.7628743798,falla_engranaje,0.4000000000
0.1670000000,0.0028481851,0.7573175493,falla_engranaje,0.4000000000
0.1675000000,0.0028680229,0.7515175975,falla_engranaje,0.4000000000
0.1680000000,0.0028356188,0.7600858373,falla_engranaje,0.4000000000
0.1685000000,0.0028321110,0.7526902315,falla_engranaje,0.4000000000
0.1690000000,0.0028484932,0.7504868094,falla_engranaje,0.4000000000
0.1695000000,0.0029078951,0.7456250185,falla_engranaje,0.4000000000
0.1700000000,0.0029309877,0.7555590078,falla_engranaje,0.4000000000
0.1705000000,0.0029709739,0.7511467531,falla_engranaje,0.4000000000
0.1710000000,0.0029626507,0.7553576560,falla_engranaje,0.4000000000
0.1715000000,0.0029355034,0.7677349367,falla_engranaje,0.4000000000
0.1720000000,0.0029724400,0.7458743989,falla_engranaje,0.4000000000
0.1725000000,0.0030082138,0.7499603971,falla_engranaje,0.4000000000
0.1730000000,0.0030172746,0.7621785853,falla_engranaje,0.4000000000
0.1735000000,0.0030180575,0.7650906261,falla_engranaje,0.4000000000
0.1740000000,0.0030559891,0.7666140760,falla_engranaje,0.4000000000
0.1745000000,0.0030461649,0.7449385273,falla_engranaje,0.4000000000
0.1750000000,0.0030825887,0.7486783664,falla_engranaje,0.4000000000
0.1755000000,0.0030522939,0.7658258252,falla_engranaje,0.4000000000
0.1760000000,0.0031544331,0.7646234531,falla_engranaje,0.4000000000
0.1765000000,0.0031497604,0.7597451333,falla_engranaje,0.4000000000
0.1770000000,0.0031694474,0.7733611480,falla_engranaje,0.4000000000
0.1775000000,0.0031063759,0.7675965438,falla_engranaje,0.4000000000
0.1780000000,0.0031265693,0.7694690446,falla_engranaje,0.4000000000
0.1785000000,0.0032015356,0.7717937331,falla_engranaje,0.4000000000
0.1790000000,0.0032180259,0.7825332086,falla_engranaje,0.4000000000
0.1795000000,0.0031960760,0.7748433270,falla_engranaje,0.4000000000
0.1800000000,0.0032687530,0.7631025751,falla_engranaje,0.4000000000
0.1805000000,0.0032290651,0.7674074481,falla_engranaje,0.4000000000
0.1810000000,0.0032916014,0.7633098697,falla_engranaje,0.4000000000
0.1815000000,0.0032933719,0.7586338769,falla_engranaje,0.4000000000
0.1820000000,0.0032365407,0.7675713336,falla_engranaje,0.4000000000
0.1825000000,0.0033102541,0.7566724553,falla_engranaje,0.4000000000
0.1830000000,0.0033721466,0.7690503099,falla_engranaje,0.4000000000
0.1835000000,0.0033394389,0.7739772796,falla_engranaje,0.4000000000
0.1840000000,0.0033316821,0.7697712764,falla_engranaje,0.4000000000
0.1845000000,0.0034013815,0.7641285647,falla_engranaje,0.4000000000
0.1850000000,0.0034122378,0.7950394741,falla_engranaje,0.4000000000
0.1855000000,0.0034627870,0.7856994028,falla_engranaje,0.4000000000
0.1860000000,0.0034034209,0.7635352507,falla_engranaje,0.4000000000
0.1865000000,0.0033936182,0.7936628451,falla_engranaje,0.4000000000
0.1870000000,0.0034477958,0.7868154019,falla_engranaje,0.4000000000
0.1875000000,0.0034447566,0.7590492552,falla_engranaje,0.4000000000
0.1880000000,0.0035239033,0.7787222921,falla_engranaje,0.4000000000
0.1885000000,0.0035609800,0.7582986937,falla_engranaje,0.4000000000
0.1890000000,0.0035782951,0.7825820793,falla_engranaje,0.4000000000
0.1895000000,0.0035032397,0.7973104502,falla_engranaje,0.4000000000
0.1900000000,0.0035133548,0.7739976825,falla_engranaje,0.4000000000
0.1905000000,0.0036240985,0.7746521274,falla_engranaje,0.4000000000
0.1910000000,0.0035798718,0.7733937463,falla_engranaje,0.4000000000
0.1915000000,0.0036190363,0.7817695145,falla_engranaje,0.4000000000
0.1920000000,0.0036300909,0.7838326874,falla_engranaje,0.4000000000
0.1925000000,0.0036757046,0.7766317064,falla_engranaje,0.4000000000
0.1930000000,0.0036780181,0.7644825076,falla_engranaje,0.4000000000
