t,x,F,falla,severidad
0.0820000000,0.0003608438,0.3896793444,saludable,0.0000000000
0.0825000000,0.0003480929,0.3864128493,saludable,0.0000000000
0.0830000000,0.0003820518,0.3927436904,saludable,0.0000000000
0.0835000000,0.0003559258,0.4057276509,saludable,0.0000000000
0.0840000000,0.0004080913,0.3865410477,saludable,0.0000000000
0.0845000000,0.0004163021,0.3836913423,saludable,0.0000000000
0.0850000000,0.0004323245,0.3845658938,saludable,0.0000000000
0.0855000000,0.0005173390,0.3875338206,saludable,0.0000000000
0.0860000000,0.0004258158,0.3971503345,saludable,0.0000000000
0.0865000000,0.0004918911,0.4035608343,saludable,0.0000000000
0.0870000000,0.0004588116,0.4051427121,saludable,0.0000000000
0.0875000000,0.0004417405,0.4128726448,saludable,0.0000000000
0.0880000000,0.0004551961,0.4069543499,saludable,0.0000000000
0.0885000000,0.0004656708,0.4235816927,saludable,0.0000000000
0.0890000000,0.0004906535,0.4086202989,saludable,0.0000000000
0.0895000000,0.0004338371,0.4406875604,saludable,0.0000000000
0.0900000000,0.0004151298,0.4219600218,saludable,0.0000000000
0.0905000000,0.0005327465,0.4093477224,saludable,0.0000000000
0.0910000000,0.0005530890,0.4094247846,saludable,0.0000000000
0.0915000000,0.0005529307,0.4271712994,saludable,0.0000000000
0.0920000000,0.0005301011,0.4223232589,saludable,0.0000000000
0.0925000000,0.0005697619,0.4339076410,saludable,0.0000000000
0.0930000000,0.0005749277,0.4337081916,saludable,0.0000000000
0.0935000000,0.0005868045,0.4304541272,saludable,0.0000000000
0.0940000000,0.0005094238,0.4249194940,saludable,0.0000000000
0.0945000000,0.0005052647,0.4204423796,saludable,0.0000000000
0.0950000000,0.0005502501,0.4333275208,saludable,0.0000000000
0.0955000000,0.0005778023,0.4485568665,saludable,0.0000000000
0.0960000000,0.0005745088,0.4443324061,saludable,0.0000000000
0.0965000000,0.0004981037,0.4319310448,saludable,0.0000000000
0.0970000000,0.0006933303,0.4483155717,saludable,0.0000000000
0.0975000000,0.0005983304,0.4526306240,saludable,0.0000000000
0.0980000000,0.0006301473,0.4421309135,saludable,0.0000000000
0.0985000000,0.0006944677,0.4546971187,saludable,0.0000000000
0.0990000000,0.0005169630,0.4559306686,saludable,0.0000000000
0.0995000000,0.0006209303,0.4461059184,saludable,0.0000000000
0.1000000000,0.0006362941,0.4632988532,saludable,0.0000000000
0.1005000000,0.0006478961,0.4675124934,saludable,0.0000000000
0.1010000000,0.0006653791,0.4749171315,saludable,0.0000000000
0.1015000000,0.0007585802,0.4768049050,saludable,0.0000000000
0.1020000000,0.0007276044,0.4546687429,saludable,0.0000000000
0.1025000000,0.0007516106,0.4612440170,saludable,0.0000000000
0.1030000000,0.0007136433,0.4779477217,saludable,0.0000000000
0.1035000000,0.0006479495,0.4801085933,saludable,0.0000000000
0.1040000000,0.0006220824,0.4822928304,saludable,0.0000000000
0.1045000000,0.0006601445,0.5178395356,saludable,0.0000000000
0.1050000000,0.0007677556,0.4871892324,saludable,0.0000000000
0.1055000000,0.0007603834,0.4950023219,saludable,0.0000000000
0.1060000000,0.0007575455,0.4953512452,saludable,0.0000000000
0.1065000000,0.0007591105,0.4944879181,saludable,0.0000000000
0.1070000000,0.0008924854,0.4869822993,saludable,0.0000000000
0.1075000000,0.0007553089,0.4998838705,saludable,0.0000000000
0.1080000000,0.0008561450,0.4867233053,saludable,0.0000000000
0.1085000000,0.0008181491,0.4942389354,saludable,0.0000000000
0.1090000000,0.0008250035,0.4939072270,saludable,0.0000000000
0.1095000000,0.0008994054,0.5017315141,saludable,0.0000000000
0.1100000000,0.0009244864,0.5262094301,saludable,0.0000000000
0.1105000000,0.0008464739,0.4865384181,saludable,0.0000000000
0.1110000000,0.0009107565,0.5142200435,saludable,0.0000000000
0.1115000000,0.0008986089,0.4933747927,saludable,0.0000000000
0.1120000000,0.0008906170,0.5069252732,saludable,0.0000000000
0.1125000000,0.0009113985,0.5246748612,saludable,0.0000000000
0.1130000000,0.0008757297,0.5165670338,saludable,0.0000000000
0.1135000000,0.0009062460,0.5072837718,saludable,0.0000000000
0.1140000000,0.0009027619,0.5130432682,saludable,0.0000000000
0.1145000000,0.0009904908,0.5291254606,saludable,0.0000000000
0.1150000000,0.0009496613,0.5171570790,saludable,0.0000000000
0.1155000000,0.0008982102,0.5287546702,saludable,0.0000000000
0.1160000000,0.0009390257,0.5291732109,saludable,0.0000000000
0.1165000000,0.0008216262,0.5243269586,saludable,0.0000000000
0.1170000000,0.0009731252,0.5544059265,saludable,0.0000000000
0.1175000000,0.0010119439,0.5414272455,saludable,0.0000000000
0.1180000000,0.0010141964,0.5169562377,saludable,0.0000000000
0.1185000000,0.0011353476,0.5411898461,saludable,0.0000000000
0.1190000000,0.0010738160,0.5348231010,saludable,0.0000000000
0.1195000000,0.0010829610,0.5520789776,saludable,0.0000000000
0.1200000000,0.0009816742,0.5377411237,saludable,0.0000000000
0.1205000000,0.0010596005,0.5466286542,saludable,0.0000000000
0.1210000000,0.0010649033,0.5549335721,saludable,0.0000000000
0.1215000000,0.0010610616,0.5606469175,saludable,0.0000000000
0.1220000000,0.0010721038,0.5420900458,saludable,0.0000000000
0.1225000000,0.0010316017,0.5528496123,saludable,0.0000000000
0.1230000000,0.0010710989,0.5535447494,saludable,0.0000000000
0.1235000000,0.0011946007,0.5538584435,saludable,0.0000000000
0.1240000000,0.0011538185,0.5801417595,saludable,0.0000000000
0.1245000000,0.0011470100,0.5686304560,saludable,0.0000000000
0.1250000000,0.0011851250,0.5540631542,saludable,0.0000000000
0.1255000000,0.0012581582,0.5779398935,saludable,0.0000000000
0.1260000000,0.0012100290,0.5920700345,saludable,0.0000000000
0.1265000000,0.0012501456,0.5832582342,saludable,0.0000000000
0.1270000000,0.0011905265,0.5598228942,saludable,0.0000000000
0.1275000000,0.0012147691,0.5722551611,saludable,0.0000000000
0.1280000000,0.0012777095,0.5918454097,saludable,0.0000000000
0.1285000000,0.0013700809,0.5741762809,saludable,0.0000000000
0.1290000000,0.0013586432,0.5877657206,saludable,0.0000000000
0.1295000000,0.0013273312,0.5931462838,saludable,0.0000000000
0.1300000000,0.0013176411,0.5782009143,saludable,0.0000000000
0.1305000000,0.0013952414,0.5889430925,saludable,0.0000000000
0.1310000000,0.0013765808,0.5591916438,saludable,0.0000000000
0.1315000000,0.0012291753,0.5834242486,saludable,0.0000000000
0.1320000000,0.0013064151,0.5932040806,saludable,0.0000000000
0.1325000000,0.0013916132,0.5853113893,saludable,0.0000000000
0.1330000000,0.0012943480,0.6161706080,saludable,0.0000000000
0.1335000000,0.0013535668,0.5876001623,saludable,0.0000000000
0.1340000000,0.0013769500,0.5995540124,saludable,0.0000000000
0.1345000000,0.0014131433,0.6073125370,saludable,0.0000000000
0.1350000000,0.0014247451,0.6224663236,saludable,0.0000000000
0.1355000000,0.0014379355,0.5957412068,saludable,0.0000000000
0.1360000000,0.0015090968,0.6237754745,saludable,0.0000000000
0.1365000000,0.0014658877,0.6142879400,saludable,0.0000000000
0.1370000000,0.0014731263,0.6064100517,saludable,0.0000000000
0.1375000000,0.0014365594,0.6228834510,saludable,0.0000000000
0.1380000000,0.0015732626,0.6222880334,saludable,0.0000000000
0.1385000000,0.0014988466,0.6163280226,saludable,0.0000000000
0.1390000000,0.0014909189,0.6250586948,saludable,0.0000000000
0.1395000000,0.0015720711,0.6225357410,saludable,0.0000000000
0.1400000000,0.0015349479,0.6295499668,saludable,0.0000000000
0.1405000000,0.0015612355,0.6370597225,saludable,0.0000000000
0.1410000000,0.0016157723,0.6483199053,saludable,0.0000000000
0.1415000000,0.0015993003,0.6221005953,saludable,0.0000000000
0.1420000000,0.0017501311,0.6578257820,saludable,0.0000000000
0.1425000000,0.0016402715,0.6189889457,saludable,0.0000000000
0.1430000000,0.0016902421,0.6390040187,saludable,0.0000000000
0.1435000000,0.0015714909,0.6484147510,saludable,0.0000000000
0.1440000000,0.0016417061,0.6473488631,saludable,0.0000000000
0.1445000000,0.0016441282,0.6403169640,saludable,0.0000000000
0.1450000000,0.0016652144,0.6464653936,saludable,0.0000000000
0.1455000000,0.0017505557,0.6456168987,saludable,0.0000000000
0.1460000000,0.0017970266,0.6466511805,saludable,0.0000000000
0.1465000000,0.0017755109,0.6630363900,saludable,0.0000000000
0.1470000000,0.0017602488,0.6601036789,saludable,0.0000000000
0.1475000000,0.0017537011,0.6515951901,saludable,0.0000000000
0.1480000000,0.0018586963,0.6695086467,saludable,0.0000000000
0.1485000000,0.0019229044,0.6655715981,saludable,0.0000000000
0.1490000000,0.0018369856,0.6726107650,saludable,0.0000000000
0.1495000000,0.0018933222,0.6727595523,saludable,0.0000000000
0.1500000000,0.0018770362,0.6601520059,saludable,0.0000000000
0.1505000000,0.0019131052,0.6648164028,saludable,0.0000000000
0.1510000000,0.0018281890,0.6798649648,saludable,0.0000000000
0.1515000000,0.0018780505,0.6804670982,saludable,0.0000000000
0.1520000000,0.0019387050,0.6761232908,saludable,0.0000000000
0.1525000000,0.0019959440,0.6794720292,saludable,0.0000000000
0.1530000000,0.0019054491,0.6930393837,saludable,0.0000000000
0.1535000000,0.0018573105,0.6763085239,saludable,0.0000000000
0.1540000000,0.0019519259,0.6896542316,saludable,0.0000000000
0.1545000000,0.0020451961,0.6841178613,saludable,0.0000000000
0.1550000000,0.0019256169,0.6859170090,saludable,0.0000000000
0.1555000000,0.0019618036,0.7010331191,saludable,0.0000000000
0.1560000000,0.0020460728,0.7002485332,saludable,0.0000000000
0.1565000000,0.0020471058,0.7020759680,saludable,0.0000000000
0.1570000000,0.0020991514,0.7089396376,saludable,0.0000000000
0.1575000000,0.0020197565,0.6980363351,saludable,0.0000000000
0.1580000000,0.0020819058,0.7065847359,saludable,0.0000000000
0.1585000000,0.0021760758,0.6985989038,saludable,0.0000000000
0.1590000000,0.0020674680,0.7068770490,saludable,0.0000000000
0.1595000000,0.0022213607,0.7042652113,saludable,0.0000000000
0.1600000000,0.0021047093,0.7084652932,saludable,0.0000000000
0.1605000000,0.0022195898,0.7153730244,saludable,0.0000000000
0.1610000000,0.0021716033,0.7031627900,saludable,0.0000000000
0.1615000000,0.0021470191,0.7341898276,saludable,0.0000000000
0.1620000000,0.0021961517,0.7051241479,saludable,0.0000000000
0.1625000000,0.0022657512,0.7049582044,saludable,0.0000000000
0.1630000000,0.0022526798,0.7305943635,saludable,0.0000000000
0.1635000000,0.0023266664,0.7288404348,saludable,0.0000000000
0.1640000000,0.0023587513,0.7290729413,saludable,0.0000000000
0.1645000000,0.0022385059,0.7310205090,saludable,0.0000000000
0.1650000000,0.0022503837,0.7265172659,saludable,0.0000000000
0.1655000000,0.0022635708,0.7195672321,saludable,0.0000000000
0.1660000000,0.0023003489,0.7311952193,saludable,0.0000000000
0.1665000000,0.0024200656,0.7255603038,saludable,0.0000000000
0.1670000000,0.0024076217,0.7439752082,saludable,0.0000000000
0.1675000000,0.0023660625,0.7346428631,saludable,0.0000000000
0.1680000000,0.0024095967,0.7297452206,saludable,0.0000000000
0.1685000000,0.0024988953,0.7366704130,saludable,0.0000000000
0.1690000000,0.0025409043,0.7458949814,saludable,0.0000000000
0.1695000000,0.0024712451,0.7380071269,saludable,0.0000000000
0.1700000000,0.0023357017,0.7372981778,saludable,0.0000000000
0.1705000000,0.0025050597,0.7498305604,saludable,0.0000000000
0.1710000000,0.0025540925,0.7517139512,saludable,0.0000000000
0.1715000000,0.0025332164,0.7460627354,saludable,0.0000000000
0.1720000000,0.0025752534,0.7482869436,saludable,0.0000000000
0.1725000000,0.0025720923,0.7571802570,saludable,0.0000000000
0.1730000000,0.0025055230,0.7422386104,saludable,0.0000000000
0.1735000000,0.0025396479,0.7445017709,saludable,0.0000000000
0.1740000000,0.0025850307,0.7532461737,saludable,0.0000000000
0.1745000000,0.0026730566,0.7601475976,saludable,0.0000000000
0.1750000000,0.0025941135,0.7672398377,saludable,0.0000000000
0.1755000000,0.0026736196,0.7807302504,saludable,0.0000000000
0.1760000000,0.0026818423,0.7763964377,saludable,0.0000000000
0.1765000000,0.0027645338,0.7680608300,saludable,0.0000000000
0.1770000000,0.0026962123,0.7713076416,saludable,0.0000000000
0.1775000000,0.0026234826,0.7633073064,saludable,0.0000000000
0.1780000000,0.0027642881,0.7749794670,saludable,0.0000000000
0.1785000000,0.0028578596,0.7741072059,saludable,0.0000000000
0.1790000000,0.0028000783,0.7820473612,saludable,0.0000000000
0.1795000000,0.0027384489,0.7723714325,saludable,0.0000000000
0.1800000000,0.0027394000,0.7876579505,saludable,0.0000000000
0.1805000000,0.0027623252,0.7996097885,saludable,0.0000000000
0.1810000000,0.0029319791,0.7850098765,saludable,0.0000000000
0.1815000000,0.0028272907,0.7919268322,saludable,0.0000000000
0.1820000000,0.0028261541,0.7966205441,saludable,0.0000000000
0.1825000000,0.0028685921,0.7875134346,saludable,0.0000000000
0.1830000000,0.0028766497,0.7955702393,saludable,0.0000000000
0.1835000000,0.0029907323,0.7952560475,saludable,0.0000000000
0.1840000000,0.0028730327,0.7979048211,saludable,0.0000000000
0.1845000000,0.0030032438,0.7909930205,saludable,0.0000000000
0.1850000000,0.0029646171,0.8007603939,saludable,0.0000000000
0.1855000000,0.0030372255,0.8072845582,saludable,0.0000000000
0.1860000000,0.0030730289,0.8186023980,saludable,0.0000000000
0.1865000000,0.0030116215,0.8154671542,saludable,0.0000000000
0.1870000000,0.0030071964,0.8291868458,saludable,0.0000000000
0.1875000000,0.0030433112,0.8017592062,saludable,0.0000000000
0.1880000000,0.0030512936,0.8199306281,saludable,0.0000000000
0.1885000000,0.0029865627,0.8148126551,saludable,0.0000000000
0.1890000000,0.0031694478,0.8366461450,saludable,0.0000000000
0.1895000000,0.0031179806,0.8084310749,saludable,0.0000000000
0.1900000000,0.0030612119,0.8098798368,saludable,0.0000000000
0.1905000000,0.0030306178,0.8140431758,saludable,0.0000000000
0.1910000000,0.0030334573,0.8005552356,saludable,0.0000000000
0.1915000000,0.0032105554,0.8182907710,saludable,0.0000000000
0.1920000000,0.0031547763,0.8177081548,saludable,0.0000000000
0.1925000000,0.0031796097,0.8285516054,saludable,0.0000000000
0.1930000000,0.0032448618,0.8322104335,saludable,0.0000000000
0.1935000000,0.0032090614,0.8492968026,saludable,0.0000000000
0.1940000000,0.0032805095,0.8417785614,saludable,0.0000000000
0.1945000000,0.0032733987,0.8282415179,saludable,0.0000000000
0.1950000000,0.0032803903,0.8267596360,saludable,0.0000000000
0.1955000000,0.0032194339,0.8423931936,saludable,0.0000000000
0.1960000000,0.0032747947,0.8259988742,saludable,0.0000000000
0.1965000000,0.0033648758,0.8592399778,saludable,0.0000000000
0.1970000000,0.0033144845,0.8544409489,saludable,0.0000000000
0.1975000000,0.0034286894,0.8396729167,saludable,0.0000000000
0.1980000000,0.0035041550,0.8289484157,saludable,0.0000000000
0.1985000000,0.0034326967,0.8613305290,saludable,0.0000000000
0.1990000000,0.0034923325,0.8483554020,saludable,0.0000000000
0.1995000000,0.0034684865,0.8635849038,saludable,0.0000000000
0.2000000000,0.0034195717,0.8369653439,saludable,0.0000000000
0.2005000000,0.0034738795,0.8486156839,saludable,0.0000000000
0.2010000000,0.0035841517,0.8563586130,saludable,0.0000000000
0.2015000000,0.0034686737,0.8584696464,saludable,0.0000000000
0.2020000000,0.0034580622,0.8551897672,saludable,0.0000000000
0.2025000000,0.0034692778,0.8676064141,saludable,0.0000000000
0.2030000000,0.0035329696,0.8523861092,saludable,0.0000000000
0.2035000000,0.0035082919,0.8633198175,saludable,0.0000000000
0.2040000000,0.0036633239,0.8676247623,saludable,0.0000000000
0.2045000000,0.0036037541,0.8732412772,saludable,0.0000000000
0.2050000000,0.0036590083,0.8768850040,saludable,0.0000000000
0.2055000000,0.0036091234,0.8601912789,saludable,0.0000000000
0.2060000000,0.0035814742,0.8577622754,saludable,0.0000000000
0.2065000000,0.0035886920,0.8875427698,saludable,0.0000000000
0.2070000000,0.0036254999,0.8797485878,saludable,0.0000000000
0.2075000000,0.0037066116,0.8705968847,saludable,0.0000000000
0.2080000000,0.0037314939,0.8952464231,saludable,0.0000000000
0.2085000000,0.0037517355,0.8825416484,saludable,0.0000000000
0.2090000000,0.0036590810,0.8948247126,saludable,0.0000000000
0.2095000000,0.0037521889,0.8853505988,saludable,0.0000000000
0.2100000000,0.0037148212,0.9069233959,saludable,0.0000000000
0.2105000000,0.0038047351,0.9055066515,saludable,0.0000000000
0.2110000000,0.0038245785,0.8870977466,saludable,0.0000000000
0.2115000000,0.0037546838,0.9009340559,saludable,0.0000000000
0.2120000000,0.0038815141,0.8992998720,saludable,0.0000000000
0.2125000000,0.0039683939,0.9081569969,saludable,0.0000000000
0.2130000000,0.0039060694,0.8864428128,saludable,0.0000000000
0.2135000000,0.0038699929,0.9045707201,saludable,0.0000000000
0.2140000000,0.0038776842,0.9099093954,saludable,0.0000000000
0.2145000000,0.0038989028,0.8833494822,saludable,0.0000000000
0.2150000000,0.0038858878,0.8907127948,saludable,0.0000000000
0.2155000000,0.0039540413,0.8837583321,saludable,0.0000000000
0.2160000000,0.0038974103,0.9030586255,saludable,0.0000000000
0.2165000000,0.0038739383,0.9145269170,saludable,0.0000000000
0.2170000000,0.0039988776,0.9239706213,saludable,0.0000000000
