t,x,F,falla,severidad
0.0385000000,0.0000077547,0.1231252897,falla_engranaje,0.2000000000
0.0390000000,0.0000699182,0.1111083597,falla_engranaje,0.2000000000
0.0395000000,0.0000185104,0.1209403099,falla_engranaje,0.2000000000
0.0400000000,-0.0000093484,0.1027314514,falla_engranaje,0.2000000000
0.0405000000,0.0000355269,0.1311278734,falla_engranaje,0.2000000000
0.0410000000,0.0000311321,0.1215521285,falla_engranaje,0.2000000000
0.0415000000,0.0000401502,0.1303728597,falla_engranaje,0.2000000000
0.0420000000,0.0000534240,0.1183929815,falla_engranaje,0.2000000000
0.0425000000,0.0000443715,0.1048662611,falla_engranaje,0.2000000000
0.0430000000,0.0000553532,0.1300146415,falla_engranaje,0.2000000000
0.0435000000,0.0000430994,0.1264996791,falla_engranaje,0.2000000000
0.0440000000,0.0000434021,0.1416778670,falla_engranaje,0.2000000000
0.0445000000,0.0000734410,0.1131020231,falla_engranaje,0.2000000000
0.0450000000,0.0000343137,0.1521728509,falla_engranaje,0.2000000000
0.0455000000,0.0000607893,0.1346418356,falla_engranaje,0.2000000000
0.0460000000,0.0000445762,0.1285150819,falla_engranaje,0.2000000000
0.0465000000,0.0000433691,0.1445415300,falla_engranaje,0.2000000000
0.0470000000,0.0000627234,0.1407498888,falla_engranaje,0.2000000000
0.0475000000,0.0000592759,0.1399914383,falla_engranaje,0.2000000000
0.0480000000,0.0000897511,0.1422112809,falla_engranaje,0.2000000000
0.0485000000,0.0000548074,0.1445531959,falla_engranaje,0.2000000000
0.0490000000,0.0000494939,0.1325603985,falla_engranaje,0.2000000000
0.0495000000,0.0000767726,0.1539704402,falla_engranaje,0.2000000000
0.0500000000,0.0000552602,0.1404889423,falla_engranaje,0.2000000000
0.0505000000,0.0000656862,0.1658760836,falla_engranaje,0.2000000000
0.0510000000,0.0000604190,0.1636637621,falla_engranaje,0.2000000000
0.0515000000,0.0000362048,0.1395515664,falla_engranaje,0.2000000000
0.0520000000,0.0000454821,0.1595402106,falla_engranaje,0.2000000000
0.0525000000,0.0000668253,0.1675427392,falla_engranaje,0.2000000000
0.0530000000,0.0000831736,0.1407323793,falla_engranaje,0.2000000000
0.0535000000,0.0000469671,0.1402899814,falla_engranaje,0.2000000000
0.0540000000,0.0000524831,0.1615856042,falla_engranaje,0.2000000000
0.0545000000,0.0000906743,0.1674482744,falla_engranaje,0.2000000000
0.0550000000,0.0000429534,0.1716816656,falla_engranaje,0.2000000000
0.0555000000,0.0000806977,0.1600785974,falla_engranaje,0.2000000000
0.0560000000,0.0000928531,0.1785691285,falla_engranaje,0.2000000000
0.0565000000,0.0001031548,0.1493463516,falla_engranaje,0.2000000000
0.0570000000,0.0000763913,0.1539819187,falla_engranaje,0.2000000000
0.0575000000,0.0000831018,0.1646401810,falla_engranaje,0.2000000000
0.0580000000,0.0000965143,0.1650499656,falla_engranaje,0.2000000000
0.0585000000,0.0000561630,0.1500788656,falla_engranaje,0.2000000000
0.0590000000,0.0000946913,0.1795564148,falla_engranaje,0.2000000000
0.0595000000,0.0000923763,0.1819673366,falla_engranaje,0.2000000000
0.0600000000,0.0000966701,0.1506283344,falla_engranaje,0.2000000000
0.0605000000,0.0000732123,0.1747255844,falla_engranaje,0.2000000000
0.0610000000,0.0000945408,0.1718349623,falla_engranaje,0.2000000000
0.0615000000,0.0001099998,0.1759285376,falla_engranaje,0.2000000000
0.0620000000,0.0000651006,0.2011589558,falla_engranaje,0.2000000000
0.0625000000,0.0001160555,0.1962368226,falla_engranaje,0.2000000000
0.0630000000,0.0001079074,0.1840435098,falla_engranaje,0.2000000000
0.0635000000,0.0001174533,0.1906019368,falla_engranaje,0.2000000000
0.0640000000,0.0001282180,0.1773022572,falla_engranaje,0.2000000000
0.0645000000,0.0000925309,0.1789565672,falla_engranaje,0.2000000000
0.0650000000,0.0000988504,0.1911238673,falla_engranaje,0.2000000000
0.0655000000,0.0001471801,0.1717426452,falla_engranaje,0.2000000000
0.0660000000,0.0001153157,0.1864414687,falla_engranaje,0.2000000000
0.0665000000,0.0001298515,0.1806934492,falla_engranaje,0.2000000000
0.0670000000,0.0001380237,0.1897720203,falla_engranaje,0.2000000000
0.0675000000,0.0001175060,0.1811097277,falla_engranaje,0.2000000000
0.0680000000,0.0001384069,0.1931643959,falla_engranaje,0.2000000000
0.0685000000,0.0001409242,0.1897421522,falla_engranaje,0.2000000000
0.0690000000,0.0001735529,0.2083882261,falla_engranaje,0.2000000000
0.0695000000,0.0001462738,0.2069511951,falla_engranaje,0.2000000000
0.0700000000,0.0001458288,0.1883611675,falla_engranaje,0.2000000000
0.0705000000,0.0001344923,0.1989277052,falla_engranaje,0.2000000000
0.0710000000,0.0001669008,0.2021771585,falla_engranaje,0.2000000000
0.0715000000,0.0001401954,0.2003945114,falla_engranaje,0.2000000000
0.0720000000,0.0001500848,0.2333964521,falla_engranaje,0.2000000000
0.0725000000,0.0001666850,0.1948308440,falla_engranaje,0.2000000000
0.0730000000,0.0001801623,0.2128131992,falla_engranaje,0.2000000000
0.0735000000,0.0001653462,0.1996279796,falla_engranaje,0.2000000000
0.0740000000,0.0001647973,0.2051118698,falla_engranaje,0.2000000000
0.0745000000,0.0001637089,0.2023575174,falla_engranaje,0.2000000000
0.0750000000,0.0001412833,0.2249509357,falla_engranaje,0.2000000000
0.0755000000,0.0001866203,0.2199622848,falla_engranaje,0.2000000000
0.0760000000,0.0001570100,0.2135315060,falla_engranaje,0.2000000000
0.0765000000,0.0001771781,0.2013615891,falla_engranaje,0.2000000000
0.0770000000,0.0001766949,0.2240014711,falla_engranaje,0.2000000000
0.0775000000,0.0001984345,0.2202761985,falla_engranaje,0.2000000000
0.0780000000,0.0002182020,0.2307484725,falla_engranaje,0.2000000000
0.0785000000,0.0002002374,0.2215350383,falla_engranaje,0.2000000000
0.0790000000,0.0002114822,0.2274871442,falla_engranaje,0.2000000000
0.0795000000,0.0002362276,0.2245630157,falla_engranaje,0.2000000000
0.0800000000,0.0001994023,0.2277778182,falla_engranaje,0.2000000000
0.0805000000,0.0002127899,0.2155335437,falla_engranaje,0.2000000000
0.0810000000,0.0002221591,0.2262440099,falla_engranaje,0.2000000000
0.0815000000,0.0002434970,0.2186060511,falla_engranaje,0.2000000000
0.0820000000,0.0002222090,0.2510728007,falla_engranaje,0.2000000000
0.0825000000,0.0002449943,0.2359642193,falla_engranaje,0.2000000000
0.0830000000,0.0002428751,0.2266544043,falla_engranaje,0.2000000000
0.0835000000,0.0002708316,0.2514437969,falla_engranaje,0.2000000000
0.0840000000,0.0002726110,0.2360609129,falla_engranaje,0.2000000000
0.0845000000,0.0002452612,0.2202032941,falla_engranaje,0.2000000000
0.0850000000,0.0002536071,0.2256834515,falla_engranaje,0.2000000000
0.0855000000,0.0002732067,0.2419541781,falla_engranaje,0.2000000000
0.0860000000,0.0002864331,0.2388983136,falla_engranaje,0.2000000000
0.0865000000,0.0002904662,0.2381975421,falla_engranaje,0.2000000000
0.0870000000,0.0002693901,0.2650303673,falla_engranaje,0.2000000000
0.0875000000,0.0002676423,0.2469390400,falla_engranaje,0.2000000000
0.0880000000,0.0002789079,0.2574825577,falla_engranaje,0.2000000000
0.0885000000,0.0002971838,0.2439604368,falla_engranaje,0.2000000000
0.0890000000,0.0003116539,0.2483656369,falla_engranaje,0.2000000000
0.0895000000,0.0002666876,0.2567808752,falla_engranaje,0.2000000000
0.0900000000,0.0003006703,0.2525870486,falla_engranaje,0.2000000000
0.0905000000,0.0002921201,0.2420547636,falla_engranaje,0.2000000000
0.0910000000,0.0002871754,0.2567614150,falla_engranaje,0.2000000000
0.0915000000,0.0003105210,0.2652697237,falla_engranaje,0.2000000000
0.0920000000,0.0003331937,0.2529016390,falla_engranaje,0.2000000000
0.0925000000,0.0003120332,0.2474279731,falla_engranaje,0.2000000000
0.0930000000,0.0003409552,0.2702676513,falla_engranaje,0.2000000000
0.0935000000,0.0003299081,0.2555670224,falla_engranaje,0.2000000000
0.0940000000,0.0003302332,0.2471896347,falla_engranaje,0.2000000000
0.0945000000,0.0003409019,0.2580164057,falla_engranaje,0.2000000000
0.0950000000,0.0003499400,0.2547086228,falla_engranaje,0.2000000000
0.0955000000,0.0003498602,0.2646200409,falla_engranaje,0.2000000000
0.0960000000,0.0003617068,0.2690176754,falla_engranaje,0.2000000000
0.0965000000,0.0003533981,0.2566043387,falla_engranaje,0.2000000000
0.0970000000,0.0003637744,0.2675402007,falla_engranaje,0.2000000000
0.0975000000,0.0003605682,0.2516523883,falla_engranaje,0.2000000000
0.0980000000,0.0003736335,0.2620330587,falla_engranaje,0.2000000000
0.0985000000,0.0003634233,0.2705226074,falla_engranaje,0.2000000000
0.0990000000,0.0004065460,0.2653727169,falla_engranaje,0.2000000000
0.0995000000,0.0003980926,0.2597119624,falla_engranaje,0.2000000000
0.1000000000,0.0004106798,0.2880680890,falla_engranaje,0.2000000000
0.1005000000,0.0004206089,0.2725609746,falla_engranaje,0.2000000000
0.1010000000,0.0004365952,0.2833055421,falla_engranaje,0.2000000000
0.1015000000,0.0004084398,0.2734714653,falla_engranaje,0.2000000000
0.1020000000,0.0004484082,0.2747838014,falla_engranaje,0.2000000000
0.1025000000,0.0004157787,0.2685577319,falla_engranaje,0.2000000000
0.1030000000,0.0004455612,0.2633521915,falla_engranaje,0.2000000000
0.1035000000,0.0004334656,0.2807011912,falla_engranaje,0.2000000000
0.1040000000,0.0004630230,0.2771731981,falla_engranaje,0.2000000000
0.1045000000,0.0004806149,0.2887119235,falla_engranaje,0.2000000000
0.1050000000,0.0004240427,0.2704903857,falla_engranaje,0.2000000000
0.1055000000,0.0004812673,0.2931950151,falla_engranaje,0.2000000000
0.1060000000,0.0004749587,0.3058657774,falla_engranaje,0.2000000000
0.1065000000,0.0004943187,0.3049088573,falla_engranaje,0.2000000000
0.1070000000,0.0004676991,0.2811663146,falla_engranaje,0.2000000000
0.1075000000,0.0004808022,0.2827809511,falla_engranaje,0.2000000000
0.1080000000,0.0005059459,0.2931274138,falla_engranaje,0.2000000000
0.1085000000,0.0005245413,0.2931107292,falla_engranaje,0.2000000000
0.1090000000,0.0005125103,0.2793946226,falla_engranaje,0.2000000000
0.1095000000,0.0005330012,0.2886025316,falla_engranaje,0.2000000000
0.1100000000,0.0005145974,0.3168890894,falla_engranaje,0.2000000000
0.1105000000,0.0005604103,0.3049130956,falla_engranaje,0.2000000000
0.1110000000,0.0005549043,0.2924571643,falla_engranaje,0.2000000000
0.1115000000,0.0005431584,0.3000150365,falla_engranaje,0.2000000000
0.1120000000,0.0005383568,0.3009398140,falla_engranaje,0.2000000000
0.1125000000,0.0005564929,0.3000313852,falla_engranaje,0.2000000000
0.1130000000,0.0005676865,0.2864418170,falla_engranaje,0.2000000000
0.1135000000,0.0005497124,0.2849956137,falla_engranaje,0.2000000000
0.1140000000,0.0005702292,0.3015248483,falla_engranaje,0.2000000000
0.1145000000,0.0005615587,0.2818197571,falla_engranaje,0.2000000000
0.1150000000,0.0006084016,0.3098764745,falla_engranaje,0.2000000000
0.1155000000,0.0005652716,0.3019905185,falla_engranaje,0.2000000000
0.1160000000,0.0006285504,0.3076683805,falla_engranaje,0.2000000000
0.1165000000,0.0006170977,0.3172244568,falla_engranaje,0.2000000000
0.1170000000,0.0006250903,0.3007262260,falla_engranaje,0.2000000000
0.1175000000,0.0006044728,0.3111121505,falla_engranaje,0.2000000000
0.1180000000,0.0006583325,0.3037457863,falla_engranaje,0.2000000000
0.1185000000,0.0006676807,0.3078713447,falla_engranaje,0.2000000000
0.1190000000,0.0006447628,0.3072831978,falla_engranaje,0.2000000000
0.1195000000,0.0006457161,0.3084703449,falla_engranaje,0.2000000000
0.1200000000,0.0006543352,0.3157329655,falla_engranaje,0.2000000000
0.1205000000,0.0006625885,0.3172584811,falla_engranaje,0.2000000000
0.1210000000,0.0006605124,0.3146074144,falla_engranaje,0.2000000000
0.1215000000,0.0007087659,0.3274512159,falla_engranaje,0.2000000000
0.1220000000,0.0007049648,0.3118857839,falla_engranaje,0.2000000000
0.1225000000,0.0006995206,0.3274304347,falla_engranaje,0.2000000000
0.1230000000,0.0006822116,0.3176806285,falla_engranaje,0.2000000000
0.1235000000,0.0006977051,0.3163900134,falla_engranaje,0.2000000000
0.1240000000,0.0007233595,0.3110973020,falla_engranaje,0.2000000000
0.1245000000,0.0007258640,0.3085548613,falla_engranaje,0.2000000000
0.1250000000,0.0007101048,0.3327941875,falla_engranaje,0.2000000000
0.1255000000,0.0007226767,0.3247529839,falla_engranaje,0.2000000000
0.1260000000,0.0007451775,0.3323778763,falla_engranaje,0.2000000000
0.1265000000,0.0007525032,0.3157882984,falla_engranaje,0.2000000000
0.1270000000,0.0007721352,0.3227122197,falla_engranaje,0.2000000000
0.1275000000,0.0007652852,0.3056522671,falla_engranaje,0.2000000000
0.1280000000,0.0007457562,0.3284937545,falla_engranaje,0.2000000000
0.1285000000,0.0007876456,0.3193278954,falla_engranaje,0.2000000000
0.1290000000,0.0008008060,0.3286620113,falla_engranaje,0.2000000000
0.1295000000,0.0008133476,0.3116585550,falla_engranaje,0.2000000000
0.1300000000,0.0008161657,0.3422832243,falla_engranaje,0.2000000000
0.1305000000,0.0008151059,0.3270448945,falla_engranaje,0.2000000000
0.1310000000,0.0008087241,0.3269740480,falla_engranaje,0.2000000000
0.1315000000,0.0008116619,0.3291573349,falla_engranaje,0.2000000000
0.1320000000,0.0007981659,0.3405880482,falla_engranaje,0.2000000000
0.1325000000,0.0008416086,0.3201264773,falla_engranaje,0.2000000000
0.1330000000,0.0008259785,0.3393687344,falla_engranaje,0.2000000000
0.1335000000,0.0008288070,0.3118494877,falla_engranaje,0.2000000000
0.1340000000,0.0008499278,0.3550781370,falla_engranaje,0.2000000000
0.1345000000,0.0008412864,0.3312674163,falla_engranaje,0.2000000000
0.1350000000,0.0008786674,0.3437771317,falla_engranaje,0.2000000000
0.1355000000,0.0008784703,0.3267849907,falla_engranaje,0.2000000000
0.1360000000,0.0008963536,0.3262094504,falla_engranaje,0.2000000000
0.1365000000,0.0009024888,0.3460074608,falla_engranaje,0.2000000000
0.1370000000,0.0008957134,0.3442131129,falla_engranaje,0.2000000000
0.1375000000,0.0009033631,0.3282617911,falla_engranaje,0.2000000000
0.1380000000,0.0008496744,0.3498187869,falla_engranaje,0.2000000000
0.1385000000,0.0009474444,0.3402027853,falla_engranaje,0.2000000000
0.1390000000,0.0009222815,0.3413430348,falla_engranaje,0.2000000000
0.1395000000,0.0009573529,0.3525142835,falla_engranaje,0.2000000000
0.1400000000,0.0009409968,0.3238065365,falla_engranaje,0.2000000000
0.1405000000,0.0009845071,0.3261905742,falla_engranaje,0.2000000000
0.1410000000,0.0009683908,0.3565670515,falla_engranaje,0.2000000000
0.1415000000,0.0009937878,0.3416527016,falla_engranaje,0.2000000000
0.1420000000,0.0009867198,0.3419098067,falla_engranaje,0.2000000000
0.1425000000,0.0010087425,0.3617230091,falla_engranaje,0.2000000000
0.1430000000,0.0009988604,0.3463906966,falla_engranaje,0.2000000000
0.1435000000,0.0010050149,0.3459866360,falla_engranaje,0.2000000000
0.1440000000,0.0009953536,0.3567179801,falla_engranaje,0.2000000000
0.1445000000,0.0010531520,0.3429611059,falla_engranaje,0.2000000000
0.1450000000,0.0010114020,0.3574414179,falla_engranaje,0.2000000000
0.1455000000,0.0010474962,0.3732593304,falla_engranaje,0.2000000000
0.1460000000,0.0010488697,0.3374364719,falla_engranaje,0.2000000000
0.1465000000,0.0010368372,0.3650343969,falla_engranaje,0.2000000000
0.1470000000,0.0010871939,0.3385255520,falla_engranaje,0.2000000000
0.1475000000,0.0010552110,0.3593470237,falla_engranaje,0.2000000000
0.1480000000,0.0010876868,0.3511400473,falla_engranaje,0.2000000000
0.1485000000,0.0011075128,0.3350678483,falla_engranaje,0.2000000000
0.1490000000,0.0011051847,0.3591856896,falla_engranaje,0.2000000000
0.1495000000,0.0010881110,0.3494639597,falla_engranaje,0.2000000000
0.1500000000,0.0011060715,0.3598495305,falla_engranaje,0.2000000000
0.1505000000,0.0011153656,0.3639524084,falla_engranaje,0.2000000000
0.1510000000,0.0011425820,0.3488433711,falla_engranaje,0.2000000000
0.1515000000,0.0011362214,0.3766873588,falla_engranaje,0.2000000000
0.1520000000,0.0011513108,0.3672504383,falla_engranaje,0.2000000000
0.1525000000,0.0011698284,0.3490525222,falla_engranaje,0.2000000000
0.1530000000,0.0011615344,0.3623400648,falla_engranaje,0.2000000000
0.1535000000,0.0011575627,0.3498214893,falla_engranaje,0.2000000000
0.1540000000,0.0011719089,0.3712924905,falla_engranaje,0.2000000000
0.1545000000,0.0012009774,0.3645038647,falla_engranaje,0.2000000000
0.1550000000,0.0011768452,0.3600580919,falla_engranaje,0.2000000000
0.1555000000,0.0012188415,0.3739107906,falla_engranaje,0.2000000000
0.1560000000,0.0012182370,0.3580378510,falla_engranaje,0.2000000000
0.1565000000,0.0012538013,0.3634494007,falla_engranaje,0.2000000000
0.1570000000,0.0012237779,0.3574675654,falla_engranaje,0.2000000000
0.1575000000,0.0012375232,0.3651792404,falla_engranaje,0.2000000000
0.1580000000,0.0012476171,0.3782666414,falla_engranaje,0.2000000000
0.1585000000,0.0012403941,0.3711410568,falla_engranaje,0.2000000000
0.1590000000,0.0012688025,0.3562250227,falla_engranaje,0.2000000000
0.1595000000,0.0012581297,0.3574206508,falla_engranaje,0.2000000000
0.1600000000,0.0012805250,0.3712318697,falla_engranaje,0.2000000000
0.1605000000,0.0012905480,0.3642040584,falla_engranaje,0.2000000000
0.1610000000,0.0012692206,0.3511254106,falla_engranaje,0.2000000000
0.1615000000,0.0012600911,0.3552159813,falla_engranaje,0.2000000000
0.1620000000,0.0013239489,0.3626699715,falla_engranaje,0.2000000000
0.1625000000,0.0013272809,0.3712568095,falla_engranaje,0.2000000000
0.1630000000,0.0013518104,0.3715420580,falla_engranaje,0.2000000000
0.1635000000,0.0013604293,0.3633629624,falla_engranaje,0.2000000000
0.1640000000,0.0013455929,0.3615129739,falla_engranaje,0.2000000000
0.1645000000,0.0013609455,0.3646949988,falla_engranaje,0.2000000000
0.1650000000,0.0013688237,0.3688146628,falla_engranaje,0.2000000000
0.1655000000,0.0014059377,0.3741112111,falla_engranaje,0.2000000000
0.1660000000,0.0013755950,0.3612974928,falla_engranaje,0.2000000000
0.1665000000,0.0014108785,0.3547755655,falla_engranaje,0.2000000000
0.1670000000,0.0014156414,0.3532381199,falla_engranaje,0.2000000000
0.1675000000,0.0014404004,0.3714349952,falla_engranaje,0.2000000000
0.1680000000,0.0014237154,0.3993308181,falla_engranaje,0.2000000000
0.1685000000,0.0014122641,0.3897784946,falla_engranaje,0.2000000000
0.1690000000,0.0014277789,0.3789029614,falla_engranaje,0.2000000000
0.1695000000,0.0014595227,0.3881478319,falla_engranaje,0.2000000000
0.1700000000,0.0014741428,0.3922231366,falla_engranaje,0.2000000000
0.1705000000,0.0014578881,0.3660865625,falla_engranaje,0.2000000000
0.1710000000,0.0014792401,0.3751431064,falla_engranaje,0.2000000000
0.1715000000,0.0014811486,0.3724977482,falla_engranaje,0.2000000000
0.1720000000,0.0014883483,0.3824961760,falla_engranaje,0.2000000000
0.1725000000,0.0014899964,0.3862577276,falla_engranaje,0.2000000000
0.1730000000,0.0015139039,0.3743925699,falla_engranaje,0.2000000000
0.1735000000,0.0015306966,0.3849107519,falla_engranaje,0.2000000000
0.1740000000,0.0015197382,0.3840419676,falla_engranaje,0.2000000000
0.1745000000,0.0015070476,0.3724810518,falla_engranaje,0.2000000000
0.1750000000,0.0015272540,0.3801820113,falla_engranaje,0.2000000000
0.1755000000,0.0015665319,0.3899290665,falla_engranaje,0.2000000000
0.1760000000,0.0015635129,0.3824286568,falla_engranaje,0.2000000000
0.1765000000,0.0015558835,0.3862602032,falla_engranaje,0.2000000000
0.1770000000,0.0015420542,0.3667860449,falla_engranaje,0.2000000000
0.1775000000,0.0015745036,0.3745105085,falla_engranaje,0.2000000000
0.1780000000,0.0016274356,0.3761307888,falla_engranaje,0.2000000000
0.1785000000,0.0016295250,0.3946948289,falla_engranaje,0.2000000000
0.1790000000,0.0015989413,0.3773898081,falla_engranaje,0.2000000000
0.1795000000,0.0016195695,0.3872957651,falla_engranaje,0.2000000000
0.1800000000,0.0016153611,0.3804858518,falla_engranaje,0.2000000000
0.1805000000,0.0016403087,0.3860960405,falla_engranaje,0.2000000000
0.1810000000,0.0016498288,0.3998107690,falla_engranaje,0.2000000000
0.1815000000,0.0016339611,0.3779069624,falla_engranaje,0.2000000000
0.1820000000,0.0016883322,0.3837457553,falla_engranaje,0.2000000000
0.1825000000,0.0016713904,0.3984570523,falla_engranaje,0.2000000000
0.1830000000,0.0016964380,0.3747319376,falla_engranaje,0.2000000000
0.1835000000,0.0016894623,0.3795198785,falla_engranaje,0.2000000000
0.1840000000,0.0016894684,0.3788830128,falla_engranaje,0.2000000000
0.1845000000,0.0017111534,0.3902216247,falla_engranaje,0.2000000000
0.1850000000,0.0017140104,0.3968679526,falla_engranaje,0.2000000000
0.1855000000,0.0017146875,0.3768888426,falla_engranaje,0.2000000000
0.1860000000,0.0017183662,0.3865425983,falla_engranaje,0.2000000000
0.1865000000,0.0017437264,0.4006925574,falla_engranaje,0.2000000000
0.1870000000,0.0017429355,0.3968804656,falla_engranaje,0.2000000000
0.1875000000,0.0017622700,0.3709556915,falla_engranaje,0.2000000000
0.1880000000,0.0017452927,0.3791428854,falla_engranaje,0.2000000000
0.1885000000,0.0017720385,0.3936541374,falla_engranaje,0.2000000000
0.1890000000,0.0017548707,0.3910120616,falla_engranaje,0.2000000000
0.1895000000,0.0017740830,0.3723933694,falla_engranaje,0.2000000000
0.1900000000,0.0017918859,0.3928793377,falla_engranaje,0.2000000000
0.1905000000,0.0018020219,0.4016395936,falla_engranaje,0.2000000000
0.1910000000,0.0018061540,0.3721288713,falla_engranaje,0.2000000000
0.1915000000,0.0018040171,0.4108615940,falla_engranaje,0.2000000000
0.1920000000,0.0018341971,0.3811227370,falla_engranaje,0.2000000000
0.1925000000,0.0017967098,0.3717496896,falla_engranaje,0.2000000000
0.1930000000,0.0018202117,0.3983600212,falla_engranaje,0.2000000000
