t,x,F,falla,severidad
0.0855000000,0.0000024288,0.0004020416,holgura,0.6000000000
0.0860000000,0.0000013330,-0.0030116028,holgura,0.6000000000
0.0865000000,0.0000044074,0.0116438297,holgura,0.6000000000
0.0870000000,0.0000042897,-0.0145308589,holgura,0.6000000000
0.0875000000,0.0000062750,-0.0214890990,holgura,0.6000000000
0.0880000000,0.0000029902,-0.0042180906,holgura,0.6000000000
0.0885000000,0.0000032598,-0.0027136267,holgura,0.6000000000
0.0890000000,0.0000041524,0.0015597761,holgura,0.6000000000
0.0895000000,0.0000021800,-0.0045852196,holgura,0.6000000000
0.0900000000,0.0000035803,0.0043287641,holgura,0.6000000000
0.0905000000,0.0000068225,0.0079410076,holgura,0.6000000000
0.0910000000,0.0000022611,0.0155616846,holgura,0.6000000000
0.0915000000,0.0000023008,-0.0097526515,holgura,0.6000000000
0.0920000000,0.0000038542,0.0292047696,holgura,0.6000000000
0.0925000000,0.0000061784,0.0042912940,holgura,0.6000000000
0.0930000000,0.0000029435,0.0113050281,holgura,0.6000000000
0.0935000000,0.0000033974,-0.0056997899,holgura,0.6000000000
0.0940000000,0.0000030952,-0.0179075603,holgura,0.6000000000
0.0945000000,0.0000033340,-0.0062779250,holgura,0.6000000000
0.0950000000,0.0000051082,0.0180153825,holgura,0.6000000000
0.0955000000,0.0000038301,-0.0124176565,holgura,0.6000000000
0.0960000000,0.0000054271,-0.0123492398,holgura,0.6000000000
0.0965000000,0.0000039449,0.0095306214,holgura,0.6000000000
0.0970000000,0.0000035952,0.0009064673,holgura,0.6000000000
0.0975000000,0.0000040490,-0.0026947700,holgura,0.6000000000
0.0980000000,0.0000037570,0.0016866203,holgura,0.6000000000
0.0985000000,0.0000037200,-0.0002296565,holgura,0.6000000000
0.0990000000,0.0000041675,-0.0085906674,holgura,0.6000000000
0.0995000000,0.0000046729,-0.0201568577,holgura,0.6000000000
0.1000000000,0.0000040630,-0.0055616244,holgura,0.6000000000
0.1005000000,0.0000026645,-0.0073328913,holgura,0.6000000000
0.1010000000,0.0000048638,-0.0073792209,holgura,0.6000000000
0.1015000000,0.0000045877,0.0062696419,holgura,0.6000000000
0.1020000000,0.0000051298,-0.0085464433,holgura,0.6000000000
0.1025000000,0.0000037268,-0.0215419878,holgura,0.6000000000
0.1030000000,0.0000038483,0.0023944608,holgura,0.6000000000
0.1035000000,0.0000067203,-0.0226239416,holgura,0.6000000000
0.1040000000,0.0000059166,0.0034326422,holgura,0.6000000000
0.1045000000,0.0000016095,-0.0033311854,holgura,0.6000000000
0.1050000000,0.0000050209,0.0059093723,holgura,0.6000000000
0.1055000000,0.0000046124,-0.0049500768,holgura,0.6000000000
0.1060000000,0.0000039562,0.0016415469,holgura,0.6000000000
0.1065000000,0.0000040285,-0.0098070687,holgura,0.6000000000
0.1070000000,0.0000034878,0.0096462703,holgura,0.6000000000
0.1075000000,0.0000038241,-0.0074475445,holgura,0.6000000000
0.1080000000,0.0000039481,0.0268753456,holgura,0.6000000000
0.1085000000,0.0000040821,-0.0142395908,holgura,0.6000000000
0.1090000000,0.0000032043,-0.0147038369,holgura,0.6000000000
0.1095000000,0.0000061809,0.0092181388,holgura,0.6000000000
0.1100000000,0.0000025489,0.0139167368,holgura,0.6000000000
0.1105000000,0.0000030478,-0.0236410528,holgura,0.6000000000
0.1110000000,0.0000050583,-0.0117081526,holgura,0.6000000000
0.1115000000,0.0000066896,0.0077077561,holgura,0.6000000000
0.1120000000,0.0000040554,-0.0009175712,holgura,0.6000000000
0.1125000000,0.0000066243,0.0189708580,holgura,0.6000000000
0.1130000000,0.0000060613,0.0110839259,holgura,0.6000000000
0.1135000000,0.0000035041,-0.0005221473,holgura,0.6000000000
0.1140000000,0.0000042789,0.0018596691,holgura,0.6000000000
0.1145000000,0.0000038215,-0.0029458361,holgura,0.6000000000
0.1150000000,0.0000051922,0.0021339500,holgura,0.6000000000
0.1155000000,0.0000038586,0.0078292257,holgura,0.6000000000
0.1160000000,0.0000051692,-0.0114039872,holgura,0.6000000000
0.1165000000,0.0000054750,0.0053345002,holgura,0.6000000000
0.1170000000,0.0000046540,0.0085367005,holgura,0.6000000000
0.1175000000,0.0000049845,0.0093296002,holgura,0.6000000000
0.1180000000,0.0000043389,-0.0133047488,holgura,0.6000000000
0.1185000000,0.0000051709,0.0021762217,holgura,0.6000000000
0.1190000000,0.0000034481,0.0111515354,holgura,0.6000000000
0.1195000000,0.0000055964,0.0014079071,holgura,0.6000000000
0.1200000000,0.0000032626,-0.0057920555,holgura,0.6000000000
0.1205000000,0.0000033436,0.0098133631,holgura,0.6000000000
0.1210000000,0.0000045932,-0.0050878007,holgura,0.6000000000
0.1215000000,0.0000046931,0.0325473251,holgura,0.6000000000
0.1220000000,0.0000041795,0.0015446147,holgura,0.6000000000
0.1225000000,0.0000038642,-0.0022745333,holgura,0.6000000000
0.1230000000,0.0000046199,-0.0057373779,holgura,0.6000000000
0.1235000000,0.0000042548,0.0157298331,holgura,0.6000000000
0.1240000000,0.0000037129,0.0083291470,holgura,0.6000000000
0.1245000000,0.0000057176,-0.0034160737,holgura,0.6000000000
0.1250000000,0.0000047031,0.0037390186,holgura,0.6000000000
0.1255000000,0.0000030811,0.0110616063,holgura,0.6000000000
0.1260000000,0.0000055629,0.0015876009,holgura,0.6000000000
0.1265000000,0.0000056224,-0.0058746238,holgura,0.6000000000
0.1270000000,0.0000028722,0.0034303767,holgura,0.6000000000
0.1275000000,0.0000048583,-0.0013538167,holgura,0.6000000000
0.1280000000,0.0000042396,-0.0203156219,holgura,0.6000000000
0.1285000000,0.0000038201,-0.0043433012,holgura,0.6000000000
0.1290000000,0.0000040973,-0.0018074707,holgura,0.6000000000
0.1295000000,0.0000052248,-0.0044427212,holgura,0.6000000000
0.1300000000,0.0000062825,0.0068426560,holgura,0.6000000000
0.1305000000,0.0000048629,0.0184964264,holgura,0.6000000000
0.1310000000,0.0000023497,0.0009574574,holgura,0.6000000000
0.1315000000,0.0000069201,-0.0031394737,holgura,0.6000000000
0.1320000000,0.0000061637,-0.0027318861,holgura,0.6000000000
0.1325000000,0.0000036415,-0.0054627125,holgura,0.6000000000
0.1330000000,0.0000036254,0.0005099786,holgura,0.6000000000
0.1335000000,0.0000040829,0.0008913167,holgura,0.6000000000
0.1340000000,0.0000038811,0.0141978578,holgura,0.6000000000
0.1345000000,0.0000047982,-0.0030699590,holgura,0.6000000000
0.1350000000,0.0000054263,0.0043466949,holgura,0.6000000000
0.1355000000,0.0000027651,0.0015198341,holgura,0.6000000000
0.1360000000,0.0000039966,-0.0140669837,holgura,0.6000000000
0.1365000000,0.0000030926,0.0102672294,holgura,0.6000000000
0.1370000000,0.0000048087,0.0198908891,holgura,0.6000000000
0.1375000000,0.0000036256,0.0022360523,holgura,0.6000000000
0.1380000000,0.0000051513,-0.0097933961,holgura,0.6000000000
0.1385000000,0.0000036377,0.0096505453,holgura,0.6000000000
0.1390000000,0.0000036939,-0.0066044746,holgura,0.6000000000
0.1395000000,0.0000047732,-0.0020971858,holgura,0.6000000000
0.1400000000,0.0000062399,-0.0120270888,holgura,0.6000000000
0.1405000000,0.0000047210,0.0042264035,holgura,0.6000000000
0.1410000000,0.0000057362,-0.0125324868,holgura,0.6000000000
0.1415000000,0.0000032566,0.0064153579,holgura,0.6000000000
0.1420000000,0.0000044917,-0.0057391232,holgura,0.6000000000
0.1425000000,0.0000034358,0.0029356762,holgura,0.6000000000
0.1430000000,0.0000020828,-0.0171553055,holgura,0.6000000000
0.1435000000,0.0000024227,-0.0062922657,holgura,0.6000000000
0.1440000000,0.0000024150,-0.0000404018,holgura,0.6000000000
0.1445000000,0.0000038211,0.0143269118,holgura,0.6000000000
0.1450000000,0.0000031901,-0.0052719869,holgura,0.6000000000
0.1455000000,0.0000048741,0.0095840160,holgura,0.6000000000
0.1460000000,0.0000042296,0.0001124645,holgura,0.6000000000
0.1465000000,0.0000065038,0.0118552912,holgura,0.6000000000
0.1470000000,0.0000043130,0.0004541625,holgura,0.6000000000
0.1475000000,0.0000031854,-0.0042560292,holgura,0.6000000000
0.1480000000,0.0000042063,-0.0024763204,holgura,0.6000000000
0.1485000000,0.0000041149,0.0013094437,holgura,0.6000000000
0.1490000000,0.0000057761,-0.0036233013,holgura,0.6000000000
0.1495000000,0.0000022894,0.0156030088,holgura,0.6000000000
0.1500000000,0.0000035174,0.0115551178,holgura,0.6000000000
0.1505000000,0.0000035405,-0.0016125014,holgura,0.6000000000
0.1510000000,0.0000024716,-0.0002961907,holgura,0.6000000000
0.1515000000,0.0000049245,-0.0048151907,holgura,0.6000000000
0.1520000000,0.0000055358,-0.0037144335,holgura,0.6000000000
0.1525000000,0.0000055753,-0.0194999596,holgura,0.6000000000
0.1530000000,0.0000035134,-0.0166925458,holgura,0.6000000000
0.1535000000,0.0000035327,-0.0028039122,holgura,0.6000000000
0.1540000000,0.0000039321,0.0092164476,holgura,0.6000000000
0.1545000000,0.0000039317,0.0043436806,holgura,0.6000000000
0.1550000000,0.0000061962,0.0095313275,holgura,0.6000000000
0.1555000000,0.0000057838,0.0034126881,holgura,0.6000000000
0.1560000000,0.0000057788,-0.0031687009,holgura,0.6000000000
0.1565000000,0.0000046033,-0.0299768285,holgura,0.6000000000
0.1570000000,0.0000036285,-0.0035037376,holgura,0.6000000000
0.1575000000,0.0000031962,0.0021072550,holgura,0.6000000000
0.1580000000,0.0000049855,-0.0141897446,holgura,0.6000000000
0.1585000000,0.0000034680,0.0136742006,holgura,0.6000000000
0.1590000000,0.0000047447,0.0035991082,holgura,0.6000000000
0.1595000000,0.0000043191,0.0018912143,holgura,0.6000000000
0.1600000000,0.0000047362,-0.0093326811,holgura,0.6000000000
0.1605000000,0.0000046599,0.0047237985,holgura,0.6000000000
0.1610000000,0.0000032530,-0.0103061433,holgura,0.6000000000
0.1615000000,0.0000047064,0.0039020195,holgura,0.6000000000
0.1620000000,0.0000041265,-0.0009794133,holgura,0.6000000000
0.1625000000,0.0000029063,-0.0147625643,holgura,0.6000000000
0.1630000000,0.0000042116,-0.0006901348,holgura,0.6000000000
0.1635000000,0.0000051449,0.0068922932,holgura,0.6000000000
0.1640000000,0.0000042331,0.0171191343,holgura,0.6000000000
0.1645000000,0.0000051792,-0.0148083853,holgura,0.6000000000
0.1650000000,0.0000028485,-0.0024432207,holgura,0.6000000000
0.1655000000,0.0000041025,0.0033027803,holgura,0.6000000000
0.1660000000,0.0000050617,-0.0064547834,holgura,0.6000000000
0.1665000000,0.0000046897,0.0065961862,holgura,0.6000000000
0.1670000000,0.0000044405,-0.0019253584,holgura,0.6000000000
0.1675000000,0.0000031470,0.0081777766,holgura,0.6000000000
0.1680000000,0.0000010139,0.0050490485,holgura,0.6000000000
0.1685000000,0.0000036009,0.0156916606,holgura,0.6000000000
0.1690000000,0.0000016200,0.0113065507,holgura,0.6000000000
0.1695000000,0.0000019549,-0.0054309618,holgura,0.6000000000
0.1700000000,0.0000040189,-0.0002246268,holgura,0.6000000000
0.1705000000,0.0000027429,0.0081441770,holgura,0.6000000000
0.1710000000,0.0000019726,-0.0074972504,holgura,0.6000000000
0.1715000000,0.0000043848,-0.0060586111,holgura,0.6000000000
0.1720000000,0.0000027598,-0.0144845289,holgura,0.6000000000
0.1725000000,0.0000049369,-0.0208108056,holgura,0.6000000000
0.1730000000,0.0000018638,-0.0038198314,holgura,0.6000000000
0.1735000000,0.0000011315,0.0010334020,holgura,0.6000000000
0.1740000000,0.0000021263,-0.0061168654,holgura,0.6000000000
0.1745000000,0.0000037936,0.0034784337,holgura,0.6000000000
0.1750000000,0.0000042365,-0.0052450832,holgura,0.6000000000
0.1755000000,0.0000040831,-0.0032055652,holgura,0.6000000000
0.1760000000,0.0000033525,0.0144773268,holgura,0.6000000000
0.1765000000,0.0000050136,0.0005385692,holgura,0.6000000000
0.1770000000,0.0000046642,0.0033708376,holgura,0.6000000000
0.1775000000,0.0000031997,0.0023550684,holgura,0.6000000000
0.1780000000,0.0000016329,0.0020820206,holgura,0.6000000000
0.1785000000,0.0000041076,0.0116253719,holgura,0.6000000000
0.1790000000,0.0000044720,0.0115734863,holgura,0.6000000000
0.1795000000,0.0000022179,-0.0021399136,holgura,0.6000000000
0.1800000000,0.0000043446,0.0191246803,holgura,0.6000000000
0.1805000000,0.0000036647,-0.0167519121,holgura,0.6000000000
0.1810000000,0.0000021989,0.0038368694,holgura,0.6000000000
0.1815000000,0.0000031317,0.0234198161,holgura,0.6000000000
0.1820000000,0.0000038886,0.0048828895,holgura,0.6000000000
0.1825000000,0.0000015585,0.0079973570,holgura,0.6000000000
0.1830000000,0.0000038683,0.0080773868,holgura,0.6000000000
0.1835000000,0.0000035647,-0.0040163547,holgura,0.6000000000
0.1840000000,0.0000042204,-0.0002045784,holgura,0.6000000000
0.1845000000,0.0000036053,0.0104007017,holgura,0.6000000000
0.1850000000,0.0000016776,-0.0066555272,holgura,0.6000000000
0.1855000000,0.0000049357,-0.0071877522,holgura,0.6000000000
0.1860000000,0.0000018741,0.0084091368,holgura,0.6000000000
0.1865000000,0.0000037281,0.0133390394,holgura,0.6000000000
0.1870000000,0.0000028322,-0.0079366982,holgura,0.6000000000
0.1875000000,0.0000019126,-0.0059827255,holgura,0.6000000000
0.1880000000,0.0000026244,0.0085573833,holgura,0.6000000000
0.1885000000,0.0000034881,0.0006456583,holgura,0.6000000000
0.1890000000,0.0000013582,0.0165878770,holgura,0.6000000000
0.1895000000,0.0000049908,0.0061821347,holgura,0.6000000000
0.1900000000,0.0000039172,0.0052140907,holgura,0.6000000000
0.1905000000,0.0000016653,-0.0068459222,holgura,0.6000000000
0.1910000000,0.0000016425,-0.0079137447,holgura,0.6000000000
0.1915000000,0.0000023057,0.0067553015,holgura,0.6000000000
0.1920000000,0.0000027812,0.0015201090,holgura,0.6000000000
0.1925000000,0.0000026520,-0.0036517517,holgura,0.6000000000
0.1930000000,0.0000026781,0.0031983562,holgura,0.6000000000
0.1935000000,-0.0000000880,0.0001270547,holgura,0.6000000000
0.1940000000,0.0000046145,-0.0064556667,holgura,0.6000000000
0.1945000000,0.0000013442,-0.0166597068,holgura,0.6000000000
0.1950000000,0.0000022843,0.0041504376,holgura,0.6000000000
0.1955000000,0.0000017299,-0.0127003398,holgura,0.6000000000
0.1960000000,0.0000014780,0.0035236987,holgura,0.6000000000
0.1965000000,0.0000004827,0.0116998941,holgura,0.6000000000
0.1970000000,0.0000012589,0.0062320376,holgura,0.6000000000
0.1975000000,0.0000013152,-0.0012408432,holgura,0.6000000000
0.1980000000,0.0000032942,-0.0072270092,holgura,0.6000000000
0.1985000000,0.0000025207,0.0094634537,holgura,0.6000000000
0.1990000000,0.0000026116,-0.0078396046,holgura,0.6000000000
0.1995000000,0.0000007732,0.0194346331,holgura,0.6000000000
0.2000000000,0.0000022699,0.0053798082,holgura,0.6000000000
0.2005000000,0.0000021904,-0.0138696018,holgura,0.6000000000
0.2010000000,0.0000026663,0.0043304954,holgura,0.6000000000
0.2015000000,0.0000027370,0.0032626297,holgura,0.6000000000
0.2020000000,0.0000043212,0.0026696341,holgura,0.6000000000
0.2025000000,0.0000054486,-0.0106856791,holgura,0.6000000000
0.2030000000,0.0000022043,0.0162461851,holgura,0.6000000000
0.2035000000,0.0000026915,0.0157508928,holgura,0.6000000000
0.2040000000,0.0000012199,-0.0023650606,holgura,0.6000000000
0.2045000000,0.0000008031,0.0035855157,holgura,0.6000000000
0.2050000000,0.0000010795,-0.0080937865,holgura,0.6000000000
0.2055000000,0.0000013695,-0.0011929609,holgura,0.6000000000
0.2060000000,0.0000020912,0.0037079903,holgura,0.6000000000
0.2065000000,0.0000023322,0.0024058674,holgura,0.6000000000
0.2070000000,0.0000020423,-0.0011164149,holgura,0.6000000000
0.2075000000,0.0000033508,-0.0098461796,holgura,0.6000000000
0.2080000000,0.0000013793,-0.0128761911,holgura,0.6000000000
0.2085000000,0.0000023860,-0.0081476731,holgura,0.6000000000
0.2090000000,0.0000021230,0.0044436664,holgura,0.6000000000
0.2095000000,0.0000037022,-0.0047583363,holgura,0.6000000000
0.2100000000,0.0000020846,-0.0146742625,holgura,0.6000000000
0.2105000000,0.0000046631,0.0015140795,holgura,0.6000000000
0.2110000000,0.0000010524,0.0081012510,holgura,0.6000000000
0.2115000000,0.0000025590,0.0040789335,holgura,0.6000000000
0.2120000000,0.0000028444,-0.0146573661,holgura,0.6000000000
0.2125000000,0.0000007850,-0.0101582664,holgura,0.6000000000
0.2130000000,0.0000016740,0.0050494981,holgura,0.6000000000
0.2135000000,0.0000037780,0.0036186824,holgura,0.6000000000
0.2140000000,0.0000021233,0.0037623708,holgura,0.6000000000
