t,x,F,falla,severidad
0.0550000000,0.0000241398,0.2511965282,saludable,0.4000000000
0.0555000000,0.0001145827,0.2624810815,saludable,0.4000000000
0.0560000000,0.0001098462,0.2741404774,saludable,0.4000000000
0.0565000000,0.0001176137,0.2721486207,saludable,0.4000000000
0.0570000000,0.0000631060,0.2693161884,saludable,0.4000000000
0.0575000000,0.0001535517,0.2684052624,saludable,0.4000000000
0.0580000000,0.0001727306,0.2717851533,saludable,0.4000000000
0.0585000000,0.0001145270,0.2808446679,saludable,0.4000000000
0.0590000000,0.0001390757,0.2607703455,saludable,0.4000000000
0.0595000000,0.0001216526,0.2716104876,saludable,0.4000000000
0.0600000000,0.0001451569,0.2797545656,saludable,0.4000000000
0.0605000000,0.0000977303,0.2912014324,saludable,0.4000000000
0.0610000000,0.0003002370,0.2870008334,saludable,0.4000000000
0.0615000000,0.0000965569,0.2995160060,saludable,0.4000000000
0.0620000000,0.0001930720,0.2917578876,saludable,0.4000000000
0.0625000000,0.0001645676,0.2950898711,saludable,0.4000000000
0.0630000000,0.0000668830,0.3091789633,saludable,0.4000000000
0.0635000000,0.0002296763,0.3085456351,saludable,0.4000000000
0.0640000000,0.0001672235,0.3005582030,saludable,0.4000000000
0.0645000000,0.0003387386,0.3056340115,saludable,0.4000000000
0.0650000000,0.0001857841,0.3262207619,saludable,0.4000000000
0.0655000000,0.0002083116,0.3100586645,saludable,0.4000000000
0.0660000000,0.0001635815,0.3196600257,saludable,0.4000000000
0.0665000000,0.0001521028,0.2971977468,saludable,0.4000000000
0.0670000000,0.0001643403,0.3190848420,saludable,0.4000000000
0.0675000000,0.0002099270,0.3130358278,saludable,0.4000000000
0.0680000000,0.0002764610,0.3335638155,saludable,0.4000000000
0.0685000000,0.0002461428,0.3174496289,saludable,0.4000000000
0.0690000000,0.0002164249,0.3098394600,saludable,0.4000000000
0.0695000000,0.0003035291,0.3336117692,saludable,0.4000000000
0.0700000000,0.0001917087,0.3335217880,saludable,0.4000000000
0.0705000000,0.0001825452,0.3162466505,saludable,0.4000000000
0.0710000000,0.0003347172,0.3419726550,saludable,0.4000000000
0.0715000000,0.0002800292,0.3210114957,saludable,0.4000000000
0.0720000000,0.0003214314,0.3353850819,saludable,0.4000000000
0.0725000000,0.0002734381,0.3318443160,saludable,0.4000000000
0.0730000000,0.0002573727,0.3424626225,saludable,0.4000000000
0.0735000000,0.0002672358,0.3581646849,saludable,0.4000000000
0.0740000000,0.0002868286,0.3471036381,saludable,0.4000000000
0.0745000000,0.0003583716,0.3507901192,saludable,0.4000000000
0.0750000000,0.0003031881,0.3431658790,saludable,0.4000000000
0.0755000000,0.0002515074,0.3357728202,saludable,0.4000000000
0.0760000000,0.0002845295,0.3378985344,saludable,0.4000000000
0.0765000000,0.0003403439,0.3478680400,saludable,0.4000000000
0.0770000000,0.0003026828,0.3619002533,saludable,0.4000000000
0.0775000000,0.0003119159,0.3557518449,saludable,0.4000000000
0.0780000000,0.0003790436,0.3618389375,saludable,0.4000000000
0.0785000000,0.0003965099,0.3645884330,saludable,0.4000000000
0.0790000000,0.0003496107,0.3622246432,saludable,0.4000000000
0.0795000000,0.0003114113,0.3715515060,saludable,0.4000000000
0.0800000000,0.0003451634,0.3812658104,saludable,0.4000000000
0.0805000000,0.0004055890,0.3917705034,saludable,0.4000000000
0.0810000000,0.0003545876,0.3719189294,saludable,0.4000000000
0.0815000000,0.0003772727,0.3721996604,saludable,0.4000000000
0.0820000000,0.0003628405,0.3744176457,saludable,0.4000000000
0.0825000000,0.0004790949,0.3869792840,saludable,0.4000000000
0.0830000000,0.0004123482,0.3921455422,saludable,0.4000000000
0.0835000000,0.0004231436,0.3680034520,saludable,0.4000000000
0.0840000000,0.0003948660,0.3927828232,saludable,0.4000000000
0.0845000000,0.0005121062,0.4007557617,saludable,0.4000000000
0.0850000000,0.0004198461,0.4018242199,saludable,0.4000000000
0.0855000000,0.0004342762,0.3928837180,saludable,0.4000000000
0.0860000000,0.0004949009,0.3900902984,saludable,0.4000000000
0.0865000000,0.0005026219,0.4006899190,saludable,0.4000000000
0.0870000000,0.0005056141,0.4164779056,saludable,0.4000000000
0.0875000000,0.0004387993,0.4091105314,saludable,0.4000000000
0.0880000000,0.0004657546,0.4061250398,saludable,0.4000000000
0.0885000000,0.0004368078,0.4269560527,saludable,0.4000000000
0.0890000000,0.0004936149,0.4060318094,saludable,0.4000000000
0.0895000000,0.0005384424,0.4068628064,saludable,0.4000000000
0.0900000000,0.0006335998,0.4158389333,saludable,0.4000000000
0.0905000000,0.0003983939,0.4209810347,saludable,0.4000000000
0.0910000000,0.0004474409,0.4161226381,saludable,0.4000000000
0.0915000000,0.0005264428,0.4094534533,saludable,0.4000000000
0.0920000000,0.0004928733,0.4281431338,saludable,0.4000000000
0.0925000000,0.0005059637,0.4194154025,saludable,0.4000000000
0.0930000000,0.0005561256,0.4448015980,saludable,0.4000000000
0.0935000000,0.0005476828,0.4468406024,saludable,0.4000000000
0.0940000000,0.0005220803,0.4274080620,saludable,0.4000000000
0.0945000000,0.0005469848,0.4454175969,saludable,0.4000000000
0.0950000000,0.0005159237,0.4379493612,saludable,0.4000000000
0.0955000000,0.0006017064,0.4152555075,saludable,0.4000000000
0.0960000000,0.0005628999,0.4408615915,saludable,0.4000000000
0.0965000000,0.0006490371,0.4598948481,saludable,0.4000000000
0.0970000000,0.0005503969,0.4502187078,saludable,0.4000000000
0.0975000000,0.0005443727,0.4300234070,saludable,0.4000000000
0.0980000000,0.0006276972,0.4405161359,saludable,0.4000000000
0.0985000000,0.0005542201,0.4512845261,saludable,0.4000000000
0.0990000000,0.0006389459,0.4648759199,saludable,0.4000000000
0.0995000000,0.0006013264,0.4467108206,saludable,0.4000000000
0.1000000000,0.0006842607,0.4515863232,saludable,0.4000000000
0.1005000000,0.0006647663,0.4571668933,saludable,0.4000000000
0.1010000000,0.0007017017,0.4705045187,saludable,0.4000000000
0.1015000000,0.0006683105,0.4853004001,saludable,0.4000000000
0.1020000000,0.0007204172,0.4720443680,saludable,0.4000000000
0.1025000000,0.0006762327,0.4659027054,saludable,0.4000000000
0.1030000000,0.0007256560,0.4813660652,saludable,0.4000000000
0.1035000000,0.0007060750,0.4820258968,saludable,0.4000000000
0.1040000000,0.0007523469,0.4758701634,saludable,0.4000000000
0.1045000000,0.0007699645,0.4865408716,saludable,0.4000000000
0.1050000000,0.0007210995,0.4756478602,saludable,0.4000000000
0.1055000000,0.0007561104,0.5025875374,saludable,0.4000000000
0.1060000000,0.0007182577,0.5042565558,saludable,0.4000000000
0.1065000000,0.0007222767,0.4683970305,saludable,0.4000000000
0.1070000000,0.0007892614,0.4793169609,saludable,0.4000000000
0.1075000000,0.0007482790,0.4910881937,saludable,0.4000000000
0.1080000000,0.0007926501,0.5027624857,saludable,0.4000000000
0.1085000000,0.0007694583,0.5022965907,saludable,0.4000000000
0.1090000000,0.0007643470,0.4988516392,saludable,0.4000000000
0.1095000000,0.0008989585,0.5195068104,saludable,0.4000000000
0.1100000000,0.0008826496,0.4984520545,saludable,0.4000000000
0.1105000000,0.0009048411,0.4922343773,saludable,0.4000000000
0.1110000000,0.0009036036,0.5148780120,saludable,0.4000000000
0.1115000000,0.0008185259,0.4750947449,saludable,0.4000000000
0.1120000000,0.0009301525,0.5283175115,saludable,0.4000000000
0.1125000000,0.0008731927,0.5213257500,saludable,0.4000000000
0.1130000000,0.0008990784,0.5100621533,saludable,0.4000000000
0.1135000000,0.0008744626,0.5173144098,saludable,0.4000000000
0.1140000000,0.0009635213,0.5294718506,saludable,0.4000000000
0.1145000000,0.0009977934,0.5150031803,saludable,0.4000000000
0.1150000000,0.0009518229,0.5132456317,saludable,0.4000000000
0.1155000000,0.0008839761,0.5094917130,saludable,0.4000000000
0.1160000000,0.0010234957,0.5268364358,saludable,0.4000000000
0.1165000000,0.0008969624,0.5158315958,saludable,0.4000000000
0.1170000000,0.0009260190,0.5370655620,saludable,0.4000000000
0.1175000000,0.0010067744,0.5318139618,saludable,0.4000000000
0.1180000000,0.0011446657,0.5343220584,saludable,0.4000000000
0.1185000000,0.0010011440,0.5289271975,saludable,0.4000000000
0.1190000000,0.0010774348,0.5281103356,saludable,0.4000000000
0.1195000000,0.0011045206,0.5342178146,saludable,0.4000000000
0.1200000000,0.0011356947,0.5498936013,saludable,0.4000000000
0.1205000000,0.0009909534,0.5501809074,saludable,0.4000000000
0.1210000000,0.0011584024,0.5391124335,saludable,0.4000000000
0.1215000000,0.0010563784,0.5466610214,saludable,0.4000000000
0.1220000000,0.0010497734,0.5398999763,saludable,0.4000000000
0.1225000000,0.0011074839,0.5669105120,saludable,0.4000000000
0.1230000000,0.0011256249,0.5529529787,saludable,0.4000000000
0.1235000000,0.0011969309,0.5766545382,saludable,0.4000000000
0.1240000000,0.0011703958,0.5558137281,saludable,0.4000000000
0.1245000000,0.0011885625,0.5808131861,saludable,0.4000000000
0.1250000000,0.0011871538,0.5545391527,saludable,0.4000000000
0.1255000000,0.0011837852,0.5576284536,saludable,0.4000000000
0.1260000000,0.0011731198,0.5599277380,saludable,0.4000000000
0.1265000000,0.0012679167,0.5955683438,saludable,0.4000000000
0.1270000000,0.0012017542,0.5865445847,saludable,0.4000000000
0.1275000000,0.0012787993,0.5551639711,saludable,0.4000000000
0.1280000000,0.0012729120,0.5724676441,saludable,0.4000000000
0.1285000000,0.0012752597,0.5678587449,saludable,0.4000000000
0.1290000000,0.0011444674,0.5742476325,saludable,0.4000000000
0.1295000000,0.0012689065,0.5766297335,saludable,0.4000000000
0.1300000000,0.0014087648,0.5643063963,saludable,0.4000000000
0.1305000000,0.0013187762,0.5875994146,saludable,0.4000000000
0.1310000000,0.0013412519,0.6088870253,saludable,0.4000000000
0.1315000000,0.0012822699,0.5795611355,saludable,0.4000000000
0.1320000000,0.0013938311,0.5887699777,saludable,0.4000000000
0.1325000000,0.0013926627,0.6051958095,saludable,0.4000000000
0.1330000000,0.0013470035,0.5978336467,saludable,0.4000000000
0.1335000000,0.0013543169,0.6066970935,saludable,0.4000000000
0.1340000000,0.0013741223,0.5917797153,saludable,0.4000000000
0.1345000000,0.0014268765,0.6083179062,saludable,0.4000000000
0.1350000000,0.0014703643,0.6112800794,saludable,0.4000000000
0.1355000000,0.0014328205,0.6398776269,saludable,0.4000000000
0.1360000000,0.0015387780,0.6099229389,saludable,0.4000000000
0.1365000000,0.0015378867,0.6266461184,saludable,0.4000000000
0.1370000000,0.0013829036,0.6051446660,saludable,0.4000000000
0.1375000000,0.0013996179,0.6285958884,saludable,0.4000000000
0.1380000000,0.0014894062,0.6302293120,saludable,0.4000000000
0.1385000000,0.0015200115,0.6232799629,saludable,0.4000000000
0.1390000000,0.0014959740,0.6223314061,saludable,0.4000000000
0.1395000000,0.0015286025,0.6100121256,saludable,0.4000000000
0.1400000000,0.0015132407,0.6288237419,saludable,0.4000000000
0.1405000000,0.0014971820,0.6226811174,saludable,0.4000000000
0.1410000000,0.0016230730,0.6123097495,saludable,0.4000000000
0.1415000000,0.0015911425,0.6241061656,saludable,0.4000000000
0.1420000000,0.0017091985,0.6446700303,saludable,0.4000000000
0.1425000000,0.0017352592,0.6351721258,saludable,0.4000000000
0.1430000000,0.0016838352,0.6553452655,saludable,0.4000000000
0.1435000000,0.0017809443,0.6484991205,saludable,0.4000000000
0.1440000000,0.0016441955,0.6287458334,saludable,0.4000000000
0.1445000000,0.0016480832,0.6529711588,saludable,0.4000000000
0.1450000000,0.0017051268,0.6330796339,saludable,0.4000000000
0.1455000000,0.0018337404,0.6494171119,saludable,0.4000000000
0.1460000000,0.0016353548,0.6355073834,saludable,0.4000000000
0.1465000000,0.0017531919,0.6505375081,saludable,0.4000000000
0.1470000000,0.0018150082,0.6585927147,saludable,0.4000000000
0.1475000000,0.0017232594,0.6608711086,saludable,0.4000000000
0.1480000000,0.0018260450,0.6587451677,saludable,0.4000000000
0.1485000000,0.0017873930,0.6615551946,saludable,0.4000000000
0.1490000000,0.0018386964,0.6661996548,saludable,0.4000000000
0.1495000000,0.0018952924,0.6633878469,saludable,0.4000000000
0.1500000000,0.0018279564,0.6579912643,saludable,0.4000000000
0.1505000000,0.0019001295,0.6849003552,saludable,0.4000000000
0.1510000000,0.0018014776,0.6893198644,saludable,0.4000000000
0.1515000000,0.0018758915,0.6625560581,saludable,0.4000000000
0.1520000000,0.0018952954,0.6831215668,saludable,0.4000000000
0.1525000000,0.0018764372,0.6721719860,saludable,0.4000000000
0.1530000000,0.0020061183,0.6547001081,saludable,0.4000000000
0.1535000000,0.0020456694,0.6646694355,saludable,0.4000000000
0.1540000000,0.0019897153,0.6860882952,saludable,0.4000000000
0.1545000000,0.0020148329,0.7109639605,saludable,0.4000000000
0.1550000000,0.0019390429,0.6841955931,saludable,0.4000000000
0.1555000000,0.0020853429,0.6935539749,saludable,0.4000000000
0.1560000000,0.0021944539,0.7020465461,saludable,0.4000000000
0.1565000000,0.0020016983,0.6994046973,saludable,0.4000000000
0.1570000000,0.0020358764,0.7075971590,saludable,0.4000000000
0.1575000000,0.0019991885,0.7091753635,saludable,0.4000000000
0.1580000000,0.0021123605,0.7082445572,saludable,0.4000000000
0.1585000000,0.0021091885,0.7083377366,saludable,0.4000000000
0.1590000000,0.0022322847,0.7122953231,saludable,0.4000000000
0.1595000000,0.0021891504,0.7153722452,saludable,0.4000000000
0.1600000000,0.0021577106,0.7276092970,saludable,0.4000000000
0.1605000000,0.0021551664,0.6990387354,saludable,0.4000000000
0.1610000000,0.0021854786,0.7186702483,saludable,0.4000000000
0.1615000000,0.0022596895,0.7071171333,saludable,0.4000000000
0.1620000000,0.0022532351,0.7069581026,saludable,0.4000000000
0.1625000000,0.0022144442,0.7183417946,saludable,0.4000000000
0.1630000000,0.0023021528,0.7164499258,saludable,0.4000000000
0.1635000000,0.0022483378,0.7183945840,saludable,0.4000000000
0.1640000000,0.0023400773,0.7352763715,saludable,0.4000000000
0.1645000000,0.0022980064,0.7172200764,saludable,0.4000000000
0.1650000000,0.0023222252,0.7388649307,saludable,0.4000000000
0.1655000000,0.0023027111,0.7111736659,saludable,0.4000000000
0.1660000000,0.0022763283,0.7227069340,saludable,0.4000000000
0.1665000000,0.0023216548,0.7351400184,saludable,0.4000000000
0.1670000000,0.0022871206,0.7337730555,saludable,0.4000000000
0.1675000000,0.0023633275,0.7393199897,saludable,0.4000000000
0.1680000000,0.0023828376,0.7269643601,saludable,0.4000000000
0.1685000000,0.0023683777,0.7408461499,saludable,0.4000000000
0.1690000000,0.0024236588,0.7609639501,saludable,0.4000000000
0.1695000000,0.0024406841,0.7530198060,saludable,0.4000000000
0.1700000000,0.0023721097,0.7547959603,saludable,0.4000000000
0.1705000000,0.0024783541,0.7535659389,saludable,0.4000000000
0.1710000000,0.0024786099,0.7713625224,saludable,0.4000000000
0.1715000000,0.0025200873,0.7509289429,saludable,0.4000000000
0.1720000000,0.0025684778,0.7582081443,saludable,0.4000000000
0.1725000000,0.0025704747,0.7613656698,saludable,0.4000000000
0.1730000000,0.0025195399,0.7565939744,saludable,0.4000000000
0.1735000000,0.0024813338,0.7757597298,saludable,0.4000000000
0.1740000000,0.0026125016,0.7705620842,saludable,0.4000000000
0.1745000000,0.0025725335,0.7691193551,saludable,0.4000000000
0.1750000000,0.0026201628,0.7739632171,saludable,0.4000000000
0.1755000000,0.0026061109,0.7676730883,saludable,0.4000000000
0.1760000000,0.0027418964,0.7774642528,saludable,0.4000000000
0.1765000000,0.0027373661,0.7767174170,saludable,0.4000000000
0.1770000000,0.0026834140,0.7706577528,saludable,0.4000000000
0.1775000000,0.0027259537,0.7756690753,saludable,0.4000000000
0.1780000000,0.0026767981,0.8103183361,saludable,0.4000000000
0.1785000000,0.0027167038,0.7756044478,saludable,0.4000000000
0.1790000000,0.0027813898,0.7887539200,saludable,0.4000000000
0.1795000000,0.0027689671,0.7825314720,saludable,0.4000000000
0.1800000000,0.0027460894,0.7758614258,saludable,0.4000000000
0.1805000000,0.0027341761,0.7818683224,saludable,0.4000000000
0.1810000000,0.0028778159,0.7806075212,saludable,0.4000000000
0.1815000000,0.0028008546,0.7823039678,saludable,0.4000000000
0.1820000000,0.0027350326,0.7877327785,saludable,0.4000000000
0.1825000000,0.0028640758,0.7744876130,saludable,0.4000000000
0.1830000000,0.0029841313,0.8060652845,saludable,0.4000000000
0.1835000000,0.0029270933,0.7769915634,saludable,0.4000000000
0.1840000000,0.0029274311,0.7983252389,saludable,0.4000000000
0.1845000000,0.0029178293,0.8052054334,saludable,0.4000000000
0.1850000000,0.0029771220,0.8151364823,saludable,0.4000000000
0.1855000000,0.0030144370,0.8140478999,saludable,0.4000000000
0.1860000000,0.0029884076,0.8093594727,saludable,0.4000000000
0.1865000000,0.0030280463,0.7943204431,saludable,0.4000000000
0.1870000000,0.0030707383,0.8134471725,saludable,0.4000000000
0.1875000000,0.0029520842,0.8101398978,saludable,0.4000000000
0.1880000000,0.0030435378,0.8208031948,saludable,0.4000000000
0.1885000000,0.0031542989,0.8073759821,saludable,0.4000000000
0.1890000000,0.0030737253,0.7991763622,saludable,0.4000000000
0.1895000000,0.0031519204,0.8054525330,saludable,0.4000000000
0.1900000000,0.0030791196,0.8158953418,saludable,0.4000000000
0.1905000000,0.0030759230,0.8133430307,saludable,0.4000000000
0.1910000000,0.0031348404,0.8119971558,saludable,0.4000000000
0.1915000000,0.0031571812,0.8196112796,saludable,0.4000000000
0.1920000000,0.0032540656,0.8190010885,saludable,0.4000000000
0.1925000000,0.0032682572,0.8415709497,saludable,0.4000000000
0.1930000000,0.0031690800,0.8181803470,saludable,0.4000000000
0.1935000000,0.0031936975,0.8471210052,saludable,0.4000000000
0.1940000000,0.0032113947,0.8364772034,saludable,0.4000000000
0.1945000000,0.0032666485,0.8398475139,saludable,0.4000000000
0.1950000000,0.0032989766,0.8359192419,saludable,0.4000000000
0.1955000000,0.0033424126,0.8393478873,saludable,0.4000000000
0.1960000000,0.0032270790,0.8491969073,saludable,0.4000000000
0.1965000000,0.0033616558,0.8358228477,saludable,0.4000000000
0.1970000000,0.0033809721,0.8441445973,saludable,0.4000000000
0.1975000000,0.0033392820,0.8398399670,saludable,0.4000000000
0.1980000000,0.0033960186,0.8294438566,saludable,0.4000000000
0.1985000000,0.0034034970,0.8580554987,saludable,0.4000000000
0.1990000000,0.0034711145,0.8533584801,saludable,0.4000000000
0.1995000000,0.0034434475,0.8588195029,saludable,0.4000000000
0.2000000000,0.0034038382,0.8453850316,saludable,0.4000000000
0.2005000000,0.0035132647,0.8437791143,saludable,0.4000000000
0.2010000000,0.0034994058,0.8484701119,saludable,0.4000000000
0.2015000000,0.0035312730,0.8615428666,saludable,0.4000000000
0.2020000000,0.0034683290,0.8598528516,saludable,0.4000000000
0.2025000000,0.0034887009,0.8616749762,saludable,0.4000000000
0.2030000000,0.0036424736,0.8629002573,saludable,0.4000000000
0.2035000000,0.0035623964,0.8525680628,saludable,0.4000000000
0.2040000000,0.0035914192,0.8509298242,saludable,0.4000000000
0.2045000000,0.0035221311,0.8558800724,saludable,0.4000000000
0.2050000000,0.0036159003,0.8676182587,saludable,0.4000000000
0.2055000000,0.0036390458,0.8922661470,saludable,0.4000000000
0.2060000000,0.0036530127,0.8599168327,saludable,0.4000000000
0.2065000000,0.0036027875,0.8642146572,saludable,0.4000000000
0.2070000000,0.0036401511,0.8655412353,saludable,0.4000000000
0.2075000000,0.0037228351,0.8904048917,saludable,0.4000000000
0.2080000000,0.0037285774,0.8729890265,saludable,0.4000000000
0.2085000000,0.0036661117,0.8770939336,saludable,0.4000000000
0.2090000000,0.0037312101,0.9036395090,saludable,0.4000000000
0.2095000000,0.0038043417,0.8645839932,saludable,0.4000000000
0.2100000000,0.0038098180,0.8925927602,saludable,0.4000000000
0.2105000000,0.0037043820,0.8768735231,saludable,0.4000000000
0.2110000000,0.0038820129,0.8914091923,saludable,0.4000000000
0.2115000000,0.0038908766,0.8952730261,saludable,0.4000000000
0.2120000000,0.0037576316,0.8812830580,saludable,0.4000000000
0.2125000000,0.0038353672,0.9045124865,saludable,0.4000000000
0.2130000000,0.0039302533,0.8863009262,saludable,0.4000000000
0.2135000000,0.0038353061,0.9017517304,saludable,0.4000000000
0.2140000000,0.0038138627,0.8908296970,saludable,0.4000000000
0.2145000000,0.0038711498,0.9010782419,saludable,0.4000000000
0.2150000000,0.0038921733,0.8902705190,saludable,0.4000000000
0.2155000000,0.0039936482,0.8934052414,saludable,0.4000000000
0.2160000000,0.0040362964,0.9001398262,saludable,0.4000000000
0.2165000000,0.0039834588,0.9060663912,saludable,0.4000000000
0.2170000000,0.0040136204,0.9131878895,saludable,0.4000000000
