t,x,F,falla,severidad
0.0300000000,-0.0000186394,0.1410380855,saludable,0.4000000000
0.0305000000,0.0000680525,0.1353773792,saludable,0.4000000000
0.0310000000,-0.0000457036,0.1469558366,saludable,0.4000000000
0.0315000000,-0.0000425346,0.1428990495,saludable,0.4000000000
0.0320000000,-0.0000008071,0.1470428951,saludable,0.4000000000
0.0325000000,0.0000444353,0.1700841615,saludable,0.4000000000
0.0330000000,0.0000375987,0.1534052342,saludable,0.4000000000
0.0335000000,-0.0000073563,0.1534593068,saludable,0.4000000000
0.0340000000,0.0000766992,0.1508401473,saludable,0.4000000000
0.0345000000,0.0000503112,0.1538911186,saludable,0.4000000000
0.0350000000,0.0000086471,0.1580522443,saludable,0.4000000000
0.0355000000,-0.0000116090,0.1606986727,saludable,0.4000000000
0.0360000000,0.0001108237,0.1596421195,saludable,0.4000000000
0.0365000000,0.0001032463,0.1764000959,saludable,0.4000000000
0.0370000000,0.0000596242,0.1937076129,saludable,0.4000000000
0.0375000000,0.0000589381,0.1736957402,saludable,0.4000000000
0.0380000000,0.0000584214,0.1736197950,saludable,0.4000000000
0.0385000000,0.0001753610,0.1675890440,saludable,0.4000000000
0.0390000000,0.0000089626,0.1771830313,saludable,0.4000000000
0.0395000000,0.0000795139,0.1795666591,saludable,0.4000000000
0.0400000000,0.0001020961,0.2007807127,saludable,0.4000000000
0.0405000000,0.0000627575,0.1789730730,saludable,0.4000000000
0.0410000000,0.0000951863,0.1910630751,saludable,0.4000000000
0.0415000000,0.0001105331,0.2050472231,saludable,0.4000000000
0.0420000000,0.0000621941,0.2025575172,saludable,0.4000000000
0.0425000000,0.0000989168,0.2088832997,saludable,0.4000000000
0.0430000000,0.0001222855,0.1954137693,saludable,0.4000000000
0.0435000000,-0.0000001230,0.2120288501,saludable,0.4000000000
0.0440000000,0.0000189011,0.1948130140,saludable,0.4000000000
0.0445000000,0.0001404452,0.2111258058,saludable,0.4000000000
0.0450000000,0.0000411050,0.2149231054,saludable,0.4000000000
0.0455000000,0.0001347836,0.2091115483,saludable,0.4000000000
0.0460000000,0.0000516862,0.2199283491,saludable,0.4000000000
0.0465000000,0.0000695652,0.2108690507,saludable,0.4000000000
0.0470000000,0.0001308160,0.2073811218,saludable,0.4000000000
0.0475000000,0.0000946292,0.2196045455,saludable,0.4000000000
0.0480000000,0.0000650013,0.2254125762,saludable,0.4000000000
0.0485000000,0.0001179438,0.2154375082,saludable,0.4000000000
0.0490000000,0.0001523732,0.2258242919,saludable,0.4000000000
0.0495000000,0.0001161684,0.2222558513,saludable,0.4000000000
0.0500000000,0.0000318004,0.2189710467,saludable,0.4000000000
0.0505000000,0.0000926703,0.2478394564,saludable,0.4000000000
0.0510000000,0.0000758634,0.2443144677,saludable,0.4000000000
0.0515000000,0.0000800773,0.2401985622,saludable,0.4000000000
0.0520000000,0.0000475836,0.2390537564,saludable,0.4000000000
0.0525000000,0.0001719996,0.2404370675,saludable,0.4000000000
0.0530000000,0.0001668930,0.2378418493,saludable,0.4000000000
0.0535000000,0.0001176500,0.2506933930,saludable,0.4000000000
0.0540000000,0.0001441758,0.2581889320,saludable,0.4000000000
0.0545000000,0.0001485216,0.2542776380,saludable,0.4000000000
0.0550000000,0.0000723946,0.2611582180,saludable,0.4000000000
0.0555000000,0.0000888653,0.2711828062,saludable,0.4000000000
0.0560000000,0.0000955041,0.2590128934,saludable,0.4000000000
0.0565000000,0.0002376398,0.2789411380,saludable,0.4000000000
0.0570000000,0.0001497766,0.2603360629,saludable,0.4000000000
0.0575000000,0.0001758990,0.2721054597,saludable,0.4000000000
0.0580000000,0.0001669261,0.2531547770,saludable,0.4000000000
0.0585000000,0.0000875500,0.2726280415,saludable,0.4000000000
0.0590000000,0.0001668549,0.2704827354,saludable,0.4000000000
0.0595000000,0.0001513480,0.2591135584,saludable,0.4000000000
0.0600000000,0.0000554982,0.2837553453,saludable,0.4000000000
0.0605000000,0.0001390541,0.2700635938,saludable,0.4000000000
0.0610000000,0.0001135837,0.2611035770,saludable,0.4000000000
0.0615000000,0.0000957011,0.2783045233,saludable,0.4000000000
0.0620000000,0.0001313677,0.2932482073,saludable,0.4000000000
0.0625000000,0.0000281200,0.3061572395,saludable,0.4000000000
0.0630000000,0.0001127048,0.3116357634,saludable,0.4000000000
0.0635000000,0.0001617783,0.3063588215,saludable,0.4000000000
0.0640000000,0.0002541718,0.2918055912,saludable,0.4000000000
0.0645000000,0.0001461083,0.2997686849,saludable,0.4000000000
0.0650000000,0.0001752416,0.3070284512,saludable,0.4000000000
0.0655000000,0.0002252793,0.3077857978,saludable,0.4000000000
0.0660000000,0.0001916154,0.2921826471,saludable,0.4000000000
0.0665000000,0.0002864746,0.3151562624,saludable,0.4000000000
0.0670000000,0.0002501834,0.3250308031,saludable,0.4000000000
0.0675000000,0.0001994147,0.2933866724,saludable,0.4000000000
0.0680000000,0.0003232393,0.3232191755,saludable,0.4000000000
0.0685000000,0.0001770599,0.3095014833,saludable,0.4000000000
0.0690000000,0.0001380116,0.3360912576,saludable,0.4000000000
0.0695000000,0.0002880644,0.3299877995,saludable,0.4000000000
0.0700000000,0.0002663800,0.3317450951,saludable,0.4000000000
0.0705000000,0.0001565734,0.3255726727,saludable,0.4000000000
0.0710000000,0.0002604753,0.3342767018,saludable,0.4000000000
0.0715000000,0.0001938032,0.3338889309,saludable,0.4000000000
0.0720000000,0.0003345249,0.3379848534,saludable,0.4000000000
0.0725000000,0.0002676032,0.3444111466,saludable,0.4000000000
0.0730000000,0.0002208191,0.3350720788,saludable,0.4000000000
0.0735000000,0.0003194767,0.3272582953,saludable,0.4000000000
0.0740000000,0.0002302892,0.3412048328,saludable,0.4000000000
0.0745000000,0.0002389921,0.3641449900,saludable,0.4000000000
0.0750000000,0.0003185340,0.3295673669,saludable,0.4000000000
0.0755000000,0.0002924884,0.3503682484,saludable,0.4000000000
0.0760000000,0.0003371014,0.3535589688,saludable,0.4000000000
0.0765000000,0.0002807510,0.3473286088,saludable,0.4000000000
0.0770000000,0.0003495768,0.3790256527,saludable,0.4000000000
0.0775000000,0.0003468730,0.3646960937,saludable,0.4000000000
0.0780000000,0.0003525291,0.3716870283,saludable,0.4000000000
0.0785000000,0.0003586652,0.3579290480,saludable,0.4000000000
0.0790000000,0.0003286910,0.3800831984,saludable,0.4000000000
0.0795000000,0.0003492909,0.3598932930,saludable,0.4000000000
0.0800000000,0.0003906519,0.3798971902,saludable,0.4000000000
0.0805000000,0.0004297850,0.3990567540,saludable,0.4000000000
0.0810000000,0.0003767357,0.3671619894,saludable,0.4000000000
0.0815000000,0.0003729686,0.3731785740,saludable,0.4000000000
0.0820000000,0.0003844883,0.3753315138,saludable,0.4000000000
0.0825000000,0.0004194967,0.3733028622,saludable,0.4000000000
0.0830000000,0.0004444741,0.3865904996,saludable,0.4000000000
0.0835000000,0.0004656495,0.4046024302,saludable,0.4000000000
0.0840000000,0.0004144049,0.3788016386,saludable,0.4000000000
0.0845000000,0.0004011809,0.3939442029,saludable,0.4000000000
0.0850000000,0.0003569255,0.3734606438,saludable,0.4000000000
0.0855000000,0.0004171929,0.3924058320,saludable,0.4000000000
0.0860000000,0.0005095893,0.3971022498,saludable,0.4000000000
0.0865000000,0.0004156851,0.4047308274,saludable,0.4000000000
0.0870000000,0.0004868948,0.4151510573,saludable,0.4000000000
0.0875000000,0.0004249426,0.3942163732,saludable,0.4000000000
0.0880000000,0.0004731178,0.3979375612,saludable,0.4000000000
0.0885000000,0.0005009534,0.4106906090,saludable,0.4000000000
0.0890000000,0.0004837836,0.4118819496,saludable,0.4000000000
0.0895000000,0.0005356331,0.4094606043,saludable,0.4000000000
0.0900000000,0.0004812457,0.3937188676,saludable,0.4000000000
0.0905000000,0.0004264397,0.4187534324,saludable,0.4000000000
0.0910000000,0.0003762818,0.4037476309,saludable,0.4000000000
0.0915000000,0.0004793159,0.4232746779,saludable,0.4000000000
0.0920000000,0.0005456724,0.4354996599,saludable,0.4000000000
0.0925000000,0.0005286107,0.4166123984,saludable,0.4000000000
0.0930000000,0.0004942795,0.4381683918,saludable,0.4000000000
0.0935000000,0.0005978097,0.4433145823,saludable,0.4000000000
0.0940000000,0.0005502190,0.4283013651,saludable,0.4000000000
0.0945000000,0.0005309735,0.4467613622,saludable,0.4000000000
0.0950000000,0.0005675674,0.4260624114,saludable,0.4000000000
0.0955000000,0.0005886338,0.4336893097,saludable,0.4000000000
0.0960000000,0.0006386494,0.4521710189,saludable,0.4000000000
0.0965000000,0.0006156652,0.4465255480,saludable,0.4000000000
0.0970000000,0.0005437636,0.4441472946,saludable,0.4000000000
0.0975000000,0.0005830434,0.4604351113,saludable,0.4000000000
0.0980000000,0.0006144820,0.4431377456,saludable,0.4000000000
0.0985000000,0.0006035334,0.4733059074,saludable,0.4000000000
0.0990000000,0.0007198911,0.4433871624,saludable,0.4000000000
0.0995000000,0.0006141659,0.4567529130,saludable,0.4000000000
0.1000000000,0.0005633760,0.4528172633,saludable,0.4000000000
0.1005000000,0.0006824953,0.4499922411,saludable,0.4000000000
0.1010000000,0.0006885083,0.4768960762,saludable,0.4000000000
0.1015000000,0.0006279213,0.4681019496,saludable,0.4000000000
0.1020000000,0.0006718055,0.4637099250,saludable,0.4000000000
0.1025000000,0.0008405919,0.4781791692,saludable,0.4000000000
0.1030000000,0.0006309554,0.4819151509,saludable,0.4000000000
0.1035000000,0.0006878804,0.4813664473,saludable,0.4000000000
0.1040000000,0.0007773327,0.4860402662,saludable,0.4000000000
0.1045000000,0.0007439621,0.4737465156,saludable,0.4000000000
0.1050000000,0.0008482655,0.4719214661,saludable,0.4000000000
0.1055000000,0.0007297137,0.4940006187,saludable,0.4000000000
0.1060000000,0.0007052918,0.4777386938,saludable,0.4000000000
0.1065000000,0.0007600016,0.4990640584,saludable,0.4000000000
0.1070000000,0.0008097569,0.4792112935,saludable,0.4000000000
0.1075000000,0.0008117669,0.5072420976,saludable,0.4000000000
0.1080000000,0.0007719399,0.4830156299,saludable,0.4000000000
0.1085000000,0.0008342157,0.4882931918,saludable,0.4000000000
0.1090000000,0.0007513577,0.4943318882,saludable,0.4000000000
0.1095000000,0.0008697284,0.4953673415,saludable,0.4000000000
0.1100000000,0.0008101659,0.5051511606,saludable,0.4000000000
0.1105000000,0.0007809700,0.4979211382,saludable,0.4000000000
0.1110000000,0.0008181912,0.5138075925,saludable,0.4000000000
0.1115000000,0.0008651471,0.5229262920,saludable,0.4000000000
0.1120000000,0.0009446473,0.5177565301,saludable,0.4000000000
0.1125000000,0.0009276292,0.5223567494,saludable,0.4000000000
0.1130000000,0.0008269125,0.5349888350,saludable,0.4000000000
0.1135000000,0.0008400777,0.5259702570,saludable,0.4000000000
0.1140000000,0.0008982108,0.5264479799,saludable,0.4000000000
0.1145000000,0.0009692001,0.5283232279,saludable,0.4000000000
0.1150000000,0.0009715015,0.5310941699,saludable,0.4000000000
0.1155000000,0.0009808392,0.5511311147,saludable,0.4000000000
0.1160000000,0.0009708272,0.5226179161,saludable,0.4000000000
0.1165000000,0.0009800185,0.5224318001,saludable,0.4000000000
0.1170000000,0.0010417639,0.5290177436,saludable,0.4000000000
0.1175000000,0.0009893305,0.5285659606,saludable,0.4000000000
0.1180000000,0.0010695282,0.5259649269,saludable,0.4000000000
0.1185000000,0.0010607836,0.5528640051,saludable,0.4000000000
0.1190000000,0.0009941234,0.5257832202,saludable,0.4000000000
0.1195000000,0.0010070431,0.5382080087,saludable,0.4000000000
0.1200000000,0.0010303449,0.5459959156,saludable,0.4000000000
0.1205000000,0.0011353018,0.5388704745,saludable,0.4000000000
0.1210000000,0.0011698714,0.5613719336,saludable,0.4000000000
0.1215000000,0.0011761820,0.5486573491,saludable,0.4000000000
0.1220000000,0.0011091143,0.5607380086,saludable,0.4000000000
0.1225000000,0.0010521126,0.5467666237,saludable,0.4000000000
0.1230000000,0.0011203941,0.5603027392,saludable,0.4000000000
0.1235000000,0.0012112013,0.5423078354,saludable,0.4000000000
0.1240000000,0.0011756391,0.5591806713,saludable,0.4000000000
0.1245000000,0.0011376606,0.5631659262,saludable,0.4000000000
0.1250000000,0.0011352355,0.5428306085,saludable,0.4000000000
0.1255000000,0.0012138832,0.5719906383,saludable,0.4000000000
0.1260000000,0.0011246061,0.5659594487,saludable,0.4000000000
0.1265000000,0.0012351479,0.5827795367,saludable,0.4000000000
0.1270000000,0.0011474429,0.5645996287,saludable,0.4000000000
0.1275000000,0.0012213674,0.5921134700,saludable,0.4000000000
0.1280000000,0.0012308983,0.5802480315,saludable,0.4000000000
0.1285000000,0.0013641055,0.5793221777,saludable,0.4000000000
0.1290000000,0.0012481044,0.5795958757,saludable,0.4000000000
0.1295000000,0.0012550360,0.5979821991,saludable,0.4000000000
0.1300000000,0.0012413495,0.5947440833,saludable,0.4000000000
0.1305000000,0.0012945239,0.6105881409,saludable,0.4000000000
0.1310000000,0.0012942397,0.6048259217,saludable,0.4000000000
0.1315000000,0.0013092999,0.5765543968,saludable,0.4000000000
0.1320000000,0.0013247866,0.6190101706,saludable,0.4000000000
0.1325000000,0.0013875258,0.6057994588,saludable,0.4000000000
0.1330000000,0.0014686293,0.6102397142,saludable,0.4000000000
0.1335000000,0.0012963294,0.5980936724,saludable,0.4000000000
0.1340000000,0.0014384769,0.6033049991,saludable,0.4000000000
0.1345000000,0.0014396710,0.6048087669,saludable,0.4000000000
0.1350000000,0.0013609741,0.6090441553,saludable,0.4000000000
0.1355000000,0.0015008468,0.5981745833,saludable,0.4000000000
0.1360000000,0.0014558864,0.6098007500,saludable,0.4000000000
0.1365000000,0.0014497296,0.6319761230,saludable,0.4000000000
0.1370000000,0.0014474391,0.6052591110,saludable,0.4000000000
0.1375000000,0.0015196937,0.6045984811,saludable,0.4000000000
0.1380000000,0.0014894412,0.6020490039,saludable,0.4000000000
0.1385000000,0.0015691190,0.6039639185,saludable,0.4000000000
0.1390000000,0.0015938366,0.6276273177,saludable,0.4000000000
0.1395000000,0.0016450139,0.6343487487,saludable,0.4000000000
0.1400000000,0.0015619909,0.6104662897,saludable,0.4000000000
0.1405000000,0.0015431277,0.6351869681,saludable,0.4000000000
0.1410000000,0.0016655790,0.6325236580,saludable,0.4000000000
0.1415000000,0.0016330212,0.6436577133,saludable,0.4000000000
0.1420000000,0.0016257625,0.6675184107,saludable,0.4000000000
0.1425000000,0.0016566560,0.6224830259,saludable,0.4000000000
0.1430000000,0.0015888175,0.6364369472,saludable,0.4000000000
0.1435000000,0.0017055465,0.6513596893,saludable,0.4000000000
0.1440000000,0.0016617523,0.6401157736,saludable,0.4000000000
0.1445000000,0.0017182931,0.6556532909,saludable,0.4000000000
0.1450000000,0.0016412965,0.6439286294,saludable,0.4000000000
0.1455000000,0.0017513216,0.6491083068,saludable,0.4000000000
0.1460000000,0.0016900722,0.6554102303,saludable,0.4000000000
0.1465000000,0.0017468226,0.6615064524,saludable,0.4000000000
0.1470000000,0.0017436754,0.6591212145,saludable,0.4000000000
0.1475000000,0.0017129173,0.6425646741,saludable,0.4000000000
0.1480000000,0.0018523251,0.6632108749,saludable,0.4000000000
0.1485000000,0.0017559848,0.6742460147,saludable,0.4000000000
0.1490000000,0.0018661575,0.6687419136,saludable,0.4000000000
0.1495000000,0.0017662559,0.6508768716,saludable,0.4000000000
0.1500000000,0.0019096557,0.6644494756,saludable,0.4000000000
0.1505000000,0.0018059973,0.6596642168,saludable,0.4000000000
0.1510000000,0.0018219602,0.6699177496,saludable,0.4000000000
0.1515000000,0.0018936305,0.6861309934,saludable,0.4000000000
0.1520000000,0.0019265928,0.6669210913,saludable,0.4000000000
0.1525000000,0.0019176240,0.6762922632,saludable,0.4000000000
0.1530000000,0.0017956243,0.6979890818,saludable,0.4000000000
0.1535000000,0.0018628865,0.6972541184,saludable,0.4000000000
0.1540000000,0.0019458309,0.6977317557,saludable,0.4000000000
0.1545000000,0.0020075986,0.6863335531,saludable,0.4000000000
0.1550000000,0.0019859437,0.6897624723,saludable,0.4000000000
0.1555000000,0.0020630556,0.6907530399,saludable,0.4000000000
0.1560000000,0.0020016440,0.6871209887,saludable,0.4000000000
0.1565000000,0.0020587081,0.6938378100,saludable,0.4000000000
0.1570000000,0.0021346153,0.7107775373,saludable,0.4000000000
0.1575000000,0.0020147119,0.7021199194,saludable,0.4000000000
0.1580000000,0.0020172755,0.7049609843,saludable,0.4000000000
0.1585000000,0.0021080341,0.7084257696,saludable,0.4000000000
0.1590000000,0.0021453147,0.7095614469,saludable,0.4000000000
0.1595000000,0.0021141239,0.7224342116,saludable,0.4000000000
0.1600000000,0.0021414709,0.7082162486,saludable,0.4000000000
0.1605000000,0.0022313381,0.7219394272,saludable,0.4000000000
0.1610000000,0.0021920481,0.7016852526,saludable,0.4000000000
0.1615000000,0.0021870492,0.7316135293,saludable,0.4000000000
0.1620000000,0.0022634554,0.7201571326,saludable,0.4000000000
0.1625000000,0.0022594572,0.7190072543,saludable,0.4000000000
0.1630000000,0.0022100918,0.7314782618,saludable,0.4000000000
0.1635000000,0.0022020483,0.7267107586,saludable,0.4000000000
0.1640000000,0.0021975847,0.7280706026,saludable,0.4000000000
0.1645000000,0.0022965252,0.7355472149,saludable,0.4000000000
0.1650000000,0.0023585665,0.7312339858,saludable,0.4000000000
0.1655000000,0.0023714848,0.7120217322,saludable,0.4000000000
0.1660000000,0.0023218039,0.7249874919,saludable,0.4000000000
0.1665000000,0.0024055694,0.7576559906,saludable,0.4000000000
0.1670000000,0.0023813092,0.7381967059,saludable,0.4000000000
0.1675000000,0.0024458441,0.7604814222,saludable,0.4000000000
0.1680000000,0.0023755660,0.7324846236,saludable,0.4000000000
0.1685000000,0.0024522803,0.7462914369,saludable,0.4000000000
0.1690000000,0.0024938685,0.7450217197,saludable,0.4000000000
0.1695000000,0.0025140583,0.7249484132,saludable,0.4000000000
0.1700000000,0.0024866923,0.7342277340,saludable,0.4000000000
0.1705000000,0.0024100425,0.7607434665,saludable,0.4000000000
0.1710000000,0.0025318091,0.7518515297,saludable,0.4000000000
0.1715000000,0.0024923904,0.7515555606,saludable,0.4000000000
0.1720000000,0.0024342437,0.7758547989,saludable,0.4000000000
0.1725000000,0.0025186478,0.7435019819,saludable,0.4000000000
0.1730000000,0.0026092049,0.7813875795,saludable,0.4000000000
0.1735000000,0.0026413917,0.7458779747,saludable,0.4000000000
0.1740000000,0.0026833556,0.7601130104,saludable,0.4000000000
0.1745000000,0.0026091011,0.7819568630,saludable,0.4000000000
0.1750000000,0.0026610955,0.7725942473,saludable,0.4000000000
0.1755000000,0.0027308428,0.7695845892,saludable,0.4000000000
0.1760000000,0.0026216471,0.7615011699,saludable,0.4000000000
0.1765000000,0.0027746532,0.7831330687,saludable,0.4000000000
0.1770000000,0.0026880110,0.7785979792,saludable,0.4000000000
0.1775000000,0.0026554526,0.7818126425,saludable,0.4000000000
0.1780000000,0.0027119073,0.7545137504,saludable,0.4000000000
0.1785000000,0.0027705393,0.7885792861,saludable,0.4000000000
0.1790000000,0.0027387846,0.7845949379,saludable,0.4000000000
0.1795000000,0.0028348718,0.7681890258,saludable,0.4000000000
0.1800000000,0.0028506318,0.7823825068,saludable,0.4000000000
0.1805000000,0.0028797348,0.7706588811,saludable,0.4000000000
0.1810000000,0.0027571249,0.7706247110,saludable,0.4000000000
0.1815000000,0.0029290833,0.7920675891,saludable,0.4000000000
0.1820000000,0.0028545709,0.7830703690,saludable,0.4000000000
0.1825000000,0.0028876351,0.7910263054,saludable,0.4000000000
0.1830000000,0.0028378843,0.7987009265,saludable,0.4000000000
0.1835000000,0.0029843650,0.8076649169,saludable,0.4000000000
0.1840000000,0.0029761038,0.8003780243,saludable,0.4000000000
0.1845000000,0.0029491279,0.7949406150,saludable,0.4000000000
0.1850000000,0.0028985326,0.8001501611,saludable,0.4000000000
0.1855000000,0.0030486928,0.8106391445,saludable,0.4000000000
0.1860000000,0.0029296903,0.8068550563,saludable,0.4000000000
0.1865000000,0.0030141818,0.8114891461,saludable,0.4000000000
0.1870000000,0.0030339361,0.8006253566,saludable,0.4000000000
0.1875000000,0.0030754064,0.8080955858,saludable,0.4000000000
0.1880000000,0.0030220627,0.8280504452,saludable,0.4000000000
0.1885000000,0.0031131488,0.8165710230,saludable,0.4000000000
0.1890000000,0.0031714334,0.8023239267,saludable,0.4000000000
0.1895000000,0.0030982908,0.8180216657,saludable,0.4000000000
0.1900000000,0.0029581281,0.8093380842,saludable,0.4000000000
0.1905000000,0.0032174181,0.8232860949,saludable,0.4000000000
0.1910000000,0.0031319558,0.8325199861,saludable,0.4000000000
0.1915000000,0.0030735863,0.8157583307,saludable,0.4000000000
0.1920000000,0.0032225226,0.8191969554,saludable,0.4000000000
0.1925000000,0.0031443629,0.8278008083,saludable,0.4000000000
0.1930000000,0.0032226827,0.8402774343,saludable,0.4000000000
0.1935000000,0.0032292431,0.8174690175,saludable,0.4000000000
0.1940000000,0.0032697360,0.8367308147,saludable,0.4000000000
0.1945000000,0.0032943749,0.8350995341,saludable,0.4000000000
0.1950000000,0.0032643533,0.8305958431,saludable,0.4000000000
0.1955000000,0.0032941992,0.8470446200,saludable,0.4000000000
0.1960000000,0.0032456453,0.8256511165,saludable,0.4000000000
0.1965000000,0.0032664482,0.8509105643,saludable,0.4000000000
0.1970000000,0.0033713009,0.8450185615,saludable,0.4000000000
0.1975000000,0.0034149542,0.8373199342,saludable,0.4000000000
0.1980000000,0.0034188326,0.8527283559,saludable,0.4000000000
0.1985000000,0.0033701647,0.8436697442,saludable,0.4000000000
0.1990000000,0.0034305158,0.8499932314,saludable,0.4000000000
0.1995000000,0.0034211342,0.8405168849,saludable,0.4000000000
0.2000000000,0.0034319029,0.8458989146,saludable,0.4000000000
0.2005000000,0.0034851072,0.8578998422,saludable,0.4000000000
0.2010000000,0.0034658573,0.8444256766,saludable,0.4000000000
0.2015000000,0.0035071541,0.8493324413,saludable,0.4000000000
0.2020000000,0.0034722794,0.8547337991,saludable,0.4000000000
0.2025000000,0.0035170063,0.8650303575,saludable,0.4000000000
0.2030000000,0.0035908020,0.8580225727,saludable,0.4000000000
0.2035000000,0.0035722983,0.8594554702,saludable,0.4000000000
0.2040000000,0.0035122934,0.8655659239,saludable,0.4000000000
0.2045000000,0.0035312688,0.8796899716,saludable,0.4000000000
0.2050000000,0.0035651799,0.8615120177,saludable,0.4000000000
0.2055000000,0.0036224937,0.8817581971,saludable,0.4000000000
0.2060000000,0.0036214878,0.8559748063,saludable,0.4000000000
0.2065000000,0.0036251112,0.8794689527,saludable,0.4000000000
0.2070000000,0.0037568202,0.8664437612,saludable,0.4000000000
0.2075000000,0.0036791403,0.8852875209,saludable,0.4000000000
0.2080000000,0.0036694408,0.8910954309,saludable,0.4000000000
0.2085000000,0.0038056983,0.8762752759,saludable,0.4000000000
0.2090000000,0.0037371214,0.8650005606,saludable,0.4000000000
0.2095000000,0.0037827997,0.8793852867,saludable,0.4000000000
0.2100000000,0.0038549343,0.8814276101,saludable,0.4000000000
0.2105000000,0.0037732881,0.8765810698,saludable,0.4000000000
0.2110000000,0.0036910974,0.9025835560,saludable,0.4000000000
0.2115000000,0.0037529190,0.8982894029,saludable,0.4000000000
0.2120000000,0.0038758749,0.9013732308,saludable,0.4000000000
0.2125000000,0.0038663501,0.8728079731,saludable,0.4000000000
0.2130000000,0.0038766591,0.8967949609,saludable,0.4000000000
0.2135000000,0.0039205766,0.8950600577,saludable,0.4000000000
0.2140000000,0.0039528098,0.8899884507,saludable,0.4000000000
0.2145000000,0.0039168100,0.8953465269,saludable,0.4000000000
0.2150000000,0.0039653530,0.9130606194,saludable,0.4000000000
0.2155000000,0.0039997449,0.9036007284,saludable,0.4000000000
0.2160000000,0.0039399525,0.9183579209,saludable,0.4000000000
0.2165000000,0.0039799606,0.8900127461,saludable,0.4000000000
0.2170000000,0.0039019032,0.9127432433,saludable,0.4000000000
