t,x,F,falla,severidad
0.0745000000,0.0001087427,0.5208426101,desgaste_rodamiento,0.6000000000
0.0750000000,0.0001084498,0.6223620957,desgaste_rodamiento,0.6000000000
0.0755000000,0.0001080099,0.6604736974,desgaste_rodamiento,0.6000000000
0.0760000000,0.0001073676,0.6832423466,desgaste_rodamiento,0.6000000000
0.0765000000,0.0001073594,0.6836428373,desgaste_rodamiento,0.6000000000
0.0770000000,0.0001078069,0.6538702337,desgaste_rodamiento,0.6000000000
0.0775000000,0.0001079113,0.5718314588,desgaste_rodamiento,0.6000000000
0.0780000000,0.0001091264,0.4875791466,desgaste_rodamiento,0.6000000000
0.0785000000,0.0001092333,0.4133115959,desgaste_rodamiento,0.6000000000
0.0790000000,0.0001095801,0.3511869331,desgaste_rodamiento,0.6000000000
0.0795000000,0.0001107246,0.2526465582,desgaste_rodamiento,0.6000000000
0.0800000000,0.0001112436,0.1876021325,desgaste_rodamiento,0.6000000000
0.0805000000,0.0001119912,0.1287886968,desgaste_rodamiento,0.6000000000
0.0810000000,0.0001142812,0.0855424239,desgaste_rodamiento,0.6000000000
0.0815000000,0.0001143405,0.0406465638,desgaste_rodamiento,0.6000000000
0.0820000000,0.0001145921,-0.0223802249,desgaste_rodamiento,0.6000000000
0.0825000000,0.0001166443,-0.0673797480,desgaste_rodamiento,0.6000000000
0.0830000000,0.0001167289,-0.1065683054,desgaste_rodamiento,0.6000000000
0.0835000000,0.0001179817,-0.1688460297,desgaste_rodamiento,0.6000000000
0.0840000000,0.0001187306,-0.2568745674,desgaste_rodamiento,0.6000000000
0.0845000000,0.0001192826,-0.3226180284,desgaste_rodamiento,0.6000000000
0.0850000000,0.0001202188,-0.4140425257,desgaste_rodamiento,0.6000000000
0.0855000000,0.0001203612,-0.4867907874,desgaste_rodamiento,0.6000000000
0.0860000000,0.0001210977,-0.5522314713,desgaste_rodamiento,0.6000000000
0.0865000000,0.0001217266,-0.6264171696,desgaste_rodamiento,0.6000000000
0.0870000000,0.0001218272,-0.6697361503,desgaste_rodamiento,0.6000000000
0.0875000000,0.0001225956,-0.7112892563,desgaste_rodamiento,0.6000000000
0.0880000000,0.0001228990,-0.6695914752,desgaste_rodamiento,0.6000000000
0.0885000000,0.0001217176,-0.6447415180,desgaste_rodamiento,0.6000000000
0.0890000000,0.0001206162,-0.5614239928,desgaste_rodamiento,0.6000000000
0.0895000000,0.0001205380,-0.4249410845,desgaste_rodamiento,0.6000000000
0.0900000000,0.0001191785,-0.2999440735,desgaste_rodamiento,0.6000000000
0.0905000000,0.0001188808,-0.1295510054,desgaste_rodamiento,0.6000000000
0.0910000000,0.0001186420,0.0289210963,desgaste_rodamiento,0.6000000000
0.0915000000,0.0001176101,0.1997397769,desgaste_rodamiento,0.6000000000
0.0920000000,0.0001158284,0.3433420914,desgaste_rodamiento,0.6000000000
0.0925000000,0.0001149615,0.4912224316,desgaste_rodamiento,0.6000000000
0.0930000000,0.0001144376,0.5900946022,desgaste_rodamiento,0.6000000000
0.0935000000,0.0001139447,0.6612670650,desgaste_rodamiento,0.6000000000
0.0940000000,0.0001134650,0.7007231578,desgaste_rodamiento,0.6000000000
0.0945000000,0.0001130777,0.6780835919,desgaste_rodamiento,0.6000000000
0.0950000000,0.0001133816,0.6746728061,desgaste_rodamiento,0.6000000000
0.0955000000,0.0001121543,0.6127494886,desgaste_rodamiento,0.6000000000
0.0960000000,0.0001139158,0.5281804228,desgaste_rodamiento,0.6000000000
0.0965000000,0.0001128951,0.4477216355,desgaste_rodamiento,0.6000000000
0.0970000000,0.0001140079,0.3612173815,desgaste_rodamiento,0.6000000000
0.0975000000,0.0001151825,0.2781304732,desgaste_rodamiento,0.6000000000
0.0980000000,0.0001152446,0.2116321876,desgaste_rodamiento,0.6000000000
0.0985000000,0.0001155254,0.1456916808,desgaste_rodamiento,0.6000000000
0.0990000000,0.0001157281,0.0918804931,desgaste_rodamiento,0.6000000000
0.0995000000,0.0001153783,0.0501869082,desgaste_rodamiento,0.6000000000
0.1000000000,0.0001176774,-0.0074796580,desgaste_rodamiento,0.6000000000
0.1005000000,0.0001176000,-0.0575108520,desgaste_rodamiento,0.6000000000
0.1010000000,0.0001185970,-0.0915499416,desgaste_rodamiento,0.6000000000
0.1015000000,0.0001200706,-0.1650750093,desgaste_rodamiento,0.6000000000
0.1020000000,0.0001199259,-0.2016214737,desgaste_rodamiento,0.6000000000
0.1025000000,0.0001199373,-0.2839556586,desgaste_rodamiento,0.6000000000
0.1030000000,0.0001214886,-0.3662249700,desgaste_rodamiento,0.6000000000
0.1035000000,0.0001208072,-0.4672582253,desgaste_rodamiento,0.6000000000
0.1040000000,0.0001215091,-0.5480068035,desgaste_rodamiento,0.6000000000
0.1045000000,0.0001215826,-0.6006562360,desgaste_rodamiento,0.6000000000
0.1050000000,0.0001215070,-0.6675497509,desgaste_rodamiento,0.6000000000
0.1055000000,0.0001220316,-0.6953489236,desgaste_rodamiento,0.6000000000
0.1060000000,0.0001211414,-0.6891973591,desgaste_rodamiento,0.6000000000
0.1065000000,0.0001210871,-0.6771409837,desgaste_rodamiento,0.6000000000
0.1070000000,0.0001207715,-0.5833080399,desgaste_rodamiento,0.6000000000
0.1075000000,0.0001195567,-0.4745652939,desgaste_rodamiento,0.6000000000
0.1080000000,0.0001187558,-0.3546286741,desgaste_rodamiento,0.6000000000
0.1085000000,0.0001167303,-0.2088152376,desgaste_rodamiento,0.6000000000
0.1090000000,0.0001161400,-0.0365726122,desgaste_rodamiento,0.6000000000
0.1095000000,0.0001156283,0.1315461940,desgaste_rodamiento,0.6000000000
0.1100000000,0.0001137799,0.2801022153,desgaste_rodamiento,0.6000000000
0.1105000000,0.0001116264,0.4367917910,desgaste_rodamiento,0.6000000000
0.1110000000,0.0001118452,0.5508896163,desgaste_rodamiento,0.6000000000
0.1115000000,0.0001102614,0.6268371778,desgaste_rodamiento,0.6000000000
0.1120000000,0.0001088905,0.6818531809,desgaste_rodamiento,0.6000000000
0.1125000000,0.0001094421,0.7020217125,desgaste_rodamiento,0.6000000000
0.1130000000,0.0001089480,0.6954515320,desgaste_rodamiento,0.6000000000
0.1135000000,0.0001074843,0.6295382048,desgaste_rodamiento,0.6000000000
0.1140000000,0.0001074816,0.5556833286,desgaste_rodamiento,0.6000000000
0.1145000000,0.0001070466,0.4828945871,desgaste_rodamiento,0.6000000000
0.1150000000,0.0001083489,0.3968285483,desgaste_rodamiento,0.6000000000
0.1155000000,0.0001079600,0.3232815369,desgaste_rodamiento,0.6000000000
0.1160000000,0.0001082882,0.2405736804,desgaste_rodamiento,0.6000000000
0.1165000000,0.0001092973,0.1905433071,desgaste_rodamiento,0.6000000000
0.1170000000,0.0001089939,0.0987181417,desgaste_rodamiento,0.6000000000
0.1175000000,0.0001094307,0.0798720294,desgaste_rodamiento,0.6000000000
0.1180000000,0.0001107885,0.0197103615,desgaste_rodamiento,0.6000000000
0.1185000000,0.0001103812,-0.0373616556,desgaste_rodamiento,0.6000000000
0.1190000000,0.0001107154,-0.0568558807,desgaste_rodamiento,0.6000000000
0.1195000000,0.0001109505,-0.1176956258,desgaste_rodamiento,0.6000000000
0.1200000000,0.0001109878,-0.1843449281,desgaste_rodamiento,0.6000000000
0.1205000000,0.0001115269,-0.2463352051,desgaste_rodamiento,0.6000000000
0.1210000000,0.0001125744,-0.3317771722,desgaste_rodamiento,0.6000000000
0.1215000000,0.0001114086,-0.4239730413,desgaste_rodamiento,0.6000000000
0.1220000000,0.0001124423,-0.5116632040,desgaste_rodamiento,0.6000000000
0.1225000000,0.0001116871,-0.5868999238,desgaste_rodamiento,0.6000000000
0.1230000000,0.0001127906,-0.6479444434,desgaste_rodamiento,0.6000000000
0.1235000000,0.0001110719,-0.6965138349,desgaste_rodamiento,0.6000000000
0.1240000000,0.0001116148,-0.6986676176,desgaste_rodamiento,0.6000000000
0.1245000000,0.0001103705,-0.6847451526,desgaste_rodamiento,0.6000000000
0.1250000000,0.0001090509,-0.6123431439,desgaste_rodamiento,0.6000000000
0.1255000000,0.0001080054,-0.5095897463,desgaste_rodamiento,0.6000000000
0.1260000000,0.0001073780,-0.3968104138,desgaste_rodamiento,0.6000000000
0.1265000000,0.0001063164,-0.2615429371,desgaste_rodamiento,0.6000000000
0.1270000000,0.0001036208,-0.0763156336,desgaste_rodamiento,0.6000000000
0.1275000000,0.0001020044,0.0628439106,desgaste_rodamiento,0.6000000000
0.1280000000,0.0001018490,0.2435842894,desgaste_rodamiento,0.6000000000
0.1285000000,0.0000996643,0.3916145709,desgaste_rodamiento,0.6000000000
0.1290000000,0.0000982783,0.5176795304,desgaste_rodamiento,0.6000000000
0.1295000000,0.0000973180,0.6100413466,desgaste_rodamiento,0.6000000000
0.1300000000,0.0000958049,0.6836564582,desgaste_rodamiento,0.6000000000
0.1305000000,0.0000950354,0.7119686181,desgaste_rodamiento,0.6000000000
0.1310000000,0.0000949585,0.6750764117,desgaste_rodamiento,0.6000000000
0.1315000000,0.0000946290,0.6505370053,desgaste_rodamiento,0.6000000000
0.1320000000,0.0000931460,0.5979567239,desgaste_rodamiento,0.6000000000
0.1325000000,0.0000929283,0.5206005555,desgaste_rodamiento,0.6000000000
0.1330000000,0.0000932739,0.4627809411,desgaste_rodamiento,0.6000000000
0.1335000000,0.0000926654,0.3275187590,desgaste_rodamiento,0.6000000000
0.1340000000,0.0000932912,0.2757627532,desgaste_rodamiento,0.6000000000
0.1345000000,0.0000940109,0.2036863527,desgaste_rodamiento,0.6000000000
0.1350000000,0.0000940733,0.1358617620,desgaste_rodamiento,0.6000000000
0.1355000000,0.0000932535,0.0888134227,desgaste_rodamiento,0.6000000000
0.1360000000,0.0000926970,0.0334118738,desgaste_rodamiento,0.6000000000
0.1365000000,0.0000934380,-0.0041368464,desgaste_rodamiento,0.6000000000
0.1370000000,0.0000945644,-0.0415674400,desgaste_rodamiento,0.6000000000
0.1375000000,0.0000951846,-0.1224343602,desgaste_rodamiento,0.6000000000
0.1380000000,0.0000947865,-0.1555377277,desgaste_rodamiento,0.6000000000
0.1385000000,0.0000946407,-0.2396661217,desgaste_rodamiento,0.6000000000
0.1390000000,0.0000944340,-0.3257677353,desgaste_rodamiento,0.6000000000
0.1395000000,0.0000943062,-0.4147394438,desgaste_rodamiento,0.6000000000
0.1400000000,0.0000943625,-0.5051440913,desgaste_rodamiento,0.6000000000
0.1405000000,0.0000946209,-0.5699421361,desgaste_rodamiento,0.6000000000
0.1410000000,0.0000950872,-0.6287229017,desgaste_rodamiento,0.6000000000
0.1415000000,0.0000935546,-0.6859047083,desgaste_rodamiento,0.6000000000
0.1420000000,0.0000929433,-0.6973216426,desgaste_rodamiento,0.6000000000
0.1425000000,0.0000929760,-0.6894539037,desgaste_rodamiento,0.6000000000
0.1430000000,0.0000915529,-0.6613966622,desgaste_rodamiento,0.6000000000
0.1435000000,0.0000900712,-0.5588398520,desgaste_rodamiento,0.6000000000
0.1440000000,0.0000895664,-0.4377288649,desgaste_rodamiento,0.6000000000
0.1445000000,0.0000869199,-0.3069830802,desgaste_rodamiento,0.6000000000
0.1450000000,0.0000858747,-0.1416354097,desgaste_rodamiento,0.6000000000
0.1455000000,0.0000841566,0.0193952825,desgaste_rodamiento,0.6000000000
0.1460000000,0.0000821560,0.1942456117,desgaste_rodamiento,0.6000000000
0.1465000000,0.0000805553,0.3289157563,desgaste_rodamiento,0.6000000000
0.1470000000,0.0000796156,0.4917713254,desgaste_rodamiento,0.6000000000
0.1475000000,0.0000767611,0.5687587445,desgaste_rodamiento,0.6000000000
0.1480000000,0.0000757989,0.6413194541,desgaste_rodamiento,0.6000000000
0.1485000000,0.0000754286,0.6955844364,desgaste_rodamiento,0.6000000000
0.1490000000,0.0000743635,0.7046539583,desgaste_rodamiento,0.6000000000
0.1495000000,0.0000720540,0.6744632436,desgaste_rodamiento,0.6000000000
0.1500000000,0.0000719252,0.6340405422,desgaste_rodamiento,0.6000000000
0.1505000000,0.0000712952,0.5462063283,desgaste_rodamiento,0.6000000000
0.1510000000,0.0000716306,0.4735369194,desgaste_rodamiento,0.6000000000
0.1515000000,0.0000715564,0.3801382950,desgaste_rodamiento,0.6000000000
0.1520000000,0.0000722277,0.3020434519,desgaste_rodamiento,0.6000000000
0.1525000000,0.0000717459,0.2213194134,desgaste_rodamiento,0.6000000000
0.1530000000,0.0000723181,0.1578716609,desgaste_rodamiento,0.6000000000
0.1535000000,0.0000719076,0.0842089826,desgaste_rodamiento,0.6000000000
0.1540000000,0.0000713228,0.0592555463,desgaste_rodamiento,0.6000000000
0.1545000000,0.0000718985,-0.0128501717,desgaste_rodamiento,0.6000000000
0.1550000000,0.0000707579,-0.0411382998,desgaste_rodamiento,0.6000000000
0.1555000000,0.0000716715,-0.0925907493,desgaste_rodamiento,0.6000000000
0.1560000000,0.0000715859,-0.1600949979,desgaste_rodamiento,0.6000000000
0.1565000000,0.0000705763,-0.2168989213,desgaste_rodamiento,0.6000000000
0.1570000000,0.0000717644,-0.2771845720,desgaste_rodamiento,0.6000000000
0.1575000000,0.0000707169,-0.3629712641,desgaste_rodamiento,0.6000000000
0.1580000000,0.0000708683,-0.4544761516,desgaste_rodamiento,0.6000000000
0.1585000000,0.0000716489,-0.5515061633,desgaste_rodamiento,0.6000000000
0.1590000000,0.0000695195,-0.6143249384,desgaste_rodamiento,0.6000000000
0.1595000000,0.0000696347,-0.6675786579,desgaste_rodamiento,0.6000000000
0.1600000000,0.0000688854,-0.6941667790,desgaste_rodamiento,0.6000000000
0.1605000000,0.0000677978,-0.7024773525,desgaste_rodamiento,0.6000000000
0.1610000000,0.0000667000,-0.6790582478,desgaste_rodamiento,0.6000000000
0.1615000000,0.0000658744,-0.5851788088,desgaste_rodamiento,0.6000000000
0.1620000000,0.0000630663,-0.5069533860,desgaste_rodamiento,0.6000000000
0.1625000000,0.0000625278,-0.3746455820,desgaste_rodamiento,0.6000000000
0.1630000000,0.0000602917,-0.2070744811,desgaste_rodamiento,0.6000000000
0.1635000000,0.0000591164,-0.0364430097,desgaste_rodamiento,0.6000000000
0.1640000000,0.0000566178,0.1254599910,desgaste_rodamiento,0.6000000000
0.1645000000,0.0000554336,0.2857099314,desgaste_rodamiento,0.6000000000
0.1650000000,0.0000533227,0.4321271490,desgaste_rodamiento,0.6000000000
0.1655000000,0.0000517811,0.5417514404,desgaste_rodamiento,0.6000000000
0.1660000000,0.0000505873,0.6433527439,desgaste_rodamiento,0.6000000000
0.1665000000,0.0000489960,0.6743863763,desgaste_rodamiento,0.6000000000
0.1670000000,0.0000480499,0.7054227185,desgaste_rodamiento,0.6000000000
0.1675000000,0.0000468852,0.6763367533,desgaste_rodamiento,0.6000000000
0.1680000000,0.0000452506,0.6407699796,desgaste_rodamiento,0.6000000000
0.1685000000,0.0000450960,0.5914277702,desgaste_rodamiento,0.6000000000
0.1690000000,0.0000445165,0.4964393132,desgaste_rodamiento,0.6000000000
0.1695000000,0.0000438047,0.4185500985,desgaste_rodamiento,0.6000000000
0.1700000000,0.0000430819,0.3399373283,desgaste_rodamiento,0.6000000000
0.1705000000,0.0000422876,0.2409802548,desgaste_rodamiento,0.6000000000
0.1710000000,0.0000434625,0.1804225411,desgaste_rodamiento,0.6000000000
0.1715000000,0.0000428611,0.1161236805,desgaste_rodamiento,0.6000000000
0.1720000000,0.0000434206,0.0858661743,desgaste_rodamiento,0.6000000000
0.1725000000,0.0000422182,0.0302640956,desgaste_rodamiento,0.6000000000
0.1730000000,0.0000437896,-0.0159377609,desgaste_rodamiento,0.6000000000
0.1735000000,0.0000430336,-0.0781148256,desgaste_rodamiento,0.6000000000
0.1740000000,0.0000426497,-0.1291758780,desgaste_rodamiento,0.6000000000
0.1745000000,0.0000428520,-0.1810936030,desgaste_rodamiento,0.6000000000
0.1750000000,0.0000427327,-0.2624133567,desgaste_rodamiento,0.6000000000
0.1755000000,0.0000415812,-0.3353520570,desgaste_rodamiento,0.6000000000
0.1760000000,0.0000421041,-0.4118092440,desgaste_rodamiento,0.6000000000
