t,x,F,falla,severidad
0.0335000000,0.0000126100,0.1563104035,saludable,0.8000000000
0.0340000000,0.0000062033,0.1701736736,saludable,0.8000000000
0.0345000000,0.0000536332,0.1757868446,saludable,0.8000000000
0.0350000000,0.0000781426,0.1667593473,saludable,0.8000000000
0.0355000000,0.0000449897,0.1751732458,saludable,0.8000000000
0.0360000000,0.0000348643,0.1612627130,saludable,0.8000000000
0.0365000000,0.0000058878,0.1658169560,saludable,0.8000000000
0.0370000000,0.0000054380,0.1825374885,saludable,0.8000000000
0.0375000000,0.0000400988,0.1720234565,saludable,0.8000000000
0.0380000000,-0.0000556009,0.1654271220,saludable,0.8000000000
0.0385000000,0.0001758369,0.1912413570,saludable,0.8000000000
0.0390000000,0.0000090228,0.1676003178,saludable,0.8000000000
0.0395000000,-0.0000013550,0.1831851104,saludable,0.8000000000
0.0400000000,0.0000951014,0.1691339926,saludable,0.8000000000
0.0405000000,-0.0000240757,0.2023044166,saludable,0.8000000000
0.0410000000,0.0000054203,0.1982255727,saludable,0.8000000000
0.0415000000,0.0000627375,0.2008212513,saludable,0.8000000000
0.0420000000,0.0000128521,0.1984299660,saludable,0.8000000000
0.0425000000,0.0000273075,0.1977110442,saludable,0.8000000000
0.0430000000,0.0000633730,0.1963619793,saludable,0.8000000000
0.0435000000,0.0000477368,0.2201799533,saludable,0.8000000000
0.0440000000,-0.0000480971,0.2069868602,saludable,0.8000000000
0.0445000000,0.0000649377,0.2163737180,saludable,0.8000000000
0.0450000000,0.0000592508,0.2008711593,saludable,0.8000000000
0.0455000000,0.0001213476,0.2253328035,saludable,0.8000000000
0.0460000000,0.0000398318,0.2035758961,saludable,0.8000000000
0.0465000000,0.0000446884,0.2303189252,saludable,0.8000000000
0.0470000000,0.0001738621,0.2356011571,saludable,0.8000000000
0.0475000000,0.0001315052,0.2340198574,saludable,0.8000000000
0.0480000000,0.0000805775,0.2196642273,saludable,0.8000000000
0.0485000000,-0.0000238485,0.2255537758,saludable,0.8000000000
0.0490000000,0.0001279850,0.2411398756,saludable,0.8000000000
0.0495000000,0.0000332668,0.2295457599,saludable,0.8000000000
0.0500000000,0.0000814904,0.2521734609,saludable,0.8000000000
0.0505000000,0.0001518009,0.2404739637,saludable,0.8000000000
0.0510000000,0.0000458254,0.2264262188,saludable,0.8000000000
0.0515000000,0.0000720485,0.2411533290,saludable,0.8000000000
0.0520000000,0.0001759720,0.2404824512,saludable,0.8000000000
0.0525000000,0.0000948800,0.2510395032,saludable,0.8000000000
0.0530000000,0.0000581023,0.2509906983,saludable,0.8000000000
0.0535000000,0.0001979668,0.2640012861,saludable,0.8000000000
0.0540000000,0.0001364950,0.2366281120,saludable,0.8000000000
0.0545000000,0.0002093390,0.2620669350,saludable,0.8000000000
0.0550000000,0.0002380864,0.2393829870,saludable,0.8000000000
0.0555000000,0.0001869747,0.2518649062,saludable,0.8000000000
0.0560000000,0.0001539407,0.2584900277,saludable,0.8000000000
0.0565000000,0.0001121263,0.2656350730,saludable,0.8000000000
0.0570000000,0.0001179836,0.2578550866,saludable,0.8000000000
0.0575000000,0.0001401504,0.2860721068,saludable,0.8000000000
0.0580000000,0.0001682720,0.2709379131,saludable,0.8000000000
0.0585000000,0.0001820961,0.2663568849,saludable,0.8000000000
0.0590000000,0.0001075338,0.2791510553,saludable,0.8000000000
0.0595000000,0.0001378895,0.2903997338,saludable,0.8000000000
0.0600000000,0.0000386466,0.2786614486,saludable,0.8000000000
0.0605000000,0.0001835606,0.2656891159,saludable,0.8000000000
0.0610000000,0.0000647247,0.2893072256,saludable,0.8000000000
0.0615000000,0.0001588069,0.2795868295,saludable,0.8000000000
0.0620000000,0.0002184561,0.2671389518,saludable,0.8000000000
0.0625000000,0.0002531223,0.2866661421,saludable,0.8000000000
0.0630000000,0.0002221094,0.3058028737,saludable,0.8000000000
0.0635000000,0.0000987215,0.3001876027,saludable,0.8000000000
0.0640000000,0.0000915923,0.3161281379,saludable,0.8000000000
0.0645000000,0.0001660496,0.2988386509,saludable,0.8000000000
0.0650000000,0.0002434960,0.2999213552,saludable,0.8000000000
0.0655000000,0.0002337745,0.3076860302,saludable,0.8000000000
0.0660000000,0.0001627904,0.3111113192,saludable,0.8000000000
0.0665000000,0.0002746883,0.3218879318,saludable,0.8000000000
0.0670000000,0.0001300156,0.3164631035,saludable,0.8000000000
0.0675000000,0.0002025098,0.3206400181,saludable,0.8000000000
0.0680000000,0.0001918772,0.3058612843,saludable,0.8000000000
0.0685000000,0.0002430756,0.3140447523,saludable,0.8000000000
0.0690000000,0.0002602905,0.3138752690,saludable,0.8000000000
0.0695000000,0.0002142553,0.3237804873,saludable,0.8000000000
0.0700000000,0.0002514715,0.3256712085,saludable,0.8000000000
0.0705000000,0.0002359155,0.3282833238,saludable,0.8000000000
0.0710000000,0.0003203288,0.3385984110,saludable,0.8000000000
0.0715000000,0.0001732074,0.3352642878,saludable,0.8000000000
0.0720000000,0.0002754374,0.3444389498,saludable,0.8000000000
0.0725000000,0.0002416942,0.3342809943,saludable,0.8000000000
0.0730000000,0.0003141383,0.3388959903,saludable,0.8000000000
0.0735000000,0.0002528567,0.3586366001,saludable,0.8000000000
0.0740000000,0.0002954292,0.3535500718,saludable,0.8000000000
0.0745000000,0.0003011458,0.3451206513,saludable,0.8000000000
0.0750000000,0.0003073571,0.3419574030,saludable,0.8000000000
0.0755000000,0.0002799109,0.3638401421,saludable,0.8000000000
0.0760000000,0.0002987008,0.3541039766,saludable,0.8000000000
0.0765000000,0.0002682302,0.3451598744,saludable,0.8000000000
0.0770000000,0.0003282866,0.3571537638,saludable,0.8000000000
0.0775000000,0.0003331928,0.3693085070,saludable,0.8000000000
0.0780000000,0.0002977468,0.3668035699,saludable,0.8000000000
0.0785000000,0.0003605787,0.3587572337,saludable,0.8000000000
0.0790000000,0.0003941088,0.3864719848,saludable,0.8000000000
0.0795000000,0.0003879956,0.3829989427,saludable,0.8000000000
0.0800000000,0.0003447777,0.3595766499,saludable,0.8000000000
0.0805000000,0.0003280046,0.3766705985,saludable,0.8000000000
0.0810000000,0.0004192744,0.3668877603,saludable,0.8000000000
0.0815000000,0.0003839951,0.3809689828,saludable,0.8000000000
0.0820000000,0.0004014730,0.3847380665,saludable,0.8000000000
0.0825000000,0.0003610652,0.3861195144,saludable,0.8000000000
0.0830000000,0.0004185603,0.3865427144,saludable,0.8000000000
0.0835000000,0.0004212851,0.3775586231,saludable,0.8000000000
0.0840000000,0.0004374272,0.3799742879,saludable,0.8000000000
0.0845000000,0.0003544039,0.3792611578,saludable,0.8000000000
0.0850000000,0.0003905206,0.4040645861,saludable,0.8000000000
0.0855000000,0.0004848011,0.3994754781,saludable,0.8000000000
0.0860000000,0.0004319431,0.4199403180,saludable,0.8000000000
0.0865000000,0.0005187000,0.3970445842,saludable,0.8000000000
0.0870000000,0.0004366860,0.4067473257,saludable,0.8000000000
0.0875000000,0.0004627031,0.4015468361,saludable,0.8000000000
0.0880000000,0.0005462941,0.4165616210,saludable,0.8000000000
0.0885000000,0.0004706508,0.4137848290,saludable,0.8000000000
0.0890000000,0.0004789697,0.3961223240,saludable,0.8000000000
0.0895000000,0.0003973393,0.4057756734,saludable,0.8000000000
0.0900000000,0.0004813529,0.4143456434,saludable,0.8000000000
0.0905000000,0.0003946727,0.4359398927,saludable,0.8000000000
0.0910000000,0.0005766678,0.4186417463,saludable,0.8000000000
0.0915000000,0.0006031916,0.4014007975,saludable,0.8000000000
0.0920000000,0.0005029102,0.4270181300,saludable,0.8000000000
0.0925000000,0.0004699713,0.4178731724,saludable,0.8000000000
0.0930000000,0.0005556580,0.4197169272,saludable,0.8000000000
0.0935000000,0.0004807599,0.4543973728,saludable,0.8000000000
0.0940000000,0.0005572437,0.4195271999,saludable,0.8000000000
0.0945000000,0.0004960660,0.4518751654,saludable,0.8000000000
0.0950000000,0.0005650599,0.4375649579,saludable,0.8000000000
0.0955000000,0.0005930665,0.4253475835,saludable,0.8000000000
0.0960000000,0.0006587108,0.4355699108,saludable,0.8000000000
0.0965000000,0.0005778181,0.4463143635,saludable,0.8000000000
0.0970000000,0.0006600760,0.4432449141,saludable,0.8000000000
0.0975000000,0.0006453960,0.4303660231,saludable,0.8000000000
0.0980000000,0.0006717956,0.4611430361,saludable,0.8000000000
0.0985000000,0.0006040098,0.4473832260,saludable,0.8000000000
0.0990000000,0.0006549107,0.4544706425,saludable,0.8000000000
0.0995000000,0.0006596728,0.4592061909,saludable,0.8000000000
0.1000000000,0.0006617895,0.4856992693,saludable,0.8000000000
0.1005000000,0.0006223074,0.4788223799,saludable,0.8000000000
0.1010000000,0.0007415621,0.4604919474,saludable,0.8000000000
0.1015000000,0.0006774688,0.4659577878,saludable,0.8000000000
0.1020000000,0.0005918506,0.4646225862,saludable,0.8000000000
0.1025000000,0.0006118370,0.4658217742,saludable,0.8000000000
0.1030000000,0.0006888956,0.4634367630,saludable,0.8000000000
0.1035000000,0.0006350459,0.4784744616,saludable,0.8000000000
0.1040000000,0.0007202241,0.4840079360,saludable,0.8000000000
0.1045000000,0.0007792944,0.4661881318,saludable,0.8000000000
0.1050000000,0.0007201542,0.4829571695,saludable,0.8000000000
0.1055000000,0.0007472646,0.4967248829,saludable,0.8000000000
0.1060000000,0.0007438663,0.4768395010,saludable,0.8000000000
0.1065000000,0.0007814968,0.4995564066,saludable,0.8000000000
0.1070000000,0.0008311179,0.4829618786,saludable,0.8000000000
0.1075000000,0.0008557780,0.4998488788,saludable,0.8000000000
0.1080000000,0.0008617007,0.5041266558,saludable,0.8000000000
0.1085000000,0.0008737557,0.5127295006,saludable,0.8000000000
0.1090000000,0.0008077701,0.5086155487,saludable,0.8000000000
0.1095000000,0.0007405942,0.4942853413,saludable,0.8000000000
0.1100000000,0.0009074958,0.4986950664,saludable,0.8000000000
0.1105000000,0.0008681826,0.4913212240,saludable,0.8000000000
0.1110000000,0.0008354185,0.5085182398,saludable,0.8000000000
0.1115000000,0.0009031226,0.5028032508,saludable,0.8000000000
0.1120000000,0.0008781907,0.5117633981,saludable,0.8000000000
0.1125000000,0.0008678858,0.5052383890,saludable,0.8000000000
0.1130000000,0.0009698382,0.5221475289,saludable,0.8000000000
0.1135000000,0.0008584726,0.5155150422,saludable,0.8000000000
0.1140000000,0.0009210127,0.5296819436,saludable,0.8000000000
0.1145000000,0.0009348357,0.5199755370,saludable,0.8000000000
0.1150000000,0.0010003347,0.5304678184,saludable,0.8000000000
0.1155000000,0.0009283514,0.5463471394,saludable,0.8000000000
0.1160000000,0.0008692541,0.5326913976,saludable,0.8000000000
0.1165000000,0.0008829812,0.5400053385,saludable,0.8000000000
0.1170000000,0.0009749668,0.5188522592,saludable,0.8000000000
0.1175000000,0.0010330430,0.5416247780,saludable,0.8000000000
0.1180000000,0.0010707557,0.5518129479,saludable,0.8000000000
0.1185000000,0.0011533090,0.5499272242,saludable,0.8000000000
0.1190000000,0.0010159085,0.5365968833,saludable,0.8000000000
0.1195000000,0.0009987787,0.5283493908,saludable,0.8000000000
0.1200000000,0.0010708691,0.5453603961,saludable,0.8000000000
0.1205000000,0.0010570206,0.5537357609,saludable,0.8000000000
0.1210000000,0.0010360853,0.5487099288,saludable,0.8000000000
0.1215000000,0.0011348409,0.5504239681,saludable,0.8000000000
0.1220000000,0.0011043126,0.5376630986,saludable,0.8000000000
0.1225000000,0.0011396643,0.5383699862,saludable,0.8000000000
0.1230000000,0.0010845445,0.5624999912,saludable,0.8000000000
0.1235000000,0.0010786742,0.5886455825,saludable,0.8000000000
0.1240000000,0.0011996140,0.5512229613,saludable,0.8000000000
0.1245000000,0.0012289512,0.5578898292,saludable,0.8000000000
0.1250000000,0.0011708648,0.5656415423,saludable,0.8000000000
0.1255000000,0.0012230351,0.5765193046,saludable,0.8000000000
0.1260000000,0.0011792228,0.5635667092,saludable,0.8000000000
0.1265000000,0.0011783630,0.5658435941,saludable,0.8000000000
0.1270000000,0.0012244552,0.5700280107,saludable,0.8000000000
0.1275000000,0.0012578977,0.5749572414,saludable,0.8000000000
0.1280000000,0.0012913983,0.5859745694,saludable,0.8000000000
0.1285000000,0.0013500870,0.5776285127,saludable,0.8000000000
0.1290000000,0.0012684143,0.5941885803,saludable,0.8000000000
0.1295000000,0.0013272272,0.5869816555,saludable,0.8000000000
0.1300000000,0.0013116236,0.5757693159,saludable,0.8000000000
0.1305000000,0.0012517710,0.5836909767,saludable,0.8000000000
0.1310000000,0.0013406820,0.5957509495,saludable,0.8000000000
0.1315000000,0.0012408255,0.6026887722,saludable,0.8000000000
0.1320000000,0.0013864947,0.5961158187,saludable,0.8000000000
0.1325000000,0.0013892567,0.6098569417,saludable,0.8000000000
0.1330000000,0.0014386980,0.5985311979,saludable,0.8000000000
0.1335000000,0.0013732512,0.5861110181,saludable,0.8000000000
0.1340000000,0.0015192358,0.6141210020,saludable,0.8000000000
0.1345000000,0.0014936716,0.6051418067,saludable,0.8000000000
0.1350000000,0.0013803050,0.5961984835,saludable,0.8000000000
0.1355000000,0.0014610700,0.6092435300,saludable,0.8000000000
0.1360000000,0.0014355607,0.6194758420,saludable,0.8000000000
0.1365000000,0.0014128477,0.6341926711,saludable,0.8000000000
0.1370000000,0.0014419393,0.6150343872,saludable,0.8000000000
0.1375000000,0.0015861184,0.6076863563,saludable,0.8000000000
0.1380000000,0.0014984117,0.6287667357,saludable,0.8000000000
0.1385000000,0.0014809614,0.6154747638,saludable,0.8000000000
0.1390000000,0.0015748166,0.6303791148,saludable,0.8000000000
0.1395000000,0.0015713203,0.6436487206,saludable,0.8000000000
0.1400000000,0.0015162042,0.6380023946,saludable,0.8000000000
0.1405000000,0.0014871472,0.6259729460,saludable,0.8000000000
0.1410000000,0.0016309410,0.6353467098,saludable,0.8000000000
0.1415000000,0.0016217435,0.6199469823,saludable,0.8000000000
0.1420000000,0.0015317090,0.6567800391,saludable,0.8000000000
0.1425000000,0.0016525355,0.6499054553,saludable,0.8000000000
0.1430000000,0.0015734586,0.6305245248,saludable,0.8000000000
0.1435000000,0.0016927345,0.6269791419,saludable,0.8000000000
0.1440000000,0.0016970221,0.6650435154,saludable,0.8000000000
0.1445000000,0.0016351203,0.6446165432,saludable,0.8000000000
0.1450000000,0.0017277107,0.6582033777,saludable,0.8000000000
0.1455000000,0.0017017235,0.6383762541,saludable,0.8000000000
0.1460000000,0.0018738528,0.6591208908,saludable,0.8000000000
0.1465000000,0.0017852234,0.6508950299,saludable,0.8000000000
0.1470000000,0.0018212009,0.6581085284,saludable,0.8000000000
0.1475000000,0.0017238005,0.6669733623,saludable,0.8000000000
0.1480000000,0.0017759903,0.6507897518,saludable,0.8000000000
0.1485000000,0.0018651763,0.6482598950,saludable,0.8000000000
0.1490000000,0.0018174227,0.6737901560,saludable,0.8000000000
0.1495000000,0.0019425723,0.6547940339,saludable,0.8000000000
0.1500000000,0.0018081463,0.6652699192,saludable,0.8000000000
0.1505000000,0.0018256558,0.6751237132,saludable,0.8000000000
0.1510000000,0.0020011877,0.6814523387,saludable,0.8000000000
0.1515000000,0.0019838869,0.6615372966,saludable,0.8000000000
0.1520000000,0.0019797610,0.6625890914,saludable,0.8000000000
0.1525000000,0.0019390968,0.6844790320,saludable,0.8000000000
0.1530000000,0.0019200349,0.6754572360,saludable,0.8000000000
0.1535000000,0.0019656857,0.6970126857,saludable,0.8000000000
0.1540000000,0.0019923559,0.6805686869,saludable,0.8000000000
0.1545000000,0.0019911443,0.6896807735,saludable,0.8000000000
0.1550000000,0.0020381450,0.7002576911,saludable,0.8000000000
0.1555000000,0.0020247962,0.6980422535,saludable,0.8000000000
0.1560000000,0.0019445146,0.6866789425,saludable,0.8000000000
0.1565000000,0.0020272785,0.6902102317,saludable,0.8000000000
0.1570000000,0.0020199044,0.7085148298,saludable,0.8000000000
0.1575000000,0.0020768629,0.6916003768,saludable,0.8000000000
0.1580000000,0.0021100170,0.6983266569,saludable,0.8000000000
0.1585000000,0.0022118550,0.7143450878,saludable,0.8000000000
0.1590000000,0.0021133075,0.6953536240,saludable,0.8000000000
0.1595000000,0.0022390171,0.6953883481,saludable,0.8000000000
0.1600000000,0.0021549032,0.7263206049,saludable,0.8000000000
0.1605000000,0.0021317320,0.7239377851,saludable,0.8000000000
0.1610000000,0.0021238196,0.7073047848,saludable,0.8000000000
0.1615000000,0.0022217053,0.7052476176,saludable,0.8000000000
0.1620000000,0.0021787284,0.7140082111,saludable,0.8000000000
0.1625000000,0.0023731349,0.7073575606,saludable,0.8000000000
0.1630000000,0.0022559427,0.7039155613,saludable,0.8000000000
0.1635000000,0.0022052131,0.7102202901,saludable,0.8000000000
0.1640000000,0.0022682475,0.7238979598,saludable,0.8000000000
0.1645000000,0.0022378345,0.7299646624,saludable,0.8000000000
0.1650000000,0.0022637152,0.7370460773,saludable,0.8000000000
0.1655000000,0.0023285531,0.7186965372,saludable,0.8000000000
0.1660000000,0.0023681571,0.7387274979,saludable,0.8000000000
0.1665000000,0.0023512256,0.7265067511,saludable,0.8000000000
0.1670000000,0.0024676737,0.7303019561,saludable,0.8000000000
0.1675000000,0.0024292792,0.7282275160,saludable,0.8000000000
0.1680000000,0.0023538011,0.7435770469,saludable,0.8000000000
0.1685000000,0.0024478768,0.7301974453,saludable,0.8000000000
0.1690000000,0.0023625179,0.7300987388,saludable,0.8000000000
0.1695000000,0.0024673138,0.7244352948,saludable,0.8000000000
0.1700000000,0.0024668375,0.7485182896,saludable,0.8000000000
0.1705000000,0.0025003602,0.7670305433,saludable,0.8000000000
0.1710000000,0.0025495557,0.7661837665,saludable,0.8000000000
0.1715000000,0.0025174944,0.7581784529,saludable,0.8000000000
0.1720000000,0.0023937622,0.7600631270,saludable,0.8000000000
0.1725000000,0.0025742375,0.7671947296,saludable,0.8000000000
0.1730000000,0.0026031266,0.7484338184,saludable,0.8000000000
0.1735000000,0.0026103462,0.7608922679,saludable,0.8000000000
0.1740000000,0.0025555129,0.7706515543,saludable,0.8000000000
0.1745000000,0.0026069128,0.7589892458,saludable,0.8000000000
0.1750000000,0.0025935726,0.7626139172,saludable,0.8000000000
0.1755000000,0.0026562709,0.7750096113,saludable,0.8000000000
0.1760000000,0.0026706757,0.7557973348,saludable,0.8000000000
0.1765000000,0.0026116001,0.7653879472,saludable,0.8000000000
0.1770000000,0.0027428476,0.7688205040,saludable,0.8000000000
0.1775000000,0.0027437041,0.7727862561,saludable,0.8000000000
0.1780000000,0.0027166337,0.7685026704,saludable,0.8000000000
0.1785000000,0.0026660989,0.7627442337,saludable,0.8000000000
0.1790000000,0.0027778331,0.7831233983,saludable,0.8000000000
0.1795000000,0.0027906220,0.7889192911,saludable,0.8000000000
0.1800000000,0.0027306075,0.7955699900,saludable,0.8000000000
0.1805000000,0.0028025168,0.7819330059,saludable,0.8000000000
0.1810000000,0.0028086511,0.7939718002,saludable,0.8000000000
0.1815000000,0.0029182007,0.7969665544,saludable,0.8000000000
0.1820000000,0.0028613502,0.8075092071,saludable,0.8000000000
0.1825000000,0.0028786085,0.7871047766,saludable,0.8000000000
0.1830000000,0.0029764073,0.7799462763,saludable,0.8000000000
0.1835000000,0.0029636464,0.8060594261,saludable,0.8000000000
0.1840000000,0.0028683339,0.8016712669,saludable,0.8000000000
0.1845000000,0.0030115243,0.7856738904,saludable,0.8000000000
0.1850000000,0.0029860832,0.8118156684,saludable,0.8000000000
0.1855000000,0.0029778370,0.8012378592,saludable,0.8000000000
0.1860000000,0.0030749432,0.7964722597,saludable,0.8000000000
0.1865000000,0.0030036850,0.8082528466,saludable,0.8000000000
0.1870000000,0.0029704751,0.8090474720,saludable,0.8000000000
0.1875000000,0.0031125053,0.7983516800,saludable,0.8000000000
0.1880000000,0.0030457973,0.8173417376,saludable,0.8000000000
0.1885000000,0.0030655389,0.8212238087,saludable,0.8000000000
0.1890000000,0.0030629538,0.7995963277,saludable,0.8000000000
0.1895000000,0.0030787707,0.8138288397,saludable,0.8000000000
0.1900000000,0.0031546316,0.8203621679,saludable,0.8000000000
0.1905000000,0.0030760544,0.8176513389,saludable,0.8000000000
0.1910000000,0.0030672418,0.8408710313,saludable,0.8000000000
0.1915000000,0.0032233254,0.8226131453,saludable,0.8000000000
0.1920000000,0.0032653060,0.8290857481,saludable,0.8000000000
0.1925000000,0.0031716455,0.8393597408,saludable,0.8000000000
0.1930000000,0.0032328326,0.8390512628,saludable,0.8000000000
0.1935000000,0.0032382333,0.8249929960,saludable,0.8000000000
0.1940000000,0.0032207932,0.8568158075,saludable,0.8000000000
0.1945000000,0.0032044515,0.8333372323,saludable,0.8000000000
0.1950000000,0.0033295483,0.8199340351,saludable,0.8000000000
0.1955000000,0.0033429150,0.8236374157,saludable,0.8000000000
0.1960000000,0.0032869851,0.8189508034,saludable,0.8000000000
0.1965000000,0.0033127169,0.8334271221,saludable,0.8000000000
0.1970000000,0.0034063827,0.8428148980,saludable,0.8000000000
0.1975000000,0.0033890083,0.8428376424,saludable,0.8000000000
0.1980000000,0.0033523587,0.8395389942,saludable,0.8000000000
0.1985000000,0.0033366463,0.8477455417,saludable,0.8000000000
0.1990000000,0.0034799891,0.8491241269,saludable,0.8000000000
0.1995000000,0.0034296590,0.8455644288,saludable,0.8000000000
0.2000000000,0.0034591470,0.8688801604,saludable,0.8000000000
0.2005000000,0.0035405027,0.8488851346,saludable,0.8000000000
0.2010000000,0.0035442527,0.8671711344,saludable,0.8000000000
0.2015000000,0.0034665470,0.8599577669,saludable,0.8000000000
0.2020000000,0.0034860418,0.8503786919,saludable,0.8000000000
0.2025000000,0.0035708843,0.8671657706,saludable,0.8000000000
0.2030000000,0.0034748849,0.8699913892,saludable,0.8000000000
0.2035000000,0.0036337466,0.8695661780,saludable,0.8000000000
0.2040000000,0.0036228617,0.8732401181,saludable,0.8000000000
0.2045000000,0.0035609621,0.8634650174,saludable,0.8000000000
0.2050000000,0.0036771322,0.8549852897,saludable,0.8000000000
0.2055000000,0.0035968213,0.8670664800,saludable,0.8000000000
0.2060000000,0.0036962050,0.8537080617,saludable,0.8000000000
0.2065000000,0.0036768785,0.8731071729,saludable,0.8000000000
0.2070000000,0.0037109669,0.8881676582,saludable,0.8000000000
0.2075000000,0.0036622339,0.8681184099,saludable,0.8000000000
0.2080000000,0.0038179906,0.8874923623,saludable,0.8000000000
0.2085000000,0.0037206074,0.8905125291,saludable,0.8000000000
0.2090000000,0.0037797385,0.8823708695,saludable,0.8000000000
0.2095000000,0.0038907294,0.8849765888,saludable,0.8000000000
0.2100000000,0.0037396693,0.8847694116,saludable,0.8000000000
0.2105000000,0.0037739588,0.8960783889,saludable,0.8000000000
0.2110000000,0.0038144485,0.8874919176,saludable,0.8000000000
0.2115000000,0.0037762179,0.8803923703,saludable,0.8000000000
0.2120000000,0.0038298047,0.8975311888,saludable,0.8000000000
0.2125000000,0.0039096696,0.8802417869,saludable,0.8000000000
0.2130000000,0.0038557364,0.8933689590,saludable,0.8000000000
0.2135000000,0.0038510396,0.8968335708,saludable,0.8000000000
0.2140000000,0.0039460342,0.9081026285,saludable,0.8000000000
0.2145000000,0.0038843711,0.9095823880,saludable,0.8000000000
0.2150000000,0.0039857367,0.8864521712,saludable,0.8000000000
0.2155000000,0.0039690124,0.8954722031,saludable,0.8000000000
0.2160000000,0.0039229717,0.8936982638,saludable,0.8000000000
0.2165000000,0.0039565099,0.8874666414,saludable,0.8000000000
0.2170000000,0.0039603283,0.9221065723,saludable,0.8000000000
