t,x,F,falla,severidad
0.0245000000,-0.0000081770,0.0153477277,desbalanceo,0.2000000000
0.0250000000,-0.0000079572,0.0196039580,desbalanceo,0.2000000000
0.0255000000,0.0000068943,0.0166041546,desbalanceo,0.2000000000
0.0260000000,0.0000097865,0.0138546015,desbalanceo,0.2000000000
0.0265000000,0.0000180502,0.0187674613,desbalanceo,0.2000000000
0.0270000000,-0.0000107397,0.0130155575,desbalanceo,0.2000000000
0.0275000000,0.0000044053,0.0198757398,desbalanceo,0.2000000000
0.0280000000,0.0000003102,0.0136043878,desbalanceo,0.2000000000
0.0285000000,-0.0000106568,0.0144288107,desbalanceo,0.2000000000
0.0290000000,0.0000074793,0.0209891495,desbalanceo,0.2000000000
0.0295000000,0.0000154976,0.0104943798,desbalanceo,0.2000000000
0.0300000000,0.0000107184,0.0076185695,desbalanceo,0.2000000000
0.0305000000,-0.0000079914,0.0328032806,desbalanceo,0.2000000000
0.0310000000,-0.0000183162,0.0064059813,desbalanceo,0.2000000000
0.0315000000,-0.0000047069,0.0142853726,desbalanceo,0.2000000000
0.0320000000,-0.0000036571,0.0042549863,desbalanceo,0.2000000000
0.0325000000,0.0000050142,0.0130049850,desbalanceo,0.2000000000
0.0330000000,-0.0000023612,0.0139024118,desbalanceo,0.2000000000
0.0335000000,0.0000251488,0.0083042608,desbalanceo,0.2000000000
0.0340000000,0.0000001859,0.0310925541,desbalanceo,0.2000000000
0.0345000000,-0.0000049264,0.0051255106,desbalanceo,0.2000000000
0.0350000000,-0.0000184750,0.0210037975,desbalanceo,0.2000000000
0.0355000000,0.0000113428,0.0081478403,desbalanceo,0.2000000000
0.0360000000,0.0000075530,0.0203201688,desbalanceo,0.2000000000
0.0365000000,-0.0000018899,0.0319137349,desbalanceo,0.2000000000
0.0370000000,0.0000168171,0.0219224647,desbalanceo,0.2000000000
0.0375000000,-0.0000127589,0.0191017832,desbalanceo,0.2000000000
0.0380000000,-0.0000130388,0.0084529124,desbalanceo,0.2000000000
0.0385000000,0.0000155264,0.0316033980,desbalanceo,0.2000000000
0.0390000000,0.0000013360,0.0277881097,desbalanceo,0.2000000000
0.0395000000,0.0000090803,0.0113700333,desbalanceo,0.2000000000
0.0400000000,-0.0000028662,0.0293143391,desbalanceo,0.2000000000
0.0405000000,0.0000263509,0.0237451417,desbalanceo,0.2000000000
0.0410000000,-0.0000093495,0.0172331479,desbalanceo,0.2000000000
0.0415000000,0.0000111524,0.0338488711,desbalanceo,0.2000000000
0.0420000000,0.0000107758,0.0193292415,desbalanceo,0.2000000000
0.0425000000,0.0000211191,0.0143502646,desbalanceo,0.2000000000
0.0430000000,-0.0000046967,0.0236962025,desbalanceo,0.2000000000
0.0435000000,0.0000307629,0.0188446508,desbalanceo,0.2000000000
0.0440000000,0.0000316670,0.0245870942,desbalanceo,0.2000000000
0.0445000000,0.0000151360,0.0091671506,desbalanceo,0.2000000000
0.0450000000,0.0000009067,0.0273975333,desbalanceo,0.2000000000
0.0455000000,0.0000238863,0.0282671329,desbalanceo,0.2000000000
0.0460000000,0.0000098861,0.0162193766,desbalanceo,0.2000000000
0.0465000000,0.0000021185,0.0240598683,desbalanceo,0.2000000000
0.0470000000,-0.0000026874,0.0102382399,desbalanceo,0.2000000000
0.0475000000,-0.0000205361,0.0332417151,desbalanceo,0.2000000000
0.0480000000,0.0000058995,0.0198953451,desbalanceo,0.2000000000
0.0485000000,0.0000042789,0.0366784838,desbalanceo,0.2000000000
0.0490000000,-0.0000062206,0.0230987798,desbalanceo,0.2000000000
0.0495000000,0.0000217853,0.0120778422,desbalanceo,0.2000000000
0.0500000000,-0.0000001029,0.0271156383,desbalanceo,0.2000000000
0.0505000000,0.0000080393,0.0327714776,desbalanceo,0.2000000000
0.0510000000,0.0000132159,0.0462513467,desbalanceo,0.2000000000
0.0515000000,0.0000230559,0.0346688979,desbalanceo,0.2000000000
0.0520000000,0.0000176057,0.0262681020,desbalanceo,0.2000000000
0.0525000000,-0.0000028371,0.0179940050,desbalanceo,0.2000000000
0.0530000000,0.0000167874,0.0236587977,desbalanceo,0.2000000000
0.0535000000,0.0000101786,0.0322908981,desbalanceo,0.2000000000
0.0540000000,-0.0000001999,0.0093950686,desbalanceo,0.2000000000
0.0545000000,0.0000004789,0.0370747090,desbalanceo,0.2000000000
0.0550000000,0.0000082667,0.0245386826,desbalanceo,0.2000000000
0.0555000000,0.0000156230,0.0296362044,desbalanceo,0.2000000000
0.0560000000,0.0000186916,0.0359058888,desbalanceo,0.2000000000
0.0565000000,0.0000174595,0.0208702854,desbalanceo,0.2000000000
0.0570000000,0.0000023645,0.0224530767,desbalanceo,0.2000000000
0.0575000000,-0.0000086281,0.0114454596,desbalanceo,0.2000000000
0.0580000000,0.0000077132,0.0315485768,desbalanceo,0.2000000000
0.0585000000,0.0000121707,0.0218474057,desbalanceo,0.2000000000
0.0590000000,0.0000165875,0.0174260540,desbalanceo,0.2000000000
0.0595000000,0.0000107497,0.0345646279,desbalanceo,0.2000000000
0.0600000000,0.0000120189,0.0305356548,desbalanceo,0.2000000000
0.0605000000,0.0000051303,0.0256049535,desbalanceo,0.2000000000
0.0610000000,0.0000355915,0.0314578782,desbalanceo,0.2000000000
0.0615000000,0.0000255894,0.0413665665,desbalanceo,0.2000000000
0.0620000000,0.0000155993,0.0235116240,desbalanceo,0.2000000000
0.0625000000,0.0000088667,0.0101748052,desbalanceo,0.2000000000
0.0630000000,0.0000258798,0.0480469521,desbalanceo,0.2000000000
0.0635000000,0.0000181460,0.0324593388,desbalanceo,0.2000000000
0.0640000000,0.0000183652,0.0172013293,desbalanceo,0.2000000000
0.0645000000,0.0000167554,0.0446041916,desbalanceo,0.2000000000
0.0650000000,0.0000278321,0.0277861078,desbalanceo,0.2000000000
0.0655000000,0.0000363617,0.0224514584,desbalanceo,0.2000000000
0.0660000000,0.0000373155,0.0479664750,desbalanceo,0.2000000000
0.0665000000,0.0000043937,0.0270300837,desbalanceo,0.2000000000
0.0670000000,0.0000414857,0.0422031334,desbalanceo,0.2000000000
0.0675000000,0.0000170429,0.0244890083,desbalanceo,0.2000000000
0.0680000000,0.0000179283,0.0430433923,desbalanceo,0.2000000000
0.0685000000,0.0000066614,0.0306655635,desbalanceo,0.2000000000
0.0690000000,0.0000206765,0.0193224305,desbalanceo,0.2000000000
0.0695000000,0.0000431000,0.0289309088,desbalanceo,0.2000000000
0.0700000000,0.0000174497,0.0336792599,desbalanceo,0.2000000000
0.0705000000,0.0000209045,0.0323418545,desbalanceo,0.2000000000
0.0710000000,0.0000444078,0.0267915113,desbalanceo,0.2000000000
0.0715000000,0.0000307081,0.0372403810,desbalanceo,0.2000000000
0.0720000000,0.0000253412,0.0375023627,desbalanceo,0.2000000000
0.0725000000,0.0000077115,0.0190738775,desbalanceo,0.2000000000
0.0730000000,0.0000383035,0.0211947429,desbalanceo,0.2000000000
0.0735000000,0.0000041917,0.0412719212,desbalanceo,0.2000000000
0.0740000000,0.0000334543,0.0680628804,desbalanceo,0.2000000000
0.0745000000,0.0000358814,0.0369648785,desbalanceo,0.2000000000
0.0750000000,0.0000429306,0.0387917251,desbalanceo,0.2000000000
0.0755000000,0.0000275805,0.0344183549,desbalanceo,0.2000000000
0.0760000000,0.0000425630,0.0458304165,desbalanceo,0.2000000000
0.0765000000,0.0000344471,0.0231627934,desbalanceo,0.2000000000
0.0770000000,0.0000304976,0.0299366664,desbalanceo,0.2000000000
0.0775000000,0.0000376272,0.0277882219,desbalanceo,0.2000000000
0.0780000000,0.0000446005,0.0362357917,desbalanceo,0.2000000000
0.0785000000,0.0000382811,0.0388750418,desbalanceo,0.2000000000
0.0790000000,0.0000371545,0.0429358987,desbalanceo,0.2000000000
0.0795000000,0.0000397939,0.0348261535,desbalanceo,0.2000000000
0.0800000000,0.0000379924,0.0536877373,desbalanceo,0.2000000000
0.0805000000,0.0000222784,0.0434207561,desbalanceo,0.2000000000
0.0810000000,0.0000178261,0.0439753726,desbalanceo,0.2000000000
0.0815000000,0.0000546762,0.0319960513,desbalanceo,0.2000000000
0.0820000000,0.0000221676,0.0393657304,desbalanceo,0.2000000000
0.0825000000,0.0000601706,0.0345655007,desbalanceo,0.2000000000
0.0830000000,0.0000318742,0.0312897599,desbalanceo,0.2000000000
0.0835000000,0.0000430189,0.0454964499,desbalanceo,0.2000000000
0.0840000000,0.0000630357,0.0463683954,desbalanceo,0.2000000000
0.0845000000,0.0000215717,0.0521484100,desbalanceo,0.2000000000
0.0850000000,0.0000655744,0.0611021878,desbalanceo,0.2000000000
0.0855000000,0.0000483450,0.0430812542,desbalanceo,0.2000000000
0.0860000000,0.0000436508,0.0412502263,desbalanceo,0.2000000000
0.0865000000,0.0000564560,0.0511006078,desbalanceo,0.2000000000
0.0870000000,0.0000588818,0.0365081585,desbalanceo,0.2000000000
0.0875000000,0.0000347942,0.0551952759,desbalanceo,0.2000000000
0.0880000000,0.0000242650,0.0667237555,desbalanceo,0.2000000000
0.0885000000,0.0000535027,0.0510880655,desbalanceo,0.2000000000
0.0890000000,0.0000510365,0.0508096255,desbalanceo,0.2000000000
0.0895000000,0.0000494656,0.0501124214,desbalanceo,0.2000000000
0.0900000000,0.0000525004,0.0567718862,desbalanceo,0.2000000000
0.0905000000,0.0000547240,0.0362589701,desbalanceo,0.2000000000
0.0910000000,0.0000427579,0.0486165872,desbalanceo,0.2000000000
0.0915000000,0.0000482178,0.0351105263,desbalanceo,0.2000000000
0.0920000000,0.0000382352,0.0595536154,desbalanceo,0.2000000000
0.0925000000,0.0000247550,0.0463616550,desbalanceo,0.2000000000
0.0930000000,0.0000880937,0.0387479816,desbalanceo,0.2000000000
0.0935000000,0.0000512130,0.0484682344,desbalanceo,0.2000000000
0.0940000000,0.0000607679,0.0432861517,desbalanceo,0.2000000000
0.0945000000,0.0000571158,0.0320004895,desbalanceo,0.2000000000
0.0950000000,0.0000363034,0.0525760707,desbalanceo,0.2000000000
0.0955000000,0.0000715950,0.0521903021,desbalanceo,0.2000000000
0.0960000000,0.0000779733,0.0488817197,desbalanceo,0.2000000000
0.0965000000,0.0000559725,0.0583207021,desbalanceo,0.2000000000
0.0970000000,0.0000412486,0.0501510536,desbalanceo,0.2000000000
0.0975000000,0.0000727312,0.0477529102,desbalanceo,0.2000000000
0.0980000000,0.0000782439,0.0390258441,desbalanceo,0.2000000000
0.0985000000,0.0000773367,0.0410171920,desbalanceo,0.2000000000
0.0990000000,0.0000680753,0.0291014907,desbalanceo,0.2000000000
0.0995000000,0.0000867520,0.0550858363,desbalanceo,0.2000000000
0.1000000000,0.0000777707,0.0526177429,desbalanceo,0.2000000000
0.1005000000,0.0000745550,0.0466831969,desbalanceo,0.2000000000
0.1010000000,0.0000404840,0.0614080057,desbalanceo,0.2000000000
0.1015000000,0.0000796556,0.0360462067,desbalanceo,0.2000000000
0.1020000000,0.0000855431,0.0476025085,desbalanceo,0.2000000000
0.1025000000,0.0000843339,0.0425265324,desbalanceo,0.2000000000
0.1030000000,0.0000836469,0.0447952509,desbalanceo,0.2000000000
0.1035000000,0.0000885134,0.0514656549,desbalanceo,0.2000000000
0.1040000000,0.0000661241,0.0392769107,desbalanceo,0.2000000000
0.1045000000,0.0000865773,0.0629693576,desbalanceo,0.2000000000
0.1050000000,0.0000540039,0.0581486433,desbalanceo,0.2000000000
0.1055000000,0.0000877840,0.0548621492,desbalanceo,0.2000000000
0.1060000000,0.0000709161,0.0427437867,desbalanceo,0.2000000000
0.1065000000,0.0000757412,0.0550482671,desbalanceo,0.2000000000
0.1070000000,0.0000906250,0.0446082627,desbalanceo,0.2000000000
0.1075000000,0.0000619665,0.0569367113,desbalanceo,0.2000000000
0.1080000000,0.0000939889,0.0504727780,desbalanceo,0.2000000000
0.1085000000,0.0000680088,0.0577417782,desbalanceo,0.2000000000
0.1090000000,0.0000986093,0.0613793889,desbalanceo,0.2000000000
0.1095000000,0.0000815864,0.0637854595,desbalanceo,0.2000000000
0.1100000000,0.0001239049,0.0473906811,desbalanceo,0.2000000000
0.1105000000,0.0000911714,0.0489004206,desbalanceo,0.2000000000
0.1110000000,0.0000915349,0.0417478412,desbalanceo,0.2000000000
0.1115000000,0.0000924373,0.0464526696,desbalanceo,0.2000000000
0.1120000000,0.0000885163,0.0588747384,desbalanceo,0.2000000000
0.1125000000,0.0000908217,0.0527085748,desbalanceo,0.2000000000
0.1130000000,0.0000958895,0.0586232360,desbalanceo,0.2000000000
0.1135000000,0.0000919180,0.0466967154,desbalanceo,0.2000000000
0.1140000000,0.0001067652,0.0566283782,desbalanceo,0.2000000000
0.1145000000,0.0000986034,0.0530512448,desbalanceo,0.2000000000
0.1150000000,0.0001135342,0.0425303045,desbalanceo,0.2000000000
0.1155000000,0.0001171742,0.0524451199,desbalanceo,0.2000000000
0.1160000000,0.0001024802,0.0647210704,desbalanceo,0.2000000000
0.1165000000,0.0000885545,0.0533027240,desbalanceo,0.2000000000
0.1170000000,0.0001054301,0.0539408043,desbalanceo,0.2000000000
0.1175000000,0.0001157980,0.0559125139,desbalanceo,0.2000000000
0.1180000000,0.0001005455,0.0738081254,desbalanceo,0.2000000000
0.1185000000,0.0001072853,0.0500215841,desbalanceo,0.2000000000
0.1190000000,0.0001132949,0.0664868687,desbalanceo,0.2000000000
0.1195000000,0.0001106893,0.0607435560,desbalanceo,0.2000000000
0.1200000000,0.0001159546,0.0672478450,desbalanceo,0.2000000000
0.1205000000,0.0001033041,0.0549101092,desbalanceo,0.2000000000
0.1210000000,0.0001145288,0.0762590135,desbalanceo,0.2000000000
0.1215000000,0.0001172439,0.0638340272,desbalanceo,0.2000000000
0.1220000000,0.0001320572,0.0494587180,desbalanceo,0.2000000000
0.1225000000,0.0001327927,0.0674846237,desbalanceo,0.2000000000
0.1230000000,0.0001255925,0.0623620142,desbalanceo,0.2000000000
0.1235000000,0.0001321724,0.0655557386,desbalanceo,0.2000000000
0.1240000000,0.0001057180,0.0644512924,desbalanceo,0.2000000000
0.1245000000,0.0001195492,0.0482545724,desbalanceo,0.2000000000
0.1250000000,0.0001282138,0.0500102038,desbalanceo,0.2000000000
0.1255000000,0.0001086001,0.0459152905,desbalanceo,0.2000000000
0.1260000000,0.0001190148,0.0571785196,desbalanceo,0.2000000000
0.1265000000,0.0001191826,0.0650080698,desbalanceo,0.2000000000
0.1270000000,0.0001443796,0.0630526348,desbalanceo,0.2000000000
0.1275000000,0.0001225598,0.0587425915,desbalanceo,0.2000000000
0.1280000000,0.0001374729,0.0664900033,desbalanceo,0.2000000000
0.1285000000,0.0001222427,0.0695434806,desbalanceo,0.2000000000
0.1290000000,0.0001389158,0.0764805358,desbalanceo,0.2000000000
0.1295000000,0.0001423387,0.0652833691,desbalanceo,0.2000000000
0.1300000000,0.0001439113,0.0619789687,desbalanceo,0.2000000000
0.1305000000,0.0001536973,0.0645882430,desbalanceo,0.2000000000
0.1310000000,0.0001597312,0.0624781096,desbalanceo,0.2000000000
0.1315000000,0.0001365624,0.0638459035,desbalanceo,0.2000000000
0.1320000000,0.0001588535,0.0798205680,desbalanceo,0.2000000000
0.1325000000,0.0001494388,0.0608059241,desbalanceo,0.2000000000
0.1330000000,0.0001476823,0.0833457079,desbalanceo,0.2000000000
0.1335000000,0.0001399210,0.0752957326,desbalanceo,0.2000000000
0.1340000000,0.0001472690,0.0797279125,desbalanceo,0.2000000000
0.1345000000,0.0001403061,0.0557921906,desbalanceo,0.2000000000
0.1350000000,0.0001846690,0.0686796825,desbalanceo,0.2000000000
0.1355000000,0.0001802212,0.0772586068,desbalanceo,0.2000000000
0.1360000000,0.0001666239,0.0573911472,desbalanceo,0.2000000000
0.1365000000,0.0001552615,0.0681118087,desbalanceo,0.2000000000
0.1370000000,0.0001707116,0.0606779952,desbalanceo,0.2000000000
0.1375000000,0.0001645729,0.0641600979,desbalanceo,0.2000000000
0.1380000000,0.0001579797,0.0641722355,desbalanceo,0.2000000000
0.1385000000,0.0001830655,0.0752359947,desbalanceo,0.2000000000
0.1390000000,0.0001502717,0.0610888389,desbalanceo,0.2000000000
0.1395000000,0.0001596223,0.0554388994,desbalanceo,0.2000000000
0.1400000000,0.0001747165,0.0634196429,desbalanceo,0.2000000000
0.1405000000,0.0001796421,0.0790099497,desbalanceo,0.2000000000
0.1410000000,0.0001669257,0.0711367124,desbalanceo,0.2000000000
0.1415000000,0.0001665135,0.0683420643,desbalanceo,0.2000000000
0.1420000000,0.0001800108,0.0489320333,desbalanceo,0.2000000000
0.1425000000,0.0001689652,0.0806465043,desbalanceo,0.2000000000
0.1430000000,0.0001790862,0.0752738569,desbalanceo,0.2000000000
0.1435000000,0.0001926198,0.0687518444,desbalanceo,0.2000000000
0.1440000000,0.0001862869,0.0954013297,desbalanceo,0.2000000000
0.1445000000,0.0001741071,0.0632863087,desbalanceo,0.2000000000
0.1450000000,0.0001720148,0.0686401108,desbalanceo,0.2000000000
0.1455000000,0.0001915773,0.0669158129,desbalanceo,0.2000000000
0.1460000000,0.0001627322,0.0951407577,desbalanceo,0.2000000000
0.1465000000,0.0001952541,0.0606288359,desbalanceo,0.2000000000
0.1470000000,0.0002011714,0.0716972422,desbalanceo,0.2000000000
0.1475000000,0.0001780351,0.0784510908,desbalanceo,0.2000000000
0.1480000000,0.0001962595,0.0770558087,desbalanceo,0.2000000000
0.1485000000,0.0001968873,0.0782256221,desbalanceo,0.2000000000
0.1490000000,0.0001951296,0.0727553349,desbalanceo,0.2000000000
0.1495000000,0.0001961011,0.0954567057,desbalanceo,0.2000000000
0.1500000000,0.0001910995,0.0739509725,desbalanceo,0.2000000000
0.1505000000,0.0002157857,0.0642744271,desbalanceo,0.2000000000
0.1510000000,0.0002177954,0.0862965788,desbalanceo,0.2000000000
0.1515000000,0.0001831341,0.0723636083,desbalanceo,0.2000000000
0.1520000000,0.0002213024,0.0792834174,desbalanceo,0.2000000000
0.1525000000,0.0001991769,0.0765541416,desbalanceo,0.2000000000
0.1530000000,0.0002049527,0.0773559673,desbalanceo,0.2000000000
0.1535000000,0.0002255528,0.0809407303,desbalanceo,0.2000000000
0.1540000000,0.0001959287,0.0806080042,desbalanceo,0.2000000000
0.1545000000,0.0002063301,0.0728958950,desbalanceo,0.2000000000
0.1550000000,0.0002263506,0.0769827923,desbalanceo,0.2000000000
0.1555000000,0.0002020238,0.0569748177,desbalanceo,0.2000000000
0.1560000000,0.0002027812,0.0749410595,desbalanceo,0.2000000000
0.1565000000,0.0002069393,0.0635577111,desbalanceo,0.2000000000
0.1570000000,0.0002160230,0.0588325243,desbalanceo,0.2000000000
0.1575000000,0.0001882559,0.0801873341,desbalanceo,0.2000000000
0.1580000000,0.0002310969,0.0891654552,desbalanceo,0.2000000000
0.1585000000,0.0002189867,0.0721634800,desbalanceo,0.2000000000
0.1590000000,0.0002203823,0.0784550330,desbalanceo,0.2000000000
0.1595000000,0.0002349608,0.0742907431,desbalanceo,0.2000000000
0.1600000000,0.0002375975,0.0585378753,desbalanceo,0.2000000000
0.1605000000,0.0002476826,0.0715286066,desbalanceo,0.2000000000
0.1610000000,0.0002212434,0.0796102879,desbalanceo,0.2000000000
0.1615000000,0.0002498592,0.0723775636,desbalanceo,0.2000000000
0.1620000000,0.0002239012,0.0796650375,desbalanceo,0.2000000000
0.1625000000,0.0002487306,0.0679845018,desbalanceo,0.2000000000
0.1630000000,0.0002462129,0.0909328240,desbalanceo,0.2000000000
0.1635000000,0.0002507196,0.0725935717,desbalanceo,0.2000000000
0.1640000000,0.0002554453,0.0786741380,desbalanceo,0.2000000000
0.1645000000,0.0002547891,0.0678511097,desbalanceo,0.2000000000
0.1650000000,0.0002240417,0.1040593752,desbalanceo,0.2000000000
0.1655000000,0.0002591230,0.0894531025,desbalanceo,0.2000000000
0.1660000000,0.0002535409,0.0823343387,desbalanceo,0.2000000000
0.1665000000,0.0002710164,0.0892286546,desbalanceo,0.2000000000
0.1670000000,0.0002733912,0.0879734585,desbalanceo,0.2000000000
0.1675000000,0.0002449903,0.0886327661,desbalanceo,0.2000000000
0.1680000000,0.0002543377,0.0932759692,desbalanceo,0.2000000000
0.1685000000,0.0002455720,0.0878738430,desbalanceo,0.2000000000
0.1690000000,0.0002695202,0.0864503757,desbalanceo,0.2000000000
0.1695000000,0.0002529181,0.0831252294,desbalanceo,0.2000000000
0.1700000000,0.0002704692,0.0909488996,desbalanceo,0.2000000000
0.1705000000,0.0002605437,0.0842995086,desbalanceo,0.2000000000
0.1710000000,0.0002456234,0.0939583314,desbalanceo,0.2000000000
0.1715000000,0.0002500542,0.0826923732,desbalanceo,0.2000000000
0.1720000000,0.0002818667,0.0786999053,desbalanceo,0.2000000000
0.1725000000,0.0002848732,0.0796417650,desbalanceo,0.2000000000
0.1730000000,0.0002764893,0.0902583455,desbalanceo,0.2000000000
0.1735000000,0.0002740921,0.0922981275,desbalanceo,0.2000000000
0.1740000000,0.0002786894,0.0775398682,desbalanceo,0.2000000000
0.1745000000,0.0002682334,0.0793455857,desbalanceo,0.2000000000
0.1750000000,0.0002925556,0.1029148289,desbalanceo,0.2000000000
0.1755000000,0.0002965508,0.0777016672,desbalanceo,0.2000000000
0.1760000000,0.0002767346,0.0846540757,desbalanceo,0.2000000000
0.1765000000,0.0002896504,0.0947236296,desbalanceo,0.2000000000
0.1770000000,0.0002953827,0.0758475096,desbalanceo,0.2000000000
0.1775000000,0.0002725772,0.0837201738,desbalanceo,0.2000000000
0.1780000000,0.0003003782,0.0864453782,desbalanceo,0.2000000000
0.1785000000,0.0002962730,0.1068552240,desbalanceo,0.2000000000
0.1790000000,0.0002714448,0.0792514080,desbalanceo,0.2000000000
0.1795000000,0.0002986353,0.0939359098,desbalanceo,0.2000000000
0.1800000000,0.0003109040,0.0801065220,desbalanceo,0.2000000000
0.1805000000,0.0002983625,0.0980312074,desbalanceo,0.2000000000
0.1810000000,0.0002856884,0.0864799252,desbalanceo,0.2000000000
0.1815000000,0.0002952426,0.0896068006,desbalanceo,0.2000000000
0.1820000000,0.0003036830,0.0955467456,desbalanceo,0.2000000000
0.1825000000,0.0003063882,0.0767922240,desbalanceo,0.2000000000
0.1830000000,0.0003279013,0.0813290040,desbalanceo,0.2000000000
0.1835000000,0.0002983443,0.1030402769,desbalanceo,0.2000000000
0.1840000000,0.0003046328,0.1029491442,desbalanceo,0.2000000000
0.1845000000,0.0003177924,0.0847301836,desbalanceo,0.2000000000
0.1850000000,0.0003443368,0.0776628160,desbalanceo,0.2000000000
0.1855000000,0.0003335858,0.0956954803,desbalanceo,0.2000000000
0.1860000000,0.0003222492,0.0849077768,desbalanceo,0.2000000000
0.1865000000,0.0003355854,0.1081712042,desbalanceo,0.2000000000
0.1870000000,0.0003146300,0.0915699743,desbalanceo,0.2000000000
0.1875000000,0.0003273530,0.0814823462,desbalanceo,0.2000000000
0.1880000000,0.0003529912,0.0900350947,desbalanceo,0.2000000000
0.1885000000,0.0003499423,0.0974701580,desbalanceo,0.2000000000
0.1890000000,0.0003590211,0.0791192027,desbalanceo,0.2000000000
0.1895000000,0.0003285962,0.0871644807,desbalanceo,0.2000000000
0.1900000000,0.0003390542,0.0981232310,desbalanceo,0.2000000000
0.1905000000,0.0003469452,0.0840661440,desbalanceo,0.2000000000
0.1910000000,0.0003301361,0.0934768577,desbalanceo,0.2000000000
0.1915000000,0.0003379612,0.0878613260,desbalanceo,0.2000000000
0.1920000000,0.0003389135,0.0861688947,desbalanceo,0.2000000000
0.1925000000,0.0003580232,0.1067535860,desbalanceo,0.2000000000
0.1930000000,0.0003392486,0.1040814658,desbalanceo,0.2000000000
0.1935000000,0.0003617373,0.0797110849,desbalanceo,0.2000000000
0.1940000000,0.0003439435,0.1058535788,desbalanceo,0.2000000000
0.1945000000,0.0003640833,0.1046820650,desbalanceo,0.2000000000
0.1950000000,0.0003353729,0.0941525345,desbalanceo,0.2000000000
0.1955000000,0.0003504608,0.0955647066,desbalanceo,0.2000000000
0.1960000000,0.0003655298,0.1050020622,desbalanceo,0.2000000000
0.1965000000,0.0003695441,0.1106331050,desbalanceo,0.2000000000
0.1970000000,0.0003581947,0.0933373523,desbalanceo,0.2000000000
0.1975000000,0.0003940991,0.1036184897,desbalanceo,0.2000000000
0.1980000000,0.0003808152,0.0942322683,desbalanceo,0.2000000000
