t,x,F,falla,severidad
0.0640000000,0.0003755449,0.5480641588,falla_engranaje,0.6000000000
0.0645000000,0.0003627392,0.5684917309,falla_engranaje,0.6000000000
0.0650000000,0.0004044830,0.5623995521,falla_engranaje,0.6000000000
0.0655000000,0.0004219154,0.5444646259,falla_engranaje,0.6000000000
0.0660000000,0.0004199275,0.5694769583,falla_engranaje,0.6000000000
0.0665000000,0.0003906833,0.5711879641,falla_engranaje,0.6000000000
0.0670000000,0.0003730794,0.5694369867,falla_engranaje,0.6000000000
0.0675000000,0.0003987207,0.5744309218,falla_engranaje,0.6000000000
0.0680000000,0.0003105592,0.5787931316,falla_engranaje,0.6000000000
0.0685000000,0.0003968216,0.5892391412,falla_engranaje,0.6000000000
0.0690000000,0.0004941751,0.5876950352,falla_engranaje,0.6000000000
0.0695000000,0.0004809493,0.5850796207,falla_engranaje,0.6000000000
0.0700000000,0.0005631768,0.6102676168,falla_engranaje,0.6000000000
0.0705000000,0.0004571538,0.6190083056,falla_engranaje,0.6000000000
0.0710000000,0.0004592592,0.6198553898,falla_engranaje,0.6000000000
0.0715000000,0.0005078547,0.6160425982,falla_engranaje,0.6000000000
0.0720000000,0.0004381027,0.6233829189,falla_engranaje,0.6000000000
0.0725000000,0.0004440716,0.6304065691,falla_engranaje,0.6000000000
0.0730000000,0.0005142313,0.6041658564,falla_engranaje,0.6000000000
0.0735000000,0.0005644163,0.6325931341,falla_engranaje,0.6000000000
0.0740000000,0.0004635461,0.6249588246,falla_engranaje,0.6000000000
0.0745000000,0.0004872430,0.6273027799,falla_engranaje,0.6000000000
0.0750000000,0.0005723245,0.6381950212,falla_engranaje,0.6000000000
0.0755000000,0.0005500632,0.6472051968,falla_engranaje,0.6000000000
0.0760000000,0.0006479376,0.6436544462,falla_engranaje,0.6000000000
0.0765000000,0.0005842375,0.6429644851,falla_engranaje,0.6000000000
0.0770000000,0.0005761123,0.6496853384,falla_engranaje,0.6000000000
0.0775000000,0.0006086709,0.6694024916,falla_engranaje,0.6000000000
0.0780000000,0.0005446063,0.6585233342,falla_engranaje,0.6000000000
0.0785000000,0.0006553804,0.6657794124,falla_engranaje,0.6000000000
0.0790000000,0.0006228926,0.6828001639,falla_engranaje,0.6000000000
0.0795000000,0.0006877204,0.6520071760,falla_engranaje,0.6000000000
0.0800000000,0.0006497061,0.6691023676,falla_engranaje,0.6000000000
0.0805000000,0.0006321405,0.6763467139,falla_engranaje,0.6000000000
0.0810000000,0.0006858808,0.6575666567,falla_engranaje,0.6000000000
0.0815000000,0.0008094615,0.6825469552,falla_engranaje,0.6000000000
0.0820000000,0.0007859240,0.6887954603,falla_engranaje,0.6000000000
0.0825000000,0.0006812874,0.7109954298,falla_engranaje,0.6000000000
0.0830000000,0.0007178878,0.7057753820,falla_engranaje,0.6000000000
0.0835000000,0.0007230573,0.7053677223,falla_engranaje,0.6000000000
0.0840000000,0.0007051851,0.7026974351,falla_engranaje,0.6000000000
0.0845000000,0.0008050155,0.7097132560,falla_engranaje,0.6000000000
0.0850000000,0.0007197677,0.7060263455,falla_engranaje,0.6000000000
0.0855000000,0.0007475753,0.7106356826,falla_engranaje,0.6000000000
0.0860000000,0.0007518359,0.7148495833,falla_engranaje,0.6000000000
0.0865000000,0.0008616639,0.7236493584,falla_engranaje,0.6000000000
0.0870000000,0.0008500483,0.7237503364,falla_engranaje,0.6000000000
0.0875000000,0.0009260158,0.7175833629,falla_engranaje,0.6000000000
0.0880000000,0.0008447233,0.7436453755,falla_engranaje,0.6000000000
0.0885000000,0.0008113742,0.7440467105,falla_engranaje,0.6000000000
0.0890000000,0.0009353263,0.7400865854,falla_engranaje,0.6000000000
0.0895000000,0.0009582795,0.7359715035,falla_engranaje,0.6000000000
0.0900000000,0.0010100768,0.7457337848,falla_engranaje,0.6000000000
0.0905000000,0.0008976655,0.7336467665,falla_engranaje,0.6000000000
0.0910000000,0.0010217131,0.7505513191,falla_engranaje,0.6000000000
0.0915000000,0.0009777804,0.7649714500,falla_engranaje,0.6000000000
0.0920000000,0.0008787777,0.7583359975,falla_engranaje,0.6000000000
0.0925000000,0.0009913869,0.7473120792,falla_engranaje,0.6000000000
0.0930000000,0.0009934133,0.7733365200,falla_engranaje,0.6000000000
0.0935000000,0.0010088067,0.7580977083,falla_engranaje,0.6000000000
0.0940000000,0.0009441535,0.7677867006,falla_engranaje,0.6000000000
0.0945000000,0.0010283554,0.7650986435,falla_engranaje,0.6000000000
0.0950000000,0.0010538043,0.7771111887,falla_engranaje,0.6000000000
0.0955000000,0.0010831780,0.7912789088,falla_engranaje,0.6000000000
0.0960000000,0.0011406179,0.7743101778,falla_engranaje,0.6000000000
0.0965000000,0.0011275137,0.7860715506,falla_engranaje,0.6000000000
0.0970000000,0.0011711538,0.7922371227,falla_engranaje,0.6000000000
0.0975000000,0.0011389856,0.7969671876,falla_engranaje,0.6000000000
0.0980000000,0.0012382200,0.7871364254,falla_engranaje,0.6000000000
0.0985000000,0.0011988587,0.7965734299,falla_engranaje,0.6000000000
0.0990000000,0.0011641338,0.8153361534,falla_engranaje,0.6000000000
0.0995000000,0.0011947681,0.8245956335,falla_engranaje,0.6000000000
0.1000000000,0.0012456730,0.8079619010,falla_engranaje,0.6000000000
0.1005000000,0.0012949585,0.8129841360,falla_engranaje,0.6000000000
0.1010000000,0.0012531657,0.8174527588,falla_engranaje,0.6000000000
0.1015000000,0.0012677682,0.8298051276,falla_engranaje,0.6000000000
0.1020000000,0.0012686358,0.8282700614,falla_engranaje,0.6000000000
0.1025000000,0.0013384096,0.8397515595,falla_engranaje,0.6000000000
0.1030000000,0.0012979141,0.8395164628,falla_engranaje,0.6000000000
0.1035000000,0.0014214277,0.8356723175,falla_engranaje,0.6000000000
0.1040000000,0.0013279426,0.8247777870,falla_engranaje,0.6000000000
0.1045000000,0.0013810899,0.8530688455,falla_engranaje,0.6000000000
0.1050000000,0.0013955486,0.8543610256,falla_engranaje,0.6000000000
0.1055000000,0.0013930831,0.8449561377,falla_engranaje,0.6000000000
0.1060000000,0.0013575361,0.8400259020,falla_engranaje,0.6000000000
0.1065000000,0.0013475253,0.8554283849,falla_engranaje,0.6000000000
0.1070000000,0.0015260984,0.8461348008,falla_engranaje,0.6000000000
0.1075000000,0.0015584328,0.8629233117,falla_engranaje,0.6000000000
0.1080000000,0.0014606735,0.8648537692,falla_engranaje,0.6000000000
0.1085000000,0.0014964973,0.8597311214,falla_engranaje,0.6000000000
0.1090000000,0.0015134874,0.8587183848,falla_engranaje,0.6000000000
0.1095000000,0.0015714960,0.8767302604,falla_engranaje,0.6000000000
0.1100000000,0.0015975298,0.8956962471,falla_engranaje,0.6000000000
0.1105000000,0.0016666651,0.8695395435,falla_engranaje,0.6000000000
0.1110000000,0.0016943171,0.8791525656,falla_engranaje,0.6000000000
0.1115000000,0.0015797111,0.8787414129,falla_engranaje,0.6000000000
0.1120000000,0.0016161602,0.8776260711,falla_engranaje,0.6000000000
0.1125000000,0.0015686230,0.9053582820,falla_engranaje,0.6000000000
0.1130000000,0.0017068429,0.8866462698,falla_engranaje,0.6000000000
0.1135000000,0.0016421222,0.9019276067,falla_engranaje,0.6000000000
0.1140000000,0.0017258521,0.9011065295,falla_engranaje,0.6000000000
0.1145000000,0.0017453977,0.8930426979,falla_engranaje,0.6000000000
0.1150000000,0.0016620036,0.9123004871,falla_engranaje,0.6000000000
0.1155000000,0.0018004161,0.9023237655,falla_engranaje,0.6000000000
0.1160000000,0.0018102776,0.9109101995,falla_engranaje,0.6000000000
0.1165000000,0.0017945933,0.9059786944,falla_engranaje,0.6000000000
0.1170000000,0.0017378710,0.9191344260,falla_engranaje,0.6000000000
0.1175000000,0.0018606733,0.9135347735,falla_engranaje,0.6000000000
0.1180000000,0.0017546910,0.9034861087,falla_engranaje,0.6000000000
0.1185000000,0.0019784852,0.9104964394,falla_engranaje,0.6000000000
0.1190000000,0.0019670189,0.9285484658,falla_engranaje,0.6000000000
0.1195000000,0.0019904690,0.9317158095,falla_engranaje,0.6000000000
0.1200000000,0.0019227769,0.9211874700,falla_engranaje,0.6000000000
0.1205000000,0.0019630931,0.9493287502,falla_engranaje,0.6000000000
0.1210000000,0.0020143469,0.9244168133,falla_engranaje,0.6000000000
0.1215000000,0.0020199449,0.9451604708,falla_engranaje,0.6000000000
0.1220000000,0.0020395599,0.9480325726,falla_engranaje,0.6000000000
0.1225000000,0.0021919917,0.9486722701,falla_engranaje,0.6000000000
0.1230000000,0.0021203497,0.9555450947,falla_engranaje,0.6000000000
0.1235000000,0.0021875863,0.9552324947,falla_engranaje,0.6000000000
0.1240000000,0.0021677598,0.9660371527,falla_engranaje,0.6000000000
0.1245000000,0.0021562590,0.9521815002,falla_engranaje,0.6000000000
0.1250000000,0.0022009549,0.9669539612,falla_engranaje,0.6000000000
0.1255000000,0.0022061993,0.9444820028,falla_engranaje,0.6000000000
0.1260000000,0.0022550143,0.9517582757,falla_engranaje,0.6000000000
0.1265000000,0.0022458273,0.9662952213,falla_engranaje,0.6000000000
0.1270000000,0.0022235443,0.9541538297,falla_engranaje,0.6000000000
0.1275000000,0.0022303841,0.9496423763,falla_engranaje,0.6000000000
0.1280000000,0.0023282712,0.9630475423,falla_engranaje,0.6000000000
0.1285000000,0.0023285331,0.9632286807,falla_engranaje,0.6000000000
0.1290000000,0.0023274329,0.9941358666,falla_engranaje,0.6000000000
0.1295000000,0.0024557767,0.9773974485,falla_engranaje,0.6000000000
0.1300000000,0.0024143609,0.9848494752,falla_engranaje,0.6000000000
0.1305000000,0.0024658291,0.9903049469,falla_engranaje,0.6000000000
0.1310000000,0.0023589733,0.9919348877,falla_engranaje,0.6000000000
0.1315000000,0.0024680339,0.9804681276,falla_engranaje,0.6000000000
0.1320000000,0.0025305822,0.9931460350,falla_engranaje,0.6000000000
0.1325000000,0.0024932659,0.9899793659,falla_engranaje,0.6000000000
0.1330000000,0.0025470093,0.9999856900,falla_engranaje,0.6000000000
0.1335000000,0.0025912412,0.9977486483,falla_engranaje,0.6000000000
0.1340000000,0.0025478915,1.0002762992,falla_engranaje,0.6000000000
0.1345000000,0.0025644702,1.0083611691,falla_engranaje,0.6000000000
0.1350000000,0.0026054314,1.0005543435,falla_engranaje,0.6000000000
0.1355000000,0.0026451128,1.0003331184,falla_engranaje,0.6000000000
0.1360000000,0.0025709706,1.0058165362,falla_engranaje,0.6000000000
0.1365000000,0.0026134422,1.0253538549,falla_engranaje,0.6000000000
0.1370000000,0.0027292596,1.0144535397,falla_engranaje,0.6000000000
0.1375000000,0.0026956214,1.0189553705,falla_engranaje,0.6000000000
0.1380000000,0.0027185612,1.0159823691,falla_engranaje,0.6000000000
0.1385000000,0.0027487244,1.0172355707,falla_engranaje,0.6000000000
0.1390000000,0.0028668924,1.0275354105,falla_engranaje,0.6000000000
0.1395000000,0.0028280453,1.0253432665,falla_engranaje,0.6000000000
0.1400000000,0.0029386853,1.0276691671,falla_engranaje,0.6000000000
0.1405000000,0.0029478820,1.0225458244,falla_engranaje,0.6000000000
0.1410000000,0.0028995867,1.0297037023,falla_engranaje,0.6000000000
0.1415000000,0.0029026676,1.0349521788,falla_engranaje,0.6000000000
0.1420000000,0.0029447311,1.0298058287,falla_engranaje,0.6000000000
0.1425000000,0.0029835888,1.0448354665,falla_engranaje,0.6000000000
0.1430000000,0.0029567052,1.0538073005,falla_engranaje,0.6000000000
0.1435000000,0.0030024243,1.0644055374,falla_engranaje,0.6000000000
0.1440000000,0.0030218739,1.0365001475,falla_engranaje,0.6000000000
0.1445000000,0.0031648942,1.0490892005,falla_engranaje,0.6000000000
0.1450000000,0.0030231339,1.0503632365,falla_engranaje,0.6000000000
0.1455000000,0.0031130096,1.0546226480,falla_engranaje,0.6000000000
0.1460000000,0.0032649666,1.0580367056,falla_engranaje,0.6000000000
0.1465000000,0.0032093972,1.0394615561,falla_engranaje,0.6000000000
0.1470000000,0.0031976693,1.0455686691,falla_engranaje,0.6000000000
0.1475000000,0.0032122838,1.0613763266,falla_engranaje,0.6000000000
0.1480000000,0.0031803264,1.0675761619,falla_engranaje,0.6000000000
0.1485000000,0.0033459879,1.0860539296,falla_engranaje,0.6000000000
0.1490000000,0.0033734275,1.0618660410,falla_engranaje,0.6000000000
0.1495000000,0.0033058993,1.0619735469,falla_engranaje,0.6000000000
0.1500000000,0.0034360675,1.0651270644,falla_engranaje,0.6000000000
0.1505000000,0.0033301476,1.0812178076,falla_engranaje,0.6000000000
0.1510000000,0.0033904167,1.0622056113,falla_engranaje,0.6000000000
0.1515000000,0.0034699468,1.0861023943,falla_engranaje,0.6000000000
0.1520000000,0.0034609587,1.0805656531,falla_engranaje,0.6000000000
0.1525000000,0.0034310634,1.0732879102,falla_engranaje,0.6000000000
0.1530000000,0.0034537612,1.0882169690,falla_engranaje,0.6000000000
0.1535000000,0.0034989291,1.0639349206,falla_engranaje,0.6000000000
0.1540000000,0.0035167684,1.1041964102,falla_engranaje,0.6000000000
0.1545000000,0.0035739446,1.0895636218,falla_engranaje,0.6000000000
0.1550000000,0.0035539482,1.0812428022,falla_engranaje,0.6000000000
0.1555000000,0.0036090970,1.0827121083,falla_engranaje,0.6000000000
0.1560000000,0.0036672440,1.0839935166,falla_engranaje,0.6000000000
0.1565000000,0.0036623319,1.0866970983,falla_engranaje,0.6000000000
0.1570000000,0.0037073762,1.1046323935,falla_engranaje,0.6000000000
0.1575000000,0.0036841514,1.0889777694,falla_engranaje,0.6000000000
0.1580000000,0.0037585540,1.0893338322,falla_engranaje,0.6000000000
0.1585000000,0.0037675750,1.0974775704,falla_engranaje,0.6000000000
0.1590000000,0.0038922982,1.1036826571,falla_engranaje,0.6000000000
0.1595000000,0.0038533106,1.1326743445,falla_engranaje,0.6000000000
0.1600000000,0.0038916002,1.1017442832,falla_engranaje,0.6000000000
0.1605000000,0.0038710558,1.1149451604,falla_engranaje,0.6000000000
0.1610000000,0.0039480261,1.1006757741,falla_engranaje,0.6000000000
0.1615000000,0.0039074101,1.0942579827,falla_engranaje,0.6000000000
0.1620000000,0.0039517904,1.1092007467,falla_engranaje,0.6000000000
0.1625000000,0.0039693526,1.1071097113,falla_engranaje,0.6000000000
0.1630000000,0.0040159974,1.1075216068,falla_engranaje,0.6000000000
0.1635000000,0.0040307306,1.1029974750,falla_engranaje,0.6000000000
0.1640000000,0.0041251945,1.1146796026,falla_engranaje,0.6000000000
0.1645000000,0.0040553602,1.1027437851,falla_engranaje,0.6000000000
0.1650000000,0.0039624833,1.1211112313,falla_engranaje,0.6000000000
0.1655000000,0.0041661691,1.1104798586,falla_engranaje,0.6000000000
0.1660000000,0.0042347265,1.1285700048,falla_engranaje,0.6000000000
0.1665000000,0.0041610708,1.1279805702,falla_engranaje,0.6000000000
0.1670000000,0.0041433385,1.1401116886,falla_engranaje,0.6000000000
0.1675000000,0.0041978131,1.1150104306,falla_engranaje,0.6000000000
0.1680000000,0.0042221507,1.1071141020,falla_engranaje,0.6000000000
0.1685000000,0.0043078863,1.1077864712,falla_engranaje,0.6000000000
0.1690000000,0.0043127940,1.1349608253,falla_engranaje,0.6000000000
0.1695000000,0.0043406437,1.1069996495,falla_engranaje,0.6000000000
0.1700000000,0.0043302443,1.1367292835,falla_engranaje,0.6000000000
0.1705000000,0.0043883396,1.1309941918,falla_engranaje,0.6000000000
0.1710000000,0.0043832041,1.1257857384,falla_engranaje,0.6000000000
0.1715000000,0.0043871291,1.1343689431,falla_engranaje,0.6000000000
0.1720000000,0.0044871451,1.1247347799,falla_engranaje,0.6000000000
0.1725000000,0.0044551194,1.1585416023,falla_engranaje,0.6000000000
0.1730000000,0.0045158414,1.1434587267,falla_engranaje,0.6000000000
0.1735000000,0.0045325739,1.1375161875,falla_engranaje,0.6000000000
0.1740000000,0.0045167786,1.1360719339,falla_engranaje,0.6000000000
0.1745000000,0.0046156895,1.1371651336,falla_engranaje,0.6000000000
0.1750000000,0.0046078769,1.1358141292,falla_engranaje,0.6000000000
0.1755000000,0.0046367409,1.1314300008,falla_engranaje,0.6000000000
0.1760000000,0.0046534336,1.1427256270,falla_engranaje,0.6000000000
0.1765000000,0.0046782453,1.1445988280,falla_engranaje,0.6000000000
0.1770000000,0.0047206143,1.1412688517,falla_engranaje,0.6000000000
0.1775000000,0.0047636652,1.1468043250,falla_engranaje,0.6000000000
0.1780000000,0.0047603627,1.1532059754,falla_engranaje,0.6000000000
0.1785000000,0.0048358828,1.1509705355,falla_engranaje,0.6000000000
0.1790000000,0.0047963009,1.1630249248,falla_engranaje,0.6000000000
0.1795000000,0.0048439361,1.1528192036,falla_engranaje,0.6000000000
0.1800000000,0.0048262066,1.1523665211,falla_engranaje,0.6000000000
0.1805000000,0.0049615012,1.1533079192,falla_engranaje,0.6000000000
0.1810000000,0.0049254011,1.1647939581,falla_engranaje,0.6000000000
0.1815000000,0.0049564648,1.1608723147,falla_engranaje,0.6000000000
0.1820000000,0.0048619416,1.1619695345,falla_engranaje,0.6000000000
0.1825000000,0.0050118860,1.1604600157,falla_engranaje,0.6000000000
0.1830000000,0.0050290965,1.1674020507,falla_engranaje,0.6000000000
0.1835000000,0.0050097818,1.1511390514,falla_engranaje,0.6000000000
0.1840000000,0.0049628927,1.1706002578,falla_engranaje,0.6000000000
0.1845000000,0.0051258360,1.1540509624,falla_engranaje,0.6000000000
0.1850000000,0.0049983011,1.1709139218,falla_engranaje,0.6000000000
0.1855000000,0.0051669517,1.1326757880,falla_engranaje,0.6000000000
0.1860000000,0.0051094706,1.1646652821,falla_engranaje,0.6000000000
0.1865000000,0.0051822168,1.1577768664,falla_engranaje,0.6000000000
0.1870000000,0.0052003027,1.1771691891,falla_engranaje,0.6000000000
0.1875000000,0.0053756280,1.1858356014,falla_engranaje,0.6000000000
0.1880000000,0.0051845797,1.1677998283,falla_engranaje,0.6000000000
0.1885000000,0.0053179189,1.1767972488,falla_engranaje,0.6000000000
0.1890000000,0.0052975448,1.1789651031,falla_engranaje,0.6000000000
0.1895000000,0.0052653950,1.1456744364,falla_engranaje,0.6000000000
0.1900000000,0.0054021847,1.1665096514,falla_engranaje,0.6000000000
0.1905000000,0.0053759735,1.1753293433,falla_engranaje,0.6000000000
0.1910000000,0.0053734109,1.1559562839,falla_engranaje,0.6000000000
0.1915000000,0.0054635336,1.1654900424,falla_engranaje,0.6000000000
0.1920000000,0.0054522198,1.1625098872,falla_engranaje,0.6000000000
0.1925000000,0.0054843886,1.1695298795,falla_engranaje,0.6000000000
0.1930000000,0.0055324420,1.1711182638,falla_engranaje,0.6000000000
