t,x,F,falla,severidad
0.0610000000,0.0000813336,0.1036582056,desbalanceo,0.8000000000
0.0615000000,0.0001196923,0.1336864432,desbalanceo,0.8000000000
0.0620000000,0.0001539170,0.1162726761,desbalanceo,0.8000000000
0.0625000000,0.0001043258,0.1558080407,desbalanceo,0.8000000000
0.0630000000,0.0000895087,0.1217603021,desbalanceo,0.8000000000
0.0635000000,0.0000274775,0.1156082974,desbalanceo,0.8000000000
0.0640000000,0.0000942769,0.1275577992,desbalanceo,0.8000000000
0.0645000000,0.0000606302,0.1349967799,desbalanceo,0.8000000000
0.0650000000,0.0000466566,0.1343480505,desbalanceo,0.8000000000
0.0655000000,0.0000621420,0.1319550837,desbalanceo,0.8000000000
0.0660000000,0.0001231612,0.1348305327,desbalanceo,0.8000000000
0.0665000000,0.0000449480,0.1256818367,desbalanceo,0.8000000000
0.0670000000,0.0001136213,0.1108917125,desbalanceo,0.8000000000
0.0675000000,0.0001153730,0.1489844640,desbalanceo,0.8000000000
0.0680000000,0.0000565815,0.1457878768,desbalanceo,0.8000000000
0.0685000000,0.0001234310,0.1186015700,desbalanceo,0.8000000000
0.0690000000,0.0001417202,0.1261379885,desbalanceo,0.8000000000
0.0695000000,0.0000932011,0.1340143091,desbalanceo,0.8000000000
0.0700000000,0.0001062133,0.1234672436,desbalanceo,0.8000000000
0.0705000000,0.0000616590,0.1301026481,desbalanceo,0.8000000000
0.0710000000,0.0001295569,0.1404470610,desbalanceo,0.8000000000
0.0715000000,0.0001446256,0.1430211519,desbalanceo,0.8000000000
0.0720000000,0.0001470979,0.1388935868,desbalanceo,0.8000000000
0.0725000000,0.0001373789,0.1422359798,desbalanceo,0.8000000000
0.0730000000,0.0000955527,0.1531773772,desbalanceo,0.8000000000
0.0735000000,0.0000995234,0.1577100382,desbalanceo,0.8000000000
0.0740000000,0.0001117758,0.1405432148,desbalanceo,0.8000000000
0.0745000000,0.0002000278,0.1438619228,desbalanceo,0.8000000000
0.0750000000,0.0001426762,0.1563894780,desbalanceo,0.8000000000
0.0755000000,0.0001523891,0.1443765920,desbalanceo,0.8000000000
0.0760000000,0.0001650399,0.1499492133,desbalanceo,0.8000000000
0.0765000000,0.0001439316,0.1407160563,desbalanceo,0.8000000000
0.0770000000,0.0000854891,0.1513914441,desbalanceo,0.8000000000
0.0775000000,0.0001105301,0.1480815371,desbalanceo,0.8000000000
0.0780000000,0.0001519512,0.1506655023,desbalanceo,0.8000000000
0.0785000000,0.0002152202,0.1495618062,desbalanceo,0.8000000000
0.0790000000,0.0000859356,0.1601801339,desbalanceo,0.8000000000
0.0795000000,0.0002300087,0.1564575794,desbalanceo,0.8000000000
0.0800000000,0.0001328679,0.1738336156,desbalanceo,0.8000000000
0.0805000000,0.0001761288,0.1958069653,desbalanceo,0.8000000000
0.0810000000,0.0001860066,0.1637230558,desbalanceo,0.8000000000
0.0815000000,0.0001815654,0.1528536906,desbalanceo,0.8000000000
0.0820000000,0.0001089242,0.1592664258,desbalanceo,0.8000000000
0.0825000000,0.0001565167,0.1693920746,desbalanceo,0.8000000000
0.0830000000,0.0001024464,0.1672174577,desbalanceo,0.8000000000
0.0835000000,0.0001479757,0.1642191591,desbalanceo,0.8000000000
0.0840000000,0.0001870133,0.1774630992,desbalanceo,0.8000000000
0.0845000000,0.0001607851,0.1829850425,desbalanceo,0.8000000000
0.0850000000,0.0002416199,0.1725093724,desbalanceo,0.8000000000
0.0855000000,0.0001516242,0.1857885192,desbalanceo,0.8000000000
0.0860000000,0.0001830356,0.1533347137,desbalanceo,0.8000000000
0.0865000000,0.0002247810,0.1877834263,desbalanceo,0.8000000000
0.0870000000,0.0001791019,0.1876917858,desbalanceo,0.8000000000
0.0875000000,0.0002106038,0.1729471050,desbalanceo,0.8000000000
0.0880000000,0.0001294880,0.1805729368,desbalanceo,0.8000000000
0.0885000000,0.0003013932,0.1879349691,desbalanceo,0.8000000000
0.0890000000,0.0002267412,0.1954389394,desbalanceo,0.8000000000
0.0895000000,0.0002303765,0.1832519682,desbalanceo,0.8000000000
0.0900000000,0.0002429845,0.1670454016,desbalanceo,0.8000000000
0.0905000000,0.0002569945,0.1847509902,desbalanceo,0.8000000000
0.0910000000,0.0002640164,0.1834345098,desbalanceo,0.8000000000
0.0915000000,0.0002719503,0.1826972492,desbalanceo,0.8000000000
0.0920000000,0.0002970185,0.1760500428,desbalanceo,0.8000000000
0.0925000000,0.0001879236,0.1766748884,desbalanceo,0.8000000000
0.0930000000,0.0003073979,0.1918760461,desbalanceo,0.8000000000
0.0935000000,0.0001803783,0.1743476150,desbalanceo,0.8000000000
0.0940000000,0.0002641994,0.1828499100,desbalanceo,0.8000000000
0.0945000000,0.0002806763,0.1969570305,desbalanceo,0.8000000000
0.0950000000,0.0002169337,0.1918286680,desbalanceo,0.8000000000
0.0955000000,0.0001172412,0.1715902514,desbalanceo,0.8000000000
0.0960000000,0.0002974391,0.1902507077,desbalanceo,0.8000000000
0.0965000000,0.0001891665,0.1967479597,desbalanceo,0.8000000000
0.0970000000,0.0002276172,0.1895656741,desbalanceo,0.8000000000
0.0975000000,0.0002654251,0.2029922085,desbalanceo,0.8000000000
0.0980000000,0.0003136515,0.1996486189,desbalanceo,0.8000000000
0.0985000000,0.0003184491,0.1984024583,desbalanceo,0.8000000000
0.0990000000,0.0002393138,0.2187129725,desbalanceo,0.8000000000
0.0995000000,0.0002960452,0.2058992044,desbalanceo,0.8000000000
0.1000000000,0.0003249698,0.1858118689,desbalanceo,0.8000000000
0.1005000000,0.0003210223,0.2090993677,desbalanceo,0.8000000000
0.1010000000,0.0002015872,0.1984989677,desbalanceo,0.8000000000
0.1015000000,0.0002784515,0.2143086722,desbalanceo,0.8000000000
0.1020000000,0.0003287057,0.2004039674,desbalanceo,0.8000000000
0.1025000000,0.0002756577,0.2127685324,desbalanceo,0.8000000000
0.1030000000,0.0002499677,0.2089835629,desbalanceo,0.8000000000
0.1035000000,0.0003257666,0.2249952753,desbalanceo,0.8000000000
0.1040000000,0.0002727046,0.1992840858,desbalanceo,0.8000000000
0.1045000000,0.0002269038,0.1947158390,desbalanceo,0.8000000000
0.1050000000,0.0003757143,0.2097579434,desbalanceo,0.8000000000
0.1055000000,0.0003329134,0.2010013252,desbalanceo,0.8000000000
0.1060000000,0.0003323705,0.2357174738,desbalanceo,0.8000000000
0.1065000000,0.0002541645,0.2269202389,desbalanceo,0.8000000000
0.1070000000,0.0003116225,0.2069820583,desbalanceo,0.8000000000
0.1075000000,0.0003752095,0.2006934853,desbalanceo,0.8000000000
0.1080000000,0.0003763142,0.2119576100,desbalanceo,0.8000000000
0.1085000000,0.0003014269,0.2277130462,desbalanceo,0.8000000000
0.1090000000,0.0003253549,0.2207198120,desbalanceo,0.8000000000
0.1095000000,0.0003796565,0.2250637637,desbalanceo,0.8000000000
0.1100000000,0.0003492026,0.2129195844,desbalanceo,0.8000000000
0.1105000000,0.0003427800,0.2366478413,desbalanceo,0.8000000000
0.1110000000,0.0003862399,0.2113911806,desbalanceo,0.8000000000
0.1115000000,0.0003992754,0.2219404602,desbalanceo,0.8000000000
0.1120000000,0.0004019946,0.2214114207,desbalanceo,0.8000000000
0.1125000000,0.0002763549,0.2405081150,desbalanceo,0.8000000000
0.1130000000,0.0003669865,0.2303163313,desbalanceo,0.8000000000
0.1135000000,0.0004454813,0.2071935672,desbalanceo,0.8000000000
0.1140000000,0.0003852791,0.2367204492,desbalanceo,0.8000000000
0.1145000000,0.0004453854,0.2182706115,desbalanceo,0.8000000000
0.1150000000,0.0003992852,0.2357384499,desbalanceo,0.8000000000
0.1155000000,0.0003902287,0.2367471794,desbalanceo,0.8000000000
0.1160000000,0.0004230735,0.2252893081,desbalanceo,0.8000000000
0.1165000000,0.0004902085,0.2292732959,desbalanceo,0.8000000000
0.1170000000,0.0004561546,0.2247073158,desbalanceo,0.8000000000
0.1175000000,0.0004761232,0.2396077273,desbalanceo,0.8000000000
0.1180000000,0.0004405925,0.2296717557,desbalanceo,0.8000000000
0.1185000000,0.0004165458,0.2367247028,desbalanceo,0.8000000000
0.1190000000,0.0004780331,0.2337050202,desbalanceo,0.8000000000
0.1195000000,0.0005540349,0.2459199787,desbalanceo,0.8000000000
0.1200000000,0.0005388686,0.2382025860,desbalanceo,0.8000000000
0.1205000000,0.0004521121,0.2265726948,desbalanceo,0.8000000000
0.1210000000,0.0004285718,0.2279866555,desbalanceo,0.8000000000
0.1215000000,0.0004482729,0.2570438013,desbalanceo,0.8000000000
0.1220000000,0.0004696468,0.2520385627,desbalanceo,0.8000000000
0.1225000000,0.0005425612,0.2396988520,desbalanceo,0.8000000000
0.1230000000,0.0005142185,0.2487426805,desbalanceo,0.8000000000
0.1235000000,0.0004874217,0.2511329055,desbalanceo,0.8000000000
0.1240000000,0.0005606424,0.2475876153,desbalanceo,0.8000000000
0.1245000000,0.0004337504,0.2255742844,desbalanceo,0.8000000000
0.1250000000,0.0004811864,0.2377087894,desbalanceo,0.8000000000
0.1255000000,0.0005527636,0.2589473459,desbalanceo,0.8000000000
0.1260000000,0.0005742364,0.2549144685,desbalanceo,0.8000000000
0.1265000000,0.0006234298,0.2549917275,desbalanceo,0.8000000000
0.1270000000,0.0005756762,0.2460821327,desbalanceo,0.8000000000
0.1275000000,0.0005612598,0.2562769455,desbalanceo,0.8000000000
0.1280000000,0.0005136426,0.2419525981,desbalanceo,0.8000000000
0.1285000000,0.0005694873,0.2602899411,desbalanceo,0.8000000000
0.1290000000,0.0005609353,0.2586085376,desbalanceo,0.8000000000
0.1295000000,0.0006485164,0.2647826282,desbalanceo,0.8000000000
0.1300000000,0.0005520541,0.2556669038,desbalanceo,0.8000000000
0.1305000000,0.0005600859,0.2516428268,desbalanceo,0.8000000000
0.1310000000,0.0005555399,0.2597034737,desbalanceo,0.8000000000
0.1315000000,0.0005559783,0.2560126313,desbalanceo,0.8000000000
0.1320000000,0.0006545123,0.2610901856,desbalanceo,0.8000000000
0.1325000000,0.0005662244,0.2644027315,desbalanceo,0.8000000000
0.1330000000,0.0006542442,0.2644120260,desbalanceo,0.8000000000
0.1335000000,0.0005330786,0.2627986754,desbalanceo,0.8000000000
0.1340000000,0.0005236965,0.2731789910,desbalanceo,0.8000000000
0.1345000000,0.0006291672,0.2682694466,desbalanceo,0.8000000000
0.1350000000,0.0006307480,0.2664518421,desbalanceo,0.8000000000
0.1355000000,0.0005903475,0.2545257897,desbalanceo,0.8000000000
0.1360000000,0.0006497678,0.2606518072,desbalanceo,0.8000000000
0.1365000000,0.0005920848,0.2803901083,desbalanceo,0.8000000000
0.1370000000,0.0006497460,0.2688396222,desbalanceo,0.8000000000
0.1375000000,0.0007257659,0.2572789255,desbalanceo,0.8000000000
0.1380000000,0.0005994856,0.2746419901,desbalanceo,0.8000000000
0.1385000000,0.0006031450,0.2758496704,desbalanceo,0.8000000000
0.1390000000,0.0007636477,0.2713877453,desbalanceo,0.8000000000
0.1395000000,0.0006989539,0.2744895832,desbalanceo,0.8000000000
0.1400000000,0.0006938199,0.2769809195,desbalanceo,0.8000000000
0.1405000000,0.0006553664,0.2681475179,desbalanceo,0.8000000000
0.1410000000,0.0006676634,0.2785777114,desbalanceo,0.8000000000
0.1415000000,0.0007072011,0.2619475076,desbalanceo,0.8000000000
0.1420000000,0.0007986336,0.2886407762,desbalanceo,0.8000000000
0.1425000000,0.0007601695,0.2719592834,desbalanceo,0.8000000000
0.1430000000,0.0007817105,0.2846242662,desbalanceo,0.8000000000
0.1435000000,0.0007140668,0.2822300416,desbalanceo,0.8000000000
0.1440000000,0.0007831728,0.2887869880,desbalanceo,0.8000000000
0.1445000000,0.0006971580,0.2953750335,desbalanceo,0.8000000000
0.1450000000,0.0007382969,0.2884601643,desbalanceo,0.8000000000
0.1455000000,0.0007066014,0.2797244502,desbalanceo,0.8000000000
0.1460000000,0.0006852300,0.3135866718,desbalanceo,0.8000000000
0.1465000000,0.0008228362,0.2905328474,desbalanceo,0.8000000000
0.1470000000,0.0008067264,0.2967397795,desbalanceo,0.8000000000
0.1475000000,0.0007845610,0.2755094538,desbalanceo,0.8000000000
0.1480000000,0.0007960012,0.3049348661,desbalanceo,0.8000000000
0.1485000000,0.0008324955,0.2858429141,desbalanceo,0.8000000000
0.1490000000,0.0006749045,0.2889424327,desbalanceo,0.8000000000
0.1495000000,0.0007514125,0.3034369254,desbalanceo,0.8000000000
0.1500000000,0.0007556881,0.2968146651,desbalanceo,0.8000000000
0.1505000000,0.0008894022,0.3045613210,desbalanceo,0.8000000000
0.1510000000,0.0008477912,0.2833830716,desbalanceo,0.8000000000
0.1515000000,0.0008848714,0.2896058868,desbalanceo,0.8000000000
0.1520000000,0.0008284125,0.2948725777,desbalanceo,0.8000000000
0.1525000000,0.0008616819,0.3025820709,desbalanceo,0.8000000000
0.1530000000,0.0008495034,0.2859462745,desbalanceo,0.8000000000
0.1535000000,0.0008144438,0.3047284025,desbalanceo,0.8000000000
0.1540000000,0.0009025116,0.2836997939,desbalanceo,0.8000000000
0.1545000000,0.0008571343,0.2893225787,desbalanceo,0.8000000000
0.1550000000,0.0009329439,0.2965507861,desbalanceo,0.8000000000
0.1555000000,0.0008165527,0.3117611714,desbalanceo,0.8000000000
0.1560000000,0.0008833721,0.2980607666,desbalanceo,0.8000000000
0.1565000000,0.0009467791,0.2892893350,desbalanceo,0.8000000000
0.1570000000,0.0008760267,0.3044851622,desbalanceo,0.8000000000
0.1575000000,0.0009468104,0.3106785252,desbalanceo,0.8000000000
0.1580000000,0.0008885431,0.3130440667,desbalanceo,0.8000000000
0.1585000000,0.0009264024,0.3199826533,desbalanceo,0.8000000000
0.1590000000,0.0009903890,0.3220307607,desbalanceo,0.8000000000
0.1595000000,0.0009465424,0.3120807523,desbalanceo,0.8000000000
0.1600000000,0.0010038791,0.3166258448,desbalanceo,0.8000000000
0.1605000000,0.0009471430,0.3227496244,desbalanceo,0.8000000000
0.1610000000,0.0009543161,0.3135345638,desbalanceo,0.8000000000
0.1615000000,0.0009238895,0.3124246893,desbalanceo,0.8000000000
0.1620000000,0.0009104457,0.3218052578,desbalanceo,0.8000000000
0.1625000000,0.0009827330,0.3254240862,desbalanceo,0.8000000000
0.1630000000,0.0009850877,0.3130430651,desbalanceo,0.8000000000
0.1635000000,0.0010331226,0.3096658812,desbalanceo,0.8000000000
0.1640000000,0.0010203960,0.3103076330,desbalanceo,0.8000000000
0.1645000000,0.0009467579,0.3191555262,desbalanceo,0.8000000000
0.1650000000,0.0009696774,0.3286041149,desbalanceo,0.8000000000
0.1655000000,0.0010308298,0.3229678613,desbalanceo,0.8000000000
0.1660000000,0.0009633792,0.3282072828,desbalanceo,0.8000000000
0.1665000000,0.0010966771,0.3294449276,desbalanceo,0.8000000000
0.1670000000,0.0010400017,0.3333391494,desbalanceo,0.8000000000
0.1675000000,0.0010710504,0.3263988301,desbalanceo,0.8000000000
0.1680000000,0.0010249319,0.3324605001,desbalanceo,0.8000000000
0.1685000000,0.0010432609,0.3293671584,desbalanceo,0.8000000000
0.1690000000,0.0010326632,0.3344864628,desbalanceo,0.8000000000
0.1695000000,0.0009913348,0.3418784036,desbalanceo,0.8000000000
0.1700000000,0.0010657314,0.3331295622,desbalanceo,0.8000000000
0.1705000000,0.0010192311,0.3188715313,desbalanceo,0.8000000000
0.1710000000,0.0010922762,0.3444627007,desbalanceo,0.8000000000
0.1715000000,0.0011222470,0.3347901427,desbalanceo,0.8000000000
0.1720000000,0.0011105632,0.3523548838,desbalanceo,0.8000000000
0.1725000000,0.0010854165,0.3502790746,desbalanceo,0.8000000000
0.1730000000,0.0011488804,0.3570942917,desbalanceo,0.8000000000
0.1735000000,0.0011184045,0.3514025451,desbalanceo,0.8000000000
0.1740000000,0.0012103151,0.3293343610,desbalanceo,0.8000000000
0.1745000000,0.0011189096,0.3317455541,desbalanceo,0.8000000000
0.1750000000,0.0012320126,0.3205341169,desbalanceo,0.8000000000
0.1755000000,0.0011485288,0.3607437740,desbalanceo,0.8000000000
0.1760000000,0.0011974208,0.3506083833,desbalanceo,0.8000000000
0.1765000000,0.0011691964,0.3501521484,desbalanceo,0.8000000000
0.1770000000,0.0012413723,0.3544028508,desbalanceo,0.8000000000
0.1775000000,0.0011591994,0.3438984244,desbalanceo,0.8000000000
0.1780000000,0.0012030614,0.3505423491,desbalanceo,0.8000000000
0.1785000000,0.0011918359,0.3431316411,desbalanceo,0.8000000000
0.1790000000,0.0012723655,0.3464166268,desbalanceo,0.8000000000
0.1795000000,0.0012100881,0.3581243287,desbalanceo,0.8000000000
0.1800000000,0.0012248710,0.3561899445,desbalanceo,0.8000000000
0.1805000000,0.0011202315,0.3574853399,desbalanceo,0.8000000000
0.1810000000,0.0012482154,0.3507643103,desbalanceo,0.8000000000
0.1815000000,0.0012054535,0.3773577384,desbalanceo,0.8000000000
0.1820000000,0.0012202702,0.3566219258,desbalanceo,0.8000000000
0.1825000000,0.0013010182,0.3598295954,desbalanceo,0.8000000000
0.1830000000,0.0012452370,0.3612669653,desbalanceo,0.8000000000
0.1835000000,0.0012713774,0.3673571755,desbalanceo,0.8000000000
0.1840000000,0.0013232013,0.3729282079,desbalanceo,0.8000000000
0.1845000000,0.0013053738,0.3595782128,desbalanceo,0.8000000000
0.1850000000,0.0013306844,0.3638100329,desbalanceo,0.8000000000
0.1855000000,0.0013123152,0.3515906743,desbalanceo,0.8000000000
0.1860000000,0.0014380993,0.3529045026,desbalanceo,0.8000000000
0.1865000000,0.0013127924,0.3458526558,desbalanceo,0.8000000000
0.1870000000,0.0013387835,0.3672293109,desbalanceo,0.8000000000
0.1875000000,0.0013332680,0.3557764373,desbalanceo,0.8000000000
0.1880000000,0.0013520466,0.3788191248,desbalanceo,0.8000000000
0.1885000000,0.0013323682,0.3586955647,desbalanceo,0.8000000000
0.1890000000,0.0013697175,0.3784647673,desbalanceo,0.8000000000
0.1895000000,0.0014071291,0.3844643170,desbalanceo,0.8000000000
0.1900000000,0.0014690460,0.3726921544,desbalanceo,0.8000000000
0.1905000000,0.0013767324,0.3705911131,desbalanceo,0.8000000000
0.1910000000,0.0014200660,0.3712456245,desbalanceo,0.8000000000
0.1915000000,0.0014418555,0.3801439648,desbalanceo,0.8000000000
0.1920000000,0.0013759204,0.3594983339,desbalanceo,0.8000000000
0.1925000000,0.0014103468,0.3717058521,desbalanceo,0.8000000000
0.1930000000,0.0013733381,0.3655296876,desbalanceo,0.8000000000
0.1935000000,0.0013683058,0.3944157595,desbalanceo,0.8000000000
0.1940000000,0.0015672091,0.3768622953,desbalanceo,0.8000000000
0.1945000000,0.0014556157,0.3799326621,desbalanceo,0.8000000000
0.1950000000,0.0014026743,0.3639352303,desbalanceo,0.8000000000
0.1955000000,0.0014155915,0.3948057369,desbalanceo,0.8000000000
0.1960000000,0.0014187465,0.3777849796,desbalanceo,0.8000000000
0.1965000000,0.0014371837,0.3852638244,desbalanceo,0.8000000000
0.1970000000,0.0014850983,0.3863027817,desbalanceo,0.8000000000
0.1975000000,0.0015076710,0.3703300135,desbalanceo,0.8000000000
0.1980000000,0.0014947049,0.3888674618,desbalanceo,0.8000000000
0.1985000000,0.0014923342,0.3870812645,desbalanceo,0.8000000000
