t,x,F,falla,severidad
0.0305000000,-0.0000007208,0.0102904846,desgaste_rodamiento,0.0000000000
0.0310000000,-0.0000010294,0.0040239483,desgaste_rodamiento,0.0000000000
0.0315000000,-0.0000012109,-0.0078468614,desgaste_rodamiento,0.0000000000
0.0320000000,-0.0000009509,-0.0076469823,desgaste_rodamiento,0.0000000000
0.0325000000,-0.0000008464,0.0085863870,desgaste_rodamiento,0.0000000000
0.0330000000,-0.0000009521,0.0081332810,desgaste_rodamiento,0.0000000000
0.0335000000,-0.0000009963,0.0013659712,desgaste_rodamiento,0.0000000000
0.0340000000,-0.0000012812,0.0024808612,desgaste_rodamiento,0.0000000000
0.0345000000,-0.0000010749,0.0040269937,desgaste_rodamiento,0.0000000000
0.0350000000,-0.0000011518,-0.0200933933,desgaste_rodamiento,0.0000000000
0.0355000000,-0.0000011397,-0.0069935063,desgaste_rodamiento,0.0000000000
0.0360000000,-0.0000015916,-0.0079276347,desgaste_rodamiento,0.0000000000
0.0365000000,-0.0000011915,0.0080253424,desgaste_rodamiento,0.0000000000
0.0370000000,-0.0000010702,0.0018514271,desgaste_rodamiento,0.0000000000
0.0375000000,-0.0000011778,0.0123125803,desgaste_rodamiento,0.0000000000
0.0380000000,-0.0000010796,0.0002228516,desgaste_rodamiento,0.0000000000
0.0385000000,-0.0000015142,0.0046277731,desgaste_rodamiento,0.0000000000
0.0390000000,-0.0000013284,-0.0083211150,desgaste_rodamiento,0.0000000000
0.0395000000,-0.0000013132,0.0113067459,desgaste_rodamiento,0.0000000000
0.0400000000,-0.0000014125,0.0043594701,desgaste_rodamiento,0.0000000000
0.0405000000,-0.0000012155,0.0266163536,desgaste_rodamiento,0.0000000000
0.0410000000,-0.0000012209,0.0084488642,desgaste_rodamiento,0.0000000000
0.0415000000,-0.0000015861,-0.0020725085,desgaste_rodamiento,0.0000000000
0.0420000000,-0.0000014002,0.0030455865,desgaste_rodamiento,0.0000000000
0.0425000000,-0.0000014116,0.0042863891,desgaste_rodamiento,0.0000000000
0.0430000000,-0.0000012955,0.0093605356,desgaste_rodamiento,0.0000000000
0.0435000000,-0.0000013372,0.0192498255,desgaste_rodamiento,0.0000000000
0.0440000000,-0.0000015902,0.0087336259,desgaste_rodamiento,0.0000000000
0.0445000000,-0.0000016160,-0.0134835187,desgaste_rodamiento,0.0000000000
0.0450000000,-0.0000014218,-0.0074660612,desgaste_rodamiento,0.0000000000
0.0455000000,-0.0000017334,-0.0049506416,desgaste_rodamiento,0.0000000000
0.0460000000,-0.0000016506,0.0018898056,desgaste_rodamiento,0.0000000000
0.0465000000,-0.0000014518,0.0023333611,desgaste_rodamiento,0.0000000000
0.0470000000,-0.0000015390,0.0054400408,desgaste_rodamiento,0.0000000000
0.0475000000,-0.0000016428,0.0007244214,desgaste_rodamiento,0.0000000000
0.0480000000,-0.0000014626,0.0234149269,desgaste_rodamiento,0.0000000000
0.0485000000,-0.0000014029,-0.0015457164,desgaste_rodamiento,0.0000000000
0.0490000000,-0.0000016454,-0.0025516275,desgaste_rodamiento,0.0000000000
0.0495000000,-0.0000013298,-0.0253358782,desgaste_rodamiento,0.0000000000
0.0500000000,-0.0000015103,-0.0228713465,desgaste_rodamiento,0.0000000000
0.0505000000,-0.0000014700,-0.0254591109,desgaste_rodamiento,0.0000000000
0.0510000000,-0.0000016151,-0.0126015928,desgaste_rodamiento,0.0000000000
0.0515000000,-0.0000014634,0.0043868272,desgaste_rodamiento,0.0000000000
0.0520000000,-0.0000014478,-0.0213326645,desgaste_rodamiento,0.0000000000
0.0525000000,-0.0000015849,-0.0052790235,desgaste_rodamiento,0.0000000000
0.0530000000,-0.0000018609,0.0201330884,desgaste_rodamiento,0.0000000000
0.0535000000,-0.0000015985,-0.0066718888,desgaste_rodamiento,0.0000000000
0.0540000000,-0.0000014594,0.0180916526,desgaste_rodamiento,0.0000000000
0.0545000000,-0.0000016606,-0.0100858712,desgaste_rodamiento,0.0000000000
0.0550000000,-0.0000016903,0.0160070778,desgaste_rodamiento,0.0000000000
0.0555000000,-0.0000016656,-0.0107709541,desgaste_rodamiento,0.0000000000
0.0560000000,-0.0000017963,0.0058663054,desgaste_rodamiento,0.0000000000
0.0565000000,-0.0000017395,0.0070715150,desgaste_rodamiento,0.0000000000
0.0570000000,-0.0000017832,-0.0088110725,desgaste_rodamiento,0.0000000000
0.0575000000,-0.0000015603,-0.0055355671,desgaste_rodamiento,0.0000000000
0.0580000000,-0.0000019548,0.0032666629,desgaste_rodamiento,0.0000000000
0.0585000000,-0.0000016373,0.0107628611,desgaste_rodamiento,0.0000000000
0.0590000000,-0.0000018672,0.0061666083,desgaste_rodamiento,0.0000000000
0.0595000000,-0.0000018786,0.0259100822,desgaste_rodamiento,0.0000000000
0.0600000000,-0.0000019310,0.0154070157,desgaste_rodamiento,0.0000000000
0.0605000000,-0.0000017589,0.0104976068,desgaste_rodamiento,0.0000000000
0.0610000000,-0.0000018400,0.0191575850,desgaste_rodamiento,0.0000000000
0.0615000000,-0.0000017076,0.0102214983,desgaste_rodamiento,0.0000000000
0.0620000000,-0.0000017394,-0.0015396162,desgaste_rodamiento,0.0000000000
0.0625000000,-0.0000016951,0.0015735237,desgaste_rodamiento,0.0000000000
0.0630000000,-0.0000018620,0.0110746346,desgaste_rodamiento,0.0000000000
0.0635000000,-0.0000018714,0.0010445940,desgaste_rodamiento,0.0000000000
0.0640000000,-0.0000018726,0.0156766155,desgaste_rodamiento,0.0000000000
0.0645000000,-0.0000019004,-0.0159888031,desgaste_rodamiento,0.0000000000
0.0650000000,-0.0000018446,0.0024186308,desgaste_rodamiento,0.0000000000
0.0655000000,-0.0000014635,-0.0149218368,desgaste_rodamiento,0.0000000000
0.0660000000,-0.0000013908,-0.0154429361,desgaste_rodamiento,0.0000000000
0.0665000000,-0.0000015641,0.0053097103,desgaste_rodamiento,0.0000000000
0.0670000000,-0.0000017032,-0.0101723948,desgaste_rodamiento,0.0000000000
0.0675000000,-0.0000016438,-0.0107940467,desgaste_rodamiento,0.0000000000
0.0680000000,-0.0000014812,-0.0211740756,desgaste_rodamiento,0.0000000000
0.0685000000,-0.0000016095,0.0033177793,desgaste_rodamiento,0.0000000000
0.0690000000,-0.0000016508,-0.0155662190,desgaste_rodamiento,0.0000000000
0.0695000000,-0.0000016383,-0.0059844937,desgaste_rodamiento,0.0000000000
0.0700000000,-0.0000015347,-0.0047618211,desgaste_rodamiento,0.0000000000
0.0705000000,-0.0000016743,0.0034575456,desgaste_rodamiento,0.0000000000
0.0710000000,-0.0000017541,-0.0047091577,desgaste_rodamiento,0.0000000000
0.0715000000,-0.0000017712,-0.0079157918,desgaste_rodamiento,0.0000000000
0.0720000000,-0.0000016352,0.0029875603,desgaste_rodamiento,0.0000000000
0.0725000000,-0.0000017368,0.0015363730,desgaste_rodamiento,0.0000000000
0.0730000000,-0.0000016108,0.0101156429,desgaste_rodamiento,0.0000000000
0.0735000000,-0.0000017447,0.0061884081,desgaste_rodamiento,0.0000000000
0.0740000000,-0.0000016860,-0.0095934953,desgaste_rodamiento,0.0000000000
0.0745000000,-0.0000014431,0.0094193451,desgaste_rodamiento,0.0000000000
0.0750000000,-0.0000016476,0.0099261708,desgaste_rodamiento,0.0000000000
0.0755000000,-0.0000019139,-0.0021465924,desgaste_rodamiento,0.0000000000
0.0760000000,-0.0000017023,0.0018543419,desgaste_rodamiento,0.0000000000
0.0765000000,-0.0000016462,0.0100952743,desgaste_rodamiento,0.0000000000
0.0770000000,-0.0000018007,-0.0027022195,desgaste_rodamiento,0.0000000000
0.0775000000,-0.0000017776,0.0164072142,desgaste_rodamiento,0.0000000000
0.0780000000,-0.0000016331,0.0063205197,desgaste_rodamiento,0.0000000000
0.0785000000,-0.0000017290,0.0183545181,desgaste_rodamiento,0.0000000000
0.0790000000,-0.0000019057,0.0108136567,desgaste_rodamiento,0.0000000000
0.0795000000,-0.0000019437,0.0092039616,desgaste_rodamiento,0.0000000000
0.0800000000,-0.0000016036,0.0009243328,desgaste_rodamiento,0.0000000000
0.0805000000,-0.0000016243,-0.0003024568,desgaste_rodamiento,0.0000000000
0.0810000000,-0.0000014321,0.0156333425,desgaste_rodamiento,0.0000000000
0.0815000000,-0.0000016358,-0.0124634719,desgaste_rodamiento,0.0000000000
0.0820000000,-0.0000014938,0.0052869907,desgaste_rodamiento,0.0000000000
0.0825000000,-0.0000016025,-0.0123794571,desgaste_rodamiento,0.0000000000
0.0830000000,-0.0000014196,0.0048300656,desgaste_rodamiento,0.0000000000
0.0835000000,-0.0000016539,0.0067237305,desgaste_rodamiento,0.0000000000
0.0840000000,-0.0000013904,-0.0076599487,desgaste_rodamiento,0.0000000000
0.0845000000,-0.0000017027,-0.0250558413,desgaste_rodamiento,0.0000000000
0.0850000000,-0.0000013568,0.0035684258,desgaste_rodamiento,0.0000000000
0.0855000000,-0.0000015002,-0.0160657507,desgaste_rodamiento,0.0000000000
0.0860000000,-0.0000013379,-0.0239924191,desgaste_rodamiento,0.0000000000
0.0865000000,-0.0000015810,-0.0086675825,desgaste_rodamiento,0.0000000000
0.0870000000,-0.0000015255,-0.0083352877,desgaste_rodamiento,0.0000000000
0.0875000000,-0.0000018329,-0.0126244465,desgaste_rodamiento,0.0000000000
0.0880000000,-0.0000015430,-0.0109114254,desgaste_rodamiento,0.0000000000
0.0885000000,-0.0000015757,0.0075521278,desgaste_rodamiento,0.0000000000
0.0890000000,-0.0000014090,0.0056257826,desgaste_rodamiento,0.0000000000
0.0895000000,-0.0000014453,0.0011691593,desgaste_rodamiento,0.0000000000
0.0900000000,-0.0000016636,-0.0042906318,desgaste_rodamiento,0.0000000000
0.0905000000,-0.0000012816,0.0003883630,desgaste_rodamiento,0.0000000000
0.0910000000,-0.0000016221,0.0054425668,desgaste_rodamiento,0.0000000000
0.0915000000,-0.0000016934,0.0038669130,desgaste_rodamiento,0.0000000000
0.0920000000,-0.0000015083,-0.0075596245,desgaste_rodamiento,0.0000000000
0.0925000000,-0.0000015560,0.0090716820,desgaste_rodamiento,0.0000000000
0.0930000000,-0.0000015339,0.0106235919,desgaste_rodamiento,0.0000000000
0.0935000000,-0.0000017043,0.0132009020,desgaste_rodamiento,0.0000000000
0.0940000000,-0.0000017368,0.0275057599,desgaste_rodamiento,0.0000000000
0.0945000000,-0.0000014570,0.0264993990,desgaste_rodamiento,0.0000000000
0.0950000000,-0.0000013108,0.0201809385,desgaste_rodamiento,0.0000000000
0.0955000000,-0.0000016203,0.0316900969,desgaste_rodamiento,0.0000000000
0.0960000000,-0.0000013136,0.0203186517,desgaste_rodamiento,0.0000000000
0.0965000000,-0.0000013502,0.0156142779,desgaste_rodamiento,0.0000000000
0.0970000000,-0.0000015937,0.0100633638,desgaste_rodamiento,0.0000000000
0.0975000000,-0.0000011478,0.0134386010,desgaste_rodamiento,0.0000000000
0.0980000000,-0.0000011319,0.0106769104,desgaste_rodamiento,0.0000000000
0.0985000000,-0.0000011267,0.0328164411,desgaste_rodamiento,0.0000000000
0.0990000000,-0.0000007969,0.0116186103,desgaste_rodamiento,0.0000000000
0.0995000000,-0.0000013886,0.0176923184,desgaste_rodamiento,0.0000000000
0.1000000000,-0.0000010004,-0.0008764930,desgaste_rodamiento,0.0000000000
0.1005000000,-0.0000009227,0.0055433101,desgaste_rodamiento,0.0000000000
0.1010000000,-0.0000011920,-0.0101009994,desgaste_rodamiento,0.0000000000
0.1015000000,-0.0000009397,-0.0004196240,desgaste_rodamiento,0.0000000000
0.1020000000,-0.0000007551,-0.0127689787,desgaste_rodamiento,0.0000000000
0.1025000000,-0.0000006090,-0.0239561483,desgaste_rodamiento,0.0000000000
0.1030000000,-0.0000007116,-0.0177276870,desgaste_rodamiento,0.0000000000
0.1035000000,-0.0000005950,-0.0111272766,desgaste_rodamiento,0.0000000000
0.1040000000,-0.0000008016,-0.0191054611,desgaste_rodamiento,0.0000000000
0.1045000000,-0.0000004388,-0.0074734366,desgaste_rodamiento,0.0000000000
0.1050000000,-0.0000004250,-0.0272881686,desgaste_rodamiento,0.0000000000
0.1055000000,-0.0000004447,-0.0002846116,desgaste_rodamiento,0.0000000000
0.1060000000,-0.0000003678,-0.0157821857,desgaste_rodamiento,0.0000000000
0.1065000000,-0.0000002661,-0.0193990923,desgaste_rodamiento,0.0000000000
0.1070000000,-0.0000004735,-0.0186669906,desgaste_rodamiento,0.0000000000
0.1075000000,-0.0000002357,-0.0080037192,desgaste_rodamiento,0.0000000000
0.1080000000,-0.0000003352,-0.0028297930,desgaste_rodamiento,0.0000000000
0.1085000000,-0.0000001433,0.0061357896,desgaste_rodamiento,0.0000000000
0.1090000000,-0.0000001494,-0.0154914702,desgaste_rodamiento,0.0000000000
0.1095000000,-0.0000002233,-0.0025783284,desgaste_rodamiento,0.0000000000
0.1100000000,-0.0000004475,0.0049643252,desgaste_rodamiento,0.0000000000
0.1105000000,-0.0000000686,0.0100778916,desgaste_rodamiento,0.0000000000
0.1110000000,-0.0000002295,0.0352126394,desgaste_rodamiento,0.0000000000
0.1115000000,-0.0000003300,0.0145247949,desgaste_rodamiento,0.0000000000
0.1120000000,-0.0000000883,0.0208547690,desgaste_rodamiento,0.0000000000
0.1125000000,-0.0000002152,0.0023551248,desgaste_rodamiento,0.0000000000
0.1130000000,0.0000000885,0.0188125091,desgaste_rodamiento,0.0000000000
0.1135000000,-0.0000000413,0.0165269480,desgaste_rodamiento,0.0000000000
0.1140000000,0.0000002127,0.0104734640,desgaste_rodamiento,0.0000000000
0.1145000000,0.0000001709,-0.0135245309,desgaste_rodamiento,0.0000000000
0.1150000000,0.0000004027,0.0231446758,desgaste_rodamiento,0.0000000000
0.1155000000,0.0000001251,0.0156397295,desgaste_rodamiento,0.0000000000
0.1160000000,0.0000002006,0.0265392563,desgaste_rodamiento,0.0000000000
0.1165000000,0.0000001950,0.0282141012,desgaste_rodamiento,0.0000000000
0.1170000000,0.0000002763,-0.0090913303,desgaste_rodamiento,0.0000000000
0.1175000000,0.0000002973,0.0044489577,desgaste_rodamiento,0.0000000000
0.1180000000,0.0000005787,0.0007240336,desgaste_rodamiento,0.0000000000
0.1185000000,0.0000005884,-0.0076031680,desgaste_rodamiento,0.0000000000
0.1190000000,0.0000005658,-0.0086017151,desgaste_rodamiento,0.0000000000
0.1195000000,0.0000005315,0.0114593809,desgaste_rodamiento,0.0000000000
0.1200000000,0.0000008603,-0.0198800828,desgaste_rodamiento,0.0000000000
0.1205000000,0.0000010145,0.0055501049,desgaste_rodamiento,0.0000000000
0.1210000000,0.0000009225,-0.0404801367,desgaste_rodamiento,0.0000000000
0.1215000000,0.0000009972,-0.0186032948,desgaste_rodamiento,0.0000000000
0.1220000000,0.0000008261,-0.0156115317,desgaste_rodamiento,0.0000000000
0.1225000000,0.0000008150,-0.0087019887,desgaste_rodamiento,0.0000000000
0.1230000000,0.0000009754,-0.0169627073,desgaste_rodamiento,0.0000000000
0.1235000000,0.0000010910,-0.0262691655,desgaste_rodamiento,0.0000000000
0.1240000000,0.0000009311,-0.0220385036,desgaste_rodamiento,0.0000000000
0.1245000000,0.0000011543,0.0005007885,desgaste_rodamiento,0.0000000000
0.1250000000,0.0000009572,-0.0056378691,desgaste_rodamiento,0.0000000000
0.1255000000,0.0000011123,0.0001075990,desgaste_rodamiento,0.0000000000
0.1260000000,0.0000012813,-0.0164222431,desgaste_rodamiento,0.0000000000
0.1265000000,0.0000012526,-0.0167939077,desgaste_rodamiento,0.0000000000
0.1270000000,0.0000015843,0.0104550716,desgaste_rodamiento,0.0000000000
0.1275000000,0.0000013510,-0.0161551172,desgaste_rodamiento,0.0000000000
0.1280000000,0.0000010950,0.0198134535,desgaste_rodamiento,0.0000000000
0.1285000000,0.0000012913,0.0053886177,desgaste_rodamiento,0.0000000000
0.1290000000,0.0000013834,0.0202509431,desgaste_rodamiento,0.0000000000
0.1295000000,0.0000013975,-0.0037646230,desgaste_rodamiento,0.0000000000
0.1300000000,0.0000015154,0.0131561137,desgaste_rodamiento,0.0000000000
0.1305000000,0.0000015035,-0.0012860861,desgaste_rodamiento,0.0000000000
0.1310000000,0.0000013216,0.0087488490,desgaste_rodamiento,0.0000000000
0.1315000000,0.0000016187,0.0134597239,desgaste_rodamiento,0.0000000000
0.1320000000,0.0000015738,0.0362530883,desgaste_rodamiento,0.0000000000
0.1325000000,0.0000015278,0.0235022266,desgaste_rodamiento,0.0000000000
0.1330000000,0.0000015907,0.0182680313,desgaste_rodamiento,0.0000000000
0.1335000000,0.0000015434,0.0186979420,desgaste_rodamiento,0.0000000000
0.1340000000,0.0000016132,0.0277529353,desgaste_rodamiento,0.0000000000
0.1345000000,0.0000017440,0.0180671621,desgaste_rodamiento,0.0000000000
0.1350000000,0.0000017789,0.0061935958,desgaste_rodamiento,0.0000000000
0.1355000000,0.0000018708,0.0157495322,desgaste_rodamiento,0.0000000000
0.1360000000,0.0000020245,0.0004452678,desgaste_rodamiento,0.0000000000
0.1365000000,0.0000019466,0.0002987825,desgaste_rodamiento,0.0000000000
0.1370000000,0.0000019354,-0.0083493607,desgaste_rodamiento,0.0000000000
0.1375000000,0.0000023084,-0.0130667270,desgaste_rodamiento,0.0000000000
0.1380000000,0.0000022837,-0.0173695107,desgaste_rodamiento,0.0000000000
0.1385000000,0.0000021095,-0.0157447829,desgaste_rodamiento,0.0000000000
0.1390000000,0.0000021697,-0.0315712377,desgaste_rodamiento,0.0000000000
0.1395000000,0.0000023947,-0.0131739564,desgaste_rodamiento,0.0000000000
0.1400000000,0.0000020429,-0.0228496562,desgaste_rodamiento,0.0000000000
0.1405000000,0.0000020786,-0.0304799788,desgaste_rodamiento,0.0000000000
0.1410000000,0.0000023135,-0.0354192781,desgaste_rodamiento,0.0000000000
0.1415000000,0.0000024710,-0.0123326790,desgaste_rodamiento,0.0000000000
0.1420000000,0.0000024668,-0.0356687814,desgaste_rodamiento,0.0000000000
0.1425000000,0.0000025558,-0.0214269637,desgaste_rodamiento,0.0000000000
0.1430000000,0.0000023038,-0.0261842058,desgaste_rodamiento,0.0000000000
0.1435000000,0.0000027999,-0.0172096005,desgaste_rodamiento,0.0000000000
0.1440000000,0.0000025938,0.0023360866,desgaste_rodamiento,0.0000000000
0.1445000000,0.0000026490,-0.0108702927,desgaste_rodamiento,0.0000000000
0.1450000000,0.0000023764,-0.0034550154,desgaste_rodamiento,0.0000000000
0.1455000000,0.0000025052,-0.0027363923,desgaste_rodamiento,0.0000000000
0.1460000000,0.0000024200,-0.0127139120,desgaste_rodamiento,0.0000000000
0.1465000000,0.0000024906,0.0058974903,desgaste_rodamiento,0.0000000000
0.1470000000,0.0000024378,0.0029347279,desgaste_rodamiento,0.0000000000
0.1475000000,0.0000022460,0.0074095606,desgaste_rodamiento,0.0000000000
0.1480000000,0.0000023298,0.0199638498,desgaste_rodamiento,0.0000000000
0.1485000000,0.0000024050,0.0084638919,desgaste_rodamiento,0.0000000000
0.1490000000,0.0000022889,0.0388766731,desgaste_rodamiento,0.0000000000
0.1495000000,0.0000028183,0.0238335515,desgaste_rodamiento,0.0000000000
0.1500000000,0.0000023090,0.0236155953,desgaste_rodamiento,0.0000000000
0.1505000000,0.0000024824,0.0166173201,desgaste_rodamiento,0.0000000000
0.1510000000,0.0000025841,0.0263339016,desgaste_rodamiento,0.0000000000
0.1515000000,0.0000024149,0.0153407691,desgaste_rodamiento,0.0000000000
0.1520000000,0.0000023835,0.0134635678,desgaste_rodamiento,0.0000000000
0.1525000000,0.0000026639,0.0133404166,desgaste_rodamiento,0.0000000000
0.1530000000,0.0000027040,0.0070503084,desgaste_rodamiento,0.0000000000
0.1535000000,0.0000027881,0.0130652278,desgaste_rodamiento,0.0000000000
0.1540000000,0.0000030232,-0.0083126827,desgaste_rodamiento,0.0000000000
0.1545000000,0.0000026735,0.0006912227,desgaste_rodamiento,0.0000000000
0.1550000000,0.0000023942,0.0038472066,desgaste_rodamiento,0.0000000000
0.1555000000,0.0000026766,0.0004976696,desgaste_rodamiento,0.0000000000
0.1560000000,0.0000028136,-0.0113833306,desgaste_rodamiento,0.0000000000
0.1565000000,0.0000027442,-0.0066259249,desgaste_rodamiento,0.0000000000
0.1570000000,0.0000029055,-0.0149561501,desgaste_rodamiento,0.0000000000
0.1575000000,0.0000029032,-0.0108250067,desgaste_rodamiento,0.0000000000
0.1580000000,0.0000029394,-0.0225257701,desgaste_rodamiento,0.0000000000
0.1585000000,0.0000030187,-0.0232357772,desgaste_rodamiento,0.0000000000
0.1590000000,0.0000028920,-0.0273310406,desgaste_rodamiento,0.0000000000
0.1595000000,0.0000031901,-0.0224318440,desgaste_rodamiento,0.0000000000
0.1600000000,0.0000029984,-0.0305800761,desgaste_rodamiento,0.0000000000
0.1605000000,0.0000031991,-0.0212570987,desgaste_rodamiento,0.0000000000
0.1610000000,0.0000029030,-0.0358728450,desgaste_rodamiento,0.0000000000
0.1615000000,0.0000028725,-0.0302056198,desgaste_rodamiento,0.0000000000
0.1620000000,0.0000030648,-0.0230608704,desgaste_rodamiento,0.0000000000
0.1625000000,0.0000029235,-0.0089455326,desgaste_rodamiento,0.0000000000
0.1630000000,0.0000027589,-0.0134409866,desgaste_rodamiento,0.0000000000
0.1635000000,0.0000028599,0.0043272807,desgaste_rodamiento,0.0000000000
0.1640000000,0.0000027260,0.0174160512,desgaste_rodamiento,0.0000000000
0.1645000000,0.0000027996,-0.0019064910,desgaste_rodamiento,0.0000000000
0.1650000000,0.0000027423,0.0179612979,desgaste_rodamiento,0.0000000000
0.1655000000,0.0000027670,0.0213172335,desgaste_rodamiento,0.0000000000
0.1660000000,0.0000027022,0.0169670298,desgaste_rodamiento,0.0000000000
0.1665000000,0.0000026829,0.0044432577,desgaste_rodamiento,0.0000000000
0.1670000000,0.0000026568,0.0275431972,desgaste_rodamiento,0.0000000000
0.1675000000,0.0000026826,0.0103294411,desgaste_rodamiento,0.0000000000
0.1680000000,0.0000026847,0.0136083811,desgaste_rodamiento,0.0000000000
0.1685000000,0.0000027893,0.0099313415,desgaste_rodamiento,0.0000000000
0.1690000000,0.0000026728,0.0263939879,desgaste_rodamiento,0.0000000000
0.1695000000,0.0000025999,0.0144283003,desgaste_rodamiento,0.0000000000
0.1700000000,0.0000024692,0.0200099662,desgaste_rodamiento,0.0000000000
0.1705000000,0.0000025510,0.0273758972,desgaste_rodamiento,0.0000000000
0.1710000000,0.0000027979,0.0324062247,desgaste_rodamiento,0.0000000000
0.1715000000,0.0000027796,0.0185362812,desgaste_rodamiento,0.0000000000
0.1720000000,0.0000026837,0.0025319684,desgaste_rodamiento,0.0000000000
0.1725000000,0.0000026617,0.0014592663,desgaste_rodamiento,0.0000000000
0.1730000000,0.0000026847,-0.0068440481,desgaste_rodamiento,0.0000000000
0.1735000000,0.0000028848,-0.0068335272,desgaste_rodamiento,0.0000000000
