t,x,F,falla,severidad
0.0305000000,-0.0000062139,0.0268264478,desbalanceo,0.4000000000
0.0310000000,0.0000370081,0.0401696212,desbalanceo,0.4000000000
0.0315000000,0.0000046480,0.0305005087,desbalanceo,0.4000000000
0.0320000000,-0.0000333117,0.0433812070,desbalanceo,0.4000000000
0.0325000000,0.0000230108,0.0355028828,desbalanceo,0.4000000000
0.0330000000,-0.0000017581,0.0416613702,desbalanceo,0.4000000000
0.0335000000,-0.0000112445,0.0267268429,desbalanceo,0.4000000000
0.0340000000,0.0000492610,0.0278018185,desbalanceo,0.4000000000
0.0345000000,-0.0000124011,0.0427066529,desbalanceo,0.4000000000
0.0350000000,0.0000318267,0.0477369990,desbalanceo,0.4000000000
0.0355000000,-0.0000332828,0.0258949604,desbalanceo,0.4000000000
0.0360000000,0.0000088181,0.0366051703,desbalanceo,0.4000000000
0.0365000000,0.0000660247,0.0456955060,desbalanceo,0.4000000000
0.0370000000,0.0000095361,0.0281284147,desbalanceo,0.4000000000
0.0375000000,-0.0000185887,0.0505346552,desbalanceo,0.4000000000
0.0380000000,0.0000349127,0.0430116796,desbalanceo,0.4000000000
0.0385000000,0.0000145004,0.0419294813,desbalanceo,0.4000000000
0.0390000000,0.0000238383,0.0219930628,desbalanceo,0.4000000000
0.0395000000,0.0000242143,0.0470204396,desbalanceo,0.4000000000
0.0400000000,-0.0000076125,0.0548788976,desbalanceo,0.4000000000
0.0405000000,0.0000530986,0.0404348763,desbalanceo,0.4000000000
0.0410000000,0.0000157525,0.0484682694,desbalanceo,0.4000000000
0.0415000000,-0.0000099071,0.0482555118,desbalanceo,0.4000000000
0.0420000000,0.0000012188,0.0432664202,desbalanceo,0.4000000000
0.0425000000,-0.0000021536,0.0349800289,desbalanceo,0.4000000000
0.0430000000,0.0000226916,0.0612719998,desbalanceo,0.4000000000
0.0435000000,-0.0000048785,0.0319845735,desbalanceo,0.4000000000
0.0440000000,-0.0000134806,0.0184022639,desbalanceo,0.4000000000
0.0445000000,0.0000386125,0.0365227093,desbalanceo,0.4000000000
0.0450000000,-0.0000317611,0.0411247569,desbalanceo,0.4000000000
0.0455000000,0.0000179101,0.0532533151,desbalanceo,0.4000000000
0.0460000000,0.0000286426,0.0368592374,desbalanceo,0.4000000000
0.0465000000,-0.0000310138,0.0507424790,desbalanceo,0.4000000000
0.0470000000,0.0000135112,0.0341588727,desbalanceo,0.4000000000
0.0475000000,0.0000019163,0.0397374620,desbalanceo,0.4000000000
0.0480000000,-0.0000056216,0.0461718444,desbalanceo,0.4000000000
0.0485000000,0.0000351227,0.0346146391,desbalanceo,0.4000000000
0.0490000000,-0.0000058761,0.0400193475,desbalanceo,0.4000000000
0.0495000000,0.0000113036,0.0424845021,desbalanceo,0.4000000000
0.0500000000,0.0000267450,0.0329204423,desbalanceo,0.4000000000
0.0505000000,-0.0000015463,0.0488689446,desbalanceo,0.4000000000
0.0510000000,0.0000168214,0.0562265831,desbalanceo,0.4000000000
0.0515000000,0.0000845397,0.0338077080,desbalanceo,0.4000000000
0.0520000000,0.0000428405,0.0591548007,desbalanceo,0.4000000000
0.0525000000,0.0000348063,0.0363249125,desbalanceo,0.4000000000
0.0530000000,0.0000552557,0.0623048752,desbalanceo,0.4000000000
0.0535000000,0.0000195914,0.0584253327,desbalanceo,0.4000000000
0.0540000000,0.0000565245,0.0584960450,desbalanceo,0.4000000000
0.0545000000,0.0000225513,0.0589490545,desbalanceo,0.4000000000
0.0550000000,0.0000036170,0.0437082450,desbalanceo,0.4000000000
0.0555000000,0.0000283376,0.0330934477,desbalanceo,0.4000000000
0.0560000000,0.0000152976,0.0500132842,desbalanceo,0.4000000000
0.0565000000,0.0000352064,0.0574441058,desbalanceo,0.4000000000
0.0570000000,0.0000616469,0.0554694196,desbalanceo,0.4000000000
0.0575000000,0.0000184666,0.0561141305,desbalanceo,0.4000000000
0.0580000000,0.0000762826,0.0659857569,desbalanceo,0.4000000000
0.0585000000,0.0000374346,0.0655059205,desbalanceo,0.4000000000
0.0590000000,0.0000347300,0.0593763908,desbalanceo,0.4000000000
0.0595000000,0.0000084897,0.0662524138,desbalanceo,0.4000000000
0.0600000000,0.0000562860,0.0554851219,desbalanceo,0.4000000000
0.0605000000,0.0000070996,0.0737876219,desbalanceo,0.4000000000
0.0610000000,0.0000644328,0.0532353339,desbalanceo,0.4000000000
0.0615000000,0.0000121928,0.0521124947,desbalanceo,0.4000000000
0.0620000000,0.0000567081,0.0688242961,desbalanceo,0.4000000000
0.0625000000,0.0000400975,0.0819790010,desbalanceo,0.4000000000
0.0630000000,0.0000221061,0.0639764640,desbalanceo,0.4000000000
0.0635000000,0.0000596495,0.0676932314,desbalanceo,0.4000000000
0.0640000000,0.0000200301,0.0734091086,desbalanceo,0.4000000000
0.0645000000,0.0000007245,0.0683566279,desbalanceo,0.4000000000
0.0650000000,0.0000237206,0.0693324521,desbalanceo,0.4000000000
0.0655000000,0.0000409421,0.0632373943,desbalanceo,0.4000000000
0.0660000000,0.0000665033,0.0569730913,desbalanceo,0.4000000000
0.0665000000,0.0000587968,0.0808853520,desbalanceo,0.4000000000
0.0670000000,0.0000611438,0.0727692969,desbalanceo,0.4000000000
0.0675000000,0.0000676559,0.0619022228,desbalanceo,0.4000000000
0.0680000000,0.0000672639,0.0563483318,desbalanceo,0.4000000000
0.0685000000,0.0000407386,0.0536091284,desbalanceo,0.4000000000
0.0690000000,0.0000363938,0.0627404823,desbalanceo,0.4000000000
0.0695000000,0.0001111570,0.0499310601,desbalanceo,0.4000000000
0.0700000000,0.0000720513,0.0745945892,desbalanceo,0.4000000000
0.0705000000,0.0000214327,0.0743204951,desbalanceo,0.4000000000
0.0710000000,0.0001080633,0.0784409115,desbalanceo,0.4000000000
0.0715000000,0.0000474524,0.0674183842,desbalanceo,0.4000000000
0.0720000000,0.0000609529,0.0567746055,desbalanceo,0.4000000000
0.0725000000,0.0000316121,0.0683199666,desbalanceo,0.4000000000
0.0730000000,0.0000458483,0.0652901573,desbalanceo,0.4000000000
0.0735000000,0.0000638357,0.0596570213,desbalanceo,0.4000000000
0.0740000000,0.0000583751,0.0818875052,desbalanceo,0.4000000000
0.0745000000,0.0000302622,0.0644147044,desbalanceo,0.4000000000
0.0750000000,0.0000614505,0.1003035427,desbalanceo,0.4000000000
0.0755000000,0.0000712140,0.0731949783,desbalanceo,0.4000000000
0.0760000000,0.0000822078,0.0803052454,desbalanceo,0.4000000000
0.0765000000,0.0000627219,0.0819020004,desbalanceo,0.4000000000
0.0770000000,0.0000602889,0.0920559544,desbalanceo,0.4000000000
0.0775000000,0.0000795088,0.0635188570,desbalanceo,0.4000000000
0.0780000000,0.0000581187,0.0606577763,desbalanceo,0.4000000000
0.0785000000,0.0000873091,0.0745247486,desbalanceo,0.4000000000
0.0790000000,0.0000604635,0.0681262374,desbalanceo,0.4000000000
0.0795000000,0.0000494430,0.0840994506,desbalanceo,0.4000000000
0.0800000000,0.0000636616,0.0824714881,desbalanceo,0.4000000000
0.0805000000,0.0000849111,0.0777937746,desbalanceo,0.4000000000
0.0810000000,0.0000858947,0.0693360899,desbalanceo,0.4000000000
0.0815000000,0.0000880805,0.0783096024,desbalanceo,0.4000000000
0.0820000000,0.0000923734,0.0772418103,desbalanceo,0.4000000000
0.0825000000,0.0000905403,0.0845208542,desbalanceo,0.4000000000
0.0830000000,0.0000652161,0.0849454799,desbalanceo,0.4000000000
0.0835000000,0.0000683775,0.0746578385,desbalanceo,0.4000000000
0.0840000000,0.0000702886,0.0834991692,desbalanceo,0.4000000000
0.0845000000,0.0000522343,0.0835043627,desbalanceo,0.4000000000
0.0850000000,0.0000599707,0.0808658761,desbalanceo,0.4000000000
0.0855000000,0.0001219341,0.0729420374,desbalanceo,0.4000000000
0.0860000000,0.0000766048,0.0928340258,desbalanceo,0.4000000000
0.0865000000,0.0001117389,0.0971900794,desbalanceo,0.4000000000
0.0870000000,0.0001051932,0.0869403998,desbalanceo,0.4000000000
0.0875000000,0.0000729971,0.0741780343,desbalanceo,0.4000000000
0.0880000000,0.0001011255,0.0912643846,desbalanceo,0.4000000000
0.0885000000,0.0000584066,0.0892483744,desbalanceo,0.4000000000
0.0890000000,0.0000988633,0.0788143819,desbalanceo,0.4000000000
0.0895000000,0.0000777343,0.1068361759,desbalanceo,0.4000000000
0.0900000000,0.0000463902,0.0961140439,desbalanceo,0.4000000000
0.0905000000,0.0000844099,0.0830139083,desbalanceo,0.4000000000
0.0910000000,0.0001097803,0.0997016296,desbalanceo,0.4000000000
0.0915000000,0.0001037145,0.1077770727,desbalanceo,0.4000000000
0.0920000000,0.0001330620,0.0919741009,desbalanceo,0.4000000000
0.0925000000,0.0001611836,0.0967461058,desbalanceo,0.4000000000
0.0930000000,0.0001224716,0.0981084836,desbalanceo,0.4000000000
0.0935000000,0.0001377092,0.1020408994,desbalanceo,0.4000000000
0.0940000000,0.0001329583,0.1030847411,desbalanceo,0.4000000000
0.0945000000,0.0001252564,0.0898571068,desbalanceo,0.4000000000
0.0950000000,0.0001260994,0.1008967846,desbalanceo,0.4000000000
0.0955000000,0.0001296677,0.1044094610,desbalanceo,0.4000000000
0.0960000000,0.0000953601,0.1116975074,desbalanceo,0.4000000000
0.0965000000,0.0001147800,0.0976342652,desbalanceo,0.4000000000
0.0970000000,0.0000488626,0.0797054435,desbalanceo,0.4000000000
0.0975000000,0.0001265093,0.1188823611,desbalanceo,0.4000000000
0.0980000000,0.0000869425,0.0928806157,desbalanceo,0.4000000000
0.0985000000,0.0001067695,0.1018595521,desbalanceo,0.4000000000
0.0990000000,0.0000777077,0.0834519640,desbalanceo,0.4000000000
0.0995000000,0.0001353034,0.1042496396,desbalanceo,0.4000000000
0.1000000000,0.0001187686,0.1045984633,desbalanceo,0.4000000000
0.1005000000,0.0001756917,0.0927595910,desbalanceo,0.4000000000
0.1010000000,0.0001534175,0.0855625549,desbalanceo,0.4000000000
0.1015000000,0.0001606836,0.1195169332,desbalanceo,0.4000000000
0.1020000000,0.0001128195,0.0844368785,desbalanceo,0.4000000000
0.1025000000,0.0001570543,0.1151571768,desbalanceo,0.4000000000
0.1030000000,0.0001245259,0.0981048354,desbalanceo,0.4000000000
0.1035000000,0.0001679089,0.1033340252,desbalanceo,0.4000000000
0.1040000000,0.0001448095,0.0878113337,desbalanceo,0.4000000000
0.1045000000,0.0001964999,0.1134226260,desbalanceo,0.4000000000
0.1050000000,0.0001597260,0.1010553784,desbalanceo,0.4000000000
0.1055000000,0.0001512863,0.0983209634,desbalanceo,0.4000000000
0.1060000000,0.0001680378,0.1161560036,desbalanceo,0.4000000000
0.1065000000,0.0001510165,0.1094123184,desbalanceo,0.4000000000
0.1070000000,0.0001658803,0.1017093976,desbalanceo,0.4000000000
0.1075000000,0.0001807161,0.1182043702,desbalanceo,0.4000000000
0.1080000000,0.0001848517,0.1093161153,desbalanceo,0.4000000000
0.1085000000,0.0001996072,0.1060954429,desbalanceo,0.4000000000
0.1090000000,0.0001320432,0.1034174813,desbalanceo,0.4000000000
0.1095000000,0.0001904683,0.0999882974,desbalanceo,0.4000000000
0.1100000000,0.0001777928,0.0973862683,desbalanceo,0.4000000000
0.1105000000,0.0001922565,0.1018483750,desbalanceo,0.4000000000
0.1110000000,0.0001854150,0.1087055275,desbalanceo,0.4000000000
0.1115000000,0.0001695870,0.0904384254,desbalanceo,0.4000000000
0.1120000000,0.0002024395,0.1133480288,desbalanceo,0.4000000000
0.1125000000,0.0002179338,0.1008397333,desbalanceo,0.4000000000
0.1130000000,0.0002071520,0.1091113587,desbalanceo,0.4000000000
0.1135000000,0.0002065952,0.1127994160,desbalanceo,0.4000000000
0.1140000000,0.0002150664,0.1120400409,desbalanceo,0.4000000000
0.1145000000,0.0001853539,0.1222213411,desbalanceo,0.4000000000
0.1150000000,0.0001836926,0.1211819645,desbalanceo,0.4000000000
0.1155000000,0.0002313545,0.1391896472,desbalanceo,0.4000000000
0.1160000000,0.0001796773,0.0987444334,desbalanceo,0.4000000000
0.1165000000,0.0002386146,0.1152355447,desbalanceo,0.4000000000
0.1170000000,0.0001879254,0.1072098680,desbalanceo,0.4000000000
0.1175000000,0.0002196062,0.1149341556,desbalanceo,0.4000000000
0.1180000000,0.0002255153,0.1045350843,desbalanceo,0.4000000000
0.1185000000,0.0002243561,0.1325954752,desbalanceo,0.4000000000
0.1190000000,0.0002455487,0.1173043091,desbalanceo,0.4000000000
0.1195000000,0.0002030703,0.1104976948,desbalanceo,0.4000000000
0.1200000000,0.0002294597,0.1163510127,desbalanceo,0.4000000000
0.1205000000,0.0002286915,0.1211069739,desbalanceo,0.4000000000
0.1210000000,0.0002166562,0.1157773953,desbalanceo,0.4000000000
0.1215000000,0.0002330531,0.1167025418,desbalanceo,0.4000000000
0.1220000000,0.0002645155,0.1160068573,desbalanceo,0.4000000000
0.1225000000,0.0002423864,0.1084381607,desbalanceo,0.4000000000
0.1230000000,0.0002320775,0.1189125703,desbalanceo,0.4000000000
0.1235000000,0.0002694542,0.1320514027,desbalanceo,0.4000000000
0.1240000000,0.0002232201,0.1212981211,desbalanceo,0.4000000000
0.1245000000,0.0002369559,0.1170651719,desbalanceo,0.4000000000
0.1250000000,0.0002982436,0.1252366535,desbalanceo,0.4000000000
0.1255000000,0.0002301388,0.1373872282,desbalanceo,0.4000000000
0.1260000000,0.0002673546,0.1232088573,desbalanceo,0.4000000000
0.1265000000,0.0002474295,0.1193150809,desbalanceo,0.4000000000
0.1270000000,0.0002805374,0.1356465270,desbalanceo,0.4000000000
0.1275000000,0.0002690991,0.1336445799,desbalanceo,0.4000000000
0.1280000000,0.0002605773,0.1310068042,desbalanceo,0.4000000000
0.1285000000,0.0002663384,0.1410058370,desbalanceo,0.4000000000
0.1290000000,0.0002632512,0.1240423156,desbalanceo,0.4000000000
0.1295000000,0.0002567227,0.1294634118,desbalanceo,0.4000000000
0.1300000000,0.0002937904,0.1213216267,desbalanceo,0.4000000000
0.1305000000,0.0002810158,0.1200236225,desbalanceo,0.4000000000
0.1310000000,0.0003183613,0.1160239412,desbalanceo,0.4000000000
0.1315000000,0.0002862037,0.1372686699,desbalanceo,0.4000000000
0.1320000000,0.0002814539,0.1253847168,desbalanceo,0.4000000000
0.1325000000,0.0003219612,0.1294480729,desbalanceo,0.4000000000
0.1330000000,0.0003000886,0.1361208840,desbalanceo,0.4000000000
0.1335000000,0.0002946452,0.1343752643,desbalanceo,0.4000000000
0.1340000000,0.0003107137,0.1297826776,desbalanceo,0.4000000000
0.1345000000,0.0003204736,0.1336804481,desbalanceo,0.4000000000
0.1350000000,0.0003454650,0.1284815914,desbalanceo,0.4000000000
0.1355000000,0.0003238801,0.1311234713,desbalanceo,0.4000000000
0.1360000000,0.0003036668,0.1361508982,desbalanceo,0.4000000000
0.1365000000,0.0003349567,0.1334808727,desbalanceo,0.4000000000
0.1370000000,0.0003439720,0.1409232315,desbalanceo,0.4000000000
0.1375000000,0.0002667853,0.1243548578,desbalanceo,0.4000000000
0.1380000000,0.0003106542,0.1311036858,desbalanceo,0.4000000000
0.1385000000,0.0003348672,0.1275810201,desbalanceo,0.4000000000
0.1390000000,0.0003179423,0.1463123894,desbalanceo,0.4000000000
0.1395000000,0.0003607287,0.1629697288,desbalanceo,0.4000000000
0.1400000000,0.0003176924,0.1283304330,desbalanceo,0.4000000000
0.1405000000,0.0003648627,0.1480323102,desbalanceo,0.4000000000
0.1410000000,0.0003166513,0.1371011302,desbalanceo,0.4000000000
0.1415000000,0.0003654865,0.1285209699,desbalanceo,0.4000000000
0.1420000000,0.0003167132,0.1392891851,desbalanceo,0.4000000000
0.1425000000,0.0003719509,0.1506729072,desbalanceo,0.4000000000
0.1430000000,0.0003267918,0.1285212957,desbalanceo,0.4000000000
0.1435000000,0.0003353894,0.1388232382,desbalanceo,0.4000000000
0.1440000000,0.0003332855,0.1332507919,desbalanceo,0.4000000000
0.1445000000,0.0003589220,0.1362485775,desbalanceo,0.4000000000
0.1450000000,0.0003874806,0.1446503788,desbalanceo,0.4000000000
0.1455000000,0.0003129823,0.1592899841,desbalanceo,0.4000000000
0.1460000000,0.0003759587,0.1533410027,desbalanceo,0.4000000000
0.1465000000,0.0003973474,0.1551037798,desbalanceo,0.4000000000
0.1470000000,0.0003620234,0.1287441284,desbalanceo,0.4000000000
0.1475000000,0.0003635939,0.1661500133,desbalanceo,0.4000000000
0.1480000000,0.0003991551,0.1504865157,desbalanceo,0.4000000000
0.1485000000,0.0004155952,0.1491735752,desbalanceo,0.4000000000
0.1490000000,0.0004438537,0.1452440267,desbalanceo,0.4000000000
0.1495000000,0.0003999294,0.1388466795,desbalanceo,0.4000000000
0.1500000000,0.0004116552,0.1560806906,desbalanceo,0.4000000000
0.1505000000,0.0003969125,0.1447060362,desbalanceo,0.4000000000
0.1510000000,0.0004378071,0.1425465537,desbalanceo,0.4000000000
0.1515000000,0.0004616190,0.1419733053,desbalanceo,0.4000000000
0.1520000000,0.0004325642,0.1605237440,desbalanceo,0.4000000000
0.1525000000,0.0004067248,0.1625847717,desbalanceo,0.4000000000
0.1530000000,0.0004322286,0.1532609912,desbalanceo,0.4000000000
0.1535000000,0.0004107063,0.1538198557,desbalanceo,0.4000000000
0.1540000000,0.0003640039,0.1673632636,desbalanceo,0.4000000000
0.1545000000,0.0004595553,0.1361462582,desbalanceo,0.4000000000
0.1550000000,0.0004821516,0.1485469487,desbalanceo,0.4000000000
0.1555000000,0.0003892524,0.1403318196,desbalanceo,0.4000000000
0.1560000000,0.0004139084,0.1638353960,desbalanceo,0.4000000000
0.1565000000,0.0004047092,0.1514790321,desbalanceo,0.4000000000
0.1570000000,0.0004608534,0.1411552906,desbalanceo,0.4000000000
0.1575000000,0.0004442257,0.1686953477,desbalanceo,0.4000000000
0.1580000000,0.0004500738,0.1438854592,desbalanceo,0.4000000000
0.1585000000,0.0004967823,0.1472313556,desbalanceo,0.4000000000
0.1590000000,0.0004341317,0.1522114996,desbalanceo,0.4000000000
0.1595000000,0.0004776564,0.1592700209,desbalanceo,0.4000000000
0.1600000000,0.0004411468,0.1541438847,desbalanceo,0.4000000000
0.1605000000,0.0004384104,0.1504530807,desbalanceo,0.4000000000
0.1610000000,0.0004788921,0.1665974151,desbalanceo,0.4000000000
0.1615000000,0.0004807516,0.1535507943,desbalanceo,0.4000000000
0.1620000000,0.0004739550,0.1584508420,desbalanceo,0.4000000000
0.1625000000,0.0004850814,0.1459517502,desbalanceo,0.4000000000
0.1630000000,0.0004905193,0.1601783613,desbalanceo,0.4000000000
0.1635000000,0.0004808101,0.1692418115,desbalanceo,0.4000000000
0.1640000000,0.0004995847,0.1642359130,desbalanceo,0.4000000000
0.1645000000,0.0004922557,0.1671966488,desbalanceo,0.4000000000
0.1650000000,0.0004943780,0.1700490381,desbalanceo,0.4000000000
0.1655000000,0.0005154613,0.1751397152,desbalanceo,0.4000000000
0.1660000000,0.0005313358,0.1752147856,desbalanceo,0.4000000000
0.1665000000,0.0004953457,0.1575675307,desbalanceo,0.4000000000
0.1670000000,0.0005483532,0.1546410833,desbalanceo,0.4000000000
0.1675000000,0.0005336852,0.1755897252,desbalanceo,0.4000000000
0.1680000000,0.0005381740,0.1695479067,desbalanceo,0.4000000000
0.1685000000,0.0005550922,0.1567201450,desbalanceo,0.4000000000
0.1690000000,0.0005453994,0.1618013406,desbalanceo,0.4000000000
0.1695000000,0.0005103640,0.1723459436,desbalanceo,0.4000000000
0.1700000000,0.0005064807,0.1671623496,desbalanceo,0.4000000000
0.1705000000,0.0005254068,0.1624542153,desbalanceo,0.4000000000
0.1710000000,0.0005516170,0.1735492737,desbalanceo,0.4000000000
0.1715000000,0.0005358785,0.1681072429,desbalanceo,0.4000000000
0.1720000000,0.0005408847,0.1843011873,desbalanceo,0.4000000000
0.1725000000,0.0005648962,0.1715742443,desbalanceo,0.4000000000
0.1730000000,0.0005688986,0.1756783862,desbalanceo,0.4000000000
0.1735000000,0.0006174176,0.1692607090,desbalanceo,0.4000000000
0.1740000000,0.0005528030,0.1761183656,desbalanceo,0.4000000000
0.1745000000,0.0005991692,0.1623326025,desbalanceo,0.4000000000
0.1750000000,0.0006125349,0.1736560048,desbalanceo,0.4000000000
0.1755000000,0.0005744084,0.1664763637,desbalanceo,0.4000000000
0.1760000000,0.0006119412,0.1847235668,desbalanceo,0.4000000000
0.1765000000,0.0005839022,0.1788607324,desbalanceo,0.4000000000
0.1770000000,0.0005934431,0.1798693144,desbalanceo,0.4000000000
0.1775000000,0.0005932985,0.1653088701,desbalanceo,0.4000000000
0.1780000000,0.0005946953,0.1737111809,desbalanceo,0.4000000000
0.1785000000,0.0005819333,0.1887443561,desbalanceo,0.4000000000
0.1790000000,0.0005827064,0.1877709198,desbalanceo,0.4000000000
0.1795000000,0.0005814328,0.1786214340,desbalanceo,0.4000000000
0.1800000000,0.0006070378,0.1654100344,desbalanceo,0.4000000000
0.1805000000,0.0006082981,0.1633813692,desbalanceo,0.4000000000
0.1810000000,0.0006486695,0.1826404245,desbalanceo,0.4000000000
0.1815000000,0.0005907386,0.1587392961,desbalanceo,0.4000000000
0.1820000000,0.0006343010,0.1813383680,desbalanceo,0.4000000000
0.1825000000,0.0006078732,0.1895828142,desbalanceo,0.4000000000
0.1830000000,0.0006108883,0.1762431406,desbalanceo,0.4000000000
0.1835000000,0.0006331521,0.1695697105,desbalanceo,0.4000000000
0.1840000000,0.0006064246,0.1762679723,desbalanceo,0.4000000000
0.1845000000,0.0006132760,0.1712810728,desbalanceo,0.4000000000
0.1850000000,0.0006424723,0.1892340958,desbalanceo,0.4000000000
0.1855000000,0.0006674651,0.1705567606,desbalanceo,0.4000000000
0.1860000000,0.0006520690,0.1829494640,desbalanceo,0.4000000000
0.1865000000,0.0006884347,0.1770083801,desbalanceo,0.4000000000
0.1870000000,0.0006733674,0.1947283186,desbalanceo,0.4000000000
0.1875000000,0.0006456026,0.1762762954,desbalanceo,0.4000000000
0.1880000000,0.0006374872,0.1790301963,desbalanceo,0.4000000000
0.1885000000,0.0006839271,0.1724261195,desbalanceo,0.4000000000
0.1890000000,0.0006620218,0.1813980699,desbalanceo,0.4000000000
0.1895000000,0.0006691659,0.1915824169,desbalanceo,0.4000000000
0.1900000000,0.0006622574,0.1998247863,desbalanceo,0.4000000000
0.1905000000,0.0006711827,0.1910772180,desbalanceo,0.4000000000
0.1910000000,0.0006704204,0.1899364264,desbalanceo,0.4000000000
0.1915000000,0.0006221391,0.1830531363,desbalanceo,0.4000000000
0.1920000000,0.0006571759,0.1933285182,desbalanceo,0.4000000000
0.1925000000,0.0007115790,0.1911461260,desbalanceo,0.4000000000
0.1930000000,0.0006696568,0.1910307879,desbalanceo,0.4000000000
0.1935000000,0.0006955383,0.1776322607,desbalanceo,0.4000000000
0.1940000000,0.0006721129,0.1754223485,desbalanceo,0.4000000000
0.1945000000,0.0007211531,0.1853599813,desbalanceo,0.4000000000
0.1950000000,0.0007244648,0.1851431703,desbalanceo,0.4000000000
0.1955000000,0.0007437349,0.1985128633,desbalanceo,0.4000000000
0.1960000000,0.0007383468,0.1623444859,desbalanceo,0.4000000000
0.1965000000,0.0007251166,0.2010932367,desbalanceo,0.4000000000
0.1970000000,0.0006915138,0.1885073637,desbalanceo,0.4000000000
0.1975000000,0.0007285113,0.1963752418,desbalanceo,0.4000000000
0.1980000000,0.0007459396,0.2092279011,desbalanceo,0.4000000000
