t,x,F,falla,severidad
0.0640000000,0.0000007101,0.0158975207,holgura,0.4000000000
0.0645000000,0.0000012907,0.0086971093,holgura,0.4000000000
0.0650000000,0.0000027554,0.0171791447,holgura,0.4000000000
0.0655000000,0.0000003367,-0.0077431034,holgura,0.4000000000
0.0660000000,0.0000020907,0.0067514499,holgura,0.4000000000
0.0665000000,0.0000018879,0.0005263352,holgura,0.4000000000
0.0670000000,0.0000020843,0.0160466598,holgura,0.4000000000
0.0675000000,-0.0000001024,-0.0114711677,holgura,0.4000000000
0.0680000000,0.0000004599,-0.0144942596,holgura,0.4000000000
0.0685000000,0.0000009531,-0.0070931294,holgura,0.4000000000
0.0690000000,0.0000022455,-0.0002059691,holgura,0.4000000000
0.0695000000,0.0000008042,0.0210671647,holgura,0.4000000000
0.0700000000,0.0000034871,0.0228212395,holgura,0.4000000000
0.0705000000,0.0000009634,0.0194704878,holgura,0.4000000000
0.0710000000,0.0000014854,-0.0051438945,holgura,0.4000000000
0.0715000000,0.0000024028,-0.0128053945,holgura,0.4000000000
0.0720000000,0.0000010315,-0.0051633728,holgura,0.4000000000
0.0725000000,0.0000026399,-0.0307872486,holgura,0.4000000000
0.0730000000,0.0000006497,-0.0080780403,holgura,0.4000000000
0.0735000000,0.0000016188,-0.0077216749,holgura,0.4000000000
0.0740000000,0.0000035991,-0.0086216326,holgura,0.4000000000
0.0745000000,0.0000026090,0.0133028578,holgura,0.4000000000
0.0750000000,0.0000015848,-0.0087172845,holgura,0.4000000000
0.0755000000,0.0000029839,0.0059929661,holgura,0.4000000000
0.0760000000,0.0000021847,-0.0170090866,holgura,0.4000000000
0.0765000000,0.0000024751,0.0020840628,holgura,0.4000000000
0.0770000000,0.0000023160,0.0040509902,holgura,0.4000000000
0.0775000000,0.0000027582,0.0067039823,holgura,0.4000000000
0.0780000000,0.0000019354,0.0029902574,holgura,0.4000000000
0.0785000000,0.0000022906,-0.0192749830,holgura,0.4000000000
0.0790000000,0.0000016176,0.0054722153,holgura,0.4000000000
0.0795000000,0.0000035744,0.0030504073,holgura,0.4000000000
0.0800000000,0.0000014997,0.0112189640,holgura,0.4000000000
0.0805000000,0.0000026901,-0.0012713777,holgura,0.4000000000
0.0810000000,0.0000017845,-0.0081916090,holgura,0.4000000000
0.0815000000,0.0000024539,-0.0202012600,holgura,0.4000000000
0.0820000000,0.0000027683,-0.0129238815,holgura,0.4000000000
0.0825000000,0.0000023754,0.0053646881,holgura,0.4000000000
0.0830000000,0.0000020074,-0.0079840454,holgura,0.4000000000
0.0835000000,0.0000026564,0.0134469330,holgura,0.4000000000
0.0840000000,0.0000018796,0.0086660413,holgura,0.4000000000
0.0845000000,0.0000020724,-0.0000974596,holgura,0.4000000000
0.0850000000,0.0000035444,0.0190794372,holgura,0.4000000000
0.0855000000,0.0000024295,0.0034483228,holgura,0.4000000000
0.0860000000,0.0000035115,-0.0025115291,holgura,0.4000000000
0.0865000000,0.0000031399,-0.0154583861,holgura,0.4000000000
0.0870000000,0.0000019974,-0.0080341135,holgura,0.4000000000
0.0875000000,0.0000027484,-0.0080922797,holgura,0.4000000000
0.0880000000,0.0000026229,-0.0002835871,holgura,0.4000000000
0.0885000000,0.0000014888,-0.0095097557,holgura,0.4000000000
0.0890000000,0.0000015376,0.0074587225,holgura,0.4000000000
0.0895000000,0.0000005647,-0.0005689157,holgura,0.4000000000
0.0900000000,0.0000017920,-0.0261119553,holgura,0.4000000000
0.0905000000,0.0000024123,-0.0023145673,holgura,0.4000000000
0.0910000000,0.0000016684,-0.0130027877,holgura,0.4000000000
0.0915000000,0.0000016850,-0.0025550321,holgura,0.4000000000
0.0920000000,0.0000037822,-0.0021712189,holgura,0.4000000000
0.0925000000,0.0000023970,-0.0128539855,holgura,0.4000000000
0.0930000000,0.0000024659,0.0088077060,holgura,0.4000000000
0.0935000000,0.0000006810,0.0010290232,holgura,0.4000000000
0.0940000000,0.0000023733,-0.0045815622,holgura,0.4000000000
0.0945000000,0.0000009476,0.0049144851,holgura,0.4000000000
0.0950000000,0.0000001136,-0.0162801823,holgura,0.4000000000
0.0955000000,0.0000017811,0.0146700955,holgura,0.4000000000
0.0960000000,0.0000010482,0.0074114156,holgura,0.4000000000
0.0965000000,0.0000011077,-0.0033297036,holgura,0.4000000000
0.0970000000,0.0000027842,0.0115203424,holgura,0.4000000000
0.0975000000,0.0000018808,-0.0105892277,holgura,0.4000000000
0.0980000000,0.0000037004,-0.0271695812,holgura,0.4000000000
0.0985000000,0.0000008893,0.0133367710,holgura,0.4000000000
0.0990000000,0.0000012261,0.0028821034,holgura,0.4000000000
0.0995000000,0.0000022839,0.0064437545,holgura,0.4000000000
0.1000000000,0.0000001810,-0.0249853966,holgura,0.4000000000
0.1005000000,0.0000019701,0.0001723575,holgura,0.4000000000
0.1010000000,0.0000014456,0.0233445144,holgura,0.4000000000
0.1015000000,0.0000015091,-0.0059551941,holgura,0.4000000000
0.1020000000,0.0000015054,-0.0058228735,holgura,0.4000000000
0.1025000000,0.0000012359,0.0043102565,holgura,0.4000000000
0.1030000000,0.0000033059,-0.0038448620,holgura,0.4000000000
0.1035000000,0.0000010973,0.0148523500,holgura,0.4000000000
0.1040000000,0.0000014470,0.0017072314,holgura,0.4000000000
0.1045000000,0.0000028294,0.0020458714,holgura,0.4000000000
0.1050000000,0.0000009661,0.0068112240,holgura,0.4000000000
0.1055000000,0.0000022476,0.0069700048,holgura,0.4000000000
0.1060000000,0.0000019903,0.0071475447,holgura,0.4000000000
0.1065000000,0.0000019093,0.0109272020,holgura,0.4000000000
0.1070000000,0.0000025352,-0.0119187764,holgura,0.4000000000
0.1075000000,0.0000023766,-0.0050959046,holgura,0.4000000000
0.1080000000,0.0000007287,0.0022648093,holgura,0.4000000000
0.1085000000,0.0000014209,0.0082764557,holgura,0.4000000000
0.1090000000,0.0000007405,0.0023274940,holgura,0.4000000000
0.1095000000,0.0000021433,-0.0010973644,holgura,0.4000000000
0.1100000000,0.0000023432,-0.0036524028,holgura,0.4000000000
0.1105000000,0.0000023888,0.0043459228,holgura,0.4000000000
0.1110000000,0.0000015735,0.0135399528,holgura,0.4000000000
0.1115000000,-0.0000006925,-0.0013871737,holgura,0.4000000000
0.1120000000,0.0000007596,0.0069359854,holgura,0.4000000000
0.1125000000,0.0000010124,0.0042293528,holgura,0.4000000000
0.1130000000,0.0000014231,-0.0043309522,holgura,0.4000000000
0.1135000000,0.0000037925,-0.0138615018,holgura,0.4000000000
0.1140000000,0.0000029998,-0.0235051295,holgura,0.4000000000
0.1145000000,0.0000011709,0.0135516970,holgura,0.4000000000
0.1150000000,0.0000021877,-0.0078965023,holgura,0.4000000000
0.1155000000,0.0000010415,0.0089955666,holgura,0.4000000000
0.1160000000,0.0000013981,0.0064631876,holgura,0.4000000000
0.1165000000,0.0000030473,0.0062084610,holgura,0.4000000000
0.1170000000,0.0000023259,-0.0115824889,holgura,0.4000000000
0.1175000000,0.0000007974,-0.0008183463,holgura,0.4000000000
0.1180000000,0.0000014717,-0.0008427655,holgura,0.4000000000
0.1185000000,0.0000024630,0.0104371361,holgura,0.4000000000
0.1190000000,0.0000019398,0.0104146659,holgura,0.4000000000
0.1195000000,-0.0000007067,-0.0053303785,holgura,0.4000000000
0.1200000000,0.0000014811,-0.0105572792,holgura,0.4000000000
0.1205000000,0.0000011780,-0.0106548543,holgura,0.4000000000
0.1210000000,0.0000018558,-0.0136978075,holgura,0.4000000000
0.1215000000,0.0000024520,-0.0059715162,holgura,0.4000000000
0.1220000000,0.0000017217,0.0025828055,holgura,0.4000000000
0.1225000000,-0.0000004155,0.0156062428,holgura,0.4000000000
0.1230000000,0.0000014111,-0.0000752146,holgura,0.4000000000
0.1235000000,0.0000013952,0.0095621923,holgura,0.4000000000
0.1240000000,0.0000005623,-0.0021342793,holgura,0.4000000000
0.1245000000,0.0000032380,-0.0006490281,holgura,0.4000000000
0.1250000000,0.0000008728,-0.0101127433,holgura,0.4000000000
0.1255000000,0.0000021920,0.0003350250,holgura,0.4000000000
0.1260000000,0.0000020253,0.0255480382,holgura,0.4000000000
0.1265000000,0.0000020286,-0.0052530143,holgura,0.4000000000
0.1270000000,0.0000012448,0.0057957683,holgura,0.4000000000
0.1275000000,0.0000012190,-0.0087918878,holgura,0.4000000000
0.1280000000,0.0000002436,-0.0194096064,holgura,0.4000000000
0.1285000000,0.0000001639,-0.0050049301,holgura,0.4000000000
0.1290000000,0.0000030824,0.0033517445,holgura,0.4000000000
0.1295000000,0.0000012388,-0.0039086197,holgura,0.4000000000
0.1300000000,0.0000005745,-0.0028239582,holgura,0.4000000000
0.1305000000,0.0000019939,-0.0144003428,holgura,0.4000000000
0.1310000000,0.0000015006,0.0000889399,holgura,0.4000000000
0.1315000000,0.0000010741,0.0093083420,holgura,0.4000000000
0.1320000000,-0.0000009569,0.0113566691,holgura,0.4000000000
0.1325000000,0.0000018777,-0.0215864202,holgura,0.4000000000
0.1330000000,0.0000013495,-0.0032658787,holgura,0.4000000000
0.1335000000,0.0000001099,0.0131159241,holgura,0.4000000000
0.1340000000,0.0000009324,-0.0071502134,holgura,0.4000000000
0.1345000000,0.0000010512,0.0121453931,holgura,0.4000000000
0.1350000000,0.0000013903,-0.0061859089,holgura,0.4000000000
0.1355000000,0.0000007463,0.0120579688,holgura,0.4000000000
0.1360000000,0.0000016405,0.0008088833,holgura,0.4000000000
0.1365000000,0.0000006503,-0.0054503006,holgura,0.4000000000
0.1370000000,0.0000002046,0.0121071884,holgura,0.4000000000
0.1375000000,-0.0000002966,-0.0069630106,holgura,0.4000000000
0.1380000000,-0.0000001201,-0.0103331679,holgura,0.4000000000
0.1385000000,0.0000016572,-0.0018020457,holgura,0.4000000000
0.1390000000,0.0000004171,-0.0177019247,holgura,0.4000000000
0.1395000000,0.0000008403,-0.0056779697,holgura,0.4000000000
0.1400000000,0.0000011007,-0.0094671700,holgura,0.4000000000
0.1405000000,0.0000002721,-0.0026319688,holgura,0.4000000000
0.1410000000,0.0000001841,0.0055476718,holgura,0.4000000000
0.1415000000,0.0000001509,0.0037007070,holgura,0.4000000000
0.1420000000,0.0000019145,-0.0041590520,holgura,0.4000000000
0.1425000000,0.0000018037,-0.0014614779,holgura,0.4000000000
0.1430000000,-0.0000001591,-0.0102509537,holgura,0.4000000000
0.1435000000,-0.0000000061,-0.0057173793,holgura,0.4000000000
0.1440000000,-0.0000003926,-0.0219141309,holgura,0.4000000000
0.1445000000,0.0000001296,0.0038597509,holgura,0.4000000000
0.1450000000,0.0000004333,-0.0183047460,holgura,0.4000000000
0.1455000000,0.0000011128,0.0003572067,holgura,0.4000000000
0.1460000000,-0.0000005732,0.0033582716,holgura,0.4000000000
0.1465000000,-0.0000006589,0.0112949564,holgura,0.4000000000
0.1470000000,0.0000010422,-0.0147940881,holgura,0.4000000000
0.1475000000,0.0000001886,0.0047778230,holgura,0.4000000000
0.1480000000,0.0000012646,0.0068918615,holgura,0.4000000000
0.1485000000,-0.0000002777,-0.0090886142,holgura,0.4000000000
0.1490000000,0.0000005761,0.0084434115,holgura,0.4000000000
0.1495000000,-0.0000002445,-0.0000586800,holgura,0.4000000000
0.1500000000,-0.0000003976,0.0075823332,holgura,0.4000000000
0.1505000000,-0.0000014477,0.0083063375,holgura,0.4000000000
0.1510000000,-0.0000004132,0.0249854128,holgura,0.4000000000
0.1515000000,0.0000002604,-0.0055662507,holgura,0.4000000000
0.1520000000,-0.0000002567,0.0107268725,holgura,0.4000000000
0.1525000000,-0.0000011183,-0.0217321883,holgura,0.4000000000
0.1530000000,-0.0000004894,0.0016535068,holgura,0.4000000000
0.1535000000,0.0000005015,0.0041829549,holgura,0.4000000000
0.1540000000,0.0000001249,0.0092708296,holgura,0.4000000000
0.1545000000,-0.0000016271,-0.0242368581,holgura,0.4000000000
0.1550000000,0.0000001214,0.0033347887,holgura,0.4000000000
0.1555000000,-0.0000005444,-0.0011042180,holgura,0.4000000000
0.1560000000,-0.0000012022,0.0228579220,holgura,0.4000000000
0.1565000000,0.0000001226,0.0126027818,holgura,0.4000000000
0.1570000000,0.0000002891,0.0033006877,holgura,0.4000000000
0.1575000000,0.0000010248,0.0021291624,holgura,0.4000000000
0.1580000000,-0.0000003128,0.0052725987,holgura,0.4000000000
0.1585000000,-0.0000011981,0.0111947582,holgura,0.4000000000
0.1590000000,0.0000001395,-0.0241148066,holgura,0.4000000000
0.1595000000,-0.0000006100,0.0085580908,holgura,0.4000000000
0.1600000000,-0.0000006899,-0.0126450994,holgura,0.4000000000
0.1605000000,-0.0000012632,-0.0066164574,holgura,0.4000000000
0.1610000000,-0.0000015708,0.0020770836,holgura,0.4000000000
0.1615000000,-0.0000009397,-0.0149743288,holgura,0.4000000000
0.1620000000,-0.0000006081,0.0049361469,holgura,0.4000000000
0.1625000000,0.0000002747,0.0024534833,holgura,0.4000000000
0.1630000000,-0.0000008925,0.0041265926,holgura,0.4000000000
0.1635000000,-0.0000011436,0.0022077308,holgura,0.4000000000
0.1640000000,-0.0000013831,0.0027611213,holgura,0.4000000000
0.1645000000,-0.0000002023,-0.0065224525,holgura,0.4000000000
0.1650000000,0.0000003572,0.0034952490,holgura,0.4000000000
0.1655000000,-0.0000002993,-0.0047213414,holgura,0.4000000000
0.1660000000,-0.0000019533,0.0016167938,holgura,0.4000000000
0.1665000000,-0.0000014089,0.0108779751,holgura,0.4000000000
0.1670000000,-0.0000001344,-0.0063172222,holgura,0.4000000000
0.1675000000,-0.0000026783,-0.0024673070,holgura,0.4000000000
0.1680000000,-0.0000022461,0.0069899190,holgura,0.4000000000
0.1685000000,-0.0000022436,0.0095202815,holgura,0.4000000000
0.1690000000,-0.0000006287,0.0015912390,holgura,0.4000000000
0.1695000000,-0.0000020550,-0.0006897728,holgura,0.4000000000
0.1700000000,-0.0000000973,0.0104713503,holgura,0.4000000000
0.1705000000,-0.0000007479,0.0004569599,holgura,0.4000000000
0.1710000000,-0.0000018780,-0.0058883892,holgura,0.4000000000
0.1715000000,-0.0000006902,0.0058460565,holgura,0.4000000000
0.1720000000,-0.0000014124,0.0279164808,holgura,0.4000000000
0.1725000000,-0.0000011620,-0.0096255754,holgura,0.4000000000
0.1730000000,-0.0000007190,0.0080064490,holgura,0.4000000000
0.1735000000,-0.0000004306,-0.0027850268,holgura,0.4000000000
0.1740000000,-0.0000028772,0.0140358589,holgura,0.4000000000
0.1745000000,-0.0000011607,0.0074024514,holgura,0.4000000000
0.1750000000,-0.0000015312,0.0039521343,holgura,0.4000000000
0.1755000000,-0.0000012496,-0.0013857248,holgura,0.4000000000
0.1760000000,-0.0000010555,-0.0080523223,holgura,0.4000000000
0.1765000000,-0.0000013191,-0.0053574930,holgura,0.4000000000
0.1770000000,-0.0000018881,0.0065366768,holgura,0.4000000000
0.1775000000,-0.0000002645,-0.0190646433,holgura,0.4000000000
0.1780000000,-0.0000019928,0.0039868299,holgura,0.4000000000
0.1785000000,-0.0000025114,-0.0030718883,holgura,0.4000000000
0.1790000000,-0.0000011342,-0.0064809129,holgura,0.4000000000
0.1795000000,-0.0000014554,0.0189819846,holgura,0.4000000000
0.1800000000,-0.0000012058,0.0245208765,holgura,0.4000000000
0.1805000000,-0.0000006181,-0.0244992534,holgura,0.4000000000
0.1810000000,-0.0000022815,0.0174125702,holgura,0.4000000000
0.1815000000,-0.0000006396,-0.0031736371,holgura,0.4000000000
0.1820000000,-0.0000005111,-0.0094822861,holgura,0.4000000000
0.1825000000,-0.0000008165,0.0085983490,holgura,0.4000000000
0.1830000000,-0.0000017836,0.0233443691,holgura,0.4000000000
0.1835000000,-0.0000009998,-0.0032218149,holgura,0.4000000000
0.1840000000,-0.0000035432,-0.0135268442,holgura,0.4000000000
0.1845000000,-0.0000013035,0.0132680495,holgura,0.4000000000
0.1850000000,-0.0000014042,-0.0007496992,holgura,0.4000000000
0.1855000000,-0.0000016988,-0.0070364256,holgura,0.4000000000
0.1860000000,-0.0000015760,0.0090107599,holgura,0.4000000000
0.1865000000,-0.0000013296,0.0164226166,holgura,0.4000000000
0.1870000000,-0.0000020012,-0.0024937947,holgura,0.4000000000
0.1875000000,-0.0000010603,-0.0063365461,holgura,0.4000000000
0.1880000000,-0.0000007554,-0.0067376046,holgura,0.4000000000
0.1885000000,-0.0000000809,-0.0032810058,holgura,0.4000000000
0.1890000000,-0.0000012032,0.0001570495,holgura,0.4000000000
0.1895000000,-0.0000012875,-0.0092900248,holgura,0.4000000000
0.1900000000,-0.0000005808,0.0093800950,holgura,0.4000000000
0.1905000000,-0.0000011752,0.0158937960,holgura,0.4000000000
0.1910000000,-0.0000026356,-0.0016333412,holgura,0.4000000000
0.1915000000,-0.0000014698,-0.0205896244,holgura,0.4000000000
0.1920000000,-0.0000016162,0.0055897783,holgura,0.4000000000
0.1925000000,-0.0000027002,0.0071605559,holgura,0.4000000000
0.1930000000,-0.0000014397,-0.0026538019,holgura,0.4000000000
0.1935000000,-0.0000010465,-0.0073168506,holgura,0.4000000000
0.1940000000,-0.0000012361,0.0133692789,holgura,0.4000000000
0.1945000000,-0.0000004422,-0.0071249546,holgura,0.4000000000
0.1950000000,-0.0000007107,-0.0045427678,holgura,0.4000000000
0.1955000000,-0.0000005296,-0.0072412604,holgura,0.4000000000
0.1960000000,-0.0000015650,0.0108565372,holgura,0.4000000000
0.1965000000,-0.0000001961,0.0058588124,holgura,0.4000000000
0.1970000000,-0.0000014512,0.0100916449,holgura,0.4000000000
0.1975000000,-0.0000014020,-0.0046492943,holgura,0.4000000000
0.1980000000,-0.0000022708,-0.0232694925,holgura,0.4000000000
0.1985000000,-0.0000020999,0.0009058113,holgura,0.4000000000
0.1990000000,-0.0000015293,0.0034152683,holgura,0.4000000000
0.1995000000,0.0000000701,-0.0056951334,holgura,0.4000000000
0.2000000000,-0.0000018927,0.0066711366,holgura,0.4000000000
0.2005000000,-0.0000010267,-0.0104067652,holgura,0.4000000000
0.2010000000,-0.0000020664,0.0127901732,holgura,0.4000000000
0.2015000000,-0.0000006774,0.0090816778,holgura,0.4000000000
0.2020000000,-0.0000007910,0.0056706198,holgura,0.4000000000
0.2025000000,0.0000000790,0.0104093813,holgura,0.4000000000
0.2030000000,-0.0000030596,0.0023666139,holgura,0.4000000000
0.2035000000,0.0000013472,-0.0152980898,holgura,0.4000000000
0.2040000000,-0.0000009260,-0.0126057803,holgura,0.4000000000
0.2045000000,-0.0000018423,0.0077792468,holgura,0.4000000000
0.2050000000,-0.0000014911,-0.0044424121,holgura,0.4000000000
0.2055000000,-0.0000006413,0.0043317206,holgura,0.4000000000
0.2060000000,-0.0000018547,-0.0237539328,holgura,0.4000000000
0.2065000000,-0.0000013193,-0.0238737850,holgura,0.4000000000
0.2070000000,-0.0000004849,-0.0000916877,holgura,0.4000000000
0.2075000000,0.0000000383,0.0055601473,holgura,0.4000000000
0.2080000000,-0.0000010975,0.0046601200,holgura,0.4000000000
0.2085000000,-0.0000018152,-0.0189700433,holgura,0.4000000000
0.2090000000,-0.0000004444,0.0094804639,holgura,0.4000000000
0.2095000000,-0.0000022939,-0.0076559279,holgura,0.4000000000
0.2100000000,-0.0000011223,-0.0058397347,holgura,0.4000000000
0.2105000000,-0.0000009857,-0.0075280681,holgura,0.4000000000
0.2110000000,-0.0000000111,0.0073091513,holgura,0.4000000000
0.2115000000,-0.0000013742,0.0150837383,holgura,0.4000000000
0.2120000000,-0.0000001055,-0.0121570810,holgura,0.4000000000
