t,x,F,falla,severidad
0.0470000000,0.0001087861,0.2256646400,saludable,0.2000000000
0.0475000000,0.0001182202,0.2004170579,saludable,0.2000000000
0.0480000000,0.0000548153,0.2158486560,saludable,0.2000000000
0.0485000000,0.0000488855,0.2126060681,saludable,0.2000000000
0.0490000000,0.0001026607,0.2227665676,saludable,0.2000000000
0.0495000000,0.0000810328,0.2470843057,saludable,0.2000000000
0.0500000000,0.0000832503,0.2319088071,saludable,0.2000000000
0.0505000000,0.0001267380,0.2276954886,saludable,0.2000000000
0.0510000000,0.0000570261,0.2290771996,saludable,0.2000000000
0.0515000000,0.0001263909,0.2416454695,saludable,0.2000000000
0.0520000000,0.0000703515,0.2440244112,saludable,0.2000000000
0.0525000000,0.0000727627,0.2574604412,saludable,0.2000000000
0.0530000000,0.0001046370,0.2594660756,saludable,0.2000000000
0.0535000000,0.0001547642,0.2541959697,saludable,0.2000000000
0.0540000000,0.0000064375,0.2579836286,saludable,0.2000000000
0.0545000000,0.0001121935,0.2603841964,saludable,0.2000000000
0.0550000000,0.0001022897,0.2545838666,saludable,0.2000000000
0.0555000000,0.0001606713,0.2555216282,saludable,0.2000000000
0.0560000000,0.0000896242,0.2596038359,saludable,0.2000000000
0.0565000000,0.0001004211,0.2580091818,saludable,0.2000000000
0.0570000000,0.0002137955,0.2806973009,saludable,0.2000000000
0.0575000000,0.0001220825,0.2801355618,saludable,0.2000000000
0.0580000000,0.0002198147,0.2645068851,saludable,0.2000000000
0.0585000000,0.0001164990,0.2829761945,saludable,0.2000000000
0.0590000000,0.0002283367,0.2821179495,saludable,0.2000000000
0.0595000000,0.0000981051,0.2829211602,saludable,0.2000000000
0.0600000000,0.0001976393,0.2681203072,saludable,0.2000000000
0.0605000000,0.0000697304,0.2643536834,saludable,0.2000000000
0.0610000000,0.0001700908,0.2938933540,saludable,0.2000000000
0.0615000000,0.0001358577,0.2974072397,saludable,0.2000000000
0.0620000000,0.0001248889,0.2943783473,saludable,0.2000000000
0.0625000000,0.0001228036,0.3077526032,saludable,0.2000000000
0.0630000000,0.0001629579,0.2930386021,saludable,0.2000000000
0.0635000000,0.0001801862,0.2982365843,saludable,0.2000000000
0.0640000000,0.0002319412,0.3094210798,saludable,0.2000000000
0.0645000000,0.0002210351,0.3061830718,saludable,0.2000000000
0.0650000000,0.0002255295,0.3067999195,saludable,0.2000000000
0.0655000000,0.0002757604,0.2799423443,saludable,0.2000000000
0.0660000000,0.0002941196,0.3066152749,saludable,0.2000000000
0.0665000000,0.0002044867,0.3088419960,saludable,0.2000000000
0.0670000000,0.0002681860,0.3121523079,saludable,0.2000000000
0.0675000000,0.0002080361,0.3091114799,saludable,0.2000000000
0.0680000000,0.0001891052,0.3073609995,saludable,0.2000000000
0.0685000000,0.0001523063,0.3244398256,saludable,0.2000000000
0.0690000000,0.0002074334,0.3171957775,saludable,0.2000000000
0.0695000000,0.0001416699,0.3268601879,saludable,0.2000000000
0.0700000000,0.0001315128,0.3303921655,saludable,0.2000000000
0.0705000000,0.0001900242,0.3529406022,saludable,0.2000000000
0.0710000000,0.0002021644,0.3286327590,saludable,0.2000000000
0.0715000000,0.0003365440,0.3327888483,saludable,0.2000000000
0.0720000000,0.0002427114,0.3305926009,saludable,0.2000000000
0.0725000000,0.0002637289,0.3481494289,saludable,0.2000000000
0.0730000000,0.0003177281,0.3407156822,saludable,0.2000000000
0.0735000000,0.0003049750,0.3364183680,saludable,0.2000000000
0.0740000000,0.0002622872,0.3586592151,saludable,0.2000000000
0.0745000000,0.0003181682,0.3361765271,saludable,0.2000000000
0.0750000000,0.0003084856,0.3497998658,saludable,0.2000000000
0.0755000000,0.0003640924,0.3340900810,saludable,0.2000000000
0.0760000000,0.0002953099,0.3702975648,saludable,0.2000000000
0.0765000000,0.0002689719,0.3623303202,saludable,0.2000000000
0.0770000000,0.0003173788,0.3763715942,saludable,0.2000000000
0.0775000000,0.0003112843,0.3766322084,saludable,0.2000000000
0.0780000000,0.0002503598,0.3579455574,saludable,0.2000000000
0.0785000000,0.0003812693,0.3591908489,saludable,0.2000000000
0.0790000000,0.0003106380,0.3620964782,saludable,0.2000000000
0.0795000000,0.0003617693,0.3644824585,saludable,0.2000000000
0.0800000000,0.0003553070,0.3760465109,saludable,0.2000000000
0.0805000000,0.0002701275,0.3778151511,saludable,0.2000000000
0.0810000000,0.0003786304,0.3713156401,saludable,0.2000000000
0.0815000000,0.0003349743,0.3605274912,saludable,0.2000000000
0.0820000000,0.0003474318,0.3740079148,saludable,0.2000000000
0.0825000000,0.0003922217,0.3870902758,saludable,0.2000000000
0.0830000000,0.0003449354,0.3864821247,saludable,0.2000000000
0.0835000000,0.0004545483,0.4021105414,saludable,0.2000000000
0.0840000000,0.0003072014,0.3880433675,saludable,0.2000000000
0.0845000000,0.0004330494,0.3790406615,saludable,0.2000000000
0.0850000000,0.0004192701,0.3837284305,saludable,0.2000000000
0.0855000000,0.0004052924,0.4090680126,saludable,0.2000000000
0.0860000000,0.0004147970,0.3976911727,saludable,0.2000000000
0.0865000000,0.0004138763,0.3921950898,saludable,0.2000000000
0.0870000000,0.0004190936,0.4085301306,saludable,0.2000000000
0.0875000000,0.0005096557,0.3981861192,saludable,0.2000000000
0.0880000000,0.0005333083,0.4020261138,saludable,0.2000000000
0.0885000000,0.0005147059,0.4011049452,saludable,0.2000000000
0.0890000000,0.0004573840,0.4041876398,saludable,0.2000000000
0.0895000000,0.0005190454,0.4118688653,saludable,0.2000000000
0.0900000000,0.0005678470,0.4188176546,saludable,0.2000000000
0.0905000000,0.0007242477,0.3943333584,saludable,0.2000000000
0.0910000000,0.0004354875,0.4292019577,saludable,0.2000000000
0.0915000000,0.0004762016,0.4356295794,saludable,0.2000000000
0.0920000000,0.0005778509,0.4298692554,saludable,0.2000000000
0.0925000000,0.0004742699,0.4330966443,saludable,0.2000000000
0.0930000000,0.0004963480,0.4358971471,saludable,0.2000000000
0.0935000000,0.0004585114,0.4194690984,saludable,0.2000000000
0.0940000000,0.0005126222,0.4420041543,saludable,0.2000000000
0.0945000000,0.0006381023,0.4145231037,saludable,0.2000000000
0.0950000000,0.0006441280,0.4330852710,saludable,0.2000000000
0.0955000000,0.0006241599,0.4349650861,saludable,0.2000000000
0.0960000000,0.0005843403,0.4394184844,saludable,0.2000000000
0.0965000000,0.0005711076,0.4559592752,saludable,0.2000000000
0.0970000000,0.0006212412,0.4578947826,saludable,0.2000000000
0.0975000000,0.0006400135,0.4374954284,saludable,0.2000000000
0.0980000000,0.0005859904,0.4482858817,saludable,0.2000000000
0.0985000000,0.0005819504,0.4613028132,saludable,0.2000000000
0.0990000000,0.0006450424,0.4456470126,saludable,0.2000000000
0.0995000000,0.0006824458,0.4575746607,saludable,0.2000000000
0.1000000000,0.0006326107,0.4682215243,saludable,0.2000000000
0.1005000000,0.0006375080,0.4757955522,saludable,0.2000000000
0.1010000000,0.0007512451,0.4662060690,saludable,0.2000000000
0.1015000000,0.0006478345,0.4798579020,saludable,0.2000000000
0.1020000000,0.0007171342,0.4686117384,saludable,0.2000000000
0.1025000000,0.0007338324,0.4664254224,saludable,0.2000000000
0.1030000000,0.0007242188,0.4713416692,saludable,0.2000000000
0.1035000000,0.0007230106,0.4659736679,saludable,0.2000000000
0.1040000000,0.0006766016,0.4752202979,saludable,0.2000000000
0.1045000000,0.0007383207,0.4907950564,saludable,0.2000000000
0.1050000000,0.0007974818,0.4937385830,saludable,0.2000000000
0.1055000000,0.0007670317,0.4714411944,saludable,0.2000000000
0.1060000000,0.0007377354,0.4937234967,saludable,0.2000000000
0.1065000000,0.0007574387,0.4854595423,saludable,0.2000000000
0.1070000000,0.0008119367,0.4803783630,saludable,0.2000000000
0.1075000000,0.0007590437,0.4915072039,saludable,0.2000000000
0.1080000000,0.0007909502,0.4896924956,saludable,0.2000000000
0.1085000000,0.0008388070,0.4777049431,saludable,0.2000000000
0.1090000000,0.0007973436,0.4981479634,saludable,0.2000000000
0.1095000000,0.0008715980,0.5005528611,saludable,0.2000000000
0.1100000000,0.0008667900,0.5002286753,saludable,0.2000000000
0.1105000000,0.0008738573,0.5033457538,saludable,0.2000000000
0.1110000000,0.0009104872,0.5080664375,saludable,0.2000000000
0.1115000000,0.0008302037,0.5078334924,saludable,0.2000000000
0.1120000000,0.0009258037,0.5100851944,saludable,0.2000000000
0.1125000000,0.0009876034,0.5112457013,saludable,0.2000000000
0.1130000000,0.0008138908,0.5191383517,saludable,0.2000000000
0.1135000000,0.0009559096,0.5125249003,saludable,0.2000000000
0.1140000000,0.0010215024,0.5128322223,saludable,0.2000000000
0.1145000000,0.0009945897,0.5210970423,saludable,0.2000000000
0.1150000000,0.0009431556,0.5317602964,saludable,0.2000000000
0.1155000000,0.0009746402,0.5253724459,saludable,0.2000000000
0.1160000000,0.0010719898,0.5243246142,saludable,0.2000000000
0.1165000000,0.0010626846,0.5180861472,saludable,0.2000000000
0.1170000000,0.0010563382,0.5250613422,saludable,0.2000000000
0.1175000000,0.0009922520,0.5216277588,saludable,0.2000000000
0.1180000000,0.0009928798,0.5422765175,saludable,0.2000000000
0.1185000000,0.0010982241,0.5328045475,saludable,0.2000000000
0.1190000000,0.0010622066,0.5557432708,saludable,0.2000000000
0.1195000000,0.0011023352,0.5390955980,saludable,0.2000000000
0.1200000000,0.0009886423,0.5339122623,saludable,0.2000000000
0.1205000000,0.0010436563,0.5518484680,saludable,0.2000000000
0.1210000000,0.0010213318,0.5348905080,saludable,0.2000000000
0.1215000000,0.0011251807,0.5462682853,saludable,0.2000000000
0.1220000000,0.0011017581,0.5716441636,saludable,0.2000000000
0.1225000000,0.0011655865,0.5563765644,saludable,0.2000000000
0.1230000000,0.0011335556,0.5765070320,saludable,0.2000000000
0.1235000000,0.0012581413,0.5613037509,saludable,0.2000000000
0.1240000000,0.0011117280,0.5550158094,saludable,0.2000000000
0.1245000000,0.0011375104,0.5687543922,saludable,0.2000000000
0.1250000000,0.0011803403,0.5651191672,saludable,0.2000000000
0.1255000000,0.0012288618,0.5705280194,saludable,0.2000000000
0.1260000000,0.0013266299,0.5799877112,saludable,0.2000000000
0.1265000000,0.0012090897,0.5507407749,saludable,0.2000000000
0.1270000000,0.0011742808,0.5484551017,saludable,0.2000000000
0.1275000000,0.0012470405,0.5766554940,saludable,0.2000000000
0.1280000000,0.0012346039,0.5793577789,saludable,0.2000000000
0.1285000000,0.0013037679,0.5728449973,saludable,0.2000000000
0.1290000000,0.0012533432,0.5953791341,saludable,0.2000000000
0.1295000000,0.0012936465,0.5931959178,saludable,0.2000000000
0.1300000000,0.0012979025,0.6034211042,saludable,0.2000000000
0.1305000000,0.0012950600,0.5924760465,saludable,0.2000000000
0.1310000000,0.0013299483,0.5801236820,saludable,0.2000000000
0.1315000000,0.0013550305,0.5902397145,saludable,0.2000000000
0.1320000000,0.0013272064,0.5984122184,saludable,0.2000000000
0.1325000000,0.0013983347,0.6167151587,saludable,0.2000000000
0.1330000000,0.0013632238,0.5805332541,saludable,0.2000000000
0.1335000000,0.0015174329,0.5948287710,saludable,0.2000000000
0.1340000000,0.0014334580,0.6083572395,saludable,0.2000000000
0.1345000000,0.0014554309,0.5971871612,saludable,0.2000000000
0.1350000000,0.0014918065,0.6138916305,saludable,0.2000000000
0.1355000000,0.0014439476,0.6131845628,saludable,0.2000000000
0.1360000000,0.0014331842,0.6059855013,saludable,0.2000000000
0.1365000000,0.0015557044,0.6090718658,saludable,0.2000000000
0.1370000000,0.0014260910,0.6120633298,saludable,0.2000000000
0.1375000000,0.0013950520,0.6305059787,saludable,0.2000000000
0.1380000000,0.0015307195,0.6246409035,saludable,0.2000000000
0.1385000000,0.0016004226,0.6255487365,saludable,0.2000000000
0.1390000000,0.0015118114,0.6324792412,saludable,0.2000000000
0.1395000000,0.0015650313,0.6339203145,saludable,0.2000000000
0.1400000000,0.0015808252,0.6344127749,saludable,0.2000000000
0.1405000000,0.0015091363,0.6376118569,saludable,0.2000000000
0.1410000000,0.0015302832,0.6270530845,saludable,0.2000000000
0.1415000000,0.0015900338,0.6474786531,saludable,0.2000000000
0.1420000000,0.0016598132,0.6259460313,saludable,0.2000000000
0.1425000000,0.0016847560,0.6393722047,saludable,0.2000000000
0.1430000000,0.0015966302,0.6443746861,saludable,0.2000000000
0.1435000000,0.0017149443,0.6253786529,saludable,0.2000000000
0.1440000000,0.0017208911,0.6445911150,saludable,0.2000000000
0.1445000000,0.0017564072,0.6304210424,saludable,0.2000000000
0.1450000000,0.0017578202,0.6527696339,saludable,0.2000000000
0.1455000000,0.0017992264,0.6380966408,saludable,0.2000000000
0.1460000000,0.0016803681,0.6391931292,saludable,0.2000000000
0.1465000000,0.0018172936,0.6402459183,saludable,0.2000000000
0.1470000000,0.0017239999,0.6689541123,saludable,0.2000000000
0.1475000000,0.0017372555,0.6641224537,saludable,0.2000000000
0.1480000000,0.0018123640,0.6800033267,saludable,0.2000000000
0.1485000000,0.0017141873,0.6610676133,saludable,0.2000000000
0.1490000000,0.0018987729,0.6660630950,saludable,0.2000000000
0.1495000000,0.0019734430,0.6683257987,saludable,0.2000000000
0.1500000000,0.0019103729,0.6826609663,saludable,0.2000000000
0.1505000000,0.0018741595,0.6513171951,saludable,0.2000000000
0.1510000000,0.0018752914,0.6755701881,saludable,0.2000000000
0.1515000000,0.0019397277,0.6875654224,saludable,0.2000000000
0.1520000000,0.0019198497,0.6647119677,saludable,0.2000000000
0.1525000000,0.0018507357,0.6783417832,saludable,0.2000000000
0.1530000000,0.0019448946,0.6834684428,saludable,0.2000000000
0.1535000000,0.0020025664,0.6565528670,saludable,0.2000000000
0.1540000000,0.0020342518,0.6787168402,saludable,0.2000000000
0.1545000000,0.0020592620,0.6754742026,saludable,0.2000000000
0.1550000000,0.0020491778,0.6918133394,saludable,0.2000000000
0.1555000000,0.0020100398,0.6829416747,saludable,0.2000000000
0.1560000000,0.0019717524,0.6928906995,saludable,0.2000000000
0.1565000000,0.0019199752,0.6972434685,saludable,0.2000000000
0.1570000000,0.0020495057,0.6991896294,saludable,0.2000000000
0.1575000000,0.0020924634,0.6784262757,saludable,0.2000000000
0.1580000000,0.0021095276,0.7019441096,saludable,0.2000000000
0.1585000000,0.0021629128,0.7107879166,saludable,0.2000000000
0.1590000000,0.0021177541,0.7063793577,saludable,0.2000000000
0.1595000000,0.0022047429,0.7147948022,saludable,0.2000000000
0.1600000000,0.0021458598,0.7072181431,saludable,0.2000000000
0.1605000000,0.0021186598,0.7069427777,saludable,0.2000000000
0.1610000000,0.0022210264,0.7189861583,saludable,0.2000000000
0.1615000000,0.0022995811,0.7140157913,saludable,0.2000000000
0.1620000000,0.0022455087,0.7097472794,saludable,0.2000000000
0.1625000000,0.0023414986,0.7316856303,saludable,0.2000000000
0.1630000000,0.0022624150,0.7128279065,saludable,0.2000000000
0.1635000000,0.0023001156,0.7214247788,saludable,0.2000000000
0.1640000000,0.0023312124,0.7285144273,saludable,0.2000000000
0.1645000000,0.0022057986,0.7431742619,saludable,0.2000000000
0.1650000000,0.0022684664,0.7269139674,saludable,0.2000000000
0.1655000000,0.0023062779,0.7351707896,saludable,0.2000000000
0.1660000000,0.0024177391,0.7359734035,saludable,0.2000000000
0.1665000000,0.0022614858,0.7511634591,saludable,0.2000000000
0.1670000000,0.0023204975,0.7344959901,saludable,0.2000000000
0.1675000000,0.0023607529,0.7292179256,saludable,0.2000000000
0.1680000000,0.0023340162,0.7324401769,saludable,0.2000000000
0.1685000000,0.0024411065,0.7382372385,saludable,0.2000000000
0.1690000000,0.0023933804,0.7352669549,saludable,0.2000000000
0.1695000000,0.0024310968,0.7374141306,saludable,0.2000000000
0.1700000000,0.0024067442,0.7319937149,saludable,0.2000000000
0.1705000000,0.0025274622,0.7489072075,saludable,0.2000000000
0.1710000000,0.0026357774,0.7706071183,saludable,0.2000000000
0.1715000000,0.0025311061,0.7502310167,saludable,0.2000000000
0.1720000000,0.0025932322,0.7701667123,saludable,0.2000000000
0.1725000000,0.0025930626,0.7659427285,saludable,0.2000000000
0.1730000000,0.0027349126,0.7580534569,saludable,0.2000000000
0.1735000000,0.0026474692,0.7432664165,saludable,0.2000000000
0.1740000000,0.0025899385,0.7622773557,saludable,0.2000000000
0.1745000000,0.0026472049,0.7686563118,saludable,0.2000000000
0.1750000000,0.0026668952,0.7712102712,saludable,0.2000000000
0.1755000000,0.0026318410,0.7562988927,saludable,0.2000000000
0.1760000000,0.0026441535,0.7566740734,saludable,0.2000000000
0.1765000000,0.0027539832,0.7595167830,saludable,0.2000000000
0.1770000000,0.0027065976,0.7541436829,saludable,0.2000000000
0.1775000000,0.0026634299,0.7755267056,saludable,0.2000000000
0.1780000000,0.0027572867,0.7699141850,saludable,0.2000000000
0.1785000000,0.0027557097,0.7978486655,saludable,0.2000000000
0.1790000000,0.0027932162,0.7809733469,saludable,0.2000000000
0.1795000000,0.0027559250,0.7767925456,saludable,0.2000000000
0.1800000000,0.0028978052,0.7953234239,saludable,0.2000000000
0.1805000000,0.0028252519,0.7674728538,saludable,0.2000000000
0.1810000000,0.0027936240,0.7866508910,saludable,0.2000000000
0.1815000000,0.0028947386,0.7931334068,saludable,0.2000000000
0.1820000000,0.0028826882,0.7849187993,saludable,0.2000000000
0.1825000000,0.0028815411,0.7958855369,saludable,0.2000000000
0.1830000000,0.0030104882,0.8037616148,saludable,0.2000000000
0.1835000000,0.0028449731,0.7886614843,saludable,0.2000000000
0.1840000000,0.0028363113,0.8031715340,saludable,0.2000000000
0.1845000000,0.0029554687,0.7927988924,saludable,0.2000000000
0.1850000000,0.0029297030,0.8205219007,saludable,0.2000000000
0.1855000000,0.0030850111,0.8050097323,saludable,0.2000000000
0.1860000000,0.0030264540,0.8150406402,saludable,0.2000000000
0.1865000000,0.0030539153,0.8000816583,saludable,0.2000000000
0.1870000000,0.0030666411,0.8177329713,saludable,0.2000000000
0.1875000000,0.0030025512,0.7839295976,saludable,0.2000000000
0.1880000000,0.0030377113,0.8082642488,saludable,0.2000000000
0.1885000000,0.0030605722,0.7926873186,saludable,0.2000000000
0.1890000000,0.0030343993,0.8162803008,saludable,0.2000000000
0.1895000000,0.0031006567,0.8135091502,saludable,0.2000000000
0.1900000000,0.0031296241,0.8080772906,saludable,0.2000000000
0.1905000000,0.0030654353,0.8188849524,saludable,0.2000000000
0.1910000000,0.0031148001,0.8204018630,saludable,0.2000000000
0.1915000000,0.0031290514,0.8126049159,saludable,0.2000000000
0.1920000000,0.0032218552,0.8321007695,saludable,0.2000000000
0.1925000000,0.0032062156,0.8264371687,saludable,0.2000000000
0.1930000000,0.0032201953,0.8241014681,saludable,0.2000000000
0.1935000000,0.0031448710,0.8406152088,saludable,0.2000000000
0.1940000000,0.0033020005,0.8312336026,saludable,0.2000000000
0.1945000000,0.0032671133,0.8246114263,saludable,0.2000000000
0.1950000000,0.0033048586,0.8417842216,saludable,0.2000000000
0.1955000000,0.0033603232,0.8327451702,saludable,0.2000000000
0.1960000000,0.0033387104,0.8310052177,saludable,0.2000000000
0.1965000000,0.0034143293,0.8516062296,saludable,0.2000000000
0.1970000000,0.0033395545,0.8572017685,saludable,0.2000000000
0.1975000000,0.0033924461,0.8472086102,saludable,0.2000000000
0.1980000000,0.0034019205,0.8478821959,saludable,0.2000000000
0.1985000000,0.0034482865,0.8410463869,saludable,0.2000000000
0.1990000000,0.0034436263,0.8391707158,saludable,0.2000000000
0.1995000000,0.0034594541,0.8495690818,saludable,0.2000000000
0.2000000000,0.0033490970,0.8753779249,saludable,0.2000000000
0.2005000000,0.0035262745,0.8600724740,saludable,0.2000000000
0.2010000000,0.0034118269,0.8465165326,saludable,0.2000000000
0.2015000000,0.0034977268,0.8487926567,saludable,0.2000000000
0.2020000000,0.0034384662,0.8598771034,saludable,0.2000000000
0.2025000000,0.0036260113,0.8635037615,saludable,0.2000000000
0.2030000000,0.0035278438,0.8739765438,saludable,0.2000000000
0.2035000000,0.0035204055,0.8745838125,saludable,0.2000000000
0.2040000000,0.0036206911,0.8782484924,saludable,0.2000000000
0.2045000000,0.0036209282,0.8599108872,saludable,0.2000000000
0.2050000000,0.0035644067,0.8681176010,saludable,0.2000000000
0.2055000000,0.0035581520,0.8914863381,saludable,0.2000000000
0.2060000000,0.0036401252,0.8703139512,saludable,0.2000000000
0.2065000000,0.0037475109,0.8717978968,saludable,0.2000000000
0.2070000000,0.0036746227,0.8830644725,saludable,0.2000000000
0.2075000000,0.0037524302,0.8866643323,saludable,0.2000000000
0.2080000000,0.0036501105,0.8969168560,saludable,0.2000000000
0.2085000000,0.0036996042,0.8786757159,saludable,0.2000000000
0.2090000000,0.0037702476,0.8839172248,saludable,0.2000000000
0.2095000000,0.0037236385,0.8819025914,saludable,0.2000000000
0.2100000000,0.0037358222,0.8784941261,saludable,0.2000000000
0.2105000000,0.0037451923,0.8693813660,saludable,0.2000000000
0.2110000000,0.0037615980,0.8681022410,saludable,0.2000000000
0.2115000000,0.0038463010,0.8823865858,saludable,0.2000000000
0.2120000000,0.0038116526,0.8935212121,saludable,0.2000000000
0.2125000000,0.0037894636,0.8965296026,saludable,0.2000000000
0.2130000000,0.0038128726,0.9192484423,saludable,0.2000000000
0.2135000000,0.0039045849,0.8967653597,saludable,0.2000000000
0.2140000000,0.0039499173,0.8987783320,saludable,0.2000000000
0.2145000000,0.0039390865,0.9101513797,saludable,0.2000000000
0.2150000000,0.0038771608,0.8991415090,saludable,0.2000000000
0.2155000000,0.0038920712,0.8857520500,saludable,0.2000000000
0.2160000000,0.0039337895,0.9030389352,saludable,0.2000000000
0.2165000000,0.0039390958,0.9134787826,saludable,0.2000000000
0.2170000000,0.0039086953,0.9206767247,saludable,0.2000000000
