t,x,F,falla,severidad
0.0170000000,-0.0000021629,0.0065001836,holgura,0.6000000000
0.0175000000,0.0000005065,0.0014495637,holgura,0.6000000000
0.0180000000,-0.0000015454,-0.0288436760,holgura,0.6000000000
0.0185000000,0.0000000848,0.0017355391,holgura,0.6000000000
0.0190000000,-0.0000012880,0.0093142001,holgura,0.6000000000
0.0195000000,0.0000005232,0.0131030463,holgura,0.6000000000
0.0200000000,-0.0000003684,0.0067687765,holgura,0.6000000000
0.0205000000,0.0000023245,-0.0061133443,holgura,0.6000000000
0.0210000000,0.0000020886,0.0058644350,holgura,0.6000000000
0.0215000000,-0.0000002198,0.0136325711,holgura,0.6000000000
0.0220000000,0.0000001682,-0.0115640823,holgura,0.6000000000
0.0225000000,-0.0000002709,0.0174046709,holgura,0.6000000000
0.0230000000,0.0000031807,-0.0078071319,holgura,0.6000000000
0.0235000000,0.0000019856,-0.0156131866,holgura,0.6000000000
0.0240000000,-0.0000002610,-0.0121251207,holgura,0.6000000000
0.0245000000,0.0000042109,0.0118703458,holgura,0.6000000000
0.0250000000,0.0000016641,0.0344646854,holgura,0.6000000000
0.0255000000,0.0000012760,0.0012030359,holgura,0.6000000000
0.0260000000,0.0000006677,0.0039486707,holgura,0.6000000000
0.0265000000,0.0000012415,0.0071089922,holgura,0.6000000000
0.0270000000,0.0000020465,0.0030808427,holgura,0.6000000000
0.0275000000,0.0000017007,0.0043688571,holgura,0.6000000000
0.0280000000,0.0000022102,-0.0035677767,holgura,0.6000000000
0.0285000000,0.0000012817,0.0024906932,holgura,0.6000000000
0.0290000000,0.0000023631,-0.0016135428,holgura,0.6000000000
0.0295000000,0.0000026679,0.0042154110,holgura,0.6000000000
0.0300000000,0.0000009315,0.0037357834,holgura,0.6000000000
0.0305000000,0.0000026846,-0.0002809377,holgura,0.6000000000
0.0310000000,0.0000002693,0.0094632406,holgura,0.6000000000
0.0315000000,0.0000017704,0.0012708515,holgura,0.6000000000
0.0320000000,-0.0000016492,-0.0216375112,holgura,0.6000000000
0.0325000000,0.0000004506,0.0069079206,holgura,0.6000000000
0.0330000000,0.0000026362,0.0028558036,holgura,0.6000000000
0.0335000000,0.0000016782,0.0038984385,holgura,0.6000000000
0.0340000000,-0.0000001877,0.0150308072,holgura,0.6000000000
0.0345000000,-0.0000016754,0.0012293205,holgura,0.6000000000
0.0350000000,0.0000026357,0.0218468828,holgura,0.6000000000
0.0355000000,0.0000009064,0.0015781666,holgura,0.6000000000
0.0360000000,0.0000027976,0.0136369434,holgura,0.6000000000
0.0365000000,0.0000015945,-0.0054991477,holgura,0.6000000000
0.0370000000,0.0000017114,-0.0018638783,holgura,0.6000000000
0.0375000000,-0.0000013467,-0.0017225781,holgura,0.6000000000
0.0380000000,0.0000027873,0.0059785813,holgura,0.6000000000
0.0385000000,0.0000000472,0.0232760318,holgura,0.6000000000
0.0390000000,0.0000013978,-0.0034531579,holgura,0.6000000000
0.0395000000,0.0000034216,-0.0021569789,holgura,0.6000000000
0.0400000000,0.0000001919,-0.0083919425,holgura,0.6000000000
0.0405000000,0.0000009746,0.0152565848,holgura,0.6000000000
0.0410000000,0.0000029636,-0.0069075435,holgura,0.6000000000
0.0415000000,0.0000025393,0.0031321161,holgura,0.6000000000
0.0420000000,0.0000040376,-0.0039424442,holgura,0.6000000000
0.0425000000,0.0000035810,-0.0073560246,holgura,0.6000000000
0.0430000000,0.0000032718,-0.0084964022,holgura,0.6000000000
0.0435000000,0.0000005104,0.0036055408,holgura,0.6000000000
0.0440000000,0.0000033006,-0.0045751117,holgura,0.6000000000
0.0445000000,-0.0000001782,0.0089052448,holgura,0.6000000000
0.0450000000,0.0000020130,-0.0051592803,holgura,0.6000000000
0.0455000000,0.0000030015,-0.0006430590,holgura,0.6000000000
0.0460000000,0.0000037635,-0.0120714569,holgura,0.6000000000
0.0465000000,0.0000035829,-0.0093433502,holgura,0.6000000000
0.0470000000,0.0000025132,0.0036296062,holgura,0.6000000000
0.0475000000,0.0000031442,-0.0057775302,holgura,0.6000000000
0.0480000000,0.0000032372,0.0025024795,holgura,0.6000000000
0.0485000000,0.0000019355,0.0086046904,holgura,0.6000000000
0.0490000000,0.0000036159,-0.0022656029,holgura,0.6000000000
0.0495000000,0.0000037258,-0.0098911533,holgura,0.6000000000
0.0500000000,0.0000035136,0.0098438570,holgura,0.6000000000
0.0505000000,0.0000012774,0.0006641137,holgura,0.6000000000
0.0510000000,0.0000012178,0.0187447580,holgura,0.6000000000
0.0515000000,0.0000033567,0.0221951619,holgura,0.6000000000
0.0520000000,0.0000032566,0.0054340738,holgura,0.6000000000
0.0525000000,0.0000029077,-0.0073683550,holgura,0.6000000000
0.0530000000,0.0000042416,0.0098599861,holgura,0.6000000000
0.0535000000,0.0000045284,-0.0009609615,holgura,0.6000000000
0.0540000000,0.0000025455,-0.0164505067,holgura,0.6000000000
0.0545000000,0.0000021578,-0.0195586034,holgura,0.6000000000
0.0550000000,0.0000034561,0.0043199085,holgura,0.6000000000
0.0555000000,0.0000031178,-0.0079386255,holgura,0.6000000000
0.0560000000,0.0000006002,-0.0088122251,holgura,0.6000000000
0.0565000000,0.0000034230,0.0083266428,holgura,0.6000000000
0.0570000000,0.0000034889,-0.0091084864,holgura,0.6000000000
0.0575000000,0.0000034047,-0.0096811821,holgura,0.6000000000
0.0580000000,0.0000015881,0.0033721807,holgura,0.6000000000
0.0585000000,0.0000034964,0.0007079818,holgura,0.6000000000
0.0590000000,0.0000042127,-0.0009435397,holgura,0.6000000000
0.0595000000,0.0000028489,-0.0012357035,holgura,0.6000000000
0.0600000000,0.0000029905,-0.0025918175,holgura,0.6000000000
0.0605000000,0.0000048922,0.0023585989,holgura,0.6000000000
0.0610000000,0.0000027490,0.0083655180,holgura,0.6000000000
0.0615000000,0.0000047207,-0.0109522785,holgura,0.6000000000
0.0620000000,0.0000048158,0.0107823503,holgura,0.6000000000
0.0625000000,0.0000044243,0.0053802102,holgura,0.6000000000
0.0630000000,0.0000048970,-0.0073930162,holgura,0.6000000000
0.0635000000,0.0000039703,0.0080611643,holgura,0.6000000000
0.0640000000,0.0000041942,-0.0008570430,holgura,0.6000000000
0.0645000000,0.0000044319,-0.0083986884,holgura,0.6000000000
0.0650000000,0.0000035877,-0.0150810330,holgura,0.6000000000
0.0655000000,0.0000031594,0.0073891493,holgura,0.6000000000
0.0660000000,0.0000037235,-0.0001444413,holgura,0.6000000000
0.0665000000,0.0000056010,0.0049830705,holgura,0.6000000000
0.0670000000,0.0000037668,0.0077673690,holgura,0.6000000000
0.0675000000,0.0000045781,0.0101567703,holgura,0.6000000000
0.0680000000,0.0000040545,0.0059143932,holgura,0.6000000000
0.0685000000,0.0000046681,0.0091438101,holgura,0.6000000000
0.0690000000,0.0000050239,-0.0073534042,holgura,0.6000000000
0.0695000000,0.0000054366,-0.0090713941,holgura,0.6000000000
0.0700000000,0.0000035861,-0.0151787259,holgura,0.6000000000
0.0705000000,0.0000039922,-0.0067924114,holgura,0.6000000000
0.0710000000,0.0000070246,-0.0048231711,holgura,0.6000000000
0.0715000000,0.0000064931,-0.0088433989,holgura,0.6000000000
0.0720000000,0.0000031312,-0.0085487502,holgura,0.6000000000
0.0725000000,0.0000050769,-0.0246227273,holgura,0.6000000000
0.0730000000,0.0000027427,-0.0170916253,holgura,0.6000000000
0.0735000000,0.0000049909,-0.0018563907,holgura,0.6000000000
0.0740000000,0.0000047238,-0.0024109939,holgura,0.6000000000
0.0745000000,0.0000057700,-0.0050467917,holgura,0.6000000000
0.0750000000,0.0000037811,0.0047025597,holgura,0.6000000000
0.0755000000,0.0000038190,-0.0034605805,holgura,0.6000000000
0.0760000000,0.0000024354,-0.0046115803,holgura,0.6000000000
0.0765000000,0.0000033002,-0.0165524183,holgura,0.6000000000
0.0770000000,0.0000030536,0.0142260398,holgura,0.6000000000
0.0775000000,0.0000047175,0.0038710668,holgura,0.6000000000
0.0780000000,0.0000052048,-0.0028077581,holgura,0.6000000000
0.0785000000,0.0000035279,-0.0136772936,holgura,0.6000000000
0.0790000000,0.0000059564,-0.0021086646,holgura,0.6000000000
0.0795000000,0.0000038537,-0.0045864200,holgura,0.6000000000
0.0800000000,0.0000058573,-0.0026053704,holgura,0.6000000000
0.0805000000,0.0000045528,-0.0074609042,holgura,0.6000000000
0.0810000000,0.0000044702,0.0112297990,holgura,0.6000000000
0.0815000000,0.0000017289,-0.0133683715,holgura,0.6000000000
0.0820000000,0.0000036925,0.0019405628,holgura,0.6000000000
0.0825000000,0.0000051967,-0.0167668282,holgura,0.6000000000
0.0830000000,0.0000073931,0.0012174131,holgura,0.6000000000
0.0835000000,0.0000043957,0.0169716384,holgura,0.6000000000
0.0840000000,0.0000038719,-0.0071810407,holgura,0.6000000000
0.0845000000,0.0000052312,-0.0126095448,holgura,0.6000000000
0.0850000000,0.0000052702,-0.0035600426,holgura,0.6000000000
0.0855000000,0.0000053907,0.0134741212,holgura,0.6000000000
0.0860000000,0.0000064877,-0.0091727384,holgura,0.6000000000
0.0865000000,0.0000074025,0.0052427064,holgura,0.6000000000
0.0870000000,0.0000050269,-0.0205895662,holgura,0.6000000000
0.0875000000,0.0000044052,0.0130186999,holgura,0.6000000000
0.0880000000,0.0000047014,0.0068213241,holgura,0.6000000000
0.0885000000,0.0000024202,-0.0008354783,holgura,0.6000000000
0.0890000000,0.0000049213,0.0130616386,holgura,0.6000000000
0.0895000000,0.0000046899,-0.0070826662,holgura,0.6000000000
0.0900000000,0.0000030924,0.0150682673,holgura,0.6000000000
0.0905000000,0.0000046920,-0.0096016588,holgura,0.6000000000
0.0910000000,0.0000028989,-0.0217972329,holgura,0.6000000000
0.0915000000,0.0000047310,0.0064139247,holgura,0.6000000000
0.0920000000,0.0000056278,-0.0053595615,holgura,0.6000000000
0.0925000000,0.0000039520,-0.0055681087,holgura,0.6000000000
0.0930000000,0.0000059822,-0.0039090321,holgura,0.6000000000
0.0935000000,0.0000049014,-0.0052399505,holgura,0.6000000000
0.0940000000,0.0000037740,0.0004878543,holgura,0.6000000000
0.0945000000,0.0000051161,0.0009664526,holgura,0.6000000000
0.0950000000,0.0000039935,0.0106858377,holgura,0.6000000000
0.0955000000,0.0000034791,-0.0011622697,holgura,0.6000000000
0.0960000000,0.0000030268,-0.0007947325,holgura,0.6000000000
0.0965000000,0.0000048765,0.0051150360,holgura,0.6000000000
0.0970000000,0.0000030509,-0.0075616086,holgura,0.6000000000
0.0975000000,0.0000048025,-0.0054242273,holgura,0.6000000000
0.0980000000,0.0000031542,-0.0033419023,holgura,0.6000000000
0.0985000000,0.0000047936,-0.0063013191,holgura,0.6000000000
0.0990000000,0.0000049348,-0.0169051194,holgura,0.6000000000
0.0995000000,0.0000016214,0.0024487214,holgura,0.6000000000
0.1000000000,0.0000053024,0.0100592060,holgura,0.6000000000
0.1005000000,0.0000052094,0.0047460801,holgura,0.6000000000
0.1010000000,0.0000040453,0.0171736189,holgura,0.6000000000
0.1015000000,0.0000041966,-0.0100851781,holgura,0.6000000000
0.1020000000,0.0000050602,-0.0050179742,holgura,0.6000000000
0.1025000000,0.0000046460,-0.0105045858,holgura,0.6000000000
0.1030000000,0.0000045146,0.0045976445,holgura,0.6000000000
0.1035000000,0.0000022823,0.0229465997,holgura,0.6000000000
0.1040000000,0.0000044039,0.0025603967,holgura,0.6000000000
0.1045000000,0.0000046266,-0.0033181529,holgura,0.6000000000
0.1050000000,0.0000026376,0.0060825024,holgura,0.6000000000
0.1055000000,0.0000047097,0.0025667152,holgura,0.6000000000
0.1060000000,0.0000025562,0.0054814102,holgura,0.6000000000
0.1065000000,0.0000034353,0.0128213770,holgura,0.6000000000
0.1070000000,0.0000046510,0.0113902367,holgura,0.6000000000
0.1075000000,0.0000034347,0.0042819014,holgura,0.6000000000
0.1080000000,0.0000025558,0.0077527499,holgura,0.6000000000
0.1085000000,0.0000028528,0.0037492829,holgura,0.6000000000
0.1090000000,0.0000041308,0.0115739253,holgura,0.6000000000
0.1095000000,0.0000029591,0.0039245796,holgura,0.6000000000
0.1100000000,0.0000033666,-0.0082513888,holgura,0.6000000000
0.1105000000,0.0000035427,-0.0040680037,holgura,0.6000000000
0.1110000000,0.0000029117,0.0044983966,holgura,0.6000000000
0.1115000000,0.0000031475,0.0137147231,holgura,0.6000000000
0.1120000000,0.0000017386,-0.0007230800,holgura,0.6000000000
0.1125000000,0.0000026599,-0.0096772053,holgura,0.6000000000
0.1130000000,0.0000033838,0.0087817524,holgura,0.6000000000
0.1135000000,0.0000036369,-0.0071146981,holgura,0.6000000000
0.1140000000,0.0000023819,-0.0113043786,holgura,0.6000000000
0.1145000000,0.0000040570,-0.0061460921,holgura,0.6000000000
0.1150000000,0.0000013390,0.0017348790,holgura,0.6000000000
0.1155000000,0.0000040661,-0.0149452484,holgura,0.6000000000
0.1160000000,0.0000026916,0.0023407076,holgura,0.6000000000
0.1165000000,0.0000026061,0.0099327933,holgura,0.6000000000
0.1170000000,0.0000025772,-0.0109162467,holgura,0.6000000000
0.1175000000,0.0000024941,-0.0067098009,holgura,0.6000000000
0.1180000000,0.0000034622,-0.0091004219,holgura,0.6000000000
0.1185000000,0.0000028971,-0.0091335505,holgura,0.6000000000
0.1190000000,0.0000026571,-0.0166782666,holgura,0.6000000000
0.1195000000,0.0000042213,-0.0127545171,holgura,0.6000000000
0.1200000000,0.0000038811,-0.0029642649,holgura,0.6000000000
0.1205000000,0.0000017645,0.0040442138,holgura,0.6000000000
0.1210000000,0.0000027630,0.0091349510,holgura,0.6000000000
0.1215000000,0.0000020143,0.0039332125,holgura,0.6000000000
0.1220000000,0.0000029453,0.0111657394,holgura,0.6000000000
0.1225000000,0.0000045675,-0.0129134148,holgura,0.6000000000
0.1230000000,0.0000015262,0.0149802305,holgura,0.6000000000
0.1235000000,0.0000033864,-0.0056394673,holgura,0.6000000000
0.1240000000,0.0000036335,0.0071579472,holgura,0.6000000000
0.1245000000,0.0000033466,-0.0031412685,holgura,0.6000000000
0.1250000000,0.0000014281,0.0014256451,holgura,0.6000000000
0.1255000000,0.0000031539,0.0104817829,holgura,0.6000000000
0.1260000000,0.0000008601,0.0118472576,holgura,0.6000000000
0.1265000000,0.0000029545,-0.0059449061,holgura,0.6000000000
0.1270000000,0.0000005732,-0.0059042069,holgura,0.6000000000
0.1275000000,0.0000018524,-0.0066609929,holgura,0.6000000000
0.1280000000,0.0000028025,-0.0090879028,holgura,0.6000000000
0.1285000000,0.0000030129,-0.0062528606,holgura,0.6000000000
0.1290000000,-0.0000002832,0.0028228293,holgura,0.6000000000
0.1295000000,0.0000022982,0.0179890545,holgura,0.6000000000
0.1300000000,0.0000037689,-0.0032725857,holgura,0.6000000000
0.1305000000,0.0000025540,0.0113084590,holgura,0.6000000000
0.1310000000,0.0000022883,-0.0070942536,holgura,0.6000000000
0.1315000000,0.0000025492,-0.0210971074,holgura,0.6000000000
0.1320000000,0.0000034742,-0.0003469342,holgura,0.6000000000
0.1325000000,0.0000010691,0.0054435352,holgura,0.6000000000
0.1330000000,0.0000019326,-0.0119403565,holgura,0.6000000000
0.1335000000,0.0000007744,0.0118926951,holgura,0.6000000000
0.1340000000,0.0000049482,0.0322421971,holgura,0.6000000000
0.1345000000,0.0000025674,-0.0049983025,holgura,0.6000000000
0.1350000000,0.0000033436,0.0015868775,holgura,0.6000000000
0.1355000000,0.0000011045,-0.0055116524,holgura,0.6000000000
0.1360000000,0.0000009551,0.0145755714,holgura,0.6000000000
0.1365000000,0.0000015867,-0.0059177877,holgura,0.6000000000
0.1370000000,0.0000026662,0.0070083215,holgura,0.6000000000
0.1375000000,0.0000033616,0.0091018501,holgura,0.6000000000
0.1380000000,0.0000019290,-0.0077070680,holgura,0.6000000000
0.1385000000,0.0000026772,0.0211462571,holgura,0.6000000000
0.1390000000,0.0000029962,-0.0044823507,holgura,0.6000000000
0.1395000000,0.0000016598,0.0038249232,holgura,0.6000000000
0.1400000000,0.0000015936,0.0027693506,holgura,0.6000000000
0.1405000000,0.0000021138,0.0036353946,holgura,0.6000000000
0.1410000000,-0.0000001426,0.0063113792,holgura,0.6000000000
0.1415000000,0.0000018713,-0.0061415835,holgura,0.6000000000
0.1420000000,0.0000036540,-0.0002244904,holgura,0.6000000000
0.1425000000,-0.0000002914,0.0056588482,holgura,0.6000000000
0.1430000000,0.0000010892,0.0067135450,holgura,0.6000000000
0.1435000000,0.0000026588,-0.0253000717,holgura,0.6000000000
0.1440000000,0.0000020117,0.0017259706,holgura,0.6000000000
0.1445000000,0.0000015526,-0.0221437647,holgura,0.6000000000
0.1450000000,0.0000029642,0.0118131886,holgura,0.6000000000
0.1455000000,0.0000032980,-0.0126503909,holgura,0.6000000000
0.1460000000,-0.0000008068,0.0073938739,holgura,0.6000000000
0.1465000000,0.0000026461,-0.0111408215,holgura,0.6000000000
0.1470000000,0.0000003374,-0.0055472000,holgura,0.6000000000
0.1475000000,0.0000000680,0.0138175176,holgura,0.6000000000
0.1480000000,0.0000018450,-0.0026118461,holgura,0.6000000000
0.1485000000,0.0000026013,0.0065479769,holgura,0.6000000000
0.1490000000,0.0000008534,-0.0162426232,holgura,0.6000000000
0.1495000000,-0.0000004273,0.0040734008,holgura,0.6000000000
0.1500000000,0.0000005342,-0.0153572665,holgura,0.6000000000
0.1505000000,0.0000015573,-0.0135961091,holgura,0.6000000000
0.1510000000,0.0000010644,0.0024561945,holgura,0.6000000000
0.1515000000,0.0000009114,-0.0121317158,holgura,0.6000000000
0.1520000000,0.0000008056,-0.0007211649,holgura,0.6000000000
0.1525000000,0.0000015438,-0.0018918570,holgura,0.6000000000
0.1530000000,0.0000014708,-0.0013993874,holgura,0.6000000000
0.1535000000,0.0000002929,-0.0058348151,holgura,0.6000000000
0.1540000000,0.0000015428,-0.0085160240,holgura,0.6000000000
0.1545000000,0.0000007987,0.0086506049,holgura,0.6000000000
0.1550000000,0.0000023425,-0.0087585443,holgura,0.6000000000
0.1555000000,0.0000011970,0.0105804594,holgura,0.6000000000
0.1560000000,0.0000020443,-0.0005091438,holgura,0.6000000000
0.1565000000,0.0000006750,-0.0082195433,holgura,0.6000000000
0.1570000000,0.0000010993,-0.0084698927,holgura,0.6000000000
0.1575000000,0.0000011192,0.0089971079,holgura,0.6000000000
0.1580000000,0.0000022946,-0.0032771246,holgura,0.6000000000
0.1585000000,0.0000011444,-0.0026969884,holgura,0.6000000000
0.1590000000,0.0000002603,0.0022312473,holgura,0.6000000000
0.1595000000,0.0000016819,0.0104613067,holgura,0.6000000000
0.1600000000,0.0000017658,0.0158218218,holgura,0.6000000000
0.1605000000,-0.0000008781,-0.0004027951,holgura,0.6000000000
0.1610000000,-0.0000012248,0.0081449436,holgura,0.6000000000
0.1615000000,0.0000016443,0.0078855581,holgura,0.6000000000
0.1620000000,0.0000018202,-0.0154009915,holgura,0.6000000000
0.1625000000,0.0000002332,-0.0100163900,holgura,0.6000000000
0.1630000000,0.0000003561,0.0060598646,holgura,0.6000000000
0.1635000000,0.0000012385,-0.0032342136,holgura,0.6000000000
0.1640000000,-0.0000005178,0.0040605717,holgura,0.6000000000
0.1645000000,-0.0000013558,-0.0084783057,holgura,0.6000000000
0.1650000000,-0.0000012341,0.0059027826,holgura,0.6000000000
0.1655000000,-0.0000004465,-0.0004025029,holgura,0.6000000000
0.1660000000,0.0000010141,-0.0035758315,holgura,0.6000000000
0.1665000000,-0.0000003315,-0.0067994447,holgura,0.6000000000
0.1670000000,-0.0000014267,0.0023117619,holgura,0.6000000000
0.1675000000,0.0000020890,-0.0051695391,holgura,0.6000000000
0.1680000000,0.0000001210,-0.0013720385,holgura,0.6000000000
0.1685000000,-0.0000002670,-0.0166148519,holgura,0.6000000000
0.1690000000,0.0000008555,-0.0064474760,holgura,0.6000000000
0.1695000000,-0.0000008899,0.0106120187,holgura,0.6000000000
0.1700000000,-0.0000022839,-0.0129419781,holgura,0.6000000000
0.1705000000,-0.0000019595,0.0190945622,holgura,0.6000000000
0.1710000000,0.0000018331,-0.0107639186,holgura,0.6000000000
0.1715000000,-0.0000000219,0.0106068429,holgura,0.6000000000
0.1720000000,-0.0000029020,0.0089867390,holgura,0.6000000000
0.1725000000,-0.0000010089,-0.0008921347,holgura,0.6000000000
0.1730000000,-0.0000013954,-0.0054841748,holgura,0.6000000000
0.1735000000,-0.0000003940,0.0041577623,holgura,0.6000000000
0.1740000000,-0.0000003982,0.0029278217,holgura,0.6000000000
0.1745000000,0.0000009852,0.0023499108,holgura,0.6000000000
0.1750000000,-0.0000013817,0.0130026826,holgura,0.6000000000
0.1755000000,-0.0000017023,0.0011579288,holgura,0.6000000000
0.1760000000,-0.0000027251,-0.0008622316,holgura,0.6000000000
0.1765000000,-0.0000006576,0.0086947610,holgura,0.6000000000
0.1770000000,0.0000004373,0.0044342962,holgura,0.6000000000
0.1775000000,-0.0000001725,0.0091949003,holgura,0.6000000000
0.1780000000,-0.0000021351,-0.0097514258,holgura,0.6000000000
0.1785000000,-0.0000005329,-0.0045415877,holgura,0.6000000000
0.1790000000,-0.0000011114,0.0163709379,holgura,0.6000000000
0.1795000000,-0.0000015373,-0.0111170057,holgura,0.6000000000
0.1800000000,-0.0000000041,0.0037222568,holgura,0.6000000000
0.1805000000,-0.0000009062,-0.0037401685,holgura,0.6000000000
0.1810000000,-0.0000022443,-0.0092228249,holgura,0.6000000000
0.1815000000,-0.0000030835,-0.0194611549,holgura,0.6000000000
0.1820000000,-0.0000018861,-0.0053139349,holgura,0.6000000000
0.1825000000,-0.0000002537,0.0004833266,holgura,0.6000000000
0.1830000000,-0.0000016028,-0.0223749547,holgura,0.6000000000
0.1835000000,-0.0000022906,-0.0055325016,holgura,0.6000000000
0.1840000000,-0.0000004744,0.0007855609,holgura,0.6000000000
0.1845000000,-0.0000011975,0.0033208341,holgura,0.6000000000
0.1850000000,-0.0000000064,0.0073980199,holgura,0.6000000000
0.1855000000,-0.0000009772,0.0023576522,holgura,0.6000000000
0.1860000000,-0.0000040917,0.0121810087,holgura,0.6000000000
0.1865000000,-0.0000019462,0.0105123856,holgura,0.6000000000
0.1870000000,-0.0000012688,0.0343168514,holgura,0.6000000000
0.1875000000,-0.0000018849,-0.0041031100,holgura,0.6000000000
0.1880000000,-0.0000016730,-0.0063049726,holgura,0.6000000000
0.1885000000,-0.0000014183,0.0083941160,holgura,0.6000000000
0.1890000000,-0.0000029936,-0.0140955725,holgura,0.6000000000
0.1895000000,-0.0000015482,-0.0179548638,holgura,0.6000000000
0.1900000000,-0.0000039979,0.0111099004,holgura,0.6000000000
0.1905000000,-0.0000012827,0.0001069354,holgura,0.6000000000
0.1910000000,-0.0000028900,-0.0101333424,holgura,0.6000000000
0.1915000000,0.0000013164,0.0125514213,holgura,0.6000000000
0.1920000000,-0.0000017189,-0.0131346538,holgura,0.6000000000
0.1925000000,-0.0000010579,0.0009984448,holgura,0.6000000000
0.1930000000,-0.0000019664,-0.0073029846,holgura,0.6000000000
0.1935000000,-0.0000037327,-0.0025860687,holgura,0.6000000000
0.1940000000,-0.0000008758,-0.0046533759,holgura,0.6000000000
0.1945000000,-0.0000036023,0.0133852805,holgura,0.6000000000
0.1950000000,-0.0000013910,0.0058404598,holgura,0.6000000000
0.1955000000,-0.0000016662,0.0201373912,holgura,0.6000000000
0.1960000000,-0.0000026633,0.0068142684,holgura,0.6000000000
0.1965000000,-0.0000012402,-0.0008502819,holgura,0.6000000000
0.1970000000,-0.0000020377,0.0168923710,holgura,0.6000000000
0.1975000000,-0.0000043613,0.0053412304,holgura,0.6000000000
0.1980000000,-0.0000010015,0.0107314991,holgura,0.6000000000
0.1985000000,-0.0000020389,-0.0023061471,holgura,0.6000000000
0.1990000000,-0.0000043683,-0.0008395000,holgura,0.6000000000
0.1995000000,-0.0000021515,0.0190487566,holgura,0.6000000000
0.2000000000,-0.0000030350,-0.0059659571,holgura,0.6000000000
0.2005000000,-0.0000027951,-0.0064349933,holgura,0.6000000000
0.2010000000,-0.0000022114,-0.0141332711,holgura,0.6000000000
0.2015000000,-0.0000012607,0.0005629985,holgura,0.6000000000
0.2020000000,-0.0000020802,0.0071440512,holgura,0.6000000000
0.2025000000,-0.0000031692,-0.0112765214,holgura,0.6000000000
0.2030000000,-0.0000027032,-0.0073662091,holgura,0.6000000000
0.2035000000,-0.0000015886,-0.0171533696,holgura,0.6000000000
0.2040000000,-0.0000029967,-0.0079686196,holgura,0.6000000000
0.2045000000,-0.0000007454,-0.0094801714,holgura,0.6000000000
0.2050000000,-0.0000028490,-0.0086315282,holgura,0.6000000000
0.2055000000,-0.0000032028,0.0042493013,holgura,0.6000000000
0.2060000000,-0.0000020608,-0.0215402409,holgura,0.6000000000
0.2065000000,-0.0000018089,-0.0065799020,holgura,0.6000000000
0.2070000000,-0.0000032418,0.0065344507,holgura,0.6000000000
0.2075000000,-0.0000026110,0.0073473116,holgura,0.6000000000
0.2080000000,-0.0000027595,0.0011530175,holgura,0.6000000000
0.2085000000,-0.0000015394,0.0020987395,holgura,0.6000000000
0.2090000000,-0.0000026346,0.0040004283,holgura,0.6000000000
0.2095000000,-0.0000013433,0.0013058979,holgura,0.6000000000
0.2100000000,-0.0000035658,-0.0020634740,holgura,0.6000000000
0.2105000000,-0.0000051967,0.0035676514,holgura,0.6000000000
0.2110000000,-0.0000032232,0.0054640835,holgura,0.6000000000
0.2115000000,-0.0000040740,-0.0138958394,holgura,0.6000000000
0.2120000000,-0.0000041873,0.0164928149,holgura,0.6000000000
0.2125000000,-0.0000047521,0.0015249068,holgura,0.6000000000
