t,x,F,falla,severidad
0.0575000000,0.0000009260,0.0009834787,holgura,0.2000000000
0.0580000000,0.0000005911,0.0029257581,holgura,0.2000000000
0.0585000000,0.0000013938,0.0056929726,holgura,0.2000000000
0.0590000000,0.0000009785,-0.0025638679,holgura,0.2000000000
0.0595000000,0.0000018322,-0.0071282354,holgura,0.2000000000
0.0600000000,0.0000011996,0.0104838628,holgura,0.2000000000
0.0605000000,0.0000010572,-0.0100161124,holgura,0.2000000000
0.0610000000,0.0000016788,-0.0197464031,holgura,0.2000000000
0.0615000000,0.0000008100,-0.0062695623,holgura,0.2000000000
0.0620000000,0.0000010873,0.0000887335,holgura,0.2000000000
0.0625000000,0.0000017111,0.0212973065,holgura,0.2000000000
0.0630000000,0.0000013183,0.0145888984,holgura,0.2000000000
0.0635000000,0.0000015016,0.0059364894,holgura,0.2000000000
0.0640000000,0.0000007246,-0.0111812083,holgura,0.2000000000
0.0645000000,0.0000010088,-0.0063263354,holgura,0.2000000000
0.0650000000,0.0000009826,-0.0038845087,holgura,0.2000000000
0.0655000000,0.0000013780,0.0062809855,holgura,0.2000000000
0.0660000000,0.0000016468,-0.0034563581,holgura,0.2000000000
0.0665000000,0.0000015877,0.0103003239,holgura,0.2000000000
0.0670000000,0.0000014894,0.0050828009,holgura,0.2000000000
0.0675000000,0.0000008291,-0.0061628149,holgura,0.2000000000
0.0680000000,0.0000012772,0.0066842359,holgura,0.2000000000
0.0685000000,0.0000019384,0.0048079967,holgura,0.2000000000
0.0690000000,0.0000016241,-0.0104109061,holgura,0.2000000000
0.0695000000,0.0000018146,0.0151870862,holgura,0.2000000000
0.0700000000,0.0000018677,0.0048502178,holgura,0.2000000000
0.0705000000,0.0000015841,0.0180461884,holgura,0.2000000000
0.0710000000,0.0000021119,-0.0107169942,holgura,0.2000000000
0.0715000000,0.0000018684,-0.0171869616,holgura,0.2000000000
0.0720000000,0.0000016612,0.0080045156,holgura,0.2000000000
0.0725000000,0.0000019177,0.0056869150,holgura,0.2000000000
0.0730000000,0.0000023255,0.0104113383,holgura,0.2000000000
0.0735000000,0.0000014892,-0.0084227038,holgura,0.2000000000
0.0740000000,0.0000023808,0.0029316646,holgura,0.2000000000
0.0745000000,0.0000022243,-0.0125563331,holgura,0.2000000000
0.0750000000,0.0000021711,0.0184451261,holgura,0.2000000000
0.0755000000,0.0000023731,0.0113994660,holgura,0.2000000000
0.0760000000,0.0000024902,0.0198206986,holgura,0.2000000000
0.0765000000,0.0000024235,0.0023142136,holgura,0.2000000000
0.0770000000,0.0000024116,-0.0012842365,holgura,0.2000000000
0.0775000000,0.0000021417,0.0043197295,holgura,0.2000000000
0.0780000000,0.0000024273,0.0046085484,holgura,0.2000000000
0.0785000000,0.0000020966,0.0006003828,holgura,0.2000000000
0.0790000000,0.0000026490,-0.0037199779,holgura,0.2000000000
0.0795000000,0.0000019084,0.0030271077,holgura,0.2000000000
0.0800000000,0.0000020671,-0.0202578732,holgura,0.2000000000
0.0805000000,0.0000024799,0.0052976920,holgura,0.2000000000
0.0810000000,0.0000022843,0.0046897778,holgura,0.2000000000
0.0815000000,0.0000026553,-0.0098775676,holgura,0.2000000000
0.0820000000,0.0000030317,0.0008044352,holgura,0.2000000000
0.0825000000,0.0000026046,-0.0105174781,holgura,0.2000000000
0.0830000000,0.0000027481,0.0010395760,holgura,0.2000000000
0.0835000000,0.0000027878,-0.0008690238,holgura,0.2000000000
0.0840000000,0.0000028105,0.0154061506,holgura,0.2000000000
0.0845000000,0.0000021896,0.0029223059,holgura,0.2000000000
0.0850000000,0.0000028577,-0.0100830362,holgura,0.2000000000
0.0855000000,0.0000030260,0.0033507627,holgura,0.2000000000
0.0860000000,0.0000027338,0.0273398268,holgura,0.2000000000
0.0865000000,0.0000028467,0.0070820556,holgura,0.2000000000
0.0870000000,0.0000029720,-0.0066561705,holgura,0.2000000000
0.0875000000,0.0000032050,0.0105942226,holgura,0.2000000000
0.0880000000,0.0000033113,0.0065995682,holgura,0.2000000000
0.0885000000,0.0000035101,-0.0084935643,holgura,0.2000000000
0.0890000000,0.0000029071,0.0057799590,holgura,0.2000000000
0.0895000000,0.0000031805,0.0088919173,holgura,0.2000000000
0.0900000000,0.0000031191,0.0012766758,holgura,0.2000000000
0.0905000000,0.0000036222,0.0035620344,holgura,0.2000000000
0.0910000000,0.0000036292,-0.0159853446,holgura,0.2000000000
0.0915000000,0.0000035257,-0.0034701395,holgura,0.2000000000
0.0920000000,0.0000032880,-0.0040943750,holgura,0.2000000000
0.0925000000,0.0000035909,0.0117846076,holgura,0.2000000000
0.0930000000,0.0000036361,-0.0027887505,holgura,0.2000000000
0.0935000000,0.0000034765,0.0193563447,holgura,0.2000000000
0.0940000000,0.0000035996,0.0014614848,holgura,0.2000000000
0.0945000000,0.0000036457,0.0098713465,holgura,0.2000000000
0.0950000000,0.0000040435,0.0003735589,holgura,0.2000000000
0.0955000000,0.0000039471,-0.0036741081,holgura,0.2000000000
0.0960000000,0.0000037941,-0.0079147372,holgura,0.2000000000
0.0965000000,0.0000042780,-0.0196119982,holgura,0.2000000000
0.0970000000,0.0000035317,-0.0053496492,holgura,0.2000000000
0.0975000000,0.0000041360,0.0113389719,holgura,0.2000000000
0.0980000000,0.0000040724,-0.0021367547,holgura,0.2000000000
0.0985000000,0.0000039107,0.0041481877,holgura,0.2000000000
0.0990000000,0.0000039271,-0.0038748936,holgura,0.2000000000
0.0995000000,0.0000040636,0.0097496449,holgura,0.2000000000
0.1000000000,0.0000044650,0.0027575065,holgura,0.2000000000
0.1005000000,0.0000037913,-0.0130105539,holgura,0.2000000000
0.1010000000,0.0000043024,0.0193069233,holgura,0.2000000000
0.1015000000,0.0000042471,-0.0038264139,holgura,0.2000000000
0.1020000000,0.0000044197,-0.0008297570,holgura,0.2000000000
0.1025000000,0.0000046518,-0.0094584360,holgura,0.2000000000
0.1030000000,0.0000045792,-0.0204052010,holgura,0.2000000000
0.1035000000,0.0000039954,0.0064747681,holgura,0.2000000000
0.1040000000,0.0000042827,-0.0106011809,holgura,0.2000000000
0.1045000000,0.0000045105,0.0148772533,holgura,0.2000000000
0.1050000000,0.0000044704,0.0011781313,holgura,0.2000000000
0.1055000000,0.0000044639,-0.0124740730,holgura,0.2000000000
0.1060000000,0.0000042898,0.0139867906,holgura,0.2000000000
0.1065000000,0.0000048675,0.0049953747,holgura,0.2000000000
0.1070000000,0.0000045659,-0.0184483864,holgura,0.2000000000
0.1075000000,0.0000047228,0.0068440989,holgura,0.2000000000
0.1080000000,0.0000047413,0.0103839029,holgura,0.2000000000
0.1085000000,0.0000042862,-0.0059899346,holgura,0.2000000000
0.1090000000,0.0000047379,0.0099305598,holgura,0.2000000000
0.1095000000,0.0000046690,-0.0055633871,holgura,0.2000000000
0.1100000000,0.0000049461,0.0186364427,holgura,0.2000000000
0.1105000000,0.0000051900,-0.0152955683,holgura,0.2000000000
0.1110000000,0.0000050255,-0.0189069968,holgura,0.2000000000
0.1115000000,0.0000050123,0.0216427422,holgura,0.2000000000
0.1120000000,0.0000054347,-0.0121333157,holgura,0.2000000000
0.1125000000,0.0000051073,-0.0046268434,holgura,0.2000000000
0.1130000000,0.0000054191,0.0045564677,holgura,0.2000000000
0.1135000000,0.0000052407,-0.0009426812,holgura,0.2000000000
0.1140000000,0.0000049292,-0.0081542210,holgura,0.2000000000
0.1145000000,0.0000053587,0.0020406551,holgura,0.2000000000
0.1150000000,0.0000055709,-0.0100669214,holgura,0.2000000000
0.1155000000,0.0000049374,-0.0067725118,holgura,0.2000000000
0.1160000000,0.0000051449,0.0111768652,holgura,0.2000000000
0.1165000000,0.0000054430,-0.0123175537,holgura,0.2000000000
0.1170000000,0.0000053650,-0.0059226675,holgura,0.2000000000
0.1175000000,0.0000051803,-0.0034456405,holgura,0.2000000000
0.1180000000,0.0000053066,0.0197153832,holgura,0.2000000000
0.1185000000,0.0000053997,-0.0049241384,holgura,0.2000000000
0.1190000000,0.0000055240,-0.0070313727,holgura,0.2000000000
0.1195000000,0.0000051905,-0.0081609734,holgura,0.2000000000
0.1200000000,0.0000055372,0.0128965303,holgura,0.2000000000
0.1205000000,0.0000055986,0.0145628226,holgura,0.2000000000
0.1210000000,0.0000054271,0.0030094396,holgura,0.2000000000
0.1215000000,0.0000053084,-0.0022836496,holgura,0.2000000000
0.1220000000,0.0000058396,0.0038960326,holgura,0.2000000000
0.1225000000,0.0000057083,0.0066935116,holgura,0.2000000000
0.1230000000,0.0000055276,-0.0051609188,holgura,0.2000000000
0.1235000000,0.0000055962,0.0014340593,holgura,0.2000000000
0.1240000000,0.0000061315,-0.0151577018,holgura,0.2000000000
0.1245000000,0.0000058304,0.0026286838,holgura,0.2000000000
0.1250000000,0.0000056242,-0.0120482222,holgura,0.2000000000
0.1255000000,0.0000054379,0.0187616828,holgura,0.2000000000
0.1260000000,0.0000058844,-0.0032499160,holgura,0.2000000000
0.1265000000,0.0000058148,0.0006845854,holgura,0.2000000000
0.1270000000,0.0000053851,-0.0026365357,holgura,0.2000000000
0.1275000000,0.0000057154,-0.0053400577,holgura,0.2000000000
0.1280000000,0.0000058865,0.0073529267,holgura,0.2000000000
0.1285000000,0.0000062374,0.0112842056,holgura,0.2000000000
0.1290000000,0.0000057205,0.0140037597,holgura,0.2000000000
0.1295000000,0.0000060933,-0.0056880790,holgura,0.2000000000
0.1300000000,0.0000063138,0.0091182879,holgura,0.2000000000
0.1305000000,0.0000064407,0.0055462840,holgura,0.2000000000
0.1310000000,0.0000061661,0.0021829282,holgura,0.2000000000
0.1315000000,0.0000061671,-0.0017395018,holgura,0.2000000000
0.1320000000,0.0000057535,-0.0024578299,holgura,0.2000000000
0.1325000000,0.0000061839,-0.0023443426,holgura,0.2000000000
0.1330000000,0.0000059735,-0.0052141478,holgura,0.2000000000
0.1335000000,0.0000062254,-0.0089322777,holgura,0.2000000000
0.1340000000,0.0000058526,-0.0178283741,holgura,0.2000000000
0.1345000000,0.0000064865,0.0032654249,holgura,0.2000000000
0.1350000000,0.0000061221,-0.0134945988,holgura,0.2000000000
0.1355000000,0.0000064615,0.0210133653,holgura,0.2000000000
0.1360000000,0.0000063970,0.0027275040,holgura,0.2000000000
0.1365000000,0.0000061483,-0.0061016547,holgura,0.2000000000
0.1370000000,0.0000060809,0.0080712168,holgura,0.2000000000
0.1375000000,0.0000063848,-0.0090131445,holgura,0.2000000000
0.1380000000,0.0000065038,0.0112198016,holgura,0.2000000000
0.1385000000,0.0000067849,-0.0089305058,holgura,0.2000000000
0.1390000000,0.0000061961,0.0154765046,holgura,0.2000000000
0.1395000000,0.0000066579,-0.0061769516,holgura,0.2000000000
0.1400000000,0.0000063448,-0.0072640811,holgura,0.2000000000
0.1405000000,0.0000062994,-0.0152241847,holgura,0.2000000000
0.1410000000,0.0000066429,0.0043013947,holgura,0.2000000000
0.1415000000,0.0000066351,0.0142542869,holgura,0.2000000000
0.1420000000,0.0000067620,-0.0076800953,holgura,0.2000000000
0.1425000000,0.0000069803,0.0027400757,holgura,0.2000000000
0.1430000000,0.0000063127,0.0064976081,holgura,0.2000000000
0.1435000000,0.0000059447,0.0006557482,holgura,0.2000000000
0.1440000000,0.0000060578,-0.0005784193,holgura,0.2000000000
0.1445000000,0.0000060711,0.0060835163,holgura,0.2000000000
0.1450000000,0.0000072496,0.0025661150,holgura,0.2000000000
0.1455000000,0.0000064561,-0.0061346406,holgura,0.2000000000
0.1460000000,0.0000062076,0.0049261284,holgura,0.2000000000
0.1465000000,0.0000065534,-0.0187036886,holgura,0.2000000000
0.1470000000,0.0000061234,-0.0023714850,holgura,0.2000000000
0.1475000000,0.0000063364,0.0020302616,holgura,0.2000000000
0.1480000000,0.0000064686,0.0004519283,holgura,0.2000000000
0.1485000000,0.0000064829,0.0003396674,holgura,0.2000000000
0.1490000000,0.0000065036,0.0002058007,holgura,0.2000000000
0.1495000000,0.0000060191,-0.0083160490,holgura,0.2000000000
0.1500000000,0.0000065669,-0.0005107919,holgura,0.2000000000
0.1505000000,0.0000066416,0.0031795586,holgura,0.2000000000
0.1510000000,0.0000062899,-0.0029766232,holgura,0.2000000000
0.1515000000,0.0000063010,-0.0012171925,holgura,0.2000000000
0.1520000000,0.0000062554,0.0041139855,holgura,0.2000000000
0.1525000000,0.0000062977,0.0096336411,holgura,0.2000000000
0.1530000000,0.0000053159,-0.0056150471,holgura,0.2000000000
0.1535000000,0.0000060502,0.0097397829,holgura,0.2000000000
0.1540000000,0.0000059344,0.0050515812,holgura,0.2000000000
0.1545000000,0.0000056655,-0.0034501048,holgura,0.2000000000
0.1550000000,0.0000066025,-0.0127367200,holgura,0.2000000000
0.1555000000,0.0000063498,-0.0187545562,holgura,0.2000000000
0.1560000000,0.0000062230,0.0032836428,holgura,0.2000000000
0.1565000000,0.0000061189,0.0076047133,holgura,0.2000000000
0.1570000000,0.0000058193,-0.0115220595,holgura,0.2000000000
0.1575000000,0.0000064635,-0.0013060604,holgura,0.2000000000
0.1580000000,0.0000058323,-0.0006197300,holgura,0.2000000000
0.1585000000,0.0000066050,-0.0013540623,holgura,0.2000000000
0.1590000000,0.0000065911,-0.0109183104,holgura,0.2000000000
0.1595000000,0.0000060800,-0.0073558761,holgura,0.2000000000
0.1600000000,0.0000064961,-0.0028163209,holgura,0.2000000000
0.1605000000,0.0000065555,0.0131051596,holgura,0.2000000000
0.1610000000,0.0000061978,0.0039327444,holgura,0.2000000000
0.1615000000,0.0000061978,-0.0064072898,holgura,0.2000000000
0.1620000000,0.0000058514,-0.0025052546,holgura,0.2000000000
0.1625000000,0.0000059618,-0.0027495370,holgura,0.2000000000
0.1630000000,0.0000063009,-0.0138492617,holgura,0.2000000000
0.1635000000,0.0000060230,0.0203746081,holgura,0.2000000000
0.1640000000,0.0000061556,-0.0072020250,holgura,0.2000000000
0.1645000000,0.0000061065,0.0064329574,holgura,0.2000000000
0.1650000000,0.0000060473,-0.0097397462,holgura,0.2000000000
0.1655000000,0.0000062659,-0.0099383670,holgura,0.2000000000
0.1660000000,0.0000062862,0.0134737630,holgura,0.2000000000
0.1665000000,0.0000063245,-0.0072986442,holgura,0.2000000000
0.1670000000,0.0000052817,0.0210932614,holgura,0.2000000000
0.1675000000,0.0000057462,-0.0104673674,holgura,0.2000000000
0.1680000000,0.0000056580,0.0101784932,holgura,0.2000000000
0.1685000000,0.0000059929,0.0168520438,holgura,0.2000000000
0.1690000000,0.0000057466,0.0083760849,holgura,0.2000000000
0.1695000000,0.0000063516,0.0023730349,holgura,0.2000000000
0.1700000000,0.0000059724,0.0132758235,holgura,0.2000000000
0.1705000000,0.0000054385,-0.0054176651,holgura,0.2000000000
0.1710000000,0.0000057780,0.0009399082,holgura,0.2000000000
0.1715000000,0.0000058042,-0.0063003793,holgura,0.2000000000
0.1720000000,0.0000059499,-0.0094291278,holgura,0.2000000000
0.1725000000,0.0000058884,-0.0055486007,holgura,0.2000000000
0.1730000000,0.0000056484,-0.0114761215,holgura,0.2000000000
0.1735000000,0.0000062482,0.0039640778,holgura,0.2000000000
0.1740000000,0.0000051916,-0.0057491614,holgura,0.2000000000
0.1745000000,0.0000055452,-0.0021397027,holgura,0.2000000000
0.1750000000,0.0000054516,0.0037638658,holgura,0.2000000000
0.1755000000,0.0000060284,0.0125652537,holgura,0.2000000000
0.1760000000,0.0000050226,0.0101880944,holgura,0.2000000000
0.1765000000,0.0000056136,0.0017937076,holgura,0.2000000000
0.1770000000,0.0000054756,0.0006278602,holgura,0.2000000000
0.1775000000,0.0000055460,-0.0033818148,holgura,0.2000000000
0.1780000000,0.0000054812,0.0042727771,holgura,0.2000000000
0.1785000000,0.0000053359,-0.0023888415,holgura,0.2000000000
0.1790000000,0.0000052955,-0.0050469879,holgura,0.2000000000
0.1795000000,0.0000053276,-0.0128981979,holgura,0.2000000000
0.1800000000,0.0000054603,-0.0126592912,holgura,0.2000000000
0.1805000000,0.0000055778,0.0093387382,holgura,0.2000000000
0.1810000000,0.0000045753,-0.0115823532,holgura,0.2000000000
0.1815000000,0.0000058426,-0.0030502934,holgura,0.2000000000
0.1820000000,0.0000053182,-0.0011561112,holgura,0.2000000000
0.1825000000,0.0000050901,0.0035858044,holgura,0.2000000000
0.1830000000,0.0000048318,-0.0024102330,holgura,0.2000000000
0.1835000000,0.0000051469,-0.0119234733,holgura,0.2000000000
0.1840000000,0.0000051579,0.0002687972,holgura,0.2000000000
0.1845000000,0.0000047376,0.0149441057,holgura,0.2000000000
0.1850000000,0.0000047294,0.0222578230,holgura,0.2000000000
0.1855000000,0.0000046857,0.0032147086,holgura,0.2000000000
0.1860000000,0.0000043764,-0.0053812038,holgura,0.2000000000
0.1865000000,0.0000053796,-0.0006414408,holgura,0.2000000000
0.1870000000,0.0000048032,0.0069658269,holgura,0.2000000000
0.1875000000,0.0000045100,0.0077478880,holgura,0.2000000000
0.1880000000,0.0000048865,-0.0014937072,holgura,0.2000000000
0.1885000000,0.0000041325,0.0196442697,holgura,0.2000000000
0.1890000000,0.0000047767,-0.0053787642,holgura,0.2000000000
0.1895000000,0.0000049849,0.0052286870,holgura,0.2000000000
0.1900000000,0.0000045417,0.0050784877,holgura,0.2000000000
0.1905000000,0.0000051914,-0.0019407201,holgura,0.2000000000
0.1910000000,0.0000043655,-0.0073444672,holgura,0.2000000000
0.1915000000,0.0000048370,-0.0073369008,holgura,0.2000000000
0.1920000000,0.0000044554,0.0048791706,holgura,0.2000000000
0.1925000000,0.0000042533,-0.0080307354,holgura,0.2000000000
0.1930000000,0.0000042378,0.0059281700,holgura,0.2000000000
0.1935000000,0.0000044831,0.0077984358,holgura,0.2000000000
0.1940000000,0.0000041668,-0.0072941387,holgura,0.2000000000
0.1945000000,0.0000040506,0.0174414696,holgura,0.2000000000
0.1950000000,0.0000041339,0.0001555190,holgura,0.2000000000
0.1955000000,0.0000044860,0.0112188030,holgura,0.2000000000
0.1960000000,0.0000047001,-0.0020635291,holgura,0.2000000000
0.1965000000,0.0000039962,-0.0014970620,holgura,0.2000000000
0.1970000000,0.0000041481,-0.0070972931,holgura,0.2000000000
0.1975000000,0.0000041508,0.0062873069,holgura,0.2000000000
0.1980000000,0.0000043380,0.0212861952,holgura,0.2000000000
0.1985000000,0.0000041371,-0.0096104638,holgura,0.2000000000
0.1990000000,0.0000040574,-0.0093544255,holgura,0.2000000000
0.1995000000,0.0000046446,-0.0138018280,holgura,0.2000000000
0.2000000000,0.0000039038,-0.0077540649,holgura,0.2000000000
0.2005000000,0.0000042397,-0.0040939177,holgura,0.2000000000
0.2010000000,0.0000039187,-0.0045875415,holgura,0.2000000000
0.2015000000,0.0000035487,-0.0059554855,holgura,0.2000000000
0.2020000000,0.0000041084,0.0073235964,holgura,0.2000000000
0.2025000000,0.0000038766,-0.0014890644,holgura,0.2000000000
0.2030000000,0.0000032051,-0.0060629047,holgura,0.2000000000
0.2035000000,0.0000037945,-0.0103313348,holgura,0.2000000000
0.2040000000,0.0000039266,0.0005759783,holgura,0.2000000000
0.2045000000,0.0000033421,0.0017905213,holgura,0.2000000000
0.2050000000,0.0000037656,0.0109935576,holgura,0.2000000000
0.2055000000,0.0000035927,-0.0010500166,holgura,0.2000000000
0.2060000000,0.0000037629,-0.0102594325,holgura,0.2000000000
0.2065000000,0.0000037515,0.0003521967,holgura,0.2000000000
0.2070000000,0.0000034447,-0.0114061313,holgura,0.2000000000
0.2075000000,0.0000040536,-0.0045214273,holgura,0.2000000000
0.2080000000,0.0000036089,-0.0017052955,holgura,0.2000000000
0.2085000000,0.0000031624,-0.0059738047,holgura,0.2000000000
0.2090000000,0.0000034350,-0.0085075691,holgura,0.2000000000
0.2095000000,0.0000029080,0.0058058377,holgura,0.2000000000
0.2100000000,0.0000035702,-0.0046179878,holgura,0.2000000000
0.2105000000,0.0000030789,0.0035058717,holgura,0.2000000000
0.2110000000,0.0000032113,-0.0107739297,holgura,0.2000000000
0.2115000000,0.0000032722,0.0007140197,holgura,0.2000000000
0.2120000000,0.0000027938,0.0038027294,holgura,0.2000000000
0.2125000000,0.0000035236,-0.0044102979,holgura,0.2000000000
0.2130000000,0.0000030253,0.0121641956,holgura,0.2000000000
0.2135000000,0.0000024921,0.0057941592,holgura,0.2000000000
0.2140000000,0.0000029440,0.0178914348,holgura,0.2000000000
