t,x,F,falla,severidad
0.0315000000,0.0000839301,0.3812311373,falla_engranaje,0.8000000000
0.0320000000,0.0000692307,0.3917849670,falla_engranaje,0.8000000000
0.0325000000,0.0000538711,0.3837559306,falla_engranaje,0.8000000000
0.0330000000,0.0000479222,0.3803112312,falla_engranaje,0.8000000000
0.0335000000,0.0001550005,0.3874442056,falla_engranaje,0.8000000000
0.0340000000,0.0001377588,0.3996349536,falla_engranaje,0.8000000000
0.0345000000,0.0000781975,0.4270792659,falla_engranaje,0.8000000000
0.0350000000,0.0000727633,0.4148956745,falla_engranaje,0.8000000000
0.0355000000,0.0001101610,0.4304885042,falla_engranaje,0.8000000000
0.0360000000,0.0001241756,0.4466818454,falla_engranaje,0.8000000000
0.0365000000,0.0000817934,0.4142594473,falla_engranaje,0.8000000000
0.0370000000,0.0000996754,0.4356985554,falla_engranaje,0.8000000000
0.0375000000,-0.0000712617,0.4415430828,falla_engranaje,0.8000000000
0.0380000000,0.0000872542,0.4579414155,falla_engranaje,0.8000000000
0.0385000000,0.0001267839,0.4386395169,falla_engranaje,0.8000000000
0.0390000000,0.0001422443,0.4601094376,falla_engranaje,0.8000000000
0.0395000000,0.0001473560,0.4621144410,falla_engranaje,0.8000000000
0.0400000000,0.0000938085,0.4762661911,falla_engranaje,0.8000000000
0.0405000000,-0.0000664610,0.4782759481,falla_engranaje,0.8000000000
0.0410000000,0.0001546919,0.4863797198,falla_engranaje,0.8000000000
0.0415000000,0.0000558180,0.4876275845,falla_engranaje,0.8000000000
0.0420000000,0.0000876897,0.5029845859,falla_engranaje,0.8000000000
0.0425000000,0.0001418022,0.5093877533,falla_engranaje,0.8000000000
0.0430000000,0.0000619733,0.5211345217,falla_engranaje,0.8000000000
0.0435000000,0.0001739438,0.5192375623,falla_engranaje,0.8000000000
0.0440000000,0.0000757266,0.5257062559,falla_engranaje,0.8000000000
0.0445000000,0.0001180525,0.5347202124,falla_engranaje,0.8000000000
0.0450000000,0.0002013571,0.5269622222,falla_engranaje,0.8000000000
0.0455000000,0.0002066402,0.5545184094,falla_engranaje,0.8000000000
0.0460000000,0.0000704120,0.5488184949,falla_engranaje,0.8000000000
0.0465000000,0.0002774470,0.5412639261,falla_engranaje,0.8000000000
0.0470000000,0.0002076542,0.5610826612,falla_engranaje,0.8000000000
0.0475000000,0.0002082181,0.5967283870,falla_engranaje,0.8000000000
0.0480000000,0.0002377095,0.5708683365,falla_engranaje,0.8000000000
0.0485000000,0.0001997073,0.5676549467,falla_engranaje,0.8000000000
0.0490000000,0.0001028000,0.5692010147,falla_engranaje,0.8000000000
0.0495000000,0.0003377863,0.5691979207,falla_engranaje,0.8000000000
0.0500000000,0.0002589198,0.5844834317,falla_engranaje,0.8000000000
0.0505000000,0.0002127174,0.6032592706,falla_engranaje,0.8000000000
0.0510000000,0.0002906451,0.5926671898,falla_engranaje,0.8000000000
0.0515000000,0.0003125328,0.6147400778,falla_engranaje,0.8000000000
0.0520000000,0.0002843495,0.6059521347,falla_engranaje,0.8000000000
0.0525000000,0.0003346844,0.6162523176,falla_engranaje,0.8000000000
0.0530000000,0.0002521055,0.6215009126,falla_engranaje,0.8000000000
0.0535000000,0.0002313160,0.6285826302,falla_engranaje,0.8000000000
0.0540000000,0.0001828262,0.6249874708,falla_engranaje,0.8000000000
0.0545000000,0.0003383107,0.6462073225,falla_engranaje,0.8000000000
0.0550000000,0.0003197092,0.6437462078,falla_engranaje,0.8000000000
0.0555000000,0.0000813494,0.6581325923,falla_engranaje,0.8000000000
0.0560000000,0.0003680858,0.6590720856,falla_engranaje,0.8000000000
0.0565000000,0.0002526692,0.6612628784,falla_engranaje,0.8000000000
0.0570000000,0.0003629486,0.6634828796,falla_engranaje,0.8000000000
0.0575000000,0.0004428924,0.6753093570,falla_engranaje,0.8000000000
0.0580000000,0.0003078996,0.6841707513,falla_engranaje,0.8000000000
0.0585000000,0.0003828643,0.6695830733,falla_engranaje,0.8000000000
0.0590000000,0.0003844593,0.6805983509,falla_engranaje,0.8000000000
0.0595000000,0.0003501254,0.6808578796,falla_engranaje,0.8000000000
0.0600000000,0.0004853058,0.6923718935,falla_engranaje,0.8000000000
0.0605000000,0.0004668301,0.6955902952,falla_engranaje,0.8000000000
0.0610000000,0.0003503529,0.7214363473,falla_engranaje,0.8000000000
0.0615000000,0.0004168102,0.7162779203,falla_engranaje,0.8000000000
0.0620000000,0.0004675903,0.7148396782,falla_engranaje,0.8000000000
0.0625000000,0.0004833178,0.7096754271,falla_engranaje,0.8000000000
0.0630000000,0.0004846357,0.7075550269,falla_engranaje,0.8000000000
0.0635000000,0.0004361548,0.7203599482,falla_engranaje,0.8000000000
0.0640000000,0.0005624692,0.7382572394,falla_engranaje,0.8000000000
0.0645000000,0.0005837559,0.7499423296,falla_engranaje,0.8000000000
0.0650000000,0.0004266843,0.7536656236,falla_engranaje,0.8000000000
0.0655000000,0.0005145334,0.7633648789,falla_engranaje,0.8000000000
0.0660000000,0.0004959410,0.7578530517,falla_engranaje,0.8000000000
0.0665000000,0.0004387040,0.7606970803,falla_engranaje,0.8000000000
0.0670000000,0.0006171603,0.7724786511,falla_engranaje,0.8000000000
0.0675000000,0.0005016526,0.7768066806,falla_engranaje,0.8000000000
0.0680000000,0.0005014650,0.7826007521,falla_engranaje,0.8000000000
0.0685000000,0.0005427117,0.7903391053,falla_engranaje,0.8000000000
0.0690000000,0.0006211640,0.7994749107,falla_engranaje,0.8000000000
0.0695000000,0.0005818859,0.7930856936,falla_engranaje,0.8000000000
0.0700000000,0.0006686129,0.8119951172,falla_engranaje,0.8000000000
0.0705000000,0.0006056468,0.7956038000,falla_engranaje,0.8000000000
0.0710000000,0.0006768131,0.8131399469,falla_engranaje,0.8000000000
0.0715000000,0.0005808848,0.8099395846,falla_engranaje,0.8000000000
0.0720000000,0.0006381236,0.8200800159,falla_engranaje,0.8000000000
0.0725000000,0.0007424307,0.8297855146,falla_engranaje,0.8000000000
0.0730000000,0.0007999779,0.8299678165,falla_engranaje,0.8000000000
0.0735000000,0.0006478972,0.8401754254,falla_engranaje,0.8000000000
0.0740000000,0.0006514528,0.8666252118,falla_engranaje,0.8000000000
0.0745000000,0.0006748374,0.8525126801,falla_engranaje,0.8000000000
0.0750000000,0.0006815386,0.8480007240,falla_engranaje,0.8000000000
0.0755000000,0.0007714741,0.8500586081,falla_engranaje,0.8000000000
0.0760000000,0.0007965203,0.8619169541,falla_engranaje,0.8000000000
0.0765000000,0.0008514089,0.8797750172,falla_engranaje,0.8000000000
0.0770000000,0.0007798561,0.8846626355,falla_engranaje,0.8000000000
0.0775000000,0.0007138153,0.8789464927,falla_engranaje,0.8000000000
0.0780000000,0.0009461125,0.8746580771,falla_engranaje,0.8000000000
0.0785000000,0.0007725618,0.8758267410,falla_engranaje,0.8000000000
0.0790000000,0.0009564041,0.8929282170,falla_engranaje,0.8000000000
0.0795000000,0.0009723847,0.8989462349,falla_engranaje,0.8000000000
0.0800000000,0.0009380620,0.8877788433,falla_engranaje,0.8000000000
0.0805000000,0.0008614987,0.8897112401,falla_engranaje,0.8000000000
0.0810000000,0.0010252196,0.9098661963,falla_engranaje,0.8000000000
0.0815000000,0.0009838518,0.9090334750,falla_engranaje,0.8000000000
0.0820000000,0.0009563694,0.9327569222,falla_engranaje,0.8000000000
0.0825000000,0.0010553636,0.9271997411,falla_engranaje,0.8000000000
0.0830000000,0.0007818201,0.9395258817,falla_engranaje,0.8000000000
0.0835000000,0.0010174839,0.9408848834,falla_engranaje,0.8000000000
0.0840000000,0.0011214236,0.9446125348,falla_engranaje,0.8000000000
0.0845000000,0.0010188573,0.9438016864,falla_engranaje,0.8000000000
0.0850000000,0.0010435929,0.9678159725,falla_engranaje,0.8000000000
0.0855000000,0.0009924971,0.9481815273,falla_engranaje,0.8000000000
0.0860000000,0.0011714128,0.9465578687,falla_engranaje,0.8000000000
0.0865000000,0.0011072272,0.9648653340,falla_engranaje,0.8000000000
0.0870000000,0.0010332406,0.9728288490,falla_engranaje,0.8000000000
0.0875000000,0.0011492852,0.9604542602,falla_engranaje,0.8000000000
0.0880000000,0.0011449990,0.9965474488,falla_engranaje,0.8000000000
0.0885000000,0.0012334780,0.9707301829,falla_engranaje,0.8000000000
0.0890000000,0.0012301616,0.9850805124,falla_engranaje,0.8000000000
0.0895000000,0.0013020541,0.9937745457,falla_engranaje,0.8000000000
0.0900000000,0.0013061685,0.9893933486,falla_engranaje,0.8000000000
0.0905000000,0.0013073175,1.0029992013,falla_engranaje,0.8000000000
0.0910000000,0.0012859980,0.9960910807,falla_engranaje,0.8000000000
0.0915000000,0.0012821825,1.0113753870,falla_engranaje,0.8000000000
0.0920000000,0.0012829549,1.0023463943,falla_engranaje,0.8000000000
0.0925000000,0.0013589924,1.0224628067,falla_engranaje,0.8000000000
0.0930000000,0.0013888892,1.0137157907,falla_engranaje,0.8000000000
0.0935000000,0.0014117248,1.0406625887,falla_engranaje,0.8000000000
0.0940000000,0.0013891623,1.0332683623,falla_engranaje,0.8000000000
0.0945000000,0.0014502502,1.0145665164,falla_engranaje,0.8000000000
0.0950000000,0.0015224703,1.0457556404,falla_engranaje,0.8000000000
0.0955000000,0.0013821086,1.0649290756,falla_engranaje,0.8000000000
0.0960000000,0.0015036460,1.0541507699,falla_engranaje,0.8000000000
0.0965000000,0.0015966012,1.0525456008,falla_engranaje,0.8000000000
0.0970000000,0.0014671597,1.0421047733,falla_engranaje,0.8000000000
0.0975000000,0.0015242345,1.0760677778,falla_engranaje,0.8000000000
0.0980000000,0.0015427877,1.0746001265,falla_engranaje,0.8000000000
0.0985000000,0.0014409185,1.0625187862,falla_engranaje,0.8000000000
0.0990000000,0.0016817549,1.0752893105,falla_engranaje,0.8000000000
0.0995000000,0.0015984119,1.0742197116,falla_engranaje,0.8000000000
0.1000000000,0.0016929630,1.0797016632,falla_engranaje,0.8000000000
0.1005000000,0.0015174127,1.0969818033,falla_engranaje,0.8000000000
0.1010000000,0.0016125725,1.0902929934,falla_engranaje,0.8000000000
0.1015000000,0.0017024646,1.1069247162,falla_engranaje,0.8000000000
0.1020000000,0.0016703975,1.0971135956,falla_engranaje,0.8000000000
0.1025000000,0.0017846357,1.0958734503,falla_engranaje,0.8000000000
0.1030000000,0.0017640704,1.1011313402,falla_engranaje,0.8000000000
0.1035000000,0.0017552469,1.1257729602,falla_engranaje,0.8000000000
0.1040000000,0.0018089425,1.1035052420,falla_engranaje,0.8000000000
0.1045000000,0.0018113015,1.1251003213,falla_engranaje,0.8000000000
0.1050000000,0.0019124259,1.1350993154,falla_engranaje,0.8000000000
0.1055000000,0.0018648452,1.1484065546,falla_engranaje,0.8000000000
0.1060000000,0.0019332373,1.1439376236,falla_engranaje,0.8000000000
0.1065000000,0.0018873446,1.1323978299,falla_engranaje,0.8000000000
0.1070000000,0.0019420489,1.1323126386,falla_engranaje,0.8000000000
0.1075000000,0.0020053216,1.1296601554,falla_engranaje,0.8000000000
0.1080000000,0.0019778534,1.1535429335,falla_engranaje,0.8000000000
0.1085000000,0.0020600248,1.1360102925,falla_engranaje,0.8000000000
0.1090000000,0.0020864289,1.1469898510,falla_engranaje,0.8000000000
0.1095000000,0.0020687510,1.1695369042,falla_engranaje,0.8000000000
0.1100000000,0.0020617743,1.1529602468,falla_engranaje,0.8000000000
0.1105000000,0.0020912563,1.1738252715,falla_engranaje,0.8000000000
0.1110000000,0.0020589636,1.1669239533,falla_engranaje,0.8000000000
0.1115000000,0.0020354875,1.1632112003,falla_engranaje,0.8000000000
0.1120000000,0.0022949674,1.1853299148,falla_engranaje,0.8000000000
0.1125000000,0.0021924542,1.1783688859,falla_engranaje,0.8000000000
0.1130000000,0.0022848533,1.1856391106,falla_engranaje,0.8000000000
0.1135000000,0.0021848756,1.2012639843,falla_engranaje,0.8000000000
0.1140000000,0.0023177267,1.2013067095,falla_engranaje,0.8000000000
0.1145000000,0.0023158892,1.2062047688,falla_engranaje,0.8000000000
0.1150000000,0.0023861460,1.1955179395,falla_engranaje,0.8000000000
0.1155000000,0.0024198066,1.1992846191,falla_engranaje,0.8000000000
0.1160000000,0.0024974231,1.1961731804,falla_engranaje,0.8000000000
0.1165000000,0.0024293354,1.1971205278,falla_engranaje,0.8000000000
0.1170000000,0.0024653372,1.2115471481,falla_engranaje,0.8000000000
0.1175000000,0.0025592608,1.2175878771,falla_engranaje,0.8000000000
0.1180000000,0.0026181871,1.2238992607,falla_engranaje,0.8000000000
0.1185000000,0.0024864465,1.2263105590,falla_engranaje,0.8000000000
0.1190000000,0.0025509200,1.2381376372,falla_engranaje,0.8000000000
0.1195000000,0.0025995794,1.2298869316,falla_engranaje,0.8000000000
0.1200000000,0.0026557517,1.2525962366,falla_engranaje,0.8000000000
0.1205000000,0.0026540115,1.2384658395,falla_engranaje,0.8000000000
0.1210000000,0.0025917387,1.2302316103,falla_engranaje,0.8000000000
0.1215000000,0.0026716259,1.2584920754,falla_engranaje,0.8000000000
0.1220000000,0.0027289572,1.2677961996,falla_engranaje,0.8000000000
0.1225000000,0.0028507256,1.2626837868,falla_engranaje,0.8000000000
0.1230000000,0.0027706683,1.2577097329,falla_engranaje,0.8000000000
0.1235000000,0.0027510527,1.2642612137,falla_engranaje,0.8000000000
0.1240000000,0.0028682956,1.2669726540,falla_engranaje,0.8000000000
0.1245000000,0.0029683097,1.2675816634,falla_engranaje,0.8000000000
0.1250000000,0.0028975966,1.2769860010,falla_engranaje,0.8000000000
0.1255000000,0.0030204014,1.2743853871,falla_engranaje,0.8000000000
0.1260000000,0.0029584013,1.2699922273,falla_engranaje,0.8000000000
0.1265000000,0.0030284138,1.2924642424,falla_engranaje,0.8000000000
0.1270000000,0.0030729443,1.2879415758,falla_engranaje,0.8000000000
0.1275000000,0.0029669040,1.2929237388,falla_engranaje,0.8000000000
0.1280000000,0.0031989143,1.2849197496,falla_engranaje,0.8000000000
0.1285000000,0.0031187196,1.3086610272,falla_engranaje,0.8000000000
0.1290000000,0.0031928782,1.2989458725,falla_engranaje,0.8000000000
0.1295000000,0.0030748291,1.3020988763,falla_engranaje,0.8000000000
0.1300000000,0.0032697894,1.3073601339,falla_engranaje,0.8000000000
0.1305000000,0.0031653437,1.3161997561,falla_engranaje,0.8000000000
0.1310000000,0.0032433657,1.3254355256,falla_engranaje,0.8000000000
0.1315000000,0.0033688778,1.3131240910,falla_engranaje,0.8000000000
0.1320000000,0.0033092019,1.3323120803,falla_engranaje,0.8000000000
0.1325000000,0.0034353196,1.3250180362,falla_engranaje,0.8000000000
0.1330000000,0.0033371378,1.3262138652,falla_engranaje,0.8000000000
0.1335000000,0.0034652628,1.3295566907,falla_engranaje,0.8000000000
0.1340000000,0.0034314376,1.3384559077,falla_engranaje,0.8000000000
0.1345000000,0.0033929333,1.3433262196,falla_engranaje,0.8000000000
0.1350000000,0.0035479009,1.3437658043,falla_engranaje,0.8000000000
0.1355000000,0.0035647248,1.3454731025,falla_engranaje,0.8000000000
0.1360000000,0.0035372131,1.3488971218,falla_engranaje,0.8000000000
0.1365000000,0.0036162328,1.3272348319,falla_engranaje,0.8000000000
0.1370000000,0.0037274531,1.3557310127,falla_engranaje,0.8000000000
0.1375000000,0.0037386227,1.3484039224,falla_engranaje,0.8000000000
0.1380000000,0.0037275165,1.3675473351,falla_engranaje,0.8000000000
0.1385000000,0.0036996118,1.3752217646,falla_engranaje,0.8000000000
0.1390000000,0.0036657789,1.3577868456,falla_engranaje,0.8000000000
0.1395000000,0.0038981641,1.3598862604,falla_engranaje,0.8000000000
0.1400000000,0.0037777724,1.3700714867,falla_engranaje,0.8000000000
0.1405000000,0.0038521805,1.3792160310,falla_engranaje,0.8000000000
0.1410000000,0.0038247925,1.3849104621,falla_engranaje,0.8000000000
0.1415000000,0.0039441820,1.3819331050,falla_engranaje,0.8000000000
0.1420000000,0.0039503752,1.3895402700,falla_engranaje,0.8000000000
0.1425000000,0.0039461343,1.4050693795,falla_engranaje,0.8000000000
0.1430000000,0.0039940279,1.3877461636,falla_engranaje,0.8000000000
0.1435000000,0.0039794251,1.3812236518,falla_engranaje,0.8000000000
0.1440000000,0.0039800068,1.3809148927,falla_engranaje,0.8000000000
0.1445000000,0.0040885166,1.3956791311,falla_engranaje,0.8000000000
0.1450000000,0.0041414510,1.3874953009,falla_engranaje,0.8000000000
0.1455000000,0.0042225862,1.3984248243,falla_engranaje,0.8000000000
0.1460000000,0.0040800309,1.3961657161,falla_engranaje,0.8000000000
0.1465000000,0.0043297122,1.4002683968,falla_engranaje,0.8000000000
0.1470000000,0.0042220057,1.4017130872,falla_engranaje,0.8000000000
0.1475000000,0.0043768756,1.3981872386,falla_engranaje,0.8000000000
0.1480000000,0.0043781252,1.4102970110,falla_engranaje,0.8000000000
0.1485000000,0.0043856685,1.4184610580,falla_engranaje,0.8000000000
0.1490000000,0.0043870129,1.4248802039,falla_engranaje,0.8000000000
0.1495000000,0.0043870921,1.4187159033,falla_engranaje,0.8000000000
0.1500000000,0.0044610084,1.4402204349,falla_engranaje,0.8000000000
0.1505000000,0.0044727025,1.4222651722,falla_engranaje,0.8000000000
0.1510000000,0.0046491096,1.4268720331,falla_engranaje,0.8000000000
0.1515000000,0.0045188327,1.4453133374,falla_engranaje,0.8000000000
0.1520000000,0.0045257884,1.4413211785,falla_engranaje,0.8000000000
0.1525000000,0.0045867576,1.4418974036,falla_engranaje,0.8000000000
0.1530000000,0.0046346164,1.4460088117,falla_engranaje,0.8000000000
0.1535000000,0.0047849120,1.4363804885,falla_engranaje,0.8000000000
0.1540000000,0.0047893773,1.4503467573,falla_engranaje,0.8000000000
0.1545000000,0.0046628271,1.4386370789,falla_engranaje,0.8000000000
0.1550000000,0.0048326704,1.4448206329,falla_engranaje,0.8000000000
0.1555000000,0.0048337622,1.4492345756,falla_engranaje,0.8000000000
0.1560000000,0.0048059062,1.4501616542,falla_engranaje,0.8000000000
0.1565000000,0.0048522712,1.4511864871,falla_engranaje,0.8000000000
0.1570000000,0.0049898291,1.4563500539,falla_engranaje,0.8000000000
0.1575000000,0.0050044773,1.4607607348,falla_engranaje,0.8000000000
0.1580000000,0.0049383164,1.4608244045,falla_engranaje,0.8000000000
0.1585000000,0.0050475367,1.4644789025,falla_engranaje,0.8000000000
0.1590000000,0.0050344549,1.4591427072,falla_engranaje,0.8000000000
0.1595000000,0.0050819605,1.4698031385,falla_engranaje,0.8000000000
0.1600000000,0.0051069129,1.4572443294,falla_engranaje,0.8000000000
0.1605000000,0.0051854012,1.4432600311,falla_engranaje,0.8000000000
0.1610000000,0.0053048385,1.4646920245,falla_engranaje,0.8000000000
0.1615000000,0.0052676219,1.4745471897,falla_engranaje,0.8000000000
0.1620000000,0.0052643838,1.4726457212,falla_engranaje,0.8000000000
0.1625000000,0.0053529693,1.4717029814,falla_engranaje,0.8000000000
0.1630000000,0.0053860877,1.4687204252,falla_engranaje,0.8000000000
0.1635000000,0.0054694188,1.4825657019,falla_engranaje,0.8000000000
0.1640000000,0.0051937035,1.4624849326,falla_engranaje,0.8000000000
0.1645000000,0.0054576878,1.5020688870,falla_engranaje,0.8000000000
0.1650000000,0.0054458609,1.4645843418,falla_engranaje,0.8000000000
0.1655000000,0.0054414623,1.4919759564,falla_engranaje,0.8000000000
0.1660000000,0.0055749125,1.4971978807,falla_engranaje,0.8000000000
0.1665000000,0.0055146779,1.4868509881,falla_engranaje,0.8000000000
0.1670000000,0.0056433039,1.4878397541,falla_engranaje,0.8000000000
0.1675000000,0.0055816794,1.5039633152,falla_engranaje,0.8000000000
0.1680000000,0.0055572539,1.4938437924,falla_engranaje,0.8000000000
0.1685000000,0.0057690439,1.5129577353,falla_engranaje,0.8000000000
0.1690000000,0.0057387237,1.4977263945,falla_engranaje,0.8000000000
0.1695000000,0.0058429722,1.5201354407,falla_engranaje,0.8000000000
0.1700000000,0.0058163320,1.5113727667,falla_engranaje,0.8000000000
0.1705000000,0.0058789159,1.4993223004,falla_engranaje,0.8000000000
0.1710000000,0.0057538916,1.4996632933,falla_engranaje,0.8000000000
0.1715000000,0.0059496456,1.5182515318,falla_engranaje,0.8000000000
0.1720000000,0.0058287253,1.5129899403,falla_engranaje,0.8000000000
0.1725000000,0.0058893116,1.4912480935,falla_engranaje,0.8000000000
0.1730000000,0.0060060129,1.5193258429,falla_engranaje,0.8000000000
0.1735000000,0.0060835977,1.5041614767,falla_engranaje,0.8000000000
0.1740000000,0.0061770838,1.4990446077,falla_engranaje,0.8000000000
0.1745000000,0.0061269326,1.5369540743,falla_engranaje,0.8000000000
0.1750000000,0.0061582004,1.5130816252,falla_engranaje,0.8000000000
0.1755000000,0.0062444700,1.5193821321,falla_engranaje,0.8000000000
0.1760000000,0.0062035783,1.5090447900,falla_engranaje,0.8000000000
0.1765000000,0.0063290639,1.5319136166,falla_engranaje,0.8000000000
0.1770000000,0.0062819045,1.5226571006,falla_engranaje,0.8000000000
0.1775000000,0.0062370628,1.5462039062,falla_engranaje,0.8000000000
0.1780000000,0.0063841331,1.5376743352,falla_engranaje,0.8000000000
0.1785000000,0.0063339047,1.5212293918,falla_engranaje,0.8000000000
0.1790000000,0.0064552435,1.5229243755,falla_engranaje,0.8000000000
0.1795000000,0.0064005071,1.5436339902,falla_engranaje,0.8000000000
0.1800000000,0.0064631343,1.5399450917,falla_engranaje,0.8000000000
0.1805000000,0.0065201759,1.5221287151,falla_engranaje,0.8000000000
0.1810000000,0.0065917986,1.5464608699,falla_engranaje,0.8000000000
0.1815000000,0.0066087760,1.5315986922,falla_engranaje,0.8000000000
0.1820000000,0.0066162326,1.5501232348,falla_engranaje,0.8000000000
0.1825000000,0.0066903117,1.5220150131,falla_engranaje,0.8000000000
0.1830000000,0.0066470862,1.5387882897,falla_engranaje,0.8000000000
0.1835000000,0.0067332788,1.5330551847,falla_engranaje,0.8000000000
0.1840000000,0.0066834548,1.5547966144,falla_engranaje,0.8000000000
0.1845000000,0.0068542858,1.5420792054,falla_engranaje,0.8000000000
0.1850000000,0.0068740102,1.5681062509,falla_engranaje,0.8000000000
0.1855000000,0.0067975602,1.5448153759,falla_engranaje,0.8000000000
0.1860000000,0.0068985249,1.5664988171,falla_engranaje,0.8000000000
0.1865000000,0.0069073298,1.5355660420,falla_engranaje,0.8000000000
0.1870000000,0.0069563238,1.5500684845,falla_engranaje,0.8000000000
0.1875000000,0.0069524344,1.5691310374,falla_engranaje,0.8000000000
0.1880000000,0.0070063444,1.5668556571,falla_engranaje,0.8000000000
0.1885000000,0.0071035227,1.5541363590,falla_engranaje,0.8000000000
0.1890000000,0.0070818493,1.5698590264,falla_engranaje,0.8000000000
0.1895000000,0.0071405686,1.5705348799,falla_engranaje,0.8000000000
0.1900000000,0.0070805960,1.5380416205,falla_engranaje,0.8000000000
0.1905000000,0.0071742410,1.5588416204,falla_engranaje,0.8000000000
0.1910000000,0.0072356506,1.5718931955,falla_engranaje,0.8000000000
0.1915000000,0.0072863697,1.5665846884,falla_engranaje,0.8000000000
0.1920000000,0.0072941535,1.5613263100,falla_engranaje,0.8000000000
0.1925000000,0.0072867700,1.5578854139,falla_engranaje,0.8000000000
0.1930000000,0.0072577637,1.5634773908,falla_engranaje,0.8000000000
