t,x,F,falla,severidad
0.0185000000,0.0000315412,0.1570150953,falla_engranaje,0.6000000000
0.0190000000,0.0000286497,0.1817420779,falla_engranaje,0.6000000000
0.0195000000,0.0000819818,0.1803395186,falla_engranaje,0.6000000000
0.0200000000,0.0000412920,0.1793754831,falla_engranaje,0.6000000000
0.0205000000,0.0000326486,0.1820579731,falla_engranaje,0.6000000000
0.0210000000,0.0000953491,0.1968778989,falla_engranaje,0.6000000000
0.0215000000,0.0000248486,0.1922957621,falla_engranaje,0.6000000000
0.0220000000,-0.0000278406,0.1909380739,falla_engranaje,0.6000000000
0.0225000000,0.0000342914,0.1998447088,falla_engranaje,0.6000000000
0.0230000000,0.0000414544,0.2096372744,falla_engranaje,0.6000000000
0.0235000000,-0.0000059182,0.2205287538,falla_engranaje,0.6000000000
0.0240000000,0.0000235183,0.2110204758,falla_engranaje,0.6000000000
0.0245000000,0.0000330020,0.2233544223,falla_engranaje,0.6000000000
0.0250000000,0.0000495142,0.2107292053,falla_engranaje,0.6000000000
0.0255000000,0.0000434739,0.2148215331,falla_engranaje,0.6000000000
0.0260000000,0.0000620099,0.2433767713,falla_engranaje,0.6000000000
0.0265000000,0.0001210381,0.2371684197,falla_engranaje,0.6000000000
0.0270000000,0.0000291512,0.2389940588,falla_engranaje,0.6000000000
0.0275000000,0.0000535246,0.2372641202,falla_engranaje,0.6000000000
0.0280000000,0.0000265866,0.2474661200,falla_engranaje,0.6000000000
0.0285000000,0.0000733931,0.2711591860,falla_engranaje,0.6000000000
0.0290000000,0.0000511770,0.2536854597,falla_engranaje,0.6000000000
0.0295000000,-0.0000420686,0.2616789078,falla_engranaje,0.6000000000
0.0300000000,-0.0000061918,0.2538692184,falla_engranaje,0.6000000000
0.0305000000,0.0000281757,0.2611145312,falla_engranaje,0.6000000000
0.0310000000,0.0001045740,0.3005498478,falla_engranaje,0.6000000000
0.0315000000,-0.0000452455,0.2868368459,falla_engranaje,0.6000000000
0.0320000000,0.0000805224,0.2928751037,falla_engranaje,0.6000000000
0.0325000000,0.0000697167,0.2786288285,falla_engranaje,0.6000000000
0.0330000000,0.0000775420,0.3032382753,falla_engranaje,0.6000000000
0.0335000000,-0.0000446846,0.3054099883,falla_engranaje,0.6000000000
0.0340000000,0.0001335895,0.3133434481,falla_engranaje,0.6000000000
0.0345000000,0.0000870683,0.3160074912,falla_engranaje,0.6000000000
0.0350000000,0.0000379030,0.2950749659,falla_engranaje,0.6000000000
0.0355000000,0.0001356803,0.3183660851,falla_engranaje,0.6000000000
0.0360000000,0.0000506344,0.3103953402,falla_engranaje,0.6000000000
0.0365000000,0.0000555482,0.3480253073,falla_engranaje,0.6000000000
0.0370000000,0.0001017197,0.3166629278,falla_engranaje,0.6000000000
0.0375000000,0.0001456328,0.3285284634,falla_engranaje,0.6000000000
0.0380000000,0.0000893164,0.3304498453,falla_engranaje,0.6000000000
0.0385000000,0.0000872843,0.3335981661,falla_engranaje,0.6000000000
0.0390000000,0.0001377791,0.3585220918,falla_engranaje,0.6000000000
0.0395000000,0.0001248051,0.3628494048,falla_engranaje,0.6000000000
0.0400000000,0.0000528545,0.3414437316,falla_engranaje,0.6000000000
0.0405000000,0.0000934113,0.3770332916,falla_engranaje,0.6000000000
0.0410000000,0.0001032634,0.3695761619,falla_engranaje,0.6000000000
0.0415000000,0.0000909539,0.3652748244,falla_engranaje,0.6000000000
0.0420000000,0.0001495818,0.3705145817,falla_engranaje,0.6000000000
0.0425000000,0.0001038286,0.3773718969,falla_engranaje,0.6000000000
0.0430000000,0.0001572493,0.3857725674,falla_engranaje,0.6000000000
0.0435000000,0.0001193592,0.3901385397,falla_engranaje,0.6000000000
0.0440000000,0.0001145372,0.3908053245,falla_engranaje,0.6000000000
0.0445000000,0.0000736088,0.3876120047,falla_engranaje,0.6000000000
0.0450000000,0.0001747513,0.4036809314,falla_engranaje,0.6000000000
0.0455000000,0.0000621064,0.3975924700,falla_engranaje,0.6000000000
0.0460000000,0.0001107234,0.4220186792,falla_engranaje,0.6000000000
0.0465000000,0.0000779545,0.4088922672,falla_engranaje,0.6000000000
0.0470000000,0.0001155553,0.4181839322,falla_engranaje,0.6000000000
0.0475000000,0.0001357443,0.4277949819,falla_engranaje,0.6000000000
0.0480000000,0.0002017596,0.4054413974,falla_engranaje,0.6000000000
0.0485000000,0.0001521237,0.4210005608,falla_engranaje,0.6000000000
0.0490000000,0.0000851849,0.4363192270,falla_engranaje,0.6000000000
0.0495000000,0.0001445796,0.4444061058,falla_engranaje,0.6000000000
0.0500000000,0.0001351169,0.4355028990,falla_engranaje,0.6000000000
0.0505000000,0.0002614078,0.4413288308,falla_engranaje,0.6000000000
0.0510000000,0.0001261940,0.4342423707,falla_engranaje,0.6000000000
0.0515000000,0.0001632934,0.4406090254,falla_engranaje,0.6000000000
0.0520000000,0.0002155689,0.4619273843,falla_engranaje,0.6000000000
0.0525000000,0.0002584327,0.4524338562,falla_engranaje,0.6000000000
0.0530000000,0.0002136532,0.4398390390,falla_engranaje,0.6000000000
0.0535000000,0.0002160117,0.4670455572,falla_engranaje,0.6000000000
0.0540000000,0.0002835657,0.4741073113,falla_engranaje,0.6000000000
0.0545000000,0.0001760361,0.4735159307,falla_engranaje,0.6000000000
0.0550000000,0.0002967979,0.4700734653,falla_engranaje,0.6000000000
0.0555000000,0.0003054981,0.4947682965,falla_engranaje,0.6000000000
0.0560000000,0.0002536407,0.4771716087,falla_engranaje,0.6000000000
0.0565000000,0.0002384688,0.5006303443,falla_engranaje,0.6000000000
0.0570000000,0.0002700912,0.4982540647,falla_engranaje,0.6000000000
0.0575000000,0.0002154158,0.4970545431,falla_engranaje,0.6000000000
0.0580000000,0.0003076989,0.5141643672,falla_engranaje,0.6000000000
0.0585000000,0.0001981609,0.5062300317,falla_engranaje,0.6000000000
0.0590000000,0.0002767379,0.5097155578,falla_engranaje,0.6000000000
0.0595000000,0.0002894824,0.5324233606,falla_engranaje,0.6000000000
0.0600000000,0.0002949872,0.5151511276,falla_engranaje,0.6000000000
0.0605000000,0.0002914183,0.5252163149,falla_engranaje,0.6000000000
0.0610000000,0.0003233088,0.5404172461,falla_engranaje,0.6000000000
0.0615000000,0.0003125060,0.5347803505,falla_engranaje,0.6000000000
0.0620000000,0.0002976372,0.5355575678,falla_engranaje,0.6000000000
0.0625000000,0.0003279453,0.5552386816,falla_engranaje,0.6000000000
0.0630000000,0.0003521257,0.5428783550,falla_engranaje,0.6000000000
0.0635000000,0.0003784163,0.5590148608,falla_engranaje,0.6000000000
0.0640000000,0.0004082282,0.5557027854,falla_engranaje,0.6000000000
0.0645000000,0.0003164400,0.5590064967,falla_engranaje,0.6000000000
0.0650000000,0.0003561107,0.5499557259,falla_engranaje,0.6000000000
0.0655000000,0.0003978555,0.5679619891,falla_engranaje,0.6000000000
0.0660000000,0.0004373987,0.5608097420,falla_engranaje,0.6000000000
0.0665000000,0.0003342690,0.5679386842,falla_engranaje,0.6000000000
0.0670000000,0.0004019149,0.5819842775,falla_engranaje,0.6000000000
0.0675000000,0.0003835084,0.5898528485,falla_engranaje,0.6000000000
0.0680000000,0.0004798474,0.5833116928,falla_engranaje,0.6000000000
0.0685000000,0.0004330819,0.5990170615,falla_engranaje,0.6000000000
0.0690000000,0.0004769759,0.5917044692,falla_engranaje,0.6000000000
0.0695000000,0.0005075623,0.6063282592,falla_engranaje,0.6000000000
0.0700000000,0.0005242288,0.6012221369,falla_engranaje,0.6000000000
0.0705000000,0.0004356181,0.5886499022,falla_engranaje,0.6000000000
0.0710000000,0.0005596275,0.6029675346,falla_engranaje,0.6000000000
0.0715000000,0.0005152897,0.6087119818,falla_engranaje,0.6000000000
0.0720000000,0.0004475530,0.5924416699,falla_engranaje,0.6000000000
0.0725000000,0.0004133023,0.6205544484,falla_engranaje,0.6000000000
0.0730000000,0.0004707792,0.6126693526,falla_engranaje,0.6000000000
0.0735000000,0.0005165611,0.6298309198,falla_engranaje,0.6000000000
0.0740000000,0.0005058072,0.6265252749,falla_engranaje,0.6000000000
0.0745000000,0.0006238924,0.6414185636,falla_engranaje,0.6000000000
0.0750000000,0.0005313794,0.6492875049,falla_engranaje,0.6000000000
0.0755000000,0.0006573214,0.6347836506,falla_engranaje,0.6000000000
0.0760000000,0.0006747773,0.6591782531,falla_engranaje,0.6000000000
0.0765000000,0.0005456606,0.6464343000,falla_engranaje,0.6000000000
0.0770000000,0.0005893889,0.6470468238,falla_engranaje,0.6000000000
0.0775000000,0.0007021247,0.6524854779,falla_engranaje,0.6000000000
0.0780000000,0.0005730944,0.6733506179,falla_engranaje,0.6000000000
0.0785000000,0.0006300043,0.6739543702,falla_engranaje,0.6000000000
0.0790000000,0.0006428661,0.6557909983,falla_engranaje,0.6000000000
0.0795000000,0.0006128279,0.6871764140,falla_engranaje,0.6000000000
0.0800000000,0.0006875974,0.6764103034,falla_engranaje,0.6000000000
0.0805000000,0.0006794230,0.6935678165,falla_engranaje,0.6000000000
0.0810000000,0.0006188294,0.6613802815,falla_engranaje,0.6000000000
0.0815000000,0.0007150689,0.6939144092,falla_engranaje,0.6000000000
0.0820000000,0.0006932118,0.6853539771,falla_engranaje,0.6000000000
0.0825000000,0.0008100780,0.6973727642,falla_engranaje,0.6000000000
0.0830000000,0.0007855614,0.6830541133,falla_engranaje,0.6000000000
0.0835000000,0.0007421498,0.7038893429,falla_engranaje,0.6000000000
0.0840000000,0.0006978537,0.7127763229,falla_engranaje,0.6000000000
0.0845000000,0.0007440947,0.6947872590,falla_engranaje,0.6000000000
0.0850000000,0.0007613978,0.7034606710,falla_engranaje,0.6000000000
0.0855000000,0.0008536706,0.7221383860,falla_engranaje,0.6000000000
0.0860000000,0.0008257972,0.7128982332,falla_engranaje,0.6000000000
0.0865000000,0.0007477145,0.7094706822,falla_engranaje,0.6000000000
0.0870000000,0.0008655097,0.7283433296,falla_engranaje,0.6000000000
0.0875000000,0.0008064986,0.7379311794,falla_engranaje,0.6000000000
0.0880000000,0.0008536800,0.7377808896,falla_engranaje,0.6000000000
0.0885000000,0.0008700500,0.7413799690,falla_engranaje,0.6000000000
0.0890000000,0.0009452331,0.7406224060,falla_engranaje,0.6000000000
0.0895000000,0.0008516834,0.7365863992,falla_engranaje,0.6000000000
0.0900000000,0.0009057045,0.7498088180,falla_engranaje,0.6000000000
0.0905000000,0.0009288648,0.7458663855,falla_engranaje,0.6000000000
0.0910000000,0.0010834953,0.7449849082,falla_engranaje,0.6000000000
0.0915000000,0.0010053961,0.7652492148,falla_engranaje,0.6000000000
0.0920000000,0.0009401866,0.7574729058,falla_engranaje,0.6000000000
0.0925000000,0.0009452699,0.7569912120,falla_engranaje,0.6000000000
0.0930000000,0.0010041820,0.7801207946,falla_engranaje,0.6000000000
0.0935000000,0.0010038143,0.7748839784,falla_engranaje,0.6000000000
0.0940000000,0.0010313043,0.7957165897,falla_engranaje,0.6000000000
0.0945000000,0.0011179283,0.7765423515,falla_engranaje,0.6000000000
0.0950000000,0.0010447240,0.7794926039,falla_engranaje,0.6000000000
0.0955000000,0.0010913762,0.7851833199,falla_engranaje,0.6000000000
0.0960000000,0.0011096756,0.7747716876,falla_engranaje,0.6000000000
0.0965000000,0.0012022312,0.8026882536,falla_engranaje,0.6000000000
0.0970000000,0.0012101768,0.7870440292,falla_engranaje,0.6000000000
0.0975000000,0.0011388888,0.8197044609,falla_engranaje,0.6000000000
0.0980000000,0.0011437085,0.8183859196,falla_engranaje,0.6000000000
0.0985000000,0.0012292937,0.8093771928,falla_engranaje,0.6000000000
0.0990000000,0.0011769898,0.8148344975,falla_engranaje,0.6000000000
0.0995000000,0.0012404414,0.8187387570,falla_engranaje,0.6000000000
0.1000000000,0.0012890443,0.8071507685,falla_engranaje,0.6000000000
0.1005000000,0.0012378961,0.8102744036,falla_engranaje,0.6000000000
0.1010000000,0.0012659776,0.8214775255,falla_engranaje,0.6000000000
0.1015000000,0.0012629031,0.8316979493,falla_engranaje,0.6000000000
0.1020000000,0.0012182579,0.8206823379,falla_engranaje,0.6000000000
0.1025000000,0.0012607946,0.8419772560,falla_engranaje,0.6000000000
0.1030000000,0.0013512228,0.8415861316,falla_engranaje,0.6000000000
0.1035000000,0.0012422805,0.8356545702,falla_engranaje,0.6000000000
0.1040000000,0.0013441155,0.8434485127,falla_engranaje,0.6000000000
0.1045000000,0.0013943764,0.8458978937,falla_engranaje,0.6000000000
0.1050000000,0.0013682863,0.8451982890,falla_engranaje,0.6000000000
0.1055000000,0.0013993398,0.8567319409,falla_engranaje,0.6000000000
0.1060000000,0.0013929451,0.8601046800,falla_engranaje,0.6000000000
0.1065000000,0.0014082217,0.8408438977,falla_engranaje,0.6000000000
0.1070000000,0.0014725172,0.8473400149,falla_engranaje,0.6000000000
0.1075000000,0.0015379261,0.8626971383,falla_engranaje,0.6000000000
0.1080000000,0.0015551687,0.8458546797,falla_engranaje,0.6000000000
0.1085000000,0.0015589879,0.8769881448,falla_engranaje,0.6000000000
0.1090000000,0.0015868694,0.8689271296,falla_engranaje,0.6000000000
0.1095000000,0.0015642737,0.8600731820,falla_engranaje,0.6000000000
0.1100000000,0.0015198475,0.8713923100,falla_engranaje,0.6000000000
0.1105000000,0.0016530017,0.8713614723,falla_engranaje,0.6000000000
0.1110000000,0.0016594682,0.8922447813,falla_engranaje,0.6000000000
0.1115000000,0.0016189238,0.8728433233,falla_engranaje,0.6000000000
0.1120000000,0.0017304708,0.8949711090,falla_engranaje,0.6000000000
0.1125000000,0.0016320587,0.8928038721,falla_engranaje,0.6000000000
0.1130000000,0.0017337761,0.8720962705,falla_engranaje,0.6000000000
0.1135000000,0.0017067266,0.8967318809,falla_engranaje,0.6000000000
0.1140000000,0.0017851615,0.8954369668,falla_engranaje,0.6000000000
0.1145000000,0.0017421038,0.8844053239,falla_engranaje,0.6000000000
0.1150000000,0.0017612685,0.9342303850,falla_engranaje,0.6000000000
0.1155000000,0.0017528657,0.9188119239,falla_engranaje,0.6000000000
0.1160000000,0.0018818694,0.9086706224,falla_engranaje,0.6000000000
0.1165000000,0.0018173129,0.9187528305,falla_engranaje,0.6000000000
0.1170000000,0.0018172785,0.9135487861,falla_engranaje,0.6000000000
0.1175000000,0.0018928690,0.9280240541,falla_engranaje,0.6000000000
0.1180000000,0.0018833736,0.9202373596,falla_engranaje,0.6000000000
0.1185000000,0.0019545667,0.9201199906,falla_engranaje,0.6000000000
0.1190000000,0.0019234177,0.9236644221,falla_engranaje,0.6000000000
0.1195000000,0.0020111196,0.9204197008,falla_engranaje,0.6000000000
0.1200000000,0.0019598578,0.9221176497,falla_engranaje,0.6000000000
0.1205000000,0.0020117504,0.9367873869,falla_engranaje,0.6000000000
0.1210000000,0.0020043887,0.9222991099,falla_engranaje,0.6000000000
0.1215000000,0.0019792236,0.9442221327,falla_engranaje,0.6000000000
0.1220000000,0.0020039980,0.9476394417,falla_engranaje,0.6000000000
0.1225000000,0.0021003665,0.9417122983,falla_engranaje,0.6000000000
0.1230000000,0.0021401656,0.9456914026,falla_engranaje,0.6000000000
0.1235000000,0.0021338751,0.9429101561,falla_engranaje,0.6000000000
0.1240000000,0.0021492367,0.9486163899,falla_engranaje,0.6000000000
0.1245000000,0.0022895318,0.9567868341,falla_engranaje,0.6000000000
0.1250000000,0.0022078885,0.9746709333,falla_engranaje,0.6000000000
0.1255000000,0.0021488578,0.9654022960,falla_engranaje,0.6000000000
0.1260000000,0.0022999846,0.9559310943,falla_engranaje,0.6000000000
0.1265000000,0.0023016812,0.9630916659,falla_engranaje,0.6000000000
0.1270000000,0.0022337542,0.9599679065,falla_engranaje,0.6000000000
0.1275000000,0.0023052067,0.9647798628,falla_engranaje,0.6000000000
0.1280000000,0.0023056459,0.9595403372,falla_engranaje,0.6000000000
0.1285000000,0.0022972163,0.9749483312,falla_engranaje,0.6000000000
0.1290000000,0.0022868481,0.9867209687,falla_engranaje,0.6000000000
0.1295000000,0.0024431839,0.9832484865,falla_engranaje,0.6000000000
0.1300000000,0.0023581766,0.9604601736,falla_engranaje,0.6000000000
0.1305000000,0.0024243735,0.9737531858,falla_engranaje,0.6000000000
0.1310000000,0.0024509731,1.0040079856,falla_engranaje,0.6000000000
0.1315000000,0.0024753548,0.9826632689,falla_engranaje,0.6000000000
0.1320000000,0.0023323317,0.9940201089,falla_engranaje,0.6000000000
0.1325000000,0.0024521980,0.9920256474,falla_engranaje,0.6000000000
0.1330000000,0.0024667021,1.0010686278,falla_engranaje,0.6000000000
0.1335000000,0.0026282821,1.0064512083,falla_engranaje,0.6000000000
0.1340000000,0.0025125812,1.0276571984,falla_engranaje,0.6000000000
0.1345000000,0.0026008721,1.0156885697,falla_engranaje,0.6000000000
0.1350000000,0.0026419853,1.0017920993,falla_engranaje,0.6000000000
0.1355000000,0.0026592419,1.0026621143,falla_engranaje,0.6000000000
0.1360000000,0.0026819698,1.0281971815,falla_engranaje,0.6000000000
0.1365000000,0.0027047825,1.0293656962,falla_engranaje,0.6000000000
0.1370000000,0.0027091818,1.0143800176,falla_engranaje,0.6000000000
0.1375000000,0.0027552801,1.0115034734,falla_engranaje,0.6000000000
0.1380000000,0.0028150813,1.0124009629,falla_engranaje,0.6000000000
0.1385000000,0.0028418889,1.0182773235,falla_engranaje,0.6000000000
0.1390000000,0.0027714030,1.0190121079,falla_engranaje,0.6000000000
0.1395000000,0.0028464013,1.0336750720,falla_engranaje,0.6000000000
0.1400000000,0.0028595829,1.0192336403,falla_engranaje,0.6000000000
0.1405000000,0.0029170125,1.0373874053,falla_engranaje,0.6000000000
0.1410000000,0.0028066072,1.0385556326,falla_engranaje,0.6000000000
0.1415000000,0.0030270486,1.0353178384,falla_engranaje,0.6000000000
0.1420000000,0.0029917033,1.0233192819,falla_engranaje,0.6000000000
0.1425000000,0.0029932705,1.0541359795,falla_engranaje,0.6000000000
0.1430000000,0.0030335735,1.0497375907,falla_engranaje,0.6000000000
0.1435000000,0.0030239500,1.0619453245,falla_engranaje,0.6000000000
0.1440000000,0.0030384818,1.0384933638,falla_engranaje,0.6000000000
0.1445000000,0.0031651063,1.0673751375,falla_engranaje,0.6000000000
0.1450000000,0.0030858373,1.0592897365,falla_engranaje,0.6000000000
0.1455000000,0.0032025660,1.0475300856,falla_engranaje,0.6000000000
0.1460000000,0.0032013199,1.0634998071,falla_engranaje,0.6000000000
0.1465000000,0.0031470466,1.0344907387,falla_engranaje,0.6000000000
0.1470000000,0.0032733673,1.0711351370,falla_engranaje,0.6000000000
0.1475000000,0.0032465736,1.0650359104,falla_engranaje,0.6000000000
0.1480000000,0.0032393424,1.0678142356,falla_engranaje,0.6000000000
0.1485000000,0.0031680100,1.0525016773,falla_engranaje,0.6000000000
0.1490000000,0.0033281070,1.0607270585,falla_engranaje,0.6000000000
0.1495000000,0.0032833783,1.0743062133,falla_engranaje,0.6000000000
0.1500000000,0.0032599595,1.0665762283,falla_engranaje,0.6000000000
0.1505000000,0.0033100177,1.0674262655,falla_engranaje,0.6000000000
0.1510000000,0.0033518433,1.0701515824,falla_engranaje,0.6000000000
0.1515000000,0.0034104584,1.0550407348,falla_engranaje,0.6000000000
0.1520000000,0.0034737808,1.0958171671,falla_engranaje,0.6000000000
0.1525000000,0.0034581535,1.0903841174,falla_engranaje,0.6000000000
0.1530000000,0.0034909513,1.0774871917,falla_engranaje,0.6000000000
0.1535000000,0.0034526856,1.0749131931,falla_engranaje,0.6000000000
0.1540000000,0.0035272270,1.0820527446,falla_engranaje,0.6000000000
0.1545000000,0.0034675338,1.0830791361,falla_engranaje,0.6000000000
0.1550000000,0.0035775771,1.0834609778,falla_engranaje,0.6000000000
0.1555000000,0.0035048942,1.0740160123,falla_engranaje,0.6000000000
0.1560000000,0.0036715167,1.1034045633,falla_engranaje,0.6000000000
0.1565000000,0.0036610579,1.0772122940,falla_engranaje,0.6000000000
0.1570000000,0.0036984874,1.0986537506,falla_engranaje,0.6000000000
0.1575000000,0.0037860177,1.0921919490,falla_engranaje,0.6000000000
0.1580000000,0.0036984173,1.1008303966,falla_engranaje,0.6000000000
0.1585000000,0.0038979066,1.0842262927,falla_engranaje,0.6000000000
0.1590000000,0.0038144251,1.1090777211,falla_engranaje,0.6000000000
0.1595000000,0.0037574980,1.0833452099,falla_engranaje,0.6000000000
0.1600000000,0.0038410653,1.0894619574,falla_engranaje,0.6000000000
0.1605000000,0.0039216780,1.0819998023,falla_engranaje,0.6000000000
0.1610000000,0.0038665652,1.0884599300,falla_engranaje,0.6000000000
0.1615000000,0.0039062269,1.0974031790,falla_engranaje,0.6000000000
0.1620000000,0.0039551250,1.1105349819,falla_engranaje,0.6000000000
0.1625000000,0.0038861129,1.0975373415,falla_engranaje,0.6000000000
0.1630000000,0.0039884327,1.1039655429,falla_engranaje,0.6000000000
0.1635000000,0.0040356826,1.1135361177,falla_engranaje,0.6000000000
0.1640000000,0.0040372203,1.1062169316,falla_engranaje,0.6000000000
0.1645000000,0.0039738832,1.1113471039,falla_engranaje,0.6000000000
0.1650000000,0.0041996801,1.1241244959,falla_engranaje,0.6000000000
0.1655000000,0.0041710138,1.1156110804,falla_engranaje,0.6000000000
0.1660000000,0.0041448073,1.1177052472,falla_engranaje,0.6000000000
0.1665000000,0.0041805199,1.1143517843,falla_engranaje,0.6000000000
0.1670000000,0.0042233269,1.1123274124,falla_engranaje,0.6000000000
0.1675000000,0.0042254694,1.1044150980,falla_engranaje,0.6000000000
0.1680000000,0.0042675507,1.1161550114,falla_engranaje,0.6000000000
0.1685000000,0.0042956578,1.1205785755,falla_engranaje,0.6000000000
0.1690000000,0.0043212321,1.1160077541,falla_engranaje,0.6000000000
0.1695000000,0.0043462940,1.1113968789,falla_engranaje,0.6000000000
0.1700000000,0.0043890667,1.1336506286,falla_engranaje,0.6000000000
0.1705000000,0.0043027764,1.1305904096,falla_engranaje,0.6000000000
0.1710000000,0.0043665179,1.1373341264,falla_engranaje,0.6000000000
0.1715000000,0.0044203797,1.1263831683,falla_engranaje,0.6000000000
0.1720000000,0.0045541678,1.1444971604,falla_engranaje,0.6000000000
0.1725000000,0.0045281016,1.1380845179,falla_engranaje,0.6000000000
0.1730000000,0.0045547389,1.1326884609,falla_engranaje,0.6000000000
0.1735000000,0.0045505427,1.1392593093,falla_engranaje,0.6000000000
0.1740000000,0.0045185648,1.1345338476,falla_engranaje,0.6000000000
0.1745000000,0.0047174527,1.1516298079,falla_engranaje,0.6000000000
0.1750000000,0.0045619192,1.1306650454,falla_engranaje,0.6000000000
0.1755000000,0.0046250258,1.1224626741,falla_engranaje,0.6000000000
0.1760000000,0.0046627768,1.1456875987,falla_engranaje,0.6000000000
0.1765000000,0.0046159681,1.1465841649,falla_engranaje,0.6000000000
0.1770000000,0.0046996847,1.1431563949,falla_engranaje,0.6000000000
0.1775000000,0.0048240961,1.1394730088,falla_engranaje,0.6000000000
0.1780000000,0.0047605557,1.1611638980,falla_engranaje,0.6000000000
0.1785000000,0.0048497098,1.1569977989,falla_engranaje,0.6000000000
0.1790000000,0.0047953122,1.1377163404,falla_engranaje,0.6000000000
0.1795000000,0.0048550865,1.1659409606,falla_engranaje,0.6000000000
0.1800000000,0.0048639312,1.1563283782,falla_engranaje,0.6000000000
0.1805000000,0.0048660872,1.1624318543,falla_engranaje,0.6000000000
0.1810000000,0.0050049326,1.1697533304,falla_engranaje,0.6000000000
0.1815000000,0.0049567738,1.1654975989,falla_engranaje,0.6000000000
0.1820000000,0.0049645232,1.1433262254,falla_engranaje,0.6000000000
0.1825000000,0.0050278241,1.1600187660,falla_engranaje,0.6000000000
0.1830000000,0.0050714900,1.1409129907,falla_engranaje,0.6000000000
0.1835000000,0.0050494699,1.1691382912,falla_engranaje,0.6000000000
0.1840000000,0.0051021219,1.1532241026,falla_engranaje,0.6000000000
0.1845000000,0.0050830932,1.1678337294,falla_engranaje,0.6000000000
0.1850000000,0.0050885597,1.1445118153,falla_engranaje,0.6000000000
0.1855000000,0.0051670933,1.1573342838,falla_engranaje,0.6000000000
0.1860000000,0.0051175518,1.1590788981,falla_engranaje,0.6000000000
0.1865000000,0.0052191456,1.1572689126,falla_engranaje,0.6000000000
0.1870000000,0.0051789265,1.1616182966,falla_engranaje,0.6000000000
0.1875000000,0.0052775187,1.1449785685,falla_engranaje,0.6000000000
0.1880000000,0.0053666762,1.1785291661,falla_engranaje,0.6000000000
0.1885000000,0.0053413090,1.1775759553,falla_engranaje,0.6000000000
0.1890000000,0.0051522350,1.1670465952,falla_engranaje,0.6000000000
0.1895000000,0.0053367980,1.1784362800,falla_engranaje,0.6000000000
0.1900000000,0.0053956975,1.1625865917,falla_engranaje,0.6000000000
0.1905000000,0.0054689207,1.1708387625,falla_engranaje,0.6000000000
0.1910000000,0.0054174504,1.1563023247,falla_engranaje,0.6000000000
0.1915000000,0.0053708407,1.1637864266,falla_engranaje,0.6000000000
0.1920000000,0.0054662949,1.1720222241,falla_engranaje,0.6000000000
0.1925000000,0.0053787754,1.1725473409,falla_engranaje,0.6000000000
0.1930000000,0.0055326554,1.1661803943,falla_engranaje,0.6000000000
