t,x,F,falla,severidad
0.0155000000,-0.0000000940,0.0133015894,holgura,0.0000000000
0.0160000000,-0.0000000902,0.0064812082,holgura,0.0000000000
0.0165000000,-0.0000001801,-0.0199832609,holgura,0.0000000000
0.0170000000,-0.0000004151,0.0034026654,holgura,0.0000000000
0.0175000000,-0.0000002685,0.0030297731,holgura,0.0000000000
0.0180000000,0.0000001362,-0.0101807988,holgura,0.0000000000
0.0185000000,-0.0000002876,0.0036972476,holgura,0.0000000000
0.0190000000,-0.0000005275,-0.0099125932,holgura,0.0000000000
0.0195000000,-0.0000002303,0.0117140585,holgura,0.0000000000
0.0200000000,-0.0000002013,0.0228693771,holgura,0.0000000000
0.0205000000,-0.0000001004,0.0110545818,holgura,0.0000000000
0.0210000000,-0.0000000158,-0.0056546254,holgura,0.0000000000
0.0215000000,-0.0000006213,0.0070761329,holgura,0.0000000000
0.0220000000,-0.0000002137,0.0016505748,holgura,0.0000000000
0.0225000000,-0.0000001763,-0.0073070227,holgura,0.0000000000
0.0230000000,-0.0000000526,-0.0052965621,holgura,0.0000000000
0.0235000000,-0.0000003324,-0.0059603401,holgura,0.0000000000
0.0240000000,-0.0000005115,-0.0065072001,holgura,0.0000000000
0.0245000000,-0.0000006342,0.0001757337,holgura,0.0000000000
0.0250000000,-0.0000004051,-0.0086330093,holgura,0.0000000000
0.0255000000,-0.0000003086,-0.0085526903,holgura,0.0000000000
0.0260000000,-0.0000004093,0.0006352153,holgura,0.0000000000
0.0265000000,-0.0000004478,-0.0224336739,holgura,0.0000000000
0.0270000000,-0.0000003219,0.0026192150,holgura,0.0000000000
0.0275000000,-0.0000002530,-0.0112931946,holgura,0.0000000000
0.0280000000,-0.0000004118,-0.0056196398,holgura,0.0000000000
0.0285000000,-0.0000003769,-0.0103443857,holgura,0.0000000000
0.0290000000,-0.0000004146,-0.0134825025,holgura,0.0000000000
0.0295000000,-0.0000005424,-0.0186763833,holgura,0.0000000000
0.0300000000,-0.0000003445,0.0156425096,holgura,0.0000000000
0.0305000000,-0.0000006636,-0.0174863733,holgura,0.0000000000
0.0310000000,-0.0000002543,0.0138716110,holgura,0.0000000000
0.0315000000,-0.0000008166,0.0003159560,holgura,0.0000000000
0.0320000000,-0.0000006849,-0.0055068869,holgura,0.0000000000
0.0325000000,-0.0000005535,0.0074654001,holgura,0.0000000000
0.0330000000,-0.0000005663,-0.0123866205,holgura,0.0000000000
0.0335000000,-0.0000005999,0.0070568430,holgura,0.0000000000
0.0340000000,-0.0000005697,0.0061837380,holgura,0.0000000000
0.0345000000,-0.0000006898,0.0070031856,holgura,0.0000000000
0.0350000000,-0.0000006517,-0.0012511999,holgura,0.0000000000
0.0355000000,-0.0000006976,-0.0008935961,holgura,0.0000000000
0.0360000000,-0.0000007374,-0.0057139649,holgura,0.0000000000
0.0365000000,-0.0000007804,0.0180201834,holgura,0.0000000000
0.0370000000,-0.0000009182,0.0165524221,holgura,0.0000000000
0.0375000000,-0.0000009246,0.0060129788,holgura,0.0000000000
0.0380000000,-0.0000006782,-0.0134997509,holgura,0.0000000000
0.0385000000,-0.0000009856,-0.0104313742,holgura,0.0000000000
0.0390000000,-0.0000010663,-0.0013217697,holgura,0.0000000000
0.0395000000,-0.0000009698,-0.0070348231,holgura,0.0000000000
0.0400000000,-0.0000008805,-0.0074683708,holgura,0.0000000000
0.0405000000,-0.0000008666,-0.0103867392,holgura,0.0000000000
0.0410000000,-0.0000010298,0.0063744184,holgura,0.0000000000
0.0415000000,-0.0000009902,-0.0013923704,holgura,0.0000000000
0.0420000000,-0.0000011417,-0.0048576325,holgura,0.0000000000
0.0425000000,-0.0000011684,-0.0050761548,holgura,0.0000000000
0.0430000000,-0.0000013560,0.0083446292,holgura,0.0000000000
0.0435000000,-0.0000012470,-0.0008776494,holgura,0.0000000000
0.0440000000,-0.0000013301,-0.0024914710,holgura,0.0000000000
0.0445000000,-0.0000011454,-0.0086885226,holgura,0.0000000000
0.0450000000,-0.0000013415,-0.0017912463,holgura,0.0000000000
0.0455000000,-0.0000011348,-0.0074188229,holgura,0.0000000000
0.0460000000,-0.0000011247,-0.0035964154,holgura,0.0000000000
0.0465000000,-0.0000014633,0.0080499069,holgura,0.0000000000
0.0470000000,-0.0000011594,0.0050249026,holgura,0.0000000000
0.0475000000,-0.0000011873,0.0017862124,holgura,0.0000000000
0.0480000000,-0.0000011814,0.0039299367,holgura,0.0000000000
0.0485000000,-0.0000013655,-0.0115308184,holgura,0.0000000000
0.0490000000,-0.0000013922,-0.0110832238,holgura,0.0000000000
0.0495000000,-0.0000011814,-0.0026793682,holgura,0.0000000000
0.0500000000,-0.0000017201,0.0021919484,holgura,0.0000000000
0.0505000000,-0.0000014885,0.0093885673,holgura,0.0000000000
0.0510000000,-0.0000014742,-0.0065504095,holgura,0.0000000000
0.0515000000,-0.0000013029,0.0029997023,holgura,0.0000000000
0.0520000000,-0.0000012755,-0.0027664529,holgura,0.0000000000
0.0525000000,-0.0000017325,0.0081514971,holgura,0.0000000000
0.0530000000,-0.0000018502,0.0046382355,holgura,0.0000000000
0.0535000000,-0.0000017297,0.0078847516,holgura,0.0000000000
0.0540000000,-0.0000015952,-0.0005892553,holgura,0.0000000000
0.0545000000,-0.0000017328,-0.0032834986,holgura,0.0000000000
0.0550000000,-0.0000017697,-0.0080744271,holgura,0.0000000000
0.0555000000,-0.0000017213,-0.0117359223,holgura,0.0000000000
0.0560000000,-0.0000017323,-0.0076702458,holgura,0.0000000000
0.0565000000,-0.0000018224,0.0061055501,holgura,0.0000000000
0.0570000000,-0.0000016572,-0.0007372383,holgura,0.0000000000
0.0575000000,-0.0000018326,0.0118066787,holgura,0.0000000000
0.0580000000,-0.0000020281,-0.0150232372,holgura,0.0000000000
0.0585000000,-0.0000019386,0.0019797402,holgura,0.0000000000
0.0590000000,-0.0000018941,0.0132909625,holgura,0.0000000000
0.0595000000,-0.0000021205,0.0135551971,holgura,0.0000000000
0.0600000000,-0.0000019079,0.0032171415,holgura,0.0000000000
0.0605000000,-0.0000018120,0.0136794140,holgura,0.0000000000
0.0610000000,-0.0000018678,0.0110307533,holgura,0.0000000000
0.0615000000,-0.0000021691,0.0028286953,holgura,0.0000000000
0.0620000000,-0.0000020241,0.0097780514,holgura,0.0000000000
0.0625000000,-0.0000019719,-0.0057471853,holgura,0.0000000000
0.0630000000,-0.0000018479,0.0094221363,holgura,0.0000000000
0.0635000000,-0.0000022193,-0.0125990901,holgura,0.0000000000
0.0640000000,-0.0000021744,-0.0089004812,holgura,0.0000000000
0.0645000000,-0.0000020214,0.0112529355,holgura,0.0000000000
0.0650000000,-0.0000022326,0.0000317596,holgura,0.0000000000
0.0655000000,-0.0000021717,0.0009688797,holgura,0.0000000000
0.0660000000,-0.0000018478,0.0108079152,holgura,0.0000000000
0.0665000000,-0.0000021029,-0.0053738594,holgura,0.0000000000
0.0670000000,-0.0000019768,-0.0090362189,holgura,0.0000000000
0.0675000000,-0.0000020338,-0.0064509113,holgura,0.0000000000
0.0680000000,-0.0000021639,-0.0087755991,holgura,0.0000000000
0.0685000000,-0.0000020014,-0.0163812547,holgura,0.0000000000
0.0690000000,-0.0000023183,-0.0021548229,holgura,0.0000000000
0.0695000000,-0.0000018118,0.0006970284,holgura,0.0000000000
0.0700000000,-0.0000024438,-0.0048655334,holgura,0.0000000000
0.0705000000,-0.0000021152,-0.0047888267,holgura,0.0000000000
0.0710000000,-0.0000022015,0.0035285543,holgura,0.0000000000
0.0715000000,-0.0000024412,0.0199192935,holgura,0.0000000000
0.0720000000,-0.0000021515,-0.0016468937,holgura,0.0000000000
0.0725000000,-0.0000023167,-0.0129088065,holgura,0.0000000000
0.0730000000,-0.0000024642,-0.0032458698,holgura,0.0000000000
0.0735000000,-0.0000020993,-0.0061023853,holgura,0.0000000000
0.0740000000,-0.0000023641,0.0044127251,holgura,0.0000000000
0.0745000000,-0.0000022761,0.0084873542,holgura,0.0000000000
0.0750000000,-0.0000025221,-0.0034545536,holgura,0.0000000000
0.0755000000,-0.0000023257,0.0061231690,holgura,0.0000000000
0.0760000000,-0.0000024913,0.0067416232,holgura,0.0000000000
0.0765000000,-0.0000025431,-0.0060291684,holgura,0.0000000000
0.0770000000,-0.0000025887,0.0013142965,holgura,0.0000000000
0.0775000000,-0.0000025294,-0.0047031442,holgura,0.0000000000
0.0780000000,-0.0000028323,0.0138349329,holgura,0.0000000000
0.0785000000,-0.0000022972,0.0057009129,holgura,0.0000000000
0.0790000000,-0.0000023596,0.0073967051,holgura,0.0000000000
0.0795000000,-0.0000023970,0.0001680219,holgura,0.0000000000
0.0800000000,-0.0000025066,0.0008994845,holgura,0.0000000000
0.0805000000,-0.0000027167,-0.0006403084,holgura,0.0000000000
0.0810000000,-0.0000025243,0.0174133681,holgura,0.0000000000
0.0815000000,-0.0000027114,-0.0017049738,holgura,0.0000000000
0.0820000000,-0.0000027027,-0.0012873466,holgura,0.0000000000
0.0825000000,-0.0000026261,-0.0087551078,holgura,0.0000000000
0.0830000000,-0.0000022906,-0.0003878744,holgura,0.0000000000
0.0835000000,-0.0000027410,0.0256788983,holgura,0.0000000000
0.0840000000,-0.0000026073,-0.0117872197,holgura,0.0000000000
0.0845000000,-0.0000028177,0.0074261620,holgura,0.0000000000
0.0850000000,-0.0000026119,-0.0047199125,holgura,0.0000000000
0.0855000000,-0.0000027887,-0.0037320921,holgura,0.0000000000
0.0860000000,-0.0000027237,-0.0086855816,holgura,0.0000000000
0.0865000000,-0.0000025213,-0.0009194023,holgura,0.0000000000
0.0870000000,-0.0000025310,0.0106094918,holgura,0.0000000000
0.0875000000,-0.0000026624,0.0058688637,holgura,0.0000000000
0.0880000000,-0.0000027642,-0.0069559401,holgura,0.0000000000
0.0885000000,-0.0000026008,-0.0027706203,holgura,0.0000000000
0.0890000000,-0.0000028249,0.0005257624,holgura,0.0000000000
0.0895000000,-0.0000027653,0.0129456021,holgura,0.0000000000
0.0900000000,-0.0000026250,0.0255038718,holgura,0.0000000000
0.0905000000,-0.0000027539,-0.0024459607,holgura,0.0000000000
0.0910000000,-0.0000026293,0.0093986921,holgura,0.0000000000
0.0915000000,-0.0000025702,-0.0008106424,holgura,0.0000000000
0.0920000000,-0.0000024727,0.0229741925,holgura,0.0000000000
0.0925000000,-0.0000027303,-0.0080204819,holgura,0.0000000000
0.0930000000,-0.0000025872,-0.0000659118,holgura,0.0000000000
0.0935000000,-0.0000025201,-0.0039383753,holgura,0.0000000000
0.0940000000,-0.0000025484,0.0027564418,holgura,0.0000000000
0.0945000000,-0.0000026909,0.0016010710,holgura,0.0000000000
0.0950000000,-0.0000025501,0.0009766973,holgura,0.0000000000
0.0955000000,-0.0000027378,-0.0103722910,holgura,0.0000000000
0.0960000000,-0.0000025883,0.0091124005,holgura,0.0000000000
0.0965000000,-0.0000023143,-0.0073915788,holgura,0.0000000000
0.0970000000,-0.0000024721,0.0105445109,holgura,0.0000000000
0.0975000000,-0.0000023745,-0.0104960718,holgura,0.0000000000
0.0980000000,-0.0000024419,-0.0061276828,holgura,0.0000000000
0.0985000000,-0.0000023818,0.0114565513,holgura,0.0000000000
0.0990000000,-0.0000025002,0.0067641123,holgura,0.0000000000
0.0995000000,-0.0000021955,0.0006531640,holgura,0.0000000000
0.1000000000,-0.0000025230,0.0057073084,holgura,0.0000000000
0.1005000000,-0.0000023192,0.0120095375,holgura,0.0000000000
0.1010000000,-0.0000023188,-0.0026969177,holgura,0.0000000000
0.1015000000,-0.0000022189,-0.0045434804,holgura,0.0000000000
0.1020000000,-0.0000022081,-0.0165734926,holgura,0.0000000000
0.1025000000,-0.0000024125,0.0041937223,holgura,0.0000000000
0.1030000000,-0.0000022562,0.0167275210,holgura,0.0000000000
0.1035000000,-0.0000022719,-0.0009800263,holgura,0.0000000000
0.1040000000,-0.0000022725,0.0083313210,holgura,0.0000000000
0.1045000000,-0.0000021322,0.0138959010,holgura,0.0000000000
0.1050000000,-0.0000025198,0.0032892263,holgura,0.0000000000
0.1055000000,-0.0000020090,0.0017987966,holgura,0.0000000000
0.1060000000,-0.0000018344,0.0091079746,holgura,0.0000000000
0.1065000000,-0.0000020136,-0.0094644346,holgura,0.0000000000
0.1070000000,-0.0000020672,-0.0000556230,holgura,0.0000000000
0.1075000000,-0.0000020616,-0.0007183400,holgura,0.0000000000
0.1080000000,-0.0000020193,0.0211274353,holgura,0.0000000000
0.1085000000,-0.0000018860,0.0028978015,holgura,0.0000000000
0.1090000000,-0.0000020073,-0.0052611489,holgura,0.0000000000
0.1095000000,-0.0000016998,0.0085912152,holgura,0.0000000000
0.1100000000,-0.0000018370,0.0017710533,holgura,0.0000000000
0.1105000000,-0.0000019057,0.0059807973,holgura,0.0000000000
0.1110000000,-0.0000018978,-0.0101869224,holgura,0.0000000000
0.1115000000,-0.0000016719,0.0015586703,holgura,0.0000000000
0.1120000000,-0.0000017667,0.0022737773,holgura,0.0000000000
0.1125000000,-0.0000017323,-0.0075835414,holgura,0.0000000000
0.1130000000,-0.0000017609,0.0131671131,holgura,0.0000000000
0.1135000000,-0.0000014779,-0.0002178904,holgura,0.0000000000
0.1140000000,-0.0000013688,0.0014545183,holgura,0.0000000000
0.1145000000,-0.0000012101,-0.0098514348,holgura,0.0000000000
0.1150000000,-0.0000014072,0.0088927717,holgura,0.0000000000
0.1155000000,-0.0000016265,-0.0135704342,holgura,0.0000000000
0.1160000000,-0.0000011379,0.0089083548,holgura,0.0000000000
0.1165000000,-0.0000013500,0.0034833834,holgura,0.0000000000
0.1170000000,-0.0000009251,-0.0049838783,holgura,0.0000000000
0.1175000000,-0.0000011995,0.0039951716,holgura,0.0000000000
0.1180000000,-0.0000011963,0.0001699650,holgura,0.0000000000
0.1185000000,-0.0000009041,-0.0056154970,holgura,0.0000000000
0.1190000000,-0.0000010607,0.0028198878,holgura,0.0000000000
0.1195000000,-0.0000011904,-0.0090535302,holgura,0.0000000000
0.1200000000,-0.0000014468,-0.0114841043,holgura,0.0000000000
0.1205000000,-0.0000012778,-0.0047495637,holgura,0.0000000000
0.1210000000,-0.0000008682,-0.0066502502,holgura,0.0000000000
0.1215000000,-0.0000012263,-0.0085850656,holgura,0.0000000000
0.1220000000,-0.0000008866,0.0071577127,holgura,0.0000000000
0.1225000000,-0.0000008976,0.0152449703,holgura,0.0000000000
0.1230000000,-0.0000007049,0.0090554789,holgura,0.0000000000
0.1235000000,-0.0000009875,-0.0169790770,holgura,0.0000000000
0.1240000000,-0.0000006139,-0.0096358582,holgura,0.0000000000
0.1245000000,-0.0000005189,-0.0028308360,holgura,0.0000000000
0.1250000000,-0.0000006752,-0.0098047002,holgura,0.0000000000
0.1255000000,-0.0000006492,-0.0047495028,holgura,0.0000000000
0.1260000000,-0.0000007192,-0.0062424022,holgura,0.0000000000
0.1265000000,-0.0000006869,-0.0091748005,holgura,0.0000000000
0.1270000000,-0.0000008925,-0.0097960757,holgura,0.0000000000
0.1275000000,-0.0000008246,-0.0121661514,holgura,0.0000000000
0.1280000000,-0.0000008494,0.0172816969,holgura,0.0000000000
0.1285000000,-0.0000007289,0.0111794544,holgura,0.0000000000
0.1290000000,-0.0000008319,0.0035504258,holgura,0.0000000000
0.1295000000,-0.0000007325,-0.0056254729,holgura,0.0000000000
0.1300000000,-0.0000006952,0.0099243714,holgura,0.0000000000
0.1305000000,-0.0000005163,0.0083166868,holgura,0.0000000000
0.1310000000,-0.0000007517,-0.0040946436,holgura,0.0000000000
0.1315000000,-0.0000006228,-0.0002140060,holgura,0.0000000000
0.1320000000,-0.0000005645,0.0056384998,holgura,0.0000000000
0.1325000000,-0.0000001899,0.0002040365,holgura,0.0000000000
0.1330000000,-0.0000005412,0.0117336493,holgura,0.0000000000
0.1335000000,-0.0000005324,0.0022416166,holgura,0.0000000000
0.1340000000,-0.0000003768,0.0214729759,holgura,0.0000000000
0.1345000000,-0.0000001712,-0.0144650626,holgura,0.0000000000
0.1350000000,-0.0000004156,-0.0075542033,holgura,0.0000000000
0.1355000000,0.0000000445,-0.0002442555,holgura,0.0000000000
0.1360000000,-0.0000001122,0.0163439473,holgura,0.0000000000
0.1365000000,-0.0000004998,-0.0255781397,holgura,0.0000000000
0.1370000000,0.0000000785,-0.0182809187,holgura,0.0000000000
0.1375000000,-0.0000002178,-0.0081451533,holgura,0.0000000000
0.1380000000,-0.0000004080,-0.0188375189,holgura,0.0000000000
0.1385000000,0.0000000589,-0.0042541915,holgura,0.0000000000
0.1390000000,0.0000001078,0.0101531477,holgura,0.0000000000
0.1395000000,-0.0000002884,0.0118570024,holgura,0.0000000000
0.1400000000,-0.0000000467,0.0059624357,holgura,0.0000000000
0.1405000000,0.0000004074,-0.0198558922,holgura,0.0000000000
0.1410000000,-0.0000000631,-0.0080872915,holgura,0.0000000000
0.1415000000,0.0000002732,-0.0142838657,holgura,0.0000000000
0.1420000000,-0.0000001156,-0.0088304970,holgura,0.0000000000
0.1425000000,0.0000000242,-0.0117985701,holgura,0.0000000000
0.1430000000,-0.0000003114,0.0130659447,holgura,0.0000000000
0.1435000000,-0.0000000370,-0.0065960646,holgura,0.0000000000
0.1440000000,-0.0000001206,0.0030773196,holgura,0.0000000000
0.1445000000,0.0000001080,0.0214652335,holgura,0.0000000000
0.1450000000,0.0000000780,0.0096184613,holgura,0.0000000000
0.1455000000,0.0000000923,-0.0088153710,holgura,0.0000000000
0.1460000000,0.0000003564,0.0144973729,holgura,0.0000000000
0.1465000000,-0.0000001082,-0.0035794474,holgura,0.0000000000
0.1470000000,-0.0000001434,-0.0086375509,holgura,0.0000000000
0.1475000000,0.0000001315,0.0073799992,holgura,0.0000000000
0.1480000000,0.0000000153,0.0165954695,holgura,0.0000000000
0.1485000000,0.0000001123,0.0043969670,holgura,0.0000000000
0.1490000000,0.0000004004,0.0065845102,holgura,0.0000000000
0.1495000000,0.0000003683,0.0040025763,holgura,0.0000000000
0.1500000000,0.0000001547,-0.0084066492,holgura,0.0000000000
0.1505000000,0.0000001418,0.0161324097,holgura,0.0000000000
0.1510000000,0.0000004165,-0.0092041807,holgura,0.0000000000
0.1515000000,0.0000001940,-0.0271137458,holgura,0.0000000000
0.1520000000,0.0000003969,0.0079468377,holgura,0.0000000000
0.1525000000,0.0000002930,0.0011983228,holgura,0.0000000000
0.1530000000,0.0000002821,0.0072512516,holgura,0.0000000000
0.1535000000,0.0000003646,-0.0059049506,holgura,0.0000000000
0.1540000000,0.0000004291,-0.0123704823,holgura,0.0000000000
0.1545000000,0.0000004707,-0.0118186304,holgura,0.0000000000
0.1550000000,0.0000003582,0.0046360303,holgura,0.0000000000
0.1555000000,0.0000004800,-0.0033663287,holgura,0.0000000000
0.1560000000,0.0000006404,0.0195983746,holgura,0.0000000000
0.1565000000,0.0000004050,0.0051966204,holgura,0.0000000000
0.1570000000,0.0000004011,-0.0092484735,holgura,0.0000000000
0.1575000000,0.0000005651,0.0256371794,holgura,0.0000000000
0.1580000000,0.0000006287,0.0153336883,holgura,0.0000000000
0.1585000000,0.0000004740,-0.0144421875,holgura,0.0000000000
0.1590000000,0.0000002007,0.0059271112,holgura,0.0000000000
0.1595000000,0.0000007919,0.0203772195,holgura,0.0000000000
0.1600000000,0.0000005802,0.0123455730,holgura,0.0000000000
0.1605000000,0.0000006074,-0.0053714983,holgura,0.0000000000
0.1610000000,0.0000007521,-0.0008478946,holgura,0.0000000000
0.1615000000,0.0000005276,-0.0002350931,holgura,0.0000000000
0.1620000000,0.0000008704,-0.0062596527,holgura,0.0000000000
0.1625000000,0.0000007587,-0.0064537413,holgura,0.0000000000
0.1630000000,0.0000010306,0.0134282683,holgura,0.0000000000
0.1635000000,0.0000008380,0.0014714081,holgura,0.0000000000
0.1640000000,0.0000007581,0.0014292029,holgura,0.0000000000
0.1645000000,0.0000007186,-0.0092756305,holgura,0.0000000000
0.1650000000,0.0000007679,0.0190298512,holgura,0.0000000000
0.1655000000,0.0000011118,0.0035657395,holgura,0.0000000000
0.1660000000,0.0000010018,0.0079225074,holgura,0.0000000000
0.1665000000,0.0000010101,-0.0096325213,holgura,0.0000000000
0.1670000000,0.0000010296,0.0056394568,holgura,0.0000000000
0.1675000000,0.0000010667,0.0025603185,holgura,0.0000000000
0.1680000000,0.0000010340,0.0106940610,holgura,0.0000000000
0.1685000000,0.0000010083,0.0045670261,holgura,0.0000000000
0.1690000000,0.0000012491,0.0039793108,holgura,0.0000000000
0.1695000000,0.0000010729,-0.0066111228,holgura,0.0000000000
0.1700000000,0.0000007461,0.0158653439,holgura,0.0000000000
0.1705000000,0.0000016379,-0.0010680593,holgura,0.0000000000
0.1710000000,0.0000013584,-0.0003822773,holgura,0.0000000000
0.1715000000,0.0000014018,0.0001858884,holgura,0.0000000000
0.1720000000,0.0000015312,0.0026880401,holgura,0.0000000000
0.1725000000,0.0000013817,-0.0058392790,holgura,0.0000000000
0.1730000000,0.0000013717,-0.0021954025,holgura,0.0000000000
0.1735000000,0.0000017120,0.0054513812,holgura,0.0000000000
0.1740000000,0.0000013668,0.0129373827,holgura,0.0000000000
0.1745000000,0.0000015266,0.0062619761,holgura,0.0000000000
0.1750000000,0.0000018589,-0.0169068182,holgura,0.0000000000
0.1755000000,0.0000019986,-0.0053712669,holgura,0.0000000000
0.1760000000,0.0000020618,-0.0149030248,holgura,0.0000000000
0.1765000000,0.0000019114,0.0003843708,holgura,0.0000000000
0.1770000000,0.0000019909,-0.0186030581,holgura,0.0000000000
0.1775000000,0.0000018792,-0.0081198831,holgura,0.0000000000
0.1780000000,0.0000021734,0.0040060565,holgura,0.0000000000
0.1785000000,0.0000023417,0.0017395656,holgura,0.0000000000
0.1790000000,0.0000021082,-0.0154444031,holgura,0.0000000000
0.1795000000,0.0000020861,-0.0148555791,holgura,0.0000000000
0.1800000000,0.0000021316,-0.0040222275,holgura,0.0000000000
0.1805000000,0.0000022385,-0.0044045217,holgura,0.0000000000
0.1810000000,0.0000021357,-0.0100609929,holgura,0.0000000000
0.1815000000,0.0000020516,-0.0013269061,holgura,0.0000000000
0.1820000000,0.0000021246,-0.0287431960,holgura,0.0000000000
0.1825000000,0.0000020021,0.0005222969,holgura,0.0000000000
0.1830000000,0.0000021337,0.0000823230,holgura,0.0000000000
0.1835000000,0.0000023412,0.0236977107,holgura,0.0000000000
0.1840000000,0.0000023174,-0.0126757034,holgura,0.0000000000
0.1845000000,0.0000021673,-0.0029645126,holgura,0.0000000000
0.1850000000,0.0000023857,-0.0113594573,holgura,0.0000000000
0.1855000000,0.0000023827,0.0040726542,holgura,0.0000000000
0.1860000000,0.0000022685,-0.0135053287,holgura,0.0000000000
0.1865000000,0.0000020781,-0.0099870254,holgura,0.0000000000
0.1870000000,0.0000022066,-0.0072250886,holgura,0.0000000000
0.1875000000,0.0000019237,0.0035673176,holgura,0.0000000000
0.1880000000,0.0000023487,0.0062444290,holgura,0.0000000000
0.1885000000,0.0000021697,-0.0017614335,holgura,0.0000000000
0.1890000000,0.0000022219,0.0034435603,holgura,0.0000000000
0.1895000000,0.0000023343,0.0107858154,holgura,0.0000000000
0.1900000000,0.0000022017,0.0009690171,holgura,0.0000000000
0.1905000000,0.0000024002,0.0044671500,holgura,0.0000000000
0.1910000000,0.0000022687,-0.0196026922,holgura,0.0000000000
0.1915000000,0.0000021410,0.0051010829,holgura,0.0000000000
0.1920000000,0.0000023583,-0.0129145562,holgura,0.0000000000
0.1925000000,0.0000023952,0.0166587492,holgura,0.0000000000
0.1930000000,0.0000021548,0.0004980023,holgura,0.0000000000
0.1935000000,0.0000024338,0.0009587740,holgura,0.0000000000
0.1940000000,0.0000020959,0.0094048263,holgura,0.0000000000
0.1945000000,0.0000022077,0.0084712909,holgura,0.0000000000
0.1950000000,0.0000024604,0.0171923873,holgura,0.0000000000
0.1955000000,0.0000025671,-0.0058521274,holgura,0.0000000000
0.1960000000,0.0000022814,-0.0065807961,holgura,0.0000000000
0.1965000000,0.0000024271,-0.0083817007,holgura,0.0000000000
0.1970000000,0.0000023342,0.0179997970,holgura,0.0000000000
0.1975000000,0.0000024122,0.0164542239,holgura,0.0000000000
0.1980000000,0.0000023298,0.0156826914,holgura,0.0000000000
0.1985000000,0.0000024575,0.0065800681,holgura,0.0000000000
0.1990000000,0.0000025940,0.0015890280,holgura,0.0000000000
0.1995000000,0.0000026823,-0.0033850379,holgura,0.0000000000
0.2000000000,0.0000020702,0.0207285276,holgura,0.0000000000
0.2005000000,0.0000024785,0.0115811588,holgura,0.0000000000
0.2010000000,0.0000025866,0.0036884800,holgura,0.0000000000
0.2015000000,0.0000020708,0.0239746496,holgura,0.0000000000
0.2020000000,0.0000025646,0.0033052364,holgura,0.0000000000
0.2025000000,0.0000025013,-0.0027908096,holgura,0.0000000000
0.2030000000,0.0000026466,0.0061043165,holgura,0.0000000000
0.2035000000,0.0000023637,0.0019833194,holgura,0.0000000000
0.2040000000,0.0000027566,0.0009266604,holgura,0.0000000000
0.2045000000,0.0000028953,-0.0057517494,holgura,0.0000000000
0.2050000000,0.0000028324,-0.0101829896,holgura,0.0000000000
0.2055000000,0.0000028842,0.0072323540,holgura,0.0000000000
0.2060000000,0.0000028372,0.0165701213,holgura,0.0000000000
0.2065000000,0.0000029687,-0.0076487853,holgura,0.0000000000
0.2070000000,0.0000030422,0.0008823387,holgura,0.0000000000
0.2075000000,0.0000031343,-0.0037883579,holgura,0.0000000000
0.2080000000,0.0000027422,0.0045332258,holgura,0.0000000000
0.2085000000,0.0000030359,0.0121726655,holgura,0.0000000000
0.2090000000,0.0000030999,-0.0032654870,holgura,0.0000000000
0.2095000000,0.0000031499,-0.0000188472,holgura,0.0000000000
0.2100000000,0.0000029251,-0.0056942914,holgura,0.0000000000
