t,x,F,falla,severidad
0.0165000000,0.0000200194,0.0928099142,saludable,0.8000000000
0.0170000000,0.0000642779,0.0940348984,saludable,0.8000000000
0.0175000000,-0.0000836529,0.0854803104,saludable,0.8000000000
0.0180000000,0.0000028371,0.0851964474,saludable,0.8000000000
0.0185000000,-0.0000015759,0.0953874056,saludable,0.8000000000
0.0190000000,-0.0000693132,0.0828953993,saludable,0.8000000000
0.0195000000,-0.0000094342,0.0946226600,saludable,0.8000000000
0.0200000000,-0.0000270294,0.0918459022,saludable,0.8000000000
0.0205000000,0.0000605788,0.0893372228,saludable,0.8000000000
0.0210000000,-0.0000950639,0.1111542478,saludable,0.8000000000
0.0215000000,0.0000852363,0.0973893320,saludable,0.8000000000
0.0220000000,0.0000810291,0.1204736326,saludable,0.8000000000
0.0225000000,0.0000014214,0.1069521177,saludable,0.8000000000
0.0230000000,0.0000695368,0.1208491582,saludable,0.8000000000
0.0235000000,-0.0000545549,0.1260018441,saludable,0.8000000000
0.0240000000,0.0000093677,0.0993893918,saludable,0.8000000000
0.0245000000,0.0000993258,0.1372231648,saludable,0.8000000000
0.0250000000,0.0001045894,0.1272113029,saludable,0.8000000000
0.0255000000,-0.0000393605,0.1245086917,saludable,0.8000000000
0.0260000000,-0.0000409176,0.1186073096,saludable,0.8000000000
0.0265000000,0.0000165671,0.1327541506,saludable,0.8000000000
0.0270000000,-0.0000117649,0.1288512517,saludable,0.8000000000
0.0275000000,0.0000634917,0.1469587737,saludable,0.8000000000
0.0280000000,0.0000240079,0.1276170982,saludable,0.8000000000
0.0285000000,0.0000235845,0.1333548144,saludable,0.8000000000
0.0290000000,-0.0001038152,0.1390007514,saludable,0.8000000000
0.0295000000,-0.0000541638,0.1296012096,saludable,0.8000000000
0.0300000000,0.0000115678,0.1394044160,saludable,0.8000000000
0.0305000000,0.0000881905,0.1382847499,saludable,0.8000000000
0.0310000000,0.0000523625,0.1353570508,saludable,0.8000000000
0.0315000000,0.0000150106,0.1467161345,saludable,0.8000000000
0.0320000000,-0.0000552750,0.1430472350,saludable,0.8000000000
0.0325000000,-0.0000136677,0.1481804342,saludable,0.8000000000
0.0330000000,0.0000767686,0.1486948245,saludable,0.8000000000
0.0335000000,-0.0000171651,0.1495282049,saludable,0.8000000000
0.0340000000,0.0000897796,0.1499418986,saludable,0.8000000000
0.0345000000,-0.0000357609,0.1598656858,saludable,0.8000000000
0.0350000000,-0.0000057723,0.1596411581,saludable,0.8000000000
0.0355000000,-0.0000193078,0.1632729478,saludable,0.8000000000
0.0360000000,0.0000627401,0.1569376314,saludable,0.8000000000
0.0365000000,-0.0000007412,0.1711740151,saludable,0.8000000000
0.0370000000,0.0001676009,0.1667212678,saludable,0.8000000000
0.0375000000,-0.0000723523,0.1609718328,saludable,0.8000000000
0.0380000000,-0.0000221965,0.1963671218,saludable,0.8000000000
0.0385000000,-0.0000026456,0.1921141491,saludable,0.8000000000
0.0390000000,0.0000319205,0.1822252729,saludable,0.8000000000
0.0395000000,-0.0000261277,0.1608987541,saludable,0.8000000000
0.0400000000,0.0001122216,0.1703446937,saludable,0.8000000000
0.0405000000,0.0000587980,0.1854231551,saludable,0.8000000000
0.0410000000,0.0000673043,0.1971325367,saludable,0.8000000000
0.0415000000,0.0001555030,0.1966243275,saludable,0.8000000000
0.0420000000,0.0000175061,0.1981560499,saludable,0.8000000000
0.0425000000,0.0000800812,0.2065768276,saludable,0.8000000000
0.0430000000,0.0000333673,0.2141175833,saludable,0.8000000000
0.0435000000,0.0000059565,0.2062785070,saludable,0.8000000000
0.0440000000,0.0001134736,0.2009428600,saludable,0.8000000000
0.0445000000,0.0000131339,0.2004578740,saludable,0.8000000000
0.0450000000,-0.0000232920,0.2245714262,saludable,0.8000000000
0.0455000000,0.0001680065,0.1959999663,saludable,0.8000000000
0.0460000000,0.0000381815,0.2178351689,saludable,0.8000000000
0.0465000000,0.0000780407,0.2124646505,saludable,0.8000000000
0.0470000000,0.0001199304,0.2377243767,saludable,0.8000000000
0.0475000000,0.0000467896,0.2232290879,saludable,0.8000000000
0.0480000000,0.0000717089,0.2214837174,saludable,0.8000000000
0.0485000000,0.0000772554,0.2428785462,saludable,0.8000000000
0.0490000000,0.0000699624,0.2285260359,saludable,0.8000000000
0.0495000000,0.0000753259,0.2318767623,saludable,0.8000000000
0.0500000000,0.0000816441,0.2432493502,saludable,0.8000000000
0.0505000000,0.0000844962,0.2429590400,saludable,0.8000000000
0.0510000000,0.0000542868,0.2510264263,saludable,0.8000000000
0.0515000000,0.0001048274,0.2743488785,saludable,0.8000000000
0.0520000000,0.0001254062,0.2411013963,saludable,0.8000000000
0.0525000000,0.0000682724,0.2437110097,saludable,0.8000000000
0.0530000000,0.0002182511,0.2504974471,saludable,0.8000000000
0.0535000000,0.0000818205,0.2602347098,saludable,0.8000000000
0.0540000000,0.0001908296,0.2620818463,saludable,0.8000000000
0.0545000000,0.0001123517,0.2494186576,saludable,0.8000000000
0.0550000000,0.0001390539,0.2699963846,saludable,0.8000000000
0.0555000000,0.0001668932,0.2588681850,saludable,0.8000000000
0.0560000000,0.0001875576,0.2743052462,saludable,0.8000000000
0.0565000000,0.0002299651,0.2566766650,saludable,0.8000000000
0.0570000000,0.0000443939,0.2643204257,saludable,0.8000000000
0.0575000000,0.0001099072,0.2775817071,saludable,0.8000000000
0.0580000000,0.0002559145,0.2788959054,saludable,0.8000000000
0.0585000000,0.0000840055,0.2605945657,saludable,0.8000000000
0.0590000000,0.0001841145,0.2950103113,saludable,0.8000000000
0.0595000000,0.0001170368,0.2761429063,saludable,0.8000000000
0.0600000000,0.0001773736,0.2565476332,saludable,0.8000000000
0.0605000000,0.0001277301,0.2853507770,saludable,0.8000000000
0.0610000000,0.0001363129,0.2889840028,saludable,0.8000000000
0.0615000000,0.0001454100,0.2818233662,saludable,0.8000000000
0.0620000000,0.0001042996,0.2900575004,saludable,0.8000000000
0.0625000000,0.0001959809,0.2869110509,saludable,0.8000000000
0.0630000000,0.0001450217,0.3160173131,saludable,0.8000000000
0.0635000000,0.0001718849,0.2937976452,saludable,0.8000000000
0.0640000000,0.0002393661,0.2912064430,saludable,0.8000000000
0.0645000000,0.0002057789,0.2944974661,saludable,0.8000000000
0.0650000000,0.0002120089,0.2892144669,saludable,0.8000000000
0.0655000000,0.0001886010,0.3133403997,saludable,0.8000000000
0.0660000000,0.0001701553,0.3072883250,saludable,0.8000000000
0.0665000000,0.0002106151,0.3225140777,saludable,0.8000000000
0.0670000000,0.0003408141,0.3135685163,saludable,0.8000000000
0.0675000000,0.0001925004,0.3344374685,saludable,0.8000000000
0.0680000000,0.0002226757,0.3231685076,saludable,0.8000000000
0.0685000000,0.0001984421,0.3132185413,saludable,0.8000000000
0.0690000000,0.0003188790,0.3234118847,saludable,0.8000000000
0.0695000000,0.0001993177,0.3227533682,saludable,0.8000000000
0.0700000000,0.0001782669,0.3268753508,saludable,0.8000000000
0.0705000000,0.0002862422,0.3197583126,saludable,0.8000000000
0.0710000000,0.0002183892,0.3216425532,saludable,0.8000000000
0.0715000000,0.0002692731,0.3423941870,saludable,0.8000000000
0.0720000000,0.0003226247,0.3318444467,saludable,0.8000000000
0.0725000000,0.0004135249,0.3245284737,saludable,0.8000000000
0.0730000000,0.0002438555,0.3304076142,saludable,0.8000000000
0.0735000000,0.0002711573,0.3438549862,saludable,0.8000000000
0.0740000000,0.0002456979,0.3523733158,saludable,0.8000000000
0.0745000000,0.0003590556,0.3438085632,saludable,0.8000000000
0.0750000000,0.0002722705,0.3449986797,saludable,0.8000000000
0.0755000000,0.0002429890,0.3620416769,saludable,0.8000000000
0.0760000000,0.0003823529,0.3620612557,saludable,0.8000000000
0.0765000000,0.0004080482,0.3659708389,saludable,0.8000000000
0.0770000000,0.0002798551,0.3710109010,saludable,0.8000000000
0.0775000000,0.0003647362,0.3466041712,saludable,0.8000000000
0.0780000000,0.0002787505,0.3559274991,saludable,0.8000000000
0.0785000000,0.0002833961,0.3713947426,saludable,0.8000000000
0.0790000000,0.0003222011,0.3702326088,saludable,0.8000000000
0.0795000000,0.0003311009,0.3732288731,saludable,0.8000000000
0.0800000000,0.0003077013,0.3713098530,saludable,0.8000000000
0.0805000000,0.0003721131,0.3782481002,saludable,0.8000000000
0.0810000000,0.0003884048,0.3820216252,saludable,0.8000000000
0.0815000000,0.0004163590,0.3465094638,saludable,0.8000000000
0.0820000000,0.0004284845,0.3741480564,saludable,0.8000000000
0.0825000000,0.0004203512,0.3851475058,saludable,0.8000000000
0.0830000000,0.0004177673,0.3764631679,saludable,0.8000000000
0.0835000000,0.0004281488,0.3761793958,saludable,0.8000000000
0.0840000000,0.0004416592,0.3957225228,saludable,0.8000000000
0.0845000000,0.0004275572,0.3969375199,saludable,0.8000000000
0.0850000000,0.0003987855,0.4077187048,saludable,0.8000000000
0.0855000000,0.0004959046,0.4067751016,saludable,0.8000000000
0.0860000000,0.0004011293,0.3956227296,saludable,0.8000000000
0.0865000000,0.0004067854,0.3983493008,saludable,0.8000000000
0.0870000000,0.0004030655,0.4121182328,saludable,0.8000000000
0.0875000000,0.0004580403,0.3905110043,saludable,0.8000000000
0.0880000000,0.0004835830,0.4096747304,saludable,0.8000000000
0.0885000000,0.0004244530,0.4134295722,saludable,0.8000000000
0.0890000000,0.0005274955,0.4044590177,saludable,0.8000000000
0.0895000000,0.0004870002,0.4264187734,saludable,0.8000000000
0.0900000000,0.0005099732,0.4060484091,saludable,0.8000000000
0.0905000000,0.0005188867,0.4299146977,saludable,0.8000000000
0.0910000000,0.0006414352,0.4138189048,saludable,0.8000000000
0.0915000000,0.0005086299,0.4016442524,saludable,0.8000000000
0.0920000000,0.0005372469,0.4252040933,saludable,0.8000000000
0.0925000000,0.0005391502,0.4158982660,saludable,0.8000000000
0.0930000000,0.0005549213,0.4408181967,saludable,0.8000000000
0.0935000000,0.0006276447,0.4288174214,saludable,0.8000000000
0.0940000000,0.0004877475,0.4462564565,saludable,0.8000000000
0.0945000000,0.0006105729,0.4263306938,saludable,0.8000000000
0.0950000000,0.0006244681,0.4499099732,saludable,0.8000000000
0.0955000000,0.0005672686,0.4488475762,saludable,0.8000000000
0.0960000000,0.0006339367,0.4528058497,saludable,0.8000000000
0.0965000000,0.0006035370,0.4380384723,saludable,0.8000000000
0.0970000000,0.0006356409,0.4305479738,saludable,0.8000000000
0.0975000000,0.0006063666,0.4494629056,saludable,0.8000000000
0.0980000000,0.0005928477,0.4610072581,saludable,0.8000000000
0.0985000000,0.0006640924,0.4578322861,saludable,0.8000000000
0.0990000000,0.0006006245,0.4543642802,saludable,0.8000000000
0.0995000000,0.0006051766,0.4498067478,saludable,0.8000000000
0.1000000000,0.0006948366,0.4673144363,saludable,0.8000000000
0.1005000000,0.0006453569,0.4823282528,saludable,0.8000000000
0.1010000000,0.0007081780,0.4685587895,saludable,0.8000000000
0.1015000000,0.0005948697,0.4660147524,saludable,0.8000000000
0.1020000000,0.0006424052,0.4507013807,saludable,0.8000000000
0.1025000000,0.0006561697,0.4689437507,saludable,0.8000000000
0.1030000000,0.0007385205,0.4735198581,saludable,0.8000000000
0.1035000000,0.0006710191,0.4814408410,saludable,0.8000000000
0.1040000000,0.0006759447,0.4835882298,saludable,0.8000000000
0.1045000000,0.0007402459,0.4852325636,saludable,0.8000000000
0.1050000000,0.0008580923,0.4794829649,saludable,0.8000000000
0.1055000000,0.0007845892,0.4919896906,saludable,0.8000000000
0.1060000000,0.0007006118,0.4827858181,saludable,0.8000000000
0.1065000000,0.0007603423,0.4955694954,saludable,0.8000000000
0.1070000000,0.0007784969,0.5065997580,saludable,0.8000000000
0.1075000000,0.0008101262,0.4972994832,saludable,0.8000000000
0.1080000000,0.0008190443,0.5028250129,saludable,0.8000000000
0.1085000000,0.0007920713,0.4943357024,saludable,0.8000000000
0.1090000000,0.0009164687,0.4968919788,saludable,0.8000000000
0.1095000000,0.0008828200,0.5035071328,saludable,0.8000000000
0.1100000000,0.0007767922,0.4976695470,saludable,0.8000000000
0.1105000000,0.0009245585,0.4965038390,saludable,0.8000000000
0.1110000000,0.0008497243,0.5161666957,saludable,0.8000000000
0.1115000000,0.0009132603,0.5031463268,saludable,0.8000000000
0.1120000000,0.0007839836,0.5014075414,saludable,0.8000000000
0.1125000000,0.0009879827,0.5189089496,saludable,0.8000000000
0.1130000000,0.0009702278,0.5097587294,saludable,0.8000000000
0.1135000000,0.0009885013,0.5064962742,saludable,0.8000000000
0.1140000000,0.0009090133,0.5259557001,saludable,0.8000000000
0.1145000000,0.0009569647,0.5115402248,saludable,0.8000000000
0.1150000000,0.0009780075,0.5256688284,saludable,0.8000000000
0.1155000000,0.0009690996,0.5216611919,saludable,0.8000000000
0.1160000000,0.0010147971,0.5209612511,saludable,0.8000000000
0.1165000000,0.0010865990,0.5384260876,saludable,0.8000000000
0.1170000000,0.0009459965,0.5357312751,saludable,0.8000000000
0.1175000000,0.0009906058,0.5352279574,saludable,0.8000000000
0.1180000000,0.0010034199,0.5184718503,saludable,0.8000000000
0.1185000000,0.0009347169,0.5416549124,saludable,0.8000000000
0.1190000000,0.0010082364,0.5388205922,saludable,0.8000000000
0.1195000000,0.0010613125,0.5572378029,saludable,0.8000000000
0.1200000000,0.0011055702,0.5346095875,saludable,0.8000000000
0.1205000000,0.0010998532,0.5374426963,saludable,0.8000000000
0.1210000000,0.0011264207,0.5424898464,saludable,0.8000000000
0.1215000000,0.0011481150,0.5682319924,saludable,0.8000000000
0.1220000000,0.0011620421,0.5559098744,saludable,0.8000000000
0.1225000000,0.0011478938,0.5550586077,saludable,0.8000000000
0.1230000000,0.0010937977,0.5498169404,saludable,0.8000000000
0.1235000000,0.0011620018,0.5837432243,saludable,0.8000000000
0.1240000000,0.0011690248,0.5670399724,saludable,0.8000000000
0.1245000000,0.0011789916,0.5694390051,saludable,0.8000000000
0.1250000000,0.0012478359,0.5681087759,saludable,0.8000000000
0.1255000000,0.0011337392,0.5653406861,saludable,0.8000000000
0.1260000000,0.0012851132,0.5646409728,saludable,0.8000000000
0.1265000000,0.0012570760,0.5808226222,saludable,0.8000000000
0.1270000000,0.0011286453,0.5787500718,saludable,0.8000000000
0.1275000000,0.0012229623,0.5960127349,saludable,0.8000000000
0.1280000000,0.0012529822,0.5769212633,saludable,0.8000000000
0.1285000000,0.0013150905,0.5891295756,saludable,0.8000000000
0.1290000000,0.0013815478,0.5805016592,saludable,0.8000000000
0.1295000000,0.0013247669,0.6016740905,saludable,0.8000000000
0.1300000000,0.0012898439,0.5786474337,saludable,0.8000000000
0.1305000000,0.0013288431,0.5889572887,saludable,0.8000000000
0.1310000000,0.0012649993,0.5919369710,saludable,0.8000000000
0.1315000000,0.0014462212,0.6014758938,saludable,0.8000000000
0.1320000000,0.0013354535,0.5960699643,saludable,0.8000000000
0.1325000000,0.0013863394,0.6038300311,saludable,0.8000000000
0.1330000000,0.0014305783,0.6135166678,saludable,0.8000000000
0.1335000000,0.0013973235,0.5912304359,saludable,0.8000000000
0.1340000000,0.0013895692,0.6051523093,saludable,0.8000000000
0.1345000000,0.0014444782,0.6068003373,saludable,0.8000000000
0.1350000000,0.0014139541,0.6004665914,saludable,0.8000000000
0.1355000000,0.0014283624,0.6174038726,saludable,0.8000000000
0.1360000000,0.0014817067,0.6191048964,saludable,0.8000000000
0.1365000000,0.0014359834,0.6298324852,saludable,0.8000000000
0.1370000000,0.0014909060,0.6078147701,saludable,0.8000000000
0.1375000000,0.0014676221,0.6061169437,saludable,0.8000000000
0.1380000000,0.0015554908,0.6135073009,saludable,0.8000000000
0.1385000000,0.0015412675,0.6242490909,saludable,0.8000000000
0.1390000000,0.0015292307,0.6071838239,saludable,0.8000000000
0.1395000000,0.0015274182,0.6325788073,saludable,0.8000000000
0.1400000000,0.0016416800,0.6197512025,saludable,0.8000000000
0.1405000000,0.0015935306,0.6251965913,saludable,0.8000000000
0.1410000000,0.0015768374,0.6319002485,saludable,0.8000000000
0.1415000000,0.0015775280,0.6454636859,saludable,0.8000000000
0.1420000000,0.0016653949,0.6396010421,saludable,0.8000000000
0.1425000000,0.0016898334,0.6361635788,saludable,0.8000000000
0.1430000000,0.0017532456,0.6359418221,saludable,0.8000000000
0.1435000000,0.0017092449,0.6564315127,saludable,0.8000000000
0.1440000000,0.0017287678,0.6394438979,saludable,0.8000000000
0.1445000000,0.0016769770,0.6457861610,saludable,0.8000000000
0.1450000000,0.0017039533,0.6355556435,saludable,0.8000000000
0.1455000000,0.0016930928,0.6479508509,saludable,0.8000000000
0.1460000000,0.0017831522,0.6539355999,saludable,0.8000000000
0.1465000000,0.0018012480,0.6680958967,saludable,0.8000000000
0.1470000000,0.0017299472,0.6516725040,saludable,0.8000000000
0.1475000000,0.0017961831,0.6678808096,saludable,0.8000000000
0.1480000000,0.0018509348,0.6347353421,saludable,0.8000000000
0.1485000000,0.0018039323,0.6666588768,saludable,0.8000000000
0.1490000000,0.0017648253,0.6623045089,saludable,0.8000000000
0.1495000000,0.0018360739,0.6566672708,saludable,0.8000000000
0.1500000000,0.0018705922,0.6682268614,saludable,0.8000000000
0.1505000000,0.0018432671,0.6811537745,saludable,0.8000000000
0.1510000000,0.0019279570,0.6700161972,saludable,0.8000000000
0.1515000000,0.0018949717,0.6789651967,saludable,0.8000000000
0.1520000000,0.0018183633,0.6614409852,saludable,0.8000000000
0.1525000000,0.0018832705,0.6749918110,saludable,0.8000000000
0.1530000000,0.0018611219,0.6859427127,saludable,0.8000000000
0.1535000000,0.0019660291,0.6741156627,saludable,0.8000000000
0.1540000000,0.0018714148,0.6851374018,saludable,0.8000000000
0.1545000000,0.0020295517,0.6898718301,saludable,0.8000000000
0.1550000000,0.0019620688,0.6767209191,saludable,0.8000000000
0.1555000000,0.0019983737,0.6957030257,saludable,0.8000000000
0.1560000000,0.0020344703,0.6973377574,saludable,0.8000000000
0.1565000000,0.0020255565,0.6987921608,saludable,0.8000000000
0.1570000000,0.0020457818,0.6933695579,saludable,0.8000000000
0.1575000000,0.0021380820,0.6738911201,saludable,0.8000000000
0.1580000000,0.0021614566,0.7125873984,saludable,0.8000000000
0.1585000000,0.0021127825,0.6979991674,saludable,0.8000000000
0.1590000000,0.0021333900,0.7045172192,saludable,0.8000000000
0.1595000000,0.0021556163,0.7051718386,saludable,0.8000000000
0.1600000000,0.0021447993,0.7004764544,saludable,0.8000000000
0.1605000000,0.0022239644,0.7142872853,saludable,0.8000000000
0.1610000000,0.0021813622,0.7047086352,saludable,0.8000000000
0.1615000000,0.0021533960,0.7087093739,saludable,0.8000000000
0.1620000000,0.0022316561,0.7103289501,saludable,0.8000000000
0.1625000000,0.0022648339,0.7284539768,saludable,0.8000000000
0.1630000000,0.0022526763,0.7298904368,saludable,0.8000000000
0.1635000000,0.0023506123,0.7261221097,saludable,0.8000000000
0.1640000000,0.0023718692,0.7372635907,saludable,0.8000000000
0.1645000000,0.0022662825,0.7226624001,saludable,0.8000000000
0.1650000000,0.0023061720,0.7125384025,saludable,0.8000000000
0.1655000000,0.0023638213,0.7303804356,saludable,0.8000000000
0.1660000000,0.0023907689,0.7392837894,saludable,0.8000000000
0.1665000000,0.0024339038,0.7519732341,saludable,0.8000000000
0.1670000000,0.0023658145,0.7203544505,saludable,0.8000000000
0.1675000000,0.0023809143,0.7573281308,saludable,0.8000000000
0.1680000000,0.0023875961,0.7427689967,saludable,0.8000000000
0.1685000000,0.0025467927,0.7267727552,saludable,0.8000000000
0.1690000000,0.0025095115,0.7500982887,saludable,0.8000000000
0.1695000000,0.0024205770,0.7481022686,saludable,0.8000000000
0.1700000000,0.0024789009,0.7500404904,saludable,0.8000000000
0.1705000000,0.0025512067,0.7467605713,saludable,0.8000000000
0.1710000000,0.0024846361,0.7741960107,saludable,0.8000000000
0.1715000000,0.0024610413,0.7415728067,saludable,0.8000000000
0.1720000000,0.0024822223,0.7557113338,saludable,0.8000000000
0.1725000000,0.0025568076,0.7632341262,saludable,0.8000000000
0.1730000000,0.0026418780,0.7690616610,saludable,0.8000000000
0.1735000000,0.0027048682,0.7654432276,saludable,0.8000000000
0.1740000000,0.0026689225,0.7609581513,saludable,0.8000000000
0.1745000000,0.0025810378,0.7662271289,saludable,0.8000000000
0.1750000000,0.0027168136,0.7827457060,saludable,0.8000000000
0.1755000000,0.0025890702,0.7599488020,saludable,0.8000000000
0.1760000000,0.0025829165,0.7772428402,saludable,0.8000000000
0.1765000000,0.0026918036,0.7847944259,saludable,0.8000000000
0.1770000000,0.0027508921,0.7549581065,saludable,0.8000000000
0.1775000000,0.0026565154,0.7721214853,saludable,0.8000000000
0.1780000000,0.0026882862,0.7771904439,saludable,0.8000000000
0.1785000000,0.0026450681,0.7896623914,saludable,0.8000000000
0.1790000000,0.0027476233,0.7783010689,saludable,0.8000000000
0.1795000000,0.0028432310,0.7718201678,saludable,0.8000000000
0.1800000000,0.0027411528,0.7659306693,saludable,0.8000000000
0.1805000000,0.0028497627,0.7848243262,saludable,0.8000000000
0.1810000000,0.0028265104,0.7858075519,saludable,0.8000000000
0.1815000000,0.0029142781,0.8014586231,saludable,0.8000000000
0.1820000000,0.0029291091,0.7921549514,saludable,0.8000000000
0.1825000000,0.0028957193,0.7914908776,saludable,0.8000000000
0.1830000000,0.0028086579,0.8039158504,saludable,0.8000000000
0.1835000000,0.0028899948,0.7951184926,saludable,0.8000000000
0.1840000000,0.0029396568,0.8045585707,saludable,0.8000000000
0.1845000000,0.0029300027,0.8023000268,saludable,0.8000000000
0.1850000000,0.0030242874,0.8021173259,saludable,0.8000000000
0.1855000000,0.0029539412,0.8004364739,saludable,0.8000000000
0.1860000000,0.0030392678,0.8150810445,saludable,0.8000000000
0.1865000000,0.0029639129,0.7913947289,saludable,0.8000000000
0.1870000000,0.0030460947,0.8074597388,saludable,0.8000000000
0.1875000000,0.0029899975,0.7802435265,saludable,0.8000000000
0.1880000000,0.0030812467,0.8087566965,saludable,0.8000000000
0.1885000000,0.0029992497,0.7895091608,saludable,0.8000000000
0.1890000000,0.0031166435,0.8185732706,saludable,0.8000000000
0.1895000000,0.0031657121,0.8295231589,saludable,0.8000000000
0.1900000000,0.0031519374,0.8182410659,saludable,0.8000000000
0.1905000000,0.0032227793,0.8122084196,saludable,0.8000000000
0.1910000000,0.0031745347,0.8240768060,saludable,0.8000000000
0.1915000000,0.0032307723,0.8312512577,saludable,0.8000000000
0.1920000000,0.0031484452,0.8335127599,saludable,0.8000000000
0.1925000000,0.0032102385,0.8447071727,saludable,0.8000000000
0.1930000000,0.0031796867,0.8064564932,saludable,0.8000000000
0.1935000000,0.0031090028,0.8259877483,saludable,0.8000000000
0.1940000000,0.0032069169,0.8266638367,saludable,0.8000000000
0.1945000000,0.0032015052,0.8272994177,saludable,0.8000000000
0.1950000000,0.0032864908,0.8210702307,saludable,0.8000000000
0.1955000000,0.0032939142,0.8292783818,saludable,0.8000000000
0.1960000000,0.0033371528,0.8548177158,saludable,0.8000000000
0.1965000000,0.0033829462,0.8432003370,saludable,0.8000000000
0.1970000000,0.0034418777,0.8316256488,saludable,0.8000000000
0.1975000000,0.0033813164,0.8180842391,saludable,0.8000000000
0.1980000000,0.0033910161,0.8451462488,saludable,0.8000000000
0.1985000000,0.0035378637,0.8381385424,saludable,0.8000000000
0.1990000000,0.0034061699,0.8675756917,saludable,0.8000000000
0.1995000000,0.0033739319,0.8538939146,saludable,0.8000000000
0.2000000000,0.0033259492,0.8462311013,saludable,0.8000000000
0.2005000000,0.0034707055,0.8499289914,saludable,0.8000000000
0.2010000000,0.0034805108,0.8568335835,saludable,0.8000000000
0.2015000000,0.0034967903,0.8405710403,saludable,0.8000000000
0.2020000000,0.0035415543,0.8663540707,saludable,0.8000000000
0.2025000000,0.0035840090,0.8769898561,saludable,0.8000000000
0.2030000000,0.0035739881,0.8693023302,saludable,0.8000000000
0.2035000000,0.0034811277,0.8705362820,saludable,0.8000000000
0.2040000000,0.0037042537,0.8822563825,saludable,0.8000000000
0.2045000000,0.0036014415,0.8896752858,saludable,0.8000000000
0.2050000000,0.0036632219,0.8787604502,saludable,0.8000000000
0.2055000000,0.0035516770,0.8844404164,saludable,0.8000000000
0.2060000000,0.0036255301,0.8741589297,saludable,0.8000000000
0.2065000000,0.0036683063,0.8745145858,saludable,0.8000000000
0.2070000000,0.0036625531,0.8757733530,saludable,0.8000000000
0.2075000000,0.0036360762,0.8685927030,saludable,0.8000000000
0.2080000000,0.0037015998,0.8710321033,saludable,0.8000000000
0.2085000000,0.0037398823,0.8731939033,saludable,0.8000000000
0.2090000000,0.0037336937,0.8908066315,saludable,0.8000000000
0.2095000000,0.0037336897,0.8825688816,saludable,0.8000000000
0.2100000000,0.0036879005,0.8803726005,saludable,0.8000000000
0.2105000000,0.0038364060,0.8933849436,saludable,0.8000000000
0.2110000000,0.0038360294,0.9061595320,saludable,0.8000000000
0.2115000000,0.0038529418,0.8780547426,saludable,0.8000000000
0.2120000000,0.0037639921,0.9070928844,saludable,0.8000000000
0.2125000000,0.0038740076,0.8901062893,saludable,0.8000000000
0.2130000000,0.0039195064,0.8785993607,saludable,0.8000000000
0.2135000000,0.0039714696,0.8954668598,saludable,0.8000000000
0.2140000000,0.0038711987,0.8976812580,saludable,0.8000000000
0.2145000000,0.0037592359,0.8825901196,saludable,0.8000000000
0.2150000000,0.0039686820,0.9210176183,saludable,0.8000000000
0.2155000000,0.0039387714,0.9084627851,saludable,0.8000000000
0.2160000000,0.0040536343,0.9126076850,saludable,0.8000000000
0.2165000000,0.0038700384,0.8970867123,saludable,0.8000000000
0.2170000000,0.0040332893,0.9099306782,saludable,0.8000000000
