t,x,F,falla,severidad
0.0860000000,0.0000001196,0.0013229112,holgura,0.4000000000
0.0865000000,-0.0000002755,-0.0025453540,holgura,0.4000000000
0.0870000000,0.0000000126,-0.0081720560,holgura,0.4000000000
0.0875000000,0.0000004856,-0.0003256609,holgura,0.4000000000
0.0880000000,0.0000002713,-0.0116990322,holgura,0.4000000000
0.0885000000,-0.0000002657,-0.0070957906,holgura,0.4000000000
0.0890000000,-0.0000007555,0.0078619306,holgura,0.4000000000
0.0895000000,-0.0000010089,-0.0073558506,holgura,0.4000000000
0.0900000000,-0.0000014849,-0.0028409849,holgura,0.4000000000
0.0905000000,0.0000010778,-0.0030281639,holgura,0.4000000000
0.0910000000,-0.0000003092,-0.0044047714,holgura,0.4000000000
0.0915000000,-0.0000005547,0.0037356544,holgura,0.4000000000
0.0920000000,0.0000005895,0.0049429234,holgura,0.4000000000
0.0925000000,-0.0000010324,0.0082696789,holgura,0.4000000000
0.0930000000,-0.0000002363,0.0015667283,holgura,0.4000000000
0.0935000000,0.0000000366,0.0041900415,holgura,0.4000000000
0.0940000000,0.0000006134,0.0025874713,holgura,0.4000000000
0.0945000000,0.0000002923,-0.0091355794,holgura,0.4000000000
0.0950000000,0.0000001325,-0.0135449534,holgura,0.4000000000
0.0955000000,0.0000001668,-0.0107753057,holgura,0.4000000000
0.0960000000,-0.0000001103,-0.0042964516,holgura,0.4000000000
0.0965000000,0.0000007371,0.0047818141,holgura,0.4000000000
0.0970000000,-0.0000002983,0.0074057512,holgura,0.4000000000
0.0975000000,-0.0000015365,0.0149008211,holgura,0.4000000000
0.0980000000,0.0000006426,-0.0043831091,holgura,0.4000000000
0.0985000000,-0.0000010579,-0.0165519080,holgura,0.4000000000
0.0990000000,-0.0000001768,-0.0026433008,holgura,0.4000000000
0.0995000000,-0.0000003645,-0.0098998794,holgura,0.4000000000
0.1000000000,-0.0000006823,0.0011940859,holgura,0.4000000000
0.1005000000,-0.0000013450,-0.0007648281,holgura,0.4000000000
0.1010000000,-0.0000003328,-0.0006620406,holgura,0.4000000000
0.1015000000,-0.0000005510,0.0013672676,holgura,0.4000000000
0.1020000000,-0.0000004000,-0.0235463979,holgura,0.4000000000
0.1025000000,-0.0000014329,0.0159504318,holgura,0.4000000000
0.1030000000,0.0000005487,0.0035158258,holgura,0.4000000000
0.1035000000,-0.0000017435,-0.0076638724,holgura,0.4000000000
0.1040000000,-0.0000001465,0.0062170657,holgura,0.4000000000
0.1045000000,-0.0000002458,-0.0077808270,holgura,0.4000000000
0.1050000000,0.0000004546,-0.0257574269,holgura,0.4000000000
0.1055000000,-0.0000019832,-0.0108334061,holgura,0.4000000000
0.1060000000,-0.0000005496,-0.0136400462,holgura,0.4000000000
0.1065000000,-0.0000009047,-0.0117214945,holgura,0.4000000000
0.1070000000,-0.0000008945,-0.0040669136,holgura,0.4000000000
0.1075000000,-0.0000009559,0.0081793612,holgura,0.4000000000
0.1080000000,0.0000018249,-0.0013403683,holgura,0.4000000000
0.1085000000,-0.0000014004,-0.0147347654,holgura,0.4000000000
0.1090000000,0.0000001183,-0.0085422533,holgura,0.4000000000
0.1095000000,-0.0000014583,0.0039671991,holgura,0.4000000000
0.1100000000,-0.0000011271,-0.0065532947,holgura,0.4000000000
0.1105000000,0.0000000292,0.0139375250,holgura,0.4000000000
0.1110000000,-0.0000008667,0.0099065320,holgura,0.4000000000
0.1115000000,-0.0000010390,0.0064739925,holgura,0.4000000000
0.1120000000,-0.0000006468,0.0079283637,holgura,0.4000000000
0.1125000000,-0.0000007118,0.0047620918,holgura,0.4000000000
0.1130000000,-0.0000008728,0.0125448322,holgura,0.4000000000
0.1135000000,-0.0000010517,0.0026451305,holgura,0.4000000000
0.1140000000,-0.0000005298,-0.0030621563,holgura,0.4000000000
0.1145000000,-0.0000013460,-0.0025829899,holgura,0.4000000000
0.1150000000,-0.0000016546,-0.0210323998,holgura,0.4000000000
0.1155000000,-0.0000012023,-0.0117337595,holgura,0.4000000000
0.1160000000,-0.0000004089,-0.0099056580,holgura,0.4000000000
0.1165000000,-0.0000011066,-0.0158166606,holgura,0.4000000000
0.1170000000,-0.0000032696,0.0031511406,holgura,0.4000000000
0.1175000000,-0.0000015000,0.0013572932,holgura,0.4000000000
0.1180000000,-0.0000007578,-0.0051722866,holgura,0.4000000000
0.1185000000,-0.0000016125,-0.0034717059,holgura,0.4000000000
0.1190000000,-0.0000000472,-0.0070735445,holgura,0.4000000000
0.1195000000,-0.0000007231,0.0051248511,holgura,0.4000000000
0.1200000000,-0.0000015927,-0.0044217346,holgura,0.4000000000
0.1205000000,-0.0000015914,-0.0121773524,holgura,0.4000000000
0.1210000000,-0.0000013814,-0.0093122729,holgura,0.4000000000
0.1215000000,-0.0000023213,-0.0070992279,holgura,0.4000000000
0.1220000000,-0.0000024178,-0.0089915971,holgura,0.4000000000
0.1225000000,-0.0000020582,-0.0074901615,holgura,0.4000000000
0.1230000000,-0.0000009552,-0.0018476206,holgura,0.4000000000
0.1235000000,-0.0000030224,-0.0180035776,holgura,0.4000000000
0.1240000000,-0.0000012465,0.0053328920,holgura,0.4000000000
0.1245000000,-0.0000013929,-0.0044091213,holgura,0.4000000000
0.1250000000,-0.0000008323,0.0038410950,holgura,0.4000000000
0.1255000000,-0.0000012818,0.0139413773,holgura,0.4000000000
0.1260000000,-0.0000007842,-0.0000907306,holgura,0.4000000000
0.1265000000,-0.0000009818,0.0138423129,holgura,0.4000000000
0.1270000000,-0.0000017042,0.0068079719,holgura,0.4000000000
0.1275000000,-0.0000013517,0.0002124731,holgura,0.4000000000
0.1280000000,-0.0000019777,-0.0011114482,holgura,0.4000000000
0.1285000000,-0.0000013716,-0.0019987809,holgura,0.4000000000
0.1290000000,-0.0000024733,-0.0187484593,holgura,0.4000000000
0.1295000000,-0.0000035632,-0.0154938850,holgura,0.4000000000
0.1300000000,-0.0000027189,-0.0119524779,holgura,0.4000000000
0.1305000000,-0.0000011462,0.0012230585,holgura,0.4000000000
0.1310000000,-0.0000025418,-0.0017699630,holgura,0.4000000000
0.1315000000,-0.0000019754,-0.0013893504,holgura,0.4000000000
0.1320000000,-0.0000021212,-0.0012407545,holgura,0.4000000000
0.1325000000,-0.0000019856,-0.0179869330,holgura,0.4000000000
0.1330000000,-0.0000023618,-0.0255674553,holgura,0.4000000000
0.1335000000,-0.0000019246,-0.0123504834,holgura,0.4000000000
0.1340000000,-0.0000040771,0.0166256582,holgura,0.4000000000
0.1345000000,-0.0000032684,0.0040641269,holgura,0.4000000000
0.1350000000,-0.0000026861,0.0054108249,holgura,0.4000000000
0.1355000000,-0.0000014864,-0.0110068392,holgura,0.4000000000
0.1360000000,-0.0000023964,-0.0167639088,holgura,0.4000000000
0.1365000000,-0.0000022566,0.0072367690,holgura,0.4000000000
0.1370000000,-0.0000027633,-0.0137686662,holgura,0.4000000000
0.1375000000,-0.0000031165,0.0096188350,holgura,0.4000000000
0.1380000000,-0.0000036861,-0.0015525724,holgura,0.4000000000
0.1385000000,-0.0000042066,0.0100358325,holgura,0.4000000000
0.1390000000,-0.0000034529,-0.0048206456,holgura,0.4000000000
0.1395000000,-0.0000041126,-0.0124574583,holgura,0.4000000000
0.1400000000,-0.0000034726,0.0008964406,holgura,0.4000000000
0.1405000000,-0.0000043235,0.0148757094,holgura,0.4000000000
0.1410000000,-0.0000031297,0.0006995952,holgura,0.4000000000
0.1415000000,-0.0000028839,-0.0085331236,holgura,0.4000000000
0.1420000000,-0.0000039279,0.0147903254,holgura,0.4000000000
0.1425000000,-0.0000028363,0.0023709503,holgura,0.4000000000
0.1430000000,-0.0000039147,-0.0084637349,holgura,0.4000000000
0.1435000000,-0.0000036251,0.0005329994,holgura,0.4000000000
0.1440000000,-0.0000024605,0.0146409456,holgura,0.4000000000
0.1445000000,-0.0000040922,0.0069049540,holgura,0.4000000000
0.1450000000,-0.0000032110,-0.0062041772,holgura,0.4000000000
0.1455000000,-0.0000034957,0.0010413908,holgura,0.4000000000
0.1460000000,-0.0000040348,0.0078533040,holgura,0.4000000000
0.1465000000,-0.0000022706,0.0072413857,holgura,0.4000000000
0.1470000000,-0.0000049536,-0.0001488091,holgura,0.4000000000
0.1475000000,-0.0000038235,0.0041469499,holgura,0.4000000000
0.1480000000,-0.0000036978,-0.0126573054,holgura,0.4000000000
0.1485000000,-0.0000030680,0.0144731747,holgura,0.4000000000
0.1490000000,-0.0000039743,-0.0030702580,holgura,0.4000000000
0.1495000000,-0.0000043631,0.0195060981,holgura,0.4000000000
0.1500000000,-0.0000051518,-0.0153761416,holgura,0.4000000000
0.1505000000,-0.0000040049,-0.0052467473,holgura,0.4000000000
0.1510000000,-0.0000041482,-0.0008094691,holgura,0.4000000000
0.1515000000,-0.0000040361,0.0050191655,holgura,0.4000000000
0.1520000000,-0.0000042264,-0.0073825788,holgura,0.4000000000
0.1525000000,-0.0000031420,-0.0207526295,holgura,0.4000000000
0.1530000000,-0.0000040137,-0.0185292158,holgura,0.4000000000
0.1535000000,-0.0000040966,0.0037731115,holgura,0.4000000000
0.1540000000,-0.0000040655,-0.0070770520,holgura,0.4000000000
0.1545000000,-0.0000046788,0.0081387123,holgura,0.4000000000
0.1550000000,-0.0000056498,0.0017833306,holgura,0.4000000000
0.1555000000,-0.0000049443,0.0065610922,holgura,0.4000000000
0.1560000000,-0.0000058376,-0.0046873395,holgura,0.4000000000
0.1565000000,-0.0000049333,-0.0033680355,holgura,0.4000000000
0.1570000000,-0.0000052168,0.0264907392,holgura,0.4000000000
0.1575000000,-0.0000057447,-0.0035877014,holgura,0.4000000000
0.1580000000,-0.0000049579,0.0054965674,holgura,0.4000000000
0.1585000000,-0.0000058274,-0.0103190036,holgura,0.4000000000
0.1590000000,-0.0000074061,-0.0040292217,holgura,0.4000000000
0.1595000000,-0.0000054416,-0.0053706714,holgura,0.4000000000
0.1600000000,-0.0000049016,-0.0070310237,holgura,0.4000000000
0.1605000000,-0.0000039457,-0.0052288913,holgura,0.4000000000
0.1610000000,-0.0000041253,0.0037906000,holgura,0.4000000000
0.1615000000,-0.0000062054,-0.0051542181,holgura,0.4000000000
0.1620000000,-0.0000044716,0.0094784718,holgura,0.4000000000
0.1625000000,-0.0000064537,0.0029336016,holgura,0.4000000000
0.1630000000,-0.0000064699,-0.0020028038,holgura,0.4000000000
0.1635000000,-0.0000058750,0.0026831159,holgura,0.4000000000
0.1640000000,-0.0000049790,-0.0021754561,holgura,0.4000000000
0.1645000000,-0.0000045563,0.0080425452,holgura,0.4000000000
0.1650000000,-0.0000046038,-0.0003273579,holgura,0.4000000000
0.1655000000,-0.0000061595,0.0053069291,holgura,0.4000000000
0.1660000000,-0.0000063650,0.0009586166,holgura,0.4000000000
0.1665000000,-0.0000049347,-0.0111217665,holgura,0.4000000000
0.1670000000,-0.0000051033,-0.0034384651,holgura,0.4000000000
0.1675000000,-0.0000057287,0.0149090296,holgura,0.4000000000
0.1680000000,-0.0000052111,0.0164236703,holgura,0.4000000000
0.1685000000,-0.0000046534,-0.0167573251,holgura,0.4000000000
0.1690000000,-0.0000053382,-0.0027738561,holgura,0.4000000000
0.1695000000,-0.0000065605,-0.0058538731,holgura,0.4000000000
0.1700000000,-0.0000065884,0.0207310219,holgura,0.4000000000
0.1705000000,-0.0000049495,0.0049036454,holgura,0.4000000000
0.1710000000,-0.0000071918,-0.0048159429,holgura,0.4000000000
0.1715000000,-0.0000056023,-0.0132816439,holgura,0.4000000000
0.1720000000,-0.0000052538,-0.0023104289,holgura,0.4000000000
0.1725000000,-0.0000067336,-0.0060981173,holgura,0.4000000000
0.1730000000,-0.0000064328,-0.0097766607,holgura,0.4000000000
0.1735000000,-0.0000070484,-0.0231978996,holgura,0.4000000000
0.1740000000,-0.0000065530,-0.0060601560,holgura,0.4000000000
0.1745000000,-0.0000061756,-0.0122415206,holgura,0.4000000000
0.1750000000,-0.0000055293,-0.0032512427,holgura,0.4000000000
0.1755000000,-0.0000066335,0.0038528571,holgura,0.4000000000
0.1760000000,-0.0000071824,-0.0024274182,holgura,0.4000000000
0.1765000000,-0.0000063682,0.0056579760,holgura,0.4000000000
0.1770000000,-0.0000062615,0.0115390946,holgura,0.4000000000
0.1775000000,-0.0000067015,-0.0041001635,holgura,0.4000000000
0.1780000000,-0.0000061501,-0.0138149966,holgura,0.4000000000
0.1785000000,-0.0000067692,0.0148739547,holgura,0.4000000000
0.1790000000,-0.0000071257,-0.0197666345,holgura,0.4000000000
0.1795000000,-0.0000057578,-0.0100290042,holgura,0.4000000000
0.1800000000,-0.0000063711,0.0003679842,holgura,0.4000000000
0.1805000000,-0.0000074780,0.0009352487,holgura,0.4000000000
0.1810000000,-0.0000071422,0.0001945284,holgura,0.4000000000
0.1815000000,-0.0000070275,0.0105396481,holgura,0.4000000000
0.1820000000,-0.0000058533,-0.0023527555,holgura,0.4000000000
0.1825000000,-0.0000065379,0.0082826847,holgura,0.4000000000
0.1830000000,-0.0000071340,0.0142217075,holgura,0.4000000000
0.1835000000,-0.0000069134,0.0191088874,holgura,0.4000000000
0.1840000000,-0.0000069673,0.0006813874,holgura,0.4000000000
0.1845000000,-0.0000079263,0.0066418756,holgura,0.4000000000
0.1850000000,-0.0000065577,0.0150140217,holgura,0.4000000000
0.1855000000,-0.0000075830,0.0010661299,holgura,0.4000000000
0.1860000000,-0.0000059323,-0.0053215169,holgura,0.4000000000
0.1865000000,-0.0000063282,-0.0283052557,holgura,0.4000000000
0.1870000000,-0.0000064211,-0.0028493753,holgura,0.4000000000
0.1875000000,-0.0000074015,-0.0019897233,holgura,0.4000000000
0.1880000000,-0.0000072105,-0.0151234079,holgura,0.4000000000
0.1885000000,-0.0000071719,-0.0105683444,holgura,0.4000000000
0.1890000000,-0.0000068045,0.0002455026,holgura,0.4000000000
0.1895000000,-0.0000079828,-0.0013443590,holgura,0.4000000000
0.1900000000,-0.0000069900,-0.0110637865,holgura,0.4000000000
0.1905000000,-0.0000069625,0.0080961817,holgura,0.4000000000
0.1910000000,-0.0000057645,0.0005456808,holgura,0.4000000000
0.1915000000,-0.0000069865,0.0158058164,holgura,0.4000000000
0.1920000000,-0.0000061674,0.0214675233,holgura,0.4000000000
0.1925000000,-0.0000066371,0.0132440465,holgura,0.4000000000
0.1930000000,-0.0000077794,-0.0046531799,holgura,0.4000000000
0.1935000000,-0.0000078431,0.0037817726,holgura,0.4000000000
0.1940000000,-0.0000080116,-0.0054957591,holgura,0.4000000000
0.1945000000,-0.0000096544,-0.0099079420,holgura,0.4000000000
0.1950000000,-0.0000070042,-0.0094280344,holgura,0.4000000000
0.1955000000,-0.0000076541,-0.0006667887,holgura,0.4000000000
0.1960000000,-0.0000070415,-0.0196421321,holgura,0.4000000000
0.1965000000,-0.0000078294,-0.0090201062,holgura,0.4000000000
0.1970000000,-0.0000068945,0.0000275681,holgura,0.4000000000
0.1975000000,-0.0000086181,-0.0013435280,holgura,0.4000000000
0.1980000000,-0.0000082171,0.0028425173,holgura,0.4000000000
0.1985000000,-0.0000080988,-0.0007468648,holgura,0.4000000000
0.1990000000,-0.0000070703,0.0053724865,holgura,0.4000000000
0.1995000000,-0.0000080874,0.0206211580,holgura,0.4000000000
0.2000000000,-0.0000085425,-0.0047867155,holgura,0.4000000000
0.2005000000,-0.0000069979,0.0051582472,holgura,0.4000000000
0.2010000000,-0.0000075791,-0.0044487204,holgura,0.4000000000
0.2015000000,-0.0000074773,0.0170759810,holgura,0.4000000000
0.2020000000,-0.0000072918,0.0016745636,holgura,0.4000000000
0.2025000000,-0.0000074234,0.0095261089,holgura,0.4000000000
0.2030000000,-0.0000067834,0.0102396597,holgura,0.4000000000
0.2035000000,-0.0000076756,-0.0012893364,holgura,0.4000000000
0.2040000000,-0.0000073786,0.0070443215,holgura,0.4000000000
0.2045000000,-0.0000068310,0.0052869955,holgura,0.4000000000
0.2050000000,-0.0000080539,-0.0095287772,holgura,0.4000000000
0.2055000000,-0.0000079177,-0.0028373554,holgura,0.4000000000
0.2060000000,-0.0000074127,0.0119020065,holgura,0.4000000000
0.2065000000,-0.0000079510,-0.0075731761,holgura,0.4000000000
0.2070000000,-0.0000078319,-0.0057174448,holgura,0.4000000000
0.2075000000,-0.0000063291,-0.0046450663,holgura,0.4000000000
0.2080000000,-0.0000085897,-0.0086913837,holgura,0.4000000000
0.2085000000,-0.0000084071,-0.0146598468,holgura,0.4000000000
0.2090000000,-0.0000084846,-0.0094989034,holgura,0.4000000000
