t,x,F,falla,severidad
0.0265000000,0.0000006436,-0.0151320008,holgura,0.2000000000
0.0270000000,0.0000008820,-0.0237180171,holgura,0.2000000000
0.0275000000,0.0000009005,0.0119266674,holgura,0.2000000000
0.0280000000,0.0000008349,-0.0062214846,holgura,0.2000000000
0.0285000000,0.0000014942,-0.0130763434,holgura,0.2000000000
0.0290000000,0.0000007660,0.0025809589,holgura,0.2000000000
0.0295000000,0.0000009861,-0.0083106097,holgura,0.2000000000
0.0300000000,0.0000013720,-0.0208386699,holgura,0.2000000000
0.0305000000,-0.0000001219,-0.0174033411,holgura,0.2000000000
0.0310000000,0.0000006625,-0.0037107241,holgura,0.2000000000
0.0315000000,-0.0000000767,-0.0194476438,holgura,0.2000000000
0.0320000000,0.0000011495,-0.0143475178,holgura,0.2000000000
0.0325000000,0.0000003907,0.0259192199,holgura,0.2000000000
0.0330000000,0.0000016908,-0.0002973917,holgura,0.2000000000
0.0335000000,0.0000010343,0.0061789996,holgura,0.2000000000
0.0340000000,0.0000010258,0.0085340880,holgura,0.2000000000
0.0345000000,0.0000007355,-0.0151091713,holgura,0.2000000000
0.0350000000,0.0000008526,-0.0197923304,holgura,0.2000000000
0.0355000000,0.0000006524,0.0016798546,holgura,0.2000000000
0.0360000000,0.0000005333,-0.0175093686,holgura,0.2000000000
0.0365000000,0.0000010456,0.0233472960,holgura,0.2000000000
0.0370000000,0.0000005438,0.0209686618,holgura,0.2000000000
0.0375000000,0.0000003858,-0.0030370428,holgura,0.2000000000
0.0380000000,0.0000002438,-0.0131870023,holgura,0.2000000000
0.0385000000,0.0000006065,-0.0010363494,holgura,0.2000000000
0.0390000000,0.0000002787,0.0165150008,holgura,0.2000000000
0.0395000000,0.0000005854,0.0152178984,holgura,0.2000000000
0.0400000000,0.0000007701,0.0143216852,holgura,0.2000000000
0.0405000000,0.0000008949,0.0055861146,holgura,0.2000000000
0.0410000000,0.0000008626,-0.0029665300,holgura,0.2000000000
0.0415000000,0.0000010378,-0.0022581278,holgura,0.2000000000
0.0420000000,0.0000001967,-0.0099260822,holgura,0.2000000000
0.0425000000,0.0000004597,0.0004054579,holgura,0.2000000000
0.0430000000,0.0000003297,-0.0160126159,holgura,0.2000000000
0.0435000000,0.0000000056,-0.0116725199,holgura,0.2000000000
0.0440000000,0.0000005743,-0.0075372119,holgura,0.2000000000
0.0445000000,0.0000007935,0.0084255017,holgura,0.2000000000
0.0450000000,0.0000007298,0.0013791313,holgura,0.2000000000
0.0455000000,0.0000004485,-0.0007950394,holgura,0.2000000000
0.0460000000,0.0000009172,-0.0114048492,holgura,0.2000000000
0.0465000000,0.0000007993,-0.0042746731,holgura,0.2000000000
0.0470000000,0.0000007903,-0.0075802892,holgura,0.2000000000
0.0475000000,0.0000004180,-0.0093649072,holgura,0.2000000000
0.0480000000,0.0000005782,-0.0068366775,holgura,0.2000000000
0.0485000000,-0.0000006824,0.0158062406,holgura,0.2000000000
0.0490000000,0.0000000958,0.0031166594,holgura,0.2000000000
0.0495000000,0.0000000536,0.0096656185,holgura,0.2000000000
0.0500000000,0.0000008006,-0.0174403503,holgura,0.2000000000
0.0505000000,0.0000012160,0.0035470454,holgura,0.2000000000
0.0510000000,0.0000010347,-0.0061325714,holgura,0.2000000000
0.0515000000,0.0000000683,-0.0102993261,holgura,0.2000000000
0.0520000000,0.0000002782,-0.0048684821,holgura,0.2000000000
0.0525000000,0.0000004448,-0.0049132213,holgura,0.2000000000
0.0530000000,0.0000005060,0.0021764389,holgura,0.2000000000
0.0535000000,0.0000008870,0.0087537911,holgura,0.2000000000
0.0540000000,0.0000004449,-0.0051469596,holgura,0.2000000000
0.0545000000,0.0000013493,0.0133786172,holgura,0.2000000000
0.0550000000,0.0000004855,0.0060905591,holgura,0.2000000000
0.0555000000,0.0000005710,0.0000315323,holgura,0.2000000000
0.0560000000,0.0000009044,0.0158718303,holgura,0.2000000000
0.0565000000,0.0000001834,0.0068912640,holgura,0.2000000000
0.0570000000,0.0000001875,0.0108652994,holgura,0.2000000000
0.0575000000,0.0000010045,-0.0061877969,holgura,0.2000000000
0.0580000000,0.0000014272,0.0071221385,holgura,0.2000000000
0.0585000000,0.0000004459,0.0176573907,holgura,0.2000000000
0.0590000000,0.0000009062,-0.0020393348,holgura,0.2000000000
0.0595000000,0.0000005264,-0.0025752206,holgura,0.2000000000
0.0600000000,0.0000000293,-0.0179926256,holgura,0.2000000000
0.0605000000,0.0000006845,0.0037306401,holgura,0.2000000000
0.0610000000,0.0000015711,0.0163314453,holgura,0.2000000000
0.0615000000,0.0000003853,-0.0003988393,holgura,0.2000000000
0.0620000000,-0.0000003705,-0.0077345167,holgura,0.2000000000
0.0625000000,-0.0000006466,-0.0076587503,holgura,0.2000000000
0.0630000000,0.0000005903,-0.0051426543,holgura,0.2000000000
0.0635000000,0.0000004229,0.0199812433,holgura,0.2000000000
0.0640000000,0.0000006878,0.0039162037,holgura,0.2000000000
0.0645000000,0.0000002581,0.0087021104,holgura,0.2000000000
0.0650000000,0.0000013581,-0.0225063736,holgura,0.2000000000
0.0655000000,0.0000001959,0.0013221189,holgura,0.2000000000
0.0660000000,-0.0000001692,0.0042637471,holgura,0.2000000000
0.0665000000,0.0000004472,0.0014455068,holgura,0.2000000000
0.0670000000,0.0000009712,0.0003346425,holgura,0.2000000000
0.0675000000,0.0000000403,0.0149564026,holgura,0.2000000000
0.0680000000,0.0000001203,-0.0005092332,holgura,0.2000000000
0.0685000000,0.0000006053,-0.0117929432,holgura,0.2000000000
0.0690000000,0.0000003713,0.0126259925,holgura,0.2000000000
0.0695000000,0.0000001209,-0.0032821175,holgura,0.2000000000
0.0700000000,0.0000002340,0.0048542241,holgura,0.2000000000
0.0705000000,0.0000009654,0.0126321676,holgura,0.2000000000
0.0710000000,0.0000003558,-0.0049563655,holgura,0.2000000000
0.0715000000,0.0000004759,0.0030748100,holgura,0.2000000000
0.0720000000,0.0000006398,-0.0154738894,holgura,0.2000000000
0.0725000000,-0.0000000508,-0.0012010659,holgura,0.2000000000
0.0730000000,0.0000013049,-0.0106848909,holgura,0.2000000000
0.0735000000,0.0000012350,0.0097401126,holgura,0.2000000000
0.0740000000,0.0000005252,0.0110479682,holgura,0.2000000000
0.0745000000,0.0000007653,-0.0091627622,holgura,0.2000000000
0.0750000000,0.0000007890,-0.0188229828,holgura,0.2000000000
0.0755000000,0.0000003118,-0.0172478407,holgura,0.2000000000
0.0760000000,-0.0000002331,-0.0029767041,holgura,0.2000000000
0.0765000000,-0.0000002939,0.0094235495,holgura,0.2000000000
0.0770000000,0.0000005973,0.0112021448,holgura,0.2000000000
0.0775000000,0.0000011182,0.0060689369,holgura,0.2000000000
0.0780000000,0.0000011202,0.0052674433,holgura,0.2000000000
0.0785000000,0.0000011039,-0.0018774304,holgura,0.2000000000
0.0790000000,0.0000003989,0.0130125320,holgura,0.2000000000
0.0795000000,0.0000006574,0.0044268968,holgura,0.2000000000
0.0800000000,0.0000012291,0.0172881881,holgura,0.2000000000
0.0805000000,0.0000004080,0.0011712408,holgura,0.2000000000
0.0810000000,0.0000001075,-0.0100899916,holgura,0.2000000000
0.0815000000,0.0000004940,0.0013464440,holgura,0.2000000000
0.0820000000,-0.0000000505,0.0139707510,holgura,0.2000000000
0.0825000000,0.0000009379,0.0104701856,holgura,0.2000000000
0.0830000000,0.0000007839,0.0097801838,holgura,0.2000000000
0.0835000000,0.0000002859,0.0131612083,holgura,0.2000000000
0.0840000000,0.0000007493,0.0087146868,holgura,0.2000000000
0.0845000000,0.0000000941,-0.0062683978,holgura,0.2000000000
0.0850000000,0.0000008614,-0.0047100938,holgura,0.2000000000
0.0855000000,-0.0000001510,-0.0053209251,holgura,0.2000000000
0.0860000000,0.0000004092,-0.0038087918,holgura,0.2000000000
0.0865000000,-0.0000000376,-0.0165840328,holgura,0.2000000000
0.0870000000,0.0000007477,-0.0014770799,holgura,0.2000000000
0.0875000000,0.0000001516,0.0058468353,holgura,0.2000000000
0.0880000000,0.0000002066,-0.0023011924,holgura,0.2000000000
0.0885000000,0.0000015469,0.0100345232,holgura,0.2000000000
0.0890000000,0.0000006061,0.0172084202,holgura,0.2000000000
0.0895000000,0.0000003935,-0.0195279301,holgura,0.2000000000
0.0900000000,0.0000003562,-0.0020744392,holgura,0.2000000000
0.0905000000,0.0000010081,0.0201914186,holgura,0.2000000000
0.0910000000,0.0000010015,0.0068475815,holgura,0.2000000000
0.0915000000,0.0000007968,0.0065236927,holgura,0.2000000000
0.0920000000,0.0000003007,0.0095162076,holgura,0.2000000000
0.0925000000,0.0000008448,0.0119057588,holgura,0.2000000000
0.0930000000,0.0000010572,-0.0033683137,holgura,0.2000000000
0.0935000000,0.0000011692,0.0089042777,holgura,0.2000000000
0.0940000000,0.0000010002,0.0070851832,holgura,0.2000000000
0.0945000000,0.0000013537,0.0067806169,holgura,0.2000000000
0.0950000000,0.0000011144,-0.0003012075,holgura,0.2000000000
0.0955000000,0.0000010492,0.0011667223,holgura,0.2000000000
0.0960000000,0.0000008486,-0.0110150773,holgura,0.2000000000
0.0965000000,0.0000012487,-0.0092973403,holgura,0.2000000000
0.0970000000,0.0000013922,0.0162975378,holgura,0.2000000000
0.0975000000,0.0000012031,0.0106354910,holgura,0.2000000000
0.0980000000,0.0000007941,-0.0101728505,holgura,0.2000000000
0.0985000000,0.0000014750,-0.0153659146,holgura,0.2000000000
0.0990000000,0.0000009733,0.0131405336,holgura,0.2000000000
0.0995000000,0.0000006428,0.0079283216,holgura,0.2000000000
0.1000000000,0.0000013257,0.0019434412,holgura,0.2000000000
0.1005000000,0.0000004834,0.0116813051,holgura,0.2000000000
0.1010000000,0.0000010189,-0.0098487329,holgura,0.2000000000
0.1015000000,0.0000013125,-0.0020090932,holgura,0.2000000000
0.1020000000,0.0000011675,-0.0040950054,holgura,0.2000000000
0.1025000000,0.0000015978,-0.0029991002,holgura,0.2000000000
0.1030000000,0.0000014368,-0.0114770558,holgura,0.2000000000
0.1035000000,0.0000016488,0.0042965940,holgura,0.2000000000
0.1040000000,0.0000015377,-0.0096552371,holgura,0.2000000000
0.1045000000,0.0000009706,-0.0072004679,holgura,0.2000000000
0.1050000000,0.0000023308,0.0134170972,holgura,0.2000000000
0.1055000000,0.0000009547,-0.0107967392,holgura,0.2000000000
0.1060000000,0.0000014932,0.0060641899,holgura,0.2000000000
0.1065000000,0.0000017039,0.0041330790,holgura,0.2000000000
0.1070000000,0.0000008866,0.0253766460,holgura,0.2000000000
0.1075000000,0.0000015688,-0.0025899818,holgura,0.2000000000
0.1080000000,0.0000019849,-0.0053606384,holgura,0.2000000000
0.1085000000,0.0000024106,-0.0121233982,holgura,0.2000000000
0.1090000000,0.0000012642,0.0042400568,holgura,0.2000000000
0.1095000000,0.0000020889,0.0084677762,holgura,0.2000000000
0.1100000000,0.0000020048,-0.0020251402,holgura,0.2000000000
0.1105000000,0.0000015360,0.0039168323,holgura,0.2000000000
0.1110000000,0.0000017305,0.0052297148,holgura,0.2000000000
0.1115000000,0.0000017214,0.0138189192,holgura,0.2000000000
0.1120000000,0.0000018640,0.0078891476,holgura,0.2000000000
0.1125000000,0.0000020712,-0.0083056701,holgura,0.2000000000
0.1130000000,0.0000025739,-0.0084063578,holgura,0.2000000000
0.1135000000,0.0000017541,0.0034433030,holgura,0.2000000000
0.1140000000,0.0000024765,0.0053184907,holgura,0.2000000000
0.1145000000,0.0000026732,0.0037739447,holgura,0.2000000000
0.1150000000,0.0000019346,0.0021935533,holgura,0.2000000000
0.1155000000,0.0000026894,0.0080421164,holgura,0.2000000000
0.1160000000,0.0000025723,-0.0037428412,holgura,0.2000000000
0.1165000000,0.0000022303,-0.0128536428,holgura,0.2000000000
0.1170000000,0.0000020124,0.0158484305,holgura,0.2000000000
0.1175000000,0.0000021012,0.0012142896,holgura,0.2000000000
0.1180000000,0.0000022522,-0.0089835042,holgura,0.2000000000
0.1185000000,0.0000026084,-0.0101411573,holgura,0.2000000000
0.1190000000,0.0000025442,0.0051126340,holgura,0.2000000000
0.1195000000,0.0000033491,0.0100667942,holgura,0.2000000000
0.1200000000,0.0000028744,-0.0100381330,holgura,0.2000000000
0.1205000000,0.0000024791,-0.0046524011,holgura,0.2000000000
0.1210000000,0.0000021563,-0.0013363899,holgura,0.2000000000
0.1215000000,0.0000027219,-0.0035818004,holgura,0.2000000000
0.1220000000,0.0000024050,-0.0016961827,holgura,0.2000000000
0.1225000000,0.0000029831,0.0136537195,holgura,0.2000000000
0.1230000000,0.0000024972,0.0038686335,holgura,0.2000000000
0.1235000000,0.0000024709,0.0042506576,holgura,0.2000000000
0.1240000000,0.0000023694,0.0075261093,holgura,0.2000000000
0.1245000000,0.0000031069,-0.0092733892,holgura,0.2000000000
0.1250000000,0.0000025022,-0.0007516720,holgura,0.2000000000
0.1255000000,0.0000025846,0.0061835951,holgura,0.2000000000
0.1260000000,0.0000027786,0.0045059261,holgura,0.2000000000
0.1265000000,0.0000024049,-0.0015746791,holgura,0.2000000000
0.1270000000,0.0000032044,-0.0027470329,holgura,0.2000000000
0.1275000000,0.0000027671,0.0145049799,holgura,0.2000000000
0.1280000000,0.0000031755,-0.0085537957,holgura,0.2000000000
0.1285000000,0.0000032340,-0.0047010144,holgura,0.2000000000
0.1290000000,0.0000029301,-0.0043287069,holgura,0.2000000000
0.1295000000,0.0000027289,0.0066073141,holgura,0.2000000000
0.1300000000,0.0000029636,0.0092254260,holgura,0.2000000000
0.1305000000,0.0000030016,-0.0176464799,holgura,0.2000000000
0.1310000000,0.0000030549,0.0057419367,holgura,0.2000000000
0.1315000000,0.0000032977,-0.0004334286,holgura,0.2000000000
0.1320000000,0.0000032427,-0.0121287373,holgura,0.2000000000
0.1325000000,0.0000028524,-0.0106844416,holgura,0.2000000000
0.1330000000,0.0000032514,0.0270168070,holgura,0.2000000000
0.1335000000,0.0000031839,-0.0181286031,holgura,0.2000000000
0.1340000000,0.0000034618,0.0015327248,holgura,0.2000000000
0.1345000000,0.0000038085,0.0014948817,holgura,0.2000000000
0.1350000000,0.0000033722,0.0030978191,holgura,0.2000000000
0.1355000000,0.0000026124,0.0035474797,holgura,0.2000000000
0.1360000000,0.0000034559,0.0014058050,holgura,0.2000000000
0.1365000000,0.0000034422,-0.0156723375,holgura,0.2000000000
0.1370000000,0.0000033172,0.0091553774,holgura,0.2000000000
0.1375000000,0.0000031262,-0.0158412899,holgura,0.2000000000
0.1380000000,0.0000035964,-0.0020662325,holgura,0.2000000000
0.1385000000,0.0000040918,0.0144383704,holgura,0.2000000000
0.1390000000,0.0000031573,0.0041893956,holgura,0.2000000000
0.1395000000,0.0000042748,-0.0126589291,holgura,0.2000000000
0.1400000000,0.0000036673,-0.0002849418,holgura,0.2000000000
0.1405000000,0.0000034052,-0.0024627389,holgura,0.2000000000
0.1410000000,0.0000034487,-0.0185993218,holgura,0.2000000000
0.1415000000,0.0000034314,0.0031941581,holgura,0.2000000000
0.1420000000,0.0000043159,0.0101686296,holgura,0.2000000000
0.1425000000,0.0000033578,0.0015451514,holgura,0.2000000000
0.1430000000,0.0000030032,0.0150539400,holgura,0.2000000000
0.1435000000,0.0000040024,-0.0072790945,holgura,0.2000000000
0.1440000000,0.0000039816,0.0043297212,holgura,0.2000000000
0.1445000000,0.0000036847,0.0107803351,holgura,0.2000000000
0.1450000000,0.0000041765,-0.0147297485,holgura,0.2000000000
0.1455000000,0.0000041984,0.0042729565,holgura,0.2000000000
0.1460000000,0.0000042027,-0.0217375446,holgura,0.2000000000
0.1465000000,0.0000039200,0.0142933973,holgura,0.2000000000
0.1470000000,0.0000037831,0.0005834230,holgura,0.2000000000
0.1475000000,0.0000044787,0.0029018038,holgura,0.2000000000
0.1480000000,0.0000033819,-0.0215051310,holgura,0.2000000000
0.1485000000,0.0000044468,0.0187053590,holgura,0.2000000000
0.1490000000,0.0000035783,0.0031322633,holgura,0.2000000000
0.1495000000,0.0000041437,-0.0015283556,holgura,0.2000000000
0.1500000000,0.0000038841,0.0062964720,holgura,0.2000000000
0.1505000000,0.0000035029,0.0104462803,holgura,0.2000000000
0.1510000000,0.0000039196,0.0115495707,holgura,0.2000000000
0.1515000000,0.0000047836,0.0129390226,holgura,0.2000000000
0.1520000000,0.0000036388,0.0090142620,holgura,0.2000000000
0.1525000000,0.0000046887,0.0180264107,holgura,0.2000000000
0.1530000000,0.0000042919,0.0203737104,holgura,0.2000000000
0.1535000000,0.0000031659,-0.0049722219,holgura,0.2000000000
0.1540000000,0.0000043360,0.0038561978,holgura,0.2000000000
0.1545000000,0.0000046601,0.0108974752,holgura,0.2000000000
0.1550000000,0.0000047388,-0.0005269951,holgura,0.2000000000
0.1555000000,0.0000039073,0.0029753504,holgura,0.2000000000
0.1560000000,0.0000044923,0.0027630800,holgura,0.2000000000
0.1565000000,0.0000045217,0.0082830575,holgura,0.2000000000
0.1570000000,0.0000037856,-0.0030774080,holgura,0.2000000000
0.1575000000,0.0000043502,0.0163150040,holgura,0.2000000000
0.1580000000,0.0000047461,-0.0189457429,holgura,0.2000000000
0.1585000000,0.0000047896,0.0058034599,holgura,0.2000000000
0.1590000000,0.0000048512,0.0078031635,holgura,0.2000000000
0.1595000000,0.0000052993,-0.0112508991,holgura,0.2000000000
0.1600000000,0.0000049647,0.0040706689,holgura,0.2000000000
0.1605000000,0.0000049421,-0.0045301637,holgura,0.2000000000
0.1610000000,0.0000039496,-0.0096766161,holgura,0.2000000000
0.1615000000,0.0000042809,-0.0084655282,holgura,0.2000000000
0.1620000000,0.0000038896,-0.0050559572,holgura,0.2000000000
0.1625000000,0.0000052449,0.0032619326,holgura,0.2000000000
0.1630000000,0.0000049612,0.0076633577,holgura,0.2000000000
0.1635000000,0.0000041170,0.0114167302,holgura,0.2000000000
0.1640000000,0.0000046600,-0.0050509070,holgura,0.2000000000
0.1645000000,0.0000048713,-0.0069683748,holgura,0.2000000000
0.1650000000,0.0000050165,0.0182306117,holgura,0.2000000000
0.1655000000,0.0000054789,0.0131978870,holgura,0.2000000000
0.1660000000,0.0000041553,-0.0175644110,holgura,0.2000000000
0.1665000000,0.0000048969,0.0142563669,holgura,0.2000000000
0.1670000000,0.0000046402,-0.0145435412,holgura,0.2000000000
0.1675000000,0.0000054554,0.0040494543,holgura,0.2000000000
0.1680000000,0.0000051156,-0.0050804400,holgura,0.2000000000
0.1685000000,0.0000055148,0.0020114618,holgura,0.2000000000
0.1690000000,0.0000059684,-0.0019483174,holgura,0.2000000000
0.1695000000,0.0000057783,-0.0048095450,holgura,0.2000000000
0.1700000000,0.0000051617,0.0159143256,holgura,0.2000000000
0.1705000000,0.0000054953,0.0014962685,holgura,0.2000000000
0.1710000000,0.0000059285,0.0068810447,holgura,0.2000000000
0.1715000000,0.0000056689,0.0162803065,holgura,0.2000000000
0.1720000000,0.0000060180,0.0030425984,holgura,0.2000000000
0.1725000000,0.0000048527,-0.0107859183,holgura,0.2000000000
0.1730000000,0.0000050570,-0.0057711881,holgura,0.2000000000
0.1735000000,0.0000051939,-0.0064867996,holgura,0.2000000000
0.1740000000,0.0000055545,0.0030442434,holgura,0.2000000000
0.1745000000,0.0000053710,-0.0042439789,holgura,0.2000000000
0.1750000000,0.0000060173,-0.0077559949,holgura,0.2000000000
0.1755000000,0.0000054690,-0.0020347265,holgura,0.2000000000
0.1760000000,0.0000060297,-0.0155556707,holgura,0.2000000000
0.1765000000,0.0000059961,-0.0132157866,holgura,0.2000000000
0.1770000000,0.0000056024,-0.0042762412,holgura,0.2000000000
0.1775000000,0.0000060492,0.0153917975,holgura,0.2000000000
0.1780000000,0.0000058349,-0.0021238936,holgura,0.2000000000
0.1785000000,0.0000056629,-0.0029444451,holgura,0.2000000000
0.1790000000,0.0000056157,0.0092722396,holgura,0.2000000000
0.1795000000,0.0000052966,0.0069483037,holgura,0.2000000000
0.1800000000,0.0000067966,-0.0027310706,holgura,0.2000000000
0.1805000000,0.0000065335,-0.0077204955,holgura,0.2000000000
0.1810000000,0.0000059339,-0.0108140457,holgura,0.2000000000
0.1815000000,0.0000059458,0.0050964456,holgura,0.2000000000
0.1820000000,0.0000057336,0.0055935024,holgura,0.2000000000
0.1825000000,0.0000058510,-0.0031503160,holgura,0.2000000000
0.1830000000,0.0000058340,0.0018348663,holgura,0.2000000000
0.1835000000,0.0000057729,-0.0270183093,holgura,0.2000000000
0.1840000000,0.0000057596,0.0017549719,holgura,0.2000000000
0.1845000000,0.0000056523,0.0048758638,holgura,0.2000000000
0.1850000000,0.0000059771,0.0042632565,holgura,0.2000000000
0.1855000000,0.0000065065,0.0104345991,holgura,0.2000000000
0.1860000000,0.0000057921,-0.0072753301,holgura,0.2000000000
0.1865000000,0.0000063453,-0.0061176526,holgura,0.2000000000
0.1870000000,0.0000058800,-0.0021649327,holgura,0.2000000000
0.1875000000,0.0000065268,0.0179541047,holgura,0.2000000000
0.1880000000,0.0000060351,-0.0072783215,holgura,0.2000000000
0.1885000000,0.0000053882,-0.0116661257,holgura,0.2000000000
0.1890000000,0.0000062741,-0.0022465418,holgura,0.2000000000
0.1895000000,0.0000060265,-0.0044861785,holgura,0.2000000000
0.1900000000,0.0000063559,-0.0029582627,holgura,0.2000000000
0.1905000000,0.0000060390,0.0106667099,holgura,0.2000000000
0.1910000000,0.0000058750,-0.0017657975,holgura,0.2000000000
0.1915000000,0.0000057264,0.0026330720,holgura,0.2000000000
0.1920000000,0.0000061833,-0.0084944064,holgura,0.2000000000
0.1925000000,0.0000055636,-0.0002940277,holgura,0.2000000000
0.1930000000,0.0000069220,0.0026947862,holgura,0.2000000000
0.1935000000,0.0000056623,0.0051279870,holgura,0.2000000000
0.1940000000,0.0000067913,0.0152648896,holgura,0.2000000000
0.1945000000,0.0000058981,0.0105811574,holgura,0.2000000000
0.1950000000,0.0000061459,0.0170209811,holgura,0.2000000000
0.1955000000,0.0000063447,-0.0082799434,holgura,0.2000000000
0.1960000000,0.0000066781,0.0030492706,holgura,0.2000000000
0.1965000000,0.0000060596,-0.0008162233,holgura,0.2000000000
0.1970000000,0.0000062077,0.0029747486,holgura,0.2000000000
0.1975000000,0.0000061515,0.0072651615,holgura,0.2000000000
0.1980000000,0.0000063357,0.0027324809,holgura,0.2000000000
0.1985000000,0.0000060571,0.0101698246,holgura,0.2000000000
0.1990000000,0.0000058259,0.0003863042,holgura,0.2000000000
0.1995000000,0.0000066939,0.0043884848,holgura,0.2000000000
0.2000000000,0.0000068894,-0.0042297497,holgura,0.2000000000
0.2005000000,0.0000065119,-0.0017309698,holgura,0.2000000000
0.2010000000,0.0000061925,0.0116484458,holgura,0.2000000000
0.2015000000,0.0000062360,-0.0121779923,holgura,0.2000000000
0.2020000000,0.0000060199,0.0037777639,holgura,0.2000000000
0.2025000000,0.0000064017,-0.0104695844,holgura,0.2000000000
0.2030000000,0.0000063743,0.0023110943,holgura,0.2000000000
0.2035000000,0.0000068097,0.0150847406,holgura,0.2000000000
0.2040000000,0.0000067596,-0.0050460477,holgura,0.2000000000
0.2045000000,0.0000066700,0.0150027083,holgura,0.2000000000
0.2050000000,0.0000066245,-0.0022514165,holgura,0.2000000000
0.2055000000,0.0000061027,0.0082972551,holgura,0.2000000000
0.2060000000,0.0000057016,0.0080861459,holgura,0.2000000000
0.2065000000,0.0000060287,0.0034091700,holgura,0.2000000000
0.2070000000,0.0000063481,0.0031671796,holgura,0.2000000000
0.2075000000,0.0000064926,0.0151027031,holgura,0.2000000000
0.2080000000,0.0000062665,-0.0205716342,holgura,0.2000000000
0.2085000000,0.0000068794,0.0066082668,holgura,0.2000000000
0.2090000000,0.0000061871,-0.0048663707,holgura,0.2000000000
0.2095000000,0.0000067123,0.0054907670,holgura,0.2000000000
0.2100000000,0.0000065933,-0.0056578763,holgura,0.2000000000
0.2105000000,0.0000067330,-0.0067347744,holgura,0.2000000000
0.2110000000,0.0000064335,-0.0281122157,holgura,0.2000000000
0.2115000000,0.0000068356,-0.0037324171,holgura,0.2000000000
0.2120000000,0.0000069540,-0.0088124175,holgura,0.2000000000
0.2125000000,0.0000071016,-0.0006943049,holgura,0.2000000000
0.2130000000,0.0000070678,-0.0074610706,holgura,0.2000000000
0.2135000000,0.0000063569,0.0126504868,holgura,0.2000000000
0.2140000000,0.0000069668,-0.0147743566,holgura,0.2000000000
