t,x,F,falla,severidad
0.0370000000,0.0000199224,0.0651824309,desgaste_rodamiento,0.2000000000
0.0375000000,0.0000197353,0.1209445660,desgaste_rodamiento,0.2000000000
0.0380000000,0.0000196442,0.1712861246,desgaste_rodamiento,0.2000000000
0.0385000000,0.0000195551,0.1835537055,desgaste_rodamiento,0.2000000000
0.0390000000,0.0000193676,0.2353313762,desgaste_rodamiento,0.2000000000
0.0395000000,0.0000195920,0.2178098696,desgaste_rodamiento,0.2000000000
0.0400000000,0.0000199085,0.2251181948,desgaste_rodamiento,0.2000000000
0.0405000000,0.0000200571,0.2232599134,desgaste_rodamiento,0.2000000000
0.0410000000,0.0000199952,0.2076157730,desgaste_rodamiento,0.2000000000
0.0415000000,0.0000203920,0.1783042888,desgaste_rodamiento,0.2000000000
0.0420000000,0.0000206685,0.1335978065,desgaste_rodamiento,0.2000000000
0.0425000000,0.0000210416,0.1089074109,desgaste_rodamiento,0.2000000000
0.0430000000,0.0000212325,0.0995009183,desgaste_rodamiento,0.2000000000
0.0435000000,0.0000220445,0.0498249368,desgaste_rodamiento,0.2000000000
0.0440000000,0.0000224200,0.0312797421,desgaste_rodamiento,0.2000000000
0.0445000000,0.0000224850,0.0527134080,desgaste_rodamiento,0.2000000000
0.0450000000,0.0000230981,0.0157026676,desgaste_rodamiento,0.2000000000
0.0455000000,0.0000236171,-0.0157595057,desgaste_rodamiento,0.2000000000
0.0460000000,0.0000238945,-0.0216621060,desgaste_rodamiento,0.2000000000
0.0465000000,0.0000246592,-0.0375046910,desgaste_rodamiento,0.2000000000
0.0470000000,0.0000247296,-0.0644364796,desgaste_rodamiento,0.2000000000
0.0475000000,0.0000250975,-0.0701820252,desgaste_rodamiento,0.2000000000
0.0480000000,0.0000251902,-0.0951742253,desgaste_rodamiento,0.2000000000
0.0485000000,0.0000260487,-0.1453169241,desgaste_rodamiento,0.2000000000
0.0490000000,0.0000262514,-0.1411194330,desgaste_rodamiento,0.2000000000
0.0495000000,0.0000266448,-0.1680286589,desgaste_rodamiento,0.2000000000
0.0500000000,0.0000270034,-0.2096014074,desgaste_rodamiento,0.2000000000
0.0505000000,0.0000271711,-0.2351053337,desgaste_rodamiento,0.2000000000
0.0510000000,0.0000270530,-0.2284012761,desgaste_rodamiento,0.2000000000
0.0515000000,0.0000271646,-0.2341991126,desgaste_rodamiento,0.2000000000
0.0520000000,0.0000272449,-0.2331063580,desgaste_rodamiento,0.2000000000
0.0525000000,0.0000274690,-0.1870034311,desgaste_rodamiento,0.2000000000
0.0530000000,0.0000273176,-0.1584429813,desgaste_rodamiento,0.2000000000
0.0535000000,0.0000267144,-0.1236400656,desgaste_rodamiento,0.2000000000
0.0540000000,0.0000267313,-0.0624235436,desgaste_rodamiento,0.2000000000
0.0545000000,0.0000266310,0.0056624912,desgaste_rodamiento,0.2000000000
0.0550000000,0.0000266654,0.0428399072,desgaste_rodamiento,0.2000000000
0.0555000000,0.0000261713,0.1021116119,desgaste_rodamiento,0.2000000000
0.0560000000,0.0000261809,0.1591854413,desgaste_rodamiento,0.2000000000
0.0565000000,0.0000261366,0.1655827136,desgaste_rodamiento,0.2000000000
0.0570000000,0.0000261024,0.2067115222,desgaste_rodamiento,0.2000000000
0.0575000000,0.0000259615,0.2147726925,desgaste_rodamiento,0.2000000000
0.0580000000,0.0000257274,0.2428030848,desgaste_rodamiento,0.2000000000
0.0585000000,0.0000259041,0.2271128314,desgaste_rodamiento,0.2000000000
0.0590000000,0.0000257480,0.2115846306,desgaste_rodamiento,0.2000000000
0.0595000000,0.0000261901,0.1790702103,desgaste_rodamiento,0.2000000000
0.0600000000,0.0000264454,0.1379477963,desgaste_rodamiento,0.2000000000
0.0605000000,0.0000266225,0.1306244024,desgaste_rodamiento,0.2000000000
0.0610000000,0.0000270908,0.1478186373,desgaste_rodamiento,0.2000000000
0.0615000000,0.0000271869,0.0899171432,desgaste_rodamiento,0.2000000000
0.0620000000,0.0000277510,0.0298354928,desgaste_rodamiento,0.2000000000
0.0625000000,0.0000280171,0.0145322215,desgaste_rodamiento,0.2000000000
0.0630000000,0.0000281848,0.0189895276,desgaste_rodamiento,0.2000000000
0.0635000000,0.0000287902,-0.0011800665,desgaste_rodamiento,0.2000000000
0.0640000000,0.0000288711,-0.0210183882,desgaste_rodamiento,0.2000000000
0.0645000000,0.0000292549,-0.0367731080,desgaste_rodamiento,0.2000000000
0.0650000000,0.0000297284,-0.0612054010,desgaste_rodamiento,0.2000000000
0.0655000000,0.0000298876,-0.0698129837,desgaste_rodamiento,0.2000000000
0.0660000000,0.0000305797,-0.1026908900,desgaste_rodamiento,0.2000000000
0.0665000000,0.0000305326,-0.1246676462,desgaste_rodamiento,0.2000000000
0.0670000000,0.0000308078,-0.1411753190,desgaste_rodamiento,0.2000000000
0.0675000000,0.0000311439,-0.1812393424,desgaste_rodamiento,0.2000000000
0.0680000000,0.0000313219,-0.1965162759,desgaste_rodamiento,0.2000000000
0.0685000000,0.0000310601,-0.2360772132,desgaste_rodamiento,0.2000000000
0.0690000000,0.0000313079,-0.2540870036,desgaste_rodamiento,0.2000000000
0.0695000000,0.0000312578,-0.2458717458,desgaste_rodamiento,0.2000000000
0.0700000000,0.0000311565,-0.2254795889,desgaste_rodamiento,0.2000000000
0.0705000000,0.0000309292,-0.1852634887,desgaste_rodamiento,0.2000000000
0.0710000000,0.0000310295,-0.1605510311,desgaste_rodamiento,0.2000000000
0.0715000000,0.0000307944,-0.1235224558,desgaste_rodamiento,0.2000000000
0.0720000000,0.0000306070,-0.0683858493,desgaste_rodamiento,0.2000000000
0.0725000000,0.0000300453,-0.0233304079,desgaste_rodamiento,0.2000000000
0.0730000000,0.0000298594,0.0161127610,desgaste_rodamiento,0.2000000000
0.0735000000,0.0000294507,0.0824984122,desgaste_rodamiento,0.2000000000
0.0740000000,0.0000293898,0.1448730853,desgaste_rodamiento,0.2000000000
0.0745000000,0.0000289441,0.1697315691,desgaste_rodamiento,0.2000000000
0.0750000000,0.0000290162,0.2163599021,desgaste_rodamiento,0.2000000000
0.0755000000,0.0000285530,0.2451082135,desgaste_rodamiento,0.2000000000
0.0760000000,0.0000283624,0.2440220513,desgaste_rodamiento,0.2000000000
0.0765000000,0.0000282370,0.2349654020,desgaste_rodamiento,0.2000000000
0.0770000000,0.0000283770,0.2320384308,desgaste_rodamiento,0.2000000000
0.0775000000,0.0000284981,0.2245484459,desgaste_rodamiento,0.2000000000
0.0780000000,0.0000287513,0.1627280911,desgaste_rodamiento,0.2000000000
0.0785000000,0.0000286252,0.1441831948,desgaste_rodamiento,0.2000000000
0.0790000000,0.0000289452,0.1321938025,desgaste_rodamiento,0.2000000000
0.0795000000,0.0000290553,0.0878822886,desgaste_rodamiento,0.2000000000
0.0800000000,0.0000295245,0.0613110561,desgaste_rodamiento,0.2000000000
0.0805000000,0.0000297307,0.0578461683,desgaste_rodamiento,0.2000000000
0.0810000000,0.0000301622,0.0128788098,desgaste_rodamiento,0.2000000000
0.0815000000,0.0000301015,0.0068563552,desgaste_rodamiento,0.2000000000
0.0820000000,0.0000307588,0.0004175697,desgaste_rodamiento,0.2000000000
0.0825000000,0.0000309534,-0.0165796445,desgaste_rodamiento,0.2000000000
0.0830000000,0.0000311256,-0.0366685446,desgaste_rodamiento,0.2000000000
0.0835000000,0.0000310523,-0.0446672002,desgaste_rodamiento,0.2000000000
0.0840000000,0.0000316896,-0.0762098979,desgaste_rodamiento,0.2000000000
0.0845000000,0.0000319648,-0.0962335158,desgaste_rodamiento,0.2000000000
0.0850000000,0.0000318530,-0.1280257366,desgaste_rodamiento,0.2000000000
0.0855000000,0.0000320300,-0.1618175175,desgaste_rodamiento,0.2000000000
0.0860000000,0.0000324668,-0.1812781765,desgaste_rodamiento,0.2000000000
0.0865000000,0.0000325275,-0.2129495464,desgaste_rodamiento,0.2000000000
0.0870000000,0.0000324477,-0.2469281311,desgaste_rodamiento,0.2000000000
0.0875000000,0.0000326995,-0.2241336461,desgaste_rodamiento,0.2000000000
0.0880000000,0.0000325683,-0.2331635924,desgaste_rodamiento,0.2000000000
0.0885000000,0.0000323814,-0.2204250556,desgaste_rodamiento,0.2000000000
0.0890000000,0.0000324733,-0.1965337438,desgaste_rodamiento,0.2000000000
0.0895000000,0.0000321222,-0.1436067041,desgaste_rodamiento,0.2000000000
0.0900000000,0.0000314979,-0.0877685310,desgaste_rodamiento,0.2000000000
0.0905000000,0.0000314267,-0.0482627397,desgaste_rodamiento,0.2000000000
0.0910000000,0.0000309294,0.0150009637,desgaste_rodamiento,0.2000000000
0.0915000000,0.0000306959,0.0599639309,desgaste_rodamiento,0.2000000000
0.0920000000,0.0000304634,0.1274125663,desgaste_rodamiento,0.2000000000
0.0925000000,0.0000303089,0.1499462905,desgaste_rodamiento,0.2000000000
0.0930000000,0.0000296069,0.1990510698,desgaste_rodamiento,0.2000000000
0.0935000000,0.0000295790,0.2188251573,desgaste_rodamiento,0.2000000000
0.0940000000,0.0000291941,0.2259620980,desgaste_rodamiento,0.2000000000
0.0945000000,0.0000290844,0.2408317415,desgaste_rodamiento,0.2000000000
0.0950000000,0.0000291820,0.2283625354,desgaste_rodamiento,0.2000000000
0.0955000000,0.0000291819,0.2029886774,desgaste_rodamiento,0.2000000000
0.0960000000,0.0000292389,0.1995832721,desgaste_rodamiento,0.2000000000
0.0965000000,0.0000292838,0.1669933199,desgaste_rodamiento,0.2000000000
0.0970000000,0.0000295785,0.1364374277,desgaste_rodamiento,0.2000000000
0.0975000000,0.0000295962,0.1168070326,desgaste_rodamiento,0.2000000000
0.0980000000,0.0000299009,0.0837880642,desgaste_rodamiento,0.2000000000
0.0985000000,0.0000302638,0.0400682376,desgaste_rodamiento,0.2000000000
0.0990000000,0.0000304371,0.0328559176,desgaste_rodamiento,0.2000000000
0.0995000000,0.0000302803,0.0048395358,desgaste_rodamiento,0.2000000000
0.1000000000,0.0000308039,0.0055646999,desgaste_rodamiento,0.2000000000
0.1005000000,0.0000312125,-0.0086708543,desgaste_rodamiento,0.2000000000
0.1010000000,0.0000312096,-0.0420105018,desgaste_rodamiento,0.2000000000
0.1015000000,0.0000315125,-0.0651473356,desgaste_rodamiento,0.2000000000
0.1020000000,0.0000319139,-0.0893214087,desgaste_rodamiento,0.2000000000
0.1025000000,0.0000317232,-0.1328667580,desgaste_rodamiento,0.2000000000
0.1030000000,0.0000319006,-0.1270474018,desgaste_rodamiento,0.2000000000
0.1035000000,0.0000320326,-0.1512818753,desgaste_rodamiento,0.2000000000
0.1040000000,0.0000320364,-0.1931276067,desgaste_rodamiento,0.2000000000
0.1045000000,0.0000323924,-0.2051665911,desgaste_rodamiento,0.2000000000
0.1050000000,0.0000323196,-0.2285541355,desgaste_rodamiento,0.2000000000
0.1055000000,0.0000320758,-0.2481417042,desgaste_rodamiento,0.2000000000
0.1060000000,0.0000322441,-0.2426639815,desgaste_rodamiento,0.2000000000
0.1065000000,0.0000317851,-0.2342942159,desgaste_rodamiento,0.2000000000
0.1070000000,0.0000316323,-0.1961354148,desgaste_rodamiento,0.2000000000
0.1075000000,0.0000310017,-0.1773247608,desgaste_rodamiento,0.2000000000
0.1080000000,0.0000310643,-0.1129758738,desgaste_rodamiento,0.2000000000
0.1085000000,0.0000305814,-0.0836288457,desgaste_rodamiento,0.2000000000
0.1090000000,0.0000301278,0.0056437078,desgaste_rodamiento,0.2000000000
0.1095000000,0.0000299891,0.0383415290,desgaste_rodamiento,0.2000000000
0.1100000000,0.0000294294,0.1013151257,desgaste_rodamiento,0.2000000000
0.1105000000,0.0000287418,0.1514263577,desgaste_rodamiento,0.2000000000
0.1110000000,0.0000284005,0.1985298366,desgaste_rodamiento,0.2000000000
0.1115000000,0.0000281306,0.2175354613,desgaste_rodamiento,0.2000000000
0.1120000000,0.0000279871,0.2196841773,desgaste_rodamiento,0.2000000000
0.1125000000,0.0000276576,0.2299352408,desgaste_rodamiento,0.2000000000
0.1130000000,0.0000274381,0.2339558743,desgaste_rodamiento,0.2000000000
0.1135000000,0.0000275573,0.2343718827,desgaste_rodamiento,0.2000000000
0.1140000000,0.0000271798,0.1931026829,desgaste_rodamiento,0.2000000000
0.1145000000,0.0000271953,0.1852128537,desgaste_rodamiento,0.2000000000
0.1150000000,0.0000271915,0.1474263081,desgaste_rodamiento,0.2000000000
0.1155000000,0.0000274117,0.1164038296,desgaste_rodamiento,0.2000000000
0.1160000000,0.0000275314,0.0963395081,desgaste_rodamiento,0.2000000000
0.1165000000,0.0000275042,0.0590307290,desgaste_rodamiento,0.2000000000
0.1170000000,0.0000280124,0.0455359847,desgaste_rodamiento,0.2000000000
0.1175000000,0.0000278954,0.0102166581,desgaste_rodamiento,0.2000000000
0.1180000000,0.0000283895,-0.0079538754,desgaste_rodamiento,0.2000000000
0.1185000000,0.0000281961,-0.0146397174,desgaste_rodamiento,0.2000000000
0.1190000000,0.0000283238,-0.0430213813,desgaste_rodamiento,0.2000000000
0.1195000000,0.0000286877,-0.0509146229,desgaste_rodamiento,0.2000000000
0.1200000000,0.0000287818,-0.0632073247,desgaste_rodamiento,0.2000000000
0.1205000000,0.0000288749,-0.0894120106,desgaste_rodamiento,0.2000000000
0.1210000000,0.0000288078,-0.1086977751,desgaste_rodamiento,0.2000000000
0.1215000000,0.0000290200,-0.1677607262,desgaste_rodamiento,0.2000000000
0.1220000000,0.0000291854,-0.1797702326,desgaste_rodamiento,0.2000000000
0.1225000000,0.0000291127,-0.2191849412,desgaste_rodamiento,0.2000000000
0.1230000000,0.0000288286,-0.2281292505,desgaste_rodamiento,0.2000000000
0.1235000000,0.0000288107,-0.2650726134,desgaste_rodamiento,0.2000000000
0.1240000000,0.0000286366,-0.2568730564,desgaste_rodamiento,0.2000000000
0.1245000000,0.0000282973,-0.2456215317,desgaste_rodamiento,0.2000000000
0.1250000000,0.0000281735,-0.2154068207,desgaste_rodamiento,0.2000000000
0.1255000000,0.0000276193,-0.1914096778,desgaste_rodamiento,0.2000000000
0.1260000000,0.0000271929,-0.1338005112,desgaste_rodamiento,0.2000000000
0.1265000000,0.0000269436,-0.0887892643,desgaste_rodamiento,0.2000000000
0.1270000000,0.0000263651,-0.0481090781,desgaste_rodamiento,0.2000000000
0.1275000000,0.0000259371,0.0200342642,desgaste_rodamiento,0.2000000000
0.1280000000,0.0000254810,0.0796513271,desgaste_rodamiento,0.2000000000
0.1285000000,0.0000247703,0.1443406073,desgaste_rodamiento,0.2000000000
0.1290000000,0.0000243690,0.1668166198,desgaste_rodamiento,0.2000000000
0.1295000000,0.0000239589,0.2363940263,desgaste_rodamiento,0.2000000000
0.1300000000,0.0000235490,0.2431020935,desgaste_rodamiento,0.2000000000
0.1305000000,0.0000232335,0.2609813402,desgaste_rodamiento,0.2000000000
0.1310000000,0.0000228863,0.2500759506,desgaste_rodamiento,0.2000000000
0.1315000000,0.0000224884,0.2249634014,desgaste_rodamiento,0.2000000000
0.1320000000,0.0000224839,0.2043737036,desgaste_rodamiento,0.2000000000
0.1325000000,0.0000223522,0.1879901955,desgaste_rodamiento,0.2000000000
0.1330000000,0.0000222294,0.1480628336,desgaste_rodamiento,0.2000000000
0.1335000000,0.0000221186,0.1463254626,desgaste_rodamiento,0.2000000000
0.1340000000,0.0000224427,0.1091097169,desgaste_rodamiento,0.2000000000
0.1345000000,0.0000224320,0.0568226300,desgaste_rodamiento,0.2000000000
0.1350000000,0.0000227820,0.0642505873,desgaste_rodamiento,0.2000000000
0.1355000000,0.0000224194,0.0425195010,desgaste_rodamiento,0.2000000000
0.1360000000,0.0000227998,0.0082120269,desgaste_rodamiento,0.2000000000
0.1365000000,0.0000225890,-0.0037217638,desgaste_rodamiento,0.2000000000
0.1370000000,0.0000231417,-0.0203245152,desgaste_rodamiento,0.2000000000
0.1375000000,0.0000228589,-0.0454423848,desgaste_rodamiento,0.2000000000
0.1380000000,0.0000231343,-0.0671120661,desgaste_rodamiento,0.2000000000
0.1385000000,0.0000230881,-0.0817457776,desgaste_rodamiento,0.2000000000
0.1390000000,0.0000233178,-0.1151996059,desgaste_rodamiento,0.2000000000
0.1395000000,0.0000229994,-0.1649244698,desgaste_rodamiento,0.2000000000
0.1400000000,0.0000233297,-0.1696768675,desgaste_rodamiento,0.2000000000
0.1405000000,0.0000232812,-0.1946215943,desgaste_rodamiento,0.2000000000
0.1410000000,0.0000231149,-0.2346464393,desgaste_rodamiento,0.2000000000
0.1415000000,0.0000228898,-0.2583479001,desgaste_rodamiento,0.2000000000
0.1420000000,0.0000226369,-0.2548516042,desgaste_rodamiento,0.2000000000
0.1425000000,0.0000223475,-0.2415828207,desgaste_rodamiento,0.2000000000
0.1430000000,0.0000219362,-0.2235388772,desgaste_rodamiento,0.2000000000
0.1435000000,0.0000215701,-0.1898434471,desgaste_rodamiento,0.2000000000
0.1440000000,0.0000212787,-0.1551833605,desgaste_rodamiento,0.2000000000
0.1445000000,0.0000204944,-0.0920319786,desgaste_rodamiento,0.2000000000
0.1450000000,0.0000204188,-0.0618834524,desgaste_rodamiento,0.2000000000
0.1455000000,0.0000194739,-0.0006789453,desgaste_rodamiento,0.2000000000
0.1460000000,0.0000188967,0.0628992796,desgaste_rodamiento,0.2000000000
0.1465000000,0.0000185683,0.1278116623,desgaste_rodamiento,0.2000000000
0.1470000000,0.0000178347,0.1724956917,desgaste_rodamiento,0.2000000000
0.1475000000,0.0000176216,0.2188550064,desgaste_rodamiento,0.2000000000
0.1480000000,0.0000172905,0.2137942144,desgaste_rodamiento,0.2000000000
0.1485000000,0.0000167995,0.2350903785,desgaste_rodamiento,0.2000000000
0.1490000000,0.0000162764,0.2359206987,desgaste_rodamiento,0.2000000000
0.1495000000,0.0000159377,0.2224134522,desgaste_rodamiento,0.2000000000
0.1500000000,0.0000158524,0.2203743752,desgaste_rodamiento,0.2000000000
0.1505000000,0.0000159501,0.1940812994,desgaste_rodamiento,0.2000000000
0.1510000000,0.0000155767,0.1783044314,desgaste_rodamiento,0.2000000000
0.1515000000,0.0000153309,0.1497106397,desgaste_rodamiento,0.2000000000
0.1520000000,0.0000153304,0.1231139380,desgaste_rodamiento,0.2000000000
0.1525000000,0.0000154500,0.0989348017,desgaste_rodamiento,0.2000000000
0.1530000000,0.0000157180,0.0661813041,desgaste_rodamiento,0.2000000000
0.1535000000,0.0000152555,0.0379668462,desgaste_rodamiento,0.2000000000
0.1540000000,0.0000152505,0.0064616489,desgaste_rodamiento,0.2000000000
0.1545000000,0.0000156574,-0.0010187473,desgaste_rodamiento,0.2000000000
0.1550000000,0.0000157647,-0.0157906931,desgaste_rodamiento,0.2000000000
0.1555000000,0.0000155480,-0.0480832853,desgaste_rodamiento,0.2000000000
0.1560000000,0.0000160993,-0.0682636997,desgaste_rodamiento,0.2000000000
0.1565000000,0.0000157055,-0.0608682408,desgaste_rodamiento,0.2000000000
0.1570000000,0.0000158916,-0.1140160724,desgaste_rodamiento,0.2000000000
0.1575000000,0.0000159210,-0.1202385653,desgaste_rodamiento,0.2000000000
0.1580000000,0.0000157443,-0.1643377288,desgaste_rodamiento,0.2000000000
0.1585000000,0.0000157073,-0.1880080647,desgaste_rodamiento,0.2000000000
0.1590000000,0.0000160152,-0.2125134883,desgaste_rodamiento,0.2000000000
0.1595000000,0.0000155114,-0.2524136646,desgaste_rodamiento,0.2000000000
0.1600000000,0.0000152560,-0.2383907539,desgaste_rodamiento,0.2000000000
0.1605000000,0.0000150594,-0.2520112465,desgaste_rodamiento,0.2000000000
0.1610000000,0.0000148518,-0.2413549561,desgaste_rodamiento,0.2000000000
0.1615000000,0.0000140167,-0.2289153831,desgaste_rodamiento,0.2000000000
0.1620000000,0.0000134824,-0.1804056248,desgaste_rodamiento,0.2000000000
0.1625000000,0.0000130411,-0.1247767515,desgaste_rodamiento,0.2000000000
0.1630000000,0.0000125475,-0.0672314727,desgaste_rodamiento,0.2000000000
0.1635000000,0.0000118189,-0.0343224980,desgaste_rodamiento,0.2000000000
0.1640000000,0.0000115023,0.0525220602,desgaste_rodamiento,0.2000000000
0.1645000000,0.0000106518,0.0923790593,desgaste_rodamiento,0.2000000000
0.1650000000,0.0000102485,0.1399752739,desgaste_rodamiento,0.2000000000
0.1655000000,0.0000097739,0.1793645526,desgaste_rodamiento,0.2000000000
0.1660000000,0.0000092119,0.2280702531,desgaste_rodamiento,0.2000000000
0.1665000000,0.0000086531,0.2420931234,desgaste_rodamiento,0.2000000000
0.1670000000,0.0000084266,0.2652738401,desgaste_rodamiento,0.2000000000
0.1675000000,0.0000080808,0.2542054128,desgaste_rodamiento,0.2000000000
0.1680000000,0.0000078076,0.2332874743,desgaste_rodamiento,0.2000000000
0.1685000000,0.0000073992,0.2315846847,desgaste_rodamiento,0.2000000000
0.1690000000,0.0000073229,0.1815078548,desgaste_rodamiento,0.2000000000
0.1695000000,0.0000070876,0.1704014498,desgaste_rodamiento,0.2000000000
0.1700000000,0.0000074125,0.1251809801,desgaste_rodamiento,0.2000000000
0.1705000000,0.0000073278,0.0870722913,desgaste_rodamiento,0.2000000000
0.1710000000,0.0000072699,0.0794375487,desgaste_rodamiento,0.2000000000
0.1715000000,0.0000073142,0.0480062697,desgaste_rodamiento,0.2000000000
0.1720000000,0.0000072650,0.0249989804,desgaste_rodamiento,0.2000000000
0.1725000000,0.0000073527,0.0217672088,desgaste_rodamiento,0.2000000000
0.1730000000,0.0000072846,0.0100576068,desgaste_rodamiento,0.2000000000
0.1735000000,0.0000075281,-0.0465398337,desgaste_rodamiento,0.2000000000
0.1740000000,0.0000075221,-0.0558647105,desgaste_rodamiento,0.2000000000
0.1745000000,0.0000073833,-0.0470460954,desgaste_rodamiento,0.2000000000
0.1750000000,0.0000075308,-0.1120221973,desgaste_rodamiento,0.2000000000
0.1755000000,0.0000076685,-0.1272881378,desgaste_rodamiento,0.2000000000
0.1760000000,0.0000077030,-0.1686863792,desgaste_rodamiento,0.2000000000
