t,x,F,falla,severidad
0.0295000000,0.0000010855,0.0267725910,desbalanceo,0.2000000000
0.0300000000,-0.0000077576,-0.0032070631,desbalanceo,0.2000000000
0.0305000000,0.0000063288,0.0106238382,desbalanceo,0.2000000000
0.0310000000,-0.0000028041,0.0023645413,desbalanceo,0.2000000000
0.0315000000,0.0000065672,0.0234144576,desbalanceo,0.2000000000
0.0320000000,0.0000271164,-0.0132745560,desbalanceo,0.2000000000
0.0325000000,-0.0000160780,-0.0059326848,desbalanceo,0.2000000000
0.0330000000,0.0000006015,0.0236108834,desbalanceo,0.2000000000
0.0335000000,-0.0000073062,0.0009844611,desbalanceo,0.2000000000
0.0340000000,0.0000127901,0.0107294146,desbalanceo,0.2000000000
0.0345000000,0.0000181522,0.0147232988,desbalanceo,0.2000000000
0.0350000000,0.0000051593,0.0160934018,desbalanceo,0.2000000000
0.0355000000,-0.0000055745,0.0143736569,desbalanceo,0.2000000000
0.0360000000,0.0000164530,0.0177825677,desbalanceo,0.2000000000
0.0365000000,0.0000038279,0.0128947137,desbalanceo,0.2000000000
0.0370000000,0.0000045195,0.0093291195,desbalanceo,0.2000000000
0.0375000000,-0.0000010775,0.0156591592,desbalanceo,0.2000000000
0.0380000000,0.0000077043,0.0033081553,desbalanceo,0.2000000000
0.0385000000,0.0000102743,0.0168760470,desbalanceo,0.2000000000
0.0390000000,0.0000107170,0.0293099456,desbalanceo,0.2000000000
0.0395000000,0.0000175175,0.0096756887,desbalanceo,0.2000000000
0.0400000000,0.0000122736,0.0237492293,desbalanceo,0.2000000000
0.0405000000,0.0000089546,0.0213807632,desbalanceo,0.2000000000
0.0410000000,-0.0000047870,0.0238114477,desbalanceo,0.2000000000
0.0415000000,-0.0000168381,0.0311663548,desbalanceo,0.2000000000
0.0420000000,0.0000225742,0.0196912926,desbalanceo,0.2000000000
0.0425000000,0.0000241334,0.0129002663,desbalanceo,0.2000000000
0.0430000000,0.0000020075,0.0007415877,desbalanceo,0.2000000000
0.0435000000,0.0000198033,0.0154007588,desbalanceo,0.2000000000
0.0440000000,-0.0000129435,0.0284323217,desbalanceo,0.2000000000
0.0445000000,-0.0000099223,0.0231549029,desbalanceo,0.2000000000
0.0450000000,0.0000108011,0.0121774817,desbalanceo,0.2000000000
0.0455000000,0.0000007679,0.0325515298,desbalanceo,0.2000000000
0.0460000000,-0.0000065213,0.0192472490,desbalanceo,0.2000000000
0.0465000000,0.0000150873,0.0248714507,desbalanceo,0.2000000000
0.0470000000,0.0000029956,0.0075136996,desbalanceo,0.2000000000
0.0475000000,0.0000224694,0.0152562185,desbalanceo,0.2000000000
0.0480000000,-0.0000089087,0.0268392353,desbalanceo,0.2000000000
0.0485000000,0.0000213874,0.0254676175,desbalanceo,0.2000000000
0.0490000000,-0.0000091803,0.0150840674,desbalanceo,0.2000000000
0.0495000000,0.0000156870,0.0221754528,desbalanceo,0.2000000000
0.0500000000,0.0000235184,0.0393766272,desbalanceo,0.2000000000
0.0505000000,-0.0000057769,0.0192059776,desbalanceo,0.2000000000
0.0510000000,0.0000079966,0.0212829704,desbalanceo,0.2000000000
0.0515000000,0.0000084629,0.0354853230,desbalanceo,0.2000000000
0.0520000000,0.0000171073,0.0319458993,desbalanceo,0.2000000000
0.0525000000,0.0000131808,0.0221784263,desbalanceo,0.2000000000
0.0530000000,0.0000242836,0.0264904136,desbalanceo,0.2000000000
0.0535000000,0.0000173575,0.0314070972,desbalanceo,0.2000000000
0.0540000000,0.0000023823,0.0171271077,desbalanceo,0.2000000000
0.0545000000,0.0000137178,0.0289084368,desbalanceo,0.2000000000
0.0550000000,0.0000160792,0.0418629052,desbalanceo,0.2000000000
0.0555000000,0.0000095076,0.0265446693,desbalanceo,0.2000000000
0.0560000000,0.0000097504,0.0138964878,desbalanceo,0.2000000000
0.0565000000,-0.0000049136,0.0411569973,desbalanceo,0.2000000000
0.0570000000,0.0000105557,0.0295381686,desbalanceo,0.2000000000
0.0575000000,0.0000147024,0.0327793365,desbalanceo,0.2000000000
0.0580000000,0.0000207173,0.0290927392,desbalanceo,0.2000000000
0.0585000000,0.0000210116,0.0313876174,desbalanceo,0.2000000000
0.0590000000,0.0000118229,0.0314572977,desbalanceo,0.2000000000
0.0595000000,0.0000077651,0.0366946712,desbalanceo,0.2000000000
0.0600000000,0.0000125900,0.0465086424,desbalanceo,0.2000000000
0.0605000000,0.0000201513,0.0343887362,desbalanceo,0.2000000000
0.0610000000,0.0000192409,0.0357170781,desbalanceo,0.2000000000
0.0615000000,0.0000099518,0.0398281664,desbalanceo,0.2000000000
0.0620000000,0.0000209586,0.0160574723,desbalanceo,0.2000000000
0.0625000000,0.0000252183,0.0336363332,desbalanceo,0.2000000000
0.0630000000,0.0000205955,0.0241458984,desbalanceo,0.2000000000
0.0635000000,0.0000202976,0.0107177559,desbalanceo,0.2000000000
0.0640000000,0.0000016546,0.0341304128,desbalanceo,0.2000000000
0.0645000000,0.0000288406,0.0365766361,desbalanceo,0.2000000000
0.0650000000,0.0000081182,0.0345533376,desbalanceo,0.2000000000
0.0655000000,0.0000316843,0.0201506440,desbalanceo,0.2000000000
0.0660000000,0.0000168254,0.0362149957,desbalanceo,0.2000000000
0.0665000000,0.0000183876,0.0295755724,desbalanceo,0.2000000000
0.0670000000,0.0000088805,0.0267619721,desbalanceo,0.2000000000
0.0675000000,0.0000415315,0.0308256457,desbalanceo,0.2000000000
0.0680000000,0.0000360984,0.0231135157,desbalanceo,0.2000000000
0.0685000000,0.0000198840,0.0373495216,desbalanceo,0.2000000000
0.0690000000,0.0000185864,0.0238262496,desbalanceo,0.2000000000
0.0695000000,0.0000174077,0.0194136370,desbalanceo,0.2000000000
0.0700000000,0.0000376835,0.0220804616,desbalanceo,0.2000000000
0.0705000000,0.0000424866,0.0173962327,desbalanceo,0.2000000000
0.0710000000,-0.0000028760,0.0220151336,desbalanceo,0.2000000000
0.0715000000,0.0000076515,0.0497016830,desbalanceo,0.2000000000
0.0720000000,0.0000081639,0.0405292754,desbalanceo,0.2000000000
0.0725000000,0.0000318914,0.0451976533,desbalanceo,0.2000000000
0.0730000000,0.0000320914,0.0434688842,desbalanceo,0.2000000000
0.0735000000,0.0000197457,0.0355696589,desbalanceo,0.2000000000
0.0740000000,0.0000329406,0.0275001879,desbalanceo,0.2000000000
0.0745000000,0.0000407764,0.0490796856,desbalanceo,0.2000000000
0.0750000000,0.0000326989,0.0226134774,desbalanceo,0.2000000000
0.0755000000,0.0000366833,0.0416390609,desbalanceo,0.2000000000
0.0760000000,0.0000403132,0.0361520147,desbalanceo,0.2000000000
0.0765000000,0.0000382853,0.0293265191,desbalanceo,0.2000000000
0.0770000000,0.0000323403,0.0434022510,desbalanceo,0.2000000000
0.0775000000,0.0000430511,0.0436168790,desbalanceo,0.2000000000
0.0780000000,0.0000257772,0.0379844741,desbalanceo,0.2000000000
0.0785000000,0.0000286951,0.0517779155,desbalanceo,0.2000000000
0.0790000000,0.0000518577,0.0449464733,desbalanceo,0.2000000000
0.0795000000,0.0000336104,0.0387788793,desbalanceo,0.2000000000
0.0800000000,0.0000457433,0.0494729016,desbalanceo,0.2000000000
0.0805000000,0.0000241660,0.0358069624,desbalanceo,0.2000000000
0.0810000000,0.0000265776,0.0549479629,desbalanceo,0.2000000000
0.0815000000,0.0000470597,0.0490156640,desbalanceo,0.2000000000
0.0820000000,0.0000412482,0.0412008057,desbalanceo,0.2000000000
0.0825000000,0.0000252230,0.0622767675,desbalanceo,0.2000000000
0.0830000000,0.0000229603,0.0423944117,desbalanceo,0.2000000000
0.0835000000,0.0000173326,0.0445392371,desbalanceo,0.2000000000
0.0840000000,0.0000362700,0.0433153249,desbalanceo,0.2000000000
0.0845000000,0.0000465224,0.0432439074,desbalanceo,0.2000000000
0.0850000000,0.0000350932,0.0452347341,desbalanceo,0.2000000000
0.0855000000,0.0000490357,0.0528504357,desbalanceo,0.2000000000
0.0860000000,0.0000384076,0.0345272252,desbalanceo,0.2000000000
0.0865000000,0.0000455938,0.0430341761,desbalanceo,0.2000000000
0.0870000000,0.0000627839,0.0492659653,desbalanceo,0.2000000000
0.0875000000,0.0000450873,0.0328763927,desbalanceo,0.2000000000
0.0880000000,0.0000562563,0.0590888097,desbalanceo,0.2000000000
0.0885000000,0.0000464753,0.0648670183,desbalanceo,0.2000000000
0.0890000000,0.0000557510,0.0389223164,desbalanceo,0.2000000000
0.0895000000,0.0000437148,0.0441289448,desbalanceo,0.2000000000
0.0900000000,0.0000432695,0.0466911325,desbalanceo,0.2000000000
0.0905000000,0.0000480724,0.0552139858,desbalanceo,0.2000000000
0.0910000000,0.0000717056,0.0613695167,desbalanceo,0.2000000000
0.0915000000,0.0000313181,0.0478666259,desbalanceo,0.2000000000
0.0920000000,0.0000681958,0.0353229240,desbalanceo,0.2000000000
0.0925000000,0.0000460773,0.0645885394,desbalanceo,0.2000000000
0.0930000000,0.0000464771,0.0401933260,desbalanceo,0.2000000000
0.0935000000,0.0000712833,0.0438167870,desbalanceo,0.2000000000
0.0940000000,0.0000584668,0.0324833844,desbalanceo,0.2000000000
0.0945000000,0.0000397695,0.0543651939,desbalanceo,0.2000000000
0.0950000000,0.0000575823,0.0494514741,desbalanceo,0.2000000000
0.0955000000,0.0000684126,0.0467830839,desbalanceo,0.2000000000
0.0960000000,0.0000743749,0.0429384150,desbalanceo,0.2000000000
0.0965000000,0.0000483057,0.0516223857,desbalanceo,0.2000000000
0.0970000000,0.0000435629,0.0627487035,desbalanceo,0.2000000000
0.0975000000,0.0000748950,0.0594068013,desbalanceo,0.2000000000
0.0980000000,0.0000427827,0.0462921833,desbalanceo,0.2000000000
0.0985000000,0.0000562873,0.0409062010,desbalanceo,0.2000000000
0.0990000000,0.0000865209,0.0408094334,desbalanceo,0.2000000000
0.0995000000,0.0000507979,0.0563292526,desbalanceo,0.2000000000
0.1000000000,0.0000792071,0.0498357326,desbalanceo,0.2000000000
0.1005000000,0.0000721775,0.0537352147,desbalanceo,0.2000000000
0.1010000000,0.0000733161,0.0573429003,desbalanceo,0.2000000000
0.1015000000,0.0000770871,0.0343467772,desbalanceo,0.2000000000
0.1020000000,0.0000745058,0.0481151593,desbalanceo,0.2000000000
0.1025000000,0.0000783444,0.0585928750,desbalanceo,0.2000000000
0.1030000000,0.0000841177,0.0600589420,desbalanceo,0.2000000000
0.1035000000,0.0000892352,0.0374701624,desbalanceo,0.2000000000
0.1040000000,0.0000789565,0.0683562670,desbalanceo,0.2000000000
0.1045000000,0.0000769593,0.0589787545,desbalanceo,0.2000000000
0.1050000000,0.0000854239,0.0485106357,desbalanceo,0.2000000000
0.1055000000,0.0000922826,0.0557709176,desbalanceo,0.2000000000
0.1060000000,0.0000658937,0.0746662765,desbalanceo,0.2000000000
0.1065000000,0.0000758285,0.0598905391,desbalanceo,0.2000000000
0.1070000000,0.0000791924,0.0535244061,desbalanceo,0.2000000000
0.1075000000,0.0000728220,0.0412248558,desbalanceo,0.2000000000
0.1080000000,0.0000858657,0.0559797284,desbalanceo,0.2000000000
0.1085000000,0.0000753364,0.0494370000,desbalanceo,0.2000000000
0.1090000000,0.0000872612,0.0462603109,desbalanceo,0.2000000000
0.1095000000,0.0000992814,0.0809213514,desbalanceo,0.2000000000
0.1100000000,0.0000969002,0.0561536887,desbalanceo,0.2000000000
0.1105000000,0.0000848129,0.0555753005,desbalanceo,0.2000000000
0.1110000000,0.0001027208,0.0428045821,desbalanceo,0.2000000000
0.1115000000,0.0001042027,0.0708800105,desbalanceo,0.2000000000
0.1120000000,0.0000994084,0.0402609083,desbalanceo,0.2000000000
0.1125000000,0.0001002328,0.0585366504,desbalanceo,0.2000000000
0.1130000000,0.0000690874,0.0558056338,desbalanceo,0.2000000000
0.1135000000,0.0000851894,0.0551253186,desbalanceo,0.2000000000
0.1140000000,0.0001050052,0.0497449656,desbalanceo,0.2000000000
0.1145000000,0.0000915739,0.0532020858,desbalanceo,0.2000000000
0.1150000000,0.0000974114,0.0520723181,desbalanceo,0.2000000000
0.1155000000,0.0000845062,0.0646515107,desbalanceo,0.2000000000
0.1160000000,0.0001019550,0.0510592579,desbalanceo,0.2000000000
0.1165000000,0.0001080458,0.0526342733,desbalanceo,0.2000000000
0.1170000000,0.0001071036,0.0584948122,desbalanceo,0.2000000000
0.1175000000,0.0000959298,0.0631706812,desbalanceo,0.2000000000
0.1180000000,0.0001213578,0.0559531486,desbalanceo,0.2000000000
0.1185000000,0.0001149169,0.0435048744,desbalanceo,0.2000000000
0.1190000000,0.0001100129,0.0532650574,desbalanceo,0.2000000000
0.1195000000,0.0001082037,0.0655440899,desbalanceo,0.2000000000
0.1200000000,0.0001350765,0.0494191499,desbalanceo,0.2000000000
0.1205000000,0.0001108207,0.0819143642,desbalanceo,0.2000000000
0.1210000000,0.0001079491,0.0459251237,desbalanceo,0.2000000000
0.1215000000,0.0001169008,0.0648038566,desbalanceo,0.2000000000
0.1220000000,0.0001167164,0.0429676447,desbalanceo,0.2000000000
0.1225000000,0.0001166691,0.0596882317,desbalanceo,0.2000000000
0.1230000000,0.0001352905,0.0506970304,desbalanceo,0.2000000000
0.1235000000,0.0001236909,0.0624369389,desbalanceo,0.2000000000
0.1240000000,0.0001196710,0.0563453176,desbalanceo,0.2000000000
0.1245000000,0.0001248801,0.0607845017,desbalanceo,0.2000000000
0.1250000000,0.0001309189,0.0714278204,desbalanceo,0.2000000000
0.1255000000,0.0001003653,0.0431542743,desbalanceo,0.2000000000
0.1260000000,0.0001297365,0.0672165002,desbalanceo,0.2000000000
0.1265000000,0.0001462850,0.0605834872,desbalanceo,0.2000000000
0.1270000000,0.0001332068,0.0686723017,desbalanceo,0.2000000000
0.1275000000,0.0001410598,0.0531170912,desbalanceo,0.2000000000
0.1280000000,0.0001301178,0.0540742158,desbalanceo,0.2000000000
0.1285000000,0.0001285747,0.0418966990,desbalanceo,0.2000000000
0.1290000000,0.0001321364,0.0596889560,desbalanceo,0.2000000000
0.1295000000,0.0001694198,0.0637760180,desbalanceo,0.2000000000
0.1300000000,0.0001328588,0.0603560173,desbalanceo,0.2000000000
0.1305000000,0.0001518396,0.0590263672,desbalanceo,0.2000000000
0.1310000000,0.0001406514,0.0602372789,desbalanceo,0.2000000000
0.1315000000,0.0001583641,0.0611026896,desbalanceo,0.2000000000
0.1320000000,0.0001620184,0.0766925637,desbalanceo,0.2000000000
0.1325000000,0.0001321574,0.0702091243,desbalanceo,0.2000000000
0.1330000000,0.0001264482,0.0702408466,desbalanceo,0.2000000000
0.1335000000,0.0001396110,0.0530603492,desbalanceo,0.2000000000
0.1340000000,0.0001393546,0.0743078606,desbalanceo,0.2000000000
0.1345000000,0.0001414858,0.0878424309,desbalanceo,0.2000000000
0.1350000000,0.0001440792,0.0566100429,desbalanceo,0.2000000000
0.1355000000,0.0001617172,0.0678640714,desbalanceo,0.2000000000
0.1360000000,0.0001526056,0.0609011363,desbalanceo,0.2000000000
0.1365000000,0.0001723156,0.0758794638,desbalanceo,0.2000000000
0.1370000000,0.0001629320,0.0602269259,desbalanceo,0.2000000000
0.1375000000,0.0001664468,0.0746979146,desbalanceo,0.2000000000
0.1380000000,0.0001715496,0.0886373441,desbalanceo,0.2000000000
0.1385000000,0.0001357061,0.0795803905,desbalanceo,0.2000000000
0.1390000000,0.0001692682,0.0887280525,desbalanceo,0.2000000000
0.1395000000,0.0001651990,0.0804809961,desbalanceo,0.2000000000
0.1400000000,0.0001640155,0.0432195882,desbalanceo,0.2000000000
0.1405000000,0.0001689770,0.0722905274,desbalanceo,0.2000000000
0.1410000000,0.0001746233,0.0602402007,desbalanceo,0.2000000000
0.1415000000,0.0001529101,0.0799937091,desbalanceo,0.2000000000
0.1420000000,0.0001822124,0.0821820797,desbalanceo,0.2000000000
0.1425000000,0.0001843701,0.0794049405,desbalanceo,0.2000000000
0.1430000000,0.0001671278,0.0694254890,desbalanceo,0.2000000000
0.1435000000,0.0001809943,0.0703676085,desbalanceo,0.2000000000
0.1440000000,0.0001736205,0.0843988136,desbalanceo,0.2000000000
0.1445000000,0.0001974286,0.0823947742,desbalanceo,0.2000000000
0.1450000000,0.0001780946,0.0651501954,desbalanceo,0.2000000000
0.1455000000,0.0001840072,0.0598721713,desbalanceo,0.2000000000
0.1460000000,0.0001855196,0.0635595186,desbalanceo,0.2000000000
0.1465000000,0.0001699977,0.0846414615,desbalanceo,0.2000000000
0.1470000000,0.0001455195,0.0529911552,desbalanceo,0.2000000000
0.1475000000,0.0002028938,0.0626750941,desbalanceo,0.2000000000
0.1480000000,0.0001992490,0.0800745926,desbalanceo,0.2000000000
0.1485000000,0.0001894404,0.0780737981,desbalanceo,0.2000000000
0.1490000000,0.0001941704,0.0727401442,desbalanceo,0.2000000000
0.1495000000,0.0002040147,0.0706545839,desbalanceo,0.2000000000
0.1500000000,0.0001916095,0.0709406824,desbalanceo,0.2000000000
0.1505000000,0.0001957922,0.0835940236,desbalanceo,0.2000000000
0.1510000000,0.0002111212,0.0689947959,desbalanceo,0.2000000000
0.1515000000,0.0002049369,0.0836717824,desbalanceo,0.2000000000
0.1520000000,0.0001894283,0.0791066646,desbalanceo,0.2000000000
0.1525000000,0.0002012097,0.0713265681,desbalanceo,0.2000000000
0.1530000000,0.0002022630,0.0869633550,desbalanceo,0.2000000000
0.1535000000,0.0002081151,0.0570944586,desbalanceo,0.2000000000
0.1540000000,0.0002081765,0.0679808884,desbalanceo,0.2000000000
0.1545000000,0.0002073663,0.0540328023,desbalanceo,0.2000000000
0.1550000000,0.0002056096,0.0865960232,desbalanceo,0.2000000000
0.1555000000,0.0002188680,0.0802636306,desbalanceo,0.2000000000
0.1560000000,0.0002328654,0.0924764091,desbalanceo,0.2000000000
0.1565000000,0.0002335877,0.0792899782,desbalanceo,0.2000000000
0.1570000000,0.0002175079,0.0771453210,desbalanceo,0.2000000000
0.1575000000,0.0002185433,0.0828316626,desbalanceo,0.2000000000
0.1580000000,0.0002167606,0.0738995635,desbalanceo,0.2000000000
0.1585000000,0.0002069219,0.0696720843,desbalanceo,0.2000000000
0.1590000000,0.0002354387,0.0939377487,desbalanceo,0.2000000000
0.1595000000,0.0002161991,0.0778933297,desbalanceo,0.2000000000
0.1600000000,0.0002407788,0.0710327569,desbalanceo,0.2000000000
0.1605000000,0.0002361509,0.0887983713,desbalanceo,0.2000000000
0.1610000000,0.0002291930,0.0662641781,desbalanceo,0.2000000000
0.1615000000,0.0002497050,0.0808926199,desbalanceo,0.2000000000
0.1620000000,0.0002567243,0.0909636061,desbalanceo,0.2000000000
0.1625000000,0.0002466152,0.0934054133,desbalanceo,0.2000000000
0.1630000000,0.0002442149,0.0753493950,desbalanceo,0.2000000000
0.1635000000,0.0002318741,0.0768982949,desbalanceo,0.2000000000
0.1640000000,0.0002374347,0.0749045826,desbalanceo,0.2000000000
0.1645000000,0.0002658658,0.0765849909,desbalanceo,0.2000000000
0.1650000000,0.0002418664,0.0714633338,desbalanceo,0.2000000000
0.1655000000,0.0002587578,0.0730213321,desbalanceo,0.2000000000
0.1660000000,0.0002581697,0.0750288296,desbalanceo,0.2000000000
0.1665000000,0.0002597915,0.0813956980,desbalanceo,0.2000000000
0.1670000000,0.0002541800,0.0765636767,desbalanceo,0.2000000000
0.1675000000,0.0002653914,0.0740343763,desbalanceo,0.2000000000
0.1680000000,0.0002642515,0.0872422563,desbalanceo,0.2000000000
0.1685000000,0.0002733201,0.0993006281,desbalanceo,0.2000000000
0.1690000000,0.0002525330,0.0831184642,desbalanceo,0.2000000000
0.1695000000,0.0002751570,0.0645851006,desbalanceo,0.2000000000
0.1700000000,0.0002915077,0.0783683901,desbalanceo,0.2000000000
0.1705000000,0.0002543358,0.0949664466,desbalanceo,0.2000000000
0.1710000000,0.0002816244,0.0863500171,desbalanceo,0.2000000000
0.1715000000,0.0002612810,0.0847717120,desbalanceo,0.2000000000
0.1720000000,0.0002658465,0.1029578747,desbalanceo,0.2000000000
0.1725000000,0.0003091688,0.0796562331,desbalanceo,0.2000000000
0.1730000000,0.0003011331,0.1131692599,desbalanceo,0.2000000000
0.1735000000,0.0002826718,0.0802137117,desbalanceo,0.2000000000
0.1740000000,0.0002739525,0.0913097180,desbalanceo,0.2000000000
0.1745000000,0.0002719139,0.0935886131,desbalanceo,0.2000000000
0.1750000000,0.0002848980,0.0777195336,desbalanceo,0.2000000000
0.1755000000,0.0002635980,0.0800078081,desbalanceo,0.2000000000
0.1760000000,0.0002823710,0.0636248718,desbalanceo,0.2000000000
0.1765000000,0.0002969241,0.0810887803,desbalanceo,0.2000000000
0.1770000000,0.0002749457,0.0889634216,desbalanceo,0.2000000000
0.1775000000,0.0003042731,0.0753990207,desbalanceo,0.2000000000
0.1780000000,0.0003019269,0.0969625517,desbalanceo,0.2000000000
0.1785000000,0.0003043542,0.1053675730,desbalanceo,0.2000000000
0.1790000000,0.0002919650,0.0826694348,desbalanceo,0.2000000000
0.1795000000,0.0003077635,0.1070569210,desbalanceo,0.2000000000
0.1800000000,0.0002656305,0.1006677044,desbalanceo,0.2000000000
0.1805000000,0.0003258982,0.0889613278,desbalanceo,0.2000000000
0.1810000000,0.0002911705,0.0751359749,desbalanceo,0.2000000000
0.1815000000,0.0003045207,0.0804349510,desbalanceo,0.2000000000
0.1820000000,0.0003012158,0.0796796927,desbalanceo,0.2000000000
0.1825000000,0.0003329529,0.0836288592,desbalanceo,0.2000000000
0.1830000000,0.0003221661,0.0887857560,desbalanceo,0.2000000000
0.1835000000,0.0003050441,0.0815035672,desbalanceo,0.2000000000
0.1840000000,0.0003186191,0.0940505123,desbalanceo,0.2000000000
0.1845000000,0.0003441471,0.0771367317,desbalanceo,0.2000000000
0.1850000000,0.0003128368,0.0812183632,desbalanceo,0.2000000000
0.1855000000,0.0003355691,0.0958526536,desbalanceo,0.2000000000
0.1860000000,0.0003099976,0.1014019039,desbalanceo,0.2000000000
0.1865000000,0.0003351078,0.1003065542,desbalanceo,0.2000000000
0.1870000000,0.0003336607,0.0872658799,desbalanceo,0.2000000000
0.1875000000,0.0003285631,0.0889364274,desbalanceo,0.2000000000
0.1880000000,0.0003421528,0.0880192944,desbalanceo,0.2000000000
0.1885000000,0.0003314968,0.1033824655,desbalanceo,0.2000000000
0.1890000000,0.0003395691,0.1111120944,desbalanceo,0.2000000000
0.1895000000,0.0003273722,0.0958003066,desbalanceo,0.2000000000
0.1900000000,0.0003419701,0.0699126133,desbalanceo,0.2000000000
0.1905000000,0.0003442897,0.1014833728,desbalanceo,0.2000000000
0.1910000000,0.0003567266,0.0718086630,desbalanceo,0.2000000000
0.1915000000,0.0003306228,0.0874318200,desbalanceo,0.2000000000
0.1920000000,0.0003465794,0.0834693501,desbalanceo,0.2000000000
0.1925000000,0.0003526235,0.0748063481,desbalanceo,0.2000000000
0.1930000000,0.0003489754,0.0892376580,desbalanceo,0.2000000000
0.1935000000,0.0003606764,0.1022454170,desbalanceo,0.2000000000
0.1940000000,0.0003594220,0.0996071817,desbalanceo,0.2000000000
0.1945000000,0.0003568805,0.0960291164,desbalanceo,0.2000000000
0.1950000000,0.0003696265,0.1058526043,desbalanceo,0.2000000000
0.1955000000,0.0003409074,0.0816108200,desbalanceo,0.2000000000
0.1960000000,0.0003669871,0.1120913193,desbalanceo,0.2000000000
0.1965000000,0.0003554987,0.0874165416,desbalanceo,0.2000000000
0.1970000000,0.0003619266,0.1001521890,desbalanceo,0.2000000000
0.1975000000,0.0003600487,0.0948824779,desbalanceo,0.2000000000
0.1980000000,0.0003993559,0.1108759707,desbalanceo,0.2000000000
