t,x,F,falla,severidad
0.0210000000,0.0000000935,0.0070698075,desbalanceo,0.0000000000
0.0215000000,0.0000000169,0.0058447707,desbalanceo,0.0000000000
0.0220000000,0.0000001684,-0.0067372653,desbalanceo,0.0000000000
0.0225000000,-0.0000000229,0.0184712576,desbalanceo,0.0000000000
0.0230000000,-0.0000000129,0.0144406848,desbalanceo,0.0000000000
0.0235000000,-0.0000000190,-0.0152812204,desbalanceo,0.0000000000
0.0240000000,0.0000001005,-0.0242978391,desbalanceo,0.0000000000
0.0245000000,0.0000002039,-0.0061735306,desbalanceo,0.0000000000
0.0250000000,-0.0000003097,-0.0007870261,desbalanceo,0.0000000000
0.0255000000,0.0000002681,-0.0063220462,desbalanceo,0.0000000000
0.0260000000,0.0000000552,-0.0092429310,desbalanceo,0.0000000000
0.0265000000,0.0000001527,0.0038784368,desbalanceo,0.0000000000
0.0270000000,-0.0000000893,0.0059903561,desbalanceo,0.0000000000
0.0275000000,0.0000000262,-0.0026773654,desbalanceo,0.0000000000
0.0280000000,-0.0000002364,0.0016250098,desbalanceo,0.0000000000
0.0285000000,-0.0000000337,-0.0035146053,desbalanceo,0.0000000000
0.0290000000,-0.0000000668,0.0032934863,desbalanceo,0.0000000000
0.0295000000,-0.0000001720,-0.0086702354,desbalanceo,0.0000000000
0.0300000000,-0.0000002249,-0.0024544384,desbalanceo,0.0000000000
0.0305000000,0.0000002401,0.0163637678,desbalanceo,0.0000000000
0.0310000000,0.0000002051,0.0098017396,desbalanceo,0.0000000000
0.0315000000,-0.0000002535,0.0043985456,desbalanceo,0.0000000000
0.0320000000,-0.0000001876,0.0119678257,desbalanceo,0.0000000000
0.0325000000,0.0000000780,0.0029108428,desbalanceo,0.0000000000
0.0330000000,-0.0000000385,-0.0025565789,desbalanceo,0.0000000000
0.0335000000,0.0000000126,0.0236216250,desbalanceo,0.0000000000
0.0340000000,0.0000001124,-0.0088901857,desbalanceo,0.0000000000
0.0345000000,0.0000001863,0.0137355079,desbalanceo,0.0000000000
0.0350000000,-0.0000000514,-0.0088514733,desbalanceo,0.0000000000
0.0355000000,-0.0000000126,-0.0132944381,desbalanceo,0.0000000000
0.0360000000,0.0000000923,-0.0035562907,desbalanceo,0.0000000000
0.0365000000,-0.0000000863,-0.0116832055,desbalanceo,0.0000000000
0.0370000000,-0.0000000931,-0.0071049195,desbalanceo,0.0000000000
0.0375000000,0.0000001261,0.0084638989,desbalanceo,0.0000000000
0.0380000000,0.0000001365,-0.0072099321,desbalanceo,0.0000000000
0.0385000000,-0.0000001120,-0.0023162393,desbalanceo,0.0000000000
0.0390000000,0.0000000387,-0.0003982289,desbalanceo,0.0000000000
0.0395000000,-0.0000000869,0.0139181675,desbalanceo,0.0000000000
0.0400000000,0.0000000621,-0.0040580634,desbalanceo,0.0000000000
0.0405000000,-0.0000001094,0.0035931066,desbalanceo,0.0000000000
0.0410000000,-0.0000003310,0.0037294010,desbalanceo,0.0000000000
0.0415000000,0.0000000345,0.0089902900,desbalanceo,0.0000000000
0.0420000000,0.0000000870,0.0122428555,desbalanceo,0.0000000000
0.0425000000,-0.0000000436,-0.0037392836,desbalanceo,0.0000000000
0.0430000000,0.0000000108,0.0173556315,desbalanceo,0.0000000000
0.0435000000,0.0000001797,0.0004211014,desbalanceo,0.0000000000
0.0440000000,0.0000001212,-0.0007012414,desbalanceo,0.0000000000
0.0445000000,-0.0000000313,-0.0005347686,desbalanceo,0.0000000000
0.0450000000,0.0000000793,-0.0075457736,desbalanceo,0.0000000000
0.0455000000,0.0000000557,-0.0146471160,desbalanceo,0.0000000000
0.0460000000,-0.0000000759,0.0073537731,desbalanceo,0.0000000000
0.0465000000,0.0000003370,0.0117977283,desbalanceo,0.0000000000
0.0470000000,0.0000000571,0.0080372530,desbalanceo,0.0000000000
0.0475000000,0.0000000317,0.0009368182,desbalanceo,0.0000000000
0.0480000000,0.0000002414,-0.0087271091,desbalanceo,0.0000000000
0.0485000000,0.0000003177,-0.0061145417,desbalanceo,0.0000000000
0.0490000000,0.0000000367,-0.0064676887,desbalanceo,0.0000000000
0.0495000000,0.0000001952,0.0141658806,desbalanceo,0.0000000000
0.0500000000,-0.0000001010,0.0115369332,desbalanceo,0.0000000000
0.0505000000,0.0000000877,-0.0174338200,desbalanceo,0.0000000000
0.0510000000,0.0000000773,0.0019315875,desbalanceo,0.0000000000
0.0515000000,0.0000001575,0.0282079851,desbalanceo,0.0000000000
0.0520000000,-0.0000000023,0.0056290877,desbalanceo,0.0000000000
0.0525000000,0.0000000059,0.0098665434,desbalanceo,0.0000000000
0.0530000000,-0.0000000805,0.0015143410,desbalanceo,0.0000000000
0.0535000000,0.0000002059,-0.0023703304,desbalanceo,0.0000000000
0.0540000000,0.0000001949,0.0022259984,desbalanceo,0.0000000000
0.0545000000,0.0000001677,0.0002628959,desbalanceo,0.0000000000
0.0550000000,0.0000001250,-0.0008791269,desbalanceo,0.0000000000
0.0555000000,0.0000000454,-0.0192437762,desbalanceo,0.0000000000
0.0560000000,0.0000005031,-0.0046612422,desbalanceo,0.0000000000
0.0565000000,0.0000001288,-0.0003947151,desbalanceo,0.0000000000
0.0570000000,0.0000001904,-0.0070802393,desbalanceo,0.0000000000
0.0575000000,0.0000003062,0.0040778171,desbalanceo,0.0000000000
0.0580000000,0.0000001661,0.0006582022,desbalanceo,0.0000000000
0.0585000000,0.0000003560,0.0100107672,desbalanceo,0.0000000000
0.0590000000,0.0000001544,-0.0213731404,desbalanceo,0.0000000000
0.0595000000,0.0000004707,-0.0096629778,desbalanceo,0.0000000000
0.0600000000,0.0000000971,-0.0009612546,desbalanceo,0.0000000000
0.0605000000,0.0000004645,0.0050253909,desbalanceo,0.0000000000
0.0610000000,0.0000000159,0.0014702876,desbalanceo,0.0000000000
0.0615000000,0.0000003062,0.0079028314,desbalanceo,0.0000000000
0.0620000000,0.0000003746,-0.0131211358,desbalanceo,0.0000000000
0.0625000000,0.0000006907,0.0037034782,desbalanceo,0.0000000000
0.0630000000,0.0000004346,-0.0075945265,desbalanceo,0.0000000000
0.0635000000,0.0000005988,0.0102824289,desbalanceo,0.0000000000
0.0640000000,0.0000003398,-0.0064365753,desbalanceo,0.0000000000
0.0645000000,0.0000003904,-0.0073604869,desbalanceo,0.0000000000
0.0650000000,0.0000004657,0.0100505283,desbalanceo,0.0000000000
0.0655000000,0.0000003679,-0.0021277259,desbalanceo,0.0000000000
0.0660000000,0.0000004697,0.0195994974,desbalanceo,0.0000000000
0.0665000000,0.0000005658,0.0158666069,desbalanceo,0.0000000000
0.0670000000,0.0000002683,-0.0083262447,desbalanceo,0.0000000000
0.0675000000,0.0000004058,0.0039751254,desbalanceo,0.0000000000
0.0680000000,0.0000005304,0.0053058710,desbalanceo,0.0000000000
0.0685000000,0.0000004690,-0.0056726263,desbalanceo,0.0000000000
0.0690000000,0.0000006909,-0.0030999988,desbalanceo,0.0000000000
0.0695000000,0.0000004437,-0.0052892635,desbalanceo,0.0000000000
0.0700000000,0.0000006561,0.0094850614,desbalanceo,0.0000000000
0.0705000000,0.0000006282,0.0006135714,desbalanceo,0.0000000000
0.0710000000,0.0000005102,-0.0001543885,desbalanceo,0.0000000000
0.0715000000,0.0000005005,-0.0040459980,desbalanceo,0.0000000000
0.0720000000,0.0000005733,-0.0006861158,desbalanceo,0.0000000000
0.0725000000,0.0000005971,0.0000657716,desbalanceo,0.0000000000
0.0730000000,0.0000007397,0.0008245516,desbalanceo,0.0000000000
0.0735000000,0.0000005922,-0.0070903734,desbalanceo,0.0000000000
0.0740000000,0.0000004533,0.0198020179,desbalanceo,0.0000000000
0.0745000000,0.0000006113,-0.0010792090,desbalanceo,0.0000000000
0.0750000000,0.0000008214,0.0082269277,desbalanceo,0.0000000000
0.0755000000,0.0000004845,0.0199314393,desbalanceo,0.0000000000
0.0760000000,0.0000008343,-0.0126025315,desbalanceo,0.0000000000
0.0765000000,0.0000007420,-0.0094874332,desbalanceo,0.0000000000
0.0770000000,0.0000007945,-0.0122023220,desbalanceo,0.0000000000
0.0775000000,0.0000009419,-0.0001772062,desbalanceo,0.0000000000
0.0780000000,0.0000007633,0.0055600762,desbalanceo,0.0000000000
0.0785000000,0.0000005997,0.0043105681,desbalanceo,0.0000000000
0.0790000000,0.0000007953,0.0049417822,desbalanceo,0.0000000000
0.0795000000,0.0000006887,0.0004111574,desbalanceo,0.0000000000
0.0800000000,0.0000010668,0.0274492568,desbalanceo,0.0000000000
0.0805000000,0.0000008537,-0.0063294076,desbalanceo,0.0000000000
0.0810000000,0.0000006944,-0.0169129514,desbalanceo,0.0000000000
0.0815000000,0.0000010742,-0.0069289379,desbalanceo,0.0000000000
0.0820000000,0.0000010731,0.0091347028,desbalanceo,0.0000000000
0.0825000000,0.0000012064,-0.0138179498,desbalanceo,0.0000000000
0.0830000000,0.0000008609,0.0083297831,desbalanceo,0.0000000000
0.0835000000,0.0000010887,-0.0088026287,desbalanceo,0.0000000000
0.0840000000,0.0000011639,-0.0019860945,desbalanceo,0.0000000000
0.0845000000,0.0000008998,-0.0185457835,desbalanceo,0.0000000000
0.0850000000,0.0000009237,0.0042346824,desbalanceo,0.0000000000
0.0855000000,0.0000010730,0.0016888561,desbalanceo,0.0000000000
0.0860000000,0.0000010399,-0.0094289934,desbalanceo,0.0000000000
0.0865000000,0.0000010002,0.0035804063,desbalanceo,0.0000000000
0.0870000000,0.0000009554,-0.0045147438,desbalanceo,0.0000000000
0.0875000000,0.0000010339,-0.0111455758,desbalanceo,0.0000000000
0.0880000000,0.0000011091,0.0050308336,desbalanceo,0.0000000000
0.0885000000,0.0000012104,0.0069588874,desbalanceo,0.0000000000
0.0890000000,0.0000009849,-0.0035554617,desbalanceo,0.0000000000
0.0895000000,0.0000011302,0.0035584340,desbalanceo,0.0000000000
0.0900000000,0.0000011615,0.0128742133,desbalanceo,0.0000000000
0.0905000000,0.0000013159,-0.0093441906,desbalanceo,0.0000000000
0.0910000000,0.0000010724,-0.0059253950,desbalanceo,0.0000000000
0.0915000000,0.0000010614,-0.0005940327,desbalanceo,0.0000000000
0.0920000000,0.0000011182,0.0198778747,desbalanceo,0.0000000000
0.0925000000,0.0000009052,0.0047721040,desbalanceo,0.0000000000
0.0930000000,0.0000011694,0.0036593451,desbalanceo,0.0000000000
0.0935000000,0.0000011307,-0.0040585923,desbalanceo,0.0000000000
0.0940000000,0.0000013167,-0.0141875935,desbalanceo,0.0000000000
0.0945000000,0.0000012310,0.0065936335,desbalanceo,0.0000000000
0.0950000000,0.0000013041,-0.0123879788,desbalanceo,0.0000000000
0.0955000000,0.0000012032,-0.0040178830,desbalanceo,0.0000000000
0.0960000000,0.0000013777,0.0052966053,desbalanceo,0.0000000000
0.0965000000,0.0000011486,-0.0006634996,desbalanceo,0.0000000000
0.0970000000,0.0000010780,-0.0048713368,desbalanceo,0.0000000000
0.0975000000,0.0000013157,0.0087352513,desbalanceo,0.0000000000
0.0980000000,0.0000013640,0.0007292163,desbalanceo,0.0000000000
0.0985000000,0.0000013513,-0.0068142434,desbalanceo,0.0000000000
0.0990000000,0.0000012333,-0.0023715733,desbalanceo,0.0000000000
0.0995000000,0.0000012144,0.0101039492,desbalanceo,0.0000000000
0.1000000000,0.0000014374,0.0015992335,desbalanceo,0.0000000000
0.1005000000,0.0000011805,0.0083241707,desbalanceo,0.0000000000
0.1010000000,0.0000013524,0.0101019724,desbalanceo,0.0000000000
0.1015000000,0.0000013620,-0.0085621798,desbalanceo,0.0000000000
0.1020000000,0.0000013720,-0.0017414597,desbalanceo,0.0000000000
0.1025000000,0.0000014676,0.0016613881,desbalanceo,0.0000000000
0.1030000000,0.0000013624,0.0009788016,desbalanceo,0.0000000000
0.1035000000,0.0000014642,0.0112274275,desbalanceo,0.0000000000
0.1040000000,0.0000014398,0.0135266148,desbalanceo,0.0000000000
0.1045000000,0.0000013670,-0.0074230577,desbalanceo,0.0000000000
0.1050000000,0.0000014492,-0.0025737726,desbalanceo,0.0000000000
0.1055000000,0.0000013660,0.0051901698,desbalanceo,0.0000000000
0.1060000000,0.0000013670,-0.0220166900,desbalanceo,0.0000000000
0.1065000000,0.0000014005,0.0149019844,desbalanceo,0.0000000000
0.1070000000,0.0000016440,0.0058687084,desbalanceo,0.0000000000
0.1075000000,0.0000014594,0.0003856425,desbalanceo,0.0000000000
0.1080000000,0.0000014818,-0.0072294732,desbalanceo,0.0000000000
0.1085000000,0.0000017180,-0.0005257907,desbalanceo,0.0000000000
0.1090000000,0.0000017102,0.0045915200,desbalanceo,0.0000000000
0.1095000000,0.0000015858,-0.0156473283,desbalanceo,0.0000000000
0.1100000000,0.0000016504,0.0050244798,desbalanceo,0.0000000000
0.1105000000,0.0000014261,-0.0078792990,desbalanceo,0.0000000000
0.1110000000,0.0000014854,-0.0036049052,desbalanceo,0.0000000000
0.1115000000,0.0000016195,0.0257410788,desbalanceo,0.0000000000
0.1120000000,0.0000016543,0.0024675713,desbalanceo,0.0000000000
0.1125000000,0.0000016489,0.0048949994,desbalanceo,0.0000000000
0.1130000000,0.0000015838,0.0061315335,desbalanceo,0.0000000000
0.1135000000,0.0000016466,0.0156528429,desbalanceo,0.0000000000
0.1140000000,0.0000018144,-0.0122454347,desbalanceo,0.0000000000
0.1145000000,0.0000016571,0.0103598453,desbalanceo,0.0000000000
0.1150000000,0.0000016608,-0.0032510598,desbalanceo,0.0000000000
0.1155000000,0.0000016702,-0.0071236837,desbalanceo,0.0000000000
0.1160000000,0.0000016480,-0.0226008522,desbalanceo,0.0000000000
0.1165000000,0.0000015644,-0.0075553104,desbalanceo,0.0000000000
0.1170000000,0.0000016851,-0.0002036933,desbalanceo,0.0000000000
0.1175000000,0.0000017720,-0.0003243504,desbalanceo,0.0000000000
0.1180000000,0.0000019813,0.0007022858,desbalanceo,0.0000000000
0.1185000000,0.0000018071,-0.0013126290,desbalanceo,0.0000000000
0.1190000000,0.0000020310,-0.0126630903,desbalanceo,0.0000000000
0.1195000000,0.0000016713,-0.0199869188,desbalanceo,0.0000000000
0.1200000000,0.0000019275,0.0026493438,desbalanceo,0.0000000000
0.1205000000,0.0000016288,0.0101913966,desbalanceo,0.0000000000
0.1210000000,0.0000018864,-0.0018643033,desbalanceo,0.0000000000
0.1215000000,0.0000017114,0.0039234638,desbalanceo,0.0000000000
0.1220000000,0.0000019470,0.0030828570,desbalanceo,0.0000000000
0.1225000000,0.0000018975,0.0095568408,desbalanceo,0.0000000000
0.1230000000,0.0000016699,-0.0017132152,desbalanceo,0.0000000000
0.1235000000,0.0000018330,-0.0189946435,desbalanceo,0.0000000000
0.1240000000,0.0000019759,0.0067998147,desbalanceo,0.0000000000
0.1245000000,0.0000019232,0.0004695689,desbalanceo,0.0000000000
0.1250000000,0.0000019256,-0.0014611766,desbalanceo,0.0000000000
0.1255000000,0.0000018220,-0.0177422525,desbalanceo,0.0000000000
0.1260000000,0.0000019055,0.0068395647,desbalanceo,0.0000000000
0.1265000000,0.0000019454,0.0130501376,desbalanceo,0.0000000000
0.1270000000,0.0000020193,-0.0014298665,desbalanceo,0.0000000000
0.1275000000,0.0000017036,-0.0033291844,desbalanceo,0.0000000000
0.1280000000,0.0000020937,0.0000821425,desbalanceo,0.0000000000
0.1285000000,0.0000019333,0.0132463911,desbalanceo,0.0000000000
0.1290000000,0.0000018751,0.0107810984,desbalanceo,0.0000000000
0.1295000000,0.0000020404,0.0042422901,desbalanceo,0.0000000000
0.1300000000,0.0000019234,-0.0013824653,desbalanceo,0.0000000000
0.1305000000,0.0000018696,-0.0052761913,desbalanceo,0.0000000000
0.1310000000,0.0000017878,0.0029143469,desbalanceo,0.0000000000
0.1315000000,0.0000019223,0.0041176417,desbalanceo,0.0000000000
0.1320000000,0.0000021214,0.0028635858,desbalanceo,0.0000000000
0.1325000000,0.0000018375,0.0026037285,desbalanceo,0.0000000000
0.1330000000,0.0000020949,-0.0095642837,desbalanceo,0.0000000000
0.1335000000,0.0000019714,0.0086275758,desbalanceo,0.0000000000
0.1340000000,0.0000021155,-0.0134563672,desbalanceo,0.0000000000
0.1345000000,0.0000019067,-0.0144116649,desbalanceo,0.0000000000
0.1350000000,0.0000021393,-0.0215471839,desbalanceo,0.0000000000
0.1355000000,0.0000021957,-0.0120737849,desbalanceo,0.0000000000
0.1360000000,0.0000021738,-0.0100989785,desbalanceo,0.0000000000
0.1365000000,0.0000020315,-0.0009869200,desbalanceo,0.0000000000
0.1370000000,0.0000023338,0.0010454930,desbalanceo,0.0000000000
0.1375000000,0.0000018567,-0.0081139468,desbalanceo,0.0000000000
0.1380000000,0.0000019319,-0.0024591444,desbalanceo,0.0000000000
0.1385000000,0.0000021458,0.0109049823,desbalanceo,0.0000000000
0.1390000000,0.0000018891,-0.0069076530,desbalanceo,0.0000000000
0.1395000000,0.0000020379,-0.0095268873,desbalanceo,0.0000000000
0.1400000000,0.0000019047,-0.0053097631,desbalanceo,0.0000000000
0.1405000000,0.0000022317,-0.0238107381,desbalanceo,0.0000000000
0.1410000000,0.0000020763,0.0229047929,desbalanceo,0.0000000000
0.1415000000,0.0000018850,-0.0070054670,desbalanceo,0.0000000000
0.1420000000,0.0000019936,0.0101204542,desbalanceo,0.0000000000
0.1425000000,0.0000020010,0.0074880178,desbalanceo,0.0000000000
0.1430000000,0.0000019392,-0.0104014356,desbalanceo,0.0000000000
0.1435000000,0.0000020618,-0.0077836947,desbalanceo,0.0000000000
0.1440000000,0.0000014898,-0.0059660662,desbalanceo,0.0000000000
0.1445000000,0.0000018263,-0.0056306629,desbalanceo,0.0000000000
0.1450000000,0.0000019293,0.0013810293,desbalanceo,0.0000000000
0.1455000000,0.0000016328,0.0074247088,desbalanceo,0.0000000000
0.1460000000,0.0000017023,0.0000972708,desbalanceo,0.0000000000
0.1465000000,0.0000017270,-0.0092164114,desbalanceo,0.0000000000
0.1470000000,0.0000017446,-0.0249965051,desbalanceo,0.0000000000
0.1475000000,0.0000017333,-0.0026287978,desbalanceo,0.0000000000
0.1480000000,0.0000015142,-0.0015439312,desbalanceo,0.0000000000
0.1485000000,0.0000017400,0.0101357187,desbalanceo,0.0000000000
0.1490000000,0.0000016788,0.0039215989,desbalanceo,0.0000000000
0.1495000000,0.0000017029,-0.0060510901,desbalanceo,0.0000000000
0.1500000000,0.0000014064,-0.0013204389,desbalanceo,0.0000000000
0.1505000000,0.0000015502,-0.0000744418,desbalanceo,0.0000000000
0.1510000000,0.0000014309,0.0040403041,desbalanceo,0.0000000000
0.1515000000,0.0000014979,-0.0003021864,desbalanceo,0.0000000000
0.1520000000,0.0000013246,-0.0064456108,desbalanceo,0.0000000000
0.1525000000,0.0000015645,0.0185073898,desbalanceo,0.0000000000
0.1530000000,0.0000013806,0.0006743354,desbalanceo,0.0000000000
0.1535000000,0.0000015128,0.0147294914,desbalanceo,0.0000000000
0.1540000000,0.0000013988,-0.0060084254,desbalanceo,0.0000000000
0.1545000000,0.0000014319,0.0039844838,desbalanceo,0.0000000000
0.1550000000,0.0000015483,0.0001777287,desbalanceo,0.0000000000
0.1555000000,0.0000011306,-0.0051074840,desbalanceo,0.0000000000
0.1560000000,0.0000010442,-0.0066709069,desbalanceo,0.0000000000
0.1565000000,0.0000013036,0.0065395254,desbalanceo,0.0000000000
0.1570000000,0.0000010976,0.0058142480,desbalanceo,0.0000000000
0.1575000000,0.0000013032,0.0037382627,desbalanceo,0.0000000000
0.1580000000,0.0000011248,0.0014459308,desbalanceo,0.0000000000
0.1585000000,0.0000008313,0.0015181095,desbalanceo,0.0000000000
0.1590000000,0.0000012987,-0.0152187237,desbalanceo,0.0000000000
0.1595000000,0.0000011598,-0.0076099468,desbalanceo,0.0000000000
0.1600000000,0.0000011110,0.0050406323,desbalanceo,0.0000000000
0.1605000000,0.0000009821,-0.0006625297,desbalanceo,0.0000000000
0.1610000000,0.0000010822,0.0191176383,desbalanceo,0.0000000000
0.1615000000,0.0000010587,-0.0037933355,desbalanceo,0.0000000000
0.1620000000,0.0000008631,0.0060543249,desbalanceo,0.0000000000
0.1625000000,0.0000008487,0.0108229601,desbalanceo,0.0000000000
0.1630000000,0.0000007012,-0.0018868664,desbalanceo,0.0000000000
0.1635000000,0.0000009679,-0.0189558510,desbalanceo,0.0000000000
0.1640000000,0.0000010891,-0.0014023345,desbalanceo,0.0000000000
0.1645000000,0.0000009925,0.0099030864,desbalanceo,0.0000000000
0.1650000000,0.0000008913,0.0090751293,desbalanceo,0.0000000000
0.1655000000,0.0000008125,-0.0095700048,desbalanceo,0.0000000000
0.1660000000,0.0000007178,0.0017234319,desbalanceo,0.0000000000
0.1665000000,0.0000006957,0.0051577626,desbalanceo,0.0000000000
0.1670000000,0.0000008428,0.0096844692,desbalanceo,0.0000000000
0.1675000000,0.0000005651,-0.0120851020,desbalanceo,0.0000000000
0.1680000000,0.0000006564,0.0104851475,desbalanceo,0.0000000000
0.1685000000,0.0000006802,-0.0089940486,desbalanceo,0.0000000000
0.1690000000,0.0000007477,0.0031104087,desbalanceo,0.0000000000
0.1695000000,0.0000006636,0.0008213798,desbalanceo,0.0000000000
0.1700000000,0.0000007110,0.0016898350,desbalanceo,0.0000000000
0.1705000000,0.0000007179,-0.0034230666,desbalanceo,0.0000000000
0.1710000000,0.0000007311,-0.0391420159,desbalanceo,0.0000000000
0.1715000000,0.0000007506,-0.0008271876,desbalanceo,0.0000000000
0.1720000000,0.0000007925,0.0115982731,desbalanceo,0.0000000000
0.1725000000,0.0000008843,-0.0035956207,desbalanceo,0.0000000000
0.1730000000,0.0000002976,-0.0000007566,desbalanceo,0.0000000000
0.1735000000,0.0000004124,-0.0059939113,desbalanceo,0.0000000000
0.1740000000,0.0000003856,-0.0057982768,desbalanceo,0.0000000000
0.1745000000,0.0000004602,0.0213254625,desbalanceo,0.0000000000
0.1750000000,0.0000003729,0.0057173109,desbalanceo,0.0000000000
0.1755000000,0.0000004485,-0.0035281979,desbalanceo,0.0000000000
0.1760000000,0.0000004633,-0.0012982732,desbalanceo,0.0000000000
0.1765000000,0.0000004604,-0.0087676270,desbalanceo,0.0000000000
0.1770000000,0.0000003907,0.0049890327,desbalanceo,0.0000000000
0.1775000000,0.0000002959,-0.0021319043,desbalanceo,0.0000000000
0.1780000000,0.0000002811,-0.0074914485,desbalanceo,0.0000000000
0.1785000000,0.0000005625,-0.0042429208,desbalanceo,0.0000000000
0.1790000000,0.0000002503,0.0017706056,desbalanceo,0.0000000000
0.1795000000,0.0000001538,0.0033169740,desbalanceo,0.0000000000
0.1800000000,0.0000003205,-0.0000790670,desbalanceo,0.0000000000
0.1805000000,0.0000003291,0.0099505646,desbalanceo,0.0000000000
0.1810000000,0.0000001255,0.0181944720,desbalanceo,0.0000000000
0.1815000000,-0.0000000801,0.0164951365,desbalanceo,0.0000000000
0.1820000000,-0.0000000294,0.0048566376,desbalanceo,0.0000000000
0.1825000000,0.0000002061,0.0020044516,desbalanceo,0.0000000000
0.1830000000,0.0000001005,-0.0016388199,desbalanceo,0.0000000000
0.1835000000,0.0000001309,0.0146625065,desbalanceo,0.0000000000
0.1840000000,0.0000000048,-0.0123044252,desbalanceo,0.0000000000
0.1845000000,-0.0000000985,-0.0017546606,desbalanceo,0.0000000000
0.1850000000,-0.0000000092,0.0168678476,desbalanceo,0.0000000000
0.1855000000,-0.0000002469,0.0117325211,desbalanceo,0.0000000000
0.1860000000,-0.0000000375,0.0037312528,desbalanceo,0.0000000000
0.1865000000,-0.0000000811,0.0131410482,desbalanceo,0.0000000000
0.1870000000,-0.0000000287,0.0042811209,desbalanceo,0.0000000000
0.1875000000,0.0000000134,-0.0105649658,desbalanceo,0.0000000000
0.1880000000,0.0000001605,0.0001099237,desbalanceo,0.0000000000
0.1885000000,0.0000002139,0.0073671093,desbalanceo,0.0000000000
0.1890000000,0.0000000836,-0.0161341468,desbalanceo,0.0000000000
0.1895000000,0.0000001911,0.0050867642,desbalanceo,0.0000000000
0.1900000000,0.0000000182,-0.0123392302,desbalanceo,0.0000000000
0.1905000000,-0.0000000378,0.0251543264,desbalanceo,0.0000000000
0.1910000000,-0.0000000221,0.0049729205,desbalanceo,0.0000000000
0.1915000000,-0.0000002654,0.0095176068,desbalanceo,0.0000000000
0.1920000000,0.0000002074,-0.0005330285,desbalanceo,0.0000000000
0.1925000000,-0.0000001630,-0.0027206745,desbalanceo,0.0000000000
0.1930000000,-0.0000002119,-0.0011129206,desbalanceo,0.0000000000
0.1935000000,0.0000001950,-0.0126954605,desbalanceo,0.0000000000
0.1940000000,-0.0000000767,-0.0154059525,desbalanceo,0.0000000000
0.1945000000,-0.0000001683,-0.0074150439,desbalanceo,0.0000000000
0.1950000000,-0.0000000344,-0.0005485414,desbalanceo,0.0000000000
0.1955000000,0.0000000126,-0.0157818576,desbalanceo,0.0000000000
