t,x,F,falla,severidad
0.0155000000,0.0000223749,-0.4419259876,desgaste_rodamiento,0.4000000000
0.0160000000,0.0000230582,-0.3849182959,desgaste_rodamiento,0.4000000000
0.0165000000,0.0000238119,-0.3387227563,desgaste_rodamiento,0.4000000000
0.0170000000,0.0000232882,-0.2473991544,desgaste_rodamiento,0.4000000000
0.0175000000,0.0000243527,-0.1567377411,desgaste_rodamiento,0.4000000000
0.0180000000,0.0000233962,-0.0240103159,desgaste_rodamiento,0.4000000000
0.0185000000,0.0000238398,0.0640536053,desgaste_rodamiento,0.4000000000
0.0190000000,0.0000237922,0.1636537465,desgaste_rodamiento,0.4000000000
0.0195000000,0.0000238325,0.2843730742,desgaste_rodamiento,0.4000000000
0.0200000000,0.0000238843,0.3387568594,desgaste_rodamiento,0.4000000000
0.0205000000,0.0000242194,0.4018248745,desgaste_rodamiento,0.4000000000
0.0210000000,0.0000236543,0.4672033819,desgaste_rodamiento,0.4000000000
0.0215000000,0.0000240742,0.4636512438,desgaste_rodamiento,0.4000000000
0.0220000000,0.0000250694,0.4451350236,desgaste_rodamiento,0.4000000000
0.0225000000,0.0000252631,0.4183982298,desgaste_rodamiento,0.4000000000
0.0230000000,0.0000261750,0.3695116725,desgaste_rodamiento,0.4000000000
0.0235000000,0.0000269664,0.3287755766,desgaste_rodamiento,0.4000000000
0.0240000000,0.0000271121,0.2807568362,desgaste_rodamiento,0.4000000000
0.0245000000,0.0000284021,0.2096252815,desgaste_rodamiento,0.4000000000
0.0250000000,0.0000293646,0.1554329581,desgaste_rodamiento,0.4000000000
0.0255000000,0.0000307361,0.1201682853,desgaste_rodamiento,0.4000000000
0.0260000000,0.0000316239,0.0819256287,desgaste_rodamiento,0.4000000000
0.0265000000,0.0000319608,0.0370331377,desgaste_rodamiento,0.4000000000
0.0270000000,0.0000338031,-0.0002537777,desgaste_rodamiento,0.4000000000
0.0275000000,0.0000351835,-0.0047469000,desgaste_rodamiento,0.4000000000
0.0280000000,0.0000353232,-0.0398188874,desgaste_rodamiento,0.4000000000
0.0285000000,0.0000371917,-0.0744643305,desgaste_rodamiento,0.4000000000
0.0290000000,0.0000375673,-0.0976992307,desgaste_rodamiento,0.4000000000
0.0295000000,0.0000389865,-0.1605194964,desgaste_rodamiento,0.4000000000
0.0300000000,0.0000402157,-0.2157087495,desgaste_rodamiento,0.4000000000
0.0305000000,0.0000409237,-0.2709139048,desgaste_rodamiento,0.4000000000
0.0310000000,0.0000412575,-0.3322992965,desgaste_rodamiento,0.4000000000
0.0315000000,0.0000426653,-0.3720360206,desgaste_rodamiento,0.4000000000
0.0320000000,0.0000439116,-0.4016772327,desgaste_rodamiento,0.4000000000
0.0325000000,0.0000432267,-0.4724307030,desgaste_rodamiento,0.4000000000
0.0330000000,0.0000439810,-0.4743937891,desgaste_rodamiento,0.4000000000
0.0335000000,0.0000450321,-0.4601810058,desgaste_rodamiento,0.4000000000
0.0340000000,0.0000447045,-0.4223268858,desgaste_rodamiento,0.4000000000
0.0345000000,0.0000447434,-0.3551245807,desgaste_rodamiento,0.4000000000
0.0350000000,0.0000452600,-0.2769239619,desgaste_rodamiento,0.4000000000
0.0355000000,0.0000451053,-0.1904208488,desgaste_rodamiento,0.4000000000
0.0360000000,0.0000454328,-0.0725340531,desgaste_rodamiento,0.4000000000
0.0365000000,0.0000445939,0.0325695816,desgaste_rodamiento,0.4000000000
0.0370000000,0.0000448744,0.1337830108,desgaste_rodamiento,0.4000000000
0.0375000000,0.0000444218,0.2586420784,desgaste_rodamiento,0.4000000000
0.0380000000,0.0000440848,0.3462022831,desgaste_rodamiento,0.4000000000
0.0385000000,0.0000443387,0.3840946893,desgaste_rodamiento,0.4000000000
0.0390000000,0.0000445746,0.4231342453,desgaste_rodamiento,0.4000000000
0.0395000000,0.0000449219,0.4660779315,desgaste_rodamiento,0.4000000000
0.0400000000,0.0000453692,0.4605750208,desgaste_rodamiento,0.4000000000
0.0405000000,0.0000447628,0.4350798900,desgaste_rodamiento,0.4000000000
0.0410000000,0.0000456362,0.3779978193,desgaste_rodamiento,0.4000000000
0.0415000000,0.0000469570,0.3572141769,desgaste_rodamiento,0.4000000000
0.0420000000,0.0000467559,0.3169315798,desgaste_rodamiento,0.4000000000
0.0425000000,0.0000477146,0.2495118807,desgaste_rodamiento,0.4000000000
0.0430000000,0.0000483184,0.1770856446,desgaste_rodamiento,0.4000000000
0.0435000000,0.0000493058,0.1348896340,desgaste_rodamiento,0.4000000000
0.0440000000,0.0000507990,0.1025294011,desgaste_rodamiento,0.4000000000
0.0445000000,0.0000512336,0.0565350222,desgaste_rodamiento,0.4000000000
0.0450000000,0.0000524513,0.0299912742,desgaste_rodamiento,0.4000000000
0.0455000000,0.0000535268,-0.0213236448,desgaste_rodamiento,0.4000000000
0.0460000000,0.0000541297,-0.0170618719,desgaste_rodamiento,0.4000000000
0.0465000000,0.0000549899,-0.0600617479,desgaste_rodamiento,0.4000000000
0.0470000000,0.0000564043,-0.1063890814,desgaste_rodamiento,0.4000000000
0.0475000000,0.0000572571,-0.1548562699,desgaste_rodamiento,0.4000000000
0.0480000000,0.0000582667,-0.1944317390,desgaste_rodamiento,0.4000000000
0.0485000000,0.0000591547,-0.2519051281,desgaste_rodamiento,0.4000000000
0.0490000000,0.0000598757,-0.3226413165,desgaste_rodamiento,0.4000000000
0.0495000000,0.0000599715,-0.3660712854,desgaste_rodamiento,0.4000000000
0.0500000000,0.0000611607,-0.4180346692,desgaste_rodamiento,0.4000000000
0.0505000000,0.0000617912,-0.4426574427,desgaste_rodamiento,0.4000000000
0.0510000000,0.0000620686,-0.4505607160,desgaste_rodamiento,0.4000000000
0.0515000000,0.0000624732,-0.4650781897,desgaste_rodamiento,0.4000000000
0.0520000000,0.0000626636,-0.4277160651,desgaste_rodamiento,0.4000000000
0.0525000000,0.0000620878,-0.3874850691,desgaste_rodamiento,0.4000000000
0.0530000000,0.0000630579,-0.3170303878,desgaste_rodamiento,0.4000000000
0.0535000000,0.0000627367,-0.2126973383,desgaste_rodamiento,0.4000000000
0.0540000000,0.0000615154,-0.1166071214,desgaste_rodamiento,0.4000000000
0.0545000000,0.0000619263,-0.0203279094,desgaste_rodamiento,0.4000000000
0.0550000000,0.0000616998,0.0952400049,desgaste_rodamiento,0.4000000000
0.0555000000,0.0000612605,0.1911316824,desgaste_rodamiento,0.4000000000
0.0560000000,0.0000606766,0.2739144927,desgaste_rodamiento,0.4000000000
0.0565000000,0.0000604690,0.3736103255,desgaste_rodamiento,0.4000000000
0.0570000000,0.0000610710,0.4395327266,desgaste_rodamiento,0.4000000000
0.0575000000,0.0000601578,0.4447606374,desgaste_rodamiento,0.4000000000
0.0580000000,0.0000608150,0.4820792531,desgaste_rodamiento,0.4000000000
0.0585000000,0.0000609110,0.4688941868,desgaste_rodamiento,0.4000000000
0.0590000000,0.0000611117,0.4256267554,desgaste_rodamiento,0.4000000000
0.0595000000,0.0000609824,0.3708279032,desgaste_rodamiento,0.4000000000
0.0600000000,0.0000620610,0.3266958011,desgaste_rodamiento,0.4000000000
0.0605000000,0.0000628814,0.2689503818,desgaste_rodamiento,0.4000000000
0.0610000000,0.0000634013,0.2088954251,desgaste_rodamiento,0.4000000000
0.0615000000,0.0000646561,0.1403525491,desgaste_rodamiento,0.4000000000
0.0620000000,0.0000649364,0.1253358648,desgaste_rodamiento,0.4000000000
0.0625000000,0.0000657467,0.0537784390,desgaste_rodamiento,0.4000000000
0.0630000000,0.0000661315,0.0348544708,desgaste_rodamiento,0.4000000000
0.0635000000,0.0000671013,-0.0014946590,desgaste_rodamiento,0.4000000000
0.0640000000,0.0000681208,-0.0046605547,desgaste_rodamiento,0.4000000000
0.0645000000,0.0000687394,-0.0477126878,desgaste_rodamiento,0.4000000000
0.0650000000,0.0000697680,-0.0874198541,desgaste_rodamiento,0.4000000000
0.0655000000,0.0000704778,-0.1114342735,desgaste_rodamiento,0.4000000000
0.0660000000,0.0000708369,-0.1809533785,desgaste_rodamiento,0.4000000000
0.0665000000,0.0000720389,-0.2342433220,desgaste_rodamiento,0.4000000000
0.0670000000,0.0000728680,-0.2873470654,desgaste_rodamiento,0.4000000000
0.0675000000,0.0000732942,-0.3322675521,desgaste_rodamiento,0.4000000000
0.0680000000,0.0000735525,-0.3903510955,desgaste_rodamiento,0.4000000000
0.0685000000,0.0000737676,-0.4319823787,desgaste_rodamiento,0.4000000000
0.0690000000,0.0000748159,-0.4625710013,desgaste_rodamiento,0.4000000000
0.0695000000,0.0000745284,-0.4719769603,desgaste_rodamiento,0.4000000000
0.0700000000,0.0000747705,-0.4320575826,desgaste_rodamiento,0.4000000000
0.0705000000,0.0000750249,-0.3792534061,desgaste_rodamiento,0.4000000000
0.0710000000,0.0000742715,-0.3481241415,desgaste_rodamiento,0.4000000000
0.0715000000,0.0000742660,-0.2618650609,desgaste_rodamiento,0.4000000000
0.0720000000,0.0000740089,-0.1549983435,desgaste_rodamiento,0.4000000000
0.0725000000,0.0000733049,-0.0398801334,desgaste_rodamiento,0.4000000000
0.0730000000,0.0000734734,0.0473194922,desgaste_rodamiento,0.4000000000
0.0735000000,0.0000726985,0.1640568913,desgaste_rodamiento,0.4000000000
0.0740000000,0.0000727936,0.2621775048,desgaste_rodamiento,0.4000000000
0.0745000000,0.0000720466,0.3325652482,desgaste_rodamiento,0.4000000000
0.0750000000,0.0000709778,0.4025095629,desgaste_rodamiento,0.4000000000
0.0755000000,0.0000712120,0.4328928771,desgaste_rodamiento,0.4000000000
0.0760000000,0.0000704160,0.4534640208,desgaste_rodamiento,0.4000000000
0.0765000000,0.0000712210,0.4580434447,desgaste_rodamiento,0.4000000000
0.0770000000,0.0000714385,0.4181848930,desgaste_rodamiento,0.4000000000
0.0775000000,0.0000717577,0.3973710721,desgaste_rodamiento,0.4000000000
0.0780000000,0.0000720112,0.3276617898,desgaste_rodamiento,0.4000000000
0.0785000000,0.0000726382,0.2857393897,desgaste_rodamiento,0.4000000000
0.0790000000,0.0000728336,0.2216769668,desgaste_rodamiento,0.4000000000
0.0795000000,0.0000729541,0.1812794625,desgaste_rodamiento,0.4000000000
0.0800000000,0.0000736774,0.1263475344,desgaste_rodamiento,0.4000000000
0.0805000000,0.0000741687,0.0888622973,desgaste_rodamiento,0.4000000000
0.0810000000,0.0000755208,0.0459800616,desgaste_rodamiento,0.4000000000
0.0815000000,0.0000753822,0.0348162327,desgaste_rodamiento,0.4000000000
0.0820000000,0.0000762568,0.0079780919,desgaste_rodamiento,0.4000000000
0.0825000000,0.0000775277,-0.0413967341,desgaste_rodamiento,0.4000000000
0.0830000000,0.0000771665,-0.0716120141,desgaste_rodamiento,0.4000000000
0.0835000000,0.0000778637,-0.1184554890,desgaste_rodamiento,0.4000000000
0.0840000000,0.0000799215,-0.1604252477,desgaste_rodamiento,0.4000000000
0.0845000000,0.0000791653,-0.2123544345,desgaste_rodamiento,0.4000000000
0.0850000000,0.0000801230,-0.2737174666,desgaste_rodamiento,0.4000000000
0.0855000000,0.0000807238,-0.3169695595,desgaste_rodamiento,0.4000000000
0.0860000000,0.0000808037,-0.3841250254,desgaste_rodamiento,0.4000000000
0.0865000000,0.0000812929,-0.4316012566,desgaste_rodamiento,0.4000000000
0.0870000000,0.0000815020,-0.4623241492,desgaste_rodamiento,0.4000000000
0.0875000000,0.0000810697,-0.4768019117,desgaste_rodamiento,0.4000000000
0.0880000000,0.0000818828,-0.4362396741,desgaste_rodamiento,0.4000000000
0.0885000000,0.0000809753,-0.4285388418,desgaste_rodamiento,0.4000000000
0.0890000000,0.0000811599,-0.3671562839,desgaste_rodamiento,0.4000000000
0.0895000000,0.0000804700,-0.3026986777,desgaste_rodamiento,0.4000000000
0.0900000000,0.0000798427,-0.1905223970,desgaste_rodamiento,0.4000000000
0.0905000000,0.0000786383,-0.0842624198,desgaste_rodamiento,0.4000000000
0.0910000000,0.0000782810,0.0185666983,desgaste_rodamiento,0.4000000000
0.0915000000,0.0000777257,0.1375551311,desgaste_rodamiento,0.4000000000
0.0920000000,0.0000775141,0.2355367918,desgaste_rodamiento,0.4000000000
0.0925000000,0.0000771483,0.3090365079,desgaste_rodamiento,0.4000000000
0.0930000000,0.0000762513,0.4000705517,desgaste_rodamiento,0.4000000000
0.0935000000,0.0000756824,0.4492050186,desgaste_rodamiento,0.4000000000
0.0940000000,0.0000758464,0.4863372919,desgaste_rodamiento,0.4000000000
0.0945000000,0.0000753416,0.4613624242,desgaste_rodamiento,0.4000000000
0.0950000000,0.0000756881,0.4303399092,desgaste_rodamiento,0.4000000000
0.0955000000,0.0000753501,0.4040754847,desgaste_rodamiento,0.4000000000
0.0960000000,0.0000754264,0.3626020273,desgaste_rodamiento,0.4000000000
0.0965000000,0.0000753163,0.3097360074,desgaste_rodamiento,0.4000000000
0.0970000000,0.0000753039,0.2515697571,desgaste_rodamiento,0.4000000000
0.0975000000,0.0000758132,0.1956591261,desgaste_rodamiento,0.4000000000
0.0980000000,0.0000762561,0.1592814924,desgaste_rodamiento,0.4000000000
0.0985000000,0.0000771691,0.1208018530,desgaste_rodamiento,0.4000000000
0.0990000000,0.0000771937,0.0671944310,desgaste_rodamiento,0.4000000000
0.0995000000,0.0000775153,0.0297764860,desgaste_rodamiento,0.4000000000
0.1000000000,0.0000788152,-0.0135040926,desgaste_rodamiento,0.4000000000
0.1005000000,0.0000782975,-0.0344848520,desgaste_rodamiento,0.4000000000
0.1010000000,0.0000791611,-0.0624495017,desgaste_rodamiento,0.4000000000
0.1015000000,0.0000799444,-0.0960232565,desgaste_rodamiento,0.4000000000
0.1020000000,0.0000796184,-0.1336628577,desgaste_rodamiento,0.4000000000
0.1025000000,0.0000807003,-0.2009757586,desgaste_rodamiento,0.4000000000
0.1030000000,0.0000817598,-0.2426281901,desgaste_rodamiento,0.4000000000
0.1035000000,0.0000816521,-0.3110467945,desgaste_rodamiento,0.4000000000
0.1040000000,0.0000820284,-0.3809173337,desgaste_rodamiento,0.4000000000
0.1045000000,0.0000809244,-0.4107984954,desgaste_rodamiento,0.4000000000
0.1050000000,0.0000820820,-0.4557545289,desgaste_rodamiento,0.4000000000
0.1055000000,0.0000817320,-0.4611384816,desgaste_rodamiento,0.4000000000
0.1060000000,0.0000815012,-0.4809399229,desgaste_rodamiento,0.4000000000
0.1065000000,0.0000816997,-0.4378020315,desgaste_rodamiento,0.4000000000
0.1070000000,0.0000809590,-0.3926761774,desgaste_rodamiento,0.4000000000
0.1075000000,0.0000806809,-0.3070639163,desgaste_rodamiento,0.4000000000
0.1080000000,0.0000798760,-0.2316924847,desgaste_rodamiento,0.4000000000
0.1085000000,0.0000792215,-0.1256764830,desgaste_rodamiento,0.4000000000
0.1090000000,0.0000778633,-0.0148412958,desgaste_rodamiento,0.4000000000
0.1095000000,0.0000778841,0.1046149436,desgaste_rodamiento,0.4000000000
0.1100000000,0.0000764459,0.1995298622,desgaste_rodamiento,0.4000000000
0.1105000000,0.0000750619,0.2890992324,desgaste_rodamiento,0.4000000000
0.1110000000,0.0000748337,0.3417259925,desgaste_rodamiento,0.4000000000
0.1115000000,0.0000741308,0.4196919680,desgaste_rodamiento,0.4000000000
0.1120000000,0.0000736292,0.4776293138,desgaste_rodamiento,0.4000000000
0.1125000000,0.0000728306,0.4787020367,desgaste_rodamiento,0.4000000000
0.1130000000,0.0000727214,0.4569468999,desgaste_rodamiento,0.4000000000
0.1135000000,0.0000731455,0.4439304748,desgaste_rodamiento,0.4000000000
0.1140000000,0.0000731069,0.3859583680,desgaste_rodamiento,0.4000000000
0.1145000000,0.0000724447,0.3225004945,desgaste_rodamiento,0.4000000000
0.1150000000,0.0000731843,0.2767078341,desgaste_rodamiento,0.4000000000
0.1155000000,0.0000728845,0.2223379163,desgaste_rodamiento,0.4000000000
0.1160000000,0.0000732903,0.1672824058,desgaste_rodamiento,0.4000000000
0.1165000000,0.0000735003,0.1359997746,desgaste_rodamiento,0.4000000000
0.1170000000,0.0000737247,0.0748158449,desgaste_rodamiento,0.4000000000
0.1175000000,0.0000745771,0.0271309367,desgaste_rodamiento,0.4000000000
0.1180000000,0.0000744830,0.0060778589,desgaste_rodamiento,0.4000000000
0.1185000000,0.0000746298,-0.0283973102,desgaste_rodamiento,0.4000000000
0.1190000000,0.0000748669,-0.0614972561,desgaste_rodamiento,0.4000000000
0.1195000000,0.0000752836,-0.0988095047,desgaste_rodamiento,0.4000000000
0.1200000000,0.0000757113,-0.1151872361,desgaste_rodamiento,0.4000000000
0.1205000000,0.0000765000,-0.1765813422,desgaste_rodamiento,0.4000000000
0.1210000000,0.0000764092,-0.2259722072,desgaste_rodamiento,0.4000000000
0.1215000000,0.0000761171,-0.2988845277,desgaste_rodamiento,0.4000000000
0.1220000000,0.0000767260,-0.3636489199,desgaste_rodamiento,0.4000000000
0.1225000000,0.0000766692,-0.3930111849,desgaste_rodamiento,0.4000000000
0.1230000000,0.0000765862,-0.4603672739,desgaste_rodamiento,0.4000000000
0.1235000000,0.0000763986,-0.4762730842,desgaste_rodamiento,0.4000000000
0.1240000000,0.0000759930,-0.4849597230,desgaste_rodamiento,0.4000000000
0.1245000000,0.0000754630,-0.4481123991,desgaste_rodamiento,0.4000000000
0.1250000000,0.0000751261,-0.4150388010,desgaste_rodamiento,0.4000000000
0.1255000000,0.0000739815,-0.3638452214,desgaste_rodamiento,0.4000000000
0.1260000000,0.0000738556,-0.2653920980,desgaste_rodamiento,0.4000000000
0.1265000000,0.0000724981,-0.1532402034,desgaste_rodamiento,0.4000000000
0.1270000000,0.0000715685,-0.0565533856,desgaste_rodamiento,0.4000000000
0.1275000000,0.0000706642,0.0493338559,desgaste_rodamiento,0.4000000000
0.1280000000,0.0000698262,0.1646003511,desgaste_rodamiento,0.4000000000
0.1285000000,0.0000687707,0.2698525362,desgaste_rodamiento,0.4000000000
0.1290000000,0.0000675552,0.3432914791,desgaste_rodamiento,0.4000000000
0.1295000000,0.0000661860,0.4099579380,desgaste_rodamiento,0.4000000000
0.1300000000,0.0000662298,0.4670479479,desgaste_rodamiento,0.4000000000
0.1305000000,0.0000655419,0.4578958473,desgaste_rodamiento,0.4000000000
0.1310000000,0.0000647890,0.4761547813,desgaste_rodamiento,0.4000000000
0.1315000000,0.0000646368,0.4412520184,desgaste_rodamiento,0.4000000000
0.1320000000,0.0000639149,0.4010296753,desgaste_rodamiento,0.4000000000
0.1325000000,0.0000641103,0.3653662879,desgaste_rodamiento,0.4000000000
0.1330000000,0.0000644121,0.2972672914,desgaste_rodamiento,0.4000000000
0.1335000000,0.0000643408,0.2420361016,desgaste_rodamiento,0.4000000000
0.1340000000,0.0000643675,0.1715302032,desgaste_rodamiento,0.4000000000
0.1345000000,0.0000638082,0.1380618337,desgaste_rodamiento,0.4000000000
0.1350000000,0.0000642012,0.1038246147,desgaste_rodamiento,0.4000000000
0.1355000000,0.0000647623,0.0602091819,desgaste_rodamiento,0.4000000000
0.1360000000,0.0000648631,0.0374324115,desgaste_rodamiento,0.4000000000
0.1365000000,0.0000648270,-0.0019796708,desgaste_rodamiento,0.4000000000
0.1370000000,0.0000648616,-0.0464499489,desgaste_rodamiento,0.4000000000
0.1375000000,0.0000647837,-0.1001191856,desgaste_rodamiento,0.4000000000
0.1380000000,0.0000653176,-0.1179727148,desgaste_rodamiento,0.4000000000
0.1385000000,0.0000656895,-0.1746073518,desgaste_rodamiento,0.4000000000
0.1390000000,0.0000653307,-0.2110946091,desgaste_rodamiento,0.4000000000
0.1395000000,0.0000659321,-0.2785016692,desgaste_rodamiento,0.4000000000
0.1400000000,0.0000659730,-0.3247152016,desgaste_rodamiento,0.4000000000
0.1405000000,0.0000652006,-0.3918478779,desgaste_rodamiento,0.4000000000
0.1410000000,0.0000648142,-0.4267556269,desgaste_rodamiento,0.4000000000
0.1415000000,0.0000650608,-0.4655659663,desgaste_rodamiento,0.4000000000
0.1420000000,0.0000647367,-0.4797383702,desgaste_rodamiento,0.4000000000
0.1425000000,0.0000642766,-0.4554859968,desgaste_rodamiento,0.4000000000
0.1430000000,0.0000633625,-0.4392630098,desgaste_rodamiento,0.4000000000
0.1435000000,0.0000623361,-0.3789955806,desgaste_rodamiento,0.4000000000
0.1440000000,0.0000616518,-0.2917228922,desgaste_rodamiento,0.4000000000
0.1445000000,0.0000608084,-0.1939146634,desgaste_rodamiento,0.4000000000
0.1450000000,0.0000595481,-0.0970190375,desgaste_rodamiento,0.4000000000
0.1455000000,0.0000585136,0.0066719231,desgaste_rodamiento,0.4000000000
0.1460000000,0.0000578969,0.1237263456,desgaste_rodamiento,0.4000000000
0.1465000000,0.0000559662,0.2330586308,desgaste_rodamiento,0.4000000000
0.1470000000,0.0000555359,0.3268591649,desgaste_rodamiento,0.4000000000
0.1475000000,0.0000543651,0.3785797626,desgaste_rodamiento,0.4000000000
0.1480000000,0.0000535641,0.4633525892,desgaste_rodamiento,0.4000000000
0.1485000000,0.0000524528,0.4731981966,desgaste_rodamiento,0.4000000000
0.1490000000,0.0000519221,0.4804014906,desgaste_rodamiento,0.4000000000
0.1495000000,0.0000515922,0.4582938095,desgaste_rodamiento,0.4000000000
0.1500000000,0.0000509864,0.4175894956,desgaste_rodamiento,0.4000000000
0.1505000000,0.0000504168,0.3832309037,desgaste_rodamiento,0.4000000000
0.1510000000,0.0000497540,0.3206211876,desgaste_rodamiento,0.4000000000
0.1515000000,0.0000506344,0.2714839800,desgaste_rodamiento,0.4000000000
0.1520000000,0.0000505450,0.1917351615,desgaste_rodamiento,0.4000000000
0.1525000000,0.0000498929,0.1473224830,desgaste_rodamiento,0.4000000000
0.1530000000,0.0000499967,0.1054049507,desgaste_rodamiento,0.4000000000
0.1535000000,0.0000503128,0.0817934356,desgaste_rodamiento,0.4000000000
0.1540000000,0.0000494704,0.0290814412,desgaste_rodamiento,0.4000000000
0.1545000000,0.0000501495,0.0097281655,desgaste_rodamiento,0.4000000000
0.1550000000,0.0000505456,-0.0408483927,desgaste_rodamiento,0.4000000000
0.1555000000,0.0000503558,-0.0654412279,desgaste_rodamiento,0.4000000000
0.1560000000,0.0000504990,-0.1007316297,desgaste_rodamiento,0.4000000000
0.1565000000,0.0000505932,-0.1470487371,desgaste_rodamiento,0.4000000000
0.1570000000,0.0000506942,-0.2023783328,desgaste_rodamiento,0.4000000000
0.1575000000,0.0000509473,-0.2792397337,desgaste_rodamiento,0.4000000000
0.1580000000,0.0000502286,-0.3067045560,desgaste_rodamiento,0.4000000000
0.1585000000,0.0000500491,-0.3731959328,desgaste_rodamiento,0.4000000000
0.1590000000,0.0000501186,-0.4147445063,desgaste_rodamiento,0.4000000000
0.1595000000,0.0000500688,-0.4606027346,desgaste_rodamiento,0.4000000000
0.1600000000,0.0000492323,-0.4780695450,desgaste_rodamiento,0.4000000000
0.1605000000,0.0000487089,-0.4857471625,desgaste_rodamiento,0.4000000000
0.1610000000,0.0000478890,-0.4520953872,desgaste_rodamiento,0.4000000000
0.1615000000,0.0000468601,-0.3964268049,desgaste_rodamiento,0.4000000000
0.1620000000,0.0000454613,-0.3294106714,desgaste_rodamiento,0.4000000000
0.1625000000,0.0000450078,-0.2392854209,desgaste_rodamiento,0.4000000000
0.1630000000,0.0000440267,-0.1379014850,desgaste_rodamiento,0.4000000000
0.1635000000,0.0000422929,-0.0388502489,desgaste_rodamiento,0.4000000000
0.1640000000,0.0000415010,0.0683298827,desgaste_rodamiento,0.4000000000
0.1645000000,0.0000403314,0.1834884345,desgaste_rodamiento,0.4000000000
0.1650000000,0.0000386788,0.2829742579,desgaste_rodamiento,0.4000000000
0.1655000000,0.0000375584,0.3658002164,desgaste_rodamiento,0.4000000000
0.1660000000,0.0000374522,0.4281387603,desgaste_rodamiento,0.4000000000
0.1665000000,0.0000358226,0.4664634880,desgaste_rodamiento,0.4000000000
0.1670000000,0.0000349622,0.4809328227,desgaste_rodamiento,0.4000000000
0.1675000000,0.0000337756,0.4696228018,desgaste_rodamiento,0.4000000000
0.1680000000,0.0000332760,0.4511425738,desgaste_rodamiento,0.4000000000
0.1685000000,0.0000334658,0.3811180382,desgaste_rodamiento,0.4000000000
0.1690000000,0.0000326191,0.3557455595,desgaste_rodamiento,0.4000000000
0.1695000000,0.0000319613,0.2839735934,desgaste_rodamiento,0.4000000000
0.1700000000,0.0000321011,0.2328472341,desgaste_rodamiento,0.4000000000
0.1705000000,0.0000326231,0.1661214340,desgaste_rodamiento,0.4000000000
0.1710000000,0.0000327573,0.1326916423,desgaste_rodamiento,0.4000000000
0.1715000000,0.0000319479,0.0919714281,desgaste_rodamiento,0.4000000000
0.1720000000,0.0000322029,0.0318702433,desgaste_rodamiento,0.4000000000
0.1725000000,0.0000318451,0.0098451356,desgaste_rodamiento,0.4000000000
0.1730000000,0.0000315909,-0.0015832442,desgaste_rodamiento,0.4000000000
0.1735000000,0.0000321094,-0.0428383777,desgaste_rodamiento,0.4000000000
0.1740000000,0.0000323599,-0.1057744299,desgaste_rodamiento,0.4000000000
0.1745000000,0.0000320566,-0.1268469476,desgaste_rodamiento,0.4000000000
0.1750000000,0.0000311786,-0.1936344335,desgaste_rodamiento,0.4000000000
0.1755000000,0.0000314356,-0.2492199802,desgaste_rodamiento,0.4000000000
0.1760000000,0.0000320135,-0.2755488557,desgaste_rodamiento,0.4000000000
