t,x,F,falla,severidad
0.0200000000,0.0000001428,0.0148601105,desgaste_rodamiento,0.0000000000
0.0205000000,0.0000000823,0.0085047413,desgaste_rodamiento,0.0000000000
0.0210000000,0.0000001388,0.0004808168,desgaste_rodamiento,0.0000000000
0.0215000000,0.0000002781,-0.0006880987,desgaste_rodamiento,0.0000000000
0.0220000000,0.0000000474,0.0145465090,desgaste_rodamiento,0.0000000000
0.0225000000,-0.0000001639,0.0074848386,desgaste_rodamiento,0.0000000000
0.0230000000,-0.0000000189,0.0099933025,desgaste_rodamiento,0.0000000000
0.0235000000,0.0000002143,-0.0119517317,desgaste_rodamiento,0.0000000000
0.0240000000,0.0000003398,0.0206866946,desgaste_rodamiento,0.0000000000
0.0245000000,-0.0000001232,0.0048256916,desgaste_rodamiento,0.0000000000
0.0250000000,0.0000001594,0.0158977977,desgaste_rodamiento,0.0000000000
0.0255000000,0.0000000430,0.0189473570,desgaste_rodamiento,0.0000000000
0.0260000000,0.0000002637,0.0025959552,desgaste_rodamiento,0.0000000000
0.0265000000,0.0000002209,0.0047678266,desgaste_rodamiento,0.0000000000
0.0270000000,0.0000004845,0.0120966501,desgaste_rodamiento,0.0000000000
0.0275000000,0.0000001984,0.0070750358,desgaste_rodamiento,0.0000000000
0.0280000000,0.0000003668,0.0045082492,desgaste_rodamiento,0.0000000000
0.0285000000,0.0000004209,0.0011187807,desgaste_rodamiento,0.0000000000
0.0290000000,0.0000001225,-0.0044300352,desgaste_rodamiento,0.0000000000
0.0295000000,0.0000003665,-0.0031090712,desgaste_rodamiento,0.0000000000
0.0300000000,0.0000003192,-0.0008796820,desgaste_rodamiento,0.0000000000
0.0305000000,0.0000004587,0.0091429617,desgaste_rodamiento,0.0000000000
0.0310000000,0.0000003358,0.0037706194,desgaste_rodamiento,0.0000000000
0.0315000000,0.0000004529,-0.0135890572,desgaste_rodamiento,0.0000000000
0.0320000000,0.0000005517,-0.0029026612,desgaste_rodamiento,0.0000000000
0.0325000000,0.0000005936,-0.0104074051,desgaste_rodamiento,0.0000000000
0.0330000000,0.0000005243,-0.0078089053,desgaste_rodamiento,0.0000000000
0.0335000000,0.0000005610,-0.0207620633,desgaste_rodamiento,0.0000000000
0.0340000000,0.0000007210,0.0030597837,desgaste_rodamiento,0.0000000000
0.0345000000,0.0000009148,-0.0031089753,desgaste_rodamiento,0.0000000000
0.0350000000,0.0000005820,0.0068296836,desgaste_rodamiento,0.0000000000
0.0355000000,0.0000003750,-0.0003424931,desgaste_rodamiento,0.0000000000
0.0360000000,0.0000007527,-0.0019728172,desgaste_rodamiento,0.0000000000
0.0365000000,0.0000005997,0.0213232801,desgaste_rodamiento,0.0000000000
0.0370000000,0.0000009492,-0.0139965817,desgaste_rodamiento,0.0000000000
0.0375000000,0.0000007741,-0.0106560026,desgaste_rodamiento,0.0000000000
0.0380000000,0.0000006533,0.0125664082,desgaste_rodamiento,0.0000000000
0.0385000000,0.0000010375,0.0100200358,desgaste_rodamiento,0.0000000000
0.0390000000,0.0000009037,-0.0100331316,desgaste_rodamiento,0.0000000000
0.0395000000,0.0000008657,-0.0094095009,desgaste_rodamiento,0.0000000000
0.0400000000,0.0000008871,-0.0006941530,desgaste_rodamiento,0.0000000000
0.0405000000,0.0000009599,0.0182031790,desgaste_rodamiento,0.0000000000
0.0410000000,0.0000008694,0.0082414107,desgaste_rodamiento,0.0000000000
0.0415000000,0.0000010817,0.0177216493,desgaste_rodamiento,0.0000000000
0.0420000000,0.0000010039,0.0048464085,desgaste_rodamiento,0.0000000000
0.0425000000,0.0000009525,0.0129149856,desgaste_rodamiento,0.0000000000
0.0430000000,0.0000010369,-0.0116874410,desgaste_rodamiento,0.0000000000
0.0435000000,0.0000008654,-0.0030533720,desgaste_rodamiento,0.0000000000
0.0440000000,0.0000009421,-0.0158909457,desgaste_rodamiento,0.0000000000
0.0445000000,0.0000010558,0.0100550931,desgaste_rodamiento,0.0000000000
0.0450000000,0.0000010292,0.0034442739,desgaste_rodamiento,0.0000000000
0.0455000000,0.0000011545,-0.0199600491,desgaste_rodamiento,0.0000000000
0.0460000000,0.0000012942,-0.0137212410,desgaste_rodamiento,0.0000000000
0.0465000000,0.0000012174,-0.0060616954,desgaste_rodamiento,0.0000000000
0.0470000000,0.0000011482,0.0040097138,desgaste_rodamiento,0.0000000000
0.0475000000,0.0000011212,0.0085531355,desgaste_rodamiento,0.0000000000
0.0480000000,0.0000012706,-0.0013829592,desgaste_rodamiento,0.0000000000
0.0485000000,0.0000013226,-0.0020052318,desgaste_rodamiento,0.0000000000
0.0490000000,0.0000011732,-0.0165350868,desgaste_rodamiento,0.0000000000
0.0495000000,0.0000014438,-0.0043398007,desgaste_rodamiento,0.0000000000
0.0500000000,0.0000012051,-0.0066777923,desgaste_rodamiento,0.0000000000
0.0505000000,0.0000015138,-0.0147161510,desgaste_rodamiento,0.0000000000
0.0510000000,0.0000014409,-0.0174432069,desgaste_rodamiento,0.0000000000
0.0515000000,0.0000013465,-0.0121962600,desgaste_rodamiento,0.0000000000
0.0520000000,0.0000016002,-0.0077970027,desgaste_rodamiento,0.0000000000
0.0525000000,0.0000011742,0.0050173701,desgaste_rodamiento,0.0000000000
0.0530000000,0.0000012728,-0.0003486222,desgaste_rodamiento,0.0000000000
0.0535000000,0.0000014565,-0.0120105858,desgaste_rodamiento,0.0000000000
0.0540000000,0.0000012512,-0.0008136417,desgaste_rodamiento,0.0000000000
0.0545000000,0.0000013100,0.0062088789,desgaste_rodamiento,0.0000000000
0.0550000000,0.0000011422,-0.0113556467,desgaste_rodamiento,0.0000000000
0.0555000000,0.0000012545,-0.0046788448,desgaste_rodamiento,0.0000000000
0.0560000000,0.0000012998,0.0322243614,desgaste_rodamiento,0.0000000000
0.0565000000,0.0000014778,0.0084822995,desgaste_rodamiento,0.0000000000
0.0570000000,0.0000012576,0.0089460604,desgaste_rodamiento,0.0000000000
0.0575000000,0.0000012549,-0.0009021045,desgaste_rodamiento,0.0000000000
0.0580000000,0.0000015265,-0.0041792426,desgaste_rodamiento,0.0000000000
0.0585000000,0.0000013523,0.0147243040,desgaste_rodamiento,0.0000000000
0.0590000000,0.0000014667,-0.0108382344,desgaste_rodamiento,0.0000000000
0.0595000000,0.0000015530,0.0017115658,desgaste_rodamiento,0.0000000000
0.0600000000,0.0000013312,0.0106122774,desgaste_rodamiento,0.0000000000
0.0605000000,0.0000015528,0.0016327679,desgaste_rodamiento,0.0000000000
0.0610000000,0.0000014091,0.0059005592,desgaste_rodamiento,0.0000000000
0.0615000000,0.0000014492,0.0095549484,desgaste_rodamiento,0.0000000000
0.0620000000,0.0000013907,-0.0098880892,desgaste_rodamiento,0.0000000000
0.0625000000,0.0000015291,-0.0033594741,desgaste_rodamiento,0.0000000000
0.0630000000,0.0000015740,-0.0018165329,desgaste_rodamiento,0.0000000000
0.0635000000,0.0000012960,-0.0020558453,desgaste_rodamiento,0.0000000000
0.0640000000,0.0000012703,-0.0108794638,desgaste_rodamiento,0.0000000000
0.0645000000,0.0000017594,0.0000708904,desgaste_rodamiento,0.0000000000
0.0650000000,0.0000017170,-0.0157230886,desgaste_rodamiento,0.0000000000
0.0655000000,0.0000014069,-0.0143603107,desgaste_rodamiento,0.0000000000
0.0660000000,0.0000016996,0.0082002693,desgaste_rodamiento,0.0000000000
0.0665000000,0.0000013146,-0.0177776878,desgaste_rodamiento,0.0000000000
0.0670000000,0.0000014472,-0.0051371117,desgaste_rodamiento,0.0000000000
0.0675000000,0.0000015324,-0.0072143821,desgaste_rodamiento,0.0000000000
0.0680000000,0.0000015610,0.0021422584,desgaste_rodamiento,0.0000000000
0.0685000000,0.0000014307,-0.0136544773,desgaste_rodamiento,0.0000000000
0.0690000000,0.0000015768,-0.0080779444,desgaste_rodamiento,0.0000000000
0.0695000000,0.0000013199,-0.0009732874,desgaste_rodamiento,0.0000000000
0.0700000000,0.0000014045,-0.0035665499,desgaste_rodamiento,0.0000000000
0.0705000000,0.0000013705,-0.0229582033,desgaste_rodamiento,0.0000000000
0.0710000000,0.0000015817,-0.0108735599,desgaste_rodamiento,0.0000000000
0.0715000000,0.0000013585,0.0103087897,desgaste_rodamiento,0.0000000000
0.0720000000,0.0000011805,-0.0088701763,desgaste_rodamiento,0.0000000000
0.0725000000,0.0000014023,-0.0003439545,desgaste_rodamiento,0.0000000000
0.0730000000,0.0000012414,0.0045895705,desgaste_rodamiento,0.0000000000
0.0735000000,0.0000013393,-0.0205612328,desgaste_rodamiento,0.0000000000
0.0740000000,0.0000013858,0.0118981959,desgaste_rodamiento,0.0000000000
0.0745000000,0.0000012545,-0.0009010451,desgaste_rodamiento,0.0000000000
0.0750000000,0.0000013354,0.0043376150,desgaste_rodamiento,0.0000000000
0.0755000000,0.0000012112,0.0051860869,desgaste_rodamiento,0.0000000000
0.0760000000,0.0000010462,0.0181252985,desgaste_rodamiento,0.0000000000
0.0765000000,0.0000011933,0.0158331536,desgaste_rodamiento,0.0000000000
0.0770000000,0.0000010538,0.0180885900,desgaste_rodamiento,0.0000000000
0.0775000000,0.0000010905,0.0120505753,desgaste_rodamiento,0.0000000000
0.0780000000,0.0000010665,0.0107789594,desgaste_rodamiento,0.0000000000
0.0785000000,0.0000012203,0.0109428369,desgaste_rodamiento,0.0000000000
0.0790000000,0.0000010010,-0.0045771303,desgaste_rodamiento,0.0000000000
0.0795000000,0.0000012381,0.0213516183,desgaste_rodamiento,0.0000000000
0.0800000000,0.0000010309,0.0047122750,desgaste_rodamiento,0.0000000000
0.0805000000,0.0000010471,-0.0005862570,desgaste_rodamiento,0.0000000000
0.0810000000,0.0000009133,0.0026894362,desgaste_rodamiento,0.0000000000
0.0815000000,0.0000008693,-0.0017315868,desgaste_rodamiento,0.0000000000
0.0820000000,0.0000009596,0.0096693830,desgaste_rodamiento,0.0000000000
0.0825000000,0.0000010064,-0.0008766787,desgaste_rodamiento,0.0000000000
0.0830000000,0.0000013493,0.0161445754,desgaste_rodamiento,0.0000000000
0.0835000000,0.0000012273,-0.0275527234,desgaste_rodamiento,0.0000000000
0.0840000000,0.0000012171,-0.0138703164,desgaste_rodamiento,0.0000000000
0.0845000000,0.0000012163,-0.0129423850,desgaste_rodamiento,0.0000000000
0.0850000000,0.0000009658,-0.0167509376,desgaste_rodamiento,0.0000000000
0.0855000000,0.0000012187,-0.0212423048,desgaste_rodamiento,0.0000000000
0.0860000000,0.0000012826,-0.0138497353,desgaste_rodamiento,0.0000000000
0.0865000000,0.0000012158,0.0013156663,desgaste_rodamiento,0.0000000000
0.0870000000,0.0000011754,-0.0142826458,desgaste_rodamiento,0.0000000000
0.0875000000,0.0000008850,-0.0190308669,desgaste_rodamiento,0.0000000000
0.0880000000,0.0000009596,0.0051164692,desgaste_rodamiento,0.0000000000
0.0885000000,0.0000010964,-0.0244623794,desgaste_rodamiento,0.0000000000
0.0890000000,0.0000010673,-0.0065713890,desgaste_rodamiento,0.0000000000
0.0895000000,0.0000007872,-0.0139476048,desgaste_rodamiento,0.0000000000
0.0900000000,0.0000011789,-0.0119343393,desgaste_rodamiento,0.0000000000
0.0905000000,0.0000006338,0.0023800934,desgaste_rodamiento,0.0000000000
0.0910000000,0.0000007696,-0.0052826502,desgaste_rodamiento,0.0000000000
0.0915000000,0.0000006294,0.0084737705,desgaste_rodamiento,0.0000000000
0.0920000000,0.0000007694,0.0025949071,desgaste_rodamiento,0.0000000000
0.0925000000,0.0000005287,0.0018654224,desgaste_rodamiento,0.0000000000
0.0930000000,0.0000007655,-0.0030935896,desgaste_rodamiento,0.0000000000
0.0935000000,0.0000006373,0.0406310004,desgaste_rodamiento,0.0000000000
0.0940000000,0.0000006672,0.0131384438,desgaste_rodamiento,0.0000000000
0.0945000000,0.0000005514,0.0165845143,desgaste_rodamiento,0.0000000000
0.0950000000,0.0000002760,-0.0083241784,desgaste_rodamiento,0.0000000000
0.0955000000,0.0000005148,0.0270278179,desgaste_rodamiento,0.0000000000
0.0960000000,0.0000004065,0.0330793219,desgaste_rodamiento,0.0000000000
0.0965000000,0.0000005392,0.0239523383,desgaste_rodamiento,0.0000000000
0.0970000000,0.0000004835,0.0181758694,desgaste_rodamiento,0.0000000000
0.0975000000,0.0000005173,0.0066295799,desgaste_rodamiento,0.0000000000
0.0980000000,0.0000005534,0.0185988177,desgaste_rodamiento,0.0000000000
0.0985000000,0.0000001855,-0.0044832113,desgaste_rodamiento,0.0000000000
0.0990000000,0.0000004180,0.0052357682,desgaste_rodamiento,0.0000000000
0.0995000000,0.0000006183,0.0062550494,desgaste_rodamiento,0.0000000000
0.1000000000,0.0000003102,-0.0035524172,desgaste_rodamiento,0.0000000000
0.1005000000,0.0000005947,-0.0020917834,desgaste_rodamiento,0.0000000000
0.1010000000,0.0000001946,0.0010003870,desgaste_rodamiento,0.0000000000
0.1015000000,0.0000005884,0.0071288533,desgaste_rodamiento,0.0000000000
0.1020000000,0.0000005183,-0.0022439913,desgaste_rodamiento,0.0000000000
0.1025000000,0.0000003893,-0.0029253418,desgaste_rodamiento,0.0000000000
0.1030000000,0.0000006489,-0.0024211995,desgaste_rodamiento,0.0000000000
0.1035000000,0.0000003943,-0.0050550565,desgaste_rodamiento,0.0000000000
0.1040000000,0.0000003788,-0.0198320252,desgaste_rodamiento,0.0000000000
0.1045000000,0.0000004445,-0.0199906316,desgaste_rodamiento,0.0000000000
0.1050000000,0.0000003033,-0.0317014519,desgaste_rodamiento,0.0000000000
0.1055000000,0.0000004399,-0.0160588139,desgaste_rodamiento,0.0000000000
0.1060000000,0.0000005946,-0.0444279974,desgaste_rodamiento,0.0000000000
0.1065000000,0.0000004149,-0.0254744269,desgaste_rodamiento,0.0000000000
0.1070000000,0.0000002814,-0.0202972016,desgaste_rodamiento,0.0000000000
0.1075000000,0.0000004299,0.0034630776,desgaste_rodamiento,0.0000000000
0.1080000000,0.0000002850,0.0025050215,desgaste_rodamiento,0.0000000000
0.1085000000,0.0000004525,0.0076498285,desgaste_rodamiento,0.0000000000
0.1090000000,0.0000003798,-0.0013245987,desgaste_rodamiento,0.0000000000
0.1095000000,0.0000001397,-0.0095027505,desgaste_rodamiento,0.0000000000
0.1100000000,0.0000003215,0.0167938977,desgaste_rodamiento,0.0000000000
0.1105000000,0.0000000921,0.0118940705,desgaste_rodamiento,0.0000000000
0.1110000000,0.0000001704,0.0094093008,desgaste_rodamiento,0.0000000000
0.1115000000,0.0000002892,0.0169073983,desgaste_rodamiento,0.0000000000
0.1120000000,0.0000002137,0.0312997897,desgaste_rodamiento,0.0000000000
0.1125000000,0.0000002015,0.0213023509,desgaste_rodamiento,0.0000000000
0.1130000000,0.0000002454,0.0153063600,desgaste_rodamiento,0.0000000000
0.1135000000,0.0000002507,0.0206862159,desgaste_rodamiento,0.0000000000
0.1140000000,0.0000001002,0.0422030770,desgaste_rodamiento,0.0000000000
0.1145000000,0.0000000884,0.0117873019,desgaste_rodamiento,0.0000000000
0.1150000000,0.0000000749,0.0022732632,desgaste_rodamiento,0.0000000000
0.1155000000,-0.0000001388,0.0175567431,desgaste_rodamiento,0.0000000000
0.1160000000,-0.0000000987,0.0075868882,desgaste_rodamiento,0.0000000000
0.1165000000,0.0000002394,-0.0071847345,desgaste_rodamiento,0.0000000000
0.1170000000,0.0000004281,0.0072336923,desgaste_rodamiento,0.0000000000
0.1175000000,0.0000000153,-0.0089660536,desgaste_rodamiento,0.0000000000
0.1180000000,0.0000002155,-0.0104617044,desgaste_rodamiento,0.0000000000
0.1185000000,0.0000003608,-0.0246432617,desgaste_rodamiento,0.0000000000
0.1190000000,0.0000004308,-0.0154044181,desgaste_rodamiento,0.0000000000
0.1195000000,0.0000004679,0.0024815361,desgaste_rodamiento,0.0000000000
0.1200000000,0.0000001940,-0.0055904859,desgaste_rodamiento,0.0000000000
0.1205000000,0.0000002219,-0.0040069386,desgaste_rodamiento,0.0000000000
0.1210000000,0.0000002768,-0.0317966730,desgaste_rodamiento,0.0000000000
0.1215000000,0.0000003953,-0.0007414946,desgaste_rodamiento,0.0000000000
0.1220000000,0.0000002166,-0.0145485326,desgaste_rodamiento,0.0000000000
0.1225000000,0.0000000005,-0.0085058285,desgaste_rodamiento,0.0000000000
0.1230000000,0.0000000888,-0.0153313496,desgaste_rodamiento,0.0000000000
0.1235000000,0.0000001383,0.0018443723,desgaste_rodamiento,0.0000000000
0.1240000000,0.0000001952,-0.0079448383,desgaste_rodamiento,0.0000000000
0.1245000000,0.0000005211,-0.0282126201,desgaste_rodamiento,0.0000000000
0.1250000000,0.0000002032,-0.0029801301,desgaste_rodamiento,0.0000000000
0.1255000000,-0.0000000285,0.0028656810,desgaste_rodamiento,0.0000000000
0.1260000000,0.0000001503,-0.0061349141,desgaste_rodamiento,0.0000000000
0.1265000000,0.0000003046,0.0036795987,desgaste_rodamiento,0.0000000000
0.1270000000,-0.0000001514,0.0077737424,desgaste_rodamiento,0.0000000000
0.1275000000,0.0000003597,-0.0120692613,desgaste_rodamiento,0.0000000000
0.1280000000,0.0000001883,0.0067465807,desgaste_rodamiento,0.0000000000
0.1285000000,0.0000000452,0.0026177332,desgaste_rodamiento,0.0000000000
0.1290000000,-0.0000000411,0.0186310371,desgaste_rodamiento,0.0000000000
0.1295000000,-0.0000000666,0.0301815154,desgaste_rodamiento,0.0000000000
0.1300000000,-0.0000000480,0.0136079533,desgaste_rodamiento,0.0000000000
0.1305000000,-0.0000000498,0.0218799075,desgaste_rodamiento,0.0000000000
0.1310000000,0.0000000831,0.0392330989,desgaste_rodamiento,0.0000000000
0.1315000000,-0.0000000481,0.0153375359,desgaste_rodamiento,0.0000000000
0.1320000000,-0.0000000376,0.0308671303,desgaste_rodamiento,0.0000000000
0.1325000000,-0.0000000199,0.0202839198,desgaste_rodamiento,0.0000000000
0.1330000000,-0.0000002661,0.0145759300,desgaste_rodamiento,0.0000000000
0.1335000000,-0.0000001172,0.0165247143,desgaste_rodamiento,0.0000000000
0.1340000000,0.0000003480,0.0128636995,desgaste_rodamiento,0.0000000000
0.1345000000,0.0000000006,-0.0007905336,desgaste_rodamiento,0.0000000000
0.1350000000,0.0000001703,0.0138639231,desgaste_rodamiento,0.0000000000
0.1355000000,0.0000003407,-0.0033036805,desgaste_rodamiento,0.0000000000
0.1360000000,0.0000005117,-0.0069627833,desgaste_rodamiento,0.0000000000
0.1365000000,0.0000002383,0.0052159225,desgaste_rodamiento,0.0000000000
0.1370000000,0.0000003497,0.0020908435,desgaste_rodamiento,0.0000000000
0.1375000000,0.0000004562,-0.0028707370,desgaste_rodamiento,0.0000000000
0.1380000000,0.0000007141,-0.0071639755,desgaste_rodamiento,0.0000000000
0.1385000000,0.0000004659,-0.0258083651,desgaste_rodamiento,0.0000000000
0.1390000000,0.0000004676,-0.0206288266,desgaste_rodamiento,0.0000000000
0.1395000000,0.0000007125,-0.0190696814,desgaste_rodamiento,0.0000000000
0.1400000000,0.0000005171,-0.0148781940,desgaste_rodamiento,0.0000000000
0.1405000000,0.0000006428,-0.0254069463,desgaste_rodamiento,0.0000000000
0.1410000000,0.0000006622,-0.0173442693,desgaste_rodamiento,0.0000000000
0.1415000000,0.0000005520,-0.0429470901,desgaste_rodamiento,0.0000000000
0.1420000000,0.0000007193,-0.0167946582,desgaste_rodamiento,0.0000000000
0.1425000000,0.0000005533,-0.0257671909,desgaste_rodamiento,0.0000000000
0.1430000000,0.0000009510,-0.0131811914,desgaste_rodamiento,0.0000000000
0.1435000000,0.0000006904,-0.0109275733,desgaste_rodamiento,0.0000000000
0.1440000000,0.0000007016,-0.0006711377,desgaste_rodamiento,0.0000000000
0.1445000000,0.0000004913,-0.0090508238,desgaste_rodamiento,0.0000000000
0.1450000000,0.0000006243,0.0079043431,desgaste_rodamiento,0.0000000000
0.1455000000,0.0000004229,0.0029315573,desgaste_rodamiento,0.0000000000
0.1460000000,0.0000004486,0.0016198522,desgaste_rodamiento,0.0000000000
0.1465000000,0.0000002953,0.0167877688,desgaste_rodamiento,0.0000000000
0.1470000000,0.0000002231,0.0170034434,desgaste_rodamiento,0.0000000000
0.1475000000,0.0000003787,0.0215736792,desgaste_rodamiento,0.0000000000
0.1480000000,0.0000004438,0.0224776397,desgaste_rodamiento,0.0000000000
0.1485000000,0.0000002403,0.0139568151,desgaste_rodamiento,0.0000000000
0.1490000000,0.0000002390,0.0081175706,desgaste_rodamiento,0.0000000000
0.1495000000,0.0000003065,0.0196314843,desgaste_rodamiento,0.0000000000
0.1500000000,0.0000003821,0.0140188075,desgaste_rodamiento,0.0000000000
0.1505000000,0.0000002571,0.0125792668,desgaste_rodamiento,0.0000000000
0.1510000000,0.0000005576,0.0201861394,desgaste_rodamiento,0.0000000000
0.1515000000,0.0000004888,0.0167854396,desgaste_rodamiento,0.0000000000
0.1520000000,0.0000002156,0.0130771427,desgaste_rodamiento,0.0000000000
0.1525000000,0.0000003106,0.0300156566,desgaste_rodamiento,0.0000000000
0.1530000000,0.0000004392,0.0029392811,desgaste_rodamiento,0.0000000000
0.1535000000,0.0000006109,0.0035192913,desgaste_rodamiento,0.0000000000
0.1540000000,0.0000005611,0.0026078290,desgaste_rodamiento,0.0000000000
0.1545000000,0.0000005096,-0.0023329349,desgaste_rodamiento,0.0000000000
0.1550000000,0.0000006724,-0.0035995448,desgaste_rodamiento,0.0000000000
0.1555000000,0.0000008530,-0.0020123054,desgaste_rodamiento,0.0000000000
0.1560000000,0.0000006356,-0.0140447028,desgaste_rodamiento,0.0000000000
0.1565000000,0.0000008329,-0.0180108247,desgaste_rodamiento,0.0000000000
0.1570000000,0.0000006839,-0.0148824496,desgaste_rodamiento,0.0000000000
0.1575000000,0.0000005197,-0.0178485970,desgaste_rodamiento,0.0000000000
0.1580000000,0.0000007230,-0.0176238223,desgaste_rodamiento,0.0000000000
0.1585000000,0.0000008608,-0.0349263825,desgaste_rodamiento,0.0000000000
0.1590000000,0.0000006738,-0.0265882096,desgaste_rodamiento,0.0000000000
0.1595000000,0.0000008943,-0.0229061925,desgaste_rodamiento,0.0000000000
0.1600000000,0.0000006346,-0.0173292952,desgaste_rodamiento,0.0000000000
0.1605000000,0.0000006599,-0.0125406082,desgaste_rodamiento,0.0000000000
0.1610000000,0.0000007369,-0.0256995776,desgaste_rodamiento,0.0000000000
0.1615000000,0.0000010088,-0.0065197492,desgaste_rodamiento,0.0000000000
0.1620000000,0.0000011164,-0.0229227288,desgaste_rodamiento,0.0000000000
0.1625000000,0.0000008198,-0.0048481855,desgaste_rodamiento,0.0000000000
0.1630000000,0.0000007281,-0.0108720445,desgaste_rodamiento,0.0000000000
0.1635000000,0.0000006233,0.0022798185,desgaste_rodamiento,0.0000000000
0.1640000000,0.0000004067,0.0007317371,desgaste_rodamiento,0.0000000000
0.1645000000,0.0000005350,0.0006677669,desgaste_rodamiento,0.0000000000
0.1650000000,0.0000004475,0.0036761781,desgaste_rodamiento,0.0000000000
0.1655000000,0.0000005839,0.0113794719,desgaste_rodamiento,0.0000000000
0.1660000000,0.0000003281,0.0264530675,desgaste_rodamiento,0.0000000000
0.1665000000,0.0000004266,0.0271896573,desgaste_rodamiento,0.0000000000
0.1670000000,0.0000004127,0.0183445909,desgaste_rodamiento,0.0000000000
0.1675000000,0.0000004331,0.0161047993,desgaste_rodamiento,0.0000000000
0.1680000000,0.0000002129,0.0352240075,desgaste_rodamiento,0.0000000000
0.1685000000,0.0000005242,0.0227502210,desgaste_rodamiento,0.0000000000
0.1690000000,0.0000003715,0.0348186853,desgaste_rodamiento,0.0000000000
0.1695000000,0.0000004074,-0.0053437097,desgaste_rodamiento,0.0000000000
0.1700000000,0.0000006543,0.0275734609,desgaste_rodamiento,0.0000000000
0.1705000000,0.0000004856,0.0179794627,desgaste_rodamiento,0.0000000000
0.1710000000,0.0000006343,0.0134524596,desgaste_rodamiento,0.0000000000
0.1715000000,0.0000003830,-0.0044260938,desgaste_rodamiento,0.0000000000
0.1720000000,0.0000006377,0.0147397700,desgaste_rodamiento,0.0000000000
0.1725000000,0.0000005009,0.0040333211,desgaste_rodamiento,0.0000000000
0.1730000000,0.0000005756,0.0072884836,desgaste_rodamiento,0.0000000000
0.1735000000,0.0000006472,-0.0123051593,desgaste_rodamiento,0.0000000000
0.1740000000,0.0000008980,-0.0093190874,desgaste_rodamiento,0.0000000000
0.1745000000,0.0000008399,-0.0066968326,desgaste_rodamiento,0.0000000000
0.1750000000,0.0000005840,-0.0138781006,desgaste_rodamiento,0.0000000000
0.1755000000,0.0000006387,-0.0435644233,desgaste_rodamiento,0.0000000000
0.1760000000,0.0000009232,-0.0445400283,desgaste_rodamiento,0.0000000000
