t,x,F,falla,severidad
0.1020000000,0.0000020784,0.0123906192,desbalanceo,0.0000000000
0.1025000000,0.0000016829,0.0064615219,desbalanceo,0.0000000000
0.1030000000,0.0000018897,0.0138391954,desbalanceo,0.0000000000
0.1035000000,0.0000018887,0.0068369731,desbalanceo,0.0000000000
0.1040000000,0.0000016950,-0.0081436556,desbalanceo,0.0000000000
0.1045000000,0.0000020330,0.0082619310,desbalanceo,0.0000000000
0.1050000000,0.0000016685,0.0087486682,desbalanceo,0.0000000000
0.1055000000,0.0000022379,-0.0063632200,desbalanceo,0.0000000000
0.1060000000,0.0000018658,-0.0164449663,desbalanceo,0.0000000000
0.1065000000,0.0000017314,-0.0054048405,desbalanceo,0.0000000000
0.1070000000,0.0000018907,0.0077469227,desbalanceo,0.0000000000
0.1075000000,0.0000015797,0.0062189178,desbalanceo,0.0000000000
0.1080000000,0.0000020044,-0.0206527334,desbalanceo,0.0000000000
0.1085000000,0.0000017447,0.0000025385,desbalanceo,0.0000000000
0.1090000000,0.0000017587,0.0115688511,desbalanceo,0.0000000000
0.1095000000,0.0000016819,0.0069619705,desbalanceo,0.0000000000
0.1100000000,0.0000018599,0.0012699104,desbalanceo,0.0000000000
0.1105000000,0.0000016357,0.0006072690,desbalanceo,0.0000000000
0.1110000000,0.0000017669,0.0003971299,desbalanceo,0.0000000000
0.1115000000,0.0000018470,-0.0130087544,desbalanceo,0.0000000000
0.1120000000,0.0000016223,0.0021647410,desbalanceo,0.0000000000
0.1125000000,0.0000018449,0.0039720443,desbalanceo,0.0000000000
0.1130000000,0.0000016624,0.0264864373,desbalanceo,0.0000000000
0.1135000000,0.0000018389,-0.0097394881,desbalanceo,0.0000000000
0.1140000000,0.0000019164,-0.0005111925,desbalanceo,0.0000000000
0.1145000000,0.0000014960,0.0110411528,desbalanceo,0.0000000000
0.1150000000,0.0000016840,0.0134081684,desbalanceo,0.0000000000
0.1155000000,0.0000017663,0.0045563705,desbalanceo,0.0000000000
0.1160000000,0.0000020735,-0.0127672517,desbalanceo,0.0000000000
0.1165000000,0.0000018399,-0.0041834389,desbalanceo,0.0000000000
0.1170000000,0.0000014612,-0.0016098856,desbalanceo,0.0000000000
0.1175000000,0.0000017301,0.0008172566,desbalanceo,0.0000000000
0.1180000000,0.0000016873,0.0059987996,desbalanceo,0.0000000000
0.1185000000,0.0000014815,0.0052980853,desbalanceo,0.0000000000
0.1190000000,0.0000017875,0.0155959762,desbalanceo,0.0000000000
0.1195000000,0.0000020655,0.0025203956,desbalanceo,0.0000000000
0.1200000000,0.0000015802,0.0078413215,desbalanceo,0.0000000000
0.1205000000,0.0000015499,0.0007449963,desbalanceo,0.0000000000
0.1210000000,0.0000019770,-0.0052985792,desbalanceo,0.0000000000
0.1215000000,0.0000018561,0.0008005204,desbalanceo,0.0000000000
0.1220000000,0.0000017514,0.0112080281,desbalanceo,0.0000000000
0.1225000000,0.0000020495,0.0149346443,desbalanceo,0.0000000000
0.1230000000,0.0000017016,-0.0013919538,desbalanceo,0.0000000000
0.1235000000,0.0000016925,-0.0063338033,desbalanceo,0.0000000000
0.1240000000,0.0000014380,-0.0116350902,desbalanceo,0.0000000000
0.1245000000,0.0000016858,-0.0175623475,desbalanceo,0.0000000000
0.1250000000,0.0000016026,0.0004211027,desbalanceo,0.0000000000
0.1255000000,0.0000015780,-0.0110003675,desbalanceo,0.0000000000
0.1260000000,0.0000016429,0.0162339200,desbalanceo,0.0000000000
0.1265000000,0.0000018639,-0.0060381146,desbalanceo,0.0000000000
0.1270000000,0.0000019154,0.0044326910,desbalanceo,0.0000000000
0.1275000000,0.0000017727,0.0089739781,desbalanceo,0.0000000000
0.1280000000,0.0000020910,-0.0110198884,desbalanceo,0.0000000000
0.1285000000,0.0000018684,-0.0057032790,desbalanceo,0.0000000000
0.1290000000,0.0000017061,0.0027852045,desbalanceo,0.0000000000
0.1295000000,0.0000016261,-0.0049456494,desbalanceo,0.0000000000
0.1300000000,0.0000016883,-0.0072603719,desbalanceo,0.0000000000
0.1305000000,0.0000018064,-0.0203800017,desbalanceo,0.0000000000
0.1310000000,0.0000016830,-0.0021831068,desbalanceo,0.0000000000
0.1315000000,0.0000014891,0.0053740548,desbalanceo,0.0000000000
0.1320000000,0.0000015288,-0.0123790430,desbalanceo,0.0000000000
0.1325000000,0.0000015403,0.0019083387,desbalanceo,0.0000000000
0.1330000000,0.0000016284,0.0011767354,desbalanceo,0.0000000000
0.1335000000,0.0000014796,0.0059618844,desbalanceo,0.0000000000
0.1340000000,0.0000017046,0.0014150348,desbalanceo,0.0000000000
0.1345000000,0.0000015201,-0.0056403223,desbalanceo,0.0000000000
0.1350000000,0.0000013502,-0.0049020561,desbalanceo,0.0000000000
0.1355000000,0.0000017580,-0.0002382578,desbalanceo,0.0000000000
0.1360000000,0.0000018170,-0.0044575039,desbalanceo,0.0000000000
0.1365000000,0.0000013592,0.0060350873,desbalanceo,0.0000000000
0.1370000000,0.0000016932,-0.0146309530,desbalanceo,0.0000000000
0.1375000000,0.0000012859,0.0023337448,desbalanceo,0.0000000000
0.1380000000,0.0000016555,-0.0126042509,desbalanceo,0.0000000000
0.1385000000,0.0000013936,-0.0207851241,desbalanceo,0.0000000000
0.1390000000,0.0000011944,-0.0045402720,desbalanceo,0.0000000000
0.1395000000,0.0000015409,-0.0028436261,desbalanceo,0.0000000000
0.1400000000,0.0000017597,-0.0079373348,desbalanceo,0.0000000000
0.1405000000,0.0000016800,0.0088441758,desbalanceo,0.0000000000
0.1410000000,0.0000014585,0.0232586024,desbalanceo,0.0000000000
0.1415000000,0.0000015923,0.0111304091,desbalanceo,0.0000000000
0.1420000000,0.0000013411,-0.0034415667,desbalanceo,0.0000000000
0.1425000000,0.0000014691,-0.0066311336,desbalanceo,0.0000000000
0.1430000000,0.0000013871,-0.0091818966,desbalanceo,0.0000000000
0.1435000000,0.0000011454,-0.0158033203,desbalanceo,0.0000000000
0.1440000000,0.0000011780,0.0113874302,desbalanceo,0.0000000000
0.1445000000,0.0000013057,0.0168361197,desbalanceo,0.0000000000
0.1450000000,0.0000012567,-0.0110127893,desbalanceo,0.0000000000
0.1455000000,0.0000011736,0.0053249657,desbalanceo,0.0000000000
0.1460000000,0.0000012006,0.0070782857,desbalanceo,0.0000000000
0.1465000000,0.0000010169,-0.0150181186,desbalanceo,0.0000000000
0.1470000000,0.0000009692,0.0025131414,desbalanceo,0.0000000000
0.1475000000,0.0000013570,0.0088261698,desbalanceo,0.0000000000
0.1480000000,0.0000010712,0.0075857958,desbalanceo,0.0000000000
0.1485000000,0.0000011063,-0.0109549815,desbalanceo,0.0000000000
0.1490000000,0.0000011568,0.0063621128,desbalanceo,0.0000000000
0.1495000000,0.0000009171,-0.0000873907,desbalanceo,0.0000000000
0.1500000000,0.0000012159,0.0119185398,desbalanceo,0.0000000000
0.1505000000,0.0000008084,0.0092256304,desbalanceo,0.0000000000
0.1510000000,0.0000008476,-0.0118008452,desbalanceo,0.0000000000
0.1515000000,0.0000008173,-0.0058594940,desbalanceo,0.0000000000
0.1520000000,0.0000008615,-0.0078604580,desbalanceo,0.0000000000
0.1525000000,0.0000009971,-0.0122204884,desbalanceo,0.0000000000
0.1530000000,0.0000011229,-0.0142915654,desbalanceo,0.0000000000
0.1535000000,0.0000006462,-0.0025181719,desbalanceo,0.0000000000
0.1540000000,0.0000009991,-0.0217499232,desbalanceo,0.0000000000
0.1545000000,0.0000008750,0.0092873039,desbalanceo,0.0000000000
0.1550000000,0.0000008828,0.0008642124,desbalanceo,0.0000000000
0.1555000000,0.0000006881,-0.0060415803,desbalanceo,0.0000000000
0.1560000000,0.0000011619,-0.0130981666,desbalanceo,0.0000000000
0.1565000000,0.0000009282,-0.0032507872,desbalanceo,0.0000000000
0.1570000000,0.0000004548,0.0054592291,desbalanceo,0.0000000000
0.1575000000,0.0000000924,-0.0002179249,desbalanceo,0.0000000000
0.1580000000,0.0000009434,-0.0006408160,desbalanceo,0.0000000000
0.1585000000,0.0000005241,0.0103464649,desbalanceo,0.0000000000
0.1590000000,0.0000006858,0.0039314211,desbalanceo,0.0000000000
0.1595000000,0.0000005239,0.0052427613,desbalanceo,0.0000000000
0.1600000000,-0.0000000267,-0.0102442543,desbalanceo,0.0000000000
0.1605000000,0.0000000379,0.0147491849,desbalanceo,0.0000000000
0.1610000000,0.0000002006,0.0077621609,desbalanceo,0.0000000000
0.1615000000,0.0000002967,-0.0126954279,desbalanceo,0.0000000000
0.1620000000,0.0000004202,0.0083145052,desbalanceo,0.0000000000
0.1625000000,0.0000002143,0.0022725006,desbalanceo,0.0000000000
0.1630000000,0.0000003769,-0.0025679745,desbalanceo,0.0000000000
0.1635000000,0.0000003101,0.0169080435,desbalanceo,0.0000000000
0.1640000000,0.0000002113,0.0012207037,desbalanceo,0.0000000000
0.1645000000,0.0000001328,0.0095117018,desbalanceo,0.0000000000
0.1650000000,-0.0000001353,0.0096799892,desbalanceo,0.0000000000
0.1655000000,0.0000001123,-0.0049105362,desbalanceo,0.0000000000
0.1660000000,0.0000002947,0.0069588173,desbalanceo,0.0000000000
0.1665000000,0.0000002138,0.0015603015,desbalanceo,0.0000000000
0.1670000000,-0.0000001100,-0.0073346614,desbalanceo,0.0000000000
0.1675000000,-0.0000001024,0.0228946333,desbalanceo,0.0000000000
0.1680000000,-0.0000000264,0.0056908324,desbalanceo,0.0000000000
0.1685000000,-0.0000000018,-0.0082438157,desbalanceo,0.0000000000
0.1690000000,-0.0000002263,0.0112011162,desbalanceo,0.0000000000
0.1695000000,-0.0000001688,-0.0050860205,desbalanceo,0.0000000000
0.1700000000,-0.0000005267,0.0005277786,desbalanceo,0.0000000000
0.1705000000,-0.0000001419,0.0049550506,desbalanceo,0.0000000000
0.1710000000,-0.0000002485,0.0066335853,desbalanceo,0.0000000000
0.1715000000,-0.0000003330,-0.0122979334,desbalanceo,0.0000000000
0.1720000000,-0.0000004485,-0.0102202950,desbalanceo,0.0000000000
0.1725000000,-0.0000002561,0.0076632418,desbalanceo,0.0000000000
0.1730000000,-0.0000002382,0.0042429022,desbalanceo,0.0000000000
0.1735000000,-0.0000000144,-0.0099296174,desbalanceo,0.0000000000
0.1740000000,-0.0000004194,0.0073690390,desbalanceo,0.0000000000
0.1745000000,-0.0000001034,0.0007251937,desbalanceo,0.0000000000
0.1750000000,-0.0000004296,0.0079722146,desbalanceo,0.0000000000
0.1755000000,-0.0000001572,0.0009959657,desbalanceo,0.0000000000
0.1760000000,-0.0000001749,0.0000944232,desbalanceo,0.0000000000
0.1765000000,-0.0000005248,0.0046452419,desbalanceo,0.0000000000
0.1770000000,-0.0000000546,0.0046131708,desbalanceo,0.0000000000
0.1775000000,-0.0000003454,0.0073013263,desbalanceo,0.0000000000
0.1780000000,-0.0000002520,-0.0141037598,desbalanceo,0.0000000000
0.1785000000,-0.0000001225,0.0105352495,desbalanceo,0.0000000000
0.1790000000,-0.0000001869,0.0033759694,desbalanceo,0.0000000000
0.1795000000,-0.0000001736,-0.0276057285,desbalanceo,0.0000000000
0.1800000000,-0.0000002707,0.0123455534,desbalanceo,0.0000000000
0.1805000000,-0.0000003710,-0.0070090086,desbalanceo,0.0000000000
0.1810000000,-0.0000004852,0.0011327291,desbalanceo,0.0000000000
0.1815000000,-0.0000000855,0.0125768974,desbalanceo,0.0000000000
0.1820000000,-0.0000002312,-0.0188318248,desbalanceo,0.0000000000
0.1825000000,-0.0000001728,-0.0082155360,desbalanceo,0.0000000000
0.1830000000,-0.0000005137,-0.0020165483,desbalanceo,0.0000000000
0.1835000000,-0.0000005007,0.0034178610,desbalanceo,0.0000000000
0.1840000000,-0.0000002645,-0.0061964782,desbalanceo,0.0000000000
0.1845000000,-0.0000003820,0.0026895186,desbalanceo,0.0000000000
0.1850000000,-0.0000005819,-0.0029515807,desbalanceo,0.0000000000
0.1855000000,-0.0000005337,0.0053800591,desbalanceo,0.0000000000
0.1860000000,-0.0000004849,0.0011278570,desbalanceo,0.0000000000
0.1865000000,-0.0000006308,0.0100141927,desbalanceo,0.0000000000
0.1870000000,-0.0000006619,-0.0044052718,desbalanceo,0.0000000000
0.1875000000,-0.0000006143,-0.0005981226,desbalanceo,0.0000000000
0.1880000000,-0.0000006007,0.0147590392,desbalanceo,0.0000000000
0.1885000000,-0.0000006165,-0.0070173711,desbalanceo,0.0000000000
0.1890000000,-0.0000001398,-0.0115212236,desbalanceo,0.0000000000
0.1895000000,-0.0000005983,-0.0009438298,desbalanceo,0.0000000000
0.1900000000,-0.0000005127,0.0107319828,desbalanceo,0.0000000000
0.1905000000,-0.0000009423,-0.0115375552,desbalanceo,0.0000000000
0.1910000000,-0.0000007820,0.0047934369,desbalanceo,0.0000000000
0.1915000000,-0.0000004555,-0.0079287542,desbalanceo,0.0000000000
0.1920000000,-0.0000005768,-0.0002422092,desbalanceo,0.0000000000
0.1925000000,-0.0000006708,0.0175209597,desbalanceo,0.0000000000
0.1930000000,-0.0000005278,-0.0211493775,desbalanceo,0.0000000000
0.1935000000,-0.0000009278,-0.0165360299,desbalanceo,0.0000000000
0.1940000000,-0.0000010102,-0.0060164434,desbalanceo,0.0000000000
0.1945000000,-0.0000009841,0.0308546484,desbalanceo,0.0000000000
0.1950000000,-0.0000009680,0.0002208488,desbalanceo,0.0000000000
