t,x,F,falla,severidad
0.0240000000,-0.0000987460,0.0386372413,desbalanceo,0.8000000000
0.0245000000,0.0000307797,0.0389181918,desbalanceo,0.8000000000
0.0250000000,-0.0000201362,0.0597170922,desbalanceo,0.8000000000
0.0255000000,-0.0000294695,0.0513817596,desbalanceo,0.8000000000
0.0260000000,0.0000152255,0.0698616411,desbalanceo,0.8000000000
0.0265000000,0.0000003228,0.0539723547,desbalanceo,0.8000000000
0.0270000000,0.0000550817,0.0528727898,desbalanceo,0.8000000000
0.0275000000,0.0000531143,0.0351939041,desbalanceo,0.8000000000
0.0280000000,0.0000269331,0.0629970745,desbalanceo,0.8000000000
0.0285000000,0.0000359686,0.0599915010,desbalanceo,0.8000000000
0.0290000000,0.0000611906,0.0450108956,desbalanceo,0.8000000000
0.0295000000,0.0000468246,0.0607463451,desbalanceo,0.8000000000
0.0300000000,0.0000799882,0.0586054704,desbalanceo,0.8000000000
0.0305000000,-0.0000083437,0.0619252676,desbalanceo,0.8000000000
0.0310000000,0.0000784229,0.0522139398,desbalanceo,0.8000000000
0.0315000000,-0.0000297434,0.0592770874,desbalanceo,0.8000000000
0.0320000000,-0.0000117047,0.0755840945,desbalanceo,0.8000000000
0.0325000000,0.0001493082,0.0623184668,desbalanceo,0.8000000000
0.0330000000,0.0000890494,0.0656791028,desbalanceo,0.8000000000
0.0335000000,-0.0000105239,0.0618296030,desbalanceo,0.8000000000
0.0340000000,0.0000568760,0.0634798325,desbalanceo,0.8000000000
0.0345000000,0.0000641894,0.0583666317,desbalanceo,0.8000000000
0.0350000000,0.0000201932,0.0604754505,desbalanceo,0.8000000000
0.0355000000,0.0000457318,0.0804250396,desbalanceo,0.8000000000
0.0360000000,-0.0000349975,0.0706629920,desbalanceo,0.8000000000
0.0365000000,0.0000048847,0.0837700849,desbalanceo,0.8000000000
0.0370000000,0.0000145785,0.0504989863,desbalanceo,0.8000000000
0.0375000000,-0.0000663400,0.0724512721,desbalanceo,0.8000000000
0.0380000000,-0.0000408621,0.0722708082,desbalanceo,0.8000000000
0.0385000000,-0.0000068678,0.0868194002,desbalanceo,0.8000000000
0.0390000000,0.0000313329,0.0654001095,desbalanceo,0.8000000000
0.0395000000,0.0000133210,0.0857841728,desbalanceo,0.8000000000
0.0400000000,-0.0000267122,0.0810044426,desbalanceo,0.8000000000
0.0405000000,0.0000600852,0.1028321085,desbalanceo,0.8000000000
0.0410000000,0.0000243354,0.0897464204,desbalanceo,0.8000000000
0.0415000000,0.0001136686,0.0784059421,desbalanceo,0.8000000000
0.0420000000,0.0000363722,0.0804043906,desbalanceo,0.8000000000
0.0425000000,0.0000352174,0.0963740301,desbalanceo,0.8000000000
0.0430000000,0.0000204335,0.0880061254,desbalanceo,0.8000000000
0.0435000000,0.0000520487,0.0956048456,desbalanceo,0.8000000000
0.0440000000,0.0000778452,0.0784351623,desbalanceo,0.8000000000
0.0445000000,-0.0000133820,0.0689287873,desbalanceo,0.8000000000
0.0450000000,-0.0000141801,0.0836843054,desbalanceo,0.8000000000
0.0455000000,-0.0000333715,0.0755857885,desbalanceo,0.8000000000
0.0460000000,-0.0000285585,0.0944133162,desbalanceo,0.8000000000
0.0465000000,-0.0000356820,0.1039260018,desbalanceo,0.8000000000
0.0470000000,0.0000872585,0.0830276329,desbalanceo,0.8000000000
0.0475000000,0.0000317998,0.1019739053,desbalanceo,0.8000000000
0.0480000000,0.0000194535,0.1066636433,desbalanceo,0.8000000000
0.0485000000,0.0000759735,0.0949597346,desbalanceo,0.8000000000
0.0490000000,-0.0000029203,0.0889009888,desbalanceo,0.8000000000
0.0495000000,0.0000316045,0.0937503268,desbalanceo,0.8000000000
0.0500000000,0.0000713257,0.1002315065,desbalanceo,0.8000000000
0.0505000000,0.0000213669,0.1038044598,desbalanceo,0.8000000000
0.0510000000,0.0001141825,0.1014712128,desbalanceo,0.8000000000
0.0515000000,0.0000033897,0.1075129195,desbalanceo,0.8000000000
0.0520000000,0.0000026392,0.1044608911,desbalanceo,0.8000000000
0.0525000000,0.0000010027,0.1008526544,desbalanceo,0.8000000000
0.0530000000,0.0000763319,0.1133695131,desbalanceo,0.8000000000
0.0535000000,0.0000620910,0.1016775566,desbalanceo,0.8000000000
0.0540000000,-0.0000263233,0.1146820442,desbalanceo,0.8000000000
0.0545000000,0.0000710715,0.1117168874,desbalanceo,0.8000000000
0.0550000000,0.0000827662,0.1114449861,desbalanceo,0.8000000000
0.0555000000,0.0000970325,0.1032165389,desbalanceo,0.8000000000
0.0560000000,-0.0000048865,0.1241383591,desbalanceo,0.8000000000
0.0565000000,0.0000562406,0.1092810742,desbalanceo,0.8000000000
0.0570000000,0.0000987220,0.1216747333,desbalanceo,0.8000000000
0.0575000000,0.0000391932,0.1163500061,desbalanceo,0.8000000000
0.0580000000,0.0001090471,0.1085137681,desbalanceo,0.8000000000
0.0585000000,0.0000233961,0.1304634600,desbalanceo,0.8000000000
0.0590000000,0.0000964234,0.0965985453,desbalanceo,0.8000000000
0.0595000000,0.0000621243,0.1320389992,desbalanceo,0.8000000000
0.0600000000,0.0000595860,0.1300455636,desbalanceo,0.8000000000
0.0605000000,0.0000716314,0.1135497528,desbalanceo,0.8000000000
0.0610000000,0.0000934967,0.1202000695,desbalanceo,0.8000000000
0.0615000000,0.0000136026,0.1243980036,desbalanceo,0.8000000000
0.0620000000,0.0000398947,0.1172646350,desbalanceo,0.8000000000
0.0625000000,0.0000480755,0.1196181102,desbalanceo,0.8000000000
0.0630000000,0.0000806534,0.1289403139,desbalanceo,0.8000000000
0.0635000000,0.0001160167,0.1267692948,desbalanceo,0.8000000000
0.0640000000,0.0001077624,0.1157505379,desbalanceo,0.8000000000
0.0645000000,0.0000920520,0.1477741560,desbalanceo,0.8000000000
0.0650000000,0.0000481217,0.1171910728,desbalanceo,0.8000000000
0.0655000000,0.0001162937,0.1284307592,desbalanceo,0.8000000000
0.0660000000,0.0001502249,0.1377121274,desbalanceo,0.8000000000
0.0665000000,0.0000761289,0.1314126479,desbalanceo,0.8000000000
0.0670000000,0.0000924419,0.1374167428,desbalanceo,0.8000000000
0.0675000000,0.0001370384,0.1287248410,desbalanceo,0.8000000000
0.0680000000,0.0001039179,0.1276339691,desbalanceo,0.8000000000
0.0685000000,0.0000921180,0.1498826255,desbalanceo,0.8000000000
0.0690000000,0.0000478323,0.1354048692,desbalanceo,0.8000000000
0.0695000000,0.0000773541,0.1422426157,desbalanceo,0.8000000000
0.0700000000,0.0001412875,0.1361986940,desbalanceo,0.8000000000
0.0705000000,0.0001514178,0.1430602698,desbalanceo,0.8000000000
0.0710000000,0.0001126527,0.1443507808,desbalanceo,0.8000000000
0.0715000000,0.0000961418,0.1458199626,desbalanceo,0.8000000000
0.0720000000,0.0001016981,0.1474316657,desbalanceo,0.8000000000
0.0725000000,0.0000753430,0.1470297256,desbalanceo,0.8000000000
0.0730000000,0.0001144357,0.1515667489,desbalanceo,0.8000000000
0.0735000000,0.0000696358,0.1668296512,desbalanceo,0.8000000000
0.0740000000,0.0001404439,0.1382293667,desbalanceo,0.8000000000
0.0745000000,0.0001509222,0.1406312477,desbalanceo,0.8000000000
0.0750000000,0.0001365828,0.1523089224,desbalanceo,0.8000000000
0.0755000000,0.0001497472,0.1581622595,desbalanceo,0.8000000000
0.0760000000,0.0001549998,0.1545637647,desbalanceo,0.8000000000
0.0765000000,0.0001128349,0.1464506452,desbalanceo,0.8000000000
0.0770000000,0.0001589046,0.1579421923,desbalanceo,0.8000000000
0.0775000000,0.0000825301,0.1407228514,desbalanceo,0.8000000000
0.0780000000,0.0001560584,0.1537339602,desbalanceo,0.8000000000
0.0785000000,0.0000417129,0.1590557648,desbalanceo,0.8000000000
0.0790000000,0.0001610686,0.1652186335,desbalanceo,0.8000000000
0.0795000000,0.0002065468,0.1609882095,desbalanceo,0.8000000000
0.0800000000,0.0001903872,0.1624816774,desbalanceo,0.8000000000
0.0805000000,0.0001703030,0.1549992388,desbalanceo,0.8000000000
0.0810000000,0.0001389635,0.1560331929,desbalanceo,0.8000000000
0.0815000000,0.0000864886,0.1628674515,desbalanceo,0.8000000000
0.0820000000,0.0001519649,0.1621058746,desbalanceo,0.8000000000
0.0825000000,0.0001330705,0.1787354542,desbalanceo,0.8000000000
0.0830000000,0.0001633893,0.1624546822,desbalanceo,0.8000000000
0.0835000000,0.0001805885,0.1712789323,desbalanceo,0.8000000000
0.0840000000,0.0001697588,0.1628533474,desbalanceo,0.8000000000
0.0845000000,0.0002030044,0.1813308216,desbalanceo,0.8000000000
0.0850000000,0.0002831959,0.1678324472,desbalanceo,0.8000000000
0.0855000000,0.0001392435,0.1755398796,desbalanceo,0.8000000000
0.0860000000,0.0001740004,0.1462955023,desbalanceo,0.8000000000
0.0865000000,0.0001582447,0.1695762393,desbalanceo,0.8000000000
0.0870000000,0.0001768272,0.1499184385,desbalanceo,0.8000000000
0.0875000000,0.0002056030,0.1803826267,desbalanceo,0.8000000000
0.0880000000,0.0000656574,0.1605490472,desbalanceo,0.8000000000
0.0885000000,0.0001355051,0.1574257438,desbalanceo,0.8000000000
0.0890000000,0.0001277122,0.1806256129,desbalanceo,0.8000000000
0.0895000000,0.0002403264,0.1768635304,desbalanceo,0.8000000000
0.0900000000,0.0002422712,0.1825437562,desbalanceo,0.8000000000
0.0905000000,0.0002282735,0.1794459041,desbalanceo,0.8000000000
0.0910000000,0.0002322498,0.1939771244,desbalanceo,0.8000000000
0.0915000000,0.0002628843,0.1752072529,desbalanceo,0.8000000000
0.0920000000,0.0001282116,0.1766085797,desbalanceo,0.8000000000
0.0925000000,0.0002660062,0.1812119986,desbalanceo,0.8000000000
0.0930000000,0.0002642397,0.1886769688,desbalanceo,0.8000000000
0.0935000000,0.0002552185,0.1936883660,desbalanceo,0.8000000000
0.0940000000,0.0002511829,0.1818867039,desbalanceo,0.8000000000
0.0945000000,0.0002421693,0.2046081019,desbalanceo,0.8000000000
0.0950000000,0.0003033940,0.1804381090,desbalanceo,0.8000000000
0.0955000000,0.0002181549,0.1898444453,desbalanceo,0.8000000000
0.0960000000,0.0003659225,0.1979564745,desbalanceo,0.8000000000
0.0965000000,0.0001618923,0.1929192208,desbalanceo,0.8000000000
0.0970000000,0.0002913156,0.2061720729,desbalanceo,0.8000000000
0.0975000000,0.0003565870,0.1900671248,desbalanceo,0.8000000000
0.0980000000,0.0002575553,0.1864519379,desbalanceo,0.8000000000
0.0985000000,0.0003623246,0.1896859082,desbalanceo,0.8000000000
0.0990000000,0.0002809968,0.1870296154,desbalanceo,0.8000000000
0.0995000000,0.0002883489,0.1982723687,desbalanceo,0.8000000000
0.1000000000,0.0002423857,0.1874902772,desbalanceo,0.8000000000
0.1005000000,0.0002480406,0.1901572529,desbalanceo,0.8000000000
0.1010000000,0.0002737979,0.1907063793,desbalanceo,0.8000000000
0.1015000000,0.0003295083,0.1833905889,desbalanceo,0.8000000000
0.1020000000,0.0003583071,0.1883193608,desbalanceo,0.8000000000
0.1025000000,0.0002780474,0.1990355297,desbalanceo,0.8000000000
0.1030000000,0.0003486089,0.2030672458,desbalanceo,0.8000000000
0.1035000000,0.0003077785,0.2195147653,desbalanceo,0.8000000000
0.1040000000,0.0003832389,0.2288036364,desbalanceo,0.8000000000
0.1045000000,0.0003179674,0.2318860634,desbalanceo,0.8000000000
0.1050000000,0.0002641280,0.2118463450,desbalanceo,0.8000000000
0.1055000000,0.0002328162,0.2067052685,desbalanceo,0.8000000000
0.1060000000,0.0003132305,0.2068532539,desbalanceo,0.8000000000
0.1065000000,0.0003610227,0.2184924452,desbalanceo,0.8000000000
0.1070000000,0.0003831668,0.2060138899,desbalanceo,0.8000000000
0.1075000000,0.0002636879,0.2199917381,desbalanceo,0.8000000000
0.1080000000,0.0003507309,0.1946680910,desbalanceo,0.8000000000
0.1085000000,0.0003825021,0.2247515471,desbalanceo,0.8000000000
0.1090000000,0.0003074390,0.2322488173,desbalanceo,0.8000000000
0.1095000000,0.0003183570,0.2173134055,desbalanceo,0.8000000000
0.1100000000,0.0003760881,0.2269081500,desbalanceo,0.8000000000
0.1105000000,0.0003569004,0.2214744098,desbalanceo,0.8000000000
0.1110000000,0.0003557424,0.2224662687,desbalanceo,0.8000000000
0.1115000000,0.0003388248,0.2223068698,desbalanceo,0.8000000000
0.1120000000,0.0003621777,0.2279146705,desbalanceo,0.8000000000
0.1125000000,0.0003453853,0.2344638896,desbalanceo,0.8000000000
0.1130000000,0.0004099300,0.2171116918,desbalanceo,0.8000000000
0.1135000000,0.0003760397,0.2371013769,desbalanceo,0.8000000000
0.1140000000,0.0004867796,0.2230323530,desbalanceo,0.8000000000
0.1145000000,0.0003908267,0.2313593597,desbalanceo,0.8000000000
0.1150000000,0.0003030293,0.2217748396,desbalanceo,0.8000000000
0.1155000000,0.0004131922,0.2393957266,desbalanceo,0.8000000000
0.1160000000,0.0003558890,0.2309211542,desbalanceo,0.8000000000
0.1165000000,0.0004829692,0.2436614458,desbalanceo,0.8000000000
0.1170000000,0.0004442618,0.2440523911,desbalanceo,0.8000000000
0.1175000000,0.0003734162,0.2195326715,desbalanceo,0.8000000000
0.1180000000,0.0004151849,0.2305844861,desbalanceo,0.8000000000
0.1185000000,0.0004282140,0.2247467142,desbalanceo,0.8000000000
0.1190000000,0.0003888827,0.2337515972,desbalanceo,0.8000000000
0.1195000000,0.0004127665,0.2279333690,desbalanceo,0.8000000000
0.1200000000,0.0004538226,0.2427279693,desbalanceo,0.8000000000
0.1205000000,0.0004622925,0.2314627060,desbalanceo,0.8000000000
0.1210000000,0.0004347785,0.2279461740,desbalanceo,0.8000000000
0.1215000000,0.0004702012,0.2406502436,desbalanceo,0.8000000000
0.1220000000,0.0004918773,0.2441703920,desbalanceo,0.8000000000
0.1225000000,0.0005205308,0.2472331489,desbalanceo,0.8000000000
0.1230000000,0.0005092645,0.2550477433,desbalanceo,0.8000000000
0.1235000000,0.0004709303,0.2536793944,desbalanceo,0.8000000000
0.1240000000,0.0004665238,0.2564314804,desbalanceo,0.8000000000
0.1245000000,0.0004544671,0.2370350615,desbalanceo,0.8000000000
0.1250000000,0.0004797263,0.2310577861,desbalanceo,0.8000000000
0.1255000000,0.0005649603,0.2498907461,desbalanceo,0.8000000000
0.1260000000,0.0005348438,0.2462593611,desbalanceo,0.8000000000
0.1265000000,0.0005637680,0.2643236488,desbalanceo,0.8000000000
0.1270000000,0.0005556594,0.2675935827,desbalanceo,0.8000000000
0.1275000000,0.0006093023,0.2686430745,desbalanceo,0.8000000000
0.1280000000,0.0005451443,0.2638099103,desbalanceo,0.8000000000
0.1285000000,0.0005324435,0.2583693540,desbalanceo,0.8000000000
0.1290000000,0.0004971281,0.2503405698,desbalanceo,0.8000000000
0.1295000000,0.0005792615,0.2489822295,desbalanceo,0.8000000000
0.1300000000,0.0005452524,0.2622077515,desbalanceo,0.8000000000
0.1305000000,0.0005390151,0.2746217862,desbalanceo,0.8000000000
0.1310000000,0.0005834615,0.2612157698,desbalanceo,0.8000000000
0.1315000000,0.0005874220,0.2618294906,desbalanceo,0.8000000000
0.1320000000,0.0006123669,0.2634599212,desbalanceo,0.8000000000
0.1325000000,0.0006178309,0.2691162718,desbalanceo,0.8000000000
0.1330000000,0.0005579701,0.2527010205,desbalanceo,0.8000000000
0.1335000000,0.0005750375,0.2540257621,desbalanceo,0.8000000000
0.1340000000,0.0005982529,0.2680716121,desbalanceo,0.8000000000
0.1345000000,0.0005876458,0.2859990599,desbalanceo,0.8000000000
0.1350000000,0.0006304185,0.2656844717,desbalanceo,0.8000000000
0.1355000000,0.0006797906,0.2780302961,desbalanceo,0.8000000000
0.1360000000,0.0006731099,0.2707102373,desbalanceo,0.8000000000
0.1365000000,0.0006635614,0.2599368523,desbalanceo,0.8000000000
0.1370000000,0.0006294144,0.2688052755,desbalanceo,0.8000000000
0.1375000000,0.0006041618,0.2765339020,desbalanceo,0.8000000000
0.1380000000,0.0006660169,0.2895374182,desbalanceo,0.8000000000
0.1385000000,0.0007054475,0.2697814559,desbalanceo,0.8000000000
0.1390000000,0.0007299261,0.2621451541,desbalanceo,0.8000000000
0.1395000000,0.0006421828,0.2725107303,desbalanceo,0.8000000000
0.1400000000,0.0005688328,0.2832201962,desbalanceo,0.8000000000
0.1405000000,0.0007015057,0.2860559296,desbalanceo,0.8000000000
0.1410000000,0.0007198584,0.2922250259,desbalanceo,0.8000000000
0.1415000000,0.0007555514,0.2703387814,desbalanceo,0.8000000000
0.1420000000,0.0006521077,0.2807990305,desbalanceo,0.8000000000
0.1425000000,0.0008114329,0.2753988888,desbalanceo,0.8000000000
0.1430000000,0.0006573973,0.2973692760,desbalanceo,0.8000000000
0.1435000000,0.0006997555,0.2623944182,desbalanceo,0.8000000000
0.1440000000,0.0008000251,0.2884654809,desbalanceo,0.8000000000
0.1445000000,0.0007243195,0.2864389844,desbalanceo,0.8000000000
0.1450000000,0.0006665511,0.2913835968,desbalanceo,0.8000000000
0.1455000000,0.0007170676,0.2815142932,desbalanceo,0.8000000000
0.1460000000,0.0006977647,0.3010216146,desbalanceo,0.8000000000
0.1465000000,0.0007396991,0.2889173716,desbalanceo,0.8000000000
0.1470000000,0.0008172748,0.2949036460,desbalanceo,0.8000000000
0.1475000000,0.0007176969,0.2870276216,desbalanceo,0.8000000000
0.1480000000,0.0007047261,0.2807308767,desbalanceo,0.8000000000
0.1485000000,0.0007034777,0.2936321486,desbalanceo,0.8000000000
0.1490000000,0.0007360988,0.2928304184,desbalanceo,0.8000000000
0.1495000000,0.0007810215,0.3046095134,desbalanceo,0.8000000000
0.1500000000,0.0008560628,0.2793828090,desbalanceo,0.8000000000
0.1505000000,0.0008353052,0.2810384323,desbalanceo,0.8000000000
0.1510000000,0.0007622681,0.2839508574,desbalanceo,0.8000000000
0.1515000000,0.0009046420,0.3047751128,desbalanceo,0.8000000000
0.1520000000,0.0008298855,0.3237140245,desbalanceo,0.8000000000
0.1525000000,0.0009086527,0.3021103176,desbalanceo,0.8000000000
0.1530000000,0.0007942571,0.3123488986,desbalanceo,0.8000000000
0.1535000000,0.0008516654,0.3117573063,desbalanceo,0.8000000000
0.1540000000,0.0008621455,0.3014840125,desbalanceo,0.8000000000
0.1545000000,0.0008368314,0.3066274220,desbalanceo,0.8000000000
0.1550000000,0.0009559883,0.3252104752,desbalanceo,0.8000000000
0.1555000000,0.0009151418,0.3069255845,desbalanceo,0.8000000000
0.1560000000,0.0009680212,0.3157836453,desbalanceo,0.8000000000
0.1565000000,0.0009321458,0.2803557095,desbalanceo,0.8000000000
0.1570000000,0.0009278855,0.3096794177,desbalanceo,0.8000000000
0.1575000000,0.0009725267,0.3150023121,desbalanceo,0.8000000000
0.1580000000,0.0009089542,0.3313217921,desbalanceo,0.8000000000
0.1585000000,0.0008344684,0.3070067718,desbalanceo,0.8000000000
0.1590000000,0.0008614170,0.3054608337,desbalanceo,0.8000000000
0.1595000000,0.0008937485,0.3064947070,desbalanceo,0.8000000000
0.1600000000,0.0010109350,0.2988261084,desbalanceo,0.8000000000
0.1605000000,0.0009895898,0.3246693967,desbalanceo,0.8000000000
0.1610000000,0.0009752530,0.3322900309,desbalanceo,0.8000000000
0.1615000000,0.0009845531,0.3248285422,desbalanceo,0.8000000000
0.1620000000,0.0009989069,0.3200814354,desbalanceo,0.8000000000
0.1625000000,0.0009850424,0.3216679831,desbalanceo,0.8000000000
0.1630000000,0.0009901593,0.3227293513,desbalanceo,0.8000000000
0.1635000000,0.0009682244,0.3273570251,desbalanceo,0.8000000000
0.1640000000,0.0010602454,0.3133502214,desbalanceo,0.8000000000
0.1645000000,0.0010125159,0.3140736523,desbalanceo,0.8000000000
0.1650000000,0.0010038044,0.3293458862,desbalanceo,0.8000000000
0.1655000000,0.0009384134,0.3219599638,desbalanceo,0.8000000000
0.1660000000,0.0009850242,0.3323716687,desbalanceo,0.8000000000
0.1665000000,0.0010421187,0.3423164988,desbalanceo,0.8000000000
0.1670000000,0.0010140771,0.3173501782,desbalanceo,0.8000000000
0.1675000000,0.0009666115,0.3303525897,desbalanceo,0.8000000000
0.1680000000,0.0010406265,0.3314467730,desbalanceo,0.8000000000
0.1685000000,0.0009697478,0.3320584696,desbalanceo,0.8000000000
0.1690000000,0.0009928030,0.3389412482,desbalanceo,0.8000000000
0.1695000000,0.0009999205,0.3280062372,desbalanceo,0.8000000000
0.1700000000,0.0010571704,0.3438312520,desbalanceo,0.8000000000
0.1705000000,0.0009776020,0.3309528940,desbalanceo,0.8000000000
0.1710000000,0.0010387859,0.3429511066,desbalanceo,0.8000000000
0.1715000000,0.0010897248,0.3284441039,desbalanceo,0.8000000000
0.1720000000,0.0011185576,0.3447396096,desbalanceo,0.8000000000
0.1725000000,0.0010767973,0.3422292510,desbalanceo,0.8000000000
0.1730000000,0.0010645755,0.3519980247,desbalanceo,0.8000000000
0.1735000000,0.0010691043,0.3382786347,desbalanceo,0.8000000000
0.1740000000,0.0011474385,0.3106253600,desbalanceo,0.8000000000
0.1745000000,0.0011533505,0.3318207236,desbalanceo,0.8000000000
0.1750000000,0.0011056634,0.3327528233,desbalanceo,0.8000000000
0.1755000000,0.0011750992,0.3346391795,desbalanceo,0.8000000000
0.1760000000,0.0011118313,0.3665502453,desbalanceo,0.8000000000
0.1765000000,0.0010845089,0.3499890754,desbalanceo,0.8000000000
0.1770000000,0.0011896256,0.3557167164,desbalanceo,0.8000000000
0.1775000000,0.0011962699,0.3562568543,desbalanceo,0.8000000000
0.1780000000,0.0012797703,0.3405827683,desbalanceo,0.8000000000
0.1785000000,0.0011884264,0.3388337393,desbalanceo,0.8000000000
0.1790000000,0.0011410036,0.3430237466,desbalanceo,0.8000000000
0.1795000000,0.0011920745,0.3572936663,desbalanceo,0.8000000000
0.1800000000,0.0011934580,0.3443697404,desbalanceo,0.8000000000
0.1805000000,0.0011835235,0.3681681784,desbalanceo,0.8000000000
0.1810000000,0.0012349954,0.3681389008,desbalanceo,0.8000000000
0.1815000000,0.0012833325,0.3495077406,desbalanceo,0.8000000000
0.1820000000,0.0012935161,0.3642827899,desbalanceo,0.8000000000
0.1825000000,0.0013077902,0.3446472720,desbalanceo,0.8000000000
0.1830000000,0.0012336843,0.3632951713,desbalanceo,0.8000000000
0.1835000000,0.0012123136,0.3634178524,desbalanceo,0.8000000000
0.1840000000,0.0012392786,0.3615915723,desbalanceo,0.8000000000
0.1845000000,0.0012841161,0.3500861997,desbalanceo,0.8000000000
0.1850000000,0.0012543659,0.3578726138,desbalanceo,0.8000000000
0.1855000000,0.0012689180,0.3589660794,desbalanceo,0.8000000000
0.1860000000,0.0013397699,0.3579082978,desbalanceo,0.8000000000
0.1865000000,0.0013031323,0.3578417700,desbalanceo,0.8000000000
0.1870000000,0.0013007517,0.3796764411,desbalanceo,0.8000000000
0.1875000000,0.0013289992,0.3640670935,desbalanceo,0.8000000000
0.1880000000,0.0012679275,0.3645996156,desbalanceo,0.8000000000
0.1885000000,0.0013166552,0.3527579681,desbalanceo,0.8000000000
0.1890000000,0.0013693456,0.3737442400,desbalanceo,0.8000000000
0.1895000000,0.0012880987,0.3559514714,desbalanceo,0.8000000000
0.1900000000,0.0013676635,0.3574318254,desbalanceo,0.8000000000
0.1905000000,0.0014150328,0.3920274629,desbalanceo,0.8000000000
0.1910000000,0.0013432966,0.3905171062,desbalanceo,0.8000000000
0.1915000000,0.0014133171,0.3857030093,desbalanceo,0.8000000000
0.1920000000,0.0013781247,0.3955204266,desbalanceo,0.8000000000
0.1925000000,0.0013839455,0.3902408551,desbalanceo,0.8000000000
0.1930000000,0.0014397919,0.3800601749,desbalanceo,0.8000000000
0.1935000000,0.0014390625,0.3816309136,desbalanceo,0.8000000000
0.1940000000,0.0013747056,0.3680173182,desbalanceo,0.8000000000
0.1945000000,0.0014946962,0.3743289912,desbalanceo,0.8000000000
0.1950000000,0.0014234080,0.3624965755,desbalanceo,0.8000000000
0.1955000000,0.0015086791,0.3950043930,desbalanceo,0.8000000000
0.1960000000,0.0013794070,0.3732455956,desbalanceo,0.8000000000
0.1965000000,0.0015111536,0.3978622519,desbalanceo,0.8000000000
0.1970000000,0.0014362534,0.3780458719,desbalanceo,0.8000000000
0.1975000000,0.0014583507,0.3926347249,desbalanceo,0.8000000000
0.1980000000,0.0014865948,0.3933079865,desbalanceo,0.8000000000
